rid,DOS025_VCAP_6H:BRD-K23050218-001-01-9:5.07,DOS025_VCAP_24H:BRD-K23050218-001-01-9:5.07,DOS047_A375_24H:BRD-K23050218-001-01-9:5.07,DOS047_A549_24H:BRD-K23050218-001-01-9:5.07,DOS047_HT29_24H:BRD-K23050218-001-01-9:5.07,DOS047_MCF7_24H:BRD-K23050218-001-01-9:5.07,DOS047_PC3_24H:BRD-K23050218-001-01-9:5.07,DOSBIO002_A375_24H:BRD-K23050218:10.1328,DOSBIO002_A549_24H:BRD-K23050218:10.1328,DOSBIO002_HT29_24H:BRD-K23050218:10.1328,DOSBIO002_PC3_24H:BRD-K23050218:10.1328,DOSBIO002_MCF7_24H:BRD-K23050218:10.1328,DOSBIO002_NEU_24H:BRD-K23050218:10.1328,DOSBIO002_NPC_24H:BRD-K23050218:10.1328
55825,-0.538054466248,1.80889987946,-1.07283306122,0.103295609355,-0.830961227417,-0.77574968338,-0.713291525841,0.594507455826,0.557890892029,-0.160620942712,0.31106287241,-0.603679358959,0.583850026131,-0.538410305977
8835,3.50199770927,0.666249990463,0.609269022942,0.865798532963,0.724995017052,-0.317325413227,1.52463257313,0.805517673492,0.265878498554,0.485063254833,-1.10576450825,-0.818119645119,0.19319999218,0.227699249983
64429,2.23968720436,-0.365900009871,-0.479108184576,0.7230437994,-0.514608204365,0.767724335194,0.907639145851,-1.97109556198,-0.0978337824345,0.551056027412,0.5118881464,-0.726795494556,-0.687799930573,-2.6788444519
3682,-0.199638992548,-0.84325003624,-0.05002617836,0.647740662098,-0.0618184506893,0.174609825015,0.990365743637,-4.83309984207,-0.252674758434,1.36116170883,1.13516366482,0.755829393864,-0.317000001669,0.0511477142572
10329,-1.53464746475,-0.0996499955654,-0.98322725296,-0.847333192825,-0.0517809987068,-0.256998926401,0.231539383531,0.609852313995,-0.505607306957,-0.345301181078,-0.200192883611,0.931333243847,0.43465000391,0.43091827631
27109,-2.94659304619,0.736500024796,-0.884984433651,0.149392470717,0.288622021675,1.01837921143,-1.52863895893,0.438228309155,2.15418577194,-0.142529159784,0.90597486496,0.441269367933,0.352249979973,-0.125403851271
51335,1.78666782379,-0.251800000668,-0.343833953142,2.65866804123,-1.23250293732,1.24383795261,-0.284787654877,1.11254906654,1.62218344212,-0.603502571583,3.70224905014,-0.0461757220328,-0.134949982166,-0.214880615473
3202,-1.20768392086,0.48655000329,-1.04618406296,0.149102270603,-3.584202528,0.197489961982,-0.152178421617,0.456176489592,0.218440905213,-0.153014138341,0.606267213821,0.169527262449,-0.385450005531,0.112253323197
2896,-1.0225058794,1.07964992523,-0.604614496231,-0.747951030731,0.697958528996,-1.9005177021,-0.340195149183,0.261021375656,-1.50373196602,-1.02853548527,-0.912591397762,-1.04950475693,-1.28689992428,3.73781824112
79902,-1.70958483219,-1.2976000309,0.896653056145,0.271033883095,0.223986446857,-0.305935263634,1.42174291611,-0.232557743788,-0.305948257446,-0.184696733952,0.519851565361,0.105868756771,0.70039999485,0.243157655001
29083,-2.73075914383,0.503499984741,0.0241589546204,0.456451028585,-0.422501087189,0.000493034720421,-0.839870035648,-0.113328292966,0.560553431511,0.00245779752731,0.824520468712,0.640824317932,0.542850017548,0.380605369806
5747,0.473558276892,1.12975001335,1.9628008604,0.166403055191,0.865589380264,0.0765015482903,-1.011682868,0.705860078335,1.03025507927,-0.519201159477,0.198701396585,0.109279632568,0.144150018692,-0.516236722469
22905,-0.0928877294064,-1.02205002308,2.59543299675,0.534700989723,0.107116259634,0.50773024559,0.321407496929,-0.448277533054,-0.734404683113,0.211011335254,0.214919477701,0.0137654840946,0.39074999094,0.702424764633
63933,-1.93277680874,-0.177599996328,-0.457350552082,-0.724512398243,-0.358695924282,-0.100518204272,1.30936419964,1.10765457153,0.945514678955,0.0294223353267,0.269237011671,-0.667857050896,0.019799977541,-1.15738558769
9847,-2.6220035553,-0.0673500001431,-1.28633797169,-1.20106577873,-0.0876556932926,-0.0427473857999,0.895473837852,-0.586776912212,-0.544376969337,0.0588095635176,-0.237559258938,-0.0789287686348,0.865800023079,0.167602360249
51021,-1.76021397114,-0.540449976921,-0.965426266193,-1.79800009727,-0.667450606823,-0.275734841824,-1.22175741196,-5.02284479141,0.88348698616,-1.03495311737,0.352920085192,0.645965576172,-0.590250015259,0.2262776196
8996,2.01584100723,0.263949990273,1.31392729282,-0.564708173275,0.0834130495787,-0.257516592741,0.181995540857,-1.19732022285,0.479161143303,0.968136608601,-0.560285329819,-0.248778060079,1.3926500082,1.73698270321
7376,0.623268306255,0.22444999218,0.406425446272,1.82753658295,1.28934800625,0.524772047997,2.08420181274,-1.13150691986,-0.383816242218,0.818453073502,0.814552366734,-0.0262441635132,-0.161699995399,0.129675716162
5357,-1.03643739223,5.71710014343,-0.946348130703,0.474427998066,-0.205887809396,0.032667323947,-0.701831936836,4.82606554031,0.299273490906,0.343871027231,0.88871306181,0.434216707945,0.536549985409,0.0775581896305
56940,2.31972670555,-0.231299996376,-0.210081875324,-0.558746576309,-1.05951607227,-0.237950772047,1.33552825451,-1.56626570225,-0.652339816093,1.12947678566,0.332583516836,-0.0697590559721,0.746800005436,-0.372461736202
6195,-0.614782631397,1.39514994621,-0.301164627075,-0.283662855625,-0.729887604713,-0.00122666917741,0.366600483656,-1.31876730919,-0.510705471039,0.505977988243,-0.109630696476,0.965687334538,-0.616649985313,-0.321028202772
1633,-2.12470769882,0.597750008106,-0.80482339859,0.763894081116,-0.476171314716,-0.428545624018,0.217226132751,0.815746724606,0.234691217542,0.672499120235,0.482562661171,1.11351549625,0.466499984264,0.254314154387
23321,2.05319738388,-0.120399996638,-1.25636255741,0.161031588912,0.124354541302,-0.203981280327,2.93189239502,-0.75470328331,-0.084290727973,0.77019315958,0.342540115118,-0.113647222519,0.513499975204,0.125886291265
51160,-1.12698841095,-1.48169994354,0.946913003922,0.301011681557,0.0908813476562,0.222939372063,0.972849369049,-0.178771600127,-0.543416082859,-0.310468673706,0.440998077393,-0.141462743282,-0.253450036049,-0.593242645264
55604,-0.0397051982582,2.45335006714,-1.49415063858,-0.748107552528,0.262156069279,-0.120215862989,-0.159864112735,2.9233725071,-0.0876939743757,-1.53991985321,0.0652343258262,-0.643892526627,0.497950017452,4.3389172554
2063,-0.325031101704,-1.16489994526,-3.15404462814,-0.216019466519,-0.703644216061,-0.194125145674,-0.37151619792,-2.34572196007,0.13698643446,-0.188554033637,0.806008398533,0.199365884066,-1.16605007648,0.260471403599
54512,-1.15109717846,-1.17435002327,0.415532618761,-0.116876021028,0.0956993699074,0.0650899112225,-0.270200639963,-0.505637288094,-1.839615345,-0.013962097466,-0.251611173153,0.122040219605,-0.626600027084,-0.244236931205
9124,0.472409486771,-0.154899999499,-0.556871056557,-0.361149549484,1.65366816521,2.56614732742,-0.158571451902,1.34783530235,0.582746148109,-0.878610789776,0.34862613678,-0.0768720060587,4.22879981995,0.228434622288
79174,2.07616114616,0.239600002766,0.652831435204,-0.545685052872,0.653446853161,-0.935543239117,-2.91088199615,-0.314640134573,2.99765133858,0.355668991804,0.504226565361,1.07172870636,-0.011749997735,0.327460825443
23223,-2.88789486885,-0.0806500092149,-0.805090487003,-5.03946971893,-1.29966151714,-1.56486690044,-0.633240580559,0.638682425022,0.460684478283,0.0859460756183,0.00746576488018,0.986971020699,-0.0120000094175,-0.121024288237
39,-0.591774404049,0.575499951839,-0.28819668293,-0.677362442017,0.220079183578,-0.202942937613,1.15184915066,-0.526645481586,0.224181935191,-0.831173419952,-0.141695052385,-0.129510775208,-0.805600047112,0.211277708411
57215,1.17107141018,-0.763049960136,-0.10986661911,0.213950008154,0.624685764313,0.511089742184,-2.91771245003,-3.87960839272,-0.441028535366,-0.884452939034,-0.807313859463,0.573073327541,0.0655499994755,0.00488083250821
1052,1.89859843254,-0.563399910927,1.36612939835,0.036260202527,0.130092963576,-0.272185653448,1.20427632332,-0.219502151012,5.62832260132,-0.303882539272,0.30638551712,-0.372100949287,-0.835150003433,0.274096369743
23139,0.154942438006,-0.81844997406,-0.828043997288,4.96673631668,-0.352015376091,0.570561170578,0.699213564396,-0.819850683212,1.20378541946,-0.140965491533,-0.229448720813,3.82852387428,-0.797299981117,-0.254672288895
79947,1.69026017189,0.144299983978,0.134287893772,-0.173421815038,1.18616247177,-0.391921430826,1.08648955822,4.5932970047,-0.826756298542,0.137644201517,0.500813186169,0.596333444118,-0.326599985361,0.716102600098
4616,1.22801947594,-0.563449978828,0.658032178879,0.684290230274,0.929465055466,0.558006107807,-0.676344096661,-0.479237258434,0.434362441301,-1.14247620106,0.920542120934,-0.708208560944,0.042500000447,-0.305709123611
9710,-0.290395110846,-0.704800009727,-2.89501309395,1.24156808853,-0.619022190571,-0.82416331768,0.228600412607,0.108192458749,2.46284270287,-0.207362473011,-0.204077541828,-0.293655842543,0.233100011945,1.36694204807
6990,-1.9458501339,0.750850021839,0.151807904243,0.682789683342,0.0600185394287,1.08392620087,-0.476762145758,-0.0630000829697,2.21660494804,-0.51683318615,0.214247435331,0.0918812304735,0.345849990845,0.119430482388
29082,-1.43861889839,-0.214850008488,-0.997624754906,0.725926697254,0.0983569025993,-0.374177604914,-0.662327647209,-1.38461065292,0.649595975876,-0.333812057972,0.887592554092,0.977123141289,0.482549995184,-0.434664160013
9670,1.0413312912,0.895150065422,0.953355193138,0.410999238491,1.1064838171,-0.87433719635,-0.926561772823,-1.3340511322,-0.196438789368,0.187063202262,-0.530903100967,0.0187153741717,-2.67904996872,-0.275434017181
81533,1.28588879108,1.88684999943,1.36503314972,-0.0895020067692,0.879606366158,-0.0968950912356,0.509966313839,-0.109894499183,1.05159473419,0.213954508305,-0.732249200344,0.896721363068,0.136649996042,-0.675379157066
10525,1.65182077885,0.52815002203,-0.896048903465,-0.242684602737,0.537411212921,0.815039336681,-1.00082480907,-0.992418766022,-0.535209774971,-0.368744134903,1.25136089325,-0.546094655991,-0.724849998951,0.660188794136
2353,0.182885482907,0.341549992561,1.43106210232,0.748391509056,-0.21062296629,0.0143946632743,-0.324750363827,0.480225622654,1.02359306812,-0.61501532793,1.2252985239,0.119042977691,-0.536199986935,0.637604355812
57192,0.94188451767,-0.670049965382,0.944363236427,1.27807164192,0.0997726619244,-0.862238287926,0.808268964291,2.42204666138,0.159002929926,0.438263207674,3.38533782959,2.53733515739,-0.234999984503,0.183906137943
3398,-0.581456661224,0.766100049019,0.332766354084,-0.0540209263563,-1.09170567989,1.48816883564,0.562693059444,-0.533991932869,0.464277505875,0.648340344429,-0.957934200764,0.783868968487,-0.334849983454,0.388060033321
3775,-0.370964884758,-0.821700036526,-0.76164495945,-1.27964043617,-0.993675470352,-0.756818115711,0.541327416897,-0.42143279314,0.0155324861407,0.419191360474,-0.291220903397,-0.524806439877,-0.589100003242,-0.179809376597
26064,0.243162482977,1.50475001335,1.42423522472,-0.549397706985,0.660334944725,-0.207358330488,0.0850997790694,0.274686336517,-0.697031438351,0.548187732697,0.0444983877242,0.166639626026,-4.4046998024,-0.132630437613
29103,3.09058904648,-0.129750013351,-1.2832249403,0.616529405117,0.150916665792,0.329967498779,-0.0512628443539,1.0384953022,-0.881981492043,0.215839967132,1.24198424816,0.714357495308,0.37215000391,-0.220076575875
3206,-4.79613351822,-0.473049998283,-2.02775621414,-0.787969112396,-0.653641402721,-0.839302182198,0.767113745213,-0.308736920357,-0.0760263800621,1.12041211128,-0.492369383574,0.0881698429585,0.376899987459,0.492911458015
1500,2.38832879066,0.866400003433,-1.97394967079,0.462707579136,1.07437753677,-0.196011528373,0.835756480694,-0.123776823282,-0.789288401604,-4.04556417465,0.185669273138,-0.00464665144682,0.136400014162,0.330981016159
7690,1.62801837921,0.546949982643,0.125896245241,-0.613441586494,0.0370938777924,-1.02698361874,-0.515780568123,-1.07126677036,0.364782989025,-0.478248208761,-0.771469771862,-0.246753960848,0.0612500011921,0.0313232541084
29911,-4.26563692093,-1.07089996338,-1.12666249275,1.01832938194,0.804950118065,0.674260377884,-2.1121160984,-0.282681941986,2.84227395058,-0.625599265099,-0.837512671947,0.204083666205,-0.147249996662,-0.269023984671
2064,-1.27372336388,-0.550550043583,2.43060970306,0.213458567858,-0.077543631196,0.67947936058,0.945015192032,-1.33069872856,-2.64234662056,-0.13700324297,-0.52428483963,-1.0912976265,-0.119750000536,0.0141364485025
65123,-1.11915898323,1.72160005569,-0.75998288393,-0.130834490061,0.0519274324179,0.253968656063,-1.01279878616,0.338785350323,1.58020853996,0.129087969661,0.313268452883,0.126115471125,1.15050005913,0.196473017335
5986,-0.256083846092,0.871399998665,-0.764452219009,0.257226228714,-0.370140582323,-0.618296027184,0.702196061611,-0.717742204666,-1.15819764137,-0.131086170673,0.372351169586,0.0686816424131,-0.277050018311,0.19476108253
85377,-1.60821282864,-0.826349973679,-0.513114750385,-0.0504544898868,-0.0419240742922,0.502547264099,0.49472656846,0.179562702775,0.200583785772,0.209693431854,-0.84089410305,-0.420017302036,-0.0815500020981,0.218187153339
9903,-0.869468092918,-0.439499974251,1.13958835602,-0.0218361727893,-0.135274291039,0.742818534374,0.770813643932,0.679155409336,0.610078334808,0.00684523582458,0.512526035309,-1.12532126904,4.90164995193,-0.567220807076
7088,-0.142851248384,0.858749985695,0.138081610203,-0.277927696705,0.160803124309,-0.34123057127,-2.35652732849,0.364424705505,0.506083130836,-4.46674251556,0.700305759907,-0.610110938549,0.371999979019,-1.11053049564
22796,0.281948298216,-0.993399977684,1.2237483263,-0.254566580057,-6.12655925751,0.0523274540901,-0.200216531754,-2.35485005379,-0.614170491695,-0.121045708656,-0.101375624537,-2.42352104187,-0.707300007343,-0.752982378006
51116,-2.20116186142,-0.843950033188,0.609321713448,0.408890336752,-3.10886096954,0.74277728796,-2.41175317764,0.0662275627255,-0.519731044769,0.678260147572,0.804396092892,0.295179486275,-0.26115000248,-0.245063185692
54442,-0.379720270634,-0.382149994373,0.64407145977,3.13513207436,-4.71803188324,-0.337499648333,0.285531789064,-0.144144058228,0.0839246362448,0.210302427411,-0.728191018105,0.628385961056,-0.0347999930382,-0.163073688745
10695,2.07454633713,1.98245000839,4.14235401154,0.739928126335,1.00802958012,0.109456449747,1.56483185291,0.763604998589,-0.167980372906,0.00274051725864,6.54780483246,-0.018658131361,0.601449966431,-1.26038432121
102,2.40467596054,1.04850006104,-0.327412992716,0.75440132618,0.577709913254,0.466859936714,-0.0502219051123,-0.690467715263,-0.49279820919,0.287818998098,-0.312283813953,-1.15094006062,0.182300001383,0.0780055001378
965,3.4663028717,0.643750011921,-0.933797240257,-0.623165071011,-0.505099177361,-0.0384464114904,0.557435810566,-3.62374567986,-0.957114756107,-0.188478708267,0.878924369812,0.209844514728,-0.783349990845,0.127276986837
3800,-1.06342554092,0.0649999976158,0.834989070892,0.483883589506,0.698450744152,0.326564013958,0.537297070026,0.240148663521,0.157762527466,4.57307577133,0.156500846148,1.21675086021,-0.00960001349449,-0.0316551737487
10362,-1.95095157623,-1.84095001221,1.03804695606,0.31907081604,-0.389811128378,0.475208044052,2.35184669495,-0.315965861082,-0.818570494652,0.458363980055,-5.13642644882,-0.0765760466456,-0.16210000217,-0.418606758118
5300,-0.451027959585,-0.68305003643,-0.23878711462,0.495855808258,0.101109519601,0.700447678566,-2.4308245182,-0.136888340116,0.12298335135,0.684712052345,-1.0767813921,0.262372076511,-0.575299978256,-0.281533628702
8270,-0.671361327171,-0.433250010014,-0.316711246967,-0.135654360056,-1.44591081142,-0.626189112663,-1.50385868549,1.20539319515,0.963737368584,-0.583481192589,0.846605598927,1.24017298222,-0.146099984646,0.0358042567968
27242,1.96854519844,0.405050009489,1.78818202019,1.23080015182,1.40596270561,0.0547755286098,1.80352544785,-0.847238898277,-1.03055667877,-0.164129078388,-4.80681371689,0.281216800213,0.283800005913,0.447592020035
9928,-4.731320858,-1.32410001755,-1.80676317215,1.30370819569,-2.12875938416,-0.608592689037,-0.888317286968,-0.595141947269,2.40711236,-0.226186782122,0.266999930143,0.242103621364,0.356700003147,0.0465468242764
1534,-3.22702455521,-0.0797000080347,-1.32818090916,1.30433762074,-1.71154713631,0.236632823944,-0.0354942418635,-0.258392363787,0.199291110039,-0.212972387671,-0.687317013741,0.415324956179,0.876399993896,-0.273852080107
5654,1.36585581303,0.86854994297,0.405761778355,-0.589483141899,1.75705897808,0.217174559832,0.697568118572,0.892205297947,0.194884881377,-0.237978234887,1.7837460041,-0.200677514076,-0.767899990082,0.374072641134
10810,0.301891714334,0.944299995899,0.200723439455,-0.26661324501,2.26981735229,-0.100040018559,1.45706236362,-0.736402690411,-1.32119560242,0.891157090664,0.567600250244,0.190067186952,-0.0846500098705,-1.45345366001
7105,-0.494435489178,-0.696699976921,-0.959102988243,1.06970667839,-1.07659232616,-0.0678533315659,-2.076202631,3.11661291122,-0.176948875189,0.661555707455,-0.515636920929,3.93715286255,-0.345549970865,0.193604320288
23014,2.32356619835,0.14509999752,0.881716549397,1.37689638138,0.335832774639,0.543732821941,1.33827841282,-0.434258550406,-0.244820445776,-3.47680664062,-0.069661475718,-1.36511099339,0.297299981117,0.316800504923
55012,-1.48722553253,-0.897549986839,-0.486961305141,-1.12792801857,-1.55759572983,0.796316504478,0.875387728214,0.344932854176,-1.68748545647,0.246353149414,0.979871809483,-0.31563654542,-0.410650014877,0.798331737518
2887,1.62228178978,0.518299937248,1.46248936653,0.605530321598,0.531174063683,-0.709617733955,-0.726285219193,-0.0334606915712,-0.0571605563164,-0.42032968998,-0.670185446739,-0.370841294527,0.568949997425,-0.594709277153
9183,-1.1567735672,-0.138399988413,1.56073212624,-0.0118955820799,-0.777693390846,0.85726416111,-0.649914205074,-0.541223049164,-0.135810136795,-0.607648074627,-0.301233321428,0.601252436638,-0.477849960327,0.340575963259
11151,1.61482000351,0.958500027657,-0.29027017951,-0.511555552483,0.332743227482,-3.11428117752,-0.434661507607,0.00761662423611,-0.929015636444,1.57712984085,-0.428727149963,0.196904689074,-0.62659996748,0.504590749741
7511,-1.32416284084,-1.50824999809,-0.657871603966,0.866948008537,0.787711381912,1.07003986835,0.76172286272,0.766157984734,0.331759810448,0.279729157686,1.17921471596,0.0627964437008,0.393650025129,-0.0765057057142
10046,2.17848658562,-0.844500005245,-0.0902713835239,0.351473927498,-0.273346662521,0.0987481325865,0.93841201067,3.54164886475,-0.431775540113,0.240947499871,-0.590564787388,0.203638523817,0.209000006318,0.290739446878
1829,2.75138187408,0.768499970436,1.16005063057,1.40574526787,-0.741229951382,-0.446165859699,0.781327903271,-0.140364482999,0.627337813377,-0.00159392505884,0.068734370172,0.0611207634211,-0.316249996424,3.99660849571
11000,3.463534832,-0.0308000147343,0.183259218931,1.44816243649,0.658449172974,-0.731262803078,-0.990556895733,-1.03959536552,-0.61006128788,0.544259309769,0.580221891403,0.427242159843,-1.02575004101,-0.206765443087
976,-2.10470104218,-0.811900019646,0.241033583879,-0.0760585591197,0.528439044952,0.788419365883,2.11264491081,-0.0756986141205,-0.920527696609,-0.79821485281,-1.10560286045,-0.347109377384,0.236000001431,0.48232114315
3597,2.02901434898,0.292950004339,1.00234925747,0.10787717998,0.762550592422,0.154618173838,1.83948647976,-0.44022578001,0.617969751358,-0.726741671562,1.38230919838,-0.363495260477,-0.402400016785,0.137088358402
178,3.40408301353,-0.170450001955,-1.06273138523,0.47159320116,-0.274290382862,0.502891421318,0.906347632408,-0.777264714241,-0.224597036839,-1.08240997791,0.448231309652,-0.101646743715,-0.0225499868393,-0.19924557209
2625,1.09333837032,0.0510999858379,1.94402706623,-0.302036732435,0.392108023167,0.119808889925,1.25874507427,-0.0322597026825,0.287416726351,0.671563148499,0.254062652588,0.201456069946,0.460550010204,-0.0283548384905
6119,-0.989593207836,-0.582949995995,-0.534087657928,-0.34532263875,0.0341280698776,-0.292151868343,-0.594179272652,0.820186376572,1.12625646591,-0.294114738703,-2.27214837074,0.894900977612,0.00849997997284,-0.606236100197
26136,1.57454431057,0.749550044537,-0.501754581928,-0.267403364182,0.586740374565,-0.387827217579,-0.718089818954,-0.791447877884,-0.57107770443,0.246926784515,0.98356115818,-0.00420974195004,0.028450012207,-0.478196322918
6697,-2.16429495811,0.158100008965,-0.910941958427,0.710258066654,0.464354038239,-0.779467642307,-0.886144757271,-0.718436062336,0.0930609628558,-0.382351011038,-0.48058322072,0.0910646468401,0.222799986601,0.449329912663
5971,-1.3956028223,-0.915650010109,5.5484085083,-0.288113743067,0.56949031353,0.127502515912,4.99480199814,0.931245982647,0.279470771551,0.929506123066,0.136416494846,-0.36172991991,1.27610003948,-0.736387014389
22934,-3.40993356705,-0.507750034332,0.101054117084,0.311007797718,0.107731640339,0.667706549168,-1.9448196888,-2.86382913589,1.13107192516,0.102259643376,0.393770933151,0.493746697903,-0.55940002203,0.612444162369
9289,2.47858905792,-0.195100009441,0.740019798279,-0.32291957736,0.595956802368,1.73373556137,1.21505141258,0.493006169796,-1.40276408195,-0.70095962286,0.083454862237,0.451545238495,-0.57254999876,0.180949926376
4931,0.161050871015,2.58815002441,0.770484268665,0.175290286541,0.374216765165,-0.2012142241,1.43196153641,-0.743288397789,-2.11699461937,0.063530638814,0.151024132967,0.0838419944048,0.0972999930382,0.566917002201
4200,-0.145153671503,0.417599976063,-0.451439321041,-0.108993917704,-0.0738278925419,0.186142683029,-0.255434155464,-0.0430253371596,1.09358799458,0.833585321903,4.40176439285,0.22098864615,0.379450023174,-0.0765976533294
93594,0.601580202579,0.824850022793,0.653868436813,-0.136039704084,-0.386166453362,0.098851390183,-0.338043928146,-0.768575131893,-1.3627178669,0.623444616795,1.0153901577,-0.314775407314,-0.236650004983,0.337013334036
5982,-1.89150929451,-0.715700030327,1.54006290436,-5.35507678986,0.210407584906,0.528422236443,-0.428347736597,-0.556191384792,-0.268138825893,0.507910847664,0.459419637918,0.235699877143,0.39390000701,-0.0542084276676
26520,-3.34457063675,0.917500019073,-4.78544235229,-0.457578241825,-0.456012308598,0.551844775677,-1.4045675993,0.726578474045,0.507952690125,0.101333156228,1.15831542015,0.275055259466,0.183550000191,-4.0061750412
4998,2.09474015236,0.326449990273,0.220034897327,0.879932284355,1.95751309395,-0.222972288728,1.59584498405,1.1088373661,-0.910466909409,0.0991768240929,0.648395061493,0.572298765182,-0.629299998283,0.662484228611
10038,-3.43526101112,-0.330949991941,-2.59376549721,0.111022077501,-0.390142142773,0.91624802351,-0.795351147652,-0.179112702608,0.503923237324,-0.342794775963,0.625478863716,0.244280010462,-0.208549976349,0.753401219845
60493,0.506296396255,0.0130500011146,1.83947205544,1.28557360172,-1.4362154007,-0.599517762661,-0.526753902435,-0.226872712374,0.308030664921,-1.15001189709,0.970392048359,-0.208591014147,-0.320650011301,0.109616354108
51495,2.46849370003,0.608999967575,-4.91383457184,0.15475705266,0.729564011097,0.329471468925,1.27357888222,0.17156869173,-0.0443439632654,0.0337029844522,0.189754456282,-7.07110214233,-0.300899982452,0.56685513258
4482,0.210880085826,0.454750001431,1.97377085686,0.356846421957,1.26199710369,0.122584581375,0.810813009739,0.0320811867714,-0.928619384766,0.279527425766,-0.664507687092,0.462404727936,0.568499982357,-0.646550357342
23224,-1.16588354111,-0.575699985027,-0.536324083805,-0.0423298850656,0.915992259979,0.165022209287,2.71759676933,0.177021563053,0.180196136236,-0.0408744663,0.987044215202,0.292638927698,0.352400004864,-0.583657860756
9690,-1.8248872757,0.103699997067,1.41628146172,0.102396056056,0.41060936451,0.138383805752,0.807647943497,-0.424358010292,-0.314675629139,-0.478747338057,-0.773059427738,-0.0733721554279,1.57015001774,-4.62975502014
80212,1.10325467587,0.0617499947548,1.15052056313,0.71071010828,-1.01186096668,0.367970168591,-0.60218578577,0.0839346796274,0.312011003494,-0.539725899696,0.283340573311,-0.50811445713,-0.00890000164509,0.172483950853
29928,-1.64189243317,-0.581200003624,0.303515583277,1.25809037685,-0.329508155584,-0.366080790758,0.13683116436,2.46480154991,-0.066993445158,0.494267731905,-0.331338882446,-0.104813992977,0.890850067139,-0.73508054018
22809,-1.98114895821,0.523249983788,-0.0226062834263,-1.22975075245,-2.54197645187,-1.22115790844,-0.0482673607767,-0.446809440851,0.251290202141,-0.560639798641,0.789998114109,-0.310152888298,-0.458199977875,0.0635872110724
50814,-1.18132245541,-0.142849996686,0.0308598875999,-1.79346036911,0.864765763283,0.167690038681,0.797935545444,-0.452835708857,-0.276187896729,-1.42303752899,-2.77213263512,0.0836472809315,-0.0861000046134,-0.387793779373
55256,-1.56731414795,0.54675000906,-0.633924365044,-0.157835841179,-0.550619363785,0.479633629322,-0.812046825886,-0.336256980896,-0.199090451002,-0.440184473991,0.40772742033,-0.047209084034,0.00310000777245,0.421060651541
56997,-0.0833136439323,-0.121900007129,0.185235500336,-0.594751536846,1.0851585865,0.183082252741,-0.674334049225,1.38604700565,3.81829428673,-1.24049472809,-0.717180192471,-0.935338377953,0.243900001049,0.0338543206453
81544,2.8532679081,0.0700500011444,-0.323632568121,0.190493240952,0.742921710014,-0.223541080952,0.346721827984,1.90169835091,-0.632981300354,-0.520141005516,-0.0520847514272,-0.197177857161,-0.626049995422,-0.368054240942
6894,-0.121214024723,0.66939997673,-0.547353088856,0.206554189324,0.119530260563,0.335971742868,-0.102801784873,-0.308590620756,0.0691722929478,0.632155478001,0.116027578712,-0.668213546276,0.861500024796,-0.0227198079228
64080,-0.762264609337,0.0798500031233,1.45048320293,-0.668414652348,0.0955096781254,-0.102634817362,-0.157380446792,-0.175782114267,-0.797746896744,1.36978912354,0.0417220704257,-0.653575062752,0.153049990535,-0.359759181738
55818,1.82003235817,-0.131999999285,0.133658185601,0.845761239529,-0.322393834591,-1.70766556263,-1.02363967896,-0.249367207289,-0.282112240791,0.233341678977,0.512010812759,0.0106051191688,0.943849980831,0.542391121387
637,2.1354663372,-0.253650009632,2.38000750542,-0.937090039253,0.945574939251,0.708305060863,3.15672874451,0.351745277643,-0.00494620203972,-0.68306517601,-3.69515967369,-0.255464762449,0.688849925995,0.0605581179261
22823,-0.694372296333,-0.156350001693,-0.880065083504,0.696645081043,0.818999111652,0.2760027349,0.244935393333,-0.15409553051,-0.836533784866,-0.493220984936,-0.686831593513,0.839254438877,-0.0639500021935,0.268129467964
5287,0.954115569592,-0.182449996471,-0.450837135315,0.952527999878,0.193091273308,0.814651846886,0.996698319912,0.974860489368,0.124864563346,-0.496328383684,-0.629254281521,-2.71137928963,-0.0427000001073,0.278512835503
91137,-1.56474602222,0.168199986219,0.273453146219,-0.149909198284,0.397644728422,0.822991967201,-2.09284949303,0.0911091864109,1.25451409817,-0.113744080067,0.509119987488,-0.12286195159,-0.662150025368,0.427964419127
23097,-1.5389071703,0.272599995136,-0.690888524055,4.03641319275,-0.172158703208,0.912114024162,0.383700191975,1.79763734341,-0.240433067083,1.00119531155,-0.378792971373,-0.103369951248,0.634999990463,0.288966357708
9851,1.4331856966,0.0236999988556,-1.2882090807,-0.483595401049,-1.23075032234,0.266413420439,1.55065894127,3.8796620369,-0.373805522919,0.916337013245,5.17829799652,1.90691137314,-0.95560002327,-0.341827243567
23522,1.15700554848,-0.0168000161648,1.00662684441,-0.308123916388,1.97248911858,1.43572366238,0.0518729686737,1.96741580963,-0.317904472351,1.45016336441,0.436154812574,0.0960455909371,-0.157600000501,-0.267093598843
1123,0.643906414509,-0.0181000083685,0.740450620651,1.23914563656,0.219365507364,-0.640464484692,0.333165973425,2.79945611954,0.159406810999,1.00908780098,0.506410300732,0.433013111353,-0.530250012875,-0.895366132259
5603,-0.97674459219,0.853349983692,0.764833748341,0.379426807165,0.0563942492008,1.54834675789,0.635365307331,7.75764083862,-1.56895649433,-0.291430622339,2.96946573257,1.09183728695,-0.410449981689,-1.20683979988
