rid,CPC003_HA1E_6H:BRD-A32349859-001-02-8:10,CPC003_HA1E_24H:BRD-A32349859-001-02-8:10,CPC003_HCC515_6H:BRD-A32349859-001-02-8:10,CPC003_HCC515_24H:BRD-A32349859-001-02-8:10,CPC003_PC3_6H:BRD-A32349859-001-02-8:10,CPC003_PC3_24H:BRD-A32349859-001-02-8:10,CPC003_VCAP_6H:BRD-A32349859-001-02-8:10,CPC003_VCAP_24H:BRD-A32349859-001-02-8:10
9926,-0.675050020218,2.3867828846,0.876777112484,0.490828573704,0.0756979435682,-0.129779607058,-0.0507641434669,0.516350030899
8446,0.898699998856,-0.318928480148,-1.19820034504,0.460746943951,-0.775130271912,0.219041481614,0.130222499371,-1.27345001698
7159,-0.896849989891,-1.04936885834,0.602402150631,-0.993649601936,-0.119038820267,0.306744039059,-0.462619423866,0.025200009346
1026,-1.02590000629,-1.46798849106,0.668309926987,0.645938754082,-0.0741470009089,-0.123411476612,-0.515932917595,3.37424993515
7082,-0.246500015259,2.36572051048,0.0663692951202,0.0707583576441,0.874158501625,-0.560076415539,0.235676348209,-1.20600008965
10058,-0.499400019646,0.0975594073534,-0.114454872906,0.132132381201,0.505225777626,-0.486878633499,0.50487947464,0.66219997406
10797,-0.598550021648,-0.792689323425,-0.46331256628,-0.155359193683,-0.275190323591,-0.189079895616,-0.481104314327,0.274649977684
11230,-0.258399993181,-1.76092422009,-0.416903465986,0.70114338398,0.97552716732,0.183685973287,-0.47732436657,-0.0933000147343
30836,0.330699980259,0.622692108154,-2.02247309685,0.0113803427666,0.727120399475,-0.42596924305,-0.385197758675,-0.436450004578
27336,0.636950016022,1.72708654404,0.412184149027,-1.04106473923,-0.696014642715,-0.289482057095,0.363084733486,-0.504649996758
9918,0.787450015545,-0.789769530296,-1.29491841793,-0.342702209949,-0.556854009628,0.0699205994606,0.349502444267,-0.950350046158
79073,-0.373950004578,0.0119549930096,-1.12043738365,-0.960161566734,0.679626584053,-0.947877526283,-0.490650683641,0.325300008059
9688,-0.138599991798,-1.54384613037,-0.708729505539,-0.828215718269,-1.31875872612,-0.0874615907669,0.371067047119,0.359300017357
23659,-0.247449994087,-0.173951014876,0.907226860523,0.0355646088719,0.300258278847,-0.0263945609331,-0.569634854794,-0.266900032759
8396,-0.82414996624,-2.80807805061,0.841206669807,0.279242455959,0.911323428154,0.535350084305,-0.171439453959,0.587400019169
23077,-0.251949995756,1.15583992004,-0.445221662521,-0.176236718893,0.66560447216,0.434373527765,0.203240931034,0.158399999142
10857,-1.0692499876,-1.22768831253,1.4900894165,0.84295040369,0.168369561434,0.0339457392693,-0.544389784336,0.255500018597
16,-0.817499995232,0.128323182464,1.37775087357,-0.0612945854664,0.924168944359,0.302549540997,0.264066964388,0.609699964523
2817,0.346450001001,-1.81788408756,-0.1053628847,-0.99825745821,0.764808237553,0.188230842352,0.285310745239,-0.843900024891
60528,-0.0341499745846,0.645638942719,-0.934547066689,0.0423776544631,-0.607175350189,-0.682445287704,0.971486568451,0.117349997163
5359,-0.580950021744,-0.135375976562,-0.575900912285,-0.590941488743,-1.35008108616,0.816984534264,0.101148679852,-0.82539999485
1514,-0.846199989319,-1.11313414574,-1.14286208153,0.462333202362,-0.473247885704,0.151316314936,-1.00927484035,0.674499988556
1509,0.785349965096,-1.82558071613,-0.0380271822214,0.219884037971,-0.361974298954,-0.807085037231,-0.613266766071,-0.129850000143
9181,0.169049993157,-1.68391335011,0.241861671209,0.0494989305735,-0.290563851595,-1.26337647438,-0.0487591773272,0.475899994373
3611,-0.339699983597,-2.62979340553,0.145325452089,-0.613202989101,-0.729659378529,0.249502420425,-0.477699786425,0.972649991512
4783,-0.872999966145,0.17087328434,-0.283755034208,-0.306666374207,0.571558356285,0.507852971554,-0.275414824486,0.786900043488
10123,0.665799975395,2.06820774078,0.326767325401,0.319229424,-0.18863786757,-0.0461616441607,0.308967828751,-0.23939999938
8895,-1.16110002995,-0.112940236926,-1.12112879753,0.505341291428,-0.179160624743,0.448495417833,-0.468697696924,-0.0623500049114
9805,-2.58550000191,-1.79659068584,0.511364400387,0.54574495554,0.285680264235,1.17807233334,0.527127027512,0.575699985027
4125,-0.614849984646,-1.72288656235,0.0449534505606,0.358617633581,0.557482659817,-0.278059840202,-0.706940352917,0.00855000317097
1635,-0.373450011015,0.715580582619,1.83991980553,0.535632252693,0.452168405056,-0.252897173166,-1.16725373268,0.645049989223
4154,-0.844399988651,-0.213403970003,0.138405352831,0.28653550148,0.0422899127007,-0.216505169868,0.215830296278,-0.348999977112
26292,0.51550000906,-0.707710325718,-0.558399856091,-0.187139376998,-0.20416341722,-0.00716408900917,-0.449547111988,0.137450009584
5770,0.46439999342,-1.06459963322,-3.18419313431,-0.125933930278,-1.01696705818,0.161503747106,0.71288049221,-0.415099978447
25874,-0.0870999991894,-1.14186060429,0.918923020363,-0.637064695358,-1.48740696907,0.377287268639,-1.76385080814,0.149850010872
11319,0.214950025082,1.23443496227,-0.940565049648,0.529083073139,0.174459964037,0.0293420553207,-0.401728689671,-0.486100018024
1153,-1.36299991608,-1.67148506641,-0.628273189068,0.748046159744,-1.10446405411,-0.676300227642,-0.188156232238,0.862750053406
11098,-1.46809995174,-3.7836689949,0.067040450871,-0.135554552078,0.264592468739,0.579960346222,-0.392380595207,0.454400002956
8974,-0.820999979973,-1.06477844715,0.560038387775,0.250860005617,0.255738914013,0.384500384331,0.176452994347,-0.123899996281
533,-0.934700012207,-2.59964704514,0.395408093929,0.237971693277,-1.84168815613,0.284771829844,-0.412501096725,-0.139499992132
823,-0.510450005531,0.610358655453,0.0795288085938,0.310815751553,0.581524908543,0.113800466061,-0.203128784895,4.02610015869
6812,-0.45275002718,-1.83694517612,-0.727899193764,-0.149045348167,0.432496786118,-0.32030698657,-0.767857968807,0.0261500030756
3693,-1.32590007782,-1.26493692398,0.0111355185509,-0.1547524333,0.0314735919237,0.231282681227,-0.498856186867,0.775849997997
4891,-1.14090001583,1.01909410954,-1.18220388889,0.154209077358,-0.602456152439,0.368591606617,-0.347291827202,0.715200006962
10954,-0.564350008965,-1.64821386337,0.470583736897,-0.0721356868744,-0.0615160092711,-0.100272983313,-0.781522154808,0.580900013447
5909,1.44630002975,2.79165887833,0.447096586227,-0.123126521707,0.0564714372158,-0.448574215174,-0.0750611647964,0.341500014067
9221,-0.173549979925,-1.86143553257,0.362751960754,-0.580223083496,-0.957740962505,-0.359117627144,-0.350683510303,0.272699981928
847,1.47764992714,-0.593515694141,-1.0315297842,-0.0627454817295,-0.363222420216,0.812512874603,0.259607344866,0.738150000572
11072,-0.394950032234,0.0842093154788,-1.14529442787,-0.548084676266,-0.220562398434,-0.561923742294,-0.938170969486,0.22365000844
10221,0.547850012779,1.26604270935,-0.129741072655,0.130536884069,-0.191738367081,-0.00517395138741,-0.243022099137,0.67509996891
7158,-0.958999991417,0.749077618122,-0.546706855297,0.983934760094,0.107541322708,0.857011020184,0.518401503563,-0.231900006533
8678,-0.0772999823093,0.584518671036,-1.07828485966,-0.0752990096807,-0.594484806061,-0.065818361938,-0.626061677933,1.09115004539
11014,-0.0920000001788,0.755324482918,0.75337690115,-0.249902307987,0.717144846916,0.289431244135,-0.569609880447,0.505100011826
1994,-1.21389997005,-3.0805118084,0.411364078522,-0.267149746418,0.60655850172,0.0259925052524,0.145185232162,-0.847000002861
3482,1.08319997787,1.47966516018,0.708269774914,-0.405912667513,0.741252720356,-0.413752287626,0.483742833138,0.423500001431
25976,-0.878549993038,-0.332785248756,-2.26890277863,-0.45296344161,-0.43513867259,-0.287065446377,0.536577224731,-0.0834500193596
10491,-1.41420006752,-0.095152772963,0.807401835918,-0.277399450541,0.886404752731,0.572489619255,-0.256757825613,0.519400000572
51053,-0.657649993896,5.50212287903,-1.14911174774,0.879290223122,0.100755512714,0.0353644602001,-0.29107478261,-0.0932499989867
9267,-1.42484998703,-0.797274649143,-1.08348608017,0.107500247657,-0.127407938242,0.546757102013,-0.614819705486,0.887199997902
5547,0.101199999452,-0.670923352242,0.212584748864,0.302329599857,-0.80559360981,-0.328426390886,0.162950396538,0.167950004339
6597,-0.496050000191,-0.454709708691,0.352772027254,-0.695926308632,1.11559152603,-0.0942729413509,-0.356821268797,0.574899971485
5836,-0.411499977112,0.855141162872,0.712682723999,-0.527999043465,0.850768446922,0.434127151966,0.00518339918926,-0.0680499970913
6118,0.357250005007,0.645163834095,-0.0287397671491,-0.609897434711,-0.335202991962,0.118857733905,-0.431299328804,0.0741999968886
2961,0.291899979115,0.0348784215748,1.23295867443,-0.00908824056387,0.2842695117,0.357991158962,0.383887887001,-0.877799987793
310,-0.516350030899,-4.99132156372,-1.50787949562,-3.27161002159,-0.336057662964,-0.0538216233253,-1.11933720112,0.560800015926
7296,-0.835899949074,0.477230250835,-0.566449642181,0.0220335423946,0.851288437843,-0.0359981358051,-0.0710319429636,-0.0615999922156
1429,-0.965749979019,-1.37386989594,-1.18484175205,-0.0309532359242,-0.771503269672,0.379593908787,-0.0780305713415,-0.755900025368
2548,-0.264899969101,-2.29758071899,-0.0783939808607,-0.689544796944,0.0312233269215,-0.248849838972,1.27243459225,1.09399998188
6499,-0.358449995518,-1.4443256855,0.922645688057,3.08015179634,0.121635310352,0.344163298607,-0.555127263069,1.37035000324
642,2.94239997864,-1.868470788,-0.656358718872,2.96934866905,-0.367655336857,-0.172947689891,-0.688842177391,1.16149997711
23076,-0.556949973106,0.0371921658516,0.515065073967,-0.532842159271,0.685803234577,0.165723994374,-0.078283213079,1.34019994736
10099,-1.06459999084,-3.8980038166,-1.01901888847,-0.83625459671,-1.12814593315,-0.149481460452,-1.35083246231,0.0491500012577
9817,0.092600017786,-0.635272800922,-0.138940319419,-0.429565578699,0.360581338406,0.405515015125,-0.423923045397,0.622000038624
9126,1.38405001163,2.24732208252,-2.30070519447,-1.05607092381,-0.708985865116,0.192398577929,-0.0324782319367,-0.314750015736
3930,0.57490003109,-0.735240519047,-0.341774463654,-0.367832869291,0.382766187191,-0.341309577227,-0.45636883378,0.229599997401
10450,-1.54690003395,0.134691461921,-2.66160535812,-0.381848990917,-0.425942152739,0.528653204441,-0.0897032916546,0.699550032616
54386,-0.419700026512,0.0216531157494,0.530337810516,0.626759231091,0.233975827694,0.490524321795,-0.472507655621,0.517050027847
664,-1.08004999161,0.0129116177559,0.0189029425383,1.04234850407,1.47128450871,1.25650286674,0.0626315176487,0.193849995732
596,-0.540600001812,4.15359592438,-0.729972779751,0.759132146835,-0.0799165144563,0.262495547533,0.515502691269,0.0033999979496
10180,-0.376650005579,3.57963895798,-0.0230850316584,-0.440448880196,0.601261973381,0.194560542703,0.169269323349,0.554849982262
1445,-0.867399990559,-0.13844153285,-0.327183485031,-0.892285227776,0.216336026788,0.690572023392,-0.546176493168,0.326050013304
230,1.59084999561,-1.07883429527,-0.823630511761,0.772113204002,0.745384395123,-0.00656420923769,0.0989206433296,0.115850001574
9246,0.527100026608,2.16948127747,-1.74614989758,0.854558110237,0.164535552263,0.411905169487,0.184451639652,-0.239050000906
5092,0.466250002384,-0.619383394718,0.56896686554,0.527534842491,1.30900537968,-0.0812735259533,-0.531821668148,-0.182449996471
23463,-0.274450004101,0.114315442741,-0.109821520746,0.0508603453636,-0.00519275665283,-0.167910829186,-0.796645522118,0.0427500009537
10007,-0.573449969292,-0.43234783411,-1.71018600464,-0.0239623337984,-0.909259796143,-0.671312332153,-0.0100475102663,0.53075003624
4925,0.0824000015855,-0.498361706734,-0.303294718266,-0.0399774163961,0.845137357712,0.65239071846,-0.174419611692,0.677900016308
6251,-0.193949997425,-0.0536893047392,0.492606431246,3.96661829948,1.39296877384,1.15016114712,0.444367110729,-0.435899972916
5782,-1.57310009003,0.00325264036655,0.479101777077,-0.443753361702,-1.1185400486,0.381406605244,-0.0868792757392,-0.420350015163
5106,0.122149989009,0.248828649521,6.72759771347,-0.11703877151,-0.330950587988,0.0409808531404,0.517504751682,-0.196800008416
2673,-0.0174000263214,1.14373683929,0.587219357491,-0.47836509347,0.185108855367,-0.252841621637,-0.218300700188,0.570900022984
644,-0.0823499858379,1.95147144794,-0.61833178997,0.39067274332,0.624071657658,-0.331467926502,-0.150850221515,0.416300028563
6284,-0.750200033188,-1.34403467178,-0.872726142406,0.0402829870582,-0.211252301931,0.0800554007292,-0.361038923264,1.8030500412
4605,0.048049993813,-1.77693247795,0.96827596426,-0.339357942343,-0.0721804872155,-0.182802438736,-0.325788795948,-0.425549983978
6810,-0.158250004053,0.685099303722,0.789030015469,0.0740716010332,-0.0322754606605,-0.0764003694057,0.252472609282,-0.151300013065
54499,-0.877499997616,-2.49296355247,0.383873701096,0.732959032059,0.702337086201,-0.457946121693,-0.182315707207,-0.0745999962091
11007,0.38324996829,-0.160769686103,0.160506114364,-0.362594217062,0.515363097191,-0.421033501625,-0.0980140864849,0.0227000117302
1643,0.468800008297,-0.549419283867,-0.564892709255,0.210138499737,-0.868305563927,-0.0417836531997,-0.587973892689,0.335249990225
25805,-0.867099940777,-0.888344049454,-0.885784387589,-0.446884006262,-0.0469607412815,-0.267433285713,0.925388038158,2.14010000229
3033,-0.812849998474,-0.724748253822,0.577812373638,-0.378329277039,-0.773485779762,0.133030802011,0.313664227724,-0.932100057602
2745,0.365900009871,-0.484949737787,-0.392911791801,0.699900388718,0.109553270042,0.519695878029,-0.694056272507,0.269950002432
9961,-0.520200014114,-1.46641099453,0.498620569706,0.355840981007,0.28529125452,-0.338843941689,0.42143446207,2.83235001564
3925,-0.350899964571,-2.09866476059,0.465526163578,-0.747591793537,0.442994087934,-0.233010232449,-1.29505121708,-0.900900006294
2582,0.767600059509,-0.505192160606,-0.344415873289,0.886038124561,1.00028443336,0.323362499475,-0.251737296581,0.245000004768
5792,0.784949958324,2.70784306526,-0.0673867836595,0.324462175369,0.022488489747,-0.593093633652,1.04606997967,-0.455650031567
5236,-0.398150026798,-0.971579372883,-0.455032587051,0.522800445557,0.452769041061,-0.0266058146954,-0.703357577324,0.932950019836
4016,-1.26749992371,-1.92333614826,-0.271859586239,-0.63384783268,0.590682506561,0.445944666862,0.257701992989,0.344399988651
4651,-0.0715999901295,0.0765358805656,-0.96966278553,-0.283740252256,0.820452332497,-0.325053691864,-0.646323800087,0.683699965477
3988,2.05795001984,-2.95256710052,-0.699904382229,-0.404539823532,-0.61459505558,0.0237801745534,0.338743925095,-0.0647999942303
26227,-0.222400009632,-1.64894270897,-2.51834106445,-0.301045030355,-0.472246438265,-0.141304910183,-0.59503942728,0.616850018501
7982,-0.302249997854,-1.00440609455,-0.056406814605,0.154411628842,-0.281928181648,-0.289567619562,-0.0207806061953,1.00874996185
3551,0.825200021267,3.39905786514,-0.623984992504,-0.129166305065,0.262603908777,0.354016184807,0.297154486179,0.466700017452
5108,-0.705199956894,-2.29647946358,-0.0470082834363,-0.601509809494,-0.566621005535,0.0299420133233,-0.703747391701,0.0128500014544
8870,-0.138349995017,-0.718130111694,-0.288166552782,0.219200998545,0.0684645548463,-0.540410637856,0.532371461391,-0.438749998808
2195,-0.313450008631,-0.544043183327,-0.123482525349,0.999382972717,-0.7845287323,0.922787487507,-0.449163347483,0.785950005054
8731,-0.806349992752,-0.699886202812,-0.520331263542,0.135196536779,0.670051336288,1.35681736469,-0.493039518595,1.19374990463
1956,-0.0718000531197,-1.23558354378,-0.223436415195,-0.824889779091,-0.22395542264,0.18860784173,0.152745395899,-0.337249994278
10276,-1.13540005684,-2.50006961823,0.5827922225,-0.580313146114,-0.880320906639,-0.423952668905,-1.25591254234,0.875850021839
1666,-0.412100017071,-0.590550839901,-0.0544795952737,-0.022232927382,-0.936361730099,-0.0880559384823,0.0177132338285,1.35474991798
4864,-0.815799951553,-1.12282085419,-0.0837695226073,0.463166683912,0.571530580521,0.802612662315,0.256156384945,-0.358649998903
4232,1.79704999924,1.26664197445,-1.06977927685,0.39901676774,-0.65472048521,-0.177620664239,0.256911635399,0.212499991059
5050,-0.724500000477,-2.44204211235,-0.567250609398,-0.567612171173,-0.896247267723,0.230077981949,-0.749745368958,0.180350005627
813,0.192750006914,-1.78548955917,-0.757202148438,0.497715950012,-0.742348968983,-0.634751439095,-1.03953707218,0.181600004435
3964,0.980750083923,2.50227165222,0.32921731472,1.43132531643,0.596279501915,0.649998486042,-0.112272247672,-0.435949981213
26020,-0.433700025082,-0.899360716343,-0.724477469921,0.0199390500784,1.16841959953,-0.33686414361,-0.600710749626,0.653900027275
481,-0.33630001545,-2.22224020958,0.86688041687,-0.66157323122,0.243356466293,-0.737636685371,-0.985931158066,-0.239800006151
5019,-0.718099951744,-0.772491037846,-0.180567532778,-0.350193798542,-1.67172145844,-0.423903286457,-0.456656306982,0.696550011635
291,-0.916249990463,0.43579274416,0.282796263695,-0.37160295248,0.767638623714,-0.0183057487011,-0.568118810654,-0.401749968529
10973,-1.33765006065,-1.47997677326,0.0427946634591,-0.807724356651,-0.506389260292,-0.383786290884,-0.825145840645,0.292050004005
9697,-0.597000002861,-1.98168611526,-0.593501389027,-0.392064630985,0.171576097608,-0.262324541807,-0.17104434967,0.406300008297
5831,0.422900021076,-0.159699648619,1.02483618259,-0.0711040124297,1.17336404324,-0.278326332569,-0.626354217529,0.786100029945
8202,0.664200007915,2.58209490776,0.0794931128621,0.11422124505,-0.507290303707,-0.0483623147011,-0.119290530682,-0.505149960518
57804,-0.265299975872,-2.80646371841,-0.398091107607,0.221720278263,0.197661846876,0.59302341938,-0.25261965394,-0.240249991417
5566,1.17194998264,1.70314741135,-0.786882400513,-0.54545968771,0.344982147217,-1.00647687912,0.633903086185,-1.18225002289
57149,-0.578949987888,-2.4954996109,-0.379223585129,-0.466063648462,-1.18272185326,-0.107000984251,-0.108667761087,-0.0613999962807
7416,-4.01805019379,-3.82513928413,-2.36869049072,-2.11929392815,-0.0346453487873,0.398034095764,-0.435728132725,0.134700000286
10174,-1.50255000591,-4.05224084854,0.236288398504,0.0822572484612,-0.36700078845,-0.268032491207,-0.162542909384,1.18120002747
6676,-0.0284000001848,2.09577584267,-0.98268443346,3.8344476223,0.144833907485,0.0739789009094,0.257557541132,-0.884150028229
8884,-0.811349987984,0.612886488438,0.375885665417,0.422654032707,0.813516378403,-1.01824879646,-0.163776621222,0.208850026131
5997,-0.452700018883,0.141539499164,0.929957926273,0.509293317795,-0.276078343391,0.182333275676,-0.316018432379,0.218449994922
57147,0.165250003338,-0.27935218811,0.350809812546,-0.843023359776,1.38999211788,0.344404011965,-0.187386021018,0.684149980545
6909,1.50339996815,1.31513094902,-0.422840297222,-0.328761309385,0.235739588737,-0.219407379627,0.788042187691,0.640849947929
9093,0.58805000782,0.482498735189,-0.601526081562,0.517354011536,-0.212997213006,-0.77873647213,-0.141999855638,0.110400006175
23142,0.796350002289,-0.367408573627,-0.293012797832,-0.107289977372,-0.719207286835,-0.335892826319,0.25335162878,-0.420650005341
8444,1.18180000782,1.4990530014,0.37572234869,-0.302283257246,0.640991330147,-0.234788820148,0.252805411816,-0.409399986267
11232,0.874200046062,0.677863955498,0.364054530859,-0.907897233963,-0.653780221939,0.0905361920595,-0.132457718253,-0.0185000002384
27095,0.71724998951,0.832156419754,-3.15061712265,0.394276022911,0.741432309151,0.20918816328,-0.203507423401,0.202950000763
10732,-0.602850019932,-1.45564031601,0.0333662293851,0.345186203718,-0.0956359803677,0.283637046814,-0.252717971802,-0.544000029564
23029,-0.437049984932,-5.74846410751,0.254260957241,-0.0810782909393,-0.497867703438,-1.65144515038,-0.260665684938,-0.326649993658
9270,-2.351749897,-0.936824798584,-0.199812203646,0.347469329834,-0.69682598114,-0.229820489883,-0.529792606831,0.406699985266
47,-0.597450017929,-2.06642127037,0.316515237093,-0.5034070611,1.1333988905,-0.34253308177,-0.688098073006,-0.109899997711
5889,0.53125,0.0700557976961,1.4600096941,-0.00472477078438,-1.12139415741,0.143503978848,0.0688477307558,-0.106499999762
8243,-0.73140001297,0.895347833633,0.227745339274,-0.388806223869,-0.32897773385,0.150852233171,-1.0307546854,0.137649998069
10730,-1.15779995918,-5.01683235168,-0.100935034454,-0.370215058327,1.16190385818,0.311883181334,-0.229486882687,-0.0409000217915
30,-0.685649991035,2.80832600594,0.655044317245,0.0568291842937,-0.831544041634,-0.999113380909,-0.0429994165897,0.480150014162
7466,0.150999993086,0.397005558014,-0.31628254056,0.897808670998,1.9855055809,-0.495318889618,0.218347325921,0.690549969673
89910,1.03775000572,0.154494732618,-0.379662692547,0.741350293159,0.127524420619,0.147108957171,-0.198839098215,-0.359200000763
56654,0.603499948978,-0.69789481163,0.139491587877,-0.208166271448,0.5756970644,-2.88733530045,-0.245054423809,-0.718099951744
501,-0.0291500091553,0.123689755797,1.70979988575,0.212403208017,0.0633886232972,-0.065798535943,0.613072395325,0.0722500085831
5438,-0.361849993467,-2.81733942032,0.61018204689,-0.120747566223,-0.509096324444,-0.722169756889,-0.374571740627,-4.70060014725
26993,0.272399991751,0.745642840862,-0.597993373871,0.05848929286,0.11887640506,-0.0111921131611,-0.0318734645844,0.0475500002503
55111,0.178799986839,2.12293457985,0.358296096325,-0.46248075366,-0.75660598278,0.02712059021,0.340220719576,0.387699991465
8520,0.324949979782,-1.55292987823,-0.252103030682,-0.643084764481,-0.994835734367,-0.788827061653,0.0231435522437,0.209800004959
10146,-0.890850007534,-3.76119446754,0.771973788738,-0.127672746778,-0.590585589409,-0.585140705109,0.653152883053,0.29264998436
7165,0.779850006104,-1.04692804813,0.222653180361,1.6580016613,-1.28607058525,-0.00504639744759,0.195035770535,0.482250005007
55011,0.494049996138,0.749989807606,1.18286800385,0.65168774128,0.0864804983139,-0.216365426779,-1.86549162865,0.0275000035763
6461,0.93624997139,1.25119388103,0.196353852749,0.751009762287,0.302088975906,-4.52097320557,0.692822337151,-1.19795000553
10813,-0.66914999485,0.130485296249,0.129862338305,0.389104455709,-0.531124472618,-0.0441682934761,-0.359110683203,0.697600007057
80746,-0.269749999046,1.43279874325,0.905875265598,-0.316316306591,0.746939539909,0.407875090837,0.020099952817,-0.362850010395
10434,-0.872750043869,-2.50801157951,-0.48032155633,0.174780204892,-0.215334445238,-0.868256390095,-0.531401276588,-0.0338999927044
5607,0.718450009823,1.75311279297,0.223905935884,-0.46019551158,0.328475743532,-0.0923325270414,-0.38616424799,1.49574995041
22827,-0.884899973869,-2.50564074516,-0.350672841072,-0.454208225012,-0.540888607502,-0.228093191981,-0.457427859306,0.377499997616
51635,-0.836950004101,0.0760005563498,-0.277972251177,0.244185745716,0.195543527603,-0.723127961159,0.0896459817886,-0.00540000200272
84159,1.44950008392,-1.41844367981,-0.644251346588,0.233981311321,0.446183264256,-0.489342689514,0.532239496708,0.702050030231
3508,-0.634700000286,-1.38319540024,1.32683289051,0.0649601519108,0.0055550634861,0.0601352229714,0.940114021301,0.0962499976158
84890,-1.28329992294,-1.49542856216,-0.736292660236,-0.281029671431,-0.0903111323714,-0.00485798344016,-0.0399012938142,0.511799991131
79600,1.83400011063,0.89257222414,0.064908824861,0.160622298717,-0.466414034367,-0.0213830322027,0.889898717403,-0.27064999938
8574,0.781100034714,-2.26027321815,0.825847148895,-0.00641606748104,0.0661813914776,-0.387672811747,-0.750632882118,0.763249993324
5529,1.03114998341,0.944888651371,-0.318661928177,0.765767097473,0.229322433472,-0.432743638754,0.172581851482,-0.919250011444
3909,1.65744996071,0.595703542233,-0.381684601307,0.433041453362,-0.770590901375,-1.01126134396,-0.177823886275,-0.59090000391
9637,0.656849980354,-0.574029147625,0.726930201054,1.4732388258,0.350926667452,0.333158820868,-0.428109705448,0.476799994707
8518,-0.345600008965,1.33420407772,0.86244481802,0.434264868498,1.88928389549,0.389430701733,-0.643796741962,-0.322200000286
6443,-0.669350028038,-1.88874900341,0.966282606125,-0.800126552582,-0.269073009491,-0.12257207185,-0.733768582344,0.851899981499
58478,-1.04830002785,-1.62106740475,-4.08594226837,0.503554940224,-0.668109357357,0.64510846138,0.11024838686,-0.590849995613
4850,-0.290650010109,-1.02677488327,-0.534277319908,-0.349784165621,0.105547569692,-0.155885383487,0.0830179303885,0.381550014019
23210,-0.558099985123,-0.903012931347,0.478615731001,0.125947028399,0.191938921809,0.212172046304,-0.264641702175,0.206450015306
54733,-0.0402499996126,-1.45996546745,0.614062845707,-0.656126856804,-4.79186153412,0.000154055655003,-0.436404407024,0.27064999938
55129,-0.699100017548,-2.47186231613,-0.951555430889,0.0490015894175,0.0549536421895,0.396096676588,-0.177950948477,0.106999993324
10273,0.634350001812,-5.04325532913,0.288440465927,-0.88381677866,0.149474352598,-0.527782320976,-0.369601398706,0.865399956703
572,0.251049995422,-0.800636649132,-2.7433078289,1.70968198776,0.211758032441,-0.802230238914,-0.208269372582,-0.606850028038
5716,1.74784994125,-2.27379226685,-0.00922608375549,2.06017494202,0.453908652067,0.27358046174,-0.37609487772,0.396699994802
22841,-0.544200003147,1.70550501347,0.570622801781,0.158909738064,0.557146012783,0.153384491801,1.13600170612,-0.808799982071
2356,-0.226050019264,0.00617351196706,1.14425826073,0.250023037195,0.122493162751,-1.12502872944,-0.5689214468,0.0596999824047
6050,0.476649999619,3.94291782379,-0.0270495265722,0.343376398087,0.75800716877,-0.673439085484,-0.831824362278,-0.702950000763
64422,0.288300007582,-0.0632867887616,-1.20740389824,-0.653344154358,0.22153775394,-0.202757865191,0.495559006929,0.558799982071
8837,-0.471000015736,0.239167362452,-1.39673924446,-1.1159569025,-0.236541166902,-0.534739673138,-0.0612359046936,-1.01454997063
55127,-0.192500010133,-0.736826479435,0.179761871696,0.447291195393,0.402607500553,0.439516156912,-0.132811874151,0.056799992919
23335,0.912050008774,2.29668807983,0.296257019043,0.359361827374,0.117861509323,-0.0881947502494,0.448275566101,-0.398949980736
10270,-0.168249994516,-0.9670997262,0.210431665182,1.03595471382,0.0798104032874,-0.534351468086,0.264479100704,-0.0835000053048
6509,-0.340600013733,-0.883248448372,1.97137999535,-0.242854118347,0.637773156166,-0.113613978028,-0.070532143116,-0.210649982095
83743,-0.172150015831,-0.190556645393,0.166449531913,-0.827758193016,0.488720685244,-1.1128937006,-0.161299571395,0.656150043011
6772,-0.251949965954,0.905679643154,0.509839773178,0.962616086006,-0.802073478699,0.00944289565086,0.323370963335,0.695299983025
22887,-0.376100003719,-0.901026844978,1.86296594143,-0.287496417761,0.0515290796757,0.20157507062,0.270132422447,0.124700002372
51001,0.393700003624,0.168334499002,-0.292794495821,-1.88197278976,-0.238281816244,0.383862018585,-0.0661309510469,-0.394599974155
26511,-1.03824996948,-0.738303005695,-0.230853110552,-0.336094617844,-1.8919621706,-1.47426867485,-0.650178253651,0.109449997544
7874,-0.839200019836,-1.01611852646,0.805715084076,-0.253377974033,0.97117549181,0.0355494171381,-0.870634317398,0.124950006604
51070,0.0769999921322,-1.82530748844,-0.612603485584,0.0973283946514,-0.801294445992,-1.14944589138,-0.24776314199,0.550549983978
1738,-1.01524996758,-0.374037414789,-0.118310287595,0.260466605425,0.32619574666,0.138496682048,-3.07290577888,0.274599999189
3416,-0.828549981117,-1.01767599583,1.90492796898,-0.39493316412,-0.00197499990463,-0.545381307602,-0.0644604712725,-0.237149998546
9128,-1.3110499382,-0.551676332951,0.637526452541,-0.26552477479,-0.14666351676,-0.112770833075,0.143174648285,0.679400026798
9833,-0.837650001049,-1.42066967487,-1.32350099087,0.103691413999,0.173866719007,0.517889380455,0.471093207598,-0.148849993944
4088,-0.458799988031,-0.758243322372,-0.140468806028,-0.224921315908,-0.623669445515,-0.0521863400936,-0.186248123646,0.340750008821
5018,-1.7867000103,-4.23853397369,0.33374068141,0.683988749981,-0.449692249298,-1.49425888062,0.305068403482,0.348250001669
51375,0.53845000267,0.578358709812,-0.010410130024,-0.455788135529,-0.225137189031,0.888724863529,0.260189473629,-0.695399999619
