rid,DOS029_VCAP_24H:BRD-K42006110-001-01-7:5.03,DOS033_A375_24H:BRD-K42006110-001-01-7:5.03,DOS033_A549_24H:BRD-K42006110-001-01-7:5.03,DOS033_HT29_24H:BRD-K42006110-001-01-7:5.03,DOS033_MCF7_24H:BRD-K42006110-001-01-7:5.03,DOS033_PC3_24H:BRD-K42006110-001-01-7:5.03,ERG015_PC3_24H:BRD-K42006110-001-01-7:10.0518,ERG015_PC3_6H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_24H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_6H:BRD-K42006110-001-01-7:10.0518
5782,-0.122972369194,0.166729748249,-0.144474208355,-1.04188728333,-0.387506306171,-0.145066678524,-0.310044705868,0.427902132273,-1.27714169025,0.119617938995
5106,-1.14300477505,0.115115076303,0.422380506992,-0.448673307896,0.63220000267,-0.151233330369,-0.518097579479,-0.515379369259,-1.23149240017,-1.03916406631
2673,-0.38724976778,0.0483896955848,0.129724994302,-0.59263586998,0.0145695060492,0.0634666755795,-0.468980401754,-0.139504164457,-0.618659198284,-0.227829560637
644,0.0789360925555,0.00322265923023,0.868190348148,-0.228407651186,-0.368061631918,-0.383900016546,0.0215780064464,0.217610388994,1.44780695438,0.462175309658
6284,0.578745543957,0.0928562730551,0.176326155663,-1.84943127632,1.01367366314,-0.127499997616,-0.455136805773,0.222645163536,-1.58232712746,-0.50067293644
4605,0.611076772213,-0.0696798190475,0.666640996933,0.913898050785,0.644794881344,-0.635200023651,0.59689873457,-0.106981933117,0.0191468447447,-0.13258625567
6810,-0.391461253166,0.521119475365,0.401966691017,1.02440714836,-0.493620634079,-0.488633334637,-0.928623735905,0.10931841284,-0.236183062196,-0.896498262882
54499,1.05970001221,0.0760074183345,0.0604053735733,-0.17475232482,-1.68878674507,0.104200005531,0.539200603962,0.260827481747,-0.0597610026598,0.418490320444
11007,-0.147420108318,0.280971735716,-1.14091968536,-0.784864366055,-0.539093494415,-0.748866677284,-0.49534535408,-0.276839584112,-1.89243602753,-0.0483726635575
1643,1.15677678585,0.677415192127,0.18488009274,-0.749636888504,-1.01460623741,0.135333299637,0.230776369572,0.78326189518,0.240823149681,0.839571714401
25805,0.143784940243,-1.13762652874,0.0350076034665,-0.0288612544537,-0.247293427587,0.862299919128,0.303711593151,1.59025919437,0.29365080595,-0.0901824831963
3033,1.18904864788,-0.666150271893,0.231341615319,-0.0480147898197,-0.0305508915335,-0.234233319759,1.16385030746,0.97755753994,1.07347118855,1.24640893936
2745,-0.444369763136,-0.478452146053,0.399364024401,-0.547228932381,0.400708496571,0.0265666693449,-0.647468447685,0.365826368332,-0.0259508192539,0.0873629897833
9961,-0.241262316704,0.0225591510534,-0.991037786007,-0.260649174452,0.360611498356,0.162799984217,-1.0082038641,-0.488658905029,-1.74277091026,-0.78648686409
3925,0.726246058941,0.462900012732,0.555908918381,-0.229890704155,-1.51117277145,-0.0741000175476,0.175680458546,-0.568070054054,0.872103631496,0.207975685596
2582,0.632664561272,0.0739196762443,-1.01069533825,-0.439430445433,-0.548818349838,-0.299000024796,-0.43414837122,-0.539299845695,-1.05724143982,0.258628129959
5792,-1.21055698395,-0.221994668245,0.543272018433,0.961972475052,1.36990571022,0.617966651917,-0.485336720943,-0.239358663559,-0.564201116562,-1.07530796528
5236,-0.384651839733,-0.381470352411,0.316692590714,0.0700733363628,-0.582741379738,-0.672666668892,-0.707767963409,-0.0858075022697,0.4382378757,0.541322588921
4016,0.238216102123,-0.3405418396,2.3158891201,-0.229413092136,0.369114637375,0.031666636467,-0.741716563702,0.432329297066,0.497678518295,0.335392832756
4651,0.0334310531616,-0.147412359715,-0.292863547802,0.113202244043,-0.99455499649,-0.53820002079,-1.18554520607,0.622083485126,0.296982645988,0.477034091949
3988,0.218015298247,-0.114652320743,-2.73017144203,-0.751693189144,-0.355866014957,0.264866650105,0.522854149342,1.08940184116,-0.154802933335,0.0113648222759
26227,0.902617692947,-0.448610842228,-0.401879966259,-0.855572342873,-0.0864727646112,-0.11510001123,-0.587277829647,-0.330873936415,-1.01595568657,-0.0853427797556
7982,-3.26310181618,-0.251858055592,1.16122293472,-0.643318295479,-0.53358900547,0.308066666126,-0.420816868544,0.181353747845,0.12675884366,0.165973007679
3551,0.624100506306,0.888954460621,1.74332070351,0.940888047218,2.62508487701,0.555700004101,-0.0638584643602,-0.261978417635,-0.243926644325,-0.189702391624
5108,0.940906524658,1.0109732151,-0.146737098694,0.141810834408,-1.22872650623,-0.0922000110149,0.293895483017,0.516599357128,0.209173217416,1.26364147663
8870,-0.57045340538,-0.879307210445,-0.131185203791,0.0848310291767,-0.0479846447706,-0.611966729164,0.409055531025,0.220271244645,0.263883829117,-1.36388969421
2195,-0.0591735541821,-0.527635753155,-0.0459977798164,-0.0289788395166,2.23117208481,-0.345766663551,-0.274163782597,0.432786405087,0.35037457943,1.36698865891
8731,0.431018620729,0.112727560103,-0.154316276312,-0.324189662933,-0.973988056183,0.032966658473,-0.657732903957,0.473867207766,0.139722809196,0.74305588007
1956,0.544384717941,0.0458864420652,-0.0735637843609,-0.696565449238,-0.87681299448,-0.1060000211,-0.170258566737,0.0835666134953,-0.253860712051,1.16415679455
10276,0.980478465557,-0.24736109376,-0.614607930183,-0.14835499227,-1.29059267044,0.298466622829,0.252356082201,0.655708014965,-0.511475861073,1.03972911835
1666,-0.518144547939,-0.264372348785,0.455141067505,0.0464827567339,-0.3569701612,0.153433337808,0.601488173008,0.6238925457,-0.56888449192,0.759462475777
4864,-0.248445257545,-0.888432204723,-0.862223803997,-0.8580083251,-0.836607635021,1.61503338814,-1.58590602875,-0.021865637973,-0.593835055828,-0.235986083746
4232,-0.900779366493,-1.12082326412,-1.1523578167,-0.0357876569033,-0.802769362926,0.175633326173,0.0408387556672,-0.631266355515,-0.337630093098,-1.32405149937
5050,-0.695291638374,0.170876428485,-1.72241783142,-0.728113949299,-0.527302742004,-0.0289333537221,-0.282461225986,-0.39656946063,-0.734266757965,0.633138597012
813,1.51975393295,0.18732085824,-0.222880572081,0.596014142036,0.178671628237,0.668166697025,-0.0885993093252,0.3654769063,-0.516026079655,0.393139362335
3964,3.73410725594,-0.705723643303,0.153678253293,-1.39750051498,-0.894235014915,0.292599976063,0.0177485346794,-0.7436439991,0.0151939690113,-0.444941908121
26020,0.00469735264778,-0.634432017803,0.242489650846,0.548291862011,-0.381095796824,-0.052833378315,-0.869757592678,-0.116591915488,-0.735590279102,-0.19726587832
481,-0.480065882206,-0.369195461273,-0.268328070641,-0.583842754364,0.0183334201574,-0.315200001001,-0.283404678106,0.39899417758,-0.0215584635735,1.03396654129
5019,0.68197953701,0.0928672105074,0.882143974304,-0.0658350288868,-0.359240621328,-0.686400055885,-0.0606904625893,0.495535552502,0.484223484993,0.510829329491
291,-0.0548800826073,-0.513946950436,0.281380534172,0.496737360954,0.292686283588,0.268833339214,-0.944805264473,0.343876868486,-0.448920398951,-0.214024603367
10973,0.144830942154,-0.0534585341811,-0.507472336292,-0.0557646453381,-0.0368147194386,-0.234299987555,-0.116442687809,0.403910756111,0.693838238716,1.28445589542
9697,0.0431830734015,-0.0894191339612,1.04619216919,0.150108337402,-0.0106976553798,0.123033344746,0.278440237045,0.0847499519587,-0.413080334663,0.650008320808
5831,0.458842724562,-1.41377472878,-0.481056630611,-1.00511741638,-0.709342122078,-1.38123333454,-0.569442927837,0.183234930038,-1.17177915573,0.396574854851
8202,-0.51437407732,0.0754863619804,-1.16077375412,-1.06088232994,0.40130263567,-0.468333363533,-0.276404082775,-0.554287970066,-0.431415885687,0.5290350914
57804,0.433468699455,-0.0136075764894,-0.355744153261,-0.0840009897947,-1.20220828056,0.00689998269081,-0.718116760254,2.24136304855,-1.62780761719,-0.271152198315
5566,-1.03438472748,1.39931726456,1.47300338745,-0.366265714169,0.254321545362,-0.175233364105,-0.24189800024,-1.159938097,-0.537325739861,-1.31620764732
57149,1.31022310257,-0.422807991505,-0.169398039579,-0.458935976028,-1.34561944008,-0.326133340597,1.19635891914,0.252997934818,-0.546298921108,1.02278614044
7416,0.668616652489,-0.906660974026,-0.291684746742,1.18122160435,-1.91412949562,-0.668666660786,0.143803596497,-0.724530220032,2.50853013992,1.53898334503
10174,0.576708912849,-0.54203081131,-3.01296472549,-0.138264596462,6.68358945847,0.323233395815,-0.492055177689,1.27337431908,-0.313011139631,1.15779972076
6676,-0.31241863966,-0.646809756756,2.25488734245,0.701877474785,-0.457816720009,1.68230009079,-0.16894595325,-0.342209100723,-0.57849085331,0.232945278287
8884,1.7763081789,0.294407963753,0.0829487890005,0.387921959162,0.696746170521,-3.36413359642,0.47969686985,0.598337054253,-0.148088932037,0.884268522263
5997,-0.0617151595652,-0.41820204258,0.22361369431,-0.636316478252,-0.969638109207,0.241366654634,0.644279658794,0.134250342846,-0.0907379388809,-0.0338254421949
57147,0.282991439104,-0.493096530437,1.74892890453,0.390447765589,-0.0379788056016,-0.55963331461,-0.480015337467,0.400086820126,-0.330658882856,0.804470777512
6909,-0.541823387146,0.764081180096,0.146513745189,-0.117762669921,0.24190557003,-0.102666668594,-0.402692198753,-0.631347060204,5.45589923859,-0.600590407848
9093,-0.81201338768,-6.84957838058,-0.137945562601,0.379325807095,0.395833492279,0.0414333939552,0.258216202259,-0.415252357721,-3.39219927788,-1.36391973495
23142,-0.0260161459446,0.604672372341,-0.298755854368,-0.82246106863,0.227854847908,0.820833384991,0.568560361862,-0.0152432173491,-0.434641093016,-0.827430069447
8444,-0.315428972244,-0.742122411728,0.0500547885895,-0.0309123843908,0.86010569334,-0.118799999356,-0.24255040288,-0.552675306797,-0.109679937363,-0.697167575359
11232,1.47527074814,0.476820707321,0.524653971195,0.131014585495,-0.553978085518,0.000466644763947,0.461908310652,0.400053501129,0.448164671659,0.611623704433
27095,0.604666888714,0.0755804032087,0.0565370619297,-0.447020024061,-0.817894458771,0.334900021553,0.493864774704,0.23882496357,-0.516994774342,-0.170886278152
10732,-0.789619803429,0.203904509544,1.00951385498,1.60245263577,-6.06281375885,0.850300014019,-0.21535885334,0.172182917595,-0.834100067616,-0.406787693501
23029,0.349223524332,0.779755949974,0.175034344196,0.608737587929,-0.352311789989,-0.987566709518,0.349818646908,0.503454387188,-0.0686710178852,1.32033324242
9270,0.341884404421,-0.475011885166,-0.796407997608,0.694760859013,0.0814993083477,0.795533359051,0.208211705089,0.366150766611,0.886223018169,0.297711491585
47,-0.395228862762,-0.761330366135,-0.785786151886,-1.07732570171,-1.53439927101,-0.282566666603,-0.843160331249,0.243953436613,0.0054945461452,0.611503481865
5889,-0.00229993835092,-0.298419833183,0.904335260391,0.446387410164,-0.150610998273,-0.817100048065,0.140138283372,-0.142065286636,-0.943142771721,0.00782784819603
8243,0.882414162159,-0.910822987556,1.07571864128,0.686100363731,2.21391391754,0.437166690826,0.646801233292,0.243252813816,0.895381569862,0.105798840523
10730,-0.710509896278,0.0182458590716,-0.812239408493,-0.504784345627,-0.679207205772,-3.1333334446,-5.04541540146,0.124888181686,-0.813296914101,0.225347474217
30,0.192886799574,0.042741984129,0.140390843153,-0.509016036987,1.25584983826,0.437766671181,0.439444929361,0.122888252139,0.552540004253,0.69505161047
7466,0.589666306973,0.0133922696114,0.696075677872,-0.161682322621,0.0049702078104,-0.251733332872,0.663807153702,-0.0618472099304,-0.492289364338,-0.18498441577
89910,0.0672300606966,2.16846466064,0.295484542847,-0.221358120441,0.415318518877,-0.693400025368,-0.689498186111,-0.148159191012,0.0896396040916,0.299958348274
56654,0.345289766788,-0.00378113891929,-0.662654697895,-0.242920726538,0.0580680221319,0.64050000906,-0.194385796785,0.343875676394,-1.89357197285,0.283393114805
501,0.873017430305,0.0749801620841,0.400976359844,-0.0861094370484,0.2293843925,0.390166699886,-4.62440109253,-0.262893289328,0.14084893465,0.483925551176
5438,0.481836289167,-0.273723512888,-1.27750480175,-0.189911395311,-0.856719017029,-0.815966665745,-0.204063117504,-3.08167433739,-1.13234615326,-3.42426872253
26993,0.0284791886806,0.280194669962,0.000949829816818,-0.624329566956,-1.46778416634,-0.158866673708,-0.537708580494,-0.299362123013,-2.18862748146,-0.751847684383
55111,-0.0687503218651,0.183841243386,-0.0515918284655,-0.655739963055,-0.719147145748,-0.584900021553,0.00652256608009,-0.450803935528,0.109564036131,0.0160193145275
8520,0.865654051304,0.862435281277,-1.85431981087,0.145851239562,-6.01283454895,0.251700013876,0.893328428268,0.118518441916,0.446264207363,-0.181466311216
10146,0.47319200635,0.416766375303,-0.617185652256,-1.20759856701,-1.62720739841,-0.435900002718,0.929376363754,0.389958590269,1.30974817276,0.888586342335
7165,0.529697656631,1.88589930534,-0.633390903473,0.154439270496,1.00117242336,0.53560000658,-0.519934415817,-1.10015797615,-0.688409924507,-0.110862493515
55011,-0.627629637718,0.459926992655,0.0805204510689,-0.153346374631,0.661697328091,0.232366681099,-1.05419301987,-0.0200194343925,-1.06560492516,-0.547040402889
6461,-0.23390378058,0.184643477201,0.67426276207,0.127374842763,2.20000171661,0.198133349419,-0.218543723226,-0.619862377644,-0.323461323977,-1.15049827099
10813,0.352988243103,-0.0670652985573,1.06112742424,-0.33443158865,-4.15515136719,0.0264000073075,-0.438711643219,0.701354920864,0.407974898815,0.750320255756
80746,0.396546304226,1.31463885307,-0.108286380768,-0.137028217316,-0.0496856458485,-0.377133339643,0.0201530195773,0.584631681442,0.841482281685,0.803632795811
10434,0.972436308861,-0.672837495804,-1.02081012726,-0.910342812538,-0.417304575443,-0.310033351183,-2.85378789902,0.87316930294,-1.01925182343,0.895973265171
5607,0.0214533358812,-1.24304425716,1.02939653397,-0.949358820915,0.504690825939,-0.200633347034,-0.160417422652,-0.739035606384,0.382578164339,0.500067710876
22827,-0.0892806947231,0.228252738714,-1.94551444054,-0.428431987762,-0.842779755592,-0.524166703224,1.67579996586,0.0871208906174,0.201140582561,0.470758974552
51635,0.0639808773994,3.05404782295,0.200843125582,1.17449104786,-0.181323885918,0.0944666713476,0.293237388134,0.288243055344,0.570196449757,0.0732806026936
84159,1.22507607937,0.885167479515,2.25646066666,1.2446205616,2.34159755707,0.30060005188,-1.00730788708,-0.667962193489,-0.256337314844,-0.159008488059
3508,0.646764218807,-1.09427940845,-1.05582392216,-0.782572746277,-0.103971779346,-0.28696668148,0.171003431082,-0.285419493914,-0.603417396545,-0.145526722074
84890,0.738810896873,-0.281741261482,-1.497158885,0.180222555995,-0.643603086472,2.08163356781,-0.411714285612,0.40741828084,0.794992625713,1.63810586929
79600,0.284627705812,-0.509940207005,-0.305892407894,-0.29690438509,-0.00893706828356,-0.176566660404,0.254138380289,3.97116518021,-0.420820564032,2.09962415695
8574,1.04850530624,0.256989300251,-0.0964617803693,-1.34103167057,-0.811133503914,0.397466689348,0.0033572614193,-0.208911687136,-0.579836070538,0.469951063395
5529,-0.984531164169,-0.543026566505,-4.21064043045,-1.28727424145,-1.84799098969,-0.389933377504,0.71331101656,-0.442478835583,-1.76286053658,-3.59271264076
3909,0.36168974638,-1.82687342167,-0.272268384695,2.35198307037,1.74421405792,-0.498333334923,-0.151878431439,0.36416965723,1.12858390808,0.797135472298
9637,0.00488413870335,0.647392809391,0.109038554132,1.75764143467,-0.386744499207,0.800133347511,-0.102886877954,0.285951495171,0.178007930517,0.525418579578
8518,-0.697212219238,-0.465968370438,0.975399434566,0.115136891603,0.725789546967,1.16683340073,-0.297154426575,0.373525589705,1.10814476013,-1.34272611141
6443,0.198359429836,-0.492065697908,-1.13651931286,-3.54058337212,0.0357360839844,-0.04390001297,0.309489458799,0.239156186581,-0.249741435051,1.16433894634
58478,-3.94139790535,2.19718742371,-0.761408388615,1.06067955494,0.555251777172,0.551266670227,0.705766201019,0.388810664415,0.638909578323,0.761851370335
4850,0.544864535332,0.965104162693,-1.71328163147,-0.0379374176264,-0.255794376135,-0.0764333158731,0.818015694618,-0.220823511481,1.97164607048,0.0807084739208
23210,1.03309607506,-2.13073468208,-1.70493650436,0.255834460258,-0.350492298603,-0.930166721344,-0.296369463205,0.0905339419842,-0.591956496239,0.0403897762299
54733,1.16425454617,-0.192009150982,-0.270637631416,-0.0770660042763,0.0182676054537,-0.587900042534,0.169673532248,0.763591110706,-0.0723752677441,1.16665256023
55129,-0.711443066597,0.848275840282,0.52648973465,-0.178202569485,-0.649851500988,-0.247266680002,-0.148971527815,1.58278000355,0.147197902203,0.237333774567
10273,0.326246827841,0.484183579683,-0.300377249718,0.192878127098,-0.332241326571,-0.940166711807,0.230285346508,-4.24450826645,1.30979931355,0.107287973166
572,-0.0811281204224,0.186100885272,0.440752536058,1.70630097389,-0.251889526844,0.501066684723,-3.52876377106,0.367582142353,-0.625639975071,-2.77587413788
5716,3.18165493011,-0.486324876547,-0.246599435806,-0.322807371616,-1.49323785305,-1.10436666012,-3.00992250443,-0.0258334986866,0.403441131115,0.85250890255
22841,-0.0475043579936,1.92901968956,0.524342000484,-1.54690527916,-0.0685721337795,-0.639000058174,1.07326579094,-0.547445237637,0.868474900723,0.391273200512
2356,-0.160966649652,-0.403009533882,-0.213777005672,-0.174814477563,1.25748324394,0.113800019026,-0.385154664516,-0.926832735538,-0.774680614471,0.860657811165
6050,-0.823656916618,-1.56824684143,-3.68575668335,-0.220877453685,-0.607155561447,0.193333357573,0.325745403767,-0.295882582664,0.0964956879616,-0.38529419899
64422,0.298924863338,-0.313443362713,1.37653279305,0.676875352859,-0.914246439934,-0.811733365059,-1.17029666901,0.899938166142,0.959615290165,1.27664089203
8837,-1.56514084339,-0.134673953056,-0.486162483692,-0.204522013664,-0.57280600071,0.265833318233,0.315046936274,-0.434091836214,1.42715644836,0.0592242181301
55127,-0.363176167011,-1.00741589069,-1.17296767235,-0.52238702774,0.110874980688,0.443566679955,1.23581528664,0.593417167664,0.328008174896,1.14456129074
23335,0.00356864929199,-0.521603107452,-0.941829442978,0.1591719836,1.75961875916,-0.152700006962,-0.44258505106,-0.841784715652,0.192699164152,-0.946611940861
10270,-1.41549086571,0.18485558033,0.48621147871,-0.299532562494,0.726572453976,1.68596673012,0.0261002182961,0.752512335777,-0.18125282228,-0.123772054911
6509,-0.225060850382,-0.685188055038,0.626442074776,1.43491292,-0.952352106571,0.349633336067,-0.879384875298,-0.960135579109,3.69701099396,0.678417563438
83743,0.14190068841,0.183127611876,-0.592937350273,-0.462755352259,0.0922978371382,0.101566642523,-0.269242048264,0.509350657463,0.543407678604,0.387065917253
6772,-0.114285297692,-0.257290035486,-2.80031037331,-1.65335357189,-1.75673258305,0.166466668248,0.684946894646,0.430810928345,1.14662241936,0.657653927803
22887,0.973446130753,-0.294645696878,0.0946224927902,0.245933130383,-0.602102696896,-0.446966677904,0.36461892724,0.971952080727,0.0964241921902,1.12530517578
51001,-0.1187864393,-0.302921295166,-0.167003110051,-0.416157633066,-0.869873762131,-1.27116668224,0.800164520741,0.342581987381,1.7810792923,0.714554667473
26511,0.492149412632,-0.246328353882,1.2897875309,-0.0341439694166,2.25055885315,-0.127200007439,0.437482625246,-0.143434673548,-0.540710926056,0.293998032808
7874,0.182631760836,0.263814270496,-1.32131540775,-0.472498476505,-0.213845416903,-0.604966640472,-0.395880699158,0.37712559104,5.2244553566,0.958870649338
51070,0.622788190842,0.1983474195,0.773399055004,0.357939243317,-0.784879922867,0.68180000782,1.04717290401,-1.7217258215,-0.253155559301,0.171921223402
1738,-1.33631336689,0.482957839966,0.205924928188,0.395399540663,-3.2231760025,-0.0575333312154,0.780964255333,0.32411724329,0.178151726723,0.568543612957
3416,-0.345148533583,1.6272149086,0.14778213203,-0.219380497932,-0.28656244278,0.0212000012398,-1.31321668625,0.788897752762,2.38227915764,0.298878908157
9128,0.625758349895,-0.0688237547874,-2.83681869507,-2.23999404907,-0.0173528492451,0.160800009966,0.5006249547,0.505011022091,2.18554139137,0.35650831461
9833,-0.000784248113632,1.12690222263,0.496232271194,0.772655010223,-0.21583712101,-0.0775000154972,0.509911358356,0.376334249973,0.987110197544,0.703424274921
4088,0.86446171999,1.91386222839,-0.783841252327,0.124632671475,-0.151197746396,1.17193341255,0.0157741904259,-0.648827254772,-0.618092119694,-0.710460364819
5018,-0.286540538073,0.382404208183,-0.66819024086,-0.896194398403,-1.48732042313,0.384633332491,0.397689878941,0.637353420258,0.399505972862,1.11970019341
51375,-0.450612008572,-0.321033507586,-0.470044791698,-0.0768395960331,-0.315465629101,0.111733332276,0.027113109827,-0.547718405724,-0.578393399715,-1.28555834293
55038,0.386335879564,1.56116867065,-0.177414834499,0.235107883811,1.17736279964,1.45173335075,0.532272696495,0.569128930569,0.994793653488,1.10085940361
23061,0.0469619557261,0.319798529148,1.9746774435,1.10840845108,-0.161583006382,0.979100048542,0.294018387794,0.113796442747,-2.43607759476,0.470723748207
64428,0.086408212781,0.279272526503,2.32882428169,0.72404396534,2.47419166565,0.839133322239,0.117096818984,-0.157329395413,-0.301395982504,-0.936515688896
11325,0.319197803736,-0.646530747414,-0.47124671936,0.444535732269,-0.372961312532,-0.0336666703224,2.97525048256,1.04199945927,-0.346383959055,1.07861399651
9641,0.33851274848,0.0899958834052,0.951960802078,0.419391155243,0.199488535523,-0.479733377695,0.0232533738017,2.8608007431,1.23955440521,-0.719092488289
23038,0.231907218695,0.824052870274,-0.113742038608,-0.0371529310942,0.152903243899,-0.895166754723,-1.00183272362,2.91776990891,-0.554592251778,0.843890488148
57048,-0.209995508194,1.32536661625,-0.563155472279,1.34831666946,0.441643565893,-0.537500023842,0.917756199837,1.72717034817,0.130814686418,0.339594900608
94239,-4.31398105621,0.348598718643,0.703315973282,1.39521837234,0.00487050507218,-0.371133327484,1.12921595573,-0.567029833794,0.930722475052,0.635096132755
51203,0.807911515236,-1.13919425011,0.666736483574,0.598483741283,1.28241944313,-0.095433332026,-2.35462856293,-0.0624822750688,-3.51077079773,-0.16472388804
388650,0.269947499037,0.45886567235,-0.988037705421,-0.0327246487141,0.293552875519,0.335699975491,-0.177186280489,-0.540365099907,-0.785161316395,-0.966910481453
23039,0.807959318161,0.326894879341,-0.897818207741,-0.301782995462,0.198359280825,-0.252033352852,-0.908201217651,0.815627574921,1.21785223484,0.937230348587
55179,0.258352249861,0.599340260029,0.75044721365,0.189911916852,0.226244568825,1.34630012512,0.904810428619,-0.319398343563,0.554481983185,0.372875183821
5827,0.133784532547,-0.524641990662,0.211101710796,-0.138330966234,-0.199549794197,0.0257332921028,1.37625145912,1.33383798599,-0.213701993227,-0.604934334755
10245,0.40530449152,0.54857301712,-0.806216835976,-0.24535831809,0.814909696579,-0.511333346367,0.254486292601,-0.0894030928612,0.109058178961,0.301045835018
6813,-0.17608474195,1.44984662533,0.52291560173,-0.063251376152,-0.564201056957,0.425266683102,0.0403063595295,-2.10692119598,-1.15930294991,-0.223295554519
3251,0.00784224271774,-0.137183144689,-0.574391543865,0.410513669252,0.144282460213,-1.17593336105,-1.22363400459,0.484210699797,-0.0990972518921,-0.173205062747
23212,-0.117566138506,0.212517932057,-0.0012309551239,1.57456219196,-0.474377214909,-0.207266688347,1.3566839695,0.253150433302,0.638871908188,0.937459409237
23536,-0.317543357611,0.0731374248862,0.740443527699,0.48197093606,1.22809529305,-0.117566674948,-0.00953520834446,-0.0586037561297,1.20409595966,-0.820995926857
51282,0.336330711842,0.0524943768978,-0.861379623413,-0.291678309441,-0.469129502773,0.139466643333,0.368711739779,-0.143748223782,-3.52271151543,0.317566752434
10227,0.73401927948,0.475742399693,-1.13405966759,-0.79745388031,5.34090042114,0.701433360577,-0.456909298897,0.906580865383,-0.895772099495,0.196312844753
50813,-1.01978838444,0.344096034765,-0.424130260944,-0.122137278318,0.274807810783,-2.16843342781,0.551582694054,-0.0570529103279,0.40996953845,0.769968390465
51024,0.038297355175,-3.6745223999,-0.605061650276,0.265597462654,0.364711940289,-1.14090013504,0.850852608681,0.110596992075,-0.210635006428,-0.00909394025803
53343,-0.0132715702057,-1.45225095749,0.565443873405,-0.161663889885,-0.822606801987,3.28213334084,0.21003061533,-0.305603355169,0.914912223816,-0.736714959145
1465,0.0815074369311,0.0,-0.450887441635,2.7279548645,-0.118151254952,3.26390028,-0.890221714973,0.194612383842,-0.688640892506,0.244306102395
79006,-0.194906115532,0.90217512846,-3.11884284019,0.478391706944,0.753906309605,-0.185466632247,0.233457460999,0.0246826037765,-0.0433474481106,0.525328934193
6988,-0.446762412786,-1.35220813751,0.154120236635,1.3349673748,0.664118409157,0.64086663723,2.71571755409,-0.47093001008,-0.197273254395,0.917910456657
11011,-0.865919172764,-0.601666510105,-0.00322903692722,0.731666564941,0.119202673435,-0.0123666711152,-1.52951312065,-0.38985773921,0.0578594207764,-1.3305015564
23325,-0.327190935612,0.766200661659,-0.568890631199,-0.132700204849,-0.742339909077,-1.00693333149,0.722880125046,-0.238428428769,-0.109076112509,-0.387170821428
10049,-0.225550353527,-0.328404188156,-1.6237154007,0.0394791141152,-0.350257396698,-0.682933330536,0.311425983906,-0.234688773751,-0.252131849527,-0.29849806428
3157,0.0300124511123,-0.33753234148,0.0410315915942,0.00555567303672,-0.378994166851,0.540033340454,-0.330597639084,0.457459747791,-0.268203437328,0.0239630099386
200734,-0.425832480192,-0.989803850651,1.14885210991,1.52204394341,-1.49635195732,0.600800037384,-0.322115570307,-0.687743484974,-0.2479185462,-0.51305347681
9053,-0.794539630413,1.25530731678,0.158867225051,-0.604752182961,6.34795236588,-0.0934333354235,4.73500490189,-1.11416423321,0.0666451454163,0.0722163766623
79094,0.628549575806,-0.0389418825507,-0.105223566294,0.747345328331,-0.302430808544,0.950333416462,-0.772191762924,-0.549943566322,-0.550345480442,-0.709498167038
2778,-0.388361513615,1.63157200813,-0.727754473686,1.23949110508,0.0616663917899,3.06586670876,-0.419390678406,-5.34705162048,-1.75758051872,1.02930569649
54881,0.919038414955,-0.0697113126516,0.178750216961,0.743816018105,0.108956672251,2.61533355713,0.120583385229,-0.44195407629,0.967913091183,0.89230298996
54807,-0.193231761456,2.0798304081,0.689361214638,-0.568260729313,0.219229966402,2.97916674614,2.58909869194,-3.58102011681,-0.33551505208,0.799162983894
323,-0.624050855637,-0.513445794582,0.741161346436,0.343219816685,0.88227891922,-0.0890333354473,-0.0918046757579,0.262837052345,-0.485834181309,-0.933520138264
26001,2.17844152451,1.25530731678,4.57605266571,2.36112356186,6.36037349701,3.28363347054,0.185040295124,-0.219188421965,-0.208222568035,0.261767983437
10190,1.08667385578,-0.308677852154,-1.13155734539,-1.11079621315,0.0932689011097,2.15330004692,1.68846154213,0.653148889542,-0.450042903423,-0.35537263751
9686,-0.020188882947,-0.336377263069,-0.9220495224,-0.131871253252,-1.2969725132,-0.16479998827,-0.212495535612,-0.071739628911,-1.64822721481,-0.0713421627879
54915,-1.83159863949,-0.434640914202,0.539457440376,0.0530440807343,-3.04913663864,0.0780999958515,0.54847741127,0.22539062798,-0.575360715389,0.805573105812
23658,0.8627794981,0.47911837697,1.20812273026,0.142458677292,-6.27691364288,-0.368233382702,-4.68202447891,-4.44865703583,0.161118537188,-3.32568860054
7750,-0.0318319089711,2.04833507538,0.0188273191452,1.68641197681,0.728100657463,-0.0684999972582,0.24730835855,0.671806335449,-0.601762056351,-1.19679164886
79643,0.847728729248,0.125264972448,0.545342028141,0.929769575596,0.0958950817585,-0.0303666889668,0.953876137733,0.199598491192,1.11531090736,0.899571657181
9488,-0.493463248014,0.0481603145599,4.54427576065,2.08193969727,0.491298377514,0.73526674509,0.24038952589,-0.0863929092884,0.48299407959,1.65890836716
11200,0.932025432587,-0.293139219284,0.0217495933175,0.607347607613,-1.12448394299,-1.03383338451,3.06003952026,0.775855541229,0.421636492014,0.820396125317
65057,0.624352574348,-0.364586174488,-0.40260976553,0.470078110695,-0.0339696407318,1.03980004787,1.3450012207,-0.719570159912,-0.131425604224,-0.559552907944
