rid,CPC001_HA1E_6H:BRD-K15842202-001-02-5:10,CPC001_HA1E_24H:BRD-K15842202-001-02-5:10,CPC001_HCC515_6H:BRD-K15842202-001-02-5:10,CPC001_HCC515_24H:BRD-K15842202-001-02-5:10,CPC001_PC3_6H:BRD-K15842202-001-02-5:10,CPC001_PC3_24H:BRD-K15842202-001-02-5:10,CPC001_VCAP_6H:BRD-K15842202-001-02-5:10,CPC001_VCAP_24H:BRD-K15842202-001-02-5:10
1026,-0.539499998093,-0.113246262074,-0.33134996891,0.432672411203,-0.387942671776,-0.466705650091,0.708186030388,-0.39098495245
7082,0.344900041819,0.668897330761,0.482650011778,-0.543609082699,-0.455186247826,-0.344694912434,-0.126490011811,0.728026509285
10058,0.202599972486,-0.0943552106619,1.01415002346,1.03951632977,3.04219007492,0.31004974246,-1.40650975704,-0.727674841881
10797,-0.435000002384,0.0899754464626,-0.0177999734879,-0.662799954414,0.296491265297,0.310573846102,-0.359914660454,-0.86139112711
11230,-0.30860003829,0.563139796257,0.874650001526,-0.821207880974,-0.0377615019679,2.00845313072,-0.311034858227,-0.461447685957
30836,0.533633351326,-0.369838386774,1.1970499754,0.263904958963,-0.214852944016,0.0805849358439,0.384968727827,-0.433747202158
27336,1.27256667614,0.160230249166,0.278699994087,0.280132681131,-0.781680226326,0.0343645811081,0.549455344677,0.694670677185
9918,0.155566677451,-0.0362832546234,0.0254999995232,1.38665533066,-0.488011181355,0.430999666452,0.236998066306,1.08366572857
79073,-0.174266666174,-0.172881826758,0.327499985695,-0.0337731987238,-0.486812144518,0.19669598341,-0.148481488228,-1.59676623344
9688,-3.52293348312,0.151744261384,0.699000000954,-0.206896856427,-0.84999191761,-0.47437480092,0.3088542521,-0.277026772499
23659,0.198366671801,0.257015824318,0.259499967098,-0.104232020676,-0.114897936583,-0.309147775173,-0.881589949131,-0.730383992195
8396,-0.590466737747,-0.238035589457,0.334349989891,-0.94410443306,-2.05534267426,0.183369010687,-1.01702928543,-1.0436013937
23077,0.842233359814,0.320662379265,1.77419996262,0.795913338661,-0.44597902894,0.622443795204,-0.0521011352539,0.813514232635
10857,-0.507466673851,-0.682591795921,0.369949996471,-0.0281363725662,-0.822815835476,-0.34372895956,-0.93434882164,-0.593893170357
16,-0.608066678047,-0.00560635328293,0.712799966335,-0.616854846478,0.544455707073,0.149124115705,-0.146238148212,0.146779611707
2817,0.532033324242,0.642395615578,0.483150005341,0.260738283396,0.312369048595,-0.139897465706,-0.0646393299103,2.02524375916
60528,0.944366693497,0.322040736675,-1.52695000172,0.195491090417,0.397736251354,-0.0814196392894,0.308728575706,0.568064212799
5359,0.301666676998,2.07252669334,0.894150018692,0.472990840673,-0.385042101145,-0.116011872888,-0.0658151432872,0.954031407833
1514,-0.396000027657,-0.375249505043,-1.04839992523,-0.356565028429,-1.0849211216,0.181219786406,0.0792641788721,-0.714793205261
1509,0.549900054932,0.150000482798,0.807799994946,-0.614086806774,0.509913623333,-0.272300004959,-0.228208839893,0.475008010864
9181,-0.273133337498,0.341613471508,-0.420650005341,-0.474418610334,1.02534520626,-0.425157189369,0.0398142635822,0.484780699015
3611,-0.00533333420753,0.165177494287,-0.36985000968,-0.650708913803,0.768450856209,-0.207112208009,-0.303141593933,-0.864073872566
4783,-0.070199996233,0.252892285585,0.270049989223,-0.484242081642,-1.0665473938,-0.589855194092,-0.629365324974,-0.164339929819
10123,1.11166667938,0.353025257587,2.05364990234,0.697322845459,0.672618627548,-0.136456131935,0.556027173996,0.676166474819
8895,0.485200047493,-0.270845293999,0.0510499998927,-0.588181257248,-1.17837619781,-0.595711708069,0.177317768335,0.212037414312
9805,-0.384366691113,-0.665545880795,1.12514996529,0.470557749271,1.46331095695,0.497862100601,0.74330496788,0.935818612576
4125,0.800133347511,0.406585216522,0.328850001097,0.36845651269,-0.232828676701,-0.0882345736027,-0.676415860653,-1.327013731
1635,0.0841999948025,-0.395029008389,0.212749987841,-0.333466589451,-0.679336965084,0.115548983216,-0.453445643187,-0.403169363737
4154,0.749466717243,-0.75926887989,0.342999994755,-0.329303830862,-0.421732664108,0.21706789732,-0.461131572723,-0.188744679093
26292,-0.425000011921,-0.941367387772,0.457450032234,-0.496177017689,1.19245827198,-0.237206742167,-0.126986429095,-1.00083577633
5770,0.865466713905,-0.0323819071054,-1.39250004292,0.19663977623,-0.16119658947,0.121454909444,0.26951187849,0.940229356289
25874,-0.388099998236,0.0229225456715,0.416200011969,-0.0465751290321,-0.343345940113,-0.295529037714,-0.655989289284,-0.700824260712
11319,0.161600023508,-0.674214661121,1.02195000648,-0.183149516582,-0.71785980463,-0.2502810359,-0.112973690033,-0.657696485519
1153,0.693133294582,-0.592013597488,-0.222699999809,-1.07576847076,0.527356266975,-0.227147907019,-0.366551280022,-0.98827123642
11098,-0.476533323526,0.0634401887655,0.582949995995,0.27050691843,-0.398956418037,-0.400553643703,0.303064674139,0.945214629173
8974,-0.173200011253,-3.15395689011,1.37610006332,-0.749411225319,-0.0826113373041,0.229171380401,0.259389162064,2.03926038742
533,0.0337666273117,-0.0905551463366,0.29359999299,-0.919240236282,0.202542603016,-0.673880577087,-0.374248802662,-0.95943915844
823,0.78619992733,-0.328319400549,-0.827250003815,-0.256817042828,0.719196915627,0.705769777298,0.377639889717,0.042113289237
6812,0.810400009155,0.53028768301,0.795799970627,0.0064739882946,-0.349165380001,-0.198795676231,-0.939676821232,0.671133637428
3693,-0.525166630745,-0.242478758097,0.0164500176907,-1.02428221703,0.134699583054,0.037343531847,-0.259931206703,-0.673787355423
4891,-0.0301666855812,-0.503412604332,0.857550024986,-0.485869824886,0.407073795795,-0.165170654655,-0.014981854707,0.193217366934
10954,-0.0872666537762,-0.0296406522393,0.0674000009894,-0.817224144936,-0.0769397616386,-0.164885282516,-0.206542685628,-0.65298974514
5909,-0.039400011301,0.693629026413,0.166449964046,-0.338328868151,-0.364928752184,0.376071304083,-0.762682199478,-0.621473193169
9221,0.307633340359,0.0523556470871,0.625149965286,-0.957078337669,-0.189185008407,0.545264959335,-0.0144527135417,-0.398321002722
847,0.49336668849,0.106976047158,1.32570004463,-0.386591374874,0.275123775005,-0.713334798813,0.069934502244,1.28445386887
11072,0.0695333331823,-0.996968328953,0.207349985838,0.120349854231,-0.271779149771,-0.237011015415,-0.68618273735,-0.719670116901
10221,0.741133332253,0.249405235052,0.825999975204,0.41178715229,0.310372650623,-0.785027503967,-0.0876398161054,0.486790835857
7158,-0.197133332491,-0.0621828734875,-0.954549968243,-0.161075487733,-0.748533904552,0.296865910292,-0.597060680389,0.749360084534
8678,0.00940006971359,-0.446278631687,-0.134949997067,-1.05792891979,-0.45589363575,-0.528491020203,-0.168712958694,-0.22514078021
11014,0.27703332901,-0.371972739697,0.362850010395,-0.0838437378407,-0.175900176167,-0.0346502140164,-0.234596788883,-0.329578667879
1994,-0.443700015545,0.523548662663,0.785349965096,-1.10583627224,0.0206194743514,-0.171655550599,0.862916529179,1.14136171341
3482,0.592500030994,0.116578668356,-0.0224500000477,-0.393855363131,-0.651301443577,-0.299199134111,0.495971053839,0.442077487707
25976,0.43006670475,-0.578597724438,0.346200019121,0.74585044384,-0.253832221031,-0.131741061807,0.240834921598,0.867831766605
10491,0.360933363438,-1.11515569687,0.185599982738,-0.741124808788,-0.270219147205,0.101476863027,-0.245282202959,-0.728745996952
51053,0.81026673317,0.95469379425,0.272549986839,1.59272778034,0.558009505272,-0.490817189217,0.0730012357235,-0.804061770439
9267,-0.111800014973,0.821915924549,1.12695002556,-0.527868270874,6.43681812286,0.038097396493,-0.275564402342,-0.708095490932
5547,0.45623332262,-0.119033426046,0.0906499624252,-0.49525514245,0.5241959095,-0.131728231907,0.441021680832,-0.586570620537
6597,-0.535733282566,-0.0284043326974,-0.00199997425079,-0.215931236744,0.524041473866,-0.0863369852304,-0.668658673763,-0.810935854912
5836,0.03233332932,-0.382311880589,0.164199993014,-0.980995178223,-0.195653855801,-0.23346452415,-0.143210887909,1.68416583538
6118,1.20793330669,-0.00379139184952,0.226200014353,0.0967759490013,-0.224548339844,0.0390684083104,0.0554838553071,0.148893803358
2961,-0.560466647148,0.19525782764,0.576300024986,0.277878165245,0.0711953565478,-0.354435503483,-0.243280142546,0.772900521755
310,-0.462900042534,0.368213623762,0.632650017738,-0.778175354004,-0.163745597005,-0.526600778103,-1.14442873001,-0.756368100643
7296,-0.609666705132,-0.317724823952,-1.5381000042,-1.27420949936,-0.419927954674,-0.391837000847,-0.631000041962,-0.922941327095
1429,-0.188633322716,-0.0291404128075,0.761349976063,-0.0851354598999,-1.04747521877,-0.777876496315,0.532272279263,0.515706181526
2548,0.148299992085,-0.468496322632,1.00024998188,-1.44150662422,-0.0184204205871,-0.197322502732,-0.611968159676,-1.21617937088
6499,0.203699991107,0.222942084074,0.650749981403,-0.928111553192,-0.128202050924,0.4654058218,-0.285292685032,-0.696115374565
642,-0.303733348846,-0.779789447784,-0.140300005674,-0.424350231886,-0.347210764885,-0.244021832943,-0.601442992687,-0.769427776337
23076,-1.05873334408,-1.41929829121,0.647149980068,-0.621776819229,0.478452652693,0.262875020504,-0.370222240686,-0.550231873989
10099,0.21400000155,0.214692890644,0.572049975395,-2.83811116219,0.398878395557,-0.679299712181,-0.68723654747,-1.25091719627
9817,0.117133334279,-0.396576404572,0.11779999733,-0.679463803768,-0.132816165686,0.278145104647,-0.643930077553,-1.12753748894
9126,0.41090002656,-1.13775146008,0.41345000267,0.844393074512,-0.57203245163,-0.703894913197,-0.342780262232,0.362761825323
3930,0.4986333251,-0.98626947403,0.0869500041008,0.189746975899,-0.37016928196,-0.203810676932,-0.441544741392,-0.711082994938
10450,0.0301333367825,0.0619585067034,0.739849984646,-0.868299841881,0.599557340145,0.414861887693,-0.776190698147,0.230787962675
54386,0.299266695976,-0.248099386692,0.596300005913,-0.261503070593,-0.6230250597,0.092679977417,-0.565339684486,-0.0476471185684
664,-0.573866724968,0.460520625114,0.251549988985,-0.199902996421,-0.852602720261,-0.478319138288,-0.810052633286,-0.934224486351
596,0.52680003643,0.865666747093,-0.54004997015,-0.599974155426,0.545128166676,0.501870632172,0.280887901783,0.921400845051
10180,-0.164866670966,-0.341323703527,0.0160000026226,0.872316002846,-0.36315959692,0.308201849461,0.153492510319,-0.726093947887
1445,0.233100011945,-0.204230904579,-0.71489995718,-1.80691874027,-0.310452014208,0.0774951055646,-1.07098650932,-0.960335493088
230,1.69553339481,-0.20731779933,-0.171299993992,-0.337365448475,0.0328565649688,-0.116400375962,0.340946733952,-0.17852422595
9246,1.02543330193,0.615979790688,0.591549992561,0.439097076654,0.599197685719,0.408098876476,0.376741826534,0.406540811062
5092,-1.10980010033,-0.349342703819,-0.769950032234,-0.157190293074,-0.761958599091,-0.126144036651,-0.783905148506,-1.48807609081
23463,0.0425000190735,0.133885040879,-0.0534999966621,-0.372487664223,-0.133805811405,0.254694581032,-0.427619069815,-0.787693023682
10007,0.204833328724,-0.599188864231,0.662000000477,-0.0147190839052,0.09048063308,0.191046133637,0.340859264135,0.515810132027
4925,0.397733360529,0.240560948849,1.95970010757,-0.304844170809,1.22162759304,-0.807829976082,0.018603714183,0.398747503757
6251,1.09560000896,0.585979700089,0.638999998569,0.0461864471436,-0.652989804745,0.467554301023,1.09465444088,0.934736609459
5782,-0.052400007844,-0.661968171597,0.619449973106,-1.01433348656,-0.183991521597,0.324802130461,-0.838684916496,-0.78943580389
5106,-0.399833321571,1.30188250542,2.35644984245,0.910361945629,0.449808776379,-0.205191910267,-0.738574385643,0.16085524857
2673,0.10416662693,-0.412364006042,-0.24485000968,-0.933164656162,-0.294238328934,-0.348276466131,-0.0478354245424,-0.60354155302
644,-0.186633348465,-0.861140072346,-0.145900011063,0.0849542021751,-0.635357618332,-0.785276412964,-0.337003350258,-1.59914326668
6284,-0.402099996805,-0.668208777905,0.130950003862,-0.467411220074,0.473134756088,-0.881880760193,0.640950322151,0.658221840858
4605,0.603433310986,-0.594988942146,-0.934149980545,-0.665508329868,0.662112832069,0.383121490479,0.63149112463,0.103761509061
6810,-0.413366675377,-0.55858206749,0.284950017929,-0.0371793061495,-0.447489261627,0.024174593389,0.490465164185,0.831648886204
54499,-0.20459997654,0.0718071013689,1.19910001755,-0.805253207684,0.522899329662,-0.31770414114,-0.110587731004,-0.0186369717121
11007,0.0935666710138,-0.866042494774,-2.56065011024,-0.198946818709,1.0631994009,0.00550777092576,0.624054431915,-0.523550510406
1643,0.00686665996909,-0.245642334223,0.420000016689,0.251831114292,0.54089230299,-0.0306866243482,0.330205917358,0.196184813976
25805,0.668399989605,0.0988254845142,-0.16494999826,-0.360406756401,0.530367255211,0.380830913782,0.504513561726,2.88563203812
3033,-0.705433309078,0.310109227896,-3.14030003548,0.332474678755,0.428688377142,-0.049897570163,0.0604598522186,-0.0879121273756
2745,-0.415733337402,-0.756708025932,0.106299996376,-0.283591806889,-1.57950091362,-0.343782454729,-0.401939749718,-0.766325652599
9961,0.082666695118,-0.409223735332,0.0771999955177,-0.0195706784725,0.045094884932,-0.244316726923,1.18997383118,1.08016717434
3925,0.568700015545,0.137313887477,1.82990002632,-0.128195255995,-0.548927485943,0.293475836515,-0.759021401405,-0.62946331501
2582,-0.357566654682,0.473861157894,0.307250022888,-0.407836794853,1.04454886913,-0.00655432837084,0.499070167542,0.696435332298
5792,0.491300046444,-0.0223424434662,0.143249988556,1.03396165371,0.599761724472,0.294111102819,0.430094540119,0.603152811527
5236,-0.716733396053,0.159955948591,0.428549975157,-0.912994980812,-1.45737707615,-0.281298726797,-0.443248063326,-0.807775259018
4016,-0.980000019073,0.425374805927,0.0433000028133,0.453417748213,-0.356453716755,-0.0812886953354,-0.101122543216,-0.333193480968
4651,-0.55543333292,-0.287788152695,1.73239994049,-0.835387766361,-0.189250975847,0.260351955891,-0.846584796906,0.843376755714
3988,0.00146666169167,0.114019334316,3.51740002632,-0.464392215014,0.190606325865,-0.120166376233,1.18545079231,0.339272081852
26227,-0.7472666502,0.390858978033,0.693899989128,-1.0596319437,0.955894470215,-0.493176072836,-0.216838598251,-1.04845321178
7982,0.730133354664,-0.0551871843636,4.60774993896,0.106823913753,-1.70440995693,0.0359557680786,-0.234379440546,-0.802344322205
3551,0.434466660023,-0.0461032390594,0.644299983978,0.247774362564,0.914805412292,0.516223311424,0.5836404562,-0.238454937935
5108,1.03610014915,0.138453900814,0.606549978256,-0.634287714958,-0.47840693593,-0.0602487996221,-0.618247747421,-0.861972272396
8870,0.227799981833,0.676223754883,0.329099982977,-0.910194635391,0.530890345573,-0.00135954841971,0.795933008194,0.184510931373
2195,0.198866665363,-0.526067614555,0.00510000437498,-0.504238307476,0.0681594461203,0.250388205051,-0.423611819744,-0.406212449074
8731,0.213866680861,-1.86735677719,0.404299974442,-0.387809932232,-0.478790819645,-0.214389935136,-0.773562848568,-0.673283815384
1956,2.33893346786,-0.625498950481,1.41785001755,-0.554752409458,0.181403979659,0.326632767916,-0.36859369278,0.0402310863137
10276,-0.730833351612,-2.33940005302,1.19040000439,0.704457819462,0.844886779785,0.304504752159,-0.631596922874,-1.78990161419
1666,0.30269998312,0.390709221363,1.39100003242,-0.861437320709,0.429058521986,-0.565084993839,-0.31297519803,-0.124197363853
4864,-0.192466676235,-0.189600452781,0.0890000164509,-0.431826651096,0.273730993271,-0.203874841332,0.165808007121,0.977805674076
4232,0.660033345222,-0.028121560812,0.0379000008106,0.774937391281,0.38249206543,-0.0508437715471,0.416208982468,0.367522001266
5050,-0.975600004196,-0.335675060749,0.0610999912024,-1.04149138927,0.0948255732656,0.401562005281,-0.336215615273,-1.02924191952
813,-0.229400008917,0.064512424171,1.06544995308,-1.0780838728,0.746569156647,-0.380342304707,0.234490856528,-0.629585385323
3964,0.517666637897,0.218315988779,0.302150011063,0.558116137981,-0.250456362963,-0.529706060886,0.432587563992,1.2009447813
26020,-0.687433362007,0.143629312515,-1.28560006618,-0.901871442795,-0.0117995552719,-0.181558802724,-0.684947609901,-1.01084446907
481,-0.730833411217,-0.264916867018,0.185800001025,-0.746808767319,0.969821274281,0.653219819069,-0.752107381821,-0.545355081558
5019,0.798766672611,-0.646984875202,1.6834000349,0.372349202633,-0.211268901825,0.166129440069,1.03254890442,-0.1189372316
291,0.302799999714,0.0720690116286,0.26234999299,-0.643077790737,-0.435958147049,-0.422322750092,-0.315603107214,-0.367111444473
10973,0.429099977016,0.317198544741,0.88069999218,-0.166371017694,-0.242521703243,0.170052438974,-0.242725163698,-1.12309539318
9697,0.0257333219051,-0.428322315216,0.717750012875,-0.258781313896,-0.361037373543,0.374808967113,-0.0464658141136,0.348470389843
5831,0.193699985743,0.0508868843317,0.324499994516,-0.706378638744,-0.157975301147,-0.0156422331929,2.4574816227,-0.92133975029
8202,-0.290800005198,0.286869049072,0.642300009727,0.174618452787,0.619194686413,-0.137200325727,0.997570216656,0.0546114519238
57804,0.153466671705,-0.22463196516,0.458250015974,-0.797803997993,-0.414902925491,-0.676832377911,0.218795448542,2.22541952133
5566,0.0543666779995,0.706725001335,1.09334993362,-0.126391425729,0.766628980637,-0.495203256607,-0.040155172348,0.9419080019
57149,0.257533341646,0.160805597901,0.811850011349,-0.726760864258,-0.613140940666,-0.247072473168,0.738997042179,-0.942698299885
7416,-4.38916683197,-0.343311190605,-1.3885499239,0.00382180511951,-0.592057645321,0.513240456581,-0.5618673563,-0.396028637886
10174,0.255899995565,0.238032996655,1.4278999567,-0.211640536785,0.447819501162,-0.0876023545861,-0.409761190414,-0.969860732555
6676,-0.581900000572,-0.146813988686,0.931850016117,0.122452139854,0.0232735164464,-0.213453114033,-0.743713200092,0.792565762997
8884,0.994666695595,-0.894713878632,0.619599997997,0.556146502495,0.203155070543,0.233302474022,-0.611641764641,0.306054025888
5997,0.129799991846,-0.268454730511,-0.100099995732,-1.42997860909,-0.756156265736,-0.373534917831,-0.255273997784,0.381829440594
57147,0.0224666595459,0.365139752626,0.540249943733,-1.59657037258,-0.255194038153,0.676417887211,-0.090519271791,0.538380622864
6909,1.1631333828,0.0675939768553,3.56914997101,0.365747928619,-0.237869590521,-0.261001586914,-0.313581824303,0.0347796976566
9093,0.709566712379,0.0592028349638,0.615649938583,0.760265767574,0.246053546667,-2.30848312378,-0.0567909814417,0.0795782506466
23142,-1.98340010643,-0.85585808754,-1.23175001144,1.55855369568,-0.511221647263,1.32824599743,0.676377475262,0.501325190067
8444,-0.306600034237,0.438639819622,0.387950003147,0.991105914116,0.118899665773,0.221411719918,0.642861247063,0.93855035305
11232,-0.36426666379,-0.0895487368107,0.554300010204,-0.131889119744,-0.909443795681,-0.419544994831,0.962590694427,1.19221770763
27095,-0.952666640282,-0.264714449644,0.678949952126,-0.89674270153,-0.260601222515,0.0869726613164,-0.196353018284,-0.703581631184
10732,-0.429366677999,0.040668964386,-0.111850000918,-0.0797897279263,-0.288499593735,0.17549303174,0.033404044807,0.949496328831
23029,1.04780006409,-0.0487301945686,0.657050013542,-0.600889980793,-0.0389204844832,-0.530657112598,0.764273047447,0.22505325079
9270,-3.62953352928,0.151161774993,-0.0925999879837,-0.438231438398,-1.12981665134,-0.623831987381,-2.03454041481,-0.162411913276
47,-0.403100013733,0.266474872828,1.24744999409,-0.877414941788,0.937062382698,2.28397417068,-0.276898056269,-0.82666105032
5889,-0.680466711521,0.614570200443,0.859049975872,-0.14943754673,-1.31277692318,0.187432199717,0.324853241444,0.880123019218
8243,-0.835466742516,0.493935883045,0.830899953842,-1.56850159168,0.258617550135,-2.5540702343,-0.0107030123472,0.853920280933
10730,0.596500039101,0.390500277281,-3.63680005074,-0.43425694108,0.169377475977,0.08827675879,-0.101412504911,-1.91460311413
30,0.544499993324,-0.817164063454,0.430249989033,-0.493264198303,-0.975175261497,0.0403350666165,0.135620102286,-0.59259223938
7466,0.684866666794,-0.452915668488,0.844449996948,1.2722454071,-0.362223029137,1.37274074554,0.0868594124913,0.943494558334
89910,0.393333405256,-0.395311713219,0.674650013447,0.0555748194456,-0.182609856129,0.345657616854,0.408686041832,0.571403086185
56654,0.309833347797,-0.438944578171,-0.375950008631,-1.41618454456,0.324214220047,0.17644315958,-0.340974450111,-4.90770196915
501,-1.01529991627,0.241674944758,-0.930199980736,0.234315901995,1.15779185295,-0.0971291810274,-0.493155568838,0.409005522728
5438,0.180566698313,-0.123955838382,0.102700054646,-4.9801068306,0.696952939034,0.195197880268,-0.0116227567196,-0.965628623962
26993,-1.15843343735,-0.495539456606,0.611949980259,-0.609730184078,-0.623919963837,0.908213019371,-0.279635190964,-0.935182154179
55111,0.0900999903679,-0.225562751293,-0.439449965954,-1.02059960365,0.160817071795,0.166689440608,0.556528747082,-0.362209677696
8520,-3.46363353729,-6.76668119431,1.03005003929,-2.44930124283,-0.190658167005,0.153648287058,0.0146442949772,-0.130912512541
10146,-0.192833349109,-0.57676422596,0.158650010824,0.004289239645,-6.87264823914,0.0331320762634,-0.225756257772,-1.17227804661
7165,-1.06749999523,-0.510105609894,-1.82629990578,-0.651103198528,0.56485915184,-0.694527804852,0.377446562052,-0.0977223962545
55011,-0.283533275127,0.71881121397,0.971549987793,-1.02804195881,1.67671859264,0.201783105731,0.149045825005,0.0573513992131
6461,-0.17746669054,0.767554104328,0.451499998569,0.99446606636,0.920960068703,-0.0381895303726,-2.47022438049,0.417327433825
10813,-0.498299986124,-0.187473386526,-0.0166999995708,0.935392677784,-0.137839928269,0.34066182375,1.05030918121,-0.630141556263
80746,-0.0703000053763,0.253767073154,0.589200019836,-0.0296308100224,-0.144128143787,-0.139501705766,-0.280423074961,0.18506655097
10434,0.503266692162,0.0471645444632,0.937150001526,-0.260144889355,-0.228145554662,-1.62769365311,-0.365729033947,-0.688504457474
5607,0.660266637802,-0.36291885376,0.169799998403,-0.476945728064,0.72015106678,0.654961943626,0.263162732124,-0.184419229627
22827,0.128633350134,-0.301851004362,0.165050029755,-0.888771772385,1.22168052197,0.680361866951,-0.338286370039,-3.04329228401
51635,0.226033344865,-0.0887840986252,0.104950003326,-0.0890247523785,-1.17648720741,0.117744669318,-0.511916160583,-4.07978391647
84159,0.670666694641,-0.224282115698,0.860300004482,0.809225857258,0.626754403114,0.423354268074,-0.0911324322224,0.538981080055
3508,-0.70436668396,2.44037151337,-0.348399996758,1.09172523022,1.19837772846,0.851904034615,-0.0701708123088,-0.0499730035663
84890,-0.208866596222,0.142239481211,0.756749987602,3.95853018761,-1.08350527287,-0.430473446846,-0.538679897785,-0.626997411251
79600,0.614700078964,0.716878056526,-0.0638499855995,-0.00266510248184,0.826381504536,0.209539353848,1.01430094242,1.70645844936
8574,-0.962599992752,-4.20255279541,1.0095499754,-0.914634466171,0.323631644249,-2.08226585388,-0.477077484131,-0.688484668732
5529,1.1453332901,0.7737647295,0.706300020218,1.30310916901,-0.0875532776117,-2.41539573669,0.645982980728,0.909641563892
3909,-0.044766664505,0.248957842588,-0.0597000010312,0.188318401575,-0.221035599709,-0.0891990587115,-0.247476756573,-0.93653267622
9637,-0.318533331156,0.283675968647,1.01524996758,0.1397382617,-1.47123932838,-0.0273624695837,0.352461665869,-0.0177714731544
8518,-0.0315666794777,-0.757514834404,-4.88454961777,0.617716252804,-0.310238003731,-0.606347620487,-1.06472730637,-1.1172041893
6443,-0.401399999857,0.301889806986,0.947100043297,0.287244766951,-1.1185079813,0.243307292461,-1.06629741192,-1.04237854481
58478,-3.67983341217,-0.570943593979,0.675599992275,0.935321927071,-0.77610462904,0.34006100893,0.0504310131073,-0.167876183987
4850,0.486466705799,-0.544656276703,1.09315001965,-1.12877202034,-0.915857851505,-0.195607692003,0.79603177309,0.472482085228
23210,-0.0534333586693,0.556632995605,-2.4865500927,0.0815983265638,-0.529881596565,0.203930303454,-0.417615026236,-1.05683457851
54733,-0.0785000175238,0.121741123497,0.887299954891,-0.856229543686,0.960997462273,0.417950481176,-0.635272622108,0.131659507751
55129,-2.15856671333,-0.388732969761,1.54960000515,0.133613675833,0.425559192896,0.253957659006,-0.516840994358,-0.041493140161
10273,-0.833966732025,-0.0252582877874,-0.161400020123,-1.18150830269,0.523781180382,0.154744073749,-0.188185587525,-1.68003439903
572,0.396000027657,-0.694045066833,-1.64775002003,-0.63353729248,0.467061668634,-0.239558905363,-2.36459684372,-3.89546608925
5716,-0.110666647553,0.956577062607,2.34144997597,0.173869669437,-0.694949507713,0.207681506872,-0.348689883947,1.36155486107
22841,1.6726667881,-0.309876322746,1.28514993191,0.786498188972,-0.0508615225554,0.522807240486,-0.307868510485,-0.0940535515547
2356,-1.93583345413,-0.341193318367,-0.298849999905,-0.962656497955,-0.115865647793,0.159961044788,-1.04822134972,-0.555355727673
6050,0.123266682029,-2.44696140289,-0.309050023556,-2.99425005913,-0.157195299864,-2.17396950722,-0.659172594547,-0.88844114542
64422,-0.782666683197,-2.18188738823,0.878849983215,0.766828358173,0.240397825837,-0.362047880888,0.545043885708,0.470638662577
8837,0.894666671753,0.98167693615,0.51709997654,0.462599873543,1.99708783627,0.312637150288,0.134707421064,1.14526677132
55127,0.0111666657031,0.611204862595,-0.482349991798,-0.911294400692,-0.125384151936,0.166936218739,-0.422850489616,-1.22671592236
23335,0.886233329773,0.0255520045757,1.16645002365,0.919230818748,7.18080949783,-0.351210206747,0.248247504234,0.379380583763
10270,-0.823233366013,0.10130956769,0.532249987125,-0.702706158161,0.0144689194858,0.303884774446,-0.0301876943558,-0.779038727283
6509,3.21286678314,-0.262767642736,-0.429450005293,2.05905771255,1.08840739727,-0.337043583393,-0.540536761284,-0.759797632694
83743,-1.03490006924,1.44206357002,0.792500019073,-0.754000246525,0.340008705854,0.588849127293,-0.528474628925,-0.342036306858
6772,1.21143341064,1.12921261787,-0.495149970055,-0.231214359403,0.152966469526,-0.170908510685,0.965816557407,0.313382685184
22887,-0.258999943733,-0.779725313187,0.448699980974,-1.09308683872,-0.273247510195,0.412928372622,-0.48930978775,-0.718042314053
51001,1.39656674862,-0.861867725849,-3.41149997711,0.608483374119,-0.388479351997,-0.210410371423,0.255458682775,0.665591001511
26511,-4.13506698608,0.360607117414,-0.646899998188,-0.41005846858,0.618870675564,0.874468564987,-0.0213968008757,0.775784015656
7874,-0.576866686344,-0.625274181366,1.22650003433,-0.194647580385,0.543697476387,0.243393525481,-0.600413322449,-0.384929120541
51070,0.0341999977827,-0.0284978151321,-0.0812499970198,-0.990387260914,0.609264373779,0.654650509357,0.0944628119469,-0.769941866398
1738,0.530533313751,-0.148818194866,0.598049998283,0.135256528854,-0.0197974815965,-3.01698446274,-0.320067286491,-0.366920888424
3416,0.55073338747,-0.671442449093,0.795849978924,-0.212388142943,0.259196281433,0.194619163871,0.182774245739,1.18477523327
9128,0.199133336544,-3.8937087059,-4.86770009995,0.0734283924103,0.802689492702,-2.72213387489,-0.207819163799,-0.310901671648
9833,0.0269666686654,0.448691159487,-0.267899990082,0.228226065636,-0.89005446434,-0.158268079162,-0.474626094103,-0.611560463905
4088,0.139433339238,0.306713998318,1.16764998436,0.575545072556,0.114450462162,-0.0157277695835,0.311530590057,0.285044431686
5018,-1.17153346539,-0.0326349437237,-4.61019992828,-1.27609181404,-0.369121819735,0.1747097224,0.0687704831362,-0.717682540417
51375,-0.869833409786,1.03266453743,1.35520005226,0.404154837132,0.839545965195,0.683445751667,-0.759843707085,0.391443759203
55038,-0.129899993539,0.289630681276,0.8587500453,0.749025464058,0.40825176239,0.0898715928197,0.20661726594,0.213218450546
23061,0.154133349657,0.0740163177252,0.620350003242,0.408690094948,-0.240439146757,0.767687499523,0.14963772893,-0.340477526188
64428,0.404600024223,0.063707113266,-0.272650003433,0.74252218008,0.548347175121,0.104654431343,0.644964814186,1.22947072983
11325,0.146133363247,0.0551887452602,-0.630999982357,-0.324952453375,-1.00342345238,0.797000467777,-0.021377786994,-0.493012845516
