rid,CPC018_A375_6H:BRD-K45437867-005-02-5:10,CPC018_A549_6H:BRD-K45437867-005-02-5:10,CPC018_A549_24H:BRD-K45437867-005-02-5:10,CPC018_ASC_24H:BRD-K45437867-005-02-5:10,CPC018_HEPG2_6H:BRD-K45437867-005-02-5:10,CPC018_HT29_6H:BRD-K45437867-005-02-5:10,CPC018_MCF7_6H:BRD-K45437867-005-02-5:10,CPC018_MCF7_24H:BRD-K45437867-005-02-5:10,CPC018_NPC_24H:BRD-K45437867-005-02-5:10,CPC018_PHH_24H:BRD-K45437867-005-02-5:10,CPC018_SKB_24H:BRD-K45437867-005-02-5:10
25793,0.0701495707035,0.480620861053,0.257149994373,0.209166660905,0.160519659519,0.609884679317,0.0898362547159,0.183492422104,0.202402502298,0.107009373605,0.437999367714
55556,-0.449189156294,-0.136752903461,0.0358999967575,1.32079994678,2.03978466988,-1.89436328411,0.0456458032131,-0.477021872997,0.767766296864,0.20544166863,0.606149375439
3978,0.0597641915083,1.50163435936,1.43619990349,0.789700031281,0.737347960472,0.265747517347,-0.15715034306,0.0523356422782,0.62310308218,0.201358035207,0.780757904053
10681,-0.439673095942,1.39910173416,0.659649968147,0.148466676474,2.82311582565,0.270816475153,0.517754852772,1.56062114239,-0.234697937965,-0.362130790949,-0.25068718195
3638,-0.120036408305,-0.896442532539,-0.573549985886,-0.249766677618,-1.95891034603,-0.649915754795,0.431234538555,-0.441731482744,-0.271618008614,1.24617004395,0.269630849361
8349,0.149928703904,-0.854153394699,-0.627100050449,0.196466684341,-1.19570314884,0.640872240067,-0.355894058943,-0.19571749866,-1.173858881,-0.683972418308,-0.603909432888
6275,0.0663423389196,-0.160237714648,0.199799999595,0.943866729736,1.30778586864,-0.42491671443,-0.0631401836872,0.300926804543,0.0401542931795,0.665855705738,0.291377067566
3895,0.130202740431,-0.538823604584,0.714249968529,-0.653200089931,-0.423678874969,0.455495893955,0.164876788855,0.288171380758,-1.40056300163,-0.178623020649,0.724450647831
392,-0.775827348232,0.401571244001,0.144549995661,0.256966680288,-0.321397423744,0.0570846870542,0.0883174836636,-0.363196730614,-1.4756538868,-1.47687137127,0.170175492764
9170,-0.0908088386059,-0.248280644417,0.0978499948978,0.127966672182,-1.40634810925,-0.374814480543,0.437939077616,-3.12544345856,-0.556553483009,-0.789865612984,-0.740667760372
80347,0.0860283076763,0.44003161788,0.765450000763,0.395366668701,0.124431423843,-1.46290135384,-0.244190648198,-1.62894225121,0.404618531466,0.193791359663,-0.170156732202
23300,-0.751297473907,-0.192619547248,0.089649990201,0.414533346891,0.230443805456,-0.875491142273,-4.94664716721,-4.09733104706,0.191334530711,1.17343056202,0.626743376255
836,-0.652119457722,-0.684015333652,-0.947900056839,-0.546566724777,-0.811893522739,-0.0736276879907,0.0906801372766,-0.509031236172,-0.605370342731,-0.331357628107,0.161469236016
11188,0.0218861401081,1.53544259071,0.624700009823,0.433099985123,0.25201779604,-1.02426123619,0.150328993797,-0.304471611977,-0.655120372772,-0.674343764782,-0.137593239546
10898,-0.611632108688,0.752473711967,0.202749997377,0.198400050402,1.23733437061,1.24583852291,0.592759251595,0.718012213707,0.147786200047,-1.59544599056,-0.532362341881
9276,0.488859176636,1.05270171165,1.19410002232,0.434133380651,1.32732105255,1.17229068279,0.84265601635,1.16521394253,0.73274576664,-0.217113077641,0.0135175138712
1647,-0.768983006477,-1.1313328743,-0.153250008821,0.00856666266918,-0.435781002045,1.15418636799,0.150010734797,0.192722260952,-0.169761523604,0.782155394554,0.0799957811832
10285,-0.38103890419,-3.85412144661,0.0525499992073,0.462866663933,-0.0318913161755,-0.878939449787,0.172197699547,-0.78623098135,0.696309804916,-0.0365146026015,-0.0763621330261
23386,-0.0100455507636,0.872543096542,-0.974900007248,0.116533331573,1.51858210564,-0.635093092918,0.126574188471,0.0645283162594,1.02225935459,-0.524643301964,-0.462172746658
3156,0.443125844002,-1.92417597771,-0.15625,-2.28393340111,-0.950249493122,-0.724875569344,0.187053278089,0.10260823369,0.471411347389,-2.45107460022,-0.795903682709
10237,-0.153493791819,1.18398070335,0.055600002408,0.187966674566,0.975297212601,0.252704560757,-0.562266111374,0.124636016786,1.08861744404,-0.0145491473377,-0.0558502078056
7077,0.541663944721,-0.632154583931,-0.0151000022888,-0.338699996471,-0.857050895691,-0.13472867012,-0.863604724407,0.607761144638,-0.00180181860924,0.191463202238,0.244799509645
11157,0.414657622576,-0.592731773853,0.203949987888,0.787333369255,0.0659198835492,-0.461482226849,-0.083161637187,-0.0622828565538,0.61365121603,0.896293282509,0.423023104668
22908,0.0901441425085,-0.247886225581,0.313400000334,-1.30463337898,1.88243663311,-0.513841211796,0.14506469667,0.945241749287,-1.41785693169,0.0178829673678,0.342562317848
10915,0.0564672648907,0.538978457451,0.17159999907,0.0380000025034,0.353587955236,-0.282894998789,0.987946629524,-0.93610060215,0.781838953495,0.3148445189,1.01533102989
9897,-0.247085019946,-0.906179428101,-1.08945000172,-1.36856675148,-1.50853586197,-1.40160024166,0.0383433103561,-1.27775073051,-1.44809019566,-0.0200377460569,-0.203969985247
1759,-0.589051663876,1.64334511757,0.220600008965,1.46770000458,0.582341015339,-0.551221489906,-0.836172819138,-0.0674883797765,-0.779513597488,-0.728216469288,-0.88152974844
54541,-0.225283205509,-0.516919136047,0.102999985218,-0.15203332901,-0.72769254446,-0.966121792793,-0.239020586014,-0.392055928707,-0.971806824207,0.364665567875,-2.96647500992
211,-1.11179995537,-0.758011460304,0.674499988556,-1.05560004711,-1.50927937031,-0.149389415979,0.06315292418,0.727084219456,-1.90284228325,0.503883183002,-0.552198410034
5048,-0.28532654047,-0.339903563261,-0.679450035095,-0.689300060272,-1.80591440201,-0.888715445995,0.217726975679,-0.301060259342,-0.667171120644,-0.234282851219,-3.95783638954
84722,0.233315259218,-0.495037794113,-1.76785004139,0.0565333366394,-2.18651247025,0.0288806706667,-0.105124436319,0.942907512188,-0.7583745718,-0.59979134798,-0.378420829773
29890,0.0990255177021,-1.00743317604,-0.720849990845,0.561866700649,0.428958803415,0.358928799629,-1.73067212105,0.287539184093,-1.79410147667,0.343295454979,-0.456333637238
9868,0.381559252739,-0.982740104198,0.0595999956131,-0.622566699982,1.26121604443,-0.448961734772,-1.20474851131,0.0881192684174,-0.51437073946,-0.810790002346,0.637559115887
873,0.713564276695,1.00240314007,1.38495004177,0.109233379364,2.00455594063,-0.0127432532609,1.24615430832,0.190346971154,-0.519533216953,0.291803508997,-0.145205393434
5580,-0.697836875916,0.289810419083,1.48150002956,-0.62476670742,2.0173997879,0.743026971817,-0.534136593342,1.2886326313,3.38660049438,-0.399885416031,0.421568661928
3725,-0.335759282112,-0.210955962539,-1.44679999352,0.0686000138521,-0.426454484463,0.699238538742,-0.372362613678,-0.553904116154,0.542065620422,-1.76675081253,0.226357936859
23585,0.448323130608,0.0185769498348,-0.140599995852,0.502533376217,0.750155746937,-0.527848005295,-0.168068304658,-2.79145216942,0.496104836464,0.306159198284,1.02460336685
51097,0.160811454058,0.448080301285,0.749099969864,0.35949999094,0.968875050545,0.032913967967,0.233229026198,-0.518663644791,0.676864802837,1.33450806141,0.427433490753
1831,0.278260886669,0.0144544243813,0.408800005913,-0.48426669836,-1.17030215263,4.24224472046,0.271825909615,0.470732957125,-0.601701021194,0.333689153194,0.436407923698
7020,-0.0893338322639,-0.369987905025,-1.62024998665,0.4089666605,-2.58582997322,0.485687553883,0.296942353249,-1.41982197762,-1.15451443195,0.391548812389,-0.889484167099
55893,0.357751071453,-1.29277777672,-0.713649988174,-0.547933340073,-1.7559261322,1.00408124924,-0.393133878708,0.803239405155,-2.29379296303,-6.92958211899,-0.613859534264
6944,0.890264153481,-0.424195766449,-0.516049981117,-0.463066697121,-1.31931972504,0.390465468168,0.777699828148,1.76305282116,-1.71438097954,-0.537167608738,-0.214746892452
22883,0.388185590506,-0.414426654577,0.485150009394,-0.595300018787,1.4176492691,0.274265140295,0.313694030046,0.27683609724,-0.459554195404,0.160928070545,-0.571483612061
5601,-0.144249737263,0.215745776892,0.0344000048935,-0.0717999786139,-0.987405180931,0.973315477371,0.217127084732,0.537587106228,0.0738722383976,-1.02895736694,-1.45025777817
10775,0.0461125969887,0.670156359673,0.539849996567,-0.382600009441,2.32898402214,1.00438976288,0.661818861961,0.849368929863,0.926792562008,-0.0428518801928,-0.523171782494
4780,-0.637001574039,-0.0890846848488,-2.49725008011,0.939133346081,0.522928774357,-0.142152458429,0.0731309503317,0.350267350674,-0.70683324337,-0.352408587933,0.0982439517975
10904,-1.23701477051,0.402422964573,0.719699978828,-1.04713332653,-0.248725414276,0.294183403254,-0.894837856293,0.0211599394679,1.8476099968,0.491997480392,0.853452920914
9917,-0.419164508581,-0.485018700361,0.524850010872,-0.881166696548,0.235320299864,0.393538713455,0.342214614153,0.818679451942,-0.101396366954,-0.500940799713,-0.765536427498
1399,0.511830091476,-0.309000521898,-0.611050009727,0.176933333278,-0.0355195254087,1.00808489323,0.175906226039,0.079039901495,-0.45710849762,-0.972396254539,-0.391463637352
24149,-0.679107487202,-0.609874725342,0.353249996901,1.03876674175,-0.575230956078,-0.681967794895,0.0131547898054,-0.379426181316,-0.206883683801,1.38533008099,-0.27437594533
2222,-0.328458666801,0.280338168144,-0.0445000231266,-0.160333320498,-1.84678268433,-0.90121781826,-0.621125340462,-1.15278065205,1.03884983063,0.989086449146,0.563050329685
10131,0.328479111195,1.63535070419,1.2268999815,0.281899988651,1.54704284668,0.429650366306,-0.441421329975,1.92505276203,0.362679988146,-1.30590522289,-0.280642330647
2958,1.38412201405,0.228768199682,0.74715000391,0.656599998474,1.38313019276,1.06037509441,-0.346918165684,0.859318435192,1.65018296242,0.202145010233,0.544252038002
9650,0.226125746965,-0.416253834963,-0.722000002861,-0.0561333298683,-1.63167500496,-0.83825135231,-0.380638957024,-1.64298474789,-0.88688904047,-1.05641078949,-0.634860515594
7319,0.15258269012,0.0291860699654,0.629249989986,-3.56766676903,1.01697850227,-0.507297813892,0.0033595263958,-1.2434566021,1.2323127985,1.18931341171,1.01314580441
4817,0.283810228109,-0.142944559455,-0.68875002861,-0.570999979973,-1.68556380272,0.208500683308,-0.312256336212,1.30963456631,-0.803951859474,0.100113235414,-0.691999316216
9143,-0.327373921871,0.728848874569,1.71930003166,-1.28913331032,4.13406801224,3.89420485497,-0.159731417894,4.48438835144,1.34644389153,-0.530266880989,3.11175680161
10494,-0.207956895232,1.1897892952,0.308049976826,0.0383333191276,1.12189280987,-0.722249090672,0.577543199062,-1.7352925539,1.17157411575,0.182128161192,0.625435948372
55324,-0.0687578320503,0.500766813755,-0.303000032902,0.196233332157,0.0780355781317,0.100114457309,-0.66975325346,-0.75816565752,-0.253541618586,0.241832107306,-0.133781582117
23149,-0.375566184521,0.00853556394577,-0.285750001669,-0.698133349419,-1.39228999615,-1.87308204174,0.19422070682,-1.63678777218,-0.0870501548052,-1.86432981491,-1.14145195484
9943,0.139479756355,0.184355840087,-0.70324999094,0.211600005627,0.840260624886,-0.398761361837,-3.93254303932,-0.274178534746,-0.116661965847,1.80035817623,0.594420671463
6599,-0.501269042492,-0.368472248316,0.518249988556,0.782566666603,-0.446712970734,-0.255849272013,0.0233978480101,-1.60818493366,1.21380746365,0.212057471275,0.0979982614517
51031,0.392855405807,0.859584391117,-0.187999993563,0.495166748762,-0.452896982431,-1.67638885975,0.37753200531,-1.55930614471,0.555131018162,0.380419671535,0.819518506527
3566,0.367753714323,-1.02239775658,-0.245749980211,-0.0168333277106,0.190620034933,0.343874484301,-0.420603692532,1.15639722347,-1.46977198124,-1.90857505798,-0.557072401047
3815,0.786894261837,-0.157354980707,-0.234549969435,-0.167233332992,0.706195235252,0.691686034203,-0.109252125025,0.482330828905,2.81733345985,-0.0727529972792,0.0376780256629
8624,-0.100577965379,-0.157361060381,-0.200949966908,0.566866695881,-0.0398499518633,-0.916116297245,0.0314719974995,-0.630111932755,0.118760615587,1.18618619442,0.869243860245
27346,-0.177193060517,0.521466910839,0.100900009274,0.486766695976,0.189596503973,-0.813288152218,-0.0126292183995,-0.70337921381,0.312954962254,0.0784481391311,-0.401188075542
10489,-0.546455919743,-0.502791821957,-0.521950006485,0.684933423996,-1.68469357491,-0.526442706585,-0.488196253777,-1.50252819061,1.10358428955,-0.685553193092,0.165512681007
26128,-0.331778883934,0.584372997284,-0.86669999361,0.136933326721,-0.590570628643,-0.0581916794181,-0.566836953163,-0.147866636515,-0.0953583419323,-0.390172809362,-0.262843757868
79921,-0.38882535696,0.245237335563,-1.17455005646,0.591933369637,-0.240917116404,-0.693802595139,-1.30282604694,-1.00261902809,-0.367283761501,0.619049191475,0.615022063255
55746,0.399008125067,-0.766295433044,0.179699987173,0.232100009918,-1.25894248486,0.962653815746,0.642615318298,0.514054656029,0.420655369759,-1.84619879723,-0.434740483761
23636,0.0566418878734,-0.0563349425793,0.529899954796,0.407366663218,1.1251616478,0.0310408677906,0.157842800021,0.646895170212,-0.518530189991,0.207842364907,0.718245029449
10892,-0.69886213541,0.921655833721,0.313549995422,0.490333378315,2.10160660744,-0.211665138602,0.0751908570528,-0.305145829916,0.321678817272,-0.818897545338,0.625084221363
10652,-0.77212446928,0.258800566196,-0.162200003862,0.535933315754,-2.876070261,0.0534423664212,-0.0906644463539,-0.744676172733,-0.137513563037,-0.775496423244,0.398336529732
11004,0.206248611212,-0.603670179844,0.00734999775887,0.881566643715,0.201417982578,0.231692284346,-0.26526376605,0.105044126511,-0.367464095354,3.84421515465,0.419299006462
23530,0.251369893551,0.231169849634,-0.194849997759,-0.335833340883,2.91283321381,0.339735150337,1.0164732933,1.23207497597,-0.0861780941486,0.584211885929,0.322647452354
8826,-0.36062002182,0.237933278084,0.14074999094,-0.245433330536,-0.546083927155,0.396534770727,1.52855491638,0.916789472103,-0.737051963806,-0.850066304207,-0.135613068938
3308,-0.272410362959,-0.798074960709,-1.99204993248,0.745399951935,-2.55052757263,0.63050532341,0.342610746622,-0.501758277416,-0.883290886879,0.1740206182,-0.252606570721
7153,0.699116170406,-0.610877871513,-0.51265001297,-0.0161000192165,1.57746756077,0.416880607605,-0.330544918776,0.784811913967,-0.432549625635,-0.70580381155,-0.392952978611
11041,-0.253011077642,0.958857893944,0.235799998045,0.564100027084,1.25994038582,0.350024789572,-0.362731844187,0.0683294162154,1.14101362228,-0.472861677408,-0.1953920573
6342,-0.063182502985,0.0598412305117,2.27145004272,-0.441433340311,3.26342344284,0.328970223665,0.497354209423,0.650797069073,0.691231071949,0.176780626178,0.0380442291498
5883,0.332211345434,0.684004247189,-0.175800010562,0.92783331871,0.118840917945,-0.940765380859,-2.25436663628,0.117884792387,-0.105768047273,-0.380411982536,0.324455469847
10589,0.207277029753,1.46894860268,0.350749999285,0.966800034046,1.33997404575,1.01804971695,-0.0958775281906,0.313271701336,1.06791400909,0.530552625656,-0.254360169172
5110,0.405591279268,-0.125501260161,-0.0554000027478,-0.368266671896,-0.755254864693,-1.60215044022,0.376312881708,-0.823824167252,0.176984101534,0.234113633633,0.79909324646
4609,-0.0669859349728,1.12067139149,0.144849985838,0.26846665144,0.830717980862,0.325269907713,0.0986000970006,0.251846790314,0.408249437809,0.401761084795,-0.150364413857
5423,0.100668244064,-0.499850064516,-0.45064997673,0.0384333282709,0.659060657024,-0.288125127554,0.465956747532,-0.331098139286,0.959143638611,-0.174169018865,0.450769782066
1070,0.218111261725,-1.1775662899,0.264600008726,-0.277566671371,0.808433055878,-1.36361324787,0.385559201241,-0.63380241394,-0.204327821732,-0.0196136981249,0.82939696312
10051,-0.318433314562,0.642139613628,0.380349993706,0.31510001421,0.661571323872,-0.872606754303,-0.0347573459148,-0.189045161009,-1.52777493,0.337988615036,0.320508658886
6603,0.0189373418689,3.26258134842,-0.0632499977946,0.0635333359241,1.52463555336,0.649946153164,-1.22137010098,0.881883442402,0.0995157808065,-1.25323927402,-0.0780110657215
9019,-0.279607474804,-1.34138333797,-1.04460000992,0.408166706562,-0.0245932228863,-1.83270716667,-1.23162937164,-1.57696998119,-0.132426381111,0.868298172951,0.545853734016
10969,-0.049275636673,-0.664808452129,-0.613399982452,0.812099993229,0.951021015644,-0.782880604267,0.83596944809,-1.55490899086,-0.187170773745,0.879570484161,0.777396321297
9797,-0.379547119141,-0.453629076481,-0.601449966431,0.401100039482,0.632353127003,-1.01367759705,-0.137424707413,-0.706980824471,2.53286266327,-0.0502702593803,0.603341639042
4043,0.00081904232502,-0.228257209063,0.611549973488,0.0273666828871,1.12021350861,0.569732964039,-0.790665268898,0.88723641634,0.200796678662,0.561841964722,0.692830264568
9519,0.189810544252,-0.592537939548,-1.09940004349,0.119566679001,-0.114069968462,-1.29361724854,-0.845421850681,-1.42233812809,1.52001655102,-0.141916170716,0.359889537096
8480,0.356717854738,-0.116185724735,0.254599988461,0.589200019836,1.04299342632,-1.18272709846,-0.182130396366,-0.416558682919,1.40245354176,0.192800611258,0.206937491894
983,0.311386615038,0.455156594515,0.496799975634,-0.184566676617,2.20152068138,-3.01414227486,-0.327701568604,0.0607269778848,0.804213166237,-0.785807192326,-0.13224118948
10559,-0.124076992273,-0.182211175561,-0.726899981499,0.778366625309,-1.11900055408,-0.239878937602,0.296891570091,-0.299276322126,0.633078634739,-0.587392389774,-0.0765062719584
8508,0.00559046119452,1.29198598862,0.518149971962,0.66866672039,2.14135718346,0.484805107117,0.710110187531,0.988108217716,-0.102264761925,0.543100237846,0.222793996334
9275,-0.523438572884,1.41173362732,1.01579999924,0.227699995041,1.26685416698,0.128483787179,0.0505490601063,-0.0801661014557,1.10672485828,-0.5428571105,-0.444780677557
8914,-0.603425860405,0.0154720842838,0.955800056458,0.518499970436,0.712475538254,-0.153133511543,0.172938466072,-0.320330619812,0.649150967598,-1.35795485973,-1.14652597904
54505,-0.00588409602642,-0.486791878939,2.90495014191,3.03200006485,1.4071470499,-0.577585816383,2.22797346115,0.691926121712,0.290829926729,-0.597407281399,0.0546016097069
6919,-0.242324456573,-0.624383568764,0.180650010705,0.107733339071,-0.452583104372,-0.425341904163,-1.65684306622,0.827626168728,-1.32744944096,-1.15256500244,-1.09668147564
2274,-0.339801728725,-0.483199983835,0.0952500104904,0.770766675472,0.451153844595,-1.06006991863,0.898007631302,-0.406663417816,-1.2540974617,0.542280673981,0.415753543377
2288,0.147419169545,-0.0786972120404,-2.08185005188,-0.577566683292,-2.72949528694,0.228268891573,-0.16399602592,-0.0390592813492,-0.00112997274846,-0.00052322744159,-1.67981553078
7994,-0.00289279222488,0.934777736664,0.981249988079,0.236966669559,0.286380648613,0.00815138407052,-0.292311102152,0.46545368433,0.326636403799,-0.539570450783,-0.369106888771
4216,0.221078634262,0.75029784441,0.375949978828,-0.0605666749179,2.42911195755,-0.821455895901,0.983344137669,0.563894093037,1.84889805317,-0.274048596621,0.124363929033
7538,-0.359738796949,-0.516970872879,-0.93599998951,-0.356999993324,-1.98161923885,0.196004509926,1.2899171114,0.804855525494,-0.892440319061,-0.818782746792,-0.0720168799162
3628,0.368568986654,-0.941838502884,-0.00670000910759,-0.0665333271027,2.33104658127,-0.259791404009,-0.078048735857,-1.53879976273,0.401004612446,0.980926573277,0.378502011299
2037,-0.741513907909,-0.743831515312,-0.674999952316,0.843866705894,0.268723189831,-1.60441935062,-0.0647972673178,-0.00289649702609,-0.554029941559,0.512090802193,0.612412750721
2771,0.080341860652,0.324408084154,0.496349990368,0.540833413601,0.780787527561,-1.08016085625,-0.429372161627,-0.487781077623,0.902722239494,0.566555976868,0.191383004189
7264,-0.0623395889997,-0.565279304981,0.80370002985,0.449199974537,0.504285216331,0.193633317947,-0.902861475945,-0.922305166721,1.58159208298,-0.590933799744,0.129480183125
1786,-0.172711580992,0.219181522727,-0.387050032616,-0.252700030804,-1.32847547531,1.45815896988,-0.266931980848,0.981559991837,-0.0494569279253,-4.06294870377,-2.49900770187
5873,-0.953013658524,-0.265393078327,-0.52999997139,-0.175233304501,0.0649233832955,1.5863353014,0.0396584272385,-0.443420380354,0.618635475636,-1.19225800037,-0.818869352341
780,0.0775454640388,-0.321667075157,-0.114800006151,-0.395133346319,-0.158863067627,1.15900063515,-1.10948252678,0.0963632017374,0.201686024666,-0.918676555157,-0.474965572357
9926,-0.461544781923,-0.111060529947,-0.253100007772,0.778600096703,0.691011726856,-0.257730901241,-0.273205429316,-1.51479637623,0.732864439487,1.03083908558,-0.432917237282
8446,-0.446366786957,-1.30524754524,-0.77429997921,-0.665266692638,-2.12624025345,-0.689363479614,-0.421702623367,-0.767078578472,-1.05050349236,0.284873217344,-1.11726343632
7159,-0.443243056536,0.829962611198,-0.7988499403,0.480766683817,-0.692463099957,-0.633414924145,0.209190383554,0.0615723729134,0.366497248411,-1.47974455357,0.551076233387
1026,-0.620541095734,-0.288949966431,-0.361299991608,0.787733316422,-0.549785792828,-0.585324466228,-0.614681482315,-0.623179376125,0.16003857553,1.25846469402,0.609083175659
7082,1.12991690636,0.0641169548035,-0.772249996662,-0.0276666730642,1.16208517551,0.447186112404,0.719151437283,0.368953049183,-0.0450485050678,-1.14207351208,-0.384996652603
10058,-0.900607407093,-0.598874688148,0.389949977398,0.0503332987428,0.246576234698,0.360503554344,-0.722879588604,0.179538860917,0.562846839428,-0.21445839107,0.569958925247
10797,0.259282052517,-0.621951818466,-0.6549000144,0.296366691589,0.704806089401,-1.25706315041,0.266800135374,-0.498667836189,-0.533025979996,0.326179653406,0.639510035515
11230,-0.684710860252,-0.0555817782879,0.649999976158,0.38263335824,1.47321343422,-1.21392762661,-0.469505399466,-0.0446192547679,0.461962103844,0.194265514612,0.525306463242
30836,0.664399325848,0.1816585958,1.09570002556,-0.494366675615,0.551855444908,0.298907995224,-1.35693287849,-0.543134391308,-0.0435088649392,0.23327986896,-0.605646729469
27336,-0.241933315992,-0.777636528015,-0.182250007987,-0.874900043011,-1.32041060925,0.140339687467,0.536734938622,0.259607791901,-1.45859527588,-0.694095432758,-0.444019913673
9918,0.453091055155,-0.487872928381,-0.0434500053525,-0.0919333398342,-0.56112653017,0.171839982271,-2.13191223145,-1.09132659435,-1.2964168787,0.00130359595641,-0.992853939533
79073,-0.184778094292,1.30279552937,0.69470000267,-0.559333324432,1.32256627083,0.299938410521,0.97427791357,-0.611577868462,-0.516682744026,-0.148134827614,0.296521067619
9688,-0.216443225741,-0.967890381813,0.257849991322,1.60979998112,-1.36106109619,-1.66155767441,-0.694752693176,-1.39909362793,0.204632088542,-0.635389685631,0.934462189674
23659,-0.0700934678316,1.2612786293,-0.0807999968529,0.147033333778,1.14274990559,1.9846124649,-1.05505204201,-0.0360290184617,0.0978607833385,-1.2123644352,0.0124563872814
8396,-0.168715044856,0.910549163818,1.40960001945,0.547399997711,2.53493785858,0.0272190738469,0.749153494835,0.293841958046,1.83032059669,-0.991106331348,0.405631572008
23077,-0.216247826815,-0.239161342382,0.456250011921,-1.08166670799,-0.46956923604,-0.811946213245,0.639727592468,-0.111808717251,-1.34034752846,0.0416942611337,0.567646622658
10857,0.499916046858,1.01430213451,0.0207000002265,-0.566766619682,1.00138485432,0.585760474205,0.163887828588,0.506732642651,0.107497282326,0.794602811337,0.775065898895
16,0.0555259287357,0.407342404127,0.125099986792,0.665700018406,0.0335968509316,-0.564814031124,0.882474422455,0.27826499939,-1.18091869354,-0.59567540884,0.011004075408
2817,-0.186679005623,0.686217069626,0.475200027227,0.497299998999,-1.52494764328,0.126977100968,0.321873754263,0.413722217083,0.670252501965,-0.796119451523,0.906847596169
60528,-0.349940299988,0.521612524986,0.00940001010895,0.216833353043,-1.70889401436,-0.585249841213,-0.535765767097,-2.10579848289,-0.00776833295822,0.334316074848,-0.51303601265
5359,-0.309255003929,-0.477203130722,-0.580649971962,0.195466667414,-0.281882226467,-0.783127784729,-0.0288697257638,-1.86473631859,1.04931676388,-0.952087819576,-0.0108720064163
1514,-0.00797095894814,-0.0963548719883,-0.220350027084,-0.31559997797,0.975422263145,-0.823482871056,-0.202096968889,-1.13852262497,-0.579140603542,0.775563061237,0.915754199028
1509,-0.129453882575,0.278318703175,0.843899965286,-0.421966731548,-0.119173333049,-0.199807882309,-0.524783730507,-0.874490976334,-1.05747425556,0.571666836739,0.430892646313
9181,-1.10571742058,0.114119797945,-0.108150005341,0.397533327341,-0.18282301724,-0.783933520317,0.586576700211,3.16685152054,0.623618841171,0.758708000183,0.148532807827
3611,0.237706035376,0.965563297272,-0.307950019836,0.343166649342,0.88832950592,0.0691600441933,-0.850911736488,-0.192945450544,-0.256046533585,0.507268726826,0.359332442284
4783,-0.0698210448027,0.254000663757,0.217649996281,0.755066692829,1.37274622917,-0.328145682812,-1.2142636776,2.58430337906,1.28885734081,-0.950982868671,-0.300833165646
10123,0.230068653822,-0.732233285904,-0.405400007963,-0.615200042725,-2.20550632477,1.01574540138,-0.0490298904479,0.23336969316,-1.36769390106,-0.957574546337,-0.429891705513
8895,-0.0148193398491,-0.184408426285,-0.769599974155,-0.0355666726828,-0.403525084257,-0.991000294685,-0.293154269457,0.222694754601,2.5182864666,0.647847056389,0.746050298214
9805,-0.355189293623,0.150477305055,-0.551800012589,0.42473334074,-0.279221206903,1.89339804649,0.21770901978,-0.741973936558,-1.1981960535,-1.61976110935,0.276816010475
4125,0.238309428096,1.73519027233,1.21040010452,0.506666660309,2.29390239716,-0.0123130902648,3.99467682838,-0.215171441436,4.99737024307,0.629445910454,0.513054132462
1635,-0.285713076591,0.403690159321,0.445950001478,-0.816400051117,0.81995010376,0.261762917042,0.729272544384,0.0561529397964,0.0723715424538,-0.144236430526,3.84297060966
4154,0.0930297970772,-0.681827187538,-0.524850010872,0.596200048923,-0.626830279827,-1.41092658043,3.90421032906,-1.68735527992,0.42850908637,0.704964220524,0.295727014542
26292,-0.055604070425,-0.412485063076,1.15600001812,-0.00399997830391,1.62886035442,0.326885074377,0.323801696301,1.21457254887,0.99039632082,0.781703591347,0.281906664371
5770,-0.623387038708,-1.17469155788,-1.22269999981,-0.344533324242,-1.50087559223,0.137617528439,0.669750869274,-0.921562790871,-1.91730809212,-0.666378617287,0.138317137957
25874,0.479656368494,-0.104036152363,-0.0294499993324,-0.244833290577,0.925658643246,0.0962035059929,0.625738024712,-2.33967971802,-0.115697532892,0.00336963497102,0.596234083176
11319,0.69153034687,0.0109636764973,0.00349998474121,-0.141966670752,1.86370337009,0.430743873119,0.408088803291,0.0157039854676,0.385135114193,-0.292332410812,0.763363003731
1153,-0.530750453472,0.26706469059,0.0118499994278,1.75933337212,-0.567790746689,0.0246789548546,-0.375008702278,-1.00143635273,0.979111194611,1.14557480812,0.809477448463
11098,-0.0571382157505,1.3246062994,0.883750021458,0.0196999907494,-1.58504283428,0.577734053135,0.873060464859,0.323393255472,0.605041444302,0.948547363281,0.805973529816
8974,-0.0239877086133,0.00654876232147,-0.349100023508,0.469533324242,0.876943230629,-0.437583208084,-0.295990765095,-0.0279443077743,-0.750597119331,-0.153885230422,0.336359649897
533,-0.165665194392,-0.656814932823,0.219949990511,0.860033392906,-0.272759854794,-1.29924273491,0.0937345325947,-0.948843538761,0.519987046719,1.3920224905,0.337119907141
823,-0.168740540743,-0.082730576396,0.463400006294,-0.487933337688,1.6793102026,-0.650778949261,-0.347842872143,0.354751676321,-1.39682650566,-0.273384898901,-0.132924363017
6812,2.1209321022,0.307712107897,-0.531650006771,0.312066674232,0.358750581741,-1.0651396513,0.394555538893,1.20906233788,-0.633967399597,0.788067400455,0.821946978569
3693,-0.0788388848305,0.37514141202,-0.254700005054,0.506033360958,0.588711678982,0.411673933268,0.909142911434,-0.3802690804,1.83617019653,0.917903602123,0.552155256271
4891,0.0204428434372,0.612703680992,-0.59375,0.182633340359,0.224251270294,1.19844305515,-0.555828094482,-1.1979521513,0.109012581408,0.457310706377,-1.62980914116
