rid,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:10,PCLB001_A375_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A375_6H:BRD-K11306851-001-03-7:10,PCLB001_A375_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_24H:BRD-K11306851-001-03-7:10,PCLB001_A549_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:10,PCLB001_A549_6H:BRD-K11306851-001-03-7:3.33,PCLB001_A549_6H:BRD-K11306851-001-03-7:1.11,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:3.33,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:1.11,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HT29_24H:BRD-K11306851-001-03-7:10,PCLB001_HT29_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HT29_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_6H:BRD-K11306851-001-03-7:10,PCLB001_HT29_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.37,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.37,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.63,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:3.33,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:1.11,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.37,PCLB001_PC3_24H:BRD-K11306851-001-03-7:10,PCLB001_PC3_24H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:10,PCLB001_PC3_6H:BRD-K11306851-001-03-7:3.33,PCLB001_PC3_6H:BRD-K11306851-001-03-7:1.11,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_24H:BRD-K11306851-001-03-7:10,PCLB001_U266_24H:BRD-K11306851-001-03-7:3.33,PCLB001_U266_24H:BRD-K11306851-001-03-7:1.11,PCLB001_U266_24H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_6H:BRD-K11306851-001-03-7:10,PCLB001_U266_6H:BRD-K11306851-001-03-7:2.5,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.63,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.16
2908,0.355300009251,0.90080678463,0.172166675329,-0.11985000968,-0.227972283959,0.734032273293,0.326576054096,1.06042778492,0.280774772167,1.68880987167,-0.194507688284,-0.230212554336,1.57730007172,-0.189647063613,-0.161806926131,-0.449599295855,0.0324108973145,-0.475257694721,0.310714691877,0.224828526378,0.442432165146,0.115234956145,1.08577632904,0.756731569767,-0.493983149529,0.0332461297512,1.43005812168,1.37942886353,0.694180965424,0.566772460938,0.56475764513,1.19108235836,-0.567929089069,0.305205762386,0.679014205933,-0.128770321608,-0.520024418831,0.575169682503,1.85851883888,-0.00921578705311,-0.319989830256,0.105945132673,-0.495583623648,1.94801962376,0.921643018723,1.13745355606,0.0175723694265,0.399290144444,-0.201635241508,0.169179499149,-0.205846965313,0.829859495163,0.142247349024,0.602993607521,4.16814804077,1.78249657154,0.465489119291,0.419026881456,-0.323599636555,0.0486842170358,-0.221396431327,0.109653234482,-0.147352218628,-0.0419500470161,0.221917331219,1.58535170555,-0.226938098669,-0.0589926168323,0.244576707482,-0.0768648460507,0.60576570034,-0.547311365604,-0.144749999046,-0.353378534317,-0.375566661358,0.0421870946884,-0.438005298376,-0.214737832546,0.21674720943,1.89862525463,0.233210772276,-0.432233333588,0.447106093168,-0.213196828961,0.279420137405,0.148498430848,-0.909878492355,-0.450557440519,0.993940651417,0.402798116207,-0.96156424284,0.0509978979826,-0.0747770518064,1.49744999409,2.12135195732,-0.112480029464,3.61642813683,1.97188031673,-0.145557075739,0.161403298378,0.187361836433
57761,0.146700009704,-0.258430182934,-0.0474000275135,0.338099986315,-0.121858082712,-0.19674153626,-0.80084246397,-1.19151699543,-0.221641361713,-2.06392431259,-0.175440236926,-2.94014406204,0.448183655739,0.310504376888,0.17838691175,-0.737069964409,-0.357101231813,0.0945605635643,-1.22360789776,-0.862200379372,-0.034548997879,-0.467071175575,-0.417871534824,-0.820078611374,-0.103733122349,-1.54354131222,-0.15502551198,-0.252943128347,-0.0894133299589,0.288462281227,-1.21568703651,-1.09238445759,-0.0714363977313,-3.09081220627,0.0908937901258,-2.28753566742,0.374251633883,0.113545790315,0.0706769749522,0.262680351734,-0.0252719037235,-0.745825231075,0.664446651936,-1.47996008396,0.836009919643,-2.10376906395,-0.00309689948335,-0.0030764490366,-1.09106445312,-0.135710626841,-2.78702735901,0.37345457077,-0.993121027946,-0.195891469717,-0.402327775955,0.986082434654,0.36552515626,-0.0123277585953,-1.24955654144,-1.75506317616,0.0554060228169,-0.24942740798,-0.791787624359,-0.203649997711,-0.698458194733,-0.490258574486,-0.187516316772,-0.0280633158982,0.00456872582436,-0.0470885820687,0.322873294353,0.122966825962,0.000699999975041,0.00130000000354,-0.548600018024,-1.5375854969,0.899734020233,-0.731030642986,-0.00077635422349,-0.53893840313,-0.780905485153,-0.121300011873,0.234276115894,-1.10877788067,-0.545365691185,-0.480807811022,-5.20893335342,-2.72889637947,-2.64292836189,-1.36093223095,0.372836947441,0.243264749646,-0.657724738121,0.245547711849,-0.789195179939,0.198426559567,-0.319828122854,0.144721180201,-4.67868041992,0.224511504173,-0.464997798204
23338,-0.593433320522,-0.0625484585762,-0.311000019312,-0.787499964237,-0.221690371633,-0.37566536665,-0.260767757893,0.754465699196,1.38840043545,0.660902142525,0.547976255417,0.193699881434,-0.34636965394,0.986330628395,0.307901352644,-0.147472143173,-0.114666238427,1.04381871223,0.102489799261,0.788128197193,0.359621047974,0.536576390266,-0.269431114197,-0.0545916110277,-0.00724330544472,0.692739844322,1.55498766899,-0.346195161343,-0.166156843305,-0.567561924458,-0.199162095785,0.610212445259,-0.010917454958,0.467690825462,-0.39572429657,-0.00951312109828,-0.594354450703,0.182907909155,-0.575589179993,-0.425723493099,-0.348822772503,-0.65661418438,-0.870219290257,0.756548643112,0.242262199521,2.05644440651,0.398140728474,-0.452621281147,0.169584155083,-0.0537720173597,-0.0132545977831,-0.266395509243,-0.159264028072,-0.0778730362654,-0.205675542355,-0.478748768568,0.505167245865,-0.59488928318,-0.140920504928,-0.32425686717,-0.254935711622,0.115616820753,0.852238357067,0.293399989605,0.0785924717784,0.247423037887,-0.16066929698,-0.299027949572,-0.120228156447,-0.0770107731223,-0.371074855328,-0.678075671196,0.0784500092268,-0.204846918583,-0.141666665673,1.14578866959,0.877630889416,-0.0139748379588,0.575045108795,0.869680225849,0.669177234173,0.00423334538937,0.276827037334,0.0575070902705,-0.227547928691,-0.220145255327,1.1804702282,-0.505833864212,1.50875973701,0.539125621319,-0.0910992249846,0.408757776022,0.0398939326406,-0.0228560771793,0.475934267044,-0.604731202126,-0.203720331192,0.443498194218,0.152104973793,0.192070871592,0.142413720489
7852,0.0935000181198,-0.477300107479,-0.372900009155,-0.248799994588,0.36348092556,0.285737395287,-0.41184720397,0.704357564449,-0.697299718857,-0.709485590458,-0.881830632687,0.303569614887,1.09495031834,0.12681953609,0.741774320602,0.993073225021,-0.187949880958,0.695073723793,0.33852648735,-0.590132176876,0.564646542072,-0.107036821544,0.215314239264,-0.561967253685,0.56467884779,-0.0372333005071,-0.485725462437,-0.185537368059,-0.208320453763,0.235309153795,-0.0249730050564,-0.573902726173,0.0600191950798,-0.394255399704,0.656612098217,-0.601111114025,0.0856200680137,-0.123736016452,0.481362372637,0.488470166922,0.920222520828,-0.061411254108,0.810365796089,1.03410422802,0.582378983498,0.777240157127,-0.238591700792,0.576375246048,0.540465116501,0.629425644875,0.336674720049,1.71115612984,-0.344930589199,0.236962616444,0.0139011666179,-0.196100875735,0.156366586685,-0.0779403746128,-0.584888339043,0.048850197345,0.13799791038,0.608259797096,-0.807168602943,0.152550011873,0.243922665715,0.191562399268,-0.785086154938,0.202610865235,-0.130973100662,-0.179306194186,-1.1095700264,-0.141608536243,-0.379200011492,-0.0401883162558,0.53336673975,-0.66593593359,0.325814574957,-0.633210718632,0.171372279525,-0.705250024796,-1.20832920074,3.11086678505,1.55077087879,0.167274788022,-0.0356996953487,-0.576535284519,-0.229360610247,-0.0380451902747,2.06936407089,-0.20552264154,-0.00648629292846,-0.212736770511,0.263266682625,-1.58134889603,-0.0524112731218,-0.0187135748565,-0.245414420962,-0.297114402056,0.594763219357,-1.45302641392,-0.256874918938
55033,5.18033361435,0.837043762207,-0.0424666702747,1.97239995003,0.357574224472,0.322468817234,0.30985352397,0.707327365875,1.07457602024,0.408401578665,-0.108756236732,0.0114124640822,-0.299748182297,1.65054190159,-0.350233614445,-0.188383638859,0.367249667645,0.0248997062445,0.457382291555,0.168171808124,0.390026539564,0.397086501122,-0.0825678035617,1.48847556114,-0.0445202291012,0.560970842838,0.388063073158,0.781460464001,0.0128081291914,-0.128465622663,0.824627041817,0.00993088632822,0.10454043746,-0.0475985407829,-0.34552115202,0.19926892221,-0.697312951088,0.0754700303078,0.245984658599,0.0478404425085,-0.745719075203,0.4421210289,-0.291731059551,0.683002889156,-0.889699816704,0.822151720524,0.511133611202,0.649747312069,-0.0763793289661,-0.318686932325,0.284314751625,1.18508183956,-0.377160102129,-0.00361619889736,-0.145213901997,-0.0191321372986,-1.22891616821,-1.03751420975,0.609591245651,0.42252010107,0.817395925522,-0.42552614212,0.351303637028,-0.0571499988437,0.405502080917,-0.0603477656841,0.112008579075,-0.317866623402,2.92858529091,0.290047317743,-0.802854299545,-0.245266616344,-0.15340000391,-0.354071229696,-0.454200088978,0.024540156126,-0.199858218431,-0.0725543648005,-0.123619675636,0.0963881462812,0.0671267136931,-0.0676666498184,1.29797172546,0.293674707413,0.751678466797,-0.143125489354,0.272329837084,-0.490065515041,1.20825433731,0.224530354142,-0.0935881137848,1.89234268665,-0.0671694278717,0.882681787014,1.30748224258,0.0957136526704,0.859441101551,0.187389999628,1.57210087776,-0.409324765205,-0.0191143006086
57019,1.0203666687,0.43189099431,0.0256333351135,-0.424549996853,0.227973088622,-1.07731103897,-0.468227058649,-1.13562524319,0.417070835829,-0.00695934146643,0.325589716434,-1.18296158314,-1.00933635235,-0.412513434887,-0.811623752117,-0.350746363401,-0.195702329278,-0.575713396072,-0.358619391918,-0.222379922867,0.424449980259,0.351982653141,0.253158867359,0.138637214899,1.40513730049,-0.0518790483475,0.063610509038,-0.0412787050009,0.689652919769,0.517685353756,0.642468988895,3.04342699051,0.607120931149,2.7178401947,0.820806741714,1.29200863838,0.000587984919548,0.374712198973,-0.0200129002333,-0.322781085968,-0.0169549323618,0.187672585249,0.0189434587955,0.496656358242,0.359463065863,0.204929471016,-0.92074406147,-0.931017577648,-1.70585942268,-1.55335104465,0.180889829993,-1.19592380524,-0.50573694706,-0.581079721451,-0.830319821835,-1.59402024746,-0.0130093730986,-0.334196001291,0.108679458499,0.157691836357,-1.85797464848,0.439002752304,0.620738267899,-0.101850003004,0.382880032063,0.333972811699,-0.236158162355,-0.627051234245,0.178030952811,0.891663908958,0.383861720562,-0.00309321284294,-0.0379999876022,-0.258957952261,0.571766734123,1.09651660919,-0.43473815918,0.0396859794855,0.686280250549,-0.982636272907,-1.40003240108,-0.301033347845,0.118746228516,0.401510834694,0.922695279121,0.74695956707,-0.476668924093,-0.149403363466,0.59526437521,-0.190972208977,-0.153753712773,-0.198174595833,0.141957804561,-0.298143148422,0.057296179235,-0.202895432711,0.124407142401,-0.613637804985,-0.144670888782,-0.999932229519,-0.111764639616
91949,2.09459996223,-0.227297335863,-0.164566680789,0.902500033379,-0.743721842766,-0.494446307421,-1.17401969433,-1.66993367672,0.155714988708,-0.909121334553,0.183013707399,0.703582167625,-0.136301219463,0.140248999,0.751914381981,0.346268743277,0.72036421299,1.56508541107,-0.14253231883,0.144206956029,-1.33303964138,-1.14435386658,0.175220414996,-0.070907920599,-0.256930172443,-0.348485171795,0.426245898008,0.502091705799,0.13864171505,-0.772862672806,0.265084147453,-1.63768315315,-0.18947173655,-1.81460142136,-0.214547336102,-0.500893712044,0.467573463917,0.17235916853,-0.0378136858344,0.665673971176,0.877344489098,-1.41436052322,0.64948540926,0.176885470748,0.513806462288,0.0528238862753,-0.596825778484,0.272455394268,2.02800750732,-0.147580742836,-0.0836917161942,0.988043725491,0.14996753633,-0.417404234409,-0.179892629385,0.717411160469,0.775503396988,0.989142656326,-1.62446796894,0.752657175064,0.278783559799,-0.341976195574,0.323868453503,0.0303000062704,-0.149072527885,-0.968374371529,-0.874217391014,0.114859253168,0.60493183136,0.832427859306,0.518206596375,0.64221572876,1.56694996357,0.666091442108,0.0771333426237,-1.25662076473,-0.690974473953,-0.661089420319,0.826242208481,-0.853857636452,-0.662691354752,1.0774333477,-0.146798327565,-0.604465544224,-0.475800871849,0.167553246021,-0.799463152885,0.126448482275,-4.5775103569,-0.746711611748,0.699085891247,0.104701831937,0.154511481524,0.903031527996,-0.475745052099,0.338756799698,0.440830737352,0.0654112100601,-0.752628862858,0.60799574852,-0.364542424679
84617,-0.502933382988,0.620130836964,0.384299993515,-0.187000006437,0.276609420776,0.461204648018,-0.741304695606,-0.0556556805968,0.324750244617,-0.128763735294,0.187024489045,0.348911434412,-0.908903598785,-0.881679773331,-0.0472780801356,-0.917078077793,-0.273841947317,-0.259312599897,0.764290213585,-1.11891436577,0.600174486637,0.212106987834,0.117215357721,0.360632449389,-0.0324479267001,0.144896149635,0.0876933112741,1.11535441875,-4.22027206421,0.756164908409,0.77342236042,0.526771306992,-0.170885115862,0.037529617548,-0.0937850996852,0.500323057175,-1.24523222446,-0.119158618152,0.118118777871,0.359327405691,0.0196489691734,-0.100564032793,-1.05568408966,0.165630310774,-0.489525705576,0.169760093093,0.405562609434,0.207920476794,-0.138006657362,0.288398265839,-0.0188009291887,-0.17801399529,0.270649045706,0.560612261295,0.25915646553,-0.577235758305,-0.197289913893,-1.03076016903,-0.501174449921,-0.553642868996,0.0267310626805,1.12780952454,0.367864370346,-0.553149998188,0.0892250835896,-0.0744569301605,-0.842641592026,1.05707502365,0.0629461407661,0.0625264644623,0.126926541328,0.19654071331,0.462099999189,-0.496547877789,0.0407333374023,0.683894217014,-2.10241699219,-0.593811094761,-0.0899967104197,0.291672289371,0.461539834738,-0.0256666690111,-0.754006326199,-0.982167482376,0.17703768611,0.192207410932,0.143001794815,-0.0964954122901,0.936937987804,-1.74003553391,0.310829222202,0.767824590206,0.387956440449,-0.800330936909,0.39564165473,-0.237549006939,-1.21151471138,-0.0961629450321,-0.79142165184,-0.245118364692,0.0393056049943
25,1.79736661911,-0.644997417927,-0.0952000021935,-0.0137000083923,0.461866438389,-0.0495752617717,0.884263694286,-0.0223782360554,0.58733355999,1.39651846886,1.35898458958,0.434560596943,1.06739425659,0.390709877014,-0.380989730358,0.160790801048,0.0755984932184,0.50156635046,0.0299635119736,0.592102408409,-0.283735871315,-0.379813551903,0.31803047657,-0.0904877185822,-0.0135890506208,-1.83629322052,-0.076859369874,-4.78299236298,0.347422897816,-0.546291291714,-0.0136447995901,-1.04535186291,0.419094592333,-0.952438473701,0.397901833057,0.661309719086,-0.265133321285,0.914925932884,0.779177427292,0.230574086308,0.259904563427,0.0520225763321,0.0175007432699,-0.5125041008,-0.627592742443,-0.782971441746,0.301813662052,-0.425147354603,0.43931633234,-0.0277061611414,-0.269043952227,-0.11288960278,-0.598378002644,-0.3347184062,-0.715445280075,0.368889659643,-0.0359106063843,-0.546532332897,-0.0894806236029,0.306473404169,-1.59968793392,-2.69028973579,-0.797227740288,-1.53834998608,0.15629054606,-0.815197944641,-0.392240852118,-1.48600852489,0.23194783926,-0.759553194046,0.0273489970714,0.155055403709,-0.554250001907,0.183542951941,-0.160699993372,-0.611292600632,-0.21383112669,-1.33855366707,-0.444411605597,-2.73958516121,0.491007328033,-0.112000003457,-0.410847961903,-0.726578354836,-0.443747460842,-0.222726926208,0.304542869329,0.516939640045,1.56327700615,0.303589493036,0.213674932718,0.060358710587,0.0282524265349,-0.0832375884056,-0.565913081169,-0.350357741117,-0.550824403763,0.102090597153,-0.982199072838,-0.144562199712,-0.723280787468
899,-0.424699962139,0.064799040556,-0.233033329248,0.265350013971,-0.275569826365,0.217613279819,0.158835187554,1.12321674824,0.606886744499,0.0399593934417,0.729049563408,0.285968840122,-1.01037478447,0.817842245102,-0.206748634577,-1.10427594185,0.132444575429,-0.432924181223,-0.103654183447,0.323873281479,-0.198947817087,1.07053780556,-0.313430905342,0.101099953055,0.271982878447,0.380805492401,0.894659399986,0.0512160882354,-0.0784972906113,-0.769627690315,0.219374790788,1.13379347324,-0.274135440588,0.474796414375,0.52899980545,3.28989052773,-0.296762853861,0.220163926482,-0.0562762916088,-0.339062988758,-0.74275636673,-0.596678495407,-0.431625038385,0.138940185308,-0.66547524929,0.567482352257,-0.245612695813,0.348216623068,-0.826913833618,0.205411270261,-0.184527903795,-0.405717819929,0.321442455053,-0.23289437592,1.19240665436,0.150213673711,0.729709029198,-0.124346166849,0.636890888214,-0.242674902081,0.665096819401,0.514562726021,-0.158815979958,0.166899979115,-1.3567404747,0.311146974564,0.289837628603,-0.565441071987,0.235878661275,-0.109110660851,-0.914736390114,-0.654396653175,0.000299990177155,0.297508060932,-0.0860999971628,-0.262326329947,-0.487169414759,0.738949596882,0.806739509106,0.0508132576942,0.466796606779,0.119966641068,1.33334648609,0.1354406178,-0.378750085831,0.0945624560118,0.814618766308,1.62824344635,-0.249489754438,1.66917705536,0.142424300313,0.293515503407,1.05741691589,-0.303235173225,-0.6228967309,-0.0685388147831,-0.363774895668,0.706448256969,0.641480982304,0.404488444328,0.0160609595478
79850,1.35653340816,0.160220697522,-1.37923336029,-1.82914996147,-0.177439495921,-0.0727263614535,0.205641403794,-1.99493801594,0.264948934317,0.474893331528,-0.421213984489,0.30267983675,-2.99445796013,-1.61342394352,-2.17622518539,-0.443758904934,-0.126357614994,-2.24475622177,0.532997608185,-0.139562100172,0.462865024805,-0.291023284197,0.401349425316,-0.383413732052,-1.91469049454,-1.25082623959,-0.264602899551,0.602899193764,-0.839013516903,-0.446963608265,0.246235519648,-0.766265630722,-0.880497395992,-0.256756573915,-0.0762079209089,0.26381111145,-0.547029256821,-0.677009701729,0.246543899179,0.266575753689,-1.06164455414,0.178891330957,-0.794973194599,-0.52555423975,-2.63299179077,-2.47912740707,-0.191970407963,0.526401042938,-1.75762593746,-0.305104643106,0.379518032074,0.354042202234,0.439927875996,0.395508408546,-0.319371640682,-0.669349312782,1.26252949238,0.0709683820605,-0.437930703163,0.117206320167,0.102580949664,0.774689793587,-0.0273769050837,-0.966300010681,-0.382216006517,1.05524623394,-0.364980697632,-0.106807626784,-0.389631867409,1.07912921906,-0.448138237,0.0640504658222,-0.391849994659,0.355295658112,1.56846666336,-0.24360743165,-1.3055202961,-0.0356734246016,-1.5659828186,-0.246372923255,-0.76120442152,0.509333312511,-0.693263232708,0.143744915724,-0.262689590454,0.282977938652,0.663571059704,0.357800900936,-0.143866539001,-0.280277311802,-0.475791335106,0.201019585133,0.482761800289,-0.578371226788,-1.54442441463,-0.571309447289,-0.770853340626,-0.045151412487,-0.0154555551708,-0.389632284641,-0.788386285305
51466,0.0522333085537,-0.233802840114,0.00419999286532,-0.343299984932,-0.278596788645,0.241461098194,0.175185963511,-0.168197214603,1.12676739693,0.694932043552,2.91309142113,0.794309973717,-0.269003331661,0.0624919310212,0.504442512989,1.07002198696,0.91791254282,-0.224668949842,0.266324222088,0.548377037048,0.633765816689,0.341211140156,0.528587341309,0.501118242741,0.650601148605,0.191801026464,0.388747781515,0.356306791306,0.74273788929,1.21716189384,0.138173192739,-0.826322317123,0.145614847541,2.65572309494,0.583240449429,2.49489736557,0.542548954487,0.304928094149,-0.215371415019,0.456765949726,-0.0348342843354,1.07090592384,0.806210398674,-0.0857888013124,0.440392017365,0.965747714043,1.1275396347,0.803249716759,0.150526493788,0.470854192972,0.0186419188976,0.837140202522,-0.151720523834,0.0126670189202,0.325480699539,-0.321833342314,-0.583678245544,-0.149407684803,0.0018534809351,-0.292107194662,-0.182484269142,0.328789561987,0.0307573080063,-5.05379962921,-0.271224617958,0.347140014172,-0.631287634373,0.329945087433,-0.995385944843,0.450671494007,-0.0227923542261,-1.79329454899,-0.0307999998331,0.789130628109,0.184799998999,0.703184127808,0.970355987549,-0.0359720513225,0.435296475887,-0.239124640822,-0.289270579815,0.161766678095,-0.643422842026,0.63673889637,0.0065400172025,0.489640295506,-0.0896284282207,-0.462655425072,1.347194314,0.955007553101,0.569630503654,0.462538719177,1.07522106171,-0.310881346464,1.11576199532,0.461086511612,0.429241746664,-0.0602174587548,-0.077548623085,0.845419645309,0.541575551033
2852,1.32526671886,0.694875776768,0.88270008564,1.32365000248,-0.489152401686,0.579450786114,0.25976189971,1.19283127785,-0.171137958765,-0.0520304515958,-0.233279034495,0.0544734373689,1.91205430031,1.90359926224,0.755275726318,1.93813860416,0.244992256165,2.0538482666,-0.309191256762,0.611476957798,-0.0107155367732,-0.305059045553,0.385116249323,-1.07393717766,-0.206458672881,-0.316513627768,-0.203292295337,-0.328086137772,-1.1837168932,0.285438030958,0.467628628016,-0.0544304698706,0.518304347992,-0.925322830677,0.8118891716,-0.208986088634,0.184055045247,-0.124470733106,0.510546088219,0.292135775089,0.298487365246,0.242123454809,1.019053936,0.702360332012,-0.236841008067,0.734316825867,0.904001772404,1.36619758606,0.246810108423,-0.254098832607,0.0467490702868,0.594666600227,-0.5820094347,0.535533249378,-0.304057598114,0.750156879425,1.03143179417,0.484227031469,0.404713481665,0.858629345894,0.784226357937,-0.746702611446,-0.197107285261,-0.141750007868,0.178323298693,-0.0398254990578,0.65619623661,-0.00382685288787,-0.239291131496,0.83775216341,0.406561166048,0.770992577076,0.333849996328,-0.0990085601807,1.87549996376,-0.196011215448,0.126819133759,-0.268832057714,1.41943490505,0.407626569271,-0.173913374543,2.81423354149,1.08330345154,-0.575090765953,-0.422273755074,-0.230647146702,0.0373079143465,-0.576539754868,-0.542867302895,-0.308371454477,1.77410531044,-0.138634905219,-0.15615953505,0.925763130188,0.0117752365768,0.837047696114,0.680729389191,0.979260861874,-0.53393137455,1.10256552696,-0.209345251322
