rid,CPC001_HA1E_6H:BRD-K62310379-001-03-0:10,CPC001_HA1E_24H:BRD-K62310379-001-03-0:10,CPC001_HCC515_6H:BRD-K62310379-001-03-0:10,CPC001_HCC515_24H:BRD-K62310379-001-03-0:10,CPC001_PC3_6H:BRD-K62310379-001-03-0:10,CPC001_PC3_24H:BRD-K62310379-001-03-0:10,CPC001_VCAP_6H:BRD-K62310379-001-03-0:10,CPC001_VCAP_24H:BRD-K62310379-001-03-0:10,CPC011_A375_6H:BRD-K62310379-001-08-9:10,CPC011_A549_6H:BRD-K62310379-001-08-9:10,CPC011_A549_24H:BRD-K62310379-001-08-9:10,CPC011_HA1E_6H:BRD-K62310379-001-08-9:10,CPC011_HT29_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_24H:BRD-K62310379-001-08-9:10,CPC011_PC3_6H:BRD-K62310379-001-08-9:10,CPC011_PC3_24H:BRD-K62310379-001-08-9:10,CPC011_VCAP_6H:BRD-K62310379-001-08-9:10,CPC011_VCAP_24H:BRD-K62310379-001-08-9:10,CPC017_A375_6H:BRD-K62310379-001-03-0:10,CPC017_A549_6H:BRD-K62310379-001-03-0:10,CPC017_A549_24H:BRD-K62310379-001-03-0:10,CPC017_ASC_24H:BRD-K62310379-001-03-0:10,CPC017_HEPG2_6H:BRD-K62310379-001-03-0:10,CPC017_HT29_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_24H:BRD-K62310379-001-03-0:10,CPC017_NPC_24H:BRD-K62310379-001-03-0:10,CPC017_PHH_24H:BRD-K62310379-001-03-0:10,CPC017_SKB_24H:BRD-K62310379-001-03-0:10
5480,0.310104697943,-0.0874069109559,0.435699999332,-0.223923951387,-0.097483381629,1.14730119705,0.508077263832,0.516997456551,1.12491166592,1.35078060627,0.107691623271,0.53250002861,0.675695478916,-0.155200004578,-0.599299967289,0.490306794643,0.62516784668,-0.729330599308,0.568064570427,1.13459765911,1.48656737804,1.69068682194,0.735584616661,0.082201063633,0.175981909037,-0.38251426816,-1.09217357635,-0.0431306809187,-1.09712338448,-0.945450007915
1983,0.0220716167241,0.0735374093056,-0.217550009489,-0.226905196905,0.878910839558,0.986803591251,-1.10759341717,-0.240379214287,0.0258339643478,-0.818928897381,-1.08340084553,-0.15340000391,-0.261348843575,0.198350012302,-4.78855037689,-0.502002239227,-0.262315899134,-1.61364376545,-0.41710370779,0.0470432043076,1.07686078548,-3.13452267647,1.01191389561,-0.0580157898366,-3.38341760635,-3.56703209877,0.114473231137,-0.579656720161,0.139383226633,-0.304399996996
56889,0.426838696003,0.671641111374,-0.403799980879,-0.770162463188,-0.524311482906,-2.05252408981,0.202048450708,-0.195755407214,-1.80153882504,-0.76973849535,0.92282563448,-1.03445005417,-0.401396155357,-0.522499978542,1.53044998646,1.32231009007,0.0954247266054,0.357392907143,0.654625058174,-0.35462552309,0.0737835168839,0.630699634552,0.492529332638,0.58174097538,0.458682507277,0.546406149864,-0.399284422398,0.597362101078,0.974406599998,1.18050003052
79080,0.138126403093,0.190212726593,1.31480002403,0.995278775692,-2.87945222855,-1.18694925308,-0.777285337448,-0.50381821394,0.521459102631,1.36917066574,0.740009486675,0.440800011158,0.313914954662,0.731099963188,0.718799948692,1.1140640974,0.0601638406515,-0.239312827587,-0.427449345589,-1.10072803497,-2.6279540062,-2.22746896744,-0.506551742554,1.81110525131,0.219247221947,0.305133253336,0.364368259907,0.0669845864177,-0.220407947898,0.795050024986
9016,-0.469592839479,0.305651128292,-0.737549960613,-0.66082572937,-0.457324564457,-0.544604897499,-0.0620847791433,-0.110842384398,-0.618641376495,-0.638675808907,0.37742176652,-0.703350007534,-0.0910285264254,-0.432500004768,-0.398549973965,0.119311034679,1.42922174931,0.15306225419,-0.062323153019,-0.439027160406,-0.704600334167,0.106906890869,0.0465556643903,0.814001262188,0.338162481785,-0.0797620788217,-0.393084615469,0.636867165565,-0.373622775078,0.135500013828
6915,1.03507494926,1.45682740211,1.09340000153,0.0647964552045,0.367591291666,1.628464818,0.471359699965,0.367123901844,2.36781954765,0.318774402142,0.270389676094,-0.969550013542,-0.728826522827,-0.77555000782,1.39479994774,0.0041731595993,0.596263349056,1.24855816364,0.503001511097,-0.440545618534,0.0832783132792,0.105400957167,-0.187551513314,1.14352571964,-1.46097183228,-0.413853883743,0.528478860855,1.72695231438,-0.4586597085,0.817450046539
9709,0.321934580803,1.55185258389,0.317599982023,-0.156719297171,-0.420152068138,0.0373367741704,0.18592838943,0.467208534479,1.19489765167,-0.147927477956,1.13141965866,-0.325049996376,-0.0125659871846,0.320600003004,1.28075003624,-0.564037799835,-0.809321522713,-0.303667008877,0.316290616989,0.632386207581,0.966419458389,1.49651169777,0.0699915662408,-0.581887722015,-0.360373467207,0.288480103016,-0.166064321995,0.993869841099,0.370538890362,-0.472800016403
116832,0.705123603344,0.268676459789,-1.11985003948,-0.527683973312,0.813299357891,0.174940466881,1.6282325983,0.298445999622,-0.446769922972,-0.0348735451698,1.19066822529,-0.0873000025749,-0.643343031406,0.0879499986768,1.03905010223,-0.709079027176,0.247266605496,-0.200904965401,-0.0638715028763,0.447453469038,1.07182145119,-0.358357191086,1.21608603001,-0.851633131504,0.0616472363472,1.07608747482,1.09009444714,-0.522028565407,0.851032793522,3.8626999855
670,1.59233522415,-1.12178492546,1.07155001163,1.40185141563,-0.788803637028,0.0606494098902,0.350306361914,-0.263007879257,0.356630206108,0.119845494628,-0.34480240941,-0.35174998641,-0.343383967876,-0.753600001335,-0.437199950218,-0.52452737093,-0.526345252991,-0.24923619628,-0.207896023989,0.0248529165983,-0.661086797714,-0.0476262420416,0.469450235367,0.532967031002,-0.444151908159,-1.2562841177,0.342942118645,0.439994454384,0.0183432009071,-0.113799989223
7867,-0.0462846457958,0.189326673746,0.868799984455,1.30278277397,0.82817196846,1.46341001987,1.12433290482,0.26755669713,0.335288673639,-0.278812110424,-0.0714657306671,-0.19224999845,0.681912362576,-0.326550006866,-1.49504995346,0.715387523174,1.45683920383,-0.236470580101,0.387654602528,0.713933587074,0.879593014717,1.13418710232,-0.332923203707,-0.760627746582,0.393929421902,0.0971572548151,-0.172199353576,-0.666445374489,-1.31567406654,0.832750022411
79143,-0.0863592103124,-1.02744102478,-0.151099994779,-0.347650885582,-0.37735798955,-0.453483372927,-2.96150779724,-0.931561350822,-0.722311973572,0.459857344627,-0.620028734207,-0.473249971867,-0.144219309092,-0.328199982643,-4.58669996262,1.38785707951,0.313540935516,0.373265504837,0.170001000166,0.419054061174,-1.46051454544,-1.20403504372,-0.605215489864,-0.986299693584,0.484661877155,-0.226930528879,-0.224666565657,0.268928855658,0.326496481895,-0.564200043678
11284,-0.785277426243,2.83133625984,-2.23874998093,-1.29341888428,-0.685382664204,-0.656814157963,0.283205091953,0.795922160149,-0.564714372158,0.882159292698,-0.381572842598,1.391299963,1.12375831604,-0.187350004911,-0.927199959755,1.42226600647,-0.952583432198,1.27303111553,0.338458687067,1.59908127785,-0.0924608111382,-0.625779747963,0.216920614243,-1.26493906975,0.124311111867,-0.509996712208,-0.758358180523,0.263628661633,0.193380862474,-0.438400000334
23443,-1.12153315544,0.874937593937,0.520799994469,0.423700541258,0.871909379959,0.840328574181,-0.243659168482,0.567221999168,0.15528857708,-0.497722804546,1.04221141338,-0.341849982738,0.687415003777,0.539900004864,1.03455007076,0.330045819283,1.12883722782,-0.117765039206,-0.222765177488,-1.37249779701,0.796029686928,1.6780949831,-0.291181772947,-0.169355750084,0.792596876621,-0.284671068192,-0.0568888746202,5.86287498474,0.145318776369,2.59030008316
51599,0.710249304771,-0.833337724209,-0.315299987793,-0.483439564705,0.454774200916,0.290727287531,0.14801992476,-0.398767620325,0.787108957767,-0.129395589232,-0.742646217346,0.201700001955,-0.145858511329,-0.24469999969,0.892400026321,-0.205381527543,-0.0600695461035,-0.545072674751,-0.449047893286,0.125006198883,-0.728600978851,-0.876466751099,1.40713870525,-1.06520366669,-0.480480074883,-0.362518131733,-0.663022816181,0.199943169951,0.746386289597,-0.388799995184
5927,-0.465505957603,-1.15208947659,-0.83244997263,0.742537379265,-0.203615710139,-0.794379472733,-0.228955045342,0.334317594767,2.64254331589,0.494172126055,0.907520234585,-0.50695002079,1.94087135792,0.290250003338,0.538649976254,0.363265216351,0.441650182009,-0.157895296812,1.32108974457,1.54583835602,0.435539782047,0.95759665966,0.288064807653,-0.466319441795,0.321863561869,-0.177383437753,-0.673224210739,-0.286935508251,1.1248344183,-0.812849998474
55793,-0.48807027936,-1.55353486538,-0.546800017357,-0.0141821503639,-0.0345886796713,-0.0868192613125,-0.0846948027611,0.536239862442,0.370645403862,1.16278767586,1.44841527939,-0.0428999960423,-0.117920011282,-0.361000001431,1.03719997406,0.44700294733,0.53609341383,0.121315002441,0.627276420593,1.08414363861,0.749142050743,3.27161931992,3.04616332054,-0.520779192448,2.42859816551,-0.0877301394939,0.507193505764,0.229685276747,0.863796770573,0.589749991894
5867,0.601152598858,0.984314322472,0.0981499999762,0.851592957973,-0.000770043581724,-0.319800704718,-0.0203465223312,0.529217004776,-0.180604189634,1.22691762447,0.777431130409,0.379249989986,0.386954277754,1.22409999371,0.328699976206,-0.359092891216,0.280577719212,0.0893833786249,0.971835553646,2.80508923531,2.21517133713,1.84155201912,0.896526813507,1.40504336357,1.7951387167,1.52811431885,-0.414922297001,0.463624924421,0.627070844173,1.12425005436
7866,-0.647303938866,-0.217664971948,0.611699998379,1.91387736797,0.4257350564,-1.33254206181,-1.68979012966,0.124151520431,0.256639301777,-0.730405569077,-0.0218326598406,0.242299988866,-0.0812356248498,0.593400001526,0.505849957466,-0.346005499363,-2.00589704514,0.139163017273,0.0676746070385,0.444300055504,-3.17967605591,-3.34766197205,0.75864315033,-0.763646125793,0.676029622555,0.359511375427,0.670611381531,0.123185366392,0.151877909899,-0.234900027514
25825,-0.68129491806,0.341553658247,-0.349050015211,-1.33007287979,-0.0124522047117,-0.219727993011,-0.418112099171,1.32452940941,-3.00883698463,0.697921216488,-0.434665799141,0.0974999964237,0.196607530117,0.381300002337,-1.70799994469,-0.77437722683,-0.0627845525742,-0.506145179272,0.0817052274942,-0.254144638777,0.0393237024546,0.251851707697,0.0397534035146,3.18975114822,1.02190029621,-1.20294904709,-1.76184940338,-1.66289961338,0.0279502570629,1.27614998817
4067,-1.00004887581,-0.66290551424,-1.12205004692,-0.309682846069,-0.178781598806,0.314076632261,-0.173740968108,-0.0313849896193,2.52622914314,-1.00992500782,-0.861599802971,0.110000014305,-0.524072706699,-0.45759999752,-0.516149997711,2.1142616272,-0.0972084626555,0.503343641758,0.45857706666,-0.525286614895,0.526428639889,-0.3841381073,0.949547827244,1.3337700367,-1.15416252613,-0.0676576942205,-0.107930138707,0.389312148094,-0.327545493841,0.00249999761581
51015,1.80685997009,0.445617586374,0.754450023174,-2.59027600288,0.224552586675,0.0346580222249,-0.171984583139,-0.468337982893,1.4319344759,0.140539556742,-1.07334721088,-0.785950005054,0.0147426426411,-0.227599993348,-0.279249995947,0.699055552483,-0.680401682854,-0.285263091326,-1.20784020424,0.155123859644,-1.34653317928,-0.778520047665,0.304922819138,-0.414866983891,-0.927860558033,-0.667676985264,-0.669977366924,0.239446371794,-0.640559315681,0.264850020409
5891,-1.44310557842,-2.15263175964,0.408399999142,-0.806185007095,-0.303768724203,-0.478709340096,0.638456702232,0.61891657114,0.333248585463,-1.25038027763,0.0751444995403,-0.896200060844,-0.0287308618426,-0.162050008774,0.933650016785,-0.66922724247,-0.967235445976,-0.317937493324,0.4782512784,-0.749112725258,-1.66943645477,2.09438514709,1.34942209721,0.121263280511,-0.634858548641,0.620507240295,-0.224328994751,-0.305006563663,-0.81330794096,0.418249964714
3300,1.0988342762,-0.616871535778,0.997300028801,0.480211019516,0.230301335454,0.59043186903,0.512282192707,-1.25839567184,1.8671387434,0.0618643686175,0.982927024364,1.21510004997,0.646215796471,0.691049993038,0.370750010014,-0.401690602303,0.119577437639,0.222912758589,0.607060909271,0.126863598824,1.7732129097,0.833357274532,0.333779156208,1.8961493969,-0.237867742777,0.177996188402,0.138460129499,-1.30890226364,-0.716020822525,0.722249984741
64781,-0.405546367168,-0.765820503235,0.500050008297,1.03077805042,-0.583711624146,-1.26090180874,-0.39574354887,-0.298443436623,1.57873225212,-0.448800384998,-0.277968138456,-0.289200007915,-0.685439944267,0.355650007725,2.75125002861,-1.62795007229,-0.342275112867,0.149933665991,-0.580068051815,-0.128410160542,0.857337117195,0.407512187958,0.0193442348391,-0.283761113882,-0.442210197449,0.221398279071,1.30163371563,0.127981901169,0.37576058507,2.21799993515
51056,-0.257387042046,1.12837862968,0.658699989319,1.40309166908,0.773232758045,0.413127630949,-0.781788110733,0.393707245588,1.38577270508,-2.15359187126,0.0289679691195,-0.999300003052,0.717296361923,-0.604700028896,-1.38604998589,-0.739380419254,-0.960030317307,-0.265525043011,-0.952278852463,-0.249176979065,2.04331612587,0.431755363941,0.00671791750938,-0.257732838392,-0.922595381737,0.100118793547,0.254621982574,1.41596281528,0.153725534678,0.945199966431
8550,1.77755451202,0.187325567007,0.316199988127,2.71407198906,-1.16141748428,-0.141022652388,0.0683039724827,-0.0819702669978,-0.33210760355,0.864192962646,-0.890630245209,-1.63030004501,-4.30597543716,1.13789999485,-0.415049999952,-2.24167704582,-1.6638674736,-0.0702186822891,0.244521379471,-1.12571394444,0.594064474106,0.165324568748,-0.420990884304,1.85625100136,-0.464489132166,-0.0711012557149,0.645564615726,-0.465742528439,0.281014889479,1.17200005054
50810,-0.806623578072,1.23039031029,-1.90580010414,-1.24619472027,-0.141804054379,0.442737460136,-0.592704236507,0.411640286446,-1.42101633549,-0.30762848258,-1.69499087334,2.42490005493,-0.279911756516,0.474549949169,-4.4359998703,-2.76833486557,0.325857669115,-0.517030835152,-0.137987136841,-0.493385076523,0.433381021023,-0.244861111045,0.369681805372,0.00590279698372,-0.690636873245,-0.279430747032,-0.767560184002,-0.210928440094,0.170076221228,0.276600003242
23011,0.0276225060225,0.460785895586,-0.498800009489,-0.587604999542,-0.146510690451,0.569390594959,0.0249197222292,0.00234802812338,0.560146093369,-1.00591111183,-0.147693887353,-0.807299971581,0.524005174637,-0.218500003219,1.01209998131,-0.171777486801,0.0972306132317,-0.0369563996792,0.242466211319,-0.608819365501,0.577334344387,0.688472747803,-0.925103247166,0.671366333961,-0.495246261358,0.0126372212544,-0.0808116048574,0.691051840782,0.44393658638,0.356049954891
11168,-0.126207634807,-1.17296099663,-0.41400000453,-2.69661140442,0.473813027143,0.0209998637438,-0.0816367566586,-0.15774936974,-0.322752743959,-0.257786661386,-1.89509487152,0.438400000334,-0.298976659775,-0.537550032139,-1.53114998341,-0.54562920332,-0.264048486948,-0.218813493848,0.268450886011,0.492963135242,0.208150431514,-1.48980176449,-0.0712802857161,-0.553050160408,-1.41674673557,0.689165234566,-0.52889585495,-0.113764494658,-0.00755415856838,-2.49779987335
1385,0.0575341656804,-1.06654191017,2.42390012741,0.526189208031,-2.12510275841,0.00752905011177,-0.510749936104,-0.0324832834303,0.842023670673,0.0653187930584,-0.451768130064,0.342350006104,0.241858199239,-2.08190011978,-0.574850022793,-0.26118093729,-0.50419151783,-1.17201256752,0.264581739902,-0.237645417452,0.407491564751,-0.835928916931,-0.223597422242,-0.954448401928,-0.392819106579,-0.181450664997,-0.534989237785,-1.32595694065,-0.824046134949,2.4266500473
10150,-0.343638718128,-0.488780498505,-0.360050022602,1.53921616077,-0.361044049263,0.444564074278,0.895881474018,0.42573595047,-2.81828761101,2.14878606796,2.70784544945,0.235950008035,0.460047841072,-0.310350000858,-0.555600047112,-0.696895182133,1.25405621529,-0.739261984825,0.14144988358,0.662501573563,1.57410287857,1.81664156914,-0.314502537251,-0.603984057903,0.450924873352,1.04510974884,-0.526524960995,-0.60275554657,-0.00810328125954,1.09490001202
29763,1.25945150852,-0.0797301605344,0.51700001955,-1.89727210999,-0.151244744658,0.509723007679,0.00811996310949,-0.0717279464006,0.218061819673,-1.3602129221,-0.753941833973,0.461199998856,-0.352292716503,-0.374900013208,-0.811699986458,3.20034909248,2.4868953228,0.234392553568,-0.1801456213,0.995486795902,-1.31874251366,-1.12032234669,-1.21635091305,0.782368957996,1.89460802078,0.706870257854,-0.876928925514,0.135166332126,-0.237943887711,0.529249966145
9112,-1.67883706093,-1.19993257523,-1.25360000134,0.331773519516,0.412347137928,0.0646770149469,-0.242319062352,-2.34458756447,0.853737294674,1.1970808506,1.64807736874,1.07459998131,0.492861866951,1.61090004444,-0.696799993515,0.801390886307,0.669962823391,0.41171079874,-0.455397218466,0.730719804764,-0.621338009834,-0.195170074701,-0.388962805271,-0.594662547112,0.523202300072,-0.432399779558,0.136553585529,-0.687627673149,-0.052058249712,-0.200749993324
23499,-1.43516659737,-1.4737663269,-3.75999999046,-3.74616289139,-1.04277729988,-0.714733123779,-0.177358850837,-0.607366979122,-0.235408380628,-3.46080303192,-4.26848888397,0.185799986124,0.49613571167,1.91135001183,1.00919997692,-0.724541664124,0.257609605789,-0.76805716753,1.13186883926,0.97233736515,-2.96900248528,-4.48241186142,-0.0878655314445,-0.510799050331,-0.160143375397,0.495827794075,0.0902389213443,-0.797697901726,0.379037320614,-0.356799989939
85236,0.508426904678,-1.18016457558,-0.796499967575,0.0188354216516,-3.3986389637,-0.738040328026,-0.224297225475,-0.48735755682,-0.290360569954,-0.215789109468,-0.495111942291,-0.0573000013828,-0.16304448247,-0.690450012684,-0.390399962664,-3.21387577057,-3.19658446312,-1.56617295742,0.733960211277,0.457507461309,2.26130628586,-0.38736602664,-0.314721494913,-0.443252652884,0.334163576365,0.154506579041,-0.791162848473,2.66121339798,0.602924406528,0.180900007486
5096,-0.449886083603,0.42945215106,-0.853749990463,-0.217962414026,0.289605945349,-0.148322686553,-1.92238557339,0.433059513569,-2.38676905632,1.26678371429,0.0517971292138,0.0310000181198,0.48038855195,-0.541100025177,-5.28390026093,0.301325619221,-0.117777168751,-0.531496167183,0.69679749012,0.504448473454,0.5786652565,1.08777177334,1.11798834801,-0.514845609665,0.423632085323,0.456138968468,-0.264381229877,0.52124786377,0.376172661781,0.0881999731064
55620,-0.34074985981,-0.0573012977839,0.0993499979377,-0.855649590492,-0.048411436379,-0.487528115511,-0.304754167795,0.919632077217,0.720188498497,-0.212274879217,-0.619094610214,-0.040099978447,0.950082302094,0.156650006771,1.43939995766,-0.0983984097838,-0.285428464413,-0.9209420681,-0.295154750347,-0.342106342316,-0.623203992844,0.245846971869,-1.14472460747,-0.316556334496,-0.628657102585,-0.0502954572439,-0.011926934123,0.894149005413,0.0452127754688,0.202050030231
5373,0.0180879794061,-0.0888323634863,1.32474994659,-0.870740056038,0.419857919216,1.35375034809,-0.552449226379,-0.400850474834,1.09404146671,-4.11569881439,-0.207361593843,-0.408600002527,-4.10141658783,0.545099973679,0.279350012541,0.0892297700047,0.630951702595,-1.45047295094,-1.07692801952,-1.28386163712,-1.19843959808,-1.76619744301,-0.966309785843,0.160658985376,-0.484424978495,-0.232179298997,0.60912835598,0.28492295742,-1.52403402328,0.730099976063
51170,1.69009566307,1.21070218086,-1.07704997063,-1.31292879581,2.00456905365,1.20372772217,0.483706086874,1.56907176971,-1.38114452362,-0.835581839085,1.05275952816,-1.64429998398,0.0405635535717,2.69190001488,3.22395014763,0.743970930576,0.689034283161,0.956440627575,0.346267998219,-0.387222647667,1.79353666306,1.6198925972,0.746296346188,1.84382247925,0.868842542171,-0.370275467634,-0.398632973433,0.277877867222,-0.712356448174,-0.883650004864
54850,-0.167669251561,-1.16112923622,0.565400004387,-0.149412333965,0.274811893702,0.134126722813,0.197005569935,0.523189127445,1.24847769737,-0.240506470203,-0.20160061121,-0.877399981022,0.442254781723,0.00975000113249,2.14339995384,-0.13981243968,-0.074395865202,-0.335832059383,0.324912011623,-0.244270145893,-1.2640850544,-0.210057318211,-0.448673248291,1.0031555891,-1.09130215645,-0.000724400393665,0.575447797775,1.48788094521,0.0516078174114,0.944049954414
80349,1.56191301346,1.44888353348,0.657400012016,0.3043795228,-0.0760176256299,0.24787543714,0.277872741222,0.401109725237,0.253868371248,1.46019601822,0.564587950706,1.39499998093,-3.0511932373,-0.473450005054,-1.38255000114,-2.33112168312,0.396156042814,4.1331782341,0.986872076988,-0.0519521534443,1.40176415443,0.490472972393,2.31932377815,-0.729465007782,1.37549185753,0.604401171207,-0.361232578754,-0.302977561951,0.881423175335,0.673449993134
355,-0.586595118046,0.489459991455,-0.606799960136,0.939924418926,-0.210295274854,0.29109531641,0.576996982098,-0.0170143414289,-0.819414675236,-0.181187018752,0.45814448595,0.116799995303,0.0698745548725,-0.0839999988675,0.267650008202,-0.0131966918707,1.55673575401,-0.0409472882748,0.654383182526,0.0960172265768,1.18349075317,-0.466707825661,0.045350138098,-0.173039257526,-0.557354927063,-0.0333567820489,-0.555289804935,-0.315458118916,-0.804526746273,0.336700022221
1062,-0.741588830948,0.596923291683,-1.54379999638,-0.918199896812,0.708533525467,-0.0573320128024,0.879576086998,0.755374610424,-0.739642858505,0.00825526751578,-0.609503269196,-0.326950013638,0.0509096607566,1.55209994316,1.00995004177,-0.234581977129,0.410272479057,1.00771665573,0.478313267231,1.62723386288,0.964881420135,-1.1566221714,0.199937745929,1.24564743042,1.67298603058,0.0443614721298,-0.454330205917,0.162764638662,-0.260824680328,1.6998000145
8804,-0.715804636478,2.44193148613,-0.34224998951,-0.188226446509,0.551638901234,-0.321245312691,0.735203266144,-0.22092372179,-1.85083413124,0.100606605411,0.292722702026,1.92760002613,0.528574705124,-0.20340000093,0.211649954319,-0.360433965921,-0.0821020379663,0.342290431261,0.647491276264,3.4485514164,-0.924767971039,-0.0731827542186,0.220046892762,-0.648490905762,0.414152562618,-0.328885942698,0.0794095396996,1.62895536423,0.179180294275,0.175500035286
80758,-0.413348555565,-0.0887496769428,0.217499986291,-0.342233479023,-0.996264457703,0.493741035461,0.333202362061,0.259609401226,0.220060229301,-1.92386996746,-0.666656136513,0.373700022697,0.136571288109,0.459600001574,-2.95569992065,0.608375310898,0.498564571142,1.15041053295,0.241695806384,0.69979429245,-1.58754372597,-1.54036641121,0.452820897102,-0.970150828362,0.869159817696,0.961720943451,0.147298142314,0.0720592439175,0.0310855805874,-0.339950025082
375346,0.709490537643,0.444239079952,0.233749985695,-0.632263123989,-0.0389170572162,0.823147833347,1.06327581406,0.508792161942,0.826188743114,-0.055603146553,-0.534493088722,-0.493400007486,-0.0379516109824,-0.856249988079,4.15740013123,0.825488626957,0.961221635342,-1.23306548595,0.693354427814,3.51147985458,-0.659195423126,0.118643850088,-0.264134049416,-0.534653663635,-0.785864531994,0.0577697381377,-0.542383909225,-0.430630892515,0.0586807727814,1.51729989052
51385,-0.354606419802,-0.426139950752,1.17594993114,-0.24161106348,0.466639995575,-0.312417507172,0.174415171146,0.398020863533,0.72656005621,0.371625304222,-0.475759863853,-0.767549991608,-2.49830698967,-1.92750000954,0.73189997673,-1.49455237389,-3.09274864197,-0.618377685547,0.410905092955,-0.189293831587,2.9889190197,-0.564850747585,-0.175161883235,-0.296648174524,-0.674742698669,-0.563712358475,0.108551681042,0.0360893979669,0.458331346512,0.118700027466
55748,2.08450984955,1.72062647343,1.15295004845,2.27936816216,-0.121406756341,-1.65854144096,-0.349550276995,0.109765730798,-1.22913861275,0.240406811237,-0.256461173296,1.59450006485,0.00336857885122,-0.204149991274,-1.6657999754,-1.0089250803,0.287914186716,0.224886059761,-1.5458009243,-0.68009185791,0.870768070221,-0.117437317967,1.08360934258,0.43441337347,-0.0680662691593,0.391844391823,-0.12672059238,-0.263820111752,0.922515392303,-3.19955015182
10318,0.158290594816,0.903690993786,-2.31909990311,3.87480449677,0.519791662693,1.84800422192,-1.68034625053,-0.266776025295,-0.32229834795,2.03223919868,3.12108850479,1.03129994869,0.574449598789,0.39074999094,0.517949998379,0.63604927063,2.1627202034,-0.0484043061733,-1.20952677727,0.0537723004818,2.00064826012,3.78836965561,0.792612016201,-0.332375049591,0.122580245137,0.2783600986,-0.285595297813,-0.348434388638,0.596402168274,0.542999982834
54681,1.05203664303,0.439519613981,-0.559249997139,-0.208591639996,-0.656678020954,0.173139855266,0.34042724967,-0.743726611137,0.242383509874,-1.04167497158,0.234174206853,-0.0835500061512,0.0191934406757,-0.167450010777,0.591199994087,-0.945660948753,-0.344229012728,-1.40584266186,-0.839122772217,0.961128592491,0.384347647429,0.630947887897,-0.154551148415,3.01269388199,0.207206979394,0.0173365622759,0.0988285690546,1.74082028866,-0.0788333415985,-1.01890003681
7905,-0.347860574722,0.133918464184,-1.82844996452,0.0548297464848,0.731855392456,-0.275677919388,-0.0871170759201,1.22020041943,-0.774344921112,-0.226737558842,0.461442828178,0.932649970055,-0.702751517296,0.352249979973,-0.447599977255,-2.70771598816,0.465267270803,-0.750185549259,0.16766448319,0.66501224041,-0.356849163771,0.670005917549,-0.85316067934,-1.10934364796,-0.312173187733,-0.24560162425,-0.0200372971594,-0.339530676603,-0.456929266453,0.49635002017
28969,-0.0717608332634,-0.654865562916,0.301050007343,1.87229847908,-0.214345231652,-0.147326290607,-0.43585562706,0.737946331501,-0.283001363277,-0.263437688351,-0.298084020615,0.82154995203,0.471358269453,0.869349956512,2.16470003128,-0.310203522444,-0.330361664295,0.960625588894,-0.612488806248,-0.0470758751035,-0.565343022346,0.572256684303,0.442816287279,0.208724558353,0.558189868927,0.0260219462216,-0.644572615623,-0.161541610956,-1.00204610825,0.908599972725
10668,0.693381607533,-0.0744915604591,1.02639997005,-0.173433721066,0.637794077396,-0.641549885273,-0.294251382351,1.44546461105,-0.406470179558,-0.214415460825,0.211553126574,0.0881499946117,-0.51072281599,-0.135700002313,-0.791749954224,-2.72530889511,-1.71954143047,0.560782313347,0.77225625515,-0.106765791774,1.95153927803,0.175728559494,2.84606432915,-0.435606122017,-0.279172420502,0.0586530268192,-0.14112611115,-0.831087768078,0.258807301521,0.285449981689
51005,-0.0522071123123,3.46803116798,0.0586500167847,-1.15463352203,-0.0967942327261,0.142226949334,0.521385550499,0.0861723348498,-0.68353664875,1.69614255428,0.8324842453,0.675249993801,-0.119890615344,0.81510001421,0.717000007629,1.83498728275,0.553551077843,-0.155563503504,1.13133168221,1.00020027161,0.932940483093,0.332168012857,0.455863803625,0.120324090123,0.531428933144,-0.511106014252,0.0838401988149,0.758655369282,-0.316437065601,-0.746100008488
8800,1.44488108158,-0.121733009815,-0.0193500071764,0.479389190674,-0.133377969265,2.40660071373,0.422395318747,0.307164043188,-0.422009259462,0.673456072807,1.11626982689,-0.990700006485,3.36357426643,-0.389349997044,0.0741000175476,-0.409095019102,0.456153899431,0.580538094044,0.799085497856,-0.00941026210785,0.780577361584,2.3509979248,0.13192088902,2.99514102936,-0.526588499546,0.446516901255,0.322891503572,-0.113416701555,-0.701773643494,1.04784989357
54438,0.577636480331,0.238912642002,0.665000021458,-0.49595874548,-0.728568613529,-0.234459996223,-0.296005874872,0.0177315920591,0.640617012978,2.17118501663,0.991410553455,-0.0304500162601,0.483494639397,-0.605849981308,2.31155014038,0.172294139862,-1.78971004486,-0.784833371639,-0.738407850266,2.79907989502,2.26135277748,1.41255831718,-1.10234725475,0.273044407368,0.0810746997595,-0.389504462481,-0.0717764124274,-0.0551626719534,-0.551879346371,0.64335000515
