rid,CPC018_A375_6H:BRD-K41557448-001-01-3:10,CPC018_A549_6H:BRD-K41557448-001-01-3:10,CPC018_A549_24H:BRD-K41557448-001-01-3:10,CPC018_ASC_24H:BRD-K41557448-001-01-3:10,CPC018_HEPG2_6H:BRD-K41557448-001-01-3:10,CPC018_HT29_6H:BRD-K41557448-001-01-3:10,CPC018_MCF7_6H:BRD-K41557448-001-01-3:10,CPC018_MCF7_24H:BRD-K41557448-001-01-3:10,CPC018_NPC_24H:BRD-K41557448-001-01-3:10,CPC018_PHH_24H:BRD-K41557448-001-01-3:10,CPC018_SKB_24H:BRD-K41557448-001-01-3:10
10954,1.0535582304,0.395860910416,0.177500009537,-1.65574324131,0.349124789238,0.0474888682365,-1.64997434616,0.0767471715808,0.912654519081,0.0738366395235,1.13708126545
5909,0.10723683238,-2.59023404121,-2.38040018082,1.86982238293,-0.444646328688,-0.347659736872,-0.60792952776,0.491218537092,-0.313166886568,-0.533624470234,-0.799407541752
9221,0.948340535164,1.5209761858,-0.933550000191,-0.18923869729,-1.79147565365,0.111185960472,-0.740136027336,-0.704486131668,0.0877737700939,-0.725343346596,-0.383272588253
847,-0.605918943882,-0.544665753841,-0.340600013733,-1.77457225323,0.587508618832,0.431648135185,-0.051261767745,-0.580996870995,-0.0782961845398,0.644253611565,-0.29551756382
11072,-0.252545595169,0.805573403835,-0.391550004482,-0.131860986352,2.48998498917,0.40043258667,0.57616764307,0.904516875744,1.01089048386,-0.264878690243,2.54380941391
10221,0.341904401779,-0.425200641155,-0.429949998856,2.01897263527,-1.29480135441,0.794919490814,3.22095417976,1.02345991135,-0.342687875032,-0.58449023962,1.07449877262
7158,0.112392514944,0.595023334026,-0.105200007558,1.11268162727,-1.15487480164,0.0387003272772,-0.381822884083,-0.368005186319,-2.89901566505,0.613254785538,-0.170855492353
8678,-0.0210550222546,0.219550311565,1.01855003834,2.19302296638,1.31977438927,-0.768580913544,-0.781121373177,1.67436110973,1.83693361282,1.37428951263,3.02015709877
11014,-0.0350258648396,0.772437751293,-0.475099980831,-1.97437930107,1.90435433388,-0.343171447515,-0.259849756956,0.0972498729825,3.18025374413,-0.422272741795,-0.265812456608
1994,-0.733826100826,1.55308032036,1.6710999012,1.57143425941,1.8094959259,-0.415251225233,-2.32022690773,-0.425714641809,1.79780220985,1.97806966305,0.70604467392
3482,-0.322090119123,0.0294113755226,0.568250000477,-0.638079166412,0.392691493034,-0.508980154991,0.806780517101,-0.162241712213,0.605068385601,-1.09698665142,-0.287253409624
25976,-6.32629060745,-2.44476079941,-1.21685004234,-2.15499830246,0.00801438093185,-3.00902080536,-1.92379438877,-0.587015628815,0.873227834702,-1.3914732933,-2.15251350403
10491,0.354830890894,0.607254445553,0.146300017834,-0.0404041707516,0.0413862466812,0.493660509586,-0.846394538879,-0.104940310121,-0.12952567637,0.668424665928,0.248546943069
51053,-0.155846789479,-1.21134233475,-2.42545008659,-0.358784258366,-0.566626548767,-0.586368978024,0.874652802944,0.138401761651,-1.77912020683,-2.7752366066,-0.901971459389
9267,-0.702994942665,-0.422171056271,-1.97850000858,0.678461790085,0.130070567131,0.333955198526,-0.884791254997,0.261796146631,0.365193605423,-0.0337806530297,-0.389224082232
5547,1.53358435631,-0.610229611397,1.29995000362,-3.12475824356,-1.55550777912,0.349572211504,2.7544670105,0.541005373001,-0.785783648491,-0.75706243515,-0.304461717606
6597,0.1098947227,0.738193392754,-0.129750013351,-0.665100216866,0.511059165001,0.254022628069,-0.508472800255,-0.228341236711,-1.1822078228,0.0721815004945,-0.328466266394
5836,0.525976061821,1.81604063511,0.580799996853,-1.1214928627,1.22720444202,-0.0263527035713,0.836319684982,0.603039205074,0.069952994585,-0.969421327114,-0.390457689762
6118,0.0936675518751,0.826043307781,0.867100000381,1.15986299515,0.432642787695,0.970607638359,0.589244246483,-0.157429665327,0.754615664482,-1.32571673393,-0.147747427225
2961,-0.0752446055412,1.05685472488,-0.300599992275,-2.07870793343,0.451093733311,-0.85367846489,-0.723972320557,-0.0605220198631,0.808115959167,-0.0489185228944,-1.05762350559
310,0.0372865647078,0.404930055141,-1.74624991417,-2.25014638901,0.561151087284,1.05720126629,0.520782589912,0.126167058945,0.24811643362,-1.21442186832,-0.315693765879
7296,-1.15703308582,0.507060170174,-1.3111000061,-2.20362615585,0.367704808712,1.03381109238,-0.36259162426,-0.727746605873,-0.91573536396,-0.534919321537,-0.123939812183
1429,0.219334453344,0.922691822052,-2.20885014534,-2.33366823196,0.458927124739,0.394690513611,1.61055016518,-0.0363093614578,-1.44076633453,-0.616131067276,-0.410914093256
2548,-1.05452084541,0.0648153051734,-1.76559996605,-1.59604132175,1.28992331028,0.751078128815,-1.49615705013,-0.0940440744162,-0.655809521675,-0.00666669756174,-0.125654935837
6499,-0.207033067942,-0.705954134464,0.167049989104,-0.494501978159,-0.116856083274,0.0811011195183,0.111413002014,-0.220963269472,0.574397146702,-0.153391137719,0.298207581043
642,0.468132823706,1.69032549858,-0.452499985695,-2.34665489197,0.609138965607,0.389197915792,-1.16707468033,-0.498967736959,-0.356272250414,0.0561816655099,0.0993854552507
23076,0.376565426588,0.907955527306,-2.17225003242,0.47301119566,0.0259329676628,0.252319216728,-0.756777703762,-0.129795044661,-2.7691116333,-0.179491862655,0.16809257865
10099,-1.29555344582,0.449569880962,-1.25329995155,-1.75424647331,0.595067501068,-1.12921822071,-2.01688051224,-0.706268489361,0.637358307838,0.880531191826,0.726380050182
9817,-0.220271408558,-0.540539860725,-2.09739995003,-0.102383106947,-0.446835815907,0.271860897541,-1.59966993332,0.0722764134407,-0.018094137311,-0.497517704964,0.611626684666
9126,-0.455143302679,0.933493375778,-0.017849996686,0.800171136856,-0.35916018486,-0.153207600117,1.05316209793,-0.702224254608,-1.76636910439,0.641896128654,0.165338754654
3930,-0.237519979477,-0.524497151375,0.915149986744,-0.766842007637,1.21274447441,0.304487645626,-1.20330309868,0.0515297800303,1.24195897579,-2.12708187103,-0.870871901512
10450,0.400226831436,-0.14699652791,0.128549993038,-0.478388786316,1.64076697826,0.344159603119,0.920782923698,-0.266554892063,2.18545985222,0.724782288074,-1.16160333157
54386,-0.504666388035,-1.00158381462,-1.97260010242,-1.66232120991,-0.0938839912415,-0.195581957698,0.689159452915,-0.652397811413,0.409205853939,-0.724626302719,1.4116243124
664,0.335243284702,0.527114450932,-2.06124997139,-3.4303355217,1.9299390316,1.11117482185,-0.317637175322,0.179933279753,-0.200284764171,-0.816752791405,-0.84977722168
596,-0.622186839581,-0.639793038368,0.42074996233,1.4051759243,1.46750354767,0.346911370754,-0.0582829713821,-0.22362062335,0.29990953207,-0.881286025047,0.0254285223782
10180,-0.44524371624,0.347265124321,0.624549984932,0.860130429268,0.0301100164652,0.115735702217,1.30417132378,1.20959866047,0.0113308951259,-0.820147454739,0.859617233276
1445,0.573695778847,0.150148630142,-1.32860004902,-1.24287581444,1.42371141911,0.816799640656,-1.53695476055,0.562853395939,-0.936995744705,0.82568436861,0.148903489113
230,0.160576611757,0.942022621632,0.642599999905,-0.864048182964,0.330612003803,-0.38766887784,-2.32553887367,0.77412712574,-0.337881833315,-0.136673212051,-0.501883625984
9246,-1.72769284248,-1.32230699062,0.190099984407,0.851396918297,-1.11537528038,-0.798067510128,1.29521000385,-0.480057358742,0.176370233297,-0.661336660385,-0.869351327419
5092,1.0068167448,0.298074543476,-0.191350013018,-1.82359099388,2.44635486603,1.28763639927,1.52752327919,0.927091360092,0.623294591904,0.0392042994499,0.905428051949
23463,-0.0206773225218,-0.0656183436513,3.25180006027,-0.242832958698,0.83753657341,-0.400242596865,1.04360747337,0.408673226833,1.58623421192,-1.60379815102,1.44770109653
10007,-0.290634870529,-0.297698676586,-0.504600048065,-1.99088692665,0.341584742069,-0.443340480328,-0.0684807151556,-0.064813785255,0.0580995827913,-0.896058797836,-1.69650614262
4925,-0.304946750402,0.767571270466,2.54244995117,-0.850357532501,0.624576628208,0.911448776722,0.651530742645,-0.0547904670238,1.29097115993,1.83951568604,-0.143875360489
6251,0.085688740015,0.922666847706,0.539000034332,0.274033248425,-0.0900402963161,-0.0448169074953,0.577903449535,-0.432798266411,0.558197498322,0.101644605398,1.47055661678
5782,-1.01242589951,1.03744995594,-0.210900008678,-1.49258232117,0.540831983089,-0.0758613795042,-0.357081234455,0.457938611507,0.271210432053,-0.0117493420839,-1.11656093597
5106,0.65736579895,-0.468900769949,-0.103300005198,0.237100824714,0.335038095713,-0.104608640075,-0.0779825896025,0.400879502296,-1.16789197922,-0.449712991714,-1.51657044888
2673,0.835576474667,1.94971764088,0.638300001621,1.22406876087,-0.382030248642,1.79418027401,0.873631954193,0.509471356869,0.104936346412,0.295688450336,1.00796985626
644,1.10381639004,0.633953332901,-0.955049991608,-1.6298481226,0.997476756573,1.27809846401,0.777409732342,0.767259836197,0.443135678768,0.442548811436,0.217398330569
6284,0.642674207687,-0.480276823044,-3.18704986572,-4.03267431259,1.13621723652,0.546983659267,0.749837458134,0.314224660397,-1.59144079685,0.25989061594,-1.1341561079
4605,-0.449823707342,0.501803219318,0.352800011635,1.36427652836,-1.17638647556,-0.420661509037,-2.72265005112,-1.4181946516,0.0217979177833,-0.647006750107,-0.344616174698
6810,-0.257068365812,-0.738717317581,-0.0356000065804,0.0538192540407,0.48757687211,-0.433589041233,0.087447181344,0.956208646297,-0.189651593566,-1.43415439129,-0.0272458605468
54499,0.29467228055,-0.0927300006151,1.17030000687,-2.05947780609,0.488516151905,0.617386996746,1.75601434708,0.982460200787,0.359690278769,-0.460469812155,-0.449416041374
11007,-0.176573634148,-0.249791383743,-1.38824999332,-0.936951637268,-0.446830451488,0.54012709856,-2.1030023098,-1.02813589573,0.143201962113,-0.668486356735,0.565535902977
1643,-0.509430110455,-1.07559096813,-0.742349982262,0.118745356798,-0.467308998108,0.365234851837,-1.14085376263,-0.054372407496,-0.435027122498,0.0879099443555,0.225636988878
25805,-0.369300454855,0.907535970211,-0.130349993706,-0.625249028206,0.647371768951,0.115269377828,1.25817453861,1.12027132511,0.700870990753,0.101072639227,-1.21222150326
3033,0.299611449242,0.227609246969,-1.89724993706,-1.99215722084,0.393921047449,1.07234799862,-1.0943300724,0.188840925694,-0.253618717194,-0.919184982777,-0.085634984076
2745,1.860221982,1.91537690163,1.54804992676,-2.0181620121,0.805795788765,0.938957393169,0.911147356033,0.458659797907,0.779853343964,-0.198095291853,-0.0245509892702
9961,-0.874792575836,0.934378445148,0.673900008202,-0.35659262538,-0.351067125797,0.290930181742,-1.83747148514,0.0735384225845,1.0541819334,-1.40912592411,0.527788281441
3925,0.0855076909065,0.929611980915,0.994199991226,0.435549408197,1.02947425842,0.433823049068,-0.617392539978,0.241653159261,1.43034744263,-0.372317552567,-0.241538465023
2582,-0.0905820354819,-1.04937231541,-1.19675004482,-1.06396400928,1.11327779293,0.566897153854,0.395886778831,0.136832386255,1.57412397861,-0.784109950066,0.362694680691
5792,-0.392744481564,-0.85303902626,-0.361800014973,1.13324213028,-1.4234187603,-1.06753027439,0.959831953049,-1.20309555531,-0.644937753677,-0.466329008341,-0.0664660036564
5236,1.30058085918,1.50005567074,2.70819997787,-1.13246893883,1.13291788101,0.89095723629,0.222388610244,0.160218730569,0.605005323887,0.197696119547,2.14307665825
4016,-1.39438068867,-0.44189620018,-0.585049986839,-1.98112428188,-0.769448459148,-0.51366853714,-1.60227358341,1.6044948101,0.614638209343,0.784271836281,0.337366521358
4651,-0.292418181896,1.89815092087,-0.0763000100851,0.0362098477781,-0.123577862978,0.0795661956072,-0.59590703249,0.609018146992,0.108223885298,0.307243943214,1.9398329258
3988,-0.0822826549411,-0.993631243706,-0.672749996185,0.0105184018612,0.523973464966,-0.283483922482,-0.730700969696,0.325231730938,-0.801663458347,0.0725904628634,0.0343027934432
26227,-0.275153875351,-0.345976561308,0.337049990892,-1.14796900749,0.209414988756,0.383657217026,-0.858921349049,-0.239945366979,1.01269519329,0.392347931862,1.23028683662
7982,0.593254804611,1.27039861679,1.10669994354,4.09486818314,0.426981151104,0.602152884007,-0.211625769734,0.726519525051,1.83280777931,0.746508181095,1.36439728737
3551,-0.499300688505,-0.87626260519,-0.874800026417,0.075617402792,-0.610461592674,-0.507730364799,0.464476048946,0.0756476968527,-1.26295435429,-1.18334376812,-2.73572468758
5108,-1.21068894863,0.823934912682,-0.0333499982953,-1.1895314455,0.113119646907,-0.0301617309451,-1.53939557076,-0.832266867161,-0.590685725212,-0.303416669369,-0.352790921926
8870,-2.68758630753,-2.69928264618,-2.18814992905,-0.428263962269,-0.501228809357,-1.62503767014,0.369148313999,0.77593421936,-0.281832963228,-1.36331927776,0.545158684254
2195,-0.0725890100002,0.211918488145,-1.14725005627,-3.00916266441,-0.382142573595,0.0678217634559,-0.449535816908,-0.706124126911,-0.179144918919,0.0886739492416,0.425893396139
8731,-0.914125084877,0.543991029263,-0.629899978638,-1.23553323746,1.10213136673,0.637647986412,-1.15405225754,1.0790848732,-0.114662021399,0.459619522095,0.790390729904
1956,-0.690005123615,0.946748077869,-0.281699985266,0.0533207505941,0.135556682944,-1.32443594933,0.064800620079,0.0496914833784,-0.285891085863,0.823182940483,0.215983361006
10276,0.199521645904,-1.13906657696,0.670199990273,-1.09790110588,-0.297679781914,-0.163704514503,-0.757654130459,0.135127142072,0.620413184166,-1.03569424152,-1.89636397362
1666,-1.05652534962,-0.146662741899,-0.875200033188,-2.719591856,0.115968838334,-0.377437353134,-0.990854859352,-1.18754184246,-1.67722225189,-0.782983124256,-2.03604125977
4864,1.36269974709,0.795300364494,-3.02784991264,0.872225284576,-0.190299272537,-0.278815835714,-0.291511148214,0.551487565041,-0.591625571251,-0.420142263174,-0.943510651588
4232,0.0805865675211,-0.772456109524,0.621100008488,0.00178265571594,1.40795457363,0.28697809577,1.73706507683,-0.0360290929675,0.00050196016673,0.0946965292096,0.701280117035
5050,-0.779343366623,0.296813964844,1.52094995975,0.0813787654042,1.30350756645,-0.0841366201639,-3.14828228951,-0.00916653871536,0.681534588337,0.12621293962,-0.128264680505
813,-0.778405308723,-1.62756705284,1.26460003853,-2.37626576424,1.05349183083,-0.858674585819,-0.472043246031,-2.95319342613,-0.70337843895,0.492029666901,0.877879023552
3964,0.285505831242,0.155627280474,0.634199976921,3.09369754791,1.33416938782,0.0272150784731,0.732352733612,1.93970251083,0.967768132687,1.19788122177,8.53469371796
26020,-0.450742781162,-0.34305819869,0.0427500009537,-1.17874383926,0.964673757553,0.891941070557,-0.176666021347,1.38475143909,0.420263469219,-0.289130270481,1.02669048309
481,-0.548793554306,0.138781964779,1.96840000153,0.0182318091393,0.929853439331,-0.40529307723,-1.04478013515,1.30180072784,-0.11739847064,0.099899739027,1.32626748085
5019,0.501126825809,-1.37854719162,-0.54800003767,1.40740847588,-0.690838992596,0.0369422361255,-0.188117623329,-0.309309720993,-0.84035217762,0.453395903111,0.173924252391
291,-0.520754933357,-0.569921851158,-2.52635002136,-0.487347871065,1.488951087,0.238319545984,-0.143775373697,0.22602365911,-0.917296111584,-1.0195401907,-0.557272911072
10973,0.228320747614,0.270437300205,-1.57650005817,-1.53417646885,1.42089486122,0.15026602149,-1.3445353508,-0.418321967125,-0.303036987782,-0.0696009173989,-0.558937728405
9697,-1.05120909214,-0.924845278263,0.233549997211,-1.52146649361,-0.460972011089,-0.989394247532,-1.15121030807,-0.194259434938,1.15525221825,-0.077843606472,-0.328161627054
5831,0.143179222941,0.208545148373,0.286550015211,1.15269243717,1.1863090992,0.279035031796,-0.69469410181,0.321987003088,0.930482387543,2.16436767578,1.68342208862
8202,0.0966614708304,-2.74352073669,-0.68005001545,3.2447783947,0.13102388382,0.317873924971,-0.537256121635,0.30350202322,-0.887943029404,-0.0710760653019,0.320944309235
57804,0.196628019214,-0.00822636671364,0.989449977875,0.313862174749,-0.829757869244,0.499199271202,-0.0431764870882,-0.790072202682,0.594602227211,0.0967664197087,-2.07246685028
5566,-0.100877635181,-1.01582670212,0.827700018883,1.03544485569,-0.57855027914,-0.849349677563,-0.379152804613,-0.293177098036,-0.305828094482,-0.0628667101264,-0.32314157486
57149,-0.347041964531,-1.05488991737,-0.588900029659,-0.668510496616,-0.518547177315,-0.0365210324526,-0.439609229565,0.583121776581,-0.976186156273,-0.765626847744,0.196309193969
7416,-3.52060818672,0.0196187868714,-1.31605005264,-2.98494505882,1.00240242481,-0.492024362087,-0.35446202755,0.456848472357,0.187585949898,1.29943466187,-1.16707444191
10174,1.23318862915,0.0571877285838,-2.74244999886,0.00618034601212,-0.210179522634,1.07052564621,-1.34892296791,0.391706824303,-0.0716398954391,1.66675305367,-1.19619047642
6676,1.09734094143,-0.655538678169,3.05119991302,-0.564607024193,-0.251109361649,0.747926950455,0.611380815506,2.3949739933,2.69279742241,-0.0905638113618,1.21797347069
8884,-0.222648605704,-0.526845037937,1.05665004253,1.03531777859,0.744644105434,0.371708273888,0.0662274360657,-0.560422003269,-0.17264996469,-4.50931787491,0.899892628193
5997,1.86115014553,-0.372618049383,-0.395250022411,1.19538354874,4.21089458466,0.608782291412,0.435110032558,2.49188566208,1.08799695969,1.31537878513,1.53838634491
57147,0.0814290493727,0.382571667433,-0.788100004196,-0.850570857525,-0.768726885319,0.515717387199,0.181940481067,1.03874909878,0.330872267485,1.49955534935,1.17431950569
6909,-0.620301961899,-1.67767429352,-0.0794499963522,1.29453504086,0.283358514309,-0.0333193764091,-1.17999660969,-0.67490953207,0.7795779109,-0.0102821812034,-0.885877370834
9093,0.230090290308,-1.50230431557,0.401149988174,0.378769487143,-1.13407301903,-0.832257032394,1.40803217888,-0.235943481326,0.000692215166055,-0.000401419267291,0.928909480572
23142,-0.249571055174,1.31027853489,-0.0531500279903,-0.145096763968,0.373477697372,0.119294144213,0.276107132435,0.460095405579,-1.5344979763,0.294918477535,0.208597004414
8444,-0.0797921195626,-0.32155713439,3.25680017471,1.00770747662,-1.23343801498,-0.257025301456,1.79867196083,1.77020168304,-0.212398320436,-0.666002631187,1.17389893532
11232,1.36819171906,-0.365995943546,0.336250007153,1.36765468121,0.333760350943,0.594184219837,2.30104351044,0.720722436905,-0.343123197556,-1.35161304474,-1.09078335762
27095,0.454144358635,-1.07132673264,0.994899988174,-0.594953119755,2.18638801575,0.435941666365,1.92784619331,0.720751583576,1.55074989796,0.164608061314,1.62666618824
10732,-0.733060419559,0.19253243506,0.203499913216,-0.31117939949,3.4203646183,-1.77521133423,-1.04450464249,0.40295112133,-0.967490136623,-1.537753582,-1.39728212357
23029,-0.92084890604,0.848257303238,-1.72755002975,-1.58050274849,0.142319649458,-0.520097017288,-0.453817099333,-5.49749422073,-4.35841560364,-1.08051168919,-0.640161395073
9270,1.6319899559,0.938284873962,-0.214849993587,-1.88390600681,0.560920536518,0.0982109829783,0.652858912945,-1.14087581635,-0.628181695938,0.0358382165432,-0.618495464325
47,-1.59494304657,1.42680978775,-1.04809999466,-1.25291442871,4.37532234192,-0.478231817484,-2.31129646301,-0.483359187841,2.24290060997,0.548318266869,0.812482237816
5889,0.0339703559875,1.09628212452,2.00935006142,2.90850400925,0.193638473749,-0.0135614424944,-4.10761785507,-1.26285505295,0.18616554141,-0.0255330353975,0.409784793854
8243,-0.0685416311026,1.02595794201,0.783149957657,0.827797174454,-1.72520208359,-1.75344097614,-0.136675551534,-0.844561398029,-0.163825422525,0.318960160017,-0.467109113932
10730,0.200739875436,1.22846150398,3.19539999962,-1.61117601395,1.63079094887,0.692134737968,0.930205702782,0.6152972579,-0.802837133408,0.0836923718452,-0.377040147781
30,1.183375597,-0.767797887325,1.10755002499,-0.852747619152,0.540954351425,0.556351065636,0.343300580978,1.72329366207,-0.0330227911472,-1.03739249706,-0.769869029522
7466,1.08246576786,-0.73953962326,1.07819998264,2.67002534866,1.7843978405,-0.164762973785,-0.143581613898,-1.01667571068,-0.471586704254,0.667867183685,0.326267153025
89910,0.573007166386,3.06236624718,-0.377700030804,0.802281856537,0.749602854252,0.360712200403,1.07600986958,2.54654455185,-0.233234986663,1.01788401604,1.06380105019
56654,0.112218260765,0.217439696193,-0.214100003242,-0.638446509838,-2.59958314896,0.441237807274,-1.5623691082,-0.186959862709,-1.33209192753,0.458153992891,0.00352884456515
501,0.194364160299,0.714551389217,-0.882550001144,1.74842643738,0.140792489052,0.551427364349,-1.51368975639,0.341922402382,-0.839381933212,0.687826931477,0.438982158899
5438,-0.650299012661,-1.19065499306,1.49339997768,-0.755387723446,0.769825458527,0.0952664315701,-0.905465722084,-0.121272087097,0.592482924461,0.646705567837,-0.178219094872
26993,-0.968285858631,0.889229357243,-0.799000024796,-0.140266939998,0.931603431702,0.149347305298,-1.8550952673,2.77813839912,-0.579317808151,-0.104312293231,1.27359592915
55111,-0.671592056751,1.25090479851,1.73584997654,-0.423093527555,-0.907648026943,0.622783184052,0.452036857605,1.1203725338,2.38487195969,0.163676902652,0.590759694576
8520,0.198148906231,-0.190020307899,-1.30375003815,-0.677232384682,-0.21495783329,0.387771695852,0.352127730846,0.227171435952,-1.48527169228,-0.00855879485607,-1.55654036999
10146,1.10944509506,0.64486682415,-1.53275001049,-0.833380460739,-0.717385530472,-0.0833330005407,1.17935085297,0.0606147460639,-0.312401473522,-0.540132522583,-1.32799339294
7165,1.16035652161,-0.0151908844709,1.55550003052,0.887921929359,-0.102822810411,2.55715179443,0.231878817081,0.312246114016,0.536359786987,1.54262638092,-4.44098234177
55011,0.194914266467,0.62619805336,1.12415003777,-0.265280753374,0.858441829681,0.505093634129,2.2903072834,0.879809677601,0.87889868021,0.680398344994,1.0166336298
6461,0.132207557559,-0.301298946142,0.00209999084473,1.05133998394,-1.23097968102,-0.60137283802,1.1621607542,-0.172753244638,-0.832895576954,-0.146956682205,-0.390235513449
10813,-1.71353280544,0.775071442127,1.53129994869,-1.9352619648,-0.544418871403,-0.338444918394,-0.699182808399,-1.07571852207,-0.0906159058213,-0.708805799484,0.111276425421
80746,0.262034595013,2.76654529572,-1.11759996414,0.0284876078367,1.11330759525,-0.623198091984,0.483922809362,0.43953448534,0.297439336777,0.0955210030079,0.730163097382
10434,-1.05215287209,0.147120922804,-3.84860014915,-1.47430634499,0.491250574589,-3.22627592087,-0.711226403713,0.0217913836241,-0.387791395187,-0.221182659268,-0.94472694397
5607,-0.377611130476,0.283365309238,0.849350035191,-1.6676068306,0.42794573307,-0.344094336033,0.827639102936,0.371780514717,0.268615424633,-0.0589399673045,1.12326753139
22827,0.0655143707991,-0.24688757956,0.286500006914,-1.56850755215,1.33340620995,-0.431198686361,-0.480182826519,-0.00737869739532,0.404413402081,0.00136824708898,1.02647674084
51635,-0.577935755253,-0.0504784882069,-3.63729977608,-1.31545364857,1.21448516846,1.20986223221,1.42958891392,0.233168110251,-0.975349664688,-0.771540045738,0.424770861864
84159,0.206524297595,-0.680208623409,0.429450005293,0.206996500492,-0.841278731823,-0.533989608288,-1.00885307789,0.672447323799,-1.0497328043,0.146736443043,1.12024915218
3508,-0.247022852302,0.525279700756,0.641299962997,2.82411789894,1.38032734394,0.985862135887,-0.435694485903,1.0695078373,0.827851176262,2.95201539993,4.15632390976
84890,-0.073391161859,0.275904089212,-1.23795008659,-0.959452271461,0.615824401379,0.449935972691,0.673432826996,-0.129911839962,-0.49042853713,-1.02027273178,-0.31325250864
79600,0.191010475159,-0.421056360006,-0.105200000107,-1.20299625397,2.27781796455,-0.476483523846,1.19224715233,0.194084510207,-0.0755731910467,0.180139869452,-1.36572957039
8574,-0.439616978168,-1.7028055191,0.701849997044,-1.61118209362,0.670841574669,-0.44451880455,-1.0935600996,-0.037516515702,0.335443228483,-0.228071063757,-0.174091055989
5529,0.118095338345,-2.46256971359,0.548049986362,0.879470169544,-0.538499116898,-1.06406474113,0.292156398296,-4.30421113968,1.01519060135,0.284696578979,-0.177720755339
3909,0.694546043873,0.363895893097,0.83755004406,3.45326972008,0.556147575378,-0.524900019169,0.163849771023,0.705852329731,0.0148563683033,0.533099532127,1.45296108723
9637,0.0343723222613,0.0853410661221,0.116149991751,-0.198921710253,0.473068475723,0.066257879138,-1.8934211731,-0.194075956941,0.205698341131,-0.420971721411,-0.448779731989
8518,0.603353381157,1.06208348274,-1.05480003357,-0.198174536228,2.70378184319,0.919161915779,1.76974701881,1.15045452118,0.323564767838,0.622802257538,0.99296438694
6443,-0.362780451775,0.180955767632,0.568350017071,-1.3504846096,0.841046452522,-0.187942370772,-0.269208371639,0.140214711428,0.81234639883,0.0675828158855,1.12507867813
58478,-0.41019436717,0.262959241867,-0.0346500277519,0.310627222061,-0.0934908092022,0.519366204739,0.946048796177,-1.08120787144,-0.577812492847,-3.9687974453,1.29834163189
4850,0.738806724548,-0.703874826431,1.00810003281,1.66215896606,0.409064352512,-0.424071103334,-2.51297307014,-0.467578172684,-0.602920651436,-0.723196744919,0.933568477631
23210,-0.0915287956595,0.167447432876,0.373750001192,-5.26162958145,0.609901249409,-0.457370728254,-0.13352444768,-0.489039391279,1.02194559574,0.178641408682,1.24668693542
54733,-0.445069670677,-0.498510271311,1.36570000648,-0.463701426983,-0.866411268711,-2.63732051849,-2.39725279808,-0.822579026222,4.11763048172,1.64597177505,-0.74932706356
55129,0.509091258049,0.0844307690859,5.08549976349,-1.67447328568,-0.277408242226,-0.340533792973,-1.78331971169,-0.786934614182,-0.144851565361,0.944652378559,-0.554262459278
10273,-1.78405022621,-1.3491127491,0.664350032806,-0.0701729655266,-0.26910007,-0.664498507977,-0.389591813087,-0.472047030926,1.11110925674,-0.403836399317,1.02466773987
572,0.0591791458428,0.36259290576,1.06145000458,-0.645683884621,-0.130793616176,0.263858944178,0.483034074306,0.618108510971,-0.264072924852,0.723516583443,1.14262330532
5716,-0.794690608978,0.0495851561427,0.511350035667,0.693213701248,4.75590801239,-0.295763611794,-2.34538507462,0.854664683342,0.931391119957,0.611604213715,0.393110394478
22841,0.543931126595,-1.10377919674,1.51734995842,-0.896019101143,-0.302022844553,0.660459041595,0.200172245502,-0.270758748055,-1.01307272911,1.36684846878,-0.225246414542
2356,-1.25360870361,-0.168557882309,-0.554499983788,-1.32650899887,0.561506450176,0.672849714756,-0.0667138323188,-0.760788559914,0.0880413576961,-0.309541493654,0.476677149534
6050,1.16296374798,0.0366771221161,0.0709000080824,0.722263395786,1.10668301582,0.690428614616,0.176218107343,0.0380810201168,0.361537694931,0.784219145775,0.679317712784
64422,0.373947322369,-0.664208054543,-0.589100003242,-2.09842419624,0.560022234917,0.606897175312,1.03515565395,-1.25944113731,-1.15295553207,-0.215455681086,-1.20962917805
8837,-0.0253850519657,0.250066816807,-0.561699986458,0.0559164881706,-0.35942876339,-0.374173790216,-0.540727734566,0.0467781797051,-0.0125951468945,0.905497848988,0.122404687107
55127,0.717261791229,-0.220474720001,-1.33350002766,-1.6037068367,0.110137104988,0.366649627686,-0.787029445171,0.00820635259151,0.82188475132,1.02457690239,0.0429626256227
23335,3.85225272179,-0.338363647461,0.668950021267,1.34041237831,-0.602402806282,-0.0367643274367,1.323341012,0.326631546021,0.533823430538,0.367082297802,0.861074924469
10270,0.204474627972,-0.133773893118,0.245250046253,-0.107700541615,1.06026661396,0.211395829916,0.0441646873951,-0.339701235294,1.06038117409,-0.352965563536,-0.213795989752
6509,-2.57442927361,0.756801247597,0.153050005436,0.505906224251,-0.298055559397,0.0106429904699,-0.469243407249,3.31528019905,-0.0282275807112,-0.0918823480606,-0.602892696857
83743,0.266208291054,-0.110378794372,-0.138949990273,-0.585386633873,0.544131278992,0.201993256807,-0.648622274399,-0.247673392296,-0.690680861473,0.679640173912,-0.59233123064
6772,-0.00511925294995,1.29395067692,-2.57140016556,-0.83678394556,0.288635641336,0.815969944,-0.235593050718,-1.08534193039,0.501646637917,-0.216805130243,-1.05615139008
