rid,DOS018_VCAP_6H:BRD-K46232974-001-01-0:5.13,DOS018_VCAP_24H:BRD-K46232974-001-01-0:5.13,DOSBIO002_A375_24H:BRD-K46232974:10.265,DOSBIO002_A549_24H:BRD-K46232974:10.265,DOSBIO002_HT29_24H:BRD-K46232974:10.265,DOSBIO002_PC3_24H:BRD-K46232974:10.265,DOSBIO002_MCF7_24H:BRD-K46232974:10.265,DOSBIO002_NEU_24H:BRD-K46232974:10.265,DOSBIO002_NPC_24H:BRD-K46232974:10.265
55746,-0.143564537168,1.68241250515,1.65516030788,0.621692836285,-0.225997239351,0.559804916382,-0.666701555252,-0.204249978065,0.267566680908
23636,-1.19728326797,-0.326313018799,1.21062624454,1.59718513489,0.475019603968,-1.82647871971,0.978137254715,0.348949998617,-0.0212333500385
10892,0.456601023674,-0.635919809341,3.03610754013,0.624165415764,1.24278402328,-0.0434472560883,0.104960940778,0.660549998283,0.200533330441
10652,-1.29565024376,-4.85605669022,0.532666862011,0.355415433645,0.265734314919,0.120963074267,0.181671530008,0.218000009656,0.520200073719
11004,-2.77820158005,-0.655463039875,1.22506690025,0.573954105377,0.0422457456589,-0.187180519104,-0.240047439933,0.163300007582,-0.0449666380882
23530,-0.625817000866,6.72187232971,2.00520825386,0.396593928337,0.148912891746,-0.144188582897,-0.290832877159,-0.99690002203,0.431566655636
8826,3.65869426727,0.0188734717667,0.114569440484,1.67166662216,0.886625885963,0.73839443922,-0.882663190365,-0.398699998856,-0.124266684055
3308,2.30114150047,-1.18614459038,1.88582885265,1.95386743546,0.305972993374,1.36901009083,-0.35321199894,0.372349977493,0.265599966049
7153,0.933491885662,1.64001846313,1.48014354706,0.652915775776,-0.0554944649339,-0.172014176846,-0.199324220419,-5.33724975586,-0.100433349609
11041,-1.16712653637,-1.13825774193,0.570093870163,0.300023794174,0.126969590783,0.0784264206886,-0.949636220932,0.108850032091,0.330133378506
6342,-0.268836528063,3.20774722099,-0.0644239336252,-0.777478039265,-0.307982861996,-0.927925229073,1.10143136978,-0.773450016975,-0.200966656208
5883,-1.49640989304,-3.65730762482,1.15708851814,-0.35130611062,1.06354093552,-0.076234459877,0.397300481796,1.4267500639,-0.408466696739
10589,-1.83372974396,1.44363188744,0.252477347851,-0.540700256824,-0.563927292824,0.413837909698,0.123523175716,0.0844999998808,-0.444933354855
5110,-0.967695236206,-2.95640182495,-0.350840806961,0.507436990738,-0.377969443798,-0.259439945221,0.792202353477,-0.0823000073433,-0.125200018287
4609,-0.108825847507,2.37570667267,0.534958004951,0.838433384895,-0.316398382187,0.335747361183,0.0790273100138,1.44795000553,0.386233389378
5423,-0.321818888187,0.515337228775,0.648927569389,0.221476510167,0.8406945467,-0.0246419608593,0.128604590893,0.00955000519753,-0.126966685057
1070,0.646412193775,-4.18562698364,1.01385784149,0.931406259537,0.588588058949,-1.20439004898,0.636156737804,0.552850008011,-0.0770334005356
10051,-0.65077662468,-0.856540620327,0.978818178177,1.2077037096,-0.731215596199,-0.17335267365,0.68097192049,0.886800050735,0.197333335876
6603,-0.69619679451,1.88175177574,-0.163402915001,-1.23409175873,-0.183687210083,-0.55828255415,-0.677072882652,-0.933699965477,-0.372733294964
9019,-1.13874173164,-3.15026569366,0.353807002306,0.531295418739,0.440295249224,-0.666428208351,0.91562306881,0.345499992371,0.417633354664
10969,-1.7332110405,-4.30414581299,0.0730692446232,-0.110840916634,0.210947886109,0.00840754806995,0.751239478588,0.37524998188,-0.698833346367
9797,-0.820793747902,-4.88834762573,0.530737400055,1.15831696987,0.719034612179,0.628321170807,0.0374464318156,0.213400006294,-0.201466679573
4043,-0.80275374651,1.16713154316,-0.753461062908,-0.209936141968,-0.394191920757,-1.05222439766,0.336737751961,-0.602500021458,-0.211566627026
9519,-0.690557479858,0.18753862381,-1.36949646473,0.187785610557,0.000280946493149,-0.996339797974,-0.284785300493,0.0939499884844,-0.197400003672
8480,-3.86178827286,-1.54783773422,-1.42495405674,0.0949494540691,-0.335809350014,-0.170063182712,0.0440695732832,0.593400001526,-0.0775333270431
983,-0.956296801567,-0.525713145733,0.400170266628,0.552386641502,0.172319471836,0.0375338532031,0.131974503398,-0.292650014162,-0.242433339357
10559,0.0650512427092,1.87739276886,0.18084551394,-0.0829429775476,-0.569455862045,-0.591325223446,-0.657752454281,-0.791649997234,-1.48126673698
8508,-1.12870025635,2.31414914131,-0.170128837228,-0.0279702991247,-1.39496421814,-0.977762341499,-0.00637393444777,-0.437349975109,-0.732733368874
9275,-0.864829897881,1.7369389534,-0.0240417644382,-0.766725718975,-0.600372076035,-0.687539219856,0.25116237998,0.791949987411,-0.183133348823
8914,-2.59519529343,1.98022937775,-0.547208368778,-1.04793930054,-1.02079427242,0.488481491804,-0.815082848072,-0.2554500103,0.661900043488
54505,-0.334118723869,5.07109117508,0.54886496067,-0.0950320214033,0.00599323958158,-0.261443704367,-0.684716582298,0.400299996138,0.846200108528
6919,-0.0682647302747,1.89597249031,-0.772519946098,-1.0213124752,0.347822159529,0.133446976542,-1.24846088886,1.11470007896,0.114133328199
2274,-0.122457869351,4.85344409943,-0.625213384628,0.558330118656,0.17732475698,-0.84902882576,1.31061244011,2.49545001984,-0.0613333284855
2288,0.463645517826,-0.806817114353,-0.902902722359,-0.698353886604,-0.374612480402,1.24747872353,0.322550684214,-0.690649986267,-0.326800018549
7994,0.00790244340897,0.544784069061,-1.08954524994,-0.401684463024,-1.32452011108,0.743923187256,-0.428654789925,0.742599964142,-0.442633360624
4216,-0.744911909103,0.455718517303,-0.599430799484,-0.611933708191,-0.0106392651796,-0.510902881622,-0.469728857279,-0.600250005722,0.124600015581
7538,2.30418682098,1.96937024593,0.886972486973,1.19279813766,0.320523768663,-0.256231337786,-0.999989032745,0.264349997044,-0.0623999834061
3628,-0.744092166424,2.78972554207,0.808088719845,-0.690701961517,0.96931874752,-1.79998898506,-0.0484026893973,0.0405000001192,0.104333311319
2037,-1.60944032669,-0.295087218285,0.57631701231,0.0415743738413,0.246938988566,0.0248474776745,-0.0369918309152,-0.402000010014,0.249366670847
2771,-1.07938194275,-4.42801427841,1.02786445618,0.2197445333,0.863493382931,-0.779465854168,0.766412973404,0.121349990368,-0.246933341026
7264,-1.58794748783,0.491237074137,0.118147835135,0.456550747156,-0.172813564539,0.194692581892,1.45459926128,-0.271450012922,-0.485233336687
1786,3.80205106735,1.66115641594,0.392951577902,-0.428688555956,-0.22872300446,0.886490464211,-0.701696455479,-0.11764998734,1.11993336678
5873,2.83147525787,8.17809295654,0.69448018074,-0.0900676101446,0.886265993118,0.126216650009,-1.44729685783,-0.538600027561,0.520966649055
780,1.57416081429,3.37576675415,-0.384400129318,-0.136792629957,-0.00636212341487,0.531502783298,0.0333771444857,0.123249992728,-0.416866660118
9926,-1.58033847809,-1.38889551163,-0.969898819923,0.227293431759,-0.994175612926,-1.19536876678,-0.517048835754,-0.74950003624,0.0312333405018
8446,-0.015306994319,-1.48419761658,-3.51165342331,-0.844511508942,0.831168532372,0.962523460388,-0.386049836874,0.942900002003,-0.661166727543
7159,0.842891454697,-0.283845961094,1.93191301823,0.216340333223,1.42767691612,0.878563165665,0.224212259054,-0.193000018597,0.801999986172
1026,0.361285746098,0.397944033146,-0.565838873386,-0.79877358675,-0.801709890366,-0.340447574854,0.914192199707,-0.15640000999,0.00739997625351
7082,1.65114450455,0.534912526608,0.602406919003,0.312807559967,-0.487889498472,-0.216774463654,0.303905844688,-0.718900024891,1.22536671162
10058,-1.16869330406,0.920773267746,0.529190659523,0.384257167578,-0.0664314627647,-0.299714237452,-0.385819554329,0.847249984741,-0.240866675973
10797,-2.8644464016,-1.96082353592,-0.135454148054,-0.513617753983,-0.0489164590836,-0.438925147057,0.497104674578,0.134299993515,-0.726100027561
11230,-1.87425005436,1.32040667534,0.0645373910666,-0.425075590611,0.249476417899,-0.117133080959,0.351822257042,0.412750005722,-0.341233372688
30836,-0.640832304955,0.236707031727,1.27991163731,-0.507804512978,-1.97763872147,-0.0602828264236,-0.727011203766,0.545099973679,0.840033352375
27336,1.23767876625,-0.847004055977,-0.549833536148,-0.85179245472,-0.798315346241,-0.0102426111698,-1.59173429012,0.355150014162,-0.295733362436
9918,-0.769962668419,-0.246327653527,-0.280540287495,-0.00168487429619,-0.288149148226,1.54258716106,-2.32385230064,-0.153399989009,-0.964200019836
79073,-2.5022482872,1.31089746952,-0.895916342735,-0.792177736759,-0.486678421497,0.106826558709,-1.06756412983,-0.558049976826,0.717433333397
9688,-1.24368882179,-3.83433628082,0.629411637783,0.10030477494,-0.184427008033,-0.507076025009,0.563871026039,1.29314994812,-0.301133334637
23659,-0.769560456276,3.03432536125,1.32797169685,0.908751308918,0.623975455761,-0.931227564812,-0.284349232912,-0.441899985075,0.683166623116
8396,-0.806360960007,4.07981538773,1.92773663998,0.758833706379,0.348350137472,0.58442735672,-0.248497620225,0.250999987125,0.000233352184296
23077,0.928690552711,3.86860442162,-0.741635501385,-0.17953556776,0.426687121391,-0.0480333864689,-1.53190505505,1.16740000248,0.461233317852
10857,-0.587294340134,3.3044552803,-0.686023294926,-1.01673150063,-0.361547589302,-0.630477190018,-0.143989786506,-1.17540001869,-0.46633335948
16,1.07523953915,-4.06465911865,0.249799773097,0.309746295214,-1.19673478603,0.0922950655222,-0.0284130871296,0.284449994564,0.10206669569
2817,3.51888728142,2.85121035576,-0.431648552418,0.264439851046,-0.341179788113,0.673308134079,0.997092545033,0.803300023079,-0.503833353519
60528,1.306594491,-1.33232796192,-0.993730485439,-0.378020942211,-0.794746041298,0.447115331888,-1.11225831509,0.425800025463,-0.110033303499
5359,2.59049892426,1.39621126652,0.955029904842,0.68204075098,0.144821062684,-0.203584730625,-0.434175342321,-0.470349997282,0.886333346367
1514,-2.42263364792,1.36197578907,-2.92351841927,-1.14186942577,-1.05857896805,-1.05115377903,0.317792415619,1.02970004082,0.184200003743
1509,0.335291653872,-0.122065201402,-0.0263242386281,-0.432245373726,1.39825177193,-0.364676773548,0.0954655259848,2.15880012512,-0.455266684294
9181,0.20489706099,2.72388458252,-0.490174084902,-0.395661354065,0.65400826931,-0.432011425495,0.818620026112,0.808600068092,-0.329699993134
3611,-2.17380046844,0.982267618179,0.72188192606,0.496999830008,-0.714109182358,-0.955461740494,0.454951435328,0.226699993014,0.122099995613
4783,4.22358322144,4.8759636879,2.00221610069,1.05971825123,0.290232688189,-0.165385231376,0.0322177410126,0.423749983311,0.379166692495
10123,4.82850074768,-0.352079927921,0.0495001599193,0.127691447735,0.381802856922,1.28633368015,-0.953522861004,0.841899991035,-0.408000022173
8895,0.538217186928,0.0938057005405,1.35522091389,0.852042376995,0.598132491112,-0.0733163654804,-0.403616935015,-0.731299996376,-0.250699996948
9805,4.09681272507,7.80048847198,-0.345879256725,0.441814154387,0.251525193453,0.328170955181,-0.326030373573,-0.429500043392,-0.560233354568
4125,-0.49651902914,2.5228471756,2.34832835197,-1.3328217268,-0.259432017803,-0.859193444252,0.00372629892081,-0.877499997616,0.128066673875
1635,-4.67097854614,0.464885532856,0.55203139782,-0.903214037418,-0.362246274948,-0.165139511228,-1.73939180374,-0.490099996328,-0.471433341503
4154,-1.38043749332,-5.06027984619,0.07023961097,0.458914667368,0.748947679996,0.743850231171,0.181384757161,-0.620450019836,0.439533382654
26292,-1.14721179008,0.52631765604,-0.324741214514,-0.0275485366583,0.562308549881,-0.426995158195,1.17509734631,-0.615649998188,-0.596866726875
5770,1.00213396549,-0.747305393219,0.727120995522,-0.0203309059143,0.489345610142,0.924094974995,-0.556122243404,1.51320004463,0.0705666616559
25874,-0.104648008943,1.29098844528,0.56964546442,-0.461025565863,-0.752694308758,0.0439462065697,0.182004794478,0.522349953651,0.588133394718
11319,-0.4747659266,1.738473773,0.225605845451,-0.505433261395,-0.70409989357,-0.54929035902,-0.7282538414,-1.41530001163,-0.0105333179235
1153,-1.47728610039,-5.79516029358,-1.45977568626,0.0123910903931,-0.146113485098,0.322146713734,-0.630464792252,-0.24920001626,-0.789233326912
11098,0.3504537642,0.057676076889,0.552211821079,0.744611203671,-0.609702587128,0.475681900978,1.65962255001,-0.948349952698,-0.815333366394
8974,1.59986400604,3.91551089287,-1.13451254368,0.104872092605,0.0460965633392,0.0232595726848,-0.425619661808,-0.295750021935,-0.116533279419
533,-1.56272661686,-8.3144159317,0.307158172131,0.733118891716,0.130985707045,-1.40224766731,0.155798196793,1.03375005722,-0.648400008678
823,-0.238195821643,4.68436717987,-0.906829357147,-0.667136907578,-0.32735362649,-0.595295369625,1.34522128105,0.521300017834,0.280833333731
6812,-0.414615571499,-1.29460346699,0.802775502205,0.564679265022,0.322768211365,-0.326626986265,0.0880693569779,0.641000032425,0.0799999833107
3693,-2.45016646385,-0.350716769695,-0.411899447441,-4.0494222641,-1.06743550301,-0.503642439842,-0.208564937115,0.31099998951,0.226033329964
4891,-1.53108882904,-1.19075596333,-0.588153243065,-1.10377156734,-0.153574302793,-0.00984124094248,-1.41146588326,-0.567349970341,-0.0617333352566
10954,-0.565512597561,-0.41447365284,0.283683270216,-0.455213665962,-0.1459197402,-0.80698543787,0.808115124702,-0.199050009251,-0.538033366203
5909,-3.01781392097,-2.52434301376,-1.35667681694,-1.43906641006,-0.776711344719,-0.698013722897,-0.0324115455151,-0.495900005102,-0.470533370972
9221,-1.87364435196,-3.01140832901,1.0339897871,0.506569743156,0.512095570564,-0.479992866516,1.19687104225,-1.0068000555,-0.208766698837
847,1.03547656536,0.962224960327,0.295457661152,0.0737446397543,0.446309268475,-0.705083250999,-0.851501762867,1.39719998837,-0.383700013161
11072,-0.335668057203,3.46124172211,0.192485958338,-1.30996394157,-0.618163347244,-0.651129066944,-0.346104353666,-0.525499999523,0.429300010204
10221,0.423040628433,-3.64314699173,0.421162724495,0.0464355945587,1.23345839977,0.421803563833,-0.964104235172,0.530049979687,-0.248166620731
7158,0.221005171537,-3.48445677757,0.480674684048,-0.284851938486,-0.638393640518,-0.937812268734,0.191028371453,-0.172800004482,0.800533354282
8678,-0.894927620888,3.44215035439,0.748754680157,0.634290218353,0.0120047926903,0.197019189596,-0.138717621565,-1.08509993553,1.09396672249
11014,-1.44964134693,1.3198376894,1.07007169724,1.26142716408,0.267166078091,0.424811273813,0.356090068817,-0.113050013781,-0.498166680336
1994,0.757830023766,5.26319932938,1.3936508894,0.275921046734,0.57813668251,-0.0956452861428,-0.094883851707,-0.197749987245,0.0103999972343
3482,0.925678670406,0.548857212067,-1.47823607922,-1.96554887295,-0.638267695904,-0.783862948418,-1.33145451546,0.0984499976039,-1.19863331318
25976,0.218984752893,0.68727183342,-1.12954759598,-0.469433248043,-0.909536242485,-0.528198480606,0.349417775869,-0.638249993324,0.574533343315
10491,-1.18790113926,1.52249193192,-0.220629423857,-0.980351686478,0.127110242844,-0.511524319649,-0.0656019151211,-0.765450000763,0.513866662979
51053,2.49558091164,-0.574967682362,0.724909365177,0.369374096394,1.1843521595,-0.488539546728,-0.243534132838,-0.126049995422,0.54800003767
9267,-1.35727453232,-0.797163963318,1.88583862782,1.47503423691,1.22407114506,0.635800421238,-0.711530864239,0.338000029325,0.528100013733
5547,0.379597187042,-1.01588344574,1.02899539471,0.131577849388,-0.0461371839046,0.54455947876,0.122998222709,-0.162900015712,0.0431999862194
6597,-1.64588010311,0.848682582378,-0.0372652001679,-0.346673637629,0.238864198327,0.0613221228123,0.670189857483,0.778200030327,-0.113900005817
5836,1.09444022179,3.23135709763,-0.0546607971191,-0.368246644735,-0.707671582699,-0.143897563219,-0.13802279532,-1.08984994888,0.16456669569
6118,-0.683484375477,1.7206851244,-0.391164928675,-1.00020933151,-0.152489811182,0.415845453739,-0.586146712303,-0.260650008917,0.382933318615
2961,0.90405446291,3.38562035561,1.65332508087,1.19897949696,0.397540301085,-0.588633179665,-1.15944671631,-0.64929997921,0.399166673422
310,-1.99735760689,-1.98684239388,-0.678989768028,0.813083052635,-0.30224904418,-0.557716488838,0.308973878622,-0.43155002594,-0.747700035572
7296,-0.386817902327,1.54837214947,-0.213185295463,0.466874986887,-0.45182454586,-0.72475618124,-0.895213425159,-1.29544997215,-0.540666699409
1429,-0.909247756004,2.0082116127,-0.0356176942587,0.3694011271,0.81453025341,-0.837860882282,1.04734122753,-0.49359998107,0.00326664745808
2548,-1.41237735748,5.23855209351,0.377143293619,0.0999881625175,-1.15152895451,-0.287535101175,0.848420202732,0.688600003719,0.0299333333969
6499,-0.957280397415,-3.19835281372,0.416192948818,1.0027641058,1.77859783173,0.283176958561,1.59554517269,0.270000010729,-0.221366643906
642,-1.73894894123,-0.708596408367,0.276447713375,0.676752567291,-1.3451602459,-0.249824464321,0.730647325516,-0.278899997473,0.279533356428
23076,-1.25782775879,-0.85654425621,0.665893137455,1.21390843391,-0.204587638378,0.813454270363,1.95520067215,-0.065750002861,0.250333368778
10099,-1.01586520672,0.0461416095495,1.13380980492,0.380213499069,0.897102236748,-0.887728631496,0.985391259193,0.409200012684,-0.049533367157
9817,-1.3934674263,-1.2164375782,-0.198064491153,-0.0955456644297,-0.10533092171,0.801160633564,-0.0866139084101,0.808349967003,-0.388733327389
9126,1.01809263229,0.69770950079,0.823831439018,1.12319600582,0.956676065922,-0.275186479092,-0.658297657967,-0.140750005841,1.08393335342
3930,-2.80896735191,-1.32107555866,0.519432783127,-0.956324279308,-0.931667923927,-1.17813038826,-0.572115182877,0.152299970388,-0.202533349395
10450,-3.12054586411,-0.883034586906,-1.01356649399,0.562054514885,-0.295525938272,0.17337962985,-0.181624040008,-0.109250001609,-0.467333346605
54386,-1.0535646677,-0.565580248833,1.0658878088,-0.268952250481,-0.980156362057,-0.700742602348,0.0845121145248,-0.122449964285,-0.875666737556
664,-0.54677927494,2.52358269691,-0.960784256458,-2.00661849976,0.750241994858,-1.2004390955,-0.604908287525,-0.0074999993667,-0.378433346748
596,1.2274825573,2.2698969841,0.483948856592,0.236516878009,0.258201807737,-0.0702292323112,-0.761908173561,-0.608449995518,1.38226675987
10180,-1.88524270058,1.08003401756,-0.396639049053,-1.10994076729,-1.06694555283,4.27140808105,0.454182744026,-0.200450003147,-0.129300013185
1445,-0.48806065321,1.9002622366,0.614680051804,-0.542993187904,-0.360400825739,0.670782089233,0.864507913589,-0.406199991703,-0.499300032854
230,-0.84801030159,1.42613339424,-0.58627218008,2.65738487244,-0.617637872696,-1.0578520298,-0.446304500103,-0.326700001955,0.449266672134
9246,0.885267555714,-0.274092674255,-1.6588023901,-1.63519120216,0.0912683680654,-0.160921543837,-0.649050116539,-0.789900004864,-0.745766639709
5092,-0.132193237543,2.19592905045,0.90016669035,-0.404756873846,-0.900326550007,0.440377503633,-0.995298981667,-0.634600043297,0.3817666471
23463,-0.119057759643,0.195110544562,0.114241957664,1.45851457119,0.286539047956,0.394307076931,-0.205797418952,-0.774249970913,0.41753333807
10007,-2.42307853699,-1.47339248657,0.273920357227,-0.127246811986,-1.19863903522,-1.26294243336,0.381216734648,-0.439099997282,-1.0992000103
4925,-1.34194397926,0.7996763587,0.647398889065,-0.512066066265,-0.327917873859,-0.615286231041,-0.510348141193,-0.928500056267,-0.688166737556
6251,0.590466201305,3.10442972183,1.24048960209,1.29427838326,0.401957154274,0.0303157567978,-0.115456193686,-0.60514998436,0.253466665745
5782,-2.20001769066,-0.00743812322617,1.11298453808,0.589210093021,1.57618165016,-0.748708724976,-0.72245824337,-0.616750001907,0.272333353758
5106,-0.253888577223,-3.32504749298,-0.244480282068,-0.0766372904181,-1.69750738144,0.904722094536,-0.384706050158,0.409449994564,-0.193366676569
2673,-0.378978818655,2.47155761719,1.82941460609,1.35539531708,-0.270893603563,-0.270514786243,0.541333973408,-0.352149993181,0.126133337617
644,-1.57123863697,1.29838204384,-0.829020023346,-1.37043046951,-0.0279963314533,-0.710224628448,-0.918375849724,-0.330900013447,-0.23489998281
6284,-1.44551718235,-1.34773397446,0.0165831670165,0.530447840691,0.439867705107,-0.127178251743,-0.201069533825,0.0995999872684,-0.859633386135
4605,-1.32276391983,-1.03676688671,1.31829953194,0.69112944603,1.83261108398,-0.27135103941,1.91668629646,-0.678600013256,0.920466661453
6810,1.36407113075,2.9464328289,0.796030163765,-0.149928972125,0.162295743823,-0.470337927341,0.0841542482376,0.673400044441,-0.178733348846
54499,-2.71010160446,1.23551845551,-0.222934290767,0.363798946142,-0.376489877701,0.0438275821507,-0.281378984451,-0.579699993134,-0.331633388996
11007,-0.770388960838,0.305090039968,0.320914506912,-0.863426446915,-0.166158467531,-0.5609202981,0.809637904167,0.676800012589,-1.2173666954
1643,-2.92849731445,0.595872402191,0.241232126951,0.0691140145063,-0.230650246143,-0.831338047981,0.537537157536,1.77275002003,-0.0722000002861
25805,0.336497634649,-0.701184153557,-0.430038958788,0.502076685429,3.02284145355,0.287377893925,0.383714109659,0.784049987793,0.404866695404
3033,-1.27012968063,-5.72341823578,-1.15400385857,-0.0209560096264,-0.256876915693,-0.276283919811,0.133057743311,0.0008499994874,-1.0938000679
2745,-0.00218334794044,1.31803107262,-0.818858504295,-0.270547628403,-0.76217854023,-0.27725237608,-0.125190541148,-0.549749970436,-0.657066702843
9961,4.62984609604,3.99359464645,-0.179246112704,-0.497165322304,-0.596697568893,-0.179412826896,0.746649622917,0.690699994564,-0.125600010157
3925,-2.58450341225,-6.02575206757,-0.908820152283,-0.346261292696,0.322718322277,-0.175643146038,0.0432539619505,0.358500003815,-0.538500010967
2582,0.386242330074,2.15273976326,0.358316540718,-0.292584002018,-0.422774016857,-0.680046439171,0.181658297777,0.549199998379,-0.00893335044384
5792,-0.21044754982,1.40366172791,-0.296471983194,-0.271446108818,0.286826133728,0.42153018713,-0.379463791847,0.00185000896454,0.00606662034988
5236,0.0238139331341,0.944067835808,-1.12440979481,-0.870844244957,-0.677781879902,-0.558229863644,-0.898553073406,-0.187849998474,0.101166665554
4016,-0.0303803682327,4.1351480484,5.264523983,-0.700303912163,-1.31094384193,-0.14209651947,0.110117927194,-0.383249998093,0.0124999880791
4651,0.666689455509,3.17485117912,1.38798952103,0.476521581411,0.0154331028461,0.87155020237,-0.923350214958,0.0205500125885,0.217833340168
3988,-0.0949369668961,-0.982497930527,1.35975396633,1.17484068871,-0.898903489113,-1.27516448498,0.314584225416,-0.0793499946594,-0.358466655016
26227,-0.250383019447,-3.326826334,0.281013190746,-0.173373922706,-0.13218921423,-0.856799542904,-0.19801916182,-0.29439997673,-0.949566721916
7982,-2.33433675766,-2.80160474777,4.33856725693,-0.881627738476,-0.340056568384,0.0287061110139,-0.434053272009,0.184900015593,-0.0832999944687
3551,-0.933234035969,-1.11268806458,2.58895921707,-0.772953152657,-0.842437803745,1.15338110924,-0.0560967549682,0.245400011539,-0.430999994278
5108,-0.757347226143,-4.93890190125,1.06554865837,0.289700448513,1.10787785053,0.0127916559577,1.91092288494,-0.443049967289,-0.367633342743
8870,-0.29981008172,0.00891065597534,0.543403089046,-1.03830242157,0.396781295538,-1.08220863342,0.879851937294,0.188549995422,1.91796672344
2195,0.301992923021,1.92420482635,-2.03549003601,-0.631073057652,-0.412680029869,0.710441589355,1.11670148373,-0.102350004017,-0.981800019741
8731,-1.40158045292,0.344324916601,1.09673440456,-0.508870482445,0.00846353173256,-1.13435220718,-0.507954835892,0.504200041294,-0.2106333673
1956,-0.112323641777,2.34310626984,-0.995380401611,0.186658501625,-1.76347029209,0.170031249523,-0.161733061075,-0.1670999825,0.156700000167
10276,-1.12430667877,-7.14317893982,0.663616895676,0.382499456406,0.815297842026,-0.602401137352,-0.0115623353049,0.912649989128,0.293866693974
1666,0.113736927509,-4.19981956482,-0.305190116167,0.638311386108,-0.678872823715,-0.799251556396,0.373923569918,0.209800004959,-0.284966677427
4864,0.144890502095,0.0127078294754,1.59786200523,1.38078737259,0.0506401509047,-0.107266962528,0.227732613683,-0.297749996185,0.317500025034
4232,0.991073668003,1.69258522987,-1.12842142582,-0.420819610357,0.38942694664,-0.397491514683,-1.28826916218,0.00034999998752,-0.626166701317
5050,-2.56724500656,1.45147430897,-1.09583675861,-0.655181705952,-1.03933632374,0.127297371626,0.551618635654,-0.0365500152111,-0.77406668663
813,-1.48728430271,0.196572810411,-1.00722658634,-1.46918654442,-0.473406225443,-1.10407054424,0.133960425854,-0.262699991465,-1.07230007648
3964,1.44508910179,4.9581193924,1.32228469849,0.352421671152,0.50903570652,-0.14483718574,-1.0341335535,0.209349989891,0.302400022745
26020,-0.92571336031,2.63550615311,-1.90214300156,-0.780294179916,-1.28189587593,-0.420076429844,0.223595827818,-0.448399990797,-0.265566706657
481,-0.436657994986,2.22427153587,0.695265293121,-0.262710094452,-0.577747344971,-0.0395440682769,0.500603854656,-0.381799995899,0.367066681385
5019,-1.44064640999,-1.31303632259,0.0756643489003,-0.627126634121,-0.5277094841,0.109963715076,-0.0808048471808,0.134299993515,0.238433331251
291,0.727677464485,0.541274785995,1.36186790466,0.480454623699,0.0428799055517,-0.244608938694,-0.197312682867,1.08545005322,-0.12380002439
10973,-2.16441035271,0.506859302521,0.447462946177,0.212604343891,-0.545431554317,-0.53471416235,0.265427649021,-0.186049997807,-0.154600024223
9697,0.0986746624112,3.3600525856,0.658148288727,-0.692496418953,-0.68703776598,0.230699166656,0.758873283863,-0.0655499994755,-0.780166625977
5831,-1.55844974518,0.549611389637,-0.129593729973,-0.681301176548,0.0136867165565,0.00436368584633,-0.760252356529,0.328500002623,-0.498100012541
8202,-0.936943531036,-0.880660057068,-0.507507920265,0.867763638496,-0.0472886562347,0.616462290287,0.388516247272,-0.274699985981,-0.218366682529
57804,0.147106587887,1.55158829689,0.502648770809,-0.312828212976,-0.186412960291,-0.714122891426,0.275390684605,-0.496099978685,-0.774900078773
5566,2.45614004135,1.62360429764,-0.00174274668097,-0.510314464569,0.617645382881,0.555833339691,-0.334982991219,0.260399997234,0.223733335733
57149,-0.92926633358,-1.14451181889,1.74700057507,1.08039200306,0.742610275745,-0.434130579233,-0.695859014988,0.706449985504,0.255800038576
7416,-0.679366111755,0.961925148964,-0.854217290878,-0.156998038292,-4.15447711945,-0.351494550705,0.327868372202,0.463899999857,-0.234333321452
10174,-1.52523493767,-0.970272302628,0.204017937183,0.466893285513,-0.088901117444,-0.0724711120129,1.21408224106,-0.989799976349,0.324833333492
6676,0.891124844551,5.03158855438,-1.57829034328,-0.483326047659,-1.20506215096,-1.10414159298,-0.594538509846,-1.27074992657,0.360566675663
8884,-0.824178695679,-2.68846988678,-0.701975166798,-2.05836749077,1.18349123001,1.8318117857,0.425734937191,-0.167699992657,0.0753333568573
5997,-0.500072777271,4.03824043274,-0.820447266102,0.758453667164,0.489403367043,0.382465660572,7.26506900787,0.660349965096,0.338533341885
57147,-1.32288181782,2.4899764061,-0.0216171555221,0.682394087315,0.581735491753,0.0897508561611,0.0534519217908,1.14154994488,0.451633363962
6909,0.0299193561077,1.37402105331,0.250160068274,-0.395242720842,0.555644154549,0.63715416193,0.497876465321,1.26135003567,-0.371366679668
9093,0.814353644848,-0.688376963139,-0.838454842567,-1.1458530426,0.518747210503,-0.819616138935,-1.957716465,0.00065000000177,-0.530700027943
23142,0.885591447353,0.188277542591,-2.29005861282,-2.54563879967,0.232638433576,0.752974927425,0.124456755817,-0.0596500039101,-0.938700079918
8444,1.34187602997,2.39074134827,-1.16534554958,-0.24935631454,-0.168307781219,0.409036874771,-0.892247378826,0.845699965954,-0.339866697788
11232,1.7217181921,-1.43625807762,-0.348448187113,0.0819239765406,-0.405389279127,0.166997462511,0.370041936636,-0.0481499955058,-0.339266657829
27095,-0.875421643257,2.37066173553,-0.860455036163,-1.55467510223,-0.842453360558,-0.276685863733,-0.324382156134,-0.551500022411,-0.968400001526
10732,0.880789637566,-0.231775701046,0.397281438112,0.238269239664,0.12928763032,0.435982704163,0.165707305074,-0.828850030899,-0.333933383226
