rid,DOS013_VCAP_6H:BRD-K97748079-001-01-7:5,DOS013_VCAP_24H:BRD-K97748079-001-01-7:5,DOS040_A375_24H:BRD-K97748079-001-01-7:5,DOS040_HT29_24H:BRD-K97748079-001-01-7:5
27242,-0.606413781643,-0.177416920662,0.282749980688,0.00674998760223
9928,-1.11384236813,-1.02261698246,0.733850002289,-2.12155008316
1534,0.305398106575,0.24391284585,0.850350022316,0.814450025558
5654,-0.0365645736456,1.28667235374,-0.0802499949932,-0.564700007439
10810,0.692734658718,0.558995127678,-1.00874996185,-1.48144996166
7105,-0.118162825704,-0.851153969765,-1.11660003662,1.38635003567
23014,-0.228736966848,0.133319050074,-0.150150001049,-2.014950037
55012,0.527984321117,-0.833758711815,-0.205449998379,-0.266250014305
2887,0.458979547024,0.796073377132,-0.204349994659,-0.324699997902
9183,-0.492549717426,-3.49872636795,0.150249958038,-2.41624999046
11151,-0.757229447365,-0.578562200069,-2.3383500576,-1.5095000267
7511,0.405274927616,0.133017987013,-0.645850002766,1.79250001907
10046,0.170133948326,-0.577055215836,0.272850006819,1.41254997253
1829,1.05914604664,-0.0258585214615,-0.0521500110626,-0.411300003529
11000,1.64550733566,-0.805668652058,0.0686999857426,2.79949998856
976,0.235616698861,0.0336351394653,0.287450015545,1.0134999752
3597,-0.473038643599,-0.258312314749,0.269250005484,-0.811699986458
178,-0.287017047405,-0.983758807182,-0.538550019264,-0.924450039864
2625,-1.07288825512,-0.605451703072,-0.228349998593,-0.619849979877
6119,0.216272071004,-1.08590221405,0.536800026894,1.54920005798
26136,-0.484090834856,0.175925523043,0.473800003529,-0.801699995995
6697,-0.814243078232,-2.69873976707,0.913100004196,-1.80119991302
5971,0.507248044014,-0.394439518452,0.752399981022,0.666499972343
22934,0.0840688496828,-0.758082747459,0.922850012779,0.0435500070453
9289,-0.602233886719,-0.0249099805951,1.90165007114,0.19990003109
4931,-0.379940152168,-0.108015187085,0.337200015783,-1.52454996109
4200,-0.0680254995823,-0.220636233687,0.429949998856,1.41425001621
93594,-0.542105257511,-0.307270169258,3.74730014801,1.22889995575
5982,-0.381353080273,-0.534715533257,0.941650032997,1.65289998055
26520,-0.204912483692,-3.02156567574,-0.417250007391,0.821500003338
4998,-0.167165741324,-0.30638563633,1.48589992523,0.354400008917
10038,0.599686086178,0.329470217228,0.435649991035,-3.51154994965
60493,0.47723287344,-0.372921764851,-0.467900007963,0.319600045681
51495,0.195506334305,-0.54895824194,0.0655000209808,-0.534250020981
4482,-0.286108702421,-0.0997824668884,1.1943500042,0.995599985123
23224,0.263090103865,0.266529619694,4.7346496582,-1.65369999409
9690,-0.768150687218,0.148770272732,1.77764999866,1.85844993591
80212,-0.234364882112,-0.185164839029,-0.0535499900579,1.39380002022
29928,0.56193447113,-0.44758361578,0.68799996376,-0.00234997272491
22809,1.29436123371,0.128774911165,-0.817450046539,0.239999994636
50814,0.181274205446,-0.4950543046,0.850399971008,-1.14340007305
55256,0.309086680412,-0.922466695309,0.573000013828,-0.173600003123
56997,0.325278967619,2.10123872757,0.10229998827,-0.541749954224
81544,-0.733979046345,0.684672892094,2.16339993477,-0.722050011158
6894,0.0347918942571,0.973002433777,0.125400006771,1.67700004578
64080,0.465978622437,0.112637192011,0.914049983025,1.69599997997
55818,0.213946565986,-0.751238584518,0.342899978161,0.389750003815
637,-0.485062479973,0.565068542957,-0.865649998188,-1.30870008469
22823,1.67306435108,0.96070253849,1.74884998798,0.0731000006199
5287,0.433561742306,1.55885100365,-4.29885005951,0.422949999571
91137,0.619792819023,0.124391183257,-0.103049993515,1.46110010147
23097,0.261720359325,-0.0788919106126,-0.474749982357,0.930600047112
9851,0.0602513626218,0.589303016663,0.103300005198,-0.0344499945641
23522,0.811512231827,0.211662575603,0.0140500068665,0.595450043678
1123,-0.366924613714,0.320769309998,0.0816000029445,0.337900012732
5603,-0.302889943123,-1.43493974209,0.164749979973,-1.4266500473
51569,-0.0746780782938,0.193931773305,0.134299993515,-0.655449986458
55699,-0.150946140289,0.2461694628,0.55755007267,-0.0888999998569
2624,0.355807095766,0.965047955513,-0.301699995995,1.40834999084
8204,0.0499516427517,0.976651608944,1.20070004463,0.846349954605
9133,-0.729496717453,-0.16870136559,-0.207800000906,-5.46220016479
10921,0.348399996758,0.0752202793956,0.889450013638,0.613900005817
51742,0.384698629379,0.594800591469,0.12475001812,-1.54990005493
2954,0.34151878953,-0.381115943193,-0.396099984646,2.81025004387
27244,0.303167760372,0.96357190609,-0.353850007057,-0.638849973679
23013,1.00310504436,0.120380140841,0.00414999574423,-0.299549967051
8050,-0.265049517155,-0.496795654297,0.680150032043,1.49000000954
79961,-0.775990486145,-0.927934885025,-0.278050005436,-0.120000004768
2017,0.0874258577824,0.225353837013,1.73369991779,3.59025001526
55148,0.903575181961,1.15968513489,1.93494999409,-0.0957499742508
960,-1.27929151058,-0.166278257966,-0.860249996185,-1.55515003204
10451,-0.700179934502,-0.060684710741,1.29404997826,0.0533500015736
57406,-0.470182180405,0.211085051298,1.98270010948,-1.28299999237
51719,0.535670161247,0.357265859842,-0.647050023079,1.53415000439
7074,1.1356446743,1.10003054142,0.513899981976,0.937449991703
10059,-0.300334602594,-0.303135752678,0.838649988174,-0.232099995017
51071,0.375097155571,-0.0810201317072,1.48580002785,0.326550036669
5796,-1.47950994968,0.622172057629,0.844049990177,-3.02640008926
55008,0.407503575087,-0.379577457905,0.491850018501,-0.704549968243
23597,-0.268115162849,0.029628701508,1.0734000206,-0.378799974918
8869,0.142324656248,0.497699379921,-0.0072999894619,0.0214499998838
8727,0.211891114712,-1.789894104,0.209549993277,-1.07214999199
63874,-0.654185533524,0.558030843735,0.641200006008,-1.41980004311
8821,-0.291654646397,0.075489372015,-0.74874997139,1.69910001755
57178,0.707980453968,1.15365815163,1.3260999918,-0.627099990845
5468,-0.392063111067,-0.35775488615,0.300499975681,1.31020009518
10557,3.17303347588,-1.07924282551,1.08995008469,-1.78820002079
831,-0.146830424666,0.301037371159,0.896950006485,-0.206699997187
9531,0.766353547573,-0.68642270565,-3.36019992828,-1.46220004559
2767,0.267027914524,-1.02026820183,2.17544984818,1.53485000134
1861,0.314455956221,-0.251523256302,1.80309998989,-1.40989995003
10165,0.231342613697,0.166993469,0.330000013113,-0.386350005865
7106,1.0156109333,-1.01023948193,0.511550009251,1.6060500145
2908,-1.49642419815,0.480508506298,-0.886100053787,0.686749994755
57761,0.161248520017,0.263639032841,-0.489549994469,0.349049985409
23338,0.511056065559,0.302901595831,1.08325004578,0.416999995708
7852,-0.53465628624,-0.617203235626,-0.507099986076,-0.370350003242
55033,-0.0786166712642,0.269518256187,0.00615000165999,1.89880013466
57019,1.36782431602,-0.522558689117,0.571150004864,0.415549993515
91949,-0.870393037796,-0.626921653748,0.944550037384,0.73584997654
84617,-0.602954268456,0.342599898577,0.288599967957,-0.149399995804
25,0.357635915279,-0.597270011902,-0.42224997282,0.107049942017
899,0.447996944189,0.425663948059,0.0638499855995,1.01520001888
79850,0.395914435387,-0.0529090687633,-2.05544996262,-0.408400028944
51466,0.564155459404,-0.208174049854,-0.449450016022,4.74744987488
2852,0.595583260059,0.122473925352,-1.20714998245,0.672850012779
55837,0.484894841909,0.336978375912,0.356999993324,1.24825000763
2131,-0.986379146576,-0.0701816603541,-0.279799997807,-0.489850014448
5427,0.31598931551,0.201024651527,1.86584997177,0.0974000096321
25966,1.54104268551,0.138511940837,1.12159991264,0.547200024128
55608,0.299596071243,0.456318438053,0.734400033951,0.302799999714
1662,0.495062053204,0.542008161545,-0.559249997139,-0.0943499803543
9702,0.635013222694,0.0327442213893,2.26359987259,-0.125800013542
11031,-0.284496426582,-0.415068149567,0.443850010633,-0.468400001526
10057,-0.165107935667,0.629221081734,-0.73995000124,-0.219300016761
5985,-0.0597180239856,-0.445864379406,2.10789990425,0.832550048828
3280,0.117699623108,0.130496382713,-1.09815001488,-0.284550011158
55958,-0.203119635582,-0.1368047297,0.498050004244,-0.833400011063
51465,0.385396778584,0.677152991295,-0.604000031948,-0.5367000103
2542,1.18415248394,-0.146205663681,4.88199996948,2.83205008507
10641,0.166157454252,-0.505728006363,0.525600016117,0.860800027847
11137,-0.146740823984,-0.0507482029498,-1.73745000362,-0.169499993324
9842,-0.0164769291878,0.0302522592247,-0.463550001383,-1.78079998493
10493,0.201158970594,-0.0350787751377,1.29709994793,0.689149975777
10112,-0.245885550976,0.548579096794,0.234899997711,1.13170003891
1001,-1.12124788761,-0.412513583899,-0.520150005817,-0.569500029087
23635,-0.794995725155,0.248628735542,0.256550014019,1.75109994411
29916,0.991960227489,-0.0741480216384,0.0711500048637,-0.0626999735832
2810,0.254685252905,0.391470193863,0.64310002327,2.25694990158
5993,0.478496313095,0.426369071007,-0.631500005722,0.293600022793
11142,-0.714558959007,-1.2035548687,-0.250099986792,2.91560006142
79187,0.193273991346,0.0676839500666,-0.698150038719,2.61564993858
51382,0.0831037163734,-0.252334177494,1.51585006714,2.21679997444
8318,-3.25371289253,0.552435576916,-0.235550001264,0.459349989891
9695,-1.03425359726,0.146965324879,-0.735050022602,-0.238950014114
9712,-0.0475270524621,0.253708899021,-0.123599998653,-1.14164996147
64943,-0.339362382889,-0.804609596729,-0.151699990034,1.05134999752
9738,-0.267739057541,-0.474029839039,-1.70940005779,0.191000014544
6793,-0.168650463223,-0.162164449692,-1.15409994125,-1.21490001678
7358,-0.199190974236,-0.188981577754,-0.293749988079,1.35774993896
58472,0.0435042232275,2.80268216133,0.429700016975,0.573099970818
50865,-0.889646649361,-3.01823663712,-0.743399977684,-2.85389995575
23200,1.49841535091,-0.0643286779523,-0.589049935341,1.8927500248
51293,-0.136020213366,-0.345111012459,-0.0621500015259,2.84860014915
10962,1.1686937809,0.329935014248,0.769349992275,3.0391998291
10153,-0.0617251247168,0.686069011688,-0.391000002623,-0.47570002079
874,-1.84538793564,-0.680658340454,0.01859998703,-0.187050014734
