rid,CPC002_HA1E_6H:BRD-K83597974-003-15-6:10,CPC002_HA1E_24H:BRD-K83597974-003-15-6:10,CPC002_HCC515_6H:BRD-K83597974-003-15-6:10,CPC002_HCC515_24H:BRD-K83597974-003-15-6:10,CPC002_PC3_6H:BRD-K83597974-003-15-6:10,CPC002_PC3_24H:BRD-K83597974-003-15-6:10,CPC002_VCAP_6H:BRD-K83597974-003-15-6:10,CPC002_VCAP_24H:BRD-K83597974-003-15-6:10,CPC018_A375_6H:BRD-K83597974-003-15-6:10,CPC018_A549_6H:BRD-K83597974-003-15-6:10,CPC018_A549_24H:BRD-K83597974-003-15-6:10,CPC018_ASC_24H:BRD-K83597974-003-15-6:10,CPC018_HEPG2_6H:BRD-K83597974-003-15-6:10,CPC018_HT29_6H:BRD-K83597974-003-15-6:10,CPC018_MCF7_6H:BRD-K83597974-003-15-6:10,CPD001_MCF7_6H:BRD-K83597974-003-18-0:10,CPC018_MCF7_24H:BRD-K83597974-003-15-6:10,CPD001_MCF7_24H:BRD-K83597974-003-18-0:10,CPC018_NPC_24H:BRD-K83597974-003-15-6:10,CPD001_PC3_24H:BRD-K83597974-003-18-0:10,CPC018_PHH_24H:BRD-K83597974-003-15-6:10,CPC018_SKB_24H:BRD-K83597974-003-15-6:10
3628,0.743390440941,-0.29017084837,-0.226042494178,0.659988284111,0.611842811108,0.313161253929,0.351193785667,-0.832913994789,-0.454866588116,-0.573631942272,-0.706799983978,-0.76471054554,-0.212233319879,-0.585226297379,-0.364289611578,-1.44536876678,0.0923526808619,-0.681797981262,-0.243066102266,0.902562201023,-2.38887000084,-0.794043838978
2037,0.14916703105,0.0950135737658,0.0161497741938,1.0941426754,-0.0237436965108,-0.646532058716,-0.374983370304,-0.597492992878,0.332767575979,-0.0140092000365,0.584850013256,-0.541015148163,0.324699938297,-0.615164995193,0.365073770285,0.351231783628,-0.119791284204,1.04596781731,0.42968955636,0.39332652092,0.829285860062,-0.652961671352
2771,-0.347347736359,-0.106396794319,-0.0434993356466,1.10748338699,0.132811367512,0.693195581436,-0.368085563183,-0.998236238956,0.937641859055,0.286309540272,-0.451300024986,-2.37483453751,0.249400004745,-0.977396011353,-0.239884316921,0.15461525321,0.848223209381,-0.235901340842,-1.23661601543,0.155068457127,-0.702013969421,0.139221951365
7264,0.0782262384892,0.41339969635,-0.440532147884,0.121778860688,-0.0471469536424,0.448549747467,0.856432437897,-0.571552276611,1.03739249706,-0.550842404366,0.146650001407,-1.69096827507,0.930000007153,-0.941471755505,0.117388114333,-0.702530324459,0.629733920097,-0.0913445353508,0.510580897331,0.509625375271,-0.758739590645,-0.774737656116
1786,-0.358842432499,0.302386134863,-0.325368702412,-0.240579649806,0.151568934321,0.504742443562,0.288931965828,2.13827347755,-0.0803872048855,0.329825222492,-0.0675999969244,0.535010695457,-0.355566650629,0.852775514126,-0.325764805079,0.520614981651,-0.597405195236,-0.951464414597,-0.505751729012,0.185780182481,0.0597330331802,-1.78377103806
5873,0.221799984574,0.0631558895111,0.584138393402,-0.318533420563,0.385015398264,-0.999626636505,0.690042734146,1.22280955315,2.74259400368,-0.0265471637249,-0.301699995995,0.769767463207,0.397666692734,0.398093849421,-0.426618993282,2.72488188744,0.215655088425,-0.834660172462,1.05401742458,0.0453481003642,0.467579722404,0.324947446585
780,-0.663770079613,0.164778828621,-0.247816294432,-0.530275046825,0.189981028438,0.835732877254,-0.316911041737,0.985789597034,-0.308609127998,0.334703534842,-0.445400029421,2.09176445007,-0.011866658926,1.46558868885,-0.242159336805,0.352105379105,0.138612121344,0.451004117727,-0.621142327785,0.590325593948,0.593372941017,0.384438961744
9926,0.507185161114,-0.670085072517,-0.295809358358,0.525449931622,0.156374946237,0.337120562792,-1.08773982525,-2.04550528526,-0.0636716634035,0.489500850439,0.514400005341,-0.505587220192,0.15243332088,-0.618137598038,-0.404907345772,0.605064272881,-0.502627551556,0.0708101540804,0.417903095484,0.529174268246,-1.24784946442,-1.38969612122
8446,-0.393729329109,-0.270784527063,-0.166764751077,-0.918180823326,-0.422631949186,0.00769629329443,0.353383719921,-0.228044420481,-0.0323608368635,0.606356263161,-0.516749978065,0.354271888733,-0.0889333486557,1.75070250034,0.0777379274368,-0.230631172657,-0.420814037323,-0.211321175098,0.105063214898,-0.249011024833,0.772532224655,-0.394217908382
7159,0.302189767361,0.836807727814,0.343104720116,0.0801493674517,0.263418495655,-2.89836072922,0.332728147507,0.854428350925,-0.633672833443,-0.870964765549,-0.679999947548,0.762353479862,-0.161033332348,-0.774451971054,0.485745549202,-0.85603749752,-0.14130371809,-0.761503458023,-0.108610935509,-0.293766945601,-0.0515802949667,-0.120740376413
1026,0.206391364336,-0.344362676144,-1.19225144386,-0.584911942482,-0.20856936276,0.370682299137,-0.582636058331,-0.0901071876287,0.294464945793,-0.248693481088,-0.746249973774,-2.42141580582,0.735666692257,0.294873893261,0.620449185371,0.142356857657,-0.115264520049,0.496993660927,-2.58078789711,0.0375249907374,-0.747451424599,-0.677032768726
7082,-0.768744111061,0.42173409462,-0.0920843929052,-0.895689487457,0.330953299999,0.101912841201,0.431381940842,0.917109906673,-0.520514428616,-0.871985554695,0.326950013638,0.614286065102,0.0109666585922,-0.456545561552,0.450657755136,0.795055031776,0.398444622755,-0.466612309217,5.33460664749,-0.0805346593261,0.217498466372,0.267305016518
10058,0.20141017437,-0.432060062885,-0.234519451857,-0.421780347824,0.76343613863,0.50865906477,-0.254734128714,-0.406241297722,-0.841084003448,-1.21133089066,-2.32894992828,-0.032749414444,-0.332633316517,-0.768764197826,0.152729600668,-0.8388453722,0.269146740437,0.863746583462,-0.469307541847,0.262477993965,-0.259722113609,-0.602151274681
10797,0.489161461592,-0.431580722332,0.274343043566,-0.119817912579,0.720878720284,-0.550946831703,-1.89195585251,-0.898765623569,-1.04307377338,-0.0571831762791,0.12309999764,-0.173983305693,-0.933533370495,-1.4671548605,0.348963111639,0.248084634542,0.481195896864,0.50729060173,0.0234692953527,0.224204614758,-0.53042191267,-1.52995765209
11230,0.373989403248,-0.565034091473,0.247891247272,0.434817612171,0.586784005165,0.0505972392857,0.92215359211,-1.6379390955,0.431321024895,-1.02168405056,-0.447099983692,-0.357845157385,-0.0449000000954,-1.27955639362,-1.20874249935,-1.16676259041,-0.283785879612,-0.163376927376,0.201656401157,0.449541211128,-0.882774531841,-0.832081913948
30836,-0.146480947733,0.694366931915,-0.0978398323059,0.489036381245,0.220001831651,0.314612478018,-0.77391409874,-0.43425822258,-0.354634821415,-1.41328692436,-0.257050007582,0.0982037037611,-0.645866692066,-2.28508639336,-0.207158207893,0.0447367206216,-0.234082683921,0.269106984138,-0.226798295975,0.0566556565464,-1.07967424393,-1.67079925537
27336,-0.3594584167,-0.0439603179693,0.369286239147,0.312131464481,0.122138984501,-0.150103956461,0.632951617241,1.6764960289,0.216136395931,0.114255011082,0.407899975777,0.856665849686,0.355966717005,0.537285327911,0.259277999401,0.304570436478,-0.703756392002,0.205826222897,0.0694442167878,-1.63649594784,0.698482394218,0.0303277522326
9918,-0.0516538321972,-0.164437294006,-0.62099146843,-0.490982353687,-0.293687790632,-0.466868400574,0.181589588523,0.314298838377,0.339244425297,-0.0348890125751,0.0219999998808,-0.0807165503502,-0.686100065708,0.782190084457,0.213748276234,-0.310933232307,0.167151659727,-0.853086471558,-3.06928300858,-0.300279676914,0.456854790449,0.587810516357
79073,-0.532747447491,-0.289137840271,-0.239107891917,0.772919893265,0.904458582401,-0.598253369331,0.66541415453,-0.0699959397316,0.298710465431,-0.754899144173,0.238649994135,-0.0779408141971,-0.198433339596,-1.03495049477,0.715852856636,-0.890746831894,0.186547100544,-0.010473838076,-0.110397331417,0.873275399208,-0.406461119652,-0.160123571754
9688,0.772082090378,0.115854501724,1.32059311867,0.732233464718,0.417012393475,0.40478938818,-0.900190770626,-0.531280815601,-0.000635843724012,0.837123155594,0.00629999488592,0.114112250507,0.373133331537,-0.0636748671532,-0.317373245955,0.26019436121,0.218243032694,0.43429350853,0.497076958418,0.182566672564,1.51778352261,-1.57809793949
23659,-0.506016492844,0.925293147564,0.0874116420746,0.522014975548,0.891195833683,0.398729234934,0.193124726415,-1.18910777569,-0.720444440842,-0.666712760925,-1.19359993935,0.345168620348,-0.0399999842048,-0.874134540558,-0.624349534512,-0.699926733971,1.02402198315,-0.448409229517,1.54865157604,1.02827298641,-1.48286211491,-0.935166239738
8396,0.531276106834,0.00843167304993,-0.215139836073,0.748904466629,0.489497959614,-0.176643922925,0.195220306516,-0.82310372591,-0.129196569324,-1.30695211887,-0.15150000155,-1.22648727894,0.0249333381653,-0.787451803684,0.303523540497,-0.372537851334,0.147384613752,1.17611563206,-0.414906531572,0.691914498806,0.486860632896,-0.0573680512607
23077,-0.779096245766,-0.163659289479,0.0213974118233,0.017971271649,0.145549237728,-0.787374675274,1.71646404266,0.738311171532,-1.03450798988,-0.544619202614,-1.03949999809,-0.613766789436,0.0662333369255,2.11384534836,0.978895902634,0.385285615921,-0.129299297929,-0.81749278307,-0.798691272736,0.274084568024,-0.572607815266,0.0599908381701
10857,0.312215864658,0.706018745899,-0.77876752615,1.35332107544,0.272009670734,0.319469094276,-0.0214555263519,-1.09879159927,-0.614322423935,-0.798366904259,-0.396700024605,0.916869401932,-0.0925333201885,-0.865639865398,0.650795698166,-1.44780421257,0.136259689927,0.737063527107,0.539585232735,1.10017967224,-1.38234353065,-1.20642542839
16,-0.75201010704,0.480868518353,0.0246402621269,-0.405347883701,0.445538133383,-0.312247812748,-0.246735423803,-0.111341163516,-0.546617150307,-1.94687747955,-0.677550017834,-1.15926718712,-0.583366692066,0.0909828543663,-0.245873570442,-0.231921702623,0.105136759579,0.83963996172,-1.11855590343,-1.24053692818,1.54240477085,0.0831973403692
2817,0.741526484489,-0.421354532242,-0.49674487114,-0.700029551983,-0.164638444781,-0.432210087776,0.0954839587212,0.75420665741,-0.153269484639,-0.276809126139,2.24359989166,-2.08195638657,0.00743329524994,0.62068259716,0.176420211792,0.84212833643,0.968080103397,-0.0575313866138,-0.14912211895,0.341552704573,0.805412769318,-0.586354553699
60528,-0.198755890131,-1.24244213104,0.62300401926,0.488602340221,0.472753077745,-0.839132785797,0.0311077386141,0.672901630402,0.515079379082,0.784884691238,-4.1685500145,1.50520336628,0.769200026989,0.611810922623,-0.466106772423,-0.0700064599514,0.138342604041,-0.512142241001,-0.336756378412,0.212821632624,0.194641053677,0.0638703405857
5359,0.167051851749,-0.769215941429,-0.583776116371,-0.278615295887,-0.291018784046,1.01338088512,0.00290875509381,0.282892197371,-0.746901631355,1.13130927086,0.0583000034094,0.388617992401,-0.437200039625,2.54601311684,0.827501893044,4.38329172134,0.515290021896,0.385668158531,1.32959830761,0.032841771841,1.51120114326,0.115140028298
1514,0.0808602273464,-0.0295200496912,-0.122534051538,0.585722208023,0.30700725317,-0.0105383675545,-0.329526126385,-1.42128777504,-0.474395573139,-0.466711312532,-0.509150028229,-0.389497846365,-0.393700003624,-0.291029721498,0.132452070713,-1.18305814266,-0.310587137938,-0.389685481787,0.87147718668,0.109339952469,-1.13184356689,-5.49323749542
1509,-0.475511908531,-0.259548157454,-0.737163066864,-0.475612044334,-0.477448374033,0.0271656103432,0.077214576304,-0.116606004536,-0.345304995775,0.0828782021999,-0.0253999978304,-1.40642333031,0.664499998093,-0.0537098348141,-0.0883347094059,0.602239489555,-0.273387849331,-0.361589729786,-0.144268289208,-0.491479039192,-0.516129791737,-0.243322700262
9181,-0.181239619851,0.0299866683781,-0.466539561749,0.00326545536518,-0.581689536572,1.97095930576,-0.0781605616212,0.550166010857,-0.0153247341514,-0.501532793045,-0.478649973869,-3.90139698982,0.460566669703,-3.5599796772,2.50407838821,-0.00699611008167,0.439098715782,-0.138101071119,-1.08183848858,0.404378473759,0.227142199874,-0.00432239798829
3611,1.24525022507,0.728371024132,-0.462817013264,-1.02605843544,-0.75873285532,-0.0982599705458,-0.0654517859221,-0.583756566048,-0.489125579596,0.919016957283,-0.825049996376,-3.36507678032,-0.38846668601,-0.584737956524,0.832162857056,0.145612224936,-0.14160464704,0.644519746304,-1.00004804134,-1.81020212173,-0.950214743614,-0.434916704893
4783,2.32882070541,0.900599002838,-0.253886282444,0.780116200447,0.381907165051,0.158542603254,0.422231078148,-0.956572532654,-0.630000829697,-1.15581917763,-0.0766000002623,-0.689093351364,-1.17239999771,-1.55416083336,0.275261521339,-0.0118306130171,0.2212254107,0.531475484371,0.240103691816,-0.133981183171,-0.203337103128,0.324328124523
10123,-0.775085687637,0.18351842463,0.228127792478,-0.361058086157,-0.53821349144,0.0238349586725,0.640777230263,1.5454595089,-0.508808791637,0.984496116638,-0.0918000042439,0.580708086491,-0.212099969387,1.4295566082,-0.270215570927,3.39345550537,-0.145166173577,-1.19762349129,-0.297679841518,-0.217017948627,1.01026153564,0.569299519062
8895,0.234657645226,0.678740620613,-0.0762279033661,0.605993390083,0.710477173328,0.477576553822,-0.504503130913,0.5124168396,-0.389016091824,0.605116963387,0.962999999523,0.784494578838,0.0715999975801,0.431274473667,-0.0390393957496,0.173781663179,-1.34499323368,0.449020683765,0.97635436058,0.503378629684,-0.694963872433,-0.106548987329
9805,0.573033034801,-0.800911128521,-0.100175529718,0.287779897451,-0.494828820229,0.348881065845,1.32761502266,1.75165820122,-0.387669682503,0.496885031462,-0.0676999986172,0.211451202631,0.398766636848,2.45861697197,1.04855704308,0.116253256798,0.0668242797256,-0.158965215087,-2.74602103233,-0.188631266356,-0.265803128481,0.617323279381
4125,0.0464459210634,0.03775203228,-0.074499309063,0.24071007967,0.349869340658,0.832535743713,-0.240669816732,-0.23247602582,-0.185406282544,-1.03310513496,-0.597200036049,-2.84559559822,0.115500003099,-0.53809261322,0.0277561061084,-0.0345704779029,-0.319271683693,0.274425208569,0.391784518957,0.746717393398,-1.22681188583,-0.821374595165
1635,0.449704557657,-0.423279076815,-0.17819827795,0.618928670883,1.00488376617,0.628645122051,0.143184348941,-1.41330265999,-0.00631515448913,0.0999508202076,0.140249997377,-0.912544965744,-0.0803000032902,-0.897169530392,0.431121140718,-0.153691291809,-0.0458703935146,-0.206292301416,-0.351082384586,-0.160675317049,-0.281148582697,-0.375695586205
4154,-0.493380844593,0.425575166941,-0.285950899124,0.885512709618,-0.0639910325408,1.9937980175,-0.7085698843,-0.254280507565,0.149788036942,0.458368599415,0.0465499982238,-0.689739048481,0.34946668148,-0.4460683465,-0.199346721172,-0.304517120123,3.01731276512,0.434270143509,-0.878152370453,0.676677763462,-0.689504444599,-1.18936669827
26292,1.6774559021,-3.52406454086,-0.152834162116,0.0048513635993,-0.830991089344,0.425409644842,-0.293695867062,-0.981278181076,0.386904746294,-0.414557009935,0.245600014925,0.464001268148,-0.0963333398104,-0.978064656258,-0.476517319679,-0.36077362299,0.366055935621,0.877681612968,0.450670897961,-0.138347133994,-1.34369134903,-0.752684235573
5770,-0.0744145363569,0.793303370476,0.173623353243,-0.972542881966,0.0846196785569,0.260731637478,0.304238587618,1.70187592506,-0.273200750351,0.457299679518,-0.139349997044,0.837689161301,0.472600013018,0.207107290626,0.343620717525,-0.0850371941924,0.514436721802,0.262004137039,-0.17262853682,-0.29393196106,-0.488959133625,0.384399294853
25874,0.164469376206,-0.409357011318,-0.452233493328,1.0715637207,-0.320504844189,0.851383209229,-0.322738409042,0.060447871685,0.150711879134,0.179185763001,-0.636000037193,1.29567921162,-0.0977333337069,-0.737034440041,-0.0601589977741,0.0315080732107,-0.134677708149,0.172663360834,-0.0514538399875,-0.0363949611783,-3.37904977798,-0.288020640612
11319,-0.0677673220634,0.0922869890928,-0.540938675404,0.590551197529,-0.0472007989883,0.0633842349052,-0.345125555992,-1.42899870872,0.740766227245,-0.36919271946,-0.639949977398,-0.0877035409212,-0.284566670656,-0.110298812389,-0.173453658819,-0.44292935729,0.305349946022,0.979557454586,-0.667143702507,-0.681417167187,-0.421832740307,-0.621669650078
1153,-1.1928511858,-0.144517749548,-0.542931079865,-0.0296524614096,-0.134184390306,0.763767182827,-1.40356314182,-1.09235274792,-0.9453535676,0.451199948788,-0.461700022221,-1.14342653751,-0.00423330068588,0.185265660286,0.388747513294,0.273375540972,0.978852629662,-2.51143980026,-0.124567255378,-0.448641121387,-1.01446902752,-0.430745214224
11098,0.270086228848,0.615567028522,-0.548108160496,0.940541565418,0.262989580631,1.15243268013,0.427968204021,-1.07976818085,-0.241312772036,-0.913076996803,-0.14564999938,0.419275820255,-0.0843333378434,0.11915704608,0.628215670586,-1.12417471409,0.0824929028749,0.400692820549,0.279201030731,0.21894210577,-0.672826886177,-0.905621886253
8974,-0.222979307175,-0.585752010345,-0.0899082869291,-0.584011793137,-0.189591616392,-0.20087005198,0.218029305339,4.34865283966,-0.420824170113,0.209821149707,-0.0773000121117,0.623303949833,1.51296675205,-0.917456030846,-0.893396139145,-0.937136650085,0.135684221983,-0.548418700695,-1.92852628231,0.220995411277,0.262836158276,-0.674138128757
533,0.829224407673,-0.132251739502,-0.378850102425,0.387175619602,-0.362865120173,0.662316679955,-2.01310062408,-0.489740610123,-0.313591092825,-0.577206730843,0.0104500055313,-1.01439034939,-0.013599999249,-0.632017254829,-0.62645804882,-0.235344275832,0.784132599831,0.206357985735,0.394129037857,0.0268157422543,-0.786286652088,-1.10574698448
823,0.593706667423,0.925309121609,0.480812549591,-0.0373721718788,0.923672497272,1.0951731205,-0.179085731506,-1.35055685043,2.64932322502,-1.41121697426,-0.46590000391,0.783243179321,-0.659166693687,0.274058222771,0.104178965092,0.241997539997,-0.458757579327,-0.336921513081,-0.178637430072,-0.0536969527602,0.645263552666,0.127329304814
6812,0.436356574297,-0.368189394474,0.524733543396,0.454447090626,0.367990732193,-0.682588279247,-0.35856449604,-0.551925420761,-0.0365204252303,-0.634838283062,-0.143649995327,-0.0522635579109,-0.630766749382,-1.40038442612,0.0488846749067,4.00249052048,-0.0189701765776,0.838047742844,-0.921302914619,0.341942131519,1.34105479717,-0.809425830841
3693,0.450641870499,0.213612958789,-0.408641219139,0.00323180854321,0.106342963874,-0.352100044489,-1.74023211002,-0.484520673752,-0.495647966862,-1.2238972187,0.308699995279,-0.810686290264,-0.247833356261,-0.427913367748,0.0687958449125,-1.1099241972,-0.238882869482,-0.184501439333,-0.643925487995,-0.24072021246,-1.6228209734,-0.532935917377
4891,-0.729479193687,-1.25082373619,0.0191697478294,0.18793810904,0.2428137362,0.19451880455,-0.225071206689,-1.99604332447,-0.848847210407,0.0197651609778,-0.0384999997914,-0.538134217262,-0.221466675401,-0.145524606109,-0.163784250617,-0.109149031341,-0.498632967472,-1.03671634197,-1.06661736965,0.163864508271,0.012987524271,0.340677797794
10954,0.889853596687,-0.393204927444,-0.155113101006,0.619245767593,0.188951775432,-0.190185278654,0.183310136199,-1.0264518261,-0.201977416873,0.291531860828,-0.207699999213,0.0722010135651,-0.405000030994,-0.644310712814,0.502621173859,-0.640505075455,0.062038064003,0.267496228218,-0.00792998075485,0.390692472458,-0.402424454689,0.892055928707
5909,0.353470742702,-0.628605484962,0.947931408882,0.148254513741,-0.360605478287,-0.311283141375,0.498886466026,-1.51545524597,-0.146150916815,-0.429692685604,0.379750013351,0.703693509102,1.26789999008,-0.253926634789,-0.201303690672,-0.437976002693,-0.712134480476,-1.01157689095,-0.639290630817,-0.972988009453,0.33760279417,-0.211410522461
9221,0.467111885548,-0.0144716203213,0.991823613644,0.201946377754,-0.0121765527874,0.448442667723,0.28700402379,0.382751345634,0.401985108852,0.747730016708,-2.11035013199,-0.677626013756,1.11926674843,0.216899827123,0.437065124512,-0.562772452831,0.547497093678,0.351678073406,-0.448765873909,0.226524919271,-0.979758143425,-1.19655323029
847,0.124353945255,-0.0283414721489,0.341978907585,-0.541794776917,0.0789559185505,-0.0659159049392,-0.185377627611,0.98219037056,-0.564948379993,0.0473663955927,0.0516499876976,0.230748876929,-1.12806665897,0.0522700548172,-0.209187731147,-0.947085559368,-0.233014494181,-0.685540378094,-0.588033795357,-0.12287273258,-1.18011784554,-0.514807879925
11072,0.5797970891,0.409059941769,0.448893338442,0.254028409719,0.355025649071,1.73202073574,0.00805606134236,-1.12030339241,0.43188777566,-0.493169158697,-0.918249964714,0.0742025971413,-0.157400012016,-0.723113596439,-0.290593475103,-0.877514183521,0.450030297041,0.227677315474,0.231199130416,1.53745079041,0.196134239435,-0.681162834167
10221,-0.601868748665,0.14253616333,-0.0500521957874,-0.587042093277,-0.219900622964,0.797954559326,0.400718390942,-0.662270843983,0.253599494696,-0.0839420258999,-0.409400016069,0.430504500866,0.317633360624,0.506095528603,-0.737840592861,0.91641831398,-0.456309616566,-0.658904671669,0.558946609497,0.318444103003,0.912276387215,0.242459669709
7158,0.509347498417,-0.628940105438,0.283074587584,0.854923903942,0.608775436878,0.530418038368,-0.456361204386,1.90212869644,-0.420536220074,0.0809083878994,0.467849999666,-0.16789509356,0.0312333405018,-0.479958146811,-0.477716833353,1.03436136246,-0.258532136679,0.259254097939,0.00528905540705,0.711455464363,-0.426850199699,-0.799311816692
8678,0.72166955471,0.445355862379,0.793138861656,0.28602617979,0.243043854833,0.134503662586,-0.607797503471,-1.33617258072,-0.0352831482887,-0.828567504883,-0.951349973679,-0.148103579879,0.430099993944,-1.20986580849,0.26935762167,-0.647270679474,0.0311021301895,-0.304778784513,-1.19329178333,-0.199260830879,-1.22114801407,0.0612084120512
11014,-1.13466000557,0.688395619392,-0.787657141685,0.775508522987,0.312765002251,0.795767724514,2.15520334244,-0.724753558636,0.45023047924,-0.827542841434,-0.175500005484,0.284312874079,-0.195899993181,-0.655416488647,1.19781422615,-0.226335018873,0.553174138069,0.437843620777,0.907237052917,0.496180653572,-0.633572041988,-0.401278078556
1994,-0.190377026796,0.327338576317,0.137604057789,-0.154474407434,0.659048736095,-0.135765507817,1.84838080406,1.5421153307,0.864579439163,-0.90205681324,-0.0871500074863,-0.648144602776,0.152233332396,0.562677025795,0.547546684742,-0.407792389393,0.723238825798,0.168793797493,0.13584280014,0.775153756142,1.8811519146,0.0996385663748
3482,-0.979470133781,-0.952019751072,0.742154657841,0.807935774326,0.564982116222,0.146652787924,0.122933298349,1.92938137054,0.408828020096,-1.32657420635,-0.280749976635,-0.0958409458399,-0.466166675091,0.934129416943,-0.660558879375,0.681802093983,-0.40987688303,-1.96243214607,-1.04304027557,-1.28647470474,-0.102104380727,0.675247848034
25976,0.629399836063,0.600322961807,-0.261671632528,-0.0660911649466,0.56526106596,0.498922526836,0.677672803402,1.13631439209,0.754900932312,0.577399849892,0.533299982548,0.757683157921,0.123133338988,1.25394749641,0.830533027649,-0.249542236328,0.643519341946,-0.228604838252,0.39999461174,0.253369182348,-1.20779585838,0.556482732296
10491,-0.652348399162,0.423105955124,0.297362864017,0.34699049592,0.112601786852,0.0575085617602,-0.427601635456,-0.830213487148,0.254071056843,0.0646744370461,0.328350007534,-0.63565325737,-0.0175999999046,-0.0512971878052,-0.235824361444,0.134725242853,0.855959653854,0.594928920269,1.65939557552,-0.0402380228043,-0.607180833817,-0.661859571934
51053,0.792128026485,-0.26324981451,-1.53180372715,-0.897582352161,-0.146812289953,-0.567380726337,-0.956223666668,-0.0130245797336,0.558840215206,1.0431034565,0.180250003934,0.761687278748,0.390400022268,0.391345053911,-0.202299952507,0.399186402559,0.238665089011,-0.0458229184151,0.15527099371,0.0146045163274,-0.560871124268,0.3736346066
9267,-0.0693573951721,0.710053622723,0.0842611193657,0.850635647774,0.829949498177,0.0596700310707,-0.501520574093,0.0938588455319,-0.321955889463,-0.0891500636935,-0.127750009298,0.368960499763,0.795533359051,-0.520086765289,0.0879070460796,0.0733200907707,0.396932661533,0.784626245499,-0.81817817688,-0.0706376284361,0.834614336491,-0.496641755104
5547,0.456634819508,0.274038225412,0.669516921043,-0.563567101955,0.55834031105,0.841264426708,0.400053888559,-0.231249600649,-0.526912868023,0.0367605537176,-2.31275010109,0.326215207577,-0.268566668034,0.991705179214,-0.359620153904,0.512837588787,0.740347206593,-0.622421264648,-0.0787698030472,-0.172587051988,0.242122098804,-1.10531580448
6597,-0.443568646908,0.230310901999,-0.229634046555,0.494060754776,0.553805470467,-0.203010767698,0.208979815245,-0.862885713577,0.542625904083,-0.0989232957363,-0.942000031471,-0.842502355576,-1.09543335438,-0.996359169483,0.523401081562,0.384124696255,0.0262792780995,-0.136141136289,-0.564494669437,0.602895975113,-0.128773108125,-0.251932322979
5836,0.0905160307884,0.512651443481,0.497816681862,0.309779435396,0.309280484915,0.347631841898,0.176698371768,1.2069286108,-0.852415382862,-0.779136657715,0.0909000039101,0.467788636684,-2.39770007133,-0.562752723694,0.0880968570709,0.625695407391,-0.732257127762,-0.978490233421,-2.09586453438,0.596903443336,-0.504699647427,-1.37829661369
6118,1.4903742075,-0.643816232681,-0.428123891354,-0.119148977101,0.544657826424,-0.00675593223423,-0.165291875601,0.810306310654,0.0440936759114,-0.537548482418,-0.660950005054,0.438773065805,-0.546833336353,0.0481551885605,-1.26132559776,0.553408622742,0.0949704498053,-0.826575398445,0.819058179855,-1.77247786522,0.695809423923,1.08072423935
2961,0.151337116957,1.30563664436,1.74211120605,0.380129247904,0.521746814251,-0.711609840393,0.743734359741,-0.265269488096,0.197999477386,-0.356667101383,-0.0737000033259,1.16770541668,0.359300017357,-0.0724266767502,1.17005372047,-0.0194496884942,0.225516974926,-0.377280712128,-0.508215546608,0.289166688919,-0.266951918602,0.228777706623
310,0.552640080452,0.500650465488,0.676563024521,0.412291646004,0.600774943829,-0.477274388075,-0.410047441721,-1.2989654541,-0.303227245808,0.308007180691,0.0262500047684,0.125547453761,0.132133334875,-0.91649132967,0.657125473022,0.398509562016,0.579602360725,1.36932218075,0.173847466707,0.256958425045,-1.15588331223,-0.55037021637
7296,-0.598613977432,0.307657569647,0.39448428154,0.169481113553,0.122693009675,0.176235109568,-2.77494072914,-1.87462508678,0.0194904841483,-0.0732633173466,-0.405149996281,0.0256948024035,-0.0922999978065,-0.597661316395,0.26099807024,-0.129566401243,-0.224351897836,0.796800732613,-0.743766903877,-2.78815126419,-1.33970868587,-0.865658581257
1429,1.0249171257,0.266408592463,0.0491241812706,0.946200966835,-0.0293426550925,0.328419417143,-0.056462071836,-0.24848498404,-0.817720592022,0.5826638937,0.0781999975443,-0.295712381601,0.350433349609,-0.929396212101,-0.0025423169136,0.236160665751,0.307170182467,1.15366816521,0.924077510834,0.444096684456,-1.17883276939,-0.051095418632
2548,-0.520012021065,-0.168331846595,0.571573019028,0.177386254072,0.528566598892,0.59298235178,-0.654662489891,-1.47451019287,-0.172133401036,-0.695183157921,0.0887500047684,-1.28642416,0.1087000072,-0.494405448437,0.0433578342199,-0.00566031038761,-0.472912490368,0.463976055384,0.229048475623,-0.141066938639,-0.490356326103,-0.227507025003
6499,0.376798629761,0.448839306831,0.197570741177,3.37989497185,-0.273558586836,0.314118951559,-0.207624316216,-0.920947372913,0.584721565247,-0.00949946045876,-0.0946500003338,-0.268009483814,0.554566681385,-0.851756036282,0.0925900638103,-1.10672831535,-0.274849236012,-0.0404294729233,-0.451418697834,-0.229963511229,-0.472967207432,-0.591359198093
642,-0.259864866734,0.505203068256,2.55636358261,0.383682489395,-0.455104112625,1.22145807743,-0.0479120537639,-0.449224770069,0.0763950049877,0.128012672067,0.993149995804,-0.713901340961,-0.202266663313,-1.50093173981,0.78724950552,0.136216789484,2.40825200081,0.829771757126,0.474350571632,0.215539738536,0.136077016592,-0.909718692303
23076,-1.16509568691,0.832389593124,0.728098630905,0.558345019817,0.191264584661,-0.431780636311,-1.96826148033,-0.966876864433,-0.108039453626,-0.354208827019,0.156949996948,-0.262329131365,-0.316100001335,-0.69996714592,0.41345089674,0.377071142197,0.788663864136,0.266146838665,-0.644401788712,0.720646500587,0.674994111061,-0.529977917671
