rid,CPC004_A375_6H:BRD-K42098891-003-13-0:10,CPC004_HA1E_6H:BRD-K42098891-003-13-0:10,CPC004_HA1E_24H:BRD-K42098891-003-13-0:10,CPC004_HCC515_6H:BRD-K42098891-003-13-0:10,CPC004_HCC515_24H:BRD-K42098891-003-13-0:10,CPC004_HEPG2_6H:BRD-K42098891-003-13-0:10,CPC004_HT29_6H:BRD-K42098891-003-13-0:10,CPC004_MCF7_6H:BRD-K42098891-003-13-0:10,CPC004_PC3_6H:BRD-K42098891-003-13-0:10,CPC004_PC3_24H:BRD-K42098891-003-13-0:10,CPC004_VCAP_6H:BRD-K42098891-003-13-0:10,CPC004_VCAP_24H:BRD-K42098891-003-13-0:10,CPC015_A375_6H:BRD-K42098891-003-13-0:10,CPC015_A549_6H:BRD-K42098891-003-13-0:10,CPC015_A549_24H:BRD-K42098891-003-13-0:10,CPC015_ASC_24H:BRD-K42098891-003-13-0:10,CPC015_HEPG2_6H:BRD-K42098891-003-13-0:10,CPC015_HT29_6H:BRD-K42098891-003-13-0:10,CPC015_MCF7_6H:BRD-K42098891-003-13-0:10,CPC015_MCF7_24H:BRD-K42098891-003-13-0:10,CPC015_NPC_24H:BRD-K42098891-003-13-0:10,CPC015_PHH_24H:BRD-K42098891-003-13-0:10,CPC015_SKB_24H:BRD-K42098891-003-13-0:10,CPD003_MCF7_6H:BRD-K42098891-003-16-3:10,CPD003_MCF7_24H:BRD-K42098891-003-16-3:10,CPD003_PC3_6H:BRD-K42098891-003-16-3:10,CPD003_PC3_24H:BRD-K42098891-003-16-3:10
3033,-0.409221112728,1.74675786495,-0.0499566197395,0.0153500000015,-0.151955232024,0.822385013103,-0.746412336826,0.0899322554469,1.06042528152,-4.3388710022,-1.08466744423,-1.01197421551,-1.14904665947,-0.941650032997,0.253604024649,-0.145242929459,-0.128549993038,-0.545256257057,-0.13082793355,-1.49074137211,0.416001707315,-2.61789989471,0.620299994946,-0.44730001688,-0.561372280121,-0.523899078369,0.0436999984086
2745,0.382100254297,1.56569886208,0.628109276295,-3.90564966202,0.244273915887,1.1302229166,1.39479625225,-0.998947799206,0.445172786713,-0.370796978474,0.295149624348,0.495205104351,1.13360226154,1.23959994316,1.21873700619,-0.125364914536,-1.35500001907,0.978461027145,1.33700311184,0.621948778629,0.279697209597,-0.3492000103,0.352549999952,-1.14230000973,0.146992117167,0.0708672180772,0.4170999825
9961,1.04732143879,-1.34296393394,-0.24596837163,0.506749987602,0.90853869915,-0.0144988894463,0.671654939651,-0.0578898340464,-0.87797832489,1.00980567932,0.372253626585,0.508427977562,0.173707947135,-0.824349999428,0.907862782478,0.767536997795,-0.310799986124,0.465852707624,0.315989226103,0.442092001438,0.291459441185,-0.462949991226,-0.151849985123,2.72494983673,1.62219357491,0.0537366867065,-0.2445499897
3925,0.382840663195,-1.38735234737,0.0824550241232,0.13030000031,-1.18149113655,0.262914866209,0.580833435059,0.356829464436,-0.84828799963,-0.11062785238,0.157598525286,-0.843832850456,0.0839594975114,0.714550018311,0.762495100498,0.991830766201,-1.10284996033,-0.51689863205,-0.400341808796,-0.196421727538,1.45565545559,1.48784995079,-2.10654997826,0.4075999856,0.936072349548,-0.194688826799,-0.6929500103
2582,-0.986187934875,-0.436481893063,0.369281888008,0.694849967957,-0.265396624804,-0.276277601719,-0.486107498407,0.317124009132,-0.563597857952,-0.474437654018,-0.0802869647741,-0.0138134593144,1.25432503223,-0.145449995995,0.170672953129,0.0588720291853,-0.705649971962,0.548411071301,-0.363377809525,0.895686745644,0.697174489498,0.00840000808239,-1.2186999321,1.21780002117,1.93306541443,0.549708783627,0.0818999931216
5792,-0.326966434717,1.20002663136,-1.01733648777,0.105749994516,1.17236983776,-0.487995564938,0.376424044371,-0.225235745311,-0.748466610909,-0.0354067385197,-0.264632970095,0.519560396671,-0.410952240229,-0.140400007367,-0.995191514492,0.178388759494,0.616500020027,-1.62897694111,-0.494131326675,-0.102586396039,-0.415754795074,0.126699998975,0.531899988651,0.327899992466,-0.458393067122,0.24151840806,0.372350007296
5236,-0.791335701942,0.540605545044,-0.558610439301,0.553449988365,-0.0440365821123,0.676159381866,1.23319721222,0.144301384687,0.503051817417,0.618842422962,0.197787821293,0.303743451834,1.70923554897,0.476150006056,0.609097123146,0.342317700386,-1.54894995689,1.10604906082,-0.299932211637,2.61357069016,0.627665877342,0.629849970341,-0.822100043297,0.954450011253,1.72961425781,0.144033133984,0.351799994707
4016,0.0119193643332,-0.944433093071,0.382623553276,2.95449995995,0.473765254021,-0.325117349625,-0.402492523193,-0.19666570425,0.346637159586,0.338714361191,0.000723481178284,1.33201992512,-1.92148923874,-0.625550031662,-0.77030134201,0.373611629009,1.21109998226,0.470989078283,-0.0926541686058,1.05206334591,1.58002054691,0.414399981499,0.0444999933243,0.0412500202656,0.585267901421,0.398198455572,-0.130250006914
4651,-0.221679970622,-0.249614804983,-1.28378093243,1.18694996834,0.0139524266124,1.62106704712,1.04788649082,2.39300513268,-1.18021607399,0.442696034908,1.30650794506,-0.295357853174,0.433458328247,-1.23935008049,0.111462362111,-0.129797279835,1.93449997902,0.84180021286,0.128530651331,1.41332006454,0.320058137178,1.4184499979,1.48444998264,0.885049939156,2.42555069923,-0.133013486862,0.957949995995
3988,0.172945067286,-0.489387124777,1.39382696152,1.87805008888,0.405388712883,1.06635212898,-0.327731639147,0.0263914428651,1.16035842896,-0.126673430204,0.943757653236,2.35696959496,-1.5556769371,0.289050012827,0.153295919299,-0.198786914349,0.000699996948242,-0.268179237843,0.808367609978,0.787932395935,-0.086089938879,0.511849999428,0.0954499840736,0.265449970961,1.29690694809,-0.40259000659,0.432799994946
26227,-1.16942226887,1.11589086056,1.50373995304,0.543699979782,0.0181867033243,-0.319122970104,0.565985262394,-0.258219778538,0.281389057636,-0.66537052393,-0.0724570900202,0.48250374198,-0.995023310184,0.126849994063,0.484686076641,0.201146811247,-0.745999991894,0.759437799454,0.227583259344,0.488834053278,0.21899189055,-1.5868499279,-0.388900011778,0.0555499941111,-0.765046358109,-0.251460134983,0.732050001621
7982,-0.460196912289,0.69250279665,0.579080879688,0.984149992466,-0.886619567871,0.985593736172,1.40747952461,0.608087658882,1.67723762989,0.854704737663,-0.296543002129,0.166914269328,1.05002999306,0.153050005436,0.727199196815,0.162972927094,-1.71585011482,-0.228794574738,-0.00114852376282,0.0979877114296,3.15481615067,-0.82279998064,-1.0381000042,-0.487150013447,-0.348965018988,-0.911948442459,-1.25150001049
3551,-0.683474063873,-0.887186765671,1.02579152584,0.711849987507,0.985064983368,-0.503638863564,-0.257168829441,-0.532853603363,0.31318706274,0.964142382145,-0.794182360172,3.05840349197,-4.42525100708,-0.221799999475,-0.218700155616,-0.0207924470305,-0.621449947357,-0.0260062366724,-0.681076288223,-0.689075648785,-1.24954342842,-0.873300015926,0.484349995852,0.340750008821,-1.48578715324,0.245795562863,0.916800022125
5108,0.0164212584496,-1.19259738922,0.0305460244417,0.951499998569,0.0728758573532,-1.52924120426,0.127472266555,-0.859759688377,0.259281843901,0.25243884325,-0.772381782532,-0.200775176287,-2.43800973892,-0.90549993515,0.460845112801,-0.142393067479,-1.21665000916,0.696298360825,0.376295417547,-0.598381459713,0.294007897377,-0.296100020409,0.0248000025749,-1.01364994049,-0.562263846397,-0.779035329819,-0.948750019073
8870,0.0281730592251,-0.799085080624,-0.500857710838,-0.640799999237,-0.756159543991,-0.840797185898,0.0602185986936,-0.0965099930763,0.161556720734,0.30549621582,0.774089276791,0.326314181089,0.356819212437,-0.410100013018,0.13804037869,0.00741504877806,-1.55200004578,0.563599586487,-0.166717231274,1.08475005627,-0.4146245718,-0.61234998703,-2.41155004501,0.96280002594,0.386478900909,-0.422222107649,-0.31299996376
2195,0.4869094491,-0.296047002077,0.536232292652,1.22300004959,-0.0254343226552,-0.510740160942,1.05791568756,-0.554740071297,-0.420069158077,0.331797689199,0.546337306499,-0.248632922769,1.0320417881,0.535049974918,0.576182603836,0.652400791645,-1.0461499691,0.639538049698,0.0385822281241,-0.371469140053,-0.111501850188,0.735000014305,-0.00239998102188,0.483150005341,-0.224667772651,-0.6700694561,-0.116950005293
8731,-0.388943135738,-0.648003637791,0.569361031055,0.691750049591,-0.69472014904,0.191177308559,1.49352622032,1.26737177372,-0.417172282934,-0.334731608629,1.21424555779,-0.152267113328,2.00522184372,0.789250016212,0.489642739296,0.513316750526,0.624349951744,0.966060519218,0.757246434689,1.04647982121,0.617580831051,1.07044994831,-0.3587000072,-1.02254998684,0.779093623161,-0.343867987394,-0.903200030327
1956,-0.120606914163,-0.24189504981,0.855432987213,0.610399961472,-0.535857141018,0.756901681423,1.31016457081,-0.507095456123,-0.00694701634347,0.838813483715,1.49109494686,-0.426090866327,3.33635234833,0.497099995613,0.795705676079,0.779690146446,-0.0772499740124,-0.366053521633,1.06468224525,2.04673242569,0.228429228067,1.65820002556,0.0730000138283,-0.597550034523,1.29471719265,-0.0347017198801,-0.191749989986
10276,-0.00472292304039,-0.607520878315,-0.11366276443,0.289699971676,-1.61027956009,-0.338740408421,1.94926178455,-2.16565680504,0.379579037428,-0.993712544441,-1.37743926048,-1.73020267487,-2.00658774376,0.186599999666,0.124519869685,-1.60668158531,-1.59074997902,0.694983124733,-0.925210237503,-0.394887715578,0.418285191059,-0.0841500163078,-1.25929999352,-0.298900008202,0.543116986752,-0.382423341274,-0.0097000002861
1666,-0.273706495762,0.545950055122,-0.0564528331161,0.701550006866,-0.37514013052,-0.74745208025,-0.897319436073,-1.87259435654,0.66409432888,-1.37274193764,-1.29145503044,-0.847488820553,-1.51611542702,0.0711500048637,-1.38702464104,0.427451342344,-2.34529995918,-0.32512447238,-0.0834138393402,-1.65634822845,-0.162352845073,-0.764850020409,0.232899963856,0.0397000014782,-0.14425213635,-1.11754179001,0.574050009251
4864,0.119633078575,-0.771672785282,0.646506309509,1.38369989395,0.683754324913,0.553960204124,0.786763489246,0.475440233946,-0.483902692795,4.35686063766,1.95841395855,-0.11550860852,-1.07372498512,1.08475005627,-0.900173306465,-0.123914718628,0.484049975872,0.0937940329313,0.652661800385,-0.087042145431,-0.714994430542,0.669999957085,1.00510001183,0.082850009203,0.584082245827,0.293401032686,0.977900028229
4232,-0.175507366657,-0.451604425907,-0.891187369823,-0.585499942303,0.700581729412,-0.643895149231,-0.403584629297,2.04280161858,-0.559635639191,-0.0172142386436,0.704702854156,0.881032764912,0.356819808483,-0.487299978733,0.174623087049,0.728107571602,1.85025000572,-0.807127594948,0.619728088379,0.611998975277,-0.0729619786143,0.491600006819,0.422250002623,0.474949985743,-0.11164753139,-0.93712413311,-0.0539000034332
5050,0.0796256810427,0.105320066214,1.69584918022,1.73899996281,1.72281074524,-0.00704261288047,0.336936384439,-0.439166814089,0.088081099093,0.613507866859,0.4352465868,0.460803240538,2.03492426872,0.0446000099182,0.884404599667,-0.528040111065,-1.41110002995,1.18248534203,0.019884429872,0.913521409035,0.839754402637,-0.837450027466,-0.989600002766,0.803699970245,0.742398917675,0.573534548283,1.47979998589
813,-0.684678316116,-0.935829520226,-0.63084924221,0.455299973488,-0.258540511131,-1.17330980301,-1.25029420853,0.747278213501,0.811241388321,-0.0905283540487,-0.0181487482041,0.100155442953,0.208448648453,0.689300000668,0.632962524891,0.337031900883,-4.9345498085,0.905715286732,0.0290277078748,1.35420453548,1.19828438759,-3.17994999886,-1.17834997177,0.0550500154495,0.174740552902,-0.593742489815,-0.890549957752
3964,0.285405993462,0.57092320919,-1.28916800022,0.94580000639,1.51878297329,0.377805441618,-0.871966063976,0.195833534002,-0.889829456806,2.18335270882,0.959085524082,0.484097450972,0.903761506081,0.442399978638,-0.91420519352,6.05573368073,2.60214996338,-0.521018207073,0.141375362873,1.95735514164,-0.0107653010637,1.85414993763,-0.0855500102043,0.781949996948,1.66649234295,-0.663214027882,0.457749992609
26020,0.371910631657,0.854420483112,0.639679729939,-0.366150021553,-0.453590810299,-2.15889525414,0.663974940777,0.210547164083,-0.836050629616,0.682801604271,1.39125955105,-0.230628579855,1.83778762817,0.706650018692,0.356016725302,0.561529397964,0.85664999485,1.19978415966,-0.271464109421,1.29092621803,0.125873446465,0.124850004911,-0.160450011492,-0.300550013781,0.919599056244,0.154172807932,-0.436200022697
481,0.0743472874165,-0.537353634834,0.808352828026,0.428000003099,0.0486986339092,0.326996684074,0.133018195629,0.0700815245509,-0.458976060152,-1.04338741302,-0.43044012785,-0.868684411049,1.49740552902,0.25079998374,0.88995218277,0.100874066353,-0.761449992657,0.759927034378,0.238787144423,0.958604991436,1.5454890728,0.0428000092506,-0.839699983597,1.34159994125,1.29616510868,0.606579303741,-0.364199995995
5019,-0.0180208086967,-1.23281061649,1.00979816914,1.31085002422,0.0408734977245,-0.841473996639,-0.147460833192,-0.656875193119,-0.820511937141,-0.886855065823,0.358906030655,-0.22123144567,0.529752194881,-0.929899990559,-0.669725060463,-2.7343018055,0.823399960995,-0.582916259766,-0.00550321117043,-1.17099118233,0.0868696793914,-1.51370000839,0.721799969673,-0.300799995661,-1.00518834591,-0.514248967171,0.249200001359
291,-0.868491411209,-1.26662933826,0.251536875963,0.0935500264168,0.276785880327,0.495407640934,0.231797456741,0.35183814168,-0.223905384541,0.430258631706,1.66098177433,-1.41478991508,2.66768980026,-0.41320002079,-0.925523996353,0.1859485358,0.68364995718,0.0472860559821,-0.120106205344,0.147382900119,-0.751010298729,-0.630399942398,0.0442500412464,-2.65659999847,2.21812677383,-0.158882409334,0.0874499678612
10973,-0.145197972655,-1.34816706181,-1.38432097435,0.772549986839,-1.75035381317,0.888804912567,0.931800723076,-0.950399279594,-0.58574461937,-0.339558124542,0.849457025528,-2.22247099876,0.576807439327,0.566950023174,0.672862291336,0.400359034538,-1.16460001469,0.793065547943,0.586196601391,0.495257496834,0.291296482086,-0.325250029564,0.157499998808,-0.291699975729,1.12777292728,-1.18140029907,-0.357299983501
9697,0.0298575758934,-1.0180658102,0.371418297291,1.38435006142,-1.11104774475,-1.11838722229,0.929661750793,0.262854188681,-0.449941813946,-0.484939455986,-0.907947123051,-0.53155452013,1.19527006149,-0.362499982119,0.013089761138,0.734313070774,-1.86450004578,0.656740546227,0.88704842329,0.897391796112,0.478898882866,4.92600011826,-0.957400023937,0.964599967003,0.0500025823712,-0.197536438704,-1.91530001163
5831,-0.582151532173,0.998073816299,0.750227868557,1.08004999161,0.2521250844,0.573692917824,0.0789251178503,-0.0302258953452,-0.333274841309,1.15870046616,0.662853240967,0.494997382164,0.0278223156929,-0.441700011492,-0.51943552494,0.936086893082,-1.16240000725,0.838750958443,-1.23639714718,0.497805505991,0.41233637929,5.67125034332,-0.602699995041,0.14019998908,0.511622011662,-0.643927872181,-0.432349979877
8202,-0.0625080913305,-0.593637228012,-0.570930957794,-0.210900008678,1.05154800415,-0.660820782185,1.06792867184,-1.4716155529,-0.328364670277,-0.416893512011,-0.928561091423,-1.40577375889,-0.646200597286,0.710049986839,-0.522109150887,-0.950929582119,0.584800004959,0.346387922764,-0.237392246723,-1.50754535198,-0.637794077396,0.757650017738,-0.483749985695,0.712400019169,-0.867294073105,0.389463573694,0.0512499809265
57804,-0.355671614408,0.67061072588,0.179545104504,-0.330550014973,-0.50919175148,0.26487955451,-0.72641569376,-1.0170404911,0.0140498112887,-0.0195859968662,-0.920171558857,0.832060813904,-1.09632611275,0.3600499928,0.594796061516,-0.434266716242,0.184799998999,0.292690008879,0.474019110203,0.150486648083,0.343466758728,-1.04964995384,0.244700014591,1.00839996338,1.4744335413,0.00721177458763,-0.273400008678
5566,0.632981061935,0.245947122574,0.573810219765,0.146699994802,0.547288060188,-0.271939754486,0.313324987888,-0.317765057087,-0.630562961102,0.588516414165,-0.478692501783,0.366238534451,-0.0908985137939,-0.587449967861,-0.734926402569,0.190323174,-0.180700004101,-1.13687682152,-0.780966520309,0.428257405758,0.230499252677,0.487850010395,0.560250043869,-0.112949997187,0.606480062008,0.663444638252,0.590749979019
57149,-0.961305379868,-2.0872194767,-0.180767387152,0.657050013542,-0.693743765354,-0.512243628502,0.447504609823,-0.783480942249,0.49491840601,-2.28950619698,-1.40781271458,-0.233123883605,-0.53063762188,-0.215149998665,0.00569444894791,-0.219348475337,-1.89904999733,0.370902508497,-0.446627497673,-0.732040047646,0.128939852118,-0.667499959469,-0.786499977112,-1.14989995956,0.24443179369,-1.2442574501,-0.268550008535
7416,0.366987645626,0.85084861517,-0.810119152069,-4.75495004654,0.257795780897,2.9221944809,0.552412509918,1.76732826233,0.613417446613,-0.89368468523,-0.160204827785,0.0712428018451,-3.38713693619,0.432650029659,0.300455987453,-0.470319449902,0.307650029659,-0.828790485859,0.449075043201,0.603442907333,-0.869848310947,-0.506799995899,0.00135000003502,3.07854986191,-5.73602056503,0.565320611,1.6642999649
10174,-0.28066945076,-0.963037133217,-0.88344591856,1.18935000896,-0.988285660744,0.151800811291,0.803985416889,-1.10255515575,0.351065278053,0.550067067146,-1.14666593075,-1.47755813599,-0.89314687252,1.86514997482,0.060897141695,0.231897994876,0.449950009584,0.236803144217,-0.290568441153,-0.165166854858,-0.588258683681,-1.3940500021,-0.990949988365,-0.746399998665,0.141572356224,1.06801331043,-0.337200015783
6676,-1.2494020462,0.873727321625,-1.01337146759,1.26240003109,-1.11734223366,0.221100986004,2.46070098877,0.177955701947,0.108463488519,1.36832273006,0.355495631695,1.2027900219,4.93329381943,-0.179849997163,-0.421907812357,0.0550011098385,2.71845006943,0.407611787319,0.412789225578,0.894481182098,-0.0438343062997,0.885900020599,-0.628050029278,1.67820000648,0.427302062511,-0.266998678446,-1.32764995098
8884,0.0373305082321,-1.08083081245,0.569964587688,-0.804849982262,-0.019367903471,0.428971767426,-2.9289264679,1.33749759197,-0.545068323612,-0.195546418428,-0.131019175053,0.871541321278,1.73940896988,1.9742500782,-0.240225449204,-1.20008671284,-1.08294999599,0.430491805077,-0.316309243441,-0.466993302107,-0.406697273254,-5.55560016632,-0.498699992895,0.764199972153,0.103857249022,0.440036326647,-1.49465000629
5997,-1.00601816177,-0.297300130129,0.243126288056,-0.478450000286,-0.420790433884,1.80203080177,-5.95420074463,-0.0230903327465,-2.65111398697,-1.35601603985,1.07282078266,0.28946685791,-1.18419706821,0.155200004578,-0.873905777931,1.22411561012,1.29259991646,0.43203240633,3.84395813942,2.5444355011,-0.100349768996,1.69799995422,-0.322950005531,2.11444997787,-0.186774581671,-0.481469005346,0.379200011492
57147,0.963554620743,-0.102549910545,0.636263728142,0.722750008106,-2.45276212692,1.87358283997,0.295060425997,1.99771642685,0.908318698406,1.24822032452,-1.49890530109,-0.520302414894,-0.668627977371,3.31455016136,-0.555772721767,0.392330110073,3.6875500679,0.109001249075,-0.459147661924,0.402900576591,-0.263636946678,1.33659994602,-0.357400000095,3.57944989204,-0.0986559987068,1.40927445889,0.282249987125
6909,2.82168722153,-0.135475903749,-1.19738733768,0.470100045204,0.824604392052,-0.672551870346,3.39308571815,0.678053319454,-0.357111781836,-0.476227283478,1.53585350513,-0.821842551231,0.627143323421,-0.304549992085,-0.0685984492302,-0.772672653198,0.0679500102997,-0.193193793297,-0.357417076826,-0.383132725954,-0.731805026531,3.09584999084,-1.14415001869,1.2323499918,-0.985762774944,0.400323331356,1.64759993553
9093,0.159243345261,-0.76278179884,-1.37812209129,-0.519299983978,0.529501140118,0.000597046455368,-0.364036262035,0.181510835886,-1.47654163837,-0.440046489239,-0.752382814884,0.129754602909,-2.24290561676,0.00065000000177,-0.166694223881,0.588175535202,0.000150000036228,-0.677093625069,-1.05508983135,-0.7545748353,-2.00199151039,0.000999999931082,0.136099994183,-0.000300000014249,-0.488614708185,-0.000331060116878,-0.366950005293
23142,0.254143148661,-0.445098608732,0.597370803356,-1.16120004654,0.067056670785,0.219549313188,0.727114200592,0.937507748604,0.0107069425285,-1.37923204899,0.441760063171,0.32301530242,0.733438849449,-0.182900011539,-0.166037112474,0.210242077708,2.17775011063,-3.66983771324,0.208278298378,-0.140204757452,0.439504086971,-4.25885009766,-0.379150032997,1.43580007553,1.6139279604,0.191936939955,0.190600007772
8444,-0.190670341253,-0.981878221035,-0.880085468292,-1.13664996624,0.341201901436,-0.776629209518,0.0783760622144,-0.394487470388,-0.0262850672007,0.0289115309715,-0.86333668232,-0.551411509514,-0.0726036727428,-1.11234998703,-0.226164251566,1.23572993279,0.20324999094,-0.862477183342,-0.656520247459,2.39035964012,0.908676803112,0.88480001688,-0.56149995327,0.717999994755,-0.175936833024,-0.225530594587,-0.073649995029
11232,-0.367167174816,1.80273962021,0.648597180843,-0.0151499956846,-0.82778441906,1.17946493626,-0.556112766266,-0.92925786972,0.111084982753,0.171278014779,0.996844172478,1.42370736599,-1.22822809219,1.27025008202,0.0739664584398,-1.65044498444,-0.0517999976873,0.5959430933,-1.0075327158,-0.753603458405,-0.157316863537,-1.26754999161,0.430399984121,-0.499550014734,-1.10372400284,-4.12432909012,-1.02345001698
27095,0.0756218135357,-0.692951977253,0.237749695778,0.921700000763,0.137800008059,0.837507784367,0.367291331291,1.44621598721,0.402072578669,0.541208982468,1.52982211113,0.0348760932684,2.46800303459,0.119550004601,1.08359348774,0.403761148453,0.893900036812,-0.101790562272,1.05377423763,-1.87244701385,2.43429660797,0.460799992085,-1.05949997902,0.58134996891,1.65612733364,-0.414136230946,-1.33550000191
10732,0.0564698278904,-1.44125056267,-0.0713422521949,0.427900016308,-0.256821662188,-0.706483483315,-2.66934275627,-0.358335584402,0.501211047173,0.802246510983,-0.596560835838,-0.777520179749,-0.522921323776,-0.408800005913,2.69062018394,-0.45639693737,4.48140001297,0.378442645073,0.524973273277,0.186034560204,-0.407178521156,0.11455000937,0.2445499897,-0.319499969482,0.608749270439,0.0783667191863,-1.02090001106
23029,-0.395341664553,-0.261007279158,-3.44635438919,-5.09469985962,0.861202538013,0.0160605236888,-0.0358132123947,-1.06879794598,0.719537198544,-1.29717278481,-1.48227965832,-0.746500909328,-1.44737958908,-1.20210003853,-0.624374568462,-0.422300815582,-1.28349995613,0.373090535402,0.0160635858774,-0.55881279707,-6.01528787613,-0.21645000577,0.158249989152,-0.530800044537,-0.602859556675,-0.304620146751,-0.286500006914
9270,-1.23029196262,-0.519902527332,0.373067736626,0.604149997234,-0.532480299473,0.466956079006,0.39394056797,-0.923790991306,1.02040112019,-0.831413567066,-1.38481605053,-0.319824278355,-2.01933407784,1.31435000896,1.0391740799,-0.444647490978,-0.603849947453,-0.156584531069,0.0743139609694,-0.946426153183,0.182280093431,-1.29309999943,0.116200000048,-0.967099964619,-1.98690056801,-0.262568086386,-0.616100013256
47,0.120792761445,-0.871352553368,1.2839243412,1.59535002708,1.12139558792,0.930418133736,0.69353300333,0.636717736721,0.0889864861965,0.230668187141,4.22377538681,1.3101580143,1.38724958897,0.589749991894,1.21102356911,0.409673184156,0.473150014877,0.833245038986,1.17236733437,1.49114823341,1.17863464355,0.0559500157833,-0.34865000844,1.48164999485,1.85912394524,0.108293965459,-0.183100000024
5889,-2.02122950554,-1.06147146225,0.903169870377,-0.201500013471,-0.302517056465,0.319076061249,-0.597833752632,-1.32390403748,0.18806219101,-1.03069210052,-0.187065005302,2.23796153069,-0.00539410114288,-0.479950010777,0.761552929878,-0.294016778469,0.528300046921,0.314897656441,-0.142115473747,-2.49264121056,1.06783461571,-0.117650002241,-0.106299996376,-0.446650028229,0.0772831141949,-0.362772881985,-2.51875019073
8243,0.582463264465,-0.508725583553,0.116590209305,-0.36749997735,-0.605499863625,-0.209352821112,0.396212995052,0.262701094151,0.752007722855,-2.26256132126,-0.17690128088,-0.374313086271,0.0453478693962,-0.142199993134,0.702196061611,-0.228094786406,1.77960002422,-0.454459309578,-0.909785628319,-1.9200578928,0.0511065833271,0.0791999995708,0.76835000515,-0.247850000858,-2.74881958961,0.168069943786,-1.92445003986
10730,0.0159306935966,-1.28904819489,0.580825686455,-1.98070001602,-0.797799825668,0.898263692856,-4.57929420471,0.567673385143,-0.481655359268,-0.674996256828,0.228383004665,-0.566289484501,0.990966081619,-0.233349993825,0.183823987842,-1.55482256413,0.505499958992,0.494249641895,0.798066914082,0.230526492,-0.777450084686,-0.48449999094,0.598950028419,1.04649996758,0.925095915794,0.0380654335022,0.91629999876
30,0.137136265635,1.94725453854,0.357167422771,1.62804996967,-0.350549519062,-0.180336147547,-1.41096270084,3.43201184273,0.656443595886,1.78851270676,0.776747822762,1.58759045601,-1.33485913277,0.768150031567,0.991136670113,0.245453596115,-0.383650004864,1.29467713833,0.679635643959,1.09700644016,0.855835616589,-0.0572999976575,1.80334997177,-0.223300009966,0.462031155825,1.25557339191,-0.478949993849
7466,0.396454185247,0.984390079975,-0.191723644733,0.434399962425,1.20867657661,-0.650243282318,0.0194272659719,-0.541696608067,0.219037994742,-0.0317847840488,-1.38067722321,2.98523688316,2.64153599739,-0.159749999642,0.341652035713,-0.887182235718,2.6493999958,0.236574232578,-1.50092530251,-1.19325006008,1.10966336727,0.1229499951,-1.73895001411,0.368200004101,-1.59652650356,-0.782565593719,-0.566150009632
89910,0.214751988649,-0.447269558907,-0.227317869663,0.911749958992,-0.845718741417,0.455114781857,0.143117770553,-0.469209730625,0.599071919918,0.777072131634,-0.292840480804,-0.0949113518,1.73269557953,0.235249996185,0.431375235319,0.918913960457,3.60650014877,-1.0772550106,0.323624849319,-0.105143964291,-0.477007508278,0.364099979401,0.272450000048,0.325800001621,-1.82689809799,0.252338439226,0.0795999914408
56654,-0.0661895722151,0.947152137756,-0.0769336149096,1.11419999599,0.169142097235,-1.90949773788,0.476229697466,-1.87184786797,0.068141259253,-2.62299489975,-1.08244514465,0.320181429386,-1.28356063366,-0.677150011063,0.942983448505,0.540796935558,-1.41595005989,1.70228588581,0.239759922028,0.137299746275,-0.793864667416,-1.61734998226,-0.100500002503,-0.424850016832,0.0625955313444,0.136432111263,0.0599000006914
501,0.048171043396,-0.204930156469,-0.0953848659992,-0.738900005817,-0.680245995522,-4.90509414673,-1.00212967396,-0.144039675593,0.233840823174,-0.542365193367,-0.179933995008,-0.263660520315,-1.36849009991,-0.470849990845,0.325658798218,0.428786337376,1.0381000042,-0.67577791214,-0.153146490455,-2.00379824638,-1.57246124744,-0.384299993515,-0.0121500045061,-0.28900000453,1.04516887665,-0.0815440416336,0.649900019169
5438,-0.357002288103,-0.751583099365,0.127298533916,0.101499974728,-4.58006095886,0.283710896969,-0.0887119024992,-1.07784366608,0.192517027259,-0.936323583126,-0.736532211304,0.0207397378981,-0.925687968731,0.0143499970436,0.343362271786,-0.484888017178,-1.58920001984,0.946548104286,0.521284818649,-0.497616171837,0.871343791485,0.165600001812,-0.75644993782,0.782700002193,-0.440966635942,0.363353967667,-1.18254995346
26993,0.191193923354,0.111983604729,-0.366709440947,0.677449941635,-0.504428386688,1.26838028431,1.090269804,0.106041967869,-0.0377173312008,2.00046777725,0.432283610106,-1.13848280907,1.13207018375,1.81375002861,0.629938721657,-0.546984374523,-0.350199997425,0.290219813585,0.96670794487,2.09228157997,0.653662502766,-1.44339990616,-0.763899981976,0.0907000005245,0.41289460659,-0.732576966286,-0.234549999237
55111,0.180804893374,0.482355594635,0.421933889389,-0.239200025797,0.0978196412325,2.13774991035,-0.318078815937,0.215958938003,5.68103837967,0.775135159492,-0.253253698349,-1.06937086582,0.600495576859,-1.09455001354,-0.253998249769,-0.249522224069,1.70229995251,-0.282849788666,0.117360256612,3.64651465416,0.286290317774,0.673300027847,-1.25460004807,0.0554499924183,-0.702433288097,0.0876219049096,1.86879992485
