rid,DOS056_A375_24H:BRD-K68190084-001-01-0:5,DOS056_A549_24H:BRD-K68190084-001-01-0:5,DOS056_HT29_24H:BRD-K68190084-001-01-0:5,DOS056_MCF7_24H:BRD-K68190084-001-01-0:5,DOS056_PC3_24H:BRD-K68190084-001-01-0:5,DOSBIO001_A375_24H:BRD-K68190084:10.0077,DOSBIO001_A549_24H:BRD-K68190084:10.0077,DOSBIO001_HT29_24H:BRD-K68190084:10.0077,DOSBIO001_MCF7_24H:BRD-K68190084:10.0077,DOSBIO001_PC3_24H:BRD-K68190084:10.0077,DOSBIO001_NEU_24H:BRD-K68190084:10.0077,DOSBIO001_NPC_24H:BRD-K68190084:10.0077
5836,0.375600010157,0.118100002408,-0.161349996924,-2.19350004196,-0.128084778786,-0.723777294159,0.304910451174,0.254769206047,0.139049604535,-0.19573995471,-0.128749966621,-0.733744621277
6118,-0.905849993229,-0.440999984741,-0.731999993324,-1.19284999371,1.00531041622,-2.27511954308,-0.567423343658,-0.272461056709,-0.0592090412974,0.137996345758,2.3398501873,-0.49679043889
2961,0.660750031471,-0.917499959469,1.03280007839,-0.584900021553,0.045221414417,0.197534173727,-0.202684789896,-0.257366508245,0.156300872564,1.09131586552,0.503000020981,-0.525603294373
310,-0.282550007105,-0.784650027752,-0.565649986267,-1.31089997292,-1.94691538811,0.754302382469,-0.785295724869,-3.74735641479,0.699926912785,0.256087362766,-0.797250032425,0.683425664902
7296,-0.337249994278,-0.636749982834,-0.265899986029,-1.00489997864,-0.0285173654556,0.692566752434,-0.131439834833,0.283973395824,1.01809155941,-1.73585605621,-0.234500005841,-0.0416144281626
1429,-0.015349984169,-0.014200001955,-0.275200009346,-0.790400028229,-1.39389407635,-0.863368272781,-0.379294276237,0.0761306732893,1.27229237556,-0.535233736038,0.804000020027,1.06092834473
2548,0.334900021553,0.472450017929,-0.337249994278,-0.618999958038,-0.342868447304,0.822950541973,-0.937381744385,0.306015819311,0.0935288071632,-0.837863981724,0.190949976444,0.679663658142
6499,-0.655099987984,-0.165150016546,0.385150074959,-0.346699982882,0.0137036079541,0.563875198364,-0.645292520523,-0.621823310852,-0.431013226509,-0.726582765579,-0.600600004196,-0.239787489176
642,-0.0170500129461,0.414549976587,0.479799985886,-1.53365004063,0.343140244484,0.305720597506,-0.335263252258,1.00107872486,-1.33276593685,-0.459979861975,0.117899954319,0.421627014875
23076,-0.994349956512,0.171650007367,-0.167649999261,-1.21899998188,-0.745972514153,-0.520628988743,-0.222928166389,0.321797668934,0.2787104249,-1.48125708103,0.204050004482,-0.0676782131195
10099,0.410049974918,0.155849993229,-0.90524995327,-1.39645004272,-0.290125221014,0.889965176582,0.0393902808428,-0.160036608577,-0.165025651455,-0.14472040534,-0.466549992561,0.288331776857
9817,0.197950005531,-0.810549974442,-0.976100027561,-1.49605000019,-0.0873145461082,0.0978539586067,-1.69403374195,-0.534189522266,-0.282393723726,0.174240291119,0.0924500226974,-0.439223766327
9126,0.377350002527,-0.110649988055,0.96975004673,0.680849969387,0.324321806431,-0.205669090152,-0.238791257143,-0.547391831875,-0.588887214661,0.985453009605,0.739250004292,-0.449464082718
3930,-1.09249997139,-0.624300003052,-1.24230003357,-0.760349988937,-0.0962970480323,-1.05137062073,-0.203424304724,1.25705862045,-0.902381062508,0.523234724998,-0.375400006771,0.604039669037
10450,-1.44760000706,0.228650003672,-0.273050040007,-3.66540002823,0.309295594692,-0.740728974342,-0.114442199469,0.789081990719,0.214007660747,0.565961062908,-0.253749996424,0.0659997463226
54386,0.742449998856,-0.363249987364,-0.443499982357,-1.2894500494,-1.65580058098,0.499535322189,0.930361151695,0.203708484769,0.528206110001,-0.0594794005156,-0.19470000267,0.153517737985
664,-0.706200003624,0.0516999959946,2.22394990921,-1.17990005016,0.314676165581,-1.82344174385,-0.0582566857338,-1.29733788967,-0.782513976097,0.780287563801,-0.763100028038,-0.364126265049
596,0.621649980545,-0.0485500097275,1.20994997025,1.42274999619,0.645170867443,0.5997787714,-0.579063534737,-1.00881361961,1.45694184303,0.884547114372,0.903549969196,0.0813210606575
10180,0.197899997234,-0.480650007725,-0.500850021839,-0.449000000954,0.0250514000654,3.19392871857,-1.0217345953,0.519988715649,-0.671134233475,4.49016284943,0.74899995327,0.160430938005
1445,1.18814992905,0.450100004673,-0.319400012493,-1.89629995823,-0.771305084229,-0.226313561201,-0.466608822346,0.144620835781,-0.0608919039369,0.799298703671,-0.852100014687,-0.996297955513
230,-0.960749983788,-0.814149975777,-0.684450030327,-0.666500031948,0.0837760269642,-0.609404921532,-0.186104610562,-0.11586548388,-0.721857964993,-0.325733304024,0.657149970531,1.75494265556
9246,-0.274300009012,-0.272650003433,0.110300004482,0.663850009441,-0.299762994051,0.0576788336039,0.594855666161,0.385602861643,0.0628899410367,0.50451284647,-0.300000011921,0.000571802258492
5092,-0.307699978352,0.0834999680519,-0.507099986076,-2.07360005379,0.186928123236,-0.273765414953,0.85769367218,0.448083996773,0.170158028603,0.843537688255,0.625200033188,-0.389144092798
23463,-1.2566999197,0.098149985075,0.129450023174,-1.42464995384,-0.0214842632413,-0.169249773026,-0.340782016516,-0.16169822216,1.1082764864,-0.754022359848,-0.699799954891,-0.058827534318
10007,-0.41424998641,-0.19619999826,0.123799979687,-0.399149984121,-0.541648328304,-0.256249964237,0.547408282757,0.391665816307,0.266757428646,-0.341124922037,0.0688499957323,-0.106534548104
4925,0.229549989104,-1.21924996376,0.689949989319,0.36384999752,0.27661895752,1.33385813236,-0.257412433624,-1.17451882362,-0.0708721652627,-0.185637101531,1.6685000658,-0.643726229668
6251,-0.596950054169,0.963999986649,1.00479996204,2.1928498745,0.946950316429,-0.0644273012877,1.01075589657,-0.530821919441,-0.633650183678,-0.696496963501,-0.290199995041,-0.803538501263
5782,-0.34035000205,-0.667349994183,-0.781849980354,-1.16240000725,-0.643216729164,0.217434585094,-0.545458555222,-0.28775203228,0.449242860079,-1.30505228043,-0.305799990892,0.475118875504
5106,0.567550003529,0.327149987221,-0.192200005054,-1.3668500185,-0.457150757313,1.04202270508,3.56851434708,1.2258207798,0.712465643883,1.35102081299,-0.261449992657,0.476404070854
2673,-2.22309994698,0.00540000200272,-1.03439998627,-1.23574995995,-1.1796849966,0.479634284973,0.490776360035,0.00958380103111,-0.690549075603,-0.553649544716,-0.77790004015,-0.787700891495
644,-0.221150010824,-0.731249988079,0.722000002861,-2.39699983597,0.579743802547,0.0706534981728,-0.00561014562845,-0.789293527603,0.592726707458,1.18967783451,0.117100000381,-0.0267275124788
6284,0.426099985838,0.478299975395,-0.429100036621,-0.00550000369549,-0.0988918840885,0.392408907413,0.935171306133,0.273092597723,0.545398533344,0.0380825176835,-0.971049964428,0.191551983356
4605,-1.59724998474,-2.13709998131,-0.231100007892,0.408050000668,-1.02499735355,-1.0272731781,-0.871153354645,0.269232720137,-0.26324659586,-0.841920673847,1.09895002842,-0.899690330029
6810,0.980499982834,0.396649986506,-0.350999981165,0.525449991226,-0.260556340218,1.56949079037,-1.10150146484,0.510688126087,0.0384296923876,-0.0882433950901,-0.0221000015736,-0.679308354855
54499,0.466349989176,-0.992349982262,-1.40104997158,-2.06980013847,-0.746329903603,0.297963261604,0.610505640507,0.0986307039857,-0.215861976147,-0.466739028692,-0.518550038338,-0.169064670801
11007,0.89335000515,0.444649994373,-1.49175000191,-0.287800014019,1.24897265434,2.11841797829,1.52899169922,0.625549077988,0.107448920608,1.98566555977,-0.640349984169,0.255562841892
1643,-2.0189499855,-0.0942499935627,-1.0408000946,-0.743650019169,-0.942784011364,-0.0849380046129,-1.13915765285,0.557897746563,0.621868014336,0.341896265745,2.07465004921,0.0584206730127
25805,-0.88514995575,-0.789200007915,1.97224998474,-1.94939994812,0.514069259167,-1.48783946037,-1.54196810722,1.48174166679,0.278202772141,0.843116044998,-0.485749989748,0.596318662167
3033,0.758650004864,1.15565001965,-0.0105499997735,1.62129998207,-0.920495450497,-0.0553950220346,0.473647534847,1.57968831062,0.47089523077,0.417041063309,1.57719993591,0.851804375648
2745,-0.171549990773,-0.874650001526,-1.66065001488,-1.11514997482,-1.85177397728,1.22505068779,-0.169947877526,-0.93240582943,1.13748371601,-0.30293366313,-0.68155002594,-0.661268591881
9961,0.510399997234,-0.450199991465,-2.84095001221,2.16505002975,0.624757349491,0.525825977325,-1.67757642269,-1.51765143871,-0.00706639885902,-0.0202098637819,0.407900035381,-0.151868507266
3925,-1.37814998627,-1.28645002842,-0.896000027657,-2.08255004883,-1.69383215904,-0.914789199829,-0.179953247309,0.186267718673,0.207910642028,-1.3290040493,-0.489749997854,-0.171721145511
2582,-0.641099989414,-0.0329999923706,-1.19365000725,-1.64985001087,0.081093095243,0.491853415966,1.11568677425,-0.964773714542,-0.58629578352,0.653504014015,1.75534999371,0.57703012228
5792,0.785300016403,-0.0666000247002,0.676400005817,1.44530010223,0.350836008787,0.253348529339,1.15828824043,-1.21608912945,0.198144584894,0.552483677864,0.557399988174,-0.309065103531
5236,0.374500006437,-0.738700032234,-0.485000014305,0.400749981403,0.80553239584,0.177488595247,-0.315345942974,0.201418399811,0.355454474688,0.315693825483,0.21684999764,0.43355858326
4016,0.419050008059,0.603650033474,-1.16135001183,6.55824995041,-0.474209159613,0.0640259683132,1.13806176186,-1.4638273716,-0.633367240429,-0.573701381683,-0.391350030899,-0.220222145319
4651,-0.408899992704,0.320050001144,-0.939400017262,0.519649982452,0.463975667953,-0.382777035236,-0.642547905445,-0.565483868122,-0.543946504593,-0.0824100226164,-0.094600006938,-0.817385196686
3988,-0.0530499815941,-0.0370499975979,1.22795009613,0.414449989796,-0.990252494812,0.230365902185,-0.0884083360434,0.175107136369,1.75922703743,-1.82199108601,-0.510349988937,1.18396019936
26227,-2.15299987793,1.22899997234,0.152750015259,-0.724850058556,-0.647514343262,0.316057175398,1.13877987862,1.12134277821,1.82471227646,0.147524058819,-0.911249995232,-0.287581264973
7982,-0.340050011873,-1.58484995365,-1.37409996986,-0.743600010872,-0.348116576672,-0.563075184822,0.178170472383,-0.137652605772,-1.22004771233,-0.569296956062,-0.534649968147,0.412501752377
3551,-1.08064997196,0.564149975777,0.0120500028133,2.00979995728,-0.879647910595,0.4015802145,-0.0782683491707,-0.279506146908,0.465409368277,0.429140895605,0.142049998045,-0.0398576185107
5108,0.603450000286,-0.0273000001907,-0.248050034046,-1.03145003319,1.30211257935,-0.0375443026423,-0.932706177235,-0.288204699755,-0.0216327905655,-1.20160675049,-0.591250002384,-0.0063202381134
8870,-0.316200017929,-0.104000002146,-1.85510003567,-1.16594994068,0.113659061491,1.59506750107,1.38015055656,1.25461471081,2.05554294586,-0.570842504501,-0.288249999285,0.323544412851
2195,-5.16079998016,0.0497500002384,-1.07949995995,-1.19865012169,-2.01557993889,0.0623604655266,-0.629461288452,0.32099211216,-0.776487708092,-0.421562671661,-0.407949984074,0.298186779022
8731,-0.557900011539,0.230549991131,-1.65375006199,-1.88650000095,-0.687321662903,0.165760964155,-0.167662203312,-0.00733613967896,-0.34478649497,0.54182767868,-0.481549978256,0.0400848425925
1956,-0.0773500055075,-0.0856500118971,-0.275950014591,-1.92380011082,-0.105403468013,-0.520967483521,-0.784396648407,0.171928077936,0.0340665280819,-0.677661180496,0.876850008965,0.775875210762
10276,-2.59905004501,-0.622050046921,-2.59375,-2.86875009537,-1.32900547981,1.03807651997,-0.0636071264744,0.0106986518949,0.522401690483,0.321565240622,1.03090000153,-0.197650492191
1666,-0.106700003147,0.0389999747276,0.446649998426,-0.590499997139,-1.30828869343,1.43939697742,0.386540293694,-0.827586829662,0.801444530487,-0.0371547788382,0.148299992085,0.00441497564316
4864,0.603400051594,0.382899999619,1.4783500433,1.84224998951,0.493129998446,3.38653039932,-0.492675542831,-0.849370896816,-1.35117340088,-1.30392968655,1.57440006733,-0.974944829941
4232,0.341199994087,0.709100008011,1.09685003757,0.372599989176,1.23906183243,0.200974524021,0.86406826973,-0.455900847912,-0.164185345173,0.0603585168719,-0.874800026417,0.129993796349
5050,-0.395550012589,-0.765249967575,-1.28299999237,-2.95679998398,-0.994088172913,-1.60154604912,-0.504300177097,-0.101607508957,-0.00878147780895,1.19307184219,-0.580599963665,-0.890629529953
813,-0.356199979782,-0.299650013447,-0.821150004864,-1.73329997063,0.508203744888,-0.659379065037,-0.049016430974,0.451434522867,0.133315473795,-0.976004242897,-0.437799990177,0.647944748402
3964,1.49940001965,0.805999994278,1.17750000954,0.678550004959,1.07087635994,0.275744795799,0.379269123077,-0.715312957764,-1.12309265137,0.840145647526,1.76814997196,-0.0479436516762
26020,0.0633499920368,-0.50695002079,-2.40000009537,-3.81024980545,0.034970626235,-0.024975720793,-0.425623118877,-1.21024227142,-0.47605445981,0.340810745955,-0.0284000039101,-0.555008649826
481,-1.56354999542,0.0846500024199,-1.55455005169,-1.67534995079,0.00451554358006,-0.58387106657,-0.117564037442,-1.05803215504,-0.053047940135,-1.65015351772,-0.118950009346,-0.0652382522821
5019,0.621099948883,-0.415350019932,0.0192500054836,-0.266849994659,-0.193376600742,-0.146911680698,1.0280880928,0.0699461698532,0.150658637285,0.26348516345,0.0967500209808,0.143977284431
291,0.430850028992,0.472599983215,0.180800020695,0.16969999671,0.744268715382,0.350092560053,-0.174178719521,-0.482948899269,-0.0332802385092,-0.736645817757,-0.628300011158,-0.48688519001
10973,-0.62944996357,0.108699977398,-1.14960002899,-2.29855012894,0.145059034228,0.881557643414,-0.403788626194,0.638496339321,-0.263813436031,-0.0154359340668,-0.972100019455,0.575617671013
9697,-0.762199997902,-0.322100013494,0.569000005722,0.374499976635,0.586427986622,-1.19689500332,-1.09044742584,0.364780902863,-0.319955766201,-0.826680898666,-1.41474997997,-0.456206917763
5831,0.709150016308,0.585099995136,-0.936450004578,-2.48825001717,0.201921984553,-1.83845853806,0.574318766594,0.596026837826,0.273194223642,0.56478869915,-0.411100000143,-0.453385412693
8202,0.460099995136,0.0785499960184,0.081149995327,-1.00160002708,-0.158268332481,0.775697469711,-0.165424853563,-1.57673835754,0.117452315986,0.126510292292,-0.147249996662,0.0869961231947
57804,0.650349974632,0.233600005507,-0.21234998107,-0.137400001287,-0.605614125729,-0.0523892641068,-0.286052942276,-0.332929521799,-1.06621038914,-0.019865244627,2.52135014534,0.136619001627
5566,0.238100007176,0.0121500045061,0.69865000248,1.00530004501,0.822048783302,-0.307868540287,0.671593248844,0.046414680779,-0.860779047012,0.302638292313,-0.1440500319,-0.39521214366
57149,0.586050033569,-0.448500007391,-0.42999997735,-0.66320002079,-1.28625464439,0.472058176994,0.288949936628,-0.424665808678,0.338120996952,-0.643136739731,0.947650015354,0.397178053856
7416,-0.328850001097,0.295000016689,-0.0272499993443,0.212549999356,-0.485503971577,-0.00881549343467,-2.40560555458,1.32442843914,-0.129487097263,-0.154668867588,0.211899995804,-0.174039572477
10174,0.388500034809,4.21280002594,-0.908999979496,-0.868700027466,-0.157656401396,-0.314669698477,-1.13652038574,-1.41115188599,-0.495500981808,-1.13596653938,-0.58805000782,0.0126484036446
6676,1.81130003929,1.02964997292,0.0329499840736,-0.50309997797,1.07446312904,-0.105192914605,-0.843512713909,0.674752831459,0.365455150604,0.864961206913,0.180950000882,-0.763858437538
8884,-0.373349994421,0.277099996805,0.841949999332,-0.570450007915,0.402102768421,-2.18383359909,-1.08981633186,0.267786443233,1.01058471203,-1.25937891006,-0.355000078678,-0.562149047852
5997,-0.169950008392,-2.40275001526,-2.71110010147,-0.213599994779,-0.630127549171,0.337245255709,0.931932330132,-1.50611460209,-0.759376168251,-0.855976104736,5.61670017242,-0.197899580002
57147,-0.48299998045,-2.7226998806,0.00764998793602,-1.02909994125,-0.352748245001,-0.841649413109,0.981542229652,-0.90243768692,-0.765675783157,0.462369829416,-0.389499992132,-0.379231721163
6909,-0.060849994421,-0.32230001688,0.00200000032783,0.108749985695,1.55289721489,-1.46419537067,1.34884643555,0.11620169878,0.0326588451862,0.9981752038,0.621600031853,-0.821480035782
9093,0.591449975967,0.515399992466,-0.297649979591,0.347099989653,0.156926870346,-2.96000790596,0.576327562332,1.04856073856,0.0,1.61903786659,-1.96175003052,0.140816062689
23142,0.0290500000119,-0.133100003004,0.309450000525,0.56225001812,1.31208717823,-0.965737462044,0.0851114988327,-0.195578411222,0.089923709631,-0.967494010925,1.7064499855,-0.190030187368
8444,1.24965000153,1.01434993744,0.538999974728,1.34000003338,0.0833256095648,0.406768739223,0.903910458088,-0.128003537655,0.251498043537,1.52634310722,0.374000012875,0.209734246135
11232,-0.584699988365,0.238749995828,0.204850003123,-1.67059993744,-0.146166145802,-0.101793020964,0.629461169243,-0.051968023181,-0.0669475793839,0.346966832876,-1.47985005379,0.106129854918
27095,-9.01725006104,-1.28159999847,-0.81099998951,-0.94629997015,0.6364620924,-0.429833561182,-0.131702139974,0.576648414135,-0.0358502268791,0.507289946079,-0.312550008297,1.33304381371
10732,0.798849999905,0.815299987793,0.847750008106,0.993250012398,-1.51988065243,-1.76270663738,-0.320937752724,-1.88909673691,0.0916496962309,0.0765685737133,0.388949990273,1.9717168808
23029,0.186399996281,-0.426049977541,0.0250499993563,-0.714900016785,-0.335155904293,0.392830878496,0.781648933887,0.846130013466,-0.109052330256,-4.63181972504,-0.0353500247002,0.703185379505
9270,0.792800009251,0.44960001111,-0.328900009394,-2.88534998894,-2.64222931862,-0.513962328434,-0.0407880991697,1.22231519222,-0.284218639135,0.413672238588,-0.0246500074863,0.485152691603
47,-0.369399994612,-0.193149998784,-0.333649933338,-1.99514997005,0.680704593658,-0.76362323761,-0.846118628979,-0.85270100832,-1.43759179115,-0.754820287228,-0.285549998283,-0.446659207344
5889,1.80120003223,-0.0325999855995,-0.256900012493,-1.17330002785,-0.591698646545,-1.47871410847,0.222424015403,0.430540025234,0.336203426123,-1.26101374626,-2.1220998764,0.643394649029
8243,-0.394749999046,1.67225003242,0.429250001907,-3.09104990959,-0.890015721321,-0.211272016168,-0.222281366587,0.185114532709,-0.307481259108,0.288878023624,0.249700009823,1.15984916687
10730,1.20064997673,-0.225649997592,-0.0986000001431,-4.69289970398,-0.0183599591255,-0.727566242218,-0.449604332447,-0.700332283974,-5.24404573441,-0.335328668356,-0.682300031185,-2.19640254974
30,0.772750020027,2.59470009804,-0.4320499897,-1.19214999676,-0.0326208770275,0.278281360865,-0.459496468306,0.693586349487,0.269602656364,-0.973882436752,0.0368999838829,-0.651906728745
7466,3.06415009499,-0.106700003147,-1.10275006294,0.91605001688,0.151514828205,0.198059886694,-0.343181401491,0.484448313713,1.79443216324,0.498540461063,0.507349967957,-0.127109780908
89910,-1.63870000839,0.132949993014,0.118100002408,-0.0770499706268,0.683120787144,0.783140540123,0.061958655715,0.681480169296,0.20121191442,-0.504289269447,3.46624994278,0.483457863331
56654,-0.193549990654,0.422250002623,0.421700000763,-1.57945001125,-1.3311188221,0.117951720953,0.363212168217,-0.298500299454,-3.03087496758,-8.62031364441,-0.431450009346,-0.873377203941
501,0.950450062752,-0.607450008392,-0.929300010204,-0.141699999571,0.464634180069,0.208195716143,0.259198397398,-0.117930665612,-0.315832614899,-0.0787008702755,0.446250021458,-0.633926153183
5438,-0.420349985361,-0.374599993229,-1.70279991627,-1.52219998837,-1.26182746887,-0.858708322048,0.0628954470158,0.602687716484,-0.0267969965935,-0.425959587097,-0.517199993134,-0.307972431183
26993,-0.499300003052,-0.606449961662,-0.957549989223,-0.43774998188,0.333269506693,-0.146973729134,0.478609144688,-0.693902373314,-0.730111122131,-0.246858030558,-0.0174000263214,-0.440868973732
55111,0.674149990082,0.407000005245,-0.0607499778271,2.89564990997,0.405549228191,0.672562539577,-0.517262279987,-0.420980125666,-0.0729036480188,0.554500460625,0.773849964142,0.410731554031
8520,-1.46724998951,0.635100007057,-0.823350012302,-0.952849984169,-0.664075911045,0.0485940724611,-2.51405882835,-0.566136002541,0.56186580658,-0.0628034099936,-0.698449969292,-0.041851747781
10146,0.0961999967694,0.190449997783,0.596050024033,0.695449948311,1.52220129967,0.3252132833,-0.484492629766,-0.177074417472,-0.358952909708,-1.93722701073,-0.170549988747,-0.0143426507711
7165,-0.296100020409,1.0556499958,0.904649972916,-1.05084991455,0.135522425175,0.162947520614,-1.3318066597,1.32152581215,2.34788560867,-0.401461303234,0.197050005198,0.391051888466
55011,3.21140003204,-0.859300017357,-0.76599997282,0.401950001717,0.488181471825,0.760068893433,1.23973274231,-1.8209695816,0.467924773693,-0.0216190069914,1.20280003548,0.273578047752
6461,-0.258000016212,0.134700015187,0.860199987888,0.960250020027,0.120782591403,0.618341803551,0.698113083839,0.0149039290845,-0.656188845634,0.435703039169,-0.747900009155,-0.148092031479
10813,-0.655949950218,-0.363649964333,0.217349976301,-1.43840003014,-0.029796898365,0.806215643883,-2.03464102745,0.671358525753,0.819649994373,1.13475060463,-0.069050014019,0.0320111066103
80746,0.102549999952,0.561250030994,1.25380003452,2.34739995003,0.795587062836,-0.0163813941181,-0.191855430603,0.438956141472,0.4055095613,0.0900621339679,-0.1304500103,0.292112469673
10434,-1.56870007515,0.660349965096,0.632750034332,-1.34615004063,-0.80323946476,0.595510840416,0.24069699645,-2.39457678795,0.863807857037,-1.39805173874,1.25514996052,0.571709692478
5607,0.641499996185,0.0781499743462,-0.584699988365,0.790599942207,4.98632955551,0.291699647903,-0.0859007239342,2.91137504578,0.821374773979,0.8483902812,0.971449971199,2.5567035675
22827,-0.681150019169,-0.417850017548,-1.39059996605,-6.95170021057,0.991643548012,-0.0317511707544,0.796706914902,0.209636688232,-0.587733924389,0.404444605112,-6.18405008316,0.658814251423
51635,0.653050005436,1.29404997826,-0.0309500098228,-0.2160500139,-1.34275496006,0.977699220181,0.636981129646,-0.547091841698,-1.53653359413,-0.142179757357,0.588199973106,0.940726220608
84159,0.128800004721,0.380600005388,0.657049953938,-0.427899986506,-0.75545758009,0.424649387598,0.968057394028,-0.572461009026,-0.148463264108,0.72447681427,1.29820001125,-0.678308367729
3508,-1.39980006218,-0.37650001049,2.14354991913,-0.470849990845,-0.225946396589,0.144915908575,0.00176239013672,0.0122811049223,-1.28223574162,-1.26077389717,-0.0483000017703,-0.121020197868
84890,0.255650013685,1.42340004444,4.62239980698,-1.68330001831,-0.176321148872,0.333805382252,0.154051184654,0.442427814007,5.18713283539,-1.26694488525,-0.101999998093,-2.36751937866
79600,1.22765004635,1.33235001564,0.6792999506,-0.251650005579,2.51688027382,0.214209377766,1.57979953289,0.315757870674,-0.504248082638,0.493060916662,-0.75,0.15713788569
8574,-0.259200006723,-0.534749984741,-1.02425003052,-1.78740000725,-0.364999234676,0.318758249283,0.118724793196,-3.76771688461,0.837665677071,-0.149484604597,-0.23575001955,0.110259927809
5529,1.75020003319,0.247050017118,0.133749991655,0.483599990606,0.278630584478,-0.924703299999,-4.81146383286,-1.11869192123,0.341262102127,-0.770847320557,-0.623050034046,0.168772339821
3909,-0.904500007629,-0.620249986649,-0.387449979782,-5.375,0.793877363205,3.04521846771,0.176153168082,0.940196216106,0.0425771847367,-1.47191953659,1.95659995079,-0.657371282578
9637,1.65605008602,-0.135700002313,0.268050014973,-1.13874995708,1.25350689888,1.10344660282,0.141312465072,2.51737165451,-0.556349277496,-0.592966139317,-0.329950034618,0.475685715675
8518,4.97634983063,0.222450003028,-0.38069999218,0.167349994183,0.0304945707321,-0.398396402597,0.0868903324008,-0.102634236217,0.598872303963,0.463459849358,-1.39189994335,0.316230863333
6443,-0.481650054455,-0.5570499897,-1.49150002003,-0.129699990153,-0.409712076187,-0.211750030518,-0.291356682777,-1.33424723148,-0.547523498535,-1.37419056892,-0.103550001979,0.710249483585
58478,1.57720005512,-0.231300011277,0.0511500239372,-1.44245004654,0.1175352633,0.0263357460499,1.10067808628,-2.80425572395,0.0727890133858,-0.416882455349,-0.290700018406,1.14651322365
4850,-1.2200499773,-0.566249966621,-0.299899995327,-1.54120004177,0.437474131584,-0.537584662437,-0.30434820056,0.231098413467,0.520473301411,-1.43296217918,1.30139994621,2.602029562
23210,0.381750017405,0.328299999237,-0.170399993658,-1.51744997501,-0.143075972795,-0.416877388954,-0.911413431168,-0.536802172661,-0.176402017474,0.0450440347195,-0.314099997282,-3.35857319832
54733,-0.763649940491,0.62475001812,-0.830700039864,0.534950017929,0.0579590797424,-0.43385642767,-0.436509370804,0.290629088879,0.120861038566,-0.974298298359,0.288500010967,-0.973749577999
55129,-0.0600999891758,0.559949994087,0.614900052547,-1.01710009575,0.277426928282,2.73413777351,0.423162937164,3.6994843483,0.0615314245224,-0.525366961956,0.147249996662,0.434686243534
10273,1.04539990425,-0.0595000013709,-0.315050005913,-0.240850001574,-1.83447015285,0.0,-0.734368741512,-0.557264328003,0.0,-0.479865252972,-0.769649982452,-0.512077569962
572,0.636500000954,-0.195799991488,-0.00824999809265,-0.962549984455,-0.340409219265,-0.616392552853,0.0164369940758,-0.14191570878,1.06982147694,0.618484020233,-0.609849989414,-2.22937345505
5716,0.0178500004113,-0.503399968147,0.438250005245,0.101700007915,0.0540094152093,0.237198099494,-0.344917923212,-0.0526136755943,0.275684595108,-0.72657251358,-0.128100007772,0.279519200325
22841,-0.162849992514,-1.38934993744,0.294200003147,0.65364998579,-0.612822175026,-0.422301977873,-0.125791445374,1.05225288868,5.15409851074,1.42817425728,0.896499991417,0.827288269997
2356,0.819700062275,0.0489000082016,0.667299985886,-0.574050009251,1.24970149994,0.067304238677,0.513028085232,-0.371578991413,0.157074376941,0.837449550629,0.130349993706,0.165069237351
6050,-0.888349950314,-3.05104994774,-0.919099986553,-4.39300012589,0.606302380562,-0.169815540314,0.139942899346,0.209215864539,0.368704110384,-4.57939291,0.759249985218,-1.15756654739
64422,3.26149988174,0.933799982071,-0.0566000044346,-0.988000035286,-0.413850039244,-0.259954810143,-0.294920265675,1.3383051157,0.625875711441,0.37901443243,1.59144997597,1.03922402859
8837,-0.421149998903,1.38680005074,-1.14324998856,2.46655011177,2.61116814613,1.07986855507,0.402626663446,-0.752517163754,-0.382851153612,0.435529708862,-0.239349961281,3.09763002396
55127,-2.82650017738,-0.473349988461,-0.572200000286,-0.383949995041,0.15522184968,-0.368156462908,-2.72518396378,-0.0958807170391,0.688077569008,0.434521764517,0.10229998827,-0.336683809757
23335,-0.222200006247,-0.116150006652,0.491499990225,1.44589996338,0.662310540676,-0.188086897135,-0.272254407406,0.970867037773,-0.466729789972,2.11933302879,1.14269995689,-0.239679127932
10270,-1.01664996147,-0.199700012803,-1.56165003777,-1.20585000515,0.135853305459,0.821774244308,-0.0278460755944,-0.0330714657903,1.36906766891,-0.0599864423275,1.35895001888,0.362756639719
6509,1.12935006618,-1.34354996681,-0.64954996109,0.184350013733,1.29126179218,-0.362956374884,0.714750647545,0.316585689783,0.0664510130882,-0.970408082008,0.124599993229,-0.295930206776
83743,0.188100010157,-0.0187999978662,-0.529100060463,-0.0124499984086,0.610887646675,-1.21748399734,-0.630395114422,-0.346596390009,-0.62049883604,-0.257371515036,-2.35010004044,-0.873900413513
6772,-0.514599978924,0.549750030041,-0.227649986744,2.16020011902,-0.23077429831,-0.317291140556,-0.460084527731,-3.25304222107,-0.281623482704,-1.22477805614,-0.0966500192881,-0.264748841524
22887,-0.192499995232,-0.744000017643,-1.17939996719,-1.35154998302,0.0145071446896,0.665709912777,2.27715754509,1.10250008106,0.686761617661,0.208399295807,0.357600003481,0.120184034109
51001,0.886999964714,0.110650002956,-0.802950024605,0.232700005174,-1.44620704651,-1.63641393185,-0.272573977709,-0.783345580101,0.498085409403,-0.326824247837,1.52394998074,1.93836164474
26511,0.35664999485,1.36594998837,0.505549967289,-0.928149998188,-0.34720787406,0.359605789185,1.26211333275,0.84596157074,0.609377026558,-1.44798254967,2.11580014229,-0.174998030066
