rid,CPC010_A375_6H:BRD-K52172416-001-07-2:10,CPC010_A549_6H:BRD-K52172416-001-07-2:10,CPC010_A549_24H:BRD-K52172416-001-07-2:10,CPC010_HA1E_6H:BRD-K52172416-001-07-2:10,CPC010_HCC515_6H:BRD-K52172416-001-07-2:10,CPC010_HEPG2_6H:BRD-K52172416-001-07-2:10,CPC010_HT29_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_24H:BRD-K52172416-001-07-2:10,CPC010_PC3_6H:BRD-K52172416-001-07-2:10,CPC010_PC3_24H:BRD-K52172416-001-07-2:10,CPC010_VCAP_6H:BRD-K52172416-001-07-2:10,CPC010_VCAP_24H:BRD-K52172416-001-07-2:10,CPD003_MCF7_6H:BRD-K52172416-001-06-4:10,CPD003_MCF7_24H:BRD-K52172416-001-06-4:10,CPD003_PC3_6H:BRD-K52172416-001-06-4:10,CPD003_PC3_24H:BRD-K52172416-001-06-4:10
10180,0.616231799126,0.694000005722,-0.547649979591,-0.475511133671,0.301541566849,-0.0827421844006,0.471762418747,0.473876953125,-0.312174022198,0.440201938152,0.035197198391,-0.447964847088,0.507628917694,1.62490010262,0.718850016594,-0.221284657717,0.483750015497
1445,0.0380880534649,0.0291499942541,-1.21589994431,0.10338203609,-1.7777132988,-0.322534829378,-0.185918152332,-0.929960429668,0.640909910202,-0.0354719012976,0.538169801235,-0.0355022959411,-0.434908866882,2.59625005722,0.156524986029,-0.0555834174156,-0.541800022125
230,0.29201066494,-0.100899994373,1.3504999876,-0.0942986682057,-0.333355158567,-0.20084784925,-0.103477559984,1.00528466702,-0.935514867306,-0.812637150288,0.127542585135,-0.0425368100405,0.0961928665638,0.205950021744,0.181599989533,-0.0284332334995,-0.406949996948
9246,0.537178337574,0.386950016022,-0.232799977064,-0.53167951107,0.417755872011,0.224279239774,0.402321070433,0.155320808291,-0.704086780548,1.28540575504,0.0396606177092,0.0614348240197,2.13704967499,0.478750020266,0.574175000191,-1.31252408028,0.689949989319
5092,-0.243480563164,0.629599988461,-4.5580997467,0.394252032042,0.0104971006513,0.993818998337,-0.291509658098,0.598361909389,1.11461997032,-0.561160683632,0.130073487759,0.508746385574,-1.3992099762,0.285499989986,0.172625005245,-2.63332843781,-0.76039993763
23463,0.746218204498,0.00665000081062,-2.82780003548,-0.415951520205,-0.058051712811,1.19760906696,-0.529124319553,0.717067122459,-0.0508187711239,-0.103345558047,0.492472052574,-0.0380908101797,-1.17965817451,0.715450048447,1.21247506142,2.06977176666,-0.797649979591
10007,-1.17188358307,-0.904449999332,-0.822100043297,-0.183554083109,1.11761784554,-0.756069421768,-0.716492176056,-0.0364760570228,-0.251757383347,-1.37690234184,0.704095482826,0.141697600484,-1.03158640862,0.247550010681,-0.871124982834,0.360043048859,-0.272199988365
4925,-0.430664688349,0.327399998903,2.73950004578,-0.731592178345,-0.130096554756,-0.414269030094,-0.0964157283306,0.39569324255,0.0772058740258,-0.631464838982,-0.161200851202,-0.186861276627,-0.775001049042,-0.495799988508,-0.93364995718,-0.856272578239,0.662899971008
6251,0.210558801889,0.311450004578,2.88234996796,-0.973684430122,-0.495114535093,-0.896093904972,0.0571430288255,-0.220209687948,0.302484482527,-0.584219396114,-0.429762452841,-0.669331789017,-0.274126291275,0.548849999905,1.08687496185,0.633534193039,1.71634995937
5782,-0.372868001461,-0.86779999733,-1.93305003643,0.73716288805,0.370241105556,-0.164189785719,-0.5799664855,0.401013165712,-0.963012456894,-1.42098009586,0.585746586323,0.502681493759,-0.624501109123,-0.0671999454498,-0.142900019884,0.506107032299,-0.212099969387
5106,2.98528623581,-0.589249968529,-0.499700009823,-0.189989537001,0.17572966218,0.62053155899,0.358953267336,-1.05291521549,-1.71015548706,0.597046911716,-0.812442660332,0.160345524549,0.0821371898055,0.0573500096798,1.76454997063,-0.125581145287,0.60145008564
2673,-0.648859500885,-0.322499990463,-0.811699926853,0.679112613201,-0.422940850258,0.968053340912,-0.225010842085,0.0445894300938,0.644855618477,-1.20260155201,0.0718373954296,0.238067895174,-0.377694040537,4.44159984589,-0.728500008583,0.762125968933,1.41934990883
644,-0.586228847504,0.797049999237,-2.85039997101,0.23753708601,-0.586675226688,0.465831339359,-0.473615437746,0.199152290821,1.07888102531,0.620474696159,0.0102949589491,0.140620157123,-0.999317526817,-0.222849994898,-0.776750028133,-0.45641297102,-0.792099952698
6284,-0.881575703621,-0.458999991417,0.949349999428,0.375669330359,1.45684695244,0.250445336103,0.0269904322922,-2.2323615551,0.654392242432,-0.0344760715961,-1.41549921036,0.156712383032,-0.029361627996,0.126699984074,-2.59905004501,-0.169297486544,-0.218400001526
4605,-0.236809968948,-0.163949996233,-1.01055002213,-0.0933589041233,-0.42126122117,-0.443524122238,-0.0612574890256,0.489001512527,0.308964669704,0.233456864953,1.18968260288,-0.0667213201523,1.52333307266,1.36989998817,-0.039749994874,0.325209796429,-0.178200006485
6810,-0.322148114443,0.0481500029564,-3.639950037,0.219321519136,-0.200724184513,-0.0591948926449,0.066934376955,0.549692094326,-0.128979742527,-0.998902916908,0.256636917591,-0.382003933191,1.87187588215,-0.683349967003,0.337825000286,1.48110198975,1.22185003757
54499,-0.170051410794,0.745400011539,-3.10839986801,0.824755847454,1.37132120132,0.252928882837,-0.45904609561,0.935036063194,0.492439419031,-1.0845195055,0.604420721531,0.201786532998,-1.89396345615,0.940699994564,0.111924998462,-0.20520055294,-1.19375002384
11007,0.215645700693,-0.853100001812,-1.30760002136,-0.239081978798,-0.376558870077,-0.340445846319,0.232947900891,1.35729074478,0.177095323801,-0.985529661179,0.677614092827,0.14932757616,-0.799996972084,-0.36314997077,0.177300021052,-1.76844620705,-0.0119500160217
1643,-0.183533102274,-0.235199987888,-0.262800008059,0.423189043999,0.509728193283,0.0868763178587,0.352604448795,-0.413649380207,-0.0327640026808,-0.502494335175,0.503604054451,0.338060975075,1.11025285721,-0.55814999342,-1.2249250412,-1.31989789009,-1.01915001869
25805,-0.196060404181,-0.399200022221,-0.509250044823,-1.61040210724,-0.974766671658,0.647547483444,1.70302867889,-1.52774059772,-0.110099747777,-0.702742099762,-0.616522312164,0.0301496237516,1.26316428185,-0.885100007057,-0.33520001173,-0.582984268665,-0.130400002003
3033,-0.262659907341,-0.507600009441,-0.480699986219,-0.570304811001,0.608045935631,-0.39258813858,0.398904591799,-1.70787477493,0.0885813236237,-1.42789614201,-0.709131240845,0.430737316608,-0.109468825161,0.0192500352859,0.622300028801,0.223684489727,-1.28614997864
2745,0.282586753368,1.15160000324,-2.95825004578,1.26781845093,0.314332515001,0.898657858372,-0.607903003693,-0.246248558164,-0.986226081848,-0.403424322605,0.130773708224,0.574152231216,-0.87017416954,-0.260149985552,-0.677224993706,1.38433647156,0.471450001001
9961,0.113013230264,-1.34934997559,-1.96264994144,-0.0226050168276,0.0290303751826,0.385643064976,0.14715872705,0.394421219826,-0.852052867413,-0.0175378471613,2.43663716316,-0.0758361294866,1.46560800076,1.17724990845,0.752874970436,0.475274711847,0.61905002594
3925,-0.606130003929,-0.331149995327,-1.41945004463,0.181704908609,0.793624579906,0.0435050539672,-0.00853202864528,0.325320363045,0.561878800392,-0.562503814697,0.604685664177,0.157285138965,-1.17806267738,1.04824995995,0.251025021076,0.338940143585,-0.149349987507
2582,-0.144221708179,-0.375650018454,-2.34564995766,-1.60250234604,-0.107644587755,-0.871895372868,-0.392302185297,0.84419631958,1.19713330269,-0.560338318348,0.518492043018,-0.3146879673,-0.626354575157,0.691550016403,0.106974989176,-0.17106987536,0.683699965477
5792,0.893743395805,-0.433350026608,1.3884499073,0.199396699667,-0.673795282841,-0.447085380554,0.608525633812,-0.338203758001,-0.188615381718,1.76703393459,-0.645141243935,-0.62336730957,2.22429203987,0.195849999785,0.631124973297,-0.556734681129,0.713999986649
5236,-0.344169050455,-0.36130002141,-2.78044986725,0.518601059914,-0.3311842978,0.745598077774,-0.386032015085,0.924016237259,-0.240771517158,-0.909313619137,0.908564090729,-0.0402631610632,-0.683026075363,0.687799990177,-0.559100031853,0.579311788082,-0.754599928856
4016,-0.269835054874,-0.143949985504,1.43270003796,0.477440685034,1.00625896454,0.00416778307408,0.194978713989,-1.01580250263,-0.236769914627,-0.40500420332,0.959428071976,0.216215282679,1.59861910343,-1.39849996567,0.478650003672,-0.963736891747,0.26550000906
4651,-0.687002658844,1.43429994583,0.330299973488,-0.320122569799,-0.37644547224,0.164497643709,-0.0292988773435,0.1102617383,-0.223866865039,0.137722492218,0.503761172295,0.130955934525,-0.270244985819,-0.0721000134945,0.45744997263,-0.228777498007,1.0367000103
3988,-0.615923404694,0.467099994421,-0.92710006237,-0.117852181196,0.0463550835848,-0.226852983236,0.200365707278,-1.09542274475,-0.493818432093,-1.7299656868,-0.500919818878,-0.342097550631,1.21447765827,-0.174950003624,-0.283999979496,-0.458321243525,1.39719998837
26227,-0.910405039787,-0.706750035286,-1.52055001259,0.341900616884,0.851152002811,0.0480493158102,-0.322849780321,0.516436636448,-0.36366289854,-1.20322084427,1.27475833893,-0.291700541973,-2.16158175468,0.0737500190735,-0.084625005722,0.85386711359,-0.009850025177
7982,-0.915407180786,0.565699994564,-0.588999986649,0.441240817308,-0.620606958866,1.64414656162,-0.509395480156,1.7888944149,0.618260145187,-0.427235990763,0.222842276096,0.374650537968,-1.23151481152,0.575949966908,-0.551074981689,0.633133411407,-0.291949987411
3551,1.00303137302,-0.0201999843121,1.11419999599,0.542117834091,-0.499678790569,1.41848087311,1.52223002911,0.297843694687,-0.273672103882,0.879252254963,0.039690554142,1.00948739052,2.86028528214,0.109649986029,-0.156825006008,-0.536871254444,1.97785007954
5108,-0.414782941341,0.58394998312,-0.689849972725,-0.633599460125,0.328690469265,0.370901763439,-0.221010565758,-0.343393355608,-0.403323173523,-0.665966570377,0.920830726624,0.616342067719,-1.19744944572,0.000749990344048,0.150274991989,-0.353105336428,-0.98759996891
8870,0.0883648097515,-0.660400032997,-1.2215000391,-0.531464159489,0.408841341734,-0.295914381742,-0.749920666218,1.36431145668,0.0551588088274,-0.263847708702,0.390362024307,0.0338799580932,1.6211565733,0.918449997902,0.148699998856,-0.33272588253,-2.43335008621
2195,-0.0145549969748,0.998399972916,-2.3983001709,0.784864485264,-0.634543657303,0.440155029297,-0.415727078915,-0.817487716675,-0.740260481834,0.2862200737,0.0593258738518,-0.117749363184,2.52734279633,-0.798950016499,-0.320649981499,-0.495261251926,-0.230249986053
8731,-0.454360365868,0.515049993992,0.202800005674,0.93788164854,-0.0125441402197,-0.549152493477,-0.229455813766,-0.596403837204,-0.41448777914,-0.900944471359,1.18279445171,-0.686033844948,-1.40858101845,0.476249992847,0.48109999299,0.399483203888,0.325349986553
1956,0.121638908982,0.765450000763,0.787249982357,0.513704657555,0.0456797033548,0.755707800388,-1.33559262753,0.591635644436,-1.23824417591,-0.593809366226,0.507973313332,0.335727602243,0.57347548008,0.356150001287,0.193800002337,-0.619623482227,0.485499978065
10276,0.0353388153017,-0.659649968147,0.446350038052,1.01787734032,0.680321872234,-0.359832018614,-0.317712634802,0.268039762974,-0.293827414513,-0.114731557667,1.04547953606,0.274407356977,-1.12928748131,0.0322500020266,0.730700016022,0.490249037743,-1.18529999256
1666,-0.762263834476,-2.77059984207,0.222100004554,-0.224792212248,0.858084261417,0.111725971103,0.543685615063,-0.319404065609,0.731358766556,-1.1302434206,-0.192462235689,-0.10105894506,1.25589334965,-0.741500020027,-2.87847495079,-0.515717029572,-2.38774991035
4864,-0.201084882021,0.174750000238,-0.166449993849,-1.06660962105,-0.714734852314,-0.897545576096,0.629987537861,-1.66599011421,-0.28379675746,-1.65262675285,-0.717549204826,-0.185562551022,0.33704444766,-1.55049991608,-2.55300021172,1.67159032822,1.50979995728
4232,1.01507019997,-0.154249966145,0.666350007057,0.986185848713,-0.103720471263,-0.763797402382,-0.00485855061561,0.0535641312599,-0.530008077621,1.43167376518,-1.06403577328,-0.711842775345,-0.189407944679,0.220100000501,1.53777503967,1.36869466305,1.02980005741
5050,0.529838204384,-0.274199992418,-5.3111000061,0.612310349941,-0.0672392845154,-0.103119529784,-0.398084074259,1.45067644119,0.544600605965,-0.11103028059,-1.92887854576,-0.104053042829,-2.21217870712,0.703149974346,1.05487501621,-1.64105761051,0.217500001192
813,-0.961382627487,-2.34409999847,-4.17194986343,0.525464177132,-0.192627698183,-0.451710611582,-0.743092298508,0.1225913167,-0.0793246999383,-1.88734555244,0.846372485161,-0.10071721673,1.57599556446,0.0656999945641,-0.75100004673,-0.341284811497,-1.73405003548
3964,0.492857009172,1.88474988937,1.60650002956,-0.576591014862,-0.948015868664,-0.959651827812,0.421068936586,-0.41213336587,-0.260026305914,0.045365780592,-1.31071984768,-0.182859435678,1.51840615273,0.539499998093,-0.504175007343,1.2576611042,1.95319998264
26020,0.204477548599,-0.312700003386,-2.48059988022,-0.184777110815,-0.71856969595,0.551055908203,0.000165279954672,0.864763021469,0.938418030739,-0.0802911370993,0.724725604057,0.00158026814461,-3.20160293579,0.589749991894,0.0602749884129,-0.547840952873,0.151449978352
481,-0.357414364815,0.430750012398,-5.52449989319,0.254703134298,0.756998419762,0.772408723831,-1.07041323185,0.510564923286,0.478796839714,-1.08495974541,0.76726436615,-0.399774074554,-1.83792209625,1.29855000973,0.649375021458,0.13902759552,-0.58654999733
5019,-0.925737261772,-0.672299981117,1.59230005741,-0.0824471563101,0.108155220747,0.183578059077,0.0151128377765,-1.04487025738,0.252403050661,0.79308360815,-0.233026653528,0.961331367493,0.446829050779,-0.827499985695,-1.02955007553,-0.806238412857,1.27409994602
291,-0.353286594152,0.217100024223,0.0543000027537,-8.26516437531,0.942387700081,0.581298828125,-0.0812300220132,-0.96755027771,1.66796803474,1.03735005856,-0.0865911841393,-0.0774675607681,1.9546200037,-0.70300000906,-1.88117492199,-0.778426885605,2.33925008774
10973,-0.243983179331,0.269749999046,-1.58265006542,0.235569283366,0.179334878922,0.37004506588,-0.0556390024722,-0.628455042839,-0.459813296795,-0.926466822624,0.273263633251,0.226406827569,-0.552275002003,0.808899998665,-0.401699960232,0.119618281722,-0.537349998951
9697,0.271032601595,-0.0275000333786,-0.705599963665,0.35797598958,0.134631603956,-1.1308863163,0.171887010336,1.39171659946,0.275390923023,-0.226092919707,0.503029465675,-0.4638877213,2.13994026184,0.0667499899864,0.15842500329,-0.389287412167,0.932949960232
5831,-0.265757024288,-0.77999997139,-2.97044992447,1.74461710453,-0.651994049549,0.346598923206,0.568832576275,0.229951351881,-0.0214977413416,-0.896770715714,0.0243613254279,0.107880890369,-0.574074983597,-0.557749986649,-0.626099944115,-0.000203818082809,0.514450013638
8202,0.111616671085,0.300000011921,-0.947399973869,-0.63271021843,0.158972889185,0.510258853436,-0.383430689573,-0.339374005795,0.0120534747839,1.39273715019,-1.57944607735,0.651181995869,-0.206634879112,-0.684499979019,-0.198149949312,-0.986684441566,0.6575999856
57804,-0.706663072109,-0.942900002003,-4.27575016022,-1.50193047523,-0.0268056690693,-0.799802660942,0.0544894784689,0.863129019737,0.886473178864,-1.05467319489,0.323691606522,0.484482228756,0.95867395401,-0.0747999995947,-0.17242500186,0.27558645606,-0.0455999970436
5566,1.16352128983,-0.491349995136,2.16495013237,-0.903416335583,-1.04274249077,-0.101446941495,0.339327454567,0.0585750043392,-0.314570069313,0.96071523428,-0.0856290236115,0.00242552161217,1.31135189533,-0.261749982834,0.221399992704,-0.709314525127,1.22374999523
57149,-0.762090742588,-0.546949982643,0.213199988008,0.446756213903,0.557062864304,-0.713611185551,-0.30904892087,-0.0721054077148,-0.707230329514,-1.66358828545,0.608983695507,0.0270614176989,0.467009305954,-0.0253500044346,-1.0767250061,0.619214653969,1.06505000591
7416,-0.902491807938,-0.0478999987245,0.438350021839,0.545623004436,-0.708790421486,-0.693486094475,-1.09635722637,0.17687278986,0.681115329266,-1.35168266296,2.24611473083,-0.313481062651,-0.931770682335,1.5884001255,-1.20485007763,-0.437681913376,-1.40579998493
10174,-0.0039137005806,0.107150003314,-2.01950001717,0.454136639833,-1.21037209034,-0.398443520069,0.580883741379,-0.172434568405,-0.00206672400236,0.77126955986,2.82986021042,-0.201966360211,-0.949601590633,-0.469600021839,-0.303874999285,-0.383746385574,-1.49959993362
6676,2.12598204613,-0.357499986887,2.24005007744,-1.06675052643,0.558261394501,-0.192086264491,-0.553012669086,1.70501661301,1.30300354958,0.257760167122,0.478209376335,0.318662285805,0.736998677254,0.651849985123,-0.391624987125,-0.382243037224,-1.36370003223
8884,0.945621669292,0.313300013542,-0.998500049114,-0.441714972258,0.602931380272,-0.1423330158,-0.245654374361,0.603064894676,-0.0952630862594,0.856609761715,0.895748257637,0.342025995255,-0.401901811361,0.44089999795,-0.631425023079,-0.245928376913,-0.596300005913
5997,-0.923735678196,-0.217250004411,-0.445600003004,0.0647472441196,0.775623440742,4.02490377426,-0.125363305211,-0.0273053832352,3.5779504776,-2.30978083611,0.237806767225,1.29984402657,0.300070643425,2.14634990692,0.03685002774,-0.326562225819,0.394449979067
57147,0.802883386612,0.968299984932,0.0525999963284,1.45887207985,0.326334357262,0.249605059624,0.209180146456,0.860278666019,0.799125790596,-0.53182309866,-0.355127751827,-0.87509739399,-0.00700758397579,-0.650949954987,-1.4925750494,0.414891123772,2.20359992981
6909,0.801821649075,-0.368699997663,5.07684993744,1.65891551971,-0.314993262291,0.04544454813,0.0375300198793,0.93211209774,-1.88534545898,0.317050218582,-0.0501096248627,-0.204876184464,-0.438992619514,-0.0323000103235,-0.0863000154495,4.29764223099,0.151250004768
9093,0.858322560787,0.447200000286,0.384949982166,0.577010273933,-6.55115413666,-0.443700373173,0.0151573978364,-0.446772634983,-1.32446372509,1.83808732033,-0.492340862751,-0.199501425028,0.0323397666216,-0.00135000003502,-1.81644999981,-5.00074052811,-5.25810003281
23142,-0.235537260771,1.08800005913,3.05634999275,0.518855988979,-1.20135390759,-0.303441882133,-0.523787915707,0.48485660553,-0.0899775773287,-0.842483639717,0.200924828649,0.909299790859,0.722144007683,0.613950014114,1.83324980736,-1.20561003685,1.89300000668
8444,0.257910996675,-0.0572499930859,2.93869996071,-1.29829967022,1.22041606903,-0.711711406708,-0.100741125643,0.0065191090107,0.406700313091,0.501023888588,-0.688429653645,-0.423310756683,0.211199164391,0.145150005817,2.55147480965,0.543970048428,-0.572650074959
11232,-0.257324278355,-0.368200004101,-2.41149997711,-0.392431467772,-0.278004944324,1.28901004791,-0.0361166521907,-0.255882501602,0.785516500473,-1.95450663567,1.0781750679,0.318868011236,-0.0600429475307,-0.647799968719,-2.59487509727,-1.19146084785,-3.84124994278
27095,0.434708803892,-0.144549995661,-0.130799993873,0.992245197296,0.553993582726,0.821681082249,-0.355917543173,1.12045824528,0.338389158249,0.252124160528,0.494661420584,0.0366853773594,-2.10731458664,1.49890005589,-0.23900000751,0.0581875964999,-0.678200006485
10732,-0.241101205349,-0.311200022697,0.265650004148,0.609397232533,-0.570441484451,0.344453126192,0.111213810742,0.46692276001,-2.25232386589,-0.799573481083,0.186036735773,0.556486666203,0.988569736481,-0.585150003433,-1.52452504635,1.0909961462,0.311800003052
23029,-0.040046274662,0.0634000003338,-4.03704977036,0.784620702267,0.292386651039,0.796007156372,-0.172228589654,-0.352710425854,-0.403423428535,-3.33826065063,-0.979715943336,0.120299369097,0.401543676853,-1.36329996586,-2.00137495995,-0.0422035008669,-6.14900016785
9270,-1.02805149555,-0.324999988079,-2.98230004311,0.31500428915,0.703186511993,1.32898437977,0.147859990597,0.365724533796,-0.692673265934,-0.44506663084,0.677848577499,0.689050793648,0.847759604454,0.241899996996,-3.12677502632,-5.94216442108,-0.140699997544
47,-0.68320453167,1.25984990597,-1.21309995651,0.898449778557,0.160950317979,-0.174089491367,-0.668835937977,-0.211184501648,0.0405586063862,-1.28417265415,0.84939968586,1.26212561131,-0.856740117073,0.658250033855,-0.136049985886,-0.67111325264,3.91750001907
5889,-0.577017366886,-0.084450006485,1.53729999065,-0.964712679386,-0.0431520342827,0.0905501842499,0.119532354176,1.05388212204,1.53859829903,-0.8405367136,-0.810263156891,-0.782785356045,-0.110864244401,0.84525001049,-1.14435005188,-0.18639819324,-0.86510014534
8243,-0.216772407293,0.556999981403,8.71249961853,0.369303822517,-2.24764490128,1.43576514721,-3.39802742004,-0.501833975315,0.0394352376461,0.585566878319,-1.42607223988,0.49978274107,0.852220058441,0.330299973488,-2.34275007248,-4.8233590126,0.125100016594
10730,-4.19333362579,0.846499979496,1.75620007515,0.124809853733,0.987295091152,0.625657439232,0.173624575138,-4.29407501221,0.149869069457,-1.24055111408,0.34979403019,0.248778551817,-1.91451847553,-0.294299989939,0.870350003242,-0.112536326051,2.10680007935
30,0.800184965134,-0.530849993229,-1.30855000019,0.19989991188,0.254301428795,0.733232140541,1.71430063248,-0.258646607399,1.13660383224,0.163010284305,1.77509307861,0.335966944695,0.165042579174,-0.235500007868,0.839249968529,0.535604476929,-1.92910003662
7466,-0.491322159767,-0.262600004673,-0.806650042534,-0.0843360498548,-0.1955268085,0.183152556419,-0.522063553333,0.526778936386,0.625490307808,-0.0504128187895,0.836000025272,-0.413836836815,-0.00409234315157,-0.573799967766,-0.505625009537,-1.15001440048,-1.20720005035
89910,0.221469849348,0.936100006104,1.59645009041,1.01793372631,0.979376912117,-0.591470777988,-0.627001345158,-0.280783057213,0.433649629354,1.31781685352,-0.0522781312466,0.163611486554,0.318506717682,0.501150012016,0.528599977493,0.309763044119,0.684600055218
56654,-1.06716990471,-1.25305008888,-3.08535003662,-0.181453123689,0.281343609095,-0.638318240643,-0.293910324574,0.710124969482,0.814741253853,0.472686558962,0.661524057388,0.319993883371,-1.57526814938,-0.186800032854,0.0786250084639,-1.89056587219,0.407850027084
501,-0.483713239431,-0.343149989843,0.618499994278,-0.421019792557,0.0596362501383,-0.377612054348,1.38959789276,-2.13256430626,-0.428732872009,0.282355993986,-1.28366732597,-0.567766129971,0.115572810173,-0.451700031757,-0.157649993896,0.0150170922279,1.17994999886
5438,-0.873336195946,-1.19685006142,-2.07209992409,0.0161785781384,0.409390300512,0.0148813724518,-0.273357838392,0.871650874615,0.61980509758,-0.333258807659,0.897730588913,-5.30997991562,-3.00041985512,0.670249998569,0.326274991035,-0.0352822095156,-1.15050005913
26993,0.647791802883,-0.0284999981523,-3.00174999237,-0.148125708103,-0.110006853938,0.0598736926913,0.281860500574,1.22939217091,0.703898310661,0.072665899992,1.15986132622,0.316145062447,-2.44614267349,-0.582800030708,-0.0151750445366,0.494306504726,0.0993000045419
55111,0.19618076086,-0.20300000906,1.00320005417,-0.408219605684,3.05024027824,-0.768239021301,-0.496735095978,0.305319011211,1.45137870312,0.355447053909,0.85227650404,-0.522816777229,-3.97314453125,-0.106150001287,0.485850006342,-0.102680839598,0.159800052643
8520,-0.630511701107,-1.62685000896,-0.597500026226,-7.38459730148,1.65269851685,-1.872828722,-0.39715051651,-2.40972042084,0.743503272533,-0.952609419823,0.599499821663,0.496795773506,-0.874449729919,-0.285549998283,-2.07062482834,-0.251971781254,-0.134850025177
10146,0.0234249383211,0.205650001764,-1.08870005608,0.869024395943,0.240903452039,0.989030838013,-1.96460616589,-0.0853693783283,0.395671308041,-3.222407341,-1.65559232235,0.0519669577479,-0.038187019527,0.195399969816,-2.59825015068,-1.28505468369,-0.415749996901
7165,-0.247311979532,-0.619199991226,-1.69835007191,0.843646585941,0.927891790867,-0.645136356354,-0.21223911643,0.630602061749,0.0188448727131,0.103852212429,-0.413967370987,0.1168538481,0.51280015707,0.100899994373,0.311650007963,0.975537419319,1.36879992485
55011,0.99417257309,-0.752550005913,-1.03984999657,-0.380442619324,-0.144876420498,0.0619812905788,-0.169864207506,2.39926576614,-0.286043286324,-0.474170833826,0.474223524332,-0.186078593135,-0.18573255837,0.71305000782,-0.505025029182,-1.02530515194,1.48864996433
6461,1.09239852428,-0.0460500009358,0.517849981785,0.0206275731325,-0.0746423080564,-0.482748329639,1.28236138821,0.362224578857,-0.154249280691,0.684190690517,-1.87300443649,0.300115287304,0.13230253756,0.116250008345,0.331175029278,-0.0293682683259,-2.85490012169
10813,-2.59615206718,-0.803250014782,-0.944000005722,-0.362382799387,-0.605887651443,0.391652047634,-1.18065536022,-0.13811776042,-0.304119050503,0.0816315561533,0.674126386642,0.867140054703,2.27066278458,0.338899999857,-0.285449981689,0.50453299284,1.10205006599
80746,-0.118454277515,-0.320949971676,1.77729988098,-0.571090638638,-0.390143632889,-0.0854685902596,0.0119801573455,0.227378845215,0.115450613201,2.87621974945,-0.453735649586,-0.251658827066,0.165802463889,0.0450999960303,-0.588249981403,-1.05724394321,1.43134999275
10434,-1.70960664749,-0.600650012493,0.186500012875,1.13763535023,-3.929646492,-0.677619695663,-0.620530664921,-0.90376663208,-0.340824306011,-1.7080116272,-0.69446015358,0.185520410538,-0.399716943502,0.124450027943,-2.74585008621,0.581241250038,0.0670500099659
5607,0.0293402671814,-0.246499985456,-2.47289991379,1.8775151968,1.67919123173,1.08445119858,-0.0156770199537,0.601474523544,4.32647943497,-0.512152373791,0.425114929676,0.966569542885,-0.28389787674,-0.461750000715,-1.08472502232,4.82004785538,-0.738449990749
22827,0.46955871582,0.046549975872,-2.94644999504,0.276173293591,0.193334147334,-0.113599598408,-0.572549402714,0.515554904938,0.258064389229,-0.302592068911,-0.114913612604,-0.245331764221,-4.30159807205,-0.888800024986,-0.353850007057,-0.0879027247429,-4.2827000618
51635,-0.180686667562,0.358600020409,0.733099997044,-0.471025794744,-6.4816198349,1.12130391598,0.384854286909,0.894423782825,0.522765219212,-0.2016287148,-0.0266954749823,0.81199836731,-5.26643323898,-0.521700024605,0.0265749692917,-5.43559169769,0.532349944115
84159,0.423368245363,0.0142999887466,-0.252799987793,0.406900644302,0.0612470805645,0.050851047039,-0.252894163132,-0.387174576521,-0.3221360147,2.67182517052,0.152874588966,0.0391768962145,1.35574686527,0.479099988937,0.265800058842,-0.0526696741581,2.4185500145
3508,-0.779547274113,-0.40189999342,0.495650023222,-2.12464022636,0.295069336891,-0.865345239639,-0.211869359016,0.119080021977,-0.0544308908284,-1.17872834206,0.0865245163441,1.26959037781,0.00131895765662,-0.507349967957,-0.692425012589,0.724312543869,-0.616050004959
84890,-0.783554434776,0.173800006509,0.959849953651,8.40213298798,0.157561078668,-0.143884912133,4.97501802444,0.0131946057081,0.497323334217,-0.548812150955,0.606004238129,-0.0719198137522,0.0491705834866,-0.0217500030994,-0.283124983311,-0.357867956161,-0.673550009727
79600,0.0329948216677,0.277350008488,-0.0430499911308,1.1741386652,0.844810843468,-0.166577428579,3.5070207119,0.766200006008,0.319705814123,0.125008553267,0.491533339024,0.610845327377,0.253342747688,-0.609200000763,-0.0598749816418,-1.3161495924,0.472999989986
8574,-0.216411054134,-0.263949990273,-2.514950037,0.60750323534,0.447072833776,-0.273560374975,-0.978374004364,0.212553679943,0.236708760262,-1.96959447861,1.09312915802,-0.0786703974009,-2.29678940773,0.488449990749,0.254999995232,0.0174802653491,-0.0497999787331
5529,-2.7966799736,-0.416800022125,2.49659991264,0.0102950185537,0.276398867369,-1.12407541275,-3.19966459274,-0.0385035797954,-0.626713335514,0.935374379158,1.31523489952,0.50989562273,-0.913050532341,0.000300001353025,0.300525009632,-0.455971568823,0.139650046825
3909,1.91138613224,-0.304949998856,1.62934994698,-1.16912531853,-0.0736280456185,0.215312182903,-0.211868077517,-0.084762275219,0.600888371468,-0.0170772466809,0.590880215168,-0.284644812346,-0.670980453491,0.675300002098,0.788650035858,0.00278449058533,-1.00220000744
9637,0.00876159965992,-0.965200006962,-1.27015006542,0.70767223835,-0.124764710665,-0.331195801497,-0.316551417112,-0.0714881792665,-0.0605787336826,-0.644084990025,1.12883448601,0.52485460043,1.85251653194,0.64509999752,0.542775034904,0.862808644772,1.233700037
