rid,DOS025_VCAP_6H:BRD-K75322905-001-01-7:5.03,DOS025_VCAP_24H:BRD-K75322905-001-01-7:5.03,DOS047_A375_24H:BRD-K75322905-001-01-7:5.03,DOS047_A549_24H:BRD-K75322905-001-01-7:5.03,DOS047_HT29_24H:BRD-K75322905-001-01-7:5.03,DOS047_MCF7_24H:BRD-K75322905-001-01-7:5.03,DOS047_PC3_24H:BRD-K75322905-001-01-7:5.03,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:10.0643,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:3.3548,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:1.1183,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:0.3728,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:10.0643,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:3.3548,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:1.1183,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:0.3728
4925,0.610201656818,0.939035832882,-0.00376874953508,0.335013896227,-0.921921491623,-1.50801634789,0.409250795841,-0.460672408342,-0.369173020124,-0.379849433899,-0.310165852308,-0.451304584742,-0.0439785420895,0.00777593255043,0.574495732784
6251,1.54731035233,0.123093754053,0.890032410622,-0.0403372943401,0.321351855993,-0.0546159446239,1.14707255363,-0.654847741127,-0.209994733334,0.335256785154,-0.0403939187527,1.48758518696,1.68084812164,1.80954408646,1.6191649437
5782,-0.600540995598,-0.387152671814,-0.597126960754,-0.898025512695,-0.235129445791,-0.402486145496,0.526330471039,0.669112861156,0.428785741329,0.820993423462,0.135253682733,-0.954692900181,-1.83351945877,-0.607000410557,-0.0769980847836
5106,0.106712341309,0.379124760628,0.343460172415,0.430460065603,-0.018106887117,-1.72619557381,-0.225818708539,-0.171979099512,-0.124313011765,0.295838326216,-0.589091837406,0.889921724796,1.56472563744,1.35098731518,-0.854708313942
2673,-0.137632876635,-0.929274082184,0.665219545364,-0.372830867767,-0.16388297081,-1.93042731285,-0.810512959957,0.300920844078,0.187649518251,0.392030149698,0.0413762778044,-0.0544926449656,-0.115788683295,-0.170135647058,0.490248680115
644,0.0845533013344,0.282663106918,-0.890174508095,0.742510020733,-0.349557846785,-1.45184135437,-0.182389289141,0.0835565775633,0.371860235929,0.27686676383,0.097917765379,-0.586770892143,-2.27929067612,-1.04302704334,-0.631165742874
6284,0.212766617537,0.934731245041,-0.844380199909,0.477569580078,0.766300261021,-0.478230088949,-0.182214796543,0.183850765228,1.18957424164,1.05766892433,1.15454888344,-0.278055459261,-1.84776818752,-0.61475020647,-1.22480154037
4605,-0.27802759409,-0.762929081917,-0.790064394474,-1.03986930847,-1.56808829308,-0.999298155308,-0.565855145454,0.185768425465,0.0623716898263,1.17391133308,0.0294610261917,0.0870615392923,0.959226489067,-0.111167222261,-0.762840628624
6810,0.829042553902,0.0329619050026,0.0644684433937,0.226104959846,0.659918367863,-0.241764768958,-0.121933728456,-0.230530321598,-0.666302621365,-2.25473427773,-0.148406744003,-0.528790771961,-0.266829907894,-0.796028137207,0.280593216419
54499,0.536757051945,-0.209069758654,0.992249429226,0.678115844727,0.311385154724,-1.21229314804,0.401124149561,0.546774864197,-0.500359833241,-0.203749328852,0.168788939714,-0.0789709240198,-1.73445618153,-0.256667524576,0.153499916196
11007,-1.47573423386,-0.504935860634,-0.778833031654,-2.29348468781,-0.298451781273,-0.477192491293,0.492638587952,0.2194006145,-0.476467370987,0.258426994085,-1.30405175686,0.204133138061,-0.148065775633,-0.0206522941589,-0.0297366473824
1643,-1.29944014549,-1.26569640636,-1.12056362629,-1.40377736092,0.494135946035,-0.198209151626,0.992418110371,0.770276665688,0.0441746078432,0.769219636917,0.989285349846,-0.30246719718,-1.58467411995,-0.538600027561,0.272083759308
25805,-0.0333259552717,0.87363576889,0.13481259346,-0.947356581688,1.06485152245,0.947250902653,0.319019198418,1.13540315628,0.963368058205,0.576653718948,1.14481401443,0.337366193533,-1.37430751324,0.307489871979,0.242539674044
3033,1.2159318924,0.633545339108,-1.60815525055,-0.311485528946,-0.19969239831,-0.93737077713,-0.23105931282,0.41345641017,0.442618221045,0.0553996860981,-0.0401633679867,0.511922478676,0.268578022718,0.965492486954,-0.409942656755
2745,-0.0892102271318,0.991634488106,0.623190820217,-1.40535402298,-0.419579386711,-1.33968639374,-1.06437158585,-1.13484072685,-0.824483215809,-1.34788608551,-0.603620588779,-0.286294162273,-0.687904953957,-0.444916278124,0.378142595291
9961,1.81756055355,0.556345641613,-0.923584342003,0.386606663465,-1.09030914307,0.629626512527,0.172909319401,0.222640216351,-0.457156956196,-0.413792550564,-0.785864591599,-0.043241456151,0.95019441843,0.0241646468639,0.637693762779
3925,-1.36304235458,-1.55391323566,-0.852934062481,-0.0146127492189,-0.365786254406,-0.782126665115,-0.814343094826,0.0967395305634,-0.681714832783,0.0289599597454,0.540029883385,0.0745259448886,-0.121423870325,0.0217113047838,-0.477660477161
2582,0.48717084527,0.418150573969,-0.0810754299164,0.348899155855,0.594815313816,-0.107514679432,0.861879229546,0.45272898674,-0.315539687872,-0.175271257758,0.27584823966,-0.345975995064,-2.75648832321,-0.665858626366,-1.33161211014
5792,1.3368421793,0.904725551605,0.807406306267,-0.32994261384,0.257343113422,1.36212539673,-0.15347096324,-0.541488409042,-0.267842561007,-1.54979240894,-1.0476706028,0.729415357113,1.12729203701,0.829973936081,0.630489706993
5236,-1.29656362534,-0.962955534458,-0.569660663605,-0.420885115862,-1.14717447758,-0.612676262856,0.421411573887,-0.444262266159,-0.106800675392,0.00821101665497,-0.367964208126,-0.0795576199889,-0.611849725246,-0.278514146805,-0.641420722008
4016,-0.27371108532,-1.57785832882,-0.616324782372,0.414794683456,-0.662628054619,-0.5764118433,-0.089813709259,-0.164099186659,-0.0969255119562,0.344439208508,0.183926969767,0.509895503521,2.04430389404,0.985873758793,-0.0913079231977
4651,-0.887295663357,-1.32016265392,-0.284937143326,-1.8994396925,0.111388772726,-0.315332531929,-1.28905880451,-0.724145412445,0.249033614993,0.17433051765,-0.477087497711,0.596825540066,0.696829199791,-0.0529788285494,-0.115817263722
3988,1.668384552,0.593516230583,0.849105358124,0.0567479431629,0.0697281956673,-0.59584325552,-0.0426440164447,-0.026788726449,0.331510305405,0.497080147266,0.106653273106,-0.0798608735204,1.47644495964,0.124748185277,0.302634716034
26227,-1.38069748878,-0.538215875626,-0.00143967568874,-0.125629007816,-1.20034337044,-1.84544205666,1.40717387199,0.581687688828,0.0311361551285,0.0618577040732,-0.368891716003,0.00732418894768,-1.36701214314,-0.751964211464,-0.554667770863
7982,-1.15487623215,-3.96882653236,-0.268501102924,-0.121901623905,-0.728228092194,-0.869671404362,-1.30952334404,0.344496309757,-0.325566828251,0.838396310806,0.635085880756,-0.0559273585677,-0.889790534973,-0.755607843399,-0.0219014883041
3551,2.22910475731,-0.601531744003,0.874188244343,-0.279601961374,0.240429699421,1.19526290894,0.138954117894,-0.694084882736,0.245793998241,-0.465737342834,-0.629123389721,0.203732445836,1.27941322327,0.00913094729185,1.39946579933
5108,-0.445672929287,-2.84824061394,-0.241192683578,-0.69426625967,-0.4848292768,-0.878682017326,0.642587900162,1.30776143074,0.736181914806,1.09423553944,0.687544822693,-0.888486146927,-1.4979288578,-0.961499452591,-0.390463769436
8870,1.471347332,0.0872184187174,1.95484542847,0.815306901932,0.843318998814,0.524152934551,0.768297553062,1.42972159386,0.890872120857,0.792209327221,0.564857900143,-0.0860313624144,-1.35652816296,-0.44783899188,-0.356576859951
2195,-1.28323721886,-0.151612311602,-1.04084420204,-0.510487675667,0.635460138321,1.34582304955,-0.247011750937,0.657982468605,0.0792153775692,0.158898755908,0.449980258942,0.0182787142694,0.645470201969,-0.27580422163,-0.827338814735
8731,-1.18233895302,-0.061453871429,-1.21553361416,-0.233530372381,-0.441957712173,-0.0442582890391,0.174994453788,0.855057954788,0.900385975838,1.09294092655,0.813719213009,-0.433668613434,-0.800999522209,-0.157139629126,0.222253650427
1956,1.48151922226,0.745839238167,-0.610058605671,-1.06981885433,-0.495343565941,0.699616312981,-1.87513279915,-0.409760415554,-0.485825121403,0.00277116149664,0.0467166900635,4.82489871979,-0.100063949823,-0.602264344692,-0.6277115345
10276,-2.50056600571,0.683799982071,-0.247501239181,-1.22172439098,0.882193446159,-1.21520781517,1.98222863674,-0.604220509529,-0.521360039711,0.280062675476,0.419026345015,-1.57559204102,-2.18260097504,-0.58832603693,-0.615526914597
1666,-0.570325314999,0.800385296345,0.151629656553,-0.100672207773,0.0763508602977,-0.442027211189,0.776982486248,0.333143085241,0.588446497917,1.07526195049,0.981928110123,0.152433395386,-0.81833589077,-0.154094874859,-0.355291992426
4864,0.720546007156,-1.5098233223,-0.617300271988,-0.420874118805,0.299750566483,0.996979176998,-0.683112621307,0.413928091526,0.987676203251,1.16322207451,0.852990031242,1.75019419193,0.753051877022,0.424439191818,-1.05033755302
4232,-0.153368324041,1.1923186779,0.106029242277,0.844707846642,-0.66479331255,-1.38733160496,0.100202947855,-0.692947626114,-0.150458872318,-1.05866634846,-0.802439570427,1.24895441532,1.49808585644,1.11235153675,0.191880345345
5050,-0.766599416733,-0.243337795138,-1.18168830872,-1.27114915848,-0.810683965683,-0.114326253533,-0.831460952759,0.821932554245,-0.252651035786,0.144475996494,0.246756672859,-0.384165763855,-1.77594435215,-0.483281672001,-0.446344256401
813,0.305125057697,-0.482901036739,0.957856416702,-0.152024418116,0.376163959503,1.20284485817,-0.702397108078,-0.478051126003,-0.715017557144,-0.506295144558,-2.93723487854,-1.11790144444,-0.687501072884,-1.11335861683,0.0751529857516
3964,1.09464991093,0.633150458336,0.212860196829,1.45129573345,0.581301927567,0.644894719124,-0.660450696945,-0.0980552732944,-0.143855184317,-0.164872169495,0.153666615486,0.9712459445,0.778893232346,1.62760353088,-0.387977749109
26020,-0.0972846746445,1.4112393856,-1.00110208988,0.109791591763,-0.127206355333,-1.33167481422,-0.957990765572,0.951764583588,-0.320892691612,0.613770604134,0.281898379326,-0.259971290827,-2.92268109322,-1.46035397053,-0.0994809567928
481,-1.801684618,-0.246344596148,-1.07220768929,-0.634791731834,-1.14220178127,-4.03569126129,0.258441746235,0.779419004917,0.488839507103,0.310474157333,0.514200031757,0.306097388268,-0.264164686203,-0.405424058437,-1.67131149769
5019,-0.376290619373,-0.981620371342,-1.26610851288,0.32566383481,1.12217092514,-0.384277850389,-0.0855089724064,-1.44205665588,0.492481350899,0.144053786993,0.337570935488,0.0369888693094,-1.0692076683,-0.470539808273,-0.463033914566
291,-0.0239141285419,0.828543543816,0.467021107674,-0.508784234524,1.03958833218,-0.0542060732841,0.00270321965218,0.0286678224802,1.3943195343,1.11414325237,-0.231260746717,0.24406221509,-0.12000541389,-1.26239418983,-1.08438611031
10973,-0.510141253471,-0.931100904942,0.143133282661,-0.258843958378,-0.689188957214,0.476203680038,-0.166250944138,0.50055038929,0.315933853388,1.24884498119,0.434902787209,-0.834231078625,-1.72147583961,-0.951649785042,-0.266011714935
9697,-0.284567296505,-1.20484340191,-0.350080132484,0.20709605515,-0.0776611566544,-1.19583821297,-0.996873736382,-0.511433422565,-0.70561170578,0.809838116169,-0.42223751545,0.089026555419,3.14002275467,0.0489196479321,-0.0092268884182
5831,-1.50787496567,-0.768276929855,-0.949353396893,-0.0597228854895,-0.787134468555,-1.20262670517,0.148863211274,0.154585599899,-0.321931570768,0.153089761734,0.558039605618,0.35519194603,-1.67618954182,-0.897850751877,-0.338756561279
8202,-2.07926559448,-1.32213973999,0.173588752747,-0.525462567806,-0.274943828583,0.480345457792,-1.12062299252,1.20521092415,0.937446475029,1.38150465488,0.480899333954,0.518819332123,-2.16875076294,-0.469965785742,-1.297321558
57804,3.58889651299,0.718315005302,0.386802613735,0.0436009317636,0.175796717405,-1.52138853073,0.464996129274,0.956713676453,0.0401712059975,0.056278500706,0.361780822277,1.19071829319,1.57191991806,3.72620010376,-0.18533192575
5566,1.08223080635,0.312494844198,-0.949576020241,0.758670210838,-0.0829868912697,-0.111184567213,-0.241138771176,-0.903779923916,-0.277507245541,-0.656164050102,-0.721028208733,0.588676512241,1.27931582928,0.834178566933,0.454814076424
57149,0.46650570631,-0.12130844593,0.449131935835,-0.556488990784,1.34736061096,-0.00354614853859,-0.198335260153,0.339740693569,0.248416781425,1.93123722076,0.727051734924,-1.05990374088,-0.113688006997,0.0858506560326,0.0705575048923
7416,-0.110648006201,-0.201131254435,0.160541236401,-0.265257775784,0.578273594379,0.0213715285063,1.3199429512,0.138877511024,0.330921947956,0.380305826664,0.202310651541,-1.14292502403,-0.500253260136,-1.24175930023,-0.960334777832
10174,-1.58972287178,-0.780466794968,-0.87972086668,0.760818719864,0.28485584259,-0.969569087029,-0.0669172182679,5.46788930893,0.892392396927,1.0392472744,0.805809617043,-0.314088821411,-1.70737051964,-0.909740328789,-0.254728496075
6676,0.984536826611,-0.242519780993,-0.0328006818891,0.389074414968,1.53521418571,0.818773627281,0.0216668769717,0.334191024303,-0.427086621523,0.381874620914,0.425577282906,-0.00910210981965,-0.955193638802,0.752557516098,1.31454753876
8884,-1.13943982124,-1.17630565166,0.354101538658,0.016561537981,-3.18995499611,0.871477007866,-1.56961393356,0.100767165422,0.829319596291,0.278655022383,0.803194820881,-0.837197303772,0.191430389881,-0.71255594492,0.809550404549
5997,0.068045437336,0.957563698292,-1.32929050922,-0.485948801041,0.594125926495,-0.147080585361,-1.33745276928,-0.689519584179,-0.16766127944,-0.403704971075,-0.546169161797,-0.563074588776,-0.378842562437,0.0118194930255,0.133044868708
57147,-0.863007545471,-0.784426569939,1.04001450539,0.326946169138,0.948876023293,-0.232567861676,1.41602778435,0.615131556988,-0.0217593945563,-0.0155301820487,0.775993049145,0.281753182411,-0.00895413756371,-0.0950172543526,0.898701369762
6909,-0.419280171394,-0.405658721924,2.20254015923,0.0497970730066,-0.134552717209,0.0920197367668,0.290561378002,-0.656983196735,-0.715424060822,0.15448269248,-0.175000965595,-1.96127641201,-1.35266304016,-0.00663161277771,0.26073372364
9093,-0.147627472878,1.11614847183,0.932218492031,0.241753026843,0.349409133196,1.50525510311,-0.881909251213,-5.51875686646,-0.678702354431,-0.836132407188,-1.71819353104,0.437337398529,-0.181946083903,0.365134268999,0.72650873661
23142,0.0100072771311,0.933099746704,-1.03543353081,0.80686044693,0.151700168848,-0.728686332703,0.339788615704,-0.241699844599,-0.76974105835,-0.558694601059,-2.14659166336,-0.0335915312171,0.706333041191,-0.0894584357738,-0.199999302626
8444,0.65204000473,1.04892623425,0.644794046879,0.904651343822,0.47922116518,0.167773842812,0.566437363625,-0.214488983154,-0.00136783160269,-0.276366233826,-0.629858672619,-0.0472289174795,1.1971322298,0.68538749218,-0.454146802425
11232,2.35938119888,-0.161479324102,0.314913988113,-1.73466682434,0.485934138298,-1.94427466393,-0.125929310918,0.762571632862,-0.914555728436,0.383595645428,0.705032289028,-0.613641083241,-0.860888838768,-0.116391353309,0.0366831719875
27095,-0.810023903847,-0.0670895054936,0.14912623167,0.532609522343,0.915868163109,-0.188546568155,0.39570659399,0.766293287277,0.0855833366513,-0.219551831484,0.540394246578,-0.276598989964,-2.31486368179,-0.316638678312,-0.135284215212
10732,-0.234746783972,-0.0786721408367,0.0188416540623,0.667861938477,2.35045051575,-0.976197719574,-2.67731595039,0.465111494064,0.0451005026698,-0.604764342308,-0.510926008224,-1.44451963902,0.288703352213,-1.55496311188,-0.993737220764
23029,-6.07645082474,0.782747924328,-0.185902535915,-0.423631638288,-0.774964213371,-0.411729067564,-0.811556696892,0.485264420509,0.844013154507,1.29323363304,1.00904357433,-1.04697036743,-1.17137074471,-1.247397542,0.138418823481
9270,0.752142548561,0.998845815659,1.2867923975,-0.677334189415,-2.45449352264,-0.154456987977,0.336565971375,0.809544444084,0.651802182198,0.265257626772,0.890554487705,-0.7538433671,-0.826532900333,-0.365202695131,-0.202638283372
47,-1.37055206299,-1.05785667896,-0.428445518017,-0.694826364517,-1.75096464157,0.871668577194,-0.254801034927,1.15240955353,-0.258830398321,0.543062090874,-0.137951865792,-0.470404326916,-1.41812837124,-0.810244262218,-0.932522296906
5889,0.104470998049,0.0847024321556,-0.397269397974,0.0772190392017,-0.346169829369,-0.513442158699,0.284418076277,-1.23925673962,0.176912486553,-0.302427619696,-0.175541505218,-1.04725635052,-0.516539514065,-2.62631130219,0.42982634902
8243,5.68180418015,-0.124281547964,0.3291862607,0.083014190197,0.249334305525,1.63604879379,-1.02056312561,-0.0264197140932,0.446161627769,0.644396424294,-0.0274522602558,-0.53743314743,-1.32232773304,-0.479656219482,0.444371551275
10730,0.109518885612,-0.216931223869,-0.428377151489,0.785171151161,-0.15203486383,-0.345009207726,-0.112812891603,0.762931227684,0.411536455154,0.12154443562,0.818936228752,-0.136718422174,-0.856412708759,-0.615433633327,-0.386932790279
30,-0.886413574219,-0.628883004189,0.0381003022194,0.242057800293,-0.00670112110674,0.214941352606,1.71704900265,0.194196373224,0.0479476004839,-0.407283306122,0.251079440117,-0.981934845448,-1.65184080601,-0.713907659054,-0.13123446703
7466,-1.69194757938,-0.480604231358,-0.105018869042,-0.0934303402901,-0.109463691711,0.606074690819,-0.156173348427,-0.0949112474918,0.112358585,-0.448498785496,-0.526848256588,-0.489750355482,-0.0674122571945,-0.167610421777,0.381484478712
89910,0.414957046509,-0.0920680165291,0.0119786262512,0.162413746119,-0.324295938015,-0.657968044281,0.373868197203,-0.155323326588,0.641770780087,0.918805301189,-0.141515150666,-0.108860254288,0.192775458097,1.42322659492,-0.157598316669
56654,-1.46447479725,-1.80775702,-0.182613044977,-0.0256236195564,-0.256596267223,-0.431229412556,0.0813475996256,0.837733626366,-0.0510192066431,0.20346108079,0.948596060276,-0.146515637636,-0.766130149364,-0.494534909725,-0.374441802502
501,0.996237754822,0.426595509052,-0.13302564621,2.14776611328,-0.213702231646,1.84583163261,0.318715125322,-0.876411437988,-0.592021167278,0.35252571106,-0.191379696131,1.09207212925,1.79367148876,1.04445505142,0.177072942257
5438,-0.782761633396,0.471775263548,0.182621583343,0.288050293922,0.0363466665149,0.00365655496716,-0.350720077753,0.475925624371,0.0402979254723,0.125157549977,-2.66497039795,-0.122647218406,-1.65799498558,-0.771768212318,0.16689504683
26993,-1.18496274948,0.347444683313,-0.28216445446,0.14676143229,0.578777849674,-0.566131830215,0.24752061069,-0.00426658987999,-0.809209704399,1.85306024551,-0.112579733133,0.261182516813,0.226436793804,0.87794649601,0.0743736326694
55111,-0.356422901154,-0.865581035614,-1.19093430042,0.464633226395,1.06593167782,-0.116307459772,-0.259946286678,-1.05606400967,-0.687595963478,-0.412434667349,-0.462191522121,0.397373557091,1.26075816154,1.41240918636,-0.599836230278
8520,-2.27544498444,0.210383802652,-1.65922951698,-0.901895344257,1.13279151917,-0.294061660767,-0.0677254498005,0.276182681322,-0.185746401548,0.524123549461,0.654700577259,-0.670756697655,-0.826246380806,-0.18452642858,-0.0749495625496
10146,-0.454475432634,0.580631017685,0.614190340042,-0.440318107605,-0.0901060849428,-0.0803913772106,-0.276372075081,1.12874364853,1.20047330856,1.1897084713,0.907728493214,-0.107513129711,-1.36629164219,-0.607030153275,-0.15806286037
7165,-0.144055649638,0.265837132931,0.459238886833,0.0659690499306,-0.725769639015,1.10823011398,-0.639620363712,-0.0272798538208,-2.40613722801,0.335319280624,-2.30175900459,0.941864311695,0.890930533409,0.706308841705,-0.252542734146
55011,-4.04185628891,-1.51777887344,-0.443407028913,-0.103010728955,1.41347873211,0.509499013424,-0.0837187692523,1.99103343487,-1.20273029804,-0.674550592899,-0.795224905014,3.25335240364,1.54801487923,1.15877711773,0.295829236507
6461,0.635497748852,0.241209253669,1.26075768471,-0.0383620113134,0.789815306664,1.06368017197,-0.457125544548,-1.04023504257,-0.30947637558,-0.817604959011,-0.939821839333,0.303063124418,1.17694628239,0.564033925533,0.408141642809
10813,0.94463133812,-0.62115252018,1.79851675034,0.421160668135,0.983036160469,-0.415082484484,1.49362254143,0.331362366676,-0.0419997423887,0.328557729721,0.674813985825,-1.12953424454,-0.209437832236,-0.321902811527,-0.476034224033
80746,-0.113475725055,-0.45801460743,0.612353503704,-1.26860928535,1.70405888557,0.51540350914,-0.942684054375,0.404242038727,1.53622293472,1.09285593033,1.08996725082,-0.0817407667637,-0.713131189346,-0.351380884647,-1.05118501186
10434,0.0405374765396,0.563794136047,0.664078712463,0.51514428854,0.818116903305,-0.635577976704,-2.00650238991,0.46975171566,1.0622190237,1.10247755051,0.474973917007,-0.78205537796,-1.01251673698,-0.357821673155,-0.345815598965
5607,0.871892631054,-0.0284328106791,-0.638134539127,0.126289635897,-1.24711179733,0.0325908847153,-0.25122576952,-0.421131908894,-0.962574601173,-0.263168364763,-0.302515864372,0.763024568558,0.917761087418,1.70462930202,0.626848697662
22827,-0.944964587688,-0.776890993118,0.195692315698,0.182660013437,-0.245331555605,-0.00579188764095,0.795915305614,-0.0935341566801,-0.27787515521,0.80317056179,0.0,-1.01803135872,-2.57242751122,-0.405084222555,-0.158555090427
51635,0.000269864307484,0.0489023923874,1.11406910419,0.928344428539,1.08724236488,-0.203426480293,0.0605256557465,0.696131110191,0.0575429797173,0.360586702824,-0.10966604948,0.653374671936,0.231283217669,0.556598246098,-0.00658121705055
84159,1.43356287479,-0.294613599777,0.601911067963,-0.0499266982079,0.610789060593,0.3594840765,-0.187253892422,-0.440956920385,-0.536120474339,-0.428874522448,-0.660820901394,-0.407931089401,1.01975440979,0.441136062145,0.900621712208
3508,0.470985293388,-1.01203000546,-0.14836846292,-0.305730223656,0.128079175949,-0.299920022488,-0.118410848081,-0.577458441257,-0.396498143673,0.359367907047,0.31918746233,0.444864332676,1.74795484543,1.14746081829,-0.698258578777
84890,-2.14380979538,-0.224195152521,0.489937245846,0.282421886921,1.16875946522,-0.729425668716,4.18965911865,0.477640271187,0.377068847418,0.886754512787,0.104375436902,-1.01573038101,-1.63972270489,-1.0572218895,-0.348594546318
79600,1.15114593506,-0.289855718613,0.958917081356,0.14173270762,-0.200904846191,0.890966355801,0.642048120499,-0.603152751923,-0.432346820831,-1.19034028053,-0.160159528255,0.418148964643,3.05974793434,0.944372653961,0.227077886462
8574,-1.97361922264,0.724903166294,-0.143946439028,-0.126711785793,1.38369822502,0.307197153568,1.17602515221,0.308239489794,0.181905448437,0.271092832088,0.719695985317,-0.416297882795,-1.58584165573,-0.587075352669,-0.0278388559818
5529,-0.351804494858,-1.4328353405,-2.52432346344,0.321312904358,0.756558299065,0.154430657625,0.986727774143,-0.529640078545,-0.462665110826,0.425885260105,0.0243348181248,-0.298611491919,0.432745844126,0.3028639853,-0.753492891788
3909,-0.757996678352,-0.319977462292,1.11682832241,-0.79254335165,2.55194401741,1.08845067024,-1.48178672791,1.3511339426,1.86668646336,0.0626811236143,2.15981483459,0.715853154659,-0.10542012006,0.101009607315,0.640239298344
9637,0.206108391285,-0.658534526825,2.07861733437,-0.904848456383,0.747252225876,-0.170351326466,-0.363053619862,0.0511442869902,-0.346648037434,0.134167522192,-0.0927214026451,-1.31317853928,0.605160593987,-0.863242328167,0.0912329852581
8518,-0.494868576527,-1.29627275467,1.01737618446,0.96466755867,-0.706018149853,0.300124585629,-0.0674023404717,0.873300850391,-0.0315019711852,-0.241740703583,0.457965672016,0.0282842069864,-1.32481110096,-0.895971059799,-0.560938179493
6443,-0.0677957832813,-0.0151351541281,-0.482479959726,0.204888731241,0.225983723998,0.225763604045,-0.517162382603,0.401163578033,1.9428986311,-0.0598865449429,0.320350319147,-0.492053747177,-0.643283247948,-1.12594211102,0.0785920917988
58478,-0.819965481758,-0.0954366922379,0.728169322014,-0.355493396521,-0.0551663637161,1.22516214848,-1.17544567585,0.428336054087,0.426847606897,0.905677199364,1.00312209129,-5.1699719429,-0.99414730072,-0.557056725025,-0.197801724076
4850,-0.65782058239,-0.746131122112,-0.237284600735,-0.550990819931,0.366008222103,0.51756966114,0.535157322884,-0.872202396393,-0.608308553696,-0.360559046268,-0.67789208889,-0.338314294815,0.0838616490364,-1.18936777115,2.89492464066
23210,-1.96297264099,-0.683543860912,0.346423476934,-0.856058895588,-0.26126229763,-0.104514829814,0.566504061222,0.543085753918,0.34123980999,0.0418664738536,0.425787031651,-0.673916995525,-1.3719047308,-0.291390776634,-0.619929432869
54733,-0.337811172009,-0.781333208084,-2.43462824821,-1.85864686966,-4.65288448334,-0.274155527353,0.124650537968,0.733587443829,0.577558219433,0.834246635437,0.711055040359,-0.295826494694,0.347444117069,0.430700480938,0.150930464268
55129,-0.343468904495,-0.267166644335,1.15231263638,1.75894284248,-1.36423182487,0.841604113579,-0.316039115191,2.15853643417,0.233706444502,-0.135614976287,0.796621918678,0.456341385841,1.37977957726,0.162594974041,1.26166319847
10273,-0.254656344652,-1.09927654266,0.372755676508,-0.695133805275,-0.918797314167,-0.550060808659,1.35262727737,-0.342778623104,-0.519303917885,0.520553588867,-0.241054266691,-0.808076262474,-2.3710308075,-1.1018614769,-0.254074811935
572,0.0,1.23307132721,-2.11998939514,-0.113398872316,0.0533068478107,-0.22209751606,-0.935846209526,0.428395390511,-0.356490731239,-0.0533855035901,0.390315026045,0.344371259212,1.3866212368,0.348546475172,0.584094047546
5716,-0.534158229828,3.09732985497,0.118765667081,0.242452353239,0.323890656233,0.305796980858,1.09285438061,-0.553392529488,0.0770086050034,-0.0687596797943,0.328176617622,-0.521688401699,-0.0575279593468,-0.129319250584,-0.271940529346
22841,0.544838666916,2.02795863152,0.716774106026,-0.501676023006,0.364274024963,-0.106735192239,0.140810653567,-0.834231376648,0.352287441492,-0.179662287235,0.232341513038,0.190833941102,2.96285319328,1.72678303719,0.321898758411
2356,-2.76209235191,0.452011168003,1.06523525715,1.82445180416,0.600876033306,-0.0490084737539,0.937925577164,-0.158551082015,1.89294970036,0.448263585567,0.258612394333,-0.061256557703,-0.130262851715,-0.254815787077,-0.639364898205
6050,-0.353438317776,0.610654175282,-0.191402196884,-0.135681048036,-0.184156298637,-0.644164741039,0.235563725233,-0.210131675005,-0.0387248694897,-0.232325792313,-0.505229055882,-0.1658616364,0.128597900271,-0.256922960281,0.397392749786
64422,-0.0067720413208,0.771782755852,-0.258079707623,-0.596228897572,0.998056530952,1.28793370724,1.11243128777,0.764670729637,0.639875650406,0.884246528149,0.995656371117,-0.811901628971,-1.58622765541,-0.594486773014,-0.263313293457
8837,0.930473208427,-0.0760219395161,0.569675147533,0.624198913574,-0.292896389961,0.446224093437,-0.458910435438,-0.317883968353,-0.546248555183,-0.363577067852,-0.168032884598,0.621842205524,0.869340240955,0.126732349396,1.00893735886
55127,-0.887148857117,-0.348810493946,0.148977130651,0.630851864815,-0.718738913536,1.46591365337,-1.63712060452,0.719320178032,-0.00476125255227,-0.572600364685,0.0370999872684,-0.341481536627,-0.841856002808,-0.135017096996,0.809198021889
23335,-0.870774924755,0.469614058733,0.68717455864,0.300001204014,0.066333130002,0.865348398685,-0.474544942379,-0.756879687309,-0.583893477917,-1.13740217686,-0.741191506386,0.482280045748,1.34427809715,0.810386300087,0.426496624947
10270,-0.669007539749,-0.659879505634,-0.882570981979,-0.534152746201,-0.505962610245,-0.621417105198,1.29175078869,0.673980951309,0.739920020103,1.24573636055,0.225827693939,0.0737884268165,-0.289967834949,-0.530214130878,0.704108595848
6509,0.918014466763,-0.161586284637,0.118609547615,-0.475474029779,-0.262024283409,-0.221393287182,0.606446325779,-0.739378929138,-1.12233662605,-0.958264231682,-0.203614607453,-0.83919864893,1.28913807869,-0.00826128572226,0.133240580559
83743,-1.03574168682,-0.784226596355,0.589522063732,-1.42699861526,-0.0492612123489,-1.21733593941,0.298813700676,-0.487465918064,0.78637778759,-0.0107048898935,0.262485802174,-0.282034248114,-0.985903263092,0.249102145433,0.582781016827
