rid,CPC003_HA1E_6H:BRD-K97863768-001-02-8:10,CPC003_HA1E_24H:BRD-K97863768-001-02-8:10,CPC003_HCC515_6H:BRD-K97863768-001-02-8:10,CPC003_HCC515_24H:BRD-K97863768-001-02-8:10,CPC003_PC3_6H:BRD-K97863768-001-02-8:10,CPC003_PC3_24H:BRD-K97863768-001-02-8:10,CPC003_VCAP_6H:BRD-K97863768-001-02-8:10,CPC003_VCAP_24H:BRD-K97863768-001-02-8:10,CPC015_A375_6H:BRD-K97863768-001-02-8:10,CPC015_A549_6H:BRD-K97863768-001-02-8:10,CPC015_A549_24H:BRD-K97863768-001-02-8:10,CPC015_ASC_24H:BRD-K97863768-001-02-8:10,CPC015_HEPG2_6H:BRD-K97863768-001-02-8:10,CPC015_HT29_6H:BRD-K97863768-001-02-8:10,CPC015_MCF7_6H:BRD-K97863768-001-02-8:10,CPC015_MCF7_24H:BRD-K97863768-001-02-8:10,CPC015_NPC_24H:BRD-K97863768-001-02-8:10,CPC015_PHH_24H:BRD-K97863768-001-02-8:10,CPC015_SKB_24H:BRD-K97863768-001-02-8:10,CPD003_MCF7_6H:BRD-K75360161-001-12-3:10,CPD003_MCF7_24H:BRD-K75360161-001-12-3:10,CPD003_PC3_6H:BRD-K75360161-001-12-3:10,CPD003_PC3_24H:BRD-K75360161-001-12-3:10
3482,0.682250022888,-0.509200870991,0.169405117631,0.233318209648,0.827489793301,0.208671927452,-0.0167378354818,-0.338450014591,-0.592867851257,0.162149995565,-0.34096968174,0.255166441202,1.34660005569,0.540645837784,-0.177911669016,0.245244637132,0.413661807775,0.583100020885,-0.202099993825,0.568049967289,-0.89155369997,-0.510547757149,0.932500004768
25976,-2.0490000248,-0.140717834234,0.503365457058,-0.171299815178,-0.795043468475,0.15525880456,-0.113048441708,-0.0688500031829,0.532655000687,-0.164299994707,-0.540702462196,1.27881205082,1.59535002708,0.402666211128,0.362425893545,0.988341569901,0.352843374014,-0.273200005293,0.448199987411,0.0868999958038,-0.414423286915,0.812194824219,-0.541800022125
10491,0.561800003052,0.333830863237,0.222411453724,0.753385424614,-0.143083557487,-1.41181945801,-0.23971799016,0.0837500095367,-0.34250074625,0.46360000968,-0.269113153219,-0.557496964931,-0.865500032902,0.443851441145,-0.0310382079333,-0.340735703707,-0.435925960541,-1.12319993973,0.864650011063,0.709950089455,-0.506316840649,-0.267222434282,-0.623300015926
51053,-2.96050000191,-0.0430309250951,-4.49144601822,-1.55449938774,-0.0324379205704,0.131314754486,1.06474328041,-0.481499999762,0.539959073067,0.144500002265,-1.21490979195,-0.0249758772552,-2.15019989014,0.200508594513,1.33650434017,0.515170514584,-0.856904625893,-0.829999983311,-5.17149972916,-0.730750024319,-0.169821858406,0.480436265469,1.84909999371
9267,1.12849998474,-0.288260668516,0.815670967102,0.848416149616,-0.727668821812,-0.357868224382,-1.08488535881,0.313149988651,3.74405670166,-0.938600063324,1.28032875061,-0.856348693371,-1.21289992332,1.0171816349,-0.222113490105,-0.17064422369,0.750331401825,-0.424799978733,0.362500011921,-0.545050024986,0.381343632936,0.12350076437,-0.650699973106
5547,-1.34195005894,0.15057104826,0.697220385075,-0.973259627819,-0.178528487682,-0.766771316528,0.817644655704,-0.0597999989986,1.27390575409,1.12960004807,0.375922620296,1.09292268753,1.23675000668,0.382466822863,-0.151974737644,1.25596630573,-0.125006347895,-0.151199996471,-1.32829999924,-0.767449975014,0.294083505869,-0.859786093235,-0.780300021172
6597,1.26590001583,-0.119175955653,1.08157360554,0.0392030403018,-0.683322548866,-0.272812634706,-0.497370451689,-0.514750003815,0.183852568269,1.7431999445,-0.800008177757,-0.614626705647,-0.744650006294,-0.354133456945,-0.815856456757,-2.10843110085,0.447129577398,-0.17279997468,0.881399989128,-0.578199982643,0.415095150471,-0.153823107481,0.310099989176
5836,0.870700001717,0.167705476284,-0.287169069052,-0.90224391222,-0.928112983704,-0.00189902633429,-0.038599614054,-0.77019995451,0.480593472719,-0.5013499856,1.89989185333,0.582630813122,1.33794999123,0.78632825613,-0.327968120575,1.31721496582,-1.12934350967,-0.284299969673,-0.0237499922514,-1.45554995537,-0.339940875769,0.434775233269,0.122199997306
6118,0.145999982953,-0.624634444714,0.693803787231,-1.38382649422,-0.84249162674,-1.379560709,0.360173940659,-0.00490000005811,0.817244887352,1.06174993515,1.3730609417,0.412886947393,0.29154998064,0.230711936951,-0.100371599197,0.754689395428,0.435040146112,0.230100005865,-0.608600020409,2.24935007095,-0.493603259325,1.5819619894,-0.399399995804
2961,-0.225899994373,-0.561699390411,0.384661644697,0.295859992504,-0.0596542656422,-1.32949209213,-0.321922600269,-1.88639998436,0.267656445503,-0.232800006866,-0.127353414893,0.604866802692,-0.776149988174,-1.0290504694,-0.567523300648,-0.614013135433,0.540011584759,-0.111699998379,0.869950056076,-0.0514499954879,-0.0667735338211,-0.0105259604752,-3.38940000534
310,-1.61520004272,0.232772633433,-5.51894903183,0.282385230064,-1.11304092407,-0.386970639229,-0.803543150425,0.292100012302,0.764475762844,-0.293850004673,0.0579038634896,-0.335834056139,-0.888500034809,-0.335164695978,0.797647714615,0.407540768385,-1.04650104046,-2.98724985123,0.725250005722,0.836049973965,0.651690423489,0.0133208408952,-0.516600012779
7296,0.567799985409,-0.0970357060432,-0.94051015377,-0.541198015213,-0.465270102024,-1.73751020432,-1.09761452675,-0.728500008583,-0.188354045153,-0.103549994528,0.393404066563,-1.29889917374,-1.88070011139,0.34764957428,0.280628234148,-1.03996443748,0.217446446419,-2.13630008698,-0.0156999826431,-0.646149992943,-0.681478619576,0.656724095345,-0.992100000381
1429,-3.23825001717,-0.395957708359,0.548229157925,0.843976378441,-0.184511318803,0.574356436729,0.496610790491,-1.06439995766,1.18356692791,-1.9169999361,-1.26286959648,-0.241559863091,-0.629000008106,0.285634249449,2.31390237808,1.60862624645,0.562878847122,-2.98360013962,-0.0949500054121,-0.109300002456,0.731172800064,-0.0914387702942,-1.09249997139
2548,0.930100023746,-0.152979269624,1.02571558952,1.06769192219,0.646074235439,1.53117644787,-0.345865875483,0.156999990344,0.605290234089,-0.894649982452,1.90024793148,-1.13180267811,-1.70989990234,-0.0105537325144,-0.274837315083,-0.26171246171,0.0834956243634,-1.61054992676,0.315299987793,-0.187800005078,-0.0431911945343,0.31871253252,-1.36489999294
6499,1.92449998856,0.221068292856,0.903642177582,0.897979140282,-1.28555631638,-0.216694012284,-1.28165507317,0.518549978733,0.087633870542,-0.021349966526,2.20856380463,0.362192362547,-1.05529999733,-0.197684586048,0.00741831958294,0.534052312374,0.620450496674,-0.0713999867439,0.337150007486,0.441449999809,0.105263888836,0.18762075901,-2.52999997139
642,0.341800034046,1.20456969738,0.514734148979,1.26870536804,-0.679419159889,0.350205153227,-0.676103591919,0.160799995065,0.788128137589,-1.04495000839,1.50287878513,-1.29417097569,0.422549962997,-0.518554627895,0.289638161659,-2.14623975754,0.389947086573,-0.386849999428,0.0334999859333,-0.161600008607,-0.000536292791367,-0.398058235645,0.761500000954
23076,-0.870749950409,0.0700236707926,-3.26099538803,0.202020674944,-0.671241641045,-0.0272579919547,-0.434643894434,0.750750005245,0.202483609319,-1.71549999714,0.952424526215,-0.225477442145,-2.48274993896,0.112493306398,-0.20784266293,-3.62887191772,0.196651786566,0.478600025177,0.785499989986,-0.0988499969244,0.889961242676,-0.173711612821,0.525399982929
10099,0.906999945641,0.0976110994816,1.14554333687,0.688951730728,-0.212855279446,-0.583426058292,-1.17777574062,0.928550004959,0.540154457092,-1.4945499897,-0.49298864603,0.914941072464,-3.02015018463,0.174051091075,0.782808244228,-1.97462570667,0.148744463921,-0.350699990988,-0.270250022411,-0.222100004554,-0.825117468834,-0.0545689612627,-2.32039999962
9817,-3.88820004463,-0.160132437944,1.26068663597,-0.576414585114,-1.74851715565,-1.22182106972,-0.655696034431,-0.380549997091,0.518797278404,0.136649996042,1.71043014526,0.512667953968,0.343899995089,-0.0259431637824,-0.35146138072,0.278829455376,0.953703403473,-1.16725003719,0.0827000141144,-0.701050043106,-0.288860708475,0.645075559616,-1.20399999619
9126,-2.56944990158,-1.52306365967,0.386201798916,-1.82741928101,0.667558908463,0.341823041439,0.503976225853,0.115799993277,-0.721714735031,0.608350038528,-1.26738107204,0.543636083603,0.312550008297,0.339587926865,0.291650235653,-1.18750989437,0.436930596828,-0.285300016403,-0.533399999142,-0.325299978256,-1.78667461872,-0.026008810848,2.57109999657
3930,-3.06929993629,0.166630968451,-2.69540143013,1.23075509071,-1.50514805317,-0.198194086552,-1.05080580711,0.377200007439,1.00546336174,0.0788499712944,-0.936920285225,1.32371580601,0.738300025463,0.258753657341,0.358066678047,-2.68633437157,-0.00266852974892,-0.77454996109,-0.0791500210762,0.473300009966,-0.118754908442,0.0406931638718,-0.165399998426
10450,0.855099976063,0.00598737597466,0.367356449366,-0.887838363647,-0.445606291294,-1.9023873806,-0.633128643036,0.165849998593,1.16481590271,0.645449995995,-0.103480368853,0.0995583236217,0.0888499990106,-1.75932228565,-0.396106660366,-0.105962395668,0.00340984761715,-0.414700001478,-0.0267999917269,-0.00900000333786,-0.451802045107,0.274596810341,-1.18130004406
54386,-1.35260009766,-0.212549731135,-4.91357278824,0.0309122204781,0.756344020367,-0.124070599675,-0.0531079769135,-0.549300014973,0.160668089986,-1.16390001774,0.604486048222,-0.0770645737648,-1.34354996681,0.126802936196,-0.915878653526,-0.301067709923,-0.535606265068,0.486900001764,0.111200004816,1.12295007706,-0.443424344063,-0.88323867321,-0.0777999982238
664,-0.972250044346,-0.897457540035,-0.431901931763,-0.440254688263,-1.21445858479,-0.882803380489,-0.0940007716417,-0.509050011635,1.42441618443,-1.51370000839,0.8723757267,-1.00509810448,-2.11735010147,0.297030240297,0.464486509562,-0.411411046982,0.158905267715,-1.61940002441,-0.508499979973,-0.0772500038147,-0.87611913681,0.567039370537,-1.41519999504
596,0.099849998951,-0.72001850605,-1.50987648964,0.370321065187,1.23487043381,0.173266679049,0.422772943974,-1.59969997406,0.915274620056,0.798950016499,-0.771466910839,0.0449381321669,-0.317550003529,-0.782966732979,0.456085443497,-1.81685626507,0.020775064826,1.09440004826,-0.0853500068188,0.229099988937,0.0913790017366,1.32434725761,0.0476999990642
10180,5.40715026855,-0.279695630074,0.638107299805,0.187618911266,1.60808110237,0.341249912977,0.0746165886521,-0.0546000003815,0.423242986202,-0.416900008917,-0.00987656414509,-0.512131869793,1.21109998226,0.200603187084,-0.378308176994,0.719895064831,-0.0342347025871,-0.319150000811,-1.64314997196,0.312399983406,-0.334551781416,-0.685008168221,-0.506299972534
1445,0.670549988747,0.0774220526218,0.0991740077734,-0.0904341042042,-0.784736454487,-0.639025330544,-0.938971161842,0.328099995852,0.127036452293,-0.493300020695,0.731904327869,-0.135524019599,-0.15870000422,-0.0869902819395,-1.24570226669,-2.60023140907,-0.596697986126,-3.25104999542,0.53820002079,-0.854450047016,-0.831696510315,0.195709556341,0.258700013161
230,1.74749994278,0.0646670162678,0.77086520195,0.358313411474,-0.350188404322,0.567596375942,0.0787809491158,0.0609499998391,-0.304124712944,0.12484999001,-0.92401611805,-0.526826620102,-1.17845010757,-0.26384049654,-0.53117442131,-0.609730184078,-1.18694841862,-0.877250015736,-0.0526999980211,-0.959349989891,-0.53627628088,-0.243245735765,-0.194800004363
9246,0.284000009298,-0.122191891074,0.204221516848,-1.21306800842,0.0431283414364,-0.127241775393,1.00402867794,-0.72904998064,-0.64619410038,0.467999994755,0.439681321383,0.448836475611,-0.114849984646,0.0689643472433,-0.143400833011,1.6650313139,-1.06854188442,-0.0320499837399,-1.31124997139,-0.336899995804,-0.497851639986,-0.189424276352,0.859899997711
5092,0.216349989176,0.111468032002,-0.747648835182,0.0172336660326,-1.38318347931,0.0446135513484,-0.1160575822,-0.178449988365,0.322427600622,0.337799996138,0.47824126482,0.106313169003,1.07944989204,-0.0996900200844,-0.576423883438,-1.41255104542,-0.384991079569,-0.429649978876,-0.28180000186,0.0166000053287,-0.480750381947,0.406037569046,-0.264200001955
23463,-0.131850004196,0.701627850533,-0.134610310197,-0.0796868801117,-1.18225419521,-1.02628970146,-1.25421023369,-0.184700012207,0.439888060093,-0.422149986029,1.6992866993,1.30709528923,0.686049997807,0.409934341908,0.176526799798,-2.72708463669,0.213075712323,-0.408700019121,2.40304994583,-0.278450012207,0.0871886610985,-0.710543632507,-1.35119998455
10007,-4.80870008469,-0.373838841915,-1.77938723564,0.575714230537,0.664610743523,0.345841318369,-0.350698709488,0.408150017262,0.561023592949,-2.0842499733,0.295573860407,-0.432718485594,-0.564100027084,-0.564462423325,-0.0773124992847,0.637185037136,-0.290890872478,1.21455001831,-0.113249987364,0.763150036335,0.348947018385,0.747676968575,0.617900013924
4925,0.29059997201,0.51849591732,0.794074892998,0.341527044773,-0.67852461338,-0.635622084141,-0.112356260419,-0.0517500042915,-0.812849164009,0.211099982262,0.290372729301,0.667400419712,1.36890006065,-0.706971943378,0.147911012173,0.265656709671,-0.274280041456,0.679400026798,0.426299989223,0.623149991035,-0.219306781888,-0.101293556392,0.810400009155
6251,-0.112750008702,-0.215299755335,1.16233420372,-1.16169810295,0.836548507214,0.245410904288,1.57534921169,-0.458350002766,-0.924046754837,0.25830000639,-1.00512993336,0.447468698025,1.40985000134,-0.254117250443,-0.414313554764,0.108549028635,0.543648660183,1.56884992123,2.54975008965,0.0956500172615,-0.293568015099,-0.543758869171,1.51279997826
5782,0.886099994183,-0.220911711454,0.890336513519,0.867372512817,-0.380941540003,-0.48621827364,-1.1598457098,0.0525999963284,1.37437391281,-1.17344999313,-0.0764257833362,-0.430267333984,-1.04694998264,-0.175387263298,0.814423084259,-0.432006835938,0.449236363173,-1.41954994202,0.036850001663,-0.648750007153,-1.08985555172,-0.457062602043,-2.43300008774
5106,0.468050003052,0.100416600704,0.0552960112691,-1.12848770618,0.329894423485,-0.317154735327,0.714120924473,0.150250017643,-0.871427834034,1.48395001888,0.430986583233,-1.21409010887,-0.947499990463,-0.560724318027,-0.330154299736,-0.130053669214,0.276358067989,0.148949980736,-0.0805000066757,0.0317000001669,0.663747906685,1.17549622059,1.74779999256
2673,0.869950056076,0.75400364399,0.640726447105,-0.0438985899091,0.140891864896,-0.640378832817,-0.176977038383,-0.375049978495,0.552644252777,0.601550042629,1.62263405323,-1.27509105206,0.622749984264,0.40286564827,0.472110301256,-0.790064454079,0.261479079723,-0.157650008798,-0.388199985027,1.12995004654,-0.19549536705,0.347049355507,-0.130799993873
644,0.248500004411,0.668324530125,-0.225030019879,0.193664759398,-0.705913603306,0.150597885251,0.111874446273,0.174300014973,-0.0874772965908,-0.104100003839,2.39497160912,-0.842371165752,0.326349973679,0.544523715973,0.00150716304779,-1.81629371643,-0.745181322098,-0.217599987984,-0.888099968433,0.00900000333786,0.566124558449,0.603628695011,0.582499980927
6284,0.245149984956,-0.100318133831,0.558265209198,0.432181179523,0.251436084509,0.210683658719,-0.194259777665,-0.0709500014782,-0.18439604342,-1.06445002556,0.943709015846,-0.771985948086,-1.97184991837,0.867451190948,0.176879376173,2.98916077614,0.227569028735,-3.53819990158,1.14625000954,0.111000001431,0.271665513515,0.140390619636,0.881799995899
4605,0.078400015831,-0.23107612133,0.487346827984,0.430329710245,-0.252276450396,-0.386699527502,0.339257597923,-0.101850003004,-0.474851310253,-0.160400003195,-2.82184696198,-0.501130104065,0.441950023174,0.498816907406,-0.32570168376,-1.2024153471,0.482445061207,0.658249974251,-0.246749997139,-0.912299990654,0.278369098902,-1.62316203117,-0.552299976349
6810,-0.0685500204563,0.0124523341656,0.674835443497,0.438425779343,0.0139824971557,-1.01847589016,0.65780711174,-0.745700001717,-0.366699546576,1.53349995613,1.37907683849,0.275863289833,0.310699999332,-0.645438492298,-1.37348759174,0.0234860852361,0.167812287807,0.641950011253,-0.627900004387,-1.37105000019,-0.706724882126,-0.520061790943,-0.0516000017524
54499,-2.81964993477,0.303947091103,-5.0138220787,0.868881165981,-1.61061239243,0.0566702857614,-1.16858100891,0.686800003052,0.743828654289,-0.736149966717,0.523929595947,0.273440301418,0.278450012207,-0.788618087769,0.267353713512,0.742165267467,-0.0838340222836,-0.627599954605,0.107450008392,0.522449970245,0.571853101254,-0.0274418890476,-0.983699977398
11007,-0.0530499815941,-0.761043548584,0.554034650326,-0.117559239268,-0.820731461048,-0.0635469257832,-0.57208943367,0.561900019646,-0.301787167788,0.0221999883652,-1.00945281982,0.649985969067,-1.15240001678,0.418971866369,-1.02642166615,-0.812652349472,0.557431399822,-0.185699999332,1.77055001259,0.0922500044107,-0.350988328457,-0.968303620815,-0.784699976444
1643,0.764700055122,0.662944734097,0.780843138695,0.404081761837,-0.201077595353,1.06189382076,-0.130519598722,0.421800017357,-0.521076321602,-0.504499971867,3.72621631622,-0.850469529629,-0.691950023174,-0.781014621258,-0.319883495569,6.72568893433,0.497841715813,-0.506549954414,1.75905001163,-0.657450020313,0.669188141823,0.240529507399,0.463200002909
25805,0.484049975872,0.488956391811,0.909125506878,0.361615091562,-0.0465074330568,1.0620880127,0.0301449522376,0.439549982548,0.103946641088,-1.60925006866,-0.38171094656,-0.813075780869,0.388800024986,0.123287796974,1.3590259552,-0.757111847401,-1.09165990353,-0.682650029659,0.820150017738,0.0498000085354,0.285171985626,2.08881664276,0.683300018311
3033,-2.15890002251,0.299872875214,0.476403743029,1.59632205963,0.706939458847,0.98857486248,-0.538858950138,1.28224992752,-0.257567942142,-0.21614998579,0.0581073015928,0.255753070116,-0.332749992609,-0.729808092117,-0.658056259155,-0.299801766872,0.350732028484,0.611849963665,-0.526250004768,0.86384999752,0.151616364717,0.239745020866,1.19920003414
2745,-3.13065004349,-0.407487511635,0.837461709976,0.672064065933,-0.96992868185,0.136093229055,-0.220415830612,-0.281199991703,0.852040350437,0.19335000217,0.113382041454,1.07515227795,1.09170007706,0.24358227849,0.805770039558,-0.28457736969,-0.350879848003,-0.394349992275,0.497449994087,-0.58370000124,-0.715322613716,0.0286291837692,-0.580099999905
9961,-1.13220000267,-0.557247281075,0.184196174145,-0.36264654994,1.66643428802,-0.65795147419,0.151167884469,-0.633449971676,-1.13855791092,-1.71115005016,1.60445272923,1.13993668556,-2.60139989853,0.674388945103,-0.0510547868907,0.400399118662,0.544803917408,-0.258450001478,0.498950004578,0.061700001359,-0.468390196562,-0.170811384916,1.15260004997
3925,0.788049995899,0.102047741413,0.286081671715,0.800883769989,-1.37777614594,-0.192920029163,-0.856532633305,0.257800012827,1.11824679375,0.425849974155,0.625072777271,0.783355355263,1.3070499897,0.287748396397,0.242732718587,0.551334381104,-0.329190403223,0.0880999937654,0.720749974251,0.935199975967,-0.057230040431,0.821954488754,0.300500005484
2582,0.281650006771,-1.60441863537,-3.24999856949,-0.0386886000633,0.487579643726,-1.04105401039,0.27869156003,0.0257499963045,-0.203107357025,0.0635499954224,2.34454631805,0.505143582821,1.12954998016,0.0837612450123,-1.07531929016,0.065443739295,-0.0877564251423,0.333449989557,2.81574988365,0.254049986601,-0.272647500038,0.0886581987143,-0.409999996424
5792,-0.361149996519,-0.349544376135,0.0233119949698,-1.07401931286,0.34697753191,-0.787839174271,1.23342084885,-0.0804500058293,-1.20493650436,1.24380004406,-1.42184329033,-0.185910537839,0.814050018787,-0.997142553329,-1.37629675865,0.853709220886,-0.36001098156,0.171350002289,-1.24384999275,0.13069999218,0.0879507362843,0.67398750782,1.46700000763
5236,-1.4985499382,0.457739681005,0.701890766621,0.118925377727,-1.07740545273,0.148296266794,-0.393842846155,-0.528750002384,1.17489266396,0.843400001526,0.92653131485,0.58499276638,0.819600045681,0.169025197625,0.444375991821,-1.29610002041,0.842915832996,-0.409049987793,1.47479999065,-0.462099999189,-0.140482202172,0.0488436445594,-1.68700003624
4016,0.824749946594,0.0478035248816,0.87489336729,0.00292687118053,-0.453577876091,0.357240736485,-0.147652968764,0.151799991727,0.245595723391,0.119850002229,-0.608018040657,0.247461974621,0.136649996042,0.103627800941,0.077696852386,1.82545566559,-0.41495937109,-3.55964994431,-0.151749968529,-0.390599995852,-0.447251409292,-0.882682621479,-0.75
4651,1.45334994793,0.0203741490841,1.28924822807,2.06840753555,-0.217100411654,-0.555934131145,-0.650779724121,-0.457050025463,-0.0726553201675,0.487200021744,0.440995424986,-0.483170032501,0.197200000286,0.475298434496,-0.126820638776,-0.751194536686,-1.00312960148,0.953249931335,0.333800017834,-0.364899992943,-0.401652514935,-0.589769721031,0.608600020409
3988,0.913049995899,-0.371598958969,0.970920443535,0.801574230194,0.487248182297,0.128473103046,0.641900658607,-0.110499992967,-0.365695536137,-0.467999994755,0.0729745328426,-0.239548951387,1.58649992943,-0.994122743607,0.0499226152897,1.20227730274,-0.124281227589,0.31194999814,0.240449994802,0.0189999938011,0.0286486148834,0.141046792269,0.204999998212
26227,0.365250021219,0.0228170752525,0.479398816824,-1.40734601021,-0.810012996197,-0.433314263821,-0.990621566772,0.24509999156,0.0503407567739,-0.134300008416,0.453572064638,0.766162097454,-1.07529997826,-0.684450387955,-0.79301315546,-2.9758579731,-0.0835492163897,-0.219049990177,0.238549992442,0.037249982357,-0.666522085667,-0.711774230003,-1.09140002728
7982,2.11229991913,0.0714452564716,1.18697023392,1.52966690063,0.398558616638,-0.125536590815,-1.17514896393,0.467849969864,1.33166050911,2.29384994507,0.256842195988,0.43114438653,2.38774991035,0.820567250252,1.28267288208,-1.48224663734,-0.0956242904067,2.50880002975,1.71685004234,-0.229950010777,1.02670896053,-1.22841358185,-1.09829998016
3551,1.597900033,-0.685154378414,0.790588319302,-0.99403488636,0.238455221057,-0.362464100122,0.857517838478,0.690549969673,0.441553920507,1.33654999733,1.03116369247,0.102645300329,0.740900039673,0.488014310598,1.21222662926,1.68867313862,0.308754235506,-1.26394999027,-1.08990001678,3.98134994507,-0.218513324857,1.07547271252,1.99409997463
5108,0.513899981976,0.113756932318,1.11006629467,2.07452893257,-0.405955314636,-0.294424563646,-1.34287190437,-0.255050003529,0.0364761948586,-0.959100008011,0.936889648438,-0.0892748683691,-0.860599994659,-0.264784425497,0.0684236064553,-1.37296140194,0.476444959641,-3.38000011444,0.0139999985695,-0.43599998951,0.114057168365,0.541084229946,-0.35640001297
8870,-2.07219982147,0.524473369122,0.242700174451,-0.0295568406582,-0.86467897892,-0.406880408525,0.699453115463,-0.638650000095,1.42086529732,0.340799987316,0.475161015987,0.342835277319,-0.865200042725,0.171052381396,-0.914460778236,-2.03063893318,-0.894639372826,0.298899978399,1.00045001507,-0.718400001526,-0.0954734683037,-0.29664131999,-2.39179992676
2195,-2.45144987106,-0.234469041228,-1.64908802509,0.290460795164,-0.304411590099,0.0894674956799,-0.775019705296,0.131449997425,0.799595952034,-0.587050020695,0.927935540676,-0.804964601994,-2.31384992599,-0.677796423435,0.278602004051,1.01921582222,0.639948248863,-2.45144987106,-0.261100023985,-0.544499993324,-0.374064952135,1.33936417103,0.577000021935
8731,1.25325000286,-0.305680066347,0.425237983465,-0.466848433018,-0.485356420279,-0.203934133053,-0.873707175255,-0.554549992085,0.488155186176,-0.522899985313,0.00895982980728,-0.127860277891,-0.957249999046,0.0895519480109,0.178277045488,-1.31629264355,0.002864792943,-0.609450042248,0.549900054932,1.11829996109,0.213195681572,1.04007267952,-0.245499998331
1956,2.21115016937,-0.290756434202,0.48896676302,0.684330105782,-0.72752559185,0.873216807842,0.149184733629,0.0757500007749,0.499731600285,-0.519150018692,0.417632520199,0.244132891297,-0.472299993038,-0.0654573738575,0.472101598978,-0.660525858402,1.11825013161,-0.465600013733,0.273650020361,0.492700010538,0.0901436507702,-0.718599796295,0.107500001788
10276,-1.22450006008,0.489939630032,0.635703921318,1.45550370216,-0.770824790001,-0.395911097527,-0.994462490082,0.279449999332,0.176700890064,-0.792750000954,0.727466881275,0.89895772934,-0.35150000453,0.0716523826122,-0.405372083187,-1.08495616913,0.967952370644,-0.777749955654,0.0891499966383,0.401149988174,0.464505553246,-0.00793227553368,1.83299994469
1666,-0.333499997854,0.976935148239,1.27091109753,0.687690019608,-0.0461910478771,-0.610976934433,-0.302961051464,0.523599982262,-0.00188711285591,-0.890949964523,0.708468914032,-0.747982501984,-0.317200064659,-1.13204872608,-0.457023024559,1.49392712116,-0.00523972511292,-1.83104991913,0.205849990249,0.997049987316,0.737644553185,0.431612372398,-0.458099991083
4864,1.72915005684,-0.670399308205,0.959501862526,0.108929544687,0.786416172981,-0.576921164989,0.109619155526,0.0401000082493,-0.953099489212,2.22874999046,-0.653900504112,-0.867485165596,-1.34474992752,-0.648266494274,-0.831493377686,-0.136150032282,0.315137922764,0.689900040627,1.13890004158,0.319900006056,-0.634340405464,-0.874071121216,-1.20879995823
4232,-0.358650028706,-0.0641730427742,-0.731997132301,-1.33379685879,-0.277409464121,-0.550333678722,0.756322801113,-0.414699971676,-0.171909153461,0.656849980354,-1.35887289047,0.0948200747371,0.870050013065,0.13193140924,0.284409582615,1.28269314766,1.9949426651,0.0372999981046,-0.776150047779,-0.480549991131,-0.962029099464,-0.647647738457,0.478899985552
5050,0.481000006199,0.0679679438472,0.723859071732,0.607092738152,0.0134156942368,0.366864174604,-1.08233773708,0.323650032282,1.15710735321,-0.458649992943,0.218173012137,0.419408857822,-1.047549963,-0.652306199074,-0.507604777813,-2.4551820755,-0.409816026688,-0.994449973106,-0.226900011301,-0.152000010014,0.208017379045,0.293026149273,0.739499986172
813,-0.0804999768734,0.486177623272,0.864960253239,1.02036237717,-0.488663196564,-0.456642717123,0.109247297049,0.651900053024,0.814346909523,-0.362250030041,-0.861656785011,1.06478273869,-0.43900001049,-0.431347459555,-0.351304352283,-1.13710832596,0.260911524296,1.37674999237,0.320450007915,0.865500032902,-0.0991546437144,0.364475786686,-0.532400012016
3964,0.69494998455,-0.874021291733,0.163926526904,-0.617027401924,-0.0398410260677,0.0174456834793,0.0027998238802,0.186700001359,-0.913400769234,1.56524991989,-0.595942080021,-1.22989940643,0.81994998455,0.893892943859,-1.06161403656,1.06111454964,0.341234982014,1.25664997101,1.24294996262,-0.473550021648,-0.398389428854,-0.799337923527,0.5992000103
26020,-2.41659998894,0.467361450195,0.721049726009,-0.323367297649,-1.09248209,-0.276395380497,-0.175735905766,-0.509050011635,-1.30301380157,0.240950003266,4.4688167572,0.344134092331,-0.160900011659,0.191477566957,-0.361297637224,-2.00687336922,-0.0598740950227,0.301800012589,-0.234299987555,-0.719150006771,0.00844942033291,0.470902204514,-0.284299999475
481,-5.08020019531,-0.474193274975,-0.39209985733,0.306532859802,-1.14899551868,-1.02526509762,-0.915672242641,0.359950006008,-0.115412697196,0.0116999894381,1.16524469852,0.608000099659,-0.131400004029,-0.00169312953949,0.370939463377,0.540624797344,0.0379032790661,0.9117000103,0.583249986172,-0.531899988651,-0.220814347267,-0.0557928644121,-1.09130001068
5019,1.26265001297,-0.217728793621,1.36337614059,0.986498057842,-1.04412925243,-0.316122412682,0.513064563274,0.00504998862743,0.381701946259,-0.187150001526,-0.816539287567,-1.26017463207,1.41509997845,-0.485181391239,0.768829405308,0.397866129875,0.634751558304,-0.0514499843121,0.0842500030994,-0.0191499888897,0.462813138962,-0.630128026009,-0.297899991274
291,0.85414993763,0.0107314027846,0.0142483562231,-0.856832802296,-0.502840280533,0.0575430318713,0.341542065144,-1.3546500206,0.279028594494,0.605599999428,0.251802176237,-1.67585408688,-2.42600011826,-0.734796285629,0.89392721653,0.0568449795246,0.232556149364,-0.719600021839,-0.496850013733,-0.481549978256,-0.420820236206,0.805574178696,0.428600013256
10973,-0.084450006485,0.648869216442,0.909286797047,0.157327562571,-0.0528351664543,0.758773207664,-0.493688583374,0.724350035191,0.398054242134,-0.647150039673,1.64125001431,-0.903671741486,-1.21720004082,0.564797282219,-0.213751286268,1.40243089199,0.221721604466,-0.619400024414,0.342849999666,0.609849989414,0.430082082748,0.330366671085,-0.859799981117
