rid,CPC003_HA1E_6H:BRD-K21565985-001-15-9:10,CPC003_HA1E_24H:BRD-K21565985-001-15-9:10,CPC003_HCC515_6H:BRD-K21565985-001-15-9:10,CPC003_HCC515_24H:BRD-K21565985-001-15-9:10,CPC003_PC3_6H:BRD-K21565985-001-15-9:10,CPC003_PC3_24H:BRD-K21565985-001-15-9:10,CPC003_VCAP_6H:BRD-K21565985-001-15-9:10,CPC003_VCAP_24H:BRD-K21565985-001-15-9:10,CPC015_A375_6H:BRD-K21565985-001-15-9:10,CPC015_A549_6H:BRD-K21565985-001-15-9:10,CPC015_A549_24H:BRD-K21565985-001-15-9:10,CPC015_ASC_24H:BRD-K21565985-001-15-9:10,CPC015_HEPG2_6H:BRD-K21565985-001-15-9:10,CPC015_HT29_6H:BRD-K21565985-001-15-9:10,CPC015_MCF7_6H:BRD-K21565985-001-15-9:10,CPC015_MCF7_24H:BRD-K21565985-001-15-9:10,CPC015_NPC_24H:BRD-K21565985-001-15-9:10,CPC015_PHH_24H:BRD-K21565985-001-15-9:10,CPC015_SKB_24H:BRD-K21565985-001-15-9:10,CPD002_MCF7_24H:BRD-K21565985-001-18-3:10,CPD002_MCF7_6H:BRD-K21565985-001-18-3:10,CPD002_PC3_6H:BRD-K21565985-001-18-3:10,CPD002_PC3_24H:BRD-K21565985-001-18-3:10
10491,0.390950024128,0.594525516033,-0.121188595891,0.563478291035,0.807518482208,0.188278615475,0.601384460926,-0.188700020313,0.323447614908,-0.778300046921,-0.421434491873,1.08982038498,-0.12340003252,0.055231846869,-0.0502824895084,-0.220476150513,1.06930077076,0.292450010777,-0.123450011015,-0.000465750694275,0.0740679204464,0.49842196703,0.299195230007
51053,0.514599978924,-0.577630758286,0.908427596092,-1.20290207863,-0.0955157577991,1.0941529274,-0.447492241859,-0.740999996662,-0.339169472456,0.142849996686,-1.08127462864,0.0299850292504,-1.1753000021,0.662594556808,-0.0732154399157,0.0631632804871,0.303142488003,1.11870002747,0.128899991512,-0.767559111118,0.757838010788,0.341511368752,0.0717185437679
9267,0.364100009203,1.11666476727,0.7330083251,0.341574847698,1.46261882782,-0.662774085999,-0.0589755102992,-0.738049983978,0.223872810602,-0.106150001287,-0.265661656857,0.422987759113,-0.911599993706,0.375386893749,0.132885828614,-1.11376070976,1.93787479401,-0.908649981022,-0.354600012302,-1.2426700592,-0.0148926079273,-1.60029435158,-0.616330862045
5547,1.25195002556,1.09124004841,0.0834821388125,-0.507121086121,0.905515789986,0.571695744991,-0.0693106949329,-0.527300000191,-0.179829970002,1.12735009193,-0.158923894167,0.141299039125,-0.595950007439,0.191809237003,0.364225953817,0.502311706543,-1.84250950813,-0.748300015926,0.138650000095,0.44934630394,0.507630586624,0.357207089663,-0.256147682667
6597,0.649350047112,-0.278618216515,-0.215495690703,0.0925757884979,-0.590985059738,0.485276311636,0.616889536381,-1.39859998226,0.275903105736,0.376599997282,0.12169611454,0.00372606888413,-1.44914996624,-0.305517524481,-0.0386175140738,-0.362031012774,1.30410420895,0.000900000333786,0.594650030136,-1.31098556519,-0.407360643148,-1.63784885406,-0.389361768961
5836,0.696650028229,-0.495294541121,0.225188851357,2.24449396133,0.00423961877823,-0.0335603281856,-0.64744591713,-0.348349988461,-0.457417368889,-0.135600015521,0.209771364927,0.453094094992,0.580499947071,-0.671232700348,-0.445892393589,-0.0127159506083,-0.992241919041,-0.621199965477,-0.483750015497,0.719170570374,-0.314285308123,-0.37654042244,-0.0435326136649
6118,0.10364998877,-0.0571541711688,0.727904200554,-0.600792646408,0.0391825586557,0.835018873215,-0.358320057392,0.829600036144,0.425750821829,0.301599979401,-1.03285551071,0.425348579884,0.333950012922,0.396186083555,1.05968999863,0.810160636902,-0.232601374388,-0.485349982977,0.189399987459,-0.00404029339552,0.0845050215721,0.439593076706,-0.996254384518
2961,0.292450010777,-0.733946323395,0.311002135277,0.455135971308,-0.331516861916,0.305924445391,-0.0112840607762,0.308999985456,0.361882477999,-1.39849996567,-0.325235188007,0.611713290215,-0.4524500072,0.128367304802,-0.729002535343,-0.245331436396,0.249505892396,0.140949994326,-0.695850014687,-0.0933993160725,-0.450685530901,0.473205119371,-0.510069966316
310,0.838150024414,-0.791777968407,-2.01552844048,0.294085174799,0.0411305576563,0.0685692131519,-0.0515988133848,-0.249500006437,0.705372095108,-0.704850018024,0.131469607353,0.598522186279,0.0162999927998,0.960654735565,0.0614732466638,0.483063846827,1.05627906322,0.73299998045,-0.404399991035,-0.91830265522,-0.287949383259,0.117180764675,0.739471077919
7296,0.942049980164,-0.594973027706,-0.777243554592,-0.192611947656,-1.54776024818,-0.203537255526,0.661426782608,0.622099995613,-0.410990327597,-0.935199975967,-0.64480650425,-0.196389198303,-0.766749978065,0.00863054208457,0.366639375687,-0.316679060459,0.44999858737,0.0710999965668,-0.585850000381,-0.467276453972,-1.0000975132,-0.147646605968,-0.179795429111
1429,1.06669998169,0.484989970922,-0.163322299719,1.64159250259,0.520587027073,0.440204739571,-1.5632724762,-0.733000040054,0.221747606993,-0.509850025177,-0.0386354625225,0.435344696045,-0.693850040436,-0.110200673342,-0.48638433218,-0.239580065012,0.882895946503,-0.48449999094,-0.753049969673,-1.95695257187,-2.09478068352,1.63624119759,0.304243654013
2548,1.27094995975,-0.0445465557277,-0.0251806061715,0.199221104383,-0.222682505846,-0.17442008853,0.23172712326,-0.11249999702,0.941154181957,-0.272150009871,0.608221769333,0.854058325291,-1.14709997177,-0.724781870842,-0.221976414323,-0.814943671227,1.98596513271,-0.428600013256,0.226050004363,-0.729403734207,-0.874347567558,0.471820473671,0.0129596740007
6499,0.439899981022,1.48000741005,-0.694484233856,0.951799452305,0.224779784679,0.408725559711,0.679556846619,-1.59820008278,0.724289000034,-0.272199988365,-0.102417819202,0.363598555326,0.467100024223,-0.355456650257,-0.704061090946,-0.340851485729,1.40936744213,-0.27380001545,0.151549994946,0.178781807423,-0.787825107574,-0.234966486692,-1.82149732113
642,1.64019989967,0.605189800262,0.584582567215,1.32770168781,1.04071521759,0.603058815002,0.225630640984,0.180500000715,0.151580750942,-0.960100054741,-0.0711545571685,0.214133635163,-0.557900011539,-0.686624705791,0.662308633327,1.05040550232,0.894189715385,-0.36495000124,-0.314599990845,-0.408724337816,-0.195507586002,-0.350155651569,-0.368590176105
23076,0.825199961662,1.10575008392,0.46562319994,1.82439923286,-0.707065463066,-1.25135743618,-0.507417738438,0.643299996853,-0.117127791047,-0.723749995232,0.377521902323,0.22382864356,0.208999991417,-0.867929935455,0.537079811096,0.179628878832,1.38392400742,0.49169999361,0.370999991894,-0.442569941282,-6.52217054367,-0.684745550156,-6.79606676102
10099,1.18394994736,0.236160695553,-0.661436975002,-0.393163233995,0.45332556963,-0.245587259531,0.687931776047,-0.728950023651,-0.129182636738,0.444550007582,0.236889138818,0.930026352406,0.105400003493,-0.329192876816,0.27259850502,-0.483419835567,1.42416715622,0.257850021124,-0.717000007629,-0.879965364933,-1.22413134575,-0.503744363785,-0.512528657913
9817,0.470350027084,-0.615247905254,0.0265779793262,-1.27291989326,0.364339411259,-0.650850832462,0.371511399746,-1.03090000153,0.647137999535,0.0929499939084,-0.194536074996,0.631985902786,-0.0825000107288,-0.0936493203044,0.0477859005332,-0.344005674124,0.802119016647,-0.226050004363,0.0216500014067,-0.4964376688,-0.486136943102,-2.59074163437,-0.373330950737
9126,-0.688350021839,-0.225556358695,-0.124408759177,-0.74214810133,-1.13604295254,-0.755877554417,-0.113597050309,-2.39995002747,-0.248617842793,-0.161449998617,-0.022824794054,-0.440234601498,-0.39904999733,-0.302712678909,-0.989254951477,0.601995706558,0.40330055356,1.14845001698,0.412349998951,0.646244108677,0.570931315422,0.194392740726,0.714812457561
3930,-0.596949994564,0.712502837181,0.490988075733,-1.28982639313,-0.900860846043,0.699086725712,0.442290216684,-0.381749987602,0.0122544057667,-0.58134996891,-0.396760523319,-0.0917863100767,1.0611000061,0.730451464653,-0.59929805994,-0.284475445747,0.413170576096,-2.1006000042,0.539449989796,-0.280678570271,-0.749857604504,0.213442355394,-0.991128802299
10450,-0.42175000906,0.200163945556,-0.500615656376,-0.370466768742,0.135940730572,-0.15035495162,0.190250501037,-0.903499960899,0.737831115723,-0.107649996877,-0.256365984678,-0.222843050957,1.04875004292,0.32771474123,0.225017309189,0.107990831137,0.164919182658,-0.246800005436,0.0268500000238,0.758838176727,0.203588038683,0.581659555435,0.182526558638
54386,0.3287999928,0.235410794616,-0.633399903774,0.598386406898,0.459537446499,-0.154966011643,-0.0495308153331,-2.15520000458,0.0951405465603,-0.556050002575,-0.186064600945,0.102627418935,-0.557250022888,-0.177262127399,0.305366933346,-0.429772377014,0.165097653866,1.69509994984,-1.18700003624,-0.995857715607,-1.39873242378,-0.0728268995881,-0.62946408987
664,1.2390499115,-0.0690584629774,0.83317565918,0.609580755234,-0.10680565238,0.35932636261,0.407228410244,-0.551299989223,-0.395670235157,-0.837149977684,0.484737366438,1.503693223,-1.98670005798,-0.112028114498,-0.490673393011,0.156062752008,0.42466917634,-0.0530499815941,-0.0402500033379,-0.337690025568,-1.35841941833,-0.386021018028,-0.280573457479
596,0.490500003099,-0.190760672092,-0.401898533106,-0.419906049967,0.138329327106,0.00530524551868,-0.287486314774,-0.384850025177,-0.0662423670292,-0.0612000003457,-0.0639455765486,1.05349910259,-0.585850000381,0.10078407824,0.635603189468,0.360166758299,0.853020787239,-0.159850001335,0.250999987125,1.09667444229,0.447681188583,-0.170326560736,1.42585194111
10180,0.107649996877,1.38143444061,-0.955161690712,0.626783490181,-0.0461006239057,-0.908065438271,-0.234986692667,-0.222099989653,-0.412229537964,0.0931999981403,-0.749646425247,-0.198853880167,0.659550011158,-0.689050078392,-0.0615467056632,-0.530590057373,-0.387581735849,-1.02684998512,-0.151249989867,-0.335301697254,0.273016750813,3.56536197662,-0.309207558632
1445,0.836250007153,0.76687592268,-0.16988620162,0.504655003548,0.461619764566,0.453286886215,1.27885425091,1.45354998112,-0.401898682117,0.28409999609,-0.712829589844,-0.221270948648,-0.725099980831,0.0541728585958,0.638897657394,-0.0132227335125,0.991404891014,0.230599984527,0.0850000083447,-0.101525843143,-0.00852337479591,-0.542860269547,-0.114269003272
230,-0.355750024319,-0.0885442793369,-0.513060867786,-0.624785542488,0.850838541985,0.11598931998,-0.162282422185,-1.23055005074,0.5943364501,0.056400001049,0.0511296615005,0.286122977734,3.69110012054,-0.770149767399,-0.51597982645,0.135975733399,-0.789738237858,1.69239997864,0.383199989796,0.325634032488,1.01383686066,0.618353962898,-1.44925999641
9246,-0.485000014305,-0.0881537795067,0.299175471067,-0.355451792479,1.00180566311,-0.309121966362,-1.03097856045,-0.652649998665,-0.0358356684446,0.568650007248,0.196202322841,-0.392031610012,-0.349600017071,0.58334428072,-0.401943057775,-0.259937465191,-0.655661582947,-0.605849981308,0.340400010347,1.20819282532,0.996892333031,-1.27613162994,-0.255121022463
5092,0.539600014687,0.057229578495,-0.0907413586974,1.03041219711,-0.112976282835,-0.670840024948,0.567529380322,-1.18735003471,0.0772085338831,-0.518649995327,-0.389179944992,0.924117207527,0.485599994659,0.196672514081,0.387706786394,-0.161784529686,0.486357629299,0.424749970436,-0.121950030327,-0.45857784152,-0.0928635001183,0.608700096607,0.657146036625
23463,0.497700035572,0.592399954796,-0.545152068138,-0.463751733303,0.413959056139,-0.678417026997,0.153831854463,3.30940008163,0.712300539017,-0.933250010014,-0.271047174931,0.516824483871,0.135550007224,-0.666114866734,0.256131589413,0.397847354412,0.271917402744,2.38835000992,0.688600003719,0.0861783102155,-1.78330266476,-0.165229961276,-1.0935587883
10007,0.600549995899,0.234894126654,0.822875797749,1.09883546829,0.646118462086,0.149677157402,0.273220419884,-0.100899994373,0.206810206175,-0.293349981308,0.10563993454,-0.117809355259,-0.36700001359,0.607349395752,-0.804412722588,-0.36763253808,-0.13228200376,0.266750007868,-0.57665002346,0.566024363041,0.682704687119,0.442943990231,0.153351873159
4925,-1.10420000553,0.163423791528,-1.03250455856,-2.55712199211,1.89464521408,-0.545416295528,-0.053962495178,1.33614993095,-1.21508705616,-0.535499989986,0.398269534111,-0.150683045387,0.570549964905,-0.212868049741,-1.29644966125,0.318497717381,0.00115282833576,0.380700021982,-0.794700026512,0.632678508759,-0.371393680573,0.405586481094,-0.110493376851
6251,0.475650012493,-0.518553256989,0.346244782209,1.41536581516,0.751770079136,-0.539609253407,-0.570994734764,-0.164500012994,-0.604610979557,0.154400005937,0.906558036804,0.418685317039,1.15934991837,0.0443934202194,-0.684913814068,0.387980997562,-0.757470846176,-0.262950003147,-0.828850030899,-0.0708717703819,1.29827487469,-0.00506121665239,0.374620616436
5782,0.86755001545,1.20843994617,0.784175276756,1.17089927197,0.792330682278,-0.185172513127,-0.138184815645,-1.10220003128,0.865553975105,0.523550033569,0.0944839119911,0.644754827023,0.27294999361,0.0564555078745,0.545460045338,-0.481678277254,1.00198960304,-0.07230001688,-0.238500028849,0.0995671600103,-1.88242745399,0.216396570206,-1.05518496037
5106,-0.791750013828,-0.563141584396,0.544938802719,1.20623409748,0.177223473787,3.9033780098,-1.23834252357,-0.540949940681,-0.456583917141,1.38059997559,0.378115832806,-0.827971279621,-1.14104998112,0.123310297728,0.0241196714342,-0.490186244249,0.653981685638,-0.516300022602,-0.00214999914169,0.167320594192,0.859274744987,-0.788187623024,0.935436427593
2673,0.365549981594,-0.0442268699408,0.0222881510854,0.170363098383,-1.0012512207,-0.122642248869,0.10935267061,0.833400011063,-0.321098268032,-0.751800000668,-1.37779426575,-0.171475291252,-0.00345000624657,-0.410021960735,0.196387067437,0.984649419785,-0.756942391396,-1.28165006638,0.108450010419,-0.652892231941,0.0629862099886,-2.00486755371,0.0183489322662
644,0.247050017118,0.67704886198,0.223543599248,-0.13458275795,0.466980934143,0.499015301466,0.46793332696,-1.03269994259,0.412450790405,-0.853850007057,0.715856432915,1.08891367912,-0.179699987173,-1.37328124046,0.209259107709,-0.073950573802,-0.00931099057198,-1.10920000076,-0.287399977446,-0.556112289429,-1.29450905323,-0.418351888657,0.353782981634
6284,0.416199982166,-0.510278403759,0.17188963294,-0.226350933313,0.852602362633,-0.544296562672,-0.280368000269,-0.582049965858,0.537804722786,-0.418649971485,-0.301000475883,0.681753396988,-3.65919995308,1.27099406719,-0.818488955498,-0.505130529404,1.64551484585,-2.23755002022,-0.0648499950767,-0.765105843544,2.08867168427,1.52805805206,0.344626098871
4605,-0.12800000608,0.483585000038,-0.306353390217,-1.24814987183,0.108051136136,0.699694991112,0.0451711043715,-0.360150009394,0.278027206659,1.02479994297,-0.336657494307,-1.21434676647,-0.0885500013828,0.785225749016,1.04741978645,0.323698908091,0.281763404608,-0.475549995899,0.109850019217,1.13798332214,-0.12421053648,-0.290024459362,-1.28528571129
6810,-1.75600004196,-1.46175777912,-0.650078058243,1.46355366707,-0.720794975758,0.0837328583002,-1.01980817318,-1.31640005112,-0.355640292168,-0.309550017118,-0.77921974659,-0.778385221958,1.27935004234,0.378380686045,-0.578481793404,-0.227157250047,-1.26746296883,-0.172999978065,0.864449977875,-0.109957978129,0.191033542156,-0.907991945744,-0.407184034586
54499,0.82264995575,0.589967131615,-0.356236815453,0.470477223396,0.282883048058,0.881469190121,0.358144640923,0.155700027943,-0.565292596817,-0.127550005913,0.160627931356,0.448523342609,0.300500005484,0.430710017681,0.636733412743,-0.370032727718,0.571621060371,0.145699992776,-0.388500005007,-0.0312470421195,-0.964768767357,0.548543095589,0.15823084116
11007,-0.0644499957561,0.0428350679576,0.467248499393,0.173711910844,-0.229197010398,-0.831768453121,0.740774571896,-1.01139998436,1.30544126034,0.230549991131,-0.851729750633,0.0285321846604,-0.309649974108,-0.582134127617,0.578037321568,-0.973273158073,0.321489274502,-0.260700017214,1.21284997463,-0.163489371538,-0.527177095413,-1.26358342171,-0.438166767359
1643,0.870149970055,0.532323241234,-1.3098398447,-0.443448841572,0.851105034351,-0.15048584342,0.642551362514,-0.754999995232,-0.00270361825824,-0.549799978733,0.0303416103125,-0.000400984659791,0.0700500011444,2.38634824753,-0.534703731537,-0.228137403727,0.795497894287,-0.330449998379,-0.0804999917746,-0.603122532368,-0.475565731525,-0.101375102997,0.455219686031
25805,1.21255004406,-0.193132102489,-0.0223707556725,-1.0683157444,-0.28791975975,-0.509803891182,-0.746366858482,-0.362300008535,0.677620530128,-0.467700004578,-0.692462265491,-0.0331628769636,0.283350020647,-0.0536856390536,0.11262768507,-1.73627662659,0.0830904915929,0.280399978161,-0.574250042439,-0.669517278671,0.106636941433,1.24097847939,-0.438159167767
3033,0.496050000191,-0.203339159489,-0.112245157361,0.707515001297,0.352413862944,0.448959797621,-0.570305645466,-0.158050000668,-0.634436786175,-1.61260008812,-0.550910353661,0.999165773392,0.14564999938,0.364869892597,-0.883285164833,-0.246203050017,-0.249490916729,0.714700043201,-0.302150011063,0.459407746792,0.300988674164,0.874624252319,0.788171052933
2745,0.51550000906,-0.971673130989,-2.39170503616,2.85207438469,0.356958925724,-0.697966456413,0.827068448067,0.801750063896,0.170167908072,1.78734993935,2.06815361977,0.573828816414,0.172649979591,0.0744659900665,-0.02204698883,-0.0765455663204,0.859319150448,0.461699992418,-2.90359997749,-0.1370369941,-1.87853598595,0.322000592947,0.247581720352
9961,0.803349971771,-0.317117035389,0.0886760652065,0.448065012693,0.932696938515,-0.51201736927,-0.5038818717,1.76609992981,0.697987437248,-0.394799977541,0.396945804358,0.150409311056,0.284400016069,-1.29708325863,0.155329495668,-0.524080812931,-1.07990407944,-0.267749994993,0.418500006199,1.45493340492,0.227898299694,-0.40725839138,-0.252952724695
3925,0.766749978065,-0.424017071724,-1.01710367203,-1.68509149551,2.35590076447,-1.23182356358,0.274977266788,0.528499960899,0.0625874698162,-0.137250006199,-0.600181639194,0.483787894249,0.897049963474,-0.0962266325951,-0.128758877516,0.650542974472,0.103527680039,0.616349995136,-0.178249999881,0.30772536993,-0.0988348796964,1.17766582966,0.39804944396
2582,-0.124549999833,-2.29553604126,-0.717553019524,-0.173826664686,0.886118531227,0.318374752998,-1.19048726559,1.13030004501,0.121140182018,0.410049974918,-0.103333875537,0.263316810131,-0.325450003147,0.933777809143,0.183488965034,0.0554551184177,1.31677365303,0.311600029469,0.333099991083,-0.71730786562,-0.720438838005,-2.29668045044,-0.817979812622
5792,-0.966099977493,-0.400220543146,-0.0319401174784,-1.22770643234,0.430143803358,-1.33343815804,-0.975803077221,-0.0829499959946,-0.454171270132,0.357600003481,0.232438713312,-0.327187478542,0.622799992561,0.874248743057,-0.509331822395,0.200068593025,-1.14654481411,-0.0714499950409,0.4891500175,0.241351440549,1.3428299427,-0.763125419617,-1.53813326359
5236,0.666949987411,1.49100232124,-0.140170753002,1.10128986835,-1.0747231245,0.329605877399,0.95325499773,0.0973500013351,0.0125517100096,-0.69604998827,0.190380394459,0.734850466251,0.194299966097,-0.613533318043,0.458307236433,-0.351875543594,-1.93227458,0.894149959087,-0.0549000017345,1.04553556442,-1.3533655405,-3.31763768196,-0.980385661125
4016,0.441150009632,0.660266041756,-0.248881071806,0.400825709105,0.82305842638,-0.748756766319,0.263889014721,0.0534000396729,-0.817483067513,0.845950007439,-0.390864551067,-0.323778927326,-0.0626499950886,-0.296502590179,0.510651171207,-0.658814132214,0.123552069068,-0.105050012469,0.223050013185,-0.176660984755,0.170772463083,0.64418888092,-0.595254480839
4651,-0.1875,-0.802003145218,-0.127736598253,-0.815824508667,-1.17871272564,-0.867957472801,-0.273148417473,-0.544749975204,-0.551287889481,-1.56445002556,-1.20888388157,-0.424065113068,-0.564300000668,-1.77431595325,-0.0339198820293,-0.147481366992,0.0210275053978,-0.132499992847,0.506299972534,-0.638216733932,-0.412076383829,-1.04319667816,-0.154874175787
3988,0.26004999876,0.541601359844,0.208246737719,1.06006145477,0.689056098461,-0.51594555378,-0.675622940063,0.40000000596,0.662253975868,0.239700004458,0.80512458086,-0.250695347786,0.562699973583,-0.198501378298,-0.304423421621,-1.39070487022,-0.512952208519,-0.61284995079,-0.109900005162,0.159716516733,-0.0825023651123,1.50392282009,0.438999414444
26227,0.40854999423,0.553917229176,-0.0650951266289,-1.8411450386,-1.08478164673,-0.232218712568,0.310399770737,-0.324400007725,0.60577583313,-0.715350031853,-1.17526340485,0.00388143211603,1.33469998837,0.427751243114,-0.313719719648,-0.757871985435,0.525695800781,0.00464999675751,-0.0332000106573,-0.783684849739,-0.838199853897,-0.160805955529,0.049073651433
7982,-0.130799993873,1.25796031952,0.00141553580761,0.322183400393,0.506326496601,-0.318325728178,-0.184856951237,-0.271499991417,-0.434666067362,-0.995100021362,-0.133035585284,0.567487239838,-0.564750015736,-0.970247030258,-0.388357520103,0.696039676666,0.459607422352,-0.76909995079,0.196999996901,-0.218433767557,-0.272400051355,0.765632748604,0.108918257058
3551,-0.356800019741,0.702643990517,-0.0992139577866,-0.0543451011181,0.193942546844,-0.0260642617941,-0.654936254025,-0.39390000701,-0.657305121422,1.21510004997,-0.339727520943,-0.517549097538,-0.0630499869585,-0.0878587961197,0.557707548141,0.61897623539,-0.170060962439,-1.87884998322,0.653600037098,0.213052749634,1.46212422848,-0.447464227676,0.305188417435
5108,0.77965003252,-0.025632083416,0.594898223877,0.0411268174648,-0.0534318089485,0.0537456870079,-0.495201170444,-0.569900035858,1.00685846806,0.540050029755,-0.0660434961319,0.683805823326,-1.36089992523,-0.192483350635,0.0805410072207,0.483693242073,1.08459568024,-0.793999969959,-0.440050005913,-0.272709399462,-0.689413428307,0.257471382618,-0.685344696045
8870,0.189600005746,-0.360932767391,-6.60462856293,-3.84309601784,-0.255882143974,-1.63816559315,-1.0972687006,0.79439997673,-1.19657480717,-1.64075005054,-4.93376350403,0.533805787563,-0.0286500155926,-1.24286425114,0.762047767639,-0.607246756554,0.262823879719,-0.180500000715,0.624899983406,0.162690475583,-1.54680991173,0.174806460738,0.117520228028
2195,1.20230007172,0.923787474632,-1.25840830803,1.2438480854,-1.06188464165,-0.349333703518,-0.261978566647,0.249899998307,-0.168004602194,-0.24754999578,0.144862353802,1.1637557745,-0.356150001287,0.00190900266171,0.0568536780775,0.0455252677202,1.3908778429,-1.21770000458,0.168300002813,-0.636404335499,0.745861768723,-0.821652591228,-0.293198794127
8731,0.809599995613,-0.103506103158,-0.214597284794,0.435239940882,3.48166561127,-0.0197224766016,0.569188117981,-0.924549996853,0.678737640381,-1.20249998569,0.503425896168,0.692825078964,-0.232449993491,-0.574408471584,0.17117202282,-0.534970104694,1.33391356468,-0.923199951649,-0.514200031757,-0.279131799936,-0.544573247433,-0.253378242254,-0.589152574539
1956,0.452600002289,0.148387521505,-0.566539943218,0.480811476707,-0.266837000847,0.416109621525,-0.430876940489,-1.1548500061,0.364737272263,-0.587100028992,-0.583404242992,-0.155147582293,0.249249994755,-0.818469285965,0.99211794138,0.282734006643,1.00516200066,0.545949995518,0.42950001359,-0.558227419853,-0.0301835797727,-0.207572728395,-0.56941229105
10276,-1.30174994469,-4.13456201553,-0.0323065891862,0.19206301868,0.800176441669,-0.394785314798,0.0322096161544,0.277550011873,0.330693334341,-0.773149967194,-0.746192872524,0.226354822516,-1.05484998226,0.85961329937,-0.156818494201,-1.06654596329,2.28165960312,-0.710350036621,0.615349948406,0.112764567137,-0.412988901138,-0.293288856745,-0.823823213577
1666,0.0610000044107,1.10700058937,0.0135208815336,0.166937083006,-0.880820393562,-0.156830340624,0.150703147054,-1.1684499979,0.615370333195,0.391750007868,-0.335618913174,0.809959769249,-0.320299983025,0.88532358408,-0.562814712524,-0.181982070208,0.64103782177,-0.741299986839,-0.412900000811,-0.603457510471,0.859314084053,0.441799193621,0.753893733025
4864,0.682700037956,0.662985444069,0.365557432175,0.800221681595,0.269218891859,2.72149538994,-0.363613545895,0.849099993706,-1.12308251858,-0.0209999978542,0.384313881397,-0.00395216792822,-1.86029994488,-0.869202136993,-0.988725244999,-0.357051134109,1.15251231194,-0.803300023079,-0.121650010347,-0.829778015614,1.11722040176,-0.513125061989,-0.477234631777
4232,-1.42385005951,-0.546672701836,0.507718503475,-0.272319704294,-0.859002351761,-0.0928061231971,-1.37922954559,-0.36179998517,-0.522164225578,0.100699990988,0.478507488966,0.562557220459,0.0919499993324,-0.451930135489,-0.924286186695,-0.162066072226,-0.40095320344,-0.635399997234,-0.0395000018179,0.964462280273,0.851626634598,0.0909400582314,0.368638038635
5050,1.06664991379,-0.228749841452,0.263594090939,0.128818437457,-0.173657417297,0.410779505968,0.948225319386,-0.176249995828,0.304799407721,-0.185500010848,-0.592803239822,1.14912748337,0.348450005054,0.347606539726,0.366236329079,-0.634879410267,0.481472551823,-1.37485003471,-0.398100018501,0.840722203255,-1.23727083206,0.511719703674,0.863239943981
813,-0.96305000782,1.08793580532,-0.204225361347,0.0454161316156,0.395148783922,-0.266266435385,0.552721083164,1.03369998932,0.780420660973,0.148249998689,-0.500160694122,0.51452255249,0.546700000763,0.227451130748,0.753862440586,-0.574217021465,1.17381858826,-0.792349994183,-0.773649990559,-0.138480693102,0.31405377388,0.185420483351,-0.699546217918
3964,-0.811800003052,0.367899060249,-0.501388013363,-1.09905338287,0.132960408926,-1.12947392464,-0.304323554039,0.815750002861,0.367389917374,-0.000199988484383,-0.141164809465,0.0364746525884,0.124750003219,2.7298886776,-0.192114844918,0.0887557864189,-1.20390570164,0.0192499998957,0.20039999485,1.16396296024,0.987129509449,0.149359598756,0.0350435525179
26020,-0.00199999660254,0.0690785944462,-0.596902012825,-1.16365623474,-0.0224230587482,-0.271413385868,0.370041102171,-0.890249967575,0.381208896637,-0.273350000381,-0.340834498405,0.225185781717,-0.238750010729,0.359468787909,0.209812015295,0.297681719065,0.199717223644,-0.870299994946,-0.405150026083,-0.454308092594,0.33059990406,-0.621960580349,0.121236674488
481,0.240649998188,1.07704401016,-0.555098950863,0.0730518996716,0.848981738091,-0.132178485394,1.30904197693,0.329900026321,0.801340341568,-1.90020000935,-0.801732778549,0.273141533136,-0.401300013065,-0.058363750577,0.222228065133,-0.601470947266,0.67116600275,-0.329450011253,-0.55034995079,-0.241057097912,-1.20171785355,-0.400978505611,-1.20977938175
5019,0.506650030613,5.83139753342,0.234332874417,-0.338074624538,-0.616899847984,0.342645913363,-0.0313324853778,-0.610949993134,-0.394225239754,0.255449980497,0.243693515658,-0.289423316717,0.963950037956,0.417011797428,0.138474777341,-0.406728625298,0.74168920517,-1.10514998436,-0.0950499996543,-1.21858119965,-0.555102884769,0.408844649792,-0.0169001072645
291,0.954900026321,0.0869261920452,-0.0530641078949,-0.468590557575,0.280817747116,-0.28105956316,0.352018356323,-1.30355000496,-0.898612678051,-1.31669998169,-0.255130827427,1.04642891884,-1.31105005741,0.74008589983,-0.6357421875,-0.388630568981,1.3477421999,-0.343250006437,0.0037499666214,-0.340209811926,1.03322839737,0.497478783131,0.369503438473
10973,0.844650030136,0.178131386638,0.155044332147,0.289153516293,-0.766135931015,0.1418851614,0.281021803617,0.670549988747,-1.92252445221,-0.77974998951,0.0358398407698,0.606285452843,-0.679949998856,-0.12422208488,-0.0215092487633,-0.627483248711,1.14255321026,-0.555649995804,-0.879500031471,-0.722403526306,1.5758061409,0.0506224036217,-0.915685534477
9697,-0.0331999957561,-0.107488974929,0.456732004881,0.538603186607,0.21078799665,0.195903331041,-0.0496779344976,0.788299977779,-0.563925147057,1.18665003777,0.226751625538,-0.384393274784,0.797749996185,-0.468508183956,-0.276897162199,-0.179398521781,0.20819850266,-0.40909999609,0.363950014114,-0.0372514054179,1.8865582943,-1.28430771828,-0.381344646215
