rid,CPC020_A375_6H:BRD-A49848186-003-01-2:10,CPC020_A549_6H:BRD-A49848186-003-01-2:10,CPC020_HA1E_6H:BRD-A49848186-003-01-2:10,CPC020_HCC515_6H:BRD-A49848186-003-01-2:10,CPC020_HT29_6H:BRD-A49848186-003-01-2:10,CPC020_MCF7_6H:BRD-A49848186-003-01-2:10,CPC020_MCF7_24H:BRD-A49848186-003-01-2:10,CPC020_PC3_6H:BRD-A49848186-003-01-2:10,CPC020_PC3_24H:BRD-A49848186-003-01-2:10,CPC020_VCAP_6H:BRD-A49848186-003-01-2:10,CPC020_VCAP_24H:BRD-A49848186-003-01-2:10
25793,0.292297810316,0.285650014877,0.163049995899,-0.166099995375,-0.249619305134,-0.0674301981926,1.63091373444,2.30165290833,0.790376782417,1.06453418732,1.22586297989
55556,0.194463849068,-0.0779999941587,0.837400019169,0.0237500071526,0.455843508244,-0.848526239395,-0.892580330372,-0.00363785773516,-0.0742307603359,0.0631640404463,0.688975930214
3978,-0.971064805984,0.0516999997199,-2.72804999352,-2.55970001221,-1.58221781254,-2.38263463974,-3.08159947395,-2.77626872063,-1.04003739357,-0.788831412792,1.20829200745
10681,1.38213777542,0.46154999733,-0.606700003147,-0.565550029278,-0.294351309538,-2.57339286804,-0.282720088959,-3.13351583481,0.410046577454,-0.0572262257338,0.914703726768
3638,-0.288685381413,-1.9673999548,0.535799980164,1.51549994946,0.811684131622,2.34357643127,-2.52796792984,1.61452329159,-0.697485327721,-0.259454756975,0.469419002533
8349,0.302325218916,-1.12105000019,0.758149981499,0.514550030231,-0.468007713556,2.66896939278,1.49537050724,0.0413369238377,-0.321537196636,-1.31365132332,-1.84754490852
6275,0.541432380676,-0.699699997902,-1.0066999197,-0.845350027084,-0.783758461475,-1.40486502647,-1.03913426399,-0.627506315708,-1.99153459072,-0.722717702389,-0.269378691912
3895,0.38714838028,-0.609600007534,0.411700040102,0.790449976921,-0.341303348541,2.01919603348,1.68774235249,1.02808344364,0.039002686739,0.0176048874855,-1.32009649277
392,0.459665447474,-0.914900004864,-0.83134996891,-1.73590004444,-2.52858924866,-0.782449364662,-0.547837376595,-0.518179178238,-0.370853424072,-0.319338798523,-0.579052269459
9170,0.536666929722,-1.01370000839,0.542199969292,-0.581900000572,0.366413474083,-0.811444997787,0.739824712276,0.181900590658,0.68975019455,-1.21631729603,-0.845198214054
80347,1.17608499527,0.242399990559,-1.47984993458,-3.33039999008,-1.89474105835,-1.60000681877,-0.29139700532,-4.78965425491,-0.308551698923,-0.576105237007,0.546376466751
23300,0.352186858654,1.7023999691,-0.748700022697,-0.0269500017166,0.390644997358,1.51128554344,1.91693770885,0.115766733885,-0.394969344139,-0.34200334549,0.618627905846
836,-1.07455170155,-1.07459998131,-1.25014996529,-0.298249989748,-1.65402579308,-0.571566939354,-0.09796898067,-1.88080453873,-0.30137655139,-0.771545708179,0.068735703826
11188,-2.07575082779,-1.85555005074,-2.89199995995,-4.79979991913,-0.637107610703,-2.02233982086,-0.608513951302,-2.23804521561,0.0101144928485,-1.27577614784,0.0669942647219
10898,0.302886903286,-0.685499966145,0.79390001297,-0.342599987984,0.870668888092,0.113092511892,-0.848672151566,-1.0974162817,-0.134606063366,-0.990467429161,-0.247765898705
9276,-0.155806779861,-1.07675004005,-1.48084998131,-1.69324994087,-2.22639250755,-0.55573195219,1.79994320869,-1.56278920174,-0.0710998624563,-0.208452627063,0.399646401405
1647,0.857414186001,0.265350013971,2.63404989243,2.24665021896,5.38667583466,7.69006443024,7.87661790848,8.28381347656,6.08415651321,-0.639497697353,-0.765106916428
10285,0.169840991497,-1.77679991722,-2.55224990845,-0.588949978352,0.543521285057,-0.736724495888,0.662070930004,-0.618416428566,-0.282183796167,-0.299364924431,0.410786777735
23386,0.852823674679,1.49234998226,-2.30155014992,-0.451849997044,-0.0581927895546,0.46536847949,0.695242702961,-0.503505825996,0.729205369949,1.34488046169,1.3685104847
3156,-0.223083421588,-0.791249990463,2.29739999771,1.00259995461,0.678751885891,1.50397026539,0.366788029671,0.874463319778,-0.684237241745,-0.455780595541,-1.2304006815
10237,0.746458113194,0.767950057983,-0.417150020599,-1.45460009575,0.686313927174,0.680995345116,1.7169573307,-0.0147163420916,0.999037623405,1.65161585808,0.796409845352
7077,0.339840948582,-0.904599964619,0.286799997091,0.0478000044823,-0.409426391125,-0.16384254396,1.93839931488,-0.054389052093,1.35193586349,-1.20434606075,-1.29881203175
11157,0.821531713009,-0.17515000701,1.06315004826,-1.45134997368,0.332831054926,0.477823376656,-1.98693156242,-0.73310905695,-0.283041983843,-0.430477619171,1.10887026787
22908,-0.756080746651,-0.331799983978,-2.29850006104,-2.73699998856,-1.67695975304,-3.95794057846,0.671971976757,-5.11652374268,-0.207565233111,-0.531373679638,0.451970934868
10915,-0.119854658842,0.253549993038,-1.00749993324,-1.54714989662,0.677619159222,-0.242849975824,0.90424823761,-0.0672881752253,0.812465190887,1.37068045139,0.685647249222
9897,0.160817861557,-1.22300004959,-0.197500005364,1.88225007057,-1.57571554184,0.756961464882,-1.54291081429,-0.447200864553,-0.485844701529,-0.577829480171,-1.74610733986
1759,-1.04164898396,-0.517799973488,-0.70064997673,-0.529499948025,-0.762519836426,-0.192340582609,1.94883275032,-1.3011367321,0.938753724098,-0.903472602367,-0.241403743625
54541,-0.391920238733,4.30590009689,1.02740001678,-5.61304998398,9.9371213913,6.79373836517,0.942480385303,9.09107780457,3.42502593994,-0.350539505482,-0.165108785033
211,0.355950087309,-0.645200014114,1.26684999466,-0.309199988842,-1.03030729294,-1.10059463978,1.43833398819,0.358627229929,1.0654065609,-0.0186920575798,-0.44049885869
5048,0.368029624224,-2.34564995766,-1.98169994354,1.87440001965,-1.27258574963,-2.15340018272,-1.46696078777,-1.14042806625,-0.799034237862,-0.670930862427,-1.60206735134
84722,-1.6735471487,-1.21235001087,0.0696499943733,-0.312849998474,-2.58034563065,-9.49880695343,-4.05445814133,-3.47069311142,-0.8592851758,-0.569791316986,-1.47125291824
29890,-0.733629822731,-0.85379999876,-0.0870000123978,0.25854998827,-0.558148086071,-1.79443573952,-0.401890337467,-0.126983970404,-1.14384007454,-1.32005548477,-0.510924696922
9868,-0.789875864983,-0.342800021172,-0.0412000119686,-0.0881000012159,-0.155780673027,-0.0826822072268,0.770934104919,-1.77040970325,-1.21173024178,0.489408075809,0.586563229561
873,0.646869957447,0.0382499992847,-0.15260002017,1.37234997749,3.84122419357,-0.319543659687,3.9074909687,-0.504792511463,1.97756564617,3.29351663589,0.660536170006
5580,-0.624618530273,-1.02859997749,-1.72499990463,-0.504400014877,-1.04437553883,-2.51015472412,-0.357841223478,-1.01105237007,-0.117391243577,-0.978805243969,0.2854141891
3725,1.75432491302,0.270049989223,1.31360006332,2.30419993401,1.87891411781,3.63663983345,1.15918433666,4.80391216278,0.426101773977,-0.395571321249,-0.8015204072
23585,1.18639791012,0.835000038147,-0.45949998498,0.0280999988317,0.425228118896,-1.57032310963,-1.41377854347,-1.94817268848,-0.230675190687,0.232706412673,0.709636926651
51097,0.799967229366,0.749849975109,-0.242949992418,-2.07655000687,-0.690809607506,0.12127071619,-0.76570892334,0.312788546085,0.559345722198,-0.0624112412333,1.82079160213
1831,0.294933617115,1.56124997139,0.274749994278,0.409600019455,2.34495735168,3.68519973755,-0.610423207283,0.845071017742,-0.203475624323,-0.743015050888,-0.307968616486
7020,0.161234527826,-1.83619999886,0.0413999855518,1.34979999065,-0.606988191605,-1.01734876633,0.361629039049,-0.0142593234777,-1.60947942734,-0.10320776701,-2.09459114075
55893,-0.234969154,-1.21659994125,-1.02244997025,1.34200000763,-0.66926074028,0.105480991304,-1.0054320097,0.305810451508,-1.39969933033,-2.64136171341,-1.32654118538
6944,-0.0160514935851,-1.34660005569,0.560400009155,2.21710014343,-0.756718814373,1.08398985863,-0.958698630333,0.300542294979,-0.483182489872,-0.569471299648,-1.32432246208
22883,-1.2102367878,0.125750005245,-0.324900001287,-0.907649993896,-1.32986426353,-2.53938627243,-0.0535559505224,-1.31093907356,0.341115653515,0.257958590984,-0.00539714004844
5601,-1.08837747574,-1.56229996681,-1.0217000246,-0.706000030041,-2.00905394554,-0.654628634453,0.555618047714,-0.523457109928,-0.99430167675,-0.743868649006,-0.993497610092
10775,-1.78141951561,-5.33724975586,-1.21305000782,1.28760004044,-0.924716293812,-2.12935972214,1.27575790882,-1.72504079342,0.110788822174,-0.597810566425,0.28820514679
4780,-0.523316383362,-1.44795000553,-0.836700022221,-0.0766500234604,1.28118944168,3.87553787231,0.881489753723,1.49998211861,-0.536714196205,-1.49517226219,-0.952815949917
10904,0.102362990379,-1.07019996643,-0.0319499969482,-0.848749995232,-2.46819424629,-3.22166800499,4.33771324158,-5.10938882828,0.147689893842,-1.46068358421,-0.398998975754
9917,-1.19218337536,-0.843649983406,-1.85469996929,0.108649969101,-0.305467218161,-0.448618888855,-0.452648937702,-0.288079679012,-0.82164478302,-0.782883346081,-1.01334691048
1399,0.0916160941124,-0.883650004864,0.353699982166,-1.15304994583,-0.100577622652,0.286116153002,0.272115796804,-0.187214642763,-1.74419486523,-1.79190945625,-1.15855002403
24149,-0.388255596161,-0.935350060463,-1.53049993515,-1.99804997444,-1.58830928802,-2.1005563736,-0.913709461689,-2.48188376427,-1.23850047588,-1.44374167919,-0.479902774096
2222,0.800842046738,1.9131000042,1.42725002766,2.52149987221,1.12867820263,0.283245801926,-0.984592854977,0.686352968216,0.543445110321,0.826672077179,0.772355258465
10131,1.34740698338,-2.08669996262,-1.18690001965,-1.61255002022,-0.970268070698,-1.7900249958,-2.68099093437,-0.998014330864,0.699095308781,-0.595893263817,-0.00584384799004
2958,-0.566117346287,-0.940949976444,0.423049986362,-0.616199970245,-0.350396215916,-0.246081128716,0.338410258293,-0.632896006107,0.315786153078,-1.66335725784,-0.360421657562
9650,-1.10015165806,-0.703649997711,0.464749991894,0.970550000668,-0.350525975227,0.390367567539,-0.408888667822,0.685929775238,-0.118282824755,-0.509666800499,-1.05480623245
7319,-0.954776108265,0.194399997592,-1.85815000534,0.557850003242,0.975875258446,-0.266669034958,1.82067394257,-0.737657427788,-0.462728768587,0.475604057312,0.426255524158
4817,-0.185006648302,-0.848299980164,0.512099981308,2.91044998169,-0.833514690399,0.898130357265,-0.982688546181,0.720734417439,-1.20067918301,-1.27798438072,-1.95925021172
9143,3.22624349594,-0.560299992561,0.440250009298,-0.00785000249743,0.344467312098,0.836359202862,2.41144108772,-0.509779751301,1.61699724197,-0.499139398336,0.312082529068
10494,0.0455326959491,-0.600250005722,-1.1765999794,-1.36189997196,-2.01154184341,-1.25748932362,0.0365175157785,-0.167453944683,-0.0458625108004,-0.29693326354,-0.529746234417
55324,-0.200336679816,-1.75650000572,-1.87874996662,-5.90954971313,-0.406936466694,-3.99722385406,2.32671713829,-3.84052801132,-0.0529601871967,-0.0980555042624,0.567735075951
23149,-0.0181847214699,-0.0174999833107,-0.0997500419617,0.973349988461,-0.836225152016,0.417446345091,-0.29527425766,1.23892891407,0.352803766727,-0.712599992752,-1.42878603935
9943,-0.153282821178,-0.129050001502,0.442649960518,-0.399549990892,1.47913408279,0.206398010254,0.591216623783,3.52613973618,0.736316740513,0.435898631811,0.578667521477
6599,0.475839912891,0.228849992156,-0.453200012445,-0.739400029182,-0.124915063381,-0.774382352829,-0.735956788063,0.914002180099,0.87127751112,0.825547516346,0.55147922039
51031,-0.0637100040913,-0.514400005341,0.376649975777,-2.23829984665,0.101221248507,-1.60292613506,0.791721045971,-0.834397614002,1.80038523674,-0.0751735568047,0.849868178368
3566,0.118761822581,-0.164149969816,-0.041349992156,-2.46390008926,-0.456780731678,0.454956382513,0.363529503345,-0.841656804085,-0.381402164698,-0.688238739967,-2.5629556179
3815,-0.361767947674,-0.110349997878,0.0554999709129,-0.616500020027,-0.112949207425,2.76742219925,-1.12412261963,0.341536700726,-0.820885121822,0.063359901309,-0.607179164886
8624,0.313956260681,-0.529100000858,-0.021150007844,-3.63835000992,0.0627755820751,-0.255315274,-0.325825870037,-1.02526509762,-0.526022732258,0.19204287231,0.992010593414
27346,0.835715055466,2.13870000839,-0.395350009203,0.978949964046,3.04616737366,1.92815983295,-1.52519178391,2.17793941498,-1.32490110397,2.04326820374,0.952505230904
10489,0.350076377392,-1.09485006332,0.0755999982357,-0.314350008965,-1.10834574699,-0.963464856148,1.28364920616,0.626558363438,-0.598363757133,-1.58759391308,-0.100659489632
26128,0.201070681214,0.383150011301,0.0467499792576,-1.03824996948,-0.84791713953,-1.15935444832,0.283810973167,-0.0579522848129,0.160416901112,-0.0845908522606,1.04350912571
79921,0.977896928787,0.594099998474,0.308599948883,0.480949997902,-1.34773862362,-1.52084708214,-2.20161104202,-0.2322627455,-1.65385246277,0.27335986495,0.4830968678
55746,-0.184086248279,-1.36980009079,-1.20794999599,-1.09280002117,-1.42535436153,-1.61423361301,-1.76401937008,-2.10997033119,-0.369096904993,-0.925489187241,-0.357331544161
23636,0.990555405617,0.281050026417,-0.552999973297,-2.61870002747,0.248775139451,-2.11722326279,-1.23768281937,-1.16986620426,0.155235111713,0.77184343338,0.869438230991
10892,0.283869445324,-1.3397500515,1.09000003338,-0.323550015688,0.602266728878,0.93439245224,0.323452711105,0.981182456017,1.97514152527,0.481863826513,0.0120308436453
10652,0.598533332348,1.09625005722,0.495550006628,0.0550999976695,-0.191555827856,-0.155661717057,1.43216204643,-0.0282850712538,1.23008692265,0.692193508148,-0.0783158689737
11004,-0.839778900146,-1.62010002136,0.194849997759,-4.78485012054,-3.16054439545,-5.22330188751,-3.75789260864,-7.73540592194,-0.550210475922,0.308096319437,0.489542126656
23530,-0.575159907341,-0.979499995708,-2.08550000191,-1.34555006027,-0.214609861374,0.949151337147,-2.22974634171,-0.191341891885,-0.981312274933,0.0449352264404,0.920565247536
8826,-0.494985610247,0.130199998617,-0.817600011826,0.664300024509,-0.808220148087,0.3961417377,1.77704739571,-0.465221762657,-0.416672348976,-0.075454056263,-1.06406021118
3308,0.115456163883,-0.601750016212,0.719049990177,2.11969995499,0.509271860123,0.674303114414,0.66470849514,0.993987202644,-1.31453990936,-0.907866477966,-1.22609269619
7153,-1.93473613262,-2.80529999733,-1.28620004654,-3.05060005188,-3.99522066116,-9.0341091156,-3.90950369835,-8.44065380096,-2.10223507881,-0.537703752518,0.293006062508
11041,0.341736018658,0.392949998379,-0.294449985027,-4.98974990845,-2.60171103477,-8.18140697479,-0.610109984875,-3.98897075653,-0.714518785477,-0.0905084013939,0.964661121368
6342,1.00810050964,0.141650006175,-2.52139997482,-1.39049994946,0.615650296211,-0.832718193531,-2.1858587265,-0.383947402239,-0.85194170475,0.752876639366,0.541627764702
5883,-0.487939953804,0.163949981332,0.0551999807358,-1.50749993324,0.187101632357,-1.25941503048,1.04340052605,-0.79291754961,-0.13855573535,0.792841911316,0.615281224251
10589,0.865172803402,0.107400014997,0.850499987602,-0.137600004673,1.60914003849,1.28499245644,3.10741853714,-1.48898470402,0.92266023159,0.26137983799,0.767872810364
5110,0.48366317153,-1.00404989719,-1.46124994755,-0.508249998093,-0.0204531848431,-2.2770678997,-1.04641342163,-1.88781893253,0.512377619743,0.296633124352,1.29684209824
4609,0.304429709911,0.667900025845,0.194600015879,0.288550019264,3.08637094498,8.30175495148,0.676988661289,6.44375038147,1.57406067848,2.15710306168,1.20299768448
5423,-0.866390228271,0.712499976158,-0.356100022793,1.69955003262,-1.54401016235,-0.4113098979,-0.52500295639,0.253864377737,0.685541987419,0.494889378548,-0.505031824112
1070,1.56520152092,0.901799976826,2.71644997597,0.63915002346,-0.912415742874,0.532134234905,-1.8691701889,1.52120232582,-1.1891862154,-0.461442828178,0.172245740891
10051,-0.453201889992,-0.34580001235,-1.69534993172,-0.0495499968529,-0.454621851444,-0.830008864403,-2.59714508057,-3.07133483887,0.400718510151,0.542583823204,0.820655584335
6603,1.20696902275,0.142900004983,-2.42554998398,-2.23465013504,-1.69748342037,-3.11449313164,-2.79732656479,-1.72340512276,0.951926350594,1.02634012699,0.284434139729
9019,0.414250314236,1.92149996758,-0.336400002241,-0.517800033092,0.809550046921,-0.785919070244,-0.186031237245,-0.797840058804,-0.260241955519,1.02788758278,1.23496508598
10969,0.417584568262,1.28359997272,1.50784993172,-0.287500023842,0.719682455063,0.877795934677,0.265956759453,0.360669404268,-0.730271816254,0.333228796721,1.00358402729
9797,0.240337520838,0.636250019073,-1.14785003662,-1.89735007286,0.952898979187,-2.17229795456,0.929933667183,-1.63051986694,-0.13265684247,0.983824133873,1.0504322052
4043,0.250645399094,0.450550019741,-0.287599980831,-1.14184999466,0.237402200699,-0.800779938698,-0.476329296827,-0.919422745705,0.706176102161,1.55341792107,0.420115172863
9519,-0.0188007950783,1.00855004787,3.32159996033,4.94645023346,2.6230237484,2.90251207352,1.20591199398,0.952423036098,0.496587604284,-0.0800681710243,0.360406011343
8480,-0.604572951794,0.998199999332,0.924549937248,0.214949965477,1.58940052986,0.786080420017,1.01534843445,1.28876554966,1.91040849686,0.376615643501,1.0981361866
983,-0.335192620754,-1.43079996109,-1.38384997845,-2.65539979935,-1.67140328884,-4.50737905502,-4.595246315,-6.01897001266,-1.49746191502,0.346349239349,0.419033706188
10559,-0.474638700485,-0.478100001812,1.15014994144,1.50789999962,-0.284713476896,-0.255688786507,-2.3083562851,0.553876340389,0.499444365501,-0.00430282950401,-0.266631633043
8508,0.0704874843359,1.17849993706,-1.28294992447,-1.47025001049,-0.200723528862,-0.958936929703,-2.21508812904,-0.598776936531,-0.290040373802,-0.0533194541931,1.27789390087
9275,0.240525901318,1.05620002747,0.158450007439,-1.09194993973,1.48442924023,2.5153055191,0.417443692684,0.652106702328,1.49418318272,0.541816353798,1.44242763519
8914,-0.472717761993,-1.82359993458,-1.6697499752,-1.35255002975,-1.56383728981,-5.15451383591,-5.58178663254,-2.57666015625,-1.0901581049,-1.56115686893,-0.388261407614
54505,-0.595289230347,2.82270002365,-2.46989989281,-0.219599992037,-1.10462236404,0.471941381693,1.28711116314,-0.0310189425945,-0.232060939074,-0.215597644448,0.0491111502051
6919,0.896664738655,-4.37954998016,-0.951499998569,0.921350002289,-0.951409578323,-0.533856034279,-0.53583329916,-0.61574280262,-0.631621062756,-0.586944997311,0.505116701126
2274,2.32090449333,2.93190002441,0.642399966717,4.41374969482,4.27464008331,7.31271457672,0.484039068222,3.97284078598,2.47585248947,-0.0483185648918,-1.05337846279
2288,-0.104173630476,-0.00034999998752,0.0918499976397,-0.53024995327,0.0210005640984,0.0763576775789,-0.106742538512,0.260566443205,-2.25695347786,0.0888990461826,-1.89269518852
7994,-1.44092464447,1.26164996624,-1.57230007648,-0.738300025463,-1.34179770947,-0.611295938492,-0.0713686496019,-0.437570869923,-0.857722818851,0.0431566685438,0.372836738825
4216,-0.291554301977,0.246450006962,-1.36085009575,-1.85715007782,-0.691578269005,-1.40721714497,-0.556762933731,-0.769859194756,0.391872465611,0.475256025791,0.900799393654
7538,1.91293907166,-0.188000008464,1.15234994888,1.65039992332,1.69876194,8.99709415436,0.569465339184,5.29873037338,0.165145739913,0.105034984648,-0.494781583548
3628,1.10673820972,2.07140016556,2.01660013199,-0.06985001266,2.43773078918,4.47820091248,2.76848053932,1.10229718685,1.3861027956,0.930836677551,0.393828630447
2037,0.045848660171,0.625149965286,-0.0640000030398,-0.182149991393,-0.415552318096,-1.38168251514,-2.30484557152,-2.08504915237,-0.121341630816,-0.40383502841,0.613099515438
2771,0.0232593566179,1.82555007935,0.493799984455,0.133450001478,0.189965635538,-2.14096689224,0.802570223808,-2.58472251892,0.330509245396,-0.381264686584,0.777695953846
7264,-0.469878911972,1.03960001469,-1.03199994564,-1.35854995251,0.156015992165,-1.00410091877,0.835631906986,-1.24396765232,0.410888314247,0.69974565506,0.689532399178
1786,-0.471402555704,-1.40859997272,-1.16345000267,-2.26719999313,-1.51068902016,-1.95727407932,-2.33700370789,-2.863093853,-1.01869142056,-0.995222687721,-1.09561014175
5873,-0.151674851775,-1.77430009842,-0.968299984932,-2.69164991379,-0.793126225471,-1.91220355034,-0.723343253136,0.00578990578651,-0.709211170673,-0.65839445591,-1.04554760456
780,-0.373036414385,-0.196799993515,-0.543399989605,-1.29104995728,-1.54246497154,-0.741592407227,-2.09626817703,-1.17658030987,-0.104142814875,0.407210379839,-0.103189915419
9926,-1.14256036282,1.47729992867,-0.26599997282,-2.1021001339,1.24108350277,-1.23778474331,0.513945221901,0.331758379936,0.312520235777,1.38501870632,0.841549873352
8446,0.354820489883,-0.787999987602,0.579349994659,1.21835005283,-0.715189814568,0.138082325459,0.0907710567117,-0.377874493599,-0.934177577496,-0.56936109066,-1.90714812279
7159,-2.59151649475,0.257400006056,-0.549899995327,1.21355009079,0.188822731376,2.31953859329,2.5198135376,2.71128249168,1.22049665451,-0.256954878569,-0.238430887461
1026,0.0935749709606,0.730200052261,1.84724998474,1.85240006447,9.83076095581,4.74028301239,5.38777303696,6.17012929916,5.60235786438,-0.0392536371946,0.226692646742
7082,0.887940168381,-0.678049981594,-1.93414998055,0.839049994946,2.12217545509,0.184931516647,-0.658275723457,0.0145413130522,-0.0944149419665,-0.559456288815,-0.0329639166594
10058,-0.0515046715736,0.861400008202,-1.01429998875,3.21949982643,2.1913151741,1.44515132904,4.60917043686,0.134447813034,0.816487789154,2.25347995758,1.86500024796
10797,-0.465356767178,2.6060500145,0.98685002327,1.30615007877,2.92466926575,3.79254007339,0.331444144249,3.14838171005,-0.587445497513,1.4642329216,1.32271206379
11230,0.977660834789,1.45289993286,0.0566999912262,0.151150017977,0.656091928482,1.40870916843,1.80441808701,0.302835583687,1.25044775009,1.04182362556,1.71648669243
30836,-1.29442882538,-0.197349995375,-0.472150027752,1.63660001755,1.56554281712,-0.928911209106,0.657701075077,-1.58229446411,1.06769585609,1.79880928993,0.924449801445
27336,-2.66247487068,-2.10634994507,0.674199998379,-0.00649997591972,-2.20686984062,-2.78266835213,-2.10233831406,-0.295650929213,-2.06849479675,-1.82023787498,-1.81166553497
9918,-0.0870145708323,-1.95915007591,2.3085000515,-0.748699903488,-2.02048778534,-1.81081700325,-1.81262052059,-0.560197114944,-1.00917959213,-1.68981337547,-1.82863104343
79073,1.7509932518,1.07754993439,0.361349999905,-2.86374998093,0.20923641324,-1.31915390491,0.562695145607,1.56718087196,1.42638993263,0.202911794186,0.433695703745
9688,0.143706977367,0.0734999924898,0.58704996109,-2.27970004082,0.312953293324,-1.53594708443,-0.264613807201,-1.60677492619,0.956374406815,-0.453440189362,0.340722262859
23659,0.25931429863,0.704299986362,-1.56029999256,-1.92264997959,-0.398375183344,-0.333279341459,0.471573889256,-2.16574239731,2.04133868217,0.145961642265,1.31438791752
8396,-0.407472848892,0.143550008535,-2.80045008659,-4.59264993668,-1.91439974308,-2.35330510139,-0.0774186849594,-2.57363128662,-0.58268904686,0.445233792067,1.42675900459
23077,-1.44502198696,-0.99849998951,-0.69865000248,0.484649986029,-0.292471468449,-0.360805481672,0.263222634792,-0.072107821703,-1.35093545914,-1.30901837349,-1.56241571903
10857,0.248528704047,-0.0125500112772,-1.31220006943,-2.34054994583,0.402981817722,-1.67427682877,2.51280164719,-1.41857230663,0.97051012516,0.867529153824,1.58622121811
16,-2.12400007248,2.21805000305,-1.23870003223,1.33070003986,2.69317603111,3.83010149002,0.248641490936,5.4384765625,1.02833843231,1.04830265045,-0.0353365689516
2817,0.280388772488,2.67024993896,-0.0226999521255,1.53779995441,1.96239829063,0.846850812435,6.10967206955,1.22836863995,2.38077163696,-0.543216824532,-1.43380117416
60528,-0.0918893069029,-0.996999979019,-0.316350013018,-4.3452000618,-3.51611471176,-4.81280136108,0.0452158600092,-4.60231924057,-0.806822896004,-1.27510118484,-0.461013674736
5359,0.58490717411,-1.02125000954,0.109899997711,-0.129050001502,-0.710077047348,1.44500255585,-2.67642092705,0.854857444763,-0.887670040131,-1.09551131725,-0.942298829556
1514,0.354007601738,2.59489989281,0.294200003147,1.92264997959,9.68993186951,1.54956173897,6.37055873871,2.60115361214,2.46201205254,0.76241850853,1.4024477005
1509,0.392148196697,0.973999977112,0.439900010824,-0.343399971724,-0.386751383543,-2.45667982101,-1.25564813614,0.508506894112,1.25786733627,-0.184201940894,0.182260483503
9181,0.873682141304,4.20149993896,0.364699989557,0.859350025654,1.40454721451,4.92489337921,5.39482784271,2.6786646843,2.1865901947,0.4574239254,1.09162068367
3611,1.47090411186,0.410050004721,0.122799992561,0.477200001478,-0.179005846381,-0.606955826283,-0.580517351627,-1.36097228527,1.51144194603,0.503359615803,0.109622776508
4783,-0.857967019081,1.25464999676,0.765899956226,1.32284998894,4.29969978333,9.83145999908,6.70740365982,1.72633862495,0.0727864205837,-0.900386691093,0.443001955748
10123,0.182973057032,0.13235001266,1.82315003872,2.1235499382,-0.108392342925,-0.0111562907696,0.104408785701,1.30388402939,-0.815437018871,-0.962911963463,-1.94480419159
8895,-0.0561463832855,-0.747500002384,-2.70904994011,-0.34065002203,-0.677006602287,-2.48322057724,-0.734094798565,-1.76618993282,-1.60196280479,0.154588058591,1.09765696526
9805,-0.638843238354,0.108300000429,-1.36315000057,-1.00705003738,-0.33302423358,-3.22617983818,-0.404117405415,-0.88571792841,-0.787425279617,-0.621692359447,-1.5644505024
4125,-0.0524591952562,1.03859996796,-0.614899992943,-0.879850029945,0.549868345261,0.542001247406,2.76574373245,-0.0943953841925,0.394757986069,0.917505979538,1.16398382187
1635,0.363905608654,1.69599997997,0.555849969387,-0.230949997902,0.415316879749,0.425460398197,0.789874732494,1.11810803413,1.5543872118,0.982717990875,1.06271648407
4154,-0.344512879848,-0.029149999842,-0.574349999428,-1.09409999847,-0.261968106031,-1.92067754269,-0.132007747889,0.145888626575,0.334725618362,0.133604377508,2.60792350769
26292,0.718008339405,0.0978499948978,0.508199989796,-0.585300028324,0.488278537989,-1.08245134354,-2.0052793026,-0.0112826861441,-0.275565981865,0.404098898172,1.01731038094
5770,-0.0494609624147,-1.06155002117,1.21659994125,1.59974992275,-0.59115177393,0.194473609328,2.46698117256,1.1358063221,-0.454476177692,-0.718554377556,-1.93002593517
25874,-1.27720606327,0.204799994826,0.54289996624,-1.02385008335,-0.524602413177,-0.640292525291,-5.5265583992,-0.00709097832441,-1.08369350433,0.199285596609,-0.363753139973
11319,0.332875519991,-0.721050024033,-1.33399999142,-1.99415004253,-0.463205337524,-1.54761457443,1.49958181381,-2.97803783417,0.936414361,-0.0919167026877,0.160377979279
1153,-2.18626379967,-0.811399996281,-1.69720005989,-2.38654994965,-0.432382047176,-2.25476360321,-0.938141524792,-1.92835092545,-0.568705797195,-1.0489538908,-0.318159401417
11098,-0.43341216445,-1.32389998436,-3.63275003433,-0.432999968529,1.51050829887,-2.20315504074,-6.14236211777,-0.626600921154,0.380377411842,1.93171167374,0.158895641565
8974,0.93803113699,2.55499982834,-0.307249993086,9.18325042725,7.9818816185,10.0,8.59276866913,6.5768995285,0.574549674988,3.35350680351,-0.390626013279
533,0.745112121105,1.60025000572,2.0435500145,0.755100011826,2.53653526306,1.8231574297,0.994331479073,1.31461918354,0.700395584106,0.325348585844,1.00299108028
823,2.6117181778,-0.207749992609,-1.03350007534,-2.61735010147,-0.665492594242,-1.47743952274,-1.02844631672,-1.02294945717,0.53737205267,-1.01263844967,0.680689811707
6812,1.65746068954,2.46679997444,-0.344750016928,-0.545849978924,2.17890024185,0.853184461594,2.9089550972,1.40979242325,1.63042187691,1.20940613747,0.104156948626
3693,0.338175088167,1.08730006218,-2.2351500988,-0.29650002718,0.0573966652155,-2.950122118,1.41585063934,-0.981203436852,0.360774844885,1.10541987419,0.904060602188
4891,-0.770187556744,-1.73414993286,0.0371000170708,-1.3804500103,-2.7932343483,-4.80921268463,0.197870641947,-0.675039112568,0.276169896126,-0.00116670131683,0.404917359352
