rid,CVD001_HEPG2_6H:BRD-K41172353-001-01-4:18.8,CVD001_HEPG2_6H:BRD-K41172353-001-01-4:4.7,CVD001_HEPG2_24H:BRD-K41172353-001-01-4:18.8,CVD001_HEPG2_24H:BRD-K41172353-001-01-4:4.7,CVD001_HUH7_6H:BRD-K41172353-001-01-4:18.8,CVD001_HUH7_6H:BRD-K41172353-001-01-4:4.7,CVD001_HUH7_24H:BRD-K41172353-001-01-4:18.8,CVD001_HUH7_24H:BRD-K41172353-001-01-4:4.7,CVD001_PHH_6H:BRD-K41172353-001-01-4:18.8,CVD001_PHH_6H:BRD-K41172353-001-01-4:4.7,CVD001_PHH_24H:BRD-K41172353-001-01-4:18.8,CVD001_PHH_24H:BRD-K41172353-001-01-4:4.7
310,-4.49397230148,-1.4419618845,-0.577604115009,-3.0029168129,-0.959250032902,-2.48218107224,-0.530851840973,-1.87028217316,-0.792569518089,0.161283090711,-1.21659040451,-0.443893611431
7296,1.16006755829,2.51596045494,3.0413517952,2.78387308121,2.14004993439,0.111671924591,3.34302425385,-1.64469754696,-1.54062533379,-1.11323392391,1.49542212486,1.07458734512
1429,0.154322445393,-1.09510338306,0.573451042175,0.619193077087,-1.75009989738,-0.717084467411,-3.36081051826,-1.57125675678,-1.00442111492,-1.3507976532,-1.8944798708,-1.38743782043
2548,3.75036931038,-0.72731846571,-0.983404636383,-1.64792275429,1.25894999504,-0.203898012638,-0.346515238285,-1.74516117573,-0.330362856388,0.0869020223618,-0.456188619137,0.00180606544018
6499,-2.39355301857,-1.53633415699,0.532789587975,0.766892433167,-0.822700023651,-0.430941313505,0.767614483833,-3.98747062683,-1.95257616043,-0.551358699799,-0.255727678537,0.952482461929
642,-0.330621778965,-1.05918908119,-2.09356474876,-3.50234603882,-0.966549992561,-1.22912752628,0.308888018131,-0.401423931122,-0.297299712896,-0.880327761173,-1.51602625847,0.217386186123
23076,-2.67718315125,-5.80030345917,-4.10604858398,-2.25088191032,-2.23394989967,-3.73225617409,-6.41993713379,-5.93125152588,-3.19000577927,-1.23093545437,-0.550533354282,0.485849618912
10099,-1.26259422302,0.423595279455,-1.15730166435,1.15487504005,-0.493250012398,0.15048661828,0.965069711208,-2.60983705521,-1.07320547104,-0.289356321096,0.410317122936,0.167864143848
9817,-2.67716789246,3.09876894951,3.83760023117,2.89579772949,0.960999965668,-0.790195643902,3.43717741966,-0.357337653637,-0.150373354554,-1.35508000851,2.42988061905,2.48525381088
9126,1.19368338585,-2.2887468338,-1.7890625,0.700722813606,-2.27830004692,0.290316104889,-3.16787481308,0.172039955854,0.530672252178,0.198221474886,0.605606555939,0.495122820139
3930,0.35174587369,-0.64785349369,-2.48699712753,-1.85132193565,-0.523949980736,-2.08668994904,-3.68214082718,-4.27978372574,-2.43664860725,-3.43469786644,-2.14892864227,-0.613734424114
10450,0.115301042795,-0.68349391222,0.795296788216,0.717389404774,-0.471699982882,-1.35884964466,-1.08233523369,-1.34365153313,0.438909381628,-0.211742132902,-0.682285249233,1.65130960941
54386,-0.360754996538,-0.764189481735,0.664527535439,1.38659691811,1.63135004044,-1.75497817993,-3.04599094391,-2.37734889984,-0.907170414925,1.88699412346,5.9602894783,6.1219959259
664,8.42946720123,5.7838511467,1.64511346817,0.225725531578,9.06809997559,2.73337841034,6.24327278137,1.24674987793,2.13184595108,0.607080638409,3.39771270752,0.994989454746
596,-0.433558791876,-1.23301589489,0.202878057957,-0.0022569000721,0.149349987507,-0.59559738636,-0.386813670397,3.75536155701,-0.424232542515,0.0438991747797,-0.930227041245,0.059809923172
10180,-1.57508182526,-0.992597341537,-1.84193587303,-0.604579091072,1.86989998817,0.173749759793,0.353243708611,-0.6277384758,-1.13946688175,-0.245435371995,0.149823874235,1.0782430172
1445,-3.14176011086,-1.80399870872,-0.944676816463,0.718196094036,-1.32729995251,-1.3362634182,0.338320851326,-1.75057387352,-1.15373373032,-6.20196342468,0.754034519196,-7.2155957222
230,2.8182246685,1.40213382244,3.49322938919,2.03129720688,5.88214969635,2.07017397881,5.3440990448,1.73838746548,0.565050363541,-0.159076541662,2.60536003113,2.05343413353
9246,-0.54587829113,-1.18945765495,-1.52800250053,-1.7846763134,-0.819149971008,1.59205842018,-0.834713101387,2.27798938751,0.24290047586,0.417380422354,-2.21938824654,0.342001974583
5092,-0.883107066154,-1.5057592392,-2.0843629837,-2.43100357056,0.139300003648,0.0714015737176,-4.04317855835,-1.99072241783,-0.0560059025884,-0.934861719608,-1.61256742477,0.608811855316
23463,1.45335507393,-1.8850402832,-0.469259828329,-3.66473269463,-0.166749998927,-0.738276004791,-0.984397768974,-3.04528331757,-0.729331672192,-0.547935366631,-1.5742828846,-1.56941747665
10007,0.711666226387,1.26029825211,0.00576359033585,0.197842270136,1.00034999847,0.666254937649,2.70705199242,-0.310708522797,-2.22284221649,0.828879594803,1.89230298996,3.91124415398
4925,0.629362404346,0.138553395867,-1.45856070518,-1.04700148106,1.16799998283,0.768997013569,0.116431310773,0.559944391251,-0.390598535538,0.000402728095651,-1.36343300343,-0.401764214039
6251,0.25648856163,-0.574544787407,-0.0192137844861,1.70773434639,-1.43085002899,1.02072179317,-1.59025478363,2.93038702011,-0.563848912716,0.68298637867,-0.390857100487,0.481140673161
5782,-1.21034991741,-0.453807532787,1.77146279812,1.66092407703,-1.07314991951,-0.546308994293,0.195901289582,-2.21398353577,-0.231420949101,-1.18468165398,1.39164566994,-7.88665103912
5106,-2.48364877701,0.338841795921,-2.32491254807,-2.39614439011,1.1385999918,-0.177810043097,-1.45252561569,-0.478719323874,0.0498429238796,-0.43117621541,-0.869166016579,-0.393548220396
2673,-0.0923770666122,1.60105860233,-1.05617380142,0.0754371955991,1.9320499897,0.151929080486,1.14658820629,-3.52682685852,-0.14163210988,1.062951684,-0.455226808786,0.446900069714
644,-2.48609995842,-2.12297964096,1.58826541901,1.28141260147,-2.52069997787,-0.31288921833,-4.26850605011,0.795984864235,0.317323297262,-0.358839333057,-0.83700978756,-1.4205442667
6284,-0.801059067249,-0.492424696684,1.27726137638,0.264964163303,1.66330003738,1.81110167503,3.441822052,2.13019609451,-0.584732890129,0.0615459084511,-1.62588620186,-0.292717397213
4605,-0.889271020889,-0.770401537418,-1.36302578449,0.120417609811,-1.078799963,-0.519989788532,-3.74787092209,1.0466837883,0.351732522249,0.585705757141,0.293819516897,-0.669077634811
6810,2.31171369553,-1.54655504227,0.261520028114,1.97603654861,-0.739250004292,-0.0206527672708,2.21182823181,-0.198581978679,0.789479792118,0.0998027548194,1.4264023304,2.29516148567
54499,1.75568056107,-2.33425378799,0.863573253155,0.70117610693,0.350350022316,-1.29548239708,1.07769393921,-1.7015440464,-0.625529289246,0.602028131485,-1.62393474579,1.11349868774
11007,-1.98723566532,-2.41095972061,-1.45976090431,-0.932868897915,-1.27699995041,-0.854840040207,-0.941312789917,1.03474450111,0.477286040783,-0.567514657974,-0.155321717262,-0.507481694221
1643,-1.21750187874,-2.37352609634,1.78049588203,1.10349988937,1.19494998455,-2.42419099808,1.65736353397,0.274727702141,-0.40343862772,-0.170118764043,-1.66649150848,-0.531594991684
25805,3.37511348724,2.97444391251,-0.651086807251,-0.0492635965347,-1.15234994888,-0.339060753584,2.79914855957,-1.2591906786,-0.291454732418,-0.161395579576,0.682068407536,0.887390613556
3033,-0.293276429176,-1.99941051006,-4.34722232819,-5.31167888641,-1.94755005836,-1.41525757313,-6.71422576904,-3.65428614616,0.0857940018177,-0.0993942767382,-2.54132843018,-1.0037561655
2745,0.264171004295,2.86993312836,4.63801765442,3.59827232361,2.80769991875,0.160779237747,7.75989341736,1.06442296505,-1.56510293484,-0.636826276779,3.34987354279,0.143350690603
9961,-2.70025110245,-1.49112141132,0.45220541954,2.88747215271,-0.985350012779,0.249252304435,1.5189422369,1.59603643417,-0.262964963913,-0.198856279254,0.0313777886331,0.902868270874
3925,-1.02913355827,-0.796471118927,-2.76761651039,-1.58521461487,-1.97784996033,1.11055660248,-4.16308498383,-0.0827216804028,-1.23043704033,-0.204099372029,-1.2447988987,-0.693996667862
2582,-1.9170563221,0.380134016275,0.725294530392,-0.700252175331,-0.419050008059,0.312468975782,-1.68712556362,-0.867468774319,0.712682843208,1.06797719002,2.46804094315,1.01913535595
5792,-0.605775713921,-0.747598111629,-0.939218044281,-1.95595407486,-1.17385005951,0.498986631632,-2.04580593109,1.08946168423,0.535457670689,0.835902392864,0.381100594997,0.169110625982
5236,-1.93589866161,-1.7389755249,-0.930748939514,-1.26282393932,2.97525000572,-0.66276037693,-1.42257964611,-3.9461684227,-0.636079788208,-0.613974988461,0.0190888531506,-0.540790677071
4016,-1.19252872467,-0.209281980991,-1.24248576164,-1.25617337227,0.306500017643,0.181821793318,0.222394943237,3.27822566032,-2.98167729378,-7.69424295425,-7.31005048752,-10.0
4651,-1.06493854523,-1.22386789322,-4.34491109848,-3.50009989738,3.74889993668,3.58836984634,3.45189714432,7.36240959167,0.922771990299,1.3871679306,0.778335273266,1.3582572937
3988,2.95892477036,-1.19545912743,1.35004866123,-2.34166407585,2.88369989395,0.0903360396624,0.729306578636,-0.65331351757,-1.28776609898,-0.536004066467,-2.98470878601,-1.34796273708
26227,-0.65627348423,0.640020728111,-5.81259870529,-4.1868596077,1.38940000534,0.814263820648,-1.10430693626,-0.674169898033,0.505062460899,0.943740785122,0.297494977713,2.49414348602
7982,0.985080838203,1.86737346649,-1.00874900818,-3.04249334335,0.496749997139,-1.14311182499,2.04097342491,1.44716143608,-0.45506939292,-0.314351290464,-0.151751637459,1.57799315453
3551,-0.532142400742,-1.97027003765,-1.01720869541,-1.59810686111,-1.24810004234,-0.544314026833,-0.43442055583,2.37709617615,-1.32778429985,0.0901539325714,-0.391884416342,-1.77911829948
5108,-0.621149539948,-2.73722553253,-0.189141750336,-1.42123425007,-0.837949991226,-1.62458789349,-3.98802018166,-7.83514928818,-0.855266332626,-2.68717622757,-0.584837257862,-8.30999279022
8870,-0.839537858963,0.512673616409,1.54187905788,0.98535913229,-1.12419998646,2.0758934021,1.93103742599,3.91769623756,1.4781434536,1.55038321018,1.96692848206,3.51688170433
2195,-1.9862896204,-2.25792479515,4.98036432266,3.50673151016,-1.88549995422,-1.47554695606,-1.10366904736,-0.065097630024,-0.664463222027,-3.01900291443,-1.95930194855,-8.56529998779
8731,7.08666801453,5.12084674835,6.97689771652,4.59605026245,5.64060020447,3.19519639015,6.62213134766,2.75675153732,1.25912261009,2.28309345245,2.48397231102,3.69323992729
1956,-0.18087682128,-0.0459952801466,3.29241967201,4.3983745575,-1.62035000324,-0.431323826313,4.69681787491,-3.5323741436,0.338730663061,-0.101121470332,0.347717136145,0.717711210251
10276,1.22035753727,-0.335134476423,0.185688376427,-0.200498074293,2.01695013046,-2.16283941269,2.36814379692,-1.98360919952,0.774832606316,-0.876735329628,-0.781246900558,3.29513812065
1666,0.469212412834,-0.746706604958,-3.03398680687,-4.03966760635,0.0645000040531,0.569638431072,-4.56810569763,0.715768158436,-0.219993516803,1.28963398933,-1.92834877968,0.306249678135
4864,0.751360058784,1.43505001068,1.29005122185,1.01440346241,3.61714982986,0.319577753544,1.77294206619,-3.93659257889,0.200621545315,0.152557566762,1.32814180851,0.721453666687
4232,0.151980131865,0.337689101696,0.17150606215,-0.975062966347,0.392250001431,1.44467949867,0.396096199751,1.46161150932,0.429438114166,0.515983879566,-1.17675888538,0.935256123543
5050,-0.408877402544,-1.47857797146,-1.90899038315,-1.733071208,-0.308550000191,0.845895469189,-3.68968915939,0.659450232983,-0.396054953337,0.518848717213,-1.33783817291,0.393870353699
813,1.15658867359,0.674751877785,2.03959393501,-1.65645611286,2.52850008011,-1.16289746761,3.25908637047,-3.58193349838,0.397465795279,-0.395035296679,-0.0808281749487,0.0756073743105
3964,1.25709342957,1.95743381977,3.81555271149,0.183706223965,-1.46115005016,0.18976816535,1.9267809391,2.28367757797,0.079864859581,2.16770005226,1.21158409119,-0.442715138197
26020,-1.07356834412,0.56149071455,2.10539770126,1.55885326862,1.13925004005,0.254419088364,3.55346488953,0.652778327465,0.4801389575,0.726580739021,0.263633966446,0.121291399002
481,-0.664276719093,-1.32113552094,0.475036412477,0.191609710455,0.895850002766,-0.987883925438,3.65560007095,-1.36073565483,-1.03753983974,-0.521381497383,-0.296214878559,0.806500911713
5019,-0.204548925161,-0.966554284096,-0.923396766186,-1.86208152771,0.9700999856,1.41204321384,-0.74333178997,3.1756939888,0.115829899907,0.177311897278,-0.0955866426229,-0.488800168037
291,1.66363918781,-1.61389660835,1.09616935253,-2.42084050179,1.74629998207,-0.240375757217,3.72178268433,0.636060714722,0.246455281973,-0.516724348068,-1.32314419746,-2.00744128227
10973,0.946645736694,-2.88007211685,2.15947413445,-0.397958874702,2.94880008698,0.746335506439,0.232755839825,-3.74509334564,-0.615926742554,0.0421464592218,-1.23694121838,1.96598124504
9697,-2.65227937698,-1.66776907444,1.03104233742,0.468884825706,-1.61849999428,-0.941244363785,-0.671463668346,-5.86259651184,-0.911957979202,0.782103717327,0.916381955147,2.20987939835
5831,-0.718328714371,-0.519148468971,-1.63266599178,-1.66349685192,0.471400022507,-0.0202852636576,-0.951987743378,0.773755073547,0.323677808046,-0.0456394217908,0.246032014489,0.409065067768
8202,-1.17801642418,-0.0941580235958,2.94626522064,-0.144773125648,3.57319998741,0.866967856884,8.25051689148,-2.50035476685,-0.406403720379,-0.170766606927,-0.792133569717,-0.553283452988
57804,-0.277981638908,1.03453111649,2.20491361618,2.90162539482,0.400499999523,1.68036055565,3.5149435997,0.969221413136,0.837853431702,3.09138512611,-1.32464337349,-1.37880265713
5566,-0.12215423584,-0.379144728184,-0.764098167419,-3.58564829826,-0.490649998188,0.731745004654,-1.59700202942,2.01859664917,0.561140835285,1.05477333069,-0.817876935005,0.0105427205563
57149,2.23443078995,2.16468095779,1.98015975952,0.0394419580698,3.14385008812,1.34306406975,4.96087217331,-2.82772183418,0.0198504552245,0.634420156479,0.636251151562,0.206581011415
7416,-0.436307519674,0.841346800327,-1.03736817837,-0.973300635815,-0.384549975395,0.970729410648,2.17165374756,2.90232348442,1.3991740942,0.587558031082,-0.678205132484,1.78933405876
10174,-0.245189860463,-0.390982836485,-0.907921075821,-0.678277492523,-0.659449994564,-1.42354345322,-5.46410274506,-2.85193967819,-0.364186495543,0.477729648352,0.741053581238,-0.544820129871
6676,8.14906311035,1.87975430489,1.11219584942,0.0268125459552,6.41610002518,3.04937958717,1.5610575676,3.55092477798,1.14044487476,-0.642212867737,0.132928431034,1.11693823338
8884,-1.14799356461,-2.19978713989,-6.37318944931,-3.92624497414,-2.51524996758,-0.0361962467432,-7.07943439484,-3.42149400711,0.579356253147,-0.614644885063,-4.80804347992,-0.215398073196
5997,5.77915763855,6.67137002945,2.60414242744,2.1997320652,0.427650004625,7.44544029236,3.49146604538,5.06856632233,4.07073926926,3.9562330246,3.66274547577,7.90087127686
57147,3.42295598984,1.92438840866,0.0841081440449,0.201955214143,-0.276650011539,-0.241034388542,-1.47929620743,-1.94332826138,-0.393774122,-1.06994986534,0.120336227119,0.0987139940262
6909,9.76577758789,2.72220015526,1.84508323669,4.47865533829,2.93809986115,0.285896986723,2.02221536636,0.589267134666,1.16305971146,0.76791369915,-0.302160829306,-0.0183630287647
9093,-0.417322218418,-2.3332362175,-1.07835519314,-0.491122215986,-1.12319993973,0.863444149494,-0.477865666151,2.79086875916,1.61250460148,-0.580800414085,0.302904069424,-1.08991622925
23142,0.460503667593,-0.169327348471,-0.0691103935242,0.352191478014,0.806100010872,-0.653645157814,0.677389979362,-1.36571979523,0.370959758759,-0.183253139257,-0.132887482643,0.0325836539268
8444,-1.7743871212,2.08608961105,-0.334578961134,-0.323121875525,0.161450028419,-0.332131594419,2.12421798706,2.9159412384,-0.00479517877102,-0.330807566643,0.199549943209,1.31171536446
11232,-0.838586032391,-1.98868227005,-1.35611057281,-1.56375646591,-0.0527500063181,2.41323280334,-0.296658933163,2.47703194618,-0.427514374256,0.920105516911,0.408928841352,0.933331131935
27095,-1.11764323711,-1.03480827808,0.888022780418,-3.31567382812,0.695900022984,-0.0793187096715,1.55163645744,-0.552769482136,-1.14738488197,-3.0645365715,0.280131667852,-10.0
10732,4.78332948685,-0.507153570652,-0.37548956275,-0.652753889561,8.174949646,-0.266280591488,5.23333263397,-0.982268869877,-0.0608581863344,-0.689909398556,-0.274924188852,-0.949693441391
23029,-1.73141002655,-0.00653675198555,1.35059738159,0.340547084808,2.10804986954,-0.152960330248,2.74474859238,0.26834961772,0.161932259798,-2.88576960564,0.162385329604,0.928726613522
9270,-1.47095835209,-6.51180934906,1.62464809418,0.494943648577,0.241999983788,0.629981935024,-5.2524471283,-5.87299728394,0.491978794336,0.299315720797,-0.690070033073,-0.425276219845
47,2.07092905045,0.404285132885,-0.340568244457,0.501896619797,-0.133399993181,-0.277413070202,-0.942301392555,-1.29678022861,0.594645500183,-0.349103391171,-0.0117472410202,-0.286738991737
5889,-0.607196807861,0.784271836281,0.60320353508,0.020785421133,-0.0228500030935,0.385588228703,0.475460022688,0.293207526207,0.0970391631126,1.62397110462,2.70769357681,-0.727832198143
8243,1.1378121376,-1.24061059952,-1.07013320923,-1.09902465343,-0.927000045776,-0.250529944897,-1.6511323452,-2.00287532806,0.0745180174708,-0.23959492147,0.267189562321,-0.164654478431
10730,1.61851334572,0.727052092552,0.612605452538,-0.444022357464,1.7160500288,0.140863060951,-0.846266269684,-6.88588809967,-0.406814724207,-2.0215549469,-0.493455708027,0.175695806742
30,0.362912267447,-0.0563145950437,0.466214478016,0.470519840717,-0.799149990082,-2.98420023918,-2.49208641052,-3.03619456291,-0.431032896042,0.0784019604325,-1.38147556782,-3.56167030334
7466,-1.49268007278,-1.55830812454,-0.0557640790939,-1.46533513069,-0.638000011444,-0.912692964077,-0.757798552513,-1.65510463715,0.429100394249,-0.233263492584,0.579526722431,-0.0791561901569
89910,3.19822478294,0.245417147875,-2.50298571587,-1.98190641403,0.712650001049,-0.0803484618664,-1.50932693481,-1.31855726242,-0.251414597034,-0.784530162811,0.326350152493,-0.442320942879
56654,0.590800523758,-0.538149416447,-0.146745026112,0.522840559483,2.33060002327,2.43059110641,-1.39336252213,4.75135850906,0.964629292488,0.468141615391,-0.269620716572,-0.395533710718
501,-1.12082862854,-0.0256491433829,-1.25938439369,-1.91942322254,0.818250060081,0.50833594799,-1.40681147575,-1.64596056938,-2.65008950233,-1.25147163868,-3.48665165901,-0.965193152428
5438,-1.99760234356,-1.435734272,-2.00880813599,-3.51550340652,-1.68264997005,0.855608940125,-2.30546879768,-9.9764509201,-1.47360050678,-1.6341906786,-1.15496301651,-5.25224256516
26993,-0.658539414406,-0.484591007233,0.0156615674496,2.64745807648,1.23475003242,1.26836585999,0.978144168854,0.515415370464,-1.01994132996,0.990510463715,0.848176836967,0.944715738297
55111,-1.14149570465,0.592620074749,-1.03794789314,-0.514826118946,-1.02900004387,0.17821739614,-2.08606481552,-0.375350415707,-0.1238745749,-0.741619348526,-0.708269357681,-0.491698890924
8520,1.13561689854,0.721988797188,-2.44164466858,-0.844376444817,0.244299992919,0.888922631741,-0.684820175171,-3.27349328995,0.311398208141,-0.566733658314,1.9592833519,0.157222852111
10146,-0.0839927792549,1.75667309761,-1.1311570406,-2.10778903961,0.428549975157,0.147174224257,0.0611726343632,-1.52938365936,0.991392076015,1.12030243874,-0.885985314846,-1.15258657932
7165,-0.00613847374916,1.03344726562,0.666032016277,-0.407144635916,0.722599983215,0.745889723301,0.197739586234,1.13829660416,1.26012575626,0.799764871597,1.78086149693,0.793523907661
55011,-1.44362926483,0.334475696087,-0.919505178928,1.31472337246,1.1169500351,-0.961066663265,0.195964932442,1.24393773079,0.200451761484,2.07185792923,0.733569860458,-0.0723808184266
6461,-0.276870310307,0.185685679317,0.88831692934,-0.61333656311,-0.414250016212,0.975473701954,2.3371515274,1.96938884258,0.562003970146,0.395954042673,-1.27011942863,0.485097646713
10813,0.356785058975,4.94010639191,1.88536512852,1.97207462788,-0.351050019264,0.640817165375,0.558920145035,-0.471932649612,1.49660336971,1.14041638374,1.84242725372,1.26525449753
80746,-1.98379397392,1.00301814079,-1.06003928185,0.74538820982,-1.89059996605,1.10881102085,-0.384533971548,-0.666605591774,0.609155833721,1.04423117638,0.361897408962,-0.641628801823
10434,-0.241422712803,0.143330425024,1.50261008739,0.568787515163,-0.729550004005,0.239958465099,-2.21171379089,1.26240706444,-0.820337057114,-0.887480676174,-0.886119544506,0.273306697607
5607,-0.28162714839,-0.596675693989,-0.263107538223,-0.749189019203,0.619550049305,0.0832017213106,-1.57610845566,0.579855322838,-0.714460432529,0.0770327448845,-0.19088307023,-0.695529460907
22827,-2.59153318405,-0.219142079353,-0.0462458394468,0.307017654181,-1.72885000706,1.5489821434,0.782296717167,2.05764341354,0.234184533358,-1.44992303848,-2.0270819664,-4.05621242523
51635,0.347771942616,-0.136008858681,-0.0399033725262,1.146951437,0.0250000059605,0.0253938436508,-0.263227552176,0.65286141634,0.177066117525,0.466239780188,-1.36773526669,1.85362553596
84159,1.25952374935,2.2061882019,0.288098484278,-1.40143823624,-0.64644998312,-1.43411040306,-0.210969105363,-0.0215488672256,-0.327451348305,0.107699200511,0.124772101641,-0.305934309959
3508,3.68532752991,0.248738110065,2.36347651482,1.38766264915,1.82859992981,-0.535735249519,1.23571503162,-0.923652470112,1.1360398531,0.652758479118,1.83277845383,-0.0933114886284
84890,-3.39060544968,-0.310656309128,-0.88378572464,2.88615655899,-1.14164996147,-3.44693183899,0.720244765282,-0.0551816821098,-0.295449316502,-0.749519050121,-0.121829368174,0.235830560327
79600,1.27537751198,1.05860757828,-1.19774842262,-2.26530742645,0.68599998951,1.76459681988,-2.18104720116,2.4282784462,0.421975135803,-0.299709618092,-0.82058095932,1.15367221832
8574,-0.0789146125317,-0.938765883446,-0.724687993526,-1.12397289276,0.737900018692,-0.0446337461472,-3.33814239502,-0.5855422616,-0.922600388527,-1.82708597183,-1.71512341499,1.28385782242
5529,1.55894732475,2.63643670082,1.66676163673,0.980801045895,-0.199750006199,0.338746666908,0.445859789848,0.846481084824,0.697067856789,0.648110210896,0.564191937447,0.673405051231
3909,0.819738149643,0.108322814107,-0.271538287401,-0.96973991394,0.267249971628,-0.900883615017,0.205148607492,-2.04238057137,-0.519495606422,-0.921973228455,-0.568071067333,-0.802815437317
9637,1.10242879391,2.51086378098,0.640072226524,0.199534773827,2.42145013809,0.723570585251,-0.193028926849,0.628353238106,0.730623781681,1.78547930717,-0.239905789495,-0.666193604469
8518,-0.598347842693,-0.499883592129,0.179050758481,-1.17889106274,-1.01695001125,0.0606056451797,1.25336289406,-1.87812566757,0.120661064982,1.01514959335,0.396119385958,0.354496479034
6443,-0.368425190449,-1.65956306458,3.95553970337,3.50592279434,0.800150036812,1.06488454342,-0.744475841522,-0.546721756458,0.368478238583,-1.00089752674,-1.00322341919,1.47417616844
58478,1.04574620724,-0.418123096228,-1.05371379852,-0.53286755085,0.499850004911,-0.325529873371,-0.247736304998,-1.39183449745,-3.35704469681,-0.990352332592,-1.86809837818,-0.496262192726
4850,0.726978242397,3.67925405502,-0.354624211788,0.484862089157,0.428099989891,-2.15258622169,1.28313326836,-0.35114261508,0.91192060709,-0.93171107769,1.33260464668,-0.277420610189
23210,2.1358320713,3.17477607727,2.75558710098,1.75612294674,2.70970010757,3.5163834095,5.33924531937,6.12733840942,0.726379990578,1.36175704002,-2.0436270237,3.92833256721
54733,-0.45220503211,0.566260039806,0.847254395485,1.20687007904,-0.161899983883,-0.300787180662,2.79651284218,1.31210386753,-0.650081634521,0.118966966867,2.1120159626,2.34102606773
55129,-0.108142867684,-0.48528572917,0.72482329607,1.32543563843,1.78170001507,0.330075144768,4.17738580704,1.07505023479,-0.158851444721,-0.0615654885769,0.150486469269,0.256636530161
10273,-2.53039431572,-2.7301967144,-1.88668966293,-0.610406160355,-2.05875015259,-1.19448590279,-3.15448927879,-0.277473568916,-0.292702943087,-0.0967818647623,-1.56000471115,0.131203144789
572,-1.93663692474,-1.61400198936,-1.50400304794,1.99459636211,1.08455002308,0.414616197348,0.344238758087,1.46819734573,0.607657730579,-0.613989531994,-1.62808775902,-2.07917737961
5716,0.253637135029,1.27151679993,-0.167069420218,-0.536147177219,1.27689993382,0.9576395154,0.619108915329,-0.253097355366,-0.941060245037,-1.30931925774,-0.531786799431,0.427893459797
22841,0.0638554394245,-0.509105324745,-0.813827872276,-0.00153440237045,1.4456499815,-3.9278087616,0.899879455566,-0.15642619133,-0.641395151615,-1.30822789669,0.348094910383,0.576561331749
2356,-0.588578343391,-0.693665862083,-1.62277722359,-0.450466632843,-0.24130000174,-0.12139698863,-0.44365388155,-2.29125928879,0.809104204178,0.004210293293,1.02462875843,1.40473008156
6050,0.263928174973,-1.05468940735,1.2357250452,1.98646593094,0.0706000328064,-0.385284483433,-0.563908457756,-3.09072804451,0.422455489635,0.35543102026,0.257636934519,-1.73206758499
64422,1.73884654045,0.716528832912,-2.06206130981,0.147086277604,0.88354998827,-0.0398292243481,-0.0970290601254,-0.6171875,-0.605921387672,-0.559648633003,-0.648877859116,-0.0328528136015
8837,-1.19788599014,-1.71528053284,0.0745813548565,0.714118123055,-0.413550019264,-0.882001638412,0.158204466105,4.09495925903,0.130540058017,-0.314436912537,-0.079024374485,-0.710048079491
55127,-0.00444408133626,-1.35792005062,-0.181411892176,0.411795437336,-0.425000011921,-0.0543486811221,-0.660826027393,0.158260762691,-0.620677471161,-0.137497216463,-1.48154902458,1.2312155962
23335,-2.75265645981,-3.22351884842,-1.36656761169,-0.64703887701,-1.73075008392,-1.83341741562,-1.61172437668,3.04679703712,1.75785088539,0.165941134095,0.252354741096,0.386307686567
10270,2.22805523872,2.74961471558,3.73317623138,-0.806602299213,0.27889996767,0.160494118929,2.06500983238,3.53247261047,-0.276413142681,1.08435416222,0.541039764881,1.12575221062
6509,0.239449873567,0.594750106335,-2.1549487114,-1.85624909401,0.658699989319,-0.0588645637035,-0.195231616497,-1.28687131405,-0.00721856951714,-0.0475798845291,0.248880714178,-0.603417634964
83743,1.18218243122,-0.638390541077,1.32758843899,0.684396743774,0.776100039482,-0.447641164064,1.51093292236,-1.5522185564,0.77401638031,-0.174195110798,-0.700806736946,1.16898930073
6772,0.737808406353,-4.05437898636,-0.156776070595,-0.343524992466,-0.876399993896,-3.55247020721,-5.12612056732,-7.29231405258,-0.516248583794,0.103270083666,-0.168012261391,0.596193909645
22887,0.635851621628,0.221253722906,1.50594639778,1.34105491638,-0.0888499990106,-0.218790337443,1.22936081886,-0.0654679536819,-0.694434702396,0.0290389806032,0.603125035763,1.92404675484
51001,1.18572711945,0.974380433559,-0.485447943211,-0.228317856789,-1.82279992104,-0.909406244755,0.769410908222,1.18223309517,0.40093511343,0.279807806015,-0.108189105988,-0.0546085983515
26511,1.64884257317,1.74206459522,0.976061224937,0.589603185654,3.23204994202,-2.1513209343,1.3008210659,-0.650013267994,1.01327717304,-0.447478055954,2.36909008026,-5.27878856659
7874,-3.43555927277,-0.638985037804,0.942548155785,-0.0709813535213,-0.936100006104,-3.88889503479,-1.98235201836,-3.11554527283,-0.952527999878,-1.02776181698,-1.05818986893,2.01454210281
51070,2.31083202362,1.09764528275,0.254134058952,1.85041594505,1.71154999733,1.42198324203,1.57081711292,2.18937253952,-0.69637298584,1.60537791252,0.233803540468,0.82512652874
1738,-0.783231496811,-2.97471952438,-0.544033408165,-0.359598875046,-0.36109995842,-2.43157672882,-2.80026507378,-4.4895029068,-0.615556895733,-0.619432389736,-2.63305187225,-0.337848812342
3416,1.47806715965,2.48703432083,-1.2090587616,0.50195980072,-0.32049998641,-1.54155027866,-0.452194333076,-3.1725859642,0.500198066235,-1.22699975967,1.43569135666,0.603695213795
