rid,CPC004_A375_6H:BRD-A50675702-001-04-8:10,CPC004_HA1E_6H:BRD-A50675702-001-04-8:10,CPC004_HA1E_24H:BRD-A50675702-001-04-8:10,CPC004_HCC515_6H:BRD-A50675702-001-04-8:10,CPC004_HCC515_24H:BRD-A50675702-001-04-8:10,CPC004_HEPG2_6H:BRD-A50675702-001-04-8:10,CPC004_HT29_6H:BRD-A50675702-001-04-8:10,CPC004_MCF7_6H:BRD-A50675702-001-04-8:10,CPC004_PC3_6H:BRD-A50675702-001-04-8:10,CPC004_PC3_24H:BRD-A50675702-001-04-8:10,CPC004_VCAP_6H:BRD-A50675702-001-04-8:10,CPC004_VCAP_24H:BRD-A50675702-001-04-8:10,CPC015_A375_6H:BRD-A50675702-001-04-8:10,CPC015_A549_6H:BRD-A50675702-001-04-8:10,CPC015_A549_24H:BRD-A50675702-001-04-8:10,CPC015_ASC_24H:BRD-A50675702-001-04-8:10,CPC015_HEPG2_6H:BRD-A50675702-001-04-8:10,CPC015_HT29_6H:BRD-A50675702-001-04-8:10,CPC015_MCF7_6H:BRD-A50675702-001-04-8:10,CPC015_MCF7_24H:BRD-A50675702-001-04-8:10,CPC015_NPC_24H:BRD-A50675702-001-04-8:10,CPC015_PHH_24H:BRD-A50675702-001-04-8:10,CPC015_SKB_24H:BRD-A50675702-001-04-8:10
54499,-0.558856487274,-1.08915770054,0.0215581804514,-0.8465295434,-1.40432345867,-1.58605027199,-1.15053784847,-0.848222792149,-0.273282915354,-1.24891638756,0.0437534078956,0.175806298852,0.276383697987,0.36779999733,-1.04592049122,0.563235938549,0.056599996984,-0.450380444527,-0.378093898296,-1.70197355747,-0.559225201607,-1.79635000229,-1.04225003719
11007,-0.862935304642,-0.512412667274,-0.152115374804,-0.370103895664,-1.09859609604,-1.10367047787,-0.229668855667,-2.3682448864,0.387919932604,-0.823069214821,0.636319279671,0.378596305847,-0.778026819229,-0.28749999404,-0.60590839386,0.95950615406,0.889299988747,-0.188442930579,0.219340190291,-0.156240791082,-0.59013324976,-0.666650056839,0.260199993849
1643,0.426461815834,-0.443439662457,0.187018275261,-0.242999762297,-0.304434090853,-1.66842794418,0.985722720623,-0.340661406517,0.0127567946911,-0.393643260002,-0.524547934532,0.400690495968,-2.18928265572,-0.0275499969721,-0.232327207923,0.0680543780327,-0.912349998951,-0.597498774529,-0.857069075108,-0.950685858727,-0.591283261776,-0.627599954605,-0.22595000267
25805,0.88171762228,-1.13920891285,-0.877992033958,3.27737784386,0.27484241128,0.743520021439,1.18601346016,0.696693301201,-0.0841710716486,-0.529178380966,0.646008908749,1.0564520359,-1.24098324776,-0.231849998236,0.0251833945513,0.396743535995,-0.448149979115,-0.305626988411,-1.11188292503,-1.41278660297,-0.216752082109,-0.143299996853,-0.239849984646
3033,0.697574496269,-0.686559557915,0.373947441578,0.0306377839297,-0.893721342087,-0.0511256307364,-0.0321290194988,-0.199443429708,-0.58671182394,-0.587053060532,0.479640722275,0.491125553846,1.36388325691,0.142900004983,0.546334862709,0.882314026356,-0.712899982929,-0.495798259974,0.353613674641,-0.721625387669,0.310590982437,0.0427000522614,0.552999973297
2745,0.520100951195,0.91676825285,0.375945180655,0.167727693915,0.268790692091,0.322779893875,1.03396308422,-0.262885481119,0.973686933517,0.996873021126,-0.313707411289,0.675093710423,-1.07159209251,-0.473500013351,-1.71886944771,-0.375798553228,1.73189997673,-0.800254523754,-0.849575161934,-1.19710028172,0.17362472415,-4.85804986954,-3.12854981422
9961,1.43019282818,0.351409643888,-0.476846456528,0.782962322235,-0.750975370407,0.175081819296,0.0807178020477,-0.241375610232,0.268247336149,1.35487174988,0.734201788902,0.0278295315802,0.4856120646,1.03914999962,-0.684925377369,0.0239269882441,0.544799983501,0.451914101839,0.601424336433,0.223144471645,0.587678790092,-0.717599987984,-0.0627999901772
3925,0.506714344025,-0.474206835032,-0.30507928133,-0.18376198411,-0.798286378384,0.0109195485711,1.20993340015,1.07226002216,-0.375723391771,-1.00817584991,0.1311455369,0.461206495762,-2.31448483467,-2.02375006676,-0.835663974285,0.774415314198,-0.680150032043,-0.655866742134,-0.840390443802,-1.47005677223,-0.798093557358,-0.367300003767,-0.397350013256
2582,0.540335953236,0.289596915245,-0.668087601662,0.654969453812,-0.987756490707,-1.89375925064,0.369429677725,0.142220452428,0.299351543188,0.0807544961572,0.999506831169,-0.78442043066,-0.092625617981,-1.43700003624,-0.192835494876,-0.643125236034,0.415749996901,0.0978612154722,-0.1860665977,-0.363407194614,0.203212335706,-0.579699993134,0.252499997616
5792,0.452384293079,0.456557124853,0.871138453484,0.488374888897,1.18078696728,0.496537059546,0.499585986137,0.172741577029,-0.927845060825,0.76683986187,0.504552066326,-1.27233958244,0.402152150869,-0.419850051403,0.382016479969,-0.187568455935,-0.308400005102,-0.422160625458,-0.279341638088,0.348080158234,0.996763527393,0.981299996376,0.634700000286
5236,0.235584422946,-1.03927350044,0.832351326942,0.401135623455,-0.893388450146,-0.189055085182,0.902180254459,-0.636000394821,1.2495405674,1.29444026947,0.533115446568,1.27394843102,-1.83657801151,-0.087650001049,-1.04435896873,0.294615328312,-1.17234992981,-0.688306570053,0.319360375404,0.212377741933,-0.989291131496,-0.68725001812,-0.0904499962926
4016,0.636072278023,-0.183140039444,0.469994306564,0.428139686584,3.79510712624,2.3059899807,-0.813039064407,-0.050574272871,0.745049834251,0.39387062192,-0.118395969272,1.07452642918,1.11513733864,0.069000005722,0.743828117847,0.12804877758,-0.122500002384,0.520692825317,-0.356384694576,-0.997599363327,-0.78641808033,-0.236750006676,0.0750000029802
4651,0.834389030933,0.383056998253,1.31271028519,0.241661369801,0.104076862335,-0.197521716356,0.72768509388,1.16021561623,-0.499955505133,0.690979003906,1.2557618618,-0.893445670605,-0.582768023014,0.469699978828,0.282818585634,0.862977564335,1.05174994469,-2.62618970871,-0.151203677058,1.14946579933,-0.66079556942,0.79240000248,-0.471900016069
3988,1.55888032913,-0.209944874048,-0.351243019104,-0.282034158707,-0.694367289543,-0.25174126029,-0.33548232913,-0.617143690586,-0.00829985737801,-0.68478757143,-0.198302894831,-1.12616384029,0.81906992197,0.472200006247,-0.404944330454,0.944194197655,-0.0482499971986,1.38722467422,0.64738368988,-0.184943467379,0.97232323885,0.00579997897148,-0.280550003052
26227,-0.585622906685,1.05742752552,-0.936352729797,0.69035333395,-0.0704211890697,-1.64518272877,0.694013595581,-0.0986456871033,0.854285657406,-0.288911730051,-0.0102805532515,0.836622834206,5.56816101074,1.65595006943,1.35887718201,-0.845601975918,0.149999991059,-0.569838941097,0.544477581978,4.7309627533,-0.66173183918,-0.390299975872,-0.81719994545
7982,1.90823566914,-0.0580554306507,-0.67277431488,1.13642859459,-0.371276021004,0.163405627012,1.0066511631,0.107300460339,-0.0575698465109,-0.657194256783,0.605959832668,1.09545826912,-1.88737511635,-0.604349970818,-0.0988099873066,0.708613634109,-1.50450003147,0.00308861397207,-0.285501301289,-1.06845009327,-1.31757068634,-0.56099998951,-0.73609995842
3551,1.86660552025,-0.442888796329,0.259780228138,-0.966911315918,1.67524838448,1.09940373898,0.0791607052088,-0.121138736606,-0.277686178684,0.207049414515,0.150833204389,1.5762835741,-0.0881140530109,-0.756050050259,-0.466973364353,0.0949054062366,-0.191600009799,0.453914433718,-0.125370040536,0.448496967554,0.808568179607,0.693799972534,0.338449984789
5108,0.602783739567,0.118409782648,-0.235269725323,-0.780436813831,-1.68337774277,-0.844220161438,1.95288407803,0.664885759354,0.135985642672,-0.90578097105,-0.374722480774,0.392125487328,-0.572016954422,-0.376400023699,-0.436505109072,0.647473454475,0.448699980974,0.603930652142,-0.709152281284,1.21107661724,-0.864867150784,-0.183349996805,-0.32800000906
8870,-4.73481702805,0.15473139286,-0.0294000282884,0.188526958227,-0.476025938988,2.31237602234,-0.25651717186,0.375989407301,0.561327159405,-0.122772417963,-0.112612619996,-1.39959383011,0.0185822248459,0.156149998307,-0.184679940343,-0.480555653572,2.55369997025,-0.523899078369,0.29148748517,-0.495183289051,0.127524152398,0.820600032806,-0.263999998569
2195,0.780582129955,0.917497038841,0.301411777735,-1.02328002453,-0.580804109573,0.923075795174,1.59488201141,-0.481893420219,-0.365420132875,0.149882122874,-0.460141301155,-0.0510129928589,-0.858691692352,-0.720600008965,-0.850981354713,0.178122237325,1.7295999527,1.07928085327,-0.46866992116,-0.0985169112682,0.0373639203608,-0.535449981689,-0.0414000153542
8731,0.932123482227,-0.434264838696,0.325372606516,-0.0772543400526,-1.43195557594,-0.304094165564,0.635250210762,0.700208902359,0.909383296967,-0.365004688501,-0.2817902565,0.1662748456,-0.540856003761,-0.0703499913216,-0.480630874634,-0.0981500223279,1.05809998512,-0.829239308834,-0.148742705584,-0.25208362937,-1.22099888325,-0.470550000668,-0.474799990654
1956,0.778157651424,-0.130695909262,0.172563999891,-1.24351167679,-0.538641273975,-0.0731472074986,0.87025475502,0.400886178017,0.338547378778,0.170073434711,0.526889324188,0.149047732353,-0.237554594874,-0.0714000165462,-0.632445275784,-0.355630487204,-0.198000013828,0.490828365088,0.162551403046,0.437081813812,-0.280470877886,0.0924000144005,-0.0487000048161
10276,0.164322406054,-0.0445383526385,1.19856619835,-0.155309617519,-0.46125382185,-0.106863543391,1.42965865135,-1.64124298096,0.212468206882,-0.867393493652,-0.401931732893,1.14954674244,0.63155567646,0.661549985409,-0.936432421207,0.614699602127,0.256199985743,-0.751886725426,-0.31522834301,0.422139793634,-1.00447666645,0.266799986362,0.537649989128
1666,1.27071368694,-0.0843221470714,-0.635043025017,-0.107302896678,-0.616418719292,-0.797717154026,0.190758109093,-0.119089022279,-0.0428204163909,-1.01133525372,-0.283659696579,1.2443767786,1.69023883343,-0.226149991155,0.745319247246,-0.221267178655,0.0123000144958,0.502480864525,0.645082294941,-0.628379464149,0.744360744953,0.488950014114,-0.439200013876
4864,0.955102920532,-0.0367158167064,0.074773401022,0.899169743061,-1.08421134949,1.23339498043,-0.411626160145,1.09112918377,0.235721826553,-0.160110533237,-1.2136425972,-1.89994931221,1.62026119232,-0.519400000572,1.21733701229,0.20726300776,1.59169995785,1.06524336338,0.395834982395,1.41486537457,1.33140051365,0.430600017309,-0.911050021648
4232,0.819152295589,0.362731218338,-0.244274005294,-0.0223652794957,1.47265744209,-0.900873720646,-0.46440705657,0.765711247921,-1.40436637402,0.716783165932,0.783280611038,0.206324666739,0.060209184885,0.194399997592,0.0894400700927,-0.882944583893,-0.434849977493,1.29224681854,0.351713687181,-0.186560988426,0.525975883007,-0.301150023937,0.15815000236
5050,-0.513652086258,-0.118510603905,-0.868930697441,-0.90704780817,-0.84165763855,-1.73027729988,-1.55391860008,-1.61983275414,-0.241348832846,-0.60358607769,0.906450867653,1.10990965366,-0.822130203247,0.360500007868,-0.714749157429,0.149784371257,-0.906849980354,-0.202479794621,-0.589623391628,-0.882607042789,-0.940731465816,-1.28325009346,0.457549989223
813,-0.105275675654,-0.380635976791,-0.730119824409,-0.0396406650543,-1.83934414387,0.0514631718397,-0.579046010971,-0.537937879562,-0.587712287903,-0.799692213535,-0.929550766945,-1.12504053116,-0.512091040611,-0.776650011539,-1.18165254593,-1.27223920822,-0.754000008106,-0.638132095337,-0.884234130383,-1.50678133965,-0.876644432545,0.256099998951,-0.490299999714
3964,0.0732540711761,0.0966020971537,0.942925274372,0.0744156092405,1.18485426903,0.652070879936,-0.352161049843,0.242260083556,-0.179905965924,0.562943160534,0.250651776791,-1.08166468143,1.68132555485,0.229650005698,0.88032913208,-1.52246940136,0.545100033283,0.900492012501,0.0488644316792,0.0437570884824,0.799980521202,-0.196850001812,0.160799980164
26020,-0.0457876436412,0.535381734371,1.37240028381,0.633434295654,-0.0648905411363,-0.662820279598,-0.815909147263,0.557666480541,1.03429615498,1.32442903519,1.17064547539,1.01262593269,0.0477761887014,0.511500000954,-1.29782104492,0.961635112762,2.03684997559,-0.257956057787,-0.106015130877,-1.29619300365,0.878167688847,-1.12555003166,-0.453600019217
481,-0.7611374259,-0.433125734329,0.107333414257,0.814906418324,-0.361287564039,-1.31221103668,-0.465675592422,-0.580447554588,0.0686884522438,0.23308390379,0.349601298571,0.882725059986,-1.75336420536,0.315500020981,-1.01287925243,0.632093667984,0.316399991512,-1.37660861015,-1.43137669563,-0.221398755908,-0.73746830225,-1.13575005531,-0.512799978256
5019,0.617300868034,0.657742500305,-0.965662658215,-1.36431133747,-0.0659165233374,0.59613263607,0.249309509993,-0.648817300797,-0.343425214291,-0.584499716759,-0.0206583738327,0.439826875925,0.198840647936,-0.332499980927,0.437609642744,-3.2290687561,-0.575800001621,-0.0413462594151,-0.486148774624,-0.331246882677,0.0671310797334,0.772349953651,0.527499973774
291,0.870633065701,0.804920852184,0.147210270166,0.584663391113,0.778257131577,0.367539465427,-0.609418272972,-0.442285060883,0.104184746742,0.186958014965,0.880428314209,1.4704720974,-1.19521772861,0.513750016689,-0.119684308767,0.282476246357,-0.269150018692,-0.329848825932,-0.243739843369,-1.76019918919,0.539837598801,-0.727349996567,0.366800040007
10973,1.49196887016,0.131537228823,-0.56064581871,-1.07229828835,-0.460747718811,-1.41711044312,1.11177861691,-0.701056480408,0.288516074419,-0.346252530813,-0.919496834278,0.092402368784,-0.486166417599,-0.0123499929905,0.379038244486,0.493284344673,0.619199991226,-0.918950736523,-0.646825492382,-0.496544241905,0.545843780041,-0.477449983358,-0.333400011063
9697,0.62131267786,-0.146203190088,0.123607836664,-0.567328333855,-0.448450297117,1.43749773502,-1.37688529491,-0.190939515829,-0.537720441818,-0.69063770771,-0.629780650139,-1.00647222996,-0.41762650013,-0.634400010109,0.321074545383,0.353960126638,0.297899991274,0.456334888935,-0.443965822458,-0.15689407289,-0.916013836861,1.20165002346,-0.494100004435
5831,0.101208746433,0.158299386501,-1.25580072403,0.208940833807,-0.405397057533,-1.91783893108,-0.359176725149,0.642841219902,-0.192755013704,-0.738217711449,0.39917075634,0.112100735307,2.39939045906,0.942699968815,0.300594031811,-0.246567964554,-0.0847000032663,-0.277940362692,-0.812168717384,0.682737469673,0.661504924297,0.21930000186,1.19589996338
8202,0.692921161652,0.525083363056,0.208624780178,-1.18896055222,0.0361399464309,-0.741129338741,0.206004172564,0.0564091056585,0.348766028881,0.974309802055,0.443247795105,1.7340130806,0.333234667778,0.0259000062943,-0.448803693056,0.480194866657,-0.298350006342,0.532809257507,-0.205471709371,-0.134838312864,0.469835668802,-0.280099987984,-1.21270000935
57804,0.0255158320069,-0.244238674641,0.0809939354658,0.0633165240288,0.185689121485,0.451921343803,-0.788861274719,-0.0805060565472,0.632228136063,-0.167106747627,0.0118719637394,-0.517133712769,0.577315270901,0.491599977016,-0.177294880152,-0.197348996997,0.373449981213,-0.333062261343,-0.182015866041,1.23469293118,0.888178706169,-0.469449996948,-0.00424998998642
5566,-0.496014565229,-0.504865467548,0.0796594470739,-0.0153991729021,1.16722142696,0.985640287399,0.304948121309,0.120086312294,-0.294528216124,0.849565327168,-0.268520265818,0.0185253880918,-0.737078547478,0.254200011492,0.869243860245,0.533193349838,0.742750048637,-0.714541614056,0.705106556416,-0.509992539883,0.538336098194,0.737249970436,0.432800024748
57149,-0.108186259866,-0.18850132823,-0.810522556305,-0.00717857480049,-0.00579999387264,-1.61140942574,0.601111114025,-0.995688796043,1.52712142467,-0.89922195673,0.173150777817,0.454035699368,0.885243654251,-0.28409999609,-0.766549706459,-0.281316608191,-0.31400001049,-0.216077059507,-0.036779217422,0.626293063164,-1.42307448387,-0.846750020981,-0.899100005627
7416,0.700888752937,-0.431992322206,0.7162784338,-1.17191267014,-1.24318623543,0.0897883176804,-0.0283136367798,1.67071282864,0.699570178986,-0.530557513237,1.56564223766,0.349918842316,-1.01007139683,-0.587599992752,-0.0839318409562,0.87271797657,-2.4851500988,0.107137143612,0.40156763792,-0.179852902889,0.185311734676,-0.679700016975,-0.580049991608
10174,-4.43569421768,-0.443893432617,0.101861923933,0.906597733498,-1.15247058868,-1.60722434521,0.970723450184,0.00645305588841,0.080021455884,0.388708949089,-0.049744695425,0.845659673214,-0.212198525667,-0.491899996996,0.156818702817,0.466140091419,1.31334996223,-0.279147326946,-0.077860429883,0.986431956291,-0.197968870401,-0.659049987793,-0.706949949265
6676,1.70805609226,0.159233361483,0.834090828896,6.7939658165,0.143481045961,0.366338193417,1.82376682758,-0.0414719879627,0.588761389256,1.05940663815,-0.578384578228,0.807520389557,-0.388245105743,-0.175349995494,-0.349881708622,-0.830627679825,0.641399979591,-0.671925067902,-1.90297782421,0.252300471067,0.121565409005,-0.251599997282,0.840450048447
8884,0.118961311877,-0.788616776466,0.256154239178,0.369989097118,0.80928170681,-0.359138518572,-0.73544460535,0.265010416508,-1.34554862976,-0.429472446442,0.21887075901,-0.479700744152,-0.53393226862,0.132800012827,-0.705670237541,0.8884075284,-10.0,0.288515865803,0.999552965164,-0.0648408606648,0.0960749015212,0.905900001526,-1.10609996319
5997,-4.21416521072,0.13518255949,0.437868177891,-0.0181275084615,-0.60446113348,0.135198831558,-3.14628338814,0.362789303064,-0.0392681360245,-4.23234987259,0.608849823475,1.48139417171,0.252804368734,0.56534999609,0.549460232258,0.433853387833,-0.0104499980807,-0.0348975360394,-0.393830239773,-0.559369564056,-0.695527374744,0.394899994135,0.636700034142
57147,-0.147577539086,0.941490590572,-0.582972347736,0.0922413244843,-0.67703962326,0.432173222303,0.400546312332,1.16597819328,0.133252382278,-0.17139801383,-0.417565494776,-0.36382868886,-0.538905441761,1.65859997272,0.495481163263,-0.0474907159805,2.09434986115,0.407761156559,-0.390290677547,-0.407750844955,0.189397335052,0.059149980545,-0.571799993515
6909,0.902059972286,-0.686720371246,2.05232429504,0.419903427362,1.3329693079,-1.07421171665,1.45755636692,-0.618937134743,0.0434192121029,-0.107474908233,0.372054219246,-0.113834485412,0.107198774815,-0.340649962425,-0.427741765976,0.706780612469,0.323199987411,0.314410597086,-0.278669178486,-0.379984289408,0.322872877121,0.752499997616,0.142399996519
9093,0.740428924561,-0.546829819679,-0.0710272043943,0.0177336484194,1.16739487648,-0.000297667196719,-0.00201487354934,0.402468651533,-0.15769803524,-0.904012262821,0.0,0.188568323851,-0.22635692358,-0.0010000000475,0.183277413249,-0.373562842607,-0.000500000023749,-0.874222636223,-0.0534866116941,0.0262682437897,0.290809601545,0.00135000003502,0.339249998331
23142,-0.40921202302,-0.154751345515,2.52134609222,-0.513248026371,2.05096888542,0.33562374115,-5.80266189575,-0.422065764666,0.197618216276,0.122508227825,-0.0116084516048,-0.313386201859,1.01182246208,0.722599983215,-0.934495866299,-0.742624163628,-0.450350016356,-0.602160155773,0.892279863358,-0.0711210817099,-2.57944369316,0.647500038147,1.01240003109
8444,-2.31626081467,-0.0781799554825,-0.220689624548,-0.231742694974,1.50831520557,0.343717515469,0.527485013008,-0.491224646568,-0.22606728971,0.611998140812,-0.193180039525,0.56765049696,0.816164016724,-0.237450003624,1.06163334846,-0.405220359564,1.82940006256,0.0473305284977,0.653970122337,-0.223700553179,0.571700811386,0.796600043774,0.364850014448
11232,0.622681379318,0.662552893162,-0.277657181025,0.225176557899,-0.641330242157,-0.524730563164,0.272021204233,-2.72101306915,0.391299664974,0.0114291869104,-0.234320104122,-0.494936823845,0.563624083996,0.5325999856,0.033442184329,0.120101362467,0.412799984217,-0.544531404972,-0.242511078715,0.159167036414,0.0875824615359,0.47135001421,-0.722100019455
27095,-0.108560547233,-0.718182444572,0.595365643501,-0.540472567081,-1.0885887146,-1.52110517025,-1.30943131447,-2.53746557236,-0.0664863288403,-0.801007866859,-1.66663444042,1.84077453613,-2.16206502914,-0.78100001812,-1.65653586388,-1.26150405407,-1.96970009804,-0.595138430595,-1.34132158756,-1.37613391876,-0.664674699306,-1.77935004234,-0.144349992275
10732,3.87258410454,0.0749387443066,0.381384551525,-0.0198609679937,1.41725516319,0.559883475304,-1.04406797886,0.927373170853,-0.288502782583,-0.510089218616,0.648899078369,0.110127717257,0.806267380714,0.843349993229,2.35305309296,0.463924407959,-1.21299993992,0.240170106292,-0.227275848389,-0.186661720276,0.62572735548,0.780350029469,-1.13625001907
23029,0.191477417946,-2.6729850769,0.355175316334,-0.630582332611,-3.69523072243,-0.0787426158786,-0.163311213255,0.145145535469,-0.373177677393,-3.32003283501,-0.299702882767,0.403460115194,0.259089827538,0.73835003376,0.134164214134,0.257937610149,-0.436850011349,-0.158691808581,-0.971051335335,0.456280827522,0.224327623844,0.240999996662,-0.750550031662
9270,0.565291762352,-0.196047991514,0.635525286198,-0.705333352089,-3.96978211403,-0.257083833218,0.0328574851155,0.462407946587,0.644021689892,0.288521558046,-0.658517241478,1.0883191824,1.13467502594,-0.84684997797,-0.658135533333,-0.498048424721,0.355100005865,0.0705359429121,-1.61278605461,0.259711712599,-0.106928184628,0.317099988461,0.552349984646
47,-0.244504183531,-0.923935830593,-0.109552890062,-1.50963354111,-0.994872868061,-0.0817134827375,-0.0677641928196,-0.274551451206,-0.13474021852,-0.758332371712,-0.865541756153,-0.997199177742,-1.02081561089,-0.452549993992,-0.823056936264,1.70030987263,-0.767949998379,-0.626571655273,-0.387532234192,-0.588598251343,-0.532332241535,-0.708249986172,-0.570299983025
5889,0.830519914627,0.839682221413,-0.485461860895,1.15492832661,0.00534411519766,0.282563269138,-0.68646132946,0.0667684823275,0.0903314054012,0.185761988163,0.766952097416,-0.751684308052,0.542443990707,0.12120000273,0.751996874809,3.43695425987,0.332749992609,0.808464407921,-0.941993653774,-0.753059983253,0.491982787848,-0.223299980164,0.638049960136
8243,0.172304525971,-0.229651540518,-0.135586053133,0.296188175678,-0.624014496803,1.17198002338,0.384211421013,0.355393856764,-0.781024217606,-1.77081394196,0.304493188858,-0.396066188812,-0.351252794266,-0.207900002599,-0.837379217148,-0.219561830163,0.162249982357,0.403167694807,-1.12723994255,0.0842882692814,0.774735808372,0.38765001297,-2.70755004883
10730,-0.508819818497,0.234337180853,-0.291731506586,-1.41438102722,-2.9602637291,0.356302648783,0.5699172616,0.274941205978,-0.194848805666,-0.566172778606,0.274766862392,0.222182184458,0.0432181581855,0.986299991608,-0.0717508792877,0.447687149048,0.948850035667,0.0541343428195,-0.220256224275,0.560537338257,0.687613070011,-0.656300008297,-0.465499997139
30,-0.730757653713,-0.753326416016,-0.412184357643,0.034072637558,0.615080296993,-1.45633554459,-0.0817212611437,-0.376945972443,0.552659034729,0.870858550072,0.0676395073533,0.666629195213,-0.741317749023,0.315600007772,-0.549320399761,0.114069402218,-2.39919996262,0.953822433949,0.475449621677,-0.393163353205,-1.38535356522,-1.15234994888,0.376400023699
7466,1.49889349937,2.15486764908,0.511696279049,0.217928037047,1.75014746189,-0.382524430752,-3.64581012726,-1.34782218933,-0.113545775414,-0.00411639735103,-0.035181120038,-0.0178397595882,0.421517133713,-0.108850002289,-0.109876543283,0.303904533386,-0.906700015068,0.830460011959,-0.0917961597443,-0.0936485975981,0.379966855049,0.973550021648,-0.688949942589
89910,0.787049472332,0.23499968648,0.0915703102946,-0.376402765512,-0.612307429314,-0.869600534439,0.566745758057,0.209467187524,0.0436150729656,0.116801403463,-1.32799720764,-0.959196031094,0.141009524465,0.712149977684,0.947143554688,-0.469565987587,1.45585000515,0.627957582474,1.22096598148,0.297809153795,0.741016983986,-0.421649962664,0.136100009084
56654,0.720806837082,-0.441597819328,-0.942963957787,0.816811203957,-0.793165445328,1.14878678322,-3.68253064156,-0.873170137405,0.130304187536,0.0454753637314,-0.444653481245,0.310184210539,1.10864031315,0.594550013542,-0.294329792261,-0.122732818127,0.686900019646,-0.34691157937,0.0425973758101,0.0167308226228,-0.190657436848,0.449200004339,0.0738499909639
501,0.768419265747,0.191391408443,-0.752245306969,-0.232663109899,-0.219485789537,0.0816245526075,-0.197347313166,-0.552963018417,-0.346650958061,0.179649025202,1.1295042038,-0.859593212605,0.509979128838,1.37779998779,0.972091674805,0.344084203243,0.0067999958992,0.74002712965,1.47388744354,0.419534504414,0.528789758682,0.656800031662,0.655099987984
5438,-0.560103833675,-0.675330042839,-1.06867194176,0.0226758643985,-1.17425620556,-1.88247084618,-0.39112585783,-0.36765435338,0.548891961575,-1.17128181458,0.600279927254,0.442772179842,0.642179965973,-0.19240000844,-1.05411088467,-2.95978140831,-0.0868999809027,0.591059982777,-0.458309859037,-0.111256554723,-0.779248952866,-0.358699977398,-0.0860999971628
26993,1.38321709633,0.0262089371681,-0.250480681658,0.625648915768,-0.802561879158,0.371111005545,-2.05698394775,0.814348936081,0.121834158897,0.704988956451,-0.32910874486,0.909525811672,-0.159089893103,-0.0340999960899,0.455760329962,0.216846436262,2.01535010338,-1.1476534605,0.488776057959,-0.19077013433,-0.177993699908,-0.206799998879,0.393950015306
55111,-1.80614960194,0.188280910254,0.676397562027,0.873029649258,-0.580183029175,-0.686961948872,0.630441188812,1.20142054558,-0.585201442242,0.446913003922,0.0771904066205,0.569116175175,0.222811505198,-0.00155000388622,0.640040159225,-0.376028954983,-0.892250001431,-0.343013763428,2.26671242714,-0.045983158052,1.32617366314,0.030150000006,0.241700008512
8520,0.447886168957,-0.122804090381,-0.479680836201,-1.86388003826,-1.78028988838,-0.786612868309,-1.79404723644,-0.75348097086,-0.0854343175888,-0.859209537506,-0.80081897974,-0.135321319103,0.236396148801,0.466850012541,-3.07434344292,-0.147597268224,0.509199976921,-0.787986338139,-0.651585936546,-0.177484437823,-1.64326524734,0.450100004673,-1.63024997711
10146,-1.15247905254,-0.546112895012,-0.117171801627,-0.747364640236,-2.51746892929,-0.427346050739,1.41821753979,-0.563439667225,-0.589682102203,-1.00458157063,-0.2659689188,0.900854706764,-0.27928674221,0.284399986267,-0.123429566622,-0.653029680252,-0.55419999361,-1.27617895603,-0.580995678902,-0.00703927874565,0.633625149727,-0.370050013065,-1.20344996452
7165,-0.654503703117,0.299132913351,0.0381290912628,0.770026028156,0.00836950540543,-0.173892021179,-1.15846252441,0.930602312088,-0.61375194788,0.315481215715,0.256949335337,-0.207713961601,0.381849616766,0.630550026894,-0.338523030281,-2.3269443512,-0.365949988365,-0.777643620968,-0.370653480291,0.0850700885057,0.0159457847476,-0.270599991083,-0.331449985504
55011,0.365174174309,-0.639495968819,-0.175859645009,0.841168999672,0.872910320759,-0.248385488987,0.831804871559,1.01305699348,0.0561746805906,-0.280599981546,0.0150737427175,-0.610351860523,-0.268601536751,0.0696000009775,-0.849207997322,0.0504420697689,-0.368149995804,0.350923150778,0.299526274204,0.379552870989,-0.752398788929,-1.00520002842,-0.938650012016
6461,0.642860651016,-0.826005578041,-0.809953868389,0.645679116249,1.60902070999,1.0124309063,-1.83123576641,0.528403997421,-0.260745674372,0.763464212418,-0.29375821352,-0.417464196682,0.446472495794,0.0308499932289,0.70672750473,-0.0852866917849,0.327950000763,-1.23635303974,0.563005745411,0.349516987801,0.516417145729,1.05955004692,0.251650005579
10813,0.604331672192,-0.261988341808,-1.28805136681,-0.175082147121,-1.06531488895,-0.207416981459,0.314640641212,-0.680534482002,-0.718520820141,-0.393777430058,-0.192719385028,0.714103937149,-0.136359408498,0.0432000048459,0.613609552383,0.118806235492,2.19444990158,1.03668963909,-0.210308238864,0.3343796134,-0.291590869427,0.624650001526,-1.0841499567
80746,0.615931212902,0.626799225807,0.564378559589,-0.374868303537,0.324786126614,0.914850831032,-1.43797707558,1.22931790352,-0.911231517792,-0.992896318436,2.2444357872,1.42824244499,-0.180059045553,-0.422699987888,0.563216507435,2.67970275879,-0.79390001297,0.051539182663,0.508375763893,1.32746148109,-0.153266787529,0.435599982738,1.53090000153
