rid,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:6.025,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_6H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_6H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_24H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_24H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_6H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_6H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_24H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_24H:BRD-K77508012-001-01-9:6.025
2961,-0.0591610968113,-0.30715277791,-0.365285158157,-0.455137073994,-0.245957925916,-0.0452553629875,-0.972676694393,-0.692475199699,-1.13316679001,-0.858243346214,0.240865930915,0.00991106033325
310,0.39071148634,-0.0753339380026,0.428192019463,1.39930415154,-0.0612822175026,0.139871641994,0.0963260084391,-1.04578530788,-0.192766666412,-5.88168859482,0.147812560201,-0.0759743601084
7296,-0.730716586113,-0.807247161865,-0.412643074989,-0.498711109161,-0.115064114332,-0.100045263767,-0.894511938095,-0.84635925293,0.373033344746,-0.716184079647,-0.356777399778,-0.488363593817
1429,1.0762963295,0.630601882935,0.170795470476,-0.208320260048,0.462015420198,0.434615641832,0.303791075945,-0.349806368351,0.187433332205,-0.150461003184,0.620728135109,0.552101612091
2548,-0.173464164138,1.38109278679,0.0441756248474,-0.167736411095,0.894623935223,0.931214153767,0.0672937035561,-0.63402235508,0.0416333377361,-0.0741716325283,0.0119198765606,0.754965960979
6499,0.258216828108,-0.694124102592,0.056463688612,-0.934770226479,-0.101320236921,-0.71767693758,1.96583449841,-0.319754689932,-0.177366673946,-0.703391849995,0.140295654535,0.751571297646
642,-0.639597535133,-0.940509200096,0.00948219001293,-0.487966477871,0.144202589989,0.382725179195,0.929716467857,0.117555968463,-0.101433336735,0.134041413665,0.0282915383577,0.656603038311
23076,0.0518260002136,-0.342705488205,0.054061204195,-3.22516393661,0.527652323246,0.278911948204,0.286121726036,-0.909420609474,0.331366658211,-1.43426120281,-1.11401951313,-1.30231904984
10099,0.175326734781,1.00309896469,-0.339044392109,0.413428276777,0.228758379817,0.829549729824,-0.379851967096,-0.0946885719895,-0.255600005388,-0.776423335075,-0.388212949038,0.422624439001
9817,-0.364440500736,-1.14115071297,0.608425199986,-0.0807980597019,-0.420965433121,-0.981421172619,0.443226516247,-0.573123574257,0.197366654873,-0.200163528323,-0.628947496414,-0.282193392515
9126,-0.200438171625,0.849853396416,0.303320169449,-0.584082126617,-0.270873993635,-0.608946323395,-0.330474257469,0.273364543915,0.200433328748,0.422529637814,-0.0285526961088,-0.208340674639
3930,-0.089669957757,-0.50084990263,0.120201177895,1.20353674889,-0.304590910673,0.00731712579727,-0.209476038814,0.462850570679,0.0555000007153,-0.537295103073,-2.03596401215,0.510841727257
10450,0.309766173363,0.173147037625,0.843203902245,0.460316538811,-1.11536884308,-0.475855648518,0.151296585798,-1.47167062759,-0.35640001297,-0.513962566853,-0.0733078345656,-0.480873167515
54386,-0.222476646304,0.331102788448,-0.190591081977,-0.324726641178,0.185922339559,0.661614716053,0.534092068672,0.88210517168,0.0498666763306,-0.844296574593,-0.862846255302,-0.56954741478
664,-0.210614994168,-0.161979675293,0.342636406422,0.584362268448,-0.932307481766,-0.342189788818,-1.34751999378,-0.249364241958,-0.884233295918,-0.672890782356,-0.852412462234,0.479767650366
596,-0.38109010458,0.238720372319,-0.0877171605825,-0.00879082083702,-0.277746528387,0.0980496555567,-0.338688194752,0.060635484755,-0.670866668224,0.333430886269,-0.126865714788,-0.278897345066
10180,-0.83467400074,1.01876866817,-0.0671408697963,-0.242803558707,-0.0953899770975,0.133048444986,-0.220808446407,0.497015118599,1.01603341103,0.585017800331,1.08458185196,1.30739164352
1445,-0.744541525841,-1.61303305626,-0.792861223221,-0.405623614788,0.627384483814,0.127493113279,0.328742533922,0.377413719893,0.73723334074,0.113508597016,0.0426594354212,0.739009261131
230,1.06257808208,0.429849624634,0.0817260742188,0.198053315282,-0.260309696198,0.159854084253,-0.0770158320665,-0.265948951244,-0.210533350706,-1.03477048874,0.0850730836391,0.581507325172
9246,0.841619253159,-0.0624354109168,0.354813575745,-0.0257290303707,-0.89377450943,-1.51379549503,-0.215094864368,-0.795139610767,-0.0879999995232,-0.719310760498,0.911788225174,-0.314041703939
5092,0.331925749779,0.684920966625,0.596834182739,0.523185670376,-0.1905156672,0.193754434586,-0.211004465818,0.924637615681,0.0832333266735,0.703696966171,0.238448634744,0.98983412981
23463,0.165954709053,0.612724125385,-0.0699870288372,0.247431561351,-0.593759477139,-0.0219139158726,1.12010681629,0.0548124834895,0.556133389473,-0.563027501106,-0.0914555490017,0.207820564508
10007,0.331722229719,0.530978620052,0.40113735199,0.183680579066,-0.509406328201,-2.25796818733,-0.221979945898,-0.638275027275,-0.302166670561,-0.443965256214,-0.498832643032,-0.318438529968
4925,-0.282131642103,0.638610839844,-0.193825945258,-0.0615509152412,-1.37319040298,-0.372097164392,1.0116789341,-0.0302111506462,-0.665966689587,1.01685905457,0.159886091948,0.107689797878
6251,-0.0645824372768,-0.0695929303765,-0.917343974113,-0.426060318947,0.47926825285,-0.906087219715,-0.107756316662,-1.13953280449,-0.540233314037,-0.0380613207817,-0.549860954285,-0.862650156021
5782,0.0121536701918,-0.584125816822,-0.0746145546436,-0.582597672939,0.165790528059,-1.65558230877,-1.19425678253,-0.409341186285,0.354000002146,-1.07492017746,-0.237024918199,0.128350496292
5106,-0.33351996541,-0.0995825082064,0.0876428633928,-0.659640848637,-0.579654633999,-0.301872760057,-0.357267320156,0.0753438174725,-0.00829994678497,-1.02738285065,-1.00998687744,-0.376592695713
2673,-0.0345463789999,-1.24684166908,-0.39788621664,-1.26300287247,-0.456742852926,-1.70191705227,0.168589442968,-1.6288356781,-0.323766708374,-0.316617161036,-0.210866644979,-0.905391037464
644,0.29703348875,0.387366056442,-0.16627073288,0.128229215741,-0.0753842145205,0.0956558287144,-2.72947907448,0.350235700607,0.28193333745,1.01056587696,-0.862836956978,-1.30185604095
6284,0.275757968426,0.288419693708,-0.435598790646,0.0115895168856,-0.302293032408,0.267286986113,-0.732460021973,0.253379315138,0.105933368206,-0.502678513527,0.611972391605,1.01686894894
4605,-0.073268443346,0.0985348373652,-0.0318919718266,-0.099757656455,-0.0450699478388,0.267695099115,0.644195377827,0.124372929335,0.394133388996,0.0293916612864,0.333107918501,-0.503027677536
6810,-0.485212683678,-0.28921610117,0.156875282526,-1.02205264568,-0.465179979801,-1.19749116898,-1.33934354782,0.398437947035,0.534900009632,0.0398304276168,-0.467907607555,-0.102485090494
54499,-0.498775720596,0.0136603116989,0.438118457794,0.286085188389,0.240119218826,0.4172488451,0.219384789467,-0.185513108969,0.360133349895,-0.417246103287,0.0247764289379,-0.175595194101
11007,0.118931926787,-0.227468669415,0.442428797483,0.377181172371,0.0799821764231,0.317100763321,0.0109538510442,0.288814365864,-0.138866662979,-0.465268522501,-1.21225833893,-0.811767101288
1643,0.557690680027,-0.720784783363,0.604618906975,-0.262601822615,0.144696846604,1.66472244263,0.394844442606,0.549986124039,-0.799966692924,-1.07154989243,1.0948523283,0.0243140012026
25805,-0.289375811815,-0.157135993242,-0.612832248211,0.390102028847,0.128736913204,-0.182300776243,-0.307600736618,0.730275273323,0.281766653061,0.408290445805,-0.178300395608,1.13453114033
3033,-0.365152239799,0.297646760941,0.666081547737,0.485237717628,0.145935758948,0.341221809387,0.232773929834,-0.0899158120155,0.526233375072,-0.298498153687,0.298873603344,0.0889378935099
2745,0.743822813034,0.259341955185,-0.514919221401,-0.168174892664,-0.0562654882669,-0.101000621915,0.307169437408,-0.915719389915,0.0555333197117,0.81718480587,1.12169039249,0.0126980692148
9961,0.740081608295,-0.0119203478098,-0.473843842745,-0.519708931446,-0.550482988358,-0.300938308239,-0.328115165234,-0.0838456749916,-0.529333353043,0.0321095213294,0.461497098207,0.318025410175
3925,-0.195224553347,0.586840391159,0.419643938541,0.494010984898,-0.0910206586123,-0.900399923325,-0.00451424717903,0.323217332363,-1.31646668911,0.463720947504,0.602690577507,1.11796605587
2582,0.893355250359,-1.08139681816,0.256374418736,-2.67491197586,0.163024306297,-0.942031800747,0.616085886955,0.219973802567,0.569233357906,0.32791364193,0.580378055573,0.194856435061
5792,0.23227751255,-0.690140724182,0.28287166357,-0.377059578896,-0.331559002399,-1.24677765369,-0.114578947425,-0.7577278018,-0.0181666612625,-0.117125853896,-0.537786364555,-1.17046356201
5236,0.68442606926,0.436135083437,0.0616211518645,-0.0283740833402,0.43478679657,-0.0935923755169,0.244408011436,0.0527842417359,0.649000048637,0.213806018233,0.307244300842,0.666573643684
4016,0.630473732948,3.39159393311,-0.243049442768,2.83591961861,0.443609982729,1.49536621571,-0.712312817574,3.29828238487,0.00263333320618,0.357180893421,-0.518704771996,1.28034996986
4651,0.282474517822,0.291056185961,-0.156686514616,-0.471645772457,-0.0961863398552,0.0595583021641,-0.718911707401,0.143687814474,-0.500200033188,-0.575626909733,-1.17738723755,-0.275243580341
3988,0.589874684811,0.428086042404,0.381604373455,0.844773173332,-0.0904876962304,-0.159933745861,-0.499304175377,0.00776932854205,-0.823000073433,-0.464549958706,0.369347900152,0.776228189468
26227,-0.368696510792,-0.447008907795,-0.192864447832,0.406824588776,-0.486530691385,-0.425890386105,0.0288491547108,-0.436829209328,-0.0726333558559,-0.706308424473,0.296118527651,0.396037638187
7982,-0.406211435795,1.08389246464,0.111946761608,0.0417042598128,-0.482272028923,0.443145275116,0.564099609852,-0.546262860298,0.373433351517,-0.526711344719,-0.560310721397,0.0624624118209
3551,0.600359737873,0.747674763203,0.342538893223,-0.720487356186,0.33198595047,-0.231751948595,0.284002423286,-0.555392622948,0.890300035477,-0.267059326172,0.768988490105,-0.639755487442
5108,0.27365192771,0.0649372041225,0.672996759415,0.656046032906,0.452291548252,0.536174833775,0.0151073336601,-2.43501853943,0.566133379936,-0.234353482723,-0.0220676064491,0.458265125751
8870,0.296082913876,-0.381909191608,-0.0900857448578,-0.34949016571,0.0109322704375,-0.853315293789,0.490578204393,-0.773832798004,-0.00340001285076,-0.0717396512628,-1.64471709728,0.27901700139
2195,0.300324440002,-0.391421377659,0.171764135361,-0.240513473749,-0.393428385258,-0.756059110165,-0.161980614066,-1.92353785038,-0.0983000099659,-0.397661805153,-0.174733147025,0.606289327145
8731,-0.487180054188,-1.1087321043,-0.29742616415,0.820431947708,-0.391924589872,-0.400073260069,-0.0582390278578,-1.04600679874,-0.456300020218,-0.807398736477,-0.0115805417299,0.748824834824
1956,-0.302782148123,-1.02439212799,-0.782989561558,-0.543976068497,-0.300267100334,-0.582907557487,-0.788872480392,-0.16099332273,-0.04496666044,0.751986384392,-0.422705292702,-0.536256790161
10276,-0.333758980036,-0.420802265406,0.279727160931,0.788482666016,-0.21871112287,0.130527809262,-0.0776645988226,-0.281112521887,0.462233394384,0.715970754623,-0.714393973351,0.43346786499
1666,-0.313250094652,-0.421490937471,0.849758982658,0.649952411652,-0.207027569413,0.187967985868,0.737792253494,0.941850543022,0.667200028896,0.332083702087,0.568916201591,0.623694479465
4864,-0.495456635952,-0.795517742634,-0.131639838219,-0.0885038673878,-0.334523260593,-0.586854457855,-0.259968876839,-0.728215575218,-0.58839994669,-0.7776658535,-0.918922066689,-0.745728969574
4232,0.20293495059,0.309317022562,-0.458041787148,-0.232069671154,0.00706305727363,0.190933942795,-0.730503082275,0.122024521232,0.23046669364,0.64233738184,-1.03324854374,0.218431770802
5050,0.651339590549,-0.534041166306,0.489010483027,-0.206445962191,0.546061873436,-0.114744640887,0.0379862450063,-0.408046901226,-0.374666631222,-0.71844124794,-0.196037352085,0.571845531464
813,0.0935499668121,-1.43569946289,0.39764291048,0.655345439911,-0.279040753841,-0.094088844955,-0.281733036041,0.263961642981,0.347000002861,-0.961168527603,0.353775501251,-0.20587554574
3964,0.548778951168,2.35005760193,-0.550786733627,0.433531761169,-1.22269797325,-0.66092479229,-0.534499168396,-0.111216180027,-0.220700010657,0.582788944244,-0.505523502827,0.61205637455
26020,0.231627330184,-2.115929842,-1.67627644539,-0.534226119518,-0.489183694124,0.619159042835,-0.426793992519,0.30439043045,0.201500013471,-0.0451063215733,0.344040393829,0.234205245972
481,0.587811529636,-0.251620441675,1.04495084286,-0.451984763145,0.367954194546,-0.0652536600828,0.0908817201853,-0.171029776335,0.0710666626692,-0.379477143288,-0.357412785292,-0.0479047447443
5019,0.914925396442,-0.416710555553,0.379655331373,0.610014259815,-0.0261554121971,0.0733100101352,-0.249030202627,0.0170352160931,0.326900035143,0.918244481087,-1.54380011559,-0.641249418259
291,-0.683692097664,0.788519263268,0.287213742733,1.09205579758,-0.341689944267,0.360309064388,-1.32535862923,-0.0757298544049,-0.106633327901,-0.171321928501,0.0606436207891,0.148187786341
10973,-0.663236320019,0.114495746791,0.270330041647,0.4488722682,0.0307178869843,0.488360911608,-0.146558821201,-0.101149454713,-0.628400027752,-0.822193026543,0.47022485733,1.39748942852
9697,0.531007766724,0.35712954402,0.797740340233,0.712995409966,0.821388721466,0.825736284256,-0.115099683404,0.0816633105278,0.208733335137,-0.255797803402,-0.367726534605,-0.0534144043922
5831,0.0872311294079,-0.413773208857,0.57198536396,-0.423575907946,-0.587996482849,-0.796991109848,-0.555843174458,-0.495007038116,0.223000019789,-0.260628819466,0.547818481922,0.628327488899
8202,0.0644721239805,0.800640940666,0.692073464394,0.283807933331,0.549986958504,0.0145049393177,1.12374556065,-0.0921442210674,0.68130004406,0.264797568321,0.402740210295,-0.881681978703
57804,-0.0253572538495,-0.628790736198,-0.3923381567,-0.449929654598,-0.236376076937,0.622681736946,-0.0557881817222,0.287345796824,0.57936668396,-0.214857950807,0.816901862621,1.13421738148
5566,-0.243331193924,0.866514980793,-0.405155330896,-0.132387250662,-0.543677568436,0.282467275858,0.162851631641,1.07416582108,-0.324100017548,1.45271325111,0.0292298644781,-0.215022176504
57149,0.272630423307,-0.33582264185,1.4242836237,1.22093689442,0.44808870554,0.498560726643,0.564351916313,-0.664830446243,-0.216666668653,-0.934594094753,-0.95618057251,0.694579780102
7416,1.08685147762,0.63888001442,-0.161126852036,0.720630884171,0.900309681892,-0.132538676262,0.422979533672,0.618187725544,-0.429533332586,-0.577751219273,0.336801618338,1.32256305218
10174,-0.218392208219,0.745048105717,0.133606642485,0.999078512192,0.398461222649,-0.486926794052,-3.25838804245,-1.06439065933,0.528166651726,0.320254921913,2.11789464951,0.0743695795536
6676,0.105008378625,-0.668059825897,2.33893418312,1.33025765419,-0.034913867712,0.508337318897,1.2925889492,-0.978386521339,-0.393066704273,-0.798827946186,-0.205908074975,1.06548810005
8884,0.0784115493298,-0.279814004898,-2.58265018463,0.117663227022,-0.518783807755,0.127149522305,0.224550336599,-2.49854636192,-2.364133358,-0.171404749155,-2.94361424446,-1.01051187515
5997,-0.342054724693,-0.360300898552,-0.567544639111,0.159339532256,-0.310672044754,-0.595104217529,-0.0434246882796,0.120509624481,-0.122666671872,0.254131376743,0.807998478413,-0.504639625549
57147,0.646187126637,-0.340727448463,-0.20276221633,0.543632864952,-0.238205999136,-0.470466554165,0.382205367088,-0.520588159561,0.710033416748,-1.38738071918,-0.429487347603,1.48495745659
6909,0.333037108183,-0.663807809353,-0.372538506985,-0.595442414284,0.24660974741,-0.506610572338,0.637447357178,0.0810665264726,-0.641899943352,-0.696224689484,-0.231656163931,0.548077821732
9093,-0.599526107311,-0.0727035850286,0.314049065113,0.0320405513048,0.0227782577276,-0.436096787453,-2.40729498863,-0.165356278419,0.563833355904,-0.0444118380547,-4.11599111557,-0.630835592747
23142,-0.0806556642056,-0.681951701641,2.27252268791,1.86822926998,0.539289295673,0.301274120808,0.778117418289,0.167750000954,-0.00853331387043,0.957370877266,-0.195235475898,1.43628811836
8444,-0.151295542717,-0.00571274757385,0.709645271301,0.365626126528,0.480650544167,0.548871040344,-0.259397029877,0.206595957279,-0.622300028801,-1.01277220249,-0.460844486952,-0.632945418358
11232,0.523640215397,-0.202574580908,0.429713070393,0.336568504572,-1.29077708721,0.470751315355,-0.0261561274529,-0.756243109703,0.764933347702,-0.448940366507,0.13341537118,-0.28338432312
27095,0.396870464087,1.34893453121,1.20470643044,1.05109393597,0.138807177544,0.374501168728,-0.854853630066,-0.652714133263,0.145766675472,-0.389978766441,-0.409348726273,1.14306163788
10732,-0.00535610131919,3.4012992382,1.80977368355,0.614310324192,2.94968724251,0.450767397881,0.129817575216,4.15215158463,0.61570006609,0.0200525522232,-0.679110646248,0.491411238909
23029,0.151683866978,0.653241455555,-0.206002429128,-0.178502857685,-2.81950926781,0.488796800375,-0.822705507278,-0.4171243608,-0.160500019789,-0.413802534342,0.260055363178,-0.0578381046653
9270,-1.11550426483,-0.52752071619,-0.0875403732061,0.29298889637,-0.194683402777,0.635784566402,-0.519520759583,-0.0502095222473,0.415166676044,-0.376633793116,-1.19876718521,-6.62381076813
47,1.04141438007,-0.0650677680969,-0.354553937912,-0.494929760695,2.0418074131,0.888872981071,0.0776073783636,-0.333166331053,-0.45616671443,0.223867878318,0.301393926144,-0.145409405231
5889,-0.191647931933,0.0827511698008,0.492759406567,0.733298301697,0.147923976183,1.86699414253,-0.5927272439,0.742727041245,0.272233366966,1.16507434845,-0.0164833664894,-0.559252023697
8243,-1.22074270248,-0.267364442348,0.212737262249,1.00054132938,0.373124152422,0.078296855092,0.379818439484,-0.406352043152,1.69263339043,-0.381437599659,-0.228567868471,-0.0103835277259
10730,0.0470904931426,-0.0287888646126,-0.96355843544,-0.42765212059,-1.00481665134,-0.299231261015,0.0366819053888,-0.546363294125,0.3777333498,-0.818503022194,0.284830272198,-0.336390435696
30,-0.119475267828,-0.456554234028,0.0792127549648,0.784621596336,-0.0439528524876,0.301500976086,-0.155905783176,0.243583768606,-0.484933376312,0.430876433849,-0.236147671938,0.486634373665
7466,0.00302508473396,0.257487028837,0.593281149864,-0.130521059036,0.223002314568,0.0826728269458,0.280663788319,-0.213025316596,-0.271800011396,-0.667423844337,0.106421172619,0.490498423576
89910,-0.753797352314,1.35853147507,-0.107471525669,-0.66236770153,0.480292856693,0.349282979965,-0.087207198143,0.212713524699,-0.175600022078,-0.106951676309,-0.445556163788,-0.386973798275
56654,-0.511161386967,0.817423343658,-0.282398462296,-0.372992664576,1.05443358421,2.29702043533,1.39561402798,4.29519128799,0.115500018001,0.0691930353642,-0.424690574408,0.0537505820394
501,-0.00407092273235,-1.25658416748,0.151331186295,0.478714704514,0.36802187562,0.222861096263,0.545857489109,-0.104826211929,0.292766690254,0.333182454109,0.0568235069513,1.51118183136
5438,0.501641333103,-0.693240642548,0.844730317593,-0.296511471272,-0.225791186094,0.440571963787,0.689853191376,-0.18677996099,0.0683666691184,0.146436795592,-0.216167598963,-3.45979619026
26993,-0.191212683916,0.576591730118,-0.47620511055,-0.231268465519,0.624644160271,0.735245585442,0.986477375031,0.12398596108,0.890933334827,0.0890860557556,-0.711099386215,-0.448462069035
55111,0.187000185251,-0.404994308949,-0.00780117511749,-0.886752605438,-0.229406327009,0.208259508014,0.784059107304,-0.214298531413,0.365700006485,-0.09414075315,-0.294824004173,-0.360039681196
8520,0.62598991394,1.14832866192,1.15913963318,0.936094760895,0.955944895744,0.297061800957,0.29839900136,0.0769548714161,0.757699966431,1.64134144783,-0.395931124687,0.193768203259
10146,-0.25647431612,0.164725005627,0.509569048882,0.379700124264,-0.0912516266108,0.0395677089691,-0.795632183552,-1.32016944885,0.170300006866,-0.378724962473,1.28816211224,1.0013525486
7165,0.0923968851566,2.26347351074,0.387540400028,-1.19113540649,-0.514282286167,0.486157417297,0.131012603641,-1.03570628166,3.22270011902,-0.173366606236,-0.286184966564,-0.241362988949
55011,0.0975055769086,0.348777502775,-0.385892540216,-0.401056975126,0.967143297195,-1.07037997246,1.19244527817,0.604503154755,-0.344066679478,0.177171051502,0.0528115034103,-0.884519577026
6461,0.496491312981,0.213273540139,0.346728473902,-0.243170306087,0.937557935715,0.360171496868,-0.584505736828,0.97375535965,0.177100002766,0.757751822472,0.226930782199,-0.517625272274
10813,-0.288090765476,-0.101772002876,0.205572128296,-0.45229408145,-0.0054991543293,0.876752257347,2.05316352844,0.252146542072,-0.106933325529,1.2610783577,1.78007483482,-0.64485424757
80746,-0.16663376987,0.293932884932,0.39501953125,1.68280541897,0.346074312925,1.3194988966,-0.214444100857,0.881943643093,0.976033329964,-0.147314012051,0.077145665884,-0.193931385875
10434,0.881621837616,0.563160419464,-0.276692032814,0.780410051346,0.437505066395,0.341229438782,-0.245548680425,-2.17468476295,-1.05313336849,-1.13136923313,-0.846487998962,0.496970504522
5607,-0.196894496679,-0.352431476116,0.281243920326,-0.682613313198,1.43411707878,-0.216243565083,0.0879887342453,0.126573249698,-1.28380012512,-0.0126945078373,-0.0153920501471,-0.368516921997
22827,0.783939003944,0.547905504704,0.551088094711,0.812839508057,1.17437660694,0.738747358322,0.73037391901,0.77706605196,0.31156668067,0.482920885086,0.27341106534,1.43395519257
51635,-0.0457861274481,-1.15240883827,-1.58973371983,-0.785791516304,-5.19676446915,0.0283505916595,-1.02590227127,-1.13043129444,0.898066699505,-0.27116894722,0.507964670658,0.571625709534
84159,-0.753950536251,-0.341702491045,-0.218043789268,0.177743047476,0.354370772839,-0.638618767262,1.39084815979,0.0492258667946,1.05979990959,1.09671807289,0.502580583096,0.119542390108
3508,3.57015419006,-0.174910694361,-0.389412075281,0.717440664768,0.438884049654,-0.185608148575,-0.55890583992,-0.53376686573,-0.216066688299,3.61768770218,-0.291255533695,-0.429399996996
84890,-0.940941095352,-0.189017191529,-0.15852124989,0.117829054594,0.0237897112966,0.246782630682,-0.0281511247158,-1.05786085129,-0.0411333367229,-0.644565165043,0.0291808545589,-0.82284039259
79600,-0.650045752525,-0.285700887442,0.912779688835,0.0261349380016,0.710998773575,0.424599438906,-0.147765502334,2.62809371948,-0.339100033045,0.969243049622,-0.134724467993,2.15930175781
8574,0.0803326070309,0.120152384043,0.455037087202,0.699457943439,0.305131226778,0.728170096874,0.261603295803,0.434170156717,0.249799996614,1.05072689056,0.677117407322,1.39053893089
5529,-0.361268937588,-2.99512052536,-0.190354093909,0.175393298268,0.818013548851,-0.642199039459,-0.142111390829,0.167331814766,-0.711600065231,-0.0441521704197,0.447260767221,-0.939563453197
3909,0.66671192646,0.139182627201,-0.345393717289,0.0988667458296,0.0753499418497,-0.555159687996,0.117617666721,0.0511830747128,-0.364600002766,-0.31276127696,0.0246802866459,-0.631550192833
9637,0.0701664686203,1.26671338081,0.605423688889,0.399881988764,0.27753329277,1.52459979057,0.879662454128,-2.17931246758,-0.0412666648626,0.22796279192,0.447389602661,-0.492235869169
8518,-6.94776296616,0.165645703673,0.063916541636,0.366388469934,-0.307318508625,-0.06144541502,-0.0394517928362,0.551009654999,0.372266680002,0.898633480072,-1.56720948219,0.232263088226
6443,-0.315136879683,0.165881037712,-0.609987437725,0.296240121126,1.94325351715,0.764018297195,-0.164224654436,0.04449903965,-0.876666665077,-0.467793703079,-0.600116252899,0.75248503685
58478,-0.446098506451,-2.42783689499,0.567244052887,0.918151915073,-0.325308263302,0.408859461546,-0.363821446896,-0.491046994925,0.217899993062,-4.14227151871,0.00180639326572,0.0563735067844
4850,-0.117118567228,0.937452912331,0.246267169714,-0.138248026371,-0.32464748621,0.220176547766,-0.38617631793,-0.536455452442,0.155766665936,1.58956205845,0.833344638348,1.04547071457
23210,-0.23839828372,0.757365703583,0.566965758801,0.0259189121425,-0.0887534767389,0.0662883743644,-0.00948864221573,-0.406783998013,0.184733331203,-1.50997471809,-1.93472754955,0.0539399534464
54733,-0.74745953083,-0.129269748926,0.116181075573,-0.121249973774,0.424887955189,0.197831109166,-0.879618406296,1.04564917088,0.19593334198,0.524955689907,-0.305247366428,-0.0627706795931
55129,-0.310976862907,0.97188782692,-0.278883427382,0.115829698741,0.625885426998,0.78060489893,-0.503595590591,0.241917341948,-0.0604666732252,0.233809143305,0.153188109398,0.261125981808
10273,1.52747428417,-0.268920838833,0.444548606873,0.330769240856,0.658049941063,0.455265700817,-0.0649076700211,0.362664312124,0.964100062847,-0.601051867008,0.135918021202,-0.166583567858
572,1.40323984623,0.815810739994,-0.0099503621459,-0.613526701927,-0.685893714428,0.17381465435,0.497964560986,0.697638750076,-0.139733344316,1.38086903095,-0.0659963488579,-0.090877301991
5716,0.144310131669,1.14486217499,0.170219987631,0.608083426952,-0.0803103744984,0.302264511585,-0.565957605839,0.0542316362262,-0.416166722775,-0.181917905807,-0.286420434713,1.01963567734
22841,-0.0502053871751,0.971748232841,-0.249271720648,1.04017567635,0.40185803175,0.161793589592,-0.082407772541,4.08589410782,-0.283633351326,0.0840128362179,-0.210757240653,-0.117413848639
2356,-0.201107740402,0.108228817582,1.35233879089,-0.172124743462,0.0784829631448,0.990630865097,0.0410735309124,0.282609313726,-0.438966661692,-0.180189013481,0.413005262613,1.41158342361
6050,0.539099693298,-0.0523924045265,-0.937023937702,-0.492902845144,-0.243783652782,0.0507767945528,-0.914685487747,0.227190539241,-0.0721666663885,1.88019156456,0.47145318985,0.0423089191318
64422,0.601304531097,0.582835555077,0.0335369408131,0.073186211288,0.0171401202679,1.16993045807,0.275696098804,1.55787158012,0.632099986076,0.121888458729,0.239856570959,0.506326079369
8837,-0.243308410048,0.298854887486,-0.152572974563,-0.405614674091,0.0550715178251,-0.519153594971,-0.188842386007,-1.15731108189,-0.688933372498,0.526661634445,-0.527901530266,0.441798061132
55127,-0.983469367027,-0.363305449486,0.415933310986,0.087085954845,-0.330369770527,0.562667310238,-0.147013857961,-1.1407968998,-0.317766666412,-0.60365819931,0.41873717308,2.52176952362
23335,-0.879648089409,0.559979319572,-0.526521384716,0.0758970379829,-0.349290579557,0.1371601969,-0.792334020138,0.228140160441,0.484233319759,-0.253847688437,0.871805787086,1.46682953835
10270,0.601020514965,-0.352307736874,-0.354650974274,1.14379262924,0.309347093105,0.786686360836,0.13752181828,0.107948839664,-0.26276665926,0.396844238043,-1.28153944016,-0.39976900816
6509,-0.140366315842,0.0193075686693,-0.341257542372,-1.11792337894,-0.393062502146,0.20239558816,0.131586194038,-0.865737199783,0.331866681576,0.0378238558769,0.177922233939,-0.560406208038
83743,-0.514106810093,-0.554676890373,0.559343695641,0.0958010032773,0.174918219447,-0.060274720192,0.492168188095,-0.0280786119401,0.0866999924183,0.28552120924,-0.482727736235,-0.514940559864
6772,-0.453264534473,0.102904051542,0.0687735304236,0.477104127407,0.0133619606495,0.57012450695,0.221121266484,-0.0784757733345,0.297666668892,0.654529094696,0.103752821684,-0.00160017609596
22887,0.895651519299,0.709240078926,-0.616582512856,-0.739005565643,0.296022236347,0.903031468391,0.0725185796618,-0.395509064198,-0.568300008774,0.216116726398,-0.605578064919,-0.581144809723
51001,2.15817785263,-0.0204780623317,-0.547968268394,-1.09381353855,-0.3272818923,-0.0184231549501,-0.333707898855,1.58717024326,-0.192766666412,0.241834238172,0.37410390377,-0.122546344995
26511,-1.27811789513,-1.26754331589,-0.54059535265,-0.169053629041,-0.142670109868,0.30401840806,-0.102854765952,0.133527621627,-2.78763341904,-0.279765486717,-1.49532401562,0.778107106686
7874,0.440019547939,-0.572828829288,0.18187764287,0.0854363143444,-0.0999550893903,-0.199763461947,0.149427175522,0.483504712582,0.224100023508,0.150874197483,0.115286946297,0.846116423607
51070,-0.201044276357,1.3141374588,1.71884870529,1.42485845089,1.11897575855,0.915233016014,0.747398257256,-0.515311956406,-0.423466682434,0.029714114964,0.0858388841152,1.42803359032
