rid,CPC003_HA1E_6H:BRD-K31477169-001-02-1:10,CPC003_HA1E_24H:BRD-K31477169-001-02-1:10,CPC003_HCC515_6H:BRD-K31477169-001-02-1:10,CPC003_HCC515_24H:BRD-K31477169-001-02-1:10,CPC003_PC3_6H:BRD-K31477169-001-02-1:10,CPC003_PC3_24H:BRD-K31477169-001-02-1:10,CPC003_VCAP_6H:BRD-K31477169-001-02-1:10,CPC003_VCAP_24H:BRD-K31477169-001-02-1:10
9926,0.353749990463,0.57484126091,-0.706284463406,-0.19519084692,0.065791234374,-0.0846941620111,0.62121450901,0.321350008249
8446,-0.289700001478,-1.18057799339,-0.0294544845819,-0.670959174633,-0.743574738503,-0.498907476664,-1.58550632,-0.37064999342
7159,-0.037349998951,0.318974524736,-0.874190032482,-0.639293849468,-1.86407935619,-1.59349834919,-0.24097430706,-0.0178999975324
1026,-0.276700019836,0.400892943144,-0.231125608087,-0.213435083628,-0.9276278615,-1.16045856476,2.57296967506,3.51659989357
7082,-0.165700003505,0.340025097132,0.245680034161,0.481556683779,-0.755612671375,-0.339623123407,0.57139390707,0.361599981785
10058,-0.658900022507,0.519725561142,0.128702327609,-0.276922136545,0.974908292294,1.2533094883,0.506472587585,0.358099997044
10797,0.155299991369,0.297878265381,-0.282658576965,0.143653422594,0.247654765844,-0.136488467455,0.874286770821,-0.0278500020504
11230,0.613200008869,0.164102137089,0.294640481472,-0.412656724453,2.82234716415,-0.512618422508,0.812258660793,0.443599969149
30836,0.871899962425,0.500410318375,-2.17052912712,0.514347195625,0.425451993942,-2.74985718727,0.686328172684,-0.818700015545
27336,0.00284999608994,-0.959913015366,-1.74559795856,-0.38224324584,-0.328401267529,-2.47016000748,-0.393768548965,-3.08189988136
9918,-0.25284999609,-0.32993555069,-0.311758100986,-0.363954037428,-1.0380756855,-1.19731211662,-1.55708754063,-0.972750008106
79073,0.599849998951,0.195670902729,0.664197564125,0.207247331738,0.154208183289,-2.26863336563,0.234145209193,0.373449981213
9688,0.135700017214,0.975161671638,-0.265200644732,0.543447673321,1.05257916451,-1.5490013361,0.940620183945,0.146349996328
23659,0.984599947929,0.423408150673,-0.174868762493,0.182664558291,0.0588444322348,2.29316759109,2.47471642494,0.263999998569
8396,-0.182199984789,0.810766577721,0.61575627327,0.485762923956,0.687709629536,0.00589915364981,0.83121997118,0.320599973202
23077,-0.74899995327,0.553315997124,0.643365383148,-0.525679409504,-0.124820314348,3.01451635361,-0.35919007659,-0.429250001907
10857,-0.0153499990702,0.643727421761,-1.06713700294,0.0298145413399,0.332535535097,-0.0325143039227,0.312839150429,-0.335299998522
16,-0.244599997997,0.332186669111,0.35993373394,-0.638839364052,-0.188261836767,-0.686110198498,0.129628390074,-0.233099982142
2817,-0.619750022888,-0.165606737137,-0.217930078506,-0.450592368841,-0.44938275218,2.09441757202,-0.567294836044,-0.078350007534
60528,-0.375449985266,-0.210282832384,1.30439519882,0.293702363968,0.513844788074,-0.998256862164,0.892426013947,-0.0701500028372
5359,-0.146950006485,1.37994420528,-0.846128344536,-0.82828438282,-0.206726551056,2.93435120583,-0.0436132401228,0.425800025463
1514,0.285649985075,0.442452281713,0.0080918520689,-0.214343860745,-0.354262799025,-2.38286662102,0.729331076145,0.169250011444
1509,-0.245799988508,-1.25379037857,-2.4021217823,-1.03993618488,-0.835288822651,-1.26880955696,-0.270745694637,-0.679549992085
9181,0.989300012589,-0.0475662201643,0.85335111618,0.183383464813,0.504588007927,-1.06931042671,0.107453331351,0.219850003719
3611,0.54414999485,0.610836386681,-0.159582078457,0.0196689069271,-0.298376232386,-1.63155555725,0.208418905735,-0.319200009108
4783,-0.393200039864,-0.218259185553,-0.0151436328888,-0.500054121017,-0.263270497322,-0.868751168251,0.595687508583,0.154750004411
10123,-0.472350001335,-0.685232758522,0.853396952152,-0.0135929137468,-1.12919402122,0.368965178728,-1.22104549408,0.554600000381
8895,-0.296400010586,-0.230745136738,0.0867007002234,-0.731666207314,1.00533258915,-0.516978144646,0.108151257038,0.557700037956
9805,0.524500012398,0.743235707283,0.101229399443,0.930447816849,0.340415239334,0.513016164303,-0.809528827667,-0.787150025368
4125,0.174300000072,0.293061435223,0.76319950819,0.471397519112,1.11975932121,-0.926798582077,0.6931874156,0.186650007963
1635,0.574299991131,0.416146725416,-0.581896424294,0.645055115223,-1.87672233582,-0.913506150246,0.275248944759,-0.306849986315
4154,-0.241500005126,0.076155744493,-0.441253215075,1.16580295563,0.384317666292,-0.455460339785,1.0296394825,-0.422699987888
26292,-1.10374999046,0.284085422754,0.826447367668,-0.610069990158,-0.029106169939,-1.03334903717,1.33810818195,-0.644400000572
5770,-0.15964999795,-1.36118996143,-0.439040988684,0.213353097439,0.641421198845,-1.4099367857,0.00267916917801,0.620450019836
25874,0.849900007248,-0.203395262361,0.592451632023,-0.252397924662,0.342863380909,-1.64408540726,0.357044190168,-1.08490002155
11319,1.14559996128,-0.186698764563,0.334178566933,0.271588683128,0.613768398762,1.85642683506,-0.0819697976112,0.69580000639
1153,-1.23245000839,0.182455688715,0.217141032219,0.348315924406,0.0324786305428,-1.53298974037,0.714905560017,0.405400037766
11098,0.0838500112295,0.758549571037,0.262621462345,0.416142225266,0.548513948917,-0.256781667471,1.49534630775,0.3912999928
8974,0.0801500082016,0.820921897888,0.765284538269,-0.41654291749,-0.109472572803,-0.573919892311,0.616052269936,-0.338949978352
533,-0.064150005579,0.188942849636,-0.532856881618,-0.160918504,-0.55414801836,-0.230114907026,0.856304168701,-0.429600000381
823,0.424450010061,0.591172516346,0.46383112669,0.542171597481,0.191030263901,1.00632452965,-0.420492529869,0.123599991202
6812,1.13464999199,0.593316316605,0.882363498211,0.177140802145,0.645527839661,-0.448456019163,2.05203509331,0.149300009012
3693,0.350850015879,-0.255165219307,0.11335849762,0.274330079556,0.706221938133,0.440336972475,0.588951408863,-0.32855001092
4891,-1.51530003548,-0.136163234711,-2.09397745132,0.826371431351,-0.315054178238,-1.20457863808,0.187804356217,0.77974998951
10954,-0.722100019455,0.493388950825,0.864299535751,-0.47635564208,0.32670211792,0.371083110571,0.652713835239,0.172600001097
5909,-0.512549996376,0.342418938875,0.656979203224,0.201045334339,0.161915570498,-2.00799393654,2.10378527641,0.156950011849
9221,0.777549982071,0.910226821899,-0.174431070685,0.833105683327,0.461016058922,-1.39340031147,0.730726182461,0.225549995899
847,-0.803500056267,-0.778140306473,-0.627269625664,-0.13589271903,-0.550877988338,-1.60676598549,-0.456081569195,-0.0566000044346
11072,2.93669986725,-0.297435820103,-1.2832275629,0.354817867279,0.292122453451,1.59443295002,0.0841415524483,-0.857949972153
10221,-0.56945002079,-0.428028941154,-0.591923177242,-0.711638152599,0.0409485772252,-0.87038898468,-0.880429923534,0.0447500050068
7158,0.276649981737,-0.0180394612253,-8.51278972626,1.14695501328,0.567039728165,0.015074416995,0.287769794464,-0.306299984455
8678,0.442300021648,0.558168053627,0.0309019684792,-0.127413392067,0.263001859188,-0.552407503128,1.13203847408,0.244000017643
11014,0.30189999938,0.469799101353,0.540588855743,-0.183013513684,0.390114694834,-1.03276228905,-0.317646622658,0.632749974728
1994,0.919750034809,0.092664539814,0.596401572227,2.91007661819,-0.117587849498,1.09464430809,0.227353483438,0.0434500128031
3482,-0.209700003266,0.108947061002,-0.257342159748,-0.297913372517,0.1840056777,0.657111048698,0.100218087435,0.152400001884
25976,-0.473500013351,-0.476718783379,-2.60154008865,-0.853516221046,-1.60127520561,-1.03478944302,0.423302382231,-0.0302000045776
10491,-0.570599973202,0.102478325367,-0.652424514294,0.172344326973,0.113300539553,-0.460761845112,-0.323864132166,0.143950000405
51053,-0.331750035286,-0.760431647301,-1.1158645153,-0.625217437744,-0.171571135521,-1.06004583836,-0.678027033806,0.528999984264
9267,-1.35545003414,0.00992803275585,0.69973129034,-0.267628252506,0.54698818922,1.54267346859,1.29572224617,0.413300007582
5547,0.199149996042,0.138444364071,-0.441448688507,-0.238343954086,0.293794542551,-1.39847040176,-0.0712169781327,0.194950014353
6597,0.0171000063419,0.497115254402,-0.988775014877,0.266411244869,0.484475851059,-0.769610881805,0.424168139696,0.340949982405
5836,-1.04995000362,0.28681486845,0.696921288967,-0.532084047794,0.390901654959,1.29726171494,0.03276707232,0.208649992943
6118,0.283650010824,-0.27613723278,-0.490091741085,-1.56897890568,0.865960597992,-1.93849813938,-0.427595734596,0.0978499948978
2961,-0.0853500068188,-0.0719307735562,0.603505015373,-0.13754171133,0.348615080118,-0.460546731949,-0.235918402672,0.977349996567
310,0.111099988222,0.118203744292,-0.249116361141,0.25892201066,0.651557266712,-0.920786678791,-0.367658257484,0.0425499975681
7296,0.0663499981165,-1.01157259941,-1.12018752098,-0.658775568008,0.949028253555,-1.13330507278,1.14094829559,-0.302249997854
1429,0.00270000100136,0.541606605053,0.673951745033,-0.379413545132,1.00173258781,-0.968188047409,0.00426085293293,0.907549977303
2548,-0.0661499798298,0.284559249878,0.397998601198,0.29603934288,-0.217976301908,-0.483447253704,0.620439887047,0.309599995613
6499,0.0706499963999,-0.109327509999,0.408179312944,-0.572938740253,0.488513022661,-1.26387691498,0.722123384476,0.445950001478
642,0.575100004673,3.78404521942,0.588096499443,-0.51980650425,0.59396135807,1.13778650761,0.212395891547,0.158150017262
23076,-1.78289997578,-1.15735661983,-0.444250404835,-0.207870945334,0.253471255302,-1.2035343647,1.08287775517,0.175899982452
10099,0.135299995542,0.307858139277,-0.315177321434,-0.220734119415,0.573072314262,-0.570455551147,0.571504116058,0.109700009227
9817,-0.0407999902964,-0.414852321148,-1.03663015366,0.322171986103,1.05258953571,-1.49841344357,-1.13746762276,-0.868849992752
9126,-0.729849994183,-0.397141635418,-0.110773637891,-0.775896310806,-0.380452990532,-0.647599637508,-0.78892159462,0.425799995661
3930,0.717649996281,0.0306280218065,0.196222901344,0.53975969553,0.553351283073,-1.677729249,1.22884249687,0.0242000035942
10450,-0.580500006676,0.363436847925,0.405877113342,0.249753251672,0.764928817749,-1.8573539257,0.46611610055,0.542349994183
54386,0.433649986982,0.464394688606,0.466234207153,-0.222372740507,-0.0182548612356,-1.6238360405,-0.285803079605,-0.48474997282
664,0.399450004101,0.409475296736,-1.61214268208,0.148993521929,0.365391463041,-0.982458770275,0.266522943974,0.347949981689
596,-0.641399979591,-0.404404073954,0.300478458405,0.115814208984,0.280520409346,-0.67896270752,-0.0140486396849,0.181899994612
10180,-0.0393000021577,0.220415428281,0.454066485167,0.414593160152,0.0959691405296,3.42330145836,-0.31071344018,0.477600008249
1445,-0.00239998102188,0.86377376318,0.75915235281,-2.00136327744,0.184038251638,-0.795800745487,0.163617223501,-0.624249994755
230,-0.654850006104,1.13728475571,0.0881322771311,-0.620217204094,-0.561980962753,-0.783616781235,2.17669844627,1.16455006599
9246,-0.0178000032902,-0.204722046852,-1.02709639072,-0.815148532391,-0.594319701195,-1.27896368504,-0.895876169205,0.13030000031
5092,0.58394998312,0.712661147118,0.562389314175,0.316059172153,0.437307327986,0.574509739876,0.78797096014,0.763749957085
23463,0.132800012827,0.154349774122,0.300365388393,0.929626822472,-0.0184357464314,-1.93826448917,1.07564473152,-0.212250009179
10007,-0.442900002003,-0.0460741221905,-0.610296487808,-0.442259848118,0.143359452486,-1.10219526291,0.459219485521,-0.471949964762
4925,0.539999961853,-0.141924798489,-0.445172488689,-0.0149034410715,0.868781447411,-1.12695121765,0.711767196655,-0.12555000186
6251,0.13330000639,1.14037442207,0.553030967712,0.331037402153,0.568750858307,-0.548849642277,-0.562213182449,0.0286999940872
5782,0.859099984169,-0.655639529228,0.585672140121,-1.91141617298,1.17410075665,-1.87256193161,0.310495436192,0.0320999994874
5106,-0.0213499963284,0.699165701866,-0.816803753376,2.93773698807,-0.149751409888,0.779830157757,-1.68570137024,0.168899998069
2673,-0.756449997425,1.44512927532,-0.604353368282,0.070925205946,0.30123180151,-0.692680358887,0.481435537338,-0.241149991751
644,1.08934998512,0.739187955856,-0.16500133276,-0.0441313385963,0.405862987041,-0.641225457191,1.52529120445,0.141249984503
6284,-0.124500006437,-0.0475848168135,-1.01885175705,-0.0916272699833,0.0732000023127,-0.743726372719,-0.44524666667,0.897300004959
4605,0.521800041199,0.71645283699,1.82608389854,-0.921769142151,-0.586996197701,0.704071819782,-0.44422647357,-0.40364998579
6810,0.320900022984,0.668559253216,0.318059682846,-0.285598158836,-1.09777581692,-2.36350893974,-0.619863986969,0.752099990845
54499,-0.269799977541,0.403576105833,-0.975687026978,0.230591535568,0.00987764447927,-1.6291372776,0.425121217966,0.0927999913692
11007,0.21590000391,0.0752410292625,-0.184606209397,-0.791247606277,-0.457922190428,-1.10218465328,-0.238731354475,-0.552299976349
1643,-0.472100019455,1.07708930969,0.395340144634,0.162579864264,0.283731877804,0.939914107323,0.949416279793,1.04190003872
25805,-0.157549992204,0.312630593777,-1.20545530319,-0.596373200417,0.317146778107,1.27700161934,0.36706584692,-0.864650011063
3033,-0.228150010109,0.0894633978605,0.560723602772,-0.0569297559559,-0.288506686687,-0.627775371075,0.825699269772,-0.269500017166
2745,0.255950003862,0.144606113434,-1.86910820007,-0.756861925125,0.276547193527,-1.38690531254,2.43787789345,-0.653599977493
9961,0.20624999702,0.472191929817,0.574340343475,-0.713708758354,-0.655156373978,1.26380109787,0.0528390705585,0.385150015354
3925,0.901799976826,0.372491002083,0.978176057339,1.19879364967,0.246048256755,1.45866966248,0.854716181755,-0.184049963951
2582,-0.550350010395,0.591528475285,-0.280389010906,0.111351132393,0.606933176517,-1.60730743408,0.0168509036303,0.329699993134
5792,-0.206799983978,-0.165882393718,-1.23880326748,-0.235585510731,-0.804529070854,-1.08030331135,-1.32877838612,0.256699979305
5236,0.914700031281,0.723605751991,-0.478748470545,-0.0206785574555,-0.0690944194794,-2.34808921814,0.250276297331,0.167499989271
4016,-0.0139000415802,0.71413064003,-0.742061972618,0.0416213683784,-0.732004404068,-1.17939054966,0.0978932976723,-0.359100013971
4651,-0.326150000095,1.36241543293,0.100858360529,1.40388822556,0.242955684662,-1.22776305676,0.981919229031,0.987949967384
3988,-0.503450036049,0.664240181446,0.868714153767,-0.124129481614,-0.18697835505,-0.863631010056,0.156246423721,-0.0755500048399
26227,-0.477149993181,-0.156693249941,1.1219420433,0.566813707352,0.155531838536,-2.59364914894,0.912176728249,-0.118450015783
7982,1.33395004272,0.56286996603,-0.393227994442,1.35470950603,0.363801270723,1.39528250694,0.176131904125,-0.60379999876
3551,-0.854350030422,0.00689141824841,0.121627345681,-0.777696609497,0.764923989773,1.27570104599,-0.483522355556,0.20640000701
5108,0.677299976349,0.150957256556,1.18951821327,0.150007650256,0.159731209278,0.0820816159248,0.371852934361,0.490449994802
8870,-0.0209000110626,0.631861448288,0.100895799696,0.471304953098,-0.228041410446,-2.28255581856,-0.57300901413,-0.231549993157
2195,0.0356499999762,0.397161662579,-0.412462353706,0.1449842453,0.201655387878,-0.776031494141,0.17065192759,0.275449991226
8731,-1.32035005093,0.24510383606,1.88936889172,-0.305541306734,0.436177998781,1.27140128613,0.966594934464,-0.0486999973655
1956,-0.336999982595,0.561399459839,-0.0824128836393,-0.0999706238508,0.515319526196,-0.191783815622,-0.224175646901,0.316650003195
10276,0.312550008297,-0.176074072719,-0.752764821053,-0.935878157616,-0.160272061825,-1.4670791626,0.916309833527,-0.27199998498
1666,1.15020000935,0.0983905494213,0.468879342079,-0.511408448219,0.311054885387,0.0342853143811,0.311081260443,0.615700006485
4864,-0.0230000019073,-0.00593265891075,0.793893039227,0.611261248589,0.237854629755,0.907324671745,1.04622268677,-0.496699988842
4232,-0.789650022984,-1.10392105579,-1.66714084148,-0.922060966492,-1.95234513283,-0.804270863533,-1.34564888477,0.0917000025511
5050,-0.27454996109,1.07300281525,0.0168186426163,0.504342496395,-0.691716253757,-0.930877268314,1.38759469986,0.182199984789
813,0.420350015163,-0.850620508194,1.17268514633,-1.10267698765,0.640217065811,-1.19722652435,0.0720060169697,-0.706550002098
3964,-0.449200004339,-0.327094942331,-1.10828304291,0.344414293766,-0.129827708006,2.2243270874,-0.476529538631,-0.633650004864
26020,0.494199991226,0.46187466383,0.347775369883,0.186962768435,0.254653602839,-2.3479847908,0.187900498509,0.272100001574
481,0.854300022125,0.246296912432,-0.159827291965,1.00059318542,0.446608006954,-1.68527400494,0.441769272089,-0.361500024796
5019,0.0339500010014,0.211385577917,-0.0601889789104,-0.135476261377,0.139903187752,-0.881436645985,-0.25644415617,0.430349975824
291,-0.246800005436,-0.0553447455168,0.50288438797,-0.290195912123,-0.0356782227755,-0.587351679802,-0.0870552361012,0.551150023937
10973,0.0514499843121,0.706856608391,-0.113838136196,-0.563072621822,0.320437550545,-0.249641999602,0.314142197371,0.0139499977231
9697,0.922850012779,0.146647244692,1.5857167244,-0.0777924060822,0.348081767559,0.253878444433,0.471188008785,-0.754249989986
5831,-0.269250005484,0.133145585656,0.785604715347,-0.637137115002,0.606213927269,-2.13323783875,0.511258244514,0.0796499922872
8202,-0.772099971771,-0.0880117192864,-0.223204627633,-0.116710774601,-0.377013683319,-1.93112170696,0.0748395621777,-0.245350003242
57804,0.270100027323,0.842720329762,0.691400229931,0.346216827631,2.32492399216,-0.873288452625,-0.299588143826,-0.329850018024
5566,-0.071850001812,0.0114666819572,-0.65853947401,0.52227550745,-0.698768436909,-1.88231182098,-1.47765374184,-1.13654994965
57149,-0.0294000208378,0.371100187302,-0.638666272163,0.0506117343903,-0.135741889477,-1.12978005409,0.737292766571,-0.00630003213882
7416,0.411750018597,0.221079260111,-1.10848391056,0.0560146570206,0.69578230381,1.07307374477,0.536473035812,0.507899999619
10174,0.812099993229,0.465051293373,1.27546048164,-0.0294493883848,0.0209987908602,1.15403461456,1.10503447056,0.200900003314
6676,0.0621500089765,1.04969286919,1.01129162312,3.51806521416,-0.268237143755,1.05092167854,-0.950809717178,-0.460600018501
8884,-0.125599995255,0.440216690302,0.417178243399,0.207442745566,0.623977184296,-2.41716718674,-0.646542787552,-0.126200005412
5997,0.299249976873,-0.087457574904,-0.0105279684067,0.240772545338,0.527680873871,-0.874538004398,0.419009923935,-0.310350000858
57147,2.31290006638,-0.655477821827,1.47230899334,-0.115070387721,0.558374643326,2.02309918404,0.719186604023,0.180300012231
6909,-0.223199993372,-1.016715765,0.110443785787,1.72131943703,0.618023991585,0.267712056637,-0.24865809083,-0.698199987411
9093,-0.774650037289,-0.768607735634,-1.78966403008,-0.761980235577,-0.0610208027065,-2.64495038986,-1.33645582199,0.048299998045
23142,0.054699998349,0.0628646984696,0.955277323723,-0.371015161276,-1.16158270836,-0.554298341274,-0.973213493824,-0.236549988389
8444,0.133199989796,-0.426563203335,-0.76210808754,-0.698727071285,1.14928555489,1.45576167107,-0.177497714758,-0.0900999978185
11232,0.125100001693,0.985400676727,0.355422645807,0.490803956985,0.313808977604,1.16221785545,0.0512715727091,-0.176950007677
27095,1.25189995766,0.325579106808,-1.88106155396,0.17950835824,0.880223751068,-1.66952216625,0.685857534409,-0.394349992275
10732,0.814749956131,0.0924399644136,1.44771456718,-0.328529059887,0.137818694115,-0.230852723122,0.769295930862,1.20500004292
23029,0.025549992919,-0.336189806461,0.0685122609138,0.540204226971,0.273315548897,-1.34764397144,0.357448160648,-5.20574998856
9270,0.054349988699,0.936637163162,-0.761116325855,-0.141853868961,-0.173922345042,-4.16738986969,-0.639940261841,0.56819999218
47,0.230300009251,0.610021948814,0.973634839058,0.909298539162,0.324984550476,-0.409654855728,1.124984622,-0.230350002646
5889,0.929949998856,0.803343892097,1.44214498997,0.00965222716331,-0.0947591215372,1.2677590847,-0.636410593987,-0.758749961853
8243,0.130000010133,0.453424632549,0.00968248397112,0.342671692371,-0.510559439659,-3.85756540298,-3.39905691147,-0.279599964619
10730,0.525150001049,0.82288146019,2.19255065918,-0.332935899496,0.390999943018,-3.68312478065,-0.19697932899,-0.396300017834
30,0.295949995518,0.386038720608,0.817457020283,1.98837971687,0.304061353207,-0.724301993847,2.06867146492,-0.612699985504
7466,0.14549998939,2.59275460243,0.816400468349,0.0261597149074,0.207146376371,0.993726611137,1.55519938469,1.4238499403
89910,-0.34035000205,1.0293803215,-0.160358265042,-1.02742040157,-0.0756956189871,1.82735455036,-0.0579256787896,0.762500047684
56654,0.310849994421,0.0173496752977,0.155674576759,0.771323859692,0.230298414826,0.333674788475,0.407366663218,-0.825699985027
501,-0.22650000453,0.407091885805,0.255066215992,2.28932142258,-0.312391281128,1.11729776859,-0.417987734079,-0.168449997902
5438,1.33870005608,0.515078604221,-1.1858266592,0.369602888823,-0.163484811783,-3.32019710541,0.393660783768,-0.105750009418
26993,0.25830000639,-0.121161729097,0.835812211037,-0.159395813942,0.559050142765,1.0928311348,0.300962984562,-0.473250031471
55111,-0.143799990416,-0.648337006569,0.009555965662,-0.352866351604,0.00727681815624,3.77474141121,-0.137320592999,0.0968000292778
8520,0.463950008154,-3.23761367798,-0.0276602506638,0.018382370472,0.0932177305222,-4.6504983902,0.0609356313944,0.439249992371
10146,0.222749993205,0.342136383057,-0.604525983334,0.318076074123,-2.59117984772,-0.606702983379,0.436263620853,0.254550009966
7165,0.289399981499,0.668838977814,-0.561378836632,0.190162166953,0.221692740917,0.309903115034,0.697723865509,-0.371950000525
55011,0.634350001812,0.351629048586,-0.164634764194,0.0435819998384,-1.22297894955,1.08897078037,0.107858814299,0.63195002079
6461,-0.501649975777,0.0679464191198,-0.300423145294,-0.41445979476,-0.623927533627,0.35276260972,-0.97006726265,0.196649998426
10813,0.532800018787,0.301095068455,0.441188067198,0.566482901573,-1.82034254074,-1.21389293671,0.2230117172,0.713949978352
80746,-0.226249992847,-0.253172516823,0.992614865303,0.038525570184,0.583299815655,-0.0131227895617,0.852336466312,-0.371050000191
10434,0.376850008965,-0.0378788113594,0.230548709631,-1.60456967354,0.272506952286,-1.58749628067,0.0914744138718,-0.095850020647
5607,-0.165049999952,-0.0703019052744,0.131504371762,0.829874932766,0.704576075077,-1.00364148617,-0.216178327799,0.797299981117
22827,0.266499996185,0.177976876497,-0.918209969997,-0.0779304131866,-0.572512984276,0.545301198959,-0.430621087551,-0.115199998021
51635,0.251649975777,-0.487974375486,-1.96500062943,-0.062021933496,0.25340923667,-1.29991471767,1.04738676548,-0.337249994278
84159,-0.429600000381,0.118348881602,-0.76830714941,-1.12158942223,0.162442877889,0.517225682735,-0.250660121441,0.716400027275
3508,2.56719994545,0.471505045891,0.827308058739,-0.178375929594,-0.321855723858,-0.21339802444,0.0259037315845,-0.330699980259
84890,-0.329199999571,-0.170904800296,1.38908672333,0.15199290216,0.363644063473,-0.918753385544,0.600642502308,0.227249979973
79600,-0.185000002384,0.210600376129,0.586995363235,0.370487630367,1.00787878036,-0.234313204885,1.38103687763,-0.453050017357
8574,0.181899994612,-0.127471789718,-0.541869580746,-0.545592844486,0.42425429821,-2.17087769508,0.0587984472513,-0.206950008869
5529,-0.141649991274,-0.550857007504,-1.40758132935,-0.197491809726,-0.445868909359,-4.68244218826,-0.298595398664,-0.432300001383
3909,0.988650023937,-0.117017537355,0.759799838066,0.713025093079,-0.0353866741061,-0.540008664131,0.0310889687389,0.615200042725
9637,1.19665002823,0.490859508514,0.46256223321,-0.254309952259,-0.896510541439,1.17187404633,-0.894459724426,0.474099963903
8518,0.810299992561,0.0638214945793,-0.910559356213,0.401597678661,-0.290963113308,1.25496530533,-0.118927776814,0.298299968243
6443,0.450000017881,0.662720322609,0.171310693026,0.319016367197,3.41390991211,3.2214679718,0.197029590607,-0.972350001335
58478,-0.390700012445,-0.230870738626,-0.883452057838,0.356661587954,-0.460934400558,0.791143655777,-1.52901244164,-0.0842499956489
4850,-0.506699979305,0.61025083065,0.689955592155,0.0884990915656,2.90538644791,0.385808289051,0.46486184001,5.09429979324
23210,0.157049998641,0.634702801704,1.25267755985,-0.270716071129,0.683032870293,-0.86111998558,1.15563726425,0.0997000038624
54733,0.739699959755,0.62383377552,0.332158565521,-0.759572684765,0.249174028635,-3.28006863594,-0.512402296066,0.0530999973416
55129,0.445500016212,0.59233880043,-0.922243475914,0.577190279961,0.462322831154,1.80322194099,0.463828504086,0.424649983644
10273,1.10444998741,0.663578510284,-0.182407751679,0.161545455456,0.0548510998487,-1.13581168652,0.205662697554,0.673900008202
572,-0.214199990034,-0.0105753391981,-0.543047904968,0.10132791847,0.114597856998,-1.30332100391,0.262249350548,-0.508899986744
5716,-0.225150004029,2.23128414154,0.610346913338,2.5832452774,0.30703574419,2.35818958282,-0.0950216725469,-0.315299987793
22841,0.200849995017,3.35759305954,-0.177755594254,-0.405583411455,-0.300743430853,4.93801832199,-0.299542278051,-0.923200011253
2356,0.859249949455,0.989115595818,0.121191754937,0.165961906314,0.436372756958,1.15432715416,-0.33460560441,0.728299975395
6050,0.00270000100136,0.337837845087,0.341136187315,0.0377464964986,0.262213885784,-2.83585953712,-0.227454155684,0.33054998517
64422,0.280550003052,0.341369658709,-1.76177465916,-0.627693474293,0.749704837799,1.11661410332,-1.10042357445,-0.224699988961
8837,0.799250006676,0.169114887714,6.31978321075,-0.381264507771,0.175251290202,4.59116268158,-0.86944270134,-0.664049983025
55127,0.0850499868393,0.164302051067,-0.0838701725006,-0.0027809292078,-0.165182039142,0.274244010448,-0.690088272095,0.520049989223
23335,-0.213499993086,-0.294434159994,-1.08656382561,-0.476795017719,-0.760777831078,2.96954989433,0.546014487743,-0.820749998093
10270,-0.162200003862,0.854180455208,0.662651777267,-0.100243002176,-0.646011710167,0.847090244293,0.0301624685526,0.550499975681
6509,0.0612500011921,0.673517942429,0.603641808033,0.210207849741,-0.64603972435,4.30753040314,0.629463553429,0.56274998188
83743,0.693450033665,0.651255488396,1.76104283333,0.193143695593,0.74221855402,3.20514035225,-0.589970111847,1.07905006409
6772,0.857949972153,0.970272839069,-0.725142717361,0.00899863243103,-0.141192704439,1.25126802921,0.510506689548,0.49145001173
22887,0.0988500118256,-0.302416443825,-0.973862409592,-0.369905054569,0.942018926144,4.71545028687,0.577513933182,0.507749974728
51001,-0.234799981117,-0.827225148678,-3.35163640976,-1.29656195641,-0.476842522621,-4.37513256073,0.496034234762,-4.53590011597
26511,-0.526600003242,-0.0542184114456,-0.261945366859,-0.353774398565,-0.407492280006,1.17052185535,0.131537660956,0.0541500151157
7874,0.104100003839,0.518214583397,0.371625542641,1.07775115967,0.519666075706,0.14209921658,0.223936140537,0.310149997473
51070,0.642399966717,-0.00247195363045,-0.210807472467,0.883123397827,-0.911647677422,-2.81857848167,1.5780005455,-0.11700001359
1738,-0.152149990201,-3.0002746582,-0.495955497026,-2.32076048851,0.954514026642,-1.45891940594,0.0906749665737,-0.44004997611
3416,-0.945349931717,0.312493175268,-0.394212841988,-0.0511063635349,-0.156528800726,4.38425159454,0.370958864689,0.0578499995172
9128,0.149949997663,1.25033354759,-0.125628709793,0.0991274565458,-0.720040202141,1.0809315443,0.0796284526587,-0.189999997616
9833,0.13400003314,0.675285935402,-0.268410384655,1.28340768814,-0.259283363819,0.0241063088179,0.491875767708,-0.59610003233
4088,1.19990003109,1.29958474636,-0.115071207285,0.705542445183,0.314309120178,-0.494827032089,-0.930769562721,0.137050002813
5018,0.608500003815,0.400695711374,-0.431239366531,0.401374936104,0.631412446499,-2.66561102867,0.085744522512,0.35095000267
51375,-0.794700026512,-0.515435695648,-0.922429263592,0.382114380598,-0.544044435024,2.32532095909,0.323030412197,0.660049974918
55038,0.277550041676,0.162199348211,-0.123979330063,-0.0227863639593,0.0739516019821,-2.16786074638,0.38488471508,-0.302399992943
23061,0.325300008059,0.389505386353,0.958151817322,0.422927677631,0.762932300568,1.38378024101,-0.281749933958,-1.11664998531
64428,-0.0738500058651,-0.509478747845,-1.41059303284,-0.83423101902,-0.544991254807,-0.95291775465,-1.37591922283,-1.53460001945
