rid,CPC010_A375_6H:BRD-K28774715-001-09-0:10,CPC013_A375_6H:BRD-K28774715-001-05-8:10,CPC010_A549_6H:BRD-K28774715-001-09-0:10,CPC013_A549_6H:BRD-K28774715-001-05-8:10,CPC010_A549_24H:BRD-K28774715-001-09-0:10,CPC013_A549_24H:BRD-K28774715-001-05-8:10,CPC013_ASC_24H:BRD-K28774715-001-05-8:10,CPC010_HA1E_6H:BRD-K28774715-001-09-0:10,CPC013_HA1E_6H:BRD-K28774715-001-05-8:10,CPC010_HCC515_6H:BRD-K28774715-001-09-0:10,CPC013_HCC515_6H:BRD-K28774715-001-05-8:10,CPC010_HEPG2_6H:BRD-K28774715-001-09-0:10,CPC013_HEPG2_6H:BRD-K28774715-001-05-8:10,CPC010_HT29_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_24H:BRD-K28774715-001-09-0:10,CPC010_PC3_6H:BRD-K28774715-001-09-0:10,CPC010_PC3_24H:BRD-K28774715-001-09-0:10,CPC010_VCAP_6H:BRD-K28774715-001-09-0:10,CPC010_VCAP_24H:BRD-K28774715-001-09-0:10,CPC013_HT29_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_24H:BRD-K28774715-001-05-8:10,CPC013_NEU_24H:BRD-K28774715-001-05-8:10,CPC013_NPC_24H:BRD-K28774715-001-05-8:10,CPC013_PC3_6H:BRD-K28774715-001-05-8:10,CPC013_PC3_24H:BRD-K28774715-001-05-8:10,CPC013_SKB_24H:BRD-K28774715-001-05-8:10,CPC013_VCAP_6H:BRD-K28774715-001-05-8:10,CPC013_VCAP_24H:BRD-K28774715-001-05-8:10
5654,-0.979638755322,1.30214285851,0.540700018406,0.064099997282,0.507799983025,0.295045495033,-0.194203659892,-0.0226461440325,-0.723731398582,0.353973865509,-0.59077423811,0.222317621112,-0.866829991341,-2.01575636864,-0.25813806057,0.985282421112,0.765678346157,-0.443547517061,-0.377168923616,-0.0353454388678,-0.130506545305,0.446390360594,0.146342396736,0.338749974966,0.387520641088,-0.0861671566963,-0.300661236048,-0.617438316345,-0.957302153111,-0.49416744709
10810,0.228101238608,1.07630848885,-0.0249000042677,0.0203500017524,0.697049975395,0.0732904076576,0.164866626263,0.329962819815,1.37796509266,1.12483358383,0.930361390114,0.810351669788,-0.265698850155,-0.20820915699,0.160682171583,0.175210446119,-0.199562802911,0.282988488674,0.492437690496,0.607521533966,-0.835471391678,0.571287572384,-0.24546033144,1.66595005989,-0.579255461693,-0.381732106209,-0.447127908468,0.167242318392,0.296130508184,0.0927540808916
7105,-0.426609992981,1.83802068233,-0.0409500002861,0.788849949837,-0.650299966335,-0.00244377553463,0.0512748509645,-0.187422722578,1.34222233295,-0.0690764188766,0.852152824402,-0.126995801926,0.803674578667,0.705887377262,-0.0833525955677,-0.280174106359,-0.0264740623534,0.443346738815,0.704743862152,0.154044345021,-0.279202729464,0.350516140461,0.266333401203,-1.03064990044,2.68152189255,-0.0665831416845,1.68317687511,0.281076192856,0.230996251106,-0.188951969147
23014,0.0702271908522,-2.04499983788,-0.0718999952078,0.470999985933,1.46290004253,-0.648821115494,-0.546474814415,-3.02035880089,-6.20158958435,0.226133823395,-0.315305292606,-0.519678473473,-0.660652637482,-1.26259088516,0.134013146162,0.469631910324,0.169918656349,0.316776812077,-0.442606985569,0.672868490219,2.03348064423,-0.879825890064,0.125039070845,0.156850010157,-2.07279896736,0.755986630917,-1.12189280987,-0.71560895443,-1.31868004799,-1.02617263794
55012,0.392084866762,-0.787325322628,-0.867999970913,0.261550009251,-0.77530002594,-0.87308037281,0.543846428394,0.110395506024,0.737713217735,-0.198738023639,1.08876252174,0.449137806892,1.18391227722,1.00419509411,-0.326097249985,-1.27688288689,-0.181192979217,0.217410415411,1.12609195709,0.00367480143905,-0.724527597427,-1.04000854492,0.734060525894,0.113249987364,-0.423650056124,-0.213413119316,0.022588968277,0.718413114548,0.113712862134,0.534102976322
2887,-0.493925541639,-0.634523510933,0.139799997211,-0.498800009489,0.884150028229,0.0749890357256,1.26635658741,-0.461266845465,0.853467404842,-0.639086961746,-0.244596719742,-0.252329528332,0.638838112354,-1.46042096615,-0.528400421143,-0.388355344534,-0.0375969409943,0.332722365856,-0.1063593328,-0.317562997341,-0.585244655609,-0.354579985142,-0.815204918385,-0.253749996424,-0.184727817774,-0.13925114274,0.107698202133,-0.174626082182,-0.679825186729,-0.852594256401
9183,0.578154087067,-2.26056742668,-0.481750011444,0.723899960518,-0.575950026512,-0.337642252445,0.151363164186,0.16944013536,0.534161806107,-0.842791080475,-0.537996947765,0.457928955555,0.798602223396,-0.123430594802,0.102584719658,0.162506461143,0.717156112194,0.456408441067,-0.584529519081,-1.10621011257,0.290074199438,-1.08350539207,-0.295603215694,0.386649996042,1.91291582584,0.211507380009,0.277604550123,-0.653016805649,-0.547652184963,-2.33955621719
11151,-0.421571403742,0.0469260029495,-0.442550003529,0.788050055504,1.51839995384,-0.187006518245,-0.380609184504,-0.299938201904,-2.08429765701,0.324208378792,-1.41746389866,-0.560252606869,-0.281486481428,-2.65095853806,0.1268838346,0.309666693211,-1.32963788509,-0.909530103207,-0.296355307102,-0.21005345881,-0.0943082720041,0.50298845768,-0.426421910524,-1.34809994698,0.254422873259,-0.170225083828,-0.739280700684,-0.25267380476,-0.810186743736,-0.190311044455
7511,0.209772437811,0.519328474998,-0.851500034332,-0.134550005198,0.156599998474,-0.0356035530567,0.402824044228,-0.556225240231,0.707211613655,-0.220999449492,0.518022418022,-0.108992427588,0.0902768671513,1.20483934879,0.404935091734,-0.932118594646,-0.172355085611,-0.420638799667,0.312394738197,-0.918811917305,0.233536243439,-0.265735834837,1.09360611439,0.445399969816,0.176289141178,-0.223007142544,0.739699721336,-0.116669364274,0.0218232385814,0.757534623146
10046,-0.311767697334,0.180972263217,0.456550002098,-0.305150002241,5.0,-0.36740398407,-0.209070891142,-0.022341683507,-0.171255201101,-0.300680816174,-0.576164960861,-1.11261534691,3.67425441742,-0.583541274071,-0.138641625643,-0.341712802649,-0.574211001396,-0.607966125011,-0.224488690495,-0.198032706976,0.221756413579,0.947746694088,0.24385741353,3.15310001373,3.28099822998,-1.11073744297,0.20306289196,-0.0623407661915,-0.254538953304,-1.0115352869
1829,-0.410637617111,-1.03697156906,0.121950000525,-0.509649991989,0.99145001173,0.222654610872,-0.69355493784,0.822773635387,0.9290599823,-1.1413577795,-0.0638412684202,0.22240807116,-0.386053651571,-0.611284136772,0.76044857502,0.751235663891,-0.513780295849,-0.203232884407,-0.841654658318,0.717306673527,-0.127034813166,-0.347835093737,0.854424834251,-0.280499994755,1.69711375237,0.0234404206276,-0.678221046925,-0.681972265244,-1.17214381695,0.0428224802017
11000,-0.477657049894,-0.27903136611,0.00780000165105,-0.458500027657,0.171499997377,2.09355926514,-0.243827283382,0.19406299293,-3.11725759506,0.215823337436,-0.68994385004,-0.716992616653,-0.798012018204,-1.64266777039,-0.690161585808,0.331561207771,-0.516881465912,-0.621374905109,-0.387442231178,0.00863302499056,0.655090928078,-0.519106507301,-1.32641553879,0.98710000515,0.205544382334,-0.171123698354,-0.810432553291,-0.48435357213,-0.741937696934,-2.35610818863
976,0.220950290561,1.25960052013,-0.211599975824,-0.135299995542,-1.59274995327,-0.208873346448,1.28068077564,3.08606243134,1.02913236618,0.591981172562,1.06146669388,0.377899587154,0.61755001545,1.20985102654,-0.08982424438,-0.150280222297,0.993093311787,0.0312762111425,0.270845741034,-0.071494281292,0.298907518387,0.980129718781,0.0608234331012,-0.503049969673,0.335987627506,0.481674492359,1.50015676022,0.407290369272,0.834676623344,0.918571472168
3597,-0.359610676765,-1.03050327301,-0.405849993229,-0.399200022221,0.180150032043,1.02680242062,-0.659200966358,-0.206163600087,-0.440665006638,0.305452227592,0.85140734911,1.40334963799,0.484837114811,-0.676474511623,-0.421380698681,1.81364178658,0.307785570621,0.380422234535,-0.610337913036,1.65759909153,-0.480651676655,-0.0583455264568,-0.474410295486,-0.213499993086,0.951575279236,0.260529398918,-0.952632188797,-0.0728692337871,-0.806309342384,-0.583330690861
178,-0.143168389797,1.4295361042,-0.860000014305,-0.162900000811,-0.263700008392,2.04580831528,1.11158716679,-0.3755659163,-1.85203683376,0.766782343388,-0.293034642935,-0.854233264923,0.314940065145,0.0178035348654,-0.607682526112,1.07651114464,-0.416138440371,-0.610206484795,-0.0690302848816,0.955099403858,0.257735937834,-0.0479225516319,-0.608932852745,-0.143149986863,1.39515852928,-0.0404757559299,-0.60290813446,-0.665749847889,-0.499956488609,-0.307733923197
2625,-0.00362354749814,-0.296789109707,0.421049982309,-0.505800008774,1.51610004902,-0.604792952538,-0.526480555534,0.33788189292,0.358496397734,0.723074674606,-0.53899037838,-0.480369180441,0.536424458027,0.377628743649,0.640966892242,-0.749647736549,-0.299419224262,0.91012430191,0.11756297946,-0.0106703620404,-0.83148252964,0.183495432138,-0.107767313719,-0.28560000658,-0.761362195015,2.31790924072,0.159106343985,-0.186798930168,0.197043091059,0.135367363691
6119,0.146686643362,0.969017803669,-0.267300009727,1.10190010071,-2.07639980316,0.0818796604872,-0.343984603882,2.3696334362,1.8686273098,-0.579766511917,0.0399522855878,0.725664675236,0.141803726554,0.0550980865955,-0.0198190137744,-2.56022500992,0.298503577709,-1.60227560997,1.2413173914,-0.0825892016292,0.463281810284,0.277009218931,-1.55437850952,1.35455000401,-1.44565987587,-2.0242934227,1.3147585392,-0.751628160477,0.117799781263,0.180974647403
26136,-0.417183160782,-1.9718952179,-0.156499996781,-0.0010000000475,1.1467000246,0.487190485001,-0.439380407333,-0.427761375904,-1.44407379627,-4.32574892044,-0.319270074368,-0.765157103539,-1.22013604641,-0.900066018105,-0.382785081863,1.60652005672,-0.611754477024,-1.16958630085,-1.08122265339,0.23654051125,-0.174135118723,-0.409797847271,-0.379137486219,-0.0347499996424,-1.52959477901,-1.98940169811,-0.593519568443,-1.82672154903,-0.416188180447,-0.632732391357
6697,0.399846076965,0.0122076366097,-1.07809996605,-0.784500002861,-0.510899960995,-0.0684974342585,-1.24113106728,0.58413207531,-0.779290616512,0.278553545475,-0.401377499104,0.412039160728,0.0131053179502,0.57262724638,-0.215605676174,-0.0836009979248,-0.313013881445,-1.10384452343,0.79839527607,-0.0279081352055,0.111200608313,-0.444377601147,0.589445650578,0.214700013399,-1.19881033897,0.295931577682,0.317685931921,-0.0421067178249,0.0812580958009,-1.76183760166
5971,-0.14048820734,0.303757309914,-0.253800004721,0.213750004768,-0.0275999996811,-0.262759447098,-0.126649841666,-0.553443193436,1.03844642639,-0.874470472336,1.52964305878,0.0614088177681,0.248953223228,-0.744330406189,-0.931961297989,-0.0559267997742,0.0371212027967,-0.411017090082,0.0114857852459,-0.582813858986,0.152999833226,0.579300701618,-0.42595499754,0.0238999724388,-0.222280085087,-0.830714523792,0.340446203947,0.137006938457,-0.111544884741,-0.59755718708
22934,-0.188852995634,-0.0210267305374,1.09130001068,0.473649978638,-1.75069999695,-0.182011395693,0.0927631705999,0.616360843182,2.0302336216,0.234701797366,0.0447002351284,-0.79327827692,1.12997949123,0.665675282478,0.261018842459,-0.64140188694,0.321563452482,0.525126099586,1.19091296196,-0.168360576034,-0.187904983759,0.686833322048,0.601203382015,-1.31895005703,0.00387469679117,0.201629266143,0.535833001137,0.473073661327,0.324126422405,1.11529672146
9289,-0.459986567497,-1.2850663662,0.357850015163,-0.00279999524355,1.17760002613,-0.478502452374,-0.726415276527,-0.278342485428,-2.06018590927,0.29266372323,0.306325495243,0.160568088293,-0.0441843420267,-0.104329690337,-0.0828533694148,0.885627627373,-1.00465047359,-0.740221977234,-0.672188699245,0.364974319935,0.266572713852,-0.41308838129,-0.743805408478,-3.50734996796,0.0238415896893,-0.117469102144,-0.740928888321,-0.296758055687,-0.241483584046,-0.853204011917
4931,-0.253682672977,-1.80867922306,-0.144050002098,0.39414998889,0.384449958801,0.958596587181,-0.739730775356,-0.647679209709,-7.00036716461,0.504132866859,-0.363532006741,-0.531987905502,-0.719575703144,-2.06736207008,0.136061042547,0.902985095978,-0.675177395344,0.000809168443084,-0.334417164326,-0.0112469941378,0.473607927561,-0.268782377243,-0.142933890224,0.00065000000177,0.743994057178,0.0327861942351,-3.92088508606,-0.897366881371,-0.647114217281,0.0455046072602
4200,0.341323852539,1.03851830959,0.135549992323,-0.378349989653,4.09659957886,-0.362686097622,0.00172787904739,0.0508800297976,0.250365048647,-0.88853764534,0.85252404213,0.100789219141,-0.226762086153,1.09488737583,-0.543171942234,0.313463449478,-0.252221047878,-0.181011885405,-0.209902256727,-0.0722319334745,-0.0407782793045,0.513398766518,-0.683546841145,-0.580900013447,1.36891329288,1.23814868927,0.107493884861,0.252728819847,0.0145962014794,0.221603959799
93594,0.172444462776,-0.0168232321739,0.0640999823809,2.17129993439,2.43665003777,1.58769655228,-0.903458893299,-0.568279564381,3.02578496933,-1.12997674942,0.00681797787547,-0.27508187294,1.38471829891,0.470814734697,0.160274356604,1.24138343334,0.271576285362,0.737715303898,-0.499515742064,-0.522015988827,1.04196715355,-0.738343656063,0.060330927372,0.137449994683,1.47999382019,0.525986909866,0.613180160522,0.0375450998545,-0.876496493816,0.0697936862707
5982,0.523847103119,-0.00856631994247,0.758100032806,0.579699993134,-0.598649978638,-0.439566850662,0.509669542313,0.981892168522,2.2953877449,-0.463783562183,0.268663346767,-0.860127210617,0.39184781909,0.683543980122,0.572318434715,-2.11314225197,-0.144792363048,0.631687581539,0.858242273331,-1.62245178223,0.430570334196,0.332826673985,0.446168750525,0.00870001316071,1.99325680733,0.115112274885,0.947111606598,-0.54304599762,0.880776464939,-0.254366844893
26520,-1.91066348553,-0.473192036152,-0.636849999428,-0.412750005722,-3.57679986954,-0.27729305625,-4.52992343903,0.162410646677,1.77178740501,-0.0153955221176,0.505496144295,-2.40925931931,0.624175608158,1.01014924049,0.0610346794128,-1.01454412937,0.225154399872,-0.189010962844,0.915279746056,-0.348635554314,-0.143939360976,0.858071863651,0.116993248463,-0.952300012112,-1.77327954769,-0.149233728647,0.0,0.768023848534,0.672678947449,0.948529660702
4998,0.310321629047,1.58063232899,-0.163000002503,-0.44034999609,1.27939999104,1.58156383038,-1.16169500351,-0.0223766192794,-8.97534751892,-0.253823935986,-0.184550657868,0.256210297346,-0.307169079781,-1.70258104801,-0.132542282343,1.15953636169,-0.910455942154,-0.334093123674,1.12423193455,0.151105076075,0.097471870482,-0.814657747746,-0.313299059868,0.000699999975041,-0.366564393044,0.128605723381,-1.12567424774,-0.364700913429,-0.349660664797,-0.27755972743
10038,0.450249373913,-1.52515816689,-0.361600011587,-0.442749977112,0.980100035667,0.817497491837,-1.2160705328,0.436721980572,1.22772407532,-0.217269837856,0.939855277538,-3.83784985542,-0.612727165222,0.49517300725,-0.268293589354,-0.568644523621,0.23636110127,0.165102779865,0.824663937092,-0.61516815424,-1.08405184746,0.00549406884238,0.342416167259,-0.26550000906,0.800353467464,0.370604544878,0.528826057911,0.424841701984,-0.167755886912,1.16218829155
60493,1.60679626465,1.2674844265,0.687049984932,1.3219499588,0.774999976158,-0.242058396339,1.72384393215,-0.331719040871,0.978422641754,-0.978788614273,0.152897045016,0.54615932703,0.0398072600365,1.54751586914,0.980279386044,-0.36733981967,0.276861250401,-0.110948115587,0.913669288158,0.287550985813,-0.117331929505,0.851637363434,-0.0278015360236,-0.596949994564,0.28050994873,0.093167334795,0.398709118366,0.637473940849,0.923127114773,1.14632034302
51495,-1.11283349991,-0.432688295841,0.249599993229,0.550199985504,-3.32084989548,0.825958251953,0.731217086315,0.141165956855,-1.29971432686,0.660821437836,-0.48099681735,0.807401418686,-1.17279469967,-1.00979852676,-0.00547800958157,0.882812798023,-0.359307229519,-0.953172385693,-0.665602445602,0.459725737572,0.884426057339,-0.285705119371,-2.46173071861,-0.372500002384,0.0748431384563,-0.818184554577,-0.459604531527,-0.619337379932,-0.843951284885,-0.907895743847
4482,0.208198204637,0.594544827938,-0.0216000005603,0.27120000124,-1.62395000458,-0.756992638111,0.150019034743,-0.66788649559,0.348318099976,-1.35470223427,-0.65344274044,0.93505012989,2.40325856209,0.500674068928,-0.526733338833,0.0759274959564,-0.371344685555,-0.153161779046,-0.68371284008,0.0282468013465,-0.429542899132,-1.45784986019,0.303499609232,0.906550049782,-0.367432177067,-0.173952445388,0.306500971317,0.0328330956399,-0.583107352257,-0.781544446945
23224,1.83173346519,0.611136555672,0.0790499970317,-0.67919999361,3.07235002518,0.171310424805,-0.00136411190033,-0.595621466637,-0.393799304962,-0.669373929501,0.829770743847,0.603483438492,0.165079772472,2.08994722366,-0.115133956075,-0.305527329445,-0.458147466183,-0.0255903974175,0.594336390495,0.130199730396,-0.467971324921,0.0356419682503,0.691169202328,-0.753450036049,-0.00875267386436,-0.119450159371,0.396383076906,0.0997861325741,0.556969344616,1.08596003056
9690,0.746483266354,0.165918409824,0.893199980259,-0.147499993443,1.57534992695,0.704195857048,0.0668098479509,0.034596323967,1.52961182594,-0.478274703026,0.5507183671,0.172518745065,0.918500542641,0.179801136255,0.27622294426,-0.742054998875,1.07096123695,0.237173706293,0.787396788597,0.134246006608,-0.177362665534,-0.781056284904,-0.755105793476,-0.488000005484,-0.313012182713,0.201191350818,0.931337714195,0.734039247036,0.858330070972,1.0109539032
80212,-0.383603274822,-0.0280000679195,0.674199998379,0.961900055408,-0.225799977779,0.172636002302,0.354341506958,-0.501633763313,0.399357497692,-0.25102186203,0.339649409056,1.18552088737,0.858760714531,1.30548048019,-0.405565559864,-1.2737903595,0.73340600729,-0.12460603565,1.72727823257,-0.158464163542,-1.03153681755,0.0936516001821,0.201557248831,-0.410099983215,-0.772076547146,-0.118384920061,0.588771522045,0.991082251072,1.26589226723,0.220581293106
29928,0.813125610352,0.192059397697,0.966099977493,0.30965000391,0.880149960518,-0.32094591856,1.03701472282,1.97507739067,2.04962253571,0.763023495674,-0.144115656614,-0.293725699186,0.978082716465,0.0133690387011,-0.130840972066,-1.12839663029,1.10482883453,0.477261245251,0.201347902417,-0.557275116444,0.0587097108364,0.577962756157,1.46865737438,-0.446150004864,-2.68006491661,-0.0955146104097,1.18977642059,0.213423550129,0.824462294579,0.412734776735
22809,0.0992904528975,0.144105628133,-0.00105000287294,0.0534000098705,1.1534999609,-0.783292770386,-0.0127447843552,-0.419977873564,-1.49513292313,0.148642078042,-0.322796672583,-1.28428220749,0.0161189734936,0.153359293938,-0.256408900023,-0.501191675663,-0.660778164864,0.795663893223,-0.203502506018,-0.293180465698,0.170237511396,0.424028664827,-0.0359301567078,0.396549999714,0.696305990219,-0.0788034498692,1.22865128517,0.114565983415,0.217598751187,1.10305261612
50814,0.331232100725,0.0410246551037,-4.91620016098,-0.802399992943,-0.172750011086,-0.0059050321579,-0.263278514147,-0.198177322745,-0.482243418694,-0.618002414703,-0.0980467125773,0.0225466489792,-0.258833765984,-1.86942625046,0.247324228287,-0.262971162796,0.159131422639,0.367635607719,0.335706233978,0.458911418915,-0.815722465515,-0.339774489403,0.223933652043,0.398599982262,0.575873494148,0.400843501091,-1.51764178276,1.35475766659,-0.307137548923,0.154392138124
55256,0.155630320311,-1.08016145229,-2.81120014191,-0.0585500001907,0.104499995708,-0.759744226933,0.474531680346,-0.258799344301,-0.873835921288,-8.52539634705,0.592257380486,0.583552598953,-3.70440912247,1.13930702209,-4.16788244247,-0.00458565726876,-0.530940830708,-0.261736392975,0.956067442894,0.154215931892,-0.228356510401,-0.0658555850387,0.551617324352,-0.381550014019,-1.52720940113,-0.211371183395,0.447033762932,-2.07365036011,-0.160162448883,0.693517625332
56997,-0.33354395628,0.285886257887,0.188199996948,-0.687699973583,4.90974998474,0.158806756139,-0.0975255966187,0.767691671848,-0.155925869942,-0.220764413476,0.398034125566,0.0418595522642,0.138750314713,1.72783923149,-0.0624430030584,-0.533255696297,0.18544369936,3.11625695229,-0.287753939629,-0.480335503817,-0.0544366315007,0.283657550812,0.28192320466,0.584550023079,2.59881043434,-0.334645539522,1.32594156265,-0.406843543053,1.65809965134,1.62763285637
81544,1.62718319893,0.513254523277,-0.44264999032,0.263650000095,2.73944997787,0.0693729221821,-1.15210461617,-0.876920223236,-0.983390808105,-0.0162242650986,-0.67968505621,-1.28299701214,0.197935342789,-1.21950364113,-0.477323412895,-0.026847878471,-0.773937880993,-0.493089199066,0.205894470215,0.336977213621,0.0652797818184,0.571468710899,0.29332485795,-0.740350008011,0.534255504608,-0.767441034317,-0.321234107018,0.185363009572,-1.02949607372,-0.119772672653
6894,0.729975402355,0.477116376162,1.52020001411,0.834299981594,-0.382450044155,0.374375611544,0.109039209783,0.265462994576,1.02041864395,-1.47605514526,0.815452516079,0.808716118336,0.00330032408237,0.736621856689,-1.41510295868,-0.385973781347,0.0300639681518,-0.0138795673847,0.144387423992,-0.725069522858,-0.799181580544,0.753255009651,-3.75785398483,-0.52815002203,1.20303356647,0.873788118362,-0.128235414624,0.513842642307,0.766732811928,0.484155714512
64080,-0.220118612051,0.610589265823,-1.15195000172,1.25379991531,1.24349999428,0.636155188084,0.392837822437,-0.991768181324,0.485488146544,-1.11341261864,-0.01915573515,0.42427816987,0.0877845287323,1.19369256496,0.40187522769,0.458385705948,0.456702262163,2.99669480324,0.545774817467,-0.0104554938152,1.30753815174,0.512545406818,-0.152150154114,0.258700013161,1.82400214672,2.55525279045,3.08637475967,0.0870472788811,0.141160279512,-0.47635191679
55818,-0.655682444572,-1.12122511864,-0.0385500043631,0.049899995327,-0.483449995518,-1.10841166973,0.024905025959,-0.222065746784,-1.54298019409,-0.759499251842,-0.803348779678,-0.440337777138,-0.0467881523073,-1.18050003052,0.147841587663,-0.941528141499,-0.229446023703,-0.516022145748,-0.250812113285,-2.09812259674,-0.539205551147,-0.474651277065,-0.0807526633143,0.0524500012398,6.45735788345,-0.894161999226,-0.402708917856,-0.160368561745,-0.494283854961,-0.377849459648
637,0.592243850231,0.702083528042,-2.0570499897,-0.528249979019,-4.93974971771,0.868304252625,-1.10532474518,-0.0969274044037,-1.80844902992,0.712895154953,-0.776388049126,-0.63678920269,-0.605895996094,-1.18739748001,-0.0514915362,0.491376519203,-0.213750258088,-0.819153189659,-1.13681614399,0.00376432808116,-0.33545255661,-2.27656579018,-0.0134812481701,-0.147049993277,0.592437684536,-0.490567266941,-0.913104891777,-0.88013201952,-0.787926912308,-0.938820123672
22823,0.0541892200708,2.27514696121,-1.03240001202,-0.747850000858,-1.03114998341,0.308710038662,-0.678861439228,0.951498985291,-1.46425926685,1.64963340759,-0.272138386965,0.00440463423729,0.480294317007,0.86705070734,0.665110528469,0.991321742535,-1.94557607174,0.316948622465,0.423857331276,0.211259007454,-0.0119194854051,-0.0893544480205,0.170685783029,0.114250004292,-0.0956761538982,0.278432846069,0.62579035759,-0.58866751194,0.379306465387,-1.34819221497
5287,0.747056186199,0.181792154908,-0.160199999809,-0.287449985743,-1.62705004215,0.698856413364,-0.193486183882,0.194171607494,-0.901825845242,-0.50693655014,0.347660005093,0.612915456295,-0.116768151522,0.656108260155,0.712555646896,-0.396703124046,-0.473585397005,0.205721527338,-0.560620844364,0.764955937862,-0.191179469228,0.743432343006,-0.596977114677,-0.0972999930382,-0.215938687325,0.276078552008,0.736246228218,0.246210277081,-0.240648701787,-0.203489750624
91137,0.0450610779226,-1.30334544182,-0.0236499905586,-0.0846999958158,0.850549995899,0.0625410825014,0.101826198399,-3.17615222931,0.477047532797,-0.310031175613,2.45990633965,0.102072089911,0.434869378805,1.31705260277,-0.0192121248692,-0.451827645302,0.835309624672,0.941697597504,1.14515590668,-0.182992458344,2.48509788513,0.0561933144927,1.43307948112,0.476999998093,-2.98620510101,-0.254640251398,1.26603186131,0.647763550282,0.0583077892661,0.265111744404
23097,-0.319855600595,0.912134766579,0.522300004959,-0.291750013828,2.89139986038,0.87565267086,-0.397083967924,-0.0538068041205,3.00678873062,-0.231704354286,-0.175528496504,0.582082927227,0.339024543762,0.596674561501,-0.127643495798,1.01873874664,-0.160603120923,0.357047796249,-0.119562953711,0.206241518259,-1.46700954437,-0.351384669542,0.315339446068,-0.614149987698,-0.602234959602,0.000957516953349,0.0758940130472,0.297419786453,-1.00658547878,0.0365264937282
9851,-0.821145474911,-0.385089635849,0.529499948025,-0.377350002527,0.526750028133,-0.320326149464,-1.22899413109,3.52991962433,-1.43279409409,0.75308740139,-0.660841047764,-0.633443832397,-0.624506115913,-1.04684722424,0.117000550032,2.09048104286,-0.518916130066,-0.515020608902,0.318500936031,-0.181205093861,0.352571904659,-0.696596324444,0.406720757484,-0.402300000191,1.07122850418,-0.550708115101,-1.17325079441,-0.536738038063,-0.935161113739,-0.423492699862
23522,0.341902494431,0.895703971386,0.852450013161,-0.38330000639,-0.578299999237,-0.201663255692,0.0677755996585,-0.643784344196,-0.648703336716,-0.281114727259,-0.994811832905,1.29577112198,-0.0212049633265,-0.625172317028,-0.438281655312,-0.614638864994,-0.0792586952448,-0.322498857975,-0.156024560332,0.626897275448,1.94824016094,1.29321813583,0.088087528944,0.621899962425,-1.18109369278,-0.16902333498,0.426679581404,-0.39102306962,-0.0833181515336,-0.808237910271
1123,-0.361251831055,5.74695920944,0.728299975395,-0.0532999932766,2.7677500248,0.722190380096,-0.750819265842,0.643202424049,-1.36762166023,-0.483004212379,0.0280622281134,-0.269923001528,-0.181299269199,-0.459759473801,-0.155615285039,2.69876670837,-1.06605327129,-0.505226552486,-0.307709366083,0.750022351742,0.233353435993,-0.519897699356,0.199839517474,0.119450002909,1.29732131958,0.231163173914,-0.35284870863,-0.25773486495,-0.116843678057,-0.256115168333
5603,-0.123757049441,0.168930947781,-0.237600013614,-0.389149993658,0.559000074863,-1.35777401924,0.28152269125,-0.122086830437,0.269567072392,-2.97324633598,0.647851288319,1.33208906651,0.582364976406,0.833602011204,0.0457240045071,0.209709718823,0.52440905571,-0.630646348,0.512329518795,-0.701817214489,0.229799106717,0.0409166514874,0.0218618661165,-0.383150011301,0.511691749096,0.146053820848,0.598393440247,-0.532549142838,0.476174503565,0.421386301517
51569,0.176473557949,-0.66303229332,-0.691650032997,-0.385300010443,0.4375,0.0240458399057,0.899806261063,-1.17250263691,0.0531690716743,0.0830268263817,0.0712693333626,1.41488087177,-0.111257731915,1.51582717896,-0.326076507568,-1.11159598827,0.85216230154,-0.376084774733,0.0763930231333,0.0936584845185,-0.141475737095,-0.457658350468,0.124020978808,-0.268299996853,-0.289362937212,-0.208174884319,0.370165586472,0.479904145002,0.150485828519,0.293824017048
55699,0.0898556336761,-0.531543076038,-0.491400003433,-0.000100001692772,-0.182249993086,0.119992405176,0.837788403034,0.432762145996,0.958685219288,0.214244961739,0.564378380775,0.638574540615,-3.84288263321,1.05597066879,0.69022589922,0.389000028372,-0.363570332527,0.169156908989,0.762515842915,0.674341082573,-1.99743461609,0.11525708437,0.705989778042,0.437849998474,-6.95509767532,0.583210468292,0.757120966911,0.160294890404,0.233676731586,0.216547891498
2624,-0.101629629731,0.0230308175087,4.48070001602,-0.192599982023,2.54329991341,0.957850933075,-0.358339369297,-0.270433098078,-0.267245590687,-0.518208026886,0.55000525713,1.86811065674,0.550498485565,1.19546842575,0.157243967056,-0.464340090752,0.215106263757,0.0378867089748,0.228829145432,-0.0814415663481,0.399097651243,0.662402749062,-0.105564594269,0.682500004768,1.13080048561,1.49057912827,0.627853453159,-0.749802470207,0.830138981342,1.18109917641
