rid,CPC002_HA1E_6H:BRD-K44067360-001-16-2:10,CPC002_HA1E_24H:BRD-K44067360-001-16-2:10,CPC002_HCC515_6H:BRD-K44067360-001-16-2:10,CPC002_HCC515_24H:BRD-K44067360-001-16-2:10,CPC002_PC3_6H:BRD-K44067360-001-16-2:10,CPC002_PC3_24H:BRD-K44067360-001-16-2:10,CPC002_VCAP_6H:BRD-K44067360-001-16-2:10,CPC002_VCAP_24H:BRD-K44067360-001-16-2:10,CPC018_A375_6H:BRD-K44067360-001-16-2:10,CPC018_A549_6H:BRD-K44067360-001-16-2:10,CPC018_A549_24H:BRD-K44067360-001-16-2:10,CPC018_ASC_24H:BRD-K44067360-001-16-2:10,CPC018_HEPG2_6H:BRD-K44067360-001-16-2:10,CPC018_HT29_6H:BRD-K44067360-001-16-2:10,CPC018_MCF7_6H:BRD-K44067360-001-16-2:10,CPD001_MCF7_6H:BRD-K44067360-001-19-6:10,CPC018_MCF7_24H:BRD-K44067360-001-16-2:10,CPD001_MCF7_24H:BRD-K44067360-001-19-6:10,CPC018_NPC_24H:BRD-K44067360-001-16-2:10,CPD001_PC3_24H:BRD-K44067360-001-19-6:10,CPC018_PHH_24H:BRD-K44067360-001-16-2:10,CPC018_SKB_24H:BRD-K44067360-001-16-2:10
11014,-0.722432494164,-2.95234107971,0.171299993992,-0.842100024223,-0.405389815569,-0.759620130062,0.230626434088,-1.95700001717,-0.0193889774382,-1.25789999962,-2.0828499794,-2.15927839279,0.786106586456,-0.667961657047,1.03266084194,0.449605494738,-0.0953706204891,0.609315216541,-1.40960001945,0.604888796806,-0.493652909994,-3.37761306763
1994,-5.01292514801,4.2794547081,-2.76900005341,-0.674499988556,-1.08802044392,-0.70805311203,-0.542919158936,-0.571400046349,-0.68360298872,0.681050002575,0.212850034237,0.680584967136,0.975430369377,-0.905148386955,-0.540671229362,-0.941166222095,0.241211563349,0.858647763729,0.587549984455,0.630670785904,0.239424034953,0.653046250343
3482,0.174140557647,0.376290410757,1.75039994717,0.216800004244,0.0638255476952,1.4541438818,0.36686834693,0.864400029182,0.162074863911,-0.161200016737,0.751999974251,0.0114359837025,0.613423109055,0.243289351463,-0.186589643359,1.53825998306,0.480680346489,-0.399506390095,1.4672999382,-0.962842524052,-0.184216409922,-0.202793896198
25976,-0.0612284690142,0.840519249439,1.61919999123,0.464500010014,-0.145664513111,-0.166723892093,-0.185684114695,1.80399990082,0.248169779778,1.32525002956,-0.487800002098,-0.992013633251,-0.531788945198,-0.291095733643,-0.334889709949,-0.30050727725,0.55802410841,-0.0767286419868,-0.183449998498,0.603818833828,-0.714328408241,1.16090345383
10491,0.215725615621,-1.72117364407,-0.702899992466,-0.195899993181,-0.0824768394232,-2.27790307999,-0.143878415227,-0.557350039482,-0.117676451802,0.943650007248,-1.8967499733,-0.240194126964,-0.289883971214,-0.673477113247,-0.270365893841,0.60255074501,-0.364769160748,0.876031756401,-0.575999975204,0.102519534528,-0.786295950413,-1.32174539566
51053,0.230712607503,1.76474380493,0.44580000639,-1.33120000362,0.880703866482,1.35766541958,-0.766141414642,-0.75284999609,-1.09162402153,-0.186949968338,1.70825004578,0.794686079025,-0.617157876492,0.181484937668,0.99030315876,0.598400533199,-0.103436335921,-0.556299388409,-0.904399991035,0.277970224619,-1.12264204025,-0.257835417986
9267,-0.0639031454921,-0.912973880768,-0.346500009298,-1.19099998474,-0.900496482849,-1.46971130371,6.20431852341,0.00455000251532,-0.285716474056,0.0426000058651,-1.91205000877,-1.58098328114,-0.509102761745,0.209286004305,0.334898859262,0.32599234581,-1.05879223347,0.444224178791,-1.27530002594,0.511879324913,0.535820305347,-2.35920810699
5547,0.462112903595,-0.360008686781,0.0575000010431,0.448199987411,-1.27343928814,0.191855788231,0.84611594677,-0.570100009441,1.27750182152,-0.656899988651,-4.18484973907,-1.10088992119,-1.7049703598,0.100139416754,0.357957005501,0.552713215351,1.94068920612,-0.0287839472294,0.916850030422,1.27983534336,0.436353802681,0.00877830386162
6597,0.037885710597,-3.21002388,0.727999985218,-0.0305000003427,0.229223877192,-1.22146892548,-0.575511038303,-0.631299972534,-0.187564104795,-0.225050002337,-0.865149974823,-0.00817701593041,-0.33252453804,-0.147148892283,-0.760249614716,0.898611962795,-0.700152635574,1.12439274788,0.0352999866009,1.10136437416,-0.561042070389,-0.641066372395
5836,-0.055026859045,-1.54102182388,3.58769989014,0.041400000453,1.8824993372,0.914102911949,-0.074236869812,2.83350014687,-0.426216244698,1.11384999752,-1.23944997787,-0.833183407784,1.17411875725,0.118558205664,0.65513676405,0.641031205654,0.0997370183468,0.266051828861,0.608950018883,0.690648317337,0.306894093752,-0.85625988245
6118,0.831551253796,1.24159240723,0.325300008059,1.01100003719,1.56417548656,1.44599759579,-0.644584953785,2.39010000229,-1.81761014462,0.0200499892235,2.11389994621,1.35918605328,1.19435966015,0.967268466949,-1.27381467819,0.933179914951,1.17510294914,0.435658156872,0.416649997234,-0.170845240355,0.406958788633,0.518525004387
2961,0.361853927374,-1.02063477039,0.0751999989152,0.249200001359,0.419611871243,0.536443054676,-0.371536940336,2.09045004845,0.175500065088,0.0176499933004,-2.20560002327,-2.6066403389,1.17304563522,-0.566241800785,0.566825985909,-0.163060665131,-1.14384663105,0.857053399086,-0.208750009537,-1.10133898258,-0.737799525261,0.210655525327
310,-0.297219634056,-2.96260714531,0.402099996805,-0.401300013065,-0.198536545038,-0.536844670773,0.387055844069,-1.77785003185,-0.533645749092,0.686949968338,-4.84889984131,-2.61021995544,-3.61937665939,0.839023292065,0.570852935314,0.36134108901,0.57587647438,0.596398532391,-0.146450012922,0.632893443108,-0.173837333918,-3.41315674782
7296,-1.02119350433,-2.09814929962,1.98860001564,0.254599988461,0.900870680809,-0.490856736898,0.429454922676,1.00055003166,-0.968900442123,1.04439997673,-2.77279996872,-2.54213118553,0.313277602196,1.06810081005,-0.958139300346,0.54338657856,1.43560194969,0.180025219917,-0.401849985123,0.206369638443,-1.0252443552,-2.30832266808
1429,0.0627827346325,-1.90051054955,2.9224998951,-0.228499993682,0.391892254353,0.280821681023,0.0378628522158,0.881049990654,0.285139650106,0.795650005341,-2.73749995232,-2.75788474083,0.481112897396,0.769854426384,1.72754585743,-0.656016588211,1.41287720203,0.47309756279,-1.42785000801,0.340561151505,-0.58870613575,-1.95433449745
2548,-0.813168168068,-3.13206243515,-1.0231000185,-0.994700014591,-1.28238248825,-3.02581453323,-0.244618862867,-2.67194986343,-0.797980129719,-0.198949992657,-3.75519990921,-1.88200652599,-0.273494333029,0.643021225929,-0.830789089203,0.475415945053,-1.35833001137,0.880618095398,-1.63499999046,0.392347216606,-0.292987763882,-1.5316170454
6499,0.765061974525,-3.6346180439,0.179499998689,0.984099984169,-0.119899757206,-1.09896397591,0.0126365125179,-0.866249978542,-0.445737630129,-0.31305000186,-2.17869997025,-0.890608012676,-0.840725660324,-0.0556556880474,0.460557878017,-0.699920654297,-0.991394400597,0.529506742954,1.00579988956,0.18756480515,-0.761146843433,-0.432258784771
642,-1.22618591785,-2.2986638546,-1.55470001698,-1.3993999958,-0.736452400684,-0.970937132835,-0.168496459723,-0.493200004101,0.188528895378,1.67725002766,-1.58004999161,-1.34620034695,-0.374076873064,0.760680198669,0.688350558281,1.23871231079,0.589442014694,0.591180503368,-0.743300020695,0.444392323494,1.50340771675,-2.06590032578
23076,-0.409953743219,-2.29265594482,-0.466199994087,-0.404700011015,-0.382577270269,-0.272143214941,-0.784196078777,-0.0234000012279,-0.0240650512278,0.628949999809,-2.04865002632,-0.356574624777,-0.663552284241,0.0280087459832,-1.46035909653,0.294797807932,-0.00811594724655,0.295294702053,-0.156599998474,0.487873077393,0.3263040483,-0.617480278015
10099,-0.681811988354,-3.57722187042,-1.71169996262,-0.24279999733,-0.418486893177,-0.967093646526,-0.837305545807,-1.31945002079,-0.736341416836,-0.344700008631,-1.92225003242,-2.77631688118,0.0980930626392,-1.74455916882,-0.311733484268,-0.999325990677,-2.17341303825,0.256256639957,-0.855700016022,-0.322944462299,-0.282957971096,-0.838126778603
9817,0.864167928696,-1.28058457375,1.7990000248,0.778699994087,0.261903166771,-0.581195890903,0.776097297668,0.488499999046,-0.87294280529,0.792199969292,-0.882650017738,-0.0350756756961,-0.67842400074,0.0137423500419,0.629744887352,-1.02962183952,-0.849613666534,0.276535183191,-0.268700063229,0.422134816647,-0.587778091431,0.262114942074
9126,0.403819262981,0.586022078991,1.41729998589,-0.802900016308,0.91150534153,0.83285844326,0.512628674507,0.870850026608,-0.477697432041,0.558550000191,0.400250017643,1.24815130234,-0.172973692417,1.19482707977,-0.205303579569,0.712547421455,-0.231542274356,-1.01798045635,-2.58209991455,0.275555849075,1.313393116,-0.13483953476
3930,0.0438851118088,-2.07085895538,0.73449999094,-0.641600012779,-1.69899463654,0.437750935555,-0.654450654984,-0.589800000191,-0.0458925776184,-0.365249991417,-1.89294993877,-0.708868563175,0.640037536621,-0.0114036947489,1.28389775753,-0.917922079563,-0.815577626228,0.0296190679073,0.663749933243,0.617139458656,-2.11826777458,0.434958994389
10450,0.352449536324,-2.98460483551,-0.0595000013709,-0.7757999897,0.464420616627,-1.17446744442,-0.596788287163,0.368600010872,-0.504201054573,-0.539499998093,-1.59574997425,-0.867897927761,-0.228115230799,-0.0975445881486,-0.218085885048,-0.320317476988,0.634316146374,0.0456572547555,0.478950023651,0.390144497156,-0.649657905102,-1.71905350685
54386,0.211028456688,-0.727955818176,0.674499988556,0.191799998283,-1.15149641037,0.423142254353,0.743137300014,0.39025002718,0.400796234608,-0.167899996042,-1.15705001354,-2.56707048416,0.0502781271935,-0.77051538229,0.687546372414,-0.360112845898,0.722018480301,-0.322206705809,0.242650032043,-1.24406719208,-0.675843834877,-1.79631137848
664,0.458376169205,-2.83402085304,1.78910005093,-0.487800002098,0.769293367863,0.679861783981,0.537171721458,0.633449971676,-1.31598734856,0.966549992561,-2.64855003357,-3.37456512451,1.72912430763,1.70649588108,1.01152551174,-0.144721746445,0.441203534603,0.57204002142,-0.182949990034,0.41905272007,-1.12531101704,-5.25103282928
596,-0.303212940693,0.598268032074,1.18429994583,1.08000004292,1.16998898983,2.97605085373,0.504506647587,5.22745037079,0.506025373936,-0.26835000515,1.45815002918,0.639880001545,2.203125,-0.359726071358,-0.597985506058,1.0936948061,-1.05190753937,0.275439798832,-2.39725017548,-0.850249648094,0.307730793953,-0.584784924984
10180,0.191112264991,-0.866210341454,0.591099977493,5.62370014191,0.585187613964,1.28538715839,0.794220268726,0.347649991512,0.973633050919,-0.98734998703,-0.41755002737,1.90364289284,-0.56930565834,1.51126527786,0.73618543148,-0.469842553139,1.25705826283,0.0601778849959,-0.420599997044,-0.0814046040177,0.625418901443,1.16691565514
1445,-1.05906999111,-0.670658111572,-2.08520007133,-0.513199985027,0.0189588963985,-0.633194506168,-0.0143477767706,-0.753300011158,0.936648070812,0.402050018311,-2.12849998474,-1.66592943668,-0.134608864784,0.532701194286,-0.00487378239632,-0.702889621258,0.678327202797,0.530155539513,-0.904549956322,-0.0850114300847,-0.664645254612,-1.67830109596
230,-0.395860135555,-1.34124660492,-0.854399979115,0.568700015545,-0.0644651353359,-0.445182472467,-0.830626189709,-0.970200002193,-0.22703948617,-0.241599991918,0.818750023842,-1.25883173943,-0.902193069458,-0.888186752796,-1.02353560925,-0.891831159592,-0.854668140411,0.0372865796089,-0.980849981308,0.251769304276,0.615195214748,-0.277792334557
9246,0.478283375502,1.31506347656,0.526400029659,3.91199994087,0.463385403156,2.00203132629,0.613410830498,0.598900020123,-0.643378555775,-0.795249998569,0.456950008869,0.862614154816,-1.68584728241,0.0324333906174,-0.0594813376665,-0.416083544493,-0.415972948074,-0.648359239101,-1.18770003319,-0.0869710296392,0.850378274918,0.370814323425
5092,-0.889776229858,-4.70719432831,0.194900006056,-1.13569998741,0.137079328299,0.352707743645,-0.174251511693,-0.280249983072,0.142847016454,1.3532500267,-0.381449997425,-1.71899414062,1.90656411648,0.364757597446,-0.256905078888,1.65821039677,2.56555652618,0.915002703667,-0.0966000556946,1.27055490017,-0.599794149399,-2.71094202995
23463,-0.155397519469,-1.4343252182,1.55610001087,-0.615499973297,-0.174938112497,0.812464475632,0.363851189613,1.71955001354,0.792971968651,0.300799995661,-0.064099997282,-0.240514278412,0.440948009491,-0.102105855942,1.39617478848,-0.419363021851,1.51049113274,0.617135584354,1.57760000229,0.754541575909,0.962687671185,0.278731763363
10007,0.447333782911,-0.90860158205,0.0878000035882,-0.537599980831,-3.16597700119,-0.7621717453,-0.484568536282,-1.86064994335,-1.16538929939,-0.452799975872,-1.6738499403,-0.641417741776,-0.5211622715,-1.09967839718,1.41085827351,-0.713798940182,-1.4784309864,0.122284583747,-0.523249983788,0.446817964315,0.778498113155,-1.48412048817
4925,0.928251504898,-1.29942107201,-2.09739995003,-0.14090000093,0.400890141726,-1.53556895256,-0.966233193874,-0.177799999714,-0.67567461729,0.0359999909997,0.0913499891758,-1.13626718521,1.20438933372,-0.379892647266,0.856345057487,0.456082582474,0.854095637798,0.124791607261,-0.128199994564,0.0126789622009,-0.414732575417,0.457285434008
6251,-0.302383869886,-0.00854408740997,1.93429994583,0.0604999996722,0.951729476452,0.925505518913,1.32101869583,1.82605004311,-0.257723867893,0.62625002861,1.15514993668,0.256655544043,1.42021429539,-0.286031842232,0.439356476068,-0.0403167456388,-0.392639219761,0.306035101414,0.071799993515,-0.0494340583682,1.19794678688,0.473647654057
5782,-0.857849478722,-1.82644879818,1.67379999161,-0.492199987173,0.210414707661,-0.670928776264,0.309870302677,1.70280003548,-0.965261876583,0.595200002193,-2.44679999352,-3.26755213737,1.05706608295,0.238644778728,-0.492813289165,-0.0305573791265,0.00907248258591,0.401675343513,-0.808749973774,0.00918956100941,-1.14933991432,-1.76202178001
5106,-0.243344038725,1.12961292267,0.0469999983907,-0.0269000008702,-0.17639516294,0.0801091790199,0.0895325392485,-0.568250000477,3.90008354187,0.543200016022,0.0138500034809,0.698211431503,-0.61754155159,0.296615719795,-1.16999900341,-0.721839904785,-1.57654595375,0.52425467968,-2.01795005798,-0.764158368111,0.190926969051,0.0195400714874
2673,-0.444995909929,0.239955365658,-0.482600003481,-0.0126999998465,0.51729041338,0.430476665497,0.188590109348,-0.0497999787331,0.474296689034,1.17904996872,-0.400349974632,1.93292963505,-0.00853432714939,-0.155102625489,-0.254111230373,-0.618507921696,1.06387257576,0.189106181264,-0.0528499782085,0.857483685017,1.40073561668,1.29634797573
644,-0.0885219871998,-3.04886722565,-1.09290003777,0.254799991846,0.254719376564,-0.246952727437,0.113243192434,0.991099953651,1.34125673771,1.01104998589,-2.42440009117,-1.61488461494,-0.654026091099,0.0755016133189,0.256782799959,1.79828155041,1.72572243214,0.412248492241,-0.405349969864,0.574367463589,0.250007390976,-3.73782300949
6284,0.552561044693,-2.76545882225,0.0,-0.674499988556,-3.59042167664,0.21009516716,0.503982841969,-1.50440001488,1.16370129585,0.295549988747,-4.92510032654,-4.26645231247,-0.0263300836086,0.363879024982,1.06647062302,1.24486649036,0.0529915690422,0.146156817675,-2.18389987946,0.324535131454,-1.02112340927,-2.93511676788
4605,-2.78775787354,-1.93648982048,-1.54809999466,2.92300009727,-0.777399897575,-0.528450012207,-0.0666896104813,-0.29730001092,-0.512291252613,-0.365750014782,0.263700008392,2.03404402733,-1.51391720772,-0.335345178843,-1.31474578381,0.365903437138,-0.975416004658,-0.260682314634,-0.604099988937,-0.125799819827,0.925832629204,1.45075595379
6810,-0.442666053772,1.42001605034,-0.0296000000089,1.046200037,-0.797008633614,0.198386862874,-0.303204923868,0.334900021553,-0.0445492938161,-0.565549969673,-0.331550002098,0.626591205597,-0.0594732239842,-0.412104845047,-0.576486885548,0.685047566891,0.696095645428,0.389134198427,-0.173249989748,0.697229027748,-0.0454698503017,-0.012851536274
54499,0.284769386053,-4.21887302399,0.0,-1.2079000473,1.24221909046,-0.03417737782,0.192981362343,-1.10920000076,-0.425873965025,0.721149981022,-1.54025006294,-2.22355008125,-0.351700425148,-0.338687598705,0.903583943844,-0.315292567015,-0.125846117735,-0.0518923997879,0.681050002575,0.558266997337,-1.46921920776,-3.12137293816
11007,-0.30541446805,-1.00254368782,-1.34519994259,-0.356799989939,-2.2253575325,-2.19388365746,-0.678209483624,-0.82414996624,-0.867361485958,-1.11715006828,-0.571899950504,-0.624538660049,-0.535757660866,0.211497575045,-0.0327412113547,-0.0240145623684,-1.68885219097,0.883300125599,-0.636299967766,-0.217480182648,-0.833214998245,1.07338309288
1643,0.41456413269,-2.66003584862,-0.611899971962,-2.03010010719,-1.52143716812,-1.49843835831,-0.562338411808,-0.787000000477,0.242323338985,-0.822850048542,-2.7648499012,-1.08056330681,-2.08015656471,0.259880274534,-1.2811845541,0.398053050041,0.944790244102,0.364935338497,-0.524699985981,0.646013557911,0.113192677498,-1.04624032974
25805,0.153608083725,-1.2551920414,0.200499996543,0.840499997139,0.0258596390486,0.62754201889,0.332200407982,0.112799987197,0.80088019371,1.01964998245,0.25024998188,-0.513020098209,1.36725282669,-0.643241882324,1.73162448406,0.880164325237,1.74191832542,0.453303933144,0.752550005913,0.794852912426,-0.712653636932,-0.813080072403
3033,0.0806849300861,1.87220776081,-1.52110004425,-1.51730000973,-0.830873548985,-1.28612375259,-1.58038055897,-3.50679993629,0.883268415928,0.27064999938,1.11975002289,-3.23093390465,0.661533474922,0.372544586658,-0.623332977295,0.133592233062,0.526134133339,-0.0139722824097,0.304099977016,0.19330483675,-0.810658156872,0.975539982319
2745,1.0997389555,-1.51382279396,0.52270001173,-0.322100013494,1.95147204399,0.994063019753,0.868659377098,2.26614999771,0.993745803833,1.57120001316,-0.779600024223,-2.08860135078,0.354323804379,0.933674275875,0.740381419659,0.369818031788,0.749741613865,-0.211961641908,0.406249940395,-0.962326824665,-0.824286699295,-1.46624040604
9961,-1.068323493,0.12448681891,-0.408199995756,-0.31819999218,-0.834584951401,-0.909448444843,-0.159845769405,-0.183950006962,-0.596701204777,0.217449977994,-1.52189993858,-2.68447732925,-0.424067288637,-0.181584864855,-1.05255377293,-0.305216580629,0.177599161863,-0.238935962319,1.77859997749,0.0229042768478,-0.35222363472,0.258560061455
3925,-1.81569874287,-5.9997344017,0.922800004482,-0.657999992371,1.22858953476,0.442931354046,-0.139848828316,0.439900010824,-0.102872267365,0.875900030136,-0.307150006294,1.21964621544,0.688289880753,0.336599707603,0.557753562927,0.454672127962,0.953365087509,-0.246631145477,1.04299998283,-1.27865600586,1.11304140091,-1.94555783272
2582,-0.858347773552,-0.719495892525,0.337999999523,-1.44770002365,0.449541270733,-0.429980993271,-0.163850262761,0.848049998283,-0.36113229394,0.000499993562698,-0.815199971199,0.557121276855,0.0963848829269,-0.65314334631,0.687621533871,-0.188443750143,-0.840307593346,0.228091001511,0.289399981499,0.575119614601,-0.204098641872,0.369568884373
5792,0.324207991362,2.55026865005,-0.607299983501,2.95020008087,0.621837377548,1.16345143318,0.103755518794,0.490000039339,-0.911461353302,-1.30669999123,1.8588000536,1.4229465723,0.302024006844,-0.731206595898,-1.23428738117,0.356945604086,-1.3238505125,-0.624915361404,-0.724550008774,-0.357916206121,0.571593403816,0.199963182211
5236,-0.645803749561,-3.10577893257,-0.329100012779,-0.176499992609,0.782643795013,0.294340997934,-0.852642297745,0.137050002813,0.716715455055,1.13845002651,-1.41540002823,-1.41105341911,0.516695439816,0.440159350634,0.42630058527,0.517062842846,-0.337682157755,1.11485719681,0.23884999752,-0.147405460477,-0.300708323717,-0.872053623199
4016,-1.01691126823,-2.06107950211,0.613900005817,1.31420004368,-0.203705906868,-0.152142614126,-0.671745181084,-0.318899989128,0.662592351437,-0.651400029659,6.2108001709,-2.44130182266,-0.863202095032,-0.666899561882,-0.902181684971,-0.0332770980895,-0.173787713051,0.352447360754,2.37459993362,-0.156878277659,-0.472309410572,-0.765021681786
4651,-0.372186422348,-1.06481325626,-0.421900004148,0.938700020313,-0.130530938506,-0.548406481743,1.03736948967,-1.12460005283,-0.132524356246,1.25244998932,-1.6779500246,3.2717063427,0.679723203182,-0.176235944033,-0.571850717068,0.55371850729,0.60461294651,0.395717740059,0.22879999876,0.17420861125,0.965277254581,-0.645549237728
3988,-0.564510405064,-1.48296666145,-1.66009998322,-0.351300001144,-0.128455340862,-1.58260929585,-0.141243085265,-3.37980008125,-0.849236369133,-1.0435500145,-0.387149989605,-0.987840414047,0.619497179985,0.469622641802,0.102981857955,-0.175021409988,0.223889991641,0.252431303263,-1.00119996071,0.0207256376743,0.586589932442,0.459889233112
26227,-0.289938867092,-4.32454109192,-1.15659999847,-0.188099995255,-0.301918059587,-2.35822963715,0.0382373332977,-0.449950009584,-0.512490272522,0.695050001144,-2.2079501152,-1.73022770882,-0.408627063036,-0.633004903793,-0.22515180707,-1.47944295406,-2.33297634125,0.325249969959,0.112749993801,-1.31067562103,-0.625729441643,-1.45975291729
7982,-0.268543034792,-0.462778657675,1.5326000452,-0.254000008106,0.412825167179,1.70975637436,-0.161935985088,-1.06914997101,0.669441401958,1.18529999256,-1.10874998569,0.280164778233,-0.154130369425,0.405893981457,0.0035962164402,-0.334867566824,0.588112056255,0.70853292942,1.30804991722,0.793765187263,-0.0743304267526,0.848265767097
3551,1.348985672,0.220594197512,-0.531300008297,2.0178000927,0.615784287453,0.591169714928,-0.0642900764942,0.392349988222,0.571904957294,-0.586950004101,0.925050020218,1.29515421391,-0.591626882553,-0.105884321034,-0.787971735001,-0.140984356403,-0.192045480013,-0.588222622871,-0.93054997921,0.0360848084092,1.06673872471,0.532601356506
5108,-2.26137709618,-5.44903469086,-1.99689996243,1.6114000082,-1.3582265377,-1.70496881008,0.0358571410179,-1.46294999123,-0.454326480627,0.57984995842,-0.494799971581,-0.547728121281,-1.69718766212,-0.594900071621,-0.937973201275,0.110403366387,0.212380498648,0.332912892103,-1.01684999466,0.495371490717,-1.07618188858,-2.26596164703
8870,0.442888140678,-1.70145964622,0.252900004387,-0.297699987888,-1.10242342949,-1.27563798428,0.336225628853,1.60115003586,-0.172307282686,0.0173499584198,-2.42965006828,1.36845767498,-0.86389952898,-0.71231597662,-0.121212124825,-1.2633677721,-0.547823548317,0.631680011749,1.30690002441,0.1631141752,0.836793780327,-0.911516308784
2195,0.460261374712,-1.79823052883,1.09340000153,0.0615000016987,0.897937953472,-0.000362023711205,-0.190415859222,0.252100020647,-0.387900143862,0.253049999475,-1.72920012474,-1.646068573,0.194206207991,0.0504657551646,-0.976024806499,-0.731787919998,-1.55598425865,-0.330069810152,-1.74635004997,-0.0106429383159,-1.14450478554,-1.10613501072
8731,0.106682740152,-3.11948060989,0.378500014544,-0.373600006104,0.76772248745,0.174476101995,-0.278665393591,0.30269998312,-0.781043946743,0.735650002956,-2.82000017166,-3.60598659515,0.57162129879,-0.40402764082,-0.258315056562,-0.614363491535,-1.14192306995,0.50754982233,-0.821450054646,0.448665380478,-0.0835429280996,-1.9485309124
1956,-1.01312327385,-2.08251714706,-0.335700005293,-1.28910005093,-0.221235319972,0.101715773344,1.03600788116,-0.212800011039,-0.285037666559,0.464300006628,-0.623600006104,-0.866371393204,-0.392155945301,-2.04840326309,-0.555039048195,-0.340485155582,-0.625135302544,0.57993298769,0.453299999237,1.17189896107,0.328719377518,0.716835141182
10276,-1.07360637188,-2.21405172348,-1.93630003929,-1.36380004883,-1.18276321888,-1.57577955723,-1.10448765755,-3.01044988632,-1.00451469421,-1.10309994221,-0.777750015259,0.549627542496,-0.716644823551,-0.333443045616,-0.0347331576049,0.90131264925,-0.106087386608,-0.558174133301,0.759100019932,0.438646733761,-0.446835547686,-0.178446233273
1666,-0.398672610521,0.708029985428,-3.38630008698,-0.898299992085,-1.62959885597,-3.42140579224,-0.141001403332,-4.57434988022,0.372511357069,-0.8125,0.122350007296,-2.64172911644,-3.03430581093,-0.763370871544,0.505355417728,0.924600243568,0.109307408333,0.055438823998,0.292650043964,2.14302492142,-1.22425484657,-1.98250222206
4864,-0.232243821025,-1.59602105618,-0.543799996376,-1.41190004349,-0.866667926311,-0.796472489834,0.831562161446,-1.10669994354,-0.852962017059,-0.181950002909,-4.05285024643,-0.619412899017,0.218728139997,-0.126527100801,0.277225166559,-0.376179516315,-0.696713924408,-0.0818582624197,-1.11689996719,-0.45259141922,0.691663742065,-1.90979635715
4232,0.901254594326,0.176147058606,0.849399983883,1.24829995632,1.22919273376,1.78868544102,0.618500113487,0.984099984169,-0.0949129313231,-0.580900013447,2.25629997253,-0.263985365629,2.44558978081,1.64824676514,-0.534224689007,-0.247337460518,-4.28585004807,-1.04460334778,-0.0853499993682,-0.719449162483,0.633975923061,-0.0394764244556
5050,-0.433366626501,-3.33923959732,-2.04649996758,-0.284399986267,0.565310001373,0.715034484863,-0.633065342903,0.0367500036955,-0.605589032173,0.338149994612,-3.19539999962,-2.23623466492,-0.267319917679,-0.629825234413,0.446474373341,-0.717567801476,-0.277031570673,1.04640126228,0.689949989319,-1.35563290119,-0.668526768684,-0.987268805504
813,-1.521879673,-5.04335212708,-3.85310006142,-1.19000005722,-1.56602430344,-1.9308180809,-0.77308100462,-1.68050003052,-0.0949804857373,-0.40649998188,-2.74905014038,-1.65127384663,-5.07188415527,-1.66416716576,0.37517696619,-0.425169914961,-1.44791734219,0.413187861443,0.526700019836,-0.0595478564501,0.333159357309,-1.97150325775
3964,0.212431907654,3.74859952927,0.559700012207,1.36969995499,0.945738911629,1.58271157742,0.690695762634,1.31159996986,-0.282736331224,0.110500000417,1.62855005264,1.49854707718,1.47218537331,-0.194047152996,-0.332898259163,0.296892881393,2.09390282631,0.738591313362,0.268200010061,-0.129672855139,1.70611000061,4.60344266891
26020,-0.622681975365,-3.079870224,-0.440699994564,0.787000000477,-0.141439437866,-1.27544260025,0.411867827177,1.18554997444,0.140228748322,0.723549962044,-2.38670015335,-1.30250906944,0.452158987522,0.171238124371,-0.250524580479,0.511158883572,0.910911381245,0.613108813763,-0.49739998579,-0.0863428637385,-0.294846117496,-1.74162244797
481,-0.596222758293,-2.7146024704,-0.487699985504,0.807900011539,0.329951584339,-0.157211959362,0.731076359749,2.86065006256,-0.134260505438,0.30134999752,-0.788850009441,0.249627768993,0.272790253162,-0.382650852203,-0.385192632675,-0.200262874365,-0.221933364868,0.574884414673,0.261900007725,-0.350191295147,0.0140307024121,0.392195403576
5019,-1.00389778614,-3.01655244827,0.912800014019,1.4767999649,0.498937577009,-0.241648107767,0.739536046982,-1.81410002708,-0.378153204918,-0.431349992752,1.65039992332,-0.0673456564546,0.761560738087,0.954111099243,0.143680781126,-0.373937338591,-0.357331365347,-0.493666112423,-1.07704997063,1.52958762646,1.77829563618,-0.835183501244
291,1.00238513947,-0.0480180159211,0.30680000782,-0.595499992371,0.91570609808,0.120810881257,0.0610303729773,0.913849949837,-0.553953289986,-0.5882999897,-2.04670000076,-0.493552029133,1.6805472374,0.316625535488,-0.40514588356,0.0899291038513,1.60971212387,-0.252899497747,-1.09605002403,1.85068953037,-1.0020608902,-0.926569283009
10973,-1.03411138058,-3.58560180664,-0.812799990177,-3.429500103,-0.448742717505,-0.430146872997,0.303413808346,-0.810449957848,-0.20545437932,0.0875500142574,-1.16894996166,-2.57817029953,0.375689327717,-0.603094220161,0.226995900273,0.820525705814,-0.602588713169,0.59385150671,-1.18784999847,-0.666008472443,-0.227171897888,-2.42092514038
9697,-0.574968218803,-0.991054236889,-0.119000002742,-0.411199986935,-0.42635422945,-1.39892280102,-0.177851259708,0.435800015926,0.464070528746,-0.0840499997139,1.24510002136,-1.62527966499,-0.239005506039,-0.261082112789,-0.419264912605,-0.304794609547,-0.454541474581,1.07514953613,1.52075004578,0.417741149664,0.51663839817,0.927213966846
