rid,DOS025_VCAP_6H:BRD-K89986699-001-01-3:5.07,DOS025_VCAP_24H:BRD-K89986699-001-01-3:5.07,DOS047_A375_24H:BRD-K89986699-001-01-3:5.07,DOS047_A549_24H:BRD-K89986699-001-01-3:5.07,DOS047_HT29_24H:BRD-K89986699-001-01-3:5.07,DOS047_MCF7_24H:BRD-K89986699-001-01-3:5.07,DOS047_PC3_24H:BRD-K89986699-001-01-3:5.07,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:10.1408,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:3.3803,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:1.1268,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:0.3756,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:10.1408,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:3.3803,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:1.1268,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:0.3756
55604,-0.872788906097,-0.650035858154,1.36548316479,0.0208999961615,-0.885590016842,-0.0839667022228,-0.216633617878,0.475248932838,2.58047127724,0.838655471802,0.0142333358526,0.782251238823,-0.195692881942,0.390021711588,-0.372135698795
2063,-0.780658006668,-1.32079982758,-0.324428349733,-0.526066720486,1.03341448307,-2.9118001461,0.537262797356,-0.27684417367,0.184622555971,0.398686528206,-0.770233392715,-0.404549777508,-0.270699590445,-0.903436243534,-0.205172836781
54512,-1.66196775436,-1.85501873493,0.0252484232187,-0.409066677094,0.474066227674,-1.5612667799,0.752302050591,-3.31216359138,0.0395435020328,0.242428049445,-0.15340000391,0.0358248949051,1.02502262592,-0.633034110069,0.190915450454
9124,1.24380600452,0.847494959831,0.203146934509,-0.139666646719,0.330442965031,0.655200004578,1.01848840714,0.398033022881,0.101939588785,-0.177245721221,0.101233333349,0.191834822297,0.755075097084,0.48055177927,0.534244060516
79174,3.09250640869,2.10035729408,-0.272703677416,0.472299993038,0.990508496761,0.0546333342791,-0.287406027317,-0.0931626334786,0.792001008987,-0.587523758411,2.30143332481,0.00911357998848,0.0129795074463,-0.978025436401,-0.511888682842
23223,-2.69918465614,0.915025293827,0.8289706707,0.179600015283,0.357926368713,-2.09270000458,0.565562427044,0.284085094929,-0.219834700227,-2.33186125755,-0.924233436584,-0.678501725197,-0.676059246063,0.206649363041,0.525476694107
39,1.06245851517,1.11887717247,-6.39110660553,-0.430733382702,0.128906190395,0.352866649628,-1.5417317152,0.514557540417,0.572278797626,0.346842199564,0.0922666937113,0.380537509918,0.349501371384,0.176332682371,-0.0327797047794
57215,0.242075920105,-0.859535813332,0.101032696664,0.534900009632,0.537568688393,-0.0172666311264,0.173933327198,0.0326811224222,-0.965371370316,-0.213820919394,-0.372566699982,1.5441532135,0.518712699413,0.456633001566,-0.624625921249
1052,0.63967871666,-0.786922633648,-0.544276475906,-0.914666652679,-0.719076991081,0.65613335371,4.55215978622,2.72325634956,0.937120676041,-0.326213628054,0.288133352995,0.250749349594,-0.32442009449,-0.974626600742,-0.654422402382
23139,-1.05671167374,-2.14881038666,1.35217618942,0.593366742134,0.163185715675,-0.984233379364,-0.0403179526329,-1.21875488758,-1.57064461708,-0.350974828005,-0.241400003433,-0.483390033245,-1.23201334476,-0.222123920918,-0.404329657555
79947,1.30722618103,-0.125164449215,-0.283815801144,-0.560266673565,0.139091655612,0.741100013256,-0.212069004774,-0.325943589211,-0.781288504601,-0.434745758772,0.349799990654,-0.583864271641,0.0222777873278,0.0461639910936,-1.25583708286
4616,2.00041007996,0.644827127457,-0.298883140087,-0.00326666608453,-0.688760101795,-0.252199977636,-0.348484426737,0.596026480198,0.35786435008,0.079047948122,0.192566663027,-0.490992456675,1.09021449089,-0.0495994985104,-0.160881072283
9710,1.46710944176,-1.22169923782,-0.204873934388,0.796200037003,-1.08634197712,1.28860008717,-0.388611018658,-0.261816591024,1.53934931755,-0.293056577444,-0.381500005722,-0.186415240169,-0.308738827705,-0.724917292595,-0.966920614243
6990,0.538002490997,0.569359660149,0.378248333931,-0.149433344603,-2.15517497063,0.50150001049,-1.40793931484,0.465631097555,0.0742716565728,0.143291011453,0.568633377552,0.385414600372,0.278902888298,1.33550167084,0.957724153996
29082,0.0538766384125,0.061231777072,0.724927604198,1.19886672497,-0.037386059761,0.363000005484,-0.32860738039,0.300837099552,-0.291813850403,0.879704296589,0.0890333503485,0.142693281174,-0.0972988605499,-2.88717484474,0.449868410826
9670,1.71795415878,-0.096903949976,-1.05630087852,-0.775100052357,-1.07324361801,0.154233336449,-0.239984259009,-0.2860493958,0.856392204762,-0.00371742248535,0.732833325863,-0.569836914539,-1.24019372463,-0.403589636087,-0.445140331984
81533,1.14696192741,0.996933162212,-0.527772545815,-1.69420003891,0.119438394904,0.27053335309,1.75008523464,1.88343846798,-0.0193308219314,-0.393846035004,0.00540000200272,-0.331402957439,-1.78476405144,-0.371067941189,-1.14321243763
10525,0.285155206919,-0.432169407606,-1.2102291584,1.23983335495,-0.082664757967,-0.192733317614,-0.517598927021,-0.291005760431,-0.131875216961,-0.70016336441,1.0721000433,-0.871190190315,-0.437987327576,-1.27149534225,-1.01989448071
2353,-0.534327983856,0.551705539227,0.718797683716,-2.40450024605,0.111192286015,-1.22873330116,-0.139245510101,0.958791613579,0.380902588367,-0.380252987146,-0.314200043678,-1.93636953831,0.782925784588,-1.4137263298,-1.53569579124
57192,-1.46255135536,-1.50884318352,-0.00601756572723,-0.0481000095606,-0.779126167297,-0.774399995804,5.07927465439,-0.7794739604,0.273798465729,0.545656561852,-0.0408000051975,-0.0573883652687,-0.675585389137,-0.180625066161,-0.0484245717525
3398,0.00514088198543,-0.675933003426,-0.657486796379,-0.0674666762352,-0.137372791767,1.66203331947,0.430356055498,0.211878597736,0.512111485004,1.80764639378,0.540033340454,0.893718361855,0.236635133624,1.21421599388,0.400347322226
3775,2.01585364342,-1.07971775532,0.151702582836,-0.975933432579,0.535376429558,0.314899981022,1.05723643303,0.765874385834,-0.128601670265,1.27032279968,0.308133363724,0.620048761368,-0.179526686668,0.312968373299,1.5543384552
26064,2.28001451492,-0.947105765343,-0.28529304266,0.28886666894,-0.558665156364,0.0370333343744,-0.58613628149,0.128091022372,0.504279255867,-0.559667944908,0.971499979496,-0.287627309561,-0.266208767891,-0.366674810648,-1.17103874683
29103,0.895944714546,1.30573821068,-0.1100949049,-0.431933373213,0.850600481033,1.80949997902,0.0837951228023,0.220789983869,0.00421910965815,0.128290206194,-0.644900083542,1.1507755518,0.735711693764,0.950556874275,0.844112634659
3206,-0.0358188301325,0.354606091976,0.733855307102,0.183766677976,0.083775319159,0.0275333374739,-1.14374482632,-0.447101652622,0.730757534504,0.650488138199,1.44719994068,0.12852114439,-0.353729665279,0.473673731089,-0.329949557781
1500,1.20620989799,-0.152363404632,-1.37100422382,-0.149366647005,-1.42277669907,-0.0808333456516,-0.228760808706,0.377117842436,1.07402467728,-0.328141629696,0.741933345795,-0.464521050453,-1.23577857018,-0.519347965717,-1.46468257904
7690,2.5949420929,0.553197145462,-0.383208155632,0.47706669569,1.05534374714,0.889999985695,1.17193567753,-0.387611329556,0.068910241127,-0.137450486422,-0.138900011778,0.106351099908,0.7418602705,-0.199420720339,-0.313433587551
29911,-0.352427482605,-4.37768507004,1.50048303604,-0.442400038242,2.73799872398,-0.103333331645,0.352280825377,-2.16922950745,-0.75144803524,0.639047384262,0.0446333438158,0.493657946587,-0.177914023399,0.424679398537,0.83420330286
2064,-0.769267320633,-3.69959211349,-0.398547142744,-0.0145999789238,0.179625079036,-2.43376684189,0.49495485425,-1.80982768536,-2.17701458931,-0.646811306477,-0.575300037861,0.375045061111,0.0526926517487,0.270668774843,0.418744504452
65123,0.356578528881,-1.18077003956,1.54724049568,0.226933345199,0.349510192871,-0.308899998665,1.15537834167,-0.595972299576,0.0948152840137,0.88243240118,-1.27463340759,-0.362381875515,0.302345991135,0.491682887077,0.770146906376
5986,0.000276103615761,2.36355161667,0.0791146159172,0.346633344889,-0.157401934266,-0.613133311272,-0.268806874752,-0.258569210768,0.237494111061,-0.704846203327,0.0113333314657,-0.103945687413,-0.567709207535,-1.25410413742,-0.350471496582
85377,-1.47535324097,-3.27701592445,-0.552973747253,1.67250001431,-0.627076864243,-0.362399995327,-1.01318645477,-0.200623437762,-0.412172794342,0.582744717598,-0.947366714478,0.669726610184,0.0460265725851,-0.0307084023952,0.48143696785
9903,-0.990082979202,-0.819485187531,0.810029864311,0.247233316302,-0.0461459755898,-0.811566650867,0.785025477409,0.000246375799179,0.46734341979,1.49594473839,-0.522866666317,0.231624349952,-1.63042986393,0.264318346977,0.605357587337
7088,0.886544525623,-1.63027358055,0.408443272114,-0.430633306503,0.120448581874,-1.04113340378,0.112951748073,-0.389804065228,-1.39211344719,-0.387269377708,-1.22049999237,0.287352055311,-4.11337947845,0.233387991786,0.247597575188
22796,0.881372928619,-0.553046286106,-0.502186596394,0.145533338189,0.0687765702605,0.802733361721,1.37920069695,-1.57551550865,-2.67663669586,-0.130913823843,0.12579998374,-0.889167308807,-0.840071320534,-0.843675374985,-0.536548137665
51116,-1.1111921072,-1.3218061924,1.06215834618,0.820600032806,0.910068035126,-0.0044666826725,0.107291691005,-0.674695968628,0.0513480305672,0.00270966440439,0.369266688824,0.00768515467644,0.381473839283,0.522312283516,0.201624825597
54442,-0.279926657677,-0.460146725178,1.92381167412,0.0974333360791,-0.647524952888,0.0751666724682,1.33024716377,1.14942491055,-0.892971754074,-0.509318590164,1.31509995461,-0.562165081501,3.59640717506,-0.14588932693,0.929767727852
10695,1.0339076519,-1.346180439,0.29291754961,1.1183000803,-0.00220675766468,0.380199998617,0.752198696136,-1.11427855492,0.117915689945,-0.742990493774,0.249933302402,1.97190225124,-0.548344433308,-0.342223227024,-0.151424080133
102,-0.838760674,-0.792959213257,0.0140163302422,0.0703333243728,-0.214538693428,-1.40356683731,0.855651855469,0.29835292697,-0.785167217255,-0.12929597497,-0.0929000079632,0.701858818531,-0.285792171955,0.167736947536,0.521230697632
965,0.711968064308,0.69940084219,1.74526572227,0.474000036716,0.60897397995,0.0327666401863,-0.0448045879602,0.500655651093,-0.0282965302467,0.378475755453,-0.278166651726,0.673357784748,0.724311947823,-0.813562452793,0.588111996651
3800,-0.795736610889,-1.7224509716,7.03255319595,0.373166680336,0.835790634155,-0.572399973869,-0.0632239431143,-0.583724141121,-0.94978928566,0.329405546188,-0.693099975586,-1.0483584404,-0.580381929874,-0.782070577145,-0.493257761002
10362,-1.44503998756,-2.64125919342,0.814873635769,0.385233342648,-0.34970420599,-0.173099994659,-1.59748971462,-0.438231289387,-0.0951226577163,-0.306801617146,0.259299993515,-0.773646235466,-1.0565032959,-3.72812795639,-0.872811794281
5300,1.06229126453,-0.768680810928,0.268311440945,0.781066656113,1.14177572727,-1.11306667328,-1.73114705086,-3.80154085159,-0.537571907043,-1.23603582382,-0.752533316612,-0.783394098282,0.22644340992,-0.578851521015,0.35840344429
8270,1.32795751095,0.221850395203,0.417538702488,0.629599988461,0.456228911877,-0.047833353281,1.79241943359,-0.587838292122,-0.283599495888,0.862139463425,-1.29300010204,0.825851559639,1.17118000984,1.38888216019,0.977061629295
27242,-1.82621860504,0.233195513487,-0.563988149166,-3.57696676254,-0.323938310146,0.492466688156,-0.24209472537,0.395020604134,1.12943744659,-0.794984042645,1.0611000061,-0.440485179424,-0.536895632744,-1.49874532223,-1.52693223953
9928,-3.24790549278,-1.54535484314,-0.693617105484,1.54933333397,0.269195199013,-0.816366732121,-0.387650370598,-0.0404063314199,-0.49984896183,0.631293296814,-0.373866677284,0.396414071321,-0.146027117968,0.467991262674,-2.26429748535
1534,-2.39703798294,-1.53537118435,0.872195005417,-0.345500022173,0.10111874342,-1.57950019836,0.324655234814,-0.209158182144,-0.470695108175,0.441746413708,-4.63730049133,-0.207309186459,0.574795663357,0.800757467747,0.999151289463
5654,0.648680448532,0.823630392551,-0.345419168472,0.385433316231,1.45231437683,1.21659994125,-0.683435559273,-0.405283093452,0.239425942302,-0.283409923315,-0.495500028133,-0.0830876231194,-0.857754707336,-0.503787636757,-0.271889716387
10810,-0.689088582993,-1.22154283524,1.03953623772,-0.0659333765507,-0.274326115847,0.425166726112,-0.456628262997,-0.894943833351,-0.0262432508171,0.243481218815,1.23389995098,-0.841651499271,-0.624044716358,-0.126828014851,0.170456245542
7105,0.794659376144,0.101210206747,6.88613128662,-0.673033297062,0.238356038928,0.260100007057,0.400539219379,0.46228736639,-0.146181941032,-0.38291195035,-0.289266705513,-0.00271168351173,0.0833644270897,0.73026406765,0.541267991066
23014,1.1339495182,-0.0945571660995,-0.970091938972,0.149966672063,-0.662438333035,-0.0766666680574,-1.15837299824,0.369006633759,0.619937598705,0.0201923698187,0.523033380508,-0.490603327751,-0.64483487606,-1.29577684402,-1.16681802273
55012,0.327809125185,1.07209420204,0.711172699928,0.457700014114,0.719556093216,-0.542800068855,1.86554002762,-0.177170485258,-0.0211811065674,0.311452507973,0.0484000146389,-1.07341730595,-1.50738847256,0.907551884651,0.757205963135
2887,0.183901235461,-1.07107818127,0.631944358349,1.622433424,0.527937352657,-0.663333296776,0.757193684578,-0.227892547846,0.152242615819,0.185611113906,0.149833336473,-0.568623423576,-0.773798465729,-0.322542876005,0.116031467915
9183,-0.798880338669,0.325191318989,-0.127584606409,0.487166702747,0.690670311451,2.32419991493,0.997443318367,-0.218475222588,0.505461752415,2.44089770317,1.2011333704,-0.18735037744,-0.302131533623,0.258146941662,-0.542191624641
11151,0.601805686951,0.783023834229,-3.16413664818,-0.276966691017,-0.115180149674,-1.7268332243,-0.560981750488,-0.913133323193,0.944224894047,0.0852543562651,-0.061766654253,-0.485982477665,-0.520075440407,-0.451322704554,-0.493543982506
7511,-0.562783718109,-1.02947664261,1.32623767853,1.44263339043,-0.161933422089,-0.330700010061,0.918654561043,0.0351972132921,-1.04752063751,0.200904160738,0.00723338127136,-0.755395293236,0.361663639545,0.120376706123,-0.698529958725
10046,-0.804055392742,1.73084998131,1.5537250042,-0.464900016785,0.5953566432,-0.910399973392,0.148163795471,-0.721392035484,-0.330612063408,0.944698989391,-0.24486669898,-0.144316524267,0.535533547401,0.693046867847,0.194810912013
1829,2.05078053474,-0.663904547691,-1.39904427528,0.707633316517,-0.276038914919,0.198066651821,-0.520851314068,0.624887704849,0.517007350922,0.338614106178,0.215233325958,-0.543350338936,-0.511038064957,-0.0285657048225,0.107656896114
11000,-0.5344440341,1.72557687759,1.40889632702,1.41556656361,1.09025084972,0.225799977779,0.446632087231,0.177799537778,0.504495739937,0.545670509338,0.41903334856,0.0713324099779,-0.694358110428,0.167407438159,-0.503219842911
976,-0.665059328079,-2.57877969742,-0.21134544909,-1.46083331108,0.14273506403,0.209100067616,0.683042883873,-0.499519973993,-1.16251373291,0.175044849515,-0.813899993896,-0.408888041973,-0.515785694122,0.822680592537,-0.419022917747
3597,1.29820632935,0.379393935204,-1.16236400604,-0.0612666681409,-0.441979497671,-0.286833375692,0.682083487511,1.23764002323,1.57581067085,1.19528758526,0.605500042439,-0.151509419084,-1.02414727211,-0.873868703842,-0.188021346927
178,1.14773929119,-0.232170015574,-0.829205870628,0.197966694832,-0.121162831783,0.195266664028,-1.28259015083,0.745023429394,1.37420856953,1.18557453156,0.0580666661263,-0.90136128664,0.0866920500994,-0.42243874073,-0.538182318211
2625,1.08552455902,1.13054168224,0.181650698185,-0.937700033188,0.0427350699902,-1.76453340054,0.410355061293,-0.625306248665,-1.2209815979,0.380021780729,-2.20169997215,0.0464859232306,-0.124839372933,0.0934586375952,0.285663157701
6119,0.621413052082,-0.263959676027,0.796140909195,0.600266695023,0.561985015869,-0.337899982929,-0.416925728321,0.784252226353,-0.38041099906,0.385696679354,-0.172200024128,2.97687602043,1.56906318665,-0.14762699604,1.75679194927
26136,0.696662604809,1.69620931149,-0.0728512704372,-0.574200034142,0.323323249817,0.32389998436,-0.517035782337,-6.38951826096,1.13942861557,-0.552604675293,0.846399962902,-0.391428589821,-0.53161662817,-1.20820224285,-0.625095427036
6697,0.0538695864379,-0.176613241434,-0.795730888844,1.29083347321,0.636670351028,-2.42023348808,0.522192776203,-0.84187656641,0.307342648506,0.449938982725,-0.119066663086,0.589741885662,0.42739367485,0.188561975956,0.245069786906
5971,0.24217903614,0.0389780253172,0.365744322538,0.0367000252008,1.33620679379,-0.0610999614,-0.414234489202,-1.36541032791,-1.14749026299,-0.478009730577,-0.559566676617,-1.03943228722,-0.14288982749,0.372016370296,-0.388781309128
22934,-0.0580602437258,0.741957187653,-1.36619973183,0.982433319092,0.307684153318,0.189733341336,0.255496323109,0.197860091925,-1.06776583195,-0.0660629719496,-0.540533304214,0.709113001823,0.58145737648,0.330080986023,0.525796592236
9289,0.692599594593,1.84165453911,-0.20246052742,-0.597533345222,-0.513146698475,0.69606667757,0.370984762907,-0.585437774658,-0.451461434364,-0.39335244894,0.102033346891,0.614923655987,0.0609671771526,-0.570045530796,-0.169502407312
4931,-0.4978967309,0.0509388446808,-1.58435368538,-0.460933327675,-1.98739945889,0.308700025082,-0.548527896404,-0.102733276784,0.0661517977715,-0.775941312313,1.38273334503,-0.517658472061,-0.778931379318,-1.94083118439,-0.765673875809
4200,-1.44919109344,0.770332694054,0.587078273296,-0.349700033665,0.0858187824488,-1.57039999962,-0.745677649975,1.32970094681,-0.509546518326,-0.174148231745,-0.721866667271,0.875378966331,0.874012589455,0.949644446373,1.11727297306
93594,-0.68835914135,0.661380410194,-0.552691936493,-0.00606666505337,-0.463991463184,-0.864166676998,-1.32463359833,-0.254676371813,0.713102817535,1.79666280746,1.09033334255,-0.984408199787,-1.22119402885,-0.522816121578,-1.74883961678
5982,-1.04347956181,-1.26075792313,-0.0160024166107,-3.64416694641,0.159498542547,0.381866663694,0.3026868999,-0.0893907770514,-1.16936373711,-0.463024497032,3.36760020256,0.674161791801,0.0601759180427,0.95791810751,0.266528666019
26520,-0.517901062965,1.82405841351,-0.602386236191,0.409500002861,1.1761238575,0.367366671562,0.247861236334,-0.456833571196,-1.22035956383,-0.308146595955,0.0788333341479,0.357251703739,1.18973898888,1.64391076565,0.761115431786
4998,0.702958703041,0.637401044369,-1.73259496689,-0.183300003409,-0.386618703604,-0.512666702271,-0.755856573582,0.616089224815,1.0775898695,0.15090225637,0.768800020218,-0.68568956852,-0.6993303895,-1.45974516869,-0.76559728384
10038,-3.49308872223,-1.38526749611,0.441685885191,0.0919999927282,0.335091233253,-0.244133353233,-0.172496110201,-6.04814863205,-0.211749210954,-2.98104667664,-3.55693340302,-5.75275802612,-6.04825019836,-1.47166466713,0.502867519855
60493,-3.05254793167,-0.721880316734,0.544405579567,1.11676669121,0.781847238541,1.16463327408,-0.486174881458,0.620964348316,0.066118478775,0.0635150894523,-0.139466702938,0.232681065798,0.187898278236,0.689646542072,0.319259911776
51495,0.801934480667,-0.10332763195,-0.111821770668,0.252300024033,-0.659283936024,0.0830333530903,-0.157534092665,0.518429517746,-0.25732806325,0.19325171411,0.264233320951,0.0636268556118,-1.04320991039,0.10507248342,0.285319238901
4482,-0.790619134903,1.47966778278,3.79416537285,1.52950012684,0.0868679657578,0.0561000108719,-0.556899189949,-0.648305237293,-0.0681274831295,2.09476923943,1.35836672783,-0.351050317287,1.45848202705,1.1388630867,0.324516177177
23224,-0.783437669277,-1.97094261646,2.93561506271,2.11533355713,-0.98271381855,0.0517666563392,-0.693150520325,-1.11338686943,-0.639081478119,-0.508561074734,0.175366669893,-0.707484543324,0.437280625105,0.742091476917,-1.00988101959
9690,-1.89375555515,-2.91466331482,1.0534992218,0.0461999922991,-3.87664937973,-0.706333398819,-0.455668389797,-0.0212310925126,-0.711087226868,-0.992366671562,-0.37889996171,-1.42302036285,0.368984758854,0.570590734482,-0.0650057420135
80212,1.36924672127,-1.35430932045,0.180153697729,-0.0839666426182,-0.538637936115,0.0822333246469,0.849941253662,-0.269693613052,-0.785228848457,-0.546162068844,3.57173347473,-0.277684062719,-0.573950469494,0.422937989235,0.0840662121773
29928,-1.45846176147,-0.453744292259,-0.26490136981,0.463966727257,1.72367501259,0.156000003219,0.0341884791851,-1.20029592514,-0.91141474247,-0.392638891935,-1.93406677246,0.138707876205,1.17480349541,0.606667399406,0.371002078056
22809,-1.14415216446,-0.192848742008,3.86275029182,0.471500009298,0.0492310523987,-2.05783319473,-1.20520317554,-0.259979009628,0.0582841485739,0.439889490604,-0.432500004768,5.73992729187e-05,-0.960070014,-0.242166846991,-1.70509266853
50814,1.83594703674,1.04461109638,0.561870455742,0.521400034428,0.503902971745,0.200566664338,0.887428879738,1.24293541908,0.654995024204,0.256588459015,-0.590833365917,0.128718957305,-0.563091576099,-0.0680514425039,0.555377781391
55256,-2.45595550537,-0.268532574177,0.712643384933,-0.0459666736424,-0.173069521785,0.0435999929905,-4.00266933441,0.190556779504,0.466904222965,0.329505085945,0.53423333168,0.941099464893,1.19359946251,-2.54892110825,0.91452562809
56997,-0.0751269236207,-1.68581295013,1.82475948334,1.00976669788,0.52755188942,-0.302966684103,3.19985604286,-0.493443250656,0.11047630012,1.10856342316,-0.511733353138,-0.386121630669,0.594965398312,1.17151844501,3.9223446846
81544,1.73808789253,0.509464263916,-0.423406690359,-0.480599999428,0.394721925259,-0.053200006485,1.4060305357,0.432736754417,0.525743246078,-0.685028851032,-0.16373334825,-0.293735951185,0.61806756258,-0.283139526844,-0.577619969845
6894,-0.376420795918,-2.25436973572,1.03476274014,1.77249991894,-0.964798688889,-0.62586671114,-0.136654824018,0.439302325249,0.222440809011,0.463937669992,-0.496633321047,-1.1449958086,-0.176155865192,0.66018050909,-1.68663167953
64080,0.910430133343,1.59481406212,0.172943621874,1.68280017376,0.695156097412,-0.304533332586,0.221801444888,0.213646143675,-0.544777035713,-0.0147240012884,2.37963342667,0.231566786766,0.264200180769,0.654737234116,0.593387126923
55818,-0.476594805717,0.550469040871,0.0242008790374,0.823266625404,-0.589038848877,1.87150013447,-0.31372076273,0.204674586654,0.476569086313,0.528826475143,0.741900026798,0.659712016582,0.534972965717,1.65676426888,-0.632609248161
637,0.848082125187,-0.285578161478,0.306989133358,-0.791966676712,-1.00655770302,-2.67403316498,-0.0865540578961,-0.48343116045,0.183840304613,-0.193708464503,0.286766678095,-0.660387933254,-0.614946246147,-1.41086149216,-0.465576440096
22823,0.209952741861,0.897672712803,-0.707385420799,0.430333316326,0.431450217962,-0.242800012231,1.40188539028,-0.526685655117,-0.0831336081028,1.09249150753,-0.614266633987,0.673088669777,-0.474429100752,0.302265405655,0.0319470614195
5287,-0.0781660079956,-1.67680430412,-2.26154255867,-3.46526694298,-1.08364260197,0.222766667604,-0.118896320462,-0.156812161207,-0.268196761608,-0.133830696344,0.265733361244,1.13589501381,-0.727986991405,-0.191348582506,-0.397367656231
91137,0.893424391747,1.56563997269,0.665832638741,0.633166670799,-0.0947342514992,0.406366705894,-0.0452754497528,0.734617233276,-0.291988790035,0.15398606658,2.03816652298,0.271895945072,0.136816978455,1.0599360466,-0.509047448635
23097,0.129175573587,-2.72184276581,1.01554572582,0.325933337212,0.304793685675,0.22120000422,-0.783185422421,-0.0102871954441,-0.534607887268,-0.514417886734,0.683333337307,-0.63587552309,-0.739027261734,0.612312674522,-0.710817217827
9851,-0.157373934984,1.26184821129,0.276152849197,-0.731966674328,-0.826564133167,0.266699999571,0.0106710419059,0.653088033199,0.204024374485,-0.881634652615,0.00296665728092,-0.461394071579,-0.270379006863,-0.957483887672,-0.821805119514
23522,-0.88852751255,-0.859518408775,0.741201579571,0.274533361197,0.899223685265,1.82383334637,-1.09402000904,-1.69271981716,0.383199155331,0.647042453289,-0.664333343506,-0.70715034008,-0.716708660126,0.167270511389,-0.413271784782
1123,0.763511002064,-0.699587881565,-0.0933480858803,-0.920199990273,2.19268083572,0.711733341217,0.953887820244,0.141144201159,1.30170857906,-0.696436107159,-0.426900029182,0.285403817892,-0.511108756065,-0.820479750633,-0.255506843328
5603,-0.291257202625,1.13356363773,-0.248756796122,0.116366654634,0.0268407277763,-0.311066687107,-0.284937143326,0.497994989157,-0.764166593552,0.182425349951,-0.328333318233,-1.93907427788,-0.338192552328,-0.268297880888,0.270033836365
51569,0.486874580383,2.06946277618,-0.379688084126,2.60636663437,0.457012295723,1.17800009251,-0.526949226856,1.0296869278,-0.339538931847,0.262740790844,-0.415133357048,0.774822473526,0.296745061874,0.668527841568,0.923729598522
55699,-1.01339423656,0.0729404836893,1.19647336006,0.611633300781,0.73154759407,0.298633337021,0.480318576097,1.13774466515,0.387172311544,0.380512356758,0.48846668005,-0.0024107247591,0.644033432007,0.714912772179,0.468897372484
2624,-0.648824572563,-2.46792936325,0.375686407089,-1.4376335144,-0.0569957979023,0.142666682601,-0.434985458851,0.9738509655,-0.354355335236,1.58645951748,-0.540300011635,-0.443417340517,-0.731034219265,0.231477484107,0.799465715885
8204,-0.8705072999,-0.539464652538,0.866121888161,0.660366654396,1.25488090515,0.432900011539,-2.21752166748,0.166816651821,-0.595939397812,-0.478358536959,-1.35906684399,0.145259648561,0.232151985168,0.52533519268,0.451580971479
9133,-0.914774417877,-0.78882598877,-0.248689591885,0.486933290958,0.0355717241764,0.525066673756,-0.579587340355,1.26568031311,-7.41515445709,-0.516378641129,0.0897666811943,-0.0327837765217,0.247782245278,0.0892647951841,-0.207252293825
10921,2.15250682831,-0.436740934849,-0.949647188187,-1.22539997101,0.0530325472355,-0.138933345675,0.523797094822,-0.948892831802,-0.627416431904,-0.0435302108526,-0.727499961853,-0.520154058933,-0.0774050205946,1.01768231392,0.50251686573
51742,-0.88230407238,-1.87005722523,0.698962569237,0.0343999862671,0.257262051105,-1.78089988232,1.2054027319,0.104366637766,-0.7568577528,-0.105128794909,0.0244000256062,0.180770784616,-1.30341219902,2.93890142441,0.0969872400165
2954,1.60256326199,1.41644215584,2.75983047485,-0.534700036049,-0.317165732384,-0.73833334446,0.183430224657,-0.669371962547,-0.0904007256031,0.038969039917,-0.214233279228,0.369892179966,0.212088257074,0.16618552804,0.00931691378355
27244,0.0370504334569,0.865235507488,0.137737423182,-0.890066742897,0.741695821285,1.59619998932,0.156546622515,0.416587114334,-0.826142072678,-0.0259424746037,0.604066729546,0.342635750771,0.0809571295977,2.56713533401,-0.00498664285988
23013,-0.110797435045,-1.32583868504,-0.22962808609,0.584500074387,-0.848726272583,-0.224299997091,1.92791616917,0.197241395712,-0.0796206742525,0.21486890316,0.214100033045,-0.743536949158,-0.405388206244,-0.272283554077,-0.355507552624
8050,-0.370307415724,-2.1083881855,-0.875888884068,0.0262666661292,-0.774660348892,-1.34293341637,1.71975338459,0.761836111546,-0.319660604,-0.773612976074,-0.032499987632,0.166326642036,0.499605149031,1.12311911583,0.448604524136
79961,0.259812235832,0.800509870052,-1.1520127058,-0.0274999886751,-0.039068967104,-0.45963332057,-0.995516419411,0.0450518131256,-5.25086545944,-0.501497209072,0.0947000086308,-0.0075308829546,-0.111020341516,-0.758193731308,-0.864922940731
2017,-0.710926949978,1.13698923588,0.55448693037,-1.39363336563,0.513000845909,-0.15463334322,-0.00638491660357,0.231372848153,-0.573114216328,-0.100544244051,0.16196668148,0.332000553608,0.655417919159,0.471670806408,-0.1805793643
55148,-2.44954490662,-0.474962055683,1.79829454422,0.114199995995,0.0438893437386,-0.980966746807,0.786590337753,1.31415832043,0.2141251266,0.655238509178,0.0482666790485,0.928903460503,0.324631214142,-1.21030080318,0.892117738724
960,0.59517878294,-3.33328294754,-1.2591189146,-0.0958667397499,-0.428449362516,0.201433360577,0.512313306332,-0.321805000305,0.890642762184,-0.11740398407,0.531833410263,-0.643066942692,-0.93440580368,-0.239175602794,-0.336292952299
