rid,CPC014_A375_6H:BRD-K24859147-379-01-8:10,CPC014_A549_6H:BRD-K24859147-379-01-8:10,CPC014_A549_24H:BRD-K24859147-379-01-8:10,CPC014_ASC_24H:BRD-K24859147-379-01-8:10,CPC014_HA1E_6H:BRD-K24859147-379-01-8:10,CPC014_HCC515_6H:BRD-K24859147-379-01-8:10,CPC014_HEPG2_6H:BRD-K24859147-379-01-8:10,CPC014_HT29_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_24H:BRD-K24859147-379-01-8:10,CPC014_NEU_24H:BRD-K24859147-379-01-8:10,CPC014_NPC_24H:BRD-K24859147-379-01-8:10,CPC014_PC3_6H:BRD-K24859147-379-01-8:10,CPC014_PC3_24H:BRD-K24859147-379-01-8:10,CPC014_PHH_24H:BRD-K24859147-379-01-8:10,CPC014_SKB_24H:BRD-K24859147-379-01-8:10,CPC014_VCAP_6H:BRD-K24859147-379-01-8:10,CPC014_VCAP_24H:BRD-K24859147-379-01-8:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:2,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.08,LJP001_BT20_24H:BRD-K24859147-379-02-6:10,LJP001_BT20_24H:BRD-K24859147-379-02-6:2,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_6H:BRD-K24859147-379-02-6:10,LJP001_HS578T_6H:BRD-K24859147-379-02-6:2,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_24H:BRD-K24859147-379-02-6:10,LJP001_HS578T_24H:BRD-K24859147-379-02-6:2,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_6H:BRD-K24859147-379-02-6:10,LJP001_MCF7_6H:BRD-K24859147-379-02-6:2,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_24H:BRD-K24859147-379-02-6:10,LJP001_MCF7_24H:BRD-K24859147-379-02-6:2,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.08
79961,-0.308331638575,1.19294309616,0.198107495904,-0.572456121445,-0.395813912153,-0.332763880491,-1.31074047089,-0.453102320433,-1.15867698193,-0.24795563519,-1.48184990883,-0.688962459564,3.94240617752,0.282818734646,-0.60997158289,1.19324707985,1.41941249371,0.289140164852,1.28876447678,2.08723020554,-0.35444021225,0.778140127659,1.96300148964,1.56501722336,0.329617261887,1.4834523201,-1.10060453415,0.489133030176,-0.504637241364,-0.387983709574,-0.241964429617,0.346977651119,0.540462732315,1.57368278503,2.38071155548,-0.137490391731,1.28047645092,1.08893013,-0.715953409672,0.311486333609,0.667457103729,0.365607857704,-0.666459560394,-0.615915119648,-0.381699323654,-0.414303272963,0.374099999666,0.168300002813,0.908899962902,-0.388300001621,-0.862121105194,-0.339870452881,-0.799583673477,-0.190800487995,-1.02974081039,-1.34962368011,0.36946117878,-0.542754650116,-0.284813225269,0.737031638622,0.203114658594,-4.11947584152,0.744062900543,0.215414762497,0.675732970238,0.404898375273
2017,0.584912121296,0.00833557546139,-0.65940874815,-0.144637018442,-0.464078187943,0.019463956356,0.574131309986,-0.850047826767,0.406375944614,0.510383725166,0.973749995232,-0.555830299854,-2.18006205559,0.587959527969,1.57462656498,0.871620416641,-0.378420650959,-0.0862129032612,-2.39462661743,-1.72283053398,-1.22463166714,-0.559350073338,-0.880657792091,0.021445132792,1.22256326675,-0.113283112645,0.877047896385,1.05931723118,-0.146993786097,-1.97506356239,0.0591178685427,0.511424779892,1.24044084549,-0.196964129806,-1.23657059669,0.27691924572,-0.903263449669,0.220752537251,-1.64583778381,-0.312716335058,0.104133754969,0.331094145775,-1.76375341415,-0.749601781368,-0.836056888103,-0.956980705261,-1.01740002632,0.537400007248,1.61714994907,-0.138750016689,-1.51911258698,0.664719879627,1.04199326038,0.394483417273,-2.55302405357,0.64540117979,1.09490954876,0.029659807682,-1.79384338856,-1.02912580967,0.387429654598,-1.19420790672,-0.787531673908,-0.610789239407,-0.642557621002,-1.00514554977
55148,1.12887859344,0.548726499081,-0.483628094196,1.58281946182,-0.153359279037,0.220166862011,0.613864660263,-0.460285395384,0.802610099316,0.60237467289,0.035000000149,1.58557808399,-0.182894974947,1.12109649181,1.58553743362,1.15201973915,-1.58084189892,0.714789807796,-0.280500143766,-0.514607787132,-0.0241355001926,-2.20854330063,0.153326228261,-0.429188787937,0.0985360071063,-0.801308035851,3.23438191414,0.252423793077,-0.444547355175,0.570096254349,-0.196253061295,-0.623676419258,-0.736532211304,2.05282950401,0.271102249622,0.027561455965,0.197433695197,-0.590540587902,0.380958199501,0.00119561329484,0.925748407841,0.369245380163,-0.403431147337,-2.60572242737,-1.31262850761,-1.59194755554,0.636600017548,-1.6494499445,0.842350006104,0.0264999978244,1.75231575966,-0.11833576113,0.421659499407,0.121007829905,0.432828515768,0.199704796076,-0.0864034891129,-0.260704934597,0.598071575165,0.0325653851032,-1.3976047039,-1.67029953003,-0.152666598558,0.0474573522806,0.4572275877,0.151222780347
960,-0.501660883427,0.495089411736,-0.81595659256,0.358166009188,-0.13100656867,-0.197764366865,-0.530979096889,0.504048287868,0.329538851976,-0.884740233421,-0.454950004816,-0.106405168772,-0.265622884035,-2.17216706276,-1.14328324795,-0.424166440964,0.49498218298,0.561018526554,-0.569142341614,-0.566840410233,-3.084015131,-0.077294908464,-1.21570086479,-0.223365291953,0.562100410461,-0.184327125549,0.386056184769,-0.0136705748737,0.48206230998,0.0157104358077,0.369691103697,0.265153080225,0.416652560234,1.59759759903,-0.65825343132,0.647011160851,0.92605227232,1.04997813702,-1.0032273531,-0.155530914664,-0.935350775719,0.0315159708261,0.821749925613,1.59503626823,1.54089391232,1.48326134682,-1.01829993725,0.668699979782,0.166449993849,0.931849956512,-0.288115024567,0.584631621838,0.203660517931,1.17253863811,-0.699523329735,-0.00123737752438,0.465421825647,0.0784368216991,1.17528641224,-0.0269524306059,1.29620504379,0.29883646965,0.249963715672,0.602916002274,0.214695572853,1.10846877098
10451,0.291645526886,0.226696312428,0.900831103325,1.19900965691,-0.0527389273047,-0.194377526641,-0.000303436070681,-0.24689540267,1.34680581093,0.562872111797,-1.29999995232,-0.589962780476,1.48336517811,0.336250573397,-0.446648657322,0.505644202232,3.14959383011,-0.00939159467816,0.834944963455,1.52847480774,0.0049806535244,0.494906336069,-0.474599719048,-0.544804751873,0.419688880444,-0.406286656857,-0.388118594885,0.591574072838,-1.02735352516,0.0366612970829,-1.14148628712,0.492740690708,0.0525705516338,0.296280324459,1.59178137779,-0.306405574083,0.876588284969,-0.154483124614,0.0952872335911,1.7540358305,0.0677123442292,0.20758458972,1.00995004177,1.15479695797,1.48671984673,0.834207355976,0.930249989033,0.811399996281,2.10954999924,0.411449998617,0.504794001579,-0.21920633316,0.0216829776764,0.0985863506794,-0.51321709156,-1.38104534149,-0.220094382763,-1.54034090042,2.15589547157,0.268296331167,2.4730629921,1.69837546349,0.028702288866,-0.73403096199,-0.376131653786,0.488094866276
57406,-0.208847552538,-0.166768282652,0.407881468534,-0.140597820282,0.81923353672,-1.38383841515,-0.632963895798,0.501496851444,0.427012145519,-1.12737870216,-0.739549994469,-0.505569577217,4.09647226334,0.104224637151,0.579045772552,1.52544426918,0.955957889557,0.601102769375,1.34145689011,1.07899332047,0.556102514267,0.937106370926,0.784372270107,0.910248398781,-0.317747086287,1.58525466919,-1.03406894207,1.59841883183,-0.209651947021,-0.227076545358,0.0231530964375,1.53300011158,-0.722380578518,0.657369971275,3.354855299,0.357492864132,0.0280642211437,2.22236824036,-0.0770865529776,1.25473952293,2.20914983749,-0.0645085424185,0.95983928442,1.84755623341,2.92667245865,2.08899259567,-0.681349992752,0.134749993682,-0.604849994183,0.0876499861479,-0.463192641735,-0.971231102943,-0.621398389339,-0.416405975819,0.855982005596,0.662702798843,-1.09342396259,0.0068529099226,1.34298253059,0.105908118188,3.76222348213,4.23074531555,0.482416987419,0.567259430885,0.510831773281,-0.0174647718668
51719,-0.135849475861,-0.312585055828,-0.0203603506088,0.251652002335,-0.43336185813,0.581157326698,0.420613646507,-1.00444340706,0.475470513105,-0.530251920223,0.684350013733,-0.515986084938,-0.119580611587,0.127470269799,-0.73163819313,1.93911397457,-0.944964826107,0.127474486828,-2.55886983871,-0.207577854395,-1.48221921921,-0.97560274601,-0.6451638937,-0.839418947697,0.0297672040761,-0.916597306728,0.253759503365,0.473307192326,0.312860071659,6.51519489288,1.41838896275,-0.425690025091,-0.189075827599,-0.702024757862,-0.323147505522,-0.615450978279,-0.319421380758,0.00175075605512,-0.207594498992,0.135975718498,-0.109450936317,-0.615237236023,-0.120090827346,-0.777221918106,-0.924639880657,-1.24615716934,0.701699972153,0.67745000124,0.466350018978,-0.650200009346,-0.856125473976,0.185149997473,0.613896965981,0.182006895542,-1.41735458374,-1.12370419502,0.0239871945232,-0.490287780762,-0.164401844144,0.260024398565,-0.574974477291,-2.57476711273,-1.13200473785,-1.00911486149,-0.617798924446,-0.558554232121
7074,-0.216173842549,-0.945901691914,-0.419553279877,-0.956551671028,0.00688005983829,0.163004249334,-0.113271892071,0.0995657891035,-0.18992729485,0.307871550322,0.955300033092,-0.0441029369831,1.22983396053,1.14386975765,1.83258879185,1.2983905077,0.18499545753,0.650881171227,-0.0956890285015,-0.460014104843,-0.48199686408,-0.495434820652,-0.604077100754,-1.17240703106,-0.018233910203,-0.44855594635,0.723758995533,0.42665630579,1.56994056702,-2.23323297501,0.0148512199521,-0.189559951425,0.0446325987577,-0.0113399922848,1.5290813446,0.454491108656,-1.00068807602,2.14526081085,0.0807624235749,0.6149944067,2.36410307884,-0.586410880089,-0.370507150888,-0.0327662490308,0.735724449158,0.155542194843,0.635349988937,0.139399990439,0.679350018501,2.1685500145,-0.760254621506,-0.613743543625,-0.895989537239,0.431599855423,-0.783038496971,1.46387243271,-1.51402699947,-1.77791392803,-0.445090055466,0.0903978124261,0.995613515377,0.431316256523,1.40829062462,0.7632984519,0.702436685562,0.969516396523
10059,-0.252095967531,0.59386575222,-0.279210984707,-0.848378062248,-1.16790175438,0.663334965706,0.500723481178,-0.268586844206,-0.376939207315,-0.945013046265,0.207949995995,0.330428689718,-0.411025166512,-2.53955078125,-1.95466470718,-3.22780799866,-0.216935381293,-1.39584386349,-1.00977146626,-0.720116972923,-0.443638980389,-2.88019943237,-0.467719346285,-0.37615826726,0.0607715919614,-1.1464240551,-0.980296611786,0.698331594467,-0.797891199589,0.131439596415,0.422879099846,0.188134074211,0.647790908813,0.491992861032,-0.861038386822,0.826829314232,0.44911018014,0.933942556381,-0.214746728539,0.0100216399878,0.180342555046,1.2458820343,-0.369068652391,-0.157448977232,0.133550107479,0.346564173698,0.0403999984264,-0.271950006485,1.5679500103,0.382749974728,-0.500184416771,-0.14460465312,-0.661604881287,-0.0800671651959,-0.338209569454,-0.909980475903,-0.149718701839,-0.468241602182,-0.185459494591,-0.0275662187487,-1.47817873955,-2.57312965393,1.61912405491,0.219527304173,0.421320617199,0.126016154885
51071,0.371824592352,0.844433605671,0.609208703041,0.0741439908743,-3.08563995361,-0.436925411224,-0.365504860878,0.371254444122,0.766068279743,0.496546447277,-1.00569999218,-0.511924505234,0.372850775719,-1.06905508041,0.072889521718,1.36618542671,0.181501924992,0.960520684719,0.262049734592,-0.768157362938,-0.489370405674,-0.661195576191,0.165743842721,-0.861512184143,-0.581799447536,-0.714564561844,-1.97296833992,0.677978277206,-1.08455848694,0.765154421329,-0.280394583941,-1.24349939823,1.73973464966,-0.664795160294,-3.9781062603,-1.06053125858,0.172553211451,0.222932860255,1.25166773796,0.0503340661526,0.446705043316,-3.68024730682,0.129869684577,0.116435579956,-1.09261381626,-0.351381748915,0.428399980068,0.0273000001907,-0.488200008869,-1.50784993172,-0.0106561183929,0.105201512575,0.854938328266,-0.719404578209,0.248901307583,0.661405086517,0.207617729902,-0.676315784454,1.12374138832,-0.351156026125,0.552626848221,-2.79645395279,0.224221900105,-0.168830677867,-0.204042479396,-0.108703941107
5796,0.128977060318,-0.405525892973,-0.103135809302,0.359562814236,1.09194552898,-0.489659875631,-0.323908597231,0.726911902428,-0.153840899467,-0.631871283054,-0.351949989796,0.0947781428695,0.595344901085,-1.32066977024,-1.55462086201,-0.674539387226,-0.193076103926,-0.202444732189,1.41142821312,0.607956528664,0.65807890892,1.0952988863,0.888363420963,1.30951976776,0.0855618938804,4.32563304901,-1.3312202692,1.08591938019,-1.15613865852,-4.11228704453,0.290918081999,0.416372001171,0.211683452129,0.0554011911154,1.01657247543,0.844555139542,1.0336984396,0.73659580946,-0.262860059738,-1.09624242783,-0.799802303314,-0.244824051857,1.02707993984,1.54568314552,1.2647112608,1.25915718079,-0.512600004673,-0.682000041008,-0.537299990654,-0.368499994278,0.032877728343,-0.0703574419022,-0.217957496643,-0.0622570291162,0.00115085195284,0.615535795689,0.492754012346,0.45072504878,1.00121486187,0.737416863441,-1.91281628609,-2.0493376255,0.461231172085,0.448571264744,0.0862995162606,0.335309207439
55008,-0.631968259811,-0.606278896332,1.28504192829,1.45939564705,0.676984250546,0.997953653336,-0.942389369011,1.08750629425,-0.407265692949,0.158382982016,-1.19280004501,0.0197230353951,0.850699424744,0.69279563427,-0.594650745392,1.04923403263,0.842624783516,0.189745768905,1.52768611908,-0.330226033926,1.00213778019,0.485283613205,1.07396352291,-0.524067103863,-0.101909734309,-0.771609008312,1.66993153095,0.120739221573,0.20020622015,-1.61275351048,0.370672762394,1.29061710835,-0.0672955587506,2.10139989853,1.05276250839,0.794690847397,2.14259290695,-0.957061886787,0.431474983692,-0.0169813446701,-0.650189340115,-0.737368941307,0.568237185478,0.304669618607,1.19081866741,0.0485196337104,0.209449991584,0.745849967003,-0.0347999930382,0.974849998951,-0.02038615942,0.219396710396,-0.136454582214,0.0564116537571,-0.131417512894,-0.0888555943966,-0.578878760338,0.190537065268,0.233291655779,0.355402827263,0.197645112872,1.0601708889,-0.830905616283,-0.0570439100266,-0.749679088593,1.9867811203
23597,0.672940015793,0.183159008622,0.357756912708,-0.513041853905,-0.981724381447,0.103971451521,-0.531101644039,-0.0286853611469,0.06924071908,-0.227158099413,0.537750005722,0.823179244995,-1.05503165722,-0.478867828846,-1.68513786793,0.638486981392,-0.65976703167,-0.896389663219,-1.45909690857,-0.732086777687,0.394599825144,-0.7506762743,-0.694268345833,-0.983803093433,-0.944401741028,-0.714747846127,0.181129038334,-2.29985499382,0.282004058361,-0.460355311632,-3.50162267685,-2.20810008049,-1.11723268032,-2.74733877182,-0.975762069225,-0.718163371086,-0.946881890297,-1.04615616798,0.292315006256,-0.217012554407,0.589219391346,-0.171035796404,-0.847932040691,-1.90210962296,-0.833698034286,-1.60814905167,0.527750015259,-0.0950499922037,0.150749996305,-1.45805001259,-0.836197972298,-0.322665959597,0.405055135489,-0.287129819393,0.00957447290421,-0.307723790407,-0.830156087875,0.101318433881,-0.851234853268,-0.643132328987,-1.4441665411,-4.44576644897,-0.724686145782,-0.693847119808,0.388135522604,-1.2529065609
8869,0.263072133064,-0.324774503708,-0.237910524011,-0.132951617241,0.364409595728,-0.602025389671,-0.814327836037,0.198020651937,-0.448100239038,-0.814271748066,0.291000008583,-0.78769159317,3.63602399826,-0.512148499489,-0.43104866147,0.888359189034,0.879685938358,0.954684138298,1.29914021492,0.488048195839,0.171236529946,0.829119205475,0.327996551991,1.17094695568,0.0383398756385,1.70308256149,1.31914949417,-0.283042699099,1.30695986748,0.0128503032029,-0.023935072124,-0.162883907557,0.598392248154,0.427563667297,0.605590045452,-0.337329119444,4.34799671173,0.728298783302,0.0852583795786,0.525629103184,-0.725309610367,-0.757856667042,-0.295604228973,3.06261324883,-0.318434655666,0.555885612965,-0.177499994636,-0.57640004158,5.4375,0.115099996328,0.247010946274,0.0173398405313,-0.858562588692,0.258467257023,3.25399971008,-0.451674431562,-0.347333222628,-0.302566200495,3.67902398109,0.580538630486,0.950023591518,4.54877185822,0.778298616409,-0.509247899055,0.299160867929,0.0676962733269
8727,-0.917175710201,-0.755941510201,-0.70981991291,-0.691909909248,0.496234089136,0.570490121841,0.586496472359,-0.475987583399,-0.460987448692,-0.158345401287,0.275449991226,-1.0821595192,-0.118854925036,-0.648989737034,-0.770617306232,0.080536544323,-0.397771030664,0.947656154633,-0.928823709488,1.81035959721,-0.776443004608,-0.292745858431,0.188063561916,-0.446546465158,-0.0525161400437,-0.08624445647,-0.813765645027,-0.201135575771,-0.422789037228,-1.24598062038,-0.668078422546,-0.529517173767,-0.831806540489,0.180207133293,-0.406065553427,-0.599346518517,-2.13857698441,1.58368647099,0.428256511688,-0.164048373699,0.663974225521,0.653501331806,-0.654269754887,-1.24191021919,-0.48320376873,-0.904283046722,0.624150037766,0.263850003481,0.707199990749,0.146099999547,-0.232115849853,0.31382894516,0.612026393414,-0.061421059072,0.561897277832,0.248441711068,0.742819309235,0.717244386673,-0.242823347449,0.224265411496,-1.48937964439,2.55813527107,-0.0917593836784,0.357686638832,-0.564806878567,-0.185930714011
63874,0.128478735685,1.70032155514,1.07579517365,0.154804840684,1.15467083454,1.9462441206,0.357424259186,1.89783322811,-0.397178024054,0.437808871269,0.350549995899,-0.239289194345,-1.19552278519,0.461773216724,-0.0350096523762,0.828554332256,-0.577484250069,0.398697793484,-2.1014559269,0.0811462700367,-0.155951365829,-0.228644073009,-0.743058919907,0.61440384388,0.587657690048,-0.050480954349,0.183452561498,-0.414899587631,0.425567924976,-0.651126921177,-0.0265570282936,0.849597990513,2.09100317955,0.0271057989448,3.06423640251,-0.202364981174,-1.32067203522,-0.0392764993012,-0.368806093931,0.493158429861,-0.486512064934,3.65376734734,-1.36827909946,0.122847616673,-0.863949775696,-0.662835359573,0.498899996281,1.24710011482,0.365900009871,0.587650001049,-1.28322768211,-0.408085078001,-0.520315587521,1.76299273968,-0.581384897232,-0.269502460957,-0.151936233044,-0.352302342653,-0.991115808487,-0.0650475621223,0.712473511696,-1.30624341965,0.27173191309,0.328245729208,-1.06637275219,0.0116386115551
8821,-0.965840816498,-0.383737772703,-0.614829838276,-0.0340760648251,-0.457405984402,-0.279288649559,-0.0666442587972,-0.0192402750254,-0.317963510752,-0.315226078033,-0.846300005913,0.222005933523,-0.549548685551,0.233098953962,-0.00986538827419,0.242587819695,-0.0154164200649,-0.250371932983,-0.211511954665,-0.374846071005,4.18891048431,-1.04012048244,-0.335563063622,-0.257472366095,-0.978009581566,0.420107632875,-0.541994571686,0.00807366892695,0.845172226429,1.83847689629,-0.554699003696,0.523138225079,0.228223368526,0.851323246956,-0.0203127861023,-0.538403332233,-0.62255436182,0.760153949261,0.253216654062,-1.75692379475,-0.946748197079,-0.200100749731,0.0281053818762,-0.532158613205,-0.439727663994,-0.259176015854,-0.588100016117,-0.280799984932,0.145500004292,-0.434750020504,0.331020951271,0.161218971014,-1.08852183819,-0.110528349876,0.0500351935625,-0.767422914505,-0.712901830673,-0.838440656662,-0.435248613358,-0.578232645988,0.96804112196,4.03640794754,-0.624644219875,-0.427927553654,-0.297692477703,-0.645570456982
57178,-0.0342849455774,0.469522714615,0.430106759071,0.254929900169,0.625300168991,0.173754677176,0.166272178292,-0.143561929464,-0.420724958181,0.700982272625,0.372649997473,0.359179407358,-0.0730848610401,0.00254257116467,0.640139639378,0.114340603352,0.975193202496,0.0211900323629,-0.358710616827,0.75526624918,0.444676756859,0.448406934738,0.0932830274105,-1.08682453632,0.771094918251,0.620354294777,0.902409374714,0.0460611507297,0.580502510071,-1.26974439621,0.642722845078,-1.22922813892,2.12896585464,0.699474811554,3.80899620056,-0.00519381463528,0.199486136436,0.179539218545,-0.0480431765318,0.259534448385,0.291065633297,0.296066343784,0.212343603373,0.0506209731102,-0.206220835447,0.394686102867,0.273649990559,-1.1317499876,-0.158499985933,-0.928149998188,0.395105361938,0.558708667755,0.0537896938622,-0.179570361972,0.252151817083,0.138723164797,-0.791534245014,0.691589653492,0.73045361042,0.644152998924,-0.899978399277,-2.4783809185,0.702697396278,0.301619291306,0.0796733498573,0.0934530198574
5468,0.064523383975,-0.46756836772,-0.540188610554,0.0853290110826,-1.13701844215,-1.26774311066,0.35319930315,0.141539126635,0.163311257958,-0.502680659294,-0.444099992514,0.490842014551,0.677976608276,0.970141530037,1.50475764275,-0.656029462814,-0.447975367308,0.277341842651,-0.442766547203,0.855612099171,-0.590829610825,3.2032585144,-0.256821393967,0.0727331638336,-0.226836010814,-0.176577880979,0.561271309853,-0.210844963789,1.10417091846,-1.46921646595,-0.0439973473549,0.483114659786,-1.21741735935,0.0967985317111,-1.38068115711,-0.632002294064,-1.26621603966,-0.0698814988136,2.37219905853,4.66131067276,-0.163052260876,0.393425434828,-0.57074034214,-0.433121711016,0.353322565556,-0.287305146456,0.0879499986768,0.0506500080228,0.343849986792,0.492400020361,1.01064217091,0.493639022112,0.578008949757,0.435818433762,1.0110874176,0.446251392365,0.476337492466,1.28648543358,-1.064868927,-0.767413258553,0.114193737507,3.51388502121,0.23349788785,-0.498469144106,-0.710116684437,-0.724577605724
10557,-0.177970275283,-0.467697381973,-0.345527231693,-0.929191708565,-0.0167537406087,0.397992640734,1.33889579773,-0.561312913895,0.624225497246,2.98136544228,-0.0664999932051,-0.693181216717,-1.44251799583,0.538163840771,0.199799358845,1.52794766426,0.237414047122,0.0390619635582,-0.694222152233,-0.0313297212124,-0.388646841049,-0.134578481317,0.691117823124,-0.279443323612,0.559144377708,-0.905814945698,-0.0602486506104,-0.0827722996473,-0.509060382843,-1.83964908123,-0.374579876661,-0.465070545673,0.399970591068,-0.160643547773,-2.13001441956,-0.435887157917,-1.2835278511,-0.697727441788,-0.304606884718,-0.0526407212019,-0.196757256985,2.54053926468,-1.29335379601,0.296829104424,-0.774143457413,-1.30185604095,-0.923299968243,0.671149969101,0.144249990582,-0.304349988699,-0.190319597721,0.0983937084675,0.276631206274,-0.480246543884,-0.413796693087,-0.64820933342,-0.287274211645,-1.10203325748,-1.72517669201,-0.188437342644,1.97661471367,1.62606859207,-1.53445363045,-1.51577711105,-0.127836823463,-0.973730862141
831,0.00902500748634,-0.632289946079,-1.00059521198,0.573869466782,0.051646053791,0.0114913880825,-0.859147429466,0.406774610281,1.07485878468,-1.1357742548,-2.98924994469,-0.581250667572,0.531734704971,-0.136694699526,-0.83482080698,-0.181246325374,0.783857941628,0.213325515389,-0.486296653748,0.185251682997,-0.229018464684,0.390789926052,0.155396789312,0.501006960869,0.0827882736921,-0.340425938368,-0.893855571747,0.0526784956455,-0.961200773716,-0.244886636734,0.332561999559,-0.403093725443,1.32168030739,0.190591275692,0.753050029278,0.00414557009935,0.437855571508,1.25213968754,-0.536375403404,-6.4495716095,-0.120733886957,-0.601546287537,1.1192214489,1.29985845089,2.37656903267,1.03382897377,0.340699970722,0.443250000477,-0.310450017452,0.286549985409,0.68032759428,1.50589156151,0.924490571022,0.130975425243,-0.30043682456,0.841931045055,0.549269497395,1.29913401604,2.16183567047,0.855539858341,2.79856872559,-2.05463814735,-0.0585768967867,-2.69491362572,-0.187352389097,1.1327893734
9531,0.555217862129,0.104636818171,-2.78574991226,-0.14668174088,-0.0119582340121,0.716990530491,0.399930506945,-0.187518805265,0.0725360438228,-0.226728200912,-1.00864994526,-0.628050923347,0.0133346598595,-0.773008227348,-1.42350292206,0.215583443642,0.424528449774,0.224075093865,0.456872493029,-0.0818585008383,0.257499933243,0.273451447487,0.61225861311,0.12331096828,0.133780539036,-0.00273776054382,1.28276240826,1.61920928955,1.39268636703,1.34899711609,0.0539653375745,-0.402748465538,0.552424788475,-3.06989264488,-0.659527778625,-0.489699810743,-3.02904868126,-0.632104277611,-2.78176546097,-0.949403345585,0.0906563773751,0.38338676095,-0.654061377048,-1.21122479439,-1.36485648155,-1.40313458443,0.0639500021935,0.62944996357,0.397349983454,0.588500022888,0.133791282773,0.200626075268,0.633898735046,0.494418084621,-0.00033188611269,-0.0744586139917,0.28899410367,0.385443031788,-0.562900304794,0.493038743734,-2.05364537239,-5.3192691803,-1.69127726555,-1.13012683392,-0.651932239532,-0.351050376892
2767,-1.15105986595,0.237562552094,-0.349905192852,-0.268136739731,0.919357180595,0.327407419682,0.229280680418,0.388546645641,-0.463337659836,2.85711455345,1.54500007629,0.163947999477,0.547151744366,-0.217499449849,-0.536543548107,0.820998311043,0.313160330057,-0.377188265324,0.274305135012,0.202185034752,-0.492472797632,0.719844043255,-0.582272350788,0.000729501247406,-0.392035007477,-0.975646257401,1.74463260174,-0.624320924282,0.600131452084,-1.12311637402,-0.446232616901,0.565402269363,0.4556671381,0.523214638233,-1.34354043007,0.233042240143,1.29568433762,-0.809362709522,0.172359123826,-0.45168286562,0.255325555801,0.272262066603,-0.431694626808,-0.89626789093,-0.815172672272,0.58380562067,-0.530849993229,-0.602450013161,0.187700003386,-1.32465004921,-0.868805468082,-3.00270104408,-1.78855013847,-1.62655377388,-0.687840044498,-0.941852986813,-0.37604957819,0.0935974940658,-0.675760388374,-0.587371706963,-1.59907412529,-0.678691089153,0.45676022768,-0.564863145351,0.376858651638,-0.439458787441
