rid,CPC019_A375_6H:BRD-K14868367-001-01-4:10,CPC019_A549_6H:BRD-K14868367-001-01-4:10,CPC019_A549_24H:BRD-K14868367-001-01-4:10,CPC019_HA1E_6H:BRD-K14868367-001-01-4:10,CPC019_HCC515_6H:BRD-K14868367-001-01-4:10,CPC019_HEPG2_6H:BRD-K14868367-001-01-4:10,CPC019_HT29_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_24H:BRD-K14868367-001-01-4:10,CPC019_PC3_6H:BRD-K14868367-001-01-4:10,CPC019_PC3_24H:BRD-K14868367-001-01-4:10,CPC019_VCAP_6H:BRD-K14868367-001-01-4:10,CPC019_VCAP_24H:BRD-K14868367-001-01-4:10,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:10.0073
22934,-0.644020855427,-0.345750004053,-0.198005139828,-1.21509242058,-1.01399815083,-0.419369131327,-0.370234280825,-0.848647534847,-0.789849340916,-0.627966344357,-0.214091718197,-1.96009707451,0.0547074526548,-1.0626001358,-0.127250000834,0.155250549316,-0.356249988079,-0.311766684055,-0.0543222725391,-0.686377584934,-0.24960000813,-1.05428218842,0.314788401127,-0.133194744587,-1.00584995747
9289,0.757472991943,-0.583000004292,0.162873864174,0.275870084763,2.41219210625,0.0468115694821,0.394593209028,-0.466673314571,0.00338921416551,0.224574953318,-0.602937579155,0.894378960133,0.0225713029504,1.17247450352,0.26605001092,1.25469064713,1.10854995251,0.332433342934,0.234970450401,-0.0427719205618,0.189466685057,0.325563132763,-0.161532044411,1.18893146515,0.204899996519
4931,1.83174085617,0.104650020599,-0.499217152596,-1.2576969862,0.444277822971,1.28430497646,0.116603054106,-2.26996564865,-1.06434333324,-0.434454530478,-0.679297804832,1.22630882263,0.274473279715,0.1570084095,0.0819500088692,-0.0607046484947,0.604600012302,-0.369366675615,0.335168004036,-0.169304400682,0.490600019693,0.830820679665,-0.0116087123752,0.650286197662,-0.536300003529
4200,0.439121246338,-0.0913999974728,0.0625850558281,1.28598546982,0.301875591278,0.140082418919,-0.462490797043,-0.417254894972,-1.51821839809,2.97812581062,-0.409834861755,0.432833641768,1.11548316479,1.60901403427,-0.163300007582,3.67936396599,0.914900004864,0.207200035453,-0.132785081863,0.124033212662,0.517633318901,0.0748136565089,1.5533863306,-0.359989821911,0.419600009918
93594,-2.62892603874,-0.63220000267,-0.951305508614,1.28717899323,1.04653120041,0.952142834663,0.480571448803,-0.731996417046,0.274734914303,0.256021440029,-1.03083062172,0.787989079952,-0.0607037842274,1.50104236603,0.512349963188,0.0988037660718,2.46790003777,-0.506166636944,-0.217058002949,-0.535108804703,0.0269333124161,-1.80433022976,1.21448564529,0.291773498058,-0.225500017405
5982,-0.772119164467,-0.0477499961853,1.4381428957,-2.07946395874,0.321655929089,-0.489449292421,0.0769824162126,-0.0963737666607,-0.333246529102,0.0199454277754,0.186150342226,-0.914332509041,-0.781350135803,3.11053419113,-2.41249990463,2.27980566025,4.5981502533,0.584266662598,-0.552959024906,-0.133906275034,0.643466711044,0.624562740326,-0.0173856168985,0.61871612072,-1.04984998703
26520,-0.0586614832282,-0.280599981546,-1.1793320179,-2.15476441383,0.134536683559,-0.0251938775182,0.535033941269,-0.0508469045162,0.0647694990039,-1.23258626461,-5.14037895203,-1.63543069363,-0.736958801746,-2.51219177246,-1.18235003948,-1.87495446205,-1.7594499588,0.13356667757,-0.100720845163,0.476047962904,0.457466691732,-0.474274814129,-0.599665880203,-0.398095756769,-0.357800006866
4998,0.866338193417,0.665050029755,-0.719682455063,0.0947775691748,0.404135704041,0.168766930699,-0.410265922546,0.30187022686,0.220102310181,0.396732151508,-0.623668015003,1.39630031586,1.61884069443,0.219932332635,0.610249996185,-0.131159767509,-0.0969999879599,-0.336266636848,-0.139480352402,-0.496199160814,-0.0963000059128,0.00930736958981,0.69008821249,0.582799077034,-0.144549995661
10038,-0.0367665328085,-0.431899994612,-0.318560004234,-2.22426819801,1.02256178856,0.489113271236,-0.103380769491,0.22600582242,-0.99771553278,0.848263144493,0.492690891027,-2.82892727852,0.0904706120491,0.730096817017,-4.48950004578,0.943125128746,-4.72289991379,0.134866654873,0.225305870175,1.02182233334,-0.218333393335,-0.106416985393,-0.119182892144,-1.63005590439,-3.18540000916
60493,1.30472004414,-0.0313500016928,1.81037354469,0.235757097602,-0.526478886604,0.51243698597,-0.334802240133,0.262940406799,0.0102793788537,-0.0131253823638,0.447090387344,-1.0535993576,-0.665103495121,-0.63424038887,0.688650012016,-1.36650598049,0.0280999541283,0.0898000076413,0.292647957802,1.22893822193,1.26716673374,-0.464791357517,-0.79723161459,1.95351600647,0.0996000021696
51495,-0.0907332599163,-0.622900009155,-0.704379677773,-2.38494801521,-0.0276287198067,0.655193924904,-0.354747951031,-0.19265550375,0.793399691582,-0.402039945126,-0.333920449018,-0.468156993389,-0.214891478419,-0.502873361111,-0.423099994659,-1.13401961327,-0.177950009704,0.0809666514397,0.461333632469,-2.30102443695,0.319099992514,0.311604648829,0.62355697155,0.528826534748,-0.338949978352
4482,0.151248440146,2.16719985008,0.407593399286,0.289076983929,1.2840294838,-0.177860438824,-0.0539730414748,-0.196191459894,0.175363123417,1.0540804863,-0.53508746624,0.90035456419,0.678196072578,1.9163326025,4.59019994736,2.25577020645,4.48165035248,0.339699983597,-1.00536584854,-0.996564507484,0.54699999094,0.880680799484,1.27786445618,-0.338483452797,0.566550016403
23224,-0.21260073781,5.09614992142,0.747736155987,1.16998958588,0.195003479719,0.867157936096,-0.242378175259,-0.151855900884,-0.550200879574,0.185142815113,1.21409881115,0.325906515121,0.351148426533,0.820269823074,1.65634989738,0.800932765007,1.07465004921,0.442000001669,-0.30665743351,-0.421062469482,-0.947133362293,0.393004238605,0.577425539494,0.263151735067,1.22430002689
9690,-0.679998636246,-1.94659996033,1.05419778824,-1.18842530251,-0.884013831615,0.429438948631,-1.06998026371,-0.72161924839,-0.85787910223,-0.488902598619,-0.465841531754,-1.87920534611,-0.45478117466,-1.74665629864,-0.375950008631,-0.865706622601,-0.776549994946,-0.657433331013,-0.0194974690676,-1.01861786842,0.164833337069,-1.07292771339,-0.636363625526,-1.21210491657,-1.17270004749
80212,-1.1379288435,-0.744799971581,0.858606934547,0.506616592407,0.680584192276,1.08858203888,0.228662595153,-0.436907559633,0.0397836305201,0.019823949784,0.400756955147,0.418184280396,0.7942943573,1.29173779488,1.36570000648,1.81990146637,0.170399993658,0.255866646767,2.48901224136,1.24801063538,0.312833368778,0.605026125908,-0.0461127236485,0.578975915909,0.936399996281
29928,-0.503580510616,0.0546000003815,0.0521945282817,0.41286277771,-0.602549374104,-0.286368668079,-0.338811337948,-0.466267317533,-0.107450455427,-0.44277715683,-1.04870355129,-1.3644194603,0.32834815979,4.22545337677,3.74305009842,3.63671827316,3.96565008163,0.269333362579,1.37719428539,0.0537273287773,0.303166687489,0.914549469948,1.13573777676,1.20534658432,1.36535000801
22809,-0.177581399679,1.40705001354,1.17779827118,-0.981841623783,-0.0248594284058,-0.340107798576,0.0981251895428,0.116032935679,0.600108981133,0.56827878952,-0.414759337902,-0.387984573841,0.548462867737,0.0840900614858,0.472200006247,1.36709177494,0.460350006819,-1.24513339996,-0.0148849487305,0.107645094395,-0.565333366394,0.0540327616036,0.996417403221,1.06354379654,-0.713949978352
50814,0.875229358673,1.33875000477,2.03398251534,0.764346718788,1.07021725178,0.996188759804,1.94416761398,0.920203447342,-0.194641068578,1.32364296913,0.104188978672,0.967447340488,0.222907975316,-0.168383046985,0.45355001092,0.504777610302,-0.946949958801,-0.23316667974,0.12952208519,-1.05186378956,-1.73356676102,-1.88227319717,-2.241304636,-0.369945824146,0.701099991798
55256,-0.239127725363,0.106350004673,0.878525197506,0.143843263388,-0.956524968147,-4.1078248024,0.59669226408,-0.104281798005,-0.539372682571,0.203051492572,-0.24746760726,-1.43281817436,-0.478751182556,-4.78121376038,-2.98834991455,-2.38317012787,-5.65105009079,-0.331833302975,0.655594468117,0.0131609737873,-1.05246675014,1.16982662678,-0.263973146677,0.112007968128,-5.29580020905
56997,-1.00214469433,-0.884750008583,-0.316555947065,-0.914073169231,1.86244797707,0.301441818476,0.859663069248,0.642784953117,0.301043301821,0.135194227099,-0.323942691088,-0.500844836235,-0.139221131802,-0.208924680948,0.506150007248,0.799509048462,0.69880002737,0.568766713142,-0.453199326992,1.15045189857,1.02130007744,1.05253911018,-0.354653060436,0.770908296108,3.11159992218
81544,-1.0899541378,0.512050032616,0.200254976749,0.475978434086,0.278122603893,-0.201634153724,0.0124791543931,0.885642766953,0.139429062605,-0.139182537794,1.34351933002,0.241902112961,0.501899003983,0.608417391777,0.206100001931,-0.0834606587887,1.57585000992,-0.532600045204,0.626080274582,-0.177524775267,0.474833339453,0.195162296295,-0.0615637041628,0.0161179974675,-0.40569999814
6894,0.633500874043,-0.310699999332,1.28448021412,-0.355310499668,0.0112451016903,0.412122249603,0.922867715359,0.719157755375,-0.740991830826,0.494819134474,-0.223874673247,-1.00507438183,-1.59981250763,-0.598823070526,-0.836650013924,-0.750068664551,-0.521000027657,0.404266685247,0.351065009832,0.213921308517,-0.0801333189011,-0.760037243366,-0.989059448242,0.150793641806,0.188950002193
64080,-0.572518110275,0.926699995995,-0.491573154926,0.177905410528,0.344266623259,0.182058036327,-0.535324275494,0.856324374676,-0.445240646601,-0.166503101587,-0.42132461071,0.238697692752,2.25426149368,0.881397008896,-1.97710001469,0.622217297554,0.946200013161,0.805433392525,-0.265451103449,-0.147257953882,0.339633375406,-1.09950244427,-0.136507496238,-0.553093731403,-0.449750006199
55818,-5.59048032761,0.397650003433,-0.137517333031,-1.37798273563,-0.0190673172474,0.21205483377,-0.23862195015,-0.498932391405,0.36012789607,-1.07193160057,0.246630698442,-0.96305167675,0.515425384045,1.72322201729,0.597949981689,0.834495425224,1.21755003929,0.0607666820288,-0.41370844841,2.1950712204,-0.49523332715,-0.636717021465,0.808299958706,1.80147910118,0.8070499897
637,0.0249176844954,3.3884999752,0.27389973402,-0.290626466274,1.53009140491,0.711853206158,0.580678462982,0.740450143814,1.29356658459,-0.294193476439,-0.730965852737,1.50648570061,0.310070693493,-0.0118397623301,-0.131999999285,1.07496404648,0.307900011539,0.447266668081,0.229206651449,0.418091118336,0.756300032139,1.52608728409,2.31893444061,0.633779644966,0.347449988127
22823,0.154498681426,-0.438550025225,-1.28147149086,0.146145358682,2.47340488434,0.395721971989,0.450941622257,0.498576194048,0.771104633808,0.0287932232022,-4.27870750427,1.02371168137,-1.41988968849,0.123642757535,-0.00850000977516,0.44180521369,0.405649989843,-0.421533346176,0.158480420709,0.10211455822,0.518166661263,-3.19569516182,0.563806533813,-0.760464012623,0.584149956703
5287,-0.600632786751,-3.29830002785,-0.339932024479,0.255236685276,-0.024403989315,-1.18226742744,0.193128168583,0.868147790432,0.218554422259,0.445672214031,-2.69777178764,0.456863284111,-0.680735468864,-1.4778213501,-0.701849997044,-1.13862276077,-1.38205003738,1.58430016041,0.285720646381,-1.01106715202,-2.21266674995,-0.059269323945,0.878484427929,0.13828638196,-0.457850009203
91137,0.0785377472639,-0.935400009155,-0.607241988182,-0.755133867264,-1.97030639648,-0.619413197041,0.356210052967,0.130121529102,-1.20239245892,-0.344137191772,-0.198951303959,-0.544592618942,0.043501149863,-2.31095027924,-2.24749994278,-2.13912177086,-3.06785011292,0.283199995756,0.571129381657,0.781996130943,1.65203332901,-0.796802937984,0.592528998852,-1.08092701435,-1.88370001316
23097,0.501580476761,0.666849970818,2.04486846924,-0.182146906853,0.512372970581,1.4211691618,0.879477143288,0.247490882874,-0.159823045135,1.88722777367,0.33399617672,0.285401582718,0.0749899297953,-0.547777891159,-0.608000040054,-1.39185237885,-0.908900022507,-0.265866696835,0.69621014595,0.041371434927,-0.520600020885,-0.260285168886,-0.248713135719,-0.123225025833,-1.86195015907
9851,-0.587761878967,0.459100008011,1.42432999611,1.26590561867,3.65233707428,0.328511357307,-0.126018181443,0.313191533089,0.94038182497,-0.0711318850517,-0.871694207191,0.451401591301,0.560624182224,2.65265917778,0.813899993896,1.64781904221,0.758949995041,0.0952666848898,0.960743486881,-0.506359100342,0.462133347988,0.437939971685,0.876438200474,0.361261427402,-0.398249983788
23522,-0.304460883141,2.93035006523,-0.71263474226,1.45852220058,3.64781570435,-0.297492653131,0.522409915924,-0.273746728897,0.983169198036,1.45612621307,-0.271942287683,1.08484768867,-1.4349104166,0.285934954882,0.127599999309,-0.0422915816307,1.2323499918,-0.733733355999,-2.39532160759,-1.92143380642,-0.0419666618109,0.743211209774,-1.51630330086,-0.362110137939,0.556050002575
1123,1.28525614738,-0.539499998093,-0.29214566946,1.01881062984,-0.229407846928,-0.149735897779,-0.924378633499,0.617471456528,0.240681633353,-0.0570233613253,-0.211791813374,0.275333404541,0.0612678229809,-1.19912576675,0.399399995804,0.150639355183,1.36485004425,-0.354966670275,0.277276933193,0.0744952559471,0.770066738129,0.673100590706,1.18117046356,1.43830358982,0.616499960423
5603,-0.424669772387,0.143600016832,-0.952739238739,1.97179162502,0.256608337164,0.325196325779,0.0936398282647,-0.998842000961,-0.619711279869,-0.0304075777531,-0.225571110845,-0.468486130238,0.190467983484,-1.98411905766,-0.173649966717,1.03835618496,1.09165000916,0.30556666851,1.4825605154,-0.0879552960396,0.401966661215,1.28615093231,1.2072660923,0.424437433481,0.779049992561
51569,0.158560395241,0.0307999998331,-0.910032272339,0.0663740634918,-1.57649230957,-0.126584172249,0.181548371911,-0.171018466353,-0.794458687305,0.128841266036,-0.0887848138809,-0.547266602516,0.0621893405914,-4.27274227142,-2.7325501442,-4.05953884125,-5.37594985962,-0.43316668272,0.194312632084,-0.134823828936,-1.10606658459,0.487241715193,0.166882917285,-0.000709295272827,0.354499995708
55699,-0.154654920101,-0.282050013542,-1.18555259705,-6.08591747284,1.69003176689,0.195681482553,0.232985079288,0.686136305332,-0.380578577518,-0.733372867107,0.0580388009548,-0.237545654178,-1.28419387341,-1.77512216568,-0.642650008202,-0.587947249413,-1.96149992943,0.505300045013,0.341083496809,-0.0994570851326,-0.530066728592,-0.975667417049,-0.354420095682,-2.29015088081,-1.75534999371
2624,-0.902060091496,1.98140001297,0.497666984797,1.30245518684,1.64781856537,-0.171672269702,-0.976702690125,2.41241383553,-0.812922179699,0.205437764525,-0.41710087657,-1.11841785908,-1.15555524826,-0.211118429899,0.832300007343,-0.0843877419829,0.76004999876,2.01406669617,-0.206772819161,0.526731491089,-0.441766709089,0.575466692448,1.38166284561,1.89407396317,1.04939997196
8204,0.0604987181723,-1.2323499918,-2.85274124146,0.3258061409,-1.07530045509,-0.104064285755,-1.13173997402,-0.415366828442,-1.33597719669,-0.136799931526,0.367544382811,-0.357690930367,-0.113168038428,-2.75901293755,-2.77605009079,-2.80823969841,-2.35649991035,-0.19066670537,-2.21300959587,-1.74666750431,-1.46306681633,-0.525447428226,-0.197669044137,-0.114750742912,0.382450044155
9133,0.739985227585,-0.292950004339,-0.594343483448,0.0320226848125,0.457587242126,-0.0238416790962,0.264011859894,0.626483142376,0.407282024622,0.530056834221,-0.430048882961,0.294309914112,-0.30292725563,-3.05672883987,-2.28324985504,-3.23475074768,-2.73254990578,-0.143399953842,0.094005048275,-0.766391575336,-0.271066665649,-0.607385158539,0.818884968758,-0.0180256515741,-0.577400028706
10921,-0.760994136333,-0.947349965572,1.73950719833,0.0270659178495,-0.399203121662,-0.099541708827,-0.248880252242,-0.456167846918,-0.658479094505,-0.117725133896,0.365442097187,-1.11812186241,0.279547035694,-0.514030992985,-0.565250039101,-0.314000844955,-0.122700035572,-0.668733417988,-0.473998337984,-1.0704511404,-0.729099988937,-0.41992598772,-2.04976320267,-0.891293764114,-1.95724999905
51742,-0.511502623558,-2.65460014343,-0.455614030361,-0.259780347347,2.34240746498,1.69542527199,0.7462413311,0.77778083086,-0.312125921249,2.48345112801,0.301950037479,0.480948209763,-1.2894153595,1.4995906353,-1.46130001545,-0.465018749237,-0.579299926758,1.11193346977,-0.443400144577,0.539503216743,-0.947533369064,0.0425591170788,2.16762757301,0.196916252375,0.104750007391
2954,-0.147460877895,1.50634992123,1.27285945415,1.65209448338,0.40389546752,-0.766459703445,0.267165839672,0.3281070292,-0.197887271643,1.6972066164,0.341650992632,-0.344958037138,0.960371136665,-2.72022128105,1.3001999855,0.857406079769,1.52394998074,-0.339800029993,-0.745546340942,-0.487288951874,-1.02166676521,0.226918458939,1.55732774734,0.386140674353,0.760200023651
27244,-0.204730182886,0.808749973774,-0.0702144801617,1.33921909332,0.932797193527,0.297687411308,0.168529525399,-0.224181324244,-0.222350671887,0.646474957466,0.747017025948,0.643384277821,0.221567228436,-1.51751232147,-1.38689994812,-1.38168287277,-1.57085001469,-0.1875667274,1.37962424755,1.02331876755,-0.0484666824341,0.506269872189,0.605610907078,0.878754258156,2.49230003357
23013,-0.963149368763,0.618550002575,0.939676702023,-0.341262221336,-0.646554172039,0.879067718983,-0.392472207546,1.58862495422,0.112249284983,0.173548683524,-0.17247082293,-0.232740461826,-4.38529396057,0.582033634186,-1.37879991531,-0.728086471558,-0.763449966908,0.542266726494,0.654767274857,-0.898270905018,-2.17820000648,0.706364274025,-0.36522102356,-0.635021626949,-0.485350012779
8050,-0.534996390343,0.22879999876,-0.426624119282,-1.19620847702,1.11187553406,0.238500714302,-0.083200417459,0.114079549909,-0.528246045113,-0.654284596443,-0.87617701292,-0.878279805183,0.00895109772682,0.45190513134,-5.60165023804,0.229829400778,1.32190001011,-3.16056680679,-0.719885826111,-0.529954135418,0.52060008049,-0.415585637093,-6.52977228165,-1.62365055084,-0.719749987125
79961,-0.139690369368,0.415899991989,0.780739068985,-0.399283885956,-0.0423685535789,3.96722364426,-2.36553502083,-0.212483167648,-1.38594377041,2.4684689045,-0.676644742489,0.0543488226831,1.25373864174,0.141984298825,-0.301699966192,0.108591854572,0.190099984407,0.309866696596,-0.312495589256,0.764918088913,-0.188500016928,0.685128688812,0.301522910595,0.590634942055,0.662099957466
2017,-0.955370545387,-2.04970002174,0.0125047564507,0.92183381319,-1.05664551258,-0.257710367441,0.0267282072455,-0.837879955769,0.184830322862,0.188512325287,0.296534389257,-0.018392238766,-0.400134593248,-1.50996601582,-1.96445000172,-1.70835638046,-1.1889500618,-0.492666721344,-0.911682128906,-0.628591537476,0.40166670084,2.67411589622,1.3369243145,0.652257144451,-1.08599996567
55148,0.190774053335,0.278750002384,1.91736698151,2.66461873055,-0.774286806583,-0.389176428318,0.553392827511,0.0894947201014,-0.100344032049,0.0313970968127,-0.00743251759559,-2.41434979439,-0.469382911921,0.65246039629,1.20410001278,1.20419228077,-0.756200015545,-0.870966672897,-0.385290652514,0.860084116459,-0.361166656017,-1.57700490952,-0.87283885479,-0.299459815025,-0.412099987268
960,1.16873645782,0.505800008774,0.0655857473612,0.0620524138212,-0.370228499174,0.809076666832,-0.365055710077,0.585444509983,0.0629668533802,0.366831123829,0.570645451546,1.02600514889,-0.0862140357494,0.601752758026,0.585749983788,0.335386037827,0.451099991798,0.0466666668653,0.630120158195,0.46028777957,0.173000022769,-0.370629161596,1.35951757431,0.511227846146,0.277250051498
10451,0.381282061338,0.798400044441,0.3071796,-0.522234380245,0.551221370697,-0.424903482199,-0.0965572968125,-0.389788925648,-0.275808006525,0.137893974781,0.238133057952,1.01569783688,0.273365467787,1.74450719357,2.38569998741,1.32873952389,2.40500020981,0.116333335638,-0.344130396843,0.0995229482651,-0.249666631222,0.266448408365,1.04600048065,0.654355287552,1.29640007019
57406,-0.786975741386,0.197800010443,0.159515589476,0.317685455084,0.809718072414,-0.999018013477,-0.114752411842,-0.500202059746,1.42906606197,-0.879655241966,0.841210007668,0.837229013443,0.148045763373,1.82621860504,1.125,0.701887130737,2.07454991341,0.0546333342791,-0.544022381306,-0.756656289101,-0.529466688633,1.7935448885,-0.280831158161,0.878401041031,0.266599982977
51719,-0.4085752666,0.422600001097,0.166560947895,0.409195125103,-0.412826776505,-0.492780029774,-0.315659582615,-1.03520143032,-1.31915676594,1.27097213268,-0.851995825768,-0.807748556137,-0.680239439011,0.0569480955601,-0.136000007391,0.84414768219,-3.88324975967,0.13963329792,-1.32370567322,0.56817138195,-0.428066670895,-0.236167937517,-0.664864778519,-0.487503737211,0.701399981976
7074,1.56032943726,0.923849999905,-0.588829755783,1.20810675621,-0.516955316067,-0.254689276218,2.55993413925,0.226496040821,-0.0846813768148,-0.423621296883,0.58854418993,1.02213037014,0.61087012291,2.20378756523,-0.0801500082016,1.69591033459,1.26055002213,0.361733347178,-0.634863615036,0.0605439804494,1.58340001106,-1.39674532413,1.28475737572,0.21070599556,1.57940006256
10059,-0.50775039196,-0.198750004172,0.348485469818,-1.89566111565,0.0964753851295,-0.538344442844,-0.144875496626,-0.373548805714,0.63824737072,-1.24093234539,-0.295692592859,0.0298365056515,-0.345540642738,-2.11796784401,-1.84054994583,-1.79711508751,-0.500299990177,-0.33996668458,0.417087435722,-1.18472707272,-0.365200042725,-0.6425563097,0.359859228134,-1.034542799,-1.61399996281
51071,0.394352823496,-0.54414999485,-5.37493801117,-0.017459154129,-0.0718265771866,-0.0754358172417,-0.0244223065674,-0.246977984905,-0.0313112288713,0.292707622051,-0.0307279974222,0.879943370819,-0.439642488956,0.186452507973,0.138549983501,0.874425947666,1.46790003777,-0.772933363914,-0.807429492474,0.355899125338,0.188600003719,-0.204984217882,0.555451095104,0.248425066471,0.848800003529
5796,1.42375898361,0.67769998312,0.103855445981,-0.313781738281,0.262069195509,0.19467894733,-0.205684676766,0.355173170567,-1.28513491154,-0.259941399097,-0.0824681520462,0.214365154505,0.0491607487202,0.106762468815,0.437550008297,0.258928716183,1.03804993629,-0.326366662979,0.0775559693575,-0.286095440388,-0.0561333298683,0.283973902464,0.769638836384,0.692734003067,0.0398999899626
55008,0.192768871784,-0.195999979973,-1.09667158127,-0.282249003649,0.7517786026,4.74755144119,0.0528220012784,-0.100881233811,0.146090298891,0.158606573939,-0.293758928776,0.051337774843,-0.0158120244741,0.232842683792,0.797999978065,0.958080291748,-0.0427499711514,1.4700666666,-0.750154018402,-0.26043638587,-0.13069999218,-1.11854600906,-1.53259599209,-1.37480306625,-0.677199959755
23597,-0.897023558617,-0.802399992943,-4.55736494064,-2.03283452988,-0.557915627956,-0.773191094398,-0.941799879074,-0.778313100338,-0.506603837013,-0.0301007479429,1.59883928299,-1.07761394978,0.0189617685974,-0.674706280231,-2.47035002708,-1.87184548378,-1.86849999428,0.0534666627645,-0.509588837624,-0.280682176352,-0.170300006866,-1.00300276279,-0.137264952064,-0.545997560024,-1.4103499651
8869,-0.61456400156,-0.0732499957085,0.960350930691,2.36819386482,-0.423705130816,0.80268985033,0.103922694921,2.53900408745,-0.455805122852,-0.0811699181795,0.520327568054,0.677338480949,-0.650291323662,0.839689135551,0.875599980354,0.530212938786,1.39349997044,0.153033360839,0.542859554291,0.453966230154,0.376333355904,0.875220358372,0.140607193112,0.126725196838,0.848649978638
8727,-0.710967123508,-0.386550009251,-0.235116615891,1.01747345924,-1.00317645073,-0.295434296131,-0.381825566292,0.405497580767,-0.860593736172,-0.933500647545,-0.413451045752,-0.206619948149,0.157900989056,-0.275084674358,-1.34984993935,-1.79133570194,0.539300024509,0.249500006437,-0.215936511755,0.98602771759,1.31206667423,-0.546995401382,-0.0962948203087,1.14381098747,-0.321599990129
63874,-1.04469192028,-1.31910002232,-0.206234529614,-0.145164161921,-0.541037261486,4.03811836243,0.889201164246,2.88163280487,0.369539856911,1.62344408035,5.8604516983,1.1082546711,0.695639491081,0.388540625572,1.39114999771,-0.513306558132,0.784550011158,0.000733345746994,0.0836432427168,2.00621938705,-0.303933352232,-0.457939743996,-0.201511442661,1.64552235603,1.01954996586
8821,1.40110456944,0.778699994087,-1.47021508217,4.94872617722,0.0186006128788,-0.605367481709,-0.0614746026695,1.29800486565,-0.333859026432,-0.112523630261,0.171180307865,1.68658649921,2.5804681778,1.13595104218,0.288000047207,0.940204203129,1.32484996319,0.355766683817,-0.307201802731,0.352645605803,-0.0682000219822,-0.376258999109,0.45147934556,0.328533172607,0.191200003028
57178,-0.257757246494,0.208049997687,0.183167904615,1.27466988564,0.928084135056,-0.573203444481,-0.484873950481,0.910554528236,0.703029811382,0.498190969229,-1.83906316757,-0.0974074155092,0.157362669706,0.468627631664,-0.0612500011921,0.219505876303,2.13544988632,-1.22273337841,0.159644186497,0.408387303352,0.436200022697,-0.134058713913,0.141878679395,0.264154016972,0.44319999218
5468,-1.14616560936,-0.975049972534,-1.11765515804,-0.728257477283,4.07467794418,-0.218986660242,-0.119163870811,-0.25872606039,0.392409175634,0.193748220801,-0.12799435854,0.765000283718,1.32484674454,0.243628203869,-1.54965007305,-0.78350174427,-0.670799970627,0.923100054264,-0.420747220516,0.92661356926,0.0512666702271,-0.71226978302,-0.116325251758,-0.958881258965,0.388050019741
10557,-0.480107486248,0.779600024223,1.91156387329,-0.1283197999,0.813484251499,-0.0391595549881,-0.0414827242494,0.639513015747,-0.296818315983,-0.338737338781,2.59924817085,0.121183924377,1.14302361012,-0.068871229887,-1.17844998837,0.210158511996,-0.389200031757,0.209033325315,-1.42145216465,-0.0816003084183,0.429866671562,-1.22862613201,5.47228384018,0.486116409302,1.37110006809
831,1.30803263187,0.541599988937,-0.388689577579,-4.29966640472,-0.406257718801,0.773428976536,0.147989928722,0.562694847584,0.319245994091,0.727090716362,0.762434899807,0.785840988159,-0.352270483971,-0.865129232407,-0.628949999809,0.0556711405516,-0.306649982929,0.340833336115,0.0566129684448,0.197698444128,0.464000016451,0.398603826761,1.18202364445,1.02492618561,0.464549988508
9531,0.408323615789,-0.792050004005,0.45602658391,-1.56972587109,-0.0397858917713,1.59616851807,-0.00127696897835,0.324074804783,-0.985402643681,0.615481972694,2.24975466728,1.06840157509,-0.0947169661522,1.46237683296,1.89225006104,1.85951948166,0.50720000267,-0.566299974918,-1.24922084808,-0.364616155624,-1.57896673679,0.269297748804,-0.109743468463,0.23080290854,1.19505000114
2767,0.10569113493,-0.230900004506,0.937198460102,-0.0137749016285,0.0741257667542,0.273470044136,-0.0411530546844,0.641281962395,0.251732856035,0.763275682926,0.143343001604,-0.70848941803,0.630340456963,2.11850667,-0.57365000248,2.07102775574,0.145449995995,-0.271733343601,-1.42857146263,0.199026912451,-1.46596682072,-0.524101257324,0.332938730717,0.135998740792,1.12604999542
1861,-0.288693636656,0.774249970913,-0.1007348001,-2.28070306778,1.92400979996,-0.124953784049,-1.65915215015,-0.0589396953583,-0.0495738536119,0.377810835838,-0.836643755436,-0.127710193396,0.629783034325,0.920129776001,1.04955005646,0.839560270309,1.03059995174,0.00840000808239,0.625638484955,-0.751211762428,0.523499965668,0.126193344593,0.592956125736,0.385394394398,0.779649972916
