rid,ERG012_PC3_24H:BRD-K87268239-001-01-5:10.1233,ERG012_PC3_6H:BRD-K87268239-001-01-5:10.1233,ERG016_VCAP_24H:BRD-K87268239:10.12,ERG016_VCAP_24H:BRD-K87268239:3.37,ERG016_VCAP_24H:BRD-K87268239:1.12,ERG016_VCAP_24H:BRD-K87268239:0.37,ERG012_VCAP_24H:BRD-K87268239-001-01-5:10.1233,ERG012_VCAP_6H:BRD-K87268239-001-01-5:10.1233
7159,-0.550245761871,0.692353844643,0.735026419163,-0.392707526684,-0.187717482448,-0.755148291588,-0.505142211914,-0.392764031887
1026,1.97535586357,2.64598345757,-1.7842644453,-0.500792980194,-0.506570518017,0.0293910689652,0.298138082027,-0.111033417284
7082,0.455966055393,-0.25191783905,-0.489902973175,-0.864349603653,0.672280192375,-0.0403625145555,0.292264580727,-0.14938339591
10058,0.549562573433,0.00658847391605,-0.378503710032,-1.39990711212,0.178833737969,0.221526235342,0.699565172195,0.645484745502
10797,-0.0821245610714,-0.86322247982,-0.751137733459,-0.371831953526,0.769742250443,0.43360376358,-0.327458679676,0.339621841908
11230,0.549472928047,0.437572062016,0.739754080772,-1.12658119202,0.300191640854,-0.815060913563,0.236429587007,-0.44525039196
30836,0.250945061445,0.483209162951,2.29111051559,-0.71089977026,0.0555432513356,-0.458174049854,0.312012910843,-0.0424631237984
27336,-0.852493882179,-0.395662724972,0.0942164957523,0.994806408882,-0.92403793335,-0.491503208876,-0.404989093542,0.245103120804
9918,1.66303527355,0.659775733948,0.170327305794,0.45243409276,-0.661458671093,-0.573820531368,0.14741101861,-1.24699532986
79073,0.227039590478,0.876180529594,-0.320664346218,0.292903661728,1.35835790634,0.375664651394,0.57621473074,0.511071324348
9688,0.225137203932,-0.013544742018,-5.39786672592,-0.0418343394995,0.256402105093,0.778144955635,0.495730876923,-0.477074235678
23659,-0.76394033432,0.0817279070616,1.24025511742,-0.364086687565,0.224490463734,0.239532038569,-0.20329926908,-0.0295833051205
8396,-0.452070713043,0.338297367096,4.47661447525,-0.268607527018,1.01555490494,0.874922037125,0.826418161392,0.627506792545
23077,0.493588924408,0.372359424829,0.126027464867,0.783856332302,0.629024624825,1.62102746964,-0.20444445312,-0.338962763548
10857,0.219300419092,0.0669171065092,-0.6927562356,-0.243022620678,1.1337120533,0.450838655233,0.91237449646,0.135029762983
16,0.608541369438,0.580309510231,0.764791429043,-0.809082984924,0.124221399426,-0.126889690757,0.839532256126,0.49183255434
2817,0.327496647835,-0.655435144901,0.0602542199194,0.469513893127,-0.953067600727,-0.343513250351,-0.459386497736,-0.670188546181
60528,0.0860323756933,0.567389249802,-1.56693983078,-3.4579834938,-0.183035492897,-0.0131342895329,-2.12191128731,0.39715129137
5359,-0.374803602695,0.103146798909,-0.75968515873,0.858104467392,-0.581258714199,0.146208837628,-0.762260019779,0.28607276082
1514,0.179738149047,0.243933990598,-0.434224069118,-0.837432920933,-1.30751407146,-0.0828521251678,0.535303592682,0.498766422272
1509,0.434723258018,-0.402761459351,0.353123486042,0.511540234089,-1.12267684937,-0.919989228249,0.0658987909555,-0.308079838753
9181,0.345281332731,0.713061273098,3.70775985718,0.724401831627,-0.145839065313,0.543986916542,0.603106498718,0.0921280682087
3611,-0.547377467155,0.1388823241,-1.21351671219,-0.436608850956,0.367101311684,3.90377831459,0.289720386267,-0.316470682621
4783,-0.0513202063739,0.0529578439891,1.36818230152,-1.7259645462,0.264966726303,-0.286161124706,0.593703210354,-0.427602529526
10123,0.544601678848,-1.14999341965,0.367630451918,1.21119022369,-1.18640017509,-0.506986021996,-0.766511976719,-0.583646833897
8895,0.276851296425,-0.0406297370791,-0.223587632179,0.657382667065,0.196998476982,0.597690343857,-0.357708990574,-0.415591239929
9805,0.316322475672,0.884706437588,2.29073214531,0.643593907356,-1.0612616539,-0.744790375233,0.41818639636,-0.331632137299
4125,-0.74075615406,0.52830696106,-0.424644052982,-0.0670714378357,1.10247254372,0.809270501137,0.375227302313,-0.144655495882
1635,3.47810864449,0.642123997211,-0.944331884384,-1.46455430984,0.965780854225,0.478516101837,1.11701989174,0.0683025047183
4154,0.348497062922,-0.186447113752,-0.564714193344,-0.747142136097,-0.916773736477,0.761108100414,0.087256193161,0.353369474411
26292,0.384525001049,0.3139077425,-0.390128433704,-0.635088920593,0.696201920509,0.284747302532,0.275500506163,0.474974781275
5770,-2.18483567238,-0.663737237453,0.0472679138184,0.801204323769,-0.640859603882,-0.565652251244,-0.329916059971,-0.792476415634
25874,0.260511994362,0.378303468227,0.460040271282,-0.227413579822,0.725384354591,-0.266840517521,-0.134640514851,0.17430998385
11319,0.113508567214,-0.164773836732,0.356676995754,-0.368747353554,3.85163521767,1.09361124039,1.02767109871,0.0681854188442
1153,-0.346431553364,0.35806375742,-1.71180617809,-0.551336884499,0.101717829704,0.0462274104357,0.881512105465,0.159154504538
11098,0.28997606039,-0.172612845898,-1.80417752266,-0.346977472305,0.956710219383,0.10422052443,0.380757778883,-2.35961341858
8974,0.683210670948,0.534874975681,-1.55636262894,0.162543416023,-0.0702504813671,-0.34193944931,-0.0707949250937,-0.808798551559
533,0.475967854261,-2.59019088745,-1.89341521263,-0.792779326439,0.626494288445,0.6881108284,-1.91751503944,0.303499281406
823,-0.773692429066,0.685030221939,0.336769580841,-1.11797320843,-0.277977496386,-0.529870510101,0.352862507105,0.283697932959
6812,0.802554190159,0.845339536667,-1.25407397747,-0.0428627133369,1.05967783928,0.375249505043,0.367059648037,0.877646028996
3693,1.01728463173,0.303994357586,-2.0153837204,-1.39839839935,0.153971016407,-0.179837703705,-0.220573797822,0.0642113387585
4891,-0.193548321724,0.0566703490913,2.43718314171,-0.867928147316,-0.591621398926,0.0999030023813,0.191718518734,1.23583686352
10954,2.42227506638,0.029349848628,-0.550977826118,-0.583717226982,0.731788754463,0.0199890881777,0.111826002598,0.167292967439
5909,0.382278501987,-0.343073070049,-0.581040024757,0.185490220785,0.491441458464,-0.0960857719183,0.769687592983,0.948295712471
9221,-1.38404202461,0.470866918564,-1.09833478928,0.586872041225,0.615359067917,1.12754607201,0.921843886375,1.03092122078
847,1.12520515919,-1.29653084278,0.515762507915,0.885843932629,-0.16526016593,-0.729996204376,-0.27498576045,0.617634773254
11072,0.579397320747,-0.132754564285,0.800682902336,-1.18879842758,0.183712244034,-0.31090387702,0.467367172241,-0.152003139257
10221,0.635690033436,0.647717833519,-0.485209524632,-0.211597710848,-0.495959430933,-0.288825690746,0.0498824566603,0.947032809258
7158,-0.223837301135,-0.143656358123,-1.88115382195,-1.54023861885,0.319837063551,0.365734308958,0.297225385904,0.599480509758
8678,1.46177017689,-0.853877544403,1.58982634544,-0.491886436939,0.441869139671,-0.428697705269,-0.151917725801,-0.543691515923
11014,-0.922829151154,-0.772819876671,1.00086569786,-0.794318556786,0.637835264206,-0.0839217752218,-0.501792252064,0.117361620069
1994,-0.0928808003664,0.369429320097,1.90491449833,-0.490655273199,0.555377066135,-0.376340031624,1.13977909088,0.24802300334
3482,0.348400712013,1.14222741127,0.373493105173,-0.268875181675,-1.08661568165,-0.429876953363,0.198089838028,-0.368692278862
25976,-0.297057420015,-2.04873728752,-0.106649756432,0.669468164444,0.404090493917,0.129373237491,0.546913325787,-0.0977173373103
10491,0.105263881385,-0.329010158777,0.839626908302,-1.23246788979,1.05017852783,0.787731349468,0.341888487339,-0.182563573122
51053,0.0721844434738,-1.01921582222,-0.818322837353,0.382222533226,-0.704910576344,0.053173750639,-0.438956975937,-0.148024827242
9267,-0.421839058399,-0.324444621801,-0.203793555498,-0.792451620102,0.480740517378,-0.0967919975519,0.0237196981907,-0.336239755154
5547,-0.645722985268,-0.967650413513,0.523917078972,-0.157499343157,0.220052987337,0.764444589615,0.509380459785,-0.757149994373
6597,0.212660580873,0.268825650215,-0.216501146555,-1.39162659645,0.475227594376,0.437165975571,0.51087975502,-0.271811783314
5836,1.1103746891,1.25518667698,0.618406176567,-0.143580794334,-0.306640505791,-0.109065786004,0.461607456207,-0.0612488538027
6118,-0.45429739356,1.16091454029,0.992730975151,0.348999619484,1.42053055763,0.50208735466,0.195280641317,-0.378445059061
2961,0.317296624184,0.282733917236,1.70191395283,0.740863621235,-0.704399347305,-0.320781260729,0.43561309576,-0.552764296532
310,0.468220114708,0.256414175034,-1.27664768696,-1.17313659191,-0.0415325909853,0.369800031185,-1.85140728951,-0.00222999369726
7296,-0.0390173792839,-0.276710033417,-0.887134373188,-1.91215133667,0.0757097750902,0.931208908558,-0.696160793304,-0.694642663002
1429,0.00442087650299,0.15095102787,-0.74073857069,0.933567166328,-0.175002217293,0.131884470582,0.00791238248348,-0.00694116950035
2548,-0.639902889729,0.0316212028265,1.27020549774,-1.07693719864,0.963361918926,0.0440422743559,0.377730309963,0.42501655221
6499,0.362480342388,1.08980154991,-0.576477468014,-1.23173856735,-0.404727339745,0.022650398314,0.40709605813,0.26457208395
642,0.68041998148,-0.0116073563695,-0.790185391903,-0.422997117043,1.35020673275,1.46509337425,0.0482968389988,0.261932134628
23076,-0.441965430975,-0.340935617685,-0.90229165554,-0.669600665569,0.802017509937,0.442767322063,0.0885395035148,0.529751121998
10099,0.322250664234,0.388501286507,1.77608323097,0.421574652195,1.26308894157,0.511969804764,0.0650764703751,-0.206858843565
9817,-0.453057646751,0.237136691809,-0.591940581799,-1.12111866474,0.292672902346,-0.195296421647,0.544052124023,-0.922275543213
9126,0.077879935503,-0.539678096771,1.79731464386,0.327011734247,-1.48100948334,-0.609321713448,-0.533345758915,-0.574302077293
3930,-0.529956817627,-0.169302746654,-1.00516033173,0.0948775708675,1.14554834366,0.895421147346,0.695626556873,-0.382254838943
10450,-0.33450242877,0.153641790152,-1.40604066849,-0.916118383408,0.575203418732,-0.149343550205,0.640054941177,0.202654883265
54386,0.232221394777,1.25510013103,-0.373165696859,-0.109467089176,0.512744367123,-0.348377168179,-0.259995698929,-0.355582684278
664,2.16331195831,1.04261100292,-0.0217556059361,-2.1481757164,0.257055103779,-0.340726345778,-0.476425349712,-0.624442100525
596,0.0958848148584,0.971994757652,0.545335352421,0.516931414604,-0.22358609736,0.588343143463,-0.304583877325,-0.14901688695
10180,1.57842028141,2.78260159492,0.653561532497,-0.585476279259,-0.237976029515,-0.131358340383,0.202015563846,1.30819904804
1445,0.340430170298,0.39261329174,-0.0383271835744,-1.13082492352,0.776145756245,0.420226693153,-0.51308876276,0.125175565481
230,-0.0742444470525,1.08293151855,0.00822256598622,0.162278085947,0.538221359253,0.102177679539,1.46583771706,3.33712744713
9246,1.47940218449,-0.124964669347,0.40497815609,0.427873760462,-0.859301269054,-0.143214464188,-0.307058155537,-0.082045301795
5092,0.663366377354,0.000207830220461,0.968154668808,-0.858034968376,1.30944371223,1.34241056442,0.0666720122099,0.471705973148
23463,-0.30378818512,0.506163358688,-0.705164790154,-0.520968437195,1.60341763496,0.502592921257,0.763844668865,-0.1071151793
10007,-3.2252407074,0.479011654854,0.0949127674103,0.340382456779,0.0596972629428,-0.630747318268,0.880962193012,0.0228216201067
4925,-0.389048367739,0.914753556252,0.244349181652,0.600924372673,0.300461649895,-0.289376914501,-0.0167853534222,-0.184713318944
6251,0.997576355934,0.761552810669,0.352998733521,-0.0954646915197,-0.851668715477,-0.921284914017,0.552408516407,0.0102035850286
5782,-0.0932477414608,0.275895982981,0.0737980008125,-0.376281023026,0.305703759193,-0.378930598497,0.433012127876,0.317857444286
5106,0.992074012756,-0.211839854717,-0.0252992212772,0.429885745049,-0.957547187805,-0.542116343975,-0.429477900267,-0.351428031921
2673,0.300901055336,-1.37284934521,-1.64011859894,-0.730840623379,0.0798850655556,-0.910057961941,-0.0843802839518,-0.392820417881
644,-0.198027327657,0.100167989731,0.0847244858742,-1.05048632622,0.514208495617,-0.293464452028,0.493718326092,0.673126935959
6284,0.280190557241,-1.05917644501,-0.685885131359,-0.981114566326,-0.96798312664,-0.29087460041,-0.261672645807,0.153711676598
4605,0.973112285137,0.0870077610016,4.96539735794,0.585316896439,0.122959174216,0.572338402271,0.379621893167,-1.26844632626
6810,0.425191819668,0.0910281538963,0.632691085339,-0.120571605861,-0.453136205673,-0.493020564318,-0.080580547452,-0.485604763031
54499,-1.27268183231,-0.0747616142035,-0.470421224833,-0.0433795452118,0.883171677589,0.243785321712,1.35098457336,-0.00146386772394
11007,0.145144596696,0.551071703434,0.228344142437,0.294557273388,1.22915816307,0.492114186287,0.353231310844,0.728303074837
1643,0.206928476691,1.98281574249,0.438720196486,-0.595231175423,0.68072104454,0.746830105782,0.331543147564,-0.488294064999
25805,0.200169801712,-0.084442704916,1.7264777422,-0.263248860836,-0.162901982665,-0.589403152466,1.14111423492,-0.163284063339
3033,-0.0214479155838,0.264378756285,-1.14953815937,0.102425470948,0.837596297264,0.83364200592,0.320022404194,0.327326953411
2745,0.578937113285,0.57807469368,-1.78033137321,-0.635360479355,-0.761734843254,-0.167215973139,-0.757582008839,-1.39241790771
9961,0.499702304602,0.061305731535,0.600330889225,0.799993395805,-0.674063444138,-0.208653628826,-0.292771965265,0.00354987382889
3925,-0.232105135918,-0.19639724493,0.733301341534,0.0312145538628,0.9172270298,0.322148382664,1.03019976616,-0.514534056187
2582,-0.679583847523,0.928519010544,0.232867896557,-0.206809610128,0.122131347656,-0.139904007316,0.426620692015,-0.429471224546
5792,1.42545962334,-1.11623358727,0.528631269932,-0.147010326385,-1.22685086727,-0.497008413076,-0.139007508755,-0.753019571304
5236,0.523959636688,0.753596007824,0.0493451356888,0.291100233793,0.59730297327,-0.569812238216,1.04770314693,0.489426642656
4016,-0.0785943418741,-0.569627046585,-1.79907202721,0.702718019485,1.24192929268,-0.148745834827,0.0174055844545,-1.2280600071
4651,-0.347514241934,-0.131094664335,-0.48909008503,-1.62517356873,0.457803994417,-0.726245522499,1.45828139782,0.332877218723
3988,-0.685714662075,-0.419265806675,0.484319865704,0.557883322239,-0.41134083271,-0.587378382683,-0.620574057102,-0.178069680929
26227,0.465407937765,0.470691025257,-0.498722016811,-0.223809853196,0.671589255333,-1.50609171391,0.207553893328,0.414666086435
7982,-1.02196800709,0.817381441593,-1.59460163116,-0.922250509262,0.226689249277,0.139862909913,1.03990852833,0.307673871517
3551,1.14302456379,0.599068164825,-1.67329668999,0.364520430565,-0.110303193331,-0.276762753725,-0.203563049436,0.145648688078
5108,-0.520636916161,-0.437518835068,2.99343585968,0.590540885925,0.398653805256,0.519586026669,0.0569328963757,0.130095988512
8870,0.612902998924,0.395137369633,0.609647274017,-0.400415569544,-0.555821597576,-0.225282162428,0.0438064932823,-0.103383429348
2195,0.186713039875,-0.59551936388,-0.381966352463,-1.49104309082,0.637150347233,-0.165816023946,-0.485785424709,0.0245428718626
8731,-0.335745424032,0.404872953892,-0.324065685272,-0.927255570889,0.551335573196,-0.0978520214558,0.0920248031616,0.548104345798
1956,0.231196045876,0.181524842978,2.98982572556,0.73286986351,0.911824047565,0.0326312184334,0.214804261923,-0.58325278759
10276,0.924946069717,-0.242390230298,-0.994926929474,0.330033838749,0.586258411407,0.703931629658,0.46159645915,0.293935209513
1666,-0.0580616742373,-0.430845230818,-1.30606496334,-0.380069315434,-0.0832648426294,-0.402481675148,-0.159574449062,0.257691144943
4864,0.0639391988516,-0.536976754665,0.347106158733,-0.39341956377,-0.144833445549,-0.364345133305,0.39782550931,0.375074923038
4232,0.494658350945,-0.508676469326,-0.182024776936,0.982914209366,-1.59784007072,-0.656584024429,-0.507537603378,-0.354352384806
5050,-0.226719886065,0.775731265545,0.0505896508694,0.162200421095,2.11908745766,0.800151228905,0.959987223148,0.345580339432
813,0.609362661839,0.0847028791904,-0.247331857681,-0.164299756289,0.62535661459,0.00429394841194,0.1086230129,-0.784836471081
3964,0.0188691131771,-0.358840227127,3.02980208397,0.172666922212,-0.503605246544,-0.597350239754,-0.822952985764,-0.630841016769
26020,0.524377942085,0.943280994892,-0.316828727722,-0.713421225548,0.501106262207,-0.890744686127,0.0592933893204,0.235270291567
481,-0.250868499279,-0.92910015583,-1.25172615051,-1.16412580013,0.643698096275,-0.0387120097876,-0.482604324818,-2.29982757568
5019,0.73669064045,0.265925079584,-1.42707479,-0.712224960327,-0.113635063171,-0.291663646698,-0.485533684492,1.75466883183
291,-0.109536632895,-1.52501916885,-2.20589017868,-2.39551067352,-0.32694286108,-0.241089791059,-0.049306422472,0.653324127197
10973,-0.260079920292,-0.321694731712,-2.1201672554,-1.78626072407,1.10532426834,0.116711378098,0.0946981608868,-0.0134176462889
9697,0.106150574982,-0.0695927143097,-1.49595236778,-0.267758101225,-0.945229768753,-0.831564962864,-0.0942742750049,-0.654173374176
5831,-0.144127458334,-0.081009849906,0.145598128438,-0.88287717104,1.00932264328,0.47496175766,0.308614909649,0.425473451614
8202,2.47191810608,0.0601151138544,-1.30720627308,-0.276248812675,-1.90868008137,-0.219124004245,-0.128989323974,-0.297632038593
57804,0.954291880131,0.359091967344,0.583583056927,0.179655224085,0.39848151803,-0.523715257645,1.85443913937,0.0247852280736
5566,0.96592515707,-0.118007682264,0.338645547628,0.550343036652,-1.45725870132,-2.01657152176,-0.0675853490829,-0.66835051775
57149,-0.663627028465,-0.408009588718,-1.33390533924,-0.0819077789783,0.627374172211,-0.632569730282,-0.561913609505,0.376429587603
7416,0.414582699537,0.150075599551,0.728544831276,0.742359042168,-0.369005799294,1.12115180492,0.585431456566,-0.373033076525
10174,-0.664795160294,-0.0197927951813,-0.390389859676,0.241505920887,0.499596774578,2.10087060928,0.115785911679,0.958029985428
6676,0.513157248497,1.21684098244,-1.80275154114,0.16348773241,-0.415291845798,-0.0195937901735,-0.248540446162,-0.695656955242
8884,-0.579432010651,-2.46542596817,-0.217185765505,0.607823967934,0.944243788719,-0.181230515242,-0.0357850939035,0.25194221735
5997,0.9708943367,2.29513335228,2.84929132462,-0.340815871954,-0.679518580437,-0.758254110813,0.759565711021,-0.551097273827
57147,-0.236648082733,-0.367909610271,0.287745565176,0.0688436627388,-1.55969631672,-0.0468552038074,-0.324722707272,0.422282278538
6909,-0.336931884289,-0.88979023695,0.749391496181,0.138312876225,-0.648429453373,-0.288945972919,-0.558886885643,-0.759209930897
9093,0.352266699076,-2.44343686104,0.33708062768,-0.685519993305,-1.13343596458,-0.592599987984,0.274051606655,-0.648732662201
23142,-0.0559279732406,-0.37770986557,0.852067351341,1.07685601711,-0.934041023254,-0.273386567831,-0.207065194845,2.22723007202
8444,-0.580347001553,-0.48523837328,0.638467073441,0.228628963232,-0.864000558853,-0.0453195869923,-0.428817510605,-0.377677679062
11232,-0.784333348274,-1.57436585426,0.369660496712,-0.26763266325,0.0853573083878,-0.828276693821,0.378005117178,0.347134679556
27095,0.41149353981,0.442846775055,0.716862559319,-1.30667984486,0.911477088928,0.280516922474,0.743485689163,-0.12463504076
10732,-0.662785291672,0.25773024559,-0.524771928787,-0.177025303245,-0.639585494995,0.842739105225,-0.717221498489,0.244011998177
23029,0.121417626739,0.311169534922,-4.95247840881,0.72212433815,0.289716422558,0.916838109493,-0.182072579861,0.512973129749
9270,0.619412660599,0.793872714043,-2.98279237747,0.0289762020111,0.491769880056,-2.81597399712,0.711182832718,0.203208327293
47,0.194579526782,0.190350919962,-0.532905936241,0.663740575314,1.2956520319,0.0942801833153,1.00178778172,3.27045106888
5889,0.0738357156515,0.68068665266,-0.484463989735,-0.0566227436066,0.409481853247,0.193334698677,0.729447305202,0.0749414935708
8243,0.435402989388,-0.521819353104,-2.5877494812,0.59382379055,-0.833688378334,-2.02592301369,-0.551713168621,-0.243359714746
10730,-0.446063935757,-0.658613681793,-4.24621343613,0.139330685139,0.515714585781,-0.103196844459,-0.28535374999,-0.729338347912
30,0.29108530283,0.118111811578,-1.20824182034,0.647909700871,1.00828576088,0.706139326096,0.534699380398,-0.0606198869646
7466,0.655537605286,-0.0856303498149,-0.345825970173,0.853097259998,0.0593376457691,-0.0385383293033,1.71283662319,-0.307952523232
89910,0.318302363157,-0.359690010548,0.71734815836,0.0571214407682,-1.0023765564,-1.23998713493,-0.250493109226,-2.00277876854
56654,-1.00145614147,0.420796841383,-0.370001316071,-0.307560175657,0.696329176426,0.444901406765,0.229441523552,-0.340666294098
501,-0.417463421822,-0.888322174549,0.157075285912,0.593799233437,-1.35741376877,-0.729843556881,-0.524352133274,1.00950443745
5438,-1.33154630661,0.493283480406,-0.858314394951,-0.542118251324,0.899843871593,-0.224624991417,-0.66282916069,0.381509155035
26993,-0.730531573296,0.017391204834,-1.98934590816,-0.440266132355,0.800757467747,0.31396061182,-0.355579972267,0.102803342044
55111,1.4467908144,0.304466187954,0.480068176985,0.337992578745,0.786299347878,0.27781483531,0.074168920517,-0.503393828869
8520,0.280678629875,-0.199934184551,-0.354598462582,-0.595085024834,0.524207353592,0.112580314279,-0.376374512911,-0.294902652502
10146,0.178043082356,-0.886705577374,-1.36486697197,-0.594761431217,-1.0194041729,0.150914251804,-0.17850227654,0.845329046249
7165,0.338943839073,0.777672171593,-1.50746273994,-1.39269661903,-0.0410472564399,-0.752581238747,0.511763572693,0.288922727108
55011,-0.299668908119,0.358226925135,0.310757726431,0.42341786623,0.590444564819,0.0271622389555,0.0735629498959,-1.63492226601
6461,0.460593014956,0.0203415229917,0.58776819706,0.893170595169,-1.02228653431,-0.170651778579,-0.603589355946,0.25427877903
10813,-0.680546760559,-0.917649686337,-1.36240279675,-0.0195136666298,0.391051739454,0.61479818821,0.715523898602,0.0764869451523
80746,0.357770472765,-0.521628320217,0.47893717885,-0.780571222305,0.41376709938,0.676218509674,0.315324783325,2.20414304733
10434,-0.063152551651,-2.36334705353,-1.11859846115,-4.24612522125,0.293898463249,-0.175236582756,-0.275254011154,0.0256368294358
5607,2.09096193314,1.97523927689,-3.0626103878,0.933034956455,0.936849176884,-0.82174217701,1.44341659546,-0.269969850779
22827,0.541256427765,0.411845982075,1.29561638832,-0.92276018858,1.24886417389,0.508151113987,0.174068540335,0.406721532345
51635,-1.66368293762,0.569760262966,-2.85673141479,-1.30374455452,0.0,0.0,0.275696545839,0.753745138645
84159,0.560794949532,-0.0534855872393,-0.785301089287,1.03972625732,-0.458327174187,-0.645599067211,0.00573616847396,-0.31033244729
3508,-0.0953938812017,-0.0494250059128,1.23996520042,0.0115500688553,-0.32622218132,-0.445008128881,0.597315311432,-0.136820688844
84890,3.39378833771,1.17192184925,-0.629669845104,-0.537982523441,-0.928023576736,-0.486070990562,0.519187927246,1.48485350609
79600,-0.32561647892,0.315100073814,0.413098871708,0.480719357729,1.01816534996,0.469124495983,0.0449547618628,-0.0573081672192
8574,-0.272833049297,-0.32956725359,-0.12448965013,0.321714490652,1.65249609947,0.0801267623901,0.469613909721,-0.490853101015
5529,-0.993104934692,-0.77990090847,0.665689110756,0.969562411308,-0.740225076675,-0.554142594337,-0.779820501804,-0.874452114105
3909,0.0499757677317,0.741212964058,2.21042871475,-0.572110176086,1.14938461781,0.840863108635,0.485714375973,0.383968234062
9637,0.423005580902,0.788168728352,-0.0922778844833,-0.309227734804,0.061979174614,-0.519120872021,-0.5656208992,-0.773162484169
8518,-0.104347646236,0.198784172535,0.106964185834,-1.07299077511,0.780692338943,1.28935754299,0.0039435736835,1.01100671291
6443,-0.00243633985519,-0.488459020853,0.0772785395384,-0.230833604932,0.069941855967,0.0673911571503,-0.47168391943,0.286650210619
58478,0.225839585066,0.696744024754,-2.0703496933,0.295704364777,-2.85047483444,-2.06258797646,-0.143841490149,0.583749294281
4850,4.05661916733,0.129208788276,-0.101726010442,-0.739960551262,0.967719018459,-0.328950554132,0.0860225111246,0.0829642638564
23210,0.318671584129,1.73416244984,-1.72084319592,0.191900521517,0.467918902636,0.194481700659,0.114327460527,-0.269192248583
54733,0.13649764657,0.242338374257,0.1664455235,-0.763040959835,1.58048129082,0.593902647495,0.314768314362,1.02659904957
55129,-0.754132986069,0.708088159561,-2.36359143257,0.264722645283,-0.274652659893,0.0784931853414,0.133796706796,-0.0117729455233
10273,0.249620661139,0.64496243,0.112588405609,-0.549556136131,0.786962628365,0.448314666748,0.527978301048,0.369082599878
572,-1.76103234291,1.00936841965,0.380812466145,-0.101720862091,0.939266264439,0.3303373456,0.280616909266,-0.00601106882095
5716,0.245540484786,-0.179929196835,2.73478317261,-0.04465739429,0.897367179394,-0.73778539896,-0.119805008173,-0.167703345418
22841,-0.555962979794,0.145060896873,0.0178565494716,1.28987526894,0.0116734597832,-1.00283336639,-0.0245463699102,-0.468213230371
2356,0.499430596828,0.651409029961,-1.22106397152,-0.485140651464,0.231697246432,0.196451216936,0.393188506365,0.62893217802
6050,0.337086975574,0.219482704997,1.67543292046,0.857917010784,-0.184813469648,0.0260725170374,0.74387550354,0.0583934932947
64422,-2.69615197182,-0.411086082458,-1.69082081318,-0.519272625446,-0.0918199270964,0.445676863194,-0.382884383202,0.763249874115
8837,-0.0897408425808,0.0932068228722,2.83248806,1.76866483688,-0.28399848938,-0.348228156567,-0.175315588713,-0.386799871922
55127,-0.0998903810978,0.432198137045,-0.878863096237,-0.199774563313,1.56588053703,1.05076932907,0.43948790431,-0.933850646019
23335,0.147176653147,-0.32115316391,-1.02518177032,0.118400380015,-0.08704893291,-0.783937811852,-0.237639904022,-0.105313450098
10270,-0.529563963413,-0.0103838592768,-0.637282669544,0.198985636234,0.217095255852,0.788742363453,-0.208085983992,0.700463354588
6509,-1.20891606808,-0.274866938591,3.58026695251,0.247540414333,-0.148121476173,-0.0278793685138,0.439707636833,0.251550495625
83743,0.749059140682,-0.362928658724,-5.15782928467,-0.629312336445,1.09994935989,0.229055643082,0.32078063488,-0.0249134153128
6772,-0.514457046986,-1.10163390636,-0.300204992294,0.447151809931,-2.25428771973,0.469247460365,-0.261351466179,-4.93439245224
22887,0.19911198318,1.69036662579,-0.0736503005028,-0.400109052658,-0.108365952969,0.426187157631,0.227475345135,0.706728160381
51001,-1.35926365852,1.30747532845,0.173611938953,1.53898310661,-0.535965204239,-0.265014320612,0.64528131485,0.424777626991
26511,0.171865165234,0.765114963055,-1.05016613007,0.252337634563,0.848640203476,0.574754714966,-0.221775189042,-0.940280377865
7874,-1.1281208992,0.143942058086,-2.12781882286,-1.40917468071,0.884042680264,0.691566109657,2.67049407959,-0.0783838927746
51070,-0.0463583059609,0.0328736677766,-0.148943305016,-0.0857976227999,0.673755526543,0.520284712315,0.194256260991,-0.631856620312
1738,-0.0932895690203,-1.36361515522,-2.80558824539,-1.03695464134,-0.768325746059,0.0173032879829,-0.0568912550807,0.528249025345
3416,0.0312348902225,0.250822722912,-0.226319074631,0.141088575125,-0.467009991407,-0.353806912899,0.0374989509583,0.182193830609
9128,-0.524140000343,-1.32736206055,-0.801295161247,-1.48112201691,-0.182802021503,-0.357328355312,-0.464090615511,0.409212708473
9833,0.55139786005,0.610221147537,-1.34906172752,-0.5955773592,1.00559282303,0.548685193062,0.0521675907075,-0.797752380371
4088,-0.63578414917,0.320403277874,0.291275322437,0.695496201515,-0.862316846848,-0.57727432251,1.36296665668,0.363575041294
5018,0.0821896791458,0.267583787441,2.12919545174,0.376204371452,0.96928524971,0.882632315159,-2.05655837059,0.193954303861
51375,0.178720116615,0.10800459981,0.285198003054,0.331667721272,-0.313650727272,-1.06549549103,-0.507096409798,-0.0951726511121
55038,-0.246174305677,-0.158322006464,-0.845395088196,4.53309202194,1.05030703545,0.498021125793,0.744194984436,-0.125096350908
23061,0.0231917276978,0.0265864655375,0.302586257458,-0.141823083162,-0.414383232594,-0.362011790276,0.448871195316,-0.0189693123102
64428,-0.0877595245838,0.296157181263,0.435291796923,0.882259607315,-0.827084362507,-0.565779864788,-0.723860025406,2.62538456917
11325,-0.274689018726,2.17646956444,-1.6017138958,-0.21156989038,0.443175971508,0.457048177719,-0.373337507248,0.710563063622
