rid,DOS001_VCAP_6H:BRD-K40365006-001-01-6:4.95,DOS001_VCAP_24H:BRD-K40365006-001-01-6:4.95,DOS031_MCF7_24H:BRD-K40365006-001-01-6:4.95,DOS031_PC3_24H:BRD-K40365006-001-01-6:4.95,ERG015_PC3_24H:BRD-K40365006-001-01-6:10.0166,ERG015_PC3_6H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_24H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_6H:BRD-K40365006-001-01-6:10.0166
23061,-0.59172898531,0.0713331252337,-0.239749997854,0.375100016594,-1.46960520744,-0.268047332764,0.46611559391,-0.161139592528
64428,-0.166069418192,-1.28226053715,0.0864500030875,0.20814999938,-0.65629029274,-0.580621480942,-0.245007500052,0.679144382477
11325,1.53346848488,0.606321275234,-0.591600000858,0.553500056267,0.45066934824,0.521139621735,0.136651962996,0.555123090744
9641,-0.574841439724,-0.549032568932,-0.0583500042558,0.20609998703,-0.506146252155,-0.366940140724,0.454197913408,0.175922855735
23038,-3.36673307419,-0.374277770519,0.0320000052452,0.34810000658,-0.359552919865,0.0793253406882,-0.352973639965,-0.748785197735
57048,0.802704155445,0.30149012804,0.622650027275,-0.312150001526,-0.282063126564,1.13411772251,-0.396218955517,1.14249503613
94239,-3.62889766693,-0.385013997555,1.06585001945,2.45740008354,-0.574196398258,-0.874375462532,1.47201490402,0.713827311993
51203,-3.55914998055,-0.96170759201,-1.48080003262,-0.118550002575,-0.454882025719,-0.431765675545,0.892641663551,0.543713629246
388650,-1.3235013485,-0.956909775734,-0.222949996591,0.133900001645,-0.379706382751,-0.5391061306,-0.215580627322,0.498051375151
23039,-0.619623959064,0.812293469906,-0.573300004005,0.778699994087,0.629732966423,0.586201310158,-0.385305941105,0.713764965534
55179,0.350472152233,-0.274094521999,0.0151999890804,0.692350029945,0.506200551987,0.430306136608,0.186749070883,0.792271137238
5827,0.561180353165,0.558850705624,0.270049989223,-0.0560500025749,0.808173060417,1.36254537106,0.428798496723,-0.305384993553
10245,0.0718494877219,0.56711179018,0.766499996185,-0.449200034142,-0.348560571671,0.541891694069,1.97706365585,-0.495748579502
6813,0.270477384329,-0.192209303379,-0.371700018644,-2.58995008469,0.630678415298,0.759348273277,-0.015104830265,0.518713712692
3251,-1.22419953346,1.00517654419,0.493550002575,0.231699988246,-1.51921868324,2.29181027412,-0.155403271317,-0.0828200429678
23212,1.0089802742,4.87037611008,-1.02705001831,-0.490649998188,0.480776071548,0.536980748177,4.35081195831,1.19036018848
23536,-0.931693375111,-0.118476875126,0.245749995112,0.00280000083148,-0.948396027088,-0.917412400246,-0.267430484295,0.668125748634
51282,-3.51930332184,-0.101892098784,-5.66925001144,0.261849999428,0.786883831024,0.406909942627,-0.482636272907,-0.706960082054
10227,-0.287268161774,1.34259986877,-0.561399936676,-0.0831499993801,0.597740232944,-0.908510684967,-1.12900316715,-1.56337535381
50813,-0.125443562865,-0.0187850445509,-0.760949969292,-1.55769991875,-0.306994885206,-0.760903835297,0.909995436668,-0.12099173665
51024,0.148794531822,-0.203396290541,-0.513249993324,0.733000040054,-0.621400117874,-0.511884689331,0.957350730896,-0.272708415985
53343,-0.908445119858,-0.459768623114,0.0354000329971,-0.320399999619,0.00763416290283,-0.653910398483,0.949112832546,0.577567517757
1465,-1.10884797573,0.169818535447,-0.0590499639511,0.248649999499,-0.147891521454,0.0166407637298,0.156107082963,-0.658435702324
79006,0.968676805496,0.356288343668,-0.317200005054,-0.414300024509,-0.320953011513,0.274375736713,0.346474945545,-0.954553961754
6988,-1.62954854965,-0.0826761573553,-0.479349970818,-1.097900033,1.26410222054,-0.27613067627,-1.07793462276,-0.625140011311
11011,1.0018889904,-4.08456659317,-0.843400001526,-0.245649963617,-1.48185229301,-0.209744393826,0.668262004852,0.526276767254
23325,-3.59670257568,0.0889132916927,-0.168449997902,0.596949994564,0.261403739452,-0.337024986744,-0.673550665379,-0.703591048717
10049,-1.3328346014,-0.720199525356,0.0382499992847,0.541049957275,-0.31594568491,0.0851327329874,0.197126924992,0.999277353287
3157,1.19812202454,0.617376148701,-2.87715005875,0.532100021839,-0.274464845657,0.233994662762,0.319438695908,-0.0502349436283
200734,2.21339511871,-0.89437019825,-0.00605000555515,-0.298500001431,-3.34583878517,-1.21196615696,-0.0959169268608,-3.1476893425
9053,-0.0218164622784,-0.667522251606,0.82414996624,1.92624998093,0.0312696546316,1.65705442429,0.309110611677,-0.22810575366
79094,-1.85250639915,-1.06859874725,-0.0228499919176,0.141800001264,0.0391030609608,-1.82677984238,-0.22082811594,0.163901388645
2778,0.28532910347,1.64818787575,-0.328300029039,1.86070001125,0.484932184219,-0.0951783210039,-0.37511792779,0.634976387024
54881,0.809107124805,0.31727540493,0.171399995685,4.51924991608,0.18065969646,-0.573024988174,-4.18899154663,-0.678688585758
54807,-0.460033029318,-0.824531257153,-0.0722499787807,5.12330007553,-0.206069052219,-3.59148621559,0.901261687279,-0.713484585285
323,-2.2498395443,-1.45379006863,0.76884996891,-0.310299992561,-0.56876629591,-0.550515413284,-0.0461338162422,-0.149098515511
26001,2.65463662148,1.40975821018,0.37760001421,1.67079997063,-2.63853240013,1.64140737057,0.637501299381,-0.269133031368
10190,-3.6075387001,-2.43525981903,4.29930019379,-0.89025002718,0.232186466455,0.488311588764,-0.767912983894,0.202861979604
9686,0.085019312799,-0.185336470604,1.57585000992,1.56640005112,0.365724444389,-0.129673972726,-0.167300015688,-2.06097793579
54915,0.288677245378,0.550622045994,-2.05805015564,1.48739993572,0.985710859299,1.26221203804,-0.369906753302,-4.2062087059
23658,0.447737634182,1.32235431671,0.344449996948,0.341499984264,0.310750126839,1.03222060204,-4.52744722366,-0.25478631258
7750,0.187779515982,0.411357939243,-0.182999998331,1.25975000858,0.152224645019,0.514875710011,0.148669227958,-0.63494348526
79643,0.517361223698,2.79270720482,4.48605012894,0.401500016451,0.773942649364,-0.0476273819804,-0.227821484208,-0.341127961874
9488,0.040072042495,0.448717743158,-0.553749978542,0.059199988842,-0.240017235279,-0.678798556328,0.72739136219,-0.31170976162
11200,1.04526507854,0.951277256012,0.53979998827,-0.446249991655,0.474975913763,0.552878856659,0.34857583046,2.00098276138
65057,-0.508616805077,-0.248107358813,0.56124997139,-1.05204999447,-0.0613063573837,-0.401980698109,-1.11874341965,0.680718421936
6832,-1.98277127743,-1.01724123955,1.52374994755,-0.779500007629,-0.717442154884,-0.591942965984,0.162398934364,0.35978770256
23131,-0.119270712137,1.0796225071,-0.591899991035,-0.830049991608,0.337500095367,0.403385281563,0.702048957348,0.0237687453628
10776,0.118424236774,-0.545637488365,0.281949967146,-0.0195499993861,0.484748125076,-3.49065232277,-0.812393605709,1.01127970219
6253,-0.777191698551,-0.587184131145,0.498400002718,-0.397349983454,-0.0142581108958,-0.616690397263,0.27109053731,-0.80638307333
79716,0.816713452339,-1.16083478928,-1.14234995842,-0.0658000037074,0.0130702331662,-0.355717003345,-0.914383590221,-0.491429179907
29978,0.0998040437698,-0.48311278224,-0.460399985313,0.28694999218,0.22448566556,-0.499795407057,-0.549374639988,0.311658978462
9988,2.44336652756,0.758893966675,1.61105000973,0.189899981022,0.426309913397,0.226995959878,0.102442286909,1.83143615723
10845,-0.433439224958,2.24996352196,2.24029994011,0.820899963379,-0.803498744965,-0.345337629318,1.41102838516,0.115603201091
54957,0.788356423378,-0.503241300583,0.659249961376,-0.194250002503,0.193083673716,0.264840215445,0.624333500862,0.73092186451
79170,2.94241428375,-1.29873526096,1.30134999752,-0.0404499769211,-1.20443356037,-0.629733800888,-0.552158415318,0.654421985149
10610,-0.149964869022,0.292813152075,-0.226899981499,-0.412450015545,-0.442849069834,-1.31745696068,0.777262449265,0.518912553787
128,0.485376894474,0.50328963995,0.376049995422,0.626949906349,0.0472047328949,0.615946769714,-0.918376505375,0.45053511858
51026,-0.180004894733,-0.802261352539,0.236649990082,0.200350016356,0.530545353889,0.603541195393,-0.661356687546,-0.250009775162
5498,-0.676867365837,-1.1879401207,-0.0943499952555,1.38055002689,-0.528847873211,-0.474916189909,-0.471170544624,0.855204224586
124583,0.31042137742,0.630043447018,-0.121900007129,-0.387600004673,-0.362677156925,-3.31695842743,0.403069853783,0.243918046355
9455,-0.277223110199,0.931405961514,-0.207500040531,2.12229990959,-0.755591630936,-1.47391271591,0.755805671215,0.357091248035
1212,-0.122284047306,0.195165529847,0.46020001173,0.327950000763,0.267522543669,-1.91654098034,-0.667331695557,0.221016660333
5255,1.83239865303,0.479547441006,0.300999999046,0.508350014687,-1.66952872276,-1.40671563148,0.383867800236,-0.234661206603
9448,0.320020616055,0.240533173084,0.769849956036,-0.317299991846,0.814780116081,0.177093088627,-0.236146777868,-0.656903386116
9924,0.451051473618,0.53370565176,0.232999995351,-0.411099970341,-0.0277185291052,-0.596056461334,0.191875264049,-0.120512612164
5480,0.683907389641,0.059073407203,-0.206749990582,-0.409950017929,1.04060328007,0.693525195122,-0.756969094276,-1.00518834591
1983,-0.409394741058,-0.144078508019,-0.570899963379,0.787849962711,-4.67927408218,0.813440084457,0.475211441517,0.0504350811243
56889,-0.153202027082,-0.00292264390737,-0.238649994135,0.0216999948025,0.121412843466,0.0879767388105,0.838675439358,-0.17794752121
79080,0.250730395317,-1.86973500252,-0.455449998379,-0.201250001788,-0.0206118375063,0.280110687017,0.712676465511,0.150450229645
9016,0.777590990067,0.16894313693,-0.231449991465,1.74740004539,0.524936854839,2.32599306107,-0.378610163927,0.377685666084
6915,-0.539151787758,-0.413176327944,-0.069000005722,-0.12065000087,-0.502571225166,-0.505293428898,-0.479128211737,1.12723302841
9709,0.370567888021,-0.0849704444408,-0.0215499922633,0.960300028324,-0.698458075523,-0.584593832493,0.108336016536,-1.08928537369
116832,-0.0731890201569,-0.0560661815107,0.0244500041008,0.2757999897,0.169692397118,0.958426356316,-0.177486211061,-0.270559668541
670,-0.384288787842,-1.03384208679,-0.572899997234,0.0871999934316,-0.181870520115,-0.361550867558,-0.185847729445,0.0142756104469
7867,1.01266300678,-0.275680303574,0.524349987507,1.4023001194,0.755357265472,0.566086888313,2.68304252625,-0.231311544776
79143,0.249087452888,0.371267557144,-0.047800000757,-0.346550017595,-0.187335461378,-0.415716916323,0.255659729242,-0.191288501024
11284,-0.19591230154,0.793344140053,-0.466600000858,-0.250999987125,-0.0549343675375,-0.0719154477119,0.333447635174,-0.474804282188
23443,-0.573773443699,1.01232600212,0.0808499976993,2.39945006371,1.21952164173,0.988859176636,0.584629416466,-0.10085555166
51599,0.0705700516701,0.846414029598,0.859799981117,-0.773599982262,-0.31212669611,0.160407423973,0.179050832987,-0.653494894505
5927,0.893591165543,2.51730871201,4.62205028534,3.88905000687,4.68929672241,-0.0052502155304,-1.00584840775,-0.457890480757
55793,-0.599579572678,0.342395633459,0.285899996758,-0.502100050449,0.133080586791,-0.321823477745,-0.977217137814,-0.161580264568
5867,1.36395168304,0.661226451397,-0.231700003147,0.987749993801,0.244339197874,-0.17876046896,0.639349579811,0.105246067047
7866,0.320092350245,1.14484512806,2.09824991226,0.447349995375,0.849177479744,1.08666431904,0.0173246487975,-0.530093193054
25825,-0.620905816555,-0.862766265869,-1.82899999619,0.799699962139,0.932458460331,0.649729132652,-0.691991329193,-0.226291686296
4067,-1.55908989906,0.223139762878,4.8029999733,-0.599849998951,0.374322295189,0.200687557459,-0.1896674335,3.1995306015
51015,-0.845687866211,-1.12571072578,-0.615599989891,0.659850001335,0.315553069115,-0.794870555401,0.347271233797,-0.352747559547
5891,-0.275614649057,-0.467512726784,0.18655000627,2.60529994965,0.149866998196,0.842750549316,2.85746097565,0.318249434233
3300,-0.12259618938,0.857939779758,-0.416700005531,-1.20985007286,0.263056218624,0.559562504292,-0.456402897835,-0.534094333649
64781,-0.113922901452,-0.615106761456,0.362900018692,-0.609750032425,0.0940799862146,-0.557784199715,-0.138219669461,0.0114934071898
51056,-0.0754469931126,-0.411718279123,0.841400027275,-1.04119992256,0.698304712772,-2.78142738342,-0.838928580284,-0.259070754051
8550,0.743771016598,0.110894620419,1.90545010567,-1.08619999886,-0.0829681009054,0.607007861137,-0.252257376909,0.386248081923
50810,0.366020679474,0.0498596429825,-1.03244996071,-1.06809997559,1.08589243889,0.364199370146,0.382660806179,0.343231856823
23011,0.815498232841,-0.572946369648,-0.226350009441,-0.221150010824,-0.0915050134063,0.424362063408,0.0678293406963,-0.106401562691
11168,-0.500081837177,0.577457785606,-1.11775004864,-0.0279499962926,0.0633751153946,0.363309085369,0.585288226604,0.465829819441
1385,2.01871681213,-1.06186890602,-2.33309984207,-1.71119999886,-0.835415124893,0.304081469774,-2.96853637695,0.092320881784
10150,0.0798574984074,0.230673626065,4.20394992828,1.47570002079,0.493946313858,-0.331372827291,-0.223305717111,1.41282951832
29763,-0.0763862133026,-0.471124410629,-0.412649989128,1.02799999714,-0.512362122536,-1.01516735554,0.261156737804,0.0420897156
9112,-0.528805494308,-0.193606317043,-1.79155004025,-1.00849997997,0.505928277969,-0.413338273764,0.266685307026,0.246245145798
23499,0.55792683363,-0.0820470750332,-0.978299975395,-0.960999965668,-0.57604008913,0.400572419167,-0.0964506864548,-0.308557510376
85236,0.660678625107,0.81225001812,-0.337850004435,-0.194849997759,0.31683292985,-1.50354909897,0.539835572243,-1.36849021912
5096,0.586948335171,0.594942927361,0.0466500073671,0.315299987793,-0.560723543167,-0.123043105006,1.38212418556,-0.113899379969
55620,0.386348426342,0.177683711052,2.39730000496,3.91949987411,0.523924410343,0.586155235767,-0.72517991066,-0.0531623065472
5373,-0.897549271584,-1.31735551357,-0.00485000014305,-0.449349999428,0.192583978176,-0.443427622318,-0.555283427238,0.455967664719
51170,1.34732592106,0.857796311378,1.37300002575,0.992000043392,0.0630604326725,0.130059674382,-0.403147250414,-0.922438621521
54850,0.0543478280306,-0.103507325053,0.666249990463,-0.00280000269413,-0.0878074169159,-0.398498654366,-0.360531747341,0.306495130062
80349,-0.53360080719,0.978913605213,-0.00374999642372,0.461549937725,0.815031707287,0.363453537226,0.648161649704,-0.314733058214
355,1.85136115551,1.72027742863,-0.0623500011861,-5.16960000992,-0.174299761653,0.534062206745,0.37063151598,-0.365912050009
1062,-0.110981225967,0.0879344344139,2.67775011063,2.67184996605,0.86384922266,-0.0121198892593,0.702912688255,0.477810680866
8804,0.687890291214,1.40681326389,-0.78955000639,3.40024995804,-3.05931472778,-0.0365961305797,0.37488758564,-0.494860649109
80758,0.863701701164,0.428407788277,0.164749994874,0.817550003529,1.07261610031,0.461959332228,0.401851564646,-0.237894877791
375346,-0.514598369598,0.258071303368,0.445600003004,2.63609981537,0.161136507988,-0.681225717068,0.675404906273,0.279817968607
51385,0.52484357357,0.0226231068373,0.926599979401,0.93465000391,0.146013125777,-0.0253642946482,-2.05660438538,-0.250318944454
55748,-0.843222081661,0.542225778103,0.441500008106,0.445500016212,0.055655002594,-3.04145288467,0.0,0.681675076485
10318,0.854259252548,-0.497747480869,-0.274749994278,-0.552649974823,0.152361512184,-1.31029307842,-0.907309353352,-0.0356588214636
54681,-1.95615124702,0.650380849838,-0.261449992657,-0.618000030518,0.488878130913,0.60170853138,-0.00753320753574,-0.423357367516
7905,0.909102082253,0.027929417789,-2.14335012436,-0.259900003672,0.871106147766,0.0933793485165,-0.834751486778,0.407646477222
28969,0.416330486536,0.163061216474,2.12989997864,1.11384999752,0.639790296555,0.964769303799,0.106204137206,0.0446176640689
10668,1.42691600323,0.741104602814,1.20229995251,0.0133999995887,0.325389385223,-0.508195757866,0.00266270339489,-0.643351256847
51005,2.69399285316,0.219631388783,1.18110001087,2.13490009308,-0.511751830578,-0.280126452446,0.599885821342,2.31097722054
8800,2.26706504822,-0.0261868983507,0.129649996758,-0.301600009203,-0.389496207237,-0.550836324692,-0.726542472839,-0.43040573597
54438,0.348568499088,-0.54551923275,-0.247350007296,-0.322600007057,-0.207310006022,-0.20221143961,-0.652305960655,0.0189746618271
55825,-0.830953836441,0.279260069132,0.700549960136,0.59065002203,0.365156799555,4.26864528656,-0.48757943511,-0.0376308076084
8835,-0.813069343567,-0.592735111713,0.174700006843,0.428449988365,-0.425767421722,-0.598050951958,1.54173386097,-0.15022470057
64429,-0.298446238041,0.694459140301,-1.85965001583,0.481800019741,-3.80566740036,0.307397961617,0.552506625652,-1.51362907887
3682,-1.85015463829,0.470917522907,0.0867500007153,1.54974997044,-0.463343471289,-0.449144035578,0.827585875988,-4.78661251068
10329,-0.0530822277069,1.47820913792,-0.96154999733,0.243150010705,0.452140390873,0.262256622314,0.462182044983,-0.25287604332
27109,-0.430101960897,1.43442642689,-0.413850009441,0.418150007725,0.639293551445,1.32936763763,0.246301114559,0.676273465157
51335,0.571783065796,-0.644660294056,-0.0620000064373,-0.541149973869,1.3386862278,0.609368264675,-0.387277185917,0.128755345941
3202,-3.0279750824,1.07376825809,0.855700016022,-0.511200010777,0.202470719814,0.837161064148,0.140565931797,-0.802889764309
2896,0.464785456657,0.761133253574,-0.0468499958515,-1.24895000458,-0.144309461117,0.648921251297,-0.0797653347254,-0.690420746803
79902,-0.191822633147,0.840678095818,-0.592299997807,0.181150004268,0.38055691123,0.349787980318,0.498715162277,0.247547134757
29083,1.2995980978,0.403928279877,-0.729699969292,-0.490700006485,0.0576583594084,0.358935803175,0.556461036205,0.331919789314
5747,0.852936267853,0.617262601852,0.477649986744,0.467600017786,-0.798416733742,-1.94644427299,0.0380945727229,0.6759288311
22905,2.45747208595,-0.882415413857,-0.0350500047207,-0.662699997425,-0.694101274014,-0.867675840855,0.111536085606,0.256144613028
63933,-0.270224928856,1.70991170406,0.356849998236,-0.965449988842,0.543005883694,-0.288032442331,-0.469489872456,-0.587533175945
9847,-1.78525567055,0.279924273491,-0.119000002742,-0.367049992085,0.0577690899372,0.547552883625,0.225007563829,-0.0453359521925
51021,-2.82635688782,-1.53895294666,-0.229300007224,-0.118950001895,0.808618783951,0.788558602333,-0.254638493061,-0.588816463947
8996,0.801156640053,-1.2390422821,0.372900009155,0.653100013733,-0.550462186337,-0.305205017328,0.556766748428,0.584767401218
7376,-0.0299532413483,-0.966145336628,0.351449996233,-0.344700008631,-0.795169949532,0.282169491053,0.0159114301205,0.443636775017
5357,-0.163343921304,1.52255129814,0.33599999547,0.565899968147,0.291825503111,1.44352090359,2.19523048401,-0.929354965687
56940,-0.336910009384,-0.506589889526,0.751049995422,1.95599997044,0.582130908966,1.10536420345,-0.0246760249138,0.0786636918783
6195,1.6816829443,0.221490159631,1.18174993992,0.555850028992,-0.514859199524,-0.490917056799,-0.541554272175,-0.890461325645
1633,-3.07643699646,-0.113789729774,1.86205005646,0.829149961472,0.0685990452766,0.023743070662,0.08646479249,-0.332637488842
23321,1.82772386074,-0.231659919024,-0.514400005341,2.06485009193,-0.734910607338,-0.540759027004,-0.149469792843,0.925334095955
51160,0.532032132149,-0.683358192444,-0.843150019646,0.621699988842,-0.0600751563907,0.867407619953,-0.0446147322655,-0.326499074697
55604,1.47642624378,0.419588297606,1.16740000248,-0.965449988842,0.277509838343,3.70983052254,0.0806871652603,0.175554335117
2063,0.47460475564,0.411880075932,0.550699949265,-4.92684984207,0.611787796021,-0.160000219941,-0.815330386162,-0.492214381695
54512,0.661594569683,0.922122240067,0.0746999979019,0.886799991131,0.285090535879,0.565884053707,-0.127536773682,0.0741469711065
9124,0.121980912983,-0.454260885715,0.842300057411,-0.873300015926,0.435742616653,0.468741774559,2.07649993896,-0.290014356375
79174,0.478520542383,-1.03136646748,1.0161999464,-0.250950008631,-0.141566321254,-0.0296408645809,-0.310554206371,-0.624936819077
23223,0.656482577324,0.328806459904,0.298449993134,0.681450009346,-0.469794720411,0.0104509070516,-0.468296408653,-0.182292580605
39,0.185359984636,-0.143151566386,1.93930006027,-0.0198999941349,-0.314558029175,0.00631503760815,0.0925256609917,-0.493221372366
57215,0.600716948509,-0.623198628426,-0.495400071144,-1.20009994507,-1.31529200077,0.292608559132,0.117956534028,-0.0804299712181
1052,-0.346982598305,0.0706214904785,0.490649998188,0.635800004005,0.550799846649,-0.049553707242,-0.506319642067,-0.2669903934
23139,-0.56961107254,2.78833675385,1.56925010681,-0.212699994445,-0.753769874573,-0.32074713707,-0.564257144928,-0.146619945765
79947,-0.837295889854,-0.0255198925734,0.00880002975464,0.481750011444,-0.353913843632,-0.573701739311,-0.269629538059,0.137332111597
4616,0.00448159873486,-0.486893713474,1.12874984741,-0.67895001173,0.691529273987,0.238095343113,4.25653839111,0.390258908272
9710,0.699144244194,0.241428464651,-0.314699977636,-0.362700015306,0.330454051495,-0.954874396324,-0.776304066181,0.0602648667991
6990,-0.882472634315,-0.285836040974,1.38104999065,-0.29185000062,0.0448947697878,-0.00636216253042,1.39178359509,0.558525621891
29082,0.750965595245,0.0401586219668,-2.12604999542,0.724000036716,0.656566798687,0.590833187103,0.487449526787,-0.663778245449
9670,-1.35609376431,0.28558754921,0.974249958992,-0.437649995089,-0.495548605919,-0.730736136436,-0.508619308472,0.464611947536
81533,0.897625565529,-1.26298308372,1.84719991684,3.61284971237,0.999957978725,-0.500523209572,0.557016193867,-0.930765450001
10525,-0.679489135742,-1.24414873123,1.87174999714,0.213999986649,2.72349834442,-0.802029430866,-0.389018774033,-0.0671469047666
2353,-0.488017529249,-2.60582947731,-2.10850000381,0.744949996471,-0.482252717018,-0.430942326784,0.427269279957,-0.253922492266
57192,0.594420671463,-0.360699266195,-0.949800014496,-0.137149989605,-0.523036122322,-0.0944308787584,-0.711007356644,-0.610637187958
3398,0.349595725536,0.0594029203057,-1.08045005798,-0.409900009632,0.6015214324,3.16658973694,0.048847373575,0.0929377228022
3775,0.424670726061,-0.0976410657167,1.50644993782,-0.116899996996,0.698602735996,0.549000859261,-0.246524840593,0.168873935938
26064,-1.4258389473,0.0925251841545,-0.0492500066757,-0.0228499993682,-0.61844843626,-0.57209956646,-0.183389127254,-0.76491355896
29103,-0.344332188368,-0.629137039185,-0.970399975777,-0.271400004625,0.232229024172,0.0497801974416,0.489718586206,0.222434669733
3206,0.0141653716564,0.605561435223,0.66194999218,-3.22489976883,0.000833839178085,-0.0655948147178,0.921870827675,0.157117053866
1500,-0.880216002464,-1.68656539917,0.238200008869,-0.304949998856,-0.366585195065,-0.46676325798,-0.217076763511,0.0793021172285
7690,-0.040540702641,0.758873105049,0.595499992371,-0.334199994802,0.175536841154,0.828595995903,0.421521663666,-0.346849143505
29911,-0.703674077988,-0.144777178764,1.00030004978,-0.734800040722,2.4546790123,-0.105116613209,0.0943286344409,-1.82357335091
2064,-1.13221430779,-0.513165235519,-3.19624996185,-1.1222499609,-0.693617522717,0.15303863585,0.24874162674,-0.362716555595
65123,-0.0202144384384,1.39408493042,-0.151250004768,-1.22409999371,0.750254392624,1.131909132,-0.831201672554,-0.919452905655
5986,0.945328235626,-0.845251142979,1.13445007801,0.801599979401,-0.744431376457,-0.554430484772,-0.156662642956,0.35924321413
85377,1.27410757542,0.513142287731,0.0754500031471,-0.511700034142,0.217470020056,-0.0399668961763,-0.280620008707,-1.22561120987
9903,0.561925411224,0.369712084532,-1.6290999651,-0.232100009918,0.114230573177,2.07393193245,-0.567168831825,-0.277808725834
7088,-0.535777628422,-0.767646670341,0.713499963284,0.134900003672,0.642892718315,0.568831443787,-0.723575294018,-0.425128757954
22796,1.38178598881,-0.198960036039,-0.104350015521,0.429949998856,-0.525650203228,-0.243362084031,-0.15643504262,-0.30513754487
51116,0.913068950176,0.770930945873,-0.255750000477,-0.0969500020146,0.273599982262,0.319697678089,0.851726830006,-0.893742442131
54442,7.12824487686,-0.704515874386,-0.106600001454,-0.753750026226,1.04584205151,-0.118218965828,-0.816901147366,-0.826015114784
10695,-0.308106392622,-1.16632807255,1.53474998474,-0.486000001431,2.33973479271,-0.672712504864,-1.00188195705,-0.477377921343
102,0.247555598617,0.542245805264,-1.46530008316,-1.39584994316,0.260971546173,0.296172618866,0.381443023682,-0.124502159655
965,0.611641347408,-0.497399538755,1.43054997921,-0.198999986053,0.298610657454,-0.44145578146,0.86592155695,0.0435603708029
3800,0.372943162918,1.08252871037,-0.290749967098,0.0826500058174,0.637429773808,-0.0060249119997,0.0372664779425,-0.575023233891
10362,0.749473452568,0.520006775856,-0.171150028706,0.95324999094,-0.34180855751,-0.248531758785,0.623737573624,-0.209301739931
5300,-4.03519010544,0.237805008888,-0.391600012779,0.0523999929428,0.105744592845,0.114494644105,0.688297629356,-0.573037266731
8270,0.0586229264736,0.269970029593,0.122900009155,-0.371850013733,0.753788948059,0.431274563074,0.767548263073,0.62544554472
27242,-4.1587138176,-0.889243781567,-0.65499997139,-0.966650009155,-3.94611597061,-0.659620344639,0.161468297243,0.171621397138
9928,0.678735375404,0.262174069881,-0.614300012589,0.429099977016,0.65922665596,0.834623634815,-2.93146491051,-0.139714479446
1534,0.591623842716,0.764323472977,-0.825800001621,0.580500006676,0.213010877371,0.758317053318,-0.304341614246,-1.10110223293
5654,0.392452716827,-0.51420301199,-0.359099984169,-0.334549993277,-0.283031702042,-0.0786903351545,-0.31316113472,0.4997613132
10810,0.370661973953,0.663757383823,0.345950007439,0.57104998827,-0.441728740931,3.3042678833,-0.41228851676,-0.69578909874
7105,1.1307258606,0.392975091934,-0.2255500108,-0.154650002718,0.229763776064,-0.328519642353,1.3361852169,-0.0267878994346
23014,-0.73561412096,0.448152571917,0.139999985695,0.232749998569,-0.461495578289,-0.292499393225,0.287690877914,0.738659203053
55012,0.62313747406,0.755695343018,-0.71020001173,0.530400037766,0.290537208319,0.314732849598,0.824865043163,-0.550808668137
2887,-0.312444418669,0.969600081444,-0.704450011253,-0.948399960995,0.142679959536,0.254979610443,-0.726375699043,-0.581218600273
9183,0.435715943575,-0.114724382758,1.92185008526,-0.258249998093,0.632915914059,0.378090023994,-0.136553525925,-0.286411195993
11151,-0.885270476341,-0.229932278395,1.4156999588,-0.249350011349,-0.776259124279,-0.190585434437,-0.0474593788385,0.180611073971
7511,1.38453900814,0.102564089,-0.461050033569,1.81215000153,-0.858848929405,0.485477924347,-0.30787858367,-0.639990627766
10046,0.646191120148,-0.441622078419,-0.679550051689,-0.859249949455,-0.693298280239,0.786246299744,-0.135657280684,-0.666265726089
1829,-1.66080272198,0.840267658234,0.771899998188,-0.0165000110865,-2.20079159737,-1.61454105377,-1.34510910511,0.123716667295
11000,-0.653341531754,1.03302240372,0.348000019789,-0.463400006294,-0.311729550362,-0.30325871706,0.529189765453,0.221753656864
976,0.180249139667,0.46673360467,0.625800013542,-0.790349960327,-1.03246128559,0.722146511078,0.0417021363974,-0.295954167843
3597,0.53603208065,-1.19682598114,-0.783999979496,-0.556549966335,-0.240114524961,-0.751308381557,-0.070367641747,0.758532881737
178,4.08608293533,0.276236832142,-0.376599997282,-0.340449988842,0.799761474133,-0.187227010727,0.213788047433,0.0120619386435
2625,0.143095850945,-0.358862012625,-5.42840003967,0.0843499898911,0.532208025455,1.6551810503,0.363293349743,-0.35648137331
6119,1.21795272827,0.0369886010885,0.970449924469,-0.490600019693,0.747649908066,1.12886166573,0.0935597792268,-0.652339160442
26136,-0.72170817852,-1.32041299343,0.323449999094,-0.636999964714,-0.581531226635,-3.20400285721,-0.408483117819,0.672204315662
6697,0.447691768408,-0.256928294897,-5.42065000534,1.13405001163,0.604799866676,0.816563427448,0.221383273602,0.337594568729
5971,1.184420228,-1.11917757988,0.241349995136,-0.243799984455,-0.714582681656,-0.137197941542,-0.373491406441,-0.520677745342
22934,-0.0729114115238,0.576728641987,0.0780000016093,-0.21875,1.33457422256,0.689142346382,-4.45314884186,0.183232218027
9289,-1.73131489754,-0.767311453819,0.180050000548,0.273449987173,-4.00533628464,-1.05119156837,0.0911981239915,0.113448038697
4931,-0.326637774706,-1.23787248135,0.304650008678,-0.203999996185,0.106301814318,-0.407341301441,-0.0579305551946,0.207120403647
