rid,DOS002_VCAP_6H:BRD-K88822846-001-01-3:5.05,DOS002_VCAP_24H:BRD-K88822846-001-01-3:5.05,DOS032_A549_24H:BRD-K88822846-001-01-3:5.05,DOS032_HT29_24H:BRD-K88822846-001-01-3:5.05,DOS032_MCF7_24H:BRD-K88822846-001-01-3:5.05,DOS032_PC3_24H:BRD-K88822846-001-01-3:5.05,DOSBIO001_A375_24H:BRD-K88822846:10.1074,DOSBIO001_A549_24H:BRD-K88822846:10.1074,DOSBIO001_HT29_24H:BRD-K88822846:10.1074,DOSBIO001_MCF7_24H:BRD-K88822846:10.1074,DOSBIO001_PC3_24H:BRD-K88822846:10.1074,DOSBIO001_NEU_24H:BRD-K88822846:10.1074,DOSBIO001_NPC_24H:BRD-K88822846:10.1074
10099,-1.05735003948,0.078495323658,-2.50084996223,0.517899990082,-0.086589217186,-1.68164992332,0.0445227473974,0.262586176395,-1.86882781982,1.11686897278,0.380127906799,-0.47135001421,-0.00737116113305
9817,-0.777750015259,0.236631259322,-2.44679999352,0.387549996376,-0.616965889931,0.447349995375,1.69735693932,1.25053954124,0.518575012684,0.0945800542831,-0.261799544096,1.02270007133,0.766954779625
9126,-0.405200004578,0.184664487839,-1.62534999847,-0.414349973202,0.727451086044,1.35300004482,-2.8963727951,-1.21271324158,-0.0856930613518,-0.189236953855,-0.0711107552052,0.637950003147,-0.902800500393
3930,-1.46764993668,-0.684491872787,-0.947800040245,0.561949968338,0.785538315773,-7.42204999924,0.747362852097,0.198073655367,0.338660389185,0.175564557314,-1.67600917816,-1.33784997463,-0.862622976303
10450,-0.488700002432,0.426523804665,-2.1169500351,1.23214995861,0.314236134291,0.546000003815,0.0901272296906,0.375234186649,0.282104700804,0.460661888123,-0.310648679733,0.661300003529,0.241639718413
54386,-0.792100012302,0.0714761167765,-3.24289989471,-1.36070001125,0.801364421844,-0.683300018311,1.27924239635,0.801923155785,-0.0986553877592,1.13818287849,1.70814323425,-0.786899983883,0.256455302238
664,-0.391200006008,0.26836258173,0.0179000012577,-0.928249955177,-0.496502518654,0.337249994278,2.08080387115,0.280663192272,-0.174323409796,2.12663269043,3.43314838409,-1.01384997368,3.09316134453
596,0.193949982524,0.507799804211,-0.568399965763,-0.75,0.594997167587,-4.17395019531,-0.012653529644,-1.01784038544,0.0390728414059,1.07770681381,0.68039560318,-0.807799994946,-0.690193474293
10180,0.347200006247,-0.334302306175,0.224500000477,1.02184998989,-0.0720309615135,-0.381649971008,2.51670885086,0.664275288582,-0.705384850502,5.73280572891,2.96085047722,0.969349980354,-1.40914106369
1445,-0.844049990177,-0.267420828342,-1.85979998112,0.986549973488,-0.505860447884,-1.83749997616,0.971665978432,-0.336306482553,-0.110270276666,0.397191613913,0.900906205177,-0.000300005078316,-0.631913602352
230,0.277249991894,0.00892078876495,3.79244995117,0.0273499991745,-0.795477390289,-0.692149996758,-0.0514277219772,0.651196479797,-0.689148664474,0.412602692842,0.872988343239,0.351599991322,0.149215057492
9246,2.6072499752,-0.127787709236,-4.28009986877,-0.348700016737,0.839660465717,0.334650009871,1.47152352333,0.544008672237,1.17408585548,-1.75361764431,0.355067938566,-0.454700022936,0.954041481018
5092,0.157100006938,0.115323409438,0.781899988651,0.715600013733,0.524893760681,0.300500035286,2.95536994934,0.204670548439,1.24828767776,3.15808320045,3.15403580666,0.525699973106,3.03283143044
23463,-1.48730003834,-0.810009837151,-1.16340005398,0.740850031376,0.161563977599,-0.95300000906,1.50312662125,0.446915626526,-0.453284174204,0.96232521534,0.336204379797,-1.29945003986,-0.0244862977415
10007,-0.561999976635,0.735777914524,-1.64065003395,-0.565500020981,0.311725854874,-1.24140000343,-0.979011535645,0.505306839943,0.110071010888,-0.984920740128,-0.547773182392,-0.620749950409,-1.38181424141
4925,-0.175600022078,0.888755321503,-1.04289996624,-0.702350020409,-0.149093806744,0.389649987221,0.917795181274,0.0662977695465,-0.562947630882,0.14031471312,-0.261870384216,-0.92919999361,3.09944486618
6251,-0.563899993896,-0.173057973385,-2.09060001373,-0.732300043106,-0.0829227864742,-0.12879998982,0.974274516106,-0.0470965504646,1.07369351387,1.16617810726,2.11948513985,-0.220850005746,0.844301998615
5782,0.145850002766,0.00875145196915,-0.589500010014,0.314499974251,0.0318882316351,-1.02339994907,-0.444688737392,0.748740673065,-1.19107866287,0.162589266896,1.00952124596,-1.20899999142,-0.102878026664
5106,0.730049967766,0.171484783292,-2.97415018082,-1.86930012703,-0.790109813213,1.45325005054,-0.0327842868865,-0.132489696145,0.514542460442,-0.640807569027,-0.776645183563,0.387250006199,-0.0323896296322
2673,-0.0105000138283,-0.128203839064,-1.48589992523,0.471249997616,0.521890103817,-3.13890004158,-2.7141058445,-0.0225836634636,-0.756476104259,-1.31282496452,-1.71815061569,0.716600000858,-1.85090267658
644,-0.437849998474,0.2485704422,2.23049998283,0.291099995375,-0.270903736353,0.564350008965,0.993262529373,0.329891443253,-0.540406405926,0.747309684753,1.50175118446,0.666500031948,0.937309443951
6284,-0.0923999994993,-0.17821252346,0.357050001621,-0.188799992204,-1.05798268318,0.238700002432,-4.46333408356,0.0946042388678,0.359870612621,0.102373450994,-0.143120616674,-0.283299982548,-1.08627641201
4605,-0.177050024271,-1.02436566353,-0.451700001955,-0.83654999733,-0.342075318098,0.665400028229,-1.12239480019,-0.426495105028,-0.945059001446,-1.25983190536,-1.19068241119,1.12919998169,-0.898807883263
6810,0.665750026703,-0.0332800149918,-1.42279994488,-1.32725000381,-0.144015103579,0.447050005198,1.13503134251,0.629349708557,0.279188156128,0.817847132683,0.85615503788,0.23710000515,1.77666771412
54499,-0.733999967575,0.28848439455,-0.592949986458,0.804399967194,0.982173860073,-1.01649999619,-0.0374226793647,0.829013347626,-0.667116045952,-0.846017360687,-0.884947359562,-0.290149986744,-0.251964539289
11007,-1.03139996529,-0.873392224312,-0.0419499985874,-0.198149994016,-0.319187343121,-0.818150043488,0.247751176357,0.499257385731,0.139024227858,0.368525832891,-0.885873317719,-0.535749971867,-0.678256750107
1643,-0.761200010777,-0.832021474838,-4.31645011902,-0.0853500068188,-0.395868748426,-0.335399985313,-0.972654640675,-0.657815337181,-1.19984912872,-1.46923589706,-0.995176434517,0.0822499990463,3.97464060783
25805,0.688549995422,0.657050430775,-0.170200005174,0.497549980879,-1.59275770187,-0.693799972534,-0.112062007189,0.103376746178,0.674787461758,1.32135224342,-0.315152287483,-2.03259992599,-0.300205290318
3033,-0.4429500103,-0.470980167389,-2.77885007858,0.976850032806,-0.162580281496,1.43540000916,-0.693420708179,-1.70486330986,-0.0113359689713,-0.909104287624,-1.25811767578,-0.758050024509,-1.21023952961
2745,0.583649992943,0.606781721115,0.265049993992,0.694549977779,1.03583145142,-0.0436499975622,0.438709437847,0.136222064495,0.407196968794,0.405893832445,0.0699352622032,-1.29095005989,-0.289113819599
9961,-0.177000001073,0.683865785599,-6.31505012512,0.744199991226,-0.578694462776,-0.301450014114,0.81708163023,0.664594769478,-1.23742604256,0.72599196434,0.727646708488,0.185149997473,0.30323767662
3925,-0.251450002193,0.510166525841,0.198250055313,0.0480499863625,1.52974510193,-1.61884999275,0.263451963663,0.601105093956,-0.0758141875267,-0.489098608494,0.527336001396,-0.755050003529,-0.782979667187
2582,-0.23734998703,-0.629162609577,-0.082800000906,-0.149149999022,0.609994590282,-0.465499997139,1.50720155239,0.217001467943,-0.496067941189,1.19902682304,1.13828408718,-0.988449990749,0.538273751736
5792,1.34555006027,0.405400782824,-0.794250011444,-1.69029998779,0.678311109543,0.307400017977,0.986958563328,-0.117320433259,-0.103188067675,-0.202147036791,-0.0665361583233,0.267549991608,0.257659822702
5236,-0.0407499969006,0.338598370552,-3.55279994011,0.590999960899,0.216018229723,-0.51835000515,1.68885660172,1.09269404411,0.52428650856,2.40706801414,1.46923780441,0.318349987268,-0.375505328178
4016,-0.0567499995232,0.0524864643812,0.99255001545,-0.14849999547,-0.428673923016,-1.13295006752,1.46720290184,0.10205629468,-0.563363909721,2.29896855354,1.08525145054,0.444099992514,0.356784790754
4651,0.297450006008,0.156655281782,-2.57815003395,0.7242000103,-0.221175163984,0.66865003109,2.15512466431,0.589113116264,0.606279730797,0.996655225754,0.840622246265,0.159949988127,1.51131415367
3988,-0.25,0.542148828506,-1.03614997864,-0.140850007534,0.15111130476,-0.0413499772549,-0.624719321728,-0.148661106825,-0.146359443665,0.156387045979,-0.109940037131,0.212950006127,-0.820383310318
26227,-0.659900009632,-1.38321113586,-0.41740000248,0.691900014877,-1.29510688782,-1.25090003014,-0.38013446331,-0.258421182632,-0.949770510197,-1.00725436211,-0.572071015835,-0.335649996996,0.524058818817
7982,0.0790500044823,-0.106048792601,1.50569999218,0.422999978065,1.1191174984,-0.804899990559,0.510826230049,3.1984193325,-0.352407455444,4.23534536362,-0.242274820805,-1.14079999924,1.5746281147
3551,0.213950008154,-0.603036999702,1.62195014954,0.141049996018,0.176603138447,0.646399974823,0.129291281104,-1.37622404099,0.805822193623,-0.24124199152,0.145982339978,-0.321599990129,-0.0397751256824
5108,-0.682950019836,0.0421817302704,-2.1061000824,0.245700001717,-0.0606356859207,0.0989500284195,-1.32264113426,-1.09141778946,-0.496366113424,0.186274036765,0.108003906906,-1.1956499815,-1.49528741837
8870,0.768999993801,0.568483948708,-0.970050036907,0.642450034618,0.608584523201,-1.58854997158,0.874047577381,0.871026277542,-0.625083804131,0.419894307852,-0.157985672355,-0.505599975586,1.58781278133
2195,-0.426800012589,0.894044995308,-2.07185006142,1.99930000305,-0.20149704814,-3.88155007362,1.67528939247,0.710089445114,0.821286559105,1.98004078865,1.78688383102,0.120100021362,1.27594959736
8731,-0.538100004196,0.617753863335,-3.41229987144,0.741800010204,-0.287330508232,-0.533249974251,1.22184109688,0.289909511805,-0.607923746109,0.684009075165,1.64337658882,-0.728650033474,2.12574315071
1956,-0.0509999990463,1.16266608238,-0.959049999714,-0.0960000008345,0.100634485483,0.0412500202656,3.48984718323,0.823497891426,0.439813137054,0.814078211784,1.3483736515,0.466599971056,0.0377243719995
10276,-0.0480500012636,-0.71632707119,-0.262299984694,0.0404000021517,-0.617118239403,-1.47920000553,-1.95433390141,-0.652935266495,-3.47610521317,1.99103474617,-1.98920273781,-0.0503999888897,-1.78959619999
1666,-0.275200009346,0.212111309171,-0.700700044632,-0.508350014687,-0.30533233285,-1.32260000706,-3.76361751556,-0.972429692745,-0.0527779757977,-3.96117353439,-2.66732883453,-0.768099963665,-1.53178679943
4864,-0.401549994946,0.0550036728382,0.870849967003,-0.714500010014,-1.5379601717,-0.799799978733,-1.46891415119,-1.14988422394,-1.52412652969,0.0140015408397,0.628111183643,-0.807500004768,0.997735440731
4232,0.773249983788,0.274945169687,-0.256350010633,-1.06365001202,0.0986618548632,-0.0524000003934,0.417430728674,-0.607159972191,0.931882023811,0.907530665398,0.00229777395725,0.000300000014249,1.50194573402
5050,-0.487450003624,0.384449988604,-2.15534996986,0.955549955368,0.0360111743212,-0.413300037384,1.30786943436,0.666453897953,0.506231784821,0.107968859375,0.864660978317,-0.877099990845,0.0931267812848
813,0.446150004864,0.880932807922,-5.17784976959,0.577399969101,0.441543102264,-0.0922500044107,0.158216178417,-0.0273501873016,-0.0656677335501,-0.0138388974592,0.147609218955,-1.29805004597,0.0730642452836
3964,-0.36669999361,1.3018052578,-0.454999983311,-1.29040002823,0.640819311142,0.996800065041,1.53001976013,0.151009351015,0.688804090023,5.88980817795,2.76765918732,0.569149971008,3.68987751007
26020,-0.483599990606,0.922898292542,0.503149986267,-0.421100020409,0.322267264128,0.0509500019252,1.62738859653,0.93165564537,0.592370510101,1.91608476639,1.20251834393,-0.959600031376,0.194101557136
481,-0.891950011253,0.90214329958,0.331349998713,0.898350000381,0.853265702724,-0.641250014305,1.15601289272,0.553396701813,0.560104191303,0.705485403538,0.5628516078,-1.10144996643,0.780855000019
5019,-0.863150000572,0.608081221581,2.67199993134,0.264400005341,-0.598293244839,0.777700066566,-0.13935610652,-0.0997045636177,1.02104949951,0.13698759675,0.0156329274178,0.0864500105381,-0.456010401249
291,-0.24809999764,1.17473363876,-1.27349996567,0.480550020933,-1.41736829281,-0.442149996758,-0.159729301929,-0.584624230862,1.27436757088,3.35453772545,2.25860977173,-0.846499919891,2.38914346695
10973,-0.287200003862,0.412422567606,-0.181549966335,1.33889997005,-0.364205420017,-0.848299980164,1.57053482533,-0.300210356712,-0.172176003456,0.206721514463,1.65842807293,-1.56570005417,0.66723549366
9697,-0.358349978924,0.179064661264,-0.816599965096,-0.430449992418,-0.713568627834,-0.0058000087738,1.18634521961,0.615374088287,0.113866373897,1.4524885416,0.32991206646,1.83089995384,1.31745064259
5831,-0.194150000811,0.300037741661,0.458499968052,-1.18595004082,-1.10299396515,-0.109400004148,1.46935200691,0.45627707243,0.157887712121,1.17986619473,0.0736529305577,0.0798500031233,1.07465815544
8202,0.0631499886513,-0.00907163694501,-0.59090000391,-1.35815000534,0.367925018072,-1.05219995975,-0.562359213829,-0.208709403872,-0.497280240059,-2.28308677673,-0.946103811264,0.0324999988079,-1.2293715477
57804,-2.37684988976,0.599567294121,-1.10445010662,1.14770007133,-1.51614260674,0.0734499692917,0.398217082024,0.195138826966,-0.0711926147342,1.19015979767,-0.390399366617,0.161499977112,0.416824102402
5566,-0.0067999958992,-0.0416114926338,0.18789999187,-1.71160006523,0.36337518692,1.68649995327,1.38904249668,-0.27135643363,1.40718078613,0.587455630302,-0.414430558681,0.762250006199,0.144406422973
57149,-0.0836499929428,0.195624798536,0.472350001335,0.692800045013,0.493070453405,-1.25160002708,-0.0243475716561,-0.792811632156,-1.12873506546,-0.382310181856,-1.14265942574,-0.0216500014067,-0.252515941858
7416,-0.0416000187397,-0.468607544899,0.636099994183,-0.358850002289,-0.792256057262,0.466800004244,-0.886177122593,0.0453931465745,-1.04783058167,1.02099967003,1.05610203743,-0.170099973679,0.553280949593
10174,-0.427599996328,0.0827406123281,0.942399978638,-0.409199982882,-0.977871656418,2.12085008621,-0.824260890484,0.417893528938,-0.965983510017,-0.50020211935,0.369328260422,0.0901499986649,-1.03594851494
6676,-0.0247000157833,0.495553821325,0.426599979401,-0.93624997139,-0.129715442657,-0.665750026703,-0.27501231432,0.627398967743,0.895141243935,1.84382939339,-0.142714574933,1.55795001984,-1.14319062233
8884,-0.0818499922752,-0.188686162233,3.64779996872,0.549650013447,-0.915066003799,-4.99424982071,1.02378284931,0.60551404953,0.28986376524,0.426825344563,1.35740804672,-0.0527999997139,0.573482096195
5997,0.211600005627,0.0913673341274,-1.34934997559,-0.0729999989271,0.436905622482,-1.45745003223,-0.194892138243,0.213269352913,-0.32834893465,2.00416660309,-1.64970123768,2.52515006065,-2.58036828041
57147,-0.775399982929,0.571011960506,2.24514985085,0.555249989033,-0.178056359291,-0.807649970055,-2.86211967468,0.457863688469,-2.45719194412,0.299839675426,-1.10207605362,-0.0875499844551,0.128130316734
6909,1.56799995899,0.121939375997,6.01669979095,-0.904100000858,0.433607250452,0.777449965477,1.31602478027,2.82421445847,-0.16308927536,0.844193637371,4.09882879257,-0.077899992466,0.293686032295
9093,0.957999944687,0.435392439365,-0.913050055504,-0.0679500028491,-0.303460597992,0.883199989796,-3.45456242561,-0.880008101463,1.05790400505,0.0,-0.806108057499,0.000300000014249,0.274889916182
23142,0.469099998474,0.162843644619,1.43629992008,0.161249995232,1.70250320435,0.301649987698,1.3978562355,0.0876680165529,0.64124250412,1.2643597126,2.14478397369,1.44410002232,-0.209127962589
8444,-0.102099999785,1.96515476704,1.6438999176,-0.914149999619,-0.790843546391,-0.370199978352,-1.08884608746,-0.738291978836,0.0611346065998,-2.00033020973,-1.01609003544,-0.92484998703,-0.801945626736
11232,0.0779999941587,-0.0533180236816,1.03990006447,0.299199998379,0.588959038258,-0.0716999992728,-2.99530267715,-0.145854920149,-0.409637898207,-1.87829089165,-1.2620087862,-1.33389997482,0.0748787671328
27095,-0.460049986839,-0.0440135300159,-0.602949976921,0.853649973869,0.924548864365,-1.71429991722,2.36079907417,1.25685894489,-1.50303459167,1.76833748817,1.86120736599,-0.402949988842,1.22111427784
10732,0.643200039864,-0.530731976032,0.779799997807,0.217199996114,-0.250460803509,0.720600008965,-1.2805044651,0.268630981445,-0.862442195415,-1.45574998856,-0.340242743492,-0.533250033855,-0.386595129967
23029,1.32330000401,-0.347388118505,-1.56970000267,0.921599984169,0.480346292257,-3.08365011215,-2.23078346252,-0.744475126266,0.253686249256,-1.06476771832,-1.70455431938,-0.886500060558,-0.430609941483
9270,-1.02335000038,0.00763772428036,1.33759999275,0.566399991512,0.429053008556,-0.309000015259,-1.18640470505,0.449065893888,0.253052771091,-1.6879298687,-2.29785251617,0.0426499843597,-1.08787441254
47,-0.083599999547,0.222139388323,-2.41074991226,-0.973900020123,0.0911765545607,-1.08940005302,-0.4083558321,-0.42037332058,-1.6712141037,-1.14386594296,0.0934266448021,-0.550799965858,-0.429527640343
5889,-0.289600014687,-0.860689878464,-2.00160002708,-0.382699996233,0.79495960474,0.14074999094,-0.399580419064,0.808361709118,-0.0790727511048,0.0103975757957,-0.679539322853,-0.932400047779,-0.0763556361198
8243,-0.243050009012,0.205008119345,0.371150016785,-3.09619998932,-0.163546860218,-2.02935004234,-2.35701274872,-1.09098422527,-0.180634051561,-1.19410860538,-0.886297464371,1.13100004196,-2.04358959198
10730,-2.15114998817,0.537491261959,-5.67014980316,0.0787500068545,-1.42987251282,-0.354099988937,0.193320050836,-0.53161329031,0.803319334984,0.0662985667586,0.416082531214,-0.547049999237,0.643197476864
30,-0.236100018024,-0.942684233189,1.94400012493,1.86760008335,0.714782834053,-0.852949976921,-0.158230170608,0.420946210623,0.464977800846,1.33725512028,0.368801593781,-0.764200031757,-1.07212948799
7466,-0.376549988985,0.0364347100258,-0.361800014973,1.76384997368,0.511651039124,0.416700005531,0.864334881306,0.684799671173,0.659975469112,-2.03123831749,-1.22322380543,1.09574997425,-0.333168983459
89910,-0.772500038147,0.0493759214878,0.677150011063,-0.23180000484,0.218768447638,4.41480016708,0.765179991722,0.238608777523,-1.21513473988,1.18097054958,1.03357458115,-1.30084991455,0.121079146862
56654,-0.824999988079,-0.13770493865,-4.92114973068,0.516049981117,0.447834193707,-4.22534990311,-0.827247619629,0.515831589699,-1.57538890839,-1.2211946249,-1.6066185236,-0.346149981022,-0.916695296764
501,-0.12000001967,-0.373866379261,-1.83244991302,-0.119250006974,0.650914847851,0.317849993706,-0.204656600952,-1.7009139061,0.308588683605,-1.46845793724,0.280052036047,0.336199998856,0.860221743584
5438,-0.640300035477,-0.837238252163,1.20284998417,0.420500040054,1.60456609726,0.174699991941,-1.15317964554,-0.0577106326818,-4.11868000031,-1.12426042557,-2.27871227264,-0.85095000267,-0.98130863905
26993,-2.66375017166,-0.336135685444,2.4851000309,-0.332450002432,3.17985272408,-1.01165008545,2.33083963394,0.08703571558,-0.280759394169,0.461560070515,1.16077470779,-1.1346000433,1.49349617958
55111,0.193549990654,-0.00902606546879,1.97310006618,-0.253349989653,0.580452024937,-1.03294992447,-1.26921021938,0.719533324242,-2.17705082893,0.609114944935,-1.91172361374,-1.04299998283,0.101089566946
8520,0.470050007105,-0.277776151896,0.273149996996,-0.0485999882221,0.542630672455,-1.19790005684,-1.53525114059,-0.706937134266,-1.22274935246,-2.43597459793,-2.89183092117,0.753550052643,-1.57759451866
10146,-0.316650003195,-0.828855335712,0.0364999771118,-0.140599995852,0.749014437199,-1.95630002022,-5.77646493912,-0.467420101166,-1.78370976448,-2.91256594658,-4.09300041199,-0.518999993801,-6.12073469162
7165,3.04914999008,0.249870121479,4.26870012283,2.69524979591,-0.74320346117,-0.673600018024,0.555500507355,-0.172867745161,0.30503025651,-1.34455859661,1.90073621273,2.80664992332,-0.525702476501
55011,-3.19075012207,-0.256895840168,0.832049965858,-0.749199986458,0.149515509605,-1.48445010185,0.106510281563,0.500717163086,-1.55074954033,1.94525301456,-0.246308535337,0.1738999933,0.45349085331
6461,1.38244998455,0.639976501465,-0.317399978638,-0.85119998455,-0.0995814949274,1.19260001183,-0.251955538988,-0.471607238054,0.330971240997,0.1512247473,-1.07625424862,1.20060002804,-0.408209294081
10813,0.452999979258,-1.09369087219,0.700249969959,1.58634996414,-4.08721446991,-0.348450005054,-1.65489411354,-0.734547138214,-1.69852137566,-4.70837545395,-0.352644771338,0.963099956512,-0.49898865819
80746,-0.71280002594,-0.838365077972,2.74740004539,1.37374997139,1.53077316284,-1.14555001259,-0.885449945927,0.247339218855,1.55128097534,2.93777251244,1.68018949032,-0.946500062943,3.30413413048
10434,-0.559700012207,0.0717555806041,-2.54739999771,0.659850001335,-0.347118735313,-0.540050029755,-1.91634809971,-0.55647444725,-1.18875217438,-4.7896232605,-0.0245491713285,-0.193100005388,-0.981748878956
5607,-0.429449975491,0.159088537097,3.10785007477,0.680400013924,0.200420349836,0.377649992704,1.8054100275,0.543727278709,0.296195030212,2.16548895836,0.720793128014,0.126850008965,-1.16797828674
22827,-1.29005002975,0.381347239017,1.15429997444,1.05760002136,-1.00555586815,0.167100012302,0.549532055855,0.446971595287,-0.315628856421,-0.357963591814,0.0506747439504,-5.46105003357,-0.201537624002
51635,-0.933550000191,0.153306096792,0.0663000047207,-0.0134499967098,-0.946973621845,-4.1126499176,0.53292798996,0.472338497639,1.96470999718,0.943733692169,-0.0704876184464,-0.358850002289,1.05081772804
84159,0.423249989748,-0.441462039948,-2.32220005989,0.666100025177,0.251157671213,-0.323049992323,0.901948213577,-0.351333022118,0.234673261642,1.07812178135,0.420740753412,1.14319992065,0.450252771378
3508,-0.104949995875,0.202037811279,6.62855005264,-0.937200009823,0.0948655605316,0.526199996471,0.787806510925,0.834014713764,-1.30840659142,-1.09730100632,-1.72865366936,-0.607100009918,0.362124830484
84890,-0.573350012302,-0.361036360264,3.22230005264,0.183200001717,0.645728230476,-0.984700024128,-0.876824975014,0.171880915761,-1.10459518433,-0.644239246845,1.3422857523,0.7445499897,0.406603783369
79600,2.75784993172,0.175682142377,-1.10580003262,-0.17175000906,1.08482980728,0.576699972153,4.72967433929,1.64775836468,3.55798840523,-0.523159921169,-0.890221834183,-0.0063000023365,-1.10076737404
8574,-1.20965003967,0.129758954048,-1.95700001717,0.384450018406,0.394284933805,-0.508000016212,1.19858658314,-0.0299830436707,-3.22269248962,0.149120047688,0.93605196476,0.448300004005,0.571358263493
5529,0.8083999753,-2.32707762718,-5.48594999313,-1.07175004482,0.953568339348,0.455599993467,1.01889371872,0.280959933996,1.22824966908,-1.96446657181,-1.35388433933,-5.11534976959,0.893468618393
3909,-0.247749999166,-0.966360867023,3.4373998642,-0.905099987984,-0.227149650455,-1.89224994183,0.933650016785,-0.513835430145,-1.11608541012,2.13664841652,-1.4948925972,2.4876999855,3.51435160637
9637,-0.464749991894,-0.744814515114,0.0400999970734,-0.904500007629,0.588301897049,-0.118649989367,0.748852729797,-0.0743637979031,-0.952709913254,0.820558726788,1.46478331089,1.44090008736,0.544255971909
8518,-1.14045000076,0.109490677714,-1.27520000935,-0.387249976397,-0.558126211166,0.445850014687,2.50306534767,-0.974392831326,1.95991539955,1.07200849056,3.18493509293,-2.79159998894,3.02394127846
6443,-0.498600006104,0.0196096748114,0.0284999907017,0.0739499926567,3.41855859756,-0.188350006938,1.19041275978,0.4679043293,-0.568029940128,3.73024463654,0.323445737362,0.492100059986,0.0481656081975
58478,-0.0215499997139,-0.594608664513,0.48710000515,0.435599982738,-0.37227383256,-1.0652500391,-1.48884272575,-1.47721648216,-0.937765359879,-2.17879867554,-1.50054049492,-0.249900013208,-6.16511297226
4850,-1.06060004234,-0.0541010722518,10.0,0.249149993062,-0.303675323725,-0.112749993801,1.40016293526,1.72873842716,0.530750870705,0.520159900188,0.341628551483,0.606450021267,-0.587359130383
23210,-0.325699985027,-0.266978859901,-1.76750004292,0.181050002575,0.175256073475,0.0446999967098,0.697976231575,0.207732662559,-0.900419414043,0.557140350342,0.858229696751,-0.565649986267,0.350773364305
54733,-0.0899000018835,-1.07406306267,0.939200043678,0.832749962807,0.366387873888,-0.681000053883,-1.37410247326,-1.09744918346,-0.337403953075,0.498078525066,-2.56613540649,0.0635000020266,-1.02387583256
55129,0.176049992442,-0.203380763531,-4.56095027924,-1.78064990044,-0.106824114919,1.39569997787,-0.846178174019,-0.572678804398,-1.16483008862,-1.78901517391,-0.859549999237,-0.459750026464,-1.92953968048
10273,-1.2867000103,-0.00214475393295,-0.855499982834,0.750400006771,-0.118072800338,0.173600018024,0.0,-0.0990396291018,-1.45584416389,0.0,-1.74028611183,-0.789650082588,-0.538288831711
572,-0.768000006676,0.182619720697,0.933600008488,2.24714994431,-0.592723786831,0.326250016689,0.503083944321,0.376680076122,1.7172472477,2.44942450523,-1.30705761909,-1.51715004444,0.560916662216
5716,-0.593550026417,-0.0799243748188,-0.395150005817,0.739149987698,0.249498516321,-0.226300001144,0.0139400735497,0.564680278301,0.227793633938,-0.527631223202,1.41090857983,-0.0309000015259,0.811482667923
22841,0.948150038719,2.20087075233,0.303250014782,-0.673750042915,0.324141561985,-0.446249991655,0.203620433807,0.841284990311,1.31376600266,0.221671760082,0.948855042458,0.144199982285,-0.217655867338
2356,-0.614750027657,0.518984258175,3.22704982758,-0.335500001907,0.217839851975,1.87119996548,0.444081872702,1.2951426506,-0.147402361035,-1.34035217762,-0.428955346346,-0.183900028467,1.13192796707
6050,-0.37839999795,0.293179214001,2.27195000648,0.930600047112,1.21460831165,0.424249976873,2.77399396896,1.04733026028,1.25150513649,1.18795740604,0.710589766502,0.489550024271,1.97202527523
64422,-0.420450001955,0.331536650658,-1.46119999886,0.726000010967,2.55070614815,-0.412000000477,-1.72276949883,-0.220522254705,0.368443846703,0.120568327606,-0.247700154781,0.329449981451,-2.09632349014
8837,-0.0153499990702,0.471828371286,-0.900449991226,0.0523000061512,0.818304359913,-0.549099981785,1.99043560028,0.292641758919,-0.150214850903,2.74340796471,0.519570767879,-0.42334997654,1.44622468948
55127,0.167699992657,1.54429709911,0.0554499924183,1.89324998856,2.99224948883,1.39904999733,0.12143445015,-0.0689510703087,-0.527299761772,-0.686523318291,0.479276835918,-1.48444998264,-0.0500639043748
23335,0.293199986219,0.617987334728,0.436949968338,-0.471300005913,1.03099882603,-0.696950018406,1.9235200882,0.0481019616127,1.90510940552,0.583450734615,1.40235102177,0.321850031614,1.74059033394
10270,-0.00844998657703,-0.404571264982,1.09265005589,0.202599987388,3.21656775475,1.82029998302,-0.718862235546,1.00242853165,0.87636244297,1.85625815392,-0.6948133111,0.718850016594,0.434544920921
6509,0.0892999991775,-0.600281298161,0.182850003242,0.349250018597,-2.09271407127,0.909950017929,-0.538108468056,1.85009622574,-0.362490624189,0.338435739279,-1.99819111824,-0.367149978876,-1.74924087524
83743,0.156200006604,-0.0888728946447,0.832149982452,0.039800003171,0.174737453461,0.275150001049,0.14591729641,1.0421037674,-0.537553310394,-0.309634119272,3.31038856506,0.591549992561,1.07384967804
6772,-0.570399999619,0.304971724749,-1.429500103,0.0258000195026,-0.190043181181,-0.0823999941349,-0.170491337776,0.0769671797752,0.980569422245,-4.31981754303,1.04536020756,0.307649970055,0.569972276688
22887,0.296050012112,1.07566952705,1.66914999485,0.352599978447,0.19021064043,-0.074900008738,-0.30007827282,0.270080506802,-0.535508155823,-1.63983654976,-1.44561755657,-0.315849989653,-0.913064360619
51001,0.662299990654,-0.784927845001,-0.89954996109,-0.303099989891,0.698388516903,0.132899999619,0.666654527187,0.210622310638,1.38363289833,-0.306451022625,0.0271935164928,1.16264998913,0.203667730093
26511,-1.65094995499,0.284697890282,2.50769996643,-0.204400002956,0.943464636803,-0.454000025988,-0.200187057257,-0.716252148151,-0.624341368675,-0.189567998052,0.62215590477,-5.21379995346,0.0593434758484
