rid,DOS025_VCAP_6H:BRD-K80169513-001-01-9:4.98,DOS025_VCAP_24H:BRD-K80169513-001-01-9:4.98,DOS047_A375_24H:BRD-K80169513-001-01-9:4.98,DOS047_A549_24H:BRD-K80169513-001-01-9:4.98,DOS047_HT29_24H:BRD-K80169513-001-01-9:4.98,DOS047_MCF7_24H:BRD-K80169513-001-01-9:4.98,DOS047_PC3_24H:BRD-K80169513-001-01-9:4.98,DOSBIO002_A375_24H:BRD-K80169513:9.9532,DOSBIO002_A549_24H:BRD-K80169513:9.9532,DOSBIO002_HT29_24H:BRD-K80169513:9.9532,DOSBIO002_PC3_24H:BRD-K80169513:9.9532,DOSBIO002_MCF7_24H:BRD-K80169513:9.9532,DOSBIO002_NEU_24H:BRD-K80169513:9.9532,DOSBIO002_NPC_24H:BRD-K80169513:9.9532
25976,-0.219249993563,0.196004748344,-0.0971063971519,0.875290811062,0.739783167839,1.41770005226,2.33628845215,0.473579823971,0.13184837997,-0.373001933098,0.749740183353,-0.563780665398,-0.263349980116,-1.01966118813
10491,-1.30770003796,-0.88730353117,-0.542223930359,-1.12424349785,-1.12912106514,-0.496800005436,-2.34475803375,-0.535434901714,-0.254774212837,0.870982348919,-1.82701611519,-0.166758149862,0.581399977207,0.156513825059
51053,0.44754999876,-1.2015362978,0.0352311655879,-1.41711449623,-2.72914457321,-1.62695002556,-1.52181696892,-0.519598484039,-0.0395607203245,-2.65284633636,-1.70975959301,-0.940483629704,-0.546900033951,-0.388552874327
9267,-1.35620009899,1.47294282913,1.55667757988,0.0826414525509,-0.648325920105,-0.105150014162,-0.305125206709,-1.1899933815,0.266588747501,1.11920785904,1.83068537712,-0.0621197521687,0.98810005188,0.67921257019
5547,1.62634992599,1.01220607758,-0.213168755174,0.502530574799,2.33025765419,0.284499973059,0.118677616119,-0.447883069515,-0.546398818493,-0.335618376732,-1.11115765572,-0.856538712978,-0.446900010109,-2.57448172569
6597,-1.45059990883,-1.36289453506,-1.79537248611,0.523245930672,-2.55900454521,0.296949982643,-1.18174505234,-0.980659246445,-0.0253039747477,-2.35210800171,-0.473584115505,-0.147192984819,1.00154995918,0.582383573055
5836,0.992200016975,0.987696647644,-0.658284723759,-0.320034891367,-0.640081167221,0.51390004158,1.18028318882,0.200918391347,1.04469180107,-0.525112330914,1.70378136635,0.120851933956,-1.00329995155,0.206898286939
6118,1.06914997101,-1.11362171173,1.42309832573,0.631214022636,0.0545438528061,-0.42919999361,1.28049588203,-0.068675160408,-1.42680847645,-1.5017015934,-2.84433031082,-1.27869749069,-1.35800004005,-0.396179914474
2961,0.423750013113,1.45423913002,1.17876720428,0.662983894348,0.362422704697,0.976849973202,1.2052334547,-0.558213353157,0.323405653238,-4.03468799591,-0.444460272789,0.873280107975,-0.0446000099182,0.0423242896795
310,-0.37990000844,0.372513592243,0.683699607849,0.228079289198,-1.20739614964,0.711099982262,0.290599346161,0.692345559597,0.1946375072,0.10137437284,-0.50589376688,-0.0105822682381,-0.0827500075102,-1.81888532639
7296,-1.17334997654,0.083022788167,-0.743370056152,-0.136896699667,-1.02513051033,-1.52265000343,1.40745556355,-0.195592358708,0.715010404587,-0.421616345644,1.32762145996,0.0200439691544,-0.268050014973,-0.664077937603
1429,0.316199988127,0.582431077957,0.693187057972,-1.23365736008,-1.29369866848,-0.262900024652,2.90138864517,0.91740167141,0.16647323966,-0.0861904621124,0.532285928726,-0.214067965746,0.144950002432,-1.45779418945
2548,-1.52415001392,-1.59827947617,1.20866978168,-0.711094141006,-1.67939674854,-0.88740003109,-1.39285552502,0.22105500102,1.16883468628,1.13725936413,2.27852249146,1.36098265648,0.832850039005,0.577488839626
6499,-2.16615009308,-2.64399194717,0.545461237431,-0.0209085196257,-0.367730826139,0.0927000045776,0.0285316705704,0.0209576487541,-0.190809339285,0.839562475681,1.16904938221,1.90806543827,0.456799983978,0.989076375961
642,-1.14970004559,0.567623138428,-0.157263502479,-0.470649123192,-0.513072192669,-1.68274998665,-0.989298462868,-0.945774137974,-1.72144007683,-1.51221907139,-0.862066507339,-0.994412660599,1.27269995213,0.517641305923
23076,-1.44324994087,-1.55250096321,0.195168375969,0.0177386105061,-2.37885737419,-1.65145015717,-0.133563652635,0.00571510195732,-1.02585971355,-1.0863237381,-0.0355067104101,0.411939829588,-0.0805499926209,0.21213696897
10099,-0.908949971199,0.158709466457,0.883142709732,-0.583410382271,-0.151070535183,0.0299499928951,0.555286169052,-0.0505971685052,-0.616038262844,1.18231678009,2.66589903831,1.17648899555,1.37440001965,0.898890137672
9817,-0.619499981403,-0.455391168594,0.5925309062,0.804871618748,-0.0783194750547,1.379150033,-0.803271353245,-0.72776311636,-0.364489197731,-0.70163077116,-0.192868947983,-0.789443254471,0.387149989605,1.03548431396
9126,0.206600010395,1.07455575466,-1.21599841118,-2.11265206337,-2.12733507156,-0.587449967861,0.0577768981457,0.404357075691,-0.221534758806,-1.19657385349,-1.07960855961,-0.944596409798,-0.084500014782,-1.40573465824
3930,-0.801050007343,-0.73869407177,-1.14641737938,0.358182817698,-1.14257895947,0.585850000381,-1.59215629101,0.42938119173,-0.0128984004259,-1.98858189583,-0.878223717213,0.410015314817,0.293949961662,-0.431340456009
10450,0.133100032806,-0.899094700813,0.29393607378,0.00322812050581,0.00149638950825,0.105100035667,-0.884520411491,0.294500142336,-0.125531151891,-1.15725541115,-0.586976408958,-0.185202032328,-0.585300028324,0.607501864433
54386,-1.21029996872,-0.192300260067,0.106541514397,-0.496056079865,-0.641888380051,-0.692399978638,0.120875597,0.345414817333,0.557038843632,0.59389102459,0.967835068703,1.23642444611,1.3884499073,0.829635858536
664,-0.563049972057,-0.553145349026,-0.342499315739,-0.0466647446156,1.14686346054,-0.77429997921,0.868331253529,1.54298233986,0.610980629921,2.54654550552,2.57973217964,0.0514321476221,-0.351150006056,2.15910720825
596,0.0697500035167,-1.6034245491,-0.144172877073,-0.0683297067881,0.249966666102,0.200499996543,0.576126933098,0.83466386795,0.03463986516,-1.20613908768,-1.43648731709,-0.253337740898,-0.546199977398,0.396844923496
10180,-1.06920003891,-5.96577787399,-0.62107861042,-0.757770717144,-0.27563777566,0.74255001545,0.671796262264,0.407310336828,0.545088887215,0.691811203957,0.773939192295,0.708612263203,0.911499977112,-0.499400794506
1445,-3.34429979324,-1.42495381832,-0.849006772041,-1.03101563454,-3.29712605476,-1.38765001297,-2.87535524368,-1.13013398647,0.0901460126042,-0.572927117348,0.308111488819,-0.543581843376,0.267500013113,-1.0319750309
230,-1.72985005379,-0.757147729397,-0.223416805267,0.0940377861261,0.876806020737,0.258550018072,-0.34307539463,0.312552899122,3.0003695488,4.74896478653,3.15208148956,0.261841952801,-1.5069000721,-1.02437436581
9246,0.839749991894,0.226107150316,0.0187815874815,0.3735435009,1.74118113518,0.388000011444,0.195424765348,0.778277516365,0.733392119408,-0.567836225033,-1.01906597614,-0.447515130043,-0.465450018644,-0.394517064095
5092,0.109750002623,-0.923528850079,-0.960554242134,-0.788246273994,-1.63653075695,-0.399450004101,-1.22489714622,0.6873498559,0.49521830678,-0.48400592804,-1.83938264847,-0.270690768957,0.148099988699,1.21475768089
23463,-0.674800038338,0.165571451187,0.150639057159,-0.427663326263,-0.400221258402,0.0474500060081,3.04721069336,0.111062526703,0.380413591862,-1.1697384119,-0.0163852348924,-0.222488045692,-0.277249991894,-0.451904892921
10007,-1.12559998035,0.305932372808,1.60804009438,0.551958143711,-1.18859183788,0.608200013638,-2.32518959045,0.134468138218,1.91265547276,0.556898415089,-1.42645049095,1.05736875534,-0.385599970818,-0.0774432271719
4925,-0.298849999905,1.63634395599,0.70570063591,1.44645595551,2.00603175163,1.19920003414,-0.867795526981,0.908274769783,4.23938274384,6.5170955658,1.17565131187,0.60432600975,0.0533000081778,1.42776679993
6251,0.612550020218,2.49610686302,-0.484162479639,-0.0881193652749,0.661186158657,0.152500003576,1.83495736122,-0.745786011219,0.835548460484,-0.0062717795372,-1.0302491188,-0.378815412521,-0.539199948311,0.295363008976
5782,-0.700450003147,-0.236269444227,0.985262155533,0.239997699857,0.165475904942,0.572200000286,1.93478477001,-0.861123800278,0.428690135479,1.82759010792,2.48891210556,1.45730400085,0.550100028515,-0.201058641076
5106,0.00685000419617,0.959288775921,0.128212273121,0.607973694801,2.15627980232,0.189099997282,0.721691429615,2.36935472488,5.79136753082,6.59985256195,2.6621837616,1.3299164772,-0.880850017071,-2.08558940887
2673,-0.0524000003934,0.427603602409,0.917574584484,1.21324014664,0.7472204566,0.284999996424,0.766021251678,-0.183187872171,1.67333316803,3.01040315628,0.301825970411,0.833962023258,0.20814999938,0.183270215988
644,-0.121099978685,0.0556677058339,-0.686652362347,-0.676209688187,0.417830646038,0.411049991846,-1.15859663486,1.31342661381,0.252294838428,-0.916979193687,0.85669285059,0.116275697947,-0.817349970341,0.420565724373
6284,-0.614399969578,0.0150419175625,0.0643432065845,0.922078728676,-1.59558653831,-0.826099991798,-3.28183078766,0.186785146594,0.279715180397,0.423312962055,0.501224577427,0.717660307884,0.489250004292,-1.61983990669
4605,-1.55745005608,-0.755380511284,0.237877696753,0.311089843512,-0.226594224572,-0.294950008392,-1.31658792496,-0.909615218639,-1.74592137337,-3.24491071701,-1.06744742393,-2.10484790802,-0.864350020885,-0.962042987347
6810,0.702549993992,1.05053222179,-1.26613795757,-0.12707310915,1.4723149538,0.616400003433,0.0750117301941,0.570655047894,0.553112447262,1.35529470444,0.107885479927,0.749104738235,-0.648299992085,-3.66677498817
54499,-0.299349993467,0.415131658316,0.99942612648,1.25504148006,-1.90540003777,1.24339997768,0.941534698009,0.421420186758,-0.53725039959,-0.971804141998,-0.773142278194,-0.424677848816,0.43514996767,-0.231445044279
11007,-1.27269995213,-1.15381526947,-0.487842202187,0.0856800675392,-0.968561649323,0.773200035095,-2.12657570839,-4.85556221008,-0.936620235443,-0.469358235598,-0.0800659507513,0.152105689049,0.0339000225067,0.936637639999
1643,-2.16065001488,-1.60732126236,-0.34607771039,-0.183789998293,-0.389195650816,-0.935899972916,-0.147368729115,1.07135939598,-0.498051017523,-2.10997700691,2.28211474419,0.442238807678,0.165399998426,0.312964856625
25805,-0.468200027943,3.09786462784,0.408410727978,-0.543143868446,-0.720311522484,-0.599900007248,0.370396316051,0.369423598051,-0.853735625744,-0.415833383799,0.539021253586,1.23547494411,0.594449996948,2.64562606812
3033,0.16345000267,-3.85812711716,-0.227291032672,0.317368030548,-0.665824890137,0.0805999934673,0.0232731848955,0.325267493725,0.161448642612,-1.31712555885,-2.75043511391,-0.183104306459,-0.314950019121,-1.2398660183
2745,1.34659993649,1.76693940163,1.51450788975,1.27415537834,1.14215731621,1.04699993134,4.7267742157,1.07178342342,1.63770151138,4.50351858139,2.26983237267,0.959722757339,-0.790400028229,-0.393481761217
9961,2.61455011368,-0.980728030205,-0.986355483532,-0.623342752457,-0.439709484577,0.193500012159,-0.535326242447,0.376047343016,1.03136992455,2.77595734596,5.20223045349,0.666913688183,-0.968400001526,-0.476741611958
3925,-0.882899999619,-3.46656990051,-0.00749538838863,0.681541740894,-0.387693434954,0.600000023842,0.502900958061,-0.125500142574,-0.14058059454,-2.04825186729,-1.83682918549,-1.20152997971,0.576300024986,-2.45859885216
2582,-0.0397499799728,-0.167933017015,-1.1935646534,0.377906918526,-0.274272471666,0.352599978447,-2.1762804985,0.0307081490755,1.49580597878,2.11406612396,0.00400667451322,1.02218973637,0.11969999969,1.03597617149
5792,0.623750030994,0.144886106253,-0.544020593166,-0.126277163625,1.82054173946,-0.114649996161,-0.294160962105,-1.37904155254,0.00977563858032,0.0559653788805,-0.98165756464,-0.26758480072,-1.2486499548,-0.443171083927
5236,-0.561749994755,-2.37008333206,-0.0735783278942,0.936528086662,-0.816136360168,0.478900015354,2.33647751808,1.42833709717,0.485773742199,1.49514865875,2.20263576508,1.38526976109,-0.313700020313,-0.0260532647371
4016,2.3626499176,0.595838725567,-0.0586221814156,1.40008234978,-0.601690411568,-0.16449996829,0.315339297056,-0.0903033465147,0.506188750267,-2.36767363548,1.03619492054,0.396546185017,1.25045001507,1.56457781792
4651,0.05474999547,-1.63117361069,-1.17598032951,-0.924594223499,-2.78356313705,0.416250020266,1.53398108482,-1.32262897491,-0.0106022208929,0.306730538607,1.2077049017,0.0439599268138,0.12475001812,0.679588139057
3988,2.01524996758,0.858193278313,-0.283343851566,1.00210523605,2.20457863808,0.203549996018,0.961782336235,0.707971096039,1.0807749033,4.28736209869,-0.469637483358,1.57446753979,0.169200003147,1.68719553947
26227,-0.481299996376,-0.730677545071,0.715083241463,2.08120417595,1.016274333,1.0529999733,-1.03333091736,1.29035067558,3.1428399086,3.38446807861,3.2194018364,4.46608257294,0.463999986649,0.132136851549
7982,-0.21495001018,0.675422430038,0.168412268162,0.285234361887,-0.250124245882,1.18974995613,0.46360450983,0.0813482254744,0.605262994766,-0.80669093132,-0.875790178776,-0.891445159912,0.175500005484,2.80872249603
3551,2.2242000103,-1.55628299713,-0.147543311119,0.0732560604811,2.98667097092,-0.727949976921,-0.000326557084918,0.601255536079,0.463125407696,-0.0398843735456,-0.337277203798,-1.38933956623,-0.0329999923706,-0.828564345837
5108,-0.0626499950886,-2.44782948494,-0.136733084917,-0.890790939331,-0.544524729252,-0.316650003195,0.600298166275,-0.428367555141,-0.219428136945,0.634063065052,1.71058917046,1.03510832787,1.57905006409,0.40404945612
8870,0.885850012302,0.0272817313671,0.294721186161,0.201492384076,0.356117665768,1.58675003052,-1.43404614925,-0.300818681717,-0.178153008223,1.03358387947,2.99330997467,1.37725389004,-0.920149981976,-0.0586170703173
2195,0.429949998856,0.717553198338,-1.007142663,-1.30611085892,-0.952052175999,-0.575299978256,0.708025813103,0.315116345882,-0.977045953274,-1.02000319958,-0.36047911644,-0.0986337661743,-0.194199994206,0.580236256123
8731,-1.21025002003,-1.65560781956,-0.373827129602,-0.415935963392,-0.316815763712,0.709049999714,0.486239999533,0.496749222279,0.380129098892,1.74645924568,0.921778857708,0.385132223368,0.738150000572,1.89882588387
1956,-1.25864994526,-1.28784894943,-0.679632365704,-0.162294745445,-1.36021876335,0.979799985886,0.412245452404,2.63096690178,0.608091592789,0.0199020206928,0.764820516109,-0.224077895284,-0.164299994707,0.011793400161
10276,-1.9712998867,-0.944419085979,-0.00311678647995,0.618367373943,-0.476472079754,-0.972300052643,-0.02730185166,-0.591273605824,-0.933322846889,1.01377725601,2.77272486687,1.02686429024,1.09665000439,-1.04483413696
1666,-2.12695002556,-0.392426252365,0.268371939659,0.124498829246,-0.727886259556,-1.51880002022,-1.81766653061,-0.127905294299,0.0473636686802,-0.287348359823,0.260684907436,0.566915750504,0.493449985981,-1.00631737709
4864,-0.810299992561,2.70382523537,0.864380538464,0.655020415783,-0.696435749531,-0.726999998093,0.509330153465,0.213694706559,2.11495471001,2.88204860687,3.41926312447,0.627068161964,1.55025005341,2.34453821182
4232,1.43550002575,-0.0607186853886,-0.653537809849,0.731644630432,1.54739248753,0.659799993038,0.0955269634724,-0.288075745106,-0.0226049497724,-0.589567184448,-0.153276771307,-0.111360117793,0.0,0.558178067207
5050,-0.554000020027,-0.454287558794,0.272147506475,-0.0163147523999,-0.028642013669,1.29515004158,-0.597389400005,0.298263847828,0.270870298147,0.159236446023,-0.43215623498,0.123066872358,0.565400004387,0.725408554077
813,-0.584200024605,0.328253924847,-0.525501310825,0.0964845865965,0.469756782055,1.30809998512,-0.455281257629,0.803936243057,0.738951981068,3.92343950272,1.16671013832,1.08279204369,0.299800008535,-0.495625048876
3964,-0.105200000107,1.46890449524,0.0877530276775,0.89885276556,0.446288317442,-0.0282000005245,3.25251460075,-0.132175043225,1.00411689281,-0.0734430775046,-0.662626206875,-0.764058113098,-0.171299993992,0.394038647413
26020,-1.40869998932,0.221414119005,0.525885462761,-0.373245924711,0.373831808567,1.07834994793,-0.608028352261,-0.220333516598,1.19455385208,1.118283391,2.76250600815,0.0353946909308,0.461850017309,1.09836375713
481,-1.05509996414,1.70845830441,0.109248772264,1.06506061554,-0.0915085822344,1.35890007019,-0.94201952219,-1.09256911278,-0.516658008099,0.874324440956,-0.129468664527,1.12792110443,0.504150032997,1.17324328423
5019,0.568899989128,-2.26641654968,0.193822100759,-0.594465851784,0.201160684228,-1.1180999279,0.590590775013,-0.207529172301,0.463283330202,-0.944003582001,-0.289235264063,0.315190851688,0.0633000135422,-0.510756015778
291,1.49759995937,-0.840894579887,-0.0895062237978,-1.49418592453,-1.1164791584,-0.578750014305,-1.96214306355,0.22075329721,0.361394047737,-0.431858539581,-1.45237755775,-1.3463101387,0.884599983692,2.13810539246
10973,-2.04574990273,-0.547559857368,0.422532498837,-0.200001731515,-1.10726749897,-0.465750008821,0.433366149664,-0.397834539413,-0.103913366795,0.247068122029,0.190729886293,0.703575789928,0.727049946785,0.374078631401
9697,2.40094995499,1.25591540337,-0.677088797092,-0.66858369112,0.188507959247,-0.279449999332,-0.477794975042,-0.682602584362,-0.384432911873,0.303565889597,0.89368891716,-0.821345865726,-0.303800016642,0.0258105844259
5831,-0.586100041866,-2.83403205872,-2.5993642807,1.31073665619,0.720896959305,1.36354994774,-0.351658523083,0.972088158131,2.26082110405,2.48549890518,0.131871193647,1.20101678371,-0.300800025463,1.21606075764
8202,0.343449980021,2.41622209549,-0.79883903265,-2.78474330902,-1.06105220318,1.5435500145,-0.940745949745,0.794811248779,-0.497149288654,0.708366572857,2.71148991585,-0.135860517621,0.414250016212,-1.2036639452
57804,-0.110849998891,0.664884746075,0.00703141093254,-0.0537008158863,0.502077996731,-0.313400000334,-0.662227451801,0.152123451233,0.69081568718,1.86676263809,1.02475512028,0.51021116972,-0.20039999485,0.899087250233
5566,1.71935009956,1.27683758736,-0.442341387272,-0.0988936051726,0.731808781624,0.361750006676,-0.893384516239,-0.557693362236,-0.398774504662,0.187460541725,-1.01553201675,-1.27782964706,-0.220799997449,0.401839077473
57149,1.10455000401,-0.6163367033,0.950444996357,0.00338658690453,-0.523355662823,0.458000004292,-0.855536997318,0.221746638417,-0.208834245801,0.682400286198,0.858295083046,0.0502869337797,0.00335000455379,1.55452013016
7416,-0.103849992156,0.0878705233335,-4.83981657028,-0.0286708474159,0.47247081995,0.283399999142,-0.602028727531,0.130630344152,-0.101485431194,-2.98270535469,0.363969415426,0.1879529953,-0.938650012016,1.29576301575
10174,-0.985249996185,-0.916350066662,-0.644177913666,0.220428854227,0.0326925814152,-0.285699993372,-0.837932527065,-0.445533156395,-0.18464897573,0.675019145012,0.841920435429,1.07781684399,0.424750030041,0.944396495819
6676,2.20865011215,0.00212359428406,-1.05374884605,-0.383804500103,-0.615354895592,0.673849999905,-0.15116623044,0.238297060132,1.23906040192,1.08444428444,1.16042637825,0.0550370812416,1.05915009975,2.28585529327
8884,0.456750035286,-0.812608957291,0.419900685549,-0.391715228558,-0.819696545601,0.275399982929,-0.488535970449,-1.35406637192,-1.07225263119,-2.23752164841,-5.4568529129,0.404500305653,-0.247349992394,-4.65878534317
5997,1.63909995556,-0.585143208504,0.302387446165,0.198224246502,0.363142818213,-0.00435000658035,1.17030882835,-3.19105148315,-0.312660336494,-1.97774505615,2.56922388077,0.276641994715,2.01515007019,-0.704184651375
57147,-2.09699988365,-2.34214186668,1.07648599148,2.36089038849,-0.0576357394457,1.24510002136,1.00927364826,0.678945302963,1.53262352943,0.656621336937,0.164909109473,0.405997633934,0.395749986172,0.95971518755
6909,-0.653750002384,-0.669115364552,1.36537504196,-0.0503982305527,1.17124891281,0.366700023413,-0.142939627171,0.346849739552,-0.229689434171,-0.364687532187,2.4207470417,-0.166330054402,1.43000006676,4.95478391647
9093,1.04960000515,0.544830799103,-0.530464529991,0.406143516302,1.46806979179,-0.915750026703,0.867052793503,0.173172086477,-1.06069815159,-0.641797840595,-1.39273679256,-4.32699108124,0.0,-2.98010277748
23142,-0.147950008512,0.730992734432,0.259658277035,-0.0446504950523,-1.0805606842,2.69480013847,-0.0148801654577,-0.298102945089,-0.954524159431,0.333378225565,0.348104923964,0.137504190207,-0.0182500183582,1.49648201466
8444,0.97619998455,1.37699139118,0.526227653027,-0.136218309402,0.726238012314,-1.26830005646,0.132652163506,1.63391375542,-0.682960748672,0.317356407642,0.0589570999146,-0.264826029539,-0.396399974823,-1.16836869717
11232,-0.554749965668,-0.844566106796,-1.37598621845,-2.29831910133,-0.520345211029,-0.592649996281,-0.942474484444,-2.03889274597,0.109381631017,-0.0260479003191,-1.07635498047,-0.58177280426,0.259350001812,1.29303073883
27095,0.0569500029087,-0.590887248516,0.99212962389,-0.202860683203,1.32419490814,0.505850017071,0.11061398685,-3.81611251831,0.43539839983,-0.193965047598,-0.268682688475,0.0202112495899,3.16025018692,0.668669044971
10732,-0.205799996853,-0.299270778894,1.02492570877,1.10666704178,-0.197342291474,0.236699998379,0.0591460466385,-1.34178781509,0.523045420647,0.110882475972,1.63242506981,0.600238800049,0.152499973774,0.285114824772
23029,-3.50180006027,-1.81908178329,-0.316700994968,-0.00694081187248,-2.23207092285,-0.0996499955654,-0.697229146957,0.564637303352,-0.257615625858,0.468466579914,-0.0513927638531,0.69419246912,-4.81029987335,-1.14472687244
9270,-2.07544994354,0.287078648806,0.390324026346,1.58337163925,-4.0185675621,0.487850010395,0.242199659348,-0.384844511747,-0.12027567625,-4.47966814041,-0.494566351175,-0.563339829445,0.119950003922,-2.35076379776
47,-1.52939999104,2.64524269104,-0.723938405514,2.69728088379,-1.03451502323,-0.0752499997616,2.48493790627,-0.850734055042,0.275271773338,1.44823551178,2.01851654053,0.698461651802,1.27279996872,1.79768419266
5889,0.368399977684,0.603023409843,-0.186184227467,0.0216414779425,1.31588077545,-1.71325004101,0.269262135029,0.0216196030378,-0.743272662163,-1.37738740444,-2.56160902977,-0.731042861938,0.391999989748,0.228043973446
8243,-0.0996999740601,0.223444730043,5.01702213287,-0.263811767101,-0.727325201035,-0.0829000025988,0.188098013401,0.785295605659,-0.485209524632,-1.83740746975,-0.770573914051,-2.86603021622,-0.712300002575,-2.3008544445
10730,0.236200019717,-0.376153707504,0.131970480084,-0.0357560217381,-1.99587416649,-1.02390003204,0.205665081739,-0.828058898449,0.409423947334,0.0359262526035,-4.2753329277,0.462152957916,0.350050002337,-1.95291829109
30,-1.06999993324,-0.227008074522,-0.412753432989,-0.378292024136,0.588386118412,-0.467200011015,-0.0985683128238,0.716763496399,0.857933402061,-0.581529438496,1.30862700939,1.30515491962,0.213049978018,-1.26547670364
7466,0.292750000954,0.0886348336935,-1.89575636387,-0.140901848674,3.49300122261,1.80875003338,1.57765972614,0.676888942719,0.853007555008,0.721689879894,0.756911218166,0.123020544648,-0.912949979305,1.69016098976
89910,-0.572449982166,1.2395632267,1.08098495007,-0.649166047573,-1.17264282703,0.635650038719,1.93293488026,-0.375734269619,0.432765901089,0.806787073612,0.180161297321,0.725954413414,0.0499499998987,0.39605820179
56654,-0.277800023556,-0.432501971722,-0.245160579681,0.835799276829,0.74372792244,-0.0187999978662,-6.1520819664,0.221019625664,0.521166980267,2.35198974609,1.82706463337,0.469631016254,0.445200026035,-3.55048441887
501,0.473250001669,0.549267411232,-0.523140728474,-0.589515805244,-0.0108241066337,-0.244749978185,0.575872421265,0.327721267939,1.08706021309,-0.0736049115658,-1.35077536106,0.192820861936,0.555999994278,0.362525641918
5438,-0.709949970245,0.261884480715,0.956613957882,0.615250110626,0.0244734287262,1.45249998569,-2.54486608505,-4.54285430908,-0.979182004929,-1.41196596622,-0.686752021313,0.566227257252,0.355749994516,-0.994388759136
26993,-1.44400000572,-3.08962345123,0.951443552971,-1.04397940636,1.13981211185,1.08459997177,0.874221026897,-0.0122919678688,-1.06666481495,0.131864532828,0.465959459543,-0.697948098183,-0.0244999974966,0.939149737358
55111,-0.758350014687,0.237957537174,-0.957859635353,0.350045651197,0.563132345676,0.95450001955,2.13874268532,0.196185022593,0.0422576889396,-3.09506702423,-1.31031250954,-1.0088133812,-0.110249996185,-0.470318615437
8520,-2.37330007553,-0.253312468529,2.09146666527,0.455543965101,-0.276775419712,-0.0832500010729,0.536015331745,-0.690123260021,-1.34503364563,-1.04059898853,-0.837768554688,-2.39340400696,-0.791749954224,-1.39153063297
10146,0.389650017023,-1.06984400749,0.115873575211,-1.68407654762,-2.02098965645,-0.247900009155,-0.948137819767,-3.93905568123,-0.332249492407,-0.690163969994,-0.732505500317,0.29979583621,-0.00405000150204,-1.00140380859
7165,-0.0957000255585,-0.728578448296,0.066530957818,0.241076052189,-1.80074346066,-0.278349995613,-0.497061938047,0.17168533802,-0.188941791654,0.0178503841162,0.80571782589,-0.463785618544,0.811000049114,-0.0154228210449
55011,-0.51289999485,0.0116019360721,0.0077052116394,0.930827975273,-0.677721321583,-0.669200003147,-0.530702292919,-0.470020323992,-0.041752025485,-0.1132421121,-3.22259163857,0.316212564707,-0.37294998765,0.364406228065
6461,0.684599995613,1.12116932869,1.79723775387,0.0280752927065,2.89481782913,0.852500021458,0.249170720577,0.0968062207103,-0.0590806007385,-0.564119338989,-0.646354198456,-0.474932670593,-1.8085000515,-0.711763739586
10813,-1.05570006371,-1.25723934174,1.17094898224,0.324273377657,-0.67204195261,0.0774999856949,0.215705543756,-0.70478117466,-0.363386720419,0.257866352797,-0.607195317745,0.923489630222,-0.051550000906,-1.19784271717
80746,-1.63404989243,-1.83787715435,-0.519614636898,-0.814980626106,-0.353259384632,-0.250450015068,-1.14034080505,1.30968129635,-0.0373591184616,-1.68801259995,2.05251026154,0.995427727699,1.79465007782,0.15005582571
10434,-0.206799998879,-0.0242809504271,0.210521385074,-0.740257978439,-2.4186360836,-0.222550004721,-0.334502995014,-0.0442996323109,-0.0196016728878,0.0430545806885,1.44254660606,1.18298888206,-0.170850008726,0.452478349209
5607,1.88709998131,0.0400726497173,-0.649548709393,0.967245697975,-0.665031909943,-0.513300001621,-0.71390157938,1.84666264057,0.559458851814,2.06294751167,-0.490861415863,1.56528842449,1.66120004654,-0.901284575462
22827,-0.783450007439,-0.678394973278,-0.527520060539,-0.176162004471,-0.416178673506,0.721050024033,-1.23330640793,-0.395529508591,-0.294176876545,0.478731334209,0.712963819504,0.0109652727842,0.170349985361,0.969303846359
51635,0.0,0.558871626854,0.183233469725,0.442717194557,1.63810670376,-0.140299990773,1.73008942604,0.887605786324,1.62007236481,0.45817220211,0.929254591465,0.610984027386,-1.19239997864,0.610296607018
84159,0.449699997902,-0.38450050354,-1.01131427288,-0.408264905214,0.274403512478,0.0553499758244,-0.337255507708,-0.936065077782,-1.51849198341,-0.109292045236,1.31973671913,-0.0470188111067,-0.0449000000954,0.727251470089
3508,0.0595500022173,0.378555744886,-2.34975600243,-0.275942951441,-0.321464329958,-0.65575003624,1.74148249626,-0.4063834548,-0.293836355209,-0.482527196407,-0.621622860432,-0.521187007427,-0.040600001812,3.6449637413
84890,-1.27184998989,-1.1258995533,0.283745229244,0.137702837586,-0.973875284195,-0.317299962044,-0.409220546484,-0.54077988863,0.699289560318,-0.461120188236,0.963845491409,1.60281956196,1.28439998627,-0.059393003583
79600,0.531449973583,0.187445014715,1.58806598186,-0.0662881359458,0.57073289156,-0.0676500201225,-0.0923329293728,0.244191035628,0.421585679054,-0.643416881561,-1.81729245186,-0.0987644642591,0.129349991679,0.386428833008
8574,-0.715099990368,-0.709238767624,0.861134111881,0.674597978592,-0.49610042572,-0.31274998188,-0.547145724297,-0.171031847596,-0.813534259796,-0.0609741210938,0.382610142231,0.444587260485,0.718600034714,1.01925826073
5529,0.0362499952316,2.07317495346,0.16281183064,1.18570113182,1.33297526836,0.804449975491,-0.68909984827,0.0677413642406,-0.26496219635,-0.600786089897,-0.32271617651,0.05760166049,0.702000021935,-2.54502773285
