rid,CPC014_A375_6H:BRD-K64857848-001-02-3:10,CPC014_A549_6H:BRD-K64857848-001-02-3:10,CPC014_A549_24H:BRD-K64857848-001-02-3:10,CPC014_ASC_24H:BRD-K64857848-001-02-3:10,CPC014_HA1E_6H:BRD-K64857848-001-02-3:10,CPC014_HCC515_6H:BRD-K64857848-001-02-3:10,CPC014_HEPG2_6H:BRD-K64857848-001-02-3:10,CPC014_HT29_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_24H:BRD-K64857848-001-02-3:10,CPC014_NEU_24H:BRD-K64857848-001-02-3:10,CPC014_NPC_24H:BRD-K64857848-001-02-3:10,CPC014_PC3_6H:BRD-K64857848-001-02-3:10,CPC014_PC3_24H:BRD-K64857848-001-02-3:10,CPC014_PHH_24H:BRD-K64857848-001-02-3:10,CPC014_SKB_24H:BRD-K64857848-001-02-3:10,CPC014_VCAP_6H:BRD-K64857848-001-02-3:10,CPC014_VCAP_24H:BRD-K64857848-001-02-3:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:2,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.08,LJP002_BT20_24H:BRD-K64857848-001-03-1:10,LJP002_BT20_24H:BRD-K64857848-001-03-1:2,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_6H:BRD-K64857848-001-03-1:10,LJP002_HS578T_6H:BRD-K64857848-001-03-1:2,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_24H:BRD-K64857848-001-03-1:10,LJP002_HS578T_24H:BRD-K64857848-001-03-1:2,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_6H:BRD-K64857848-001-03-1:10,LJP002_MCF7_6H:BRD-K64857848-001-03-1:2,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_24H:BRD-K64857848-001-03-1:10,LJP002_MCF7_24H:BRD-K64857848-001-03-1:2,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.08
6119,-0.664111316204,0.412378877401,0.701752066612,0.922437667847,0.560902893543,0.904919326305,-0.554799973965,-0.490512728691,0.256194829941,-1.47007238865,0.0733000040054,3.35368180275,0.0388085916638,-0.0741281211376,0.318039923906,0.121325522661,0.607645511627,-1.22650671005,-0.296986311674,-0.65568459034,1.07877790928,1.44326806068,0.616717338562,0.366701126099,0.875113964081,-0.138828337193,0.867019236088,-0.996566832066,1.00099885464,-0.223033338785,-0.402045607567,-0.214085325599,0.854170203209,1.64672124386,-0.474837422371,0.421566694975,0.55818092823,-0.451365172863,0.277749985456,0.606949985027,-0.0512499958277,-0.583750009537,-0.182373255491,1.35163259506,-1.50296747684,0.332225203514,-1.18105006218,0.347350001335,-0.44525000453,-0.62064999342,-0.15340949595,-0.427862137556,0.779000878334,0.987412512302,-0.185613617301,1.66688132286,-0.173109203577,-0.192468553782,0.935938596725,-0.690572500229,-0.833744645119,-0.577448129654,-0.307334035635,-0.482985824347,-0.948984503746,0.622093498707
26136,-0.244821488857,-3.06108689308,-1.54185438156,-0.0170195698738,-0.25830245018,-0.449981093407,0.190849989653,-1.71684646606,-0.428877770901,-0.207085251808,-0.518949985504,0.204963058233,-0.952751338482,0.155789852142,0.23305773735,-0.434693455696,0.457787424326,0.934261858463,0.34116768837,-0.00821762997657,-0.140468731523,-0.373863697052,0.0596261024475,0.624326407909,0.349680423737,0.762720823288,0.400857418776,-0.301607728004,-0.650871217251,-4.03480052948,1.1521229744,-0.240540102124,0.869782567024,-4.21856689453,0.455176234245,0.124666661024,-0.905985593796,-0.0959620624781,0.178399994969,0.0769999921322,-0.0670000016689,-0.554549992085,-2.19826745987,0.404731094837,1.69557249546,0.692599534988,0.451949983835,0.830749988556,1.01435005665,0.876749992371,-0.028900809586,0.971695899963,0.604673445225,0.433655679226,0.962026834488,0.416970402002,-0.0376803949475,0.593507766724,0.198005065322,-0.536509215832,0.0582333020866,-0.0988085269928,-0.134075760841,-0.439820587635,0.430877655745,-0.629017055035
6697,-2.92744016647,-2.25477337837,-0.487622559071,-0.289679884911,-0.58987981081,-1.30488574505,-4.6047501564,-2.9589009285,-2.24550580978,-2.00726532936,-0.596799969673,0.336213737726,-1.8377726078,-1.87704849243,0.0741357654333,0.225460588932,-3.25114703178,-4.18096923828,-0.179770350456,0.111405104399,-0.641905128956,0.0664013624191,-5.64989519119,-2.12550377846,-0.868078827858,0.11427283287,-1.47273993492,0.947044193745,0.140316098928,-0.387666702271,-2.12410783768,-2.78646731377,0.236117631197,0.544533848763,-0.135064706206,-0.520533323288,-0.322288781404,0.0563541762531,-0.0903000086546,0.42745000124,-0.749699950218,-0.0177000015974,-3.9002366066,-0.894976496696,-0.741668283939,-1.10529327393,-2.0083501339,-1.22664999962,-1.21915006638,0.223700001836,-0.842657089233,-0.211217701435,-0.798241257668,-0.260963439941,-0.794186830521,-0.521021783352,-0.417156040668,0.223973959684,0.481013536453,-0.233282402158,0.654889762402,1.5043554306,-1.59051442146,-0.253574490547,-0.298368901014,-2.15036821365
5971,-0.762040138245,0.452315568924,-1.42911875248,0.52633613348,-0.541208565235,-1.05107522011,0.00639998912811,-0.963715195656,-0.519795715809,-0.473220854998,-0.0431499928236,0.0967577695847,-0.607616007328,-0.034359022975,1.89357161522,1.34260964394,-0.807516753674,0.123058125377,-1.29540014267,0.374145537615,0.961580991745,1.17454361916,2.75842261314,0.408923059702,0.00128312408924,0.353004664183,-0.696758627892,-0.0957048982382,0.0971446335316,0.129233330488,-0.612510621548,-0.17624387145,0.221256673336,0.150312826037,0.0935046076775,0.45436668396,-0.166821077466,-1.0230692625,0.000699996948242,-1.2580999136,-1.08579993248,-0.950500011444,-1.06515133381,0.214366152883,-0.507608056068,-1.07774150372,-0.786749958992,0.0662000030279,-0.564100027084,-0.274399995804,-0.387410581112,-0.349644094706,-0.583916127682,-0.48404070735,-1.17058169842,-0.484826475382,-0.695032715797,-0.34164005518,-1.53285717964,-0.132823571563,-0.143738597631,-0.0468243211508,1.01946985722,-0.104209952056,-0.520912587643,0.338370501995
22934,-1.70672059059,0.0303127132356,-0.511448740959,0.0995462834835,-0.814712524414,-1.70341312885,-3.24560022354,-2.25983023643,-0.40660148859,-0.905790090561,-0.184450000525,-0.0920424088836,-3.12246465683,-1.16543865204,0.282379686832,1.49691843987,-1.33380329609,0.11464138329,-0.505467176437,-0.798613667488,-0.47567871213,1.11316180229,0.227567344904,0.102507203817,-0.378974109888,0.362794697285,0.673730254173,-0.801909327507,1.17819344997,0.0629333555698,0.105268381536,-0.938877105713,0.317599952221,0.130229175091,-1.13046348095,-0.0410333275795,0.55890917778,-0.145238697529,-0.206149995327,1.15505003929,-3.02119994164,0.579100012779,-2.55583190918,-0.522338449955,-0.200494199991,0.162755131721,-2.59539985657,-1.6713000536,-0.774649977684,-0.425549983978,-2.50279450417,-1.49393129349,-0.188718229532,-0.225893437862,-4.73717403412,-1.13888812065,0.367591023445,-0.163763731718,-1.60552453995,-0.812846124172,-1.20273756981,0.241152226925,-1.26809668541,-4.91631698608,-0.277623474598,-0.109102025628
9289,-0.619498372078,-1.27582919598,0.227001160383,-0.0317422002554,-1.05816674232,-0.782597661018,-0.916650056839,0.866962492466,-3.64348483086,-1.88492572308,0.490150004625,0.323670238256,-3.76620054245,-0.828213751316,0.82290148735,-0.278554201126,-0.361380457878,-0.55867856741,-0.711897134781,-0.899924695492,-0.108007490635,-0.577227056026,-2.16692829132,-0.707825899124,0.276825547218,-0.231597751379,-0.0532199703157,-0.465988695621,-0.911253154278,-0.419266700745,0.811007559299,-1.42323839664,-0.141655296087,-0.301367878914,-0.900338888168,-0.334666728973,-1.5890005827,-0.758005976677,-1.09829998016,-1.15694999695,-0.90674996376,-0.833150029182,-1.34726643562,-1.37008488178,-0.602879405022,-1.20036756992,-1.32489991188,-0.122550003231,-0.847849965096,1.56714999676,0.205606728792,0.653511822224,-0.215983137488,-0.593044996262,-0.596276164055,-1.7399097681,0.188863709569,-0.407198905945,-0.622287511826,-0.437394201756,0.210401386023,0.0720023810863,0.885136187077,0.882667064667,-0.624475896358,-0.367282927036
4931,-0.173412248492,-0.729585289955,-2.10775852203,0.933089137077,-0.173557281494,-0.494785606861,-1.90729999542,-0.755399227142,-0.333146810532,0.285951852798,-0.00034999998752,0.213142216206,-0.765761375427,-1.82392144203,0.229257330298,-0.151550978422,-0.0726742297411,-2.17217373848,0.801073849201,0.693046450615,-3.35834336281,-0.940663516521,0.431503713131,-2.48021626472,-0.390266358852,0.356614917517,-2.10977649689,-0.0642347186804,-0.348605543375,-0.100033335388,0.805405855179,-0.959476351738,0.249797701836,-0.29859495163,-1.5199598074,-0.0495333373547,-3.19348907471,-5.28999233246,-1.19505000114,-1.38870000839,-0.491800040007,-1.15250003338,0.340860962868,0.60086286068,0.659370005131,0.202662587166,0.20530000329,1.06959998608,0.934700012207,0.0232000052929,0.192553371191,0.276101380587,0.318566173315,0.0745568200946,-0.366127252579,-0.00408709049225,-0.184242725372,0.452442228794,0.782452821732,-0.486900120974,-0.692668914795,-4.4224691391,-0.839728474617,0.210247501731,-0.29374858737,-0.579120278358
4200,2.26340556145,1.84095907211,0.508166909218,0.366787314415,-0.869870483875,1.12665915489,-0.353350013494,0.399505138397,0.819683790207,-0.450474798679,1.52684998512,0.341627985239,1.15143167973,0.81512928009,3.26926589012,1.46927499771,0.752790570259,-0.121127463877,1.04928719997,-0.839482665062,0.221298485994,0.655483782291,-0.497398227453,-0.649669766426,0.221526697278,0.0659646838903,2.9518995285,5.34398889542,0.323842793703,-0.0353333428502,0.597168684006,2.05908250809,0.130353555083,0.501647531986,-0.49636092782,0.215200006962,0.188822835684,0.608080744743,-0.300350010395,0.0157999992371,-1.21319997311,-0.0891000032425,0.684498906136,0.428320676088,0.359300255775,-0.817084550858,0.419700026512,0.440949976444,-0.284549981356,-0.818850040436,0.94037592411,0.0688561499119,0.0892314761877,1.05545222759,-0.0511478036642,0.574694097042,1.208116889,0.819893479347,0.154242157936,0.584097862244,0.0265308171511,0.213668957353,1.1818574667,-0.417481064796,1.12247180939,0.42854771018
93594,1.46246671677,0.69540989399,0.993401288986,0.0951533764601,0.776367783546,1.91614222527,1.48030006886,0.651037096977,1.36193048954,1.31163191795,-1.22235000134,0.782743453979,1.72467017174,-0.552361726761,-0.640644967556,1.34429144859,0.192213252187,0.270379602909,1.94012248516,-0.553757786751,2.45525741577,2.37938427925,1.01710295677,0.551164865494,3.30446982384,0.110485650599,3.08374524117,0.0737188309431,-1.02297580242,-0.584666609764,1.14845776558,-0.917516946793,-1.04942274094,0.392949283123,-0.343605458736,0.726833283901,0.36427128315,-0.029259711504,-0.0324000008404,-0.522249996662,1.35525000095,-0.2867000103,0.638016879559,-0.0820175409317,0.235281974077,-0.930885076523,1.59134995937,2.16810011864,1.33294999599,0.0249499976635,1.58727443218,1.24251067638,-0.00793527066708,-0.236111417413,-0.723195791245,0.431731164455,1.21870851517,0.0788675993681,1.70400094986,0.567722916603,0.5612885952,0.465991020203,-0.708442926407,-0.173368707299,0.944692969322,0.650838792324
5982,-3.36138677597,-0.0489023327827,0.182077199221,0.851997673512,-1.01269733906,-1.17701911926,-0.802950024605,-0.740716993809,-0.0218607671559,-1.70447969437,0.577499985695,-0.840701818466,-0.10854203999,-1.62043511868,0.238694697618,0.27621486783,-1.0768879652,-0.435638844967,-2.3270983696,-0.82672137022,-0.690261602402,-0.163452744484,-0.41005641222,0.119507417083,1.17755138874,0.656579613686,-0.563370406628,-2.05179738998,-0.390736699104,0.565433382988,-0.612351417542,0.564706802368,-0.193685054779,-0.213349044323,0.918507397175,0.153533354402,0.833067417145,-0.290755301714,0.688199996948,2.12709999084,0.00310000032187,1.4361000061,-1.70839858055,-0.396426767111,-3.1352865696,-1.21674609184,-1.06384992599,-1.44050002098,-1.30560004711,-1.49230003357,-1.07189190388,-1.38689255714,-0.80855602026,-5.40466070175,-2.6958937645,-0.452840417624,-0.673552274704,-0.623320579529,-1.28647315502,-1.26966691017,-0.847438693047,-0.814159929752,-0.864412605762,-0.0786973014474,-0.547767519951,0.802186369896
26520,0.0321844965219,-0.458704531193,0.592049777508,-0.525200307369,-4.07175207138,-2.47007322311,-0.530650019646,-3.39486098289,-1.89345061779,-2.20094799995,-1.20449995995,0.205147981644,-1.65093541145,-1.62536501884,-1.51515734196,-1.55731463432,-3.00391602516,-2.66476655006,-5.53847980499,-2.27176618576,-0.834020197392,-0.663563728333,-2.43995094299,-0.770586907864,-0.0485080257058,0.196903273463,-1.81598389149,-2.31325912476,-4.48897361755,-1.64189994335,-0.906199395657,1.32713389397,0.00481933355331,0.25721475482,-0.25235503912,-0.594299972057,0.208313345909,0.542306244373,-0.562900006771,0.134900003672,-0.356849998236,0.135250002146,-2.00127077103,-0.0626286864281,-0.254898697138,0.25041359663,-2.71425008774,-0.349250018597,0.146449998021,0.13220000267,-1.781894207,-0.644940555096,0.342302381992,0.152336493134,-2.9443397522,-0.0685507953167,0.650415182114,0.260259002447,-3.93803143501,-2.96244096756,-6.34446907043,-1.1406815052,-1.41829621792,-0.857799053192,0.871344685555,0.623147249222
4998,0.823509454727,-0.302274495363,-0.673632442951,0.995915472507,-0.328200399876,0.12082978338,0.567600011826,-0.304388165474,-0.624090492725,0.243114262819,0.000300000014249,-0.671928107738,-0.502939879894,-0.535379886627,0.0204963833094,-1.1394803524,0.435576796532,-0.384039491415,-0.214021682739,0.17285400629,0.0246110744774,-1.14104557037,-0.624345541,-1.25687456131,-0.501838743687,-1.08244633675,1.33679199219,0.417318314314,-3.28462052345,-3.24286675453,1.14460206032,-0.301633238792,0.182845592499,1.04084455967,0.56054019928,0.482966631651,-0.471450179815,-0.486109048128,-0.0525499992073,0.63279992342,1.25549995899,1.03609991074,0.570599794388,0.451216340065,0.963991999626,0.277183234692,2.97864985466,1.03110003471,2.3451499939,0.0898000001907,1.24128079414,1.40579736233,1.84460616112,0.0802378952503,0.52883130312,-0.0156726837158,-1.05463862419,0.490006566048,0.667870759964,-0.56278771162,-1.41549253464,-0.675163447857,0.964152932167,0.718968868256,-0.0188081040978,-0.167586237192
10038,-2.27340435982,-1.66797935963,0.124612681568,-0.190435051918,-2.27119612694,-3.36994433403,-1.30929994583,-2.1805973053,-3.44436645508,-3.0203962326,0.417600005865,0.885589718819,-3.4848382473,-2.07785415649,-1.18989384174,0.221231549978,-2.09830904007,0.449157774448,-2.47453260422,-2.46853780746,-0.646853089333,-4.92862033844,-0.745051681995,-0.450105875731,-0.219749748707,-1.35535144806,-4.40122318268,-0.475782752037,-1.39253866673,0.142066672444,-6.01187419891,-0.555500507355,-0.141246452928,-0.553282618523,-4.93076515198,-2.31446671486,-0.395829856396,0.101565897465,-1.32509994507,0.094549998641,-1.77830004692,0.190200001001,-4.80701494217,-2.21733188629,-1.79117298126,-1.32879281044,-2.31064987183,-2.41160011292,-4.46374988556,0.223049998283,-1.36559438705,-0.449475109577,-0.0946555435658,-0.95291531086,-5.37400341034,-1.43543839455,0.297364413738,-0.0643082857132,-1.66688942909,-0.87266844511,-2.76766347885,-0.606235742569,-1.43981599808,-1.11220669746,-0.286583960056,0.665797948837
60493,1.21060347557,1.62578499317,-0.302625060081,0.108441486955,0.682696461678,0.449644178152,-1.91499996185,0.533763647079,0.322520971298,-0.35228702426,0.825100004673,0.794928610325,1.2001901865,-0.152173370123,-0.571983158588,0.601543426514,0.080798625946,-1.42699992657,0.854693710804,0.423197805882,0.337847352028,1.51659440994,0.964547336102,-0.211301058531,-0.470377206802,0.0184973478317,-0.510105788708,1.78222310543,0.161934107542,1.70623338223,0.270810544491,-0.683536469936,2.15851068497,0.590809702873,1.1816368103,-0.0566666722298,0.68489420414,-3.75317645073,-0.176700010896,0.577300012112,0.826200008392,-0.962199926376,-0.796018064022,-0.730815291405,2.86875295639,1.7848174572,-0.429100006819,-0.657549977303,-1.35500001907,-0.361299991608,-0.943213224411,0.146535396576,-0.678089261055,2.86918878555,1.48570728302,0.888745069504,0.454229235649,2.60679125786,-0.352297097445,0.124829053879,-0.133952498436,0.0984479486942,0.0321265012026,-0.438976854086,0.388595789671,0.738632917404
51495,-0.510073959827,-0.959643125534,-4.06843185425,-0.217678770423,-1.01466798782,-1.05692410469,-0.33805000782,-1.03134512901,-0.661946415901,-1.5057322979,-5.02619981766,-2.95550131798,-0.701956033707,-0.448748886585,0.8503895998,-0.499312847853,-0.535774052143,-0.329625993967,0.986047625542,-0.804039001465,0.113228946924,-4.61460542679,-2.24133372307,-0.46986168623,-0.749675750732,0.505100607872,0.346114695072,0.851952373981,0.229772001505,-0.313199996948,1.05879318714,-0.228728026152,-0.181397408247,0.0705875307322,-0.424779266119,-0.377133339643,-0.975260853767,-0.00630122050643,0.243599995971,-4.98045015335,-0.196899995208,-5.05789995193,0.976429104805,0.918055713177,0.590528607368,0.258692055941,-0.926049947739,-0.15110000968,0.144850000739,-0.469000041485,0.482813417912,0.553598582745,-0.523937284946,0.215303629637,-0.498502165079,0.143777757883,0.532397806644,-0.214304342866,0.526163995266,0.567089855671,1.49967682362,0.650741755962,0.435889869928,0.782930612564,0.100665561855,0.0692755654454
4482,1.0989998579,-0.473140388727,-0.586271941662,-0.0473732352257,1.09625101089,0.086338326335,-0.36265000701,-0.2833352983,0.05443219468,-0.292783260345,-2.23344993591,-1.07321357727,-0.239153921604,-0.537810206413,0.281460911036,0.0162498950958,0.151458650827,2.12524342537,1.25246548653,0.0552720427513,3.66800951958,1.29470562935,-0.904660522938,-0.0800098627806,-0.593792140484,-0.295680940151,0.255784988403,-0.634815692902,-0.170129299164,0.417166680098,0.828518271446,0.193235233426,0.271556675434,-0.312804728746,-0.392447590828,0.530000030994,0.333648443222,-0.164569601417,-1.0176500082,-0.35799998045,-0.167499989271,-0.478349983692,-0.569683074951,0.452837884426,-0.666488170624,-0.533557534218,0.766800045967,-0.738900005817,1.5719499588,-0.898899972439,-0.0535534359515,-0.546322584152,0.503675460815,-0.235470205545,-0.548565030098,-0.480951368809,1.25481855869,-0.376988679171,1.36001908779,0.624979734421,0.720624387264,0.580021500587,-0.149242535233,-0.565985620022,0.873626470566,-1.15463209152
23224,2.62439680099,0.632445216179,3.20774888992,-2.08682203293,0.481251776218,1.18633341789,0.344750016928,2.44095110893,-0.190663605928,-0.213764309883,0.307799994946,-0.430676788092,1.59571743011,1.30523753166,-1.63945972919,0.165129199624,-0.156078591943,0.914972007275,-0.998446285725,0.286385804415,0.096028983593,-0.843035817146,-0.505672812462,-1.4087433815,-0.340399861336,-0.658010005951,1.25006854534,-0.800294041634,0.51608645916,-0.0649000033736,0.0980575680733,-0.328805744648,0.436232864857,0.308714032173,-1.5248696804,-0.0146332979202,-0.724662125111,0.0741178542376,0.00670003890991,-0.398849993944,-0.173849999905,0.600649952888,-0.142474740744,-0.886007845402,-0.104286193848,-0.997750341892,-0.281400024891,-0.1195499897,-0.453350007534,-0.668449997902,-0.0575494095683,-0.52764737606,-1.64828491211,-0.374813914299,-0.554707229137,-0.145538657904,-0.100670233369,-0.613886773586,0.0647816509008,0.14155381918,-0.869307041168,-0.953152060509,-0.850163578987,0.614151895046,-0.810684680939,-0.702963292599
9690,0.901459097862,-0.12303212285,1.34672749043,-0.203690588474,0.231021165848,0.459874153137,0.0513000041246,0.328219950199,1.3452835083,1.84022569656,1.13394999504,-0.477175742388,1.40466547012,0.605868816376,0.566027760506,0.0962289869785,0.229464411736,0.469860434532,-1.45382785797,-0.531197786331,0.0769354999065,-1.13737010956,0.742093265057,0.710029363632,0.210465908051,-0.022628031671,1.6002137661,0.867334365845,-0.489880472422,0.797733366489,0.0259495377541,0.396243274212,-0.572988033295,0.168854922056,0.0162027925253,-0.897099971771,0.582399845123,-0.200416713953,0.539149999619,-0.644150018692,-0.227600008249,0.288249999285,0.651293039322,0.464024662971,0.224456906319,-0.911202311516,0.918249964714,0.0535500049591,0.225100010633,-0.312399983406,0.593889951706,0.0737191811204,0.134661853313,0.207242131233,1.18519377708,-1.14156019688,0.644775927067,0.625535070896,-0.472039908171,0.358256131411,-0.132742971182,0.0583905279636,1.02422964573,0.233965665102,-0.949268639088,-0.0966793596745
80212,1.30548000336,1.09348225594,0.723571121693,0.29114317894,0.344847291708,2.00519824028,2.60175013542,5.94079065323,3.12739992142,1.38220524788,0.0408499836922,-0.518012285233,5.51922035217,2.11137676239,3.43693208694,-0.0336843281984,0.790183186531,0.174938857555,3.6431581974,2.07033753395,1.9840323925,1.81921124458,0.742437005043,2.12683129311,-0.881905376911,-0.213392212987,-2.23050475121,-0.565453469753,0.397959887981,-0.225866675377,-0.202206328511,-3.31190729141,-1.13272309303,-2.13502883911,0.656160414219,-0.105766624212,0.0639131367207,-0.10191386193,4.31949996948,3.03870010376,1.38765001297,2.53990006447,0.894016802311,-0.36848756671,-0.534584820271,-0.425695806742,4.84875011444,0.00645000487566,-0.545249998569,-0.368050009012,-0.316556215286,1.36233067513,1.13336014748,1.254524827,0.241089329123,0.609369874001,0.85261964798,0.839299738407,-0.393885672092,0.59881734848,-0.055880934,-0.420124590397,2.04487061501,-0.216611117125,3.55257916451,-0.0435196310282
29928,1.25305998325,2.23644709587,0.65401250124,3.10750102997,1.35671019554,0.300482958555,-0.108400002122,0.799812674522,1.52201294899,1.61797356606,0.509400010109,-0.420497715473,0.649136483669,1.49492907524,0.555063605309,0.950472474098,0.505404293537,0.79202991724,0.0378456860781,0.0627026334405,0.35440570116,0.357211619616,0.476891577244,0.878751814365,-0.353837311268,1.08258128166,-0.58042049408,0.485095918179,0.789633095264,1.3167334795,0.824539065361,0.524101138115,0.636368095875,2.41079640388,-0.0412731766701,0.264433354139,0.81433224678,-0.430921137333,1.21654999256,1.99844992161,-0.18465000391,-0.226549997926,0.753492891788,1.31152844429,2.15513849258,2.29814147949,0.0866999924183,-0.404799997807,1.61224997044,0.0615500062704,-0.382417678833,0.218416184187,0.13439977169,-0.0803583264351,0.653576314449,1.58957445621,0.766617059708,-0.280230075121,-0.106873273849,-0.187976613641,-1.38460874557,0.0444546639919,0.254387617111,-0.280475199223,-0.123726151884,-0.0172923505306
22809,0.414078980684,3.56444334984,1.21985292435,0.723360240459,0.327400416136,2.36631846428,1.21039998531,-0.323876619339,0.939070403576,-3.78702974319,-0.730000019073,0.729652047157,1.16971302032,-0.419110953808,-1.26562952995,-1.40437066555,-1.37739467621,-2.20435166359,-0.287426382303,-0.428975939751,0.57135373354,0.0214857682586,-0.635067760944,0.581658959389,0.374371051788,-0.0117560178041,1.71632242203,1.08608293533,1.54208517075,-0.149300009012,0.702676534653,0.237830966711,0.800549566746,-1.54780066013,0.513941705227,0.165166676044,-0.290935188532,-1.38724064827,0.480349987745,0.965350031853,-0.69580000639,0.414999991655,0.044466689229,-0.50459420681,0.291636317968,-0.468050837517,-2.06824994087,-0.42824998498,-0.278549998999,-1.00784993172,0.245398938656,0.042033597827,0.124496713281,0.351205587387,-1.2017635107,-0.412505447865,-0.631206154823,-0.343057543039,1.65575301647,-0.114823237062,0.550376713276,-0.201960727572,0.0280956625938,-1.00997495651,-1.87698376179,-1.07851397991
50814,2.47616100311,0.458742499352,0.383068978786,0.743777513504,0.384591579437,0.7112429142,2.66475009918,-0.772270679474,0.740911722183,-0.563102066517,-0.955899953842,0.380395919085,0.982248008251,-1.1131401062,-1.53018569946,0.149314850569,1.03236341476,-0.329723060131,-0.94464546442,-2.29735302925,-2.48144102097,0.0497364327312,1.16904389858,-0.802833080292,-0.0537186264992,-0.191026985645,1.82489132881,-0.535981416702,-0.437047600746,-0.119066670537,-0.620999217033,-0.0590570569038,0.115785844624,0.898293614388,0.687641263008,0.614933371544,1.13247537613,0.296622753143,-0.380750000477,0.00249999761581,-0.26599997282,0.448550015688,0.185726076365,1.22168302536,-0.698440313339,1.85542654991,1.40464997292,1.6481000185,-0.216350018978,1.01705002785,-0.393529683352,0.731585979462,0.00598523020744,-0.579065680504,0.013810813427,-1.15444195271,0.645321726799,-1.36401939392,2.40966939926,0.433194845915,0.392062604427,0.884883344173,0.407642960548,0.713102042675,0.696334838867,-0.570961892605
55256,1.70769095421,2.82488369942,3.52530217171,0.366966754198,1.76183438301,1.62567067146,1.6698499918,-1.1598161459,1.92967426777,-0.682067871094,-0.0864000320435,-0.982830047607,-0.140464648604,0.896546363831,-0.508630692959,1.79063236713,0.642337620258,-0.565601170063,0.332833886147,-0.311940729618,-0.214649960399,-2.81542873383,1.52368760109,0.943801522255,1.2586222887,-0.319358199835,-0.85231423378,-1.9951710701,-1.46116673946,-0.595633387566,1.49634170532,1.72137618065,2.43014144897,0.526953458786,0.495546102524,0.42243334651,0.622959971428,1.17568314075,-5.42875003815,0.657349944115,0.932700037956,0.391250014305,-0.844818115234,-2.00060153008,0.330674290657,-0.956283807755,-1.08220005035,-1.85645008087,-1.26195001602,0.0374999977648,-0.658224403858,-1.94096279144,0.0155394719914,-2.54422402382,1.79363262653,0.650469064713,0.666235387325,0.828625261784,0.351329922676,-0.917767047882,-0.773167908192,-0.354087263346,-0.240018695593,0.324353456497,0.431076616049,1.01929855347
