rid,DOS055_A375_24H:BRD-K94585132-001-01-1:5,DOS055_A549_24H:BRD-K94585132-001-01-1:5,DOS055_HT29_24H:BRD-K94585132-001-01-1:5,DOS055_MCF7_24H:BRD-K94585132-001-01-1:5,DOS055_PC3_24H:BRD-K94585132-001-01-1:5,ERG012_PC3_24H:BRD-K94585132-001-01-1:10.1467,ERG012_PC3_6H:BRD-K94585132-001-01-1:10.1467,ERG012_VCAP_24H:BRD-K94585132-001-01-1:10.1467,ERG012_VCAP_6H:BRD-K94585132-001-01-1:10.1467
23029,-0.400099992752,0.180649995804,-2.40149641037,-0.0803771987557,-0.440500020981,0.401649385691,-0.477140784264,-1.02146565914,-0.540795922279
9270,-1.76960003376,0.381900012493,0.445279687643,-2.16041326523,-0.403899997473,-0.0722105801105,0.425998419523,-0.647000253201,0.847443223
47,0.533699989319,1.50080001354,0.534412741661,0.350778847933,1.28154993057,0.318211138248,-0.264066874981,0.870380282402,-0.471148818731
5889,-0.224500000477,-0.305150032043,-0.585703551769,0.753102660179,-3.3858499527,-0.132017433643,-3.63197445869,0.122385278344,0.258436381817
8243,3.8069999218,-0.565800011158,-2.15567708015,-0.0152495019138,-0.307500004768,0.176189363003,0.828595101833,-0.192261070013,-0.467899501324
10730,1.59340000153,0.383749991655,-1.74514555931,0.430454194546,-4.3736000061,0.494946658611,0.543772220612,-0.765795707703,-2.81092405319
30,0.444200009108,1.0856000185,1.67681646347,-1.05775821209,2.2281999588,0.38523876667,1.82402431965,0.196899071336,-0.169849529862
7466,0.288199990988,0.934199988842,0.562402367592,1.19221115112,0.539849996567,2.00703716278,2.25294494629,0.882907807827,0.185384556651
89910,-0.0593999996781,-0.357499986887,-0.110294744372,-0.148484289646,-0.109499998391,-0.37717089057,0.92331969738,0.2469971627,0.841549694538
56654,0.417800009251,1.18110001087,-0.774525821209,0.519657194614,0.373150020838,-3.94359350204,-1.08165979385,-1.50901770592,-0.496164947748
501,-0.312200009823,-0.988499999046,0.0723886191845,-0.281303375959,1.11730003357,-0.227366060019,-0.472724378109,0.216060221195,0.415334939957
5438,-0.361699998379,1.05865001678,-0.00865125656128,0.250468462706,0.491999983788,-0.0379846394062,-0.968910872936,-1.0535017252,-4.27544498444
26993,-0.76289999485,2.81949996948,0.443110585213,0.10635997355,0.536849975586,-0.916261911392,0.226399064064,-0.353384971619,-0.279504150152
55111,3.94609999657,1.82235002518,-0.241679400206,-0.396737068892,1.00510001183,1.45778644085,3.03576397896,-0.077426597476,1.28256261349
8520,0.505999982357,0.948099970818,-0.355134636164,0.869138836861,1.28600001335,-4.25973653793,-0.922679483891,-0.258752554655,0.4256105721
10146,1.96169996262,-0.745949983597,-0.776869237423,-0.175718680024,0.470700025558,0.188883930445,-0.0641926601529,-0.595931529999,1.10727488995
7165,0.0531000010669,-0.106599994004,0.11143244803,0.520635724068,1.66100001335,-3.70234155655,-2.34302949905,-0.328631222248,0.107158638537
55011,-0.311399996281,0.758049964905,-0.572278738022,-0.969094455242,1.80200004578,-0.305527985096,-0.673642158508,-0.204174503684,-0.497084259987
6461,0.140300005674,-1.1711499691,-1.01390886307,-0.574319243431,-0.73449999094,-0.646724224091,0.439271837473,0.130053475499,-0.203682512045
10813,0.00559999980032,-0.510450005531,-0.390685379505,0.764230847359,0.587750017643,-1.73560214043,-0.106555432081,0.524708211422,0.0646622776985
80746,-0.870700001717,0.264350056648,-0.50482416153,-0.165987327695,-0.195950001478,0.436050891876,0.76182281971,-0.038091506809,2.1778113842
10434,0.585600018501,-0.56090003252,-0.000747069716454,-2.05795645714,1.51335000992,0.324336975813,0.158146172762,-0.664483726025,0.494735568762
5607,0.0,-0.859600007534,0.104789704084,0.121866092086,-0.495599985123,-0.055433422327,1.7120552063,-0.552578628063,-0.90921074152
22827,2.27959990501,-1.79914987087,-1.46393942833,-0.00965571403503,-0.12215000391,0.140986412764,-1.49491429329,-3.67196774483,0.118209734559
51635,0.709599971771,0.348999977112,1.04412984848,0.0307038277388,-0.0316999852657,0.427603960037,1.01920557022,-0.073125526309,-0.135356068611
84159,1.05669999123,0.0155500173569,0.828913927078,0.864815592766,1.57445001602,-0.214955866337,-0.272454738617,0.0913648158312,0.583143055439
3508,-2.00909996033,0.217050015926,0.697140991688,0.22280614078,0.632800042629,-0.0818769335747,-0.500575482845,-0.464580118656,-0.633227705956
84890,-0.628700017929,0.487549960613,-0.126407906413,0.00177384912968,-0.149550020695,0.176305085421,0.330782294273,-0.993675768375,0.438181489706
79600,3.5638999939,-1.4767999649,1.7917277813,-0.098332516849,-0.00644999742508,1.10063529015,1.17718601227,0.648117601871,-0.538196146488
8574,2.23440003395,1.22864997387,-0.259377866983,0.546048164368,0.284399986267,-3.85686159134,-1.46134698391,-1.53546178341,0.705698490143
5529,0.625800013542,-2.48775005341,-0.655862092972,-0.0930163711309,-0.953949987888,-2.06049489975,0.126920953393,-1.8742171526,-0.156121343374
3909,-0.674499988556,5.29979991913,-0.96259111166,0.127646818757,-0.809000015259,0.470991909504,0.659670174122,-0.810937345028,0.388566792011
9637,-0.711099982262,0.622000038624,0.0341406017542,0.234570905566,4.2733001709,-1.8586524725,-1.45269858837,-1.22937190533,0.440024226904
8518,0.428200006485,0.640249967575,-0.827554106712,-0.660365581512,-0.221250027418,-1.88773965836,0.879225432873,-3.86311554909,-0.582874596119
6443,-0.177799999714,2.10185003281,0.0732494592667,-0.0406373813748,0.61779999733,0.403316557407,-0.0269621908665,1.07663190365,1.58447146416
58478,1.87880003452,-0.391200006008,0.799398064613,2.09165501595,-0.296649992466,1.15084517002,0.667344748974,-0.121946394444,0.0205648243427
4850,1.1031999588,-1.19954991341,-0.00658206641674,-0.0698866397142,0.161249995232,0.566952586174,4.08701181412,-0.0226455200464,-0.320983678102
23210,-0.474400013685,0.888599991798,-0.447922706604,0.978480041027,0.720650017262,-0.58829075098,-0.403577238321,-1.28688240051,0.331725120544
54733,-5.13609981537,1.0284999609,-0.547705054283,0.274325639009,1.35664999485,-0.0559865683317,0.0372340194881,-0.552670776844,1.03170955181
55129,-0.359899997711,1.64460003376,0.294107586145,-0.69161605835,3.25034999847,-0.43053200841,0.146220222116,-0.216446295381,0.267830461264
10273,0.0,0.0292000006884,-1.57388901711,0.0994391962886,0.284949988127,-0.00420552492142,-0.340270400047,-1.73609638214,-2.2546274662
572,-0.184599995613,-2.62895011902,0.388381481171,-0.34638261795,-0.0435999929905,-1.28145122528,-0.0989301651716,-2.98385763168,0.0448545366526
5716,-0.510399997234,-0.933749973774,0.129054784775,0.934444248676,1.14240002632,-0.480301320553,0.548501670361,-0.330704212189,-0.000788897275925
22841,0.0309999994934,0.389899998903,-0.61434084177,-0.496396958828,0.552649974823,-0.0893628746271,0.0866486430168,-0.300907760859,1.33126175404
2356,-1.05060005188,1.3506000042,0.130483090878,-0.339343965054,0.500900030136,0.372231841087,-0.42973035574,0.428434342146,0.384203225374
6050,-0.128900006413,0.149100005627,-0.878833353519,0.0730085596442,-1.48615002632,0.664472460747,0.303288817406,0.557931303978,-0.407720655203
64422,0.178499996662,-0.599049985409,-0.488402783871,2.96180295944,0.460000008345,0.844634115696,0.498040407896,-0.218281760812,-0.263682156801
8837,0.356000006199,1.47255003452,0.944525539875,0.0740800797939,0.478300005198,-0.233024775982,1.79793691635,0.373458385468,0.271008402109
55127,-0.445699989796,0.704149961472,0.061208486557,1.25467801094,-0.983300030231,-0.124849736691,-2.87710905075,0.424626201391,-0.509599626064
23335,3.92050004005,-0.0180499851704,0.188907548785,-0.537177741528,-0.668300032616,-0.12741869688,0.545454502106,-0.0236290208995,-0.0233190059662
10270,-0.36179998517,-0.218850016594,-0.256633877754,1.78180408478,0.549199998379,-0.388008385897,-0.136160120368,0.0273897014558,0.475569695234
6509,-0.309300005436,-0.482349991798,-2.73608016968,1.4741973877,1.26274991035,0.329250395298,0.237140715122,-0.115407906473,1.89381110668
83743,-1.85099995136,0.346100002527,-2.33583307266,-2.43976259232,1.23870003223,2.30595493317,-0.643386423588,0.0989479348063,0.409127295017
6772,0.454699993134,1.93519997597,0.482322990894,0.497116595507,-0.663850009441,0.531853973866,-0.192123621702,-0.879755377769,-0.177557483315
22887,-0.339199990034,-0.446700006723,-0.0736520290375,-0.106902115047,-0.583500027657,0.424053966999,0.714746177197,-1.51570355892,0.70001333952
51001,-0.51700001955,-3.89214992523,0.839110136032,-4.48005914688,0.780049979687,0.549112141132,0.747348606586,-0.340053468943,-0.10203102231
26511,-2.27769994736,-0.991050004959,-5.5513176918,0.647722840309,0.631500005722,-0.571444988251,-0.758538722992,-1.59225392342,-1.3358258009
7874,1.78419995308,0.434849977493,-0.229009002447,0.179235234857,-0.0109000205994,5.1268491745,-0.422102868557,-0.05157135427,0.332286834717
51070,-0.459500014782,1.58350002766,-0.378231942654,0.972478985786,1.08350002766,-0.168709054589,-4.06301403046,-0.0432202368975,0.225620925426
1738,0.674499988556,-0.548299968243,-0.19127009809,0.697070717812,0.406300008297,0.155266433954,1.17085123062,-0.479406714439,0.183583661914
3416,0.4742000103,-2.13785004616,-0.0328038856387,0.3279915452,0.67585003376,-0.530128002167,0.912782490253,-0.385170221329,0.689391255379
9128,-0.346100002527,0.571999967098,-2.17655324936,0.883881926537,-0.221499994397,-1.3026368618,-0.0311622619629,-0.031588383019,1.04478371143
9833,0.0308999996632,-0.347699999809,-0.352811336517,1.51270210743,-1.1345000267,0.849696695805,1.25241363049,0.083309687674,-0.761065602303
4088,0.835799992085,-0.114749968052,-0.096234858036,0.0264461785555,-0.086050003767,0.668492078781,-0.289621084929,0.583855569363,2.07282733917
5018,0.0,0.427649974823,0.413557052612,0.0890226662159,0.419049978256,-1.22470390797,-0.340364634991,-0.572108983994,0.478087306023
51375,-0.206599995494,-0.678300023079,-0.737476468086,-1.86470222473,-0.693549990654,0.199338272214,-0.308669090271,0.131268054247,-0.377912402153
55038,0.524399995804,0.252900004387,0.706043422222,-0.073982603848,-1.70375001431,-1.16021990776,-0.354232847691,-0.444121181965,0.661280632019
23061,3.46409988403,-0.227849990129,0.131800234318,0.300631582737,-0.437599986792,-0.419309526682,0.289734065533,-0.539529323578,-0.261846005917
64428,0.0,-0.729200005531,-0.0685052871704,-0.429046273232,-1.10380005836,-0.278402745724,0.72459000349,0.0167753528804,0.858450233936
11325,-0.220699995756,0.0986500009894,0.0227083861828,-0.368957817554,0.365050017834,-0.118025675416,0.0838013589382,2.45231699944,0.47578316927
9641,-0.927799999714,-0.90055000782,-0.291749805212,-0.438964575529,-0.140550002456,-0.372640639544,0.558987915516,0.140277013183,-0.692195057869
23038,3.07030010223,0.480200022459,-0.443748563528,0.161738917232,-0.841750025749,-0.0126200076193,-0.231959089637,0.972451806068,-0.325292229652
57048,0.458299994469,-0.176249980927,-0.67423927784,1.64811396599,0.890200018883,1.07736599445,-0.218612924218,-0.850696384907,-0.195136293769
94239,1.74249994755,0.706250011921,0.541277348995,0.419353157282,0.848799943924,-0.413461506367,0.389888286591,-0.0619717091322,-4.39343690872
51203,-0.00930000003427,0.569849967957,-0.120409235358,-0.709582149982,-1.05970001221,-0.404348671436,0.620240032673,-0.188754856586,0.0198933631182
388650,-0.690699994564,-0.13789999485,-2.31936693192,-1.10683047771,-1.84284996986,0.255962371826,0.0169723145664,0.242213755846,-0.504310011864
23039,-1.18270003796,-0.693949997425,1.13755774498,-0.207311853766,0.981250047684,0.661560773849,-0.0403625629842,-0.124596193433,0.96685731411
55179,-1.46000003815,-0.868449985981,0.104888886213,-0.751040160656,0.622699975967,1.3870524168,0.462264686823,1.0125837326,-0.276510298252
5827,1.37720000744,-0.123750001192,-0.204154998064,0.644777297974,-0.041749984026,0.12628942728,0.117371574044,0.284252375364,0.109730482101
10245,3.53769993782,-0.880400002003,0.265650004148,-0.190759271383,2.13350009918,-0.291550904512,0.38515496254,0.120694614947,-0.0619483292103
6813,0.0163000002503,0.109549999237,0.507182896137,-2.44797825813,-3.74889993668,-0.248479694128,-0.763832509518,-0.72014015913,0.193658947945
3251,0.948700010777,-0.323150008917,0.294233441353,0.947941958904,-0.157799959183,0.611867308617,-0.669544577599,-0.293879032135,0.721932709217
23212,0.155399993062,0.230299994349,0.579454481602,1.14433467388,0.736050009727,0.916136682034,1.26290118694,0.164638623595,0.49263894558
23536,0.9632999897,-0.880900025368,0.287059903145,0.17664681375,-0.594550013542,0.796480596066,0.600539207458,0.568535864353,0.29644536972
51282,0.993799984455,0.474649995565,0.146721228957,0.781727015972,0.979200005531,-0.341053158045,-0.887030005455,0.0364143252373,0.0362236201763
10227,-0.520900011063,-0.301299959421,0.0110775157809,0.522422134876,0.912249982357,-0.529639363289,-0.729877710342,0.262063711882,0.991631031036
50813,-1.43850004673,0.245049998164,1.12031435966,-0.276393890381,0.45664998889,-0.37062561512,0.78183555603,-0.116219475865,-0.721764624119
51024,0.131099998951,0.205550000072,-0.420738220215,-0.587799489498,-0.173350006342,-0.0249468386173,0.025161286816,-0.31638482213,0.120719991624
53343,0.351799994707,0.33085000515,-0.221749126911,0.671176731586,-0.990249991417,-0.625409007072,-0.288926273584,0.651766955853,-0.104990005493
1465,0.421700000763,-1.11925005913,-0.012718051672,1.28068578243,0.0263999998569,-0.264340668917,0.477281808853,-0.0429238751531,-2.29749059677
79006,-0.333299994469,-1.0843000412,-0.196008771658,0.969775080681,-0.898200035095,0.175181031227,-1.45862042904,-0.00562735274434,0.531340718269
6988,-1.65509998798,-0.454000025988,0.0913645029068,-0.50640052557,2.83649992943,0.00506287440658,0.0746777057648,-0.156188413501,0.162475526333
11011,-1.77830004692,0.809499979019,-2.7539088726,-0.297868400812,-0.712000012398,-3.63171458244,1.25264143944,0.464835137129,-0.137569472194
23325,1.09749996662,0.833850026131,-1.19199192524,0.48485699296,-0.531599998474,-0.818575203419,0.510878205299,-0.481340438128,-0.216261580586
10049,-0.47990000248,0.756049990654,-1.09115242958,-0.692578971386,-0.0201999992132,0.0315976142883,0.232059121132,0.460088580847,-0.469468086958
3157,-0.634400010109,0.400449991226,-0.638622701168,0.50842833519,0.421199977398,-0.191423922777,-0.567570209503,-0.713729083538,-0.0797896385193
200734,0.463699996471,-0.404399991035,0.0889405608177,-0.71796900034,-2.82115006447,-0.0849148631096,-0.59748840332,-0.392572522163,-0.255182474852
9053,-0.49200001359,5.00270032883,0.280559301376,-0.819056630135,-2.14415001869,-1.45899009705,0.28404957056,-0.108624204993,-0.363370895386
79094,0.372200012207,-0.238350003958,-0.837781906128,-0.46092069149,0.495100021362,-0.132691577077,0.410130858421,-0.228612542152,-1.21253967285
2778,1.4129999876,0.0716499984264,-0.984836041927,-0.19608399272,-2.89219999313,0.0836119353771,-4.05912256241,-3.42058992386,-0.467341989279
54881,1.37539994717,-1.24930000305,-0.696969211102,1.28032052517,0.327199995518,0.124875158072,0.364518612623,0.84200668335,-0.379500091076
54807,0.932799994946,-0.435100018978,-0.0169378221035,-0.19442898035,0.619899988174,-0.239518418908,-0.141348108649,3.02405071259,4.57100391388
323,0.347299993038,0.867699980736,-0.15855178237,0.382870525122,-0.0790500044823,-0.673298835754,-0.336801916361,-0.101419582963,-0.626252532005
26001,-0.378199994564,-0.130199998617,-0.400124162436,5.61728048325,-0.339450001717,-1.09296071529,-0.675334811211,-0.211867645383,-0.585911929607
10190,0.719900012016,1.67930006981,-0.427843987942,-0.42594614625,0.381749987602,-5.0789065361,0.0737394988537,-0.309517264366,0.490797221661
9686,-0.667999982834,-0.302049994469,-0.0742501020432,0.462665557861,2.30665016174,0.135069236159,-0.413682430983,-0.367205619812,0.111550763249
54915,0.373100012541,1.80110001564,-0.036376029253,-0.620233595371,1.07655000687,0.265196323395,-0.137454256415,-1.1286534071,0.415662944317
23658,0.0,0.279850006104,-0.331621348858,-5.02250766754,0.834249973297,-0.365409076214,-1.08313965797,0.295610487461,0.155500069261
7750,-0.0772000029683,1.48755002022,-0.527768492699,0.89214682579,1.59379994869,-0.00756108108908,-0.689876079559,-1.28036892414,0.459858953953
79643,0.373800009489,-1.71360003948,-0.179940953851,-0.529078662395,3.37409996986,5.07709884644,0.0857485085726,2.59841990471,0.422410786152
9488,2.70020008087,-1.67030000687,0.129787325859,-0.203908607364,-1.93250012398,0.688809275627,0.934843719006,0.826600432396,-0.410912364721
11200,0.976800024509,1.10354995728,0.7136246562,-0.403040140867,2.14794993401,0.514331459999,3.63184499741,-0.0565073415637,1.60712051392
65057,0.370499998331,-0.966049969196,0.793433666229,-0.277686834335,0.0119500011206,-0.831720113754,-0.777489006519,0.129088655114,-0.606757104397
6832,0.225500002503,-2.0080499649,-0.750784814358,-0.420909881592,0.249049991369,-0.0941841304302,0.647133648396,0.604796230793,-0.562562584877
23131,-1.28789997101,-0.886099994183,-0.630826950073,-0.156102985144,-1.15844988823,0.0580264180899,1.11750173569,-0.602997779846,0.502237796783
10776,0.962000012398,0.540400028229,-0.607479393482,0.625275075436,0.83134996891,-1.46688902378,-0.162500143051,-3.26892995834,-2.50066781044
6253,0.658699989319,-0.135849997401,0.210837364197,-0.282588005066,-0.741199970245,-0.704154014587,-0.264844924212,0.727177739143,-0.548902273178
79716,3.78460001945,0.00629997253418,0.176405280828,0.29533290863,0.193399995565,0.148902654648,-0.292553305626,0.141480058432,-0.705072462559
29978,0.789900004864,0.774599969387,0.503751337528,-0.295152783394,-0.542850017548,0.486831724644,0.885620772839,0.0647152066231,0.936715066433
9988,-0.477200001478,-1.32395005226,0.872985064983,-0.00669902935624,-0.869949996471,0.320525586605,0.276774346828,-0.40337061882,0.345995694399
10845,0.340600013733,0.233000010252,-0.0820336043835,0.803519010544,-0.480049997568,-0.620533466339,0.789108872414,0.469120502472,-0.143289089203
54957,-0.126200005412,0.443499982357,0.400069713593,-0.0354410037398,-0.434749990702,-0.382457047701,0.879372417927,0.437874138355,1.07051050663
79170,0.552600026131,-0.520300030708,0.317767500877,0.728767633438,-0.883050024509,0.409686088562,1.18322038651,-0.125988692045,-0.691018223763
10610,-0.240600004792,-0.648100018501,-0.0401173532009,0.152852058411,-0.549399971962,-0.548541724682,0.549470543861,0.177902013063,-1.19026434422
128,1.5053999424,0.949850022793,0.4574046731,-1.64717173576,0.796350061893,-0.929965555668,-0.855109214783,-0.256142258644,-1.29771316051
51026,-0.202800005674,-0.176750004292,-0.102758899331,-5.08637142181,2.16995000839,0.774180114269,0.0270544420928,-0.378499180079,0.696010708809
5498,-0.761699974537,-0.665549993515,0.662753105164,-0.232270643115,-0.0498000010848,-0.156036272645,0.248529985547,0.449133574963,-0.826648116112
124583,1.2512999773,1.19959998131,-0.287627667189,-4.0332403183,0.721949994564,0.00488667190075,-0.792806208134,-1.16357958317,-0.145881205797
9455,0.598399996758,-0.0129000097513,0.126199916005,0.531027317047,-0.355250000954,1.52536189556,0.240430682898,-0.389527618885,-0.162292182446
1212,0.891099989414,0.00949999690056,0.500143826008,-0.581027686596,-1.28734993935,-0.125692471862,-1.78796327114,-2.25420951843,-0.0268646106124
5255,1.54159998894,-0.0295500010252,0.523434996605,1.59719896317,-4.24469995499,-1.7921640873,1.4252102375,-0.120725698769,1.27051877975
9448,1.57190001011,0.353500008583,0.298765152693,0.347881197929,-1.07410001755,0.341264545918,0.484584033489,-0.310691833496,-0.254508793354
9924,0.93180000782,0.144299998879,0.0528650730848,0.701395153999,-0.453400015831,-0.104655407369,-0.972866773605,-0.959034860134,-0.508438587189
5480,1.40670001507,-0.199200004339,-0.321924716234,0.192102715373,-0.812349975109,-0.245955094695,-0.0324441865087,-0.0659293234348,0.140512749553
1983,0.239700004458,0.633499979973,-1.19828689098,-5.04304027557,1.48775005341,-0.568603217602,-0.280103236437,-0.764127612114,0.359074473381
56889,0.493299990892,0.33085000515,0.922426640987,-0.153124809265,-0.836250007153,-0.520146012306,-0.819416880608,0.346575945616,0.38837993145
79080,0.4007999897,-0.646399974823,-5.36948108673,-0.248420342803,-5.71229982376,0.666622161865,-0.450398564339,0.732053160667,-0.332650899887
9016,0.735700011253,0.0640500038862,0.896636903286,-0.395735710859,0.261049985886,-0.491424381733,0.131832405925,-0.301761031151,0.0968633592129
6915,0.283199995756,-0.263499975204,0.374030470848,-0.60645699501,-1.3518999815,-0.484823465347,-0.189436659217,0.544423878193,4.36255025864
9709,-0.676599979401,0.742900013924,-0.652540743351,-0.156640350819,-0.911749958992,0.104863241315,-0.00110497372225,-0.94505906105,-1.4065952301
116832,0.237399995327,0.267250001431,2.40179157257,0.742482841015,0.534550011158,0.370650589466,-0.0342072583735,-0.336528599262,0.0194602310658
670,-0.89200001955,0.328550040722,0.076876103878,-0.484400600195,-0.726400017738,0.535216808319,0.296997070312,-0.127852365375,0.0298205837607
7867,-0.690299987793,0.454350024462,0.166034191847,0.133477300406,0.571500062943,1.49738252163,-0.406185716391,0.570182919502,-0.503583967686
79143,-1.66209995747,-0.442149996758,2.09403562546,-0.370866984129,-0.118050001562,0.714780211449,-0.00123437680304,-0.226398468018,-0.0865586549044
11284,3.40700006485,-1.37540006638,1.25034141541,0.647330224514,0.294250011444,0.245540127158,0.371097773314,0.188814401627,0.110342144966
23443,0.352800011635,-0.571099996567,0.13583958149,0.962276756763,-1.1849501133,-0.116580829024,-0.515565097332,0.645284473896,0.288463234901
51599,0.282000005245,-0.483599990606,-0.326488465071,-0.892460167408,1.30620002747,0.683682739735,0.221202284098,0.031795784831,0.304804086685
5927,-0.916100025177,0.277649998665,-1.32747983932,-0.671005308628,-0.0990500003099,-0.0597077794373,-0.675677478313,-0.299508988857,0.219301566482
55793,-0.286000013351,0.51265001297,1.45228922367,0.6982614398,0.634199976921,0.0624876469374,0.223661765456,-0.469167411327,-0.025559194386
5867,0.93599998951,0.43955001235,0.470454037189,-0.38406264782,0.275149941444,-0.106518477201,1.01288890839,0.157875835896,0.334512740374
7866,-0.129700005054,0.357300013304,-1.34285879135,-0.174079224467,-2.61635017395,0.623559057713,-3.75307536125,-0.223952457309,0.939714789391
25825,-1.16589999199,-0.456800013781,0.140272781253,-0.672991752625,1.10370004177,-0.316122919321,-2.58228826523,-0.407831698656,0.661735892296
4067,2.07419991493,-0.233099997044,-0.311141610146,-0.375480145216,0.708649992943,0.274754524231,-0.24951325357,2.81718945503,-0.449335694313
51015,-0.448000013828,-0.927299976349,0.0376615300775,0.490541726351,0.145150005817,0.385098576546,-0.00153631065041,-0.600113451481,-0.332752019167
5891,0.563000023365,-0.377049982548,-0.0398198664188,-0.694776415825,-0.50720000267,-0.85018992424,-0.559361219406,0.777637064457,-0.473297327757
3300,-0.528599977493,-0.411650002003,1.25926685333,0.422537505627,-0.0996499955654,0.0774342417717,-0.331553667784,-0.0186361074448,0.970576047897
64781,0.37239998579,-0.477450013161,0.539679229259,-0.191473275423,-0.959450006485,0.223617941141,-0.196100085974,0.717332303524,-0.613267958164
51056,1.11829996109,-1.32700002193,0.0747958943248,-6.16081619263,-0.294050008059,-1.37212228775,0.454016447067,0.505621612072,0.856403231621
8550,1.63409996033,0.270500004292,-0.49601328373,1.35844278336,-0.454150021076,-0.214885443449,-1.64316940308,0.110974386334,-1.82946705818
50810,1.10909998417,-0.723649978638,-0.716811716557,0.676703929901,0.890450000763,0.932453036308,0.543038964272,-0.086866825819,0.188728958368
23011,-0.44319999218,-0.95894998312,0.894551157951,-1.01411485672,0.774650037289,0.647323489189,0.210328698158,1.05043387413,-0.117908716202
11168,0.867500007153,-1.71595001221,-0.00978577136993,0.414538413286,-0.18029999733,-0.836524426937,-0.279622852802,-1.11489391327,0.33394163847
1385,0.841899991035,-0.39105001092,0.0158017575741,-0.570293724537,-0.254150003195,0.317298650742,0.670193910599,0.434523075819,0.245404317975
10150,-0.7458999753,0.426099956036,-0.135978162289,-0.809522330761,-0.45039999485,-0.633061170578,0.77683275938,-0.592509806156,0.492642909288
29763,0.153999999166,-0.765249967575,-0.284196019173,0.656722784042,-0.76004999876,0.521954417229,0.102079376578,0.200666874647,-0.648985385895
9112,-4.99230003357,1.42744994164,-0.119345709682,0.537050843239,-1.00835001469,1.11581015587,0.808436274529,-0.665572941303,0.146256238222
23499,0.0375999994576,-1.18669998646,-0.648694992065,0.181706562638,-0.778450012207,0.985651195049,0.869059443474,-0.695688724518,0.520676791668
85236,-0.437900006771,-0.521450042725,1.04743242264,-0.415056467056,2.32539987564,0.181693017483,-4.63638973236,0.567986428738,-0.416680455208
5096,-3.31750011444,0.810799956322,-0.828295052052,0.0821911096573,-1.8790500164,0.562143921852,-1.39582502842,-4.18859148026,-0.0886603370309
55620,0.0573999993503,0.684000015259,0.0262673869729,-0.360587507486,0.660950005054,2.11069297791,-0.170658573508,0.113688074052,1.1144349575
5373,0.322200000286,-3.84540009499,-0.440141618252,-4.92209482193,-0.655849993229,0.960690438747,0.257795155048,0.133948802948,0.1790715307
51170,1.46319997311,0.3804500103,1.23238348961,-2.24367856979,2.41409993172,-0.613687157631,-0.21782040596,0.551301956177,0.331521451473
54850,0.831700026989,-0.403500020504,0.34653878212,-2.77880048752,0.0671499967575,-0.216700315475,0.238123849034,0.876352488995,0.711498320103
80349,-0.208299994469,-0.14984998107,-0.37563970685,0.417428344488,0.641800045967,0.124925017357,1.16852450371,0.102570697665,1.35988116264
355,1.12380003929,-0.1929500103,0.142361402512,-0.74514913559,1.22724997997,0.23598459363,1.33006441593,-0.0256835781038,0.615670204163
1062,-0.662400007248,-0.59114998579,0.0350147597492,2.22667264938,0.971450030804,-0.637950837612,0.259944945574,-0.171666443348,-0.46547961235
8804,1.00940001011,0.354700028896,-0.295646548271,0.708708524704,-0.666000008583,-2.25504422188,-0.485270380974,-0.226673915982,-0.490201175213
80758,-0.758499979973,1.17005002499,-0.207476317883,1.82269227505,-2.62325000763,-0.794843733311,-1.30092084408,-0.772986292839,0.221811503172
375346,0.248600006104,-0.0825500041246,-0.952314913273,-0.51544034481,-0.244599997997,0.106997922063,0.50482159853,0.400850057602,-0.187597408891
51385,0.0790999978781,0.000500023365021,-0.219906389713,-2.80558729172,0.105700016022,-0.583651542664,-0.0118075748906,0.103650785983,-0.346489071846
55748,0.476000010967,-0.248150005937,0.471033960581,-3.2449028492,0.652750015259,0.921411156654,-0.0276428367943,-0.625641405582,-0.461387127638
10318,-8.44499969482,-0.302600026131,-2.44916248322,0.58055716753,1.0530500412,-0.230201214552,-0.452129006386,0.172850310802,0.423829853535
54681,-0.40830001235,-0.512699961662,0.611892104149,-0.605828762054,-0.233850002289,0.846765756607,1.49015033245,-0.537867903709,-0.106432966888
7905,0.351399987936,0.54029995203,-0.148261219263,-0.0783442482352,-0.761749982834,-1.96367919445,-0.208712592721,-1.1190431118,0.658448517323
28969,0.231000006199,0.551499962807,0.152951255441,-0.609015226364,0.366149991751,1.11068868637,-2.609385252,-0.274100333452,2.9142768383
10668,-1.23989999294,-0.409950017929,0.580445885658,0.0312175489962,2.19009995461,-0.668375730515,0.092561878264,0.917088806629,-0.0170776247978
51005,0.853999972343,0.541949987411,-0.0912393927574,0.152167871594,0.430500000715,0.335254788399,-0.16173478961,-0.467520058155,0.180112659931
8800,0.822499990463,-0.00360000133514,0.32701805234,0.644372701645,0.076700001955,-0.388375520706,-0.0454403609037,0.363965511322,-0.496424019337
54438,-0.396699994802,-0.490599989891,0.547650694847,-0.597057342529,3.70280003548,-0.107660889626,-0.781200766563,-0.0359178483486,-0.19046625495
55825,0.540099978447,-0.86495000124,1.56150531769,0.30979552865,2.78410005569,-0.102367609739,-0.186025425792,-0.558210611343,-1.82779788971
8835,-0.204199999571,-0.221100002527,-0.199486970901,-0.0347488708794,-0.345300018787,2.05109763145,0.562717616558,0.384910106659,-0.824672579765
64429,-6.26399993896,-0.00129999965429,-0.158564567566,-0.554963767529,1.32474994659,-0.0850630104542,0.367591500282,-0.358427643776,-3.42611289024
