rid,CPD002_MCF7_24H:BRD-M61246020-327-02-9:10,CPD002_MCF7_6H:BRD-M61246020-327-02-9:10,CPD002_PC3_6H:BRD-M61246020-327-02-9:10,CPD002_PC3_24H:BRD-M61246020-327-02-9:10
1534,-1.10199177265,-1.44355869293,0.493511974812,1.18469154835
5654,-0.861732602119,-0.140993773937,-0.34188374877,-0.947622954845
10810,2.4255399704,0.392428547144,0.322638809681,0.816173315048
7105,-0.518492281437,-0.185602009296,-1.32933604717,0.276495367289
23014,-0.890992999077,0.243051528931,1.0160009861,-2.78495454788
55012,0.900514006615,0.10856321454,0.0907423645258,-4.00943040848
2887,1.21980476379,0.344028353691,0.607639491558,0.564843654633
9183,1.94900274277,0.862489044666,-2.55908346176,1.19338023663
11151,0.602943658829,-3.34291648865,-1.46630787849,0.229820996523
7511,0.964230179787,-0.0633304417133,0.955824017525,0.985307633877
10046,1.04823291302,0.0132778761908,-0.221478492022,1.05752396584
1829,-1.11586022377,-0.593517422676,0.219675406814,-1.4008756876
11000,0.583201348782,1.60166168213,-0.298707932234,-0.628453671932
976,0.740019321442,0.436470776796,0.35652589798,1.59728467464
3597,0.654725730419,-0.608049929142,1.42971765995,-0.0869002267718
178,-0.303382009268,-0.31486839056,5.63015651703,0.579217493534
2625,1.21172630787,-0.191120624542,1.01752853394,0.422062069178
6119,-0.468818068504,-1.19749498367,-1.19310510159,-0.405816316605
26136,-0.927839279175,-0.185401692986,-1.76703047752,-0.489611119032
6697,-2.68596720695,-0.122492745519,0.484388768673,0.281975209713
5971,-0.0306481868029,-0.564659237862,-0.0490200743079,-0.241387426853
22934,-1.77708280087,-0.689125478268,0.642925262451,-0.739862561226
9289,1.24223256111,0.262065649033,-0.0368774756789,0.316641330719
4931,-2.95686841011,-5.70546340942,-1.52309405804,-1.09752225876
4200,0.420223742723,0.96352571249,0.305242955685,0.251771867275
93594,0.466624349356,-0.392103374004,1.99484610558,4.75430345535
5982,-5.68504047394,-0.705190658569,-1.18718338013,0.406163781881
26520,-2.64715838432,-4.81118202209,-2.63106608391,0.210150390863
4998,0.332937002182,-0.407035052776,0.620741546154,-0.107438832521
10038,0.917671620846,0.635541439056,1.02035021782,0.811966180801
60493,-0.356432378292,3.00479865074,0.688790678978,2.74449872971
51495,-0.836908638477,-0.116147637367,-0.0243802368641,2.12855863571
4482,0.59591460228,0.214318841696,-0.744089603424,-0.0145542621613
23224,0.163647681475,0.893656671047,0.463201642036,1.77615368366
9690,-1.97374522686,0.542021214962,0.220557466149,0.536409676075
80212,1.57294476032,0.805068433285,-0.235274016857,-0.159368813038
29928,0.375290095806,-0.501239776611,-1.88224983215,0.179150521755
22809,0.689804196358,1.05340623856,-0.304414778948,-0.272560566664
50814,1.1199041605,0.102085441351,0.50159060955,2.59566044807
55256,-1.85880279541,-0.390079647303,-0.591533362865,-0.417645663023
56997,0.367920547724,-1.15126252174,1.1066942215,-0.391947746277
81544,0.370488524437,0.209298372269,-0.0265807509422,2.04058980942
6894,-0.0781718790531,0.386342763901,-0.213985413313,0.621023118496
64080,0.175669550896,-0.117935732007,0.120183035731,9.57536506653
55818,0.773960649967,0.947579741478,1.12369680405,-0.632224440575
637,2.62347149849,0.570163965225,0.761828362942,0.988805651665
22823,1.45226669312,-0.267158508301,-3.71492934227,-0.242679148912
5287,0.152921646833,-0.279406815767,0.620932817459,1.00074350834
91137,-2.44414997101,0.31030112505,0.555330276489,1.88009655476
23097,1.14731895924,-0.0613912343979,0.342732727528,0.855067551136
9851,-0.184142515063,0.249928057194,0.171246245503,0.741881728172
23522,-0.364362925291,0.591934919357,0.526008546352,-0.193879112601
1123,-2.24170732498,-0.286187529564,1.31162774563,-0.215988516808
5603,0.515289485455,1.10790920258,0.987377405167,4.76460647583
51569,-1.65706181526,-0.169373512268,-1.54098200798,0.0524965822697
55699,-0.22488296032,1.02445077896,1.82155191898,0.841465711594
2624,1.14925122261,2.15155553818,1.12760186195,1.04577839375
8204,-2.43145942688,-2.42956662178,-1.41161751747,0.584169983864
9133,-3.71605443954,1.12420153618,0.529897809029,0.838354468346
10921,-0.640959739685,-0.0899891257286,-0.395551800728,0.649659335613
51742,1.57569909096,0.317023545504,0.202480882406,-1.29988348484
2954,-0.336947619915,-0.216391324997,-0.128818437457,0.579945445061
27244,0.823978185654,0.320897996426,1.07666385174,0.781687021255
23013,0.839033067226,-0.0447817444801,0.0285235345364,0.114696502686
8050,0.494002044201,0.937842130661,0.348176270723,-0.560198068619
79961,-0.249364584684,-1.09635806084,-1.0735142231,-0.130602121353
2017,-1.48101520538,-1.48682379723,-1.03336548805,0.243525341153
55148,-0.160515576601,0.0283984839916,1.16089916229,-0.669641494751
960,1.24758839607,-0.801276862621,-0.590333223343,-1.34811282158
10451,1.24415552616,0.94615238905,-0.274839878082,-0.822603285313
57406,1.01489520073,0.213823929429,0.138116374612,-0.748127222061
51719,-0.91334849596,1.92455363274,0.576532185078,-0.0669380277395
7074,-1.34685778618,-0.905711829662,1.53835856915,1.35312438011
10059,-3.21212863922,0.0280657075346,-0.823587715626,-0.0437833815813
51071,1.06195533276,0.308829367161,-0.00941406190395,-0.3707036376
5796,-0.274555742741,-0.16275690496,0.496387660503,-2.48569440842
55008,-0.298922896385,-0.641039609909,-0.6015406847,0.231431245804
23597,-0.0135999154299,-1.89187097549,-1.56758403778,-1.1585675478
8869,1.56496191025,0.782639741898,-0.0347721502185,0.236499994993
8727,-0.586061954498,1.35955691338,0.501654267311,0.0124889090657
63874,2.14195084572,-0.225772321224,0.575301349163,0.724574565887
8821,2.14959669113,-0.182268053293,-0.0233499929309,0.085215896368
57178,2.74475455284,1.06248295307,0.618798136711,1.60388898849
5468,0.479465663433,0.470471322536,-0.803813397884,-0.477447450161
10557,1.57903575897,1.08836877346,-0.233125537634,0.19215901196
831,-0.992976546288,0.0558111220598,-0.712320208549,-1.73698079586
9531,2.1161365509,0.672177791595,1.06347584724,0.954764485359
2767,0.890496015549,-0.367281198502,-0.0482867956161,-0.0657111406326
1861,1.20725119114,1.098726511,0.481492727995,2.54634070396
10165,-1.75928318501,0.440584719181,-0.771899342537,-0.44357457757
7106,-0.489436984062,-0.46080994606,-1.26391708851,-1.39639627934
2908,0.679958164692,-0.507448732853,0.882404625416,1.08814394474
57761,-0.055232912302,-0.2087597996,-0.0913877040148,-0.530760169029
23338,-0.0590463802218,-1.57836699486,-0.186946734786,-0.135917574167
7852,0.449390530586,0.420247733593,-0.54818212986,-0.451414912939
55033,0.389070898294,0.442403703928,0.331320762634,1.00830447674
57019,-0.0476422309875,-1.09902799129,0.611386537552,0.601232886314
91949,0.265071094036,-0.0964266955853,-0.282726436853,-0.537898540497
84617,0.347903132439,0.229493573308,1.08981800079,0.418424099684
25,1.45283544064,-0.0585584640503,0.62515848875,1.18614149094
899,2.7065384388,0.456663072109,-0.573338985443,-0.308827221394
79850,-0.0922736078501,-0.163387164474,0.715786159039,-3.45724844933
51466,1.26014566422,-1.84902858734,-0.0119681954384,0.590197682381
2852,1.12158882618,0.923472642899,0.955426394939,-0.0519336163998
55837,-0.980807065964,0.897809803486,0.430718123913,0.202387273312
2131,0.265854597092,0.955612778664,1.04923295975,0.737169384956
5427,0.593933939934,0.244166731834,1.82260227203,0.698649406433
25966,1.70418953896,-0.479510247707,0.0589624345303,0.185377284884
55608,-0.371502459049,1.11198806763,-1.07629549503,2.07949519157
1662,1.60370182991,0.259175181389,-0.523760437965,-2.17451286316
9702,-1.15407907963,0.625875651836,-3.22524476051,-2.46390962601
11031,0.283039540052,-0.0224968791008,-0.304281175137,0.813395023346
10057,0.72497856617,-0.340277552605,0.849639177322,1.82123601437
5985,0.558153033257,0.701338887215,0.483548015356,0.395034134388
3280,-0.408637344837,0.2306253016,0.33729711175,0.00166319310665
55958,2.61694478989,-0.186049550772,0.0205024443567,0.225945487618
51465,0.155129030347,-0.0679343491793,0.0162472464144,0.356580406427
2542,1.05176234245,-2.82006454468,-0.353797286749,-0.715584516525
10641,-0.228833734989,0.0825503841043,-4.11953163147,0.407259970903
11137,1.7494225502,-0.213356763124,-0.381906598806,0.3056178689
9842,-0.450597941875,-0.352525889874,-1.83968019485,-0.614272713661
10493,0.095744818449,0.124776892364,0.354347467422,-0.243433743715
10112,1.01645648479,0.797460794449,-0.994901299477,0.519040763378
1001,1.75082015991,0.535140454769,0.132942542434,-3.77031183243
23635,0.561307430267,0.309783697128,0.197748675942,-0.0551014244556
29916,-1.38827836514,1.54881238937,-0.419666349888,0.772727012634
2810,0.306437373161,-0.736677467823,-1.48749887943,-0.249696791172
5993,0.972125291824,-0.898277759552,0.896930217743,0.446509003639
11142,0.947108149529,-1.7677052021,-0.027524381876,-1.75132286549
79187,2.12382388115,-0.391263246536,-0.141685038805,-0.521622359753
51382,0.0439887195826,0.889566063881,0.798807024956,0.254139274359
8318,0.624256372452,-0.474123358727,1.32267415524,-0.85888004303
9695,2.89199352264,0.666652798653,1.2906447649,1.45383048058
9712,-0.329488009214,-0.275076329708,1.04840385914,1.60996365547
64943,0.464498758316,-1.62142252922,0.383107453585,1.17756438255
9738,0.637788295746,1.97022867203,1.87909305096,6.4053735733
6793,-1.17264735699,0.193673208356,-0.0268087647855,-0.597025096416
7358,-3.39800810814,-0.733036279678,-0.858366668224,0.00573003292084
58472,3.08443760872,-0.110506951809,0.376747846603,-0.838271796703
50865,-0.177601635456,0.41681137681,0.690634071827,0.938923835754
23200,-0.083017013967,0.544967472553,-0.279467880726,-0.874263286591
51293,0.96982216835,0.221225321293,0.280855834484,-0.46320694685
10962,0.180281326175,-0.252191305161,0.415269494057,0.908469319344
10153,1.64950013161,0.149254262447,1.02031469345,0.764116704464
874,1.39108014107,-1.13060259819,-0.903299629688,-0.0584366135299
