rid,CPC003_HA1E_6H:BRD-K65417056-003-03-6:10,CPC003_HA1E_24H:BRD-K65417056-003-03-6:10,CPC003_HCC515_6H:BRD-K65417056-003-03-6:10,CPC003_HCC515_24H:BRD-K65417056-003-03-6:10,CPC003_PC3_6H:BRD-K65417056-003-03-6:10,CPC003_PC3_24H:BRD-K65417056-003-03-6:10,CPC003_VCAP_6H:BRD-K65417056-003-03-6:10,CPC003_VCAP_24H:BRD-K65417056-003-03-6:10,CPC016_A375_6H:BRD-K65417056-003-03-6:10,CPC016_A549_6H:BRD-K65417056-003-03-6:10,CPC016_A549_24H:BRD-K65417056-003-03-6:10,CPC016_ASC_24H:BRD-K65417056-003-03-6:10,CPC016_HEPG2_6H:BRD-K65417056-003-03-6:10,CPC016_HT29_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_24H:BRD-K65417056-003-03-6:10,CPC016_NEU_24H:BRD-K65417056-003-03-6:10,CPC016_NPC_24H:BRD-K65417056-003-03-6:10,CPC016_SKB_24H:BRD-K65417056-003-03-6:10,CPD003_MCF7_6H:BRD-K65417056-003-07-7:10,CPD003_MCF7_24H:BRD-K65417056-003-07-7:10,CPD003_PC3_6H:BRD-K65417056-003-07-7:10,CPD003_PC3_24H:BRD-K65417056-003-07-7:10
2817,0.214450031519,-0.596540093422,-0.111692175269,0.468171417713,1.52926051617,-0.0955309867859,1.08879089355,-0.461800009012,-0.374004483223,-0.828299999237,0.969478130341,-0.40822866559,-0.124766662717,0.024150473997,-0.646049976349,-0.722635030746,0.0122333168983,0.4957639575,0.634775936604,3.40570020676,0.204761594534,-0.347539484501,0.277050018311
60528,-0.52864998579,-0.325394153595,-0.0718491375446,-0.315763473511,-0.271185517311,0.0675799250603,0.149773955345,-3.27540016174,-0.134540989995,-0.53744995594,0.130002111197,0.643068611622,-0.270199984312,-0.348434180021,0.216350004077,0.0715533047915,0.20596665144,-0.613736629486,-0.105957791209,-2.34649991989,0.283176928759,-0.450307965279,-0.05795000121
5359,-1.51880002022,-0.403689682484,-0.299502551556,-0.121840752661,1.3190227747,0.585220456123,0.868938088417,2.43254995346,-0.666289627552,1.32575011253,0.00236894376576,0.866085588932,0.873033344746,0.591666340828,1.24664998055,0.0963991582394,-0.690433382988,-0.0528270453215,0.41445428133,0.259999990463,-0.913910508156,0.319742053747,0.245249986649
1514,-0.751049995422,-0.220037654042,-0.216687768698,-0.70404613018,-2.01088142395,0.0435642637312,0.240044564009,-2.7773001194,-2.12033653259,-0.82640004158,-0.541236281395,0.135240778327,0.256766676903,-0.252976000309,0.141499996185,-0.0811138525605,0.527666687965,0.614246368408,0.49541169405,-0.877650022507,-0.0731339752674,-0.874635517597,-1.38170003891
1509,0.123600006104,0.0333354026079,-0.310930490494,-0.354385972023,0.974908053875,0.267632901669,1.04868423939,0.608950018883,0.254192650318,-0.791949987411,-0.501232981682,0.321302890778,-0.239400014281,-0.110650613904,-0.148100018501,0.484735012054,-0.282166659832,-0.797692894936,0.498444676399,-1.13120007515,-0.605094492435,-0.180911883712,-0.951799988747
9181,-0.179899990559,-0.404791414738,0.283362179995,-0.046051569283,0.369265913963,-0.131282031536,1.05923485756,1.21045005322,-0.506108283997,-0.849250018597,-0.677572011948,0.258290946484,1.0747333765,-0.0672277882695,-0.0127000212669,0.211882829666,0.0111333280802,0.186853051186,0.740704298019,0.704400002956,-0.153104811907,0.000246614217758,-0.171000003815
3611,-0.469799995422,0.101114377379,-3.00936675072,0.0808144211769,-1.13197982311,-0.142676353455,0.124268531799,0.302499949932,-0.725265204906,-0.0891999900341,-0.0487860329449,-0.568938374519,0.629433333874,0.448309540749,0.198050022125,-0.856498718262,0.479933321476,0.342108994722,0.378734111786,-1.84000015259,-1.23159193993,0.0551059395075,-0.761700034142
4783,-0.414649993181,-0.362649172544,-0.0672885105014,0.73276245594,-0.964997768402,-0.238399878144,-0.0405947379768,1.39195001125,1.72700941563,-1.4131500721,-0.147613346577,1.03020715714,-0.00186666846275,-0.668689310551,0.688150048256,0.33549875021,-0.357300043106,0.0346332639456,0.707439541817,0.276199996471,-0.472382694483,-0.560217916965,1.05349993706
10123,0.710150003433,-0.341635704041,-0.321447879076,0.991062402725,0.716303229332,-0.963336467743,0.835942149162,2.78254985809,0.636775434017,2.14700007439,0.168775185943,-0.53687953949,0.0844333469868,0.282417863607,-1.31149995327,-0.451927781105,-0.665466666222,-0.354490578175,-0.141555473208,0.240999996662,0.963281273842,-1.01257133484,0.600900053978
8895,-0.301050007343,0.867580533028,0.329209059477,-0.760739028454,-0.260141521692,0.394449323416,-1.02621400356,-1.53404998779,-0.263059586287,-1.31975007057,0.0944954752922,1.60296344757,0.0114333331585,0.781189024448,-0.300500005484,-0.0850713551044,0.238299965858,-0.563312768936,0.909002065659,0.526650011539,1.16468608379,0.00140284141526,-0.953149974346
9805,-0.829950034618,0.162178814411,0.0872671827674,-0.0767869651318,0.185006797314,-0.958643853664,0.732278943062,0.0227000042796,-0.342173576355,1.54865002632,0.0660568103194,0.0473353564739,0.599233269691,0.427487492561,0.1643999964,0.511188864708,0.237766653299,-1.64063990116,-0.407087236643,0.527249991894,0.495849609375,0.150318518281,-0.749899983406
4125,-0.807649970055,0.489681392908,-0.872813463211,-0.216208487749,-0.589046180248,0.690653204918,0.439801752567,0.599849939346,-0.980362653732,-1.04515004158,-0.352350175381,-1.3851776123,-0.544066667557,-0.140597909689,-0.22864998877,0.427493602037,-0.345199972391,1.35764908791,0.0148871392012,-0.51390004158,-0.0679924041033,0.719504773617,-1.19620001316
1635,-0.126700013876,-0.000546008348465,-0.0197585970163,-0.20329067111,0.413197040558,-0.157581090927,0.235174074769,-3.13159990311,-1.08714270592,-1.6806499958,-0.409791052341,0.205073520541,-0.293633341789,-0.591510176659,0.293049991131,-0.431951701641,-0.270766675472,-0.900137543678,3.27038550377,-0.662150025368,-0.336472600698,-0.787980675697,0.0349500030279
4154,-0.315299987793,0.507846236229,-0.52759706974,-1.45914959908,-0.410835802555,0.492946028709,-0.24363078177,1.53239989281,-0.181689292192,-0.589249968529,0.112195387483,0.898910403252,-0.389833331108,0.221412301064,1.74424993992,1.19108235836,0.233800008893,0.238481789827,0.459160417318,-0.460400015116,2.45289731026,0.261686086655,-0.796050012112
26292,1.17949998379,0.128469869494,0.296326845884,0.479765981436,-0.596125721931,-0.297830045223,0.759568214417,-0.59224998951,0.493825137615,0.27064999938,-1.19975590706,0.426253259182,-0.187466651201,0.19846816361,-0.200199991465,0.439125359058,-0.12380001694,0.581982254982,0.8121342659,-0.0400999933481,-0.245572328568,0.397541165352,0.222199991345
5770,0.551850020885,0.465777128935,-0.0842731148005,-0.967080235481,0.534656047821,-0.380534648895,0.570757031441,0.986349999905,0.873267412186,0.583249986172,0.616681039333,0.0114320069551,0.335433363914,0.417341679335,-0.920650005341,1.04134070873,0.266533344984,0.12796497345,-0.70904737711,1.3737000227,0.480090856552,-0.49078270793,0.36234998703
25874,0.431450009346,-0.217589601874,0.032491132617,1.80366373062,0.521373987198,0.150569885969,-0.185970336199,0.474550008774,-0.0409733057022,-0.00959998369217,-0.341936230659,0.583692669868,-0.65203332901,-0.117134436965,-1.75734996796,0.530205726624,-1.23253333569,0.165996864438,0.183605000377,-0.348350018263,-0.969049692154,-0.0538391396403,0.592450022697
11319,0.447449982166,-0.26866838336,-0.668578326702,-0.406401515007,-0.833930790424,-0.280791908503,0.671908140182,2.07204985619,-1.21866548061,-0.992850005627,-0.168474733829,-0.0235134959221,-0.29513335228,-0.563556492329,0.00149999558926,0.23688031733,-0.0339666828513,0.200949981809,0.884128391743,-1.15540003777,-0.833604633808,0.711808204651,-0.576449990273
1153,-0.523050010204,0.309956073761,-0.85065060854,-0.983252882957,-0.443548232317,0.156253278255,0.227229386568,0.746500015259,-0.731983780861,-0.174499988556,-0.00357514619827,1.15371370316,-0.398966670036,1.53628313541,-0.58210003376,0.0884461924434,-0.249199986458,0.316132426262,0.8903170228,-1.19269990921,-0.042885363102,0.530757427216,-0.80245000124
11098,-0.844500005245,0.607159495354,-0.107846572995,1.14502906799,-0.130063995719,0.0156590491533,0.223906517029,-3.97134995461,-0.294674009085,-1.14559996128,0.0778537988663,0.445772707462,-0.0651999861002,-0.261282444,-0.210649967194,-0.299912720919,0.373933374882,0.489855080843,0.712972104549,-0.557449996471,-0.319345057011,0.21905605495,-0.192999988794
8974,-1.44945001602,-0.353226959705,-0.758430838585,-0.362993299961,-0.990724384785,-0.106181554496,1.55723822117,2.14805006981,0.256782770157,1.36794996262,0.191551625729,0.190237939358,0.416333377361,-0.925798475742,1.98939990997,-0.548295855522,3.56736660004,0.125750541687,0.391552627087,-0.542999982834,0.0159332156181,-0.00589499622583,-0.853150010109
533,-0.721199989319,-0.0396525412798,0.0314768254757,-1.63805663586,-0.836973667145,1.07104063034,0.100086480379,-1.33480000496,0.364384055138,-0.543550014496,-0.173091173172,0.443162977695,-0.426266700029,0.183813095093,-0.379099994898,-0.155339375138,-0.169600009918,0.0254991948605,0.788092494011,-0.0964500010014,-1.08333706856,2.75890159607,-0.364899992943
823,-0.239849999547,4.00154542923,-0.561236202717,0.244999647141,-0.0164453685284,-0.175763428211,0.879907608032,2.50204992294,0.247096404433,-0.362500011921,-0.708270251751,0.417273640633,1.28323340416,0.415553450584,0.88664996624,0.226417690516,-1.21259999275,0.638719677925,-1.95006453991,-0.72754997015,-0.666933238506,0.131351262331,0.106150001287
6812,-0.699949979782,0.270097494125,0.204802900553,1.21077203751,-0.583306193352,-0.74666005373,0.350076586008,-0.262500047684,-0.244863539934,-1.22535002232,-0.76606118679,-0.0420800372958,0.0274666771293,-0.44068145752,0.729299962521,0.668257594109,0.190633237362,-0.0925200134516,1.537935853,0.0296999812126,-0.358397305012,0.461878031492,-1.00375008583
3693,-0.775849997997,-0.0106155276299,-2.14656734467,0.248975992203,-0.737122058868,0.231445118785,-1.3121970892,0.186100006104,0.0621659904718,-1.53734993935,-0.448323637247,0.435651361942,0.373500019312,0.0442769937217,0.849099993706,0.384924471378,-0.695899963379,0.444439470768,0.246396571398,-0.913349986076,-0.10878816247,0.48930811882,-0.712400019169
4891,-1.69650006294,0.442734569311,0.936571836472,-0.556075692177,-0.147611290216,-0.0114526748657,-0.419460356236,-4.79664993286,0.199626550078,-0.360400021076,0.383517861366,-0.13929592073,-0.284200012684,0.151657164097,0.344000011683,-0.125740334392,0.0867999941111,0.737451851368,-0.370775997639,0.132400006056,-0.238705605268,0.0945566892624,0.298950016499
10954,-0.971549987793,0.319068938494,1.66118574142,-0.0972585678101,-0.336708456278,1.12605631351,0.834889113903,-0.774950027466,0.257371515036,-0.29185000062,-1.37303686142,0.492607235909,0.512966632843,0.0964339971542,-0.547150015831,0.659359574318,0.156566679478,-0.0868456810713,-0.194910570979,-0.469449996948,-0.0350940451026,0.903468847275,-0.337100028992
5909,0.356249988079,-0.57226061821,-0.681470990181,0.130418047309,0.334456622601,-0.583901464939,0.598577976227,-0.718100011349,0.222914129496,-1.17414999008,-0.485809087753,-0.311637639999,0.426033347845,-0.0957491919398,0.130249977112,0.0106003880501,-1.23259997368,0.261394441128,-0.369112044573,-1.33445000648,-0.776222109795,-1.2161141634,-0.38124999404
9221,-0.286549985409,0.239968091249,-4.63450813293,-1.7879627943,-0.21679879725,-0.344927579165,0.786229491234,-1.42599999905,-0.244869813323,0.182850003242,0.0944116562605,0.934673905373,-0.120100043714,-0.381992131472,-0.201900035143,0.817032158375,0.187900006771,0.43805706501,0.156077370048,-1.38345003128,-0.241628587246,0.331478357315,0.237049996853
847,0.383199989796,0.159915775061,0.331282138824,0.756122708321,0.214757442474,0.142350539565,0.966991066933,-1.78939986229,1.08155953884,1.24380004406,-0.0519602298737,0.212281674147,1.41833329201,0.417028218508,0.0418999791145,0.129640713334,-0.609866678715,-0.98785340786,-0.554129958153,0.445450007915,0.375045031309,-1.03723716736,-0.179700016975
11072,-0.172949999571,-0.366961687803,0.0533351972699,0.911841034889,-1.2538510561,0.258354842663,0.482488393784,0.997299969196,-0.0298039168119,-1.70659995079,-0.630731225014,0.221131116152,0.222866669297,-0.725092768669,-0.479649990797,0.180096954107,-0.192399993539,2.04046487808,0.532596468925,-1.34430003166,0.519890069962,-0.208429574966,-0.640299975872
10221,0.449649989605,-0.280791640282,-0.357068657875,-0.890072643757,-0.168914288282,-0.0996403694153,-0.393714517355,-0.18985003233,0.522743940353,1.55535006523,0.251228481531,-0.488928496838,0.0438999980688,0.544694423676,-0.0904000103474,-0.820776343346,0.0686333402991,-0.593909204006,-0.388776481152,0.594849944115,0.00188145041466,-0.598857343197,0.333649992943
7158,-0.91219997406,0.257090896368,-0.297821253538,-0.285761892796,0.0377906560898,-0.535039365292,0.58297097683,0.716949939728,0.112122654915,-2.06034994125,-0.253869950771,-0.355542510748,-0.363733351231,0.194966450334,-0.880900025368,-0.269197702408,0.368200004101,-0.190151497722,0.010782212019,1.43659996986,0.177099153399,0.603677451611,-1.02929997444
8678,-0.51835000515,0.200523197651,0.119851544499,-0.521051168442,-1.93004703522,-0.226485341787,-0.120948642492,4.32864999771,-0.0159956943244,-0.0756999850273,-0.785591125488,-0.366317331791,0.194833338261,-0.324326425791,1.73479998112,-0.0788934677839,-0.0166999846697,0.564743638039,-0.267257988453,-0.350199967623,-0.954658567905,-0.789319753647,-0.794449985027
11014,-0.893799960613,0.403126478195,-0.324740052223,1.09914588928,-1.25666761398,-0.137713998556,-1.6090991497,0.238000005484,-0.382440537214,-0.852049946785,-0.243353545666,0.145176306367,0.326300024986,-0.194518268108,0.0990999937057,0.174687713385,-0.705900073051,0.0546727329493,0.363896787167,0.513050019741,0.0593536496162,1.15838611126,0.212449997663
1994,0.698199987411,2.37642002106,-0.360898703337,4.39504432678,0.922149062157,-0.0411346107721,0.87360471487,-0.413249999285,-1.58413696289,0.0277000069618,0.419339329004,-1.12149167061,-0.862399995327,0.236937373877,-0.0690499991179,0.263588428497,0.698966741562,-0.114156365395,1.40543830395,1.25084996223,0.377375841141,0.0190274287015,-0.262400001287
3482,0.102099999785,-0.767416477203,-0.498331069946,0.290057718754,0.432320713997,-0.770634412766,0.462935000658,1.28489995003,0.513554573059,0.469350010157,0.135325208306,-0.411902278662,-0.265300005674,0.373079180717,-0.17769998312,-0.293353438377,0.503366649151,-0.369140595198,-0.0544461607933,-0.0979000031948,-0.186939269304,-0.829610466957,0.205049991608
25976,-0.489650011063,0.403494000435,0.345100581646,0.19993968308,-0.156129539013,0.665275871754,0.188662916422,2.47119998932,-0.294909507036,-0.193049997091,-0.544597029686,0.69721186161,-0.351666688919,-0.158987015486,0.536199986935,-0.403487473726,-0.679499983788,0.574282884598,-0.312208503485,0.202849984169,-0.346564799547,0.868308901787,0.457699984312
10491,0.163000002503,0.430979222059,-0.847640812397,0.116814136505,-0.788569748402,-1.13885366917,0.508291423321,2.8789999485,-1.02680718899,-2.26784992218,-0.75253033638,-1.12703609467,0.709366679192,0.220766365528,0.34810000658,-0.333892822266,1.00503349304,0.827534794807,1.09456264973,-0.811600029469,-0.601486325264,0.971871554852,-0.27270001173
51053,-0.312849998474,-0.118376776576,-0.000428393483162,0.648962140083,-0.504052340984,-0.13428850472,-0.674588978291,2.27260017395,0.135978221893,0.667750000954,0.606287121773,-0.393020570278,0.601800024509,-0.855566382408,-0.391350001097,-0.146443039179,-1.47936666012,-0.582810640335,-0.51856637001,0.142349988222,-0.778894543648,0.552686214447,2.40825009346
9267,0.755599975586,0.645726501942,-1.16312384605,-0.595176517963,-0.949896216393,0.289707303047,0.206205099821,2.74939990044,0.345744520426,-1.14219999313,-0.193858772516,-0.13739785552,-0.0872333049774,-0.757577121258,1.47624993324,0.690454483032,0.232966721058,-0.219789713621,0.647632360458,1.03315007687,-0.332091093063,-0.172267183661,-0.306549996138
5547,0.159049987793,0.293824404478,0.00814645458013,-0.539636671543,0.313300639391,0.916568994522,0.227544948459,-1.06875002384,-0.273910701275,0.249300003052,-0.23519808054,-0.439359128475,0.886833369732,-0.186718568206,0.946700036526,-0.55764144659,-0.278133332729,-0.184006348252,-0.650218605995,-0.331149995327,0.173894062638,-0.29946115613,-0.43465000391
6597,-1.24029994011,0.34482383728,-0.676333844662,-0.611767530441,-0.4922555089,-0.575590670109,0.0545294806361,-0.450549960136,0.577833890915,-0.782350063324,-1.23495602608,-0.917282700539,0.717666625977,-1.23111724854,0.908900022507,0.648556113243,-0.465500056744,-0.431234776974,1.27110266685,-0.936800003052,-0.218370765448,0.346497952938,-1.56344997883
5836,1.4865000248,0.296064585447,-0.0569169707596,-0.698286890984,-1.24655902386,-1.6695625782,0.739408254623,2.2311000824,-0.968062222004,-0.718050003052,0.0902177989483,-0.12307946384,-1.51620006561,-0.227867364883,1.02460002899,-0.213132202625,0.0184666700661,1.14060640335,0.247607111931,-0.9007999897,0.386001467705,-0.120225258172,-0.667250037193
6118,-0.266149997711,-0.426490724087,-0.676712751389,-1.18405401707,-1.0874890089,-0.615922212601,0.81056022644,1.41004991531,-0.310209602118,0.383799999952,-0.294745892286,-0.321818292141,-0.114866688848,-0.713128089905,0.383749991655,-0.142376095057,0.415066689253,0.681080043316,-0.0621909126639,-0.987900018692,-0.0482403039932,1.58216357231,1.11975002289
2961,0.39904999733,0.662844657898,-0.696014165878,0.420993447304,-0.156215399504,0.0971704721451,0.778736948967,-1.20480000973,0.438484966755,-0.525849997997,-1.13190066814,0.194276109338,0.723133325577,-0.258270025253,-0.121599972248,0.668081641197,-0.550300002098,0.208612769842,-0.564908206463,0.191899999976,0.600052833557,-0.0972025990486,-0.0450000017881
310,-1.35950005054,0.044367313385,0.565038979053,-0.91810554266,-0.61632591486,0.147621333599,-0.717259883881,-4.59884977341,0.0251493528485,-1.24279999733,-0.183017581701,1.08193671703,0.48796671629,-0.766501486301,1.0012999773,1.10830307007,0.924000024796,0.138348430395,0.350420236588,-0.530149996281,0.351448386908,1.05793762207,-0.216649994254
7296,-0.776350021362,-0.0991541668773,0.211232841015,-0.327246487141,-1.26376116276,-1.21159148216,0.0483477413654,-0.168249994516,-0.451768547297,-1.09210002422,0.246412202716,0.119641579688,-0.788300037384,-0.202976644039,-0.0792499929667,-0.0146863758564,-0.142500013113,0.0219203513116,0.734349012375,0.450599998236,1.53395748138,-0.416888713837,-2.0490000248
1429,-0.204449996352,0.379202991724,-0.451919019222,-1.58686316013,-0.878112614155,-0.762782037258,0.0715814456344,1.48459994793,-0.447980165482,0.196200013161,-0.102201774716,0.0253588929772,0.258866667747,-0.274573296309,0.307500034571,0.437311351299,-0.617000043392,0.473935782909,0.36062926054,0.0368999987841,0.44935131073,0.508461833,-0.525250017643
2548,-1.05959999561,0.872789800167,-0.0486463755369,-0.336931884289,-0.630301833153,0.42694529891,-0.473783373833,-2.89435005188,-0.527138888836,-1.2596000433,-0.274031847715,0.123569875956,0.460400044918,-0.830724835396,0.770799994469,0.291214287281,-0.491099983454,-0.259976476431,0.654286384583,0.55520004034,-0.740964770317,0.604050755501,-0.842899978161
6499,-1.51440000534,1.0840395689,-0.64599698782,0.345887839794,0.971506416798,0.24070161581,0.0728363543749,-0.447200000286,0.235518604517,-1.52605009079,-1.03893244267,0.529343187809,0.709566712379,-0.15806889534,-0.391149997711,1.47830295563,0.117366671562,0.231931820512,0.342097699642,-0.651399970055,-0.327583193779,0.305378109217,-0.79515004158
642,-0.9049000144,0.763043761253,-0.878972709179,-0.664742588997,-0.776061654091,-0.278123885393,-0.148855775595,-0.252199977636,-1.25273108482,-0.941500008106,0.234858468175,-0.346534639597,-0.0367000102997,-0.651976406574,-0.0605500042439,0.850354194641,-0.632866680622,0.497238010168,0.349799960852,0.355450034142,0.457120805979,0.707586944103,-0.515399992466
23076,-1.29390001297,0.535859882832,-0.29732131958,-0.88440901041,-1.433147192,0.205941468477,-0.125599324703,0.778499960899,-0.747938156128,-0.740299999714,-0.400153636932,0.384584724903,-0.206066727638,0.214190870523,0.58244997263,0.295361816883,-0.442733287811,0.39298582077,0.366898477077,-0.0365999937057,-0.0540693029761,0.503466904163,-0.308600008488
10099,-0.500599980354,0.283325731754,-1.79252755642,-0.168003946543,-0.538163900375,0.0536191016436,-0.0238777399063,-1.88429999352,-0.21509706974,0.00499999523163,-0.080409258604,-0.00338181853294,-0.00420001149178,0.208249330521,0.315999984741,1.02529501915,-0.221066683531,0.180468797684,0.371390640736,-0.568450033665,-0.258492171764,0.899971246719,-0.65474998951
9817,-0.527549982071,-0.359290629625,-0.115692228079,-0.276288926601,-0.704467892647,-0.0851501747966,0.786430299282,-1.26400005817,0.546570301056,-1.32959997654,-1.03450810909,-0.421594321728,0.403800010681,0.380779087543,0.14929997921,0.205578953028,0.472699999809,-0.151038467884,-0.333805471659,-0.997749984264,-1.11056411266,0.16489893198,-0.516550004482
9126,0.508700013161,0.357212156057,-0.359603464603,-0.447961419821,1.03215193748,-0.351961940527,0.435189604759,-1.50580012798,0.806803584099,-1.31005001068,0.745086491108,-0.45726531744,0.24386665225,0.38670539856,-0.144749999046,0.518177628517,-0.075166657567,-0.609270811081,-0.388069987297,0.73835003376,-0.136229097843,-0.279159784317,0.153600007296
3930,-0.324100017548,0.564412176609,-0.125892013311,0.557034015656,-0.57535815239,0.350255519152,0.180701375008,-0.862750053406,0.379348367453,-1.15565001965,-0.334159076214,1.03851699829,0.21726667881,-0.296966135502,-0.0309500023723,0.269336432219,-0.356700032949,0.749753832817,-0.308676958084,-1.07565009594,-0.572560310364,-0.141518458724,0.281949996948
10450,-0.782649993896,-0.0600708127022,-0.406098842621,-0.674315452576,-0.533086657524,0.420230865479,-0.0326727032661,0.668699979782,-3.18079614639,-1.50314998627,-1.09664201736,0.760663747787,0.679333329201,-0.495178043842,-0.752149939537,0.368124425411,-0.161666691303,1.62338662148,0.506986260414,1.73500001431,-0.0711565464735,0.162940233946,-0.232950031757
54386,-0.557349979877,-0.850075483322,-0.433492362499,-0.749577701092,0.0237684473395,-0.237375706434,-0.789685368538,-0.0732499957085,-0.090709939599,-0.0258999913931,0.195438250899,-0.362731337547,-0.486733347178,-0.71490329504,0.165049999952,1.00754582882,-0.315000027418,0.031571701169,-0.117409840226,-0.929499983788,-0.374827593565,0.558308839798,-0.829800009727
664,-0.758800029755,0.408483177423,-0.131667792797,-0.191531330347,-1.93740451336,-0.758538842201,-0.667778551579,0.0546000599861,-0.538191556931,-1.17470002174,0.267126321793,0.271034955978,0.36540004611,0.339238524437,0.344400018454,0.302349537611,0.00599998235703,0.109435424209,1.08204638958,0.193599998951,1.42493188381,0.823801040649,-0.171649992466
596,-0.766900002956,-1.01134765148,-0.515786588192,0.598946034908,1.17759513855,0.0327332019806,1.05919599533,3.82644987106,-0.211579307914,0.251100003719,0.730693042278,0.154079779983,-0.449533343315,-0.125174060464,1.92589998245,0.697283506393,-0.416633337736,1.2599221468,-0.793866753578,-0.00949999690056,0.0846448540688,-0.433283090591,-0.173200011253
10180,-0.221699982882,-0.83788305521,-0.627227008343,0.166497647762,-0.570152521133,-0.464583367109,0.424210846424,-1.13684999943,-0.0558415688574,1.38765001297,-0.52720785141,0.20637974143,-0.328933298588,-0.241188496351,0.985700011253,-0.391906797886,-0.656466662884,0.218321338296,-0.224962770939,-0.30940002203,-0.9671895504,-0.0196862518787,0.24944999814
1445,-0.934149980545,-0.470228791237,-0.890203237534,-0.0481343269348,-1.40740013123,0.528334915638,-0.967092216015,-0.397049963474,-0.521752774715,-1.69354999065,-0.217694610357,0.420280724764,0.00700000394136,0.117344841361,-0.753600001335,0.323336064816,-1.17013347149,-0.270138978958,-0.339431196451,0.933999955654,-0.497024983168,0.620882630348,-1.29190003872
230,-0.14255002141,0.0570451393723,-0.716711103916,-0.455615162849,-0.625061273575,-0.240089729428,0.599879324436,0.146099984646,-0.210834115744,0.513700008392,0.131496116519,-0.273515731096,0.331999987364,-0.105654932559,0.177349999547,-0.570003807545,-0.370433330536,0.857617616653,-0.113441079855,0.00225000083447,-0.0188351273537,0.213334649801,-0.172399997711
9246,0.363400012255,-0.688256800175,-0.448635339737,2.11955165863,-0.129372313619,-0.807705402374,-0.143550500274,2.52890014648,0.165631353855,2.18070006371,0.145074531436,-2.66388773918,0.685433387756,-0.0499034225941,-0.233200013638,-1.24376606941,0.142833352089,-0.183654665947,-0.766889333725,-0.609400033951,0.145741820335,-0.36528339982,1.80105006695
5092,-0.580649971962,-0.0407971441746,-1.58266019821,0.296155571938,-1.33696961403,-0.75595843792,-0.890853404999,-0.665650010109,-0.547180831432,-0.800050020218,0.0153583139181,-0.115032508969,-1.06520009041,-0.502195417881,0.680150032043,-0.53109896183,0.125499978662,-0.0877899006009,-0.0558656454086,-0.105299994349,0.307253032923,0.902681112289,-0.591750025749
23463,0.279600024223,-0.144989490509,-0.772861421108,0.183069914579,-0.211175590754,-0.63444340229,1.27791178226,1.5177500248,-0.622166752815,-1.00585007668,0.331796944141,0.421595275402,0.00519999861717,-0.544129252434,0.752550005913,0.330072641373,0.166500002146,0.215488687158,-0.186944559216,-1.07754993439,-0.326849579811,0.526991009712,-1.25209999084
10007,0.0792500004172,-0.172277167439,0.171636104584,-0.650195240974,-0.362471312284,-0.419295966625,0.512760519981,-0.529149949551,0.358652770519,-0.0966999977827,-0.221964985132,0.846758723259,0.543133318424,0.871712267399,-0.0760999917984,-0.155688017607,0.0355666875839,0.461135417223,-0.206802397966,0.374700009823,0.46223449707,-0.200571686029,-0.109349995852
4925,-0.0597000047565,0.00431077182293,-0.70801782608,-1.57329940796,-0.230936139822,0.165508553386,0.388103067875,0.209850013256,1.41019535065,-1.25040006638,0.307022988796,-0.473819702864,-0.534133374691,0.775842487812,-1.75594997406,-0.552920758724,-0.173733308911,-0.0543582439423,-0.198276698589,-1.06369996071,-0.319378018379,-0.801052927971,1.32424998283
6251,0.354349970818,-0.237946480513,-0.552071511745,-0.214718729258,1.22431015968,-1.38310480118,1.25208985806,2.4265499115,0.339295089245,0.0397999957204,0.884285092354,-0.0670184418559,-0.0389000102878,0.417896538973,0.606550037861,0.166434288025,0.182900011539,0.69010913372,-0.431329786777,0.844449996948,1.09999024868,-0.573920547962,-0.0333999991417
5782,-0.988049983978,0.307612091303,-0.582414031029,-0.761416137218,-0.54098623991,-0.159654036164,-0.228452384472,0.621950030327,-0.902483522892,-0.725149989128,-1.46813750267,0.0113434642553,-0.0387333184481,-0.366846859455,-0.696200013161,0.315307497978,-0.402366697788,0.785774350166,0.0673683509231,-0.659550011158,-0.436148822308,0.357119381428,-0.536350011826
5106,-0.273750007153,-0.958583593369,0.10610421747,-0.173756867647,0.687983512878,-0.230898752809,0.49742436409,-0.965799987316,-0.373526245356,1.43719995022,0.141142845154,0.471062958241,0.0520999729633,-0.791512310505,-0.88094997406,1.20160984993,0.4225666821,-0.221943795681,-0.319168239832,2.4916498661,0.847393095493,-0.432940542698,1.07104992867
2673,-0.563700020313,0.337720394135,-0.139489963651,1.23405325413,-0.302723824978,1.74267506599,-0.699381768703,0.687300026417,-0.888057172298,-1.45344996452,0.248004049063,0.195957675576,-0.665300011635,0.143281072378,0.556349992752,0.112147793174,0.202166676521,-0.499685585499,0.535669803619,-0.461800038815,-0.232669532299,-0.0503091216087,-0.785099983215
644,-0.758099973202,-1.14871942997,-0.464458227158,0.515027046204,-0.282564759254,0.373921185732,-0.714008569717,-0.79984998703,-0.861531615257,-1.80590009689,0.160004287958,-0.43546178937,-0.866366744041,-1.06755590439,0.57129997015,-0.286752849817,-0.300333321095,-0.503026843071,0.0345875099301,-0.33164998889,-0.450858950615,0.367675721645,0.0601499974728
