rid,DOS027_VCAP_6H:BRD-M36167927-001-01-6:5.01,DOS027_VCAP_24H:BRD-M36167927-001-01-6:5.01,DOS051_A549_24H:BRD-M36167927-001-01-6:5.01,DOS051_HT29_24H:BRD-M36167927-001-01-6:5.01,DOS051_MCF7_24H:BRD-M36167927-001-01-6:5.01,DOS051_PC3_24H:BRD-M36167927-001-01-6:5.01
57147,-1.95819997787,2.41044998169,0.988900005817,0.165150001645,-0.00609999895096,0.921749949455
6909,-0.46439999342,0.686049997807,-0.663949966431,-1.69319999218,-0.505549967289,-0.826049983501
9093,0.674499988556,-0.104950010777,-0.00034999998752,1.81235003471,1.16019999981,-0.604099988937
23142,-0.535799980164,-1.41145014763,0.334349989891,-0.813400030136,0.98860001564,-0.546100020409
8444,-1.2092000246,-2.50325012207,-0.666649997234,0.952300012112,-0.474500000477,-0.952400028706
11232,-0.0222999993712,-1.12144994736,0.475450009108,1.18184995651,0.142899990082,0.0245500002056
27095,1.71039998531,0.493300020695,-0.540250003338,1.03754997253,-0.540950000286,0.699849963188
10732,-0.414600014687,0.877599954605,-1.90289998055,-0.882350027561,-0.29129999876,-0.995350003242
23029,-0.908999979496,-3.7704000473,-0.778599977493,-1.99895000458,-1.29149997234,-2.04100012779
9270,0.295700013638,1.05485010147,-2.13674998283,-0.00310003757477,-0.959600031376,0.60925000906
47,0.934599995613,0.402999997139,0.539000034332,-0.0157999992371,-0.0616999939084,1.40294992924
5889,-0.344099998474,2.0680000782,2.08715009689,-0.359349995852,-0.265399992466,-0.0203000046313
8243,-0.268700003624,-4.08109998703,-0.29699999094,0.712000012398,-2.05985021591,-3.62220001221
10730,0.0,3.40995025635,-0.255649924278,1.91250002384,-0.0343500003219,3.88465023041
30,0.0195000004023,0.258249998093,-0.150099992752,-1.08794999123,0.763800024986,1.16420006752
7466,-0.846700012684,-1.15254998207,-0.584599971771,0.304549992085,2.44749999046,-0.818300008774
89910,3.38790011406,0.387549996376,0.665449976921,1.87134993076,-0.801999986172,-0.300000011921
56654,-0.9742000103,-1.84284996986,-0.173549994826,-2.0421500206,-0.592050015926,-1.46364998817
501,1.35070002079,-2.00629997253,-0.850250005722,0.701300024986,-0.757799983025,0.771899998188
5438,2.00640010834,0.0829499959946,0.427300006151,-1.45849990845,-0.207249999046,-1.75335001945
26993,-1.24960005283,1.09170007706,3.49524998665,0.114099994302,0.0660999715328,1.13864994049
55111,0.247999995947,1.49744999409,-0.518000006676,0.140699997544,-0.803249955177,0.593699991703
8520,-0.00370000000112,-2.41599988937,-0.13789999485,-1.06505000591,-1.41425001621,-1.26294994354
10146,-1.44879996777,-3.19969987869,0.0025499984622,-0.0585499852896,1.51460003853,-0.337850034237
7165,0.782000005245,0.582949995995,1.20745003223,-1.09969997406,0.913400053978,2.10029983521
55011,1.00559997559,0.881500005722,0.475549995899,-2.24784994125,0.603850007057,-0.763099968433
6461,-1.62189996243,-0.584749996662,-1.7906999588,0.972999989986,-0.235199987888,-2.9564499855
10813,-1.0379999876,-2.06929993629,0.178800016642,-1.1984000206,-0.402449995279,-0.720049977303
80746,2.00769996643,0.558400034904,0.153250008821,-0.7867000103,3.87884998322,-0.365000009537
10434,-0.0381000004709,-2.7365500927,-0.395599991083,-2.64494991302,-0.349399983883,-0.559599995613
5607,-1.96969997883,2.27384996414,1.36319994926,1.33009982109,-1.3165999651,1.06684994698
22827,1.07430005074,-1.74629998207,-1.12255001068,-1.66925001144,0.398000001907,-1.05990004539
51635,0.000699999975041,-0.571600019932,-0.164149984717,1.17969989777,2.50215005875,-0.693400025368
84159,0.173500001431,-0.00349999964237,0.489199995995,-0.747200012207,-0.39589998126,0.600399971008
3508,1.23020005226,2.2297501564,-0.0492999963462,2.04605007172,0.191349983215,2.11414980888
84890,0.252999991179,-4.35739994049,-0.847500026226,-0.578800022602,1.1847499609,0.451700001955
79600,-1.24479997158,-1.16394996643,-0.356849998236,0.752249956131,1.2514500618,-1.53680002689
8574,1.24539995193,-0.717200040817,0.224199995399,-1.55994999409,-0.295199990273,-0.0376999974251
5529,-0.804000020027,-4.681599617,-0.559499979019,-0.114450037479,-1.13950002193,0.475149989128
3909,-0.804499983788,-2.68880009651,2.54244995117,0.0505999922752,0.572900056839,-1.10214996338
9637,0.502099990845,0.476400017738,0.60615003109,-0.584899961948,4.96799993515,-1.11135005951
8518,1.73059999943,0.0736499726772,-0.439399957657,-0.580549955368,-0.876550018787,-0.891400039196
6443,1.91180002689,1.87665009499,2.89599990845,3.17925000191,3.4756000042,0.0356500148773
58478,-0.991500020027,-4.86870002747,-0.188800007105,0.342050015926,-0.523750007153,1.11514997482
4850,1.55859994888,-1.03745007515,0.509199976921,0.515649974346,1.777099967,-1.39464998245
23210,1.68529999256,0.229450017214,1.28640007973,-3.58434963226,0.666149973869,-1.01145005226
54733,0.434700012207,-3.47219991684,-0.0892000198364,-8.93039989471,1.8423999548,-3.03479981422
55129,-0.887099981308,0.873099982738,1.74125003815,2.37709999084,-0.188300013542,3.68725013733
10273,0.000699999975041,1.30470001698,-0.00034999998752,-0.515299975872,0.966349959373,0.516900002956
572,-2.22919988632,-6.46364974976,-0.280349999666,0.180750012398,2.21650004387,0.270500004292
5716,0.349400013685,0.837750017643,-0.440549999475,-0.400399982929,0.0764999985695,-0.796499967575
22841,-0.348600000143,-0.196400046349,-1.12539994717,1.70415008068,0.448200017214,-0.954399943352
2356,0.667299985886,-2.89415001869,-0.383900016546,0.225300014019,2.83439993858,0.666999995708
6050,1.64610004425,0.29825001955,0.940600037575,0.992100000381,0.591549992561,0.158600002527
64422,-0.26320001483,-1.4224998951,-0.953199982643,-1.10360002518,0.64200001955,0.133150100708
8837,-0.119199998677,-2.24554991722,-0.913800001144,-0.70860004425,0.602999985218,-1.6209000349
55127,4.63009977341,-2.05684995651,-0.613700032234,0.622100055218,-0.306850016117,-0.538849949837
23335,0.0379000008106,-0.53049993515,-0.53569996357,2.88315010071,0.968899965286,1.84544992447
10270,0.314700007439,0.298800051212,1.8041498661,2.6141500473,1.92204999924,2.92170000076
6509,-1.68120002747,3.7529001236,0.795599997044,-0.0662500038743,-0.601450026035,2.52125000954
83743,1.23950004578,1.08669996262,0.762599945068,1.33214998245,0.214199990034,1.21195006371
6772,1.0463000536,-1.95204997063,1.70860004425,-1.59124994278,-0.0178500041366,0.92534995079
22887,3.4281001091,-2.66109991074,-0.408750027418,-1.22745001316,0.653249979019,-0.570299983025
51001,-0.985499978065,-1.99329996109,-0.596650004387,0.627349972725,0.609450042248,-1.13525009155
26511,-1.71780002117,0.0808000043035,-2.28585004807,-1.07120001316,0.950400054455,0.458299994469
7874,0.969500005245,0.175650000572,0.886500000954,-1.2961499691,-1.18685007095,6.46245002747
51070,-5.16680002213,1.49360001087,-0.0469000004232,-0.0645499974489,-0.868300020695,-3.49795007706
1738,-1.62489998341,-5.99084997177,0.536300003529,-4.78620004654,-2.05205011368,-0.802049994469
3416,0.0,-1.0759499073,0.731350004673,-0.913300037384,-1.36055004597,1.37099993229
9128,-2.28830003738,-2.11425018311,0.445999979973,-3.97930002213,-0.0828000307083,-1.37794995308
9833,-0.0931999981403,0.365300059319,0.0284499973059,-0.221549987793,-1.4130500555,1.00845003128
4088,1.18570005894,-1.35140001774,2.19339990616,-0.154850006104,-1.03460001945,0.469449996948
5018,1.17379999161,0.732800006866,0.313449978828,0.17159999907,-5.21960020065,-0.660450041294
51375,-0.814199984074,-0.66740000248,-0.160500004888,-0.864400029182,-0.108449995518,-1.43245005608
55038,-1.41919994354,-3.38985013962,0.175350010395,-1.37014997005,1.43389999866,0.624350011349
23061,-0.116700001061,-0.379250049591,2.10940003395,0.536549985409,0.374700009823,-0.519900023937
64428,-0.619799971581,0.439350008965,-0.635900020599,0.494350016117,0.167849987745,-0.581149995327
11325,-2.99569988251,-2.97150015831,-0.440249979496,-0.552150011063,-1.92840003967,3.38955020905
9641,10.0,3.05585002899,0.0377999991179,4.41060018539,0.0667499899864,3.18319988251
23038,0.340999990702,-0.537750005722,0.290099978447,2.35354995728,0.0413500070572,-0.0264499783516
57048,0.438899993896,0.583350002766,0.324249982834,-0.678299963474,2.32634997368,-2.47455000877
94239,-0.701799988747,6.36180019379,0.772699952126,1.91544997692,0.110550001264,2.2133500576
51203,-0.0810000002384,-1.58500003815,-0.0535999983549,-0.951649963856,0.112549960613,0.0721499919891
388650,-0.179600000381,-0.216300010681,-5.08925008774,1.72775006294,-0.294550031424,-1.52549993992
23039,-1.75510001183,-1.34185004234,-0.656350016594,-0.900200009346,0.228449970484,-0.0559000372887
55179,-0.54699999094,-1.02824997902,-0.727900028229,-0.18410000205,-1.08459997177,-1.0529999733
5827,-0.757099986076,-0.11930000782,-0.410250037909,-1.74020004272,-0.484200000763,1.68420004845
10245,-2.33380007744,-1.0040500164,-0.812200009823,0.0178999900818,0.122550003231,0.174250006676
6813,1.91910004616,0.263950020075,0.750900030136,-2.30690002441,-0.127649992704,-0.18164999783
3251,-0.912999987602,-0.0249499976635,-0.409500002861,0.338750004768,0.0595999956131,-1.78839993477
23212,-0.295100003481,-0.771549999714,0.524450004101,-0.889599978924,-0.857349932194,0.256099998951
23536,-2.73930001259,-1.90715003014,-0.753250002861,0.902249991894,-1.98175001144,-1.0380500555
51282,-0.780499994755,-1.58319997787,-0.790649950504,-2.9319999218,0.15285000205,0.423949986696
10227,0.240299999714,-5.10664987564,-0.768499970436,-0.733350038528,-0.852650046349,-1.22580003738
50813,1.54869997501,2.37935018539,1.01199996471,-0.883199930191,-0.21875,-0.783900022507
51024,1.86419999599,-2.57799983025,0.645299971104,0.303099989891,-0.322199970484,-0.266950011253
53343,-2.24710011482,-5.41384983063,-0.110700011253,-1.24000000954,-0.13805000484,-3.61794996262
1465,-0.76289999485,-1.25495004654,0.470699995756,0.322200000286,-0.0708499997854,0.892149984837
79006,-1.24989998341,1.71690011024,-0.136449992657,1.58175003529,0.668249964714,-1.74135005474
6988,0.927399992943,0.358200013638,2.20860004425,0.337650001049,0.0142500400543,0.12594999373
11011,1.95459997654,1.87190008163,0.467449992895,3.77255010605,0.237699985504,-2.85389995575
23325,-0.261000007391,-0.330200016499,1.52224993706,-3.33899998665,-1.22490000725,-2.117000103
10049,0.176499992609,-0.0750000029802,4.60099983215,-0.441200017929,-0.661850035191,-1.49685001373
3157,0.674499988556,0.421249985695,-0.0183999836445,-2.7009499073,-0.409950017929,0.435850024223
200734,-0.0593999996781,-1.9362000227,-0.620449960232,0.0879499912262,0.451600015163,-0.566300034523
9053,-1.20200002193,-3.54060006142,-0.743350028992,-0.190599992871,-0.344150006771,-0.19604998827
79094,-0.146799996495,-0.410050004721,6.24345016479,-0.439750015736,0.560099959373,0.742249965668
2778,0.350199997425,-4.92344999313,-0.334800004959,-0.990149974823,1.63415002823,0.537799954414
54881,0.0111999996006,-0.590099990368,0.815199971199,0.269849985838,0.67769998312,3.68540000916
54807,0.371699988842,2.79949998856,0.470999985933,-1.95959997177,0.401700019836,-0.127099990845
323,-0.958899974823,2.10505008698,0.419300019741,0.883149981499,-1.36070001125,0.587249994278
26001,0.136199995875,-0.349750012159,4.99324989319,2.39969992638,10.0,6.91970014572
10190,-1.25779998302,-3.07385015488,-0.164200007915,-0.275600016117,0.764800012112,-0.485149979591
9686,1.16380000114,0.753399968147,0.216000005603,-0.25024998188,-0.267899990082,0.631500005722
54915,-0.265799999237,1.0721000433,-0.0163000002503,0.0265499949455,-0.683849990368,0.234500020742
23658,-2.11369991302,-3.53465008736,-2.62860012054,-2.15400004387,0.96020001173,-1.81809997559
7750,0.381700009108,1.0584000349,-0.719049990177,-2.03410005569,-0.626300036907,-1.29559993744
79643,0.227699995041,-1.77079999447,3.01109981537,-0.877300024033,-0.252049982548,-1.0556999445
9488,0.594500005245,1.48225009441,1.87310004234,1.04885005951,-0.82104998827,3.57360005379
11200,-0.184400007129,-1.50250005722,-0.52840000391,-1.20105004311,3.26880002022,-1.06284999847
65057,-0.318800002337,-2.50504994392,-0.471700012684,-0.550499975681,-0.379500001669,-0.0759499967098
6832,-0.690400004387,-0.602750003338,0.275999993086,1.13074994087,-0.519349992275,0.300799995661
23131,2.06509995461,3.11774992943,1.54104995728,-0.125750005245,2.11630010605,3.9970998764
10776,-0.558899998665,1.71924996376,0.480099976063,-0.233750015497,-2.72749996185,0.256300002337
6253,-0.420300006866,-2.89775013924,0.165000006557,1.52104997635,-0.0102500021458,0.25744998455
79716,-1.02890002728,0.400750011206,0.271949976683,-0.292149960995,-0.166500002146,1.89060008526
29978,-0.612600028515,-3.1601998806,-1.11259996891,-1.36744999886,1.39929997921,-1.78804993629
9988,-1.07280004025,-2.577450037,0.13354998827,-0.723049998283,-0.410899996758,0.272099971771
10845,0.587499976158,-0.247299969196,0.417650014162,0.531650006771,-0.0160000026226,1.41680002213
54957,2.12269997597,0.630349993706,0.569800019264,-1.03904998302,0.275500029325,0.565500020981
79170,-0.162200003862,0.912349998951,-0.85824996233,0.03125,-0.23694999516,-0.238200008869
10610,0.136199995875,-0.689499974251,-0.523450016975,3.6845998764,-2.28830003738,-0.0441499948502
128,1.02100002766,0.80505001545,0.46954998374,-4.52060031891,0.845399975777,-0.132349997759
51026,-0.971899986267,-4.29015016556,-1.13980007172,-4.5923500061,-2.28730010986,-3.73444986343
5498,-0.653699994087,-0.36360001564,-1.84634995461,0.510100007057,0.401149988174,-0.142350003123
124583,0.599500000477,-5.13794994354,-1.50829994678,-5.25554990768,-0.947650015354,-0.740599989891
9455,-10.0,-2.20179986954,-0.808049976826,0.579349994659,0.520399987698,1.64354991913
1212,0.578800022602,-5.85445022583,-0.475100010633,0.607299983501,0.0629499852657,0.187850028276
5255,-1.01779997349,-0.739750027657,1.37829995155,1.87349998951,-0.307300001383,-2.71285009384
9448,2.34949994087,0.941599965096,1.34740006924,-2.75090003014,-0.261449992657,1.19044995308
9924,-0.83109998703,-3.10230016708,0.851599991322,-0.563099980354,-3.85820007324,-0.0300499983132
5480,1.48740005493,1.73039996624,-0.273750007153,-0.3587000072,0.00959999859333,-0.604200005531
1983,-1.16960000992,1.39994978905,-1.30570006371,-2.03594994545,-0.943700015545,-1.38425004482
56889,-1.83280003071,-1.64599990845,0.676499962807,-5.51030015945,-0.80554997921,-0.283600002527
79080,1.2390999794,0.985549986362,1.22525000572,0.996550023556,0.505299985409,0.650449991226
9016,-1.32829999924,0.77864998579,0.199000000954,-1.74154996872,2.96944999695,-1.35549998283
6915,-1.15139997005,-2.32060003281,1.79285001755,1.58369994164,0.79439997673,-0.0940499976277
9709,0.80680000782,-0.122049987316,-1.47459995747,0.689549982548,-1.19994997978,-0.128349989653
116832,-0.710600018501,-2.52014994621,0.769650042057,-0.770200014114,1.76450002193,-0.0331999957561
670,-0.0359000004828,1.69449985027,-1.46319997311,0.730499982834,-0.29929998517,-2.26510000229
7867,-0.898999989033,0.366899996996,-0.083250015974,-2.43420004845,-0.0369499996305,-0.539900004864
79143,0.655399978161,-4.3205499649,-0.35309997201,0.125249996781,-0.261700004339,-0.311350017786
11284,0.432999998331,0.769700050354,-1.18884992599,-0.136400014162,1.28229999542,0.114199981093
23443,-2.08229994774,-2.57525014877,3.28544998169,-0.791149973869,-0.0284500010312,-0.34224998951
51599,1.51400005817,-0.680100023746,-1.79189991951,0.553499996662,0.144050002098,-0.773000001907
5927,0.930400013924,0.0315999984741,4.10380029678,3.85535001755,2.3462498188,1.5748000145
55793,0.847299993038,1.81554996967,-0.357799977064,1.60675001144,0.294099986553,4.81820011139
5867,-0.194999992847,0.222849965096,-0.798800051212,-0.0999500155449,-0.15395000577,1.0923500061
7866,0.0,-3.25824999809,0.143549993634,0.0568000003695,-0.471100002527,-0.954249978065
25825,-0.204899996519,3.20814990997,4.03999996185,-0.267450004816,-0.273600012064,-1.30304992199
4067,-1.11950004101,1.58315002918,0.71540004015,3.17624998093,-0.600150048733,0.469350039959
51015,-0.339800000191,-6.40460014343,-0.33884999156,-1.02910006046,-0.647399961948,-0.364199995995
5891,-1.25849997997,-1.03914999962,-0.792299985886,3.4618999958,0.419299989939,-0.605700016022
3300,1.11419999599,3.65289998055,0.527049958706,3.12550020218,-0.589299976826,1.16864991188
64781,-1.18910002708,0.654800057411,-1.24524998665,0.485549986362,-0.404750019312,-0.574200034142
51056,-0.638800024986,-0.432399988174,-2.33395004272,-0.722400009632,-3.66505026817,-2.75094985962
8550,-0.00340000004508,-4.17889976501,-0.193500012159,0.0543000102043,0.950049936771,-0.709300041199
50810,-0.673399984837,0.932949960232,-0.768949985504,3.28274989128,-1.04955005646,2.77799987793
23011,-2.54299998283,-2.13645005226,-0.476399987936,-0.302949994802,-0.810699999332,0.497699975967
11168,0.570999979973,-0.354050040245,-0.374150007963,-5.85300016403,0.26914998889,2.00434994698
1385,0.399100005627,-0.097800001502,0.969149947166,-0.661900043488,-1.73810005188,-0.118699997663
10150,1.54139995575,-4.5826997757,-0.628600001335,-0.86645001173,1.41899991035,-1.37530004978
29763,0.675100028515,-1.41345000267,2.61984992027,0.460299998522,1.49305009842,1.89765000343
9112,1.42320001125,1.35750007629,1.32299995422,0.819800019264,0.751650035381,-0.705199956894
23499,0.228900000453,-0.33860000968,0.552899956703,0.535000026226,-1.07585000992,-1.53125
85236,1.36650002003,1.30325007439,0.502650022507,0.35435000062,-0.776149988174,0.0259499996901
5096,0.154899999499,-0.952050030231,0.71614998579,0.909500002861,-0.123050004244,-0.682150006294
55620,0.654100000858,1.30334997177,-0.459350019693,1.89630007744,0.125,0.0746500492096
5373,0.233600005507,1.96154999733,0.325199991465,0.771549999714,-1.77300000191,0.622599959373
51170,-1.23119997978,-2.93829989433,-0.672999978065,-0.621300041676,-0.452800035477,-1.57455003262
54850,-0.292499989271,-0.673550009727,-0.0101000070572,0.323799997568,-1.15689992905,0.254200011492
80349,-0.267399996519,-1.92505002022,-1.84745001793,0.0643499940634,1.96485006809,-1.37674999237
355,-1.97029995918,-0.158849984407,-6.3044500351,-0.576599955559,-0.22059994936,-0.0892500281334
1062,0.671700000763,-0.675750017166,0.0540500022471,0.813400030136,2.30739998817,-0.00530000030994
8804,0.606700003147,4.08020019531,1.40044999123,-0.372750014067,-0.928550004959,-1.23084998131
80758,-0.0806000009179,-1.54030001163,0.815850019455,-0.140599995852,-1.06944990158,1.02889990807
375346,0.741599977016,-0.108850002289,-0.380249977112,0.00174999237061,0.636499941349,-0.933899998665
51385,-0.400900006294,-2.82545018196,-0.319249987602,5.7283000946,-1.07564997673,0.64460003376
55748,-1.82420003414,-2.38084983826,-0.577600002289,-0.974250018597,-5.00645017624,-0.468200027943
10318,1.20529997349,0.568250000477,0.905950009823,-1.48624992371,-0.611650049686,0.387550026178
54681,1.50859999657,-3.78349995613,-1.08484995365,0.842800021172,0.13829998672,0.298500001431
7905,2.79509997368,0.586599946022,0.14849999547,-0.655950009823,-1.59104990959,0.714550018311
28969,0.898299992085,1.84974992275,-1.69929993153,-0.618600010872,-1.1196000576,-0.637549996376
10668,-0.11930000037,-1.32494997978,1.12330007553,-0.705200016499,-1.25989997387,0.544799983501
51005,0.890900015831,2.56494998932,2.81449985504,0.724399983883,0.103350006044,-0.124499998987
8800,-0.783800005913,0.408900022507,0.506600022316,-3.72699999809,-2.19930005074,0.602849960327
54438,-0.723699986935,0.230300009251,-1.54995000362,-1.68015003204,0.673950016499,-2.42309999466
55825,-1.51919996738,5.94575023651,-0.464850008488,4.98404979706,0.273149996996,0.550599992275
8835,-0.0381000004709,-2.13660001755,-1.74079990387,0.746050000191,-0.215650007129,-0.930150032043
64429,-0.152899995446,-2.46029996872,-4.31904983521,-1.43280005455,-4.50374984741,2.7281498909
3682,-1.0842000246,-1.18000006676,-1.06025004387,-0.573200047016,0.909799993038,-0.720299959183
10329,-1.20770001411,-0.943250000477,-0.45119997859,0.917750000954,-0.176699995995,-0.357699990273
27109,-0.551999986172,-5.80229997635,-0.402750015259,2.02609992027,-0.522800028324,-0.0110999979079
51335,-0.174300000072,-1.34484994411,-0.00700000021607,-2.52075004578,-1.64120006561,-4.81750011444
3202,2.56290006638,2.37875008583,-3.4280500412,0.859949946404,1.41005003452,2.02950000763
2896,1.49689996243,-2.11424994469,2.24819993973,-2.2419500351,0.13750000298,-0.312299996614
79902,0.0390000008047,-2.05675005913,0.637249946594,-0.86259996891,0.188299998641,-1.16270005703
29083,-1.4129999876,0.211099982262,-0.653499960899,-1.4388500452,-2.14494991302,-1.1888999939
5747,0.101400002837,-0.772249937057,0.08109998703,-0.0750000029802,-0.495000004768,-0.937350034714
22905,-2.83660006523,-5.19280004501,-0.00145000219345,-3.97354984283,-4.76205015182,0.524550020695
63933,0.533399999142,-0.474000036716,0.856700003147,1.26485002041,-0.484099984169,2.4142999649
9847,0.723599970341,-1.72654998302,-0.890349984169,-2.64139986038,0.18440002203,-0.687399983406
51021,-0.164599999785,-0.787100017071,0.277449995279,-1.86860001087,0.948050022125,-5.31745004654
8996,-0.239199995995,-0.85205000639,0.690500020981,-0.408149957657,0.087199985981,0.225499987602
7376,-0.743099987507,3.22695016861,0.863199949265,0.68029999733,0.843950033188,-1.16725003719
5357,1.34089994431,1.44009995461,0.557550013065,-0.1372500211,0.359149992466,-3.3819000721
56940,0.411199986935,4.78560018539,0.296649992466,0.88814997673,1.70685005188,0.79699999094
6195,-0.805999994278,-2.1249499321,-0.874200046062,-1.51730000973,-0.745400011539,0.111950010061
1633,-0.0725999996066,0.177049994469,1.70685005188,-1.32875001431,-2.01660013199,-0.685099959373
23321,-0.841799974442,-0.447200030088,-0.146400004625,-0.307500004768,1.30815005302,-0.0913999974728
51160,1.69879996777,1.51119995117,0.549999952316,-4.88110017776,-0.314700007439,0.157200008631
55604,1.40629994869,-2.72060012817,-0.10340000689,-0.58755004406,-0.77689999342,4.09019994736
2063,-0.509400010109,-0.639100015163,0.52294999361,-1.20399999619,-0.598850011826,-4.6875500679
54512,0.49169999361,0.415899991989,1.04639995098,1.88609993458,-0.1236500144,-1.63710010052
9124,1.56990003586,1.27534997463,0.109799996018,0.776750028133,-0.387749999762,0.0707499980927
79174,-1.16270005703,-5.98829984665,0.423999994993,-0.189150005579,0.567449986935,-1.89649999142
23223,-0.140599995852,1.61444997787,1.04624998569,-0.223600000143,-0.00764999911189,-0.0256999880075
39,-2.72149991989,-1.59890007973,-1.99904990196,-1.46950006485,0.148599982262,-1.80970001221
57215,-1.671200037,-1.9307500124,-0.0478000044823,1.26864993572,0.75235003233,-2.78955006599
1052,-2.3382999897,-0.768700003624,-1.27345001698,0.721199989319,0.127099990845,-0.310400009155
23139,0.0408999994397,0.701049923897,0.810249984264,-0.806900024414,1.10525000095,0.532850027084
79947,-1.10829997063,0.16875000298,-0.246500015259,0.894550025463,-0.709900021553,-0.589849948883
4616,2.39770007133,2.63820004463,1.93219995499,-0.262700021267,-0.179450005293,-0.853000044823
9710,1.83659994602,-1.27734994888,2.14464998245,-0.575549960136,4.25225019455,-0.882699966431
6990,0.202199995518,-0.22254998982,-0.592149972916,-0.573949992657,-0.461250007153,0.448549985886
29082,-1.83529996872,6.05284976959,0.766250014305,2.06435012817,-0.771549999714,4.08244991302
9670,-1.14209997654,-0.239149928093,0.901450037956,0.682599961758,0.964650034904,-1.60350012779
81533,3.4468998909,0.57080000639,-2.38679981232,0.667650043964,0.0551999993622,-1.38005006313
10525,-1.26049995422,-1.70469999313,-0.0388499945402,1.46780002117,-0.185299992561,0.689800024033
2353,0.448300004005,-1.53350007534,0.297699987888,-1.01565003395,-1.60274994373,-0.541100025177
57192,1.91840004921,3.10474991798,0.111100018024,4.66365003586,0.979149997234,3.00845003128
3398,0.436500012875,0.78100001812,1.63620007038,0.988499999046,-0.307549983263,-0.103749990463
3775,1.15880000591,-1.18010008335,-1.65685009956,-1.09885001183,-0.0974500179291,-0.901700019836
26064,0.230299994349,-0.270449995995,0.275399982929,1.93935000896,1.61224997044,0.572399973869
29103,-1.80649995804,-2.47125005722,-0.714450001717,-0.764750003815,-0.16139999032,-0.73960006237
3206,-0.362699985504,-1.83885002136,-0.730199992657,-1.31089997292,-1.16130006313,-1.01335000992
1500,-0.282400012016,0.909999966621,-0.67509996891,1.566650033,0.242350012064,-0.140650004148
7690,0.215599998832,-0.425849974155,-0.546949982643,-1.06319999695,-0.392299979925,-0.466199994087
29911,1.1468000412,2.70039987564,-1.47720003128,2.05999994278,-1.11210000515,5.41129970551
2064,1.53639996052,-0.246999979019,5.03009986877,1.05599999428,0.294099986553,0.0414000153542
65123,0.869599997997,0.663949966431,-0.382849991322,0.0634500011802,-1.41009998322,-0.0776000022888
5986,-0.35379999876,-2.21685004234,-0.00100000202656,-1.22300004959,1.02970004082,-0.949750006199
85377,1.20350003242,3.4373497963,1.55669999123,4.08815002441,1.02294993401,1.21765005589
9903,0.311500012875,0.352499991655,-0.291400015354,-0.681499958038,2.42050004005,2.67650008202
7088,1.68499994278,0.0626499950886,-1.43739998341,-2.32655000687,-0.203150033951,-4.45735025406
22796,1.25699996948,5.93064975739,0.895300030708,0.0353499948978,-0.0146999955177,1.67844998837
51116,0.985000014305,1.00374996662,-0.717700004578,-2.73329997063,0.586499989033,-1.32235002518
54442,0.675599992275,5.91380023956,2.42059993744,-0.694149971008,4.41394996643,0.843349993229
10695,1.402099967,5.60764980316,0.48219999671,1.08789992332,-0.133749991655,1.62580001354
102,0.800700008869,5.03249979019,1.46375000477,-0.986000001431,-0.612699985504,0.824050009251
965,-0.409799993038,2.09800004959,2.01110005379,-1.91980004311,-0.999650001526,0.702199995518
3800,0.462300002575,-1.05910003185,-0.647500038147,-0.890349984169,-0.654700040817,-1.18219995499
10362,4.36380004883,-0.83654999733,-2.85969996452,0.905050039291,0.135800004005,0.121350005269
5300,2.03220009804,-5.86129999161,-0.382149994373,-1.41490006447,-0.517549991608,-0.903599977493
8270,-1.32799994946,-1.26719999313,0.621999979019,-2.46285009384,-1.60350000858,-1.85889995098
27242,0.399899989367,-0.544349968433,-0.178149998188,1.28744995594,-0.29445001483,0.295049995184
9928,0.568099975586,-1.02055001259,0.322500020266,-1.38275003433,-1.8694999218,0.724049985409
1534,1.50290000439,3.42684984207,-0.0548999905586,-4.29535007477,0.32365000248,0.324649989605
5654,0.512499988079,-0.563050031662,-3.50320005417,-1.25454998016,-0.171400010586,1.87459993362
10810,1.89779996872,0.0205000042915,0.16479998827,2.52189993858,-0.445749998093,0.0381500013173
7105,5.39130020142,1.77279996872,0.361750006676,-0.393949985504,-0.149450004101,-0.942399978638
23014,-1.45529997349,-3.84284996986,0.123599998653,0.535749971867,0.481550008059,-1.8709499836
55012,0.34169998765,-2.39945006371,-0.687350034714,-2.71175003052,0.338549971581,-0.558600068092
2887,1.23360002041,3.07779979706,0.398200005293,5.29450035095,1.2976000309,0.897850036621
9183,0.0754000023007,-0.654300034046,-0.460799992085,-1.858700037,0.204349994659,-2.86074995995
11151,-1.74300003052,4.38485002518,-2.3180000782,1.9999499321,-0.908949971199,-2.27160000801
7511,-0.574500024319,-3.91914987564,1.01279997826,0.550449967384,1.07579994202,-0.405250012875
10046,0.126599997282,-1.87179994583,-1.11874997616,0.135349988937,0.184199988842,0.236149996519
1829,0.545700013638,-0.236199975014,0.262449979782,0.803499937057,-1.79440009594,-1.04250001907
11000,1.1454000473,0.27120000124,0.399400025606,1.40275001526,0.677700042725,-0.395399987698
976,1.89139997959,1.6696999073,0.245749995112,0.833950042725,-0.262949973345,-0.815800011158
3597,0.14319999516,-1.92834997177,0.832299947739,-0.251199990511,0.0807999968529,0.40885001421
178,-1.3125,-1.07379996777,-0.28100001812,-0.852949976921,-0.947049975395,-0.415049999952
2625,-0.737800002098,-0.160750001669,0.546549975872,1.61535000801,0.15815000236,-0.494999974966
