rid,CPC001_HA1E_6H:BRD-K74112339-001-02-7:10,CPC001_HA1E_24H:BRD-K74112339-001-02-7:10,CPC001_HCC515_6H:BRD-K74112339-001-02-7:10,CPC001_HCC515_24H:BRD-K74112339-001-02-7:10,CPC001_PC3_6H:BRD-K74112339-001-02-7:10,CPC001_PC3_24H:BRD-K74112339-001-02-7:10,CPC001_VCAP_6H:BRD-K74112339-001-02-7:10,CPC001_VCAP_24H:BRD-K74112339-001-02-7:10
7159,0.25746268034,0.153813928366,1.1576000452,0.736877977848,0.390464842319,0.421181082726,-0.555254518986,0.336778730154
1026,-1.29512214661,-0.770068824291,-1.72615003586,-0.838850140572,-0.321128278971,-0.861190676689,0.190943539143,-0.626839637756
7082,-0.639199972153,-1.26187705994,1.53220009804,0.949438333511,-0.168947041035,0.115128442645,-1.11739194393,-0.0662401914597
10058,-0.550077021122,-0.564328789711,1.12164998055,0.494532465935,-0.0632057487965,-0.320561587811,-0.536762654781,-0.207082033157
10797,-0.795717477798,0.0991360396147,-0.833800017834,0.592101097107,0.606433570385,-0.226918846369,-0.0626938119531,-0.161560699344
11230,-0.72616225481,-0.442275822163,0.0579000003636,-0.16398473084,0.704439878464,0.869424700737,-0.24461171031,-0.976607501507
30836,-0.0553571358323,0.432523965836,-0.290000021458,-0.00523029267788,-0.0671066716313,-0.52891099453,1.5237082243,0.294271022081
27336,-0.2718744874,-0.906243801117,-0.911049962044,-1.00262701511,-0.210808008909,0.00485296547413,0.455832362175,0.39484295249
9918,-0.771305561066,-0.473742187023,0.524399995804,0.640051245689,-0.729521334171,1.21909117699,0.258590638638,0.547168910503
79073,0.360703736544,-0.389740645885,0.748649954796,0.184434905648,0.500307738781,0.735559821129,0.0823041573167,-0.470802843571
9688,-0.514535963535,1.01120042801,1.00789999962,0.365056604147,0.990625798702,0.105371758342,-0.0237706899643,0.305595129728
23659,-0.492006391287,-0.0550112873316,1.3125,-0.0721319317818,0.268922388554,0.415905982256,0.186332136393,0.0743801817298
8396,0.0984861552715,0.0923624932766,0.779399991035,0.0951141789556,0.589029669762,0.00259686261415,-0.532824754715,-0.793185114861
23077,-0.0756070017815,-0.291213572025,0.801900029182,-0.591941058636,-0.0933192670345,0.0186342895031,-1.04963922501,0.42142984271
10857,-0.489003092051,0.830592155457,1.11094999313,-0.231078341603,-1.07270252705,0.306741058826,-0.795886158943,-0.0354619771242
16,-0.55564302206,-0.00872895121574,0.102549992502,1.27400815487,-0.698980748653,0.763881206512,-0.0934106484056,1.01170265675
2817,-0.281610041857,-0.809894859791,0.341100037098,-0.0837715566158,0.378371506929,-0.546597123146,0.769784092903,-0.140351548791
60528,0.359048575163,1.04503929615,-0.466349989176,-3.97426438332,-0.103456050158,0.286783099174,0.0211851857603,0.0199343562126
5359,-0.130388200283,0.922563314438,0.992650032043,-0.457018613815,0.269806146622,0.100095011294,-0.560306251049,0.618084490299
1514,-1.3968180418,0.226782858372,-0.407649993896,0.201721146703,0.650222301483,0.78534668684,-0.7849868536,-0.16610866785
1509,-0.364154458046,-0.998027324677,0.616599977016,-0.985305845737,-0.743704974651,-1.95356893539,1.00428032875,-0.144021913409
9181,0.62050318718,-0.00502246618271,-0.395700007677,0.195530548692,-0.0524504706264,-0.114461421967,-0.0514037944376,0.175747305155
3611,0.198614418507,1.22374904156,0.7541000247,0.275518655777,0.414038836956,-0.526300191879,0.318948358297,-0.259563028812
4783,0.178577423096,-0.104477986693,0.765799999237,-0.105414614081,-0.0135679543018,-0.594992816448,-0.105086743832,0.220583289862
10123,-0.830391168594,-0.430531620979,1.08704996109,0.871477782726,-0.396051287651,-0.0824439078569,0.60850161314,0.980032086372
8895,-0.19013556838,-0.154143691063,0.119399994612,-0.254135489464,-1.19002938271,-0.960872709751,0.090726941824,-0.461222589016
9805,0.118994906545,0.118845671415,1.12995004654,-0.604326844215,0.0635573491454,0.0180107057095,1.32784640789,-0.934607744217
4125,0.900655031204,0.909992218018,1.10940003395,0.644791603088,0.617008149624,0.41316318512,-1.00666809082,-0.634635925293
1635,-0.273477762938,-0.104656592011,0.641149997711,0.0636525005102,0.635816574097,-0.240784749389,-0.40823495388,-0.680249989033
4154,1.61942923069,0.105291701853,1.5856000185,0.521859526634,0.00758553110063,0.00711685419083,-0.380988448858,-0.672282218933
26292,0.140871211886,0.493636369705,-0.0526999980211,-0.241413146257,-0.434545218945,-0.461410164833,-0.430043160915,0.20019684732
5770,0.953982710838,-0.545560956001,1.48210000992,-1.96874904633,-5.45058631897,0.423595011234,0.698303639889,0.139434754848
25874,-0.545088768005,-0.886397302151,1.15249991417,1.36771452427,-0.768039107323,-0.477182865143,-0.0662066265941,0.0950351655483
11319,-0.0890677645802,0.418971538544,1.28729999065,0.372394829988,-0.635898351669,-0.452025681734,-0.591258406639,0.511111557484
1153,0.722223758698,0.213493436575,-0.216100007296,0.172107711434,-0.139096781611,0.428068250418,-0.29228040576,-0.22330263257
11098,0.839163422585,0.821858048439,1.33564996719,0.637685656548,-0.270903527737,-0.0656830146909,0.541291534901,0.728669941425
8974,0.126126378775,0.274566084146,0.8492000103,-0.144923955202,-0.458856314421,0.616843760014,-0.191924229264,1.24893295765
533,-0.642787098885,0.408514022827,0.471150010824,-0.244406074286,-0.589975297451,-0.592940151691,-0.387319356203,-0.157255887985
823,0.654399812222,0.65570473671,2.81605005264,1.32200193405,0.335353136063,0.258989214897,-0.866873264313,0.231810167432
6812,0.660406053066,-0.250610530376,0.602699995041,-0.154192835093,0.342716902494,0.0362583361566,2.75783324242,-0.827843666077
3693,-0.847692430019,-0.0294712334871,0.512750029564,0.909140706062,0.458446711302,-0.228221297264,-0.571071863174,-0.254134237766
4891,-0.00828520581126,-0.558756530285,1.5094499588,0.023977983743,-0.328263640404,-0.482121348381,-1.08367455006,0.112003028393
10954,-0.705784142017,1.50847887993,-0.188349992037,0.412307083607,-0.323911219835,0.164280220866,0.0783105120063,-0.487312316895
5909,-1.07813739777,-0.581309318542,0.583649992943,-0.358298897743,-1.26422405243,-0.168499022722,-0.556070268154,-0.416052401066
9221,0.746579766273,1.05691921711,-3.64419984818,0.498330116272,0.979691028595,0.116121813655,0.408234804869,0.989582777023
847,0.113868623972,-0.645962059498,1.12010002136,-1.2989269495,0.731648445129,-0.627799510956,0.490518271923,-0.0641109645367
11072,-0.555902242661,-0.374069660902,0.74169999361,0.534014463425,0.00157004036009,-0.456824272871,-0.206044450402,-0.728935003281
10221,-0.212917640805,-0.52154737711,0.86980009079,-0.358738303185,0.351167410612,-1.56225132942,0.873451173306,-0.192936003208
7158,-0.397323727608,0.97187525034,0.663949966431,-0.315872788429,0.283830225468,0.116786554456,0.355826556683,-0.74271851778
8678,0.214701578021,0.618731796741,1.16489994526,0.555434286594,-0.239029303193,-0.000153802335262,-0.64738380909,-0.402998000383
11014,-0.214198842645,-0.286232054234,1.17694997787,1.09782075882,-2.92081260681,-1.26418149471,0.6819704175,0.0947589874268
1994,0.713031709194,0.542332172394,1.01555001736,0.548225164413,-0.243028268218,0.255433350801,1.6723716259,0.470196932554
3482,-0.514677226543,-0.745999336243,0.138449966908,-0.393589884043,-0.243536546826,0.502292633057,-0.668391227722,0.470311671495
25976,-0.0228624008596,0.407184958458,-0.212650001049,0.082764044404,0.535651683807,0.0817099660635,-0.389135181904,-0.572779476643
10491,0.360931098461,0.208572804928,0.843100011349,-0.0514300465584,0.674106001854,-0.216040194035,-0.49508702755,-0.795625984669
51053,-0.758134961128,-0.207174241543,-0.0079500079155,-0.369225591421,-0.633962929249,-1.25489032269,-1.22726261616,-1.12896716595
9267,0.315718173981,1.30361437798,0.743799984455,1.08393907547,0.550713062286,-0.187737107277,-0.164106398821,-0.279277324677
5547,-0.0635684281588,0.150618314743,0.669950008392,-0.660951733589,0.0876556187868,-0.162055015564,-1.35283970833,0.115634776652
6597,0.14856299758,0.378099620342,-1.24765002728,-0.000758908689022,0.145328015089,0.449808418751,-0.110614657402,-1.05692958832
5836,0.445200324059,0.119868189096,0.305700004101,0.441270828247,-0.199234083295,0.332111090422,0.390449523926,0.410115122795
6118,1.11401569843,0.360899299383,1.27915000916,0.402545422316,-0.396829366684,0.230825662613,-1.06174898148,0.911525249481
2961,0.237050116062,0.343508988619,1.2419500351,0.336601436138,0.595278978348,0.463490605354,1.65441322327,-0.0169637054205
310,-0.248470425606,0.610830187798,0.409449994564,0.0746416300535,0.167687922716,-0.922646045685,-0.237354323268,-0.620449185371
7296,-1.4091334343,-0.547890543938,0.627449989319,-1.2221391201,-0.527231395245,-0.22998547554,-0.821497559547,-0.764472723007
1429,-0.362361162901,0.678600311279,-0.0529500246048,-0.587587475777,-0.00434365030378,-0.855497181416,0.143752247095,0.656909048557
2548,0.136804193258,0.185319304466,0.280600011349,0.0782065242529,0.195776477456,-0.0784237161279,-0.401979327202,-0.704637944698
6499,0.661917328835,0.870715916157,-0.663249969482,0.402492523193,1.19448828697,0.510214686394,-0.170063376427,-0.535955190659
642,0.0659480541945,0.449242830276,1.1684499979,0.801236748695,1.13796567917,-0.484578430653,0.0543617680669,-0.615233540535
23076,0.083720356226,0.533448815346,1.01690006256,0.769597530365,0.659286558628,0.357353389263,0.0565872713923,-0.0108858570457
10099,0.188740581274,0.357610017061,0.402549982071,0.0210259482265,0.37001350522,-0.492100358009,-0.0400928296149,-0.404685556889
9817,0.0746666043997,0.506482064724,0.383099973202,0.736450076103,0.34549677372,0.98840457201,-0.150202035904,-0.312560796738
9126,-0.820613443851,-0.610080778599,0.586250007153,0.361764281988,0.970244586468,-0.519861876965,0.86473274231,-0.175950184464
3930,-0.129506230354,0.106654882431,0.462199985981,0.553026020527,0.54749417305,0.461407423019,-0.393720179796,-0.370906203985
10450,0.0946419835091,0.346229940653,0.0520000010729,-0.0274146646261,-0.702497959137,-0.305094838142,-0.41925650835,-1.21640610695
54386,0.171153306961,-0.612970173359,1.1371999979,-1.41015148163,0.522221088409,-0.090762257576,0.598661720753,1.01804494858
664,-0.230153441429,0.270727992058,0.95769995451,0.618094086647,-0.0239452477545,0.335270106792,-0.447341442108,-0.831742703915
596,-0.231740534306,-0.477329850197,-0.793449938297,-1.70966506004,-1.46976900101,-0.268949180841,0.884146213531,0.167169198394
10180,-1.18095541,-0.45601606369,0.472350001335,-0.666406989098,0.239074334502,-0.364765018225,-1.16147744656,-0.733825922012
1445,0.0430076420307,-0.0812961384654,-0.257099986076,0.351736843586,0.881371319294,0.629498243332,-0.277425706387,-0.741779923439
230,-1.34765827656,0.255052536726,0.106699973345,-0.562041282654,-0.160463169217,-0.232458919287,0.145300552249,0.12214012444
9246,-0.503949046135,-0.389161109924,0.219200000167,-1.14328992367,-0.0107694193721,-0.0547407604754,-0.916655957699,0.424194514751
5092,0.56939381361,0.90824174881,0.366250008345,-0.339378416538,-1.24679744244,-0.150747030973,-0.807830929756,-0.87492030859
23463,-0.16442206502,-0.824567079544,-0.363750010729,-0.0294818282127,-1.71048784256,0.149720385671,-0.346556663513,-0.602029085159
10007,-0.552747428417,-0.154871284962,0.719099998474,0.227265119553,-0.308245509863,0.0318702682853,0.753398656845,-1.16590511799
4925,1.39693272114,0.224259153008,0.993349969387,-0.00281888246536,0.882929325104,0.473219752312,0.0756117999554,0.266504883766
6251,0.331623196602,0.460008859634,3.12695002556,0.305157989264,0.621429026127,0.313759565353,1.59047162533,-0.120937541127
5782,-1.40799319744,0.788138926029,1.10389995575,0.239111810923,0.225178986788,0.262042045593,-0.334391206503,-0.428340107203
5106,-0.389498054981,1.65189623833,-0.0152000039816,-0.398093819618,-0.342985361814,0.211777448654,0.42590662837,0.525913357735
2673,-0.476267576218,1.19020009041,1.25220000744,0.36387231946,-0.253942608833,0.124334603548,-0.726864218712,-0.0432196855545
644,-0.198259606957,0.397600054741,0.649949967861,-0.766538023949,-0.67722338438,-0.202460631728,-0.706221401691,-1.04998755455
6284,0.4359818995,-0.314659804106,-0.438349992037,0.366448223591,1.24693286419,-1.26396012306,1.05691981316,-0.313127547503
4605,0.519230663776,1.11984908581,0.0649499893188,1.32423019409,0.420833349228,0.53942489624,-0.317697584629,-0.0174685195088
6810,0.145736277103,-0.617155611515,0.143299996853,0.706918120384,0.884554386139,-1.05303752422,-0.0741257816553,1.06789708138
54499,-0.141861557961,1.00432550907,0.555450022221,0.307981342077,-0.685486495495,0.191424101591,0.284868806601,-0.431698381901
11007,0.943907678127,-0.147551089525,0.334999978542,0.653398215771,-0.789477050304,0.72422927618,-0.00348193012178,-1.70590519905
1643,0.185472816229,-0.0190432369709,-0.0949500203133,0.750557661057,-0.125897884369,0.864267110825,-0.57432025671,-0.695490121841
25805,-0.437861353159,-2.17777299881,-0.0812999904156,0.788853764534,1.32577621937,0.0819915011525,-0.053283393383,-0.0746184289455
3033,-0.287710338831,-0.452054023743,0.107050001621,0.45990550518,0.611410439014,-0.354355156422,0.689359009266,0.404944270849
2745,-0.675889015198,0.134211733937,-0.131300002337,0.10821005702,-0.029250876978,-0.874732017517,-0.388414263725,-0.633999228477
9961,0.899456501007,1.24954319,0.671950042248,0.0103445053101,-0.580558180809,0.824822723866,0.307279795408,0.928089618683
3925,0.756807267666,0.687660694122,0.562300026417,0.542480707169,-0.235919743776,0.509394943714,0.192284077406,-0.460497558117
2582,0.770534157753,0.629866838455,0.36755001545,1.17700886726,0.560390770435,-0.0139846429229,-0.118367865682,-0.529758095741
5792,-0.182065546513,-0.755009174347,0.458750009537,0.303920775652,-0.601728916168,0.759935200214,-0.294904351234,0.814851224422
5236,0.0851471573114,0.56748765707,1.11214995384,0.633434772491,0.541873157024,0.445225596428,-0.730562329292,-1.27261698246
4016,-0.89935362339,-0.0414077043533,0.116049990058,1.03532207012,-0.645650327206,0.1756824404,0.00661025196314,1.29376494884
4651,-0.960513234138,0.236878111959,1.49164998531,0.00361226499081,-0.212742611766,0.398067295551,-0.503908991814,0.662948906422
3988,-0.343467593193,0.541524469852,0.759649991989,-0.337441861629,0.649032950401,-0.527702093124,1.4220328331,1.18911552429
26227,-1.05498015881,-0.394999742508,0.0450500249863,0.131299033761,0.0480040162802,-0.370751619339,0.0289769768715,-0.830805242062
7982,-0.741091251373,0.16316780448,0.317799985409,-0.453064262867,-0.757702112198,0.851085722446,-0.19071136415,-0.732146322727
3551,-0.879380524158,-1.35635375977,-0.0951000005007,-0.251732766628,-0.614280939102,0.0875432863832,-1.21066915989,1.00047969818
5108,-0.0138148516417,0.255873739719,0.450900018215,0.651891887188,0.576092243195,1.6190123558,-1.1004396677,-0.272067844868
8870,-1.47868204117,1.50211405754,-0.239050000906,-0.111086606979,-0.36410266161,-0.0535095632076,-0.126400530338,0.271965384483
2195,-0.752035140991,-0.482226967812,-0.00284999608994,0.683804273605,0.559576928616,-0.773466348648,-1.11608552933,0.346854835749
8731,-0.826638221741,0.369923949242,0.0875999927521,0.396231412888,0.297095447779,0.349630147219,-0.0340204387903,-0.44821190834
1956,-0.00585487484932,0.354442149401,0.395750015974,1.30110371113,-0.0129146799445,-0.806771218777,0.619230628014,0.353274732828
10276,-0.227696239948,0.861503064632,-0.206999987364,-0.139684453607,0.436822414398,0.488420188427,-0.0776950120926,-0.469349235296
1666,0.0280659198761,-0.413316607475,0.232099950314,0.198469370604,-0.862828433514,-0.596168458462,-0.127143293619,0.865159630775
4864,-0.418848335743,0.423020124435,2.00149989128,0.246734589338,0.102936312556,-0.421906471252,1.63637506962,0.486127376556
4232,0.133583039045,-1.03934001923,0.377249956131,-0.459642708302,-0.489866614342,-0.795493602753,0.705574333668,0.0591910108924
5050,0.0144749283791,1.09573960304,0.823150038719,0.42961242795,-0.225609362125,-0.546699762344,-0.794746398926,-0.499483108521
813,0.528166294098,0.526150643826,-0.3424000144,-0.24993506074,-1.17355155945,0.211558759212,-0.918667316437,-0.114702552557
3964,1.78062033653,-0.223194569349,1.28925001621,-0.277487486601,0.00429803878069,-0.579053759575,1.33557486534,-0.242469638586
26020,-0.19384726882,-1.31793403625,0.468299984932,-0.216595336795,-0.830394685268,0.994171500206,-1.18744444847,-1.00161755085
481,-0.124479204416,-0.651297450066,-0.449949979782,0.501247704029,0.0704546272755,0.235740602016,-0.500704586506,-1.32796633244
5019,0.599962234497,1.07056689262,1.36049997807,-0.193289548159,0.178336516023,-0.440379023552,-0.201567545533,0.0400543659925
291,-0.0243475809693,0.419422715902,0.510349988937,0.450996279716,0.556907773018,-1.28254258633,-1.12765085697,-0.410896897316
10973,-0.41252052784,0.377585887909,1.24349999428,0.378443598747,-1.36740231514,0.317725509405,0.0628874674439,0.223968803883
9697,0.0892849117517,0.234071105719,1.01179993153,0.505928516388,-0.0788767784834,0.816037774086,-0.158872812986,0.542557060719
5831,-0.578491032124,0.452753186226,0.6833999753,0.173546612263,-0.846330583096,0.567544519901,-0.816571652889,0.134989187121
8202,0.20180298388,-1.22144734859,0.0797000229359,-0.795501708984,-0.761996746063,-0.339803040028,0.0229718312621,0.15097206831
57804,-0.242082864046,-0.216232895851,1.00744998455,-0.538971304893,-0.434907793999,0.389296621084,0.641362190247,0.166525229812
5566,0.369088053703,0.271410048008,0.839549958706,-0.977945566177,-0.694344758987,-0.174436569214,-0.581312596798,0.587358832359
57149,0.307195305824,0.684987843037,0.212249994278,0.0297847166657,0.449745118618,-0.138935834169,0.558288633823,-0.818916261196
7416,0.99563729763,0.721084535122,0.301550000906,0.145275652409,0.200132235885,2.04580426216,-0.393862009048,0.412079393864
10174,0.137324765325,0.961800277233,0.806650042534,0.670976996422,1.06444942951,0.171418130398,0.339571654797,-0.477768987417
6676,0.0271574109793,0.0276176631451,0.550899982452,-0.132935494184,5.35971641541,0.333096712828,-0.543967962265,-0.155850887299
8884,-0.0977517217398,0.184148132801,0.428399980068,0.282341778278,-5.38193368912,-0.193173468113,0.49926635623,0.282456308603
5997,-0.323881298304,-0.287372887135,0.226600021124,0.824041545391,-0.346038520336,-1.14489650726,0.42590123415,3.67152261734
57147,-0.029747620225,0.0917625203729,-3.63879990578,-1.86406242847,-0.0869788825512,0.288009881973,0.488776057959,0.700806379318
6909,2.70995354652,-0.0748316645622,0.902049958706,0.7379514575,-0.938582062721,2.43992757797,-0.796998739243,-0.281139165163
9093,-4.16020917892,-0.350137412548,0.193949997425,-3.49535131454,-0.417020171881,-0.436195552349,0.000280868582195,-0.0075742569752
23142,-0.139088913798,1.23974895477,-0.493900001049,-0.396032333374,-0.0864253118634,0.907038331032,0.47925311327,0.226488441229
8444,0.501008093357,-1.3321583271,-0.276300013065,1.13697826862,-0.704194247723,0.289851397276,0.282758504152,-0.370032221079
11232,0.765957355499,0.503472149372,1.11229991913,-1.92505478859,0.649033546448,-0.519932329655,0.869171857834,-0.107308976352
27095,-0.581557095051,0.294322967529,-0.643450021744,-0.0244088992476,-0.36475738883,-0.674459338188,-0.329509615898,-1.05381274223
10732,-0.432162225246,0.125242739916,0.901350021362,-0.354667931795,0.105192244053,-0.171693831682,0.333208620548,-0.391091495752
23029,-0.19467869401,-0.0736977159977,0.488399982452,-0.323144942522,2.14791893959,-0.18105340004,-0.290328770876,-0.318692982197
9270,-0.524141907692,0.0335176065564,0.768000006676,0.0947754085064,-0.259670644999,0.426241993904,-0.88572537899,-0.0945105403662
47,0.587983250618,0.793765187263,1.48134994507,0.569898247719,5.60430002213,0.267305195332,2.29310321808,-0.211988806725
5889,0.559350669384,0.746552050114,0.724500000477,0.871188282967,0.322743594646,0.269339382648,0.295497477055,0.71516752243
8243,0.794501245022,-0.638635277748,0.235449999571,-0.870679676533,-0.0572176873684,-0.391665279865,-0.284676134586,0.66603076458
10730,0.0653876215219,0.357312351465,-4.53380012512,0.361292213202,-0.107087619603,0.0596521496773,-0.43151396513,-0.0297487974167
30,-0.218086451292,0.394181132317,0.312949955463,-0.0917338430882,-0.0900135710835,0.0611081719398,-0.430867791176,0.556070208549
7466,-0.544563055038,-0.467677116394,0.989899992943,-1.07668864727,0.216626361012,1.13866996765,-0.405371338129,0.574723601341
89910,0.306860268116,0.126777172089,0.474899977446,0.873254299164,0.238741904497,0.12328094244,0.381953716278,-0.14658588171
56654,-0.774156928062,-2.78895974159,-0.484100013971,0.0865122154355,-0.191007897258,0.021281696856,-2.4797039032,-0.0558934472501
501,-0.28928360343,-0.0888905674219,1.54694998264,0.26747828722,0.379960894585,0.362503409386,1.19987750053,-0.0280859619379
5438,-0.641233503819,0.393979042768,0.495149999857,0.551487743855,-5.7891459465,-0.187086835504,-0.352696418762,-1.18719732761
26993,1.41295015812,0.0554056167603,0.351949989796,0.363427549601,0.31887793541,0.38546654582,-1.55864024162,-0.401253521442
55111,-0.190356254578,-0.689357042313,-0.882300019264,-0.233558773994,-2.07495927811,-0.278356641531,-0.416799426079,0.136237740517
8520,-1.19412767887,-0.430089265108,0.330399990082,1.16508936882,-5.82813453674,0.378270179033,0.370207250118,-0.461516082287
10146,-0.0660096257925,0.31154936552,-0.0232000052929,-0.0519637912512,-0.842730522156,-0.622579455376,-0.308961451054,-0.920140504837
7165,-0.43641525507,0.674543917179,-1.54180002213,0.399947196245,0.236584931612,-0.221328407526,0.859059870243,-0.0748490989208
55011,-0.137920454144,0.424082100391,-2.22140002251,0.784676074982,3.02854459733e-05,0.311270773411,-1.50513446331,-0.0195236802101
6461,0.055047288537,0.0032419860363,0.547150015831,-0.981746912003,0.109730213881,-0.234968006611,0.504629135132,0.0369217172265
10813,-0.459648668766,1.10171616077,-1.50795006752,0.192092686892,-0.733225405216,0.512743830681,-0.437443375587,1.67995488644
80746,-0.798524737358,-0.294847726822,1.57365000248,0.719007074833,-0.164857462049,0.0417014658451,0.0896088033915,0.454747736454
10434,0.404461294413,0.902113616467,-5.51684999466,0.254884660244,0.152720838785,-0.75769841671,0.202772587538,-0.469227850437
5607,-0.731876790524,-0.00134217180312,-0.700749993324,-0.632274031639,-0.860147595406,-0.0846646875143,-0.674500226974,1.07572519779
22827,0.394180953503,1.66309726238,1.38100004196,0.724691748619,-0.329609513283,0.1551630795,-0.0510000437498,-0.917876660824
51635,-0.483854651451,0.637854158878,-0.389850020409,-0.0919645875692,-0.7104357481,-1.86127877235,-0.279404610395,-0.334696948528
84159,-0.699610888958,-0.361678063869,0.308899998665,0.639578104019,3.15014410019,0.188449531794,-0.0240662097931,0.919449210167
3508,1.01320314407,0.336683750153,0.399699985981,1.45790219307,0.0958369374275,0.612305700779,1.05817949772,0.123605683446
84890,-0.0781382769346,0.426541507244,2.67190003395,-0.118757657707,0.42370685935,-0.308550000191,-1.20100200176,0.95259553194
79600,-0.0701025724411,-1.18225371838,-1.1169500351,0.121554389596,-0.428837001324,0.0800504758954,1.48910701275,-1.00259542465
8574,-0.176478520036,0.528118491173,-0.359399974346,0.0730601623654,-0.443659096956,-0.0141151286662,-1.37199115753,-0.20952641964
5529,-0.353705316782,-0.178917631507,0.20870000124,-1.10274505615,-0.191356226802,1.28084731102,1.21668970585,-0.194995701313
3909,0.0790364742279,0.701852679253,-0.85205000639,1.34738004208,0.123633854091,-0.0627535134554,0.261911451817,-0.916950583458
9637,-0.322656840086,1.3227442503,1.49239993095,1.09542620182,0.106610052288,-0.240010723472,-0.131145551801,0.349579244852
8518,0.218732878566,-0.438405811787,0.876350045204,0.604691147804,0.118092872202,0.0736767426133,-1.18320155144,0.0839986130595
6443,0.457373917103,-0.462524831295,1.88275003433,0.9122838974,0.143269971013,-0.267351955175,0.861678063869,0.420688420534
58478,0.0294870585203,-0.103102937341,-3.22940015793,-0.0236591249704,0.101474441588,-0.275052696466,0.586571753025,0.110322982073
4850,-0.132721289992,0.291632324457,1.14945006371,0.101036757231,-0.26459261775,0.24644523859,0.0832738876343,0.522755563259
23210,0.575771868229,0.655164241791,-0.676900029182,0.558278143406,-0.888711214066,-0.151106119156,-0.414698809385,-1.0081152916
54733,0.494400799274,1.10138595104,-0.401399970055,0.396706521511,0.816007614136,0.194991067052,-0.0269141308963,0.228326588869
55129,-0.0323466062546,0.906838715076,1.48864996433,-0.0303848162293,-0.880540728569,0.163778364658,0.554231345654,1.05996727943
10273,0.917488574982,0.321077615023,-0.131999999285,0.750790476799,-0.662060081959,0.824794769287,-1.77478992939,-1.19685602188
572,0.892495751381,0.0470450818539,0.797299981117,0.639623880386,-0.88084512949,0.104354739189,-2.03398513794,-1.94141674042
5716,0.226209685206,2.31155252457,1.29860007763,0.769063830376,0.3949008286,-0.100811474025,0.954668462276,-0.87840628624
22841,-0.852208733559,-0.37114238739,0.139849990606,0.353272795677,0.316938668489,0.735734045506,1.28680610657,0.0908511132002
2356,0.546075701714,-0.156560510397,-1.76839995384,0.244387239218,1.73776841164,-0.383885741234,0.196047484875,-0.556040585041
6050,-0.728394031525,0.643155694008,-0.293150007725,-0.0313127040863,-5.69120264053,-0.125383734703,-0.454310894012,-0.782941281796
64422,-0.291482746601,0.638984501362,-3.18385004997,-0.26484721899,0.353343397379,-0.439368873835,2.18583226204,1.22792351246
8837,-0.205542489886,0.916087388992,0.902950048447,0.858682572842,-0.666368186474,0.518212616444,1.13646137714,2.32357883453
55127,0.31836810708,0.235283568501,0.390249997377,-0.465097606182,-0.568521857262,0.595291674137,-0.309003323317,-0.502974271774
23335,-0.847756624222,2.17822170258,0.139349937439,-0.577109336853,-1.13134205341,-0.165785089135,0.649322450161,0.238363564014
10270,1.04667067528,-0.142702877522,0.657299995422,-0.6117400527,0.810217022896,-0.0377438217402,0.337582826614,-0.0989642739296
6509,-0.67505979538,0.416409432888,-0.0509499907494,0.738969564438,0.983310639858,1.10660159588,0.773196399212,-1.00370573997
83743,1.18571186066,1.43358540535,0.473199993372,0.280737042427,0.29497396946,0.468400537968,0.0328815281391,-0.522014975548
6772,0.615110397339,0.285316616297,-0.80454993248,0.186779022217,-1.25410282612,-0.385771870613,0.0719662159681,0.0173491090536
22887,-0.3125680089,-0.94197845459,0.856350064278,-0.296450793743,0.556612074375,-0.826055526733,-0.756445884705,0.193109363317
51001,0.949042797089,-0.244451612234,-0.735499978065,-1.45183229446,-0.782755494118,-0.553860485554,1.57231640816,-0.471492111683
26511,-4.58626937866,-0.627764999866,-0.234649986029,0.0742139518261,1.17537498474,1.41730904579,-0.525304317474,0.477817833424
7874,0.0220472812653,3.90103530884,0.798550009727,0.89863717556,1.13444364071,0.100775904953,-0.124002732337,-0.469408780336
51070,0.514573574066,0.790976762772,1.00794994831,-1.18295586109,0.746888041496,-0.0933245420456,-0.348917067051,-1.82572412491
1738,-0.0564954280853,0.342002987862,0.339949995279,0.0392944812775,0.461465656757,-0.749307692051,-1.25601017475,-0.686198711395
3416,0.0429575517774,0.413956999779,0.488800019026,0.751033306122,-0.649465203285,-0.122006908059,0.44875985384,0.870715200901
9128,0.0841040015221,0.975361287594,0.290899991989,0.514432549477,-0.259858101606,-0.0688186138868,-0.1424048841,0.559680998325
9833,-0.833973646164,0.190445676446,0.111850008368,1.07133865356,-0.136495411396,0.848974347115,1.57411599159,0.675269007683
4088,0.530487954617,0.601058542728,0.595399975777,0.20602838695,-0.81630641222,-0.202080130577,0.498245686293,0.109136931598
5018,0.490544140339,0.653111696243,-3.4415500164,-3.05265140533,0.0830084756017,0.731242597103,-0.915641486645,0.73238158226
51375,-0.344030022621,-0.253219664097,-2.33885002136,-0.512371778488,-0.0882381424308,-0.155486539006,0.408972144127,0.00222661416046
55038,0.29682713747,0.0870093032718,0.31534999609,0.506251335144,-0.0729332864285,1.6395367384,-0.0512289106846,0.0311825051904
23061,-1.49593710899,0.653233289719,-0.9945499897,0.24150274694,0.297435611486,-0.931242763996,-0.372575044632,-0.55205821991
64428,-0.323594808578,-0.792974531651,-0.163450032473,-0.164533749223,0.0912750959396,-0.229584366083,-0.384239077568,1.04573297501
11325,0.520013511181,0.127071410418,0.787249982357,1.27124655247,-0.163886785507,1.17690885067,-0.104198098183,-0.516019761562
