rid,CPC014_A375_6H:BRD-A13461302-001-01-9:10,CPC014_A549_6H:BRD-A13461302-001-01-9:10,CPC014_A549_24H:BRD-A13461302-001-01-9:10,CPC014_ASC_24H:BRD-A13461302-001-01-9:10,CPC014_HA1E_6H:BRD-A13461302-001-01-9:10,CPC014_HCC515_6H:BRD-A13461302-001-01-9:10,CPC014_HEPG2_6H:BRD-A13461302-001-01-9:10,CPC014_HT29_6H:BRD-A13461302-001-01-9:10,CPC014_MCF7_6H:BRD-A13461302-001-01-9:10,CPC014_MCF7_24H:BRD-A13461302-001-01-9:10,CPC014_NEU_24H:BRD-A13461302-001-01-9:10,CPC014_NPC_24H:BRD-A13461302-001-01-9:10,CPC014_PC3_6H:BRD-A13461302-001-01-9:10,CPC014_PC3_24H:BRD-A13461302-001-01-9:10,CPC014_PHH_24H:BRD-A13461302-001-01-9:10,CPC014_SKB_24H:BRD-A13461302-001-01-9:10,CPC014_VCAP_6H:BRD-A13461302-001-01-9:10,CPC014_VCAP_24H:BRD-A13461302-001-01-9:10
23077,-0.0168404579163,-0.0547333657742,-1.07275688648,0.562171220779,-0.983038187027,-0.162672653794,-0.00474550575018,-0.111719191074,0.020131772384,-1.18331444263,-0.988299965858,3.47534251213,0.247804045677,-0.622444450855,0.583923995495,-0.254399985075,-0.584836006165,-0.717867314816
10857,-0.181164354086,0.077099993825,0.425614744425,0.47704744339,-0.113779038191,-0.385848939419,0.0148648917675,-0.0442760586739,0.365678310394,0.697471678257,0.150099992752,0.494137734175,0.739985942841,0.368467926979,0.982617020607,-0.323266685009,-1.10397529602,0.394307911396
16,-0.128703460097,0.163333341479,0.340815126896,-1.33257651329,-0.205673977733,0.389945626259,-0.347639918327,0.847713112831,-0.0105104204267,0.187292814255,-0.373950004578,0.609120965004,0.41098716855,-0.179805085063,-1.81475663185,0.194999992847,-1.65276813507,0.00057578086853
2817,-0.522245526314,0.633766651154,-0.654409527779,0.345902740955,-0.362251967192,0.121488928795,-0.506826400757,-0.193145498633,0.0386756397784,-0.432829976082,0.0451000034809,2.99968767166,-0.320906162262,-0.28238466382,-0.549441158772,0.210966691375,0.873609542847,-0.326569914818
60528,-0.603932917118,-0.329466670752,0.293534427881,-0.315165191889,-0.499730229378,0.277866214514,-2.04889464378,0.266911178827,-0.247621446848,0.0269766822457,-0.156299993396,0.133005008101,-0.674140691757,0.106369450688,-0.292749673128,-0.819266676903,-1.63061034679,-1.18105554581
5359,0.224943891168,-0.273666679859,0.779216766357,-1.27891850471,-0.231641843915,-0.406330823898,6.45151042938,0.152548551559,0.0582498498261,0.665283739567,-0.0913999974728,-0.319242089987,-0.730497717857,0.587224781513,0.0153092294931,1.34803318977,1.6074552536,-0.661523103714
1514,-0.484923899174,-0.324800014496,0.198056474328,-0.170012176037,0.515608072281,0.425314873457,-0.0525792613626,-0.598791956902,-0.674629986286,-0.656718313694,-0.252649992704,-0.710351705551,0.671082496643,0.530650019646,-0.468249052763,-0.0586333572865,-1.83074116707,0.269913226366
1509,-0.387709051371,-0.819366693497,-1.68448829651,0.108149141073,-0.273583889008,-1.90571057796,-0.772411704063,0.0606548413634,0.568487346172,0.390728980303,-0.177050024271,-1.70274019241,-0.844943940639,-0.450539708138,-0.344517588615,1.00603342056,-0.996638417244,-0.395771443844
9181,-0.172566890717,-0.436433374882,-0.464337944984,0.718689322472,-0.268529415131,-1.0059864521,0.189810842276,0.39565962553,0.208898827434,0.464314103127,0.344900012016,0.705773234367,0.44596517086,0.0742011666298,0.424914717674,1.06710004807,-0.205835878849,-0.42533749342
3611,-0.605998277664,1.18063342571,-0.583881378174,1.02105021477,1.07464468479,0.234886288643,0.4400357306,-0.129318490624,-0.178066626191,0.750699400902,0.946249961853,-0.719636678696,0.169151946902,0.347734421492,0.521967411041,0.174433350563,-0.726386189461,-0.422601103783
4783,-0.466602444649,-0.64770001173,-0.528325617313,-0.271023094654,0.0267519466579,-0.424208819866,0.48328101635,-0.512547969818,-0.261017888784,0.629012405872,-0.753549993038,1.06081175804,0.250496715307,-0.319401651621,0.238293588161,0.133533328772,0.919871449471,0.0200631022453
10123,-0.460941076279,-0.250400006771,-0.401823192835,-1.47705733776,-0.00860739685595,0.990217268467,0.975101470947,-0.48954680562,-0.509675383568,-1.22443163395,-1.00475001335,-0.729308724403,-0.668722987175,-1.00103294849,-0.212206810713,-0.112466663122,0.355540931225,-0.719073295593
8895,-0.181822389364,0.801566720009,-0.666231751442,0.077111877501,0.214009702206,0.420494437218,0.51812261343,0.299957156181,0.155208826065,0.356639027596,1.36135005951,-1.01028084755,-0.511745870113,0.40027526021,-0.173921316862,0.250266671181,0.240013554692,-0.0835305005312
9805,0.0885674506426,-0.337866663933,-0.578014671803,0.701919257641,0.80762052536,0.86901652813,-0.526392400265,0.0742905139923,0.0448552891612,-1.69607388973,-5.03324985504,0.148945629597,-0.320668905973,-0.65074801445,-0.561844587326,-0.776166677475,0.0358666628599,-0.86271584034
4125,0.0831264257431,0.138233333826,-0.291666120291,0.456746160984,-0.0745235830545,-0.590004563332,1.45960259438,0.273248851299,0.685456514359,-0.185321167111,0.947499990463,3.00567126274,0.0827751159668,-0.0184608101845,2.32820439339,0.945100009441,-0.794270515442,0.391484171152
1635,0.870403766632,0.242400050163,0.497518658638,0.682394504547,-0.127800881863,0.544770300388,-0.0783983170986,0.7181250453,0.507782459259,0.081031024456,0.109250001609,1.60108828545,1.45751965046,0.735568165779,0.369495213032,3.6904668808,1.41264367104,0.373368889093
4154,-0.31172901392,0.574833333492,1.14114093781,0.529325842857,-0.757663667202,0.239100456238,-0.115911923349,0.215286031365,2.40144085884,1.05395638943,0.0143499970436,0.37886890769,-0.370425850153,1.16300010681,0.157754093409,-0.15750002861,-0.787275791168,0.32690513134
26292,0.47683173418,0.538500010967,0.0245355367661,0.65994143486,1.30587816238,0.197538971901,0.396444320679,-0.346670359373,0.698106944561,0.119641453028,2.11109995842,0.435105055571,-0.124096661806,-0.213753342628,0.471059173346,0.58593338728,-0.84175658226,0.571790933609
5770,0.743810355663,-2.32663345337,-1.85124588013,-0.758555293083,-0.377126574516,-0.787763237953,-0.701257526875,-0.843464851379,0.359936505556,-0.880808353424,-1.39835000038,-0.505813658237,-1.11930918694,-2.2536509037,-2.20672249794,-0.157400012016,0.0690034627914,-0.0796342790127
25874,0.231556162238,-0.343933343887,0.810311496258,-1.32475113869,-1.19318461418,0.0770283788443,0.00376429408789,0.00479537574574,0.646061360836,0.939029932022,0.201700001955,-0.173756554723,0.31521320343,-0.108756229281,-0.245912253857,-0.921733379364,-0.520417511463,0.88991600275
11319,0.867770314217,0.148166686296,0.764122247696,0.0200026109815,0.25899258256,0.567448794842,0.5158649683,-0.148042500019,0.464290201664,0.756018161774,0.371700048447,0.0758778601885,0.684095025063,0.647782444954,0.734907746315,2.54713368416,-0.396229326725,0.0840741097927
1153,0.385826826096,-0.323399990797,0.710415124893,0.407562822104,-0.508618474007,-0.0390147715807,-0.812098860741,0.0108726024628,-0.524143517017,0.488390386105,0.691199958324,0.414159595966,-0.855953633785,0.0524049773812,-0.297692239285,0.497933387756,-0.497140228748,-0.172111004591
11098,1.14438009262,0.0649999976158,0.581778168678,0.727993488312,1.52945363522,0.834809422493,-1.50499022007,-1.97932362556,0.576014637947,0.234854727983,2.00119996071,0.751156032085,1.58795726299,-0.84574586153,1.07474839687,0.680800020695,0.189109623432,-0.525081813335
8974,-0.594909250736,-0.104866661131,-0.0884770601988,0.789692997932,0.250006645918,-0.670642316341,-0.850994348526,-0.481018096209,0.202552706003,-0.591182351112,3.32150006294,-0.110890381038,0.23151306808,0.125402659178,0.0648713186383,0.639500021935,0.824265480042,-0.885277450085
533,0.135452896357,0.434000015259,-0.117865547538,0.0788050889969,-0.218929097056,-0.447107553482,-0.588964939117,0.0261548906565,0.708166062832,1.10262036324,0.672549962997,0.367179274559,-1.34078800678,0.360765337944,0.229606494308,-0.766433417797,-0.203865557909,0.860261559486
823,-0.75662624836,0.377533346415,0.71912497282,0.143065869808,0.852030158043,0.932580053806,0.94165199995,-0.0185630246997,0.89550280571,-0.497258782387,0.873450040817,-0.229992568493,0.921463608742,0.000901989638805,-1.1204252243,-0.0852999985218,3.27669715881,0.0379424616694
6812,0.248245254159,0.314400017262,0.330255687237,1.28722715378,0.687842190266,-0.162724167109,-0.115595310926,-0.505387127399,-0.435748577118,0.501240670681,0.708449959755,1.6627522707,1.57106375694,0.25734770298,0.961865305901,-0.949666619301,-0.317803949118,0.316482841969
3693,-0.105136781931,0.0444000065327,0.569788575172,0.792944550514,0.35106754303,1.00690507889,0.36495116353,0.543667197227,-0.216605082154,0.24061396718,0.765150010586,0.558047354221,-0.376499474049,0.187609314919,0.541476011276,0.346966683865,-0.710291981697,0.313948512077
4891,-0.274086952209,0.335399985313,0.226904541254,-1.73838639259,-1.24254536629,1.36546516418,-0.395866185427,0.55326461792,0.207564547658,0.201884508133,-0.88664996624,-0.0690666735172,0.0712625160813,-0.941698372364,1.82725989819,0.270000010729,0.184517025948,0.187146529555
10954,0.568936645985,-0.17726662755,0.52182674408,1.08881342411,0.577466607094,0.632271826267,0.288871884346,-0.32101175189,0.110887803137,0.433370411396,-0.293599963188,0.767929911613,0.907020926476,0.257170766592,1.33313119411,0.488200038671,-0.436574578285,0.0971810296178
5909,-0.326350241899,0.0466333329678,0.216621935368,-0.431365311146,-0.548373818398,0.195246577263,-0.119075395167,0.50970095396,0.16527710855,-0.198839455843,-0.936100006104,-0.152087271214,-0.937649548054,-0.113128975034,0.224397599697,0.413300007582,0.536343157291,0.637012839317
9221,0.0660244897008,0.393266677856,0.537235617638,0.532957613468,-1.33617699146,-0.230320990086,-0.4396956563,0.205322533846,0.472048908472,0.653514862061,-0.0846500024199,1.13417840004,0.148298203945,0.842931210995,-0.320019215345,-0.726999998093,4.24134016037,-0.293264120817
847,-0.270967960358,-0.0520999878645,-0.0942011624575,0.624076962471,0.0393156222999,-0.312066435814,-4.55026960373,-0.805960655212,-0.510700583458,-0.794130980968,-0.992749989033,-0.201347127557,-0.242623820901,-0.416093170643,-1.60023725033,-2.24756669998,0.365997552872,-1.57497906685
11072,-0.728521108627,-0.025933355093,-0.00521788187325,0.386023104191,0.429006427526,0.362544417381,1.18856620789,-0.0168970674276,-0.284323304892,-0.171894609928,1.1698499918,1.35286009312,0.319239377975,0.545156061649,0.0519127547741,0.522333323956,-1.43140351772,-0.338446557522
10221,0.547484397888,0.0302000045776,-0.85010099411,-0.632150411606,0.0205923914909,0.225028634071,-0.0153013654053,0.21237680316,-0.541319012642,-0.930195331573,-1.94474995136,-0.926727294922,-0.772134184837,-0.10941387713,-1.54261374474,-0.136133372784,-1.00988090038,0.123449064791
7158,-0.428562760353,0.305133372545,-1.15749263763,-0.306011408567,-1.00017929077,-0.272271901369,-0.0123184621334,-0.0753090679646,0.208584994078,0.115365117788,0.322650015354,-1.77130556107,0.291405916214,-0.343920201063,0.0211673974991,-0.266099989414,-1.52201378345,-0.925405144691
8678,-0.682687282562,0.0279000103474,0.364525854588,0.84112149477,1.25457620621,0.709399819374,0.801001966,-0.224179461598,0.46717992425,-0.0847733318806,-0.28409999609,0.263956457376,0.793362498283,-0.0996810644865,1.82033193111,0.571233332157,0.149925917387,0.0575033128262
11014,-0.403834462166,0.612733364105,0.590703010559,0.906620025635,0.725412011147,0.499161839485,0.485764950514,0.24855054915,0.791038095951,0.121585309505,0.845399975777,0.0711426213384,1.16824388504,0.772595643997,0.295407295227,-0.118299990892,-0.654125273228,0.567913115025
1994,0.103980705142,0.0839666575193,-0.619889736176,0.171330094337,0.639346778393,-0.195652961731,0.328895539045,-0.311857402325,0.613059163094,0.0546705275774,0.48765000701,0.885116398335,1.64265990257,-0.144882589579,-0.175865083933,0.0614666044712,-1.24582314491,1.44950056076
3482,-0.279756963253,-0.181500017643,-1.25204503536,-0.618013143539,-1.31950032711,0.344709455967,-0.119657561183,-0.666840195656,-1.45341956615,-1.17618393898,-0.554899990559,0.490881860256,-0.394718676805,-1.19114983082,0.132328569889,-0.0131332874298,-0.179475754499,-1.09305095673
25976,-0.147169977427,-0.18979999423,-0.58513456583,-0.0960829183459,0.0568545758724,-0.0572709813714,-0.659544050694,-0.159167259932,-1.362154603,-0.161437124014,-0.891050040722,0.206658646464,0.295975744724,-0.398905843496,0.469421625137,0.0225666761398,0.733215928078,-1.0252161026
10491,0.0156371742487,-1.06403326988,0.344127416611,0.305651336908,-0.797937214375,-0.55693256855,1.10689640045,-0.398295134306,-0.744494080544,0.0071881338954,0.312949985266,-0.251734018326,-0.380396127701,0.319878846407,0.727087020874,-0.0782666504383,-1.02609395981,1.45956838131
51053,-0.989623785019,0.548133313656,1.12449455261,-1.01997959614,0.317274719477,-0.286707103252,0.305757850409,0.223282039165,-0.0733257979155,0.944329738617,0.00235000019893,-2.01467752457,-0.731411278248,0.34351208806,-0.327441781759,-1.62743330002,1.49052417278,0.40937396884
9267,0.238726735115,0.612733364105,0.834431231022,-0.627861022949,-0.0418053343892,-0.222460076213,-0.492865800858,-0.184530064464,-0.635269284248,0.65095692873,0.036749958992,2.88646197319,0.0931520462036,-0.111678719521,-0.172588035464,-0.000700056552887,0.187379077077,0.383723318577
5547,-0.475404679775,-0.410433322191,-0.142130509019,-0.0673005282879,-1.20510578156,-0.629727602005,-1.28247129917,-0.00902416184545,0.723872184753,0.304493039846,0.432300001383,0.934549868107,-0.260087132454,-0.576427519321,-0.131948471069,-0.992800056934,-0.417042016983,-1.01607823372
6597,0.134138822556,0.149733364582,0.781725406647,-0.840530872345,-0.502319931984,0.178746059537,0.894646406174,0.378694623709,0.788167893887,0.378522664309,1.10660004616,0.418594092131,0.287518322468,0.76937687397,-0.223334521055,0.291533350945,0.18279594183,1.14684903622
5836,-0.0158727169037,-0.419133335352,0.802145659924,0.9656727314,0.0587666928768,0.394346177578,1.14712047577,-0.369018703699,-0.515646219254,-0.238271743059,-0.0875499844551,1.28247857094,1.24247896671,-0.168356910348,0.813420295715,0.372066676617,0.206568673253,-0.633832573891
6118,-0.255781620741,0.389200031757,0.813384115696,-0.207396388054,0.0395997315645,0.278932273388,0.451153665781,-0.376917123795,-0.00928057543933,0.0276920944452,0.449550032616,1.15023636818,0.223909378052,-0.0867563039064,0.253492027521,-0.760733366013,1.32930493355,0.102159798145
2961,0.0169131308794,-0.2255333215,0.13789640367,0.725969433784,-1.18522810936,-0.0250823348761,-0.299287557602,0.414256691933,0.267143130302,-0.265903890133,-0.321249991655,-0.304100304842,1.19148755074,0.393917411566,-0.461941957474,-0.840933322906,-0.114249542356,-1.23249459267
310,-0.509111046791,-0.787800014019,0.737733960152,0.437273770571,-0.272512733936,0.228503912687,-0.170921370387,0.375007897615,0.406056731939,1.11572647095,3.13150000572,0.149780616164,0.00393003225327,0.6717222929,0.44689065218,-1.782766819,-0.158192932606,0.648808836937
7296,-0.71271276474,-0.240499988198,0.0894948616624,0.527662277222,0.0326136425138,-0.10212084651,-0.0546109043062,-0.404237866402,-0.0791378766298,0.0102294869721,0.906050026417,0.48458302021,0.172255977988,0.0930062830448,0.859360694885,-0.782933294773,-0.524955332279,0.456744432449
1429,0.446357309818,-0.0624999925494,1.05744588375,0.668539822102,0.327670693398,0.242590069771,-0.588713407516,-0.0845389813185,0.0901767089963,0.636161148548,0.0897499918938,-0.599136173725,-0.230099529028,1.06574440002,0.291819244623,-0.850733339787,0.05753108114,-0.45352768898
2548,0.0562634319067,0.178966671228,-0.0123417451978,0.331412285566,0.657455265522,-0.208212584257,0.1884688586,-0.589220583439,0.758664608002,0.268808066845,0.519150018692,-0.446701943874,0.424406766891,0.877065360546,0.389016866684,-0.581433355808,0.422259151936,0.851951956749
6499,0.583113133907,0.224566668272,0.506165444851,-0.0122352233157,0.432513833046,0.0989175960422,0.0126120001078,0.660776674747,0.675884723663,-0.177937746048,0.184300005436,0.481527030468,0.16589024663,0.338786631823,1.24122524261,1.32683336735,-0.690181732178,0.365866661072
642,0.12285399437,0.58086669445,0.801746606827,2.04552555084,0.338283568621,1.10046386719,0.0154720060527,0.457672595978,1.21797442436,1.07577228546,0.592049956322,0.5827216506,0.524323701859,1.46262550354,0.333118259907,-0.268433362246,-0.4575073421,0.98662263155
23076,0.41755464673,0.273233324289,0.525236308575,0.998254597187,0.536220908165,1.10707235336,0.426299750805,1.16965532303,0.9246134758,0.596152186394,0.693499982357,0.677269816399,0.891087532043,0.720803618431,-1.10586905479,0.0306333303452,-0.207053020597,1.24951481819
10099,-0.202592581511,0.138300001621,0.373235672712,1.0012537241,0.749256014824,0.305690050125,-0.124747104943,0.217804923654,0.133726119995,-0.117251113057,0.4986500144,0.372625887394,1.00398671627,0.330735146999,0.903964459896,1.07940006256,-1.44189786911,0.378672301769
9817,-0.86802136898,0.567399978638,-0.360728561878,-0.878628909588,0.896700561047,0.36428335309,0.115144439042,0.410107135773,0.097054682672,-0.175090134144,0.130150005221,1.33861160278,-0.196974307299,0.447743415833,0.143848836422,0.530366659164,-0.516856312752,0.654206931591
9126,-0.564096808434,-0.19606667757,-0.273602873087,-1.07337117195,-1.58656263351,-0.9143486619,0.327569246292,-0.696272015572,-0.55242139101,-0.332380384207,-0.446999996901,-1.50730657578,-0.567548036575,-0.447807848454,-0.39410084486,-0.222333326936,0.26585996151,-0.711277782917
3930,-1.56223130226,0.259399980307,0.529339492321,-0.092281639576,1.34391999245,0.353830993176,-0.699018359184,0.141817197204,-0.196859881282,0.301580488682,0.963999986649,0.886972784996,0.192129656672,0.220901548862,-0.287506520748,0.447233349085,-0.404256373644,0.793109297752
10450,-0.93160367012,-0.124533355236,1.06432843208,-0.30041873455,-0.353114724159,-1.14179730415,-0.663904547691,0.250130563974,-0.911927819252,0.645674586296,0.535549998283,0.732206225395,-0.394824683666,0.532816708088,0.103807717562,0.944933414459,-0.28747010231,0.59643471241
54386,-1.30203402042,-0.251033335924,-1.18074893951,-0.571231305599,-1.13141357899,-0.230977147818,-0.451003581285,-0.464422762394,-0.644864618778,-0.350500315428,-0.032349999994,-0.102089524269,-0.96842610836,-1.52358913422,-0.515275239944,0.448300004005,-1.52806341648,-0.110342174768
664,-1.65821373463,-0.100166678429,0.444892346859,0.989228785038,0.85687148571,0.58352804184,0.961516022682,-0.342039763927,0.177304968238,0.44818854332,-0.160899996758,0.427358031273,0.615857541561,0.796934306622,0.655137836933,-0.3615000844,-0.91640740633,0.302444726229
596,0.471657127142,-0.351133346558,-0.796411752701,2.95262241364,-1.22138571739,-1.16689956188,-0.656142532825,-0.599047780037,0.721904397011,-0.50356143713,-0.454199999571,-0.176240727305,-1.35802960396,-0.474000453949,-0.723449468613,-0.720133304596,0.619034528732,-0.994487166405
10180,-0.0561774075031,1.02993345261,0.162435293198,-0.773330748081,-0.688259363174,0.665618419647,0.321201592684,-0.330759435892,-0.817312419415,-0.698359847069,-0.0232499837875,-0.270360648632,0.676854372025,0.233203396201,0.0204552076757,1.53883337975,-1.05793130398,0.462068915367
1445,0.101906612515,0.286533355713,0.903146028519,0.854170680046,1.00347828865,0.358587682247,0.941553533077,0.317531883717,0.385582536459,0.928682029247,0.538399994373,0.402033954859,0.712906897068,0.369785487652,1.00996077061,-0.0286666750908,-0.375355362892,0.893582046032
230,-0.144753143191,1.174000144,-0.692394793034,0.460469126701,-0.519962668419,-0.86919927597,0.940180718899,-0.721337854862,-0.131659835577,0.589460670948,-0.493399977684,-0.364950746298,-0.388029187918,-0.525201261044,0.747900903225,0.859900057316,-0.260240495205,-0.546563386917
9246,-1.59145236015,-0.0989666581154,0.555469095707,-0.496622025967,-0.778525531292,-0.380094021559,0.351527035236,0.0527527928352,0.0623518154025,-0.445874094963,1.11570000648,-0.542024791241,-0.191785082221,-1.29250860214,-0.64330470562,0.674633383751,0.85812497139,-0.617008447647
5092,-0.0259446799755,0.055333353579,0.286218732595,0.743887603283,-0.0969505235553,0.373509973288,1.39235651493,0.163364872336,-0.249133735895,0.338770836592,0.143550008535,1.23244202137,0.849604308605,0.293076962233,1.15972840786,-0.34659999609,-0.63815420866,0.730980753899
23463,2.89961218834,0.344633370638,0.763988852501,-0.0309754535556,-0.226141348481,-0.0834419801831,-0.0947778448462,0.900133550167,0.167094036937,0.374287396669,-0.039400011301,0.704211831093,0.784301638603,0.584973931313,-0.329061210155,0.769633352757,0.933791100979,0.667579174042
10007,-0.654549479485,-0.586100041866,-0.843049347401,-0.062970712781,0.0818405598402,-0.489631325006,-0.841237306595,-0.00570124387741,-0.278433740139,-1.76099634171,0.882750034332,0.593367159367,-0.29101768136,-0.203358858824,-1.00445640087,-0.502966701984,-2.32493972778,-0.457569718361
4925,-0.395455360413,-0.710233390331,-0.782431483269,0.0366560444236,-0.229677498341,-0.153000131249,0.415868759155,-0.270236968994,-0.0919073596597,-0.507132053375,1.02869999409,0.428632795811,-0.41728669405,-0.316977322102,-0.66034424305,-0.304000020027,-0.816497802734,-0.503855347633
6251,0.286990255117,-1.18216669559,-1.43450474739,0.101263403893,0.107098184526,-0.729334592819,-0.223269164562,-1.10143244267,-0.534919500351,-0.123996198177,-1.49804997444,0.282946050167,-0.612506866455,-0.569178700447,-1.1401463747,0.835300028324,-0.836339116096,-0.45012396574
5782,-0.12332701683,-0.0872333347797,0.325425982475,0.364448130131,0.182510375977,0.209943279624,0.360784798861,0.262242943048,0.0739137232304,0.237055540085,-0.0961999967694,0.55353230238,1.14153158665,0.831008911133,0.810773491859,-0.00349998474121,0.685104012489,-0.144719898701
5106,-0.714380085468,-0.690133392811,-0.385199964046,-0.472225546837,0.198753684759,-0.205819562078,0.457671493292,-0.371366530657,-0.579370379448,-0.526383936405,-0.931100010872,-1.34397387505,-0.990916490555,-0.795374512672,-1.66603672504,-1.42993330956,0.0086298584938,-0.581171751022
2673,-0.563362836838,-0.616866707802,0.243915334344,-0.698273956776,-0.922022044659,-1.05748617649,-0.37873968482,-0.1274754107,0.609838247299,0.323801130056,-0.665899991989,-0.268613278866,0.158904626966,-0.347630977631,0.137748837471,0.319633334875,-1.11280083656,0.00308909267187
644,-0.0681515932083,0.024933308363,0.069744721055,0.259413421154,-0.337127059698,0.453945368528,1.02157783508,0.780004024506,0.141069799662,0.13507398963,0.539149999619,0.110855564475,1.31096124649,0.158058986068,0.732256054878,0.0927333235741,-0.214362829924,0.889052212238
6284,-0.904643535614,-0.728766679764,0.318941652775,0.74297451973,0.862052202225,0.857321381569,0.298505842686,-0.214912325144,0.0612954497337,0.70379781723,1.11880004406,-2.50323104858,-0.786602139473,0.611863315105,-0.079181201756,-2.72126674652,-1.40431344509,-0.00305171869695
4605,0.973503530025,0.507033348083,0.39474183321,-0.27263623476,0.0927733033895,-0.425080448389,-0.160317063332,0.59635835886,0.559888601303,0.780462861061,-0.399899989367,0.458898752928,0.294976502657,0.381333380938,-0.998371601105,0.370200037956,0.656972646713,-0.133134067059
6810,-0.917675077915,0.493233323097,0.45390227437,-1.35412299633,-0.568538606167,-0.671388268471,0.972871422768,0.225942999125,-0.15749758482,-1.47276544571,-0.525699973106,-1.07711851597,0.607868731022,-0.263579815626,0.511022806168,0.288533359766,0.996642708778,-0.912249207497
54499,-1.12972068787,-0.445333361626,0.626514792442,-0.419348210096,0.276136189699,0.231668919325,-0.659716010094,0.301260709763,0.371604412794,0.410311281681,1.35409998894,0.696821331978,-0.542897939682,0.189758598804,0.922401607037,0.284033358097,-1.00124025345,-0.0574863180518
11007,-0.418617188931,0.192866683006,0.195515558124,0.21602037549,0.791135430336,0.424349009991,1.13201606274,0.814515411854,0.0489562414587,0.191825658083,-1.16540002823,0.272686988115,0.73252427578,-0.703703522682,-0.544361054897,4.00506687164,0.569022119045,0.136659115553
1643,-0.238440588117,0.102433331311,-0.115416795015,0.080898322165,-0.524708628654,0.444429755211,-0.269455075264,0.248828142881,-0.0718993097544,0.761143565178,-0.104450002313,0.373563915491,0.021642267704,0.792721390724,0.38925370574,-0.154533341527,-0.101983577013,0.245368391275
25805,0.107069909573,0.273133337498,-0.0576492697001,0.0522486269474,0.200756475329,0.315872550011,0.385055392981,0.592120289803,0.822195649147,-0.316440343857,0.107349999249,0.04538603127,-0.0239619314671,-0.0473195835948,0.966111242771,-0.376966714859,0.114788845181,0.26029548049
3033,0.0101720094681,0.0390666723251,-1.66121840477,0.692706465721,0.0442491061985,0.14597441256,-0.982901990414,0.00355769693851,0.416031092405,-0.428056448698,0.361699998379,0.794142961502,-1.491304636,-0.34789788723,-0.463580042124,-0.165600001812,-2.19497275352,0.322713673115
2745,-0.255515784025,-0.106266662478,0.375132083893,0.336752891541,0.0755949616432,0.577669203281,-0.292141109705,-0.439749658108,0.25605660677,0.402194470167,0.782099962234,0.600996792316,0.31739154458,-0.0347112677991,-1.11001312733,0.210133299232,0.347393333912,0.329569756985
9961,0.199548497796,0.472066700459,0.22558376193,0.525641202927,0.673490285873,0.0983686670661,0.497256249189,0.443934947252,-0.162658408284,-0.755096375942,-0.389750003815,3.08179807663,1.33186507225,-0.535172581673,0.283281713724,1.09730005264,1.37797379494,-0.353573143482
3925,-0.59440690279,-0.0820333659649,0.778727173805,0.0238246917725,-0.107950039208,-0.826756834984,-0.0795063301921,0.322225511074,-0.0882701948285,0.672660589218,0.660749971867,0.651371836662,0.411066412926,0.477683484554,0.333636403084,-0.309699982405,-0.0900129154325,0.223817259073
2582,-0.062023088336,0.456999987364,0.383729875088,-0.26715195179,0.736562728882,0.21117927134,0.989091694355,0.702866852283,0.142657443881,-0.119054749608,0.733200013638,0.387470334768,0.19269926846,0.0674637407064,0.527167618275,1.21656668186,-0.593261539936,0.0440241582692
5792,-1.2192081213,0.350733339787,-1.09137582779,-0.282165646553,-0.225023955107,-0.450209021568,0.143527597189,-0.216291949153,-0.593797564507,-0.75942838192,-0.179800003767,-0.943520247936,-0.555896818638,-1.08233332634,-0.41705045104,-0.409799993038,1.01525592804,-0.365098655224
5236,0.435081154108,-0.156933307648,0.583594679832,1.13710379601,0.034825719893,-0.308309167624,1.00877845287,0.429186880589,0.177606403828,0.164157763124,-0.246650010347,0.966365158558,1.35506439209,0.439171731472,1.1690274477,0.849800050259,0.214219942689,0.719192385674
4016,0.725412130356,1.04763329029,-0.315996289253,0.907049775124,0.767087161541,2.88569712639,0.609064340591,0.0257787182927,0.676909983158,0.301108032465,0.615750014782,0.930051982403,1.22988152504,0.609175145626,0.170881837606,0.136633336544,-1.09819471836,0.342857122421
4651,1.00631034374,0.750300049782,1.15158522129,0.18277066946,0.813634514809,0.559562683105,0.528799474239,-0.0482181869447,-0.811595618725,-0.354259371758,1.50559997559,0.0597392916679,0.646150708199,0.111218057573,1.18906974792,-0.0375999510288,0.27203258872,-0.325919747353
3988,0.150881439447,-0.160733342171,1.10143506527,0.7607229352,0.493870615959,-0.946012616158,-0.750732183456,-0.0775793492794,1.29606282711,0.497519373894,0.117749989033,0.848381280899,0.692326366901,0.692717254162,-0.350714474916,0.234066650271,-0.224912494421,-0.728739798069
26227,-0.0494867712259,-0.148866668344,0.513968408108,0.491893172264,-0.538562953472,-0.501536726952,0.0400397181511,-0.441319823265,-0.230488330126,0.353052258492,0.790849983692,-0.000913798809052,-0.134031549096,0.0982102751732,0.52269756794,0.378800034523,0.0344818606973,0.364556789398
7982,0.0893261879683,0.104300007224,0.0499318614602,-0.358732938766,2.85336875916,0.650081813335,-0.395567893982,0.483954548836,0.594689309597,0.39921066165,0.227700009942,0.552675127983,0.425682812929,0.227656692266,-0.0307343304157,-0.270933330059,0.100394755602,0.479947447777
3551,-1.04172337055,0.684166669846,0.541707456112,0.106633521616,-0.492923736572,0.06113037467,0.626874744892,0.34214669466,-0.178072050214,-0.798322558403,-0.65625,-0.473611623049,-1.43226313591,-0.922481000423,-0.441093325615,-0.286866664886,0.663588643074,-0.7220672369
