rid,DOS025_VCAP_6H:BRD-K79564569-001-01-7:4.99,DOS025_VCAP_24H:BRD-K79564569-001-01-7:4.99,DOS047_A375_24H:BRD-K79564569-001-01-7:4.99,DOS047_A549_24H:BRD-K79564569-001-01-7:4.99,DOS047_HT29_24H:BRD-K79564569-001-01-7:4.99,DOS047_MCF7_24H:BRD-K79564569-001-01-7:4.99,DOS047_PC3_24H:BRD-K79564569-001-01-7:4.99,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:9.9769,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:3.3256,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:1.1085,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:0.3695,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:9.9769,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:3.3256,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:1.1085,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:0.3695
5782,-1.53823566437,-0.553256511688,-0.409600019455,-0.156879618764,-0.259911715984,-0.596406400204,0.224318742752,-0.997923016548,-0.468648940325,0.270591020584,-0.505605340004,0.304139703512,-0.873151183128,-0.874811530113,0.347460925579
5106,-0.463411033154,0.477676957846,-0.152933359146,0.157875657082,0.055857360363,-0.45717716217,-0.610983192921,-0.821902155876,0.232379764318,-0.735050976276,-0.412496089935,0.0866933092475,1.92891550064,1.91750705242,-0.155149027705
2673,-1.24298524857,-0.302946805954,0.503566682339,-0.748225271702,1.19025850296,-0.818379819393,-2.71377396584,-0.827151834965,0.59627777338,-0.494963675737,-1.084821105,0.271664738655,-0.355155408382,-0.0628679990768,-0.0442944467068
644,-0.708844065666,-0.972809791565,0.108499988914,-0.173606142402,-1.70119035244,-0.502104759216,-0.139147043228,0.722712874413,0.413690805435,1.25775718689,0.439123243093,0.659521400928,-0.801511228085,-0.712879300117,0.0968537479639
6284,0.643653988838,-0.909334301949,0.0509999841452,0.229430556297,0.812340259552,0.678028821945,-1.60642969608,-1.49011111259,-1.2736068964,0.112001001835,0.323437452316,0.778961360455,-0.181189998984,-0.641514897346,-0.0199681222439
4605,-0.500358581543,-0.90439760685,-0.457366675138,-0.962671518326,-0.445585787296,-0.152141064405,-0.907710373402,0.219296276569,-0.728506803513,0.123866774142,-0.607084572315,-0.772686481476,1.25493359566,0.756116271019,-0.0742193609476
6810,-0.0355270802975,-0.372673541307,0.482499957085,-0.737342178822,-1.84769022465,0.915557146072,-0.00167324766517,1.1881480217,0.974565148354,1.13995718956,-0.114965617657,1.40009558201,0.169198930264,1.85096859932,-0.267487645149
54499,0.400618553162,0.932263553143,-1.33976662159,0.449897110462,0.414540350437,-0.73314166069,0.118402086198,0.873041987419,-1.03552472591,0.102471262217,0.0778188109398,0.00657856930047,-1.73101496696,-1.11066734791,-0.127246618271
11007,-0.175213202834,0.309218138456,0.237633347511,0.539759755135,-0.117211610079,-0.0600471049547,0.609102666378,0.0500859096646,-0.453878909349,0.835321187973,-0.521153569221,-0.193578124046,0.220764487982,0.49796333909,-0.426624000072
1643,-0.903041303158,-0.350816488266,-0.22353336215,-0.501955628395,0.0807589739561,-0.123643934727,1.08319687843,-0.4299236238,-1.95537614822,-1.59314000607,0.331732809544,0.995848655701,-0.292469382286,-0.485803067684,-0.247437283397
25805,-0.202013164759,0.652830541134,0.504766702652,-0.608823180199,0.596950829029,0.023198902607,-4.46523714066,0.936563849449,0.284995883703,0.569540321827,0.761027812958,0.408921480179,-0.109530903399,-1.12295901775,0.742958545685
3033,0.21564167738,0.732959032059,-0.148533314466,0.446715891361,0.164759159088,0.597400784492,0.246196702123,0.395976781845,-1.18496775627,-2.54754209518,0.622291386127,0.20881408453,-1.38921403885,-1.10091626644,-0.307544142008
2745,-2.37137961388,-0.144953340292,0.249666675925,-1.27773809433,0.461127191782,0.375618517399,-0.614513635635,0.696876585484,-1.22900164127,-0.922593355179,0.062917381525,1.10273623466,-0.83276951313,-0.0273999720812,-0.675971508026
9961,0.06481975317,0.412772864103,0.199999988079,0.371818035841,0.0309669300914,-0.0285133682191,-0.68693202734,-0.666247725487,0.629856586456,0.64738368988,-0.375127732754,-0.579301953316,0.217894807458,1.47498333454,0.0917396619916
3925,-0.317825853825,0.770730674267,-0.118666648865,-0.564118862152,0.703018069267,-1.13786745071,-0.527778089046,0.655074119568,-0.412444114685,0.535995304585,0.587684929371,0.731035470963,-0.132206648588,0.594054996967,0.429322749376
2582,-0.834839344025,-4.95838165283,-0.460333347321,-0.414581745863,-0.112429261208,-0.638170778751,0.836028814316,-0.441287636757,-0.0434239506721,0.919065415859,-0.376913160086,0.733761787415,-1.67204451561,-1.27119708061,-1.10926437378
5792,0.254130452871,-0.271706044674,1.16383337975,0.252124547958,-1.12289750576,1.02840864658,0.112169072032,-0.618313550949,1.95939326286,0.28628256917,-0.778293251991,-1.21740877628,0.219772160053,1.20819592476,0.136982113123
5236,-0.582410335541,0.40728494525,-0.142566680908,-0.811720609665,0.366834849119,-0.541377425194,-0.00352221727371,-0.260429382324,0.020667463541,5.12898254395,-0.0862461775541,0.590030193329,-0.951081693172,1.25382947922,-0.272035717964
4016,-0.769456326962,0.52027708292,0.051433339715,1.62029576302,-1.42849576473,-0.598366260529,-0.486600160599,-0.504109144211,0.0451757758856,0.781958580017,0.389565050602,-0.946349382401,0.738235414028,-0.184303045273,0.283369243145
4651,-1.02439880371,-0.3447265625,-0.716566741467,-0.0953088700771,-0.259548157454,0.107645869255,0.0220447331667,0.634573161602,0.368439525366,0.566549897194,0.3633005023,-0.328298866749,-0.209154054523,3.98516440392,0.353755056858
3988,0.869438290596,0.588994562626,-0.0965000241995,0.0838370546699,-0.276326954365,-0.0772724449635,-0.406340479851,0.172854468226,-0.635208547115,-1.43876123428,0.0664803087711,0.0200292281806,0.178583860397,0.108903646469,0.638925790787
26227,-0.157933473587,-2.20648980141,0.158533334732,0.198319375515,0.389291584492,-1.17733597755,0.403462290764,-0.674294352531,-1.76404356956,-0.865774273872,-0.17486988008,0.883566617966,0.0489363670349,-1.10565447807,-0.293714106083
7982,-0.181695699692,1.3650996685,-0.429466694593,-0.144279778004,-1.0497508049,-0.219080135226,-0.540382683277,-0.485813260078,-0.194897711277,-0.511436343193,0.241734728217,0.562391757965,0.960691928864,-0.774864852428,0.483303487301
3551,0.119342058897,-0.447117418051,0.849766671658,-0.398331820965,-0.30844193697,0.0581117533147,-0.674033164978,-1.10948395729,0.972137629986,-0.668365418911,-0.170939341187,-0.0912833064795,1.595941782,1.57986795902,0.219760581851
5108,-0.0116553902626,-0.391813874245,-0.867066681385,-0.435860425234,0.204438865185,-1.15400838852,0.428466141224,-0.383796870708,-0.499658644199,-0.806794285774,-0.431004971266,0.614892721176,0.526881933212,-1.23203802109,-0.358206987381
8870,-0.16067828238,0.534917831421,-0.0237666964531,-0.649453639984,-0.36715722084,-0.997442662716,0.113517649472,0.30251532793,-1.26252007484,0.893338680267,-0.774605453014,0.281466960907,-4.53094387054,-0.63234359026,-0.656193256378
2195,-2.13084936142,-2.4665312767,0.731000065804,-0.304978311062,0.325055778027,0.654661238194,-0.409925848246,0.389193952084,0.869262695312,0.805094659328,-1.07185256481,-1.05327272415,1.58437812328,0.993834555149,-0.672556877136
8731,-0.681405544281,-1.1909058094,-0.639100074768,-0.604617476463,-0.0446474999189,-0.437108159065,0.26125523448,3.44137382507,-0.0197881162167,1.11283135414,0.472313672304,0.079903781414,1.1339622736,0.839009642601,-0.417066216469
1956,-0.626530885696,-0.355953782797,0.109733343124,-0.290695548058,0.478088706732,0.740407109261,0.575108885765,1.40269589424,0.595475316048,1.04973435402,0.90024471283,1.01776778698,-0.631007611752,0.396168977022,0.152085363865
10276,-0.330848932266,-1.27410113811,0.655266702175,0.263576179743,0.146653845906,-0.721907258034,0.655646681786,-1.0018633604,-2.6739859581,-2.79454135895,-0.00882847607136,0.382629543543,0.104335911572,-0.908655226231,0.0347318872809
1666,0.862646877766,-4.99361419678,-0.644933342934,-0.0583561807871,-0.0691471844912,0.190796405077,0.283200204372,-0.967366874218,-1.8525301218,-2.05476117134,0.6045550704,-0.0518589243293,-0.713805496693,-1.46492409706,-0.19751393795
4864,0.763194084167,-0.180591255426,-1.03076672554,0.0486988276243,-0.00831369776279,-0.51903796196,-0.560932815075,-0.117120988667,-0.521280288696,0.605502486229,-0.10272064805,0.763067543507,-0.370867371559,-0.513205111027,0.262297689915
4232,-0.257226705551,0.592151522636,-0.182766675949,0.382334560156,-0.63582777977,0.600172936916,-0.0115840956569,0.493545472622,0.260030090809,0.759259998798,-0.779057323933,-0.644698441029,-0.867313206196,1.24744987488,0.399260550737
5050,-0.725443959236,0.245631158352,0.213266685605,-0.0344259738922,0.180883660913,-0.184604972601,0.337280958891,0.879881620407,-0.0627307891846,1.16596007347,0.144760593772,0.631040334702,0.138671189547,-1.45751833916,-0.165200844407
813,0.505830764771,0.564792335033,-0.31076669693,-0.353059887886,0.190640211105,0.190984129906,0.640486598015,-1.09702706337,-0.975957691669,-0.371029883623,0.304007917643,0.212311416864,-0.151217266917,-0.446323364973,-0.650702238083
3964,0.872537016869,4.92505168915,-0.0992999970913,0.569304704666,0.388051480055,1.23556959629,-1.30552875996,5.6839966774,3.01449918747,4.31782341003,-0.231786176562,0.133688077331,0.40278506279,2.67250442505,-0.42260581255
26020,-1.60860896111,-2.12524461746,-0.253299981356,-0.316576182842,-0.47683686018,-0.674207627773,0.131710484624,0.563038468361,0.103776335716,0.503577113152,-0.176091998816,0.462924838066,-1.20131897926,-0.501921057701,0.0453931465745
481,-0.986569285393,-0.207916200161,0.338100016117,1.02063989639,0.0577523857355,-0.248688355088,0.119028389454,-0.149173632264,0.180250868201,1.03142142296,-0.0692944079638,0.910275757313,-0.591759860516,-0.416688680649,0.118446335196
5019,-0.0111213624477,-0.518914222717,-0.416033357382,0.421892851591,-0.154829621315,0.0740605145693,-0.849787950516,-0.0797759890556,-0.719826698303,0.481607377529,0.706151366234,0.338784396648,-0.928715348244,-0.254004091024,-0.341800928116
291,-0.0885040462017,0.284497499466,-0.0357666313648,0.00930507481098,1.0775001049,-0.159601911902,0.223127394915,0.660635709763,0.970748782158,2.14183115959,0.388333439827,0.128453105688,0.340940982103,0.162728443742,-0.469122648239
10973,-1.22770905495,-2.4352722168,0.516299962997,-0.490209281445,0.706830203533,-0.116827897727,-0.0570200830698,0.56837451458,0.448897004128,0.599682867527,0.391281396151,0.809211373329,0.0212973207235,-2.60344576836,0.109535500407
9697,-0.671873033047,-1.37595462799,0.301066696644,-1.61927604675,-1.89074707031,-0.948072910309,0.366434633732,0.0682120621204,0.977338135242,-0.571455061436,-0.613359093666,0.276292592287,1.76861464977,0.28899538517,0.00355726480484
5831,-2.09983778,-1.92812538147,0.280800014734,0.336834102869,0.099759221077,-0.788073420525,-0.539737820625,0.951644957066,0.370462656021,1.33144402504,0.667517662048,0.647315084934,-0.0775183439255,-0.26043343544,-1.1726950407
8202,-0.349864840508,-0.0544561743736,-0.23653331399,-1.27474164963,0.239270672202,0.564435601234,-1.22258472443,-1.15739190578,-0.601460337639,-0.769906699657,0.720628619194,0.199258223176,0.150799080729,-1.14726376534,0.128102526069
57804,0.0423749983311,-0.00101071596146,-0.903133392334,0.0822881907225,-0.10478066653,-0.727100253105,1.27576375008,0.130595296621,0.214260369539,0.51899933815,0.499177515507,-1.45532405376,0.0840204209089,-0.703103661537,-1.08543682098
5566,0.113885730505,-0.0117356777191,0.450699985027,0.784601151943,0.493229866028,1.25615394115,-0.197552621365,0.206025481224,1.189848423,1.2580114603,-0.318173438311,-0.70964640379,0.94555413723,1.52108347416,-0.303758144379
57149,-0.213752731681,-0.54349642992,-0.993633329868,0.680903196335,0.244986265898,-0.210153222084,0.926308453083,-0.771664440632,-0.831842660904,0.368665397167,0.252363532782,0.486288428307,-0.783274888992,-0.643206179142,-0.506037116051
7416,-0.0534550845623,-1.97508597374,-0.852966725826,0.000955402851105,-0.604407846928,-0.384105652571,0.329141497612,1.02794241905,-1.40915989876,0.19933873415,0.527498483658,0.171743154526,-1.1928460598,-1.02029252052,0.878066003323
10174,-0.323867857456,0.273491859436,-1.77266657352,0.719560623169,0.127253651619,-0.133774787188,1.2153583765,0.429028809071,-0.839851140976,-0.311861813068,0.703362286091,0.564077436924,0.163987860084,-1.26951348782,-0.0125984400511
6676,0.0750795081258,0.0183076858521,0.193866670132,0.731522798538,0.113748803735,1.07576143742,0.203998461366,0.497831642628,-0.0272854566574,-0.560167610645,0.41918182373,-0.869494974613,-0.725899755955,0.121193148196,-0.265952140093
8884,-0.408311665058,0.203751802444,-0.524333357811,0.291838049889,0.500110149384,0.123124539852,0.76954382658,0.243180096149,-0.500408291817,-0.354963898659,-0.545622050762,1.27302002907,-0.15619944036,-0.0673117488623,0.581349372864
5997,-0.691602230072,1.02016234398,-1.11126661301,0.231653615832,0.484042704105,-0.910254538059,0.671902120113,7.6758646965,4.90121364594,4.62741279602,0.0692153275013,0.692122280598,0.346413731575,2.64056062698,0.382920980453
57147,-1.18533027172,-0.460903823376,0.4348333776,1.56053829193,-0.827536582947,0.170586645603,0.885163784027,-1.67626965046,-0.493541836739,-2.05298948288,0.366881549358,0.106977514923,0.605710089207,-2.14208555222,-0.527492344379
6909,2.95161104202,2.37733483315,0.687833368778,-0.222254619002,-0.628484785557,-0.449724376202,0.280416309834,-0.65799754858,-0.0425318181515,0.281452059746,0.103435873985,0.431627362967,0.0780985504389,-1.06975507736,-0.625574350357
9093,0.727923035622,-3.44709444046,0.458166718483,0.300430059433,-0.695319414139,0.502142488956,-0.70114916563,0.0530696064234,0.537759900093,-0.0512048378587,-0.110711067915,-1.29951393604,1.04473984241,0.468843638897,0.432162880898
23142,2.15517711639,0.729610621929,-0.998000025749,-0.579199433327,0.519104361534,-0.3099822402,-0.0640578866005,-0.30420127511,-0.543565273285,-0.99166482687,-0.831347823143,-0.641431808472,0.0371189974248,0.42457729578,0.0241650473326
8444,0.252000510693,0.497292339802,-0.215733349323,0.213740289211,-0.262408137321,-0.00605261325836,-0.721952140331,-0.914340376854,-0.732886970043,-0.691919445992,-0.00237928330898,-0.382925450802,0.20212906599,1.14195489883,0.234854906797
11232,-0.481178492308,-0.972226858139,-1.17883336544,-1.76619696617,1.09458065033,-0.0260299667716,-0.343489944935,0.466131329536,-5.89281749725,-0.782773554325,0.882532417774,-7.47065544128,-1.32440316677,-2.87720251083,-2.20726323128
27095,-0.130830854177,0.330564141273,0.169133320451,-0.204839229584,0.0359638035297,-0.390345931053,0.163312643766,1.54253256321,0.788856387138,2.14955234528,0.387946784496,0.551101148129,-0.930543959141,-3.96418476105,-0.373612225056
10732,0.884773254395,-0.052390486002,0.729433357716,0.274813711643,0.806868314743,0.515888631344,0.0401218533516,0.0119348838925,-1.07443809509,0.0474187023938,-0.238417133689,1.33107662201,-0.287198662758,-1.54360425472,-0.128444254398
23029,-0.497518956661,-0.285084664822,-0.737366676331,0.59997844696,1.41689109802,-0.000219225883484,-0.746339976788,-0.808765888214,-2.62650203705,-1.30282711983,-0.0472469776869,0.64660602808,-0.617903053761,-0.768429279327,-0.240185797215
9270,-0.233895555139,-0.280789524317,0.641933321953,0.113989442587,0.510397434235,-0.279842197895,0.602484226227,-0.12418435514,-0.526462078094,-1.43390417099,0.726942241192,0.574066281319,-0.596177101135,-1.31006455421,-0.0476503446698
47,-0.92755818367,-0.727209150791,0.424399971962,-0.925919651985,0.150368958712,0.0834675729275,0.409609258175,0.676112353802,0.349586069584,0.325706064701,-0.157198399305,0.109346129,0.378568857908,-0.507615685463,0.559102416039
5889,-0.243303000927,-0.27669852972,-0.589533388615,0.0410977602005,-0.177822381258,-1.43944048882,0.395165711641,0.202082306147,-0.357477217913,-0.0945708304644,0.395451694727,-6.69215965271,-0.579426527023,-0.457065999508,-3.02065563202
8243,2.73247075081,-0.560898661613,-0.108066678047,-0.108802005649,-0.108071327209,-0.800921976566,-2.48276901245,-2.27114582062,-1.23085308075,-0.947864115238,0.378163516521,-0.777680158615,0.911599218845,0.0175324529409,-3.36546611786
10730,-0.0248565636575,-2.61222076416,-0.214900016785,0.0325981080532,0.461739003658,0.0566425919533,-0.44096454978,0.185128495097,-3.5951821804,1.55658113956,0.830676734447,0.536095380783,-0.273989707232,-0.438311576843,0.457017421722
30,-0.817878723145,-0.55416226387,0.620233416557,0.77178144455,1.06304442883,-0.880255222321,0.107239045203,2.34693288803,-0.801363170147,-0.801154017448,-0.72436529398,-0.254555314779,-0.0664251297712,-0.854502379894,-0.0364028811455
7466,1.41030156612,1.70604729652,-0.862933337688,0.282150447369,0.786389350891,0.606262087822,0.868762254715,-0.750103116035,1.56038594246,1.72907662392,0.827452480793,-0.579997479916,-0.685231268406,1.60006439686,-0.634487748146
89910,-0.022719791159,0.468125760555,0.40030002594,0.337237417698,0.146066695452,1.19922602177,-0.129864379764,-0.150258421898,3.94440245628,1.44242167473,0.504344284534,-0.771497666836,-1.43082201481,-0.326234698296,0.0144971609116
56654,-0.729187905788,-0.209177643061,-0.4878000319,-0.419918090105,-0.0873371809721,0.765139102936,-0.188849419355,-2.40171313286,0.324922680855,-0.809099197388,1.2223918438,-0.628937900066,0.636025488377,-0.177358299494,-0.114588737488
501,-0.280679166317,-0.396727740765,0.29186668992,0.281111240387,-0.584856033325,0.923036932945,0.589608967304,0.364544272423,0.300392240286,0.613197922707,-1.18135786057,-0.527115345001,0.562169790268,0.446297854185,-3.59797334671
5438,-0.436240494251,-0.3257779181,-3.49450016022,-0.433851033449,0.284545630217,-0.886647701263,0.645964443684,-0.592685818672,-1.03418874741,-1.05797934532,0.0813717246056,0.34511756897,0.163825690746,-0.99078130722,-0.617629528046
26993,-0.582772016525,-1.44642734528,1.39563322067,-0.167856872082,-0.339348256588,-0.0411200560629,-0.270415663719,-0.328758835793,2.41958880424,0.271949380636,-0.28094547987,-0.647098720074,-0.394899994135,0.63950741291,-0.209793239832
55111,-0.0558862537146,-0.0193975120783,2.88063335419,0.882652819157,-0.242493033409,0.888413071632,1.68017244339,-0.462333709002,0.472581684589,1.41492533684,-0.250143021345,-0.482245087624,0.100574910641,0.865075588226,-0.396396189928
8520,-1.30898547173,-1.01302742958,-2.17573332787,-0.421266913414,0.838876366615,-3.33185577393,0.552957952023,-1.10122978687,-2.89942336082,-6.22565555573,0.619847536087,0.697166740894,-0.623229861259,-0.490804970264,0.236083954573
10146,0.943774461746,0.850713193417,-0.92573338747,-0.302408635616,1.45235085487,-0.275390744209,-0.693376421928,-0.897344827652,-2.06804418564,-1.15917789936,0.596863329411,0.611473441124,-0.427421867847,-2.04077315331,0.494053304195
7165,-0.423110038042,0.20376855135,0.55506670475,-0.768266201019,-0.0543624162674,-0.625269293785,2.36119699478,-0.172823905945,0.919768929482,2.38467097282,-0.00695534795523,0.608712315559,-0.356016457081,-0.122248157859,-1.17944324017
55011,-0.351386249065,-1.72778141499,0.673299968243,0.833937287331,0.237190485001,1.06822967529,0.15576967597,-0.632755696774,-0.515930652618,3.21668791771,0.255628943443,-0.792048990726,0.0821997821331,0.476692736149,-1.14568173885
6461,1.30831313133,1.05403292179,-0.0758666694164,0.651586174965,-0.157579183578,1.23401749134,-0.753438949585,-0.415637731552,0.338710963726,0.347898483276,-0.474441945553,-1.23549151421,0.61954498291,0.951310992241,-0.457674503326
10813,-0.575590491295,0.612629771233,-0.926400005817,-0.707639753819,0.826098501682,-0.59098482132,0.0292227417231,-0.724826812744,-1.45626473427,-2.51999473572,0.236112594604,-0.0622542798519,0.933749198914,0.97678142786,-0.091274894774
80746,-1.01142883301,2.76096248627,-0.504533350468,-0.726504266262,-0.346709370613,-0.134264543653,-0.866291224957,-0.152153909206,-1.42635428905,0.767426013947,0.663914382458,0.0775239169598,-0.462511003017,-0.23058283329,0.577566504478
10434,0.037456959486,0.76839196682,-0.186766654253,0.072224214673,-0.207432538271,-0.197041407228,0.00451874732971,-2.58269548416,-2.58346557617,0.22089278698,0.0440637171268,0.32479724288,0.406010001898,-1.21570944786,0.197684705257
5607,0.484569698572,-0.119200058281,-0.162866666913,0.386658519506,-0.518365323544,1.74858534336,-0.469777822495,1.06853604317,1.06451678276,1.74736940861,0.436047196388,-0.381374597549,-1.18507647514,0.154024660587,-0.61889487505
22827,-0.286324769258,0.0770981609821,0.280100017786,-0.372239947319,-0.237144693732,-0.65636909008,0.66302728653,0.168499648571,0.047892510891,-0.0646596252918,-0.326117068529,-0.325311839581,0.194863468409,-0.416122406721,-0.587316393852
51635,-0.000203936637263,0.240956768394,0.175066709518,0.194626331329,-1.04490160942,0.252612441778,-0.0227163136005,1.22711837292,2.04276990891,0.268851071596,-0.125060498714,-0.356024652719,-0.230595380068,-1.20688533783,-0.705992460251
84159,-0.675569415092,0.550860464573,1.11286664009,-0.918047368526,0.086758941412,1.02589607239,-0.735413074493,-0.112188309431,0.296145617962,-0.796362161636,-0.762032449245,-0.793756842613,0.59999614954,1.83020973206,0.245747476816
3508,0.320366680622,0.785246968269,-3.10390019417,-1.06930792332,0.155976444483,-1.49945449829,-1.01499271393,3.90378713608,1.52121329308,1.06857597828,0.0959867686033,-0.422498822212,-0.272998392582,4.65745830536,1.2402317524
84890,-1.29688739777,0.332507163286,-0.459933340549,0.140500098467,0.00685085356236,-0.91672116518,0.559135198593,-0.679770350456,1.37561070919,-0.336148291826,0.548947930336,1.04725301266,-0.517804265022,-0.552685379982,0.180728211999
79600,1.80019438267,0.763864517212,-0.680933356285,0.0565908402205,-1.6018280983,0.280859589577,1.05581831932,0.015906304121,-0.372418940067,-0.0452256649733,0.750214219093,0.632785856724,0.40145239234,1.23931539059,-0.460826277733
8574,-0.22776222229,0.80657851696,-0.127166673541,-0.093559935689,-1.05031085014,0.0893712937832,1.7284039259,-0.0131650269032,-2.00535750389,0.293435186148,-0.39290612936,0.876510798931,-0.356766611338,-0.855746030807,-0.666237533092
5529,0.87385815382,-1.9837397337,-0.564433336258,0.294695556164,-3.77307701111,0.263818442822,0.714605391026,-0.484975039959,-0.993105828762,-0.102399200201,-0.194070249796,0.266697853804,-0.322494745255,-0.0158961042762,-0.569801568985
3909,1.94299662113,-1.12883973122,1.63840007782,0.765411138535,-0.013349249959,-0.711981713772,0.151102393866,0.555005371571,-0.433908224106,1.38970017433,-0.642053842545,-0.0932597368956,0.0687711089849,-0.595021426678,2.08845114708
9637,-0.111498370767,-0.0721457004547,0.353166699409,0.0373505651951,1.73898696899,-0.659130334854,1.30083239079,0.0621924698353,-0.177304461598,-0.166768163443,-1.11907219887,-0.179108530283,0.416439086199,0.764769792557,-0.623283028603
8518,-0.534877061844,-1.81414914131,-3.52540016174,-0.485118895769,-3.14152860641,-0.635721802711,-0.196186572313,-1.38463628292,0.609657287598,3.17110538483,2.14811682701,0.408875882626,0.135847955942,-0.163337662816,0.235569983721
6443,-0.309980034828,1.50578010082,-0.597333371639,0.85284280777,-0.360683530569,3.32771778107,-0.424529761076,0.179392188787,1.92250585556,0.759822249413,0.538546800613,0.978494405746,-0.212409168482,-0.405433982611,0.416388303041
58478,-0.722266852856,0.0634214431047,2.90729999542,-1.52084600925,0.180973768234,1.48683345318,-0.420718967915,-1.03581607342,-1.85157346725,-5.94698858261,-0.0479103028774,0.583540201187,-0.834663271904,-0.469814896584,0.83935135603
4850,-0.670500040054,0.264655977488,-0.202133327723,-0.947329640388,-0.314524322748,-1.2998623848,0.744254946709,0.193547219038,-0.874564051628,-0.373609900475,0.978380799294,0.605732142925,-0.135855302215,0.362178236246,0.666344702244
23210,-0.253031253815,-0.614367008209,0.12786668539,-0.497648835182,-0.266451776028,-0.834385812283,0.856170535088,0.160609930754,-0.553920030594,0.029958859086,-0.307667434216,0.566381335258,-0.945718109608,-1.01401340961,-0.827165007591
54733,0.561283349991,0.0546194314957,1.78756666183,0.695386052132,1.04643154144,1.21198773384,0.234047085047,0.156401023269,-0.79559803009,-0.658403158188,0.0769393742085,-0.387340188026,0.140884369612,-0.834192156792,-0.0560200214386
55129,0.455205321312,2.19501852989,-0.411133319139,-0.81720495224,0.0910010188818,0.106325432658,0.166941672564,-0.223526313901,1.64908742905,-1.16123747826,0.709476232529,1.33440577984,-0.140084534883,-0.580213308334,-0.651219844818
10273,0.000378739467124,-0.804868102074,-0.0980333685875,-0.127122163773,0.253393530846,-1.1582249403,1.11571037769,0.0200418233871,-1.02968382835,-0.0737050250173,-0.188576683402,2.11516189575,0.668081283569,-0.0113798007369,-0.751035630703
572,0.000283803557977,0.848831772804,0.137033343315,0.832169651985,0.45858758688,-0.371856123209,-0.58246243,1.23369598389,-0.0300911515951,0.653043985367,0.440027952194,-0.0665527433157,-0.316574513912,-0.720013320446,-0.359892368317
5716,0.0713779479265,5.86599636078,0.778500020504,0.00257646292448,-0.395545899868,0.418647617102,1.58253765106,-0.0877296328545,0.348976194859,-0.265536099672,-1.10286164284,0.758386135101,-0.581065058708,-1.20746290684,0.371747136116
22841,-0.181242078543,-0.109511107206,-0.882866680622,0.966916322708,0.0421214401722,-0.540096640587,-0.243780449033,0.00555981695652,-1.04543089867,0.14873509109,0.424705564976,0.339190483093,0.351048082113,1.25416004658,1.10014891624
2356,-1.21534121037,-0.199583932757,-0.768233299255,0.0864480137825,0.552093327045,-0.11584237963,0.29089024663,0.10266494751,1.77582263947,-0.483990550041,0.527572095394,-0.0728765726089,0.393000215292,1.05678772926,0.701586484909
6050,-0.30397105217,0.964158773422,0.115766659379,-0.54691785574,0.843876957893,-2.45930957794,-0.156636193395,1.79260957241,1.7681760788,2.97013092041,0.569896638393,-1.0384786129,0.275962293148,0.577920854092,0.0864130035043
64422,0.593058884144,-0.265488564968,-0.276600003242,-0.947705388069,-0.546551585197,-0.481946021318,1.03811383247,0.303419113159,-1.37078666687,-0.637204051018,0.445417076349,-0.05886054039,-0.939935863018,-0.922949254513,0.88359951973
8837,0.956444501877,1.22167730331,0.535766661167,-0.150506094098,1.60114073753,0.0876033306122,-1.50279521942,-0.529696345329,-0.403535217047,-0.328678548336,-0.46936827898,0.247347801924,-0.37119102478,0.11196257174,0.451317608356
55127,-1.2990013361,-1.04177546501,-2.910166502,-0.11761648953,-0.773143649101,0.973681509495,0.3458365798,0.430107414722,0.061123251915,0.580812215805,-0.28121560812,0.44934207201,-1.66598701477,0.891010403633,0.276920825243
23335,0.338426023722,0.327785611153,0.758166670799,0.392767041922,-0.525035560131,0.896329045296,-0.171355724335,1.57225120068,1.05030226707,0.302026838064,4.44964504242,-0.607867479324,0.0557257011533,0.900573670864,-0.0745430141687
10270,-0.563765883446,-1.3710821867,3.01036667824,-0.303820878267,0.269815385342,2.74495244026,0.419347882271,-0.00583328306675,-0.376396983862,0.798585295677,0.0696810185909,0.911046802998,-0.272055357695,0.108848936856,0.139588907361
6509,3.72917723656,-0.354709684849,0.127733290195,3.91612911224,2.95002770424,1.75768792629,-0.013340473175,3.24492001534,-0.758218288422,-0.0942318588495,0.609863400459,-0.856542289257,0.895830750465,1.91734409332,1.8202432394
83743,-0.68677008152,-1.02351737022,-0.0148666799068,-0.727467775345,0.224450811744,-0.471724033356,0.240471869707,0.0797040835023,0.637520551682,-0.367914319038,0.493038386106,0.457348048687,-1.12973153591,-0.211037486792,-0.199958205223
6772,0.486745864153,-0.476351618767,1.57076668739,-0.23577915132,0.694586634636,-0.838402092457,-0.461015492678,0.3788022995,1.14664661884,0.43253749609,0.448480784893,0.946029603481,-1.19067776203,-1.08097040653,-0.1432762146
22887,-0.364232361317,-1.44237661362,1.06353330612,-0.438634634018,-0.25527343154,-0.654860138893,-0.120071135461,0.653116226196,0.34581977129,0.34285402298,0.333773732185,0.591766357422,-0.251488357782,-1.28963887691,-0.0816542059183
