rid,DOS022_VCAP_6H:BRD-K93584503-004-02-8:5,DOS022_VCAP_24H:BRD-K93584503-004-02-8:5,DOS045_A549_24H:BRD-K93584503-004-02-8:5,DOS045_HT29_24H:BRD-K93584503-004-02-8:5
8270,0.788742423058,0.379755944014,0.0219035446644,-0.124549999833
27242,-0.836306452751,-0.734712600708,-0.292956441641,0.608099997044
9928,1.01733672619,0.773021638393,-0.418970257044,0.513899981976
1534,-0.290045320988,-0.150783717632,0.754606604576,0.982549965382
5654,0.714887976646,-1.01283895969,-1.71536302567,-0.105100005865
10810,0.230132132769,0.802933692932,1.37045860291,-0.0918000042439
7105,1.27724421024,-0.338970333338,-0.0679248720407,0.158500015736
23014,0.29547187686,0.782377243042,0.664241075516,0.0423499941826
55012,-3.15214252472,-0.544042646885,-0.29889819026,-0.695599973202
2887,-0.0145752131939,-0.322266817093,-0.0317674726248,0.908349990845
9183,-0.529257833958,0.708290278912,0.203566193581,0.854799985886
11151,-0.442298293114,0.571999669075,-0.566615223885,0.0285499989986
7511,-0.0909521579742,0.789829015732,0.772278487682,0.272799998522
10046,-0.902446269989,-0.634749650955,1.1080147028,1.17250013351
1829,1.00180470943,0.586651802063,0.0372171849012,0.860249996185
11000,-0.624020159245,0.883336305618,-0.0629120618105,0.162699997425
976,0.475754767656,0.349401623011,-0.10529974103,-0.060649998486
3597,-0.30736336112,-0.387802273035,-0.160497874022,0.395749986172
178,0.539847791195,-0.92427945137,0.71734213829,0.116750001907
2625,0.438270807266,-0.301240980625,0.913955330849,0.860949993134
6119,0.679663777351,-0.179249584675,0.583115518093,-3.19974994659
26136,-0.477866113186,-0.460506767035,-0.686505138874,0.20300000906
6697,0.621301949024,0.703516960144,-0.178481310606,-0.754049956799
5971,-0.720923185349,0.220355704427,0.83693343401,0.652400016785
22934,0.621299624443,-0.409642934799,0.479075312614,-5.36495018005
9289,-0.610421478748,-0.371697366238,1.38787829876,1.92894995213
4931,-1.10496497154,-3.35290789604,-0.0381506383419,0.166999995708
4200,1.11582696438,-0.29147335887,-0.430928170681,1.77539992332
93594,1.57748794556,-0.579639315605,1.12047731876,0.748399972916
5982,1.15988588333,-0.190077453852,0.52535879612,-0.606549978256
26520,0.422765493393,0.100443959236,0.216377854347,-0.410549998283
4998,-0.584046840668,-0.174975007772,-0.397291243076,-0.828449964523
10038,0.228312656283,0.844693422318,0.579195201397,-0.253250002861
60493,1.02204799652,-0.525778830051,1.14056861401,1.62945008278
51495,-0.689166545868,-1.38211107254,0.215720310807,0.401250004768
4482,0.0829886570573,0.044641084969,0.1877823174,0.276449978352
23224,1.27997040749,0.200461477041,-1.5984723568,1.97125005722
9690,0.541203200817,-0.362356185913,0.863563299179,0.140650004148
80212,-0.352401375771,0.000283762812614,0.865316689014,-2.52399992943
29928,-0.360800564289,0.613493323326,0.778113365173,0.754599988461
22809,0.945719063282,-0.0500859469175,0.229217737913,0.743950009346
50814,1.34744668007,-0.318148910999,-0.97039103508,0.0669500082731
55256,0.692889094353,0.939470767975,0.883115768433,0.596699953079
56997,0.587527632713,0.478575825691,0.203196555376,-0.478349983692
81544,-0.242108821869,-0.414345562458,-0.0881895422935,-0.375950008631
6894,1.13432788849,-0.60355091095,-1.19356453419,-1.0150500536
64080,0.188437461853,-0.390677779913,-0.194351702929,-0.04810000211
55818,0.0301553662866,0.0173303484917,-0.211841762066,-0.0542000085115
637,0.246383100748,0.0351674482226,-0.0431022644043,0.350749999285
22823,1.39060771465,1.11815333366,0.637030303478,1.80410003662
5287,-0.110238105059,0.782027006149,-0.664091348648,-0.0464500039816
91137,1.04220414162,-0.384993672371,-0.611453533173,0.510200023651
23097,0.720660626888,-0.330667793751,0.178919419646,1.58134996891
9851,0.744503259659,-0.0335297733545,-0.323586165905,0.122349999845
23522,2.33271193504,-0.418546408415,0.183332234621,1.74259996414
1123,1.04697847366,-2.3122279644,0.154371201992,-0.630200028419
5603,0.282749712467,0.486925214529,0.993542253971,1.46204996109
51569,0.96984320879,0.011393584311,2.19245743752,1.73214995861
55699,0.513469219208,0.246433883905,0.307393848896,0.283050000668
2624,0.0810374766588,-0.32033726573,0.250269532204,-0.11740000546
8204,0.482892096043,-0.256985276937,-0.425976067781,-0.830800056458
9133,0.427094191313,-0.723833501339,1.45926856995,-1.34829998016
10921,1.45989441872,-0.881916284561,-0.19842402637,-0.563799977303
51742,1.49516487122,0.59791713953,-0.0295605361462,0.918750047684
2954,-1.03605782986,-0.321023702621,0.780538618565,-0.465000003576
27244,-0.670028090477,-0.151235282421,-0.321944415569,2.44685006142
23013,-1.35611045361,-0.396481007338,0.383987993002,-0.9021499753
8050,-0.640062093735,0.0149609036744,0.56925880909,0.0310500003397
79961,0.0850989371538,-0.243041455746,-0.215845495462,-3.96285009384
2017,0.910578131676,0.589353919029,1.29229438305,-0.54935002327
55148,0.341591238976,0.0639809370041,-0.665240049362,0.95585000515
960,-0.626467347145,-1.07093632221,-1.80741524696,0.565299987793
10451,-0.139126121998,0.164209589362,1.21893942356,2.31599998474
57406,-0.849583387375,-0.805421948433,0.0520586334169,0.268700003624
51719,0.672202408314,-0.764847993851,-0.261100172997,0.57104998827
7074,0.321563541889,-0.218351557851,-0.260628461838,0.804799973965
10059,0.170802026987,0.454628556967,0.194570079446,0.411599993706
51071,1.47477006912,-0.315757513046,-5.75878620148,-0.25079998374
5796,-2.39872193336,0.634627640247,-2.30693864822,-0.303099989891
55008,-0.753387451172,0.964805603027,0.788432836533,0.706750035286
23597,-1.2865729332,-0.466575801373,-2.40748715401,-0.417750000954
8869,-0.0865046828985,0.504348278046,2.41049408913,0.0354500003159
8727,0.249951004982,-0.10803668201,2.21413373947,0.429549992085
63874,0.230790644884,-0.199763134122,0.159523338079,1.17435002327
8821,-0.138405829668,0.386614769697,-0.407985240221,-0.548849999905
57178,-0.362953960896,0.0507324263453,0.855330765247,-1.36675000191
5468,-0.628641068935,0.0390759259462,0.873490273952,-1.12804996967
10557,0.613513827324,0.584630727768,0.181908547878,-0.947200000286
831,-7.91832685471,-0.00156426429749,-0.0226859599352,2.04194998741
9531,0.0710839107633,-0.108238831162,0.0955752581358,-0.742900013924
2767,1.75297951698,-0.853748083115,0.0818072110415,1.05180001259
1861,0.1323582232,-0.390179812908,-0.733782052994,-0.749850034714
10165,0.111570745707,-0.257281541824,-0.339946389198,0.0661999881268
7106,0.319092959166,0.0128533840179,0.0170072168112,0.873149991035
2908,-0.445686876774,1.10952913761,-1.14856135845,-0.212699979544
57761,-1.11004400253,-1.3428632021,-1.2469843626,-1.01835000515
23338,0.510174393654,0.407344162464,0.43082600832,0.871899962425
7852,-0.774681448936,-1.80426311493,0.260095894337,0.876150012016
55033,-0.798891186714,0.0617616772652,-0.497375607491,0.478199988604
57019,-1.3995654583,0.0167797654867,0.022492762655,0.64209997654
91949,-0.707255005836,-1.49565446377,-0.44786080718,0.193750023842
84617,0.038844704628,-0.426422387362,-0.416677504778,0.147599995136
25,-0.887533605099,-0.40363663435,-0.137960553169,-0.00119999051094
899,-0.29588252306,1.1922223568,-0.153422132134,0.111449986696
79850,0.956618666649,-0.378143429756,-0.256317019463,-0.248799994588
51466,0.990114569664,-0.00848403945565,-0.537374019623,3.56610012054
2852,-0.752475440502,0.748349428177,-0.504975795746,0.576099991798
55837,1.02906513214,-0.403663396835,-0.54514247179,0.105299994349
2131,-0.114998430014,-0.504766464233,0.312308937311,1.79580008984
5427,1.83591914177,0.284471899271,0.432321190834,1.09155011177
25966,1.08717346191,0.185007289052,-0.820003449917,0.591499984264
55608,-0.159290343523,-0.740506649017,0.796988844872,-0.221149995923
1662,-1.78298151493,0.755253612995,-0.610329389572,0.472450017929
9702,-3.70420837402,0.385379880667,-0.479396045208,0.128250002861
11031,0.648483872414,0.251892745495,0.0789104104042,0.791649997234
10057,0.626465022564,-0.757262825966,0.20293726027,2.38105010986
5985,1.51149439812,0.12256270647,-0.449611246586,-0.193550020456
3280,-0.331116914749,-0.352370113134,0.000197663903236,0.115500003099
55958,0.964893817902,1.30068707466,-0.0237424075603,0.668049991131
51465,-0.683147072792,-0.4008436203,-0.446927458048,1.58564996719
2542,0.378031432629,-0.0409043133259,-0.508694291115,-0.0706000030041
10641,-0.871055662632,0.44122377038,-0.84538424015,-0.762499988079
11137,-0.0492922067642,-0.261607974768,0.526188373566,-0.359650015831
9842,0.147073596716,-1.20708465576,0.497335612774,-0.499400019646
10493,-0.0649823099375,0.936301112175,-0.879347383976,0.21234998107
10112,0.490872681141,-0.710431694984,0.320888668299,0.327700018883
1001,0.748712956905,-0.333665668964,0.864572286606,0.779049992561
23635,0.612073004246,-0.53075170517,-0.540320277214,1.12120008469
29916,0.0840640664101,0.0569267272949,2.10553908348,0.817049980164
2810,0.386333703995,0.544313251972,0.56261664629,0.990400016308
5993,0.431222170591,0.549896419048,1.04705917835,-1.04999995232
11142,0.829816102982,-0.504960298538,0.470576733351,0.0620499998331
79187,-0.281263291836,-0.0979046374559,-0.0469537824392,0.0335499979556
51382,0.349026083946,-0.726516008377,-0.942743659019,0.343849986792
8318,0.322663187981,-0.0282861143351,-0.238664150238,1.16509997845
9695,0.0784723311663,-0.251622378826,0.311836540699,0.629099965096
9712,0.366754770279,3.89715027809,-0.292301744223,-0.74430000782
64943,1.01111459732,-0.186782389879,0.161998823285,0.2649500072
9738,0.565053462982,-1.24239826202,-0.0793733000755,-0.192450016737
6793,2.63593554497,-0.207678571343,-0.917243242264,1.04594993591
7358,0.742070317268,0.522342205048,-0.669713675976,-0.609200000763
58472,0.383885502815,0.0586077421904,0.723826408386,-0.0862499922514
50865,-0.219474464655,-0.708205103874,-0.627302646637,0.91840004921
23200,-0.792922139168,-0.497126847506,0.0616170912981,-0.80680000782
51293,1.01668322086,0.0626142174006,-0.70047980547,-1.3696000576
10962,0.454455524683,-0.816806793213,1.20865356922,0.305900007486
10153,0.863229334354,-0.242627605796,0.004438996315,0.667299985886
874,0.276724636555,0.706670582294,-0.421254485846,-0.199400007725
