rid,CPC003_HA1E_6H:BRD-K28453807-003-05-4:10,CPC003_HA1E_24H:BRD-K28453807-003-05-4:10,CPC003_HCC515_6H:BRD-K28453807-003-05-4:10,CPC003_HCC515_24H:BRD-K28453807-003-05-4:10,CPC003_PC3_6H:BRD-K28453807-003-05-4:10,CPC003_PC3_24H:BRD-K28453807-003-05-4:10,CPC003_VCAP_6H:BRD-K28453807-003-05-4:10,CPC003_VCAP_24H:BRD-K28453807-003-05-4:10,CPC016_A375_6H:BRD-K28453807-003-05-4:10,CPC016_A549_6H:BRD-K28453807-003-05-4:10,CPC016_A549_24H:BRD-K28453807-003-05-4:10,CPC016_ASC_24H:BRD-K28453807-003-05-4:10,CPC016_HEPG2_6H:BRD-K28453807-003-05-4:10,CPC016_HT29_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_24H:BRD-K28453807-003-05-4:10,CPC016_NEU_24H:BRD-K28453807-003-05-4:10,CPC016_NPC_24H:BRD-K28453807-003-05-4:10,CPC016_SKB_24H:BRD-K28453807-003-05-4:10,CPD003_MCF7_6H:BRD-K28453807-003-08-8:10,CPD003_MCF7_24H:BRD-K28453807-003-08-8:10,CPD003_PC3_6H:BRD-K28453807-003-08-8:10,CPD003_PC3_24H:BRD-K28453807-003-08-8:10
65123,-0.211300000548,0.684749782085,-1.61047029495,0.394079625607,0.257400006056,-0.121237143874,0.672174811363,0.112149983644,-0.00419291108847,0.714500010014,0.526100039482,-0.391660124063,2.46008992195,-0.708501815796,-1.54132938385,0.15859927237,1.2230322361,-0.269117832184,-0.185971185565,-0.369899988174,0.349285811186,-0.234951257706,0.306450009346
5986,0.454349994659,-0.587814569473,-1.66857218742,0.184107512236,0.600666701794,-0.0607399120927,0.219374909997,-0.392199993134,-0.218517929316,-0.267349988222,0.661450028419,0.516375780106,-1.1833511591,1.74007511139,1.05409240723,-0.0680549144745,-0.580229640007,0.568287014961,-0.0692199990153,0.319550007582,-0.25673982501,-0.185324311256,1.28020000458
85377,-1.12504994869,0.375570476055,2.36124849319,1.57109129429,6.61763381958,0.210900604725,0.101973176003,0.746949970722,0.435889065266,-0.381900012493,1.04869997501,1.39993810654,0.315640568733,-0.533521473408,-0.447138607502,-0.645889878273,0.00745641347021,-0.114571236074,0.570341765881,-0.64310002327,0.354103714228,0.353725790977,0.150849997997
9903,-0.285400003195,0.201774939895,2.82820916176,-0.013375878334,-0.759133398533,4.18238735199,-0.371475934982,0.856499969959,0.816033363342,0.4646499753,0.388599991798,0.0954627692699,-0.397481590509,-0.434963613749,-0.823549866676,-0.0245635733008,-0.777684688568,-0.177717745304,-0.427346348763,-0.0210999846458,0.020366743207,0.199342310429,0.721150040627
7088,0.141599997878,-0.132709696889,-3.65904140472,1.25779223442,-0.602266669273,0.061224270612,-2.44997310638,1.05120003223,-0.240255862474,0.446799993515,0.841899991035,0.776289761066,0.119908124208,-0.747122466564,-2.31919717789,-1.36885869503,0.132378280163,0.181978613138,0.321974694729,-0.610549986362,-0.52765506506,0.515989840031,0.301149994135
22796,-1.21450006962,0.0544849224389,-4.57053613663,0.42337974906,-0.323966681957,0.427422940731,0.511295735836,-0.833149969578,0.204246431589,0.337750017643,0.972699999809,0.31998822093,-0.622349143028,0.466742634773,0.982955932617,0.0470576658845,-0.556572318077,0.568163454533,0.170649543405,-1.23290002346,1.0106869936,-1.3828792572,-0.0482000000775
51116,-1.34955000877,0.213236421347,-4.36131858826,0.637178897858,-0.329566657543,-0.465948671103,-0.183954656124,-0.400150001049,0.014324516058,0.932900011539,-1.06454992294,2.4697432518,-0.503183364868,-0.553565502167,-1.17394971848,-0.259021401405,0.0545209348202,0.0781412273645,0.750865340233,-0.55220001936,-0.202071368694,-0.0527207553387,-0.0718500167131
54442,-0.113150000572,-0.0490398705006,2.96558523178,0.925584793091,-0.290100038052,-0.0786889791489,0.606891155243,0.617200016975,-0.623483896255,0.319099992514,0.52504992485,0.899559855461,-0.62795484066,-1.58945059776,-0.602162003517,0.239855974913,0.704861760139,1.0306994915,-0.212869986892,-0.635349988937,0.662684679031,-0.212517216802,1.01399993896
10695,-0.689949989319,0.291605770588,1.56650674343,-2.0439581871,-0.416733384132,1.72952461243,1.07719635963,0.368099987507,2.70302009583,-0.943799972534,0.13124999404,0.535771846771,0.0704772472382,0.269122481346,-1.01141691208,-0.151533842087,-0.359913885593,-0.0790624320507,-0.737743616104,-0.447149991989,0.53838288784,0.666152954102,2.39184999466
102,0.228149995208,2.163022995,2.56562399864,0.141821712255,-0.128166630864,-0.22959586978,0.427047431469,0.395049989223,-0.699792802334,-0.322000026703,0.953349947929,1.50322818756,3.10969614983,-1.04419374466,0.175431638956,0.304030954838,0.646297872066,0.498421907425,0.603712439537,-1.69015002251,0.157297700644,-0.134333014488,0.781350016594
965,-0.295599997044,-2.35617136955,0.674203693867,-0.0540583729744,-0.0172333270311,0.119500368834,0.590396642685,-0.580349981785,1.78289139271,1.69394993782,-0.185500010848,1.58028590679,0.484036147594,-0.362562507391,1.0229716301,0.768304646015,0.323369145393,0.0425827465951,1.3685106039,0.395449995995,0.722445428371,0.0620341300964,-0.857499957085
3800,-0.153449997306,0.137509897351,0.596837043762,0.575253725052,-0.979333400726,-1.94368839264,-1.23586952686,0.411549985409,0.127457439899,0.447600007057,-0.117650002241,-0.971613705158,-0.982859730721,0.30968272686,0.856513857841,0.118013650179,-0.112673938274,-0.632940471172,-0.667277753353,-1.48059999943,-0.0182965025306,-0.679111301899,0.106999993324
10362,0.216499984264,0.502537965775,2.26225805283,0.716638624668,0.0373666286469,-0.262091487646,1.49600958824,-0.450049996376,-0.0599579960108,-0.287850022316,0.897599995136,1.37320125103,0.123942136765,-0.680981934071,-0.594848036766,-1.48443686962,0.43299099803,0.084562137723,-0.179827466607,-0.0997499972582,-4.22067070007,-3.30777215958,-0.0788999944925
5300,-0.127149999142,0.185927912593,-6.75065135956,1.30738520622,0.0791000276804,0.628914356232,-0.275438129902,0.0308500006795,-0.222084477544,0.722500026226,-0.947999954224,0.975488722324,0.627519249916,1.03927624226,-0.389840513468,0.283720314503,0.517784357071,0.105471976101,-0.954048931599,0.684949994087,1.17559361458,0.357044458389,1.03240001202
8270,0.193499997258,0.861496686935,-0.655903220177,0.252066403627,0.199266672134,-0.251054108143,1.05507850647,0.291950017214,0.223310813308,0.606549978256,-0.232050016522,3.77938914299,-0.199979156256,-0.761812090874,-1.58063113689,0.165678590536,0.437638670206,0.167813897133,-0.173379153013,-1.53865003586,0.0450403615832,0.779535770416,0.13220000267
27242,-0.241549998522,-1.04789662361,1.23633170128,-2.98669028282,-0.626300036907,-2.43850541115,0.983382999897,-0.744650006294,-2.29447460175,-0.593699991703,-0.323300004005,-0.228868588805,-0.112910799682,-0.371536374092,1.21056604385,0.0313029140234,-0.34602817893,-0.80376625061,-0.37483215332,-0.568700015545,-0.316441774368,-0.250173866749,-0.422049999237
9928,0.696550011635,0.149535611272,-0.675431728363,0.357111722231,-2.3357667923,-0.00216782093048,0.255606293678,0.747300028801,0.333351910114,-0.0868999958038,-0.933899998665,1.93516683578,-0.151021942496,-0.59132361412,-1.31108856201,0.0991278588772,0.583895862103,-0.521774053574,0.506856143475,0.79984998703,-0.425000160933,0.600369811058,-0.214450001717
1534,0.0124000012875,-1.30046200752,-1.24902796745,-0.623889505863,1.77666676044,0.0633713006973,-0.0920574963093,0.398249983788,0.620019674301,0.52530002594,-1.02285003662,0.742907643318,-0.77423375845,-0.762288212776,-1.4661052227,-0.304435163736,0.220029786229,0.795862913132,0.105542555451,-0.373600006104,0.624016165733,-0.202734082937,0.626850008965
5654,0.280000001192,-0.147047609091,1.64161992073,-0.527503550053,0.359800040722,0.324458301067,-0.0838328748941,0.717550039291,0.357076823711,-0.482450008392,-2.4875998497,0.121852092445,-0.39028775692,1.74511528015,0.391140937805,0.57512485981,0.148848950863,0.735813140869,0.498936712742,-0.427950024605,-0.311276525259,-0.328707277775,-1.00300002098
10810,0.220899984241,-0.105947203934,-1.51519715786,0.309379547834,-0.0468333363533,-0.460454791784,-0.495793104172,-2.46220016479,3.99646759033,-0.594699978828,0.302300006151,-1.07737207413,-0.0627295970917,1.57366871834,-0.744900465012,0.0678272172809,-0.0481612235308,-0.228255584836,0.328510075808,0.00659999996424,0.402238488197,-0.412715554237,-0.335000008345
7105,-0.44034999609,1.28912055492,-0.221710979939,-0.029112637043,0.401633352041,1.01004362106,0.447075515985,-0.539300024509,0.85497045517,0.342599987984,-0.831750035286,1.69953966141,0.80899232626,0.0671870186925,0.748779177666,0.807565927505,0.0082648396492,-0.196941033006,1.41865766048,-0.705550014973,0.56157296896,0.238393619657,-1.74255001545
23014,-0.394899994135,-0.583114027977,-6.09709644318,0.933061778545,-0.454466670752,-0.290786862373,-3.82703614235,0.444899976254,-0.477883845568,-0.864749968052,-0.595749974251,-2.54532456398,0.0684732794762,0.162574440241,1.13778734207,0.0111146569252,0.400736778975,0.00886927731335,-3.13774800301,0.873350024223,-0.710955262184,-0.155760407448,-0.592149972916
55012,0.0159000009298,0.13415902853,-1.75555944443,0.146647855639,-0.543033361435,0.210481330752,0.485017538071,-0.401050031185,0.492257624865,0.473749995232,-0.112949997187,-0.936177492142,0.882322251797,0.796571671963,-0.509395837784,-0.615242004395,1.58630311489,0.132046490908,-0.978622674942,-0.132349997759,-0.470714747906,0.229751840234,-0.0943999886513
2887,0.269749999046,1.1058151722,1.09820318222,0.420215189457,-0.399466693401,0.00665885210037,0.6192933321,0.908800005913,-0.286229938269,0.405149996281,0.980499982834,5.5834069252,1.13992166519,0.411772578955,1.20546019077,0.258985757828,1.49965369701,2.34863734245,1.0732524395,-0.332650005817,0.468769997358,0.60353910923,0.47159999609
9183,0.756749987602,0.775650501251,-1.31958079338,-0.297439426184,-0.623566687107,0.248701810837,0.843728542328,-2.25379991531,-2.76210522652,0.277300000191,-0.189300000668,-1.18053328991,0.248588860035,0.0186549536884,1.17464709282,1.08596539497,-0.417215883732,-0.154712885618,-1.25433266163,1.95149993896,0.18682359159,0.259946465492,0.446099996567
11151,0.0220499932766,0.256431460381,-1.01394701004,-1.22010016441,0.566200017929,-0.575034081936,0.641950368881,-0.968400001526,-0.0231967382133,-0.329050004482,-0.418099999428,-2.46976089478,-0.762884736061,0.786952853203,1.6882392168,0.115334846079,0.123962156475,-0.0802087634802,0.175704330206,-0.147150009871,-0.0917047634721,-1.00447130203,-0.786799967289
7511,0.45554998517,0.448452144861,-0.213977098465,-0.1202224195,-0.492500007153,-0.0117420107126,-1.09023404121,0.630100011826,0.068969540298,0.0463999994099,-0.0595500022173,0.809966444969,0.890321612358,-0.0118594560772,0.365582346916,0.0596647635102,-0.360129445791,-2.53994631767,-0.280676960945,1.08089995384,0.440831393003,0.360186457634,0.290349990129
10046,1.11374998093,-0.160972863436,1.4555747509,-1.81763839722,0.289966642857,0.232314139605,0.104272142053,-0.429549992085,-0.573635220528,0.92895001173,-0.133599996567,1.60710227489,1.89130055904,3.61187338829,0.706570208073,1.47232580185,0.476098895073,-0.486801922321,6.40118169785,4.13800001144,0.315014183521,-0.305984973907,0.424800008535
1829,-0.654049992561,0.0672816559672,-0.0432158112526,0.541607379913,-0.446400046349,-0.603365063667,-0.119448959827,0.285999983549,0.234444826841,0.50250005722,-1.6331499815,-1.39231598377,-0.0257036425173,0.147697106004,-0.137840747833,-0.049884095788,-0.831243991852,0.107225544751,-1.19679880142,0.833750009537,0.360390663147,-0.648689687252,-1.59715008736
11000,-0.392599999905,-0.795969009399,2.4340839386,-1.85006809235,-0.408900052309,-0.00958859920502,0.530652880669,-0.469749987125,-0.793252468109,0.758350014687,-0.137800008059,-0.324628710747,-0.639786720276,1.6703492403,0.774238228798,-0.202578559518,0.252867460251,0.11803765595,-0.207929804921,-0.334150016308,-0.299152463675,-1.00459849834,-0.728850007057
976,-0.0453500002623,-0.738348126411,-0.916593670845,1.06980109215,-0.393833369017,0.256480723619,-0.929607331753,-0.941950023174,-0.107573717833,0.396399974823,0.883850038052,-0.176146686077,0.0473964810371,-0.323693782091,-2.35623931885,-0.558867573738,-0.469854474068,-1.3998683691,0.25017234683,0.710749983788,0.7021266222,0.63238132,1.89929997921
3597,-0.327700018883,-0.796468496323,-0.934877634048,-0.418700933456,0.314333319664,-0.0715982019901,-0.438837885857,0.54675000906,-0.606714785099,-0.175050005317,1.08114993572,-0.310837566853,-1.02841186523,0.274764001369,1.33277487755,-0.364265203476,0.433019936085,0.074853412807,-1.0146882534,-0.234849989414,-0.624372243881,-1.28975105286,-0.570399999619
178,-0.970600008965,3.22088503838,2.97231483459,0.0679954737425,0.147966712713,3.45242667198,1.07219314575,-0.92460000515,-0.150960639119,-0.123450003564,0.198449999094,-0.669564723969,-0.315281748772,0.164505377412,1.15554702282,-0.655298352242,-0.132158994675,0.971963047981,0.437834501266,-0.455200016499,-0.0418781787157,-1.24251079559,-0.0570999979973
2625,0.0613999962807,3.62234997749,1.88456988335,-0.432314157486,0.0993333160877,-0.684556782246,2.13401794434,-0.418549984694,-0.0422968789935,0.027899980545,1.17589998245,1.22598850727,-0.58292812109,0.608663141727,-0.666008472443,0.307827413082,1.49987304211,0.642476975918,0.085681155324,-1.15385007858,0.798522293568,0.0432712435722,0.157550007105
6119,0.808950006962,1.03936910629,-0.877764761448,-0.281692355871,-0.51253336668,0.623181462288,-1.23962593079,1.00384998322,1.78468346596,1.00389993191,1.03085005283,1.42348575592,2.07672739029,0.917978465557,0.720692455769,0.647111475468,-0.807229042053,0.661458134651,0.541687786579,-0.452950000763,-0.749994516373,1.43918502331,0.128349989653
26136,-0.531799972057,0.275598496199,-2.27012896538,-0.665907144547,-0.0878000259399,-0.741665899754,-2.29273223877,0.131850004196,0.351591289043,-0.0850000008941,-0.612499952316,-0.958945214748,-2.06703591347,0.892027258873,1.16403198242,0.314292013645,-0.259403467178,0.835081934929,-0.244938850403,-9.20510005951,-0.726488947868,-0.214963257313,-0.833749949932
6697,0.169550001621,0.298816055059,0.109331101179,0.749302148819,-0.718066692352,0.365390986204,-1.86527657509,0.984850049019,-0.541895806789,0.374700009823,0.872099995613,-0.338919997215,0.797625124454,-0.971604287624,-1.81395757198,0.54763841629,-0.364401161671,-3.40683722496,-0.523899197578,0.448399990797,-0.188490897417,-0.242926120758,0.276399999857
5971,0.931199967861,0.904361605644,2.16227555275,0.250501811504,-0.331799983978,-0.621223986149,-0.420967936516,0.262050002813,-0.722506582737,0.411549985409,-0.903900027275,0.744201600552,-1.24666416645,-0.485759228468,-1.12884807587,0.251333892345,0.939360260963,0.185539841652,-0.173601314425,-0.0319000035524,0.637964308262,0.807297170162,0.315950006247
22934,-0.335400015116,0.0756845548749,0.994187951088,-0.979068517685,0.0636666417122,-0.464583814144,-0.635910868645,0.654799997807,0.456718087196,-1.0556499958,0.520399987698,0.63409781456,0.914772748947,-3.25655961037,-2.10493326187,0.642603635788,0.303048938513,-0.453605771065,1.09050607681,0.765550017357,0.154396876693,1.36856508255,1.59040009975
9289,-0.141149997711,-0.0453123226762,-1.30709755421,0.0823044404387,-0.0611666738987,0.154578894377,0.492914259434,-0.710900008678,-0.137030214071,-0.462700009346,-0.547999978065,-0.616470813751,1.06535506248,1.30228376389,-0.166999056935,-0.660181760788,0.845929205418,0.994608283043,-0.323244273663,-0.35300001502,-0.530154407024,0.125454187393,-0.255400002003
4931,0.340149998665,-0.948690295219,1.2320857048,-1.22948300838,-0.296333342791,-0.32413816452,0.846439659595,-0.245699986815,-0.141696080565,-0.369550019503,-0.680999994278,-1.07285940647,-1.94729375839,0.674352347851,0.796335220337,-0.324096739292,-1.04617762566,0.135290041566,-0.429067015648,-5.11584997177,-0.790513157845,-3.36005997658,0.00170001387596
4200,0.117899999022,1.0438606739,2.78139567375,1.24243021011,-0.0122666954994,-0.383190661669,-0.449506819248,-0.289350003004,0.568344473839,-0.0219499990344,-0.328599989414,1.91161346436,0.511742532253,-1.06450164318,-0.327101171017,0.821556687355,-0.516005456448,2.11359333992,0.102188102901,0.0504999756813,0.439161270857,0.618368208408,-0.417399972677
93594,-1.00849997997,-0.886159777641,-1.03803598881,-1.0032299757,0.449233353138,0.380586832762,0.987462937832,0.0756500065327,-0.132439345121,0.649999976158,0.9646499753,-0.736640334129,-0.524049341679,0.408979743719,-0.342716097832,0.441764652729,-1.57930827141,1.44537162781,-0.00990824773908,-0.101350001991,1.16040611267,-1.88692009449,0.681499958038
5982,0.520049989223,-0.537175834179,1.42697679996,0.267829060555,0.15909999609,0.155075848103,0.543755888939,-0.0025499984622,0.0563817322254,1.24500000477,0.414449989796,-0.676094889641,0.491002857685,-0.501606047153,-0.0461261570454,0.627920567989,-0.0392673909664,0.327882111073,-0.561264395714,0.268099993467,1.14583694935,0.0959771424532,-0.133749991655
26520,-0.184050008655,0.607656002045,-4.14850902557,0.022674664855,0.424899995327,0.00110971729737,-1.26061499119,0.0579000003636,-0.622266530991,0.878399968147,0.194899991155,1.51028597355,0.910325288773,0.455753207207,-1.73116087914,0.638945102692,0.961081683636,-0.337451040745,0.119052112103,0.810050010681,0.0703977420926,-3.14885425568,1.30780005455
4998,-0.11535000056,-0.171544760466,-1.1895326376,-0.633589744568,0.229966670275,-0.0179732255638,-0.267445147038,-0.418299973011,0.00336843729019,-0.466199994087,-0.026949999854,-0.118346199393,0.068299934268,0.219974309206,0.653573989868,-0.201179534197,-2.01569890976,-0.727861225605,-1.08614051342,-0.0188499987125,-0.142165184021,-0.896088421345,-0.452149987221
10038,-0.13124999404,-2.66260123253,-1.65803003311,0.842170000076,0.191466659307,-0.363438844681,-0.845810294151,-0.10379999876,0.267211437225,0.2418500036,0.569599986076,-1.15744376183,0.404625952244,-0.512771904469,-1.96098685265,-0.808141171932,0.939317107201,0.229974418879,0.143109962344,-2.1631000042,0.766729235649,0.553584337234,1.81605005264
60493,0.395850002766,0.175724118948,-1.45350241661,0.751040101051,0.93900001049,-0.0519690997899,-1.19213402271,-3.36505007744,0.468947798014,0.0572499930859,0.472050011158,3.31273341179,0.599640190601,-0.338342398405,-0.438158541918,0.849370181561,0.972584486008,0.404035031796,0.770021617413,0.836049973965,-0.469173312187,0.472649395466,-0.0806999802589
51495,-0.0658500045538,0.606728851795,-4.50130844116,0.813554704189,0.275766670704,0.512300729752,-0.117596119642,0.0645499974489,-0.175170049071,-0.234400004148,-1.39980006218,-0.0706979185343,-0.0441633462906,0.0260080359876,0.649739742279,0.113582208753,-0.191206902266,0.380217045546,0.268264591694,-0.738250017166,-0.266019314528,-0.590155959129,-0.80965000391
4482,-1.52060008049,-0.443674504757,2.63454174995,0.267906308174,0.160566672683,-0.0319877639413,0.573743224144,0.231100022793,0.660192131996,-0.0196000002325,0.183750003576,0.915506601334,-0.947104513645,0.13899640739,-1.53127145767,-0.112891487777,-0.272543311119,0.106588177383,-0.361262142658,-0.855599999428,0.0749021098018,0.316308408976,0.414499998093
23224,-0.25435000658,0.681209564209,3.44347476959,1.66553461552,0.583733320236,-0.17596322298,0.898955583572,0.0710000023246,0.0638554394245,-0.34430000186,-0.449499994516,-6.51186704636,3.52011299133,-0.409215778112,0.327055007219,-0.0708938091993,0.579009652138,-0.859848856926,0.764219641685,-0.373899996281,1.47706961632,-0.565426826477,0.527249991894
9690,0.228900000453,0.711105823517,-1.89579796791,-0.417362034321,-0.250166654587,-0.471037596464,-1.44999909401,0.479000002146,-0.782679736614,0.454750001431,-0.891600012779,0.661073327065,0.145931139588,-1.69730043411,-0.22749440372,0.307737141848,0.0879967361689,0.254694521427,-1.00955855846,0.838750004768,0.431860953569,1.05814254284,-0.0670000016689
80212,0.425400018692,3.49599313736,1.02653598785,0.525280535221,-0.597933351994,0.0411951504648,0.873679220676,0.472549974918,-1.06525969505,-0.410400003195,-0.598200023174,2.26053380966,1.22418069839,-1.09051203728,4.45927906036,0.438580036163,-0.0669015049934,1.45378923416,0.882965087891,-0.666350007057,-0.124271191657,-0.616060256958,-0.199100002646
29928,0.251749992371,1.99372172356,0.548642933369,0.262427777052,0.205466672778,-0.28394010663,0.167842552066,-0.374799996614,0.36973670125,0.385650008917,0.572600007057,7.11612844467,-0.0455860793591,0.143899127841,0.357518404722,0.931327044964,1.63210558891,-2.38714814186,0.10427004844,-0.328049987555,0.632780313492,0.652590036392,1.59135007858
22809,-0.0709499940276,-0.0570648387074,-4.88949394226,1.02112293243,0.286833375692,-2.06943583488,0.163093149662,0.771049976349,0.0404136925936,-0.112850010395,-0.835849940777,-0.92267459631,1.1818665266,1.08000433445,0.351106762886,-5.34709692001,-0.0691351592541,-0.140207648277,-0.701126039028,0.0755500048399,-0.134893238544,0.0880501866341,0.0567500069737
50814,0.15094999969,-1.9765381813,-1.48388338089,-2.25380945206,-0.287833333015,-0.507182657719,-1.45058608055,-0.608250021935,-0.290030241013,0.23765000701,-1.6330499649,-0.0639873147011,0.383516311646,0.00147640053183,-0.330542504787,-0.6435110569,-0.0682297199965,2.94745635986,1.07698392868,-0.154799997807,0.128915518522,0.794912874699,0.23014998436
55256,0.15649998188,-0.840590238571,-0.434009730816,0.445927470922,-0.142366677523,0.680503487587,-1.76359498501,0.356550008059,0.268131643534,0.822749972343,-1.04124999046,-0.755103111267,-2.48333716393,0.261147111654,-4.79421567917,-0.188797235489,-0.500117719173,-1.85265111923,0.310916930437,0.927950024605,-0.325273841619,0.533318519592,-0.0549499988556
56997,0.233249992132,-0.0233470499516,5.48163890839,-0.0731611102819,3.0383336544,-0.517467796803,1.44248306751,0.358399987221,-0.784829437733,-0.313349992037,0.603749990463,0.944684028625,0.858329296112,-0.718421638012,-0.323404252529,-0.751439154148,-0.0952903628349,-0.525971770287,-0.443901956081,-0.57640004158,0.308903306723,-0.23291105032,-0.580049991608
81544,0.38615000248,-0.421647697687,1.29566812515,-0.41152125597,0.0387333333492,-0.218437850475,0.433736681938,-0.371549993753,-0.405443042517,0.094600006938,0.482299983501,0.847661018372,0.213058412075,2.11007595062,0.605804800987,1.04453015327,-0.963394641876,0.354336291552,-0.457831561565,0.350300014019,-0.00351557135582,-0.0863562822342,1.60924994946
6894,-0.256650000811,-0.153830349445,-2.32821512222,0.691620349884,0.343833357096,0.209451466799,0.721053302288,-4.96654987335,-0.454143613577,-0.963449954987,0.64895004034,0.237919479609,-1.2488077879,-1.09569728374,-1.3222464323,0.348384439945,-0.735917448997,1.50407886505,0.314092665911,0.565900027752,-0.261793226004,0.896420836449,0.817400038242
64080,3.71245002747,-0.270339459181,1.0551046133,0.0239384919405,0.212099969387,-0.140929877758,0.39247033,0.183949992061,-0.727300643921,-0.103450000286,-0.383399993181,5.21753978729,0.306802004576,-0.67477440834,0.0957553684711,0.43894636631,-0.432401239872,0.728622674942,-0.355856835842,-0.103549987078,-0.272532582283,0.516102194786,-1.23049998283
55818,0.144400000572,0.240763798356,-2.79792070389,0.419271111488,0.0700666904449,-0.377220183611,-1.88898038864,-4.62804985046,-1.16962647438,0.341949999332,0.444449990988,1.12385046482,0.0654525235295,0.840258300304,0.729697346687,-2.69679999352,-0.393046945333,0.373608410358,1.53235650063,-1.76590001583,0.0492610260844,-0.198575437069,0.207850009203
637,-0.436650007963,-0.136480331421,-0.721216440201,0.0953655540943,-0.285666644573,-0.404636204243,0.706817567348,0.718899965286,0.59453111887,-0.010349996388,1.09965002537,-0.114359535277,0.0484778732061,0.353953123093,0.746142089367,0.416748911142,-0.708211183548,0.876796722412,-0.676092505455,-0.45735001564,-0.131898492575,-0.742629110813,0.573949992657
22823,-0.407149970531,0.00248001515865,-1.42430472374,0.185056835413,-0.219866663218,-0.282629996538,0.0412573516369,-0.187250003219,0.533966243267,-0.770850002766,0.147150009871,-1.82867312431,-0.462188124657,1.06654274464,-0.526598215103,0.424257874489,0.501365661621,-0.427482366562,-0.370302826166,-0.323050022125,0.765843331814,-0.471309751272,-1.31270003319
5287,1.57330000401,0.153220430017,-0.262777149677,1.1119800806,-0.281133383512,0.00310729444027,-1.38629066944,1.48014998436,-1.02950286865,-0.653949975967,-1.68374991417,-3.57635211945,-0.180014044046,-0.443384498358,-0.458274483681,0.487202882767,1.5846657753,-0.455338031054,0.339013159275,0.479099988937,0.0651093199849,0.0402794033289,1.59329998493
91137,0.133450001478,0.228950917721,-1.46681761742,0.660386919975,-0.482133358717,0.764436781406,-0.473453819752,-0.576499998569,0.408401995897,0.0245999991894,-0.266900002956,-0.453948616982,0.726567327976,0.0458608865738,-0.727196276188,1.16152262688,0.763457417488,-0.668879926205,0.420821338892,0.810950040817,0.609230518341,0.319807946682,-0.488249957561
23097,-0.374650001526,-0.0362813472748,1.82392311096,-0.280370920897,0.455500006676,0.639425098896,0.787827670574,-0.841600000858,-0.937064886093,3.97969985008,0.177799999714,0.769645690918,0.518357813358,0.198375374079,-0.2580499053,-0.237651824951,0.164629414678,-2.36548733711,-0.231916129589,0.240249961615,-0.12166377157,-0.0586632192135,-0.170549988747
9851,-0.569100022316,-0.938305020332,4.06647968292,-0.255375474691,0.01439999789,0.175990179181,0.0352343544364,-0.257450014353,5.41886758804,-1.08205008507,-0.146149992943,-0.309839755297,-0.6153652668,0.473516404629,1.01232361794,0.120237477124,-0.126182109118,1.04868900776,-0.809766232967,-0.613000035286,0.333625048399,0.623681485653,0.44629997015
23522,1.35555005074,0.563926637173,0.84786093235,-0.0229158252478,-1.44123339653,-0.497429609299,0.635974526405,-0.52270001173,0.0471547096968,1.07005000114,1.39065003395,-0.155525818467,0.308618873358,0.221137925982,-0.668208599091,0.0825719833374,-0.808843851089,-1.06354951859,-0.150793462992,-1.31909990311,-0.0389265008271,0.490588337183,-0.227149993181
1123,0.0773000046611,-0.872911691666,-0.238651096821,0.263040751219,0.662166714668,-0.550985276699,0.626948952675,-2.49329996109,-0.375100255013,0.233350008726,-1.08080005646,-1.70783603191,-0.57512575388,0.301598072052,0.519604921341,-1.73745334148,0.486461043358,0.179670110345,-1.69441556931,-0.18544998765,0.132880628109,-0.39981263876,-0.187750011683
5603,0.0424000024796,-0.588039755821,-8.57631587982,0.0364061295986,-1.01370000839,-0.0763356164098,-0.459383666515,0.339699983597,-0.355638921261,0.150350004435,-0.207650005817,1.91939139366,-2.51880836487,-0.679213523865,0.361905306578,-0.785050868988,-1.16059470177,0.672333300114,0.571282565594,-0.0288999676704,-0.486638784409,-0.2823112607,-0.402250021696
51569,-2.6968998909,0.578169882298,0.195558130741,0.130507826805,-0.900133430958,0.883660137653,-0.766407608986,0.753050029278,0.271900087595,0.577449977398,-1.01849997044,-0.661345720291,0.251025259495,-0.25917583704,0.610543966293,0.731107771397,-0.697980761528,-0.85476654768,0.162841007113,0.822700023651,-0.194668114185,1.99136185646,-0.221199989319
55699,-0.958500027657,0.488326907158,-1.65356659889,0.358449578285,-1.61976671219,0.558892011642,-4.37375879288,0.296650022268,0.146824121475,-0.128650009632,0.527249991894,0.0227577500045,0.449419021606,0.293291002512,-0.912909567356,-0.311887741089,-0.803002476692,-4.08829259872,-0.0389418974519,1.10874998569,-4.41949176788,0.220479309559,0.372900009155
2624,0.0751999914646,-0.205163866282,2.86379313469,-0.535392522812,0.427500009537,0.166458904743,-0.889261960983,-0.0546500086784,-0.140141576529,-0.0170000009239,-1.04830002785,-0.258469760418,2.00585150719,-1.22149813175,1.86977875233,3.77529239655,0.289989680052,-0.361692786217,-1.12643921375,0.0400500074029,-0.337138652802,0.911643385887,-0.319000005722
8204,-0.340299993753,0.990554332733,-2.11828899384,0.588741004467,-0.568633317947,1.10145258904,-0.973070919514,0.436350017786,0.546186685562,0.524749994278,-2.48340010643,2.3391957283,0.125502079725,-0.495896905661,-0.461116552353,0.710175573826,-0.265129119158,-0.814618349075,-1.6909776926,1.66205000877,0.0451173707843,0.794542551041,-0.315600007772
