rid,DOS002_VCAP_6H:BRD-K69791739-001-02-1:5.03,DOS002_VCAP_24H:BRD-K69791739-001-02-1:5.03,DOS032_A549_24H:BRD-K69791739-001-02-1:5.03,DOS032_HT29_24H:BRD-K69791739-001-02-1:5.03,DOS032_MCF7_24H:BRD-K69791739-001-02-1:5.03,DOS032_PC3_24H:BRD-K69791739-001-02-1:5.03,DOSBIO001_A375_24H:BRD-K69791739:10.0525,DOSBIO001_A549_24H:BRD-K69791739:10.0525,DOSBIO001_HT29_24H:BRD-K69791739:10.0525,DOSBIO001_MCF7_24H:BRD-K69791739:10.0525,DOSBIO001_PC3_24H:BRD-K69791739:10.0525,DOSBIO001_NEU_24H:BRD-K69791739:10.0525,DOSBIO001_NPC_24H:BRD-K69791739:10.0525
5909,0.0417000055313,-0.700652718544,0.46075001359,0.984560608864,0.126100003719,-2.09494996071,0.982080996037,-1.01404619217,1.23859798908,-2.06600213051,0.639933228493,0.0679000020027,0.472502678633
9221,0.393799990416,-0.440530121326,0.909950017929,1.23256635666,0.0709999799728,0.137049987912,1.22450327873,0.791978955269,1.34013795853,-0.757124662399,0.460336267948,-0.274599999189,0.122262999415
847,-0.0882000029087,0.219522386789,-0.844599962234,-0.772802174091,0.945999979973,0.805100023746,-0.91407597065,-0.311284333467,-0.850630104542,1.22032618523,0.0817540287971,1.01644992828,-0.251978129148
11072,0.2473000139,-0.271899104118,-0.0732499957085,0.14339324832,-0.0239999890327,0.046649992466,0.697116732597,-0.0514445900917,0.743322134018,-0.398351192474,0.88674223423,-0.36439999938,-0.000594288110733
10221,1.48365008831,-3.58492636681,-1.2146500349,-1.70475363731,-0.913100063801,-5.40960025787,-0.399870932102,-1.20228552818,-1.07797288895,0.117752790451,-0.58980178833,-0.289350003004,0.183541491628
7158,-0.74564999342,-0.778510987759,0.049899995327,0.176297664642,-0.608749985695,0.951350033283,0.752641320229,-0.80518078804,0.443958878517,-0.91069239378,0.381476819515,0.117850005627,-0.436343699694
8678,0.774749994278,0.185789525509,0.0546499937773,0.753895998001,1.3859000206,1.1345000267,-1.07134640217,-0.0206637680531,-0.31405454874,-0.476520240307,-0.453884541988,-0.547250032425,-1.22644507885
11014,-0.551450014114,0.91654920578,-0.716099977493,0.652916491032,1.18809998035,0.774150013924,-0.867996394634,0.119199246168,-0.974166572094,-0.418068110943,-0.168030321598,0.0842499956489,-1.10990130901
1994,-0.0135999917984,1.26194953918,1.02419996262,0.356673270464,3.61115026474,1.01434993744,-0.250917583704,-0.725319743156,-0.260479152203,0.177692145109,-0.33913013339,-0.289299994707,-0.867958545685
3482,-0.590600013733,0.586389958858,0.348900020123,-0.535123825073,0.421400010586,-1.47035002708,0.365026891232,-1.095749259,0.249528586864,-0.314567238092,-0.4298427701,-0.910549998283,0.155025973916
25976,-0.394100010395,-0.328839302063,-0.277599990368,1.04040229321,0.385200023651,-0.371200025082,-0.486389309168,-0.504987120628,-0.926830410957,0.12500166893,0.0632421448827,0.340499997139,0.174802064896
10491,-0.509700000286,-0.58462202549,0.148000001907,1.30042695999,-0.0444499999285,-0.808449983597,1.27960121632,0.145157724619,1.21366620064,-0.198192030191,-0.592532992363,0.308849990368,0.00209005177021
51053,0.649500012398,0.358969062567,0.00585000216961,-1.17521679401,-1.67999994755,-1.83310008049,-0.404970735312,0.237890675664,-1.53176188469,0.366308629513,0.533982098103,0.115599997342,1.00747144222
9267,-0.193649992347,-0.019798360765,-0.254649996758,-0.258187800646,0.537150025368,0.823950052261,-0.427872985601,1.64305472374,-1.03363072872,0.0447762832046,-1.42453718185,0.192000001669,-1.39358556271
5547,-1.72055006027,-0.412892699242,-0.91219997406,-1.08268487453,-1.14230000973,0.329849988222,0.35452786088,0.0774993896484,0.756448864937,1.14663612843,0.117949642241,0.254149973392,0.423830807209
6597,0.241449981928,-0.450897812843,-1.02920007706,0.0781973004341,0.128100007772,-0.582549989223,0.511780738831,1.04680395126,0.0398877859116,-0.401194512844,0.0255980491638,0.381200015545,-0.232662752271
5836,0.505349993706,-1.47599065304,1.19709992409,-0.116365849972,0.655699968338,0.389699995518,-0.25472599268,0.0820250809193,-0.36016780138,-0.945431768894,0.191710650921,-0.804900050163,0.216630578041
6118,-0.635849952698,-0.265645772219,-1.56620001793,-0.00596389174461,-1.07354998589,-1.06204998493,0.972576856613,0.592985630035,0.631436705589,0.0566116571426,0.524155378342,-0.572400033474,-0.192503452301
2961,-0.117200002074,0.530147433281,0.324200004339,0.345696389675,0.865549981594,0.613900005817,-0.399463891983,-0.627067446709,-1.16923284531,-0.272180646658,0.921047270298,0.0610000044107,-0.346604824066
310,0.693650007248,-0.383154422045,-0.104799985886,0.281041890383,-1.87925004959,-0.987150013447,0.812961876392,0.559967637062,-0.389810353518,-0.22691616416,-0.265922755003,0.110199987888,0.827794611454
7296,0.457699984312,0.333833545446,0.868650019169,0.596742451191,0.424400001764,0.0,0.147984921932,-0.137557387352,-0.686225116253,-0.621644258499,0.494947403669,-0.84844994545,0.156343355775
1429,0.0552499890327,-0.534816384315,-0.573500037193,0.21817740798,-1.46379995346,-1.10609996319,0.0807259455323,0.955786108971,0.543909013271,0.1007867679,0.476768195629,0.370799988508,-1.03499412537
2548,-0.749149978161,0.62082862854,0.499199986458,0.150408327579,0.0261500179768,-0.172999992967,0.283759146929,0.304155349731,0.123309001327,-0.73778796196,0.256425559521,0.236999988556,-1.14231538773
6499,-0.951349973679,-0.304248064756,0.312550008297,0.576391518116,1.15244996548,0.281300008297,-0.0643603727221,-0.0482490360737,-0.804233074188,-0.564502954483,0.331864058971,0.504799962044,-0.831571340561
642,-0.870800018311,0.0511990636587,-1.48570001125,0.0730707943439,-0.123399972916,0.464300006628,0.455345541239,0.0207000374794,0.719955265522,-0.493143111467,0.800195515156,0.240700006485,0.181325137615
23076,0.881600022316,0.388468772173,0.0664999485016,1.0304954052,0.646250009537,-4.84205007553,-0.166932225227,0.3251337111,0.766256928444,1.2969161272,-0.380427479744,-0.311200022697,-1.56526601315
10099,-0.444350004196,1.19456601143,0.743700027466,1.32927644253,1.50760006905,-0.154099985957,-1.34412395954,0.42776325345,-0.329772651196,-0.11535089463,0.197063803673,0.664299964905,-0.990472376347
9817,1.15769994259,0.393115580082,1.63440001011,1.05092847347,0.638650000095,0.392899990082,0.475327193737,-0.414752572775,-0.238555043936,-0.899211645126,-0.24983343482,-0.217949986458,-0.692376732826
9126,0.332649976015,-0.546360254288,0.677600026131,0.0819705352187,-2.21224999428,0.151549980044,0.299921572208,-0.173146024346,-0.395589500666,0.0580199360847,-0.885089814663,-0.349300026894,-0.514561295509
3930,-0.850250005722,-1.35393953323,-0.293449997902,0.0300935506821,0.0764499977231,-0.575500011444,0.00280926004052,0.531831502914,0.391938686371,-0.250779926777,-0.524981081486,0.488550007343,-0.213726475835
10450,-1.59424996376,0.849637627602,1.21644997597,0.38168233633,-0.684450030327,-0.961399972439,-0.0432011932135,0.59638941288,0.256282806396,0.163901552558,0.0330990999937,-0.123949997127,0.949812948704
54386,0.894100010395,0.101051136851,-0.168399989605,-0.0343752801418,0.58370000124,-0.611799955368,-0.236639752984,-0.286042720079,-0.841201066971,-1.22854781151,1.01150166988,0.327600002289,-0.6957873106
664,0.206500008702,-0.0810285285115,-0.268800020218,0.0187734365463,-0.245800018311,-0.819199979305,0.11681946367,0.222663670778,0.178676947951,-0.381602913141,-0.0396042652428,-0.156150013208,0.673552036285
596,1.15024995804,0.68337982893,0.249250009656,-0.767419576645,0.311850011349,-0.260450005531,1.24805450439,-1.17067980766,-0.295372605324,0.459527760744,1.41795372963,0.250900000334,0.597587227821
10180,-0.791949987411,-1.25100827217,0.929399967194,0.0285313278437,-0.267149984837,-1.34424996376,0.751242101192,0.313660800457,0.827183425426,0.307769566774,0.404701501131,0.138699993491,0.287598222494
1445,-0.333800017834,0.309993028641,0.323350012302,-0.0482533723116,0.440250009298,1.02504992485,0.398366838694,0.444500505924,-0.0805807411671,-3.32302522659,0.340457320213,0.0853499993682,-1.34655725956
230,-0.958000004292,-0.142914459109,-0.215049982071,-0.791710972786,0.615149974823,0.80419999361,-0.0963355302811,0.727090060711,-0.446771681309,-0.261121809483,0.461665689945,-0.197799995542,0.323252499104
9246,0.417849987745,-0.35276722908,-0.59350001812,-0.844392418861,-0.564150035381,-0.917100012302,-0.393319606781,0.306027859449,0.548964619637,0.414915859699,0.803858876228,1.05750000477,-0.161110937595
5092,-0.0875999927521,0.544798135757,0.337599992752,0.0243570804596,0.921299993992,0.185299992561,0.479324907064,0.364395409822,-0.241587311029,-0.129485100508,0.729088068008,-0.800949931145,0.327247589827
23463,-0.622600018978,-0.0652164667845,2.81204986572,0.925847709179,1.75699996948,0.948400020599,0.098849311471,0.460444450378,0.284051239491,-0.964054942131,0.188635751605,0.580250024796,0.295305132866
10007,-0.0608999952674,0.029372125864,-1.1019500494,0.0352122187614,-0.557500004768,0.113499999046,0.341064631939,0.0692963004112,-1.00517427921,-1.1490291357,-0.541897892952,0.317449986935,-0.000670716166496
4925,0.0411499738693,-0.0806266888976,-0.920549988747,-0.758234977722,-0.83370000124,0.32855001092,0.158323481679,-0.788963794708,-0.78478884697,-0.0248617529869,-0.106635078788,-0.867300033569,0.0193236023188
6251,1.22994995117,0.894687414169,-0.163999989629,-0.169231832027,0.252499997616,0.686149954796,-0.83394920826,-0.221338674426,-1.48026585579,0.027985945344,-0.601256132126,-0.5625,-0.482931405306
5782,0.149399995804,0.954604744911,0.96130001545,1.07628655434,1.19299995899,0.12539999187,-0.130109667778,-0.344239979982,-1.18432271481,-0.201280787587,-0.624297440052,0.414100021124,-1.18148756027
5106,0.960599958897,-1.32015228271,0.400600016117,0.457938700914,-0.600050032139,-0.280550003052,0.27779006958,-0.441558986902,0.722450077534,-0.538288652897,0.338640809059,0.12974999845,0.147107511759
2673,-0.00604999065399,0.130632221699,0.70585000515,1.07235085964,0.812849998474,0.865649998188,-0.251505732536,0.184605926275,-0.0272607505322,-0.135122030973,-0.676569998264,-0.345400005579,0.355829894543
644,-1.14695000648,-0.589229285717,-0.562300026417,-1.8712053299,0.226850003004,-0.995400011539,1.43180572987,0.182697057724,0.275397002697,-0.381027042866,1.09997260571,-0.117600001395,0.542379796505
6284,0.308099985123,-0.784393966198,-0.982750058174,-1.00668382645,-0.960800051689,-0.553900003433,0.896173596382,-0.03610124439,0.226394385099,1.0191514492,0.486838668585,0.444499969482,0.599404335022
4605,-0.185149997473,-0.699860930443,-0.958350002766,0.208787128329,0.0112500190735,-0.484899997711,0.0684210956097,-0.743254780769,0.223514661193,0.281936913729,1.31374120712,-0.328700006008,-0.319445729256
6810,0.200599998236,-0.121888160706,-0.00635001063347,-0.954276800156,1.0801500082,0.632349967957,-0.14774338901,-1.03013157845,0.217003136873,-1.35805428028,-0.278295606375,-0.0634000003338,-0.555198907852
54499,-0.83630001545,0.271064043045,-0.155350014567,0.152231931686,-0.537649989128,-0.171650022268,-0.210703253746,0.275067031384,0.215692266822,-0.822696626186,-0.241095229983,0.604300022125,0.043567225337
11007,0.0292499959469,-0.74080067873,0.831499993801,-0.246611788869,1.69760000706,0.487749993801,-0.0895484685898,-0.0832336544991,0.0880966931581,-0.774723768234,0.129629343748,-0.256650000811,-2.11423945427
1643,-0.22025001049,-1.09498691559,-0.281100004911,0.233530789614,-0.457300007343,0.233199998736,0.0115613611415,1.20473253727,1.18404459953,0.0887441784143,0.408856838942,2.62485003471,-0.557199001312
25805,-0.527599990368,-0.537867665291,0.907800018787,-0.804732084274,0.963149964809,-0.121199995279,-1.56943559647,0.571184873581,-0.26479113102,-1.09653496742,-0.0753340944648,-0.415499985218,0.00913506746292
3033,0.0299500077963,-0.232136100531,-0.0577500015497,-0.274370998144,-0.177099972963,-0.552349984646,0.00622428953648,0.154989540577,0.362882971764,-0.00702381134033,0.648790359497,0.277599990368,2.18335390091
2745,-0.446099996567,1.13274157047,-0.678550004959,0.0127121731639,-0.0257500112057,-0.123299986124,0.135618746281,0.707329630852,0.586196303368,-0.364334493876,-0.109168931842,1.57369995117,0.537960469723
9961,0.316399991512,0.0816461741924,1.39960002899,0.374717772007,0.935750007629,-0.422500014305,-0.562388837337,0.0427493453026,-0.533304870129,-0.762719869614,0.174698069692,-0.436349987984,0.415366441011
3925,-0.298950016499,0.363147199154,-0.708800017834,0.510135293007,-0.131249964237,-0.622099995613,0.2708953619,0.709652304649,-0.0359489917755,-0.386831998825,0.197652503848,-0.254149973392,0.332047104836
2582,0.230700001121,-0.285549044609,0.212850004435,-0.504643142223,0.370150029659,-0.58060002327,0.184543356299,0.118171133101,-0.803408026695,-0.955638229847,-0.913715183735,-0.356350004673,-0.179602354765
5792,0.374749988317,-0.396618485451,-0.419750005007,-0.571681201458,-0.890400052071,-1.82360005379,0.143801778555,-0.89545994997,-0.531258761883,1.13016200066,0.239977329969,0.236000001431,0.897544741631
5236,-0.860549986362,1.90639686584,0.37760001421,0.116477251053,0.694750010967,0.774199962616,0.0967374891043,0.847872197628,-0.0770761668682,1.54872262478,0.140941128135,1.07349991798,0.308403819799
4016,-0.484549999237,1.24392974377,0.0847499966621,0.376991719007,1.36325001717,0.959649980068,-0.012563124299,-0.0843823924661,-0.132926344872,0.197353497148,0.0668185651302,0.0297000110149,-0.701510548592
4651,0.308200001717,-0.479074895382,1.16085004807,0.207595556974,0.780799984932,0.637849986553,0.74323028326,0.167365193367,0.421378284693,0.339104712009,-0.241974234581,-0.999099969864,-0.0919073671103
3988,-0.390449970961,0.515570580959,0.389349997044,-0.410249263048,-0.7458999753,-1.07354998589,-0.990098357201,0.11719840765,-0.384058058262,0.609878897667,-0.0554573200643,0.434249997139,-0.417280614376
26227,-0.387199997902,0.161871254444,-1.67914998531,1.31856298447,0.607450008392,-1.84860002995,-1.0337177515,0.293805032969,-0.462069749832,-0.286939442158,-0.597157657146,0.336199998856,-0.829376876354
7982,-0.518200039864,-0.460616409779,-0.0626999884844,0.61249256134,-0.0231999903917,-0.315249979496,2.13463711739,0.0520202219486,0.215033680201,-0.38821426034,0.017946600914,0.37935000658,0.495388388634
3551,0.794050037861,-1.23424184322,-0.0286500006914,-0.60342258215,-1.31095004082,0.0798500180244,1.17995214462,0.611916124821,0.79844558239,0.217972382903,2.029037714,0.512250006199,0.136700063944
5108,-0.309700012207,0.183813363314,0.924799978733,0.915631771088,0.973399996758,0.698949992657,-0.422808229923,0.342449814081,0.168824508786,-0.132665574551,-0.174435317516,0.0361500009894,-0.809353172779
8870,0.183400005102,-0.534215271473,0.705049991608,0.638270199299,0.938700020313,-0.200049996376,-0.15168774128,0.649803161621,0.609371125698,-0.0387862585485,-0.0142287760973,1.15625,0.293052375317
2195,0.0771000087261,0.458756744862,0.236249983311,0.566857814789,-0.411449968815,0.201400011778,0.842185556889,0.272708714008,-0.00522232055664,0.306746274233,-0.072018891573,0.413550019264,-0.340228796005
8731,-0.62784999609,-0.350350439548,0.501399993896,1.35441398621,1.72135007381,0.59224998951,-0.542864859104,0.373701602221,-0.87028336525,-0.499269336462,0.119603693485,0.401650011539,-0.778175711632
1956,-0.0916000008583,0.658021509647,0.119200021029,0.776350975037,-0.875550031662,0.717700004578,0.383212089539,0.399709224701,0.162651181221,-0.934855043888,0.0534799098969,-0.571449995041,-0.15445946157
10276,-0.443850010633,-0.216171950102,-0.522199988365,1.58490335941,1.13244998455,0.601849973202,-0.53173750639,1.75965607166,0.213420704007,0.89440625906,-0.425191223621,0.85355001688,0.140603661537
1666,-0.751650035381,0.0339818298817,-0.920149981976,-1.20379006863,-2.22550010681,-0.498349994421,0.636244177818,0.903059124947,-0.635850906372,-1.62492275238,-0.0635683313012,1.17304992676,1.10254883766
4864,0.828299999237,0.643845140934,1.35575008392,-0.213391378522,0.0657500177622,-0.26004999876,-1.17960524559,-1.0169198513,-1.43532443047,-2.35065579414,-0.793953418732,-0.235499992967,-1.39547753334
4232,0.188800007105,1.19352269173,-0.143550008535,-0.404320687056,-3.31494998932,-0.648249983788,-0.516485512257,-0.886067271233,-1.13930094242,0.483318030834,-0.317047506571,0.000999999931082,-0.406666398048
5050,-0.496200025082,0.322335153818,-0.24279999733,0.713429868221,1.49000000954,-1.00335001945,0.685733735561,0.531388401985,0.868673741817,0.102425180376,-0.162874191999,0.396950006485,-0.217725634575
813,-1.3288500309,0.431314200163,0.26115000248,0.601301670074,0.239299982786,0.205050006509,-0.31761610508,0.404575407505,-0.435625553131,0.77037525177,0.392793416977,0.279600024223,-0.557130515575
3964,0.469150006771,-0.567125201225,-0.664250016212,-0.446475028992,-0.150500029325,-0.201600000262,0.111839406192,-1.47597074509,-1.10894989967,-0.683227300644,-0.0399117469788,-0.733749985695,0.559420406818
26020,-0.0799000263214,0.254741698503,-0.209450006485,-0.45045876503,0.971150040627,-1.25069999695,-0.246450632811,-0.101406931877,0.98783159256,-1.39737200737,0.0884872898459,0.51810002327,1.32514286041
481,0.0625500008464,1.49336719513,-0.0718499720097,0.0776684582233,0.675799965858,-0.141650006175,0.503038167953,-0.233886212111,1.15141808987,-0.54666364193,-0.0661547780037,0.601149976254,-0.646190404892
5019,0.749599993229,-0.176791936159,-0.13615000248,-0.49352940917,-0.775099992752,0.0296999998391,0.390864819288,0.162922039628,0.559827268124,-0.305216372013,-0.0173849016428,-0.108200013638,0.288179636002
291,0.312299996614,-0.7008934021,-0.700550079346,-0.399177908897,-0.323949992657,-2.23149991035,-0.245582833886,-0.237514585257,-0.270505785942,-0.652762711048,0.259239554405,0.541100025177,-0.333016395569
10973,-2.11360001564,-0.358890891075,-0.0437499880791,0.776913940907,0.744150042534,-0.0108499825001,-0.789346754551,0.213010773063,-0.219387292862,-0.000621393322945,0.0111007094383,0.134599998593,-0.616146862507
9697,-1.41939997673,0.967817544937,1.08065009117,-0.570308029652,-0.274599999189,0.670300006866,-0.0233266167343,-0.305227011442,0.49973577261,1.52019476891,0.495274215937,-0.312550008297,-0.69551885128
5831,0.280499994755,-0.539826989174,0.272750020027,0.495903134346,0.32594999671,-0.228149995208,-0.136728852987,0.226776123047,0.221724465489,0.290372818708,-0.723885774612,-0.260100007057,-0.102475702763
8202,0.168400019407,-0.695466697216,1.82554996014,-0.346763938665,-0.228100001812,0.66369998455,0.652707993984,-0.221345424652,0.138812363148,-0.812311649323,-0.284404158592,-0.139800012112,1.09090983868
57804,1.20895004272,0.41374194622,0.876399993896,-0.772470414639,-0.214049994946,0.232600003481,0.00326317362487,0.266175359488,-0.28550350666,-0.787466287613,0.281043410301,-0.47879999876,0.57410043478
5566,-2.36575007439,-0.0925155282021,-1.26329994202,-1.55361580849,0.0825000032783,1.65579986572,0.625344932079,-1.30952095985,0.281211853027,0.717474460602,0.308654546738,-0.98140001297,-0.35800153017
57149,0.0691499710083,0.176845669746,-0.298699975014,0.653383553028,-0.60539996624,-0.720200002193,-0.642139554024,0.586849808693,-0.402371108532,-0.464083462954,-0.631934225559,-0.453099995852,-0.512781322002
7416,-0.863049983978,0.945887565613,0.0476499982178,0.525002300739,0.574450016022,-0.367699980736,-1.03648924828,0.701076745987,0.483043134212,0.609076082706,-0.0117278844118,0.831200003624,-0.567650675774
10174,-0.0715000033379,0.222018748522,-0.319249987602,0.906413197517,1.10899996758,-0.36669999361,0.183574572206,0.415945619345,-0.492697954178,-0.92680978775,0.0841763615608,0.306600004435,-0.579238831997
6676,-0.233950003982,-0.944995582104,0.102850019932,-0.08810005337,-0.0252000018954,0.430950015783,0.788510560989,-0.0643022656441,0.746999323368,0.295726954937,0.726800978184,-0.751800000668,0.124379560351
8884,0.793649971485,0.581948041916,0.43440002203,0.0498552024364,0.452900022268,0.630349993706,0.467009305954,-2.21200728416,0.641698181629,-1.17290878296,0.886436700821,0.424750030041,-0.515105128288
5997,0.460199981928,1.3989931345,-0.265700012445,0.378985345364,2.27305006981,-0.236100018024,-0.157575249672,-1.12049889565,-0.362964630127,0.0563049018383,-1.05524432659,0.131200000644,0.0927622914314
57147,0.105949997902,-0.57094168663,-0.207049995661,-0.270624935627,1.28079998493,2.84404993057,-0.0923560410738,0.199469029903,-0.364512979984,-1.94844067097,0.0440449342132,0.0278500020504,0.562982738018
6909,1.36389994621,0.784289598465,-1.19644999504,-0.548211872578,0.85590004921,0.0844499990344,0.686451435089,0.160372853279,-0.194215759635,-0.397832781076,-0.250441730022,0.138399988413,3.89990711212
9093,0.676149964333,0.384456694126,-1.22605001926,-0.281887829304,-1.01784992218,-0.188200011849,-0.00959000736475,-0.0677844583988,0.478987962008,-0.088850453496,-0.684414744377,0.0,1.11661481857
23142,0.40364998579,-0.482399106026,0.884199976921,-2.0724170208,-0.188149988651,-3.53999996185,-3.73049759865,0.407254993916,-1.16890704632,1.26058840752,0.346150636673,-0.600600004196,0.261050879955
8444,0.722249984741,-1.14171850681,-0.565050005913,-1.03871321678,0.768199980259,2.82835006714,-0.102067112923,-0.389691352844,0.286447912455,0.575073301792,-0.136486336589,0.620800018311,0.90836173296
11232,1.40684998035,0.0240660011768,-0.315600007772,-2.02604794502,-8.56464958191,-0.0557499974966,0.546358346939,0.52104383707,0.441117882729,0.0331696718931,0.252368211746,-0.256749987602,0.541841685772
27095,-0.117250025272,-1.66472363472,-0.554600000381,0.0327715501189,-0.339150011539,-0.619149982929,0.965929210186,0.149754524231,0.673074841499,-0.586053490639,-0.167153373361,0.67610001564,0.779460310936
10732,-0.0380500108004,0.668691396713,0.581250011921,-0.276095300913,1.72834992409,1.89459991455,-2.26525735855,-0.586381971836,-1.12928807735,-0.481444984674,1.08132863045,-0.0204000007361,-0.946984112263
23029,-5.16494989395,-0.099036604166,0.671900033951,-0.314236462116,-0.608600020409,0.439300000668,0.246923819184,0.689915060997,0.335227221251,-0.236364945769,-0.435317099094,-4.4388999939,0.58000177145
9270,-0.991050004959,0.0528023540974,-5.28194999695,-0.616038322449,-0.425900012255,-0.145349994302,-0.373346954584,0.557948470116,0.47812974453,0.418854534626,0.187814548612,0.0150999948382,0.897671103477
47,-0.0968499928713,1.06471002102,1.75294995308,1.35941052437,0.74405002594,0.795800030231,-0.192716568708,1.01931357384,-0.532903254032,-0.00429119169712,-1.01405072212,0.0752999931574,-0.749591052532
5889,-0.146849989891,-1.02714467049,2.07390022278,0.701050579548,-0.289650022984,0.196899995208,0.102740079165,0.932187259197,0.821028232574,0.372279107571,-0.523155331612,0.158399999142,-0.52976757288
8243,0.502399981022,-0.489772200584,2.54824995995,0.0863159000874,-3.26069998741,-0.569899976254,-0.332729697227,-1.64137756824,1.20356965065,-3.65226483345,0.714771509171,-0.104599997401,0.489612996578
10730,-0.211449995637,1.09872055054,0.742149949074,0.00176009535789,0.518500030041,0.629700005054,-0.433869928122,0.0229628831148,-0.949056267738,-0.626306474209,-0.288419753313,0.130400002003,-0.152308836579
30,-0.37444999814,0.138954758644,-0.319200009108,1.92400741577,-0.17689999938,0.108000010252,0.197381660342,-0.0662378817797,0.8885242939,0.0313189923763,0.00624039769173,2.23239994049,-0.279856830835
7466,0.362749993801,-1.64924192429,-0.146499991417,-0.41908955574,-0.373199999332,2.97615003586,0.786211848259,-0.135129451752,0.979532241821,-0.345962822437,-0.100386783481,2.72535014153,-0.576687216759
89910,-0.496550023556,-0.640252947807,-0.592649996281,1.2254858017,3.28014993668,2.25620007515,-0.213680058718,-0.31309145689,-0.96452331543,-0.0931243300438,0.200597375631,-0.43725001812,0.116598665714
56654,0.674499988556,0.183159276843,0.266000002623,0.943650603294,1.45875000954,-0.592100024223,0.209465220571,-0.176113173366,0.296876043081,-0.173279106617,0.435947835445,0.330499976873,-0.419822633266
501,-0.778250038624,-0.270618617535,-0.354099988937,0.295832812786,0.851350069046,-0.646650016308,-2.49907946587,-0.130706086755,-1.22419023514,-0.288329362869,0.272219032049,-0.12729999423,0.692134261131
5438,-0.701950013638,0.388898134232,-1.18375003338,0.0414919555187,0.468900024891,0.832450032234,-0.331192910671,0.191726863384,0.303227543831,-0.210676595569,0.234557673335,0.72879999876,-0.575104117393
26993,-3.31345009804,0.140978038311,-0.650900006294,0.0208198484033,0.920899987221,1.84345006943,0.764652907848,0.454803526402,0.351567924023,-0.903262197971,-0.259592533112,-0.099450007081,0.306693136692
55111,0.740299999714,0.0625021383166,-0.666149973869,0.636939764023,0.75024998188,2.71525001526,-0.199635267258,-0.470244407654,0.07738083601,-0.453835129738,0.416694670916,0.150049999356,-0.495336830616
8520,0.451550006866,-0.541040241718,0.084450006485,-3.35521054268,-0.339249998331,0.18014998734,-0.482865452766,0.578471839428,-0.502835869789,-0.0210809111595,-0.15554818511,-0.0840499997139,0.456979006529
10146,-0.344600021839,-0.634049117565,-0.863700032234,0.636591076851,0.671599984169,-2.27155017853,0.241972342134,0.159227237105,-0.264022886753,-0.565779626369,-0.580145597458,0.757999956608,-0.201306551695
7165,-0.331550002098,-1.67996013165,-0.0592999979854,-0.0715517327189,-0.277799993753,-0.480349987745,0.812108159065,-0.420361340046,-0.0924952030182,-0.357018649578,0.355239182711,0.506749987602,-0.276053339243
55011,0.467299997807,0.0956696271896,1.89760017395,1.06214058399,0.0104500055313,0.00840000808239,0.492632776499,-0.294837296009,0.126132726669,0.106331780553,-1.72811472416,-0.55655002594,-0.207637816668
6461,0.744699954987,0.877739548683,-1.65975010395,-0.775934100151,-0.896149992943,0.427150011063,0.119428157806,-1.38082909584,-0.0421534478664,1.26375198364,-0.0042279958725,-0.421799987555,1.18228816986
10813,-0.100699990988,-1.03215622902,2.20950007439,0.154044955969,-1.26739990711,2.01740002632,-0.779250085354,0.539327979088,0.363105595112,0.218069672585,0.0774150043726,0.273449987173,1.15866947174
80746,-0.319000005722,-0.000789016485214,0.289149999619,0.838880479336,-0.613249957561,-1.16785001755,-0.111790798604,-0.482420027256,0.495858281851,-0.654550969601,0.534902989864,0.635250031948,1.29053902626
10434,-0.8070499897,0.567567706108,0.410250008106,0.632288813591,-0.55319994688,-1.4864000082,-0.399398654699,0.057432256639,-3.16754770279,-0.0345559306443,-0.317771196365,0.540549993515,-0.509697914124
5607,-0.0931499972939,-1.1774815321,-0.404100000858,-1.29657959938,-1.71105003357,0.999300003052,0.666938304901,0.0950923264027,3.61894702911,-0.331007540226,0.920126795769,0.0802499949932,1.03845536709
22827,-5.2283000946,0.270426154137,-0.761350035667,0.5437027812,1.2105499506,-0.0577999949455,-0.649193644524,0.608646154404,0.574512660503,-0.626253724098,-0.263791978359,0.67435002327,-0.304340779781
51635,0.51599997282,-0.601241827011,-0.630400002003,2.35458135605,-1.22845005989,-0.697950005531,-0.53551274538,0.49115434289,0.937613368034,-0.027006611228,0.674499988556,0.592599987984,0.234947636724
84159,0.548700034618,0.573073983192,-1.30570006371,0.740066111088,-0.542099952698,0.0316499918699,1.15002906322,-0.0354480594397,-0.178112819791,0.746053814888,-0.0466688424349,0.0194999873638,-1.72583508492
3508,-0.570500016212,-0.0243923217058,1.08724999428,0.428491830826,-0.179100006819,-0.492500007153,0.0379659235477,-1.23900556564,-0.428165614605,-1.00931608677,-0.969807684422,0.303800016642,-0.53206205368
84890,-0.428149998188,-0.407075047493,-0.507099986076,0.112074524164,0.943849980831,-1.11405003071,-0.149878710508,0.140309616923,0.534434437752,-0.219211012125,-0.0300955474377,0.60640001297,0.332327872515
79600,1.97325015068,0.555823504925,0.781400024891,-0.244171455503,1.96240007877,1.78489995003,1.93672275543,0.560587048531,0.19908234477,0.189656659961,0.523808896542,0.0657999813557,0.211836010218
8574,-1.12835001945,-0.277048200369,0.229200005531,-0.055050522089,1.15295004845,0.032849997282,-0.531940996647,0.602046132088,0.0228714551777,-0.179825723171,-2.97292089462,0.571200013161,-0.216971188784
5529,0.452899992466,-0.205270364881,-4.47189998627,-0.0363579690456,0.126599997282,0.613550007343,-0.419094234705,-1.19847500324,-3.21590876579,0.362624645233,-1.3135882616,-0.0392499864101,-0.590350329876
