rid,CPC002_HA1E_6H:BRD-K18816859-001-01-4:10,CPC002_HA1E_24H:BRD-K18816859-001-01-4:10,CPC002_HCC515_6H:BRD-K18816859-001-01-4:10,CPC002_HCC515_24H:BRD-K18816859-001-01-4:10,CPC002_PC3_6H:BRD-K18816859-001-01-4:10,CPC002_PC3_24H:BRD-K18816859-001-01-4:10,CPC002_VCAP_6H:BRD-K18816859-001-01-4:10,CPC002_VCAP_24H:BRD-K18816859-001-01-4:10,CPC010_A375_6H:BRD-K18816859-002-04-6:10,CPC010_A549_6H:BRD-K18816859-002-04-6:10,CPC010_A549_24H:BRD-K18816859-002-04-6:10,CPC010_HA1E_6H:BRD-K18816859-002-04-6:10,CPC010_HCC515_6H:BRD-K18816859-002-04-6:10,CPC010_HEPG2_6H:BRD-K18816859-002-04-6:10,CPC010_HT29_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_24H:BRD-K18816859-002-04-6:10,CPC010_PC3_6H:BRD-K18816859-002-04-6:10,CPC010_PC3_24H:BRD-K18816859-002-04-6:10,CPC010_VCAP_6H:BRD-K18816859-002-04-6:10,CPC010_VCAP_24H:BRD-K18816859-002-04-6:10,CPC018_A375_6H:BRD-K18816859-001-01-4:10,CPC018_A549_6H:BRD-K18816859-001-01-4:10,CPC018_A549_24H:BRD-K18816859-001-01-4:10,CPC018_ASC_24H:BRD-K18816859-001-01-4:10,CPC018_HEPG2_6H:BRD-K18816859-001-01-4:10,CPC018_HT29_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_24H:BRD-K18816859-001-01-4:10,CPC018_NPC_24H:BRD-K18816859-001-01-4:10,CPC018_PHH_24H:BRD-K18816859-001-01-4:10,CPC018_SKB_24H:BRD-K18816859-001-01-4:10
9455,0.767923355103,-0.449595034122,0.366224527359,0.474435150623,0.014989124611,0.208351433277,0.868897199631,0.564264416695,0.707573652267,0.416350007057,-0.355800002813,-1.87069153786,2.88278150558,0.995553433895,-0.466498315334,-1.82480669022,-0.196269780397,-0.882797956467,-0.0233242176473,-0.259770184755,-1.80444061756,0.336582541466,-1.08830010891,-0.376100003719,-0.647723019123,3.33466339111,-0.691437065601,-3.61249089241,-0.672164678574,-1.39704954624,-0.450818896294,0.296179652214
1212,1.31352627277,-4.22824954987,0.0886596143246,-0.523691475391,-0.436271488667,1.05621576309,1.13163459301,0.193443626165,0.921646237373,-0.100250005722,0.00730000017211,-0.313717603683,-1.63116395473,-0.290909051895,0.693711638451,-3.74585413933,-0.339816898108,-0.587633490562,0.710953235626,-1.14521336555,-0.474940866232,0.614308714867,0.335066646338,0.168149992824,0.647857010365,0.551011562347,0.700199246407,-3.4092695713,-0.904950618744,-0.76713347435,0.388321459293,-1.26617026329
5255,3.5029501915,4.06738901138,-0.665785968304,0.843896925449,0.0911537408829,-0.0346925854683,-0.40687546134,0.717772603035,-0.621130108833,-0.285150021315,-0.101800002158,-0.940284490585,0.354518711567,-0.18650251627,-1.24651074409,-0.101464658976,-0.114547021687,-0.181875273585,0.504668235779,-0.37191221118,-0.634343802929,0.224884390831,-1.57910001278,-1.22650003433,-0.403972893953,-0.0872413814068,0.823421597481,-0.326548367739,0.190033257008,-0.425405591726,0.540083944798,1.59697294235
9448,2.10986042023,0.244079530239,0.272744119167,0.00175195932388,2.83380007744,0.834278464317,1.17774569988,0.289342045784,0.401808470488,1.37704992294,1.40970003605,0.629639387131,1.32687366009,-5.55659580231,0.386741608381,-0.210960447788,-0.596931993961,-0.2114007622,0.237081348896,-0.230029731989,0.304536789656,0.403120875359,1.31186676025,-0.00664999708533,-0.481000602245,0.292283594608,1.81579458714,-0.853501558304,-0.557032227516,-0.211132854223,-0.433710694313,-0.799733281136
9924,0.548317551613,0.554250180721,-0.0188750363886,-0.452322602272,-0.298940479755,0.949298739433,0.12871876359,0.91035336256,-0.639320671558,0.416100025177,0.715699970722,2.03450584412,0.466198027134,3.90228962898,0.257171750069,0.921254813671,0.749489724636,-0.797368943691,-0.238771617413,0.72051525116,-0.142873257399,0.236029356718,0.292533367872,0.413749992847,-0.550861120224,-0.028525069356,0.472320914268,-3.14995026588,0.157547786832,0.132396191359,0.248807609081,-0.58397769928
5480,0.241943001747,-0.4742218256,-0.245368540287,-0.0670987069607,0.360112607479,0.313947856426,-0.53496837616,0.40012717247,-0.215904206038,4.75820016861,0.192900002003,1.06466066837,2.55667376518,-0.335412174463,0.55084335804,-1.18927598,0.148868650198,-0.179327264428,0.737462162971,-0.166567027569,-0.509341657162,1.46157336235,-0.8410333395,-0.832850039005,0.372480511665,-0.449809342623,0.556041419506,0.930238246918,0.655454277992,-0.161462008953,0.440787523985,-0.945580005646
1983,0.213925868273,-0.20860889554,0.32314479351,-1.7521045208,0.184259593487,-1.10759055614,-0.00841145962477,-1.46400153637,0.195118054748,0.206549972296,-1.06830000877,-0.918057203293,-1.60844516754,-7.61350536346,0.512082874775,-0.984599113464,-1.7739033699,-0.321247696877,0.804940164089,-0.384734511375,0.608495771885,-2.49956488609,0.533833324909,-3.28254985809,0.508627176285,0.487460374832,0.372210174799,-3.2253370285,-0.452927649021,0.231512933969,-0.175620943308,-0.537540316582
56889,0.573779046535,-1.60385131836,0.464789450169,0.018022030592,0.314985334873,0.958170771599,-0.763770401478,0.584074378014,-5.10891246796,0.400250017643,-2.01850008965,0.761222302914,0.0658850371838,-0.880295038223,-0.448305368423,-1.01915752888,-0.429452031851,-1.00780630112,0.890161216259,0.51193857193,-3.00864458084,0.188997000456,0.515400052071,-0.234200000763,-0.290943175554,0.680332064629,0.581010580063,-3.57844018936,-0.511129617691,-0.332511365414,0.999794721603,0.0610482990742
79080,-0.518740713596,0.530644536018,-0.0563661083579,0.458110570908,-0.500934481621,-0.232244446874,-0.0965909212828,-4.14419317245,-0.524274706841,-0.468349993229,1.37329995632,-0.561131417751,0.610588550568,0.183775573969,-0.673282504082,0.474829822779,0.276214063168,0.554992496967,0.621347010136,-0.359747380018,-1.02688097954,0.687975406647,-0.523999989033,-0.799250006676,-1.76242446899,-1.8771276474,0.725532591343,-3.4090526104,-0.787041783333,-1.36757194996,-0.164452075958,1.62563848495
9016,-0.228361725807,0.126541435719,-0.581693172455,-0.702305316925,0.559882104397,-0.464416235685,0.353717982769,0.397027134895,2.04274702072,-0.0322000086308,-0.169799998403,0.418218404055,-0.208933249116,-1.03629851341,-0.342225015163,0.259777009487,0.431253492832,0.0152679979801,0.554008662701,-0.303902775049,0.183188140392,-0.456154346466,0.529599964619,0.63354998827,-0.36909288168,0.322058796883,-0.566549122334,2.1346578598,-0.768340706825,-0.0927759036422,4.49022102356,0.644034147263
6915,-0.558310329914,-0.464912265539,-1.78734087944,1.30221199989,-0.617357969284,-0.338163197041,0.255536943674,-1.25702691078,1.2745642662,0.251650005579,5.24919986725,-0.0206808671355,0.715383708477,-0.856305718422,-1.1269544363,0.271922200918,-0.673809051514,0.282328039408,-0.530044317245,1.09832262993,0.067873492837,-0.603959798813,0.257300019264,-0.254399985075,0.0279473811388,-0.760383069515,-0.677270174026,2.47219967842,0.318972826004,-0.311424732208,-0.0264787562191,2.01504230499
9709,-0.658274173737,-0.61804574728,-1.08981227875,0.893801987171,-0.66646784544,0.661956012249,0.278328329325,-0.687136292458,0.0851747393608,-0.0387500077486,-1.51610004902,0.155955135822,-0.152245208621,0.89927893877,-0.65480196476,1.19902181625,0.0788139328361,-0.625817835331,0.72723865509,-0.417424976826,-1.02101504803,-0.333330988884,-0.0600666664541,-2.21015000343,-0.110683619976,-0.578963518143,0.124025762081,1.80044639111,-0.933569192886,0.2380951792,-0.398613512516,-0.280310124159
116832,0.861349582672,0.855239391327,-0.461012363434,-0.395144551992,2.34775876999,1.29560470581,0.283963263035,-0.27898144722,0.816083192825,0.0481999963522,-1.08710002899,0.868763029575,0.301879614592,-0.231284216046,2.45123195648,0.342004984617,0.565983593464,-0.669593811035,0.239657342434,1.20323884487,0.242697685957,0.25321495533,0.948400020599,0.702450037003,2.87836241722,0.556922316551,-0.726731479168,0.545072138309,-0.745892703533,0.0749698802829,0.368892341852,0.545311272144
670,-0.483582109213,1.77445530891,-0.0592416375875,0.00699712336063,-0.319044917822,-0.93614089489,0.0152094587684,-0.704095005989,1.47413003445,-0.87399995327,0.0168999992311,-0.250804454088,0.629418492317,-1.2755664587,0.326267033815,-1.49878275394,-0.0141053646803,-0.44429308176,-0.877214789391,0.446106016636,0.707198441029,-0.504511833191,0.0947333425283,-0.208100020885,-0.320479243994,0.67127853632,0.724043011665,-0.863666892052,0.434250980616,-0.542529165745,-0.593662917614,0.819126427174
7867,0.488615632057,2.21625614166,0.53691893816,-0.40510815382,-1.63382875919,0.728266716003,0.931545555592,0.0893470272422,0.210341960192,-0.0880500078201,-6.38850021362,0.777997493744,-0.32417139411,-0.255124509335,-0.671454429626,0.319255888462,0.338561117649,-2.42923593521,0.505761146545,0.131031468511,-0.0668090879917,-0.472217202187,-0.882133305073,-1.16785001755,-0.216875568032,1.12191855907,-0.102418355644,1.70691204071,-0.78516882658,0.211525902152,-0.988756358624,-0.620877146721
79143,0.330238342285,-0.106469295919,-0.209599271417,0.917580246925,-0.293638825417,0.332748800516,0.860694646835,0.657691001892,0.926097512245,-0.0648500025272,0.625599980354,-0.271989673376,0.0842653363943,-0.443389594555,-0.386271804571,0.261811286211,0.00362725928426,-1.79575514793,0.193063899875,-0.218597620726,-0.427860915661,-0.425182580948,-1.32826673985,-0.288599997759,-0.622699081898,-0.00491501390934,0.295477569103,-3.23215413094,-1.45227015018,-0.0563767552376,-0.237989321351,-0.323199629784
11284,0.138354226947,-0.237593144178,-0.281804025173,-0.73108959198,0.0880873501301,0.459517985582,-1.97609090805,0.791357457638,-1.41366100311,0.0551999956369,0.212099999189,0.490130662918,-1.5092754364,0.536549687386,-0.36083984375,0.0440069809556,0.296287596226,0.502698123455,0.45685249567,-0.453625351191,-1.06934833527,0.712630927563,-0.985400021076,1.59839999676,0.283393859863,-0.224314793944,-0.150226026773,1.22558295727,-0.0743453130126,0.386413425207,0.740404009819,-0.578824222088
23443,-0.231180340052,0.0979685559869,0.686129808426,0.522675991058,-0.142120942473,-0.0170912742615,-1.84842884541,0.722824811935,0.676034212112,0.244299992919,0.31970000267,0.163324400783,-0.926956236362,-0.0701865255833,0.239106327295,-0.243191629648,0.103927627206,0.522829294205,0.186483114958,-0.16971193254,-0.47353386879,0.577690422535,1.83360004425,1.54365003109,2.60086226463,-0.117643751204,0.0086290538311,0.382485479116,-0.230253532529,-0.308992564678,0.792674303055,0.643307864666
51599,-0.953580439091,0.153991177678,0.828211009502,0.00965714454651,0.078233987093,0.820041656494,0.526986300945,0.522658884525,1.46961033344,1.02259993553,0.596800029278,-0.829259395599,-0.494760870934,-0.854940056801,-0.0617675185204,-0.354925125837,1.33511292934,0.612299859524,-0.0336346998811,-0.207119852304,0.0082294344902,-0.0678306221962,0.986433327198,-0.518800020218,-0.402093887329,0.776665687561,0.516682982445,-0.0906037092209,-0.882806062698,-1.01504468918,-0.537293434143,0.779053688049
5927,2.9177775383,-0.244923397899,-0.178028911352,-0.432552486658,-0.0662452057004,1.13108706474,1.74613904953,0.303905814886,-0.102075845003,0.591600000858,0.562799990177,-0.271249711514,-0.78084641695,0.365772902966,1.3945555687,0.276146948338,-0.341969907284,-0.378984540701,0.152561962605,-0.669588565826,0.531120181084,0.486016899347,-0.423566669226,1.09485006332,0.653975069523,0.156783148646,-0.529498636723,0.20176294446,0.881659209728,1.74049258232,0.378916054964,-0.454674720764
55793,0.450955092907,-0.430462270975,0.132510498166,-0.190567210317,1.05031406879,1.56138086319,0.791983962059,0.908607423306,3.07121539116,-0.0248499810696,-1.73559999466,0.205127388239,-1.03919255733,0.728754162788,0.133039519191,-0.0854422450066,0.481583744287,0.152657419443,0.22206646204,-0.108069509268,-0.582547426224,-0.0246627777815,0.234500020742,1.18674993515,0.370657444,0.0458489060402,-0.0366041474044,0.39505302906,-0.0341592878103,-0.480366647243,0.79675412178,0.192025512457
5867,1.33257246017,-1.02060365677,2.20053052902,-0.595576584339,-0.322057396173,1.93416941166,1.26546740532,1.25142383575,1.06556415558,1.13260006905,0.0120999999344,0.447839796543,-0.0350406169891,-0.0869463607669,-0.635940134525,-0.424309462309,0.631942391396,-0.265864491463,0.191806107759,1.32137823105,-0.0154654681683,0.281246185303,0.853266716003,2.73199987411,0.465581357479,0.0663026571274,-0.393121957779,2.24195671082,-0.313308656216,0.159095466137,1.691010952,0.661679625511
7866,0.403027355671,-0.138165742159,-0.540100514889,-0.818435192108,0.159947246313,-0.0722990632057,-0.839293956757,1.01730966568,-1.53876328468,-0.25024998188,-1.45130002499,-0.0819574594498,-1.45986449718,0.363737553358,0.752516031265,-1.02103531361,-5.80557394028,-2.49125242233,0.460379362106,0.310292601585,-2.46795153618,0.430539786816,0.72570002079,0.773900032043,-0.0211589336395,0.760256946087,0.66446685791,-2.97906708717,0.919397294521,-0.00783507712185,-0.0364595651627,-0.120040409267
25825,-0.217846632004,0.0693787783384,-0.585866272449,-0.485567450523,0.96000868082,1.05111205578,0.149512395263,0.312991112471,-1.76458477974,-0.425149977207,-0.925300002098,0.419693440199,-0.390419065952,-1.60841989517,0.603021860123,-3.22825312614,0.0179753955454,-0.619392454624,0.873581767082,0.499422430992,-0.793759465218,0.164643764496,-1.05410003662,0.858799993992,1.056879282,1.23827850819,-0.272220104933,-1.19603598118,-0.227445140481,-1.15716481209,-0.675934791565,-0.683150053024
4067,-0.321545779705,0.964800715446,-0.652567982674,0.955932974815,-0.286211967468,3.91843867302,1.11919879913,0.322283506393,2.29227161407,0.526549994946,-0.394300013781,0.450453072786,0.229100555182,6.69362545013,2.61442089081,0.0187605321407,0.119247108698,0.854531168938,0.327841937542,1.27466607094,1.9594669342,-0.211608350277,4.06809997559,-0.462350010872,-0.196139365435,0.0954769253731,0.174402147532,2.91335082054,0.497362226248,-0.865913510323,0.0978318452835,1.10183918476
51015,-0.48625856638,0.0224669277668,-0.393220245838,-0.13788190484,0.143761739135,0.54054069519,-0.192270666361,-1.96806263924,0.354928851128,0.0198000073433,1.70140004158,-0.833226561546,0.565131485462,0.0497933328152,0.15124335885,0.311130225658,-0.414275497198,0.330676704645,-0.477201253176,-0.19802954793,0.259560883045,-0.0785127356648,-0.279199957848,-0.422649979591,0.442482203245,-3.18802070618,-0.093769043684,-2.78566861153,0.187898337841,-0.175324574113,0.335251748562,0.869332432747
5891,0.188836887479,0.229274123907,-0.254975676537,-0.673733711243,0.852409899235,0.338603645563,0.312059879303,-0.924495697021,-2.09328770638,-0.267449975014,0.969799995422,0.513913571835,0.124457739294,0.216423228383,-0.330785661936,1.63879823685,-0.377358436584,-0.89561355114,1.21815502644,0.287963867188,0.755638718605,-0.0142037421465,1.25126671791,3.23705005646,-0.484607219696,1.05953645706,-0.705114662647,-2.05382633209,0.897562861443,-0.741458714008,3.72576975822,-0.192128106952
3300,1.08436775208,-0.218649834394,0.3076171875,0.175326287746,1.1883687973,-0.196952819824,-0.724900901318,0.510634124279,-0.637362599373,0.102399997413,5.41900014877,-0.162318214774,-0.647370398045,0.516546189785,-0.322060883045,-1.24781548977,1.12682592869,-0.0452416576445,-0.104125842452,0.374781847,-0.146726489067,0.353759974241,-0.263933360577,-0.982749938965,0.412158608437,-0.335199713707,0.347270071507,2.14549350739,0.260499894619,0.347305834293,1.32921457291,0.177142679691
64781,-0.320308566093,-0.414282113314,0.236197978258,0.0528732836246,-0.789843976498,-0.115316808224,-0.0124238580465,-1.32141280174,0.402339100838,-0.747249960899,1.06550002098,-0.71959400177,-0.407870650291,0.675595521927,3.54925131798,0.542386472225,0.0190078280866,0.369194686413,-0.827997326851,-0.408947736025,0.820671319962,-0.484519839287,0.290900021791,-0.0697500035167,-0.883252024651,0.117894172668,0.0479225590825,2.06202340126,1.02822077274,0.375286489725,1.43872439861,0.265356391668
51056,0.0943703725934,0.0559231191874,0.147689208388,0.932262539864,-0.367893308401,-1.98765981197,-0.362151026726,-1.41060650349,-4.52253961563,-1.22045016289,1.34409999847,0.417619764805,1.05461990833,-1.28554821014,-0.0575252175331,-3.38776874542,0.382228314877,-0.0864353626966,-0.22422131896,-0.424165219069,0.502445399761,-0.298164457083,-0.0338000357151,0.657700002193,-0.212579786777,-0.79921245575,0.274840414524,-2.97305035591,-0.542273879051,0.140797317028,0.0661526545882,1.4366260767
8550,-0.480506598949,0.296185910702,-0.84060382843,-0.0773412585258,-1.28570866585,-0.147683501244,0.584880948067,-0.209502756596,0.498595535755,0.395250022411,0.927799999714,-0.951178133488,-0.711617171764,0.217810034752,-0.332313120365,-0.233612179756,0.257232517004,0.443768680096,-0.485661178827,-0.169259175658,-0.250950932503,0.978663563728,-0.212966695428,0.483850002289,-0.0641566812992,0.908293366432,0.189793199301,-0.332600772381,2.21296405792,-1.19015586376,-0.279457420111,-0.602550685406
50810,-0.488797843456,-1.10492432117,-0.373350441456,-1.1248896122,0.389938056469,1.22733592987,-0.628885030746,0.203202188015,2.76642584801,0.0756999850273,-1.44439995289,0.29659318924,0.985885322094,-0.0595688223839,-0.0372006744146,-2.12489414215,-0.229451283813,-0.801709532738,0.296538025141,-1.21191549301,0.405703365803,0.433426439762,-0.129633367062,0.648750007153,0.430602371693,-0.0674111992121,0.133051618934,3.43272328377,-1.0992577076,2.44417834282,0.644596517086,0.0861617177725
23011,-0.529575705528,0.200078010559,0.0827251449227,0.783360958099,-0.698710739613,-1.00244045258,0.32669955492,-1.07456302643,-0.288652896881,-0.600649952888,2.81319999695,-0.437469631433,0.865216076374,-0.325916111469,-0.919352114201,-1.17592310905,-0.671657502651,-0.00394241232425,-0.702568769455,0.840049862862,0.785310506821,-0.760880112648,0.297233313322,-0.259649991989,0.335514843464,0.00349089503288,-0.122318148613,3.0365524292,0.241805762053,0.827162027359,0.315333247185,0.740568161011
11168,0.889467000961,-0.245668500662,0.714260160923,0.554216206074,0.0882770270109,0.488254755735,-1.34931790829,0.695802927017,-1.62595486641,0.310099989176,-0.469000011683,1.5554997921,0.814916133881,1.23863053322,-0.0712467432022,-0.307888150215,0.259684443474,0.0347558222711,-0.406978070736,0.406334906816,-1.32771921158,0.784848988056,0.412466675043,-0.446550011635,-1.83246254921,-0.1434545964,-0.262084364891,-0.482609927654,-0.517806708813,1.38945794106,0.184726804495,-2.91207909584
1385,-0.833445191383,-0.263020962477,0.295706868172,-0.420590877533,-0.406798660755,0.668206930161,-0.223718822002,-0.740686058998,0.53067368269,-0.441199958324,-1.17480003834,-0.696817100048,-1.6038390398,-0.916088938713,-0.384918689728,0.24026119709,0.210255309939,0.623870909214,-1.06826102734,-0.977156043053,-0.0506798624992,-1.14983403683,0.0250999964774,-0.665799975395,-0.745334029198,-0.542845368385,0.567287445068,-1.80197358131,-1.72658264637,0.668013632298,0.268567025661,2.03553104401
10150,0.559095442295,-0.00768880546093,0.445868849754,0.00641776993871,0.0788340270519,2.09250283241,-0.017127096653,0.139779567719,-0.925962090492,1.26855003834,-0.489100009203,1.10597026348,1.73023545742,0.219610661268,-0.128189206123,0.398343265057,-0.152084544301,-0.0912327542901,2.72679591179,-0.0998238623142,-0.222456231713,1.07917320728,-0.29376667738,-0.607250034809,-0.433406978846,0.453042179346,0.196673497558,1.79741048813,0.0240999907255,0.00154806673527,0.913862764835,0.902197062969
29763,-0.120475634933,-0.299676060677,-0.060451246798,1.86131203175,0.67261505127,0.233188807964,1.05074846745,0.666270554066,-1.01919257641,1.03480005264,0.00139999995008,0.467962086201,0.609720826149,0.850244998932,-0.206879854202,0.546637535095,-0.0516551844776,1.60414707661,0.463630259037,-0.211311623454,-0.0833584442735,0.0563688874245,0.195733308792,2.13884997368,-0.691499888897,0.841995120049,-0.285265952349,0.532067537308,0.528485298157,-0.436561524868,-0.450706154108,2.44199609756
9112,-0.214835226536,-0.980547964573,-1.92470777035,-0.35835313797,0.0160180330276,-0.362615138292,1.08219194412,1.00760769844,-0.41039121151,0.319149971008,-0.46099999547,0.82325899601,-0.503656148911,0.512461125851,-0.484220951796,-0.989217638969,-0.0594789385796,-0.288629680872,1.08884942532,-0.198552459478,-1.95527231693,-0.348974883556,-1.00829994678,-2.52200007439,-1.46136569977,-0.458391368389,0.478945344687,-0.391764461994,-0.377995669842,0.0217860117555,-0.469249904156,-0.884697496891
23499,0.548424601555,-0.265630781651,0.613957762718,-0.316125959158,0.647589862347,-0.0209830999374,0.113501131535,0.266311407089,0.404121339321,0.508649945259,1.05359995365,0.413746237755,-0.452451407909,0.37017595768,0.736559867859,0.0205193459988,0.854301095009,-0.236158147454,0.852509200573,-0.0732990503311,0.0188187435269,-1.06272280216,-1.13990008831,-0.759499967098,-0.316923826933,-0.186738952994,-1.50697207451,1.44887149334,-0.700299918652,-0.201449543238,-0.729555904865,-0.180015772581
85236,0.859979450703,0.301022738218,-0.377156704664,-0.69867348671,0.114264026284,-1.07191967964,-0.416668951511,-0.0697233304381,2.28455138206,-0.551149964333,-0.149000003934,-0.0251119732857,-0.855093359947,0.231279522181,-0.0136469379067,0.476931631565,0.92093527317,0.626103281975,0.434222489595,0.554647684097,-0.777713119984,0.402049452066,0.386500000954,0.600499987602,-0.473506569862,-0.347072601318,-0.140729501843,-3.16098332405,-0.276040881872,-0.502402245998,-0.325870513916,-1.93047940731
5096,-0.205550968647,-0.422395348549,0.287591636181,0.968299627304,0.084698997438,-2.12228512764,0.963345468044,0.685005307198,-0.158169090748,0.306499958038,-1.45360004902,0.192019164562,1.22564125061,-4.80833053589,-0.330277323723,0.491825044155,0.84069031477,-0.057700291276,1.31633615494,0.151451721787,-1.26763081551,1.08043992519,1.00230002403,-0.944899976254,-0.209986716509,-0.332067221403,0.606304943562,-3.2601211071,-0.492473304272,0.331286251545,0.595418930054,0.591592729092
55620,0.363708376884,0.447390496731,-0.663259088993,0.112042337656,0.249685391784,1.00321269035,-0.0665138065815,-0.347251117229,2.38582038879,-0.462049990892,1.38409996033,-1.34563183784,0.0669162273407,-1.26210081577,-0.627323031425,0.831390798092,0.434910595417,0.744186222553,0.409765124321,-0.461188942194,0.00250017642975,-0.304699242115,0.110500052571,0.19335000217,-0.891776561737,2.13943719864,-0.47315761447,2.40908479691,0.548783779144,-0.885612368584,-0.0957176759839,0.668602705002
5373,-0.594516336918,0.480776637793,-0.481305599213,0.59514772892,-0.575047075748,-1.53067183495,-0.0664910599589,-2.45247864723,0.455476343632,0.524850010872,0.699100017548,-0.771315932274,1.05236506462,-0.399344861507,-0.543866038322,-4.02067470551,-0.00447897147387,1.1952829361,0.139425307512,-0.354091584682,0.746215522289,-0.117617145181,0.0680333375931,-2.9280500412,-1.46370482445,0.753671109676,-0.167335554957,0.256236165762,0.361388742924,-0.662218868732,-1.97357606888,0.191016316414
51170,0.395014941692,-0.0875603705645,0.408164560795,-0.112020343542,0.785983920097,-0.999014377594,0.702997386456,0.750707685947,-1.00842225552,0.395850002766,-0.476300001144,-1.60711503029,-0.0828535929322,-0.00110939145088,0.342375397682,2.26578330994,0.172189950943,0.452937543392,-0.238207310438,-0.0406219512224,0.22012385726,-0.256218612194,0.176033332944,0.362199991941,0.319704115391,-0.124231152236,-0.164063870907,1.96066975594,3.5938808918,-0.182800605893,0.0380890220404,0.132810607553
54850,-0.462164461613,0.204214274883,0.53830742836,1.00794005394,-0.770132780075,-0.57164478302,0.360215127468,0.925071239471,0.720615684986,-0.288049995899,0.31099998951,-0.581867873669,2.44550323486,-0.897455871105,-1.14672899246,0.35600027442,-0.0874581336975,-0.384937077761,-0.0209186077118,-0.481803894043,0.756151676178,-0.522219657898,-0.800066709518,-0.796000003815,0.696292757988,-0.338776379824,-0.717807292938,0.471686810255,0.117307171226,0.111237451434,0.86508923769,0.840338349342
80349,-0.691188216209,3.1843020916,-0.0201799497008,-0.0457240156829,0.169923678041,-0.191824197769,-0.6751973629,2.05502295494,-0.282040953636,1.81759989262,0.646899998188,0.880736589432,-0.200635880232,1.2379655838,0.728604793549,0.364050507545,0.0788772255182,-0.158830031753,1.71249103546,2.60182499886,-0.551228642464,-0.135947942734,0.314300000668,0.38480001688,1.58447957039,0.403349459171,-0.762756645679,-1.7799526453,-0.629800796509,0.194884747267,0.0148021616042,-1.01272368431
355,-0.877915143967,3.80322337151,-0.432649374008,0.457084655762,0.279019325972,1.90789341927,-0.503762602806,1.36713767052,1.32350766659,2.56484985352,-0.352400004864,-0.380766808987,-0.137234389782,0.366839259863,1.09596598148,0.0982573628426,-0.0872672647238,0.342764019966,0.713655412197,0.219376459718,-0.320070266724,0.771147847176,-0.0550000071526,-0.468950033188,2.03938484192,0.65065652132,2.71792912483,3.39884662628,-0.20422410965,-0.320758461952,-1.1440769434,-0.740953087807
1062,0.533911585808,0.358214527369,-0.339208036661,1.23482811451,0.163996949792,0.521832883358,0.165928676724,0.337651729584,0.344299525023,0.453400015831,-0.0516000017524,0.132335811853,-0.436023294926,-0.58850479126,-0.38879558444,0.376103073359,0.0836741030216,0.500284612179,0.154905021191,0.496606975794,0.548588573933,1.14504373074,-0.810966670513,1.16089999676,-0.118108183146,0.426546782255,0.16502815485,0.403826832771,0.971080780029,-0.231249302626,-0.72651720047,-0.449333488941
8804,-0.0622932612896,-0.296538174152,1.11144340038,-0.65490090847,0.374669730663,-0.295243412256,0.497260630131,1.02116656303,0.415428847075,0.515150010586,-1.35650002956,1.37390673161,0.0442545227706,0.600552737713,0.30193939805,-1.02607560158,0.334790915251,0.610504627228,0.84531134367,0.481478154659,-0.931122243404,0.864637613297,-0.40980002284,-1.36989998817,0.0440793633461,2.10237288475,0.698495805264,0.223860710859,-0.00390803813934,-0.722479462624,-0.307997107506,-0.165173560381
80758,1.40610182285,0.840103030205,0.481987833977,-0.999705553055,0.0967897176743,0.651839137077,0.442373394966,-0.806538105011,0.127302199602,-0.618900001049,-0.769800007343,-0.102228194475,-2.05707526207,-0.624322712421,-0.937523365021,-3.27226805687,0.535417973995,0.311134248972,0.506493449211,-0.198931202292,-0.581317603588,0.268895924091,-0.236466661096,0.100400000811,0.0161502473056,-0.0324150323868,-0.0114343687892,-3.02920937538,0.923191905022,0.140323117375,0.929815709591,-1.0093126297
375346,-0.109456487,-0.0916651636362,0.833120703697,-0.248120903969,-0.298855185509,1.65818881989,-0.773820340633,0.713821530342,-0.654938697815,1.41925001144,1.02909994125,-0.468660980463,1.25968825817,0.651985645294,-0.635945916176,0.828603029251,1.12098097801,-0.443798363209,0.794999361038,0.506644487381,0.117163553834,0.739112436771,2.02136659622,-0.0834499895573,-0.619350910187,-0.943966984749,-0.0429682806134,3.10204410553,-0.816311717033,0.586514651775,0.379442960024,4.44618701935
51385,-0.56422162056,0.50744843483,1.67612695694,-0.284401983023,-0.720267057419,-1.080509305,1.38285124302,-0.518170893192,-0.519503831863,0.0134499967098,3.36240005493,-0.301183432341,1.27008461952,1.95356667042,-0.906822323799,0.0574954301119,0.332064390182,0.0795741826296,-0.346146017313,0.211778476834,0.0166793912649,-0.420389384031,0.728133440018,1.29684996605,0.577676951885,0.253019928932,-0.278548419476,3.22538757324,0.427066147327,-0.163746967912,0.251557141542,0.252267897129
55748,1.10494542122,-0.434567570686,0.676409602165,-1.28458666801,0.401930242777,-0.285989999771,-1.28189253807,1.09696269035,-3.52798748016,0.271549999714,-1.4387999773,0.631853103638,0.209761857986,1.07568728924,0.178651198745,-0.724203944206,-0.304477840662,0.00260279374197,0.483330279589,-0.349330425262,0.00437118113041,-0.727616965771,-0.251966655254,0.518750011921,0.873750686646,0.47698032856,-0.463825166225,-3.4845893383,0.0365055799484,1.05671799183,-0.259873569012,-0.243974238634
