rid,CPC005_A375_6H:BRD-A90515964-001-09-0:10,CPC005_A375_24H:BRD-A90515964-001-09-0:10,CPC005_A549_6H:BRD-A90515964-001-09-0:10,CPC005_A549_24H:BRD-A90515964-001-09-0:10,CPC005_HA1E_6H:BRD-A90515964-001-09-0:10,CPC005_HA1E_24H:BRD-A90515964-001-09-0:10,CPC005_HCC515_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_24H:BRD-A90515964-001-09-0:10,CPC005_VCAP_6H:BRD-A90515964-001-09-0:10,CPC005_VCAP_24H:BRD-A90515964-001-09-0:10,CPD002_MCF7_24H:BRD-A90515964-001-11-6:10,CPD002_MCF7_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_24H:BRD-A90515964-001-11-6:10
2534,0.360086798668,-0.210184946656,2.14395904541,1.99132168293,-0.312700003386,0.0344534218311,-0.687849998474,-0.538929462433,-0.291111707687,0.767152070999,-0.228613272309,0.261228591204,-1.98976016045,-0.22811871767,0.00176694989204,-0.49229234457,0.654617369175,-0.335790723562,-0.5171251297
4893,-1.09968030453,-0.537904322147,-0.085039049387,-0.134317696095,2.35815000534,0.662230491638,-0.0880500003695,0.251615166664,0.3963149786,-0.244587257504,-1.27046263218,-0.41142988205,-0.813473582268,0.27555257082,0.281789898872,-0.445473849773,0.617135643959,0.769414067268,-0.639709472656
665,-0.0717026293278,0.623129606247,-0.0311163850129,0.0500288009644,-1.72734999657,-0.411834836006,-1.52540004253,-0.546972036362,-0.50319480896,0.0723439455032,-0.427928090096,-0.531792640686,-0.439400702715,0.434721112251,-0.114865124226,-0.201978176832,-1.01031708717,-0.342997789383,0.498543173075
4313,-0.212654799223,0.64862537384,-0.520418643951,-0.931065022945,-2.20219993591,0.0380246713758,0.398350000381,0.0322073325515,2.04058408737,-0.251162916422,-0.695245027542,0.38565531373,-0.502728641033,0.164141446352,0.383471161127,-0.0876374542713,-1.10766863823,0.54775416851,-1.06421792507
1022,-0.734468817711,-0.0941319614649,0.07606112957,-0.525142848492,-1.97455000877,-1.8695731163,-1.37619996071,1.20580160618,-0.250596225262,-0.0982646197081,-0.761048853397,-0.630260109901,-0.361494064331,-0.468871325254,1.19127500057,0.162723854184,0.279167920351,0.747497081757,0.342318922281
5880,0.478337407112,0.223791331053,0.257319867611,-0.094678580761,-0.226200014353,-0.00617008656263,0.0,-0.252504020929,0.739763855934,0.904494404793,-0.565157771111,-0.0325525440276,0.884420454502,0.575519680977,-0.382640480995,-0.533371210098,-0.0926099568605,0.168141379952,0.53298163414
3162,0.0463370978832,3.22343873978,0.792691707611,0.912815690041,1.34969997406,0.214743986726,-0.595199942589,-0.214085847139,-0.874966025352,-0.243623718619,-0.480654597282,0.194685041904,-0.163294941187,-0.439349114895,-0.367310285568,-0.151673585176,-0.223065629601,-0.510472476482,-0.494731545448
1282,0.308531373739,1.12554883957,-0.37883040309,-0.542954266071,-1.76514995098,0.542531013489,-0.751350045204,0.354382425547,-0.294742107391,0.894729435444,-0.0889579877257,-0.0765083134174,-0.344874709845,0.133599713445,0.0838232636452,0.159474924207,-0.502278923988,-1.69849765301,0.133023530245
3383,0.705758869648,0.599253058434,-0.59773671627,-0.0737564712763,-0.112700000405,0.301746249199,-0.4945499897,0.384438872337,-0.341520041227,-0.531569302082,-0.649297714233,0.275736838579,-0.626963078976,0.492711603642,-0.16441334784,-0.157895624638,-0.457128345966,1.96354830265,0.150461137295
727,-1.84064865112,-0.941691875458,-0.610649228096,0.361793071032,-0.916849970818,-0.0313727855682,1.63084995747,-0.870259344578,-0.637435436249,1.06462466717,-0.139398008585,0.190241873264,0.762209236622,0.120103217661,0.143722891808,-0.175709828734,0.473135620356,5.81274700165,-0.421980142593
4792,0.905678808689,0.962922513485,0.724870324135,0.485010683537,-1.31279993057,0.225419536233,1.15314996243,0.717862188816,0.074343636632,0.155283853412,0.0910456553102,0.151199638844,0.579827904701,0.0850522369146,-0.00554260611534,-0.295519649982,0.36299982667,0.351528942585,0.292229086161
4794,-1.18854188919,-0.99756103754,-0.0625866055489,0.139927580953,2.37090015411,-0.162658944726,-0.030949998647,-0.823248028755,0.825795173645,0.301764577627,-0.718695223331,0.751221418381,-0.555320799351,0.166977971792,-0.427031099796,0.639132142067,-0.66864413023,0.777136147022,-0.571426749229
902,0.230700299144,-0.11279079318,0.0174855738878,-1.13572609425,-1.047549963,0.118914730847,-0.228150010109,1.06730377674,-0.432626575232,-0.233013570309,-0.499322921038,0.227408707142,-1.04294514656,-0.469452291727,0.284137308598,0.277960509062,0.269550472498,-1.12814831734,-0.450509369373
8091,0.376760840416,1.02266943455,0.452291190624,0.476094484329,-0.400049984455,-0.0637962818146,-0.519400000572,-0.0959024354815,-0.178626775742,0.313964605331,0.826118171215,0.0469455420971,0.0141444951296,0.141347542405,-0.102670677006,0.433568060398,-0.876137137413,1.1544393301,0.326711297035
3486,0.318545460701,0.478331804276,0.184462189674,0.548204600811,-0.612900018692,-0.718447208405,0.211250007153,0.282593488693,-0.0392204448581,-0.496335864067,-0.231576606631,-0.447073936462,-1.20896041393,-0.0593165680766,0.199848428369,-0.387470602989,0.235887080431,-0.347480893135,-0.294627487659
10818,0.345403909683,-0.278412431479,0.2710942626,0.0718994885683,1.87599992752,0.742633759975,0.565299987793,0.850462675095,0.304896533489,-0.607851266861,-0.647804796696,0.0729691982269,-0.109011262655,0.195087999105,0.271036326885,0.0890952944756,-0.432323634624,0.714098334312,-0.347105234861
3454,-1.3647993803,-1.49427080154,0.143271312118,-1.29885089397,-0.418549984694,0.164675250649,-0.319950014353,-0.365093737841,0.814053356647,-0.304427564144,-0.803998470306,0.244110912085,-0.502107977867,-0.414852380753,0.0856000259519,0.0766704678535,-0.147842079401,1.52122890949,-0.989526987076
4282,0.111072957516,0.0858668982983,0.197615414858,0.0112877488136,0.335049986839,0.438971817493,0.0,0.804300785065,0.267167210579,-1.49518716335,-0.459185421467,0.517900466919,-0.777518689632,0.265029072762,0.155916273594,-0.276372134686,0.158765569329,-0.400039315224,0.407426595688
1605,1.12990486622,0.749793171883,0.178269460797,1.20899021626,1.76440000534,0.468120783567,0.907800018787,-0.175222620368,-0.587221384048,0.592093586922,0.453809410334,0.279320001602,0.969294548035,-0.0257996954024,-0.00727730989456,0.440875351429,0.857757091522,0.0868251994252,1.06182694435
10644,0.660870015621,0.872914433479,1.18059492111,0.63950574398,-0.919849991798,0.335291981697,0.792600035667,-0.485881954432,-1.10742545128,0.482562214136,0.1994830966,-1.09890580177,0.717767000198,0.0310671348125,0.282186746597,0.112876445055,0.00780356675386,1.34320902824,0.586210489273
2065,1.37681901455,0.873737633228,-0.5365062356,1.01269829273,0.187399983406,-0.0896099209785,0.0183999985456,-0.0261313468218,0.0645364001393,-0.156862556934,-0.118673488498,-0.155195325613,-0.427570939064,-0.32895475626,1.09028637409,-0.274924814701,-1.14514505863,-0.668508410454,-0.114309370518
8321,-1.07113468647,-1.27206754684,-0.23528406024,0.0513846054673,0.653450012207,-0.268211781979,-1.07005000114,-0.259876608849,-0.278454869986,1.54565358162,-0.123047873378,0.0289851929992,-0.37512999773,-0.346178025007,-0.278921544552,0.398808926344,-0.170394301414,0.403349339962,-0.662934362888
8503,-0.07374368608,0.089879065752,0.588905572891,-0.359586209059,-1.66949999332,0.422100782394,1.11255002022,-0.154997110367,0.511239409447,0.567828297615,-0.14016674459,0.360458344221,-0.225667566061,-0.316910505295,0.906513988972,0.598904132843,-0.435119658709,-0.53518396616,0.373566806316
7027,1.59076750278,0.707304358482,-0.103277593851,0.678549587727,1.13915002346,0.736737251282,0.895500004292,0.872253119946,0.914469480515,0.496112078428,0.303848564625,0.317654073238,0.224243655801,0.291122972965,-0.776081621647,0.533889532089,-0.0262903571129,-0.188943713903,0.544158697128
6850,-0.860070884228,-0.975627541542,-0.554452776909,-0.703681707382,-0.641300022602,0.00342523213476,1.1603499651,-0.147151634097,0.0277965068817,-0.0905218496919,0.455662041903,-0.139060050249,0.187451168895,0.633723855019,-0.45287296176,0.211919516325,-0.313524156809,0.25649651885,0.255846858025
1978,1.44747543335,0.29478007555,0.789469003677,0.101433902979,1.05375003815,0.243742406368,0.251100003719,0.220000743866,-0.0143153071404,-0.177976131439,-0.0912385061383,-0.59804558754,-0.731805145741,-0.384719014168,-0.32486975193,-1.93260765076,0.493524432182,-1.38583183289,-0.471088260412
896,0.656540811062,0.221461653709,0.715195655823,0.706589400768,-2.88334989548,-0.0176891386509,0.0584000051022,-0.137573868036,0.739171743393,-0.0969276428223,0.0480331405997,-0.182958051562,0.47655248642,0.0428579896688,0.305267900229,1.70598363876,-0.381265431643,-0.232665926218,1.06098842621
5777,-0.504061460495,0.5174254179,-1.05057930946,-0.187242105603,-0.724299967289,-0.271227419376,0.274950027466,1.29689335823,0.0890147089958,0.700997114182,-0.467083185911,-0.750854730606,0.904770493507,0.653256714344,-0.664677143097,0.968129038811,0.121362179518,-0.334444671869,0.732389628887
1846,0.0963186919689,0.348424345255,-0.0460280776024,0.489115834236,3.91015005112,-0.722581028938,-0.0456000119448,-0.104904398322,-0.801296174526,0.554022550583,-0.077745757997,-0.68281441927,1.14352440834,-0.421588003635,-0.478343784809,0.331163108349,-0.676847100258,-0.100417800248,0.696547746658
5925,0.88857460022,1.07290840149,0.937833189964,0.544772446156,-1.16665005684,0.00966693460941,1.5353000164,-0.370852828026,-0.350235760212,0.424222379923,-0.334769874811,-0.131284177303,0.504442930222,0.123755581677,0.471182525158,2.46434473991,-0.473390817642,-0.115389943123,-1.09090280533
142,0.372816294432,1.13977408409,0.366128534079,0.81207883358,0.256799995899,-0.363295793533,0.986950039864,-0.310496658087,0.242604404688,0.581363558769,1.12813448906,0.261823773384,1.04431855679,0.605545341969,0.00577823910862,1.25490546227,-0.9283015728,0.324069827795,0.599726438522
1021,0.564763367176,0.874845981598,1.47166109085,1.26361203194,-0.318899989128,0.472295999527,0.420000016689,-0.650410652161,-0.233252331614,-1.29039478302,2.15894150734,0.359465360641,0.291996955872,-0.18493168056,0.0186152756214,0.838815271854,-0.561180710793,-0.146821409464,1.35734367371
5699,-0.530120074749,-1.14018237591,-0.554230570793,-0.583772540092,-0.0102500021458,0.610965371132,0.378449976444,0.135797575116,-0.22239023447,0.0901682674885,-0.52467995882,0.433985620737,-0.416699647903,0.0783664733171,0.667552828789,0.785203933716,-0.738608241081,0.130780100822,0.65086889267
8061,0.0172429382801,0.292444288731,0.458033204079,0.921155631542,1.22315001488,-0.0347448140383,0.309599995613,0.0210838280618,-0.302880346775,0.175089925528,-0.573771595955,-0.0164283625782,0.44624632597,-0.263250291348,0.263519465923,-0.313562333584,-0.364578962326,0.440197229385,-0.0560261905193
1870,4.68040323257,0.561044871807,0.187160670757,0.529023110867,0.196999996901,-1.20967817307,0.632899999619,0.219538941979,-0.0472856350243,0.686947643757,0.924875438213,-0.658683359623,-0.0948730111122,-0.65168017149,1.33019697666,-0.112764149904,0.15908652544,-0.0639864206314,1.06100225449
1398,0.746287763119,-2.20661735535,1.28039479256,1.26696097851,1.19219994545,-0.389492958784,-0.0546499975026,0.151061192155,-3.48360991478,-1.14506018162,0.151605829597,-1.64126956463,-0.372126668692,-0.193266183138,-1.59206771851,-0.322160601616,0.498635292053,-1.57653903961,-0.427852809429
3312,-0.0714543759823,1.17996490002,0.205663502216,1.38544178009,1.13505005836,0.865237534046,0.643400013447,-0.379356831312,0.771990895271,-0.0557296350598,0.904070317745,0.336121022701,0.444969564676,0.204485937953,0.0627615004778,-1.26218676567,-0.518402695656,-0.375475108624,0.103866733611
891,-0.366238117218,0.00201228260994,-0.673871278763,0.0061548948288,-0.0464499890804,-0.00174968317151,-1.07325005531,-0.982534766197,0.928673267365,0.267843484879,-2.71444559097,-0.118180930614,0.316566616297,0.486962795258,-0.203787580132,-1.20516371727,-0.991320729256,-1.02768433094,-0.68024045229
4775,0.552501559258,3.50753641129,0.205497995019,0.00689739733934,0.385399997234,0.337481319904,0.658800005913,0.216559559107,-0.0719348788261,-0.0208860933781,2.52282619476,0.526143550873,0.684785366058,0.427746534348,-1.14591765404,-0.688414514065,-0.543503761292,0.907092452049,-2.63180828094
5111,0.223587691784,-0.302684366703,-0.263085097075,0.963852703571,0.579850018024,-0.500452339649,-0.462549984455,0.497800469398,0.20366640389,0.137357920408,-0.068294852972,-2.41302275658,0.456541001797,-1.19267570972,0.303514868021,-0.146923646331,0.891183555126,-1.9148491621,-0.0305055081844
5696,-0.55308419466,0.430446565151,-0.272954761982,-0.3462048769,-4.81855010986,-0.273089468479,0.27659997344,-0.284635841846,-2.63444662094,-0.468730688095,-0.0817330628633,-1.06261980534,0.524784505367,-2.84790897369,-0.0969268381596,0.319758296013,-0.661860346794,-1.30946564674,1.04469919205
5588,-0.166254043579,0.27008587122,0.0608781352639,0.0424224883318,0.286000013351,-0.653408288956,-0.430949985981,0.124087177217,-0.454718410969,0.295249402523,-0.248837575316,0.358481228352,0.0602828487754,-0.421451985836,-0.834501683712,-0.804119467735,-0.421594589949,0.465369224548,-0.375754356384
6839,0.751833319664,0.947135865688,-0.0214294865727,0.753139615059,1.06955003738,-0.398887097836,-1.16879999638,0.231703862548,0.114419549704,0.737068533897,0.637901902199,-0.565226733685,0.960090994835,-0.332917630672,0.456393778324,5.61823940277,0.633706688881,0.29526335001,0.833524465561
329,0.425502091646,-0.371131509542,0.620601415634,1.40471196175,-1.86945009232,0.0830109864473,-0.354650020599,0.0462999939919,-0.165325909853,0.31001406908,0.243022859097,0.233839720488,-0.141786679626,-0.0461912862957,0.0798458904028,0.289387643337,1.3242841959,-0.646857142448,0.400172352791
5058,0.665786266327,4.26977872849,0.917490243912,-0.173192903399,-0.350250005722,2.80502414703,0.136749997735,0.395047128201,0.4640879035,-0.28716942668,-0.238961905241,-0.623997032642,0.565927267075,-0.28828471899,0.344558298588,0.686999738216,2.55781817436,-0.0345690213144,0.787517786026
998,-1.30732691288,-0.458797872066,-0.743555426598,0.492921769619,1.14524996281,-1.56600356102,-0.791049957275,0.94352543354,-3.8134636879,0.59776699543,-0.799381256104,0.480647742748,0.485292971134,0.810773134232,0.597206950188,-0.136527150869,-0.17034894228,-0.587091624737,0.283016234636
9134,-0.726985633373,0.392520427704,0.874551773071,0.852991223335,-1.87759995461,-0.283458352089,0.0541000068188,-4.91793584824,-0.731226682663,-0.914004147053,-1.43536937237,-1.21940350533,1.07725834846,-0.258840113878,-0.15918263793,-0.290172457695,0.612944602966,-0.451111465693,-0.095077931881
6616,0.267242074013,0.398020088673,-0.148504152894,0.800053119659,-1.17339992523,-0.895320475101,0.772949934006,-0.531628251076,0.480903565884,0.198850333691,-0.556376338005,-0.567197442055,-0.0355526655912,-0.235497817397,0.191533595324,-0.0756161212921,-0.929124951363,0.321022897959,0.713411092758
5223,1.51437842846,0.411093652248,-0.811998128891,1.42814362049,0.179700016975,0.2166929245,-0.227800011635,0.350198954344,-3.49317455292,0.145289137959,-0.126149192452,0.704877495766,0.424491941929,-0.177361100912,0.722521364689,-1.31472563744,-0.529344081879,-1.53899252415,0.117908880115
4690,0.0777001231909,-0.296989172697,-0.833778142929,0.245552778244,-1.42770004272,0.79940110445,-0.206599995494,-0.014964251779,0.277648031712,0.291240870953,0.204609692097,0.182698965073,-0.0281487628818,0.0403525605798,-0.306995272636,-0.79181522131,-0.865321993828,-1.04525947571,-2.09332513809
958,-1.29884231091,-0.472225785255,-0.364669442177,-1.35735762119,-1.03180003166,0.309960126877,0.534600019455,-0.757518947124,-0.238194450736,-0.899834692478,-0.848633348942,-0.0340762138367,-0.47847622633,-0.145827502012,-0.275371849537,0.191783100367,0.973853886127,2.84469771385,-0.975360274315
1616,0.51468783617,0.450258791447,-0.682612836361,0.371328055859,-0.396049976349,2.80484652519,-0.172550007701,0.462773233652,-0.175188571215,0.450711578131,-0.79214411974,-0.582325458527,0.182368218899,0.144137650728,-0.131052851677,1.24556326866,0.55005812645,0.903322100639,0.66092133522
991,0.0,-0.0859534814954,-0.108951091766,0.0,0.54675000906,-3.98717832565,-5.0,-0.00836232304573,-0.369135916233,0.392038017511,0.603339672089,0.573501646519,0.391561895609,-0.527443170547,-6.16291236877,0.022629648447,-0.2149695158,0.2405847013,-0.124826222658
6347,-0.849906206131,-0.216956853867,-3.18533635139,0.296385347843,0.239050000906,0.514125943184,-0.0901999995112,-0.910295128822,-0.533096075058,0.130128651857,-0.799058735371,-0.457780182362,-0.417890578508,0.215187132359,0.544031858444,-0.0510834604502,-0.127867177129,0.253953635693,-0.795528292656
6714,1.05675590038,0.45087492466,0.723342299461,1.12559008598,-1.02390003204,-0.478320002556,0.42175000906,-0.01401039958,-0.0132290273905,0.0333691127598,-0.0027527064085,4.18333482742,0.33499199152,-0.459093242884,0.10683029145,-0.471552759409,-0.295821577311,-0.474556446075,0.592405617237
652,3.89069747925,-0.721667408943,-0.331700414419,-0.581209540367,-0.914600014687,-0.195902660489,1.26915001869,-0.57416331768,0.364221394062,-0.177397221327,-0.138369381428,-0.375968277454,-0.627514123917,-0.372099548578,-0.074383161962,0.0271472334862,0.398602813482,0.163138374686,-0.499902784824
4331,-0.262431830168,-1.81483221054,0.666513979435,0.377902328968,1.06045007706,-0.828860163689,-1.4933000803,0.650206148624,-0.0905850529671,-0.574214994907,0.197836145759,-0.0707407593727,-0.514190256596,0.0960279554129,0.207184687257,-1.94787991047,-1.49587392807,-1.38773441315,0.662520766258
7099,0.952756166458,0.858118534088,0.110084690154,-0.968303263187,0.349249988794,0.276249408722,-0.405849993229,0.781810522079,0.517502844334,-0.31867608428,0.507153987885,0.409693956375,-0.120734587312,-0.58873128891,0.411703795195,-0.287510693073,-1.88181996346,0.130405589938,-0.356918036938
10320,-0.737376391888,-0.543885171413,0.479747563601,-0.296521812677,0.297899961472,-0.614168286324,0.477199971676,0.0931263267994,0.338047683239,-0.0569041855633,-0.233736097813,-0.98127746582,-0.14436070621,-0.459679722786,0.184858173132,-1.48232769966,-0.855891823769,0.934041142464,2.21382808685
2042,0.96348118782,0.210625395179,0.396805465221,-1.11923909187,2.02845001221,2.28486514091,-0.386599987745,-0.348561733961,-0.0462637990713,0.675667405128,-0.228161796927,-0.637046337128,-0.247357860208,-0.432749092579,0.448463201523,0.0927653089166,-0.21367713809,-0.383081316948,-0.898538827896
843,-1.6638892889,-0.710776686668,-0.305761605501,-1.14110922813,-1.78894996643,0.0489885509014,5.15140008926,-0.634623467922,0.649172782898,0.154941812158,-0.5698107481,-0.38815766573,-0.462471425533,0.290637969971,-0.0414319559932,0.309044063091,-0.630879819393,0.764322459698,-0.701837480068
840,0.768030464649,-0.0524617135525,0.249673709273,0.179734155536,4.84905004501,0.145111814141,-0.324750006199,1.65010786057,-0.140088155866,1.83950400352,0.93755376339,0.175472721457,-0.667341589928,-0.00608225539327,0.461859732866,-0.454030156136,2.74624156952,-1.6749522686,0.0667722225189
