rid,DOS025_VCAP_6H:BRD-K63000292-001-01-4:4.97,DOS025_VCAP_24H:BRD-K63000292-001-01-4:4.97,DOS047_A375_24H:BRD-K63000292-001-01-4:4.97,DOS047_A549_24H:BRD-K63000292-001-01-4:4.97,DOS047_HT29_24H:BRD-K63000292-001-01-4:4.97,DOS047_MCF7_24H:BRD-K63000292-001-01-4:4.97,DOS047_PC3_24H:BRD-K63000292-001-01-4:4.97,DOSBIO002_A375_24H:BRD-K63000292:9.94025,DOSBIO002_A549_24H:BRD-K63000292:9.94025,DOSBIO002_HT29_24H:BRD-K63000292:9.94025,DOSBIO002_PC3_24H:BRD-K63000292:9.94025,DOSBIO002_MCF7_24H:BRD-K63000292:9.94025,DOSBIO002_NEU_24H:BRD-K63000292:9.94025,DOSBIO002_NPC_24H:BRD-K63000292:9.94025
9267,-0.511275053024,0.27114340663,0.439167797565,0.843015670776,-0.0909906253219,0.261293917894,0.67570412159,-0.385069310665,0.664593040943,0.363707095385,0.487203031778,0.0281876921654,0.549650013447,-0.378431737423
5547,-1.31748783588,-0.583354830742,-0.802786231041,-3.24925804138,-0.254360437393,-1.21876716614,-0.787976145744,-0.566394388676,-0.00648535043001,-0.296618819237,-0.502693295479,-0.667017817497,-1.05315005779,1.03690850735
6597,-0.281185030937,-0.0110352188349,1.03902256489,0.450227707624,0.203995525837,0.833982765675,-0.0280118361115,-1.18390321732,0.293738514185,-0.90446126461,-0.796123564243,-0.41130194068,0.284550011158,0.358242332935
5836,0.817427456379,0.500360906124,1.07585048676,0.526824295521,-0.402031391859,-0.728520810604,1.29648685455,0.431836843491,0.945441007614,-0.597585201263,1.60066413879,1.00019717216,-0.699750006199,-0.901361703873
6118,-0.161965429783,-1.18394529819,-0.98618209362,-0.490132570267,0.0156954862177,-1.20161354542,-0.202523976564,-0.688694775105,-1.64616513252,-1.11269187927,-1.29130113125,-2.2686727047,0.158050000668,0.0179838128388
2961,0.540178775787,0.375810444355,-0.0427902340889,-0.00615562498569,-0.953642308712,0.473458826542,0.503888726234,0.222503870726,0.130794808269,-0.141062617302,-0.217141896486,-0.104013368487,-0.1412999928,-1.04182672501
310,-1.37100768089,-0.492072403431,0.0692225694656,-0.321091532707,-0.440952062607,0.200308829546,-0.040888518095,0.830595850945,0.274239361286,0.132516771555,0.693178892136,-0.0242468491197,-0.741850018501,0.663202106953
7296,-0.786034703255,-0.71149122715,-0.963868141174,-0.333397626877,0.321753054857,0.640350341797,0.811999857426,0.424394965172,0.192891687155,0.80159842968,1.98669195175,0.574102282524,0.0629999935627,0.172883182764
1429,0.439464747906,-0.821681439877,0.510580778122,-1.10724723339,-0.9493907094,-0.319027423859,-0.183610320091,0.00846984982491,-0.146337047219,0.486470967531,-0.0271485745907,-0.633304595947,-0.0821500122547,-0.138561248779
2548,-0.670123279095,0.761053144932,1.40206038952,1.50100970268,0.348789989948,1.9307128191,-0.228274956346,0.453448623419,1.64430606365,0.506427049637,0.112763777375,2.10900354385,0.566550016403,0.128113955259
6499,0.15108859539,-0.0856115818024,0.14116871357,0.689379036427,-0.840412199497,0.153702542186,-0.55593919754,0.783115446568,-0.124573864043,-0.213081628084,-0.596819341183,0.123238533735,-0.450599998236,-0.389206469059
642,-0.961149334908,0.188962161541,-0.0774108245969,-0.12996314466,-0.844107925892,-0.196786105633,-0.982791364193,-0.912714958191,-0.268869489431,-0.202237784863,-1.32796013355,-0.390284359455,0.176100000739,0.358741879463
23076,-0.634338200092,0.00128199160099,0.124781116843,-0.333545953035,-0.933442890644,-0.779508054256,-0.903484344482,1.31046950817,-1.13670706749,-0.262818008661,-1.55157804489,-0.33164998889,-0.290899991989,0.658780455589
10099,-0.615020513535,0.235412061214,0.0607782006264,0.0950185060501,-0.160674959421,0.398710489273,0.0557888969779,0.602761387825,0.467895030975,0.313069581985,0.613344371319,0.754350364208,0.0828500017524,0.273949682713
9817,-0.388309776783,-0.578038454056,-0.261284440756,0.431928098202,-0.468928873539,-0.516793489456,-0.615836560726,-0.628056287766,-0.657997250557,-1.32351207733,-1.72807335854,-0.810038268566,-0.58244997263,-0.137582540512
9126,0.98317438364,-3.32659912109,0.886305093765,-0.199899077415,-0.029076218605,0.697329163551,0.370131731033,-0.619924366474,1.09905207157,0.0228659957647,-0.766890108585,-0.849830329418,0.987600028515,0.244834288955
3930,-0.954307019711,0.53731739521,-1.26775240898,-0.0433596670628,-1.31764101982,0.0057800412178,0.0160567462444,0.293446451426,-1.2077126503,-1.42787003517,1.50964784622,-0.358089983463,-0.47935000062,0.155509829521
10450,0.475174963474,-0.228931337595,-1.10629653931,-0.19157974422,-0.556701302528,-0.394121706486,0.0590405166149,-0.465794712305,0.078620441258,-1.22276616096,-0.275196194649,0.0399820357561,0.0428499989212,-0.463934808969
54386,0.0835147798061,0.979647219181,0.217614129186,0.282839417458,0.950288534164,0.951322972775,1.0256537199,0.762974739075,-0.178611189127,0.249340564013,-0.359648942947,0.777097463608,0.531549990177,0.203933626413
664,0.0989088565111,-0.0733201950788,-1.41457545757,-1.16387212276,-0.0615001469851,-0.2217323035,1.98866343498,-0.781618475914,-1.13535046577,-0.592388153076,2.65610694885,0.247624725103,0.829850018024,-0.0539092794061
596,0.605096817017,-0.681994497776,0.740730106831,-0.622977733612,0.11827853322,-0.498115211725,-0.0770459771156,0.682258248329,0.823504328728,0.615040183067,-0.643184840679,-0.955704569817,0.134250000119,1.21731126308
10180,-1.13108313084,-0.0379622131586,0.217779487371,-0.352659016848,-0.519126951694,0.777590751648,-0.171379476786,0.15410323441,-0.295090019703,-0.127017915249,0.739790678024,0.253162771463,-0.169550001621,-1.03369808197
1445,-1.05868661404,0.527715921402,0.679237067699,0.89690053463,0.013538941741,0.248061954975,-0.108829781413,-0.671354711056,-1.00452959538,-0.322232931852,-0.12255179882,-0.619342625141,0.65030002594,0.532804369926
230,-0.0407004356384,2.22792410851,0.849249362946,4.10361766815,1.30977165699,0.645018041134,0.0829083919525,0.402959942818,1.36444830894,1.31957411766,2.81097364426,1.05761814117,0.0298000276089,0.0991161167622
9246,0.40387737751,0.975935041904,0.627321839333,0.10156738013,-0.300577938557,0.401000082493,0.34183177352,0.674074530602,-0.249108672142,-0.344639897346,-0.0806355774403,0.1130027771,0.481849968433,0.0615770071745
5092,-0.690150856972,-1.0701406002,0.861661314964,-0.813242912292,-0.787485122681,-0.863615632057,0.220106691122,1.37017524242,-1.05036461353,-0.150363355875,0.839546203613,-0.0434642359614,0.171749979258,0.224185883999
23463,-1.09669208527,-0.406018733978,-0.411257266998,-0.600189864635,1.39820456505,-1.27952563763,-0.100144729018,-0.26563206315,-0.206742584705,-1.46858334541,-2.05784416199,-2.85655522346,4.4266500473,0.806689381599
10007,1.13085532188,-0.777038753033,0.66656255722,1.93516683578,0.0763305947185,0.0829504430294,0.804275512695,0.834898233414,1.56747078896,-0.324052244425,0.653132200241,0.266773730516,-0.707149982452,-0.0573763549328
4925,1.40073382854,0.0831163525581,-0.156759291887,0.865239739418,1.3075325489,0.130454301834,-0.000925116240978,0.78734588623,0.850711405277,0.567447841167,-0.315142512321,1.14281344414,-0.11874999851,0.525732040405
6251,1.09654355049,-0.407016992569,-0.669213235378,-0.907749354839,-0.255793720484,-0.817542672157,-0.544233798981,-0.449713975191,-0.735944926739,-0.0235691070557,-0.448956847191,-1.02715313435,-0.709150016308,-0.114455774426
5782,-0.0754006206989,0.49145179987,-0.466275125742,0.321734786034,-0.0743101984262,0.598573625088,0.104930475354,-0.334052234888,1.04978573322,0.968984603882,1.33443117142,1.01415717602,-0.122400015593,0.8773188591
5106,0.840672016144,-0.570347428322,0.825030684471,0.898077785969,1.55898284912,2.29252004623,2.00262784958,3.60777378082,6.18688154221,5.12450551987,4.00181484222,1.41178357601,-0.78125,-1.22744357586
2673,-1.53176283836,-0.557300627232,0.5191873312,1.38535749912,-1.57385897636,0.273288458586,0.12851074338,-1.677090168,0.193222939968,0.330553531647,0.970339655876,0.0358511805534,0.469949960709,1.78043520451
644,-1.09413564205,-0.542350947857,0.32314363122,0.340837538242,-0.908268809319,-0.328828811646,-0.0749510377645,-0.220055773854,-0.257147759199,-0.833619356155,1.30236661434,0.709026455879,-0.370000004768,0.144129544497
6284,-0.104528561234,0.308884501457,-1.08885145187,-0.458958148956,-0.279751718044,-0.550423979759,0.177114903927,-1.45156157017,0.121020786464,1.37683796883,0.398565202951,-0.164244860411,-0.614899992943,0.512376904488
4605,0.65568703413,-0.469113200903,-0.275785565376,-0.599584937096,0.390234440565,-0.958160996437,-0.121700316668,-0.438779234886,-0.936145186424,-0.34742936492,-1.42663741112,-0.642926633358,-0.695100009441,0.60767364502
6810,0.52833968401,0.836989939213,0.572047412395,0.711303710938,0.0420325100422,-0.21118798852,0.394960463047,-0.100330784917,0.879601120949,0.400192260742,-0.35600566864,0.406059533358,-1.19939994812,-0.707216143608
54499,-1.0481222868,0.141470134258,-0.689012646675,-0.702810704708,-0.790052056313,-0.557313919067,-1.00731766224,-0.981440126896,-1.50440299511,-1.28440642357,-0.313889026642,-0.224634319544,-0.485650002956,0.417267918587
11007,-0.161599159241,0.96746724844,-0.14558377862,-2.24929833412,0.524369239807,-1.20831429958,0.712778508663,-0.387302875519,-1.01526665688,-0.229027271271,-1.30878102779,-0.451010167599,-0.666199982166,-0.582974553108
1643,-0.948972523212,-0.143471747637,0.910429239273,0.49135363102,-0.502315580845,0.40521222353,-0.967289566994,0.287202894688,0.46821218729,0.608519971371,0.0581511855125,0.893683075905,1.08360004425,0.510932743549
25805,1.10429239273,0.563670635223,-0.902310371399,4.2138915062,-0.0711347162724,0.757569313049,-0.668596386909,0.290134042501,-0.262512683868,-0.159606695175,0.602683365345,2.12862706184,-0.530900001526,-0.272831529379
3033,-0.197316020727,0.00461925007403,0.626691043377,-0.459595441818,-0.275925010443,-1.14149820805,-0.431772977114,0.370235562325,0.395940840244,0.500793218613,-0.0981495380402,0.116075888276,-0.339350014925,0.175612136722
2745,-1.26156711578,-0.620814085007,0.325167924166,-0.192770332098,0.693179607391,-0.523762702942,0.127085030079,-0.0447499901056,0.0479614362121,0.450951755047,1.43430137634,-1.00662481785,-0.562099993229,0.460893779993
9961,0.0829592645168,-0.00719431042671,1.24535822868,0.504497110844,1.24978065491,1.17493748665,1.70356857777,-0.737514615059,0.279811233282,0.0438196957111,1.41365253925,0.385225594044,0.00319999456406,-0.819567859173
3925,-0.52641505003,0.541159749031,-0.707343578339,-2.31940102577,-2.76784181595,-1.93224465847,-1.42168951035,-0.54062128067,-0.886240363121,-1.56759464741,-0.626071214676,-0.890652656555,-0.276600003242,0.422925174236
2582,-0.970516085625,-0.144451677799,-0.533391058445,0.443928062916,-0.713525772095,0.0204149186611,-0.776017308235,-0.1502148211,0.0455991774797,0.127679750323,0.436260640621,-0.0577736496925,-0.334600001574,0.00537037849426
5792,0.986355304718,-0.621363162994,-0.063047170639,-0.3928630054,0.207984209061,-0.164308533072,0.754123806953,-0.0909083038568,0.044317856431,-0.882758140564,-0.0519681721926,0.637948334217,-0.53845000267,0.0712915956974
5236,-1.38331007957,-1.00513470173,0.0439289212227,-0.0127543369308,-0.796990215778,0.452591776848,1.07206869125,0.298268169165,0.218057572842,-0.388609230518,0.935239732265,0.130239129066,-0.595550000668,0.593592226505
4016,-0.808497309685,-1.11053884029,-0.0643950998783,0.183005809784,-1.71632242203,-1.28647696972,-0.430723696947,1.28857696056,-0.882288873196,-0.743622362614,-0.563353002071,-1.01982355118,0.863749980927,0.887961864471
4651,0.437049388885,-0.9350040555,1.52976894379,-0.202110171318,-1.27988314629,0.832479000092,-0.139521300793,1.19606626034,-0.0290580540895,-0.267698913813,-0.402789205313,0.0686553865671,0.53719997406,0.293937623501
3988,0.14988425374,0.113164156675,-0.806525230408,0.155712962151,2.46254754066,0.65823584795,-1.18030834198,0.470921337605,2.12069368362,2.19307231903,-0.88779771328,-0.714519560337,-0.565450012684,0.619659543037
26227,0.0562504529953,0.567784070969,1.21558749676,3.06160306931,2.62206935883,3.72356247902,3.67065119743,2.23602819443,3.4757707119,3.22544336319,2.65563154221,4.17574310303,-0.196299999952,-1.25703454018
7982,-1.06929707527,0.242802515626,0.767163991928,-0.0187101811171,0.0452781021595,-1.1603628397,0.0870883092284,-0.171546280384,-0.196056634188,-0.912182092667,-0.509391546249,-1.2279920578,0.669700026512,1.20723867416
3551,-0.0528228580952,1.74599587917,-0.154241874814,0.931587636471,0.0942938774824,-0.0934267118573,-0.252360463142,0.312948673964,1.32132732868,-0.432217121124,0.759167075157,-0.43073028326,0.659999966621,-0.177216336131
5108,-0.71551322937,0.247665554285,0.245754629374,0.697929024696,0.276684552431,-0.121483027935,0.666447460651,0.715735793114,0.781054496765,-0.277238488197,0.361425668001,0.975211381912,1.18099999428,0.82566010952
8870,0.544874727726,-0.181006222963,-0.289662957191,0.802309334278,-0.331575721502,-0.0625513717532,1.28076028824,0.20496404171,0.287327229977,0.507321119308,1.20268714428,0.36136251688,-0.793300032616,0.358146369457
2195,-0.5501537323,0.671213746071,-0.30156520009,-1.06942009926,0.0577314198017,0.424942970276,-0.886415779591,-0.562210321426,-2.09732675552,0.0417396128178,-1.3805116415,-0.255418658257,-0.100000023842,-0.588035881519
8731,-0.558899700642,0.182530909777,0.703396201134,0.216346621513,-0.368719816208,0.270960688591,-0.0887947455049,1.24995446205,1.1790920496,-0.0510548949242,0.197653949261,0.552294492722,0.528699994087,-0.092844158411
1956,-0.610764026642,-0.446830868721,0.654805183411,1.58212661743,-0.326981604099,-0.142772391438,-0.772734642029,-0.839394748211,0.682567000389,-0.386192798615,0.0566358044744,-0.560949027538,0.796749949455,-1.12481999397
10276,-1.05203855038,0.918879926205,-0.227103129029,0.323787987232,-0.260930895805,0.751150667667,0.987061560154,1.16740691662,0.977592051029,0.523035526276,0.190603166819,0.841114342213,-0.413300007582,0.313067257404
1666,-0.195674717426,0.831590652466,0.895980477333,0.637736201286,-0.202228218317,0.0962422937155,0.441277712584,0.404024809599,1.14758586884,-0.463283389807,0.029795140028,0.25017991662,0.190250009298,-0.0259732753038
4864,0.602197170258,-1.04784107208,1.68379306793,1.27278280258,1.10478782654,0.566870510578,1.2257797718,0.472647577524,1.90251898766,1.80409526825,1.45972907543,0.55523788929,1.13345003128,0.369004487991
4232,-0.021334990859,-0.270922034979,-0.285403013229,-0.222939997911,0.962323009968,-0.816771030426,0.617156744003,-1.64443588257,-0.719547569752,-0.152939930558,-0.475742042065,-0.223817914724,-0.00034999998752,-1.13122165203
5050,-0.94831931591,-1.63085448742,0.482798933983,0.106677815318,-0.231139987707,-0.242469370365,-0.668973922729,-0.360299021006,-0.793590426445,-2.64216804504,-0.0319184139371,-0.656891703606,0.141599982977,0.455701768398
813,-0.494208455086,0.248435765505,0.369760751724,0.14829942584,-0.0226387232542,-0.580525994301,1.31164741516,-2.14074897766,1.27076745033,0.92362767458,1.54027032852,0.92639374733,-0.35229998827,0.506872057915
3964,1.40272188187,-0.307520091534,-0.471011042595,0.125998228788,0.606352388859,-0.328210234642,2.35554933548,-0.383719265461,0.2898632586,-0.65851598978,0.102132059634,-0.464085698128,-0.418449997902,-0.380063533783
26020,-1.08150947094,0.317081332207,0.530166864395,0.761453449726,0.350762486458,-1.13291919231,1.16525244713,0.25857436657,0.16603064537,-0.482728779316,1.05222260952,0.530020236969,0.306549996138,1.21992063522
481,-1.11087024212,-1.38111186028,0.0911012887955,-0.710229754448,0.416820347309,0.859071791172,-1.01031935215,-0.964901328087,-0.604774057865,-0.676554441452,-1.86695218086,-0.466989815235,0.148199990392,-0.0761164277792
5019,-0.274148643017,-0.316257178783,-1.40549516678,-0.751044154167,-0.209728777409,0.167001411319,-0.00685964897275,0.745546400547,-0.891223430634,0.263100862503,-0.498149871826,-0.991327285767,-0.139350011945,-0.244313001633
291,0.160384789109,-1.331823349,0.0700131654739,-0.340002834797,-1.56081175804,-0.676851034164,0.204893141985,0.232694476843,0.150732755661,0.100291416049,-0.661648452282,-0.255831211805,-0.534449994564,-0.77181571722
10973,0.059934720397,0.655420124531,-0.482578098774,-0.294288188219,0.197665095329,-0.384191185236,0.133838072419,0.912003874779,0.307774275541,0.508580207825,-0.836654067039,-0.359949916601,0.227349996567,0.838231444359
9697,0.508022367954,-0.831049442291,0.20749977231,-0.396524816751,-0.177609756589,-0.301892459393,-0.799684882164,-0.0664002224803,-0.377083867788,-0.0373991057277,-0.870772004128,-0.717086017132,4.63634967804,1.5871284008
5831,-0.131781458855,-0.534919083118,-1.80836653709,2.13262534142,1.4035359621,0.681362867355,1.07152438164,1.79856586456,2.10562205315,0.666320800781,0.530959367752,0.54272121191,-0.238900005817,-0.501887023449
8202,-0.792255520821,0.0971432626247,-0.0997669845819,0.954497873783,0.747832417488,2.60855150223,-0.523633241653,-0.0411474592984,0.371217787266,0.138255208731,-0.60596549511,1.19800615311,-0.145300000906,2.19042563438
57804,1.41356706619,0.545950293541,0.132529348135,1.37948966026,1.33934295177,-0.465287864208,0.678053081036,1.19674408436,-1.80769658089,1.35908555984,1.28563261032,0.634703278542,-0.309699952602,0.487126529217
5566,0.373654067516,0.0399721711874,0.428486913443,-0.888782322407,0.323528438807,-0.346661180258,0.333154857159,-0.505349874496,-1.51873660088,-1.27072906494,-1.17830884457,-2.37952589989,0.521950006485,-0.0771951377392
57149,0.0794921368361,0.666346549988,0.181160494685,-0.198071300983,-0.829701781273,-0.596760034561,-0.105568066239,0.936639070511,0.225482806563,0.40679872036,0.860783874989,0.427324414253,0.5271499753,0.0702954530716
7416,0.0792099609971,0.16719353199,-0.063301384449,0.380822062492,0.553780555725,-0.747209608555,1.07982802391,-0.616779208183,-0.485601812601,0.714103877544,0.868811130524,-0.114466369152,-0.873449981213,-0.109636306763
10174,-0.610436677933,-0.190747305751,-4.09933948517,1.19401192665,0.0834898501635,0.438688129187,-1.40609097481,0.874298274517,0.741894245148,0.0398790091276,-0.553452968597,1.42215251923,-0.401349961758,-0.0739627480507
6676,0.110108166933,-0.0573674067855,0.726978957653,0.55801576376,0.230255782604,0.606837153435,-0.221372187138,2.219632864,0.875543296337,-0.256068855524,0.720586895943,0.85915017128,-0.0997499972582,0.415473639965
8884,0.698169469833,-0.22160577774,0.516371011734,0.559571743011,0.626463472843,0.590987443924,-0.826170802116,-2.86223936081,-1.9609041214,-1.33050334454,0.035751760006,0.714809179306,-0.481700032949,0.576381325722
5997,-0.183559864759,0.438152134418,-0.854716658592,-2.15615749359,-1.7505440712,-0.948160946369,0.815796732903,-0.641926169395,0.96641087532,-4.10737228394,0.320570468903,-0.404071867466,-0.00105000287294,-0.259942770004
57147,-0.0757400766015,0.80938911438,-0.90193104744,3.21683502197,0.927681863308,1.09351575375,-0.121156677604,0.688264548779,0.440061450005,-0.881381511688,0.0705848783255,0.316745758057,-0.46565002203,0.959178030491
6909,0.648611664772,0.467851400375,-0.365615338087,0.148979634047,0.288514047861,0.0813802704215,-0.265157222748,-0.302855819464,-0.101273223758,-1.06609714031,1.27713155746,0.742963194847,2.14359998703,-0.0368293076754
9093,0.277855753899,-0.235860511661,-0.380095243454,-0.859582901001,-1.85671198368,0.140737980604,0.104960530996,-0.946468353271,-0.419239997864,0.0111903473735,-0.631179571152,0.0,-1.17025005817,-0.551608860493
23142,0.447313725948,0.418792307377,-0.818312108517,0.515210568905,1.06111776829,0.0981404781342,-2.24997091293,-1.42136073112,-0.177911370993,0.0946309715509,0.585348069668,0.0348803699017,-1.453799963,-0.49720209837
8444,1.20976305008,1.19141697884,0.238120540977,1.34341132641,-0.00649216771126,0.910164117813,-0.429765224457,-0.0180225837976,-0.70331633091,0.0960107967257,0.415608227253,0.295194357634,0.379150032997,-0.23149934411
11232,0.0555123873055,-0.495204716921,0.334886908531,-0.664963424206,1.43751144409,0.651701927185,0.547522544861,0.30847170949,-0.247454226017,-0.210122108459,1.24438357353,1.23836910725,0.608099997044,0.754866302013
27095,-0.650567293167,-0.702381372452,0.364062696695,0.115049928427,-0.952409029007,-0.812188029289,-1.38637053967,0.441597104073,-0.535537421703,-4.18344259262,-2.93127155304,-0.920923352242,0.25,0.0817181989551
10732,-0.133744329214,-0.38684463501,-1.40664517879,0.715073943138,-0.415973037481,0.551945865154,0.252540409565,0.728126764297,0.63747125864,-0.138327762485,0.336338728666,0.620563387871,0.017849996686,1.14079427719
23029,-0.488979309797,-0.195194542408,1.03748834133,0.236657083035,-0.722357571125,0.601780176163,-0.501357674599,-2.19680142403,0.829139411449,0.425164282322,0.491559058428,0.762387156487,0.450550019741,1.00868451595
9270,-0.0561806410551,-0.982102394104,0.533044815063,-2.19471669197,0.325121223927,-2.30126810074,0.144795268774,-3.21574664116,-0.198751360178,-0.505185544491,0.442170262337,-0.482559800148,0.00744998455048,0.336734771729
47,-1.13537764549,-0.385274022818,0.136309176683,0.548221051693,0.859775185585,0.539353966713,0.140570640564,0.467722177505,-0.400529682636,0.0817347466946,0.0632482096553,-0.440195560455,0.4958999753,0.848749339581
5889,0.756544351578,1.13354623318,0.961223125458,0.402083426714,0.730167150497,-0.237178474665,0.569949626923,-0.853732705116,0.376433968544,-0.288553655148,0.225337445736,-1.64176189899,-0.934800028801,0.519565939903
8243,-0.0748352855444,0.203540995717,-0.0265675038099,0.854510486126,-0.00123587623239,0.469149678946,-1.23890626431,-0.459963202477,0.763752520084,-1.87031507492,0.100035205483,-0.795377254486,1.1180999279,0.274551570415
10730,-0.539034962654,-0.883823871613,-0.551136255264,-0.355446696281,-0.3082203269,0.193823739886,-0.287939757109,-0.289781570435,-0.197102472186,-1.79818272591,-0.777522146702,-0.63883048296,-4.3312997818,0.759455859661
30,0.317543506622,-0.0430983901024,0.177174776793,0.728130221367,0.568496108055,1.12568366528,2.27926945686,0.227623417974,0.576872050762,-0.0426065921783,0.895499706268,1.82457613945,0.0486000031233,0.444879055023
7466,0.537973642349,0.210500597954,-0.104895487428,0.460823655128,0.529610991478,1.09476137161,-0.315208911896,-0.478807091713,0.264722675085,1.09253704548,-0.190718710423,-0.416915088892,-0.347450017929,-0.682447135448
89910,0.231830716133,0.729266285896,0.570228636265,-0.507995486259,0.616360545158,-0.331873565912,0.278198331594,0.29275098443,-0.105382174253,0.633830904961,0.086993843317,-0.568638026714,-0.202399998903,-0.046881839633
56654,-0.475325971842,0.68107932806,0.058160148561,1.36036872864,0.288850158453,-0.762424647808,0.044877897948,-2.65681266785,1.59697902203,1.41206693649,0.111314244568,1.1430914402,0.568899989128,0.902218639851
501,0.813345491886,-0.0133967548609,0.215094089508,-0.378774046898,0.00268322229385,-0.0699766874313,-0.0793761014938,-0.0457301996648,0.199049800634,-1.9099997282,-0.487572312355,0.605611085892,0.325199991465,0.337892174721
5438,0.246377825737,-0.191576868296,-0.323087483644,-0.460506945848,-0.409172296524,-0.338898688555,0.326466739178,-0.207475677133,-0.769187986851,-0.512898623943,-0.533491969109,0.0521605759859,-0.65055000782,-0.998801887035
26993,-0.235047593713,0.58259499073,0.296634942293,0.0604385249317,-0.909182608128,-0.189696967602,0.666154623032,-0.580308318138,-0.362392127514,-0.825020372868,0.593835353851,-0.133882030845,1.43900001049,1.2828502655
55111,-0.393148332834,-0.476397901773,0.0308353453875,-0.604977965355,0.211269691586,-0.428574085236,-0.262062460184,-0.0254996716976,-0.461766719818,-1.36451935768,-1.37852323055,-0.891391694546,0.154550001025,-0.115795969963
8520,-1.02812123299,0.518148005009,-2.93928599358,-2.13555383682,-4.02687501907,-4.28076124191,-0.598631560802,-3.27974009514,-0.226863533258,0.388726294041,-0.491392016411,-0.658380627632,-0.672000050545,-0.606380343437
10146,1.02612662315,0.584087312222,0.107471525669,0.546384513378,0.601052224636,-0.93543356657,-0.374467492104,-0.54430192709,0.782582998276,0.116621419787,-1.18042111397,-0.151157230139,0.513300001621,-0.0882441699505
7165,0.185695976019,-0.118318811059,-0.166127890348,0.358426749706,1.11125433445,0.63708794117,0.741550922394,-0.405560910702,0.578380703926,-0.721105337143,-0.111951708794,0.632452189922,-0.0453999638557,-0.518641233444
55011,0.34257209301,-0.424370348454,0.0134579986334,0.657998621464,-0.519829750061,0.195502996445,0.0458310842514,-0.26273304224,-0.633865177631,-4.74235868454,0.26145735383,0.393802046776,-0.304349988699,0.0412475168705
6461,0.868628382683,-0.373442471027,0.241797924042,-0.156561598182,0.167435526848,1.14839291573,0.238573729992,0.317261219025,-0.583011627197,-0.483875751495,-0.356000751257,-0.432991147041,0.0161000005901,-0.878325521946
10813,1.54180002213,0.458658576012,0.529440760612,0.779732346535,-1.00711548328,0.429011583328,-0.783627331257,0.281999856234,0.643628120422,0.794547617435,0.517817735672,0.00979895889759,0.344500005245,-0.385891497135
80746,0.678740143776,-0.74652493,1.37764525414,-0.140224501491,-1.53891515732,-0.287178307772,0.341967821121,-0.330586731434,0.621479690075,0.0955697894096,-2.19324278831,-0.129437536001,0.315450012684,-0.448475241661
10434,0.111168779433,0.377359092236,-0.369001865387,-0.195724993944,-0.454295426607,-0.258531957865,0.341885685921,0.588407993317,1.05418348312,1.03095984459,0.113393872976,0.535617768764,-0.697700023651,-0.0608552992344
5607,0.211512640119,-0.048323571682,0.575648128986,-0.171802312136,0.402043431997,-0.270203113556,-0.11666944623,0.250515043736,0.903107047081,2.56527233124,0.29510897398,0.932088077068,0.172850012779,0.643411278725
22827,-0.293339908123,0.379184126854,-0.358901709318,-1.1663146019,-0.104297213256,-0.464648902416,-4.14196872711,-3.23953676224,-0.33298677206,-0.094174683094,0.376525223255,-0.091879144311,0.124850004911,2.03843283653
51635,0.000205298769288,-0.682659327984,1.94705891609,-0.00437101721764,0.460978716612,-0.268465608358,0.575837016106,0.399910449982,0.813176929951,1.16147947311,1.81201839447,0.0331478267908,0.109049990773,-0.41869699955
84159,-0.300381422043,0.901455163956,-0.738589644432,-0.330916702747,0.15631864965,0.169687598944,-0.731784284115,-0.00867732428014,-1.35350084305,-0.378854572773,-0.324681431055,0.935437321663,-0.785400032997,-0.661502838135
3508,0.527830302715,-0.111767441034,-2.82128858566,-1.11588120461,-0.0930886268616,-0.214726984501,-0.616046667099,-0.738009035587,-0.467031925917,0.0443036481738,-0.135841622949,0.0760962367058,-1.0095499754,4.80444002151
84890,0.147668913007,-6.18042469025,0.21745172143,0.463832259178,-0.016857072711,-0.240401685238,-0.740485310555,-0.141591832042,1.47199475765,0.224303781986,-0.561533093452,1.62886595726,0.594699978828,0.157306879759
79600,2.54323673248,0.0753295123577,1.63226997852,-0.220256045461,-0.0206298530102,0.557154357433,1.32621026039,-0.222722515464,0.289027810097,-0.485740602016,-0.330563545227,0.747390627861,-0.207049995661,0.744587898254
8574,-0.0163597166538,0.54329431057,0.343069851398,0.375841528177,-0.740345001221,-0.77508944273,-0.270649194717,-6.67220306396,-0.768104791641,-0.651966094971,-0.825309932232,0.479381144047,0.0954999923706,-0.511093735695
5529,1.12935805321,0.844379246235,-0.786549627781,-0.325474470854,0.308960825205,-3.29189610481,-0.38643848896,-0.579237163067,-0.924157977104,-0.28298419714,-0.513469219208,-1.2852628231,0.517599999905,-0.380391865969
3909,-0.222795054317,0.367332696915,-0.0956307128072,-0.228358790278,0.415514647961,1.0241535902,0.431844711304,0.0147889554501,1.87278294563,3.87330460548,0.611934840679,0.645941376686,0.293299973011,3.22209787369
9637,-1.16477203369,0.2011038661,1.07155609131,0.455005705357,-0.289038956165,0.266637444496,0.403569102287,0.60877931118,0.281204223633,0.0714483857155,0.141822218895,3.5130906105,-0.732300043106,-1.32365298271
8518,-0.586977601051,-1.1072936058,0.467674434185,0.15002194047,-1.09866774082,0.618877351284,-0.32277816534,-0.742649674416,0.0582845285535,-0.782044708729,-2.9955470562,-0.760723292828,0.995049953461,0.788435578346
