rid,DOS030_VCAP_6H:BRD-K89185880-001-01-1:5.05,DOS030_VCAP_24H:BRD-K89185880-001-01-1:5.05,DOS034_A375_24H:BRD-K89185880-001-01-1:5.05,DOS034_A549_24H:BRD-K89185880-001-01-1:5.05,DOS034_HT29_24H:BRD-K89185880-001-01-1:5.05,DOS034_MCF7_24H:BRD-K89185880-001-01-1:5.05,DOS034_PC3_24H:BRD-K89185880-001-01-1:5.05,ERG014_PC3_24H:BRD-K89185880-001-01-1:10.0974,ERG014_PC3_6H:BRD-K89185880-001-01-1:10.0974,ERG014_VCAP_24H:BRD-K89185880-001-01-1:10.0974,ERG014_VCAP_6H:BRD-K89185880-001-01-1:10.0974
4891,1.62090861797,-1.72183144093,0.965800046921,1.47644805908,1.12329995632,-0.728676855564,0.547533392906,-1.68172323704,-0.0656999945641,0.00541495904326,-0.0736148953438
10954,0.385103225708,0.218341574073,0.00830000638962,1.24659466743,0.0866500139236,-0.590237557888,-0.317366659641,0.0892574265599,-0.480300009251,-0.230676442385,0.449883848429
5909,0.987029016018,0.327619284391,-0.0953999981284,1.66358137131,1.03820002079,-0.823815226555,-0.0959666669369,0.169517725706,-0.260500013828,0.550463438034,0.157350867987
9221,1.40015769005,-0.412643015385,0.291199982166,1.90558993816,0.554500043392,0.284373998642,-1.44646668434,0.894845426083,-0.43385002017,0.368621200323,0.435256808996
847,-0.604426443577,-0.344474136829,0.0146499872208,-0.923690617085,-0.419749975204,0.0289017744362,-0.103466674685,-0.221685796976,-0.884750008583,-0.669961392879,-0.33369988203
11072,1.10449910164,0.460522264242,0.961999952793,-2.49661254883,0.40649998188,-2.152384758,-0.121233344078,0.161949962378,-0.317149996758,-0.360950797796,-0.00596582517028
10221,-0.248658910394,0.381303906441,-0.228600010276,-0.739240646362,-0.0735999941826,0.390441715717,-0.152133345604,-0.0835230350494,0.47159999609,-0.74736148119,0.606451570988
7158,-0.744509518147,0.443612277508,0.753000020981,0.694630861282,0.359549999237,0.29004445672,0.154300019145,-0.0658949390054,0.593949973583,1.01618778706,0.664866745472
8678,1.41121518612,-0.684077501297,0.0468500033021,0.462451100349,-0.0168499946594,-0.333817273378,-0.855833411217,-0.359917491674,-1.09364998341,-0.279552817345,-0.130557715893
11014,1.02486288548,0.0880570113659,0.320199996233,0.652306497097,-1.42704999447,0.0796472355723,-0.0429999828339,0.235068947077,-1.33599996567,0.575398921967,0.613273382187
1994,-0.632047772408,-0.0375578254461,-0.0751999989152,0.24392683804,-0.750599980354,-0.941103935242,-0.13533334434,-0.010067269206,-0.62784999609,0.28770339489,0.270388633013
3482,-0.281240314245,-0.564167380333,0.772050023079,0.261473029852,-0.390150010586,0.914681732655,-1.72073340416,-0.605684518814,-0.324950009584,0.277762711048,-0.912326693535
25976,0.852164983749,0.177779510617,0.99849998951,0.462449371815,0.374199986458,-0.728596866131,0.843966722488,-0.20911359787,-0.740299999714,2.91169977188,-0.591068148613
10491,1.78669214249,0.0820723474026,1.13230001926,1.0991332531,0.872850000858,-2.70347499847,0.0345999971032,0.384737193584,-0.140200018883,1.1847858429,-0.0717540383339
51053,0.0373295843601,0.872630536556,0.955049991608,-0.0893482342362,0.311749994755,0.156709685922,0.0251666605473,-0.00278329849243,-0.0387000143528,-0.146681860089,-0.476581543684
9267,-0.00591358914971,0.416328191757,0.704699993134,0.91539222002,0.19185000658,-0.551723003387,-0.882100105286,-0.322808325291,-0.683049976826,0.141412824392,-0.053198620677
5547,-0.0222844183445,0.871385335922,0.534500002861,0.323217332363,0.282849997282,0.10878020525,0.416233360767,-0.17938041687,-0.478249967098,0.259872376919,-0.27742934227
6597,0.746559143066,0.764519810677,1.33049988747,0.556185424328,-0.956799983978,-0.74571198225,-0.108200006187,0.572769761086,0.0666500031948,0.694320201874,0.547592222691
5836,0.246460616589,0.0453976988792,2.2009499073,0.555940747261,0.358300000429,0.0324374809861,-0.394366681576,-0.161912351847,-1.01730000973,-0.0342270806432,-0.517498850822
6118,-0.673155725002,1.24546229839,0.206950008869,-0.484838724136,-0.283499985933,0.778883576393,-0.4850666821,-0.298974871635,-0.736249983311,-0.666764616966,-0.96574729681
2961,-0.43681627512,-0.753144979477,-0.279150009155,-0.144089788198,-0.122850030661,0.0183851644397,0.259700000286,-0.245772540569,-0.989099979401,0.672330498695,-1.08507943153
310,0.302644580603,0.249563589692,0.624799966812,0.990079641342,1.0095499754,-0.992392003536,-0.186233311892,0.469964176416,-0.263350009918,0.4952506423,0.669340312481
7296,1.11774611473,0.428457856178,1.27335000038,0.131128132343,1.38785004616,-0.291051805019,0.134033322334,0.172168284655,-1.07740008831,1.44170236588,0.381165474653
1429,-0.282421052456,0.31115680933,0.198700010777,-0.11833293736,0.667050004005,-0.862312138081,-0.198666661978,0.044912904501,-0.130050003529,0.546710908413,0.463976383209
2548,0.426731437445,0.493598639965,-0.238649994135,0.114107720554,-4.8123998642,-0.417594790459,-0.396466672421,0.49539706111,-0.743149995804,0.3103916049,0.593378424644
6499,0.533212423325,0.643142461777,-0.213549986482,1.7075535059,0.345949977636,-0.746092200279,-0.333033323288,0.876991152763,-1.12720000744,0.0266563110054,0.075917981565
642,0.584428191185,0.162190243602,-3.67980003357,0.0056136995554,0.413549989462,0.315686583519,-0.495966672897,0.724149465561,0.224249988794,0.638069391251,0.750337004662
23076,0.266772568226,0.0212015807629,0.371700018644,0.253558784723,0.999700009823,-0.29317805171,-0.844366788864,0.544188559055,-0.122100003064,0.878465890884,0.430456280708
10099,0.109294876456,0.13127219677,-0.647100031376,-0.567226171494,0.00534999370575,-0.309465110302,0.30383336544,0.414500892162,-1.53495001793,-0.496675431728,0.287731856108
9817,1.00800776482,-0.561672449112,-0.0820000171661,-0.656362891197,-0.105300009251,-0.986616671085,-0.447700053453,0.248945683241,-0.867250025272,-0.196905255318,-0.106218248606
9126,0.118072010577,1.25527048111,0.704149961472,0.221292823553,-0.476249992847,-0.520789504051,0.255033373833,-0.709282577038,0.932700037956,-0.613509833813,0.247147917747
3930,-0.636822104454,-1.21829104424,0.632499992847,0.788070976734,0.122450001538,0.45934060216,-0.0550333447754,-0.291162014008,-0.651700019836,0.0706169009209,0.330605328083
10450,-0.578527569771,0.623843491077,0.857550024986,0.778987467289,0.975749969482,-0.201132953167,0.0232333242893,0.663433074951,-1.15030002594,0.551373720169,0.440497100353
54386,-0.224709540606,-1.06562054157,0.268299996853,-0.533045768738,-0.744499981403,1.11097121239,-1.09416687489,-0.319338858128,0.571600019932,0.195554330945,0.26469284296
664,0.577243089676,-0.0293200276792,1.06865000725,0.454257547855,-0.827849984169,-0.51830637455,0.472200006247,-0.0379811376333,-0.140000000596,0.457635313272,0.373893380165
596,0.167106449604,0.101970359683,0.726999998093,-0.0172105282545,0.0525500178337,-0.52170497179,-0.351733326912,0.0682751759887,-0.547199964523,-0.14169678092,-1.0554792881
10180,-0.276473641396,0.648322343826,0.104499995708,0.10947445035,0.845999956131,-0.141919016838,-0.172633334994,-0.759978353977,0.114750012755,0.293319642544,0.0372361540794
1445,1.18811428547,0.780653595924,1.02084994316,0.836593985558,1.19644999504,-0.114334799349,0.405966639519,0.666217148304,0.0814000070095,0.368032425642,0.66492921114
230,-0.0157622173429,0.229931503534,-0.33085000515,0.669281005859,0.644549965858,-1.75419068336,-3.1060667038,-0.0198487639427,-0.423400014639,1.98881518841,0.177524939179
9246,0.143581479788,0.955013751984,0.0371000021696,0.557699739933,0.340000003576,0.940695166588,0.127333343029,-0.561748862267,0.393649995327,-0.835264146328,-0.882637500763
5092,1.28067147732,-0.34988963604,1.2908000946,0.856720328331,0.215800002217,-0.794671654701,0.24986666441,0.111928105354,0.846499979496,1.33683896065,0.475695133209
23463,0.92602956295,0.614919483662,0.751850008965,3.12486171722,1.5448499918,-0.0416347719729,0.368966698647,-0.245381638408,-1.06664991379,0.53092610836,-0.194732502103
10007,-5.03865718842,-0.643940091133,-1.09010004997,0.325307786465,-0.186299994588,-1.29210352898,-0.438766688108,0.355805724859,-1.0353499651,-0.675794422626,-0.202290177345
4925,0.407446712255,-0.181195542216,0.682500004768,2.5560104847,-0.197750002146,-1.05641305447,0.315266668797,-0.139897584915,-1.39494991302,0.579566180706,0.773524343967
6251,-0.770347774029,-0.867605090141,0.065750002861,0.930662631989,-0.0974999964237,-0.434541851282,0.45573335886,-0.156821891665,-0.0277500152588,0.400213599205,-0.528508067131
5782,0.764409780502,-0.291409939528,-0.00815000198781,0.787679255009,0.0,-0.653277754784,0.669433355331,0.0580295622349,-0.683200001717,-0.713949561119,0.161578297615
5106,-0.0142094623297,0.126789450645,-0.979799985886,0.544783592224,0.940500020981,2.02405548096,-0.264699995518,-0.343629330397,1.0922999382,-0.648355841637,0.0273186415434
2673,0.278744667768,1.10301351547,1.66960000992,1.37205433846,0.675599992275,0.651075363159,-0.685433387756,-1.08675694466,-0.421650022268,0.297162771225,0.369657188654
644,-0.449476927519,-0.636386930943,1.19974994659,0.95003837347,1.14785003662,-0.395762979984,0.869333386421,0.0192616134882,0.575749993324,1.3966242075,0.478528499603
6284,-0.168060839176,1.34199690819,0.0339000225067,-0.538711667061,0.360799998045,0.027783587575,-0.0433333516121,0.498564600945,0.360249996185,0.310524940491,0.0985141098499
4605,1.21283793449,0.340923458338,-1.07275009155,0.49744540453,-1.87365007401,-0.00691425800323,0.259599983692,0.213769748807,0.540850043297,-0.434291243553,0.91874140501
6810,0.367844551802,-0.511927962303,0.196799993515,0.972565889359,-0.871300041676,0.355682015419,-1.26113343239,-0.267924427986,-0.731249988079,-1.16118764877,-0.781373679638
54499,1.36990129948,0.603742957115,0.925000011921,0.821536660194,0.504400014877,0.208935901523,1.01243340969,0.450209498405,-1.08875000477,0.0803615599871,1.33591687679
11007,0.421146929264,-0.372971266508,-0.0603499934077,-2.5597410202,0.298650026321,-1.35920405388,0.538133323193,-0.0459536537528,-1.27189993858,-0.0156469400972,-0.390801370144
1643,0.346311897039,-0.791414618492,0.0410500019789,0.0450194776058,0.905699968338,-0.297206044197,-0.222633332014,0.659770667553,-0.279449999332,0.774114489555,0.774444401264
25805,-0.546305954456,-0.486957728863,-2.0759499073,-1.25908493996,-0.870700001717,-0.517347812653,-0.378633350134,-0.0353639312088,0.264400005341,-0.176115006208,1.07859838009
3033,0.738716840744,0.17716576159,-0.263549983501,-0.74434953928,0.358399987221,-2.56825447083,0.170833349228,0.634291350842,-0.663649976254,-0.327052652836,0.062235981226
2745,0.15886233747,-0.434554755688,0.456699967384,0.203981220722,0.097050011158,-0.258266329765,0.0511666834354,-0.291979193687,-0.409699976444,0.3230265975,-0.351771295071
9961,0.0167862772942,0.022381702438,-0.752700030804,1.05846571922,0.620499968529,0.622372925282,-0.0487666875124,-0.153814643621,-0.0558499991894,-0.579487264156,-0.241617113352
3925,1.03353285789,0.252621769905,1.12054991722,0.717130303383,0.0715000033379,-0.786453604698,0.0363000035286,0.669158637524,-0.172200009227,0.793222367764,0.323709398508
2582,-0.23041023314,-0.0525487698615,-0.832399964333,-0.169946819544,1.0556499958,0.712395191193,-0.304466664791,-0.080768443644,-0.510599970818,0.903147101402,0.220675170422
5792,0.086411267519,0.95332378149,0.4320499897,-0.428282678127,-0.317399978638,1.42029809952,0.24496665597,-0.645458817482,0.743600010872,-0.9183126688,-0.89068120718
5236,0.715067565441,-0.191041886806,0.985200047493,0.283845752478,0.531750023365,-0.563617110252,-0.199366629124,-0.426487714052,-0.689899981022,0.758218824863,-0.438492417336
4016,0.177413761616,0.491812467575,-0.813850045204,-0.410011291504,1.75155007839,0.606045484543,-0.447566658258,0.347795188427,-0.352200001478,0.641909122467,0.571054816246
4651,-0.870491743088,1.0084143877,0.761550009251,0.683160126209,1.05645000935,0.0109877958894,-0.0469000004232,0.372455298901,0.246849983931,-0.0558973513544,-0.437844365835
3988,0.180869758129,0.556642472744,-0.237149998546,0.782594680786,0.278299987316,0.213494583964,-0.229666665196,1.48384642601,-0.313449978828,-0.0152463689446,0.563541412354
26227,-0.905596137047,-0.441412985325,-1.1739000082,0.488780915737,0.869399964809,0.632555007935,0.571633338928,-0.365552008152,-0.762549996376,0.398409605026,0.126398056746
7982,0.825689554214,-0.268390655518,0.364099979401,1.25020909309,0.536899983883,0.10438786447,-0.384366691113,-0.0778784900904,-0.362450003624,0.794464826584,-0.0384036302567
3551,0.977561056614,0.863759219646,-0.111349999905,0.0480837486684,0.727800011635,1.97841227055,0.587733328342,-0.629600167274,0.592100024223,-0.372797489166,-0.528632044792
5108,0.741510868073,-0.719375491142,0.255050003529,0.212944418192,-0.261699974537,-0.0880903080106,-0.45833337307,0.629805147648,-0.503300011158,0.508744955063,0.513088703156
8870,0.48326086998,0.0468109250069,-0.397499978542,0.624329805374,0.60790002346,0.90864610672,-0.54513335228,0.228815704584,-0.65340000391,-0.048278927803,-0.127685531974
2195,0.155994847417,0.48836517334,-0.453949987888,-0.660158514977,0.214600011706,0.67487347126,-0.506433308125,0.0801678523421,-1.10339999199,-0.511090219021,-0.42817363143
8731,0.776812314987,0.544136404991,0.791899979115,0.61091029644,0.656399965286,0.012049511075,-0.0248666703701,0.00963962078094,-0.678050041199,0.0931137353182,0.448829948902
1956,-0.561641216278,0.0850108116865,-0.273699998856,1.03258514404,-0.392650008202,-0.179387956858,0.280600011349,0.245895728469,-0.287049978971,1.14188301563,0.311016380787
10276,0.0813744068146,-0.0270219445229,-0.652349948883,0.322179883718,-0.030399993062,0.311576515436,-0.440400034189,0.133275166154,-0.108500003815,-0.481945753098,0.480785608292
1666,-0.624496638775,-0.177932485938,-1.01795005798,0.745013535023,-0.0507499873638,-0.0266686826944,0.970066726208,0.437250941992,0.324999988079,0.372541308403,0.475180268288
4864,-0.731766819954,0.112539388239,-0.0582999885082,0.467545330524,-0.298049986362,0.626680612564,0.731900036335,0.260679394007,-0.925150036812,0.619775772095,0.57587915659
4232,-1.06926703453,0.415816962719,-0.246399998665,-1.04890859127,-0.464650034904,-0.30129891634,-0.747366666794,0.422558367252,0.548449993134,-0.702176094055,0.170283406973
5050,0.161511614919,1.06288230419,-0.505850017071,0.50647687912,-0.489300012589,0.110607735813,0.396733343601,-0.732181966305,0.669049978256,0.298260271549,0.0835063531995
813,0.556390583515,-0.95489692688,-0.454550027847,-0.703046798706,-0.260149985552,0.546857655048,0.255700021982,0.0867816582322,-0.960999965668,-0.237881675363,0.189561352134
3964,-0.0278424397111,-0.62321972847,0.284999996424,-0.229138657451,0.41629999876,0.241864398122,-0.0928999781609,-0.248634964228,-0.173950001597,-0.0953479707241,-0.0449368134141
26020,0.694572627544,0.108881548047,-0.301600009203,1.09388518333,0.589399933815,-1.092015028,-0.304266661406,-0.260009169579,0.015349984169,0.918368756771,0.0395550988615
481,0.435533732176,-1.22760009766,1.06174993515,1.04889142513,-0.00485002994537,-0.133467629552,0.0725000053644,0.346399992704,-0.267350018024,-0.0790813565254,0.805264413357
5019,0.0753189474344,2.42002129555,0.445950001478,-0.271387577057,-0.07689999789,-0.659450173378,-1.15953338146,0.248866170645,-0.25055000186,-0.78807836771,0.351896315813
291,0.614220798016,0.986555218697,0.602949976921,-0.000941284000874,0.73290002346,0.0442706346512,0.229233294725,0.376315355301,-0.363550007343,0.532226085663,-0.131372049451
10973,-0.618882417679,0.774362683296,0.965399980545,0.615034759045,0.444550007582,0.178191930056,-0.106733322144,0.443349450827,-0.0703999996185,0.260040223598,0.142121076584
9697,0.0729212462902,-0.491695046425,-0.00214999914169,0.103901617229,-1.13810002804,0.260873526335,-0.220566645265,0.0153564810753,-0.801149964333,0.097654029727,-0.187118828297
5831,0.373391151428,0.165843456984,0.414599984884,-0.808237731457,0.3179500103,-1.11465668678,-0.370466679335,0.0481519550085,-0.755850017071,0.58086669445,-0.228573784232
8202,0.993439674377,-0.430141746998,0.243550002575,0.988675236702,0.11700001359,-1.08458852768,-0.35366666317,0.304395526648,0.629150032997,0.6280823946,0.267006278038
57804,-0.504774093628,0.078131839633,-0.193549990654,0.024030007422,0.100549995899,2.04085564613,0.077833339572,-0.271320521832,-0.231949999928,0.317438930273,-0.642670631409
5566,0.77948319912,-0.116045996547,-0.0194999873638,0.0998462587595,-0.498000025749,1.03447043896,-0.157833352685,-0.437608063221,-0.257650017738,-0.880059719086,-0.851978361607
57149,0.0629747509956,-0.371017992496,-0.812150001526,-0.0607465058565,0.259249985218,1.04050552845,0.288033336401,0.572458863258,-0.283450007439,0.828095436096,0.749441564083
7416,0.203201591969,0.250808089972,0.295700013638,-0.592542946339,-0.332499980927,0.818813621998,0.152566671371,-0.387768983841,-0.222449988127,0.7453353405,0.793115496635
10174,0.1705083251,0.111786641181,0.0482500195503,-0.277363836765,-0.369150012732,-0.36155295372,0.0620332956314,0.902634739876,0.28955000639,0.626003324986,0.501712620258
6676,0.0345818698406,3.26008224487,1.50325000286,-0.167135715485,1.48284995556,-0.914054870605,-0.344033330679,-0.153528660536,0.76164996624,-0.240452095866,0.102258384228
8884,-0.202563822269,-1.69093203545,0.659200012684,0.0403963327408,-4.07050037384,-0.14072856307,0.367266654968,-3.71132516861,-0.391999989748,0.475566238165,0.123223811388
5997,0.191709816456,0.259402543306,-0.675599992275,0.778001010418,0.949050009251,-1.0285589695,-1.34256672859,-1.43576800823,-0.448200017214,-0.111518263817,1.28608107567
57147,-0.768341422081,0.597089350224,1.46694993973,-0.541701555252,-0.309199988842,0.560290157795,0.924333333969,0.158363386989,0.647899985313,0.21402926743,0.362079203129
6909,0.249418273568,2.75666904449,-0.369249999523,0.199805930257,-0.680250048637,0.571107208729,-0.240166693926,0.145523428917,0.145399987698,0.0294741503894,-0.428416550159
9093,-0.182324379683,0.812347829342,-0.159949958324,-0.0756039917469,0.140000015497,0.810906648636,0.485833346844,-0.221139207482,-4.59749984741,-3.98021745682,-3.62535786629
23142,-0.466125696898,0.150604456663,0.210400000215,-0.391602516174,-1.05355000496,0.627902746201,-0.642700016499,-1.48560929298,-0.145199999213,1.36345684528,0.836968064308
8444,1.1012762785,1.31169104576,0.0833000019193,1.36064743996,-0.586400032043,-0.821013212204,-0.0383333340287,-0.0562197118998,1.70280003548,-0.771097302437,-0.0295258462429
11232,0.273462951183,0.510042965412,0.802199959755,-1.90027499199,0.0884999930859,-6.40691566467,0.514400005341,0.458480089903,0.238499999046,0.353483378887,0.00656356662512
27095,0.597661793232,-0.825542330742,0.495750010014,-0.324937731028,0.450600028038,-0.497398287058,0.538500010967,-0.0679418966174,-0.215149998665,-2.66005730629,0.224318668246
10732,0.063215970993,0.399561017752,-0.230750009418,-0.134312525392,-3.0486998558,-0.831128120422,-0.299900025129,0.766214311123,-0.156899988651,-0.0504426136613,-0.86227273941
23029,0.193644478917,-7.24652147293,0.209199994802,-0.110426679254,0.953350007534,0.879809081554,-0.185566693544,0.220504373312,0.208449989557,-0.138360530138,-0.0520837903023
9270,0.549438357353,0.428576648235,0.557850003242,-0.344741165638,0.532000005245,-0.787108778954,0.839500010014,0.283822417259,0.300249993801,-3.55390071869,0.20783033967
47,0.42991745472,0.481935530901,0.135949984193,-0.455895870924,0.703400015831,2.33610653877,-0.0267666578293,-0.250904619694,-0.679250001907,0.313452959061,0.445287644863
5889,-0.760992646217,-0.332226902246,0.502499997616,-0.545106709003,-0.682500004768,1.02022099495,0.274800002575,-0.15965873003,-2.9267001152,0.0312852263451,0.150002837181
8243,0.000988978892565,-0.771422445774,0.507499992847,1.18089807034,-0.102150022984,0.690984904766,0.115533336997,-1.04093670845,0.920199990273,0.429140210152,0.20268215239
10730,-0.0966011807323,0.843991279602,-4.67784976959,-0.136657640338,0.300700038671,-0.477368414402,-2.99199986458,-1.71252954006,-0.396599978209,0.27751454711,0.45893907547
30,-0.367683410645,0.00509209930897,-1.24035000801,0.44823500514,-0.938800036907,0.555086433887,0.756066799164,1.33685934544,0.02349999547,0.317916065454,-0.129924088717
7466,1.06132316589,1.36423206329,0.0436000078917,5.11101055145,3.94274997711,-0.091865606606,0.599133372307,0.232754051685,-0.000400006771088,0.353572547436,0.184208273888
89910,-0.567815423012,-1.54246199131,-0.264800012112,0.309076011181,0.450450003147,-0.504905700684,0.664633274078,0.385530769825,-0.167549997568,0.482849299908,0.279295384884
56654,0.302206933498,0.791001617908,-0.663500010967,2.0430932045,-4.64050006866,0.699447751045,0.28069999814,-1.55576145649,0.328700006008,0.570593416691,0.355980575085
501,-0.160269320011,0.621480703354,0.0934000015259,1.62676978111,-1.56245005131,1.37900674343,0.750133275986,0.524705529213,1.34014999866,-0.281765699387,0.604283630848
5438,0.50835621357,-0.37769985199,-0.319249987602,-1.57687425613,-0.453599989414,1.10237038136,-0.17689999938,-0.030144482851,-0.378349989653,0.312029212713,0.0710349455476
26993,0.361526250839,-0.902168214321,-0.11470001936,-0.0160614848137,0.289250016212,-0.959495723248,1.25639998913,-0.162030771375,0.840600013733,-0.182150840759,-0.979858934879
55111,-0.789750695229,-1.32899260521,1.8883998394,0.841909170151,-1.32624995708,2.1222178936,1.27293336391,-0.425030499697,2.273250103,-0.0124537944794,0.191900938749
8520,-1.82661962509,0.480489462614,-0.292699992657,0.347902417183,0.152799993753,-1.51937198639,0.373199999332,-0.531895935535,-1.09430003166,-0.373850345612,0.446119129658
10146,0.320516467094,0.747050583363,0.0222000032663,0.300022125244,0.677349984646,-0.225875914097,0.748600006104,0.288106679916,0.136900007725,0.724369108677,0.622180938721
7165,-1.42676174641,0.662456929684,2.29565000534,-0.174274146557,0.537999987602,-0.852985858917,1.15303337574,-0.0323809683323,-0.348150014877,-0.118772312999,-0.142749488354
55011,0.572620511055,-2.93298125267,-0.690249979496,-0.543706059456,-0.548200011253,-0.181216433644,-1.78343343735,-0.295284688473,0.30015000701,-0.467492103577,-0.693596303463
6461,-0.447798073292,-0.106910005212,0.0526500009,-0.819368064404,-0.868699967861,2.39901638031,-0.130599990487,-0.0882926061749,0.353199988604,-0.96585971117,-0.572596132755
10813,0.146346479654,-0.406521975994,-0.520900011063,-0.294431328773,0.829149961472,0.063920609653,-0.144233331084,0.639701843262,-0.0643499791622,0.288047671318,-0.232384726405
80746,-0.693546772003,1.59602963924,3.07899999619,-0.358710467815,0.48449999094,-0.61395072937,-0.495300024748,0.625266551971,-0.417650014162,-0.224089443684,-0.360300660133
10434,-0.565085291862,0.600859880447,-0.61905002594,-1.264367342,0.162649989128,-0.497118413448,-1.96759998798,0.637122392654,-2.75885009766,-0.27226048708,0.354299068451
5607,-0.300090670586,-0.827831089497,0.45324999094,0.477403104305,0.00355000048876,-0.722830057144,-0.300766676664,-0.441950023174,0.431899994612,0.328698545694,0.395538210869
22827,-3.54541301727,0.446522533894,-1.0993500948,-1.5949985981,0.443250000477,-0.79449737072,-0.107133343816,-0.237125143409,-0.653599977493,0.122528038919,0.506136596203
51635,0.0,-0.212041348219,-0.732949972153,0.592017173767,-0.661450028419,2.24606251717,0.652600049973,0.348707824945,0.0838500112295,0.218506813049,-0.0854377523065
84159,-0.155058398843,0.262885421515,-0.287950009108,-0.56311404705,0.568500041962,2.07291960716,0.19240000844,-0.529452502728,0.841549992561,-0.248050779104,-0.543035209179
3508,-0.213874995708,0.400371402502,-0.4700999856,1.16399657726,1.38769996166,-0.644003212452,-0.655533373356,-0.618951320648,-0.741449952126,0.603391885757,-0.326773762703
84890,0.21513736248,0.343887418509,0.425899982452,0.138128146529,1.06439995766,-0.735738456249,-0.129166662693,1.98509895802,-0.608600020409,0.773812234402,0.447210490704
79600,1.47497582436,-0.669733762741,-0.209950000048,1.33110380173,0.955750048161,-0.0124719291925,0.0429999828339,-0.238766759634,-0.291049987078,0.323366820812,-0.26743888855
8574,-7.70568847656,-0.94106388092,-0.818250000477,-0.066122725606,-0.0197499990463,0.0441146343946,-0.160199999809,0.370720505714,-1.47304999828,-2.30035352707,-5.34629964828
5529,-1.84769177437,-0.551464080811,-0.181899994612,1.47793066502,-1.74390006065,-0.505238592625,-0.132666707039,-0.275661319494,-0.392199993134,-0.866671383381,0.0615839958191
3909,2.23794078827,0.689939498901,0.313699990511,2.77691578865,0.510049939156,-1.07261788845,-0.884000182152,0.386932760477,0.482949972153,0.887283325195,0.701897144318
9637,-0.70830476284,0.772975504398,0.0341500043869,-0.885725975037,2.28360009193,-0.210641935468,-0.272333353758,-1.46337223053,-0.607050001621,-0.262329161167,-0.493396788836
8518,-1.49468195438,0.628302335739,0.822600007057,1.23167550564,0.490050017834,-0.11430156976,-0.241033345461,0.238321810961,0.0248500108719,1.10515737534,0.271614193916
6443,-0.206101432443,0.255290329456,0.0,-0.252889126539,-1.26115000248,0.440500974655,0.412666678429,0.284748822451,-1.10140001774,0.620496451855,0.598693966866
58478,-3.52598428726,0.21762445569,2.00884985924,0.0500536859035,-2.40785002708,0.440919071436,1.29589998722,0.500919044018,0.378300011158,0.194087281823,0.414557129145
4850,-0.243052586913,-0.743083357811,-0.510800004005,0.132086604834,0.714200019836,-0.891181409359,-0.126533329487,-0.0998941957951,1.05474996567,1.36002254486,-0.385454416275
23210,0.682892084122,-0.965820908546,0.0738499984145,-0.336896985769,0.157550007105,0.291161566973,-0.194299995899,0.231662333012,-0.766950011253,-0.423644512892,0.498651146889
54733,-0.5582062006,-0.0493526384234,0.842999994755,-1.03453373909,0.51314997673,0.0274032391608,0.521899998188,0.715808153152,-0.0365500003099,0.273420870304,-2.67575931549
55129,1.11247003078,1.92709195614,-1.10825002193,2.08279252052,-0.70015001297,3.03270196915,1.09039998055,0.786974430084,-1.14195001125,0.699434697628,-0.0829114019871
10273,-0.716411411762,-0.705392241478,0.0,0.915645956993,0.490700036287,-0.0798490419984,0.103699997067,-0.0695848762989,-1.11199998856,-0.153971016407,-0.242181181908
572,0.358921527863,0.578023433685,0.351850003004,0.823910057545,0.244949996471,-0.612206697464,0.201166689396,-1.44029998779,-0.691100001335,0.49085599184,0.22945278883
5716,2.63055062294,-0.877471446991,-1.42790007591,-1.71217095852,-0.173249959946,0.391634196043,-0.823766708374,0.0309707373381,-1.26279997826,0.669701814651,-0.0981567502022
22841,-0.625869750977,0.509707391262,-1.4674500227,0.404878973961,0.14699998498,0.586911797523,0.360133320093,0.177154913545,0.267300009727,0.315512478352,-0.231430947781
2356,-0.798216581345,0.0419568270445,0.0093000009656,0.761569917202,-1.19630002975,-0.364349156618,1.32310009003,-0.0195822715759,-0.522899985313,0.329443186522,0.39380171895
6050,0.814421653748,-0.0637745559216,0.842849969864,0.264709293842,-0.151700004935,0.08466373384,0.448300004005,-4.71555233002,0.377900004387,0.572391152382,-0.385086983442
64422,-0.0675710663199,0.774664640427,2.07005000114,2.92295002937,-0.431549996138,-0.356717437506,1.39096665382,0.147624865174,0.178249999881,1.10535061359,0.593161284924
8837,-0.140170007944,0.448640167713,1.40340006351,3.28714847565,0.144299998879,0.606342494488,-0.194999992847,-0.182329177856,-0.768950045109,0.248683571815,0.35252520442
55127,1.33903157711,-0.0804886072874,0.6792999506,0.15277788043,-0.373400002718,-0.0899624228477,0.0597666501999,0.749519467354,-0.133949995041,0.612994730473,0.303051561117
23335,-0.062120065093,-0.517228960991,-0.546550035477,-1.00462925434,1.71819996834,0.421422243118,1.25039994717,-0.696069657803,1.07875001431,-0.0728599131107,0.230212837458
10270,1.26124000549,0.772304296494,2.8232998848,0.452801465988,-0.614049971104,2.65427923203,0.0571000054479,-0.147217452526,0.114100001752,-0.421307653189,-0.269867002964
6509,3.81740117073,2.77716064453,0.644699990749,0.360510915518,0.27555000782,-0.383196860552,0.338200032711,-0.0605189800262,-0.179999992251,0.812085807323,0.171637803316
83743,0.827028512955,-1.66704630852,-0.478849977255,-2.14856171608,0.226949989796,-0.952649056911,0.193066671491,0.141350358725,0.325450003147,0.336559414864,-1.20182204247
