rid,CPC014_A375_6H:BRD-K86465814-001-03-7:10,CPC014_A549_6H:BRD-K86465814-001-03-7:10,CPC014_A549_24H:BRD-K86465814-001-03-7:10,CPC014_ASC_24H:BRD-K86465814-001-03-7:10,CPC014_HA1E_6H:BRD-K86465814-001-03-7:10,CPC014_HCC515_6H:BRD-K86465814-001-03-7:10,CPC014_HEPG2_6H:BRD-K86465814-001-03-7:10,CPC014_HT29_6H:BRD-K86465814-001-03-7:10,CPC014_MCF7_6H:BRD-K86465814-001-03-7:10,CPC014_MCF7_24H:BRD-K86465814-001-03-7:10,CPC014_NEU_24H:BRD-K86465814-001-03-7:10,CPC014_NPC_24H:BRD-K86465814-001-03-7:10,CPC014_PC3_6H:BRD-K86465814-001-03-7:10,CPC014_PC3_24H:BRD-K86465814-001-03-7:10,CPC014_PHH_24H:BRD-K86465814-001-03-7:10,CPC014_SKB_24H:BRD-K86465814-001-03-7:10,CPC014_VCAP_6H:BRD-K86465814-001-03-7:10,CPC014_VCAP_24H:BRD-K86465814-001-03-7:10,NMH002_FIBRNPC_24H:BRD-K86465814-001-04-5:10,NMH002_FIBRNPC_6H:BRD-K86465814-001-04-5:10,NMH002_NEU_6H:BRD-K86465814-001-04-5:10,NMH002_NEU_24H:BRD-K86465814-001-04-5:10,NMH002_NPC_6H:BRD-K86465814-001-04-5:10,NMH002_NPC_24H:BRD-K86465814-001-04-5:10
5050,0.904646158218,-1.22801923752,-0.0742369443178,-0.856834292412,-0.304214715958,0.464396268129,-1.05366659164,0.642527580261,-0.132072851062,-0.919334173203,0.620500028133,0.329750001431,-0.205863520503,0.679406404495,-0.0167675092816,-1.23957490921,-1.15065050125,1.10194718838,-0.0112277958542,-0.455395132303,-1.45890009403,0.00034999998752,-1.79605007172,-0.234510213137
813,0.724795341492,0.338865816593,1.21950829029,-0.111277863383,-0.631339788437,-0.665186464787,-0.874199509621,0.119889289141,-0.75471496582,-2.27827692032,0.340499997139,0.39074999094,-1.85930538177,-2.2562224865,-0.645774364471,0.0250867307186,-0.168979123235,-0.639229297638,0.416532307863,-0.611352086067,0.391933351755,0.787249982357,-2.43575000763,-3.25783658028
3964,-0.684596538544,0.77139288187,1.38567376137,1.83989238739,-0.677808880806,0.339604824781,0.263620465994,0.388103097677,-0.3967269063,0.478821277618,1.17320001125,2.9482998848,0.326569229364,-0.210595712066,1.64410293102,1.38469552994,-0.138260811567,0.437006533146,0.711377978325,-0.220598787069,0.179466664791,-0.200750023127,1.53194999695,0.416840046644
26020,0.413793206215,-0.164594322443,0.242178305984,-0.241493761539,0.490723520517,0.380147755146,-0.57961410284,-0.366455078125,0.166506707668,0.633885025978,1.05589997768,0.225850000978,-0.241497948766,0.0232560634613,0.759346365929,0.477714300156,-1.37134420872,0.436457395554,-1.73934006691,-0.206710115075,0.48436665535,0.291000008583,-1.56879997253,0.182089656591
481,-0.694222867489,-0.265664815903,-2.25852966309,0.286022305489,-0.189945757389,0.508019626141,0.633500695229,0.553370833397,-0.444903075695,-0.0995955765247,0.303000003099,0.585600018501,-0.81246316433,-1.11350238323,0.714663147926,-0.350146532059,-0.628527164459,0.52850741148,0.704014241695,0.144064158201,-0.465566694736,0.187449991703,-1.30314993858,-0.718848466873
5019,0.482969731092,0.924213171005,1.61362671852,0.202267199755,0.642773747444,0.0261387079954,-0.470341354609,0.191062659025,-0.345316797495,-0.0968296825886,-2.44639992714,-1.14240002632,-0.580339729786,0.123252436519,-0.179959341884,0.87561750412,-0.0313038825989,-0.468035280704,-0.00703169032931,-0.381333708763,0.383466660976,-0.718349993229,-0.0108000040054,0.377871274948
291,-0.182284280658,-0.422209262848,2.31324934959,0.776747822762,0.489119768143,0.374214082956,0.420083969831,-0.31025275588,0.467877089977,1.22501802444,-0.279599994421,-0.220450013876,0.536909222603,0.832786619663,1.31681251526,-0.201394081116,-0.801036775112,0.431156516075,-2.43865728378,0.015398606658,-0.261733263731,0.147049993277,0.562449991703,0.393720239401
10973,0.311925619841,0.164899989963,0.287705481052,0.298840045929,0.403425365686,0.11748637259,0.084012106061,0.641221821308,0.127500802279,1.39777231216,-0.308499991894,-0.948500037193,-0.49419426918,0.400280386209,1.23923826218,-0.819060862064,-1.09242069721,0.923816621304,-0.607125878334,-1.19562911987,-1.2051333189,-1.31754994392,-2.61994981766,-0.0516748055816
9697,0.841771245003,0.734173774719,2.67640137672,-0.478078782558,0.153526514769,0.344278424978,0.456953704357,-0.425047874451,0.0860495790839,0.181393966079,0.587300002575,-0.330349981785,-0.792306542397,-0.0360893905163,4.08094978333,-0.382414251566,0.159147784114,-0.876438498497,-0.0313259735703,-0.537860572338,0.340166687965,0.0858499407768,-0.058449998498,-0.565058648586
5831,-0.213549494743,-0.318372160196,-1.36141419411,-0.203389719129,-1.03428018093,0.460334777832,-1.07083106041,-0.102143898606,0.0883228257298,-0.463852763176,1.05649995804,0.351699978113,0.154261723161,-0.742374837399,2.14929127693,0.796705842018,-1.72344064713,-0.0329336561263,-0.267226606607,0.386150181293,0.0886333435774,-0.0888000130653,-0.298000007868,-0.45894831419
8202,-0.120387107134,-0.413742393255,0.922682881355,-0.361500501633,-0.122184239328,-1.40539669991,-0.298406213522,-0.5911642313,0.247089073062,0.0271170958877,-0.583599984646,-0.0527999997139,-0.754520893097,0.156880289316,-0.762053489685,0.119810417295,0.685785591602,-0.0967751145363,-0.132607340813,0.442155778408,-0.175866678357,0.412349998951,0.0236999988556,0.102506712079
57804,-0.413320630789,-1.05930685997,0.275203853846,-1.8005386591,-0.613027691841,-0.675934791565,-1.63220512867,0.703903675079,-0.234225794673,1.01824975014,0.768199980259,-0.349049985409,0.0605648308992,0.287285506725,-0.712047874928,-0.336540549994,-0.371036946774,-0.523009419441,-1.03916096687,-0.904686868191,0.473733365536,-0.184449970722,0.287449985743,-0.455569326878
5566,0.815798282623,0.529496192932,0.615806102753,1.28036057949,-0.105472907424,-1.12429630756,-0.117630183697,-0.867312431335,-0.302372038364,0.462045311928,2.80250000954,0.536750018597,0.282618910074,0.441450148821,-0.32639336586,0.189134344459,1.39725780487,-0.770435333252,0.231505677104,0.0878755450249,-0.0171000063419,-0.130400002003,0.702650010586,0.0665401518345
57149,0.622403740883,-1.20430517197,2.22692298889,-1.22050154209,0.101791769266,-0.0133960545063,-0.839082121849,1.06672430038,-0.0531469359994,-0.148319810629,-1.4103000164,0.320599973202,-0.368364453316,-0.28260794282,0.842686712742,-1.73935866356,-1.46371948719,0.303956061602,-0.926912665367,-0.183333650231,0.430666685104,-0.286500006914,-0.0289500057697,-0.441454708576
7416,-0.300282925367,-0.198597162962,-2.91477537155,-2.77498030663,-0.165117055178,0.616060912609,0.268803536892,0.407303482294,-0.221743896604,-1.23426544666,1.60309994221,-0.383699983358,-0.30870193243,-0.102462887764,1.13209211826,0.459242671728,0.153718709946,-0.167021408677,0.570177614689,0.400721162558,0.91456669569,-0.675500035286,-0.360300004482,-1.22581291199
10174,-3.31634831429,-1.4853913784,-0.318030238152,-0.26156231761,-1.47482573986,-0.857559323311,-0.45471394062,0.042796947062,-0.124118775129,-0.895926713943,-0.0153000000864,0.433649986982,-0.339089661837,0.944123625755,1.04729902744,0.0596836283803,-1.53636181355,0.109927006066,-0.151135385036,-2.14968061447,-0.759766697884,0.413900017738,-3.09375,0.197181254625
6676,-0.433750033379,-0.00521491467953,0.0866356492043,-0.830235421658,-0.185247927904,0.569884717464,0.408742934465,-0.15276452899,-0.19210664928,-0.43084526062,-0.576499998569,0.758849978447,-0.127666309476,-0.239989280701,0.140386298299,0.132775604725,0.47339078784,-0.0328335538507,-0.239946201444,1.98359143734,1.60710000992,-0.624099969864,-0.274749994278,1.10835313797
8884,2.99594521523,0.418043076992,0.0262541770935,0.258240699768,-0.465547740459,1.3530973196,0.250267058611,0.671282470226,0.31098613143,0.611792623997,0.234300002456,1.16544997692,0.278284996748,0.666422367096,-1.07029569149,-0.0827866718173,-0.389260053635,-0.457379877567,-0.266082555056,-1.1750742197,0.0753999650478,1.49504995346,0.366100013256,0.179364100099
5997,1.06893563271,0.353712439537,-0.226330548525,0.35489743948,0.327575623989,-0.0376615002751,2.9794216156,0.434751868248,0.779008746147,1.65327894688,-0.294200003147,0.854699969292,-0.548880755901,-0.296104997396,1.45212173462,0.0423357598484,0.194609314203,0.905066609383,-0.00664293766022,0.373371452093,2.61190009117,0.877799987793,-0.953850030899,2.07777953148
57147,0.271325051785,-0.216682344675,0.397697359324,-0.0386165603995,0.892563700676,0.213530272245,0.742871701717,0.85893881321,0.413818657398,0.438231766224,-0.519299983978,-0.553900003433,-0.156037151814,0.00912977010012,1.26814961433,-1.36224853992,-1.12502920628,-0.184853747487,-0.995553255081,2.55041837692,-0.536633372307,-0.00344999879599,0.0295500159264,0.287150740623
6909,-0.0284932479262,-0.400710135698,2.96938085556,0.413907438517,-0.778242945671,-0.62479698658,-0.0403568148613,0.503739118576,0.196247145534,-0.156647413969,0.897099971771,-0.0770000070333,0.384669780731,0.688157916069,-0.232427358627,-1.9025529623,-0.244388222694,-0.153625532985,0.924561321735,1.50400233269,-0.291633337736,-0.771099984646,1.90044999123,-0.647925555706
9093,-0.822647631168,0.590493321419,0.287144333124,0.0172318294644,-0.442125439644,-0.887131631374,0.729013442993,0.344316244125,-1.00620234013,0.104270800948,0.00130000000354,0.00034999998752,0.526666343212,0.256984263659,-0.000842997862492,0.106090389192,0.30432626605,0.00378669751808,0.57584631443,-1.13529205322,0.00136666675098,-0.00065000000177,0.376699984074,0.311840057373
23142,-0.0535808354616,-0.804936647415,-1.69332754612,0.821291744709,0.245401591063,-0.444137662649,1.28299236298,0.607026934624,-0.611658751965,-0.0958999469876,0.44960001111,0.154899984598,0.539961695671,-0.361087888479,-1.12080001831,1.06692016125,0.350526183844,-1.44784796238,-0.205373883247,0.924365878105,-0.256166636944,-0.109350003302,1.06895005703,0.0667443573475
8444,-1.32762801647,0.658297657967,-2.00586843491,-0.486742138863,-0.0096111446619,-1.07341325283,0.527746260166,-0.373800963163,-0.270887941122,-0.126751929522,-0.880599975586,0.63170003891,0.031795412302,2.43125677109,0.7659278512,0.460444033146,0.119493111968,-0.201753348112,0.389731824398,0.00223921239376,-0.383166670799,-0.945149958134,1.33759999275,-0.650691151619
11232,0.940997958183,-0.0449942648411,0.0441338270903,0.203607991338,-0.172565788031,-2.05502533913,-2.56952095032,-0.214501544833,-2.44611883163,-0.00170670449734,-0.973800003529,0.0643999874592,0.746926665306,0.337392121553,-0.154372259974,-0.925723969936,-0.705246567726,0.0518874973059,1.05145132542,-0.701752126217,-0.134733334184,0.476049989462,-5.42124986649,0.73727107048
27095,1.12471389771,-0.276049494743,-0.419580638409,-0.54767113924,0.54888510704,0.572736740112,-0.382099628448,0.257962882519,0.747520327568,0.161542952061,-0.0344999991357,1.30069994926,-0.14256426692,-1.53290486336,-0.238130331039,0.356178402901,-1.27235293388,0.603718221188,-1.15527832508,0.165960341692,0.430533349514,0.990449965,-0.735549986362,0.206567198038
10732,0.319582462311,-0.367444217205,0.0310432314873,0.78140693903,0.153591126204,0.841644525528,6.37991094589,1.06529045105,1.01715385914,-0.127362966537,5.50860023499,-0.55119997263,0.593341469765,0.660477519035,-0.571335315704,-1.9920797348,0.875951588154,0.0630727410316,-1.04594957829,1.63874089718,0.406333327293,0.632400035858,-0.480650007725,0.333029091358
23029,0.337196499109,0.595029056072,-4.49656057358,-1.14872992039,2.19929528236,-0.550147712231,-0.199332863092,-0.434708118439,-0.0847890973091,-0.586654782295,1.38950002193,-1.35485005379,-2.45103526115,-1.10102295876,-0.574935972691,-0.583925843239,-0.508302390575,-0.715079247952,0.303711891174,-1.30166625977,-0.411333322525,-0.864349961281,-1.50900006294,-3.69655895233
9270,0.121070839465,0.314184576273,1.58125519753,0.478998839855,0.787760257721,-0.765795052052,0.359955757856,0.563060998917,0.26105517149,-0.417344808578,0.750100016594,-0.107499994338,0.445948213339,0.678399443626,-0.361956864595,1.40000939369,0.430062115192,-0.0394569337368,-0.33655962348,-0.228322923183,0.356166660786,0.51004999876,-0.21020001173,-0.506758451462
47,0.0393240004778,0.212033778429,0.915913105011,-0.0175473168492,0.412656873465,1.93284809589,1.26605319977,0.472540438175,0.161952733994,-0.140967130661,1.29579997063,-0.200699999928,-0.131703272462,-1.63522672653,0.0247667208314,-0.678085446358,-0.644538640976,0.310478717089,0.674435257912,0.997467279434,-0.780500054359,0.535849988461,-1.58395004272,0.196698993444
5889,-0.571741819382,-0.0958571583033,0.798006474972,0.419259876013,0.118670582771,-0.164597466588,1.04073631763,-0.250713229179,-0.329996436834,-0.619534552097,1.6262999773,0.233150005341,-0.27160140872,0.12471254915,-1.07488894463,1.15298116207,-0.569346547127,-2.0326795578,0.312299609184,1.25234282017,-0.394699990749,-0.996550023556,1.03199994564,0.434635043144
8243,0.327378541231,0.940720438957,2.34595394135,0.664616703987,1.57594573498,0.889585912228,0.915536701679,0.56409317255,0.090464040637,-0.202874243259,-1.16690003872,0.341399997473,-0.705246150494,0.613317489624,-0.484284937382,-0.326396048069,1.00454068184,-0.032715857029,3.77322936058,0.968787968159,3.69666671753,1.69439995289,2.86899995804,0.36324685812
10730,0.640841543674,-0.051283929497,5.29184007645,0.594967067242,0.55699801445,1.1117528677,0.447724997997,-0.548831820488,0.694905519485,0.429129630327,-0.919000029564,-0.776499986649,-1.00199317932,0.434158742428,0.398083269596,-0.29038438201,0.454678565264,-0.422340929508,0.135231107473,3.0211019516,-0.417300015688,-0.0266499966383,4.67399978638,0.0158226117492
30,-0.607478380203,-0.0512390434742,-1.73555541039,-1.25995695591,0.681609272957,2.84944796562,0.209668308496,0.679767608643,0.37023717165,2.41669940948,0.056400001049,0.236599996686,0.195155829191,2.10736608505,-0.174457550049,-0.140115067363,0.451326012611,2.06866931915,0.767284035683,1.21941959858,0.707400023937,2.1169500351,-1.15709996223,-0.148009344935
7466,-0.985167980194,-0.109049394727,1.10042023659,-0.872643172741,-0.818691015244,-1.07143485546,-0.514074146748,1.73257827759,0.361886799335,0.164289847016,-0.206900000572,1.09070003033,0.0315161794424,0.223747566342,-0.333244025707,-0.333762377501,0.240278422832,-0.714055478573,-0.68939614296,-0.746038794518,2.19970011711,-0.896499991417,0.0851999819279,-0.727873325348
89910,-0.676273822784,-0.691077053547,-1.38827466965,-0.015878662467,0.128183156252,0.864570140839,0.117090299726,0.384621411562,0.432798177004,-0.596684575081,-0.776499986649,-0.261299997568,0.6248498559,-0.0306992605329,0.02744301036,0.867347717285,1.28068351746,-0.298519641161,0.34371393919,0.157209947705,-0.243133336306,-0.170650005341,1.84340000153,0.42273208499
56654,-2.18091630936,0.18347685039,0.0459227412939,-1.54284107685,-0.0596594959497,-0.337277859449,-0.870575785637,0.863304316998,0.798652172089,0.124423474073,0.820200026035,-1.09809994698,-0.418791890144,-0.0218572616577,-0.694029927254,-0.301025629044,-5.10263109207,0.184497699142,-1.3433201313,-1.75130319595,-0.682033360004,-0.0196999981999,-1.02784991264,0.29134991765
501,-0.485673934221,0.230664759874,-0.942439854145,0.339778453112,-0.0148676782846,0.144338399172,-0.147978276014,-0.260311424732,0.520388960838,1.0664741993,0.382099986076,-1.47135007381,0.0436911955476,-1.02553546429,-0.381106853485,0.0518672205508,0.156468659639,-0.803818762302,-0.101226761937,-5.0958814621,-0.614199995995,-3.39615011215,-0.750149965286,-1.65297210217
5438,-0.355065822601,-0.309760034084,0.386357754469,-0.627478122711,-0.411780208349,-0.893524587154,-1.74139153957,1.11571097374,-0.116185426712,-0.692553281784,1.4632999897,0.127649962902,0.14085650444,-0.827755868435,0.889839291573,0.158224657178,-1.18953824043,0.589487791061,-0.0814451649785,0.583690285683,-0.0752333402634,0.357149988413,-2.79870009422,-0.741657912731
26993,-2.10403037071,-0.589482903481,0.265009522438,-0.752599656582,-0.0279351323843,0.966152429581,-0.599423706532,-0.534912705421,0.205806463957,-0.136429965496,0.63069999218,-0.647599995136,-0.776268780231,-0.814084529877,0.525778353214,0.146748423576,-1.08309221268,-0.775380074978,0.533358514309,-0.765096962452,-0.571900010109,0.451600015163,-1.03745007515,0.817287921906
55111,-0.544982254505,0.294855713844,-2.33436894417,0.199994072318,0.532353043556,0.687317788601,-0.819352567196,0.104213476181,0.0777958929539,-0.515840053558,3.40739989281,0.164099961519,0.479300528765,0.358746767044,0.648303687572,-2.8437871933,-0.377404868603,-0.488584458828,0.210466369987,0.305387288332,0.111766666174,-0.780099987984,1.389950037,1.15482926369
8520,0.61710613966,0.929016530514,-2.65535736084,-0.687951207161,-2.0862736702,-0.465827226639,0.409772694111,0.230726733804,-2.16819667816,-0.492045164108,4.90189981461,-0.693399965763,-0.294861197472,0.0369032025337,-0.254710078239,-0.291689693928,0.145472437143,0.050809673965,-0.322236150503,-0.548980653286,-0.184666693211,-0.473549991846,0.367150008678,0.0578675121069
10146,-0.424607217312,-0.089216247201,0.331799447536,-0.144413724542,0.819141626358,-1.10859382153,0.776001572609,1.51013231277,0.396800369024,-0.017714202404,-3.06049990654,-0.199900001287,0.333005607128,0.265630066395,-0.258237153292,-0.170061677694,0.0311334878206,0.174624830484,-0.241058334708,-0.411063492298,-0.110100030899,0.696799993515,-0.386700034142,0.333806693554
7165,0.860698878765,0.192957863212,0.763882935047,-0.678385078907,0.0137712359428,-0.533444881439,-0.586629867554,-0.217552766204,-0.341709583998,0.1197514534,-0.679700016975,0.27144998312,0.109910801053,1.32853603363,0.858716785908,0.320001006126,0.802186489105,-0.445322215557,-0.883882641792,-0.997956633568,1.57636654377,-0.280650019646,4.62459993362,-0.660799324512
55011,0.107857361436,-0.609672546387,-0.707152247429,0.518626868725,-0.337629854679,0.21387642622,0.677069783211,-0.318139672279,0.00717148929834,0.0646089836955,1.42879998684,0.773350000381,0.28924998641,-1.1663942337,0.0602259263396,0.420133531094,0.424722254276,-2.14390015602,-0.885906815529,-0.287600040436,-0.490600019693,-1.49720001221,0.478300005198,-0.389250665903
6461,-0.248334884644,0.567875564098,-0.0389583110809,0.165069818497,-0.849114060402,-2.63095569611,0.169303059578,0.0300090461969,-0.661358058453,0.123527690768,-0.000699999975041,-0.405849993229,0.545495510101,0.306398272514,-0.564969301224,-0.919196546078,0.425866305828,-0.591083347797,0.563548326492,-0.576275765896,-0.546466708183,-2.49219989777,0.623100042343,0.0320092886686
10813,0.455975592136,0.170770928264,-2.1997563839,-2.25061559677,0.0487529188395,-0.572065830231,0.475840747356,0.443487018347,0.191276490688,-0.681640267372,-1.25720000267,0.641449987888,0.0284392386675,-0.0632649585605,-2.19595837593,-1.80040812492,1.39974617958,-0.680737018585,0.636835336685,0.671365141869,0.539333343506,0.377550005913,-0.918200016022,-0.982499718666
80746,0.821218669415,0.0797407329082,-0.498623490334,0.445331692696,0.380143523216,0.520395696163,0.223362132907,0.928620398045,0.979418754578,0.931814432144,-1.69330000877,-0.708150029182,0.636096358299,0.452648073435,0.292747020721,-0.574369549751,0.592218458652,0.730933248997,0.079688385129,1.40122509003,-0.499700009823,-0.505299985409,0.181199967861,1.13997340202
10434,0.679194629192,-1.44151616096,-0.0678352117538,0.686771988869,0.264513760805,-0.0325271263719,-0.841055393219,0.575163424015,0.76479190588,0.101614974439,0.21099999547,-1.18624997139,-1.62990784645,0.0403095073998,0.575972676277,-1.56195819378,-0.842110037804,0.457896888256,-0.77229321003,-0.847778260708,1.07850003242,0.524399995804,0.813050031662,0.309181720018
5607,0.829690933228,0.587850570679,-1.45318388939,-0.614973187447,-0.0500102043152,0.100277863443,-0.139007180929,-0.496948450804,-0.266882747412,-0.94409096241,0.803600013256,0.359400004148,0.0198700819165,-0.33885216713,-0.743584871292,0.214141353965,0.204377323389,-0.487270921469,-0.894672989845,1.28729188442,0.780366659164,-0.679650008678,-1.06305003166,-0.698531031609
22827,-0.610557615757,-0.390287697315,-3.45871305466,-0.804714620113,-0.198728919029,-0.885811567307,-1.727034688,0.250398010015,0.465625226498,-0.344617366791,0.00609999988228,0.37935000658,-1.61557304859,-0.775523483753,-0.0770345628262,-0.419427782297,-4.04855680466,-1.01299536228,-0.126414626837,0.447010040283,-1.45603334904,-1.1154500246,-0.0205000042915,0.12725481391
51635,-0.637531936169,-0.153382852674,-2.04323148727,0.0353472083807,-0.76186466217,0.121199630201,0.16092133522,-0.74304497242,-2.40380001068,-1.42788612843,-0.574899971485,0.465849995613,-0.0640634000301,-0.783630430698,0.637932240963,0.170260995626,-0.168898686767,0.00328821782023,-0.749123215675,0.163145542145,0.211733400822,0.00569999963045,-1.93384993076,-0.367718100548
84159,3.26215481758,0.327511548996,0.847027003765,0.828458368778,-0.405938416719,-0.322627991438,0.213090136647,-0.780783474445,-0.553056716919,-0.544189214706,0.438400000334,0.166800007224,-0.612265944481,0.418602585793,-0.869221270084,0.86806333065,-0.111589312553,-0.0436732769012,-0.642249822617,-0.0983618050814,0.0593333542347,0.480599999428,0.329999983311,-1.11492371559
3508,-0.976307928562,2.55598521233,1.79197883606,0.321571528912,-0.0720289647579,0.110651746392,0.347607374191,0.880458474159,0.126606419683,-0.0704331696033,1.90390002728,1.53839993477,0.988621771336,0.0424926094711,-0.0210399851203,3.01298284531,-0.322708308697,-0.164344578981,0.473759114742,0.161516040564,0.145833313465,-0.0954999923706,-0.403899997473,0.081514313817
84890,1.79110169411,-0.90282356739,1.10325682163,-0.138189673424,0.594957888126,1.22970855236,0.899305343628,0.543293714523,0.0172669701278,-0.253991425037,0.640699982643,-0.294999986887,-0.142282217741,-0.127836436033,0.38872563839,1.76023507118,-0.681473731995,1.25354099274,-0.733957231045,0.103123873472,-0.178933292627,0.0691500008106,-0.254700005054,-0.479523599148
79600,-1.38771092892,1.22859716415,0.332100212574,-0.0250151008368,0.28146725893,-0.277047455311,-0.368150144815,0.336614340544,-0.259321659803,-0.820758342743,1.51269996166,0.389649987221,-0.451442688704,-0.569570183754,-0.156590014696,0.259336262941,0.0892742872238,0.338361948729,-0.0319612324238,-1.83170378208,-0.353399991989,-1.72530007362,-1.38934993744,0.397417724133
8574,-0.754130721092,-0.617822110653,-7.82371330261,-1.01584911346,-0.986208081245,0.584651648998,-1.89847660065,-0.351398199797,-1.01580226421,0.0454007983208,-1.50339996815,0.290200024843,-0.687745571136,-1.11379027367,0.350244820118,-0.696797430515,-1.15031075478,0.458500683308,-0.0850552469492,-0.45352730155,-0.61806666851,0.0613500028849,-1.57500004768,-0.740041553974
5529,-0.924621582031,0.139454290271,0.59486246109,-0.266363799572,-0.747309267521,-1.45734226704,-0.646774411201,0.279467731714,0.78790396452,1.17290759087,1.00899994373,0.432999968529,-2.70627498627,-0.433915555477,-0.00346694886684,-1.20253443718,0.591207742691,-0.336609482765,0.763550400734,-1.72609293461,-0.329400032759,0.41914999485,-0.188749998808,-2.9881374836
3909,0.761356413364,0.171228468418,3.47041106224,0.152373045683,0.98580044508,2.68176960945,-0.274740636349,0.262090235949,0.549187779427,-0.56949442625,-1.34440004826,5.33724975586,-0.0881156176329,-0.631912589073,0.384534239769,1.18742513657,-0.596205949783,0.560691893101,-1.08314740658,0.974227249622,-0.500299990177,0.0374500006437,2.2728998661,0.224842831492
9637,-0.0316867083311,0.542059361935,-0.558478355408,0.248800680041,0.13208475709,1.77676916122,0.741248369217,2.27844595909,0.167616024613,-0.546733617783,4.13929986954,-0.330300033092,-0.250946044922,-0.794581592083,-0.303230881691,-2.70139551163,0.756727457047,0.0680922791362,0.0284081399441,1.26230370998,0.228566676378,0.765299975872,-1.29844999313,-0.915254950523
8518,0.0251997560263,0.629505872726,-0.739964127541,1.27012455463,0.365393012762,1.34595406055,1.00794184208,-0.000247633084655,1.2743679285,0.829599440098,-1.55589997768,-0.160249993205,0.30591160059,-0.0651863515377,1.22692990303,-1.26564240456,-0.209466725588,0.65844810009,0.924542665482,-0.141973376274,1.02236676216,0.487150013447,-0.0422000288963,0.829288721085
6443,-0.545986831188,-1.02656149864,2.12800645828,0.0635715723038,1.26885509491,0.245068088174,-0.422410547733,-0.271093904972,0.364141136408,0.714874148369,0.743700027466,0.155550003052,-0.551613867283,-1.04361605644,0.903058171272,1.24047589302,-0.646079540253,0.256986886263,0.597765445709,-0.121672138572,2.54993367195,3.16895008087,-0.575200021267,-0.33448523283
58478,-0.0558051764965,-0.0558703579009,-3.27949523926,1.00705432892,1.12238001823,0.158097073436,1.26575255394,0.848632335663,0.691001653671,-0.353151410818,0.0891999974847,0.0,0.51498901844,0.330890715122,-1.81080043316,-0.822188854218,-0.313776373863,0.599768638611,-0.773512780666,0.244775027037,-0.80110001564,-0.0119000077248,-0.914149999619,0.258352994919
4850,1.52054071426,0.0843111276627,3.34478902817,-0.980289041996,0.0524185970426,-0.286815106869,-0.241078346968,-0.279179394245,0.462442696095,0.482816696167,-0.463699996471,1.13759994507,0.171052694321,-0.234051391482,-0.293488770723,2.14232087135,-0.429848909378,2.12334728241,0.238230735064,0.848271727562,0.273133337498,0.421400010586,2.66659998894,-0.375586211681
23210,0.877042651176,-0.0681428462267,-2.14445328712,-0.487150073051,0.0721418261528,0.435252040625,-0.797100901604,-0.0102168694139,0.670549631119,-0.108911201358,-0.198699995875,0.973950028419,-0.736941695213,-0.662198245525,0.171859562397,0.391983091831,-1.9822024107,-0.0608888380229,-0.624399363995,-0.115246593952,-0.198499977589,-0.418049991131,-0.964800000191,-0.615620017052
54733,0.43330475688,-0.272854924202,-1.37114822865,-0.116237603128,0.100812271237,0.638080596924,0.00231266021729,0.915989935398,-0.27517169714,-0.115030825138,-1.43799996376,0.369800001383,-0.762454330921,-0.450162768364,-0.687423586845,-1.03231346607,0.0723778158426,0.101055026054,0.281180262566,-2.28701090813,0.474466651678,-0.142999991775,1.56055009365,1.43667006493
55129,0.197554573417,-0.193677216768,-0.976031661034,-0.361574202776,0.260106831789,-0.374167144299,0.487810373306,0.52767175436,-0.14396366477,-0.554614126682,0.0289999991655,0.192550003529,-0.301466345787,-0.283252179623,0.29277318716,-2.66574001312,-1.16983890533,0.195104584098,-0.71845471859,-0.870249211788,-0.7324000597,-0.663100004196,0.237399935722,-0.51673156023
10273,0.447118848562,0.278028935194,0.0014938035747,-1.62939405441,-0.568724989891,-0.463657438755,-0.83878839016,0.138307794929,0.0627331212163,-0.274220526218,1.4117000103,-4.48374986649,0.169807106256,-0.364153474569,0.982144117355,-0.563854932785,0.12108232826,-0.0976272448897,0.0,-1.24284172058,0.000666666659527,0.0,-5.33724975586,-3.34212517738
572,-0.462712705135,-0.361420035362,1.19563996792,-0.553914010525,-2.09124565125,0.638833940029,0.199672549963,0.644520282745,-0.0599190816283,-1.154910326,0.991199970245,-0.338750004768,-2.23066806793,0.20092061162,-1.44976592064,-0.650185465813,-2.30471229553,0.339047431946,-1.19462013245,0.838540732861,-0.315833330154,0.417350023985,0.675350010395,0.0760334432125
5716,-0.77987498045,-1.46979117393,2.27233862877,0.904228329659,0.730113983154,1.1461892128,1.0158932209,-0.0555643737316,2.11856794357,0.440488100052,1.29040002823,-0.534200012684,-0.168399691582,-1.57384395599,-0.0602778792381,-0.73381626606,-0.505361795425,-0.15467171371,-0.0451367124915,-1.05134081841,-1.19386672974,-0.00275000929832,-0.705200016499,0.237770944834
22841,0.604207336903,1.06407082081,-0.889246940613,0.887356281281,-0.575699329376,-0.610190868378,-0.253688097,-0.196162253618,-0.524433493614,-0.471993982792,0.277799993753,-0.201600000262,1.11121559143,0.0811461061239,0.990617871284,1.49984169006,1.13527500629,-0.872022390366,-0.832351148129,0.986986637115,0.213866710663,-0.126150012016,1.30344998837,-0.356290787458
