rid,CPC006_A375_6H:BRD-K30064966-001-01-5:11.1,CPC006_A375_24H:BRD-K30064966-001-01-5:11.1,CPC006_A549_6H:BRD-K30064966-001-01-5:11.1,CPC006_A549_24H:BRD-K30064966-001-01-5:11.1,CPC006_A673_6H:BRD-K30064966-001-01-5:11.1,CPC006_AGS_6H:BRD-K30064966-001-01-5:11.1,CPC006_CL34_6H:BRD-K30064966-001-01-5:11.1,CPC006_CORL23_6H:BRD-K30064966-001-01-5:11.1,CPC006_COV644_6H:BRD-K30064966-001-01-5:11.1,CPC006_DV90_6H:BRD-K30064966-001-01-5:11.1,CPC006_EFO27_6H:BRD-K30064966-001-01-5:11.1,CPC006_HA1E_6H:BRD-K30064966-001-01-5:11.1,CPC006_HA1E_24H:BRD-K30064966-001-01-5:11.1,CPC006_HCC15_6H:BRD-K30064966-001-01-5:11.1,CPC006_HCC515_6H:BRD-K30064966-001-01-5:11.1,CPC006_HCC515_24H:BRD-K30064966-001-01-5:11.1,CPC006_HCT116_6H:BRD-K30064966-001-01-5:11.1,CPC006_HEC108_6H:BRD-K30064966-001-01-5:11.1,CPC006_HEPG2_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT115_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT29_6H:BRD-K30064966-001-01-5:11.1,CPC006_HT29_24H:BRD-K30064966-001-01-5:11.1,CPC006_JHUEM2_6H:BRD-K30064966-001-01-5:11.1,CPC006_LOVO_6H:BRD-K30064966-001-01-5:11.1,CPC006_MCF7_6H:BRD-K30064966-001-01-5:11.1,CPC006_MCF7_24H:BRD-K30064966-001-01-5:11.1,CPC006_MDST8_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH1694_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH1836_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH2073_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH508_6H:BRD-K30064966-001-01-5:11.1,CPC006_NCIH596_6H:BRD-K30064966-001-01-5:11.1,CPC006_NOMO1_6H:BRD-K30064966-001-01-5:11.1,CPC006_OV7_6H:BRD-K30064966-001-01-5:11.1,CPC006_PC3_6H:BRD-K30064966-001-01-5:11.1,CPC006_PC3_24H:BRD-K30064966-001-01-5:11.1,CPC006_PL21_6H:BRD-K30064966-001-01-5:11.1,CPC006_RMGI_6H:BRD-K30064966-001-01-5:11.1,CPC006_RMUGS_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKLU1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKM1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKMEL1_6H:BRD-K30064966-001-01-5:11.1,CPC006_SKMEL28_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNGM_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNU1040_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNUC4_6H:BRD-K30064966-001-01-5:11.1,CPC006_SNUC5_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW480_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW620_6H:BRD-K30064966-001-01-5:11.1,CPC006_SW948_6H:BRD-K30064966-001-01-5:11.1,CPC006_T3M10_6H:BRD-K30064966-001-01-5:11.1,CPC006_THP1_6H:BRD-K30064966-001-01-5:11.1,CPC006_TYKNU_6H:BRD-K30064966-001-01-5:11.1,CPC006_U937_6H:BRD-K30064966-001-01-5:11.1,CPC006_VCAP_6H:BRD-K30064966-001-01-5:11.1,CPC006_VCAP_24H:BRD-K30064966-001-01-5:11.1,CPC006_WSUDLCL2_6H:BRD-K30064966-001-01-5:11.1,CPC006_H1299_6H:BRD-K30064966-001-01-5:11.1,CPC006_RKO_6H:BRD-K30064966-001-01-5:11.1
8312,-0.30848711729,-0.03942797333,-0.606109619141,-0.418055295944,1.17515003681,-0.519400000572,-0.314350008965,0.139200001955,0.759349942207,1.07694995403,-0.521399974823,-0.360035479069,1.8790564537,0.671221911907,-0.204199552536,-0.123136438429,0.143649935722,0.0441999733448,-0.970071434975,-0.239600017667,-0.11290872097,-0.422086417675,-0.981700003147,-0.237549990416,1.22097802162,-0.521579444408,0.103500008583,0.207100003958,0.780849993229,-0.73265004158,0.397150009871,-0.771299958229,0.698100030422,0.0284000001848,0.263879776001,-0.738877475262,0.116649985313,-0.98039996624,-0.911915242672,-0.847050011158,0.487499982119,0.538250029087,2.66499996185,1.01645004749,-0.16345000267,3.65199995041,-0.158799991012,-0.307999968529,0.226345330477,-0.369220286608,-0.58679997921,-0.560998737812,-0.145249992609,3.4061498642,-0.71793782711,-1.26409220695,1.29155004025,0.0397000014782,0.0480000078678
835,-0.549647986889,0.906242966652,-0.280693054199,1.06252777576,0.0735499858856,-0.970649957657,-0.428149998188,0.0891000032425,0.550150036812,0.343549996614,0.0126500055194,-0.0859543681145,-0.189061537385,0.0773928165436,3.61724615097,1.16002833843,-0.558550000191,-0.910566687584,1.35826814175,-2.27104997635,-0.439485430717,0.731518924236,0.616549968719,-0.0507500171661,1.16806852818,-0.396873742342,0.0495999753475,-0.590550005436,-1.62485003471,-1.28044998646,-0.604200005531,-0.0445999801159,0.111550018191,1.40385007858,-0.156368240714,0.596062421799,0.617150008678,0.0165499746799,-0.673255205154,0.223200023174,0.186049997807,0.509150028229,1.38649988174,-0.61804997921,-0.0709000006318,4.93279981613,-1.17375004292,-0.784899950027,-1.07271754742,0.251993358135,-0.251399993896,0.298170030117,5.09674978256,-0.573699951172,0.0792027711868,-0.221403628588,-0.249800011516,-0.528949975967,0.63664996624
8324,-0.225587069988,0.123912364244,-0.437570154667,0.303459644318,0.224150002003,4.87450027466,-0.469750016928,1.22664999962,0.113000005484,3.09840011597,-0.60949999094,0.281650483608,1.66426229477,0.644451797009,0.680960476398,0.686600029469,-0.819649994373,3.19293355942,0.264900803566,-1.6264500618,-0.0098964869976,-0.0141999609768,-0.230649992824,-0.76424998045,0.0281358789653,0.677116036415,-1.14474999905,0.16835001111,-1.0720499754,-0.0645499974489,-0.409500002861,-0.859449982643,0.172650009394,-0.995949983597,-0.694323897362,-0.464764028788,4.46659994125,1.38839995861,-0.283737182617,0.104450017214,4.46304988861,-0.12839999795,-1.14460003376,-0.362299978733,-0.434749990702,-0.729300022125,-1.43169999123,-1.43379998207,-0.468161553144,0.349000900984,-1.22720003128,-0.806160867214,-0.102200001478,-0.987699985504,0.791385114193,0.0285094827414,1.00874996185,-0.499300003052,5.26870012283
1848,-0.108671367168,0.339525699615,-0.457324147224,-2.0617582798,1.14619994164,0.540149986744,0.992349982262,-0.930550038815,0.623950004578,-0.215400010347,-0.55529999733,-0.663561105728,-0.296851277351,-0.684170365334,-0.369560956955,-0.376734137535,-1.37894999981,3.15166664124,-0.534903526306,-0.841199994087,0.215177476406,-0.666912794113,-2.46320009232,-1.05004990101,-0.253843069077,0.437177181244,0.663800001144,0.2662999928,0.482249975204,0.0333999991417,-0.896000027657,-0.445549994707,-0.236650004983,-1.29399991035,-0.814050555229,-0.906465888023,0.592100024223,-0.449450016022,-0.104706048965,1.95825004578,-1.00180006027,0.304149985313,-5.81059980392,-0.0298999994993,-0.564949989319,-0.568549990654,0.0137500017881,-2.79800009727,0.0033808350563,0.143535122275,-0.904549956322,-0.179296433926,0.732050001621,-0.0456499755383,-0.10052023828,-1.00678408146,0.494849979877,0.33314999938,0.58085000515
154,0.625874221325,0.518487691879,-0.571362257004,1.32593977451,-1.43050003052,-0.211600005627,0.466899991035,-0.343400001526,0.41685000062,0.0135500002652,1.4960000515,0.185203492641,-0.427680969238,0.302195876837,-0.364582836628,-0.215416967869,0.709949970245,-0.805600047112,0.00744336843491,0.25339999795,-0.203925952315,2.78522109985,1.00555002689,0.633149981499,1.14603435993,1.2088612318,-0.338599979877,5.34420013428,0.101449966431,-0.0569499954581,-0.0872000157833,5.03249979019,0.140750005841,2.1388001442,1.01270735264,0.2832210958,-0.113399997354,0.670599997044,0.210231527686,0.515349984169,-0.390649974346,-0.730300009251,4.45660018921,0.0963000059128,0.516550004482,-0.250699996948,-0.702450037003,1.56225001812,-0.00811025500298,0.480072855949,0.472649991512,3.0551533699,2.83614993095,1.05824995041,0.0424004681408,0.554483354092,-0.237399995327,0.121650002897,-1.19634997845
4312,0.316009759903,-0.196758165956,1.75748312473,-0.464070171118,0.349250018597,-0.469500005245,0.678049981594,-2.1369998455,3.38024997711,-0.295500010252,-0.322249978781,0.0230984427035,-0.0158780515194,0.610332787037,0.877203524113,-0.0784855857491,0.74430000782,1.63753342628,0.270247668028,2.99679994583,-0.387136816978,-0.525277853012,-0.125100001693,0.730749964714,-0.169638678432,-0.0495686270297,0.96614998579,0.413349986076,1.3356000185,-0.314499974251,0.843349933624,0.336400002241,1.39164996147,0.285400003195,-0.253754138947,-0.478857606649,-0.854149997234,0.119850002229,0.738722085953,-0.497099995613,-1.0693500042,0.173500001431,-0.668349981308,0.205799996853,0.253149986267,0.0820499956608,-0.203350007534,0.767699956894,0.291603952646,-0.341236710548,0.505900025368,-0.713666915894,-0.299149960279,1.72590005398,-0.875779688358,-0.604750990868,0.00200000032783,0.67040002346,-0.559449970722
994,-0.132030874491,0.367326557636,-0.12606997788,1.05505144596,0.219049990177,-1.56634998322,0.006950000301,0.2445499897,-0.152800008655,0.301699995995,-4.91055011749,0.251491487026,0.201086089015,0.535483241081,-0.230649858713,0.0741397514939,-0.968249976635,0.104866653681,0.443534135818,-0.595149993896,-0.476210951805,0.160631775856,0.0735999941826,-0.681749999523,0.0591864287853,0.520941972733,-5.02619981766,-5.12519979477,-1.57889997959,0.14319999516,-0.149900004268,-5.24895000458,-0.183400005102,-4.84859991074,-0.795814692974,0.446352958679,-0.170800000429,-0.107649996877,-0.575089097023,0.0590000003576,-0.334600001574,0.439849972725,0.728599965572,-0.351700007915,0.0182500034571,-0.0943500101566,0.0519499778748,-2.05185008049,0.059577703476,0.485960006714,-0.222049996257,0.313845336437,1.07144999504,0.0216500014067,-0.317297875881,0.462486863136,0.0611500032246,0.736799955368,0.538250029087
2048,-0.00156681239605,2.01083850861,0.226078778505,0.0847818106413,-0.917600035667,-0.136950016022,0.217150002718,0.278450012207,0.00310000777245,0.311049997807,1.82805001736,0.403624117374,0.44707480073,0.503234505653,0.703246235847,0.59515017271,4.61999988556,-0.0507999956608,1.04543995857,-0.533150017262,-0.633582830429,0.546021461487,1.15384995937,-0.154950022697,1.27237772942,-0.155256643891,2.42530012131,-0.106499999762,-0.137150004506,0.184100031853,-0.632899999619,0.0464500002563,0.261449992657,1.59869992733,-0.86867249012,0.435742169619,0.455500006676,0.724300026894,2.82808279991,0.66479998827,-0.829100012779,0.311800003052,1.34434998035,0.247649997473,-0.704299986362,0.0199000015855,0.108600005507,0.763749957085,-0.62124311924,-0.134368523955,-0.134649991989,-0.549289822578,0.22919999063,-0.961699962616,-0.116364941001,0.293011903763,-0.135450005531,0.19240000844,0.294749975204
1111,0.49847394228,0.367584764957,1.34415614605,0.0204498320818,0.61360001564,2.14054989815,0.457750022411,0.0518500059843,0.570849955082,-0.732249975204,-0.391499966383,0.25374814868,-0.543122828007,-0.218718990684,0.0809511989355,0.752087712288,1.20984995365,0.187233328819,0.037837639451,0.728100061417,0.489169538021,0.91999578476,-1.16754996777,0.805999994278,-0.291599929333,0.201335296035,0.870299935341,0.0,0.870350003242,-0.140450000763,0.110300004482,0.336999982595,-0.155999988317,0.825849950314,1.71099996567,0.425094127655,0.266350001097,-0.612550020218,1.24510812759,-0.198350012302,0.901199996471,1.04050004482,0.69764995575,1.39995002747,0.750599980354,0.249599993229,1.62019991875,0.683499991894,0.440280646086,-0.685673654079,-0.194750010967,0.247872814536,-0.18940000236,0.389799982309,1.1670730114,0.119151204824,-0.467700004578,0.633600056171,0.279249995947
5154,0.209002405405,-0.208903431892,-0.234371691942,-3.20268750191,0.455449998379,-0.342000007629,1.64335000515,-0.203700006008,0.350600004196,-0.324750006199,0.349749982357,-0.385320425034,-0.770437479019,-0.0853021815419,-0.825911104679,-0.0593211203814,-0.177150011063,-0.225700035691,-0.73662674427,0.192000001669,-0.0942329615355,-0.90185379982,4.62419986725,-0.426450014114,-0.0189546346664,-0.455787181854,-0.922150015831,-0.0796499997377,-0.202950000763,-1.50320005417,-0.447600007057,0.726899981499,-0.455249965191,0.759199976921,0.418853998184,-0.0572800636292,0.404650002718,-0.545449972153,-0.518179178238,-0.00355000048876,-0.569849967957,1.57595002651,-0.0259999930859,-0.282399982214,0.0817999988794,0.941150009632,-1.72249996662,-2.06984996796,-0.127162873745,0.24339812994,-0.678900003433,-0.926304519176,-0.253899991512,0.172849997878,0.0488275885582,-0.975202441216,3.22480010986,-1.05320000648,1.28575003147
2920,-0.609632432461,-0.0574805736542,0.178841382265,-0.429019749165,0.752200007439,-0.48219999671,-0.0440499968827,-0.242449998856,0.0368999987841,-1.31610000134,-0.273249983788,-0.707447528839,-0.0314015001059,-0.237595319748,-0.434814810753,-0.150586664677,-1.27489995956,-0.179733335972,-0.245926946402,-1.05334997177,-0.642266988754,4.10416316986,1.42100000381,-0.555500030518,2.48299646378,0.47433757782,-0.0791499912739,-0.00369998812675,-1.40275001526,-0.252449989319,-0.853249967098,0.227499991655,-0.00515000522137,-0.801999986172,-0.184041023254,-0.538479447365,0.510900020599,0.000649999827147,-0.313691645861,0.189900010824,1.2336499691,-0.236600011587,3.82730007172,0.31685000658,-0.17230001092,0.45064997673,-0.75644993782,1.10695004463,-0.0372713506222,1.40956616402,0.797900021076,-1.18905615807,0.27325001359,0.208049982786,-0.419682323933,0.161555796862,1.11224997044,-0.499500006437,0.359450012445
3122,0.064591281116,0.640230059624,0.310705602169,-0.339743673801,-0.718899965286,1.63785004616,-0.344150006771,0.499650001526,0.167250007391,-0.210699990392,-0.809350013733,-0.00955964624882,-0.00773499533534,-0.329158484936,0.579378604889,-0.237049773335,0.778999984264,-0.0325999706984,0.604132175446,2.35759997368,-0.26446762681,-0.0825232118368,0.773199975491,-0.0468000024557,0.301727950573,0.742897093296,0.0645000338554,0.549700021744,2.72359991074,-0.558099985123,1.91089987755,0.299750000238,0.466650009155,0.275849997997,0.448313355446,0.0772935971618,-1.21280002594,-0.723399996758,-0.520951390266,1.55185008049,0.284950017929,-0.615299999714,-0.921249985695,0.152799993753,-0.383899986744,1.06334996223,0.9429500103,0.987399995327,1.32993495464,0.0671218037605,0.481150001287,-0.484030067921,-0.253800004721,-0.663650035858,-0.556783139706,-0.667527914047,1.9851500988,-0.80505001545,-1.07190001011
2769,1.06475377083,-0.718190968037,0.0805421322584,-0.0363821685314,0.0102999955416,1.20324993134,-0.584599971771,0.312400013208,-0.316549986601,0.68005001545,0.581950008869,0.638176083565,-0.877833008766,0.403223961592,0.259992718697,-0.0477497689426,0.596449971199,0.300266683102,0.417866021395,1.61724996567,0.365185201168,0.0776829123497,-0.957099974155,0.367100000381,0.366438746452,-0.187584728003,-0.33544999361,0.129850000143,0.841899991035,0.295600026846,-0.105350002646,0.024749994278,-0.154150009155,1.01625001431,2.01917266846,-0.766017198563,1.40524995327,-0.597199976444,1.55775177479,0.850600063801,2.55224990845,-0.137450009584,1.13644993305,0.760699987411,-0.0597999989986,0.0207000076771,0.400299996138,-0.273149996996,1.45894348621,0.479306280613,0.151950001717,0.110521793365,-0.359650015831,0.4633500278,0.99832201004,0.179970830679,-0.534150004387,-0.035699993372,0.231149986386
5900,0.773979902267,-0.163760229945,-0.0213330984116,-0.176790028811,-2.44350004196,0.0581499934196,-0.0363999903202,-0.239500001073,-0.689550042152,-2.54044985771,0.813400030136,0.447144180536,0.01998167485,-0.306161999702,3.05289340019,0.861404955387,1.37214994431,0.290966689587,0.900373101234,3.51214981079,-0.492692232132,0.412401169538,-1.29379999638,-0.350749999285,0.26997128129,0.175030142069,0.321150004864,0.578649997711,0.785549998283,2.43420004845,0.431499987841,0.391950011253,-0.331699997187,1.69270002842,0.0536567382514,0.159281551838,0.721450030804,0.966800034046,3.02988886833,-0.229349970818,2.3124499321,-0.289050012827,-0.216800004244,0.774649977684,1.61864995956,-0.107250005007,1.29489994049,3.1576499939,0.684905052185,-0.397913575172,1.06664991379,0.016750484705,-0.0504000037909,-0.119199961424,-2.52532196045,0.531677007675,-0.0867500007153,0.0340000018477,1.20440006256
6304,-0.0595130100846,-0.739863693714,-0.0706088244915,0.967670381069,-0.0833500027657,4.77344989777,-0.763450026512,1.05809998512,0.365249991417,-0.513049960136,2.92554998398,-0.0350356437266,0.0747129619122,0.297224491835,-1.26062214375,-0.24478648603,0.0653999894857,1.73070013523,5.05119276047,1.10380005836,0.798855960369,-0.243199631572,-0.902200043201,0.18125000596,0.44185474515,4.26656293869,0.328299999237,-0.611450016499,3.33179998398,0.974150061607,2.85124993324,-0.868550002575,2.64400005341,1.00020003319,-1.24713861942,-0.471521437168,0.770349979401,2.47890019417,0.400178045034,0.219850003719,0.211449995637,1.02569997311,0.311850011349,-0.0648500025272,-1.02375006676,0.325350016356,-0.937600016594,1.30554997921,0.959895610809,0.733743071556,0.0120500028133,0.155235305429,-0.0413500070572,4.16979980469,0.795176029205,-0.0637781918049,0.776749968529,1.20894992352,0.0519500039518
5211,0.648351073265,0.363414973021,-0.366386294365,0.757380962372,0.0239499956369,-1.32660007477,-0.0137000009418,0.083400003612,-1.22440004349,-0.158250004053,0.893949985504,-0.369787961245,0.189705848694,-0.281573921442,3.89846563339,0.0362649783492,-0.188950002193,-0.964633345604,5.02925872803,-0.896799981594,0.284975409508,0.480722308159,0.292500019073,1.11739993095,0.734737932682,-0.931084513664,0.621600031853,-0.652500033379,-0.402950018644,4.76830005646,-0.61495000124,1.20794999599,-0.0966999977827,0.577849984169,-1.05183565617,0.720268189907,0.666000008583,1.40450000763,-0.0130422115326,1.12594997883,0.668300032616,-0.0569500029087,0.586350083351,-0.168800011277,-0.433550000191,-0.255100041628,-0.539649963379,0.00499999523163,-0.0440910458565,0.427966892719,-0.467150002718,0.301162064075,4.85949993134,0.396049976349,-0.623423099518,-0.301694095135,0.487999975681,-0.156350001693,1.41789996624
2886,0.263923943043,-0.866636157036,0.662560224533,-0.603130280972,-1.19519996643,0.446949988604,1.03869998455,0.80630004406,0.0910999774933,0.432999998331,-0.738399982452,0.384520471096,-1.18692409992,-1.43780076504,1.08431661129,0.368545114994,1.01415002346,0.688833355904,-0.057508379221,1.13779997826,-0.280611038208,0.264488935471,-0.828599989414,-0.119750000536,-2.24713492393,-0.288612276316,1.19994997978,1.1085999012,1.68865001202,-0.110899999738,0.818350017071,1.71864998341,0.6833999753,0.67150002718,0.4632332623,-0.606983661652,-0.595149993896,-0.081149995327,0.782389044762,-0.253300011158,-0.0392999947071,-0.0569500029087,-0.757149994373,0.740700006485,-3.49160003662,-1.47379994392,0.399550020695,1.05344998837,0.426860451698,0.538820922375,0.44010001421,-0.0627865344286,-0.0277000069618,0.00569999217987,-0.619412779808,-0.228910982609,-0.947250008583,0.134450003505,-1.06134998798
9261,0.179466485977,0.331577241421,-0.494338274002,-0.502152085304,1.29585003853,-0.17974999547,-0.0612500011921,1.45095002651,-0.364199995995,0.747850000858,0.119450002909,0.521340250969,0.195671319962,-0.199137032032,0.910044014454,0.64939892292,-0.824249982834,0.172600001097,0.818386793137,1.38800001144,-0.65913695097,0.436983048916,1.82079994678,-0.0182000100613,0.045067474246,-0.413415342569,0.376850008965,2.08529996872,0.952300012112,1.01974999905,1.0557500124,-0.229799985886,0.474800020456,0.250299990177,-0.00876517593861,0.574316084385,0.366549998522,0.930899977684,-0.0468605458736,0.934350013733,0.315699994564,-0.229449987411,0.529500007629,0.320600003004,-0.421849995852,1.49339997768,0.171350002289,1.27305006981,-0.442628443241,-0.15813177824,-0.202199995518,-0.4602650702,1.14995002747,-0.0219499953091,-0.0193244367838,0.425492674112,-0.112049996853,0.473049998283,0.452950000763
8569,0.442837387323,-0.523414075375,0.694667696953,-1.32413625717,-0.472249984741,0.990000009537,0.830950021744,0.809350013733,1.0952000618,0.398949980736,-0.0429500043392,1.27398562431,-0.760273933411,0.066881865263,1.85887145996,-0.323052316904,0.94319999218,0.332933366299,-0.10794518888,2.49219989777,0.114848062396,0.102262184024,0.944299995899,1.39359998703,0.574758350849,1.2250534296,-0.484650015831,0.900400042534,2.3575501442,1.93024992943,1.65779995918,0.109899997711,1.58850002289,0.969150006771,0.314517706633,0.17942661047,-0.570600032806,1.03680002689,2.17226314545,0.669100046158,0.16400000453,-0.501399993896,1.7025500536,1.22424995899,1.41510009766,0.255550026894,1.01730000973,1.52614998817,1.3158493042,0.0672363936901,1.09095001221,0.828911542892,0.0362999886274,-0.581299960613,1.80084085464,0.43619799614,0.579999983311,-0.158749997616,-2.37725019455
3303,-0.70939552784,-0.000490978360176,-0.495247930288,0.369749933481,-0.438450008631,-0.0114499926567,-0.330350011587,-0.162699997425,0.188950002193,-0.85539996624,-0.575900018215,-0.371218442917,-0.0946011692286,0.628837645054,-1.093329072,0.136967718601,0.448549985886,-0.355433315039,-0.824068903923,-1.81929993629,-0.0639376714826,-0.861293196678,3.70830011368,0.975399971008,-0.412635982037,-0.145202621818,-0.475100010633,0.218099981546,-0.730549991131,-0.722400009632,0.567849993706,-0.286000013351,-0.506749987602,-0.837150037289,-0.157111048698,-0.277116715908,-0.323850005865,2.81614995003,-0.978806853294,-0.643800020218,-0.19865000248,-0.59399998188,-1.12339997292,-0.22855001688,-2.7282500267,0.396600008011,-0.596200048923,-0.483900010586,-0.73816549778,-0.037978708744,-1.17725002766,1.37025737762,0.894800007343,-0.555999994278,-0.180581316352,1.74238538742,-1.26959991455,-0.840449988842,-1.02079999447
5331,0.0439959466457,0.103954203427,-0.340073823929,1.13403069973,-0.131600007415,-0.575699985027,-0.405149996281,0.891499996185,0.234300017357,0.217650026083,0.581449985504,0.629327237606,-0.692594766617,0.2323820889,3.89091849327,1.83711624146,-0.16654998064,1.32866680622,0.716671943665,-0.0958500057459,0.544271409512,0.665897369385,-0.142499998212,-0.205700010061,-0.411125540733,0.265995711088,0.123249977827,-0.0654000043869,1.65824997425,-0.423249989748,-0.345050007105,3.53869986534,-0.310899972916,1.68575000763,0.471415162086,0.708681643009,-0.0522000193596,2.97635006905,-0.149451911449,0.55395001173,-0.24414999783,0.212449997663,4.79460000992,0.180449992418,-0.172049999237,0.00425000488758,0.674199998379,1.69795000553,-0.106913551688,-0.582909941673,-0.433250010014,2.96525192261,-0.119050003588,1.02945005894,-0.105682075024,0.324461817741,0.316550016403,0.150049984455,1.57605004311
5347,-0.417402923107,0.593867719173,0.454709142447,0.515610992908,-1.20580005646,-0.592100024223,-0.0935499966145,0.252499997616,-0.255699962378,0.267199993134,0.412250012159,-0.209172189236,0.167792156339,0.371954113245,-0.193354055285,0.856594979763,-0.597649991512,0.252333343029,-0.113150641322,-1.04264998436,0.372821837664,0.445496112108,0.341049998999,-0.560299992561,0.542109966278,-0.6444054842,0.0804000198841,-0.494599997997,-0.022800013423,-4.79955005646,-0.299499988556,0.310699999332,-0.092950001359,0.596650063992,-0.401796519756,0.528594076633,0.798699975014,-1.2147500515,-0.14809691906,0.132349997759,0.791499972343,0.224700003862,-3.3358001709,-0.204599991441,-0.016249999404,0.208900004625,0.640650033951,0.391500025988,-0.366482853889,0.0568664483726,-0.302049994469,-2.37232160568,0.1806999892,0.630750000477,-0.054514631629,0.286144733429,0.729400038719,0.323499977589,1.26944994926
4638,-0.636115252972,-0.696209073067,-0.199082672596,0.729511201382,0.170299991965,-0.0189500078559,-0.110000006855,-0.233100026846,0.531849980354,0.82674998045,0.214300006628,-0.299788802862,0.234239950776,0.414738178253,-0.107354074717,1.90503740311,-0.92509996891,-0.611433327198,1.07456040382,-0.390899986029,-0.509785950184,-0.191365152597,2.53095006943,-1.14929997921,1.3777821064,0.350770115852,0.581300020218,-0.861800014973,-0.444299995899,0.0396499931812,-0.893700003624,0.514400005341,-0.674499988556,0.233699992299,0.771483898163,1.26348865032,-0.501900017262,0.253250002861,-0.127195134759,0.965350031853,0.12009999156,-1.07595002651,3.01180005074,-0.980199992657,-0.672100007534,0.43495002389,-1.07854998112,4.97660017014,0.483187556267,-0.216839313507,-0.337249994278,0.317954987288,-0.94445002079,-0.0650999844074,0.709282517433,3.82277870178,0.761500000954,1.14214992523,-0.0627999976277
2264,0.361911445856,-0.255636513233,0.0378361642361,0.135492920876,0.600750029087,-0.684499979019,-0.0967500060797,-0.117850005627,-0.594850003719,0.383899986744,-0.248750001192,0.97450709343,-0.73721319437,0.179646342993,-0.738988876343,0.347625046968,0.291550010443,-1.10890007019,-4.69914245605,-0.678250014782,-0.0894899144769,-1.13522017002,0.827650010586,-1.1875,-1.88755202293,-0.0880363583565,0.0354499965906,-0.707049965858,0.752050042152,1.93134999275,-0.579299986362,0.257699966431,-1.17094993591,2.03725004196,0.691855788231,0.995943069458,0.202649995685,0.835950016975,-0.32080757618,-0.352850019932,1.6929500103,-0.285549998283,1.76135003567,-0.227800011635,1.97449994087,0.355900019407,0.471399992704,1.97880005836,-1.53364539146,-1.26633262634,0.837350010872,-1.229342103,1.5991499424,-0.462550014257,0.857143640518,-0.437851667404,-0.183500006795,0.355150014162,-0.268750011921
1029,-0.515473842621,-0.945553064346,0.254090487957,0.460824489594,-0.235100001097,-0.284200012684,-2.03260016441,0.785899996758,-0.230300009251,-0.476600021124,-0.685199975967,-0.373975306749,0.583909392357,0.652390122414,0.329650551081,-0.483977228403,-0.894050002098,0.0574333071709,1.0580329895,-0.376050025225,0.0310359746218,0.0677130967379,0.203550040722,2.16490006447,0.442580282688,0.0391939282417,-0.0555500015616,-1.17499995232,-1.80235004425,0.481750011444,-0.0585500001907,-0.886699974537,0.17515000701,-1.08204996586,-0.0427955985069,-0.681262791157,-0.773200035095,1.33004999161,-0.574409306049,0.470499992371,0.995299994946,-0.399150013924,-0.708199977875,0.307750016451,0.049899995327,-0.361400008202,-0.0793499946594,0.629750013351,-0.658809959888,-0.764294743538,-0.120700001717,0.670436143875,1.54225003719,-0.459100008011,-0.970099925995,-0.507714807987,-0.654150009155,-0.905449986458,-0.630499958992
1027,-0.830944955349,-0.880308866501,-0.867058634758,-0.0771807730198,-0.0370999872684,-0.898350000381,0.18109998107,-1.83305001259,-0.549449980259,0.675400018692,-0.40854999423,-0.593949735165,-1.27265584469,0.414147257805,-0.00925534963608,0.786505222321,-0.468450009823,0.571466743946,-1.26728606224,-1.74290001392,1.1759288311,0.349997371435,-2.14600014687,-1.0217499733,-0.309627890587,-2.42748069763,0.193999990821,-0.522499978542,-1.1468501091,-0.255950003862,-0.550799965858,-0.669099986553,-0.311699986458,-0.850099980831,-0.403910011053,-0.540716052055,-0.127750009298,0.40285000205,-0.478005319834,-0.468100011349,-1.22409999371,-0.285699993372,-3.25099992752,0.0989499986172,0.228900000453,0.579699993134,-0.574750006199,-0.402050018311,-0.531042516232,0.0993648767471,-0.22484998405,-1.0530898571,0.142299994826,-0.577650010586,0.0759452879429,-0.120676726103,1.78214991093,0.175950005651,0.203199997544
