rid,DOS030_VCAP_6H:BRD-K15050703-001-01-1:4.99,DOS030_VCAP_24H:BRD-K15050703-001-01-1:4.99,DOS034_A375_24H:BRD-K15050703-001-01-1:4.99,DOS034_A549_24H:BRD-K15050703-001-01-1:4.99,DOS034_HT29_24H:BRD-K15050703-001-01-1:4.99,DOS034_MCF7_24H:BRD-K15050703-001-01-1:4.99,DOS034_PC3_24H:BRD-K15050703-001-01-1:4.99,DOSBIO001_A375_24H:BRD-K15050703:9.79313,DOSBIO001_A549_24H:BRD-K15050703:9.79313,DOSBIO001_HT29_24H:BRD-K15050703:9.79313,DOSBIO001_MCF7_24H:BRD-K15050703:9.79313,DOSBIO001_PC3_24H:BRD-K15050703:9.79313,DOSBIO001_NEU_24H:BRD-K15050703:9.79313,DOSBIO001_NPC_24H:BRD-K15050703:9.79313
9221,-2.93694257736,-1.89908397198,-0.748338937759,-0.768388748169,-0.973999977112,-3.1861577034,-2.6055290699,-2.59773540497,-0.287036001682,-2.62607574463,0.677628457546,-0.372876763344,0.337400019169,-0.606391847134
847,0.59115666151,1.82775044441,-0.465278953314,0.216583907604,-0.831250071526,1.79457843304,-3.7074444294,1.28269410133,0.0484574735165,0.12616533041,-0.70031195879,0.595785737038,1.05875003338,0.000101323239505
11072,-0.356947094202,0.380518734455,0.455951929092,0.527042925358,2.75465011597,1.06890416145,-0.51046359539,0.444768935442,-0.261958062649,-1.32881760597,0.16691108048,-0.178424298763,0.0303499996662,0.494224071503
10221,-0.523431241512,-0.124489456415,0.0685403645039,-1.01942610741,-1.66409993172,0.172124892473,0.358766555786,-2.12195491791,-1.11571776867,0.880656838417,0.576579451561,0.829073369503,-0.399450004101,0.166701853275
7158,-2.04691100121,-4.99682617188,-0.029523756355,-0.197773009539,-2.28229999542,0.0144663751125,-3.34157204628,-0.670047819614,0.575709879398,1.16563904285,0.347614377737,-0.379444360733,-0.014599993825,-0.214797645807
8678,0.715147614479,0.0276636183262,0.206464722753,1.85469555855,2.84564995766,0.702107846737,-2.18467450142,0.864542961121,0.380069345236,1.75529181957,1.49386847019,0.10240663588,0.214849993587,-0.0132107287645
11014,0.411349982023,3.77412796021,0.175865918398,-0.607265472412,1.15324997902,-3.3788459301,-0.614964008331,0.304744124413,-0.490422993898,1.24573051929,-0.413948178291,0.152331799269,-0.444900006056,-0.602075994015
1994,1.10457706451,0.0012177079916,-0.946757435799,-0.174370706081,0.7174000144,-0.388532876968,-0.12514154613,1.19569861889,-1.16662585735,-1.91138112545,-0.592565536499,-0.445549428463,-1.04785001278,-1.14451491833
3482,0.0232634693384,0.13578440249,0.775100171566,0.424552470446,0.43440002203,-0.231624901295,-0.680801451206,1.9298555851,3.60957288742,2.27555656433,-0.167253986001,0.189812153578,1.00444996357,1.41016697884
25976,-1.13364541531,-0.101175934076,0.719235658646,1.09218645096,1.3246999979,-0.933584630489,-1.44014167786,0.870557785034,1.63018131256,1.76900970936,-0.445638537407,1.39064955711,0.482199966908,0.500929534435
10491,0.105052553117,-0.329430609941,-0.725647270679,-0.415517449379,1.11984992027,-0.424796789885,-0.466179102659,-0.122320517898,-0.505190372467,-0.736578881741,0.256439417601,0.44570171833,-0.776950001717,0.20397606492
51053,0.4441229105,0.20784714818,0.940956950188,-0.553647994995,-2.26649999619,-0.0388537049294,0.199618190527,-3.62866139412,-1.14255285263,-3.45992994308,-0.373973399401,-0.310286670923,-0.0523999966681,0.350547462702
9267,-0.954536736012,-1.76553106308,-0.134074747562,0.670584917068,0.430400013924,-0.141268789768,-0.850649654865,-0.272561103106,-0.314766645432,0.343743979931,-0.337660610676,-0.00615862011909,0.622550010681,0.138342872262
5547,-0.685488939285,-0.55245423317,0.226533576846,0.669857859612,-0.603100001812,-1.79324293137,-4.62227487564,-1.71595096588,0.441376954317,-0.515438854694,-0.12960755825,0.502419888973,-0.156000003219,0.18633826077
6597,-0.0537441559136,-0.848432183266,0.180230587721,-0.869107246399,0.118550002575,-0.395811587572,-0.230583488941,-0.999179005623,-0.660681605339,-1.21566438675,1.23151957989,-0.842488348484,0.721300005913,1.72396934032
5836,-0.0318562015891,0.720845460892,-0.790699541569,1.21525001526,1.57115006447,-0.647528350353,0.210314467549,0.727672338486,0.934390723705,-0.87308382988,0.26435148716,0.712063550949,0.210749983788,0.376368910074
6118,1.36509680748,0.512754499912,-0.7925131917,0.318518608809,0.174900010228,-1.18920207024,0.121044576168,-1.2334253788,-0.761356472969,-1.10662972927,-1.82651233673,0.322946608067,-0.829100012779,-0.0242042839527
2961,1.32587230206,0.391488313675,-1.58444404602,-0.13634814322,1.3029999733,-0.0460630953312,0.19018727541,-0.833074808121,-1.18275475502,-1.0039037466,0.304750919342,-0.333028256893,0.112949997187,-0.290558934212
310,-0.354497879744,-0.717234075069,-0.575200200081,-2.52959394455,-0.766550004482,-2.31946706772,-1.17067790031,-1.24613785744,-0.0547066889703,-0.321664571762,0.0359745025635,0.662331581116,0.494999974966,0.365727841854
7296,-1.31311917305,-1.49445986748,0.0594576597214,0.0861791521311,-0.447499990463,-0.433904975653,-1.49401044846,1.69877457619,0.00864073634148,2.3570523262,1.21475100517,1.54473078251,0.786599993706,0.429226875305
1429,-1.60370004177,-0.307967245579,-0.667337059975,-0.746307194233,-1.37329995632,-1.05134773254,-1.60235238075,-2.51614546776,-0.262729406357,0.0219736248255,-1.13378167152,0.772647321224,-0.696900010109,-1.14036285877
2548,-1.18875348568,-1.77069807053,-0.289616823196,-0.236468344927,0.162599995732,0.224184632301,-0.994694590569,0.820219039917,1.03481078148,0.706844091415,1.79820489883,-0.0746909528971,-0.090499997139,0.358749270439
6499,0.146775901318,-2.57409405708,0.254334241152,0.952671170235,-0.154049992561,-1.27640652657,-2.32962417603,-0.237087637186,-1.55878341198,-0.0415498092771,0.983152806759,0.686329424381,1.03919994831,0.921570777893
642,-1.3365354538,-2.52374172211,-0.111906588078,-0.0511087030172,1.42019999027,-1.00166940689,-1.51485002041,-2.1751408577,-0.383391439915,-2.33691310883,-1.13264524937,-1.9427292347,0.0755999982357,-0.476176470518
23076,-1.48621344566,-0.461013168097,-0.315568000078,-0.299652636051,-2.02410006523,-1.71186006069,-1.16001749039,-1.96132540703,-0.590233802795,-2.81142234802,0.797113418579,-0.991335093975,-0.560699999332,-0.5513215065
10099,-0.15338113904,-1.40145719051,-0.272429466248,0.157864242792,1.43775010109,-0.0993709415197,0.0461013913155,0.387120932341,-0.426195502281,0.250110000372,-0.253941714764,1.20078015327,-0.382649987936,-0.773866593838
9817,0.249187082052,-0.880162596703,0.0798968523741,-0.0355577468872,0.38220000267,0.039872944355,-0.984256505966,0.759839653969,0.020246386528,-3.09743762016,1.11953997612,-0.798176765442,0.964500010014,1.53181946278
9126,0.390014708042,-0.817333579063,0.141057312489,-1.70950341225,-1.94669997692,-0.0243192911148,1.60551130772,-1.67441725731,-0.447010397911,-1.33008432388,-0.28486341238,-1.86724281311,-0.440699994564,0.194364845753
3930,0.976483881474,-0.0577580034733,0.0264113247395,0.119952261448,1.29279994965,0.139340355992,-0.762364268303,1.16032648087,0.387710928917,-1.81477618217,-0.147764444351,-0.523271560669,0.893149971962,0.983492732048
10450,-0.691438674927,-2.13800477982,-0.709212839603,1.03223776817,0.323750019073,-0.368172347546,-0.533290624619,0.131895005703,-0.130963727832,-3.14491891861,-0.958854913712,-0.685325503349,1.78069996834,0.23008570075
54386,0.388506829739,-0.86269402504,-0.811906576157,0.263389140368,-1.36689996719,1.38942360878,-1.97569918633,1.04203391075,-0.9657741189,0.860967755318,1.38505113125,0.620545744896,0.918499946594,0.102630287409
664,1.95537900925,1.03918278217,0.100361943245,-0.111824631691,1.25940001011,0.241250485182,1.50439190865,-0.946416258812,-0.456049382687,-0.427461147308,0.268313795328,0.433112949133,1.13139998913,0.564567446709
596,-0.40016117692,1.92490673065,0.715202093124,0.847976922989,-0.0627500414848,-0.697074174881,0.768535733223,-0.0117436945438,0.0722236633301,0.348687410355,0.150414317846,-0.675773739815,0.134750008583,0.595057964325
10180,-0.659335196018,-0.448856949806,-0.566804230213,-0.397592067719,0.780650019646,1.44726610184,-1.38597989082,0.313502848148,0.267434626818,0.443838506937,0.174156248569,0.547348737717,0.351599991322,0.122351273894
1445,0.024063732475,-0.902594864368,-0.0744031518698,-0.561486124992,1.05589997768,0.00328108295798,-0.931553125381,-0.280436724424,-0.0568891167641,-0.661009073257,0.565845191479,-0.629836082458,-1.14195001125,0.32575777173
230,0.617314577103,-0.599138200283,0.462710440159,2.00395011902,1.43129992485,0.339240163565,1.2653529644,2.02210307121,7.65635442734,3.23259496689,1.05600893497,1.39178442955,0.237300008535,1.25597453117
9246,0.230903342366,0.730958223343,1.09350550175,-0.126212984324,-0.657449960709,1.10397267342,1.09210562706,1.09160864353,0.692851185799,4.10484981537,0.662602365017,0.751294493675,0.733999967575,0.128302872181
5092,2.37359142303,0.591740250587,-0.272934436798,0.377497822046,0.33599999547,1.16534745693,0.811086416245,0.945723593235,-0.239187866449,-1.06367325783,1.14056682587,-0.223895564675,-0.0598999857903,-0.455315291882
23463,-1.0318210125,-0.845872104168,-0.622480034828,1.12719428539,0.535849988461,-0.282796084881,-0.652640044689,-0.504841089249,1.6472530365,-0.799692809582,0.386248141527,-0.292046606541,0.325000017881,0.305154889822
10007,0.470152944326,0.649583220482,0.041909057647,2.59161877632,1.8599998951,0.0338264480233,-1.62397694588,4.21880435944,5.45708084106,2.61212968826,1.76045107841,0.241216614842,0.480549991131,0.560491383076
4925,-0.698090314865,0.434466272593,1.09832119942,0.941339790821,1.96885001659,0.636774778366,0.794082224369,1.21219778061,2.01832532883,8.00175762177,0.855547308922,0.332129716873,-0.512499988079,0.0841639041901
6251,0.129085019231,1.90850460529,0.448802262545,-0.231458455324,-0.797699987888,-0.592348814011,0.0390610694885,0.644686222076,-0.311021506786,-0.432381272316,-0.153850212693,0.606760859489,0.0194999873638,-0.962424337864
5782,0.909446835518,0.0579493045807,-0.958274483681,0.209587424994,1.16499996185,-0.0162861086428,-0.9377617836,-0.899819016457,-0.18339677155,0.626416563988,1.02326393127,1.12509977818,0.229850009084,-0.360243201256
5106,-0.645792007446,-1.28449928761,-0.142579302192,1.02648341656,-0.337449997663,-1.98452413082,0.53817230463,2.31113529205,4.68427848816,6.31605482101,2.44904351234,3.78332304955,0.308499991894,2.32324886322
2673,-0.259499877691,-1.22639727592,-3.43747329712,0.909803807735,-0.724049985409,-3.64177322388,-1.54344105721,-0.809022307396,2.79947686195,5.29669618607,0.619975984097,-0.243413999677,-0.757550001144,-0.424070030451
644,-0.782969772816,1.07830870152,0.392453312874,0.761535167694,0.856549978256,0.210806727409,1.27696084976,0.0903348922729,0.775864183903,-1.07455074787,1.48013496399,0.00848757475615,0.632749915123,0.090730458498
6284,0.991576611996,-4.12677717209,0.311440110207,-0.789692938328,-0.684450030327,1.1884790659,2.88070392609,-1.87420606613,0.178722560406,-0.868520736694,0.14075666666,-0.0675529390574,1.33649992943,-0.0539105683565
4605,-1.44448840618,-0.896681845188,-0.633663058281,-0.0981637760997,-1.46645009518,-2.71612977982,-1.95221185684,-2.67329359055,-1.64906620979,-2.4331703186,-1.44775867462,-2.34231758118,-1.12820005417,-0.991064190865
6810,1.47612988949,1.34364426136,0.459125578403,0.680653035641,3.13635015488,0.682539820671,1.24476981163,2.24467849731,1.07509803772,0.412849783897,0.554256975651,-0.427262544632,-0.602850019932,0.133076876402
54499,0.299853593111,0.512733459473,0.620109975338,0.0352549627423,0.238299995661,-1.31414306164,-1.8017001152,0.960775375366,-0.153488397598,0.895975708961,-0.026209898293,0.159108430147,-0.082800000906,0.275227725506
11007,1.1800224781,0.402019321918,-0.19667994976,-1.10518491268,0.507149994373,-0.843371391296,-0.879029393196,0.197004422545,-0.11070355773,-0.0445716381073,-0.305074185133,-1.14710021019,-0.305099993944,-1.08864736557
1643,-0.746562004089,-1.73363661766,0.0234982818365,0.195952489972,-1.20459997654,-1.36247181892,-1.18828368187,-1.37794065475,-0.434855848551,-1.28079938889,0.986105084419,-0.714751780033,0.447299987078,0.269700795412
25805,1.59254026413,0.746825516224,0.333094537258,0.726453244686,-1.81284999847,1.06105899811,-1.55426096916,0.902809262276,-0.708616197109,-0.220809847116,0.53022646904,0.997586488724,0.579750001431,-0.243219092488
3033,-0.231007784605,-0.32632625103,-1.04230678082,-0.0951643884182,-0.573350012302,-1.829641819,-0.412443190813,-2.71333837509,-0.159254968166,-0.518210291862,-0.523620307446,-1.14428532124,0.958549976349,0.559279799461
2745,0.757891118526,0.519244968891,0.49482947588,0.792331635952,2.585750103,0.0902157351375,-0.224880844355,2.71283602715,1.6034424305,5.24242544174,0.372041493654,2.1497426033,0.916199982166,0.161624729633
9961,1.13031148911,0.26693084836,0.937386751175,1.2247428894,2.0992000103,0.95799690485,-1.26319491863,2.55609798431,1.43508481979,2.55243968964,3.34461355209,0.644549369812,0.0203500017524,-0.401027441025
3925,0.455898165703,-0.461649179459,-0.39830237627,0.419720351696,1.33850002289,-1.6409548521,-1.76929163933,-2.42458105087,-0.70485585928,-0.817318916321,0.668372869492,-1.05189824104,0.599349975586,0.257054626942
2582,0.114202715456,-3.45242071152,0.388204097748,-0.817330956459,2.51239991188,0.445754826069,-4.59959411621,2.23577523232,2.96071195602,3.45980477333,1.95695483685,0.906776368618,0.668050050735,-0.26772582531
5792,0.759142279625,0.139357417822,-0.0545929521322,0.00319658964872,-1.12279999256,1.21497583389,1.35803747177,-1.26840209961,0.4752856493,0.715501308441,0.472047269344,0.214275479317,-0.195349991322,0.151471614838
5236,0.560393810272,0.442194223404,-0.0210484787822,0.223671779037,2.43720006943,0.484467566013,-1.06801629066,1.18668568134,1.23520231247,1.73061466217,1.50610661507,0.891309738159,-0.214600026608,0.179756954312
4016,0.655401170254,-0.212054088712,-0.537962377071,-0.932565450668,0.254599958658,-0.143196582794,0.333537638187,-0.852493584156,-0.362461000681,-1.67906737328,-1.00840449333,0.917071819305,-0.368550002575,-1.43105506897
4651,1.99029052258,0.129042744637,-0.483211576939,0.893471717834,-0.510800004005,1.68837356567,1.48475182056,-0.0212669819593,-0.691454768181,0.654876708984,-0.466795563698,0.627437949181,-0.524200022221,0.657272517681
3988,0.32049742341,0.0956885367632,0.0416389331222,-0.736268103123,-0.907800018787,-1.19977557659,-1.19920086861,4.40692663193,1.41617071629,4.63165330887,0.669486045837,0.244508564472,0.36390003562,-0.623736262321
26227,0.634905099869,0.664450347424,1.1062887907,2.59217405319,4.51640033722,3.64957427979,1.54600644112,1.44749510288,2.9301609993,3.69824361801,5.21821689606,2.75715088844,1.31310009956,0.367204070091
7982,-0.133032187819,-0.108702287078,0.000511154532433,0.232279121876,-0.208200007677,-0.963402986526,-0.185740873218,0.497943222523,0.977876245975,0.234429508448,0.819853782654,0.637942492962,-0.184049993753,0.281098902225
3551,-0.398051977158,3.29715776443,0.151787757874,-0.0119001269341,-0.740849971771,0.235668256879,1.61513328552,0.629968166351,0.372227370739,0.0734538584948,0.0868351235986,0.783361792564,-0.80505001545,0.326180756092
5108,-0.375610351562,-3.85846757889,-0.0664680153131,-0.012176156044,-1.05665004253,-1.78442633152,-1.21580958366,0.202264785767,0.00854593515396,0.117256104946,0.346528142691,0.0815203040838,-0.158900022507,-0.703606724739
8870,0.265343606472,0.15895447135,-0.47926402092,-0.66810297966,2.42320013046,-0.81131029129,0.0391641557217,0.492423713207,0.45414724946,0.340291827917,0.376645863056,0.801026880741,1.43579995632,-0.167915254831
2195,1.16484975815,-0.959138870239,0.345059663057,0.155275180936,0.62215000391,1.24053514004,0.653896987438,-0.338341593742,0.0927958637476,-0.381159216166,0.149808913469,-1.04797017574,1.76094996929,0.376872777939
8731,0.198636770248,-0.774782180786,0.049371983856,0.963508605957,0.691100001335,0.657878041267,-0.252748250961,3.21222496033,0.0644561946392,0.521139800549,-0.190559893847,0.0937321558595,1.0516500473,0.97403639555
1956,0.651220023632,1.11900091171,1.24927341938,1.09817123413,0.641799986362,1.02032983303,-1.95915961266,-0.264411628246,0.0668413937092,-0.180214822292,-0.0071959644556,0.479832053185,-0.000299990177155,0.690647721291
10276,-0.889689326286,-2.58418488503,-0.592002987862,-0.85180580616,-0.20079998672,-1.87302100658,-1.13871669769,-0.0053241699934,-0.496606379747,-0.413063049316,0.430884331465,1.50040102005,-0.30349996686,-0.280409425497
1666,-1.13521742821,-2.91348600388,-0.862347662449,-0.414205819368,-1.55395007133,-1.02250397205,-0.407740056515,-0.950349569321,0.0811298638582,0.268750101328,0.616566956043,0.144774153829,0.757899999619,0.627584755421
4864,-0.72697943449,-1.6438242197,0.927415966988,0.922423243523,-3.16925001144,-0.830463647842,0.0198516696692,2.63248467445,3.51470637321,0.587634205818,0.961535155773,1.21031284332,0.762050032616,0.118918195367
4232,1.36728942394,0.844329714775,0.483789592981,0.474087625742,1.2120000124,1.94835972786,0.794539093971,0.235705733299,-0.314068377018,-0.540899634361,-0.428624033928,-0.328234612942,0.0,-0.573393106461
5050,0.116389371455,0.0775953307748,-0.635938942432,0.268019497395,1.14855003357,0.191763371229,1.01096081734,0.68672311306,2.23799419403,-0.142927631736,1.36111748219,-1.2286658287,0.0791499987245,-0.0305806696415
813,0.607555091381,0.46084561944,0.427648812532,0.302369475365,2.71755003929,0.216294556856,0.109237134457,1.92124140263,1.22576344013,2.81219315529,-2.40356659889,0.374337613583,-0.347299993038,0.28668281436
3964,1.04396045208,1.71501421928,1.44865787029,0.631900250912,1.79559993744,1.15686750412,1.91365981102,0.34636798501,-0.185345515609,-0.00688648223877,0.0976490974426,0.575570583344,-0.32849997282,0.130346670747
26020,1.25533664227,0.255563735962,-0.439513236284,0.745633542538,2.32845020294,0.345868945122,1.29862272739,1.21449112892,1.61510872841,1.49574518204,1.44776058197,0.826210737228,0.558400034904,0.935591101646
481,-0.187548711896,-0.0620693899691,-0.447627484798,0.156129866838,1.45260000229,0.492081850767,-1.36133885384,-1.03381919861,0.871883451939,1.10431909561,1.21912717819,-0.362068802118,-0.0263000000268,-0.691403090954
5019,-0.878925085068,-0.802657604218,0.662647783756,-0.839988291264,-1.3614500761,-0.279307156801,-1.46207726002,-0.513541996479,0.367897927761,-0.586378574371,-0.188671261072,1.76114678383,1.10105001926,0.0144112408161
291,1.49971020222,0.831704318523,1.24939024448,-0.219688266516,-0.39770001173,1.26990962029,0.491181492805,2.48666000366,-0.0527374371886,-1.53812217712,0.461240231991,-0.429106593132,1.37855005264,0.399577140808
10973,-1.12763226032,-0.608053326607,0.403618276119,0.445599347353,0.804750025272,0.534651458263,-0.427590727806,-0.41403695941,-1.3104596138,-0.469382375479,-0.0148051483557,0.0153340753168,0.274749994278,-0.88716596365
9697,-0.362371832132,-2.04826283455,-0.908507406712,-0.275089621544,-0.573700010777,-1.16031599045,-1.01457977295,-1.34539556503,-0.194296121597,0.625925242901,-0.117001712322,-0.902734994888,-0.276950001717,-0.684841275215
5831,-0.338985592127,0.726475298405,-1.27706229687,2.14113211632,3.48629999161,1.04157805443,-0.637777030468,0.619202077389,1.9604370594,1.55150413513,1.25676655769,0.471461415291,0.929849982262,0.28717854619
8202,-0.97782933712,-1.4531712532,1.05398511887,0.144788205624,0.4103500247,-0.122742339969,-0.281117796898,0.985531449318,1.41319012642,1.66167354584,2.10384583473,0.996906995773,0.648100018501,0.366230249405
57804,1.03882181644,0.576009333134,0.363426446915,-0.830925107002,-0.413349986076,-0.339720875025,0.730285406113,2.14798116684,0.402156800032,1.97082591057,0.39302611351,0.761990189552,-1.16624999046,-0.197305142879
5566,-0.915337443352,0.185367360711,-0.275057017803,-1.17834067345,-0.445549964905,0.206440120935,0.13957041502,1.0883024931,-0.0876398235559,-0.498164862394,0.281106740236,0.41835552454,-0.581499993801,-0.734547197819
57149,-0.149687319994,0.0144408661872,-0.517355561256,-0.411478251219,-0.124700009823,-0.82254242897,3.17343616486,-0.863241136074,-1.30645895004,-1.16929769516,-1.09978091717,-0.988066136837,0.246249973774,0.308106780052
7416,0.071929089725,-0.0168373957276,-0.113110348582,0.3513481915,3.01865005493,0.676665782928,1.72626030445,-0.00119587779045,-0.694794893265,-6.73427724838,-1.07730042934,-0.762160360813,0.00775000080466,-0.12420476228
10174,-0.70739543438,3.26506686211,-0.509241402149,-0.155401155353,2.92635011673,-0.287286996841,3.59379220009,-1.38824224472,0.191965937614,-0.109192289412,0.0241184234619,-1.08676457405,0.942449986935,0.58961391449
6676,0.592456758022,0.564478397369,-0.754744291306,0.617257297039,0.968249976635,-0.0275551304221,1.63453710079,0.116119354963,0.0160420536995,1.11430239677,0.53620415926,0.0454928576946,1.90195012093,-0.460017681122
8884,-0.145062088966,0.24054813385,0.140388160944,2.39211678505,-3.54145002365,-0.400309532881,-1.90292620659,-1.47692227364,-0.935313940048,-2.02668714523,1.77411687374,-0.749034166336,-1.18305003643,-0.0182210095227
5997,5.50791358948,3.70291471481,0.192442566156,1.56698131561,1.14684998989,2.60278463364,-1.11615371704,-2.56740045547,-3.19788217545,-1.53684353828,0.132049143314,0.983362913132,0.269199997187,-0.359934985638
57147,0.918449163437,-0.513733208179,0.554266273975,-0.376702427864,0.175500005484,2.52875185013,-0.425432831049,-2.06828975677,0.307858377695,1.49132621288,-0.220968529582,0.336087495089,-0.0723000019789,-0.598453521729
6909,-0.123582758009,-2.39335417747,0.251691669226,-0.0351762771606,1.20604991913,-0.444098830223,4.82629299164,1.59883308411,-0.192280501127,2.63292503357,0.789735555649,-0.153323292732,-0.820850014687,4.29007911682
9093,-5.20035743713,0.812364637852,0.373503118753,-0.287318319082,-0.410199999809,0.819680213928,0.902704000473,-0.318577229977,-1.59076178074,0.267432510853,0.132943332195,0.602149128914,0.0,0.14780138433
23142,1.42629408836,1.80704855919,-1.26611256599,-1.8115670681,0.425700008869,-0.0398367121816,0.694802880287,-0.758678734303,-1.57602119446,-0.623363018036,-1.28367030621,0.562230467796,-0.852999985218,-0.134540319443
8444,-0.642753899097,0.444762647152,-0.17316609621,0.796994686127,-0.96875,-0.518397927284,2.27363443375,0.709008693695,-0.548321008682,0.652271747589,-0.874621510506,0.870907366276,1.17909991741,0.754279494286
11232,-0.420809417963,-1.02611780167,-2.05231809616,0.437964379787,-2.54269981384,-1.43697202206,-0.939208388329,-0.331685572863,-0.138047426939,-0.289592176676,1.14708995819,-0.133432343602,0.860599994659,-0.237475857139
27095,-3.75037574768,1.47579157352,0.116236835718,0.276334553957,2.44225001335,0.172036930919,0.314263254404,0.543688774109,0.566326856613,0.455182492733,-0.337255865335,-0.495461761951,-0.746050000191,0.295698046684
10732,0.245053201914,-0.392173707485,0.0489876568317,-0.14979994297,-1.01394999027,-0.856017112732,0.790900945663,-1.45330905914,-0.188594117761,-0.405758887529,0.187992990017,0.623380899429,0.401250004768,-0.754853188992
23029,-1.21252143383,-0.749872922897,-0.85997992754,-0.653675317764,-0.794750034809,-0.749564290047,-1.17155492306,-0.534831702709,0.135706618428,0.210619181395,1.1027995348,0.243300229311,-0.279349982738,0.0269119590521
9270,0.475557237864,-0.252165675163,-5.19403553009,-0.244880244136,0.0980499982834,-1.96894526482,-1.17417871952,-1.22334945202,0.0911218822002,-1.53922009468,0.579351842403,-4.51955842972,-0.372749984264,0.526809811592
47,1.04883289337,-0.413531780243,-0.0884496867657,-0.203899532557,3.71344995499,0.753217577934,-1.10055410862,3.13473129272,1.83785486221,-0.412371277809,0.318402409554,0.353495508432,-0.166350007057,-1.50470089912
5889,0.201139256358,-0.66054391861,-0.585931062698,0.872592628002,3.26174974442,-2.49308800697,-1.81678211689,-1.66613352299,-0.493867754936,-0.492908596992,-0.240724042058,-0.0781692862511,-0.885550022125,0.671540617943
8243,8.35830211639,-0.757952451706,0.597671151161,-0.188092768192,-0.795899987221,-0.127733156085,-0.153323829174,-1.68876063824,-0.451914310455,-1.25719189644,-0.0352980569005,0.156145840883,-0.276549994946,-0.170377582312
10730,0.0356934592128,0.238127499819,-0.29188939929,-0.208150237799,-0.635499954224,-0.397509992123,-0.276259124279,-2.87222599983,-3.90388464928,-3.71240854263,-3.1603000164,-0.0266999229789,-0.513249993324,-0.878225147724
30,0.670069932938,-0.833055138588,-2.6125125885,-0.804699063301,2.26224994659,-0.0429973490536,-0.873521566391,0.442681074142,-0.343828469515,-0.725779354572,0.421889305115,0.0364272296429,-0.520150005817,-0.361202478409
7466,-1.92375922203,-1.14439308643,-0.798655509949,0.336993098259,0.119650006294,-0.920750796795,1.55604052544,0.523619174957,0.551372528076,1.42520165443,0.599120020866,0.553393959999,0.484550029039,1.41369986534
89910,-0.118420735002,1.20205247402,0.594423651695,-0.213331341743,-0.409999996424,1.12918114662,4.14157390594,1.44054925442,-0.36852902174,2.98109579086,0.94851565361,1.37525582314,-0.257599979639,-0.880662739277
56654,-1.46738183498,-0.38977509737,0.340393215418,-0.0465557277203,0.924549996853,-0.65263658762,-0.343073189259,1.22679615021,2.15218877792,3.90388631821,2.01818060875,0.357115328312,-0.199399977922,-0.136396095157
501,-2.48874402046,0.0757592767477,0.29191172123,1.52175843716,-1.72615003586,0.0673174113035,0.461013644934,-0.29543659091,0.162942618132,-0.0124788731337,-2.78877067566,0.714709997177,-1.26005005836,0.0345924496651
5438,0.820968270302,0.275810301304,-0.335064232349,0.0564280152321,1.01915001869,-0.121683076024,-1.45671927929,-0.353939473629,-0.0673559382558,-1.35421466827,0.232762172818,-1.05559432507,0.204050004482,0.614625453949
26993,-1.79398715496,0.0622413158417,0.269564062357,-0.703489780426,3.05554986,-0.0494215190411,-0.469750881195,-0.21898624301,1.59644389153,0.224841147661,0.197887167335,-0.517302572727,-0.567700028419,-0.0514428317547
55111,0.609088540077,-0.28968244791,0.465067625046,1.36661016941,-0.240799993277,2.60628604889,0.984158277512,-0.121604338288,-1.54689347744,-5.97523784637,-0.629503846169,-0.251931935549,-0.255199968815,-0.886390328407
8520,-0.463012218475,-0.352418571711,-2.85462856293,-3.91013383865,-4.05599975586,-1.35275900364,-1.69056916237,-1.2123003006,-2.1330935955,-2.53927230835,-1.47060024738,-3.79120206833,-0.0860999971628,-0.134966656566
10146,0.777466058731,-0.944017231464,-1.65082263947,-0.985948085785,0.509350001812,-0.592035830021,-3.17977428436,-3.31496810913,-1.54022479057,-1.70761597157,-0.0130081921816,-3.57444381714,0.0674000382423,0.435290515423
7165,0.631787776947,1.00092124939,-0.427376776934,0.616299986839,1.45300006866,0.834874749184,-0.482180148363,-0.848496258259,-0.381754457951,0.221110582352,0.04932269454,-0.179245382547,0.114450000226,0.62099146843
55011,-0.0605538859963,-0.26655036211,1.91183161736,0.418436527252,2.29500007629,-1.15787911415,-0.291129589081,-0.993997335434,1.37559878826,0.489375531673,-0.65717291832,-3.37627530098,-2.44619989395,-0.295090198517
6461,-0.0649200379848,0.766824185848,0.20831374824,-0.439630687237,-2.68804979324,0.881884038448,0.703210949898,-0.673332929611,-0.527215063572,0.340470075607,-0.259530127048,0.0130054503679,0.334300011396,1.07338058949
10813,0.540675401688,-0.267391622066,-1.1697562933,0.0482878237963,-0.376650005579,-1.06497216225,-0.674172341824,-0.512455940247,-0.958820700645,-1.69801366329,0.161264926195,-0.375667273998,1.10765004158,0.723568677902
80746,0.00265206024051,-0.375855565071,-1.75333738327,1.01702213287,-0.105900004506,0.652155160904,0.311656713486,-2.86707639694,-1.19011509418,-1.02759838104,-0.106284335256,-0.00526317209005,2.89065003395,-0.680709838867
10434,0.668777406216,-0.176942378283,-0.62054258585,-1.77001392841,-0.521700024605,-0.141419529915,-0.254199057817,-1.13601505756,-3.36914777756,-0.510299801826,-0.534847676754,0.177652940154,0.372200012207,-0.878886818886
