rid,DOS046_A375_24H:BRD-K56450018-001-01-3:5,DOS046_A549_24H:BRD-K56450018-001-01-3:5,DOS046_HT29_24H:BRD-K56450018-001-01-3:5,DOS046_MCF7_24H:BRD-K56450018-001-01-3:5,DOS046_PC3_24H:BRD-K56450018-001-01-3:5,DOSBIO001_A375_24H:BRD-K56450018:10.1372,DOSBIO001_A549_24H:BRD-K56450018:10.1372,DOSBIO001_HT29_24H:BRD-K56450018:10.1372,DOSBIO001_MCF7_24H:BRD-K56450018:10.1372,DOSBIO001_PC3_24H:BRD-K56450018:10.1372,DOSBIO001_NEU_24H:BRD-K56450018:10.1372,DOSBIO001_NPC_24H:BRD-K56450018:10.1372
5836,0.469643384218,-0.649202466011,1.45434999466,0.786000013351,-0.160648927093,-0.131210178137,-0.445093780756,1.78314995766,-0.0176181644201,-2.3271985054,0.917699992657,0.084450006485
6118,-0.215792059898,-0.071529686451,1.60405004025,-0.127749994397,-0.661422491074,-0.113463252783,0.898632407188,-0.439649999142,0.382446408272,0.915584504604,-0.0567499995232,-1.47804999352
2961,-0.217615664005,1.13187205791,-1.26155006886,-0.0148000121117,-0.13154900074,-0.399425715208,-0.351035624743,-0.943750023842,0.774280309677,-1.19245135784,0.0733500123024,-0.109149992466
310,0.720183610916,0.685194849968,0.965099990368,0.969149947166,-2.80765795708,-0.676688849926,-0.0415515229106,-0.593950033188,1.1789662838,1.0284320116,1.15740001202,1.04960000515
7296,-0.661836266518,-0.100118227303,1.03960001469,0.759750008583,-1.92555618286,0.0734170377254,-0.146098196507,-0.855949997902,0.0774371176958,-3.21122026443,0.243300020695,0.341400027275
1429,-0.843119740486,-0.679077088833,2.1289498806,-2.60960006714,-3.10869789124,-0.12454289943,-0.188493832946,0.397800028324,0.939666032791,0.463344544172,-0.393999993801,0.477450013161
2548,-0.996546626091,0.515528261662,-0.901700019836,1.02079999447,-1.17419862747,0.580220937729,-0.279545783997,0.140599995852,0.169016972184,0.738562464714,0.6875,-0.715700030327
6499,-2.39728975296,1.30050194263,-0.776050031185,0.658500015736,0.865818500519,-0.2674279809,-0.13126885891,1.11349999905,0.052152749151,0.088671207428,1.23790001869,0.683650016785
642,0.288140356541,0.221521526575,-0.288999974728,-0.268949985504,0.0327500924468,0.521798253059,-0.347552955151,-1.74424993992,0.764900386333,0.547506690025,-0.342849999666,-0.134149998426
23076,-0.453631341457,-0.381697684526,-0.0905500054359,0.446600019932,-6.00797367096,0.0717405676842,-0.70789116621,0.344000011683,0.68043845892,0.131671607494,-0.193149998784,-0.103100001812
10099,-1.62933826447,-1.1902397871,-1.33239996433,0.201000005007,1.22824656963,0.32776671648,-1.91473698616,1.41219997406,0.0910905450583,0.592281579971,0.523600041866,-0.00639999657869
9817,-0.0858918428421,1.24193918705,-0.375750005245,1.01684999466,-0.180108845234,-0.435952544212,-1.07494425774,-0.489250004292,0.133828014135,-0.214388698339,0.304650008678,-0.0866000056267
9126,0.409507155418,-0.782579064369,-0.128499984741,-0.831149995327,-0.164725929499,0.548256158829,-0.659611105919,0.800300002098,-0.511501073837,-1.52398896217,-0.650950014591,-0.603450000286
3930,1.54394459724,-0.55466812849,0.854699969292,1.22670006752,0.372440189123,-0.0948193222284,-0.538306474686,0.60949999094,0.364723742008,0.312335848808,0.620800018311,-1.03460001945
10450,0.643499314785,0.4063398242,0.938950002193,0.588300049305,2.20241570473,-0.151837229729,0.0798897370696,-0.0628999918699,1.30795061588,0.129329428077,0.739549994469,0.321949988604
54386,-0.785853624344,-0.307738631964,0.0840999782085,-1.04530000687,-0.496003687382,-0.763367056847,-0.316812574863,-0.111400008202,-0.37003582716,1.16891503334,0.374350011349,0.846400022507
664,-0.219977587461,-0.213101387024,2.16260004044,0.449349999428,-3.95030069351,-0.921739697456,-0.476215362549,4.8452501297,0.562537074089,-1.58240497112,0.412450015545,0.250800013542
596,-0.281336843967,0.652113139629,0.266950011253,0.513750016689,-0.0761504769325,0.0533999949694,-0.805240571499,-0.0336499810219,0.456391334534,-0.749033749104,-0.653800010681,0.479200005531
10180,0.32848995924,0.847286462784,-1.04680001736,-0.69010001421,-0.32157766819,-0.675034999847,0.0293928682804,-0.439949989319,-0.136998251081,4.39830589294,-1.00049996376,0.305700004101
1445,-0.594699025154,-0.569841504097,-0.440050065517,0.398599982262,-0.988532841206,-0.616397321224,-0.607949495316,0.108249999583,0.388406634331,0.423529207706,-0.518650054932,0.515450000763
230,-0.053149625659,-0.739156782627,-0.787249982357,0.66194999218,1.15505838394,-0.827048480511,0.31018564105,-0.509899973869,3.93461847305,2.31852793694,-0.71774995327,0.179949998856
9246,0.223604589701,0.54984754324,0.123199999332,-0.888700008392,0.403528273106,-0.289825409651,0.244607970119,0.0907000005245,-1.45129978657,-0.673683285713,1.49605000019,0.569100022316
5092,0.548450231552,-0.327548623085,0.156299993396,-0.0808999985456,-1.26591658592,-0.576213598251,-0.104474753141,-0.610400021076,0.8898909688,0.631649494171,0.265799999237,-0.268749982119
23463,-0.00579804182053,-0.562747001648,-1.42429995537,0.194400012493,0.960275650024,0.150925710797,-0.749076843262,0.171850025654,0.77284604311,-0.313396453857,0.473449975252,0.0899499952793
10007,-2.64105582237,-0.0336847007275,-0.703149974346,0.356550008059,1.37703752518,-0.366207540035,0.501101076603,-0.0532499849796,1.0184109211,1.02440261841,0.709750056267,0.79960000515
4925,0.139515459538,-0.139523923397,-1.54855000973,0.264999985695,0.449706226587,-0.809720933437,-0.350595861673,0.165999993682,0.718064367771,0.181761026382,0.390399992466,0.622699975967
6251,0.18418097496,0.342391073704,-0.714749991894,0.814450025558,0.584060132504,-0.188482820988,-0.731037676334,-0.465250015259,-0.0273427069187,0.430810451508,-0.749549984932,-0.308999985456
5782,0.351422816515,-0.403055787086,0.354600042105,-0.308750003576,2.04736447334,-0.494570225477,-0.419840723276,-0.428099989891,0.746407985687,0.263530284166,0.293399989605,-0.0395500026643
5106,-0.941959321499,-0.968316316605,-0.569199979305,-0.887199997902,0.740971744061,0.681418597698,-0.431244760752,0.127550005913,-0.640786409378,-0.373706281185,-0.726500034332,1.55669999123
2673,0.888926565647,-0.589794933796,-0.406549990177,1.3233499527,-0.296628415585,-1.8136626482,-1.02421867847,-0.928900003433,0.173438370228,-2.13248801231,0.108750000596,-0.275999993086
644,0.830400288105,0.911107420921,0.572849988937,1.64604997635,-2.06216406822,-0.268303871155,0.105273649096,0.23219999671,0.351453989744,-0.424919515848,0.376649975777,0.706900000572
6284,0.131947577,1.53456926346,-0.10435000062,-0.0805500000715,-3.26938509941,-0.233314409852,0.187669590116,0.431850016117,0.0276448354125,0.538900852203,1.09100008011,1.00709998608
4605,0.625580430031,0.418757379055,-1.53559994698,-2.26180005074,-0.865770757198,0.513805150986,-0.995258331299,-0.276749998331,0.293086469173,0.227439463139,0.0711500048637,-0.131899997592
6810,0.352812409401,1.11239993572,-0.403349995613,-1.23784995079,0.719044446945,0.0570262521505,-0.0447875857353,0.0811500027776,-2.18954348564,-1.09030365944,0.398999989033,-0.783450007439
54499,0.671569705009,1.01093173027,-0.303900003433,1.10530006886,1.633710742,-0.529613733292,-0.463199973106,-0.994349956512,1.57873129845,1.65873336792,0.850499987602,0.882800042629
11007,-0.443091392517,0.0293557047844,0.257950007915,0.64929997921,1.78443288803,-0.657330989838,-0.001031935215,1.58499991894,0.31130233407,0.185878306627,0.260250002146,0.538049995899
1643,-1.35676145554,0.46361130476,0.468349993229,-0.149899989367,-0.00399546325207,0.444996863604,-0.151448011398,-0.832549989223,0.587876796722,0.159894376993,-0.731050014496,0.831950008869
25805,-1.77012360096,-0.00932347774506,-1.14894998074,0.485150009394,0.356643825769,-0.501799225807,-0.376791089773,-0.691100001335,-0.144883334637,1.45519626141,1.10134994984,-0.0987999886274
3033,-0.172836184502,-0.897306144238,0.513099968433,0.539200007915,0.299489140511,0.274369418621,0.0561830997467,0.184399992228,0.0721526145935,1.64548230171,0.834399998188,-0.0545499920845
2745,2.19930744171,-0.986997306347,0.444849967957,1.07620000839,2.493090868,-1.0209518671,0.937230110168,-0.968600034714,-0.0749429911375,0.412338882685,0.647549986839,0.532249987125
9961,-1.11896824837,0.266308188438,-0.528050005436,-1.61675000191,1.97441411018,-0.569057941437,-0.442959666252,-0.911949932575,-0.316767692566,-0.463347733021,-1.06360006332,1.23734998703
3925,0.345526188612,-0.011659629643,0.385549992323,0.505800008774,2.22351574898,-0.418165147305,-1.75176227093,0.106849998236,0.762904822826,0.0293354317546,0.587350010872,-0.362200021744
2582,0.32975012064,-0.77700316906,0.0155000090599,-0.485200047493,1.65812301636,-0.710334420204,-0.148547708988,-0.219399988651,0.276543915272,0.262927025557,0.768249988556,0.269800007343
5792,0.607050597668,-0.384086668491,0.932700037956,-0.710900008678,-0.184932380915,1.00304698944,0.630443394184,0.516099989414,-0.728583455086,-1.47111344337,-0.402300000191,-0.123800009489
5236,-0.0271580219269,-1.01715552807,-0.190050035715,0.890599966049,2.44318127632,-1.4406979084,-0.752855420113,0.574599981308,1.01450192928,0.530791461468,-1.81879997253,-0.313950002193
4016,-0.631551027298,0.180730506778,0.555250048637,-0.122000001371,-0.44369199872,-0.252338588238,1.07977342606,1.09404993057,0.207626819611,1.38742876053,0.73575001955,-0.256300002337
4651,-0.6304012537,0.0478163436055,0.366549998522,-0.231899991632,-2.4927816391,-0.274885743856,-0.633967161179,-0.746249973774,-0.791552603245,-0.0452241301537,0.0512500107288,-0.190249994397
3988,-1.13543426991,0.067965850234,0.376800000668,-0.468250006437,-0.850199103355,-0.076824337244,-0.235419362783,-0.28354999423,-0.0706324577332,0.286808699369,2.21639990807,-0.0885000005364
26227,0.406961023808,0.320847958326,-0.14620000124,-0.34224998951,0.352645009756,-0.0953200310469,-0.72271168232,0.329899996519,0.0442376695573,-0.353067308664,1.32519996166,0.295249998569
7982,1.8451025486,0.443576872349,-1.79574990273,3.04914999008,2.26463603973,-0.355333387852,-0.414360463619,0.196799993515,0.633990764618,0.970313966274,0.568549990654,0.535349965096
3551,0.158068567514,-0.414845943451,2.42740011215,-0.933349967003,-0.0510936751962,0.181295275688,0.773852705956,0.288550019264,-0.0593781843781,-0.61117130518,-0.462750017643,-0.678799986839
5108,0.37868848443,-2.28475356102,-0.505900025368,0.249250009656,0.893990457058,0.0588755309582,0.067490004003,0.709749996662,0.529734671116,0.151828706264,0.696750044823,-0.385749995708
8870,-0.228112816811,1.01233720779,0.0879000127316,0.906899988651,0.848702669144,-0.634728908539,-0.206825450063,-0.575700044632,1.65448069572,-0.167779967189,0.594150006771,0.433050006628
2195,-0.952443063259,0.00851836800575,0.364199995995,-0.645799994469,-0.624759912491,-0.507704019547,-0.0895886570215,-0.975600004196,-0.038093239069,-0.630402565002,1.03780007362,0.935500025749
8731,-1.32398283482,-0.225095421076,-0.456699997187,1.22455000877,-0.752414822578,-0.23170503974,-0.70061314106,-0.337050020695,0.197085469961,2.85993170738,0.474900007248,0.472800016403
1956,0.402352631092,-0.285275518894,-0.881449997425,0.664600014687,0.00527919828892,-0.0777879878879,-0.800868391991,-1.05855000019,0.0991047024727,0.200942486525,-0.388000011444,-1.33235001564
10276,-0.789257466793,1.04593348503,-0.671849966049,0.412849992514,0.343009442091,0.145478308201,-0.563808917999,0.237949997187,0.600830852985,0.764309883118,0.247800007463,0.0349500030279
1666,-0.81245803833,-0.390056878328,-0.682249963284,-0.712999999523,-2.18971920013,0.107932269573,0.0614875778556,-0.524249970913,0.754982352257,1.60713744164,0.778300046921,-0.166249990463
4864,-0.679900288582,0.214840963483,-0.895049929619,1.24580001831,-1.96069228649,-0.212290942669,-0.687705159187,-1.95204997063,0.150362804532,-0.681124150753,0.972450017929,0.07025000453
4232,0.596361398697,0.635375738144,1.19124996662,-0.587000012398,0.904169678688,1.0244218111,0.793132185936,0.228149995208,-1.14835512638,-1.75983381271,-0.513300001621,-0.58244997263
5050,0.171605736017,0.443531870842,-0.0386999845505,0.398450016975,0.870748221874,-0.0505761913955,-0.238326430321,-0.498400002718,0.967356204987,-0.809485256672,0.710250020027,0.33109998703
813,0.106089070439,-2.04849672318,-0.393949985504,0.646650016308,0.929995656013,-0.157709136605,-0.320107281208,-0.0567000024021,0.667523980141,0.911768555641,1.42324995995,-0.404250025749
3964,0.439033091068,0.129644080997,-0.268549978733,-0.773949980736,-1.39183533192,-0.0781389698386,0.377577960491,-0.101249992847,-0.898289203644,-0.150847941637,0.0129500031471,-0.288199990988
26020,-0.470005869865,0.141190379858,-0.182300001383,0.506150007248,0.263546228409,-0.384774655104,-0.518096923828,-0.829850018024,0.209015309811,0.455899000168,0.981449961662,0.733950018883
481,-0.208745718002,-0.136828809977,-0.204450011253,1.52125000954,-4.49769544601,-0.110966905951,-1.03508651257,-0.446100026369,0.573124825954,-0.142821550369,0.253900021315,0.837750017643
5019,-1.71491003036,0.611385464668,0.485949993134,1.62734997272,-0.855415582657,0.173592060804,-0.283825993538,-0.550200045109,0.241920337081,0.245837196708,1.63284993172,0.806149959564
291,0.428120106459,-0.452044248581,1.97955000401,0.542950034142,-2.44475769997,-0.431034594774,-0.178169980645,1.01419997215,0.953325986862,-1.31385529041,0.141149997711,0.519749999046
10973,-0.520012974739,-0.199068084359,-0.543099999428,1.16355001926,-0.843918800354,0.492601156235,0.341444760561,0.312900006771,-0.108733445406,0.273350119591,1.07564997673,0.382350027561
9697,-0.414320409298,-0.392106890678,0.0263499990106,-0.296799987555,1.39433073997,0.0859641879797,-0.431950002909,-0.846500039101,-0.330822765827,-0.407268285751,0.0558999925852,0.560000002384
5831,-0.0142684578896,1.16770887375,-1.36435008049,1.58990001678,-0.887215852737,0.0592782385647,-0.559249639511,-0.510649979115,-0.690462172031,-0.32994928956,0.741949975491,0.954300045967
8202,-0.936473608017,0.824267208576,-0.338149994612,-0.311500012875,-0.872149825096,0.772385954857,0.128628462553,4.98439979553,0.241437017918,0.645145058632,-0.581000030041,-0.155250012875
57804,-0.0960740596056,-1.37716293335,-0.837600052357,-0.439750015736,0.508912444115,-0.457644760609,-0.629498898983,-0.971150040627,0.475118041039,-0.270620495081,1.40244996548,-0.403749972582
5566,-1.25096642971,-1.00624418259,0.0189499855042,0.176299989223,0.00866386294365,0.935297310352,0.576727867126,-0.897050023079,-1.59764063358,0.0544077754021,-1.21209990978,-1.46799993515
57149,-0.349934160709,0.634575486183,-0.287649989128,0.769749999046,0.795890927315,0.0335591137409,-0.0346410572529,0.241899996996,0.682082653046,0.242084294558,-0.0389000177383,-0.361999988556
7416,-0.571074187756,-0.257373124361,-0.760250091553,-0.262199997902,-1.29042649269,0.509423017502,-0.359240740538,0.0943000018597,-2.76465368271,0.134019985795,0.494250029325,-0.103949993849
10174,-2.2996134758,-0.301573395729,1.75999999046,-0.307600021362,-0.583651006222,0.702687084675,-0.270287662745,4.10484981537,0.422858953476,1.85676145554,1.57680010796,0.14525000751
6676,0.260391652584,0.881725549698,1.11119997501,0.852149963379,-0.86124587059,-0.112533539534,0.198349952698,-0.653149962425,0.682126700878,0.404826998711,-0.664049983025,3.5789501667
8884,-0.437332063913,-0.82048779726,0.869099974632,0.486849963665,-0.850158333778,-0.256427764893,-0.880424976349,-0.923900008202,0.412061363459,-3.97285056114,-0.240500003099,0.301699995995
5997,-0.0291974842548,-0.658844590187,0.60205000639,-0.55965000391,0.454948872328,-0.560753643513,0.0285407677293,0.464500010014,-0.0961088985205,-0.618048071861,0.615999996662,-0.865899980068
57147,-0.488737106323,0.42161950469,-0.35379999876,-0.372950017452,-0.65604776144,-1.7361972332,-0.544925332069,-0.314449995756,0.478645920753,-0.166719034314,0.144749999046,0.211149990559
6909,0.180968791246,0.98162150383,0.516099989414,-0.0755500197411,1.32991397381,-0.591121554375,0.663591086864,-0.153699994087,0.495773673058,-0.285608112812,-0.418449997902,-0.258749991655
9093,0.368153363466,0.795950889587,0.230400025845,-6.21129989624,-1.78815150261,0.814133405685,0.131062477827,0.588199973106,-0.73441439867,-2.48702335358,-0.105200000107,-5.54554986954
23142,-0.217548310757,0.049814760685,-4.65699958801,0.752099990845,-0.318907856941,0.263794690371,0.672346770763,-0.750400006771,-1.01758360863,-1.19212830067,-0.298200011253,-0.416599988937
8444,-0.809517323971,0.2073379457,-0.265650004148,-1.16375005245,-0.542436182499,0.921213507652,0.850975513458,0.617900013924,0.901992499828,-1.45273733139,-0.463149994612,0.26320001483
11232,0.795123338699,0.270390331745,-1.84839987755,0.122350007296,0.268047243357,0.168546617031,0.203546538949,-0.374549984932,1.25678443909,0.570920526981,0.556499958038,0.258450001478
27095,0.893991470337,0.00883501768112,0.614549994469,1.25934994221,1.50485146046,-0.557037055492,1.07266020775,0.0100999996066,0.857667863369,0.859767138958,0.299250006676,0.626049995422
10732,-1.69293832779,0.255571335554,-0.0153999961913,-0.447099983692,-1.58522093296,-0.730853319168,0.564444243908,-1.85360014439,0.439797431231,-0.404954463243,0.860499978065,-0.836650013924
23029,-3.1387796402,0.828662276268,-1.34745001793,1.68010008335,-1.58969414234,0.702605843544,0.0461826771498,-0.74749994278,1.0958635807,0.723704278469,-5.08365011215,0.305500000715
9270,0.650020003319,0.000339031219482,0.00314998626709,-0.149900019169,0.604259610176,-0.29572609067,0.129711002111,0.0490500032902,1.36003470421,1.20500957966,0.981099963188,1.38159990311
47,-1.22552418709,-0.38737487793,-0.984600007534,1.52230000496,1.24853932858,-0.338679373264,-0.860728621483,-0.920700013638,0.0761653482914,0.237155437469,-0.117100000381,-0.699349999428
5889,0.398046314716,0.407685339451,-0.439599961042,-0.952600002289,1.32243227959,-1.47799694538,0.929385602474,-0.0763999819756,1.3180167675,0.585593283176,-0.435449957848,0.482400000095
8243,0.459052503109,0.685849249363,-1.1101500988,-1.04910004139,-0.856499791145,0.427641749382,-0.364133685827,0.342849999666,-2.61181211472,0.36285790801,1.32069993019,0.793449997902
10730,0.1892670542,-0.485950112343,-0.562300026417,1.02999997139,-2.17013406754,-0.64316123724,-0.659320116043,-1.05164992809,0.766066789627,0.519782483578,0.117449998856,0.282549977303
30,0.391190171242,0.728751063347,-0.387199997902,-0.329050034285,-0.787269115448,0.587578773499,0.380287349224,-1.22519993782,0.178798243403,0.116747163236,1.01075005531,-0.771499991417
7466,0.30514216423,0.241068676114,1.71275007725,2.56384992599,0.774178028107,0.0612738132477,0.0652184635401,0.44374999404,2.16232156754,-0.297663629055,-0.252799987793,0.374799996614
89910,1.01896691322,-0.190812468529,-0.792449951172,0.582700014114,-2.1380879879,1.15068984032,0.700904607773,0.583750009537,-0.103558033705,-0.262302815914,-0.191599994898,0.016199991107
56654,-0.709876775742,0.42874622345,-1.10405004025,1.02419996262,0.390244752169,0.354603946209,-0.434411764145,0.530950009823,0.957775115967,-7.99728345871,0.701700031757,-5.16785001755
501,-0.311374932528,-0.466727256775,0.0832499936223,-0.329600036144,-0.461333453655,-0.384058505297,-0.185498118401,-1.84599995613,-0.214457631111,0.275774002075,-0.485599994659,0.07619997859
5438,-0.305975496769,0.427620083094,-1.96375000477,1.51804995537,0.739044070244,0.358716279268,-1.43260169029,-1.08805000782,-0.0515925139189,0.629925310612,1.22609996796,0.531450033188
26993,-0.879636406898,0.97772282362,1.23114991188,-0.401399999857,0.92338514328,-0.28621456027,1.91430544853,1.41440010071,0.306824862957,-0.385103076696,0.606249988079,0.474250018597
55111,-0.785189509392,-0.452634871006,-0.269199997187,1.57025003433,1.75961065292,2.41673445702,0.399914950132,-2.51614999771,-0.333109378815,0.0836418494582,0.629599988461,0.285050004721
8520,0.36066454649,0.185633659363,0.21669998765,0.0834999978542,-1.25635612011,0.212856262922,0.312970280647,-4.95310020447,-2.40252590179,0.300625115633,0.366549968719,0.363999992609
10146,0.520009577274,0.0575704798102,0.134149998426,-0.843899965286,-0.967325210571,0.181911423802,0.898813486099,-0.0278500020504,0.36984372139,0.494645029306,0.757999956608,-4.66275024414
7165,0.50852394104,-0.0286430027336,0.112149991095,2.05835008621,0.936692237854,0.00696268677711,1.6577038765,0.714600026608,0.0432260259986,-0.468504071236,0.115849971771,1.41680002213
55011,0.863595604897,-0.112334959209,-0.80235004425,-0.0661500096321,0.745250225067,0.597474873066,0.8355499506,-1.86755001545,0.26677107811,-3.21395969391,0.108100011945,0.410850018263
6461,2.82416725159,0.69086933136,-0.258249998093,1.66629993916,0.259588897228,0.606754899025,1.18930375576,-0.00280000269413,-0.851702213287,-2.81138110161,-0.907249987125,-0.831149995327
10813,1.37995147705,1.3484313488,1.56754994392,-0.323799997568,0.884958148003,-0.152571901679,0.315901577473,0.608600020409,-0.0726386457682,0.834255635738,-0.0371500104666,0.778050005436
80746,2.00268363953,0.0531257987022,0.572399973869,0.238249987364,-0.809897184372,-0.435818314552,0.116081029177,-0.416249990463,1.2932844162,0.891042232513,1.44490003586,0.179600000381
10434,-0.721288204193,0.243009164929,-0.36749997735,-3.35120010376,-0.595909237862,0.222331389785,-0.271197736263,0.73425000906,0.250077158213,1.17072021961,1.24784994125,0.343349993229
5607,1.41652536392,2.59518408775,2.3125,0.533749997616,-0.53603386879,-0.0492497235537,0.50139695406,-0.845399975777,-0.132526218891,0.330930680037,0.396250009537,0.561299979687
22827,-5.71732711792,0.718801796436,0.431450009346,0.897800028324,-0.721000552177,-0.540484011173,0.879855215549,1.42855000496,0.584684371948,-0.0462487339973,0.12444999814,-4.68200016022
51635,0.830618739128,-1.25479316711,0.284649968147,0.643299996853,0.312303423882,0.751912593842,0.601512730122,0.151050016284,0.00405830144882,0.545319974422,0.86075001955,0.0648500025272
84159,0.16475571692,-0.628003716469,2.00655007362,0.0472500026226,0.958697199821,0.0354047119617,0.373845756054,2.25294995308,-0.775478720665,0.747187376022,-0.0672500133514,-0.336149990559
3508,0.0839624553919,-0.489122092724,-0.359750032425,0.85925000906,0.345207363367,-0.929397463799,0.0787673145533,-0.305849999189,-0.464978516102,0.574634313583,-0.412999987602,-0.776750028133
84890,0.572655916214,0.0406310856342,0.284099966288,0.425099998713,-1.16099452972,-0.329317599535,-0.0986989438534,0.035649985075,0.25369399786,0.652176737785,1.38969993591,-0.194000005722
79600,-0.270527482033,0.372153311968,0.480849981308,1.84155011177,0.42381259799,-0.204587042332,2.0094909668,-0.504199981689,-0.345459759235,1.2175873518,-0.0721499919891,1.81715011597
8574,-0.652850866318,0.886467039585,-0.381099998951,0.773649990559,1.06174266338,-0.711070656776,0.456973522902,0.697449982166,0.511625766754,0.0930875688791,0.907749950886,0.394799977541
5529,0.311411321163,0.935950636864,-0.942300021648,-1.22064995766,1.25612437725,0.109068036079,-0.0535207465291,-0.702050030231,-0.492867261171,-1.02747404575,-0.757000088692,-0.376499980688
3909,0.295546978712,0.816181242466,-0.632600009441,0.294600009918,-0.169941604137,0.109534472227,-0.299857676029,-0.287200003862,0.680552899837,1.02697968483,-0.941550016403,0.131349980831
9637,2.0791425705,-1.73031353951,-0.176600009203,0.333999991417,1.51871585846,0.0370896160603,-0.444324195385,0.361050009727,3.12557339668,0.792132019997,-0.0715500041842,-0.397549986839
8518,0.795049250126,-1.06338799,0.316500008106,1.02625000477,0.0213953405619,-2.25863933563,-1.06578922272,-0.567700028419,0.540598392487,0.0532053411007,0.116700001061,0.496199995279
6443,-0.324768453836,-1.96462583542,-1.06365001202,0.691500008106,0.607874751091,0.134114742279,0.581653892994,-0.132349997759,-0.496532946825,0.732468664646,1.56260001659,0.260599970818
58478,1.52238512039,-1.97980904579,0.802999973297,1.06765007973,0.0143699347973,0.291440486908,-0.298022180796,-4.91604995728,0.215193897486,0.589104473591,0.0835000127554,1.07430005074
4850,-0.0391891002655,0.676113903522,0.0228000283241,-0.113549999893,-0.791216909885,-0.059423469007,-0.70452439785,0.534300029278,-0.101030230522,0.359687060118,0.38195002079,-0.551899969578
23210,0.224359944463,0.573112726212,-0.260399997234,1.12380003929,0.00322765111923,-0.2872004807,-1.08571076393,-0.307600021362,0.261701673269,-0.113893181086,0.831400036812,0.661000013351
54733,0.0718299970031,0.166784226894,-0.448599994183,-0.725199997425,-2.49559378624,-0.068372823298,-0.166708678007,-0.221600010991,1.18245625496,0.37300246954,0.341750025749,3.00760006905
55129,-0.22502745688,-0.101401120424,0.69580000639,0.647350013256,2.96360850334,-0.0299864858389,0.303408563137,0.245299994946,2.0480093956,1.7894821167,0.617900013924,0.538349986076
10273,-0.000610700575635,-0.0938045680523,0.543749988079,-1.11360001564,0.758913099766,0.0,-0.366057485342,0.773450016975,0.0,0.0850687548518,0.717899978161,-0.499799996614
572,0.420704603195,-2.32474637032,1.1331499815,0.208649992943,-4.69400930405,-0.229614943266,0.123546600342,-0.0861999988556,0.0841646194458,0.167500481009,0.200549989939,0.378650009632
5716,-0.363191843033,0.0587102770805,-0.356050014496,1.20439994335,0.218786984682,-0.314375251532,-0.00151660293341,0.357349991798,0.398062348366,-0.137761503458,0.217749983072,-1.07920002937
22841,1.97324573994,-0.369222015142,0.905900001526,-1.24635004997,0.644536495209,-0.603214740753,-0.550117373466,-1.03114998341,2.60085511208,-1.02184176445,-0.442849993706,3.53049993515
2356,-1.20015835762,-0.696933150291,-0.275250017643,-0.300899982452,0.418854504824,-0.0908589661121,-0.592731356621,0.116350024939,0.102658584714,-1.22193551064,0.942550003529,0.64099997282
6050,0.817351341248,-0.0303917899728,0.163399994373,-0.914549946785,0.0897909104824,0.0632485821843,0.115919575095,0.0724499970675,0.48229855299,0.236152201891,-0.287300020456,0.317499995232
64422,-0.310877561569,-0.0935426056385,1.51434993744,0.194999992847,-0.311163842678,-0.386946737766,-0.443708539009,0.0480500012636,0.524153888226,1.36633396149,0.204099997878,1.19550001621
8837,2.54198980331,1.07917881012,-1.17840003967,-0.733749985695,0.745636761189,0.454702734947,-0.373131632805,-0.236349985003,0.804511249065,-0.236137568951,-1.07280004025,-0.677899956703
55127,-0.720268249512,0.317555308342,-1.35214996338,-0.2011000067,1.68054783344,0.438715159893,-0.247593432665,-1.21284997463,0.569317340851,0.145000755787,0.141999989748,-0.630500018597
23335,1.05418968201,3.47767591476,0.907249987125,-0.950949966908,0.115367598832,-0.337613761425,1.11006140709,-0.0931000113487,-0.807697832584,-0.224407926202,-2.79379987717,0.103149995208
10270,0.829181551933,0.601664543152,1.87829995155,0.634750008583,0.709921300411,-0.579187750816,1.6500043869,0.175949990749,1.80525779724,-0.671044409275,0.320249974728,0.979449987411
6509,0.123478874564,1.71147823334,-0.457099974155,-0.838949918747,-0.62159383297,-0.0143532305956,0.18964651227,-0.879600048065,-0.680215716362,0.388560265303,0.224099993706,5.40649986267
83743,0.456586897373,2.23174071312,-0.0834500044584,-0.0708000063896,-0.877259671688,-0.19280615449,-0.788678884506,-0.654049992561,0.222231373191,0.793148517609,0.876649975777,-4.05644989014
6772,0.562866985798,-0.280597865582,-0.362749993801,0.615700006485,-0.307766377926,0.608077526093,-0.0170422494411,-4.01730012894,0.923021614552,0.081391043961,0.295199990273,-1.04384994507
22887,0.33238902688,0.576826751232,2.25974988937,2.62284994125,0.132621392608,-0.491280853748,-0.371421784163,-0.877499997616,0.815309643745,0.979485630989,0.575700044632,-0.319599986076
51001,0.415531694889,-0.572743654251,-0.447899997234,0.093699991703,1.35540223122,0.363194108009,0.956801176071,0.219850003719,0.00957632064819,0.251126408577,0.216549992561,-0.348349988461
26511,0.357680171728,-0.531050384045,-3.43475008011,0.165350005031,0.94276869297,-2.30336308479,-0.31410753727,-0.279249995947,-0.390256345272,0.462207883596,0.833249986172,0.801550030708
7874,0.544687867165,0.0246326178312,-0.246449947357,1.16604995728,-1.38670182228,-0.859411358833,-1.07170939445,-0.877499997616,0.61772787571,0.748626410961,0.540199995041,0.615999996662
51070,-0.349920958281,2.22685551643,-2.4117000103,0.437950015068,0.704383134842,-3.02678585052,0.751965343952,-0.879999995232,1.66728162766,-4.02106952667,1.33595001698,0.311749994755
