rid,ERG012_PC3_24H:BRD-K46532981-001-01-4:10.0313,ERG012_PC3_6H:BRD-K46532981-001-01-4:10.0313,ERG016_VCAP_24H:BRD-K46532981:10.03,ERG016_VCAP_24H:BRD-K46532981:3.34,ERG016_VCAP_24H:BRD-K46532981:1.11,ERG016_VCAP_24H:BRD-K46532981:0.37,ERG012_VCAP_24H:BRD-K46532981-001-01-4:10.0313,ERG012_VCAP_6H:BRD-K46532981-001-01-4:10.0313
8446,0.115546926856,-0.814404547215,0.275091171265,1.07779824734,0.954789280891,0.941802859306,-0.0445163697004,0.559688031673
7159,-0.383524626493,-0.495245963335,-4.18627119064,1.00242853165,0.0579771697521,-0.236286014318,0.588224709034,0.916688501835
1026,0.286479353905,2.42103910446,0.344026565552,-0.566540360451,-1.14303565025,-1.56613349915,-0.10475076735,-2.16686940193
7082,-0.277063071728,0.483573108912,-0.243144959211,-0.696071445942,2.86372590065,0.603672981262,0.0150231420994,-1.54512882233
10058,-0.0349499881268,-0.0118317045271,0.321722567081,-0.960597336292,-1.17044878006,-1.16056203842,-0.0643044263124,-0.95814448595
10797,-0.684301137924,0.842571914196,1.76061975956,-3.23363733292,-1.71581196785,-1.46058225632,-0.439902305603,1.2902712822
11230,-0.273316860199,1.56179869175,0.159301891923,-1.01860952377,-0.854484200478,-1.41024780273,-0.287484258413,-0.815374016762
30836,0.0506474971771,0.109348215163,0.275798976421,-0.073773637414,1.33937561512,-0.364017933607,-0.225275889039,-0.276539623737
27336,-0.275992929935,-0.586247622967,-4.2875328064,2.01487517357,1.34803247452,1.06750416756,0.0383510477841,0.0464173480868
9918,0.615881800652,0.613409280777,-0.383208543062,1.31817626953,0.770053744316,0.555994212627,0.644373178482,0.288156956434
79073,-0.572206139565,0.512385964394,-0.700090169907,-1.98094642162,-0.419703394175,-1.07506000996,-1.37532198429,-1.63207781315
9688,-0.60437476635,-0.181738719344,-0.340637087822,-1.50631558895,-3.65894031525,-3.44413113594,-4.15646409988,-2.50871181488
23659,0.160678341985,0.0774622708559,-3.02925658226,-2.69474458694,-2.14192032814,0.323924332857,-0.430483072996,-0.738596320152
8396,-0.715773701668,0.0725141018629,0.141531616449,-0.647639870644,-0.767801880836,-0.691888570786,0.878454387188,-1.17588376999
23077,1.91352820396,3.82675909996,-0.344870656729,-0.436525672674,0.2851819098,-0.640801548958,-1.26059234142,-0.312806069851
10857,0.249589696527,0.872122585773,-1.53061056137,-1.93006706238,-1.57641887665,-0.34705093503,-0.461438179016,-0.0162652358413
16,-0.279719531536,1.71756696701,-3.97715806961,0.193268209696,0.0643512159586,0.885594129562,0.78630310297,0.873160660267
2817,1.26989543438,-0.0243124589324,1.06014239788,2.19087600708,0.724176883698,0.0530741512775,0.652027845383,0.413237810135
60528,0.545619130135,0.12396966666,0.250259816647,0.70769649744,-0.306369394064,-3.48782706261,-0.779478490353,-5.01495027542
5359,-1.25821113586,-0.200618267059,0.466355413198,-0.0804245769978,-1.22885894775,0.247428968549,-0.123093396425,0.103048622608
1514,-1.36666989326,-0.104685731232,-0.506287455559,-2.5139913559,0.198809430003,-0.176584392786,0.00974325835705,-1.46461200714
1509,-1.95920097828,0.561899721622,0.351156502962,2.24656796455,1.05040359497,0.560694277287,-0.870693862438,-1.48029828072
9181,0.256687372923,-0.223150327802,4.18313598633,0.07585978508,-1.47659015656,1.29402780533,0.908109545708,-0.590529918671
3611,0.314215362072,-0.141053318977,0.0531132891774,-1.88308978081,-0.248441964388,-1.26370704174,-0.82114136219,-0.586376368999
4783,-0.277987033129,-0.224803090096,0.185753524303,-0.143712580204,-0.0802471786737,0.858307778835,-0.275373876095,-0.378043562174
10123,0.217107236385,-1.0661662817,0.5070322752,1.53190279007,0.774605035782,1.04998040199,0.24748237431,1.32072710991
8895,-0.782987058163,0.0578181482852,0.679716348648,-1.18975102901,-0.853072404861,-0.941840708256,-0.861869156361,-0.774397850037
9805,0.237110257149,1.36051273346,0.967031896114,5.02759695053,1.75859951973,2.26482963562,0.92376935482,1.17690134048
4125,-0.38215008378,0.509668052197,0.634973168373,-0.491062521935,-0.0123049020767,-1.00822353363,-0.832367122173,-0.984177410603
1635,0.324440836906,-0.804436504841,-1.2528219223,-0.953580975533,-0.3841791749,-0.835464298725,-0.829469144344,-0.958905875683
4154,-0.741417765617,0.232366010547,-1.82449197769,0.917996883392,-1.57997202873,-1.64741373062,-0.94297927618,-1.21933233738
26292,-0.367899358273,-0.0157963037491,-1.66617918015,-1.16509151459,-1.12331902981,0.0788415595889,-1.36064076424,-0.254049807787
5770,-2.50605106354,-0.3764937222,1.05392801762,2.17512655258,1.77166843414,1.37420403957,-0.357529997826,0.144815921783
25874,-0.729274749756,0.290295630693,-0.228137403727,-1.51915812492,0.400529652834,0.583826184273,-0.696281909943,0.0604325830936
11319,0.0662613362074,-0.611610352993,-0.0549677535892,-0.48350957036,0.0265951827168,-0.198782488704,-0.826888144016,-1.15204703808
1153,-1.57185912132,0.275781571865,1.11713349819,-0.70648932457,-1.54918050766,-2.05826568604,-0.134190708399,-1.55648338795
11098,-0.772492527962,-0.900192499161,-1.05315291882,-0.348085224628,1.30298316479,1.24092257023,0.612537741661,-1.0060750246
8974,0.629755496979,0.459023743868,3.06461501122,-0.278515130281,-0.405044078827,0.53076416254,-0.398041784763,-0.135576069355
533,-0.225455105305,-1.45171916485,-1.96674871445,-2.04140996933,-1.91007733345,-2.56738352776,-0.885509610176,-1.40317344666
823,-1.16692471504,1.09090769291,0.635753214359,2.02802872658,1.01078343391,-0.622607111931,-2.71545386314,-2.04834270477
6812,0.749461770058,0.491901278496,0.00801217556,-0.781333088875,1.92088353634,-0.517391204834,0.234172359109,0.0805157124996
3693,-0.419931232929,0.0340991728008,-1.35742402077,-2.21791362762,-1.19692540169,-0.635538339615,-0.380409538746,-1.37105596066
4891,0.148994088173,0.401047378778,-1.11273264885,2.7581152916,0.520447909832,2.60431480408,2.52834749222,0.70820069313
10954,-0.378865748644,-0.0607480742037,-0.0344582758844,-0.796526670456,-0.98920238018,0.152128085494,-0.0791060328484,-0.629443705082
5909,0.0733476355672,0.607826709747,1.60066664219,-2.02251935005,-0.789297103882,-1.2644456625,-0.117661356926,-0.628195524216
9221,-0.782851934433,0.105248510838,1.07951366901,0.424461841583,-0.832961320877,-1.00430655479,-1.4758951664,-1.71972179413
847,0.425297141075,-0.609614491463,-0.462717115879,-0.466604590416,0.626294434071,1.32915878296,0.187823146582,-2.29051995277
11072,1.21074104309,0.623846530914,-0.4217710495,0.177747905254,1.13517272472,0.116043165326,0.569809556007,-0.478753805161
10221,-1.03616511822,0.203821852803,-0.166285187006,-0.993955373764,-0.50381398201,-0.75655144453,0.539009451866,0.201038613915
7158,-1.13066899776,-0.67757242918,0.878063559532,1.96520745754,2.1782643795,-1.37358438969,-0.536855578423,-2.09755825996
8678,0.590632259846,0.173492521048,0.720085501671,0.5753916502,0.932311534882,1.21086382866,1.70945072174,1.01299619675
11014,-0.648900985718,-0.124723188579,-1.30002903938,-3.39130139351,-0.927122175694,-0.704445540905,-0.0767589583993,-1.1396239996
1994,1.68259990215,0.360647767782,1.95173716545,2.54084300995,2.06384301186,1.5483007431,-0.178714871407,-1.04740977287
3482,1.302552104,0.570324599743,0.0458563491702,1.32659494877,1.11409163475,0.872664570808,-0.116542048752,-0.626016199589
25976,-0.368060827255,-0.984123945236,1.24302005768,0.0794312953949,0.385813236237,0.0899157226086,-0.37943893671,1.57646846771
10491,0.0321338176727,0.125700443983,-0.756008148193,0.606532990932,-1.23069429398,-0.793200075626,0.344281792641,-0.902773797512
51053,0.706916689873,0.213585659862,-1.50679647923,-0.93896317482,-1.45152938366,-0.324721455574,0.0969382077456,0.866626799107
9267,2.18833208084,0.948578476906,-0.950416207314,-2.23289704323,-0.360982686281,-0.148931950331,0.788442373276,-0.91759288311
5547,0.600733160973,0.246954008937,0.361059308052,-0.606797397137,-0.315569162369,-0.541960477829,0.170324355364,-1.24270534515
6597,-1.82920694351,-0.102765783668,-1.60752141476,-1.71958422661,-1.11124765873,-0.34345895052,-0.314410179853,-0.802756071091
5836,-0.903696238995,0.68134790659,1.66684246063,1.3134355545,0.697794556618,1.40896558762,0.772327065468,0.166054338217
6118,-0.0875524878502,0.0413289144635,-1.57584691048,-0.76751768589,0.0370609760284,0.395895093679,0.264659076929,0.113959722221
2961,-2.80582880974,-0.132033407688,-0.145639002323,1.07927966118,1.02335822582,0.738961696625,-0.267412155867,-1.53003966808
310,-0.0558353886008,0.879533946514,-4.68331050873,-1.52132844925,-1.64882588387,-1.99577021599,-0.691385507584,-1.51251459122
7296,-0.0775146633387,-0.0498883873224,-0.262505292892,-1.37835156918,-1.11134040356,-0.581621050835,1.05939340591,0.0355258882046
1429,-0.719838023186,-0.553541302681,-0.00680868327618,-0.157328337431,0.167367011309,-0.488672792912,0.645409524441,-0.942076563835
2548,-1.70215475559,0.0142945572734,-0.837407052517,-1.63341522217,-1.08077394962,-0.416934549809,0.166718870401,-1.34298932552
6499,2.04643750191,-0.0409252308309,0.585766255856,-2.06041002274,-0.733928740025,0.0526377558708,-0.507304906845,1.86338424683
642,-0.613972187042,0.349790275097,-0.993648886681,-0.584357500076,-1.11169993877,-1.36460900307,-0.586313307285,-0.726246476173
23076,-1.00232887268,0.260992527008,-1.20381307602,-0.714281737804,-0.526864171028,-1.09149861336,-0.735626280308,-1.63591587543
10099,-0.527879476547,-0.344601154327,0.598300814629,-0.957598865032,0.204863876104,-0.253621548414,-0.336332499981,-0.642550289631
9817,0.52047765255,0.0266004800797,0.088404417038,-1.47996175289,-1.21511280537,-0.371324032545,-0.713377833366,0.425112992525
9126,0.413282245398,-0.761101365089,0.986222684383,-3.98823690414,1.30911660194,0.284783899784,0.573498725891,-0.944721996784
3930,-0.54803943634,0.639459013939,-0.169595509768,-1.55016541481,-0.982011914253,-1.41539549828,-0.818482220173,-1.18926894665
10450,-0.0999208688736,0.222156628966,-0.235107898712,-0.775373697281,-0.919569015503,0.0162443630397,-1.34107851982,-1.41648542881
54386,-0.622954487801,-0.477681815624,1.28290009499,-1.57253277302,0.408263325691,0.278301537037,-0.686470508575,0.96320772171
664,0.710195064545,1.23154497147,-6.16450643539,-2.72739481926,-1.16102898121,0.167321801186,0.816235601902,-0.707609832287
596,0.702928483486,1.1936930418,-0.985402464867,-0.141663461924,0.333255857229,0.474816143513,0.209547430277,-0.422469377518
10180,-0.400727629662,0.725713908672,0.556933879852,0.0242719650269,0.283284932375,0.226504951715,-0.0358253270388,0.999184787273
1445,-1.2135579586,0.172952145338,0.960259318352,-0.500376105309,0.058958247304,0.1994035393,0.392388761044,-0.635605216026
230,-0.207014366984,0.294256448746,-0.0713239312172,0.310710787773,-1.30987894535,-0.599166810513,0.293643176556,-0.00184459146112
9246,1.97789549828,0.380229234695,-0.367887854576,1.13658416271,1.07106101513,0.585588335991,0.617022931576,1.06002831459
5092,-2.96091961861,0.273897737265,-0.72216296196,-0.50668156147,-0.146247178316,0.13194873929,-0.0214641392231,0.372299194336
23463,-1.36741733551,0.423326432705,-0.249140679836,-0.527538657188,-0.913521647453,-0.728786587715,-1.05381965637,-1.63303256035
10007,-0.437830507755,0.312165409327,1.38527750969,-0.399353325367,-1.22582769394,-0.158254861832,0.379212141037,-0.936208724976
4925,0.734155893326,0.859851837158,1.43149781227,0.209861218929,1.29910969734,-0.0823893994093,0.485145628452,-0.857731163502
6251,1.69162893295,1.55513119698,1.96004629135,2.68211269379,1.41556608677,1.48238182068,0.205921113491,-0.225763350725
5782,-0.853835642338,-0.303335160017,-1.83445382118,-2.4606385231,0.570170164108,-0.605018913746,-0.445234298706,-0.928672790527
5106,0.214751392603,1.38214302063,0.654083549976,0.656364500523,-0.291603565216,-1.07141435146,-1.37070465088,-0.476435095072
2673,0.797402024269,-0.706828951836,0.562594234943,0.0757611691952,0.211331188679,-1.9283156395,0.601034760475,-0.273326635361
644,-1.01308369637,0.527258515358,-2.2777838707,-1.91707062721,-1.3623251915,-0.610203146935,0.671265721321,0.262458562851
6284,-1.93176138401,0.360901027918,-1.10346138477,-1.9396417141,-1.30491638184,-1.72597932816,0.623029768467,-0.470235705376
4605,-0.639432728291,-0.420112639666,-0.856063604355,0.548537015915,0.322128206491,-0.114362955093,-0.901555478573,-0.0490758642554
6810,0.25555896759,0.0991627424955,0.644570350647,0.512810826302,1.0318043232,1.4712022543,1.18332970142,1.78296220303
54499,-0.72011166811,0.42874956131,-0.123457662761,-1.44836270809,-1.24380135536,0.0513545572758,-0.285372108221,-0.852223873138
11007,-0.877235293388,-0.326943784952,1.66736876965,-0.172342658043,-0.116400390863,-0.205717146397,-0.312517493963,-1.42593860626
1643,-0.90462911129,-0.655378878117,0.907441973686,-3.04736590385,-1.52071106434,-1.30644392967,-0.707480311394,-0.293897330761
25805,-1.51350820065,0.089650310576,0.048834502697,-0.407467484474,1.03056538105,-1.02856445312,-0.452650547028,-0.926248431206
3033,0.649864315987,-3.51401400566,-0.629904508591,-0.543219566345,-0.621902048588,-0.319809615612,-1.02607536316,-1.6168050766
2745,-2.70225644112,0.52095246315,0.303480088711,-0.440258085728,-0.0472275614738,-0.852359890938,-0.355738729239,-0.358155608177
9961,-0.43450063467,0.248027056456,-0.568615674973,0.242130279541,2.11086130142,0.872634112835,0.64413434267,0.956108868122
3925,-0.422893464565,0.282978475094,-2.25222039223,-1.33248019218,0.0103428959846,-0.504695057869,-0.493174999952,-0.584855079651
2582,0.603173315525,0.555484652519,-0.96889513731,-0.428545862436,0.267869919538,-0.96949326992,0.401515871286,-0.638293147087
5792,1.00517964363,-0.0319236814976,1.65865159035,0.888069391251,0.270345240831,0.879332602024,-0.0587845593691,1.24272310734
5236,-0.396149456501,0.673481941223,0.0736801251769,-0.153635293245,0.270816266537,-0.327907621861,-0.453288406134,-0.437194079161
4016,-1.12341809273,0.52942699194,-0.875382244587,-0.716014862061,1.0116263628,0.414910018444,0.331433445215,-0.885598301888
4651,0.340496212244,0.267464190722,-1.60471498966,-0.299768269062,-0.143432468176,0.682740092278,0.663205683231,0.212876707315
3988,-1.70291590691,-1.2294690609,0.738533854485,1.5784842968,0.0708562359214,-1.12832808495,0.450988382101,0.30716407299
26227,0.400478035212,0.588512539864,2.06784939766,-1.41514229774,0.680281996727,-0.703657031059,0.118940390646,-0.104187518358
7982,0.35802462697,-0.024344842881,0.657688736916,-1.30954551697,-0.784907102585,-0.687870264053,-0.711883962154,-1.13002622128
3551,1.31973993778,-0.199865400791,-1.03226542473,-0.639802455902,-1.22855973244,0.177568554878,0.597946286201,1.08174526691
5108,0.365807771683,-0.20086120069,-0.00489591062069,-0.195030778646,1.75672233105,0.0290083885193,0.127774506807,-0.563139498234
8870,-0.9929048419,0.891400396824,-0.787490963936,-0.0092940479517,0.725405335426,1.07487869263,0.288185447454,2.17707371712
2195,-0.711641550064,0.283925026655,-1.09317302704,-1.9921605587,-0.119897827506,0.0918090641499,0.122521258891,0.432933568954
8731,0.806152284145,1.32244312763,-0.960803449154,-2.51951551437,-0.0693985372782,0.155230224133,-0.486794531345,-0.590642213821
1956,-0.271165192127,0.526946902275,-0.56704646349,0.0845257639885,-1.36961007118,1.42901992798,-0.353996157646,0.13694447279
10276,-1.10669469833,0.162177979946,1.27718806267,-0.260453820229,-2.34333992004,-1.6932823658,-2.98750114441,-1.5020096302
1666,-2.76328516006,0.500363528728,-0.803353190422,0.710394620895,-1.67578482628,-1.17319524288,-0.210125103593,-0.774212419987
4864,1.36703681946,1.22577345371,2.33046245575,1.24268293381,-0.173489585519,0.335259497166,-0.203338742256,1.88266146183
4232,0.29041659832,-1.12816226482,0.00435763597488,2.75856637955,1.38424515724,1.032081604,0.963840723038,0.261560559273
5050,0.327522099018,0.585202455521,-0.787311971188,-1.24827432632,-0.6481757164,-0.528445601463,-0.432886719704,-1.45461320877
813,-0.751046001911,0.0881565213203,-0.149651050568,-1.78418684006,0.00746911764145,-0.545053362846,-3.68780636787,-0.937993168831
3964,2.55162763596,2.9064180851,1.69684898853,3.48608350754,1.75333046913,3.2447271347,1.11900830269,1.33488965034
26020,-0.482730716467,0.360269367695,-0.48705124855,-0.413804650307,-0.776135981083,0.00173452496529,0.24020242691,0.519971013069
481,-1.10055780411,-0.690248191357,-1.89098608494,-2.59416484833,-0.562605202198,-0.431972742081,-1.4475325346,-1.16281557083
5019,0.741366624832,-0.346267998219,-2.0075969696,1.02021288872,-1.89739060402,-1.06322443485,0.136448830366,-1.22698760033
291,-0.328724265099,-0.268192350864,-4.43345594406,-3.93967008591,-2.45017910004,-0.578376173973,1.02494442463,-1.56662583351
10973,-1.25082874298,-0.231573164463,-1.07195997238,-1.22363257408,-0.600000560284,-0.0829187333584,-1.24676275253,-1.25058317184
9697,-1.28574919701,-0.0828066915274,-1.54311156273,5.21040439606,-0.748794317245,-0.716237604618,-0.210854679346,-0.281928658485
5831,-0.277619063854,0.563832223415,1.30628919601,-1.99338102341,-0.479770898819,-0.485462009907,0.0567974671721,-0.433286547661
8202,-0.472123980522,0.403592586517,1.1860793829,1.09697270393,0.59520816803,-0.480099529028,0.16277346015,2.24268221855
57804,-0.304766327143,0.0401276424527,1.91654491425,1.66071796417,0.913371682167,-0.106919452548,0.356039434671,-0.264749288559
5566,0.283014863729,0.133573561907,0.0107986330986,1.35013318062,1.04888415337,0.211188048124,0.436293244362,0.880519270897
57149,-0.3768209517,-0.635535657406,-0.451576113701,-0.583717048168,0.800064682961,-0.152430668473,0.375601887703,-1.29005098343
7416,-1.47777330875,-2.13380932808,1.44242811203,0.684716701508,-0.132430806756,0.37442946434,0.0658227726817,-0.706614971161
10174,-1.01001179218,1.00650143623,4.6570110321,3.57202506065,-1.39370942116,-1.32767248154,0.535123348236,-1.23036575317
6676,0.600996851921,0.430331408978,3.88037919998,-0.0302223861217,-0.403137356043,0.115030646324,0.916085839272,-0.511608839035
8884,0.159234344959,-1.41415047646,-1.68276846409,-0.543230950832,-2.01529383659,-1.75680708885,0.109444178641,0.358225554228
5997,-8.29547643661e-05,-1.16606163979,3.70236945152,4.02476882935,2.1581325531,2.60072565079,1.67782366276,3.64825868607
57147,0.846786916256,-0.1159260571,-0.963463544846,-0.263101607561,-0.968189775944,-1.03234803677,-0.52069157362,0.425052046776
6909,-0.668731331825,3.59520721436,0.980795681477,0.581674575806,-0.329000860453,-0.169529259205,0.469894230366,-1.39237475395
9093,-0.282261192799,-1.16274166107,-5.07589864731,-0.253646790981,0.867556452751,0.677426099777,0.296394377947,0.910548746586
23142,0.972845137119,-0.259586453438,0.880178928375,1.99338555336,1.0406306982,0.333112835884,0.97997123003,3.33900499344
8444,0.986726045609,-0.395396471024,2.22684979439,1.54939711094,1.12232398987,-0.286011219025,0.271849632263,1.60709023476
11232,-1.60408484936,0.387795180082,0.194250464439,-0.540692448616,0.6922352314,-0.713975071907,-0.168525591493,0.435698598623
27095,-0.312023967505,0.16068777442,0.096148699522,-0.815550804138,-0.141915857792,-0.107953891158,0.0952478349209,-0.121910855174
10732,-0.700128436089,1.11132061481,-0.58613294363,0.281373441219,0.558179020882,0.0800267457962,-0.499373942614,-1.61277532578
23029,-2.11732196808,-1.51131188869,-6.21194648743,-1.99221754074,-6.10684633255,-4.03556537628,0.241477176547,-1.44995307922
9270,-1.55021297932,0.504222631454,-4.73639202118,-5.1986079216,-1.35208320618,-1.16456127167,-0.824627041817,-1.91136729717
47,-1.25522100925,0.141920119524,5.39540958405,4.70354795456,-0.264651834965,-0.13064275682,-0.364013671875,0.228870987892
5889,-1.82905459404,-0.161749899387,0.868833959103,0.213443905115,-0.0207564793527,-0.112567573786,-0.630904614925,0.307227045298
8243,-3.78702354431,-1.09296250343,-0.370007097721,-0.878863811493,-0.7433552742,-1.04823255539,-0.616231262684,-1.89584958553
10730,-0.0781038105488,-0.923847079277,-5.93307352066,-2.00212645531,-2.85011434555,0.168805390596,-1.00192093849,-0.774463176727
30,1.79535031319,0.291064023972,0.0162586718798,-1.12625038624,0.604255855083,-0.645258307457,-0.943438470364,1.04321825504
7466,-0.992836117744,0.258879750967,4.97915029526,1.08742678165,0.490775763988,1.04137325287,-0.401648014784,-1.27127921581
89910,-0.441392868757,-1.07540309429,-0.866075515747,1.47323989868,1.17843604088,0.562630593777,-0.474895656109,-1.08866322041
56654,-2.6933362484,0.704733192921,-4.7282500267,-0.647283434868,-0.221589371562,-0.377037703991,0.448829203844,-0.138807862997
501,-1.26630687714,-2.04837083817,-1.03204452991,0.984581887722,0.254603564739,0.356773018837,-0.36791986227,-1.23104691505
5438,-1.44010722637,0.491573095322,-4.67511558533,-0.292584091425,-1.33690392971,-0.866267085075,-1.67738807201,-1.0111259222
26993,0.477695852518,-0.102986991405,-1.28521108627,-1.28380250931,0.202312588692,-0.894782662392,-0.279613077641,0.814190030098
55111,-0.352289497852,-1.01390516758,-3.00047516823,-2.21700787544,0.857981801033,-0.132336527109,-1.48272562027,0.216132521629
8520,-0.395000576973,-1.84717071056,-2.81347441673,-2.44625020027,-1.48260426521,-2.08802437782,-2.21866607666,-3.39676141739
10146,-1.48655486107,-4.30236053467,-4.49862003326,-1.37238097191,-0.303071260452,-1.30292439461,-0.806854069233,-1.90304970741
7165,-0.753696024418,0.748441517353,5.11300182343,4.16750049591,-0.591603040695,-0.0749391615391,-1.17696893215,-1.54529130459
55011,-0.795869827271,0.471890181303,-0.849172532558,-1.31887197495,0.162557035685,0.598624944687,-0.851832687855,-0.00841307640076
6461,-0.00315195322037,-0.238733291626,0.925879955292,1.92495179176,1.40838372707,1.03050637245,0.409666389227,0.458470255136
10813,0.90410554409,0.369181543589,0.0057337731123,0.562573671341,-1.32143306732,-0.71926254034,-0.0928150564432,0.685590744019
80746,-1.69400501251,0.528915345669,1.97024059296,1.0434756279,-0.408875584602,0.229496508837,2.29435896873,-0.491799414158
10434,-0.891828894615,-0.583373367786,-3.39552211761,-3.23139333725,-0.490084588528,-0.389996767044,0.0198802500963,-0.612759411335
5607,3.53324890137,0.554494321346,0.456846117973,0.475711911917,0.714794456959,0.229915544391,0.806136667728,3.07219743729
22827,-0.72049343586,-0.260276794434,-4.4585776329,-0.754575371742,0.48679047823,0.107855126262,0.168610692024,-1.42930459976
51635,-5.25484228134,0.3990252316,0.0,-2.1215903759,-1.12774384022,-1.21626508236,-2.26685619354,-1.99010002613
84159,0.647173643112,0.313130021095,-0.0479551255703,-0.143622994423,-0.237451508641,1.05014371872,0.492050111294,1.50359690189
3508,0.187527418137,0.153418958187,1.89479196072,5.45583105087,0.368372529745,1.62129187584,1.64416229725,2.99040222168
84890,-0.968245148659,-0.364387959242,-3.86935424805,-2.54115176201,-0.413482367992,-0.863343477249,-1.83484065533,-2.44932436943
79600,-0.473463714123,-0.632836103439,0.181645259261,-0.281162083149,-0.518995940685,0.72611618042,1.5925142765,-0.914212763309
8574,-1.06143522263,0.474739015102,-5.07429695129,-2.04638791084,-0.748525261879,-0.532992720604,-0.782170653343,0.120782777667
5529,-1.92068874836,-0.594772517681,-9.12199783325,-4.15760612488,0.533737123013,0.637801766396,-0.29025042057,-0.432090818882
3909,0.230785369873,-0.942865252495,-0.858623206615,1.99662482738,-0.324302196503,2.77365350723,-1.61730492115,-0.127255126834
9637,-1.02421867847,-0.366687834263,3.31038069725,1.85032963753,-0.887390315533,-0.913695156574,-0.301903516054,4.79448270798
8518,0.177213311195,-0.0725281313062,-5.76973724365,-5.66589355469,-0.658541023731,-0.645887136459,-1.57048821449,-0.722618937492
6443,-0.090824469924,-0.0155198434368,5.23105049133,4.2315454483,0.0478068590164,-0.175077408552,0.12308242172,-0.140690565109
58478,-0.784902334213,-0.264613777399,-5.04660415649,-0.317216128111,-1.25529563427,-1.78230035305,-0.896972894669,-1.19485044479
4850,1.92124593258,0.0938518941402,-1.14327287674,-1.05673694611,-0.829427719116,0.449316263199,0.0159264169633,-0.0703722536564
23210,-1.0096373558,0.480270028114,-4.49225473404,-1.38143420219,-0.922998726368,-0.00974111258984,-1.45818448067,-1.03144073486
54733,-1.41035246849,0.389408439398,0.438929736614,-4.58873605728,-1.66758167744,-1.95485723019,-0.0620138198137,-0.77171754837
55129,0.517413973808,0.285109519958,-0.187734723091,5.43032741547,-0.268801867962,0.157548502088,0.890676736832,-0.818190515041
10273,-0.197977602482,-0.0941357314587,-4.77724838257,-5.19917201996,0.461571872234,-0.0262114405632,-1.69385886192,-0.606964886189
572,-2.73057341576,-3.16902089119,-5.11301040649,-5.06963586807,-0.181122437119,-0.599734902382,0.0801978111267,-2.8679625988
5716,-0.889664411545,-0.0313795730472,0.462091833353,-1.037368536,1.55687308311,0.465997457504,1.48487699032,2.80450320244
22841,3.72862362862,0.388224333525,-0.774162650108,0.511668384075,-0.989568471909,0.421518743038,2.27957510948,-0.615850269794
2356,-0.348549425602,0.18132597208,-0.111239247024,-0.0883093178272,0.961975097656,0.310335606337,-0.980507433414,-0.0964094772935
6050,-0.495575249195,0.168125361204,-5.42309808731,-0.109072357416,1.17457461357,0.207114130259,0.258730977774,-0.0510207414627
64422,-0.728613734245,-0.66181820631,-0.991833806038,-1.81794416904,-0.511896371841,-0.166986227036,-2.78480052948,-1.46901392937
8837,0.248562097549,-0.395421266556,1.65065896511,0.0495929270983,0.606004357338,0.360318720341,0.81418544054,0.252510040998
55127,-0.728635787964,0.368012487888,0.65613424778,1.04058408737,-0.659425020218,-0.904159724712,-0.358456254005,0.279408365488
23335,0.852080881596,-0.698907673359,1.05197477341,-1.49167633057,0.0646278262138,-0.769531488419,0.507047772408,1.76016008854
10270,0.564468741417,-0.0425758808851,-0.201583281159,-1.30184614658,0.174271076918,-1.07327783108,0.216354995966,0.796282887459
6509,0.0426470637321,-0.311781197786,4.62806224823,4.81280851364,0.646996855736,0.302727818489,-0.155656009912,0.577098965645
83743,0.317178010941,0.94738984108,-2.21910858154,-1.53276824951,-3.54346752167,-0.15080216527,-0.576620697975,0.589054644108
6772,-1.18155884743,-0.841197609901,-2.60945081711,-1.34004747868,-0.0782398879528,-1.7907449007,-0.986106336117,-1.49350857735
22887,-0.346571445465,0.134889319539,-2.55852770805,-0.402286946774,-0.342167377472,-1.39960932732,0.0849693268538,-1.84406995773
51001,0.267738819122,-0.41183295846,-4.43877220154,1.78420615196,1.54493677616,0.616724848747,-3.28691887856,-2.78131985664
26511,-0.81739115715,1.01168131828,1.68410277367,-4.45324611664,-4.16457080841,-0.0148517787457,-0.461380332708,0.53392124176
7874,1.39289498329,-0.273660808802,-0.199627101421,4.3517036438,-1.52505064011,3.91052412987,-0.774887144566,-2.57344961166
51070,-1.85638797283,-3.46953582764,0.414978086948,-2.78158950806,-1.37161207199,-0.617385983467,-0.213423982263,1.55280888081
1738,-5.43032693863,0.391527563334,-6.43602895737,-6.44807863235,-1.65819919109,-1.37540626526,-0.445076048374,-1.14044511318
3416,-0.211105242372,0.0895633548498,5.66672849655,9.64823246002,0.595766246319,-0.52639400959,-0.848514318466,-1.50405526161
9128,0.495588153601,0.201680704951,-4.68611907959,-3.89724683762,-1.57867395878,-1.3996078968,-0.0165699496865,-1.68528735638
9833,1.77872467041,-0.543404519558,2.67495298386,2.67221522331,-1.56301319599,-0.480517983437,-1.09965670109,-0.747128844261
4088,0.319706559181,0.968976259232,4.77202749252,4.68463039398,1.69476008415,-0.317136794329,1.25818181038,4.16337919235
5018,-1.50882267952,0.126960128546,0.306280553341,-0.349215328693,0.390448749065,-0.226853042841,-0.697490274906,-0.460292875767
51375,1.26221609116,0.535453021526,1.63339555264,1.50152862072,0.87546223402,0.975039541721,-0.124951846898,0.604445695877
55038,-0.409274995327,0.172237813473,4.1741194725,4.91313743591,-0.639221966267,-0.840244531631,0.686937510967,-1.39841020107
