rid,DOS002_VCAP_6H:BRD-K03957451-001-01-5:4.97,DOS002_VCAP_24H:BRD-K03957451-001-01-5:4.97,DOS032_A549_24H:BRD-K03957451-001-01-5:4.97,DOS032_HT29_24H:BRD-K03957451-001-01-5:4.97,DOS032_MCF7_24H:BRD-K03957451-001-01-5:4.97,DOS032_PC3_24H:BRD-K03957451-001-01-5:4.97,DOSBIO002_A375_24H:BRD-K03957451:9.94806,DOSBIO002_A549_24H:BRD-K03957451:9.94806,DOSBIO002_HT29_24H:BRD-K03957451:9.94806,DOSBIO002_PC3_24H:BRD-K03957451:9.94806,DOSBIO002_MCF7_24H:BRD-K03957451:9.94806,DOSBIO002_NEU_24H:BRD-K03957451:9.94806,DOSBIO002_NPC_24H:BRD-K03957451:9.94806
8678,0.830449998379,0.554644346237,-1.79384994507,-1.05480003357,0.611066102982,0.448550015688,0.739922046661,0.519657850266,0.312666654587,0.512545287609,2.61190009117,-0.779200017452,0.522599577904
11014,-1.12435007095,0.43431827426,-1.49559998512,1.59590005875,-1.00641489029,0.188450038433,1.19620084763,-1.49713897705,0.914900064468,0.499181061983,2.69929981232,0.633499979973,1.51156616211
1994,0.477950006723,-0.820901989937,-0.371450006962,0.789900004864,2.15061473846,0.731000006199,1.01482605934,0.601594686508,0.230233326554,0.566487193108,1.05465006828,0.984700024128,0.832807540894
3482,1.59174990654,-0.274025112391,-0.378899991512,-1.94910001755,0.907126903534,0.488499999046,-0.260414749384,-0.25157648325,-0.63306671381,0.238622888923,1.50769996643,-0.0297999996692,-0.986059069633
25976,-0.318750023842,0.671220779419,0.0479499995708,1.16089999676,-2.71984481812,-0.105100005865,-0.535990357399,0.541061520576,-0.648166656494,-0.930455982685,-0.145850002766,-0.289499998093,-0.924353003502
10491,-1.47230005264,-1.05305182934,-0.610099971294,0.548399984837,-0.207658439875,-0.0895500034094,0.397510349751,-1.26710355282,0.232266679406,-0.199957802892,-0.133749991655,-1.31060004234,-0.628133773804
51053,0.588649988174,-0.104412510991,-0.542249977589,-0.2799000144,-1.05419945717,-1.12319993973,-0.373457342386,-5.60062122345,0.613200008869,-1.27773535252,-1.60584998131,-1.51769995689,-1.08843946457
9267,-1.51804995537,0.464583873749,-0.51810002327,0.706200003624,-0.745472788811,0.35719999671,1.04303431511,-1.07322859764,-0.08776666224,0.581402719021,1.44420003891,0.788999974728,1.18549239635
5547,-1.91374993324,1.02765750885,0.260699987411,-0.585099995136,-4.1366724968,-0.890149950981,1.61348795891,2.6883058548,0.308600008488,0.621686339378,3.11310005188,1.36119997501,1.30909717083
6597,0.034049987793,-0.834270477295,0.175999999046,0.621599972248,-0.151661008596,0.160800009966,0.72096824646,-1.08777749538,0.0933333337307,0.453878521919,-0.118300005794,0.511200010777,0.868020534515
5836,0.085199996829,-2.31338620186,0.656599998474,-0.144600003958,-0.196154952049,0.420949995518,-0.518376290798,0.263025462627,0.808933377266,-0.361878424883,0.29154998064,-1.13629996777,-0.243531480432
6118,-0.199499994516,-0.769670605659,-0.817399978638,-0.770600020885,-0.0415953546762,-0.719150006771,0.112624749541,0.42423465848,0.586633324623,0.0699713528156,0.45450001955,-0.891399979591,-0.462686002254
2961,-2.34009981155,0.391735941172,-0.00244998931885,-1.22520005703,-0.104379072785,-0.247400000691,0.690340340137,0.173486113548,-0.584933400154,-0.257314711809,-0.20174998045,-0.476700007915,-0.76556122303
310,-1.04750001431,-0.155723661184,-0.0186499990523,1.13080000877,-1.94017493725,-1.04519999027,0.281232476234,-2.42306184769,0.496100008488,0.124245867133,-2.68985009193,-0.164499998093,0.157951176167
7296,-0.692650020123,-0.731323540211,0.869000017643,0.309500008821,-0.324794411659,0.473749995232,0.215813785791,-2.09699559212,0.66196668148,0.807474076748,-0.291449993849,-0.310699999332,-0.556398391724
1429,0.631299972534,-0.330946266651,-1.39974999428,0.687600016594,-2.51683592796,-1.41374993324,0.103413939476,-2.78322005272,0.708233356476,-0.276874929667,-2.85064983368,0.260899990797,-0.573526978493
2548,-1.53620004654,0.879032731056,0.711550056934,1.89520001411,0.914139211178,-0.275200009346,-0.691730439663,-3.3018655777,-0.107400014997,-0.643103182316,-2.31344985962,0.448599994183,-0.685701608658
6499,-0.363450020552,0.441481351852,-0.327149987221,0.631299972534,-1.15236246586,-0.284950017929,-0.592175722122,1.78521108627,-0.436633348465,-0.445916265249,0.844050049782,-0.189999997616,0.20442956686
642,-0.7554500103,0.473492890596,-0.743649959564,1.44169998169,-0.438874006271,-0.018300011754,-0.142305567861,-2.7997443676,3.11393356323,-0.235230952501,-2.46959996223,0.814700007439,0.452739059925
23076,-0.552550017834,-1.93294429779,0.250450015068,1.03229999542,-0.609216690063,0.850449979305,0.21570250392,-2.61518192291,1.1155667305,0.595749020576,-0.104149997234,-1.46290004253,0.696715593338
10099,-0.570300042629,-0.183816075325,-1.31819999218,0.688000023365,0.423359274864,-0.433150023222,-0.433153688908,0.392417788506,-0.339633345604,-0.324331015348,-1.52399992943,0.812799990177,-0.756109833717
9817,-0.823849976063,0.60429918766,-1.04165005684,0.859300017357,-0.0003522336483,0.273999989033,0.826955020428,1.28985404968,0.736433267593,0.745642662048,1.51789999008,0.0715999975801,-0.38101541996
9126,-0.360800027847,-1.41233217716,-0.545199990273,-1.26030004025,0.285473793745,0.212999969721,-0.232714861631,-1.70633435249,-0.0500000044703,-1.26225209236,-0.0196999907494,-0.181799992919,0.164249122143
3930,-0.78955000639,-0.993187904358,-0.700850009918,1.12489998341,-0.498845636845,-0.189899995923,0.793258309364,1.74533224106,1.04746675491,-0.741763114929,-0.0746500045061,0.929899990559,0.153360664845
10450,-0.0256000012159,1.13623404503,0.799399971962,1.07729995251,0.228222414851,-0.599599957466,-0.131699413061,0.0868275016546,-0.518800020218,-0.709158718586,-0.363399982452,-1.56330001354,-1.48597049713
54386,-1.00195002556,-1.02117586136,-0.257899999619,-0.862999975681,1.25793504715,-1.2460000515,0.119589410722,-0.0504233390093,-0.240299969912,-0.92099070549,-2.03434991837,-0.372200012207,-0.857851207256
664,0.173050001264,-0.654497385025,0.409500002861,0.710099995136,0.569611489773,-0.51884996891,0.476203978062,-3.22491836548,1.44723343849,-0.467168420553,1.33480000496,-0.672200024128,0.401678204536
596,0.592999994755,0.462339013815,-0.426250010729,-0.635599970818,-1.0584628582,1.42324995995,0.0554546825588,0.216124773026,0.030933380127,-1.41355407238,0.889649987221,-1.00779998302,-0.142755538225
10180,0.526100039482,-0.524164974689,0.111849993467,0.157000005245,1.42218995094,0.117850005627,-0.585930943489,-0.671753168106,-0.487933337688,-0.968926250935,-0.376300007105,-1.3343000412,-2.79200911522
1445,-1.36794996262,0.1535808146,0.512549996376,0.70459997654,0.784456431866,-0.00529998540878,0.311594337225,-2.89249992371,0.178633362055,-0.139496222138,-2.84250020981,0.451900005341,-1.51458907127
230,0.0700500011444,1.46353673935,1.22934997082,-0.726100027561,0.430341541767,0.268099993467,-0.843107879162,-0.300534188747,-0.632966637611,2.50088047981,-0.919449985027,0.462300002575,-0.780360460281
9246,0.569750010967,-0.242122426629,-0.194649994373,-1.37750005722,-0.35519438982,-0.768750011921,-0.53880417347,-0.196204051375,-0.0639999955893,-0.721042275429,0.240950003266,-1.50940001011,-0.470195800066
5092,0.736150026321,0.0627087876201,1.07640004158,2.4906001091,2.07002019882,0.211449995637,-1.85025322437,-1.20508885384,0.0906666815281,-0.336902618408,-0.724650025368,-0.433899998665,-1.20904183388
23463,-0.815500020981,0.138771429658,0.167300015688,1.26689994335,0.171985030174,0.859750032425,-0.278569459915,0.900226593018,0.513200044632,0.567390561104,-1.67054998875,-2.08649992943,0.0840886086226
10007,-1.17124998569,0.463261365891,-0.987499952316,0.2662999928,-1.31148052216,-0.716000020504,0.312843203545,0.979495048523,0.578500032425,0.479381978512,3.11310005188,0.392300009727,-0.930760204792
4925,-0.619599997997,-0.0140121132135,-0.613250017166,-1.29379999638,0.802777826786,-0.889299988747,-0.568247437477,1.07245588303,-0.596366643906,0.468551844358,-1.08319997787,-2.22370004654,-0.593428075314
6251,0.0643999576569,-0.496420264244,-0.514149963856,-1.6901999712,0.207715272903,0.515100002289,1.29743874073,1.27085506916,0.381433337927,0.418932199478,3.99189996719,0.820999979973,1.21985542774
5782,-1.09074997902,0.288222491741,-0.31945002079,0.752699971199,-1.75120007992,0.0930500030518,1.05285048485,0.896485805511,0.400466680527,1.04272067547,-0.292899996042,-0.953899979591,0.736579298973
5106,0.448350012302,-0.933255732059,-0.761950016022,-1.15750002861,-0.990116596222,0.0683499872684,-0.634521067142,-2.26403665543,-0.451500028372,-0.699145019054,0.290199995041,0.305599987507,-0.775527536869
2673,0.0194000005722,0.0918212905526,0.839249968529,-0.110100001097,-1.42823553085,0.512449979782,0.658461928368,1.81780672073,0.952366709709,1.32336497307,0.555999994278,0.966199994087,1.70691108704
644,0.0473000109196,-0.070895254612,1.28570008278,-0.383100003004,0.761733829975,-0.757450044155,-0.866893410683,-2.27029490471,0.186666667461,-1.16090357304,-2.87469983101,-2.67729997635,-1.49138689041
6284,0.262149989605,-0.167272672057,0.335900008678,-0.726599991322,-0.091401219368,-1.1888999939,0.502304792404,-9.06625366211,0.322966694832,0.810542404652,0.648849964142,-1.03229999542,-0.693910717964
4605,-1.57984995842,0.483336567879,0.228699997067,0.273000001907,-1.51671552658,-0.171650007367,0.670522451401,1.19105505943,-0.401833355427,0.3529484272,-1.79465007782,0.674499988556,1.74088668823
6810,1.41904997826,-5.37501239777,0.336500018835,-0.792800009251,1.27807879448,-2.49080014229,-1.19978153706,-0.0402599275112,-0.444366693497,-0.280357599258,1.22609996796,-0.249200001359,0.104826807976
54499,-1.13020002842,0.836476445198,-0.162249982357,2.14350008965,-1.25984489918,-0.0726000070572,0.744843125343,2.19486403465,0.0644666850567,0.375424981117,-0.694399952888,-0.216499999166,0.10196146369
11007,-0.419200003147,-1.24406254292,-0.465449988842,0.515699982643,0.815920114517,-0.222999989986,0.772366762161,1.31937944889,-0.468200027943,0.337286263704,0.273599982262,-0.905499994755,0.524610579014
1643,-0.973899960518,-0.507829606533,0.43489998579,2.11209988594,-5.27957963943,0.0805999934673,0.287474781275,-1.01733279228,-0.774266660213,-0.776081979275,-2.53224992752,5.46820020676,0.376097202301
25805,0.979949951172,1.08955979347,-0.749700009823,-0.136000007391,0.569697618484,-0.312299996614,-0.682117819786,-3.05987167358,-0.592733323574,-0.737430930138,-1.79159998894,0.695999979973,1.10137879848
3033,-0.51994997263,0.242234289646,0.204850003123,1.11559998989,-0.456153273582,-5.40024995804,-0.746293902397,-0.674508929253,-0.0174666494131,-0.181623190641,-0.788800001144,5.15420007706,-0.117712289095
2745,0.647650003433,0.915236651897,0.891849994659,0.508099973202,1.29847609997,0.358449995518,0.721186637878,0.82542848587,0.634933412075,0.634919881821,0.110050007701,0.165399998426,-0.0850391983986
9961,-0.140950009227,0.397348463535,-0.631799995899,1.55780005455,-0.208041742444,0.27895000577,0.0605385489762,0.418710947037,0.062733322382,-0.446890920401,-0.785500049591,-0.11930000037,-1.03419411182
3925,1.28454995155,0.195206671953,0.695399999619,1.38220000267,0.00615435838699,-1.04935002327,1.47349381447,1.32275223732,-0.170166671276,0.179246872663,-0.968050003052,0.0838000029325,0.258567154408
2582,-0.892449975014,-1.18946146965,0.383949995041,0.314500004053,0.54072791338,-0.589150011539,0.617312371731,0.604753613472,0.074266679585,0.614513874054,2.10070014,0.27349999547,1.00110781193
5792,0.808899998665,-0.496558845043,0.102650001645,-0.826600015163,-0.971896409988,-0.878949999809,0.398319453001,1.94445800781,0.490999996662,-0.498846799135,0.797649979591,-0.292499989271,0.0533520579338
5236,0.0782000124454,-1.29185676575,0.612899959087,-0.534799993038,1.3152153492,0.700850009918,-0.486737728119,1.16994071007,-0.775000035763,0.43900591135,-0.360799968243,-1.4021999836,-0.564378917217
4016,-0.0282000005245,0.459886074066,0.461350023746,-0.38220000267,0.353199958801,0.534249961376,0.333355784416,-0.70708823204,-0.475000023842,0.788971066475,0.00485000014305,1.04929995537,0.459173858166
4651,1.00755000114,0.285695701838,1.72239995003,0.16930000484,0.774836838245,0.846600055695,0.396397978067,-2.27051377296,0.290433347225,0.0946657508612,5.62704992294,-0.340000003576,-0.458411455154
3988,0.52429997921,-0.262656629086,-1.99640011787,-1.16250002384,-0.376008987427,-1.20754992962,4.29693222046,-1.67849159241,-0.682733356953,0.327385663986,-1.64649999142,-0.323000013828,0.346193194389
26227,-0.803300023079,0.41733404994,-0.571399986744,1.23479998112,-0.0704978406429,0.636600017548,-0.248845756054,-0.197826862335,-0.861633360386,-0.266716241837,0.0805999934673,-0.54439997673,0.455522954464
7982,-0.66069996357,0.172382041812,1.00489997864,-0.680800020695,-0.247899577022,0.539900004864,0.248547762632,2.53314638138,0.193233326077,0.0186829380691,1.21985006332,1.17110002041,0.462833702564
3551,-0.296600013971,0.290571510792,0.444050014019,-0.694400012493,-1.62221574783,0.841099977493,-1.30292141438,-3.69947314262,0.0930000022054,-1.10934627056,-2.31459999084,-0.32539999485,-0.630500555038
5108,-1.07579994202,0.628222584724,-1.4103499651,1.18760001659,-3.01846528053,0.908900022507,-0.0416981875896,-0.532225370407,-0.820466697216,0.175819292665,-1.56590008736,-0.642700016499,-0.84214669466
8870,-0.265949994326,0.0895933806896,-0.470600008965,1.21889996529,-0.520300745964,-1.10334992409,-0.606426894665,0.941194415092,-0.463266670704,-0.183909401298,-2.45735001564,-0.674499988556,-0.301936388016
2195,1.04499995708,0.627041697502,-0.38014999032,1.05499994755,-0.52156919241,1.57760000229,0.225960016251,-1.82680940628,0.630666673183,0.603289961815,-0.171299993992,0.572499990463,0.304450511932
8731,0.44034999609,0.265873104334,-1.47455000877,1.91289997101,0.715871036053,0.934399962425,-1.0021071434,-0.34880694747,-0.889966726303,-0.111552335322,-0.414600014687,-0.667299985886,-1.01399278641
1956,-1.26504993439,0.541121602058,0.15909999609,0.845600008965,1.02172040939,0.223699986935,0.142854690552,-0.29379633069,-0.188766658306,-0.942821443081,0.984549999237,0.234200000763,-0.0506722033024
10276,-0.898900032043,0.243450075388,-0.961100041866,0.549099981785,-1.04806756973,0.0856499969959,-0.373111277819,0.625934183598,-0.535666644573,-0.100191876292,-1.30095005035,0.546199977398,0.267690777779
1666,-1.23500001431,-0.0588252544403,-0.149200007319,-1.64699995518,-2.38381195068,-0.576049983501,-0.578090727329,-1.89768481255,-0.533200025558,-0.482974946499,-3.75080013275,0.0,-0.207014590502
4864,-1.22904992104,-0.392150133848,0.530600011349,-0.0856000036001,-0.413242816925,0.0125000476837,0.402020871639,-5.19422054291,-0.173533380032,0.660519361496,0.77395004034,0.356999993324,1.10302388668
4232,1.23590004444,-0.502214968204,-0.551499962807,-0.621800005436,-1.39210367203,1.54104995728,-0.402576953173,1.06437206268,-0.178833335638,-0.283493846655,1.8720998764,0.000699999975041,-0.141777098179
5050,-1.08089995384,-0.101587764919,-0.416350007057,0.88220000267,-0.0934320986271,-0.527550041676,-0.239559546113,0.635624110699,-0.688533365726,-0.789129436016,-1.89794993401,0.674499988556,0.506224036217
813,-0.194150000811,0.69515645504,-0.383799999952,0.507700026035,0.869075834751,-0.0731000304222,-1.07886362076,1.26385760307,-1.16556668282,-0.679634451866,-2.04594993591,-0.478199988604,-0.374468147755
3964,0.433999985456,-0.169305473566,-0.746199965477,0.412000000477,0.763372302055,1.34345006943,-0.59005099535,-2.69782137871,0.0176666378975,-0.764215767384,4.41475009918,0.293799996376,-0.41808950901
26020,0.275650024414,-0.357776939869,1.24989998341,2.05290007591,1.32769870758,-0.178500011563,0.651286661625,0.277634173632,-0.159333378077,0.521072030067,-0.231700003147,0.141699999571,-0.0207592397928
481,0.337999999523,0.301528126001,1.88520002365,2.42079997063,0.889951944351,0.0103500038385,-0.246481865644,0.386127859354,-0.912600040436,0.065080486238,0.750949978828,-0.190300002694,-0.496813386679
5019,-1.07179999352,-0.518702089787,1.42144989967,0.165299996734,-1.16570293903,0.455399990082,0.176146045327,0.996107161045,-0.554866671562,-0.456638544798,-0.868449985981,-0.310799986124,-0.478994905949
291,-0.158999979496,-1.186642766,-1.57875001431,0.532800018787,-4.91393089294,0.259950011969,-0.573438644409,-6.3532500267,0.320833325386,-0.482140898705,-0.650699973106,-0.272000014782,0.768636822701
10973,-0.822449982166,0.110655382276,-1.68260002136,-1.40330004692,-0.152305454016,-0.245149999857,-0.894721806049,-1.55660128593,-0.553466677666,-0.42251598835,-0.947700023651,-1.84259998798,-1.32923197746
9697,-1.10105001926,0.440687805414,-0.0568000078201,0.109399996698,1.07104277611,1.36720001698,-0.664955675602,1.29499518871,0.00116665288806,0.424399882555,-1.41479992867,0.521700024605,0.130122378469
5831,-0.682349979877,-0.377330452204,0.745149970055,-3.07349991798,1.06460595131,0.430700004101,0.114985711873,0.185988843441,-3.28670024872,0.382384508848,0.113099932671,-0.177399992943,0.533503174782
8202,-0.224099993706,1.03819835186,1.15614998341,-0.786499977112,0.433195769787,-1.61289989948,-0.874114155769,-1.33028841019,-0.359833329916,-0.0986962616444,-2.79130005836,-2.28550004959,-1.2701022625
57804,-1.21385002136,0.374423414469,-0.0403999984264,0.506600022316,0.202472656965,-0.692049980164,0.174855142832,1.90473198891,0.373199999332,-0.938306033611,2.38429999352,-0.172700002789,-0.656709432602
5566,0.218800008297,0.0750644057989,-0.526799976826,-1.75250005722,0.0914164483547,0.190149992704,0.410190582275,0.513759672642,0.26736664772,0.0134661048651,0.998100042343,1.21749997139,-0.0393260419369
57149,-1.24130010605,-0.340399503708,0.63119995594,2.30900001526,-2.64862251282,0.775600016117,-0.216305375099,1.2939581871,-0.0255666673183,0.346448302269,1.74615001678,2.20810008049,0.842069983482
7416,0.30680000782,0.331453353167,0.357400000095,-1.17920005322,-0.411675423384,-0.520250022411,-0.53760612011,0.0769513174891,-0.815633296967,1.44907510281,-1.25205004215,0.36439999938,-0.111099295318
10174,-0.138149991632,0.165481388569,0.248799994588,0.341199994087,-0.358239293098,1.96800005436,0.603389978409,-1.80045223236,0.80529999733,0.762499809265,-0.442550003529,0.503400027752,-0.0665486082435
6676,1.35415005684,-0.292826503515,0.0392500013113,-0.449400007725,-0.536531209946,-0.636950016022,-0.0983595922589,-0.619035065174,-0.428433269262,-0.854162216187,-1.14869999886,-0.649100005627,-0.304567486048
8884,-1.26719999313,1.29213833809,1.0964499712,0.625400006771,1.72164261341,0.964900016785,1.05470252037,2.0995221138,0.0955000072718,0.430718809366,1.40245008469,-0.415800005198,0.518304944038
5997,1.57959997654,0.8756929636,0.228699997067,-0.134800001979,6.55675601959,-0.944499969482,-0.277166873217,0.586917519569,-0.661033332348,0.590437889099,4.72205018997,-0.033100001514,-0.93621212244
57147,-0.129899993539,0.396649181843,1.42100000381,0.915000021458,-0.012690782547,1.06319999695,-0.228881210089,0.283984273672,0.898000001907,0.771305501461,-1.82825005054,0.166099995375,0.877113342285
6909,0.496100008488,-0.1967253685,0.24770000577,0.276600003242,0.891171991825,-0.157050013542,-0.438342750072,1.49416744709,2.76099991798,-1.74164521694,-0.233449995518,-2.40039992332,-0.831103682518
9093,1.34354996681,-0.224588438869,-0.0277500003576,-10.0,0.332055479288,-0.224950015545,-5.22989845276,0.298953592777,0.361866682768,-0.651505112648,0.893050014973,0.000699999975041,0.406240284443
23142,1.10109996796,-0.514580190182,-0.853399991989,0.973599970341,-0.324657380581,0.344449996948,0.317002236843,1.50724160671,-0.298733353615,-0.784317493439,-0.723649978638,0.128900006413,0.432302832603
8444,0.599849998951,-0.26753655076,-0.0682500004768,-1.73660004139,0.126443296671,-0.426149994135,-0.359789520502,2.15382027626,0.283699989319,-1.30645954609,-0.674749970436,0.999400019646,-0.989255070686
11232,-0.395700007677,-0.790362477303,0.54390001297,-3.50049996376,-0.862727642059,-0.382400006056,0.0520734488964,0.183977991343,-0.0182999968529,-0.483369290829,-4.48699998856,-0.44960001111,0.399191558361
27095,0.414449989796,-1.30897140503,-0.648100018501,0.59969997406,0.597792387009,-0.796350002289,-2.17320847511,-0.433383584023,-0.34580001235,-0.652870178223,-1.01980006695,-0.439200013876,-1.12461233139
10732,-0.355599999428,-0.0236591622233,1.6765999794,0.677100002766,-3.21620488167,-0.284949988127,0.194085359573,1.87394595146,-0.114633321762,-0.15110309422,2.05964994431,1.0123000145,0.14882838726
23029,0.215750008821,1.25178945065,-0.241550013423,0.395000010729,0.344745993614,-0.220050007105,-0.139055624604,-2.13010287285,-1.07120001316,-0.658070504665,-3.8005001545,0.0627000033855,0.361222237349
9270,-1.0503000021,-0.307945221663,-1.13645005226,1.12860000134,-1.12062835693,-0.416250020266,0.616313278675,0.887868523598,-2.56020021439,0.732753038406,-3.65969991684,-0.885599970818,1.08490741253
47,0.118449985981,-0.0140738915652,-0.499099999666,0.660300016403,0.316417872906,0.540000021458,0.315300524235,-0.211176455021,-1.13626670837,0.289680659771,-0.384350001812,0.493000000715,1.5177359581
5889,0.40854999423,-0.558582723141,0.239199995995,-0.220400005579,-0.204193711281,-1.79135000706,0.728898942471,3.41532802582,0.953766703606,0.156139016151,1.05715000629,-1.09860002995,0.52491915226
8243,0.599849998951,0.611131429672,2.06679987907,0.25569999218,-1.1193561554,-3.31315016747,-0.0266176089644,-2.01097536087,0.618433356285,0.0173587501049,-1.3273999691,-0.202900007367,-0.306046873331
10730,0.771750032902,-0.575223743916,-4.40535020828,1.21870005131,0.529798865318,0.402449995279,1.24323105812,-2.75269913673,1.06443333626,1.35615873337,2.72849988937,1.35889995098,1.81787061691
30,-0.0134500004351,0.342160314322,-0.447899997234,1.31780004501,-0.830008387566,-0.712449967861,-0.125325769186,-0.127480089664,0.223866671324,-0.434338569641,0.976249992847,-0.904699981213,0.308221280575
7466,-0.145750001073,0.149522066116,0.505400002003,3.47729992867,-0.208450332284,-0.410249978304,-0.139738798141,0.865161418915,-0.234499976039,-0.483351498842,-1.3818000555,-0.707700014114,-0.760376572609
89910,-0.240799993277,-1.25199449062,0.97520005703,-0.0984999984503,0.4993968606,0.162700012326,-0.543952226639,-0.745943009853,-0.198666676879,-0.714834749699,0.636700034142,1.37870001793,-0.589678883553
56654,-1.50125002861,1.00359857082,-0.277599990368,2.03819990158,0.0182206630707,0.193800002337,-0.149391874671,0.107134923339,-0.126666635275,0.396636128426,-2.14494991302,0.29129999876,0.18721523881
501,0.352099984884,-2.93828964233,3.68699979782,-0.321299999952,0.0468909144402,-0.401199996471,0.266056358814,-2.24685764313,-0.174700006843,0.825744450092,0.284000009298,0.171399995685,-0.590453505516
5438,-2.26585006714,0.491865009069,0.269050002098,0.0670000016689,-0.505578517914,0.509649991989,-0.00113132968545,2.64570307732,-3.08286690712,0.790317833424,1.44679999352,0.602400004864,0.939304530621
26993,-0.686999976635,-0.191243886948,0.895399987698,-0.587199985981,2.85619211197,2.56990003586,-0.841940283775,0.216987252235,-0.946366667747,0.102600865066,-0.0578500032425,1.11909997463,-0.113052934408
55111,0.556249976158,0.299942016602,0.0211999993771,1.41849994659,1.93691253662,-1.0476500988,0.196031957865,0.502408385277,-0.310000002384,-1.179718256,-0.141699999571,-7.38990020752,0.894814074039
8520,-1.53314995766,-1.22539687157,0.145700007677,0.500400006771,-1.95737540722,0.100750029087,0.27150836587,-0.131708741188,-0.118633359671,-0.173509001732,-0.564900040627,-2.09509992599,0.758392572403
10146,-1.19790005684,-0.0130136497319,-0.487749993801,0.735400021076,0.689573287964,-0.301799982786,-2.63769197464,-4.48424053192,0.479066669941,1.07975411415,-1.13024997711,-0.986899971962,0.866727888584
7165,-1.88805007935,8.25258350372,3.00964999199,1.1115000248,4.58981704712,1.59100008011,-0.576294183731,2.77251720428,0.707133352757,-0.213206931949,1.59400010109,1.42620003223,0.491346359253
55011,-0.775200009346,-0.90206104517,2.19569993019,2.35349988937,-0.372188717127,0.0721499994397,-0.248826950788,0.55698788166,0.396533370018,0.651747405529,2.07585000992,0.437900006771,-0.0493666790426
6461,1.6411999464,0.120261743665,-0.364300012589,-1.64559996128,0.8107380867,-0.269849985838,-0.418471693993,-0.0432283580303,-0.74553334713,-0.0178951472044,0.319649994373,-3.75749993324,-0.496499508619
10813,-0.959599971771,-0.856669425964,-0.767250001431,-0.372200012207,-2.43677568436,-0.829650044441,-0.481960356236,-0.747731566429,-1.99629998207,-0.877785682678,-2.63420009613,0.186399996281,-0.450571745634
80746,0.240899980068,-1.16677522659,-0.286350011826,0.710399985313,0.840326845646,-1.14849996567,-1.08262991905,-2.79740834236,0.204333305359,-0.528349876404,1.43955016136,3.4742000103,-0.579115450382
10434,-0.689900040627,-0.514818310738,-2.39599990845,0.753000020981,-0.677725791931,-0.274699985981,0.0602417588234,-3.64344406128,0.0570666790009,0.164870783687,-0.699849963188,-0.779699981213,-0.0227698087692
5607,0.157350003719,-0.392441689968,0.42484998703,-0.531700015068,2.11290788651,5.18195009232,-0.804740309715,0.187004417181,0.14973333478,-0.879667699337,0.127499997616,-1.31879997253,-1.14249503613
22827,0.0594000220299,-0.401872038841,-0.153600007296,-0.167999997735,1.11158335209,-5.27605009079,-0.703387141228,0.0582123696804,-0.431466698647,0.384105116129,-6.23635005951,0.0,-0.116077959538
51635,1.20940005779,-0.456051260233,1.10160005093,-0.218700006604,0.465370416641,0.119999989867,-0.588241219521,-0.94951236248,-0.627666652203,0.0416872501373,-0.910950005054,-4.84060001373,-0.400545567274
84159,0.572149991989,-0.709176898003,-2.61919999123,-0.464100003242,-0.498183727264,0.930199980736,-0.552746593952,1.25813031197,-0.432066679001,1.70403087139,0.738650023937,1.3423999548,0.0851537585258
3508,1.53635001183,-0.224808931351,-0.0423499979079,-1.79270005226,1.62928378582,-0.365299999714,0.348682373762,1.14403653145,0.0301333069801,1.12220275402,4.61994981766,1.6617000103,1.15924406052
84890,-0.498400002718,0.409186691046,1.07010006905,0.894100010395,0.0351056158543,0.311399996281,0.0544827133417,-0.821463704109,-0.469466656446,-0.589930653572,4.7049498558,-1.06270003319,-0.118065133691
79600,0.401950001717,-0.469656676054,0.562699973583,-0.556100010872,1.48406410217,1.54554998875,-0.255970478058,2.13473176956,0.00816661119461,0.170175164938,-0.52689999342,-1.04680001736,-0.296801805496
8574,-0.435649991035,0.405849337578,-3.91945004463,0.249099999666,0.80749309063,-0.448749959469,-0.132018461823,-5.12457418442,-0.840600073338,-1.00572025776,-0.0623500049114,-0.466899991035,-0.972885608673
5529,-0.0449500083923,-0.630166172981,-1.01154994965,-2.03509998322,-0.594590544701,1.08889997005,0.579081296921,2.27280783653,0.15993334353,0.0221116431057,2.67619991302,1.49679994583,0.547003448009
3909,-0.307899981737,-0.0846203193069,1.78920006752,1.73629999161,-0.880460441113,-2.62540006638,-0.623350143433,0.967204153538,0.42640003562,-0.618488073349,-0.47855001688,-2.71849989891,-1.28004348278
9637,-0.240900009871,0.907330691814,1.38475000858,-0.202199995518,-0.195793300867,0.449649959803,-0.170112878084,1.012601614,1.49340009689,0.953801035881,-0.520850002766,0.372099995613,-0.593950271606
8518,0.359399974346,-0.871869921684,0.00850000977516,2.34389996529,-0.145824700594,-1.40279996395,0.823658704758,-1.35013747215,0.557799994946,-1.12935423851,-1.34870004654,0.0973000004888,0.109167434275
6443,0.15269997716,-0.1035002321,-1.18739998341,0.0263000000268,1.80877792835,-1.23215007782,0.304353117943,1.18658459187,-0.408200025558,0.619417965412,3.39515018463,0.330199986696,1.1364787817
58478,-1.10789990425,0.402352273464,0.66219997406,-0.88630002737,0.142232954502,-1.51750004292,0.937442064285,-0.722830593586,0.128133326769,-0.0980293750763,0.071799993515,-0.178599998355,-2.91583395004
4850,-0.472599983215,1.04103946686,0.692399978638,2.08879995346,0.35281214118,0.567099988461,-1.55841314793,0.637139737606,-0.0471666455269,-0.494964241982,-3.0064997673,-0.128700003028,-0.970258772373
