rid,CPC004_A375_6H:BRD-A06784547-001-01-8:10,CPC004_HA1E_6H:BRD-A06784547-001-01-8:10,CPC004_HA1E_24H:BRD-A06784547-001-01-8:10,CPC004_HCC515_6H:BRD-A06784547-001-01-8:10,CPC004_HCC515_24H:BRD-A06784547-001-01-8:10,CPC004_HEPG2_6H:BRD-A06784547-001-01-8:10,CPC004_HT29_6H:BRD-A06784547-001-01-8:10,CPC004_MCF7_6H:BRD-A06784547-001-01-8:10,CPC004_PC3_6H:BRD-A06784547-001-01-8:10,CPC004_PC3_24H:BRD-A06784547-001-01-8:10,CPC004_VCAP_6H:BRD-A06784547-001-01-8:10,CPC004_VCAP_24H:BRD-A06784547-001-01-8:10,CPC017_A375_6H:BRD-A06784547-001-01-8:10,CPC017_A549_6H:BRD-A06784547-001-01-8:10,CPC017_A549_24H:BRD-A06784547-001-01-8:10,CPC017_ASC_24H:BRD-A06784547-001-01-8:10,CPC017_HEPG2_6H:BRD-A06784547-001-01-8:10,CPC017_HT29_6H:BRD-A06784547-001-01-8:10,CPC017_MCF7_6H:BRD-A06784547-001-01-8:10,CPC017_MCF7_24H:BRD-A06784547-001-01-8:10,CPC017_NPC_24H:BRD-A06784547-001-01-8:10,CPC017_PHH_24H:BRD-A06784547-001-01-8:10,CPC017_SKB_24H:BRD-A06784547-001-01-8:10
11072,-0.152870237827,1.59806919098,0.0155790895224,-0.162621498108,-0.780814647675,-0.441264420748,0.481915235519,0.434467464685,1.91163814068,0.560492455959,0.248634174466,0.313372015953,0.410009086132,0.66296851635,-1.22420907021,0.35758498311,-0.434599995613,-0.0667114257812,-0.123784512281,0.516357719898,0.234764531255,0.197597712278,0.285699993372
10221,0.305307328701,0.576412796974,0.887070059776,-0.463632106781,-0.268997728825,-0.682510256767,0.636843562126,0.128344714642,-0.122234731913,-0.175454571843,-0.811582624912,1.25506603718,-0.0290377736092,0.451110064983,-0.703709900379,1.50688433647,0.14319999516,0.549464583397,-0.692116975784,-0.197988793254,-0.401167631149,0.350000113249,2.43840003014
7158,-0.303059250116,0.17346163094,-0.552660882473,-0.320230692625,-0.498719424009,-0.35288476944,0.264331072569,-1.42091345787,-1.5414968729,0.660834610462,-0.174161195755,0.777926802635,-0.467035859823,-0.165302783251,0.830635309219,1.71159565449,2.16475009918,0.403233706951,-0.649025976658,-0.142031490803,0.373318105936,-0.668761849403,-0.994149982929
8678,-0.491877317429,0.689819931984,0.59762442112,0.272278726101,-0.570498645306,0.413743913174,0.284977048635,0.33676674962,-0.895653247833,-0.219645872712,-0.404605299234,0.760243833065,0.434678822756,0.485310316086,0.289742529392,-0.041191380471,-1.68149995804,0.0342256426811,-0.543413162231,-1.17974543571,-0.645178854465,0.195115596056,-3.93130016327
11014,-0.390421628952,0.177717477083,-0.0627939105034,-0.557137966156,0.970440328121,0.226257622242,0.326819300652,0.238646715879,0.40584975481,0.35452914238,0.00706586055458,0.134758651257,0.593930721283,0.029967751354,-0.00697396695614,-1.4870210886,-0.983099997044,-0.433714419603,-0.407216995955,-0.25878199935,1.05233597755,-0.0105681419373,-2.28984999657
1994,-0.755734860897,-0.453313082457,-0.0415018498898,-0.415497809649,0.91551232338,-0.393538922071,-0.0246500298381,0.149307101965,0.140533655882,0.378910839558,0.268307805061,0.353293269873,0.54614341259,-0.0834846943617,0.370918750763,-0.145807132125,-1.02240002155,0.210632324219,0.638048112392,0.0190705358982,-0.0932426452637,1.94396734238,1.02815008163
3482,0.766137838364,-0.393217176199,0.307426184416,-0.267084181309,-0.97950732708,-0.558473289013,-0.193770185113,-0.699712812901,-0.297335445881,-0.129616767168,-0.806251823902,-0.523929595947,0.477410703897,0.0347999036312,-0.00183027982712,0.91518008709,0.46099999547,0.861836791039,-0.911593854427,0.203767508268,-0.625631332397,-0.523115098476,0.253949999809
25976,0.25418946147,0.837384045124,-0.810149312019,0.438962697983,2.5825843811,-0.174225717783,-0.107412189245,0.512011706829,0.0444168932736,0.495366811752,-0.592542231083,-0.0211881287396,0.471928417683,0.660882771015,1.58975815773,-0.00478667207062,-0.958049952984,-0.163639292121,0.266915440559,1.38305878639,-0.27419129014,0.248054593801,0.395699977875
10491,-0.236055359244,0.16010504961,0.277784883976,0.545061826706,0.507221579552,0.0514376461506,0.651835680008,-0.357115983963,-0.655428647995,0.332659959793,0.450809240341,0.541246294975,0.203916490078,0.886143267155,0.271732330322,-0.842679142952,-1.40709996223,0.310989379883,0.12552523613,-0.571225464344,2.75007843971,0.922975420952,-0.0820000171661
51053,1.14350473881,0.728261172771,-0.668749630451,0.266308486462,0.0507480353117,-0.216911137104,0.855640232563,0.226224541664,0.160725802183,-0.504172682762,-1.35268902779,-0.339355289936,-0.317936599255,-0.294418096542,-1.85893416405,0.671232998371,-0.309500008821,0.839184045792,-0.397621482611,-0.681310594082,-0.57853192091,-1.96487891674,0.604300022125
9267,-0.482328981161,-0.544726848602,0.0317144095898,0.181990712881,-0.0891210138798,0.248311281204,-0.621091902256,0.137215048075,-0.186608999968,-0.199391067028,-0.733910143375,0.389425516129,0.295465528965,0.771891832352,0.280894100666,0.154813826084,-1.16275000572,-0.158189579844,0.241359323263,-0.977830886841,0.52679336071,1.38517272472,0.565150022507
5547,0.616837441921,1.27573251724,0.154156118631,1.85018849373,1.31649005413,0.517271995544,0.759464859962,0.680091321468,0.263910293579,0.677696585655,0.578505218029,0.420490443707,0.679938614368,-0.884793758392,-0.35216152668,0.391524404287,-0.320899993181,1.38916039467,0.343596249819,0.454680562019,-0.37668672204,1.47064507008,-1.7147500515
6597,1.02713215351,1.16462957859,-0.606885075569,-0.617218971252,0.580428481102,0.837363123894,0.564061224461,0.143096163869,0.704478681087,0.135499313474,0.000550664961338,0.678529977798,0.295014560223,0.13884010911,0.170029118657,-0.0663752555847,-1.57854986191,-0.28935661912,-0.417524516582,-0.774702131748,0.325194150209,-0.853830218315,-1.51435005665
5836,-0.176518946886,-0.463121294975,-0.0914501696825,0.0560793802142,-1.13964319229,0.320398837328,-0.461167156696,-0.593823671341,-0.626541793346,-0.193350553513,-0.707745790482,-0.54741102457,-0.332921206951,-0.300438404083,0.63457262516,-3.8628077507,-0.779049992561,0.777824401855,-0.381724506617,0.663199067116,-0.187683477998,-0.0804218202829,-0.559350013733
6118,0.723640143871,3.79552960396,0.335206747055,1.00014269352,-0.332585483789,0.513716518879,-0.161090999842,0.209214583039,0.51941460371,-0.28140604496,-0.0538750141859,0.368610113859,-1.02714979649,-0.731727540493,0.164813041687,1.22046482563,0.911149978638,0.603634953499,1.33759915829,-0.200076505542,2.0276453495,-0.206744968891,1.16919994354
2961,-0.0259544998407,0.780655384064,0.319727510214,0.4193816185,-0.431390434504,0.2949629426,-0.300921261311,0.509720742702,0.319392353296,-3.31319785118,0.523740649223,-0.200228974223,-0.3381909132,1.11522459984,-0.466145932674,-0.312961608171,-0.812150001526,0.052001491189,-0.405529886484,-0.967354297638,-0.179810971022,0.662432789803,0.608049988747
310,-0.44511500001,1.69979894161,-0.415570527315,-0.235244050622,-0.0129667818546,0.764565825462,0.326252698898,0.353462934494,0.350644290447,0.219188719988,-0.128428712487,0.354355156422,-0.566372692585,-0.217236965895,-1.01638126373,-0.648303031921,-1.72094988823,-0.188244342804,0.394953429699,-0.312487363815,0.437313169241,0.275266498327,-1.33659994602
7296,0.784720540047,-0.518901586533,-0.134828150272,0.508368194103,-0.116999685764,0.00544255971909,0.40490937233,-0.879772126675,0.182984933257,0.738062977791,-0.124453946948,0.718796789646,0.575937986374,1.19202208519,2.09497642517,-0.476910948753,-0.317449986935,-0.0041339546442,-1.16275537014,-0.737617194653,0.742284119129,-1.24881863594,-2.07984995842
1429,-0.0995575860143,-0.0873019248247,-0.243092775345,-0.140766650438,0.349374771118,0.210166886449,0.351052969694,0.397575765848,-0.953979313374,0.265642821789,0.118869543076,0.27182123065,0.369055956602,-0.220269232988,-0.598226249218,0.12730269134,0.807600021362,0.363192260265,1.3275769949,-0.234839618206,-0.219055950642,-0.989595532417,-0.0196000039577
2548,-1.16872036457,0.114501059055,-0.647058725357,-0.291932493448,0.016974657774,-0.113739922643,-0.695921897888,0.105239152908,-1.36917674541,0.732714295387,-0.0552856586874,0.613841414452,-0.0952374637127,-0.208977118134,-0.0504136458039,-1.48048591614,-1.6875,-0.329319685698,0.125736922026,-0.0870577692986,1.2119743824,-0.545661985874,-1.41435003281
6499,-0.951441884041,0.524183154106,0.0781166851521,-1.42556214333,-0.0647095143795,0.520081520081,-0.141709089279,0.684603512287,0.12390807271,0.959032952785,0.682079792023,-1.09584999084,-0.0171983242035,0.170945122838,0.877452433109,-0.10100927949,-1.12750005722,-0.658172607422,-0.0992942452431,-0.226618856192,1.03307461739,-0.220776185393,-1.16539990902
642,-0.212933003902,-0.570210158825,-0.349103271961,-0.122831359506,-0.466860204935,0.774274766445,-0.118601031601,0.0485163331032,-0.358269304037,0.849390029907,0.635423958302,0.75544077158,0.744662165642,0.579477906227,0.0849226862192,-0.594058990479,-1.06410002708,0.559262990952,0.935764551163,0.132473215461,2.48899126053,1.14909029007,-1.5801500082
23076,0.681952595711,-0.303205043077,0.541271686554,-1.66568958759,-0.361801624298,0.053310573101,0.398279547691,-0.591687679291,-0.312274187803,0.0386186614633,0.0438458174467,0.416767060757,0.774750709534,0.411280930042,0.244242325425,-0.594857871532,-1.14684998989,0.207340374589,-0.0610217899084,-0.334115624428,0.717160224915,0.270847141743,-0.709049999714
10099,-2.4031457901,-1.67174124718,-0.492453038692,-0.73097795248,0.386730134487,-0.15851560235,-0.430485606194,0.57800078392,0.0370961464942,0.494086056948,0.595562338829,0.432938247919,-0.255169719458,1.15148866177,-0.112711280584,-2.14389681816,-1.30200004578,-0.993804931641,0.355778127909,-1.27285444736,0.253009974957,0.293278515339,-2.58544993401
9817,0.00557439029217,-0.426816701889,0.043300151825,-0.277091622353,-0.0592201799154,-0.459348082542,0.0788333415985,-0.0476000458002,0.599405288696,-0.0268640071154,0.478633522987,-0.63048940897,-0.851553916931,0.549799144268,0.980533957481,-0.479083746672,-2.04789996147,-0.65055924654,-0.654745817184,0.253729194403,0.873236775398,0.975281596184,-1.97619998455
9126,0.555309355259,-0.0116859823465,0.157535374165,-0.127320826054,0.377961009741,-0.178210645914,-0.587513148785,-0.0655837804079,-0.148930132389,-0.910234868526,-0.155703082681,-0.397076964378,-0.0102448314428,0.877503752708,0.113667398691,1.35028743744,1.62269997597,0.948312103748,-0.938751339912,-0.276676535606,-1.99766659737,1.15432858467,2.09619998932
3930,0.0438753068447,1.4532866478,1.19974970818,0.919605851173,-0.678131401539,0.0788236185908,0.100857377052,-0.570338606834,-0.300520896912,0.588818490505,0.261765569448,0.611676454544,0.195623859763,0.306568145752,-0.83438462019,-0.0401914454997,-1.09765005112,-0.889830648899,-0.814843714237,-1.18694627285,0.609821498394,-0.179996803403,-1.34700000286
10450,0.364248812199,0.0407165624201,-0.329156130552,-0.780847012997,-0.99936580658,3.08639383316,0.255734533072,0.609350442886,-0.0280635729432,0.395619481802,1.07890379429,-0.116537556052,0.0153114125133,0.244569569826,0.418995946646,-0.451684176922,-0.596449971199,-0.049183499068,-1.62795686722,0.162845179439,-0.0248797871172,0.839646041393,-0.452349990606
54386,-1.69002962112,-0.502464294434,-0.826558887959,0.460665464401,0.582589864731,-0.316793829203,-0.622861146927,-0.461632311344,-0.701878786087,0.0664416030049,0.496528297663,0.894575297832,0.291088879108,2.14269924164,0.633687078953,0.191641390324,-0.866850018501,-0.137775927782,-0.712636113167,-0.491749882698,0.832839369774,-0.0259274244308,-1.4811000824
664,-0.16378338635,1.89351892471,1.21850061417,0.546951055527,1.45140433311,-0.210290208459,0.366958379745,-1.01821637154,0.949736893177,1.03319740295,-0.52529489994,0.685961008072,0.336329400539,0.443860769272,-0.627176463604,-3.19369959831,-0.317449986935,0.910809397697,-1.11478328705,-0.126259505749,0.855320632458,-1.27989900112,-3.40295004845
596,-1.41750013828,-0.831722080708,0.385643422604,-1.03140389919,0.852754712105,-0.50540882349,-0.254965394735,-0.946591734886,-0.562022328377,-0.603668093681,-0.832996547222,-0.108430474997,-0.111745402217,0.763083994389,0.519663631916,0.848716259003,-1.24819993973,0.392846643925,-0.42488053441,0.255607068539,-0.316875010729,-0.0249623805285,-0.322349995375
10180,3.83421945572,-0.0475095883012,-0.998091816902,-1.13023376465,-0.532885551453,0.257573068142,-0.709312140942,0.13050507009,-1.83600747585,-0.273511439562,-0.341007441282,0.180177614093,0.770735859871,-1.58128845692,0.346400290728,0.314784318209,-1.30860006809,1.63587749004,-0.350506573915,0.544286251068,-0.339145600796,1.30215239525,-0.477349996567
1445,0.677024364471,0.759910583496,0.610025525093,0.882225394249,-0.75619083643,-0.131895393133,-0.359837293625,-0.182939097285,-0.1592476964,-0.299550652504,0.203043967485,-0.0655867308378,0.53883600235,-1.00259017944,0.364032268524,-0.117186680436,-1.18054997921,-0.275545746088,0.259831517935,0.730587482452,0.934964776039,-0.904765605927,-0.171149998903
230,0.127417996526,2.00189709663,-0.226430729032,0.484459638596,-0.204732269049,0.000891014933586,-0.488837182522,-1.10006761551,-0.012842155993,-0.205588400364,0.403125345707,0.601177692413,-0.980657160282,-0.0473281778395,-1.00326001644,-2.10612416267,-0.6929500103,1.29348421097,-0.97139018774,-0.0609540008008,-0.532500386238,0.667176902294,-0.319149971008
9246,0.226124882698,0.122599810362,-0.222772479057,-0.0749972313643,0.419281810522,0.110013090074,0.287074416876,-0.444600790739,0.0854443311691,-0.15345056355,-0.995979964733,-0.365744173527,0.260473936796,-0.481317579746,-1.27332794666,0.543869435787,0.750900030136,0.784692883492,-0.0720157474279,-0.00447834655643,-1.26760745049,0.179609179497,0.987850010395
5092,0.293843537569,-0.707366228104,-0.699739873409,1.37342822552,-1.51039743423,-0.284560620785,0.497873961926,-0.0115033984184,-1.21278750896,0.987164378166,0.537422537804,-1.19298005104,0.81248062849,-0.377296060324,-0.943779587746,-0.546669960022,-0.998549997807,-0.273039638996,-0.419269382954,1.67404580116,0.0752855986357,-0.248728334904,-0.105100005865
23463,0.19131949544,-0.362395882607,-1.04161548615,-0.427209228277,0.288891673088,-0.0427804961801,-0.794308185577,0.0267849564552,-0.869484305382,0.825980186462,0.515499591827,0.654128372669,0.734831392765,-1.12659156322,0.768391668797,1.40651702881,-0.460749983788,-0.107535809278,0.40032184124,1.20303952694,0.982492923737,-0.344947904348,0.897449970245
10007,0.0735523551702,0.35390111804,-0.0186525136232,-0.644553244114,-0.734220504761,1.21802771091,0.471117317677,-5.98844480515,0.458904355764,0.683258295059,1.06285703182,-0.0416070446372,-1.14454984665,0.29150980711,-0.656448841095,-0.124391533434,-1.19414997101,-1.72435927391,0.271286666393,-0.431920856237,0.105064600706,-0.283150970936,-1.63750004768
4925,0.256319582462,1.09729278088,-0.351847738028,0.0462829321623,1.00846850872,-0.608049273491,-0.496564924717,-0.603920936584,0.0891645103693,0.741616487503,0.554223954678,-1.14933860302,0.713215708733,-1.04104053974,-0.366667091846,-0.918267607689,-0.453500002623,-0.126980274916,0.0660703703761,-0.778370082378,0.14967662096,1.35232520103,-1.07395005226
6251,-1.12452411652,-0.152127236128,0.74994790554,0.529564499855,-0.873856663704,-0.247761547565,-0.065550044179,0.42833763361,1.00678229332,-0.218817323446,0.313954293728,-0.886494636536,-0.124243289232,0.613230705261,-0.567459523678,0.485171943903,1.02760004997,0.405058115721,0.185033589602,-0.202028557658,-0.223790451884,0.661751687527,0.617699980736
5782,-0.910631120205,-0.481775552034,-0.260428011417,0.594020545483,0.0815770104527,-0.121367536485,0.226875513792,0.758511126041,-0.32970765233,0.610459327698,0.244602531195,0.212035745382,0.348262727261,0.330102145672,0.658398211002,-1.04880845547,-1.43665003777,-0.963600158691,-0.25079485774,-0.311792045832,0.296056330204,-1.24596774578,-1.3273999691
5106,-0.221157982945,-0.170300126076,0.418886244297,-0.538051128387,0.659015536308,0.11817021668,-0.468472510576,-0.307453989983,-0.154637426138,0.00570268929005,-0.359956949949,-0.0429166406393,0.223301336169,-0.736729323864,0.977757334709,1.36143100262,-0.32389998436,-0.160105228424,-0.0271509289742,0.0821768343449,-0.419833064079,-0.418372929096,0.392949998379
2673,0.0885004550219,0.479198396206,-0.0278325434774,0.895488262177,-0.106508769095,0.588510394096,0.282462924719,2.14090156555,-0.514017283916,0.703892290592,-0.298068195581,0.0294185765088,0.00223425030708,0.769486188889,-1.21100378036,-0.416822105646,-1.15649998188,0.0767235159874,0.448759257793,-0.0610862374306,-0.641708076,1.11979818344,0.169449985027
644,-0.155503600836,0.117312908173,-1.27128410339,-1.28764271736,-0.770256221294,0.526743412018,0.257848620415,0.14688912034,-1.37753331661,0.239348128438,-0.524235665798,0.64857429266,0.590570807457,-0.0587594285607,-0.803600907326,0.386830031872,-0.732249975204,1.07751965523,-0.348781645298,0.748834371567,0.585344910622,0.54060614109,-0.559149980545
6284,0.192567244172,0.729272484779,0.937796592712,0.267219513655,-0.102899745107,-0.523120939732,0.857449114323,-1.06460416317,0.0588632300496,-0.372559785843,-1.24045646191,0.571940362453,0.387345820665,0.693754196167,-1.05048823357,-3.77439904213,-1.22165000439,0.356651425362,-0.484731376171,-0.919836699963,-1.18551552296,-1.53960824013,-1.30410003662
4605,-0.549643695354,-0.125812217593,-0.713060796261,0.768530964851,-0.517773449421,1.10438609123,0.0268349125981,-0.378608942032,0.461938530207,0.95686930418,1.13342237473,0.174687340856,0.518271267414,-0.197755843401,-0.838028669357,2.08726453781,-1.20060002804,0.596606373787,0.562144875526,-0.406243860722,0.471319228411,1.33861351013,1.34584999084
6810,-0.232406780124,-0.339507877827,-0.141944766045,1.15306651592,0.490777075291,-0.224970906973,-0.670196175575,0.0472757928073,-1.39482355118,-0.27104896307,-0.234116986394,-1.0221298933,-0.123992703855,-0.527113378048,-1.85233330727,0.55341053009,-0.168249994516,0.475412428379,-0.370949685574,0.406978547573,-0.45520979166,-0.090519875288,-0.498250007629
54499,-0.0189696401358,0.587626516819,-0.145768970251,-0.0335252583027,-0.374292552471,0.903232455254,0.0946122705936,0.925414741039,-0.517288804054,1.11996006966,0.600339949131,0.225339382887,-0.584651052952,0.397104918957,-0.41884791851,-1.13983428478,-1.10969996452,-1.05943739414,-0.490911334753,-0.0572994761169,0.690234005451,-0.206235080957,-2.37159991264
11007,0.239907577634,0.559346318245,-0.647820472717,-1.41671931744,-0.0803873986006,0.261678189039,-0.167195022106,0.712427973747,0.477715224028,0.12744961679,0.809088528156,-0.142325252295,-0.0774851292372,0.648685753345,0.422342419624,0.228744223714,-0.839450001717,-0.484657347202,0.0988208204508,-1.08152925968,0.641619563103,-0.0641753226519,-0.477800011635
1643,-0.922633528709,0.235998034477,-1.0302760601,0.787990927696,0.345561087132,-0.371809303761,0.149983286858,-0.441595315933,-0.517102003098,1.04531431198,0.475369095802,0.889609158039,0.109837628901,-0.889044821262,0.469315469265,0.0455465428531,-1.4564999342,-0.311403214931,0.374401837587,0.593070805073,0.794349193573,-0.0833995044231,-0.696599960327
25805,-0.536694943905,0.266275942326,0.332146733999,0.144013985991,-0.914235055447,1.54003167152,0.131150990725,-0.335505366325,-0.351323127747,0.643128991127,-0.482052236795,0.536329388618,0.693657636642,0.342169433832,0.26543533802,0.421905338764,-0.684249997139,1.1012057066,0.857248902321,1.33974516392,-0.838325023651,-0.212876141071,-0.0860499739647
3033,-0.591566741467,0.406908243895,-0.649636387825,0.221083283424,-1.37495422363,0.249601885676,-0.141039401293,0.2903406322,-0.433207571507,0.364975094795,0.667829453945,0.313804775476,-0.692147135735,0.0916395708919,0.0501020252705,-0.511600136757,-0.96280002594,-0.354088425636,-0.223548650742,0.294007778168,0.200273290277,0.472090482712,0.153349995613
2745,-0.0730552077293,1.5641310215,0.403925031424,0.767975449562,0.78949713707,0.817992925644,-0.0461172759533,-0.324507802725,-0.435734182596,0.370230287313,-0.0142393689603,0.239037930965,0.204985275865,0.0503656007349,-0.354080021381,0.443513423204,-0.125049978495,0.0664531737566,-0.674873590469,0.511174857616,-0.25349521637,0.217235311866,-0.139649987221
9961,-0.131331324577,0.146859765053,-0.323030024767,0.496771156788,-0.195954322815,-0.594454467297,-0.101711988449,0.250078827143,0.412866473198,0.378844916821,0.293225884438,-0.319034904242,0.0776925086975,0.0572649016976,0.905574083328,-1.6003023386,-1.93880009651,-0.0607578158379,-0.994311630726,0.091257661581,-0.272359848022,-1.04123675823,-1.03519999981
3925,-2.31734776497,0.704753220081,0.216557815671,-0.342768222094,0.448063373566,-0.746861457825,0.830176353455,0.554812908173,0.254012823105,0.101657658815,0.562634587288,0.490929782391,0.0222283601761,0.778655350208,-0.285364061594,0.447697758675,-0.989750027657,-0.235705837607,0.689906299114,0.312783181667,0.430580466986,1.45276272297,0.655149996281
2582,0.725411534309,1.18048083782,1.25151431561,1.98149466515,-0.698828101158,0.417922914028,-0.425606250763,0.472998172045,0.413823217154,0.493290930986,0.363824576139,-0.75312012434,0.0882763266563,1.27607059479,-0.197623938322,0.0471824258566,-1.81025004387,-0.578726410866,-0.902861833572,-0.167034491897,0.382232934237,1.98570775986,0.147450000048
5792,0.820248544216,0.150722324848,0.755404055119,-0.502508819103,-0.149802103639,0.413117289543,-0.134045362473,-0.328265696764,0.296092778444,-0.805404067039,-0.122798532248,-0.781056940556,0.27107322216,-0.721968352795,-0.865147173405,1.16087186337,0.54105001688,0.531118750572,-0.141492977738,0.10331748426,-0.794233679771,0.445626437664,0.900499999523
5236,-0.0524848029017,0.809548020363,-0.248845040798,0.466679990292,0.323118150234,0.0900276750326,0.251752972603,1.01365983486,-0.0196960363537,0.967915177345,0.754347860813,0.208879932761,0.309539318085,0.896041750908,0.34944665432,0.0762346684933,-1.07295000553,-0.0935663282871,-0.470618724823,1.50884878635,0.78000330925,0.276793658733,1.92084991932
4016,1.82257926464,-1.13579440117,-0.247997224331,1.20904016495,-0.111166462302,-0.00801730155945,0.648040950298,-0.662827253342,-0.0843578577042,0.0882753878832,-0.0397445484996,0.454715967178,0.40987443924,-0.165658742189,-0.316158235073,-1.56522119045,1.53279995918,-0.495709896088,0.778955578804,0.100804328918,0.859582901001,-1.44903612137,-3.64149999619
4651,-0.545185387135,0.416739165783,-0.0590397566557,0.21710331738,-0.432141005993,-0.633921742439,0.225281685591,-0.140989229083,0.0701266750693,-0.283048212528,-1.14874279499,0.635762155056,1.63993275166,1.35596704483,0.216679602861,0.553321659565,-0.502349972725,-0.399648308754,-0.730765640736,0.741741895676,-1.17718601227,-0.326597630978,-0.570549964905
3988,-1.1675914526,0.624844491482,-0.427502810955,-0.292906522751,-0.265486478806,-0.370370954275,-0.525948047638,-0.44010579586,-0.490303218365,-0.425187587738,-0.738381445408,0.415655642748,0.136601492763,0.121849745512,-1.02345192432,-0.378169715405,-0.160699993372,0.362441837788,-0.244122937322,-0.464121729136,-0.528414070606,0.90800601244,0.115050017834
26227,-1.24334251881,0.132498860359,0.727286636829,-0.583276629448,0.851280331612,-0.0773641169071,-0.339667320251,0.542741000652,0.163433179259,0.729801416397,0.569676697254,0.0854071900249,-0.494389086962,0.431235045195,0.370101243258,-0.636677980423,-2.23550009727,-0.0861419439316,-0.0563334301114,0.108832903206,0.312827736139,0.15602004528,0.247749984264
7982,-0.197046130896,0.390530586243,3.99919652939,0.762791097164,-0.442371368408,-0.283411800861,-0.130885899067,0.830335319042,0.0983784645796,0.303850233555,0.706465661526,0.65318518877,0.0475618578494,0.268929719925,1.47225344181,1.17011189461,-0.724849998951,0.187932193279,-0.538561880589,0.823561728001,1.31002211571,0.34022089839,0.469049990177
3551,0.261611938477,0.104104816914,-0.657635331154,-0.903534531593,0.429060876369,-0.0353888571262,-0.747762799263,0.344614088535,0.0397597067058,-0.787853598595,-0.801311969757,0.37109965086,-0.0403847396374,0.257639169693,-0.680101215839,0.441053122282,1.25325000286,0.819309830666,0.668084204197,0.582335114479,1.47611689568,0.124189734459,1.27900004387
5108,-1.89264082909,-1.11652445793,-0.402609050274,-1.16004514694,-0.132525399327,0.262599378824,0.233759015799,0.0638682246208,-0.61987644434,0.718623757362,-0.351965934038,-0.0670543760061,0.800584495068,0.49591255188,-4.68390417099,-0.436396300793,-2.20835018158,-0.797262132168,-0.191632375121,-0.588677287102,0.632345736027,-1.22329330444,-3.46705007553
8870,-0.655552387238,0.257891356945,-0.265867948532,0.150595620275,1.20607829094,0.639890670776,0.200614184141,0.78341704607,0.00856275856495,0.372958868742,-0.0622621551156,-0.777010262012,-0.160129651427,0.735114514828,0.796601772308,0.305955171585,-0.910799980164,-0.087806224823,-0.396764665842,0.218340903521,-0.186798140407,0.131935864687,0.788849949837
2195,0.153114765882,-0.10539495945,-0.934044718742,-1.01112830639,-0.495439827442,0.406860202551,0.010393306613,-0.42189219594,-0.160275653005,-1.00062012672,-1.34039199352,0.689246833324,0.273775190115,1.40083873272,0.130778238177,-0.31224796176,-0.213899999857,-0.405877053738,-0.0798891708255,-0.833852291107,0.378507554531,-1.65794360638,-1.02235007286
8731,-0.934418618679,0.0253037214279,-0.00796960107982,-0.305479079485,-0.858915269375,0.0291178300977,-0.350831747055,0.545697450638,-0.360046416521,0.701902210712,0.147710353136,1.17732214928,0.547933518887,0.644317507744,-0.0926282554865,-1.74971401691,-0.6304500103,-0.945872187614,0.277410507202,-0.239865422249,-0.0967167019844,-0.830733001232,-2.92764997482
1956,-0.113049216568,0.761147201061,0.449691265821,-0.360910981894,0.113527551293,0.0821828395128,-0.0543128624558,0.200597792864,-0.0134708248079,0.430643737316,-0.391892194748,0.724296331406,0.375990092754,-1.20649182796,0.161136299372,0.728108525276,-0.551400005817,-0.944251954556,0.172405391932,0.409806132317,0.970497846603,0.638249337673,0.333649992943
10276,-0.140887081623,0.215457469225,0.558631420135,-1.22937393188,0.541985034943,0.224253088236,-0.259623914957,-0.543169379234,-0.44090500474,-0.277750223875,0.309493333101,0.272414565086,0.78308981657,0.755962908268,2.46405768394,0.638873934746,-0.786649942398,-0.252324402332,0.0932305678725,-0.386208325624,0.89448928833,-0.482827484608,1.25374996662
1666,-0.0858588814735,-0.0890331864357,-0.154415905476,-0.153936624527,-0.144230127335,-1.19105839729,0.332422941923,0.326628267765,0.194671332836,0.0426336154342,-0.938541650772,0.951949059963,-0.601476490498,-0.695975720882,-0.697082519531,-1.16175603867,-0.89929997921,-0.526913821697,-0.334238559008,-0.270596146584,0.126889497042,-1.2641787529,-1.19950008392
4864,-0.975571155548,-0.791543245316,-0.555276215076,-1.29551255703,-1.41347551346,-0.871055841446,-0.23306684196,-1.05541098118,-0.478950858116,0.584859132767,-0.752178966999,0.517806231976,-0.73130261898,0.93531280756,0.0510911047459,-0.936931669712,-1.2132499218,-0.418958365917,-1.48553550243,0.687175154686,0.337111353874,-0.0956524312496,0.154500007629
4232,0.624080359936,0.163680970669,0.759067177773,0.0186673402786,-0.763590693474,-1.67537236214,0.0873058587313,-0.731283128262,0.316653877497,-1.46864283085,0.230273291469,-1.00756192207,0.0975947156549,-0.453595519066,-0.255896359682,-0.846824169159,1.07520008087,0.382859140635,-0.0800594612956,0.468760967255,-0.313294708729,-0.29400396347,0.50569999218
5050,0.25339525938,1.22035121918,0.425248384476,0.600867390633,-1.76137280464,0.434684336185,0.464964717627,1.47826337814,-0.173808127642,-0.154063463211,1.33411240578,0.172728180885,-0.215182572603,-0.0768079161644,0.116696253419,0.342195600271,-2.59209990501,-1.18951845169,0.168340563774,0.583789944649,0.574012160301,-1.13679265976,-1.09955000877
