rid,CPC009_A375_6H:BRD-K05673000-236-10-5:10,CPC009_A549_6H:BRD-K05673000-236-10-5:10,CPC009_A549_24H:BRD-K05673000-236-10-5:10,CPC009_HA1E_6H:BRD-K05673000-236-10-5:10,CPC009_HCC515_6H:BRD-K05673000-236-10-5:10,CPC009_HEPG2_6H:BRD-K05673000-236-10-5:10,CPC009_HT29_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_24H:BRD-K05673000-236-10-5:10,CPC009_PC3_6H:BRD-K05673000-236-10-5:10,CPC009_PC3_24H:BRD-K05673000-236-10-5:10,CPC009_VCAP_6H:BRD-K05673000-236-10-5:10,CPC009_VCAP_24H:BRD-K05673000-236-10-5:10,CPD002_MCF7_24H:BRD-K05673000-323-08-5:10,CPD002_MCF7_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_24H:BRD-K05673000-323-08-5:10
5867,1.98889005184,0.577992618084,0.0538000017405,0.0102721750736,6.32356119156,1.09606969357,0.528743505478,0.619209170341,1.11089992523,2.27015209198,1.19047939777,-0.21940164268,2.14291286469,1.41838574409,0.233895421028,-0.531226217747,1.72004520893
7866,0.748545587063,0.586110115051,0.259900003672,0.0366812832654,-1.37256813049,-0.431275099516,0.259379327297,-0.541752576828,-2.34154987335,-0.900901436806,-1.68731725216,0.622009813786,-0.031180202961,-3.58829689026,-1.78093957901,-0.987259984016,0.308434963226
25825,0.408775031567,0.844364881516,0.0738999992609,-0.660823643208,0.481676638126,1.07062828541,1.0850892067,-1.45491325855,-1.67309999466,0.241153925657,-0.42800027132,0.10980707407,0.0232439935207,-0.0104378461838,-0.524100065231,-0.508425354958,-0.0920983999968
4067,1.0753210783,1.4815248251,0.0730500221252,0.279744118452,1.55006408691,0.0217449516058,-0.0910882726312,2.31148481369,-0.285750001669,0.491384506226,0.831337332726,1.07446813583,3.00029921532,0.858048439026,-0.2062869519,0.39452791214,0.525653719902
51015,-0.427111446857,0.0169409364462,0.440949976444,0.289277374744,0.939943790436,1.1270596981,-0.909074187279,-1.27737247944,-0.10820004344,-0.428139925003,-0.595750510693,-1.24950444698,-2.2136900425,0.548148810863,-0.74242067337,0.0346522331238,-0.696480989456
5891,0.916342735291,0.196113839746,0.631399989128,0.806040763855,1.90620779991,-0.164139300585,0.322124361992,-1.11291384697,1.27500009537,1.98973298073,0.780659496784,0.385342419147,0.597250699997,0.0422978401184,0.62196034193,0.294914335012,1.46320080757
3300,0.482294619083,0.0598525851965,-1.47710001469,-0.0136084258556,0.430316358805,-1.19797241688,0.150437146425,1.66002583504,1.47469997406,0.587800741196,-0.385622352362,0.0306411385536,0.539267838001,0.271547824144,-1.00799953938,-1.03489613533,2.12801289558
64781,-0.647862255573,0.1935954988,0.0302000045776,-0.317009836435,-0.696153998375,1.21378350258,-1.16272091866,0.0347756147385,-0.629299998283,-1.26794743538,0.185629397631,-1.15662193298,-1.75401568413,0.764472723007,1.50398170948,1.85011947155,-0.168143630028
51056,-0.480535447598,-0.0643584132195,2.00824999809,-0.12529873848,-0.0944771766663,0.390322834253,-1.13298559189,0.86720007658,-0.526600003242,-0.84581130743,-1.51333367825,-0.553402483463,-2.07738876343,-2.30648231506,0.775972723961,0.0537117123604,0.290508329868
8550,0.462748289108,1.6866645813,-0.557749986649,0.620123744011,-1.54455900192,-0.437646269798,0.971761584282,-0.758379995823,1.28705000877,-0.215696454048,0.455812931061,-0.0906577259302,0.297509670258,-1.24581861496,-0.667397022247,0.016258649528,-0.502674221992
50810,-1.21000885963,-1.5586925745,-0.189750000834,-0.483432710171,-0.787004411221,-0.646230220795,1.82183480263,-1.40721642971,-2.78240013123,-2.10490608215,0.142452999949,-1.16315066814,-1.64242243767,-3.85947656631,1.1281055212,-0.188940346241,0.0913924649358
23011,0.754309535027,1.29855668545,0.790350019932,1.16271519661,2.26424908638,0.231637597084,-0.802092909813,-0.652076005936,1.13945007324,-0.295916050673,-0.549875557423,-0.462728589773,0.441847741604,0.238861560822,0.902423620224,0.517381966114,-0.793903946877
11168,0.0790887996554,-1.42687344551,-0.824800014496,0.336461812258,-0.54512655735,-0.333525776863,-0.569964230061,-0.0757078528404,0.00494998693466,-0.700169563293,0.00277396291494,0.928248047829,0.70479029417,-1.13885951042,-3.02410149574,-0.118217870593,-0.175761550665
1385,-0.4260661304,0.202420920134,-1.05805003643,-0.561863183975,-0.274146288633,0.485145181417,-1.22611045837,-0.997066140175,-1.05129992962,-0.734955132008,-2.46853351593,-0.459934920073,-3.02537441254,-1.46287536621,1.58915519714,1.76946127415,-0.0381985120475
10150,0.120612174273,0.838874220848,-0.1875,1.54299819469,1.40032100677,1.42001914978,-1.52082443237,1.00447046757,0.692149996758,-0.263475000858,0.882600843906,-0.528590023518,0.285818189383,-1.38297271729,0.311350882053,0.159532129765,-0.081763446331
29763,0.470163106918,0.62404859066,-0.332549989223,-0.315396308899,-0.269491076469,-1.26444864273,-0.610796570778,-1.5071079731,-0.44445002079,0.611812114716,0.522979557514,0.467979967594,-0.785752534866,1.2332046032,-0.230378508568,1.21878957748,-0.513071477413
9112,0.445868074894,0.134633481503,-0.0647500008345,-0.371837496758,-1.59336018562,-0.49738779664,0.291676938534,2.05854678154,-0.969049990177,0.354164749384,-0.34114870429,0.260744988918,0.138557031751,0.900495409966,-3.08138179779,-0.130625575781,0.0935595184565
23499,-0.535619676113,-1.26014709473,-0.469600021839,-0.68597215414,-1.06713414192,-1.32866573334,-0.936139822006,1.0051574707,1.10234999657,0.161706551909,0.0424371212721,0.482492417097,-0.0723896697164,-1.6110470295,0.15927092731,-0.917234659195,-0.56486427784
85236,0.44115114212,-0.230323180556,0.0965500026941,0.415877521038,-0.626466453075,-0.174141287804,0.654984235764,-0.237902462482,0.454849988222,0.380083501339,0.688397347927,0.685142993927,0.737828493118,-0.19582220912,-0.750361919403,-1.09787654877,-0.231275886297
5096,0.98402172327,-1.33300590515,0.474799990654,-0.0109604299068,0.163823276758,-1.27825272083,0.670406579971,-0.64862793684,0.908999979496,-0.479653477669,0.630617201328,-0.0939061790705,1.16407775879,1.35264158249,-1.84610509872,-1.7466673851,0.2825935781
55620,-0.957610011101,0.279229819775,0.162900000811,-0.676448583603,0.825573861599,-1.29979491234,-0.597779929638,-1.13997042179,-0.192299991846,0.263240754604,-0.921297967434,0.667689144611,0.429005324841,0.717968642712,0.560056328773,1.91861200333,0.716414749622
5373,-0.764667749405,0.42604893446,0.134550005198,-1.31709885597,0.467512249947,0.653826415539,-2.21226406097,0.762646973133,-1.17739999294,-1.65289533138,-0.59071034193,-1.08182859421,-1.05914521217,1.62073528767,0.736867427826,1.52970349789,-0.530677676201
51170,0.280634880066,0.504111886024,0.658150017262,1.36109209061,0.422593951225,0.267992973328,0.281700253487,-0.195155471563,1.06850004196,0.000326246023178,0.341452658176,0.636257112026,0.79772156477,1.34471845627,1.81516861916,1.59369111061,-0.457671910524
54850,0.579980015755,0.374254703522,0.978749990463,-0.392732262611,0.322735160589,2.0891752243,-0.404221117496,1.90934979916,0.167999982834,-0.682732760906,-0.27056992054,-0.875326871872,-1.118268013,0.811014652252,0.736710011959,-0.201572313905,-1.36217987537
80349,0.867020666599,-0.0389359146357,0.635249972343,0.220599070191,-1.51255607605,0.367415100336,0.359684824944,0.165253579617,-0.18955001235,0.888507127762,0.973569571972,0.520421504974,1.18549287319,0.341278463602,-1.08801424503,-0.757799685001,0.165338456631
355,0.791547656059,-1.38698410988,-0.0727500021458,-0.686458826065,0.838076412678,-0.99312889576,0.242155313492,-0.762821555138,0.523900032043,0.288866788149,0.127558350563,0.208952844143,0.790660142899,-0.983315944672,-0.323601514101,0.108630031347,0.425063580275
1062,0.775045096874,0.909413397312,1.06894993782,2.03049707413,2.71178674698,-0.267431348562,0.443302214146,-0.135392963886,0.572800040245,0.00396800087765,0.890458762646,1.77693915367,0.384903252125,0.658107995987,0.384247481823,1.22993433475,-0.126723214984
8804,-0.24828132987,1.57272553444,0.243400007486,-0.946815490723,0.941951692104,1.32375276089,-0.293524026871,-0.466014206409,-0.692499995232,0.0989103615284,1.55251085758,0.360671132803,0.779881715775,0.324871450663,0.0977329611778,2.28178477287,0.0640260055661
80758,0.776942968369,1.02484095097,0.0181000083685,0.285484611988,-4.95463895798,-0.673560321331,0.327779471874,-0.887756884098,-0.736750006676,0.900130987167,-0.553368151188,-1.69099986553,0.492687046528,-0.173997104168,-0.141845494509,-0.0811934173107,0.490271270275
375346,0.438686907291,1.01297366619,-0.374000012875,0.125688880682,3.29191207886,-0.262602090836,-0.417045176029,2.13167500496,1.63779997826,0.933573484421,1.28463602066,0.314814627171,1.49067628384,0.70571577549,1.06859469414,0.336978793144,-0.201729565859
51385,-0.614855051041,-0.334978640079,-0.0588999837637,0.279743760824,1.29272437096,1.57524967194,-1.08980894089,-0.841859340668,-0.499049991369,-0.442622125149,-0.448382854462,-0.194693744183,-0.195304721594,3.04076480865,1.02101719379,2.05113506317,0.0473436117172
55748,0.673579216003,-1.57899475098,-0.570900022984,0.643983006477,-1.19621396065,0.125169590116,-0.371785998344,-0.563705086708,0.311100006104,0.230719029903,0.202318832278,0.176569476724,1.13175153732,-2.38264346123,-2.76619195938,-1.4398034811,0.619752109051
10318,-0.965400576591,0.29211768508,-4.46040010452,0.052622564137,-2.40782809258,0.521882116795,0.77659958601,-1.44515895844,-0.959299981594,-0.321036696434,-0.975700259209,-0.266456514597,-0.638866782188,-0.206003695726,-2.14135146141,0.204303696752,-0.0307434350252
54681,0.517683148384,-0.147311240435,0.33030000329,0.0558286160231,-2.07908511162,0.218853086233,0.610555231571,-2.61176753044,0.0425500012934,0.598257958889,-0.290487408638,1.25034916401,-0.0124590396881,-0.37673252821,0.553162097931,-0.256206989288,-0.159039735794
7905,-0.389115571976,0.266398668289,-0.477049976587,-0.0277976766229,0.0938659980893,-0.198214232922,0.726727545261,-2.08058214188,-1.31605005264,-0.658821344376,0.172718942165,-1.37415742874,0.00765806436539,-2.03528404236,0.668096601963,-0.44239282608,0.369431167841
28969,0.230502650142,-0.0616348683834,1.74275004864,1.6331756115,0.450095444918,0.221886813641,0.415244400501,0.2950771451,-0.842999994755,-0.616309523582,1.02340745926,1.66724872589,-0.424756348133,2.12784528732,0.59885674715,-0.932132482529,0.224967181683
10668,0.132842481136,-0.557924747467,-1.15425002575,1.10265541077,1.33129096031,0.987458705902,0.512038052082,0.0148147530854,-0.60514998436,1.34379684925,-0.812890768051,0.91572791338,0.18736115098,-1.08826458454,-0.0561724305153,-0.0290229395032,1.19466662407
51005,-0.594331920147,-0.0432684570551,0.456699997187,-0.559351325035,-0.247225135565,-1.52941203117,0.783731639385,0.118133544922,0.494949996471,1.33377671242,0.656989395618,0.267180144787,1.19286429882,1.27753138542,-0.400597333908,-0.981859564781,-0.357115864754
8800,-0.156132116914,0.100545041263,0.503499984741,-0.0193305462599,4.58478498459,0.981387913227,0.394820034504,0.23540481925,1.51800000668,-0.163696467876,1.26465392113,0.53183555603,1.49706792831,1.00055551529,0.404879927635,1.43179285526,0.413369297981
54438,-0.303635627031,-0.142124831676,0.495549976826,-0.285212546587,1.10989356041,1.74062156677,-0.346455931664,-0.0637779012322,-0.0997499972582,-0.930106878281,-0.686646044254,-0.489922165871,-0.862134575844,1.26956391335,0.746953427792,-0.0360166281462,-0.306946843863
55825,0.422791332006,0.34585377574,0.893249988556,0.044140778482,-0.598538041115,-0.760077357292,-0.339751511812,-0.842647850513,-0.665650010109,0.202551066875,1.31241822243,0.994758546352,0.472826778889,0.0231527239084,0.689360320568,0.501096069813,0.301441073418
8835,-0.74921900034,0.700508534908,1.89120006561,-0.0669389814138,0.193740487099,1.18610358238,-0.7341183424,2.46011638641,0.988550066948,-1.76188015938,-0.840343356133,-0.702032327652,0.305658280849,0.932699263096,1.18626999855,1.406924963,-0.978565335274
64429,-1.52093458176,-0.225411891937,0.228850007057,-0.853952646255,0.380497664213,0.724581360817,-0.291011214256,-0.495223999023,-0.406949996948,-0.573713064194,0.472683399916,-0.289304554462,-0.0998700931668,0.419813483953,0.928298354149,-3.36270165443,-0.308927893639
3682,-0.105355173349,0.661339640617,0.590700030327,0.499628007412,0.434922903776,0.855749487877,0.641127049923,1.46980249882,0.390699982643,0.289738595486,0.35618853569,-0.56218367815,-0.276750504971,0.727814853191,-4.81448984146,-2.82615804672,0.858612537384
10329,1.46772766113,0.453411191702,0.606249988079,0.384290993214,1.78054332733,-2.28784966469,0.85871732235,-0.554785549641,2.56929993629,1.42461204529,1.65643978119,0.656820654869,0.795597672462,-0.49664580822,1.37694072723,-0.12404307723,0.322491765022
27109,0.0804465413094,-0.0194400250912,0.175800010562,0.490264296532,-1.29335021973,0.298090219498,0.905480146408,-0.824372470379,-0.123700007796,0.875093758106,1.83756744862,0.379833638668,0.251613616943,-2.17061424255,0.231132686138,-1.08535659313,0.412861168385
51335,0.738835215569,0.745980322361,1.37864995003,-0.24756924808,-0.436291724443,-0.591036975384,0.22470510006,-0.961149454117,2.08745002747,0.287803053856,0.538596749306,0.914130330086,1.61008167267,0.369330853224,0.349448531866,1.16514623165,1.88909196854
3202,0.39625954628,-1.22316110134,-0.142349988222,0.487414956093,-1.30811333656,0.598644196987,0.234801769257,-1.60852777958,0.0724999904633,-0.370130300522,-0.435282915831,1.12996530533,-1.03578305244,0.77269589901,1.25156795979,-0.0474441200495,1.1980701685
2896,0.79491519928,-0.000873506069183,-0.557550013065,2.28557038307,-1.02351307869,-0.453746110201,0.173441946507,-1.27991080284,0.560500025749,-1.25474989414,-0.067561596632,0.0961385145783,1.55628502369,-0.368108481169,-0.702021062374,-1.09291911125,1.22002696991
79902,0.431433498859,-0.182819232345,0.802900016308,0.557500839233,-0.552495062351,-0.172337368131,0.914574801922,-0.57914763689,0.855550050735,-0.941997051239,1.40576827526,1.98398661613,-0.554091930389,0.971276283264,-0.39896440506,0.11549654603,0.803013265133
29083,-3.62424945831,1.21996748447,-0.467649996281,1.22150290012,-1.28896033764,0.344354957342,0.641239464283,0.950177788734,-4.72069978714,1.01107358932,0.713788330555,0.556654214859,1.17500078678,-1.87478864193,0.510222434998,-2.47387862206,-0.188756018877
5747,-0.813488960266,-0.558498442173,0.261449992657,0.408291369677,-0.00891983509064,-0.637793421745,-0.248131930828,1.26189041138,1.10490000248,0.774568140507,1.09660875797,0.491319984198,2.10993981361,0.489958435297,-0.464722663164,0.446132004261,-0.00398289784789
22905,-0.381656527519,0.6962672472,-0.599300026894,-1.40251374245,0.613301455975,-0.0613491535187,0.749479055405,3.44416379929,1.44699990749,-0.263620764017,0.664674222469,-1.00119447708,0.920844852924,2.18259334564,0.93690174818,2.20615696907,0.465241521597
63933,-0.734266281128,-0.889849424362,-0.213649988174,1.50255060196,-0.978303849697,-0.3694678545,1.00239372253,-2.29825305939,-1.17365002632,0.527775466442,1.20077717304,1.49872589111,0.169249147177,-1.37724375725,-0.859781682491,-1.17545366287,0.848886370659
9847,0.287006825209,-0.531289160252,0.123400002718,0.764421463013,-1.31997251511,0.427218288183,0.199226513505,-1.53312969208,-5.55574989319,0.329245269299,-1.70191586018,1.05180573463,0.208140581846,-0.402016937733,0.510102391243,-3.04977178574,-0.0549216791987
51021,0.666208744049,-6.04323005676,0.565949976444,0.683872103691,-1.30221557617,0.353654772043,0.352461338043,-1.90915369987,-0.751549959183,1.22953724861,0.033302269876,0.149682432413,-2.16513442993,0.328719586134,-0.79120361805,-0.699482500553,0.475032031536
8996,-0.178741291165,0.137835949659,-0.339900016785,-0.970695495605,-0.459619253874,0.647191762924,0.157020241022,-0.753733634949,-0.216099992394,-0.0779045894742,-0.138268232346,-1.62494659424,-1.8300652504,0.261026144028,-3.83282494545,-0.269955664873,0.324252337217
7376,-0.897243499756,-0.142191052437,-0.295050024986,-1.60110890865,0.26393777132,0.754534959793,-0.763006806374,-0.0163229554892,-0.0713000148535,0.648287057877,1.27868592739,-1.17090642452,-1.26513910294,1.3056743145,-0.768628418446,0.154656201601,2.94699501991
5357,0.249047517776,-0.130157351494,-1.0991499424,0.128530412912,0.291299343109,2.84589362144,0.121551319957,-0.291053950787,-0.68465000391,1.36411857605,1.06187939644,0.889268279076,0.0178498402238,-1.42295563221,-0.624000549316,0.368908375502,-0.143150210381
56940,0.0574936158955,-0.192068964243,0.185249999166,0.774271190166,-0.112216219306,0.980602443218,1.13406145573,-1.22081792355,-0.413850009441,0.802960991859,1.35076677799,0.1308131814,0.807735621929,0.989576935768,1.19680190086,0.124111294746,-1.03007102013
6195,0.116040199995,0.664582490921,-0.3695499897,0.403176486492,-0.768088459969,-1.16164779663,0.582930803299,-0.99834895134,1.91570007801,0.0658554434776,0.368040263653,-0.0612781047821,0.713243305683,0.406580448151,-0.605379581451,-2.87921571732,-0.456861793995
1633,0.567256808281,-0.839010834694,-0.743399977684,0.0674398243427,-1.17854571342,0.216206640005,1.22923183441,-1.19052970409,-1.43779993057,2.05308938026,0.976170897484,0.410314083099,1.09627115726,-0.165504902601,-0.205735042691,1.47364044189,1.98366129398
23321,-0.270394802094,1.57672250271,0.744100034237,0.0412195548415,2.01469349861,-0.18524196744,0.228019580245,1.79696166515,1.07184994221,-1.13745296001,0.925194263458,0.911496639252,1.44910442829,0.672391533852,0.519328415394,-0.347528576851,-0.964019358158
51160,0.725612282753,-0.185975015163,0.441799998283,-0.889509916306,-0.92254447937,0.179857939482,0.483979940414,0.822140276432,0.763500034809,-0.367771267891,-0.0486308261752,0.289717257023,0.531183838844,1.14827346802,0.856419980526,0.772610902786,-0.216025084257
55604,0.580801904202,0.95884424448,-0.256900012493,0.834557712078,-1.81992316246,0.348504006863,0.665500998497,-3.21472501755,-0.232450008392,0.392465353012,1.23053240776,-0.659625291824,-0.748502254486,-0.65981554985,-1.51070642471,-0.4105219841,0.303032696247
2063,0.352105945349,0.227997392416,0.271499991417,-0.049025721848,-0.716709673405,0.397267192602,-0.0300805270672,-0.124826416373,-0.959650039673,-0.773291707039,-1.13734173775,-0.430372536182,-1.48618078232,1.15217721462,-8.34572792053,-0.610503435135,0.409502744675
54512,1.25031900406,1.22945892811,1.21434998512,-0.288068294525,-0.165338844061,-0.262400656939,1.83664464951,-1.13835096359,0.772899985313,0.616534233093,0.560242891312,0.317663162947,0.728759884834,1.11621642113,0.468597501516,-6.08555221558,1.53740811348
9124,-0.329482257366,-0.138001024723,0.231600001454,0.0601194500923,-0.312998175621,0.838809847832,0.644554018974,-1.16870367527,-0.204999983311,0.887942552567,0.833299338818,0.202845484018,-0.745866954327,1.45492553711,-1.07279324532,-1.03873717785,0.911657214165
79174,-0.523790121078,-0.364062547684,0.217600002885,-0.0484180450439,1.39180099964,0.0398750901222,-0.660177886486,1.312271595,-0.808749973774,-1.2740316391,-0.956023514271,-0.439495295286,0.279344260693,1.52957904339,0.115477532148,1.31581401825,0.352278113365
23223,0.536592781544,1.50343906879,0.133849978447,0.837068378925,1.32732510567,-7.20619773865,0.216004192829,-0.749565243721,-0.23765000701,-0.498679667711,0.04584158957,0.311478972435,0.384091943502,0.794582307339,-1.05107820034,-1.55560612679,-0.19422967732
39,-0.280944317579,-0.280825704336,-0.307850003242,0.279840499163,2.8010623455,3.15580916405,-2.38144397736,0.128564715385,-0.654700040817,-2.63443422318,0.030245769769,-0.898063480854,0.297760367393,-0.707421481609,-2.84262418747,0.813008010387,0.545022308826
57215,0.0830173268914,0.905936360359,0.415899991989,0.348295837641,0.547608077526,-0.601191043854,1.12217450142,0.205462813377,0.573249936104,0.359386444092,0.272435665131,0.52056735754,-0.164156526327,0.380730330944,-0.441238045692,-1.92521715164,0.301422595978
1052,-0.494579672813,-0.289521157742,0.470799982548,-0.668812155724,0.547382771969,-0.343831241131,-0.0270158052444,1.05832386017,-1.1656999588,0.111685454845,-0.825870633125,-0.40346801281,-0.799795925617,2.55333948135,0.932357132435,1.71907281876,-0.719883441925
23139,0.0170339941978,0.0511128604412,0.634600043297,-0.177214562893,-1.53294909,-1.37103939056,0.759637236595,-0.648807644844,1.45490002632,0.195561289787,0.274837732315,3.3250887394,1.75049114227,1.32081842422,-0.480734825134,0.589908480644,-0.674775540829
79947,-0.48746201396,0.670930147171,-0.0866000056267,-0.193168491125,-0.699133872986,-0.234293103218,-0.902379989624,1.45857405663,-0.0370000004768,-0.523480772972,-0.0707267001271,-0.23708242178,-1.48180735111,1.43217742443,2.12033843994,-0.537555456161,-0.0600078552961
4616,-0.490349978209,-1.02232778072,0.841199994087,-2.73722457886,-0.472353756428,-0.756729483604,0.04436019063,-0.613967418671,0.852500021458,0.378934442997,-0.263040304184,0.176353380084,0.17377743125,0.45978397131,-1.57028448582,-0.943675994873,2.13556623459
9710,0.144105404615,-0.208947330713,1.75844991207,-0.299188435078,0.175580367446,-0.275417536497,-0.279921144247,0.457130819559,1.22339999676,0.86851477623,2.83122682571,0.26800480485,-0.324898421764,1.67829048634,0.857766449451,-0.793070435524,-0.480053246021
6990,0.658658266068,-0.726119160652,-0.252799987793,0.175415486097,-0.227876514196,-0.368936032057,0.673535704613,-0.857181072235,0.648350000381,0.377507448196,0.409492194653,0.93028819561,0.24932615459,-1.59830212593,1.35368549824,1.51608335972,0.0261502079666
29082,1.12148487568,0.543777048588,-0.715399980545,-2.67503499985,0.269144713879,-1.18792402744,0.99048179388,-0.77356749773,0.877900004387,0.381900548935,-0.960312902927,-0.00890824198723,0.541572511196,-2.9042031765,0.20152848959,-1.00098276138,-0.596361994743
9670,-0.200174197555,0.848690271378,-0.7349999547,-0.301359832287,-0.161046788096,-0.562682747841,0.12300530076,0.88610804081,0.000249996781349,-0.533545672894,-0.587353825569,0.0854762941599,0.410677582026,0.322717189789,1.23007953167,0.920044600964,-0.521567881107
81533,-0.78444892168,0.716345906258,0.353699982166,-0.48968231678,1.36973619461,1.0717253685,-0.42310795188,0.242324084044,0.106449998915,-1.66991996765,-0.372020870447,-0.161245316267,-0.290099829435,1.4245903492,0.381737828255,0.650048017502,-0.793816745281
10525,-1.13802456856,0.992850422859,0.721449971199,-0.425044715405,0.699683308601,0.412462115288,-0.0621676743031,1.65506899357,-1.36520004272,-0.655556797981,-0.323130428791,-1.37832129002,-1.36278951168,0.805349588394,1.89359951019,0.621396958828,0.133269488811
2353,-1.03261113167,0.582657575607,0.449000000954,1.23257172108,1.20001065731,-0.116241849959,-0.605420947075,1.02476596832,-2.30384993553,-0.486831635237,-0.321933507919,0.0631500035524,-0.0718676969409,0.315868914127,-0.152059555054,1.39623880386,-1.18507421017
57192,0.711837947369,0.229957565665,0.364099979401,0.182932347059,7.4794511795,-0.660625457764,0.428997248411,-0.750895142555,0.491600036621,1.05246734619,4.33189296722,-0.59489107132,1.93742311001,0.270198941231,-0.29445835948,-0.119419530034,2.29835104942
3398,0.531238555908,-0.490036904812,-0.219099998474,-0.200880229473,-0.458862751722,-0.202077060938,0.62562340498,-0.454218685627,-0.253100007772,1.43617045879,0.288823455572,1.04564225674,0.135103136301,-0.465524345636,-0.23931401968,-0.840455293655,0.59172308445
3775,-0.238756984472,0.721985459328,0.517150044441,0.379220873117,1.29106640816,0.206414908171,0.276128679514,0.0278494954109,-0.25744998455,0.142867356539,-0.0186963826418,-0.0868198424578,-1.39241051674,-0.0954957902431,0.283388108015,0.589744925499,1.2213228941
26064,0.33959031105,-0.770616054535,-0.249150007963,-3.91661190987,1.61975836754,1.3178678751,-0.358600020409,1.33553826809,1.33065009117,-1.01104831696,0.337833166122,0.858253538609,0.961495161057,0.689286649227,0.145602405071,0.494493842125,-0.213483124971
29103,0.64605307579,0.51030921936,0.55119997263,1.60400390625,1.34683632851,-0.683827280998,-0.346197038889,0.605743587017,-0.407400012016,1.27955579758,1.24870431423,-0.212374776602,0.0444848462939,-1.43966925144,-0.344298601151,1.59035634995,-0.0438715666533
3206,0.831774830818,0.954282999039,0.250350028276,0.753855228424,-0.27294716239,0.759860277176,0.944813251495,0.727472782135,1.71449995041,0.689421594143,1.72279930115,0.552123904228,0.647796571255,-1.40772724152,1.09945654869,-0.197464242578,0.376984715462
1500,-1.42834305763,-4.0409693718,0.214349985123,-0.514688193798,1.16751170158,0.832632005215,-0.823682844639,2.42164516449,-0.612900018692,-2.09371376038,-1.42077660561,-1.36748611927,-1.67264556885,1.07419741154,0.801696062088,1.02583122253,-0.77647960186
7690,0.0859665796161,0.306243956089,-0.943650007248,2.27905488014,5.08585739136,-0.726018428802,-0.131480753422,-0.991434514523,-0.000550001859665,-0.0570222586393,0.591970384121,-1.23475277424,0.230067402124,-0.399616241455,2.82663941383,-0.668440103531,-0.646674513817
29911,1.30600500107,6.04588222504,-0.070199996233,-0.836168885231,5.85481786728,-1.28240346909,-0.154775202274,-3.93182373047,0.862900018692,0.474190324545,-0.296332240105,-0.0799086093903,-0.728348314762,0.689618349075,-0.847074151039,0.626274824142,-0.0689071342349
2064,0.929700613022,-0.50043118,-1.60785007477,0.456917673349,-1.53162324429,-0.968003094196,0.612541079521,-1.15662539005,0.74899995327,1.32328546047,0.424733519554,-0.380919098854,0.553669571877,-0.852391719818,-1.19326293468,-0.712930560112,0.0609107986093
65123,-0.0482011586428,3.40489315987,-1.15925002098,-0.391435146332,-1.08640503883,0.975277304649,-0.0240500420332,-0.22958560288,-0.229749977589,0.975559771061,-0.919339954853,-0.986673951149,-0.24649092555,-0.654125571251,0.0315446704626,-0.0858904272318,0.583598136902
5986,-0.519245505333,2.49597501755,-0.58109998703,-0.0257723033428,1.13141727448,0.516709625721,-0.933351457119,0.452397286892,0.354699999094,1.24690294266,-0.71314650774,0.335034132004,0.749750614166,0.908412754536,-1.81747913361,-0.465831756592,-0.738816320896
85377,1.97117555141,-0.355093538761,0.0884499922395,2.02756428719,6.42604398727,-0.771572470665,0.367035150528,-0.783673167229,0.402400016785,0.348437219858,0.850391983986,0.490106016397,2.48628044128,0.367412865162,-0.289164423943,-1.75597906113,-0.093364469707
9903,0.58198004961,-0.193739235401,-0.384999990463,0.903340339661,-0.287528902292,-0.867182791233,0.33111011982,-1.18704116344,0.50830000639,0.601492524147,0.495920777321,0.72284913063,0.642384767532,-0.240014448762,-0.948071062565,-0.384904444218,0.655203819275
7088,-0.60238468647,-1.01335227489,-0.684199988842,-0.401172965765,-1.04646241665,-0.138771295547,0.0788894593716,-0.302344560623,-0.556649982929,1.02549314499,-0.190895602107,0.0289677083492,0.665912210941,-4.18325424194,-0.712042510509,-0.249917820096,0.550917327404
22796,-0.0414968132973,0.444003343582,0.0964500084519,0.904647350311,-2.27087235451,-0.211369931698,-1.12122833729,-0.89153277874,0.38765001297,0.701227426529,-0.413713872433,-2.94361281395,0.222140461206,1.63823699951,-3.9572057724,-0.734010398388,1.14066803455
51116,-0.0864080786705,0.618090391159,0.561949968338,-0.172595068812,0.711548388004,-2.56152153015,-2.12604808807,-0.344727098942,1.32529997826,-0.470757365227,0.273751854897,-0.798105657101,-1.87607252598,-2.12653708458,0.146695241332,-0.755455970764,0.571058154106
54442,0.771946072578,-0.563022315502,0.596099972725,0.893184125423,-0.56665122509,-0.353858709335,1.01800298691,-0.763959825039,0.640050053596,0.606025576591,0.615162074566,-0.971442937851,1.01009845734,1.22909963131,-0.663170039654,-0.586955845356,1.26052033901
10695,0.115731164813,0.796626806259,-0.107499986887,0.878462433815,2.03897404671,0.0634100139141,0.211067557335,-0.153579235077,0.966750025749,-0.159654870629,1.64259839058,-0.274001121521,0.240237727761,2.24053621292,-0.00188276544213,0.601964235306,-1.11753952503
102,-0.878316700459,0.102437794209,0.707750022411,-0.839437782764,-1.2759321928,-0.781378090382,0.00994726270437,0.629776716232,0.166449993849,0.578151106834,0.580978512764,0.534120261669,0.339477241039,0.74968290329,0.229943647981,-1.27069842815,0.704170286655
