rid,DOS002_VCAP_6H:BRD-K05677905-001-01-9:5.03,DOS002_VCAP_24H:BRD-K05677905-001-01-9:5.03,DOS032_A549_24H:BRD-K05677905-001-01-9:5.03,DOS032_HT29_24H:BRD-K05677905-001-01-9:5.03,DOS032_MCF7_24H:BRD-K05677905-001-01-9:5.03,DOS032_PC3_24H:BRD-K05677905-001-01-9:5.03,DOSBIO001_A375_24H:BRD-K05677905:10.0611,DOSBIO001_A549_24H:BRD-K05677905:10.0611,DOSBIO001_HT29_24H:BRD-K05677905:10.0611,DOSBIO001_MCF7_24H:BRD-K05677905:10.0611,DOSBIO001_PC3_24H:BRD-K05677905:10.0611,DOSBIO001_NEU_24H:BRD-K05677905:10.0611,DOSBIO001_NPC_24H:BRD-K05677905:10.0611
9126,0.564400017262,0.0986277610064,-2.04495000839,0.0845500007272,-0.443600177765,0.28275001049,-3.77059984207,-1.07690060139,-0.105160847306,-0.160781517625,-0.300046801567,0.889699995518,-0.680035948753
3930,0.659700036049,0.403448879719,0.471949994564,-1.30095005035,0.345451951027,-3.0719499588,0.485599994659,1.01901340485,-1.24337637424,-0.189001321793,-0.257308989763,-1.99144995213,0.662218987942
10450,-0.0800999999046,0.00981865823269,-4.76859998703,-0.95015001297,1.18835270405,0.227699995041,-1.58410000801,-0.045107871294,-0.517385959625,0.0676173120737,-0.332700788975,-0.645900011063,0.337443590164
54386,0.258150011301,-0.105846464634,1.31555008888,-0.963649988174,-0.0138415880501,-1.07539987564,0.18314999342,-0.0262455381453,-0.23435986042,-0.997119963169,0.303984284401,-2.48195004463,0.324197381735
664,0.482699990273,0.426001787186,1.87039995193,0.62475001812,0.165005356073,0.626799941063,-2.27329993248,0.0337706208229,1.47157800198,-0.0809220373631,-0.265441000462,-1.23434996605,0.197235375643
596,0.122800000012,0.133711189032,1.20975005627,0.502700030804,0.107848152518,0.800849974155,-1.16254997253,-0.660784482956,-2.68762302399,-0.892345905304,0.151783615351,1.1861000061,-0.517230391502
10180,0.817299962044,0.587852358818,0.660099983215,0.288550019264,-0.658948481083,-1.14349997044,-0.360149979591,-0.438816547394,-0.0912291333079,0.26042932272,-0.295473694801,-0.230700001121,-0.333864569664
1445,-0.800699949265,0.0484449565411,0.877299964428,-1.23675000668,-1.58954107761,0.168049991131,-0.917399942875,0.122944846749,0.235421180725,-0.0171725302935,-0.665191471577,-1.73940014839,-1.72663104534
230,-1.10450005531,-0.656354665756,-0.926499962807,-0.00259998440742,-1.65879511833,-1.31264996529,-0.804849982262,-0.663811445236,0.173188105226,-0.679785966873,-0.324660360813,1.95659995079,-0.97857940197
9246,0.35505002737,1.74031889439,0.502349972725,1.26335000992,0.852204203606,0.301699995995,0.281700015068,0.0646120607853,-0.664571583271,0.676896095276,0.923571586609,-2.75475001335,0.286193788052
5092,0.239750012755,-0.0759873688221,0.337249994278,0.215449988842,-0.970980167389,-1.12744998932,0.209549993277,0.116306424141,0.492079705,-0.394845664501,0.338603228331,-0.50720000267,0.321807384491
23463,-0.368600010872,0.58738720417,0.454050034285,-1.09375,-0.29169523716,-1.14149999619,0.109200030565,0.213862031698,0.59056776762,0.216680794954,-0.0532136522233,-0.481049984694,0.220298469067
10007,-0.331000000238,-0.0260042250156,-0.0734999924898,-1.15459990501,-0.245630115271,0.136449992657,0.489799976349,1.31648254395,-0.472750902176,0.00102104945108,-0.180782616138,1.21909999847,1.19521045685
4925,0.512600004673,-0.105179011822,0.643649995327,1.26064991951,-0.00681108236313,-0.723950028419,0.441750049591,0.209030672908,-0.472100108862,-0.755322039127,-0.168124884367,3.33280014992,0.107404142618
6251,-0.00264999922365,-0.508631169796,-0.104699999094,1.09025001526,-0.435271471739,0.136299997568,1.1971000433,0.646690905094,1.91262149811,0.524097859859,1.04351472855,2.0311999321,0.769935011864
5782,-0.923900008202,0.121831119061,-1.77965009212,-1.73385000229,-0.332188040018,-1.047549963,0.691999971867,-0.127639085054,0.131864190102,0.498412311077,0.34439522028,-0.457850039005,0.187390401959
5106,0.243050009012,0.799403727055,-2.18410015106,0.725199997425,-0.0467748343945,-0.18495002389,-1.11765003204,-0.536328136921,-0.723897218704,-0.165323868394,0.668030440807,1.47809994221,1.18659877777
2673,-0.26060000062,-0.894522964954,-1.78974997997,0.221850007772,-1.07568347454,-0.854150056839,-0.0818499922752,0.354489803314,-0.271355599165,0.54733723402,0.139151394367,-0.0132500082254,0.441629141569
644,0.745950043201,-3.64474391937,-0.213249996305,0.372850000858,0.158407121897,0.588899970055,-1.62065005302,0.0271537359804,0.000189006328583,-0.29360345006,-0.786508023739,0.344400018454,0.0429495722055
6284,0.0629999935627,-0.104054547846,0.170800000429,-0.338449954987,0.604554831982,0.670099973679,-5.0,0.782181024551,-0.319729417562,0.427845001221,-0.191807374358,-0.919049978256,1.04479169846
4605,-0.445099979639,-0.384780019522,-3.51725006104,0.0923500061035,-0.811789929867,-1.13300001621,0.627550005913,-0.258973777294,0.079138211906,0.339709281921,0.933277964592,1.76390004158,1.52493703365
6810,-0.452899992466,0.847613692284,-0.854399979115,0.448250025511,0.0220351740718,0.00964999198914,0.911650002003,-0.646105706692,0.488239496946,0.991300582886,0.370224356651,1.22899997234,1.24636757374
54499,0.467449992895,0.49048024416,-0.595399975777,-1.04439997673,-0.0718671679497,-0.171650022268,-0.0694500058889,0.640328168869,-0.935635685921,-0.609175026417,-0.114258915186,-1.87045001984,0.087024487555
11007,4.56960010529,0.00734767317772,-0.654399991035,0.0610999912024,0.403676152229,-0.483000010252,1.05149996281,-0.180638000369,-0.27937951684,0.29765099287,0.0513984598219,1.17694997787,0.237887874246
1643,-0.373750030994,0.0621638447046,-0.796900033951,-0.929649949074,-1.02615857124,-0.866599977016,0.280799984932,-0.216012299061,-0.431935667992,-0.47868797183,-0.727815628052,2.25480008125,0.00680497288704
25805,1.38759994507,1.37054812908,-0.205399990082,-0.194350004196,0.360905170441,-0.607349991798,0.498050004244,0.318075299263,2.20812654495,0.0367899686098,-0.278786927462,2.14450001717,3.05186510086
3033,-0.0509499907494,0.279265463352,-2.34404993057,0.471049964428,-1.44309008121,1.19449996948,-0.306850016117,0.51303088665,-1.31172990799,-0.00117149949074,-0.363500058651,1.90374994278,1.55338263512
2745,-0.224049985409,-1.16222548485,-0.888799965382,-0.15815000236,-0.2121758461,-0.401850014925,-0.203350007534,0.353993952274,-0.679292798042,0.840503931046,0.03897985816,-1.56874990463,0.846564292908
9961,0.729300022125,-0.413214087486,-0.0465499982238,-1.28659999371,-0.131269171834,0.786199986935,1.82440006733,-0.58680742979,0.362634032965,-0.835843145847,-0.65919816494,1.83640003204,0.0461991429329
3925,-0.0165999829769,-3.76725244522,0.505299985409,0.264449983835,-0.00733654201031,-0.422399997711,0.451499998569,1.22095942497,-1.013895154,-0.174757346511,0.161645889282,-1.60479998589,0.683798313141
2582,-0.269100040197,0.0139176249504,0.183950036764,-4.90705013275,1.80629503727,-1.51375007629,0.945150017738,0.545056939125,-0.128677904606,0.302416086197,0.0991443097591,1.36400008202,-0.282659679651
5792,-0.383750021458,0.101034283638,-0.430150032043,1.41269993782,0.0753529146314,-0.84600007534,0.942049980164,-2.19125556946,-0.228495076299,0.258009791374,0.793509066105,0.819400012493,0.517980217934
5236,-0.46130001545,-0.364633470774,-1.44210004807,-0.0822000056505,-0.456857383251,-0.323900014162,0.338300019503,0.661030888557,0.0805313885212,0.771307826042,0.356093257666,0.46930000186,0.328547924757
4016,0.651499986649,-1.85845661163,0.176250010729,1.6724998951,-1.18740952015,-0.297749996185,-0.489250004292,0.862775802612,0.82658469677,0.942530691624,0.024321122095,-0.544550001621,-0.13604016602
4651,0.462399989367,-0.086416117847,-0.377749979496,0.55395001173,-0.433898597956,-2.35525012016,0.291749984026,-0.407460421324,0.0588400065899,0.952927052975,0.275763064623,-0.981800019741,-1.71280956268
3988,-0.570699989796,0.696426868439,-2.11290001869,1.07840001583,-0.45265930891,-1.69205009937,-0.092950001359,-0.0943377166986,-0.0285446047783,0.900543689728,-0.637084007263,1.28895008564,0.834719836712
26227,-0.0351999998093,-0.206822887063,0.0311499983072,-1.6072499752,0.08959531039,-0.967450022697,0.413249999285,-0.314627528191,0.109845459461,0.12169983983,0.180397257209,-0.855549931526,0.88122689724
7982,-0.428049981594,-0.172789543867,-1.28235006332,0.0591499991715,-0.793151259422,-0.174850001931,0.471850007772,1.3437153101,0.965017735958,0.534305512905,-0.549944341183,-1.60974991322,-0.189543738961
3551,5.43680000305,1.03150224686,-0.72209995985,1.59430003166,0.730136990547,-0.355650007725,-0.873349964619,-0.238223314285,-0.637376368046,-0.229022026062,1.23516535759,-0.741600036621,5.25504493713
5108,-0.239799976349,-0.153206199408,-0.998149991035,-0.744599997997,0.143066450953,-0.42049998045,0.0505999922752,-0.379700183868,0.71098780632,0.0616740882397,-0.68879532814,-1.17325007915,-0.119357332587
8870,0.363950014114,0.0242298543453,1.01170003414,-1.72755002975,0.323552072048,0.453450024128,0.885100007057,0.358469367027,-0.759180903435,0.132802590728,-0.412901341915,2.58659982681,0.561113893986
2195,0.716350018978,1.0034661293,0.652700006962,-1.29825007915,0.326996386051,0.5257999897,-0.351299971342,-0.309321761131,-0.39875882864,-0.191998928785,-0.146706938744,-1.69205009937,-0.531310498714
8731,-0.199150010943,1.1777677536,1.46235013008,-1.6577000618,-1.06099772453,0.245900005102,-0.695050001144,-0.477388471365,1.45225119591,0.814295589924,0.6138266325,-1.27835011482,0.376106470823
1956,2.01644992828,2.21879506111,-0.541949987411,-0.0545499920845,-1.25968039036,-1.02250003815,-0.788300037384,0.823799431324,0.517183959484,0.114112645388,-0.126542240381,-0.7867000103,-0.512154340744
10276,-0.812849998474,-0.191862225533,-2.51565003395,-1.27859997749,1.07883012295,-0.322100013494,0.0600000023842,0.604832947254,-0.726623237133,0.509116530418,1.1558483839,0.497500002384,1.04002308846
1666,-0.389349967241,-1.31545901299,0.254949986935,-1.98954987526,0.263414233923,-0.0512499809265,-1.62760007381,0.461876451969,-0.362172991037,-0.124740660191,-1.11621844769,-1.43509995937,0.479437083006
4864,-0.769500017166,0.268966555595,-0.668200016022,0.613749980927,-0.479241460562,-0.092099994421,-1.01045000553,0.0675125718117,0.481934666634,0.495365262032,0.464997857809,1.10885000229,0.50167286396
4232,0.743550002575,-0.172674804926,1.88684999943,0.538900017738,-1.28780388832,-0.259400010109,-0.00214999914169,-0.627906441689,0.491862088442,-0.458352416754,0.0175691246986,-0.000650000059977,-0.891700029373
5050,-1.3735499382,0.516803622246,0.0583500117064,-1.58229994774,-1.07482683659,0.561450004578,0.592750012875,0.526841878891,0.144254773855,0.21203777194,0.63840585947,-1.60194993019,0.433516532183
813,-0.313250005245,-0.362872242928,0.211099982262,-0.971899986267,-0.525980234146,-0.260399997234,-0.125849992037,0.212464332581,-2.74937462807,0.117903828621,-0.035372376442,-2.18220019341,0.713762938976
3964,0.0402499437332,-0.651862680912,1.10615003109,0.148699998856,-0.439560651779,0.314399987459,-1.0638999939,-0.755059957504,1.2884581089,-0.403907716274,0.317192405462,1.69830000401,0.340180754662
26020,0.578899979591,0.135010510683,0.840749979019,-0.0350500047207,-0.922841727734,-0.581050038338,1.03944993019,0.765058040619,0.279225260019,0.332455664873,-0.243520915508,-0.513599991798,-0.471600919962
481,-0.0915500074625,-0.236175656319,-0.447449982166,-0.0092000067234,-1.18759739399,-0.751699984074,0.243650004268,0.114112615585,0.5500882864,-0.092006906867,0.0053277015686,-1.76555013657,0.245604276657
5019,-0.448500007391,0.717978954315,0.315600037575,0.314649999142,1.67636656761,0.302900016308,0.511449992657,-0.905700623989,-1.36137652397,0.348019301891,1.19050717354,0.679800033569,0.215079605579
291,0.353200018406,-0.163256600499,-4.72044992447,-0.105649977922,0.737648010254,-0.796599984169,-2.57544994354,-0.155403584242,0.986323535442,0.227199316025,-0.125999420881,-1.37540006638,1.32043302059
10973,0.312900006771,0.826910912991,0.321850001812,-0.830500006676,-0.717330753803,0.198000013828,-0.929649949074,-0.275368630886,0.513290822506,-0.128511235118,0.18263925612,-1.83724999428,0.341938138008
9697,-0.389199972153,-0.150005355477,-0.784350037575,2.03970003128,-0.796386420727,-0.75150001049,1.06515002251,-1.63991415501,-0.333810150623,-0.659835875034,-1.20733332634,1.37424993515,-0.373734295368
5831,0.16629999876,0.891175866127,0.828050017357,-2.54104995728,0.317423254251,-1.26779997349,-1.29495000839,0.00164419412613,-0.147901654243,-0.0635872036219,0.25487408042,-0.878949940205,0.646512985229
8202,0.0901000052691,-0.0440406128764,-1.01174998283,0.80119997263,-0.59670072794,-0.660549938679,-0.373049914837,-0.727926969528,0.204602897167,-1.22782433033,-0.766146123409,1.05285000801,-0.801615893841
57804,-0.111750006676,-1.42552244663,0.926599979401,-2.03404998779,1.00817644596,0.759100019932,-0.3125,0.900019109249,0.26028111577,-0.199555292726,-0.966693580151,3.49319982529,-0.0512702353299
5566,-1.26699995995,-0.0941377729177,-0.922049999237,1.64300000668,-0.288441330194,-0.247349977493,1.28030002117,-0.244655877352,0.689019680023,-0.870567500591,-0.185699939728,1.20370006561,-0.350122243166
57149,0.0794000029564,0.630488038063,-0.449349999428,-2.33860015869,0.528828978539,-0.293500006199,0.643700003624,0.382178008556,0.948804736137,0.714970946312,0.450574368238,0.650099992752,0.594057679176
7416,0.0964500159025,-4.98633146286,0.711499989033,-1.32949995995,-1.41610383987,-0.38124999404,-5.1139998436,0.526695966721,-0.273921310902,0.438637763262,0.069239333272,-1.73489999771,-2.6640598774
10174,-0.565699994564,0.44908246398,-0.326499998569,-0.555699944496,-0.0688902884722,-0.0741499960423,0.0856500118971,-0.197064965963,-0.938506245613,-0.269565165043,-1.03384423256,-0.873050034046,0.545264005661
6676,-0.275150001049,2.13210344315,0.598700046539,-0.85925000906,0.647592306137,0.430100023746,-0.997100055218,0.171501502395,-0.0430131405592,-0.651078104973,-1.18972706795,1.95700001717,-0.540450751781
8884,0.770049989223,0.241490289569,1.93935012817,-0.392500013113,2.30706524849,-0.211600005627,-2.5177500248,-0.395897209644,-0.246303826571,0.291870951653,0.628554463387,-0.0161499977112,0.254114747047
5997,-1.06429994106,-0.402029722929,-0.471000015736,-5.51620006561,-0.0154688954353,-5.42710018158,0.100650012493,0.988553881645,0.0285353660583,1.84988534451,1.18038630486,0.0600000023842,1.04829180241
57147,0.669900000095,0.83635777235,0.458000034094,0.940199971199,-0.383231341839,1.20010006428,-0.259649991989,-0.222734600306,0.229788482189,-1.93643772602,0.175757735968,-0.755150020123,-0.147834837437
6909,-0.37294998765,0.595787405968,0.150200009346,-0.273899972439,0.615247368813,0.230599999428,0.595800042152,0.20222312212,-0.380616515875,-1.04151797295,0.268352389336,1.51569998264,1.60543596745
9093,-0.164850011468,-0.631470561028,0.38220000267,-0.102849990129,0.798172712326,1.16895008087,0.264649987221,-0.843692600727,-0.69541156292,-0.717850744724,0.585898637772,0.00034999998752,-0.19944511354
23142,3.26715016365,0.164553761482,1.50989997387,-1.12674999237,-0.326788783073,0.670849978924,1.02515006065,0.202881067991,1.37472629547,-0.025581240654,1.11917412281,-0.784850001335,-0.0233984012157
8444,1.96924996376,-0.32125556469,-0.68799996376,0.784799993038,-0.0921865701675,-0.373899996281,2.07505011559,-0.550206780434,2.6004140377,-0.909862399101,-0.467642873526,1.89489996433,-0.374126672745
11232,-0.161200016737,0.367070615292,-3.52699995041,-0.0301499962807,0.786852777004,-0.158149987459,0.163100004196,-0.233032628894,0.655071377754,-0.28941872716,-2.27761054039,-1.2390999794,-0.347605645657
27095,0.887549996376,0.500696957111,1.12980008125,-1.92690002918,-0.469829261303,-0.633399963379,-0.946699976921,-7.44607305527,-0.491094440222,-0.393093377352,-0.801465988159,-0.364300012589,0.374087274075
10732,-0.542500019073,0.265740633011,-0.633499979973,-1.55419993401,1.02131175995,0.578649997711,-2.89974999428,1.53724384308,1.22950661182,-0.000702500343323,-0.00321793556213,2.04259991646,-0.451598823071
23029,0.570849955082,0.379603952169,-2.21624994278,-0.000950008630753,-1.56585144997,-0.174950003624,-0.898100018501,0.376655191183,-1.13175702095,-0.772570133209,-0.143535971642,-1.43520009518,-2.64229607582
9270,-1.05870008469,-0.0874684900045,-0.0610000193119,-0.855550050735,-0.862880289555,-0.256600022316,-0.514100015163,-1.64297628403,-0.202965840697,0.117247790098,-0.786767542362,-0.386449992657,1.14286184311
47,-0.968900024891,0.0494941025972,0.291250020266,-1.56834995747,-1.08747625351,-0.802799999714,0.670700013638,0.513333916664,0.428494393826,0.160866051912,0.18368190527,-0.978000044823,-0.920282423496
5889,0.719200015068,0.437126874924,0.350650012493,-0.46875,-0.656814992428,-3.96399998665,-0.764800071716,0.704698383808,0.471952736378,-0.440995633602,-0.47059738636,1.35140013695,1.02344703674
8243,0.286049991846,-0.552251040936,0.0591000318527,0.809050023556,-0.0165746901184,0.510599970818,-2.12374997139,-0.224389001727,-1.24401366711,-1.47310376167,-1.23515415192,0.159999981523,-1.01674520969
10730,-0.0103999972343,-0.985711812973,-0.0489000082016,-0.764899969101,-1.02538275719,-1.4334499836,-0.342399984598,0.251946717501,0.743574857712,0.936187982559,0.574808478355,-0.0197499990463,-0.278912246227
30,-0.636250019073,-0.190820142627,2.48130011559,1.9048999548,0.577282428741,-0.769800007343,-0.24534997344,-0.60758048296,-0.669855177402,0.268773913383,-0.505568027496,-1.3178999424,-0.872950136662
7466,-1.32454991341,0.124709323049,0.125700011849,2.11185002327,-0.249068513513,0.232600003481,-0.0585000067949,0.44983702898,-0.0573083460331,1.37217092514,0.710840702057,2.08319997787,0.261475682259
89910,-1.02874994278,-0.00253843609244,3.24180006981,-0.494299978018,-0.660658359528,1.72134995461,-0.337750017643,-1.04474389553,0.171146273613,-0.679726243019,-0.776473104954,1.08529996872,-0.888366699219
56654,-0.247000008821,-0.0514340400696,-1.14034998417,-1.25679993629,0.266331076622,-0.337699979544,0.865449965,-0.924774110317,-0.197448685765,-1.21887600422,-0.39713087678,-1.57109999657,-0.45837315917
501,0.981750011444,-1.31953692436,-0.24430000782,0.56510001421,1.74529767036,0.158600002527,-4.42840003967,-0.0599675625563,-4.03702974319,-0.348953843117,0.366452753544,0.764999985695,-0.00644985586405
5438,-0.498800009489,0.0377617329359,-0.0606000050902,-1.18320000172,-0.811561703682,-0.252900004387,1.59659993649,1.20835614204,-0.381251364946,-0.0696659311652,-0.432392537594,-2.05054998398,1.26811981201
26993,-0.81274998188,0.279752135277,-0.357800006866,0.997799992561,3.96361684799,0.327399998903,-0.749350011349,0.180622965097,-0.262915611267,-0.181014344096,1.00553131104,1.02465009689,0.07875559479
55111,1.38940000534,-0.469740211964,2.16604995728,-0.0230999998748,0.0294612236321,-0.485650002956,2.48049998283,-0.105677187443,-2.60393738747,0.449202418327,-0.142067417502,0.88195002079,0.524387538433
8520,0.18125000596,0.260732233524,-2.3681499958,-2.85450005531,1.15669739246,-0.456950008869,-0.0643000155687,-0.0752836689353,-0.164325341582,-0.142065554857,-0.244560241699,0.557699978352,1.20957326889
10146,-0.0243999958038,-4.22685194016,-0.709500014782,-0.332849979401,-0.0466986484826,-0.574050009251,-1.87610006332,-0.0199552625418,0.565313160419,-0.626394987106,0.380037307739,-0.508400022984,1.36500740051
7165,-0.329100012779,0.271836698055,0.475649982691,0.829200029373,0.816682994366,-0.626150012016,2.37164998055,3.74660921097,0.0582248568535,1.17266130447,0.175832748413,2.46320009232,1.4354801178
55011,-1.9756000042,1.01219940186,-0.219200000167,-0.210700005293,-0.459233164787,0.749850034714,0.717550039291,0.49263754487,-0.893569409847,0.383979022503,-1.31020379066,1.81714999676,-0.202159970999
6461,0.0604500025511,-0.610256075859,0.0650999993086,0.929149985313,-0.408836781979,0.502149999142,-0.841549992561,-0.766234815121,-0.378373354673,-0.0597253143787,0.483992040157,1.02544999123,-0.0663257837296
10813,0.496349990368,1.05267488956,-0.371399998665,-0.245149999857,-1.00071191788,3.51975011826,-0.268549978733,0.175445973873,-0.493746638298,0.859668493271,0.289005160332,-0.477699995041,0.705013275146
80746,0.908699989319,1.03779935837,1.20035004616,-0.112949997187,0.737939476967,-0.157900035381,-2.26060009003,-0.233755886555,0.929557800293,-0.171168401837,0.506943106651,0.588650047779,0.551865696907
10434,0.461299985647,0.0901589766145,0.0958999991417,-2.24975013733,0.286734580994,0.0956499874592,-1.88615000248,0.404638141394,0.457847565413,0.332321166992,-0.180112674832,0.73014998436,-0.267788589001
5607,-0.925999999046,0.456198841333,1.7445499897,1.90410006046,0.409410119057,-0.623600006104,0.314700007439,-0.617179214954,3.83082580566,-0.162749320269,-1.12803554535,1.11295008659,-0.0493639335036
22827,0.10435000062,-0.0414070934057,1.65089988708,-5.99749994278,0.115773960948,1.58130002022,-0.347350001335,0.402016580105,-0.0147762149572,-0.526114106178,-0.547596335411,-4.28515005112,-0.688893675804
51635,0.794099986553,0.16048027575,-3.84200000763,-0.151200011373,-0.372213125229,-0.804149985313,-1.01309990883,-0.205313935876,-0.674089193344,0.983207285404,-0.743305206299,-0.478350043297,-0.560898005962
84159,-0.365099996328,0.0604513958097,0.0735500007868,-0.268899977207,2.36063838005,-0.83210003376,-0.140599995852,-0.721811115742,0.789482831955,0.234312266111,1.39608478546,0.568849980831,0.340527772903
3508,4.43685007095,0.255675345659,-0.0446000099182,-0.107600003481,-0.667398691177,0.0596500039101,1.55725002289,-0.189022824168,0.314252704382,-0.22233171761,0.406297802925,-0.322399973869,0.679094851017
84890,0.535899996758,0.359561681747,1.47605001926,-1.55589997768,-0.604566693306,-0.596099972725,-0.204000011086,2.95461535454,-0.207763969898,-0.00168953835964,-0.315553754568,-1.38019990921,0.455509066582
79600,0.319849997759,-0.386247515678,3.75329995155,-1.12000000477,0.73436832428,0.802549958229,-0.682150006294,0.510905861855,-1.10951805115,-0.0467562377453,4.17309951782,0.5570499897,1.61853647232
8574,0.602850019932,-3.87450432777,0.605650007725,-2.14960002899,0.044124301523,-4.98785018921,-0.0841499567032,0.574155032635,-0.817030906677,-0.545920014381,-0.125072389841,-1.27730000019,1.21115589142
5529,0.544099986553,0.228064090014,0.0523999929428,0.137099996209,0.283766567707,0.385349988937,0.628700017929,-0.788452327251,-3.12022233009,-1.17108333111,-0.552494466305,1.38835000992,-0.740231990814
3909,-0.704699993134,-0.224887475371,4.97139978409,-0.493649989367,0.750638127327,-1.61810004711,1.13724994659,-0.426586210728,-0.505578517914,-0.177942872047,0.5875826478,-0.109699994326,-1.05265522003
9637,0.545350015163,0.00696464255452,1.67009997368,1.73329997063,0.0541071593761,0.0508000105619,0.163549989462,0.404334962368,1.8965241909,0.147431090474,0.72508430481,0.829099953175,0.453119933605
8518,0.887149989605,-0.559365153313,-0.964999973774,-0.00119999051094,-1.62563896179,-2.83315014839,-0.145699977875,0.3859372437,0.15449346602,-0.905333101749,-0.410708338022,-0.467700004578,-5.26434898376
6443,-0.26424998045,0.122789204121,1.08605003357,-4.8656001091,0.238246202469,1.09354996681,0.00790000334382,1.2765840292,0.753857672215,0.920307159424,0.269848287106,0.10934998095,-0.365906655788
58478,0.235699996352,-0.270307779312,-0.0967999994755,0.496299982071,-0.381159514189,0.577199995518,-6.03674983978,-0.326735705137,-1.43626403809,-0.116509884596,-0.457469046116,-0.530900061131,0.152983576059
4850,-0.491950005293,0.262082874775,-0.617150008678,-0.202500000596,-0.733297407627,-0.115699976683,-0.313199996948,-0.695247709751,0.168792456388,-0.409584343433,-0.744031846523,-1.21665000916,-0.667314171791
23210,-0.864199995995,-3.9554438591,-0.434799998999,-2.11360001564,-0.686131238937,0.467200011015,0.303499996662,-2.68275165558,0.445870578289,-0.307032167912,-0.524645805359,0.166950002313,0.878087759018
54733,-1.06044995785,0.246270865202,0.256300002337,-0.39414998889,0.00588113069534,-0.424549996853,-0.828799962997,-0.753812074661,-1.32021284103,0.289604306221,-3.69806003571,-1.48025000095,0.976455390453
55129,-0.549950003624,-0.872757256031,-0.810550034046,0.247249990702,0.547155857086,-0.681349992752,0.666800022125,0.497494846582,0.817232906818,-0.253364980221,-0.000262543559074,-1.95974993706,0.0126429051161
10273,-0.0159000009298,1.47010588646,-0.555249989033,-0.987400054932,0.0834176689386,0.647899985313,0.490399986506,-0.256739228964,0.351544439793,0.0,-1.17469489574,-1.72509992123,1.13579165936
572,-0.0383999980986,-0.258449465036,-3.50520014763,-1.80725002289,0.131465345621,-0.122500002384,-0.330700010061,0.184852182865,-0.788739442825,0.289129942656,-1.36500751972,-0.111200004816,0.282608360052
5716,0.0853999853134,-0.239675208926,0.268249988556,-1.83194994926,-0.695835709572,1.07969999313,0.274450004101,1.14025580883,0.827647268772,0.345980346203,0.530853331089,-0.263949990273,0.000786870718002
22841,-0.912050008774,0.0279792696238,0.185549974442,-0.46795001626,-1.10186946392,-0.361400008202,4.69920015335,0.29509550333,0.340025067329,-0.916313290596,-0.486813306808,0.0928499996662,0.103069275618
2356,1.05774998665,0.0880705863237,0.318899989128,0.381300002337,0.310913860798,-0.420650005341,0.345300018787,-0.315963894129,-0.0741749256849,0.318045407534,-0.870728492737,0.150349989533,0.529568910599
6050,0.62625002861,-0.410194128752,0.313600003719,-0.610650002956,-0.46034064889,0.304899990559,-0.217250019312,-0.646100401878,0.195538640022,0.00153011083603,-1.14341616631,0.118450000882,0.0781744122505
64422,0.00235000252724,0.0343336164951,-0.175249993801,0.0673000216484,-0.663057684898,-0.879550039768,-2.4986000061,0.262596428394,-0.968847334385,-0.447042971849,-1.54364407063,0.714450001717,-0.161369293928
8837,0.544449985027,-0.11256441474,2.29445004463,0.621399998665,-0.592746257782,0.779500007629,-0.0130000002682,0.309035390615,-0.312500357628,2.91994738579,0.710849881172,1.62685000896,-0.289101660252
55127,-0.932449996471,-0.673127353191,-0.21780000627,1.05099999905,2.83387041092,0.937849938869,0.921899974346,-1.98404467106,0.901660442352,-0.239147588611,-0.355857044458,-1.93070006371,-0.311035394669
23335,0.571249961853,-0.62799179554,-0.770700037479,2.51060009003,-0.0241476856172,-0.363749980927,-0.159149989486,-0.633608937263,-0.807563185692,-0.356370985508,-0.539463460445,0.474650025368,-0.88726079464
10270,-0.555199980736,-0.890886545181,1.20260000229,0.86185002327,2.96873497963,2.4944498539,0.815649986267,0.622437596321,-0.414000868797,-0.342934936285,0.592110455036,-0.468450009823,0.447835564613
6509,-0.12025000155,0.201779097319,0.604099988937,-0.48219999671,0.920987844467,-1.01435005665,1.64205002785,-0.172726154327,0.770693719387,-0.888818621635,-0.418265998363,-0.75049996376,-0.125578671694
83743,-0.693099975586,0.497190922499,0.250300019979,-1.03369998932,-0.55006980896,2.19274997711,0.966799974442,0.846964657307,0.327174663544,0.961659669876,0.308543205261,-1.37695002556,1.54515314102
6772,-0.578750014305,-0.294955700636,-0.863049983978,0.074500001967,0.316993534565,0.346300035715,-0.789600014687,-0.12094783783,-4.85437679291,0.160020977259,0.45157968998,1.25119996071,-0.574667990208
22887,-1.14304995537,0.209425315261,-1.03914999962,1.70015001297,-1.15479874611,-0.663050055504,-0.308650016785,-0.24142691493,-1.96307945251,-0.215560495853,-0.67903649807,-1.28849995136,0.293693482876
51001,-0.110200002789,0.000735655426979,0.0617499947548,0.619700014591,-0.411282330751,-0.545199990273,-0.432950019836,0.459717601538,0.584679722786,-0.0153545662761,-0.796342730522,0.859449982643,-0.771993637085
26511,-1.06900000572,-0.105303995311,-0.607249975204,0.121950000525,2.46409606934,1.23685002327,-2.89420008659,0.711325883865,0.0703066289425,0.0562412440777,0.34149774909,3.92630004883,0.85118585825
7874,0.270700007677,2.88994932175,-1.01574993134,-1.43335008621,-0.541888475418,-0.14319999516,0.0016999989748,-0.577049016953,0.512175559998,0.772017836571,-1.12799406052,-1.56780004501,0.0477792173624
