rid,CPC019_A375_6H:BRD-K76042595-001-01-5:10,CPC019_A549_6H:BRD-K76042595-001-01-5:10,CPC019_A549_24H:BRD-K76042595-001-01-5:10,CPC019_HA1E_6H:BRD-K76042595-001-01-5:10,CPC019_HCC515_6H:BRD-K76042595-001-01-5:10,CPC019_HEPG2_6H:BRD-K76042595-001-01-5:10,CPC019_HT29_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_24H:BRD-K76042595-001-01-5:10,CPC019_PC3_6H:BRD-K76042595-001-01-5:10,CPC019_PC3_24H:BRD-K76042595-001-01-5:10,CPC019_VCAP_6H:BRD-K76042595-001-01-5:10,CPC019_VCAP_24H:BRD-K76042595-001-01-5:10,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:0.3699,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:0.3699
642,-0.513450264931,0.340349972248,-0.480141669512,0.986510872841,0.0264767706394,0.130492717028,0.115387812257,-0.652549982071,-0.416765272617,-0.373529046774,-0.220832720399,0.317064702511,0.542220532894,-0.225013524294,-1.40514266491,-2.01149272919,-5.89650678635,-0.974703371525,0.35116532445,0.481365740299,-0.784277558327
23076,0.887458384037,0.0577499978244,-1.25289583206,0.784657537937,-0.141557380557,0.0822946876287,-0.242115542293,-1.2568500042,0.290492653847,-0.47249224782,-0.736981987953,0.746495723724,0.43360877037,-0.616713583469,-0.917294621468,-1.94367063046,-7.11845779419,-1.39074969292,0.449251651764,0.491501092911,-0.75838214159
10099,0.142661809921,-0.0315500050783,-0.645913481712,0.603621721268,-0.808856904507,0.566281914711,-0.322411477566,-2.36670017242,-0.361633598804,-0.788795053959,0.254334390163,0.315909981728,-0.263342708349,0.439363151789,0.0326415598392,-0.274373054504,0.0561027005315,-1.14732861519,-1.02432549,-0.0159660801291,-1.54924082756
9817,0.915606975555,0.155149996281,-0.533866286278,1.06726360321,-1.02541041374,-0.0230936035514,0.49688783288,-0.914449989796,0.560769796371,0.399883210659,-0.592829704285,1.00019598007,0.101048998535,0.957242667675,0.400872349739,-1.62972378731,0.699199080467,0.173101842403,-0.658702969551,-0.0643073022366,-0.704955995083
9126,-1.29342782497,0.390850007534,-0.820661425591,0.0450869947672,-0.0460498631001,-0.705184936523,-0.115196146071,-0.331649959087,-0.553552091122,-0.0141792222857,-0.471028983593,-0.559893250465,0.274234294891,-0.555615544319,-0.597480773926,0.0598278567195,2.7752187252,0.446529567242,0.782463610172,-0.423464894295,0.852566897869
3930,-0.849919855595,0.439150035381,0.467983186245,0.0888736695051,-1.04279351234,0.148706763983,0.84632641077,-1.06990003586,-0.0642945021391,0.417626738548,0.304272472858,0.520906746387,-0.248473316431,0.752625346184,0.0526356250048,0.0346541255713,1.37536764145,-0.742641270161,-1.09249186516,-0.611367225647,-1.40554130077
10450,0.430133700371,0.337249994278,-0.371284902096,0.212768673897,-2.23326134682,-0.0495846942067,0.261362046003,-0.0471500083804,0.319493770599,0.228723913431,-0.135178416967,-0.485531955957,-0.167246073484,0.292395830154,0.646550238132,0.665210366249,1.48749828339,0.203238636255,-0.896828532219,0.589730143547,-1.62335562706
54386,0.859596550465,-0.334500014782,0.116967089474,-0.521421849728,-1.09114193916,-0.181409150362,0.644071817398,-0.522249996662,0.695583581924,0.228360831738,-0.803992569447,-0.329045951366,-0.739549815655,0.766746520996,0.236130148172,-0.306815445423,2.00346231461,-0.900370240211,-1.00752532482,0.220010146499,-1.87186765671
664,1.54445624352,0.389750033617,-0.184929579496,0.809252738953,1.07467675209,0.336627662182,-1.09747946262,0.0275999903679,-0.530025243759,1.18001902103,0.374441504478,1.35748887062,0.795641005039,0.743135094643,-0.457100152969,-2.82490086555,-2.63164496422,-0.208627000451,-0.189689442515,-0.180098906159,-1.86380636692
596,-0.268621921539,-0.740649998188,0.549483656883,0.0741600692272,1.04904925823,-0.846451640129,0.155551955104,-1.78435003757,-1.14328289032,-0.474031686783,-0.342849969864,-0.542387366295,-1.15627944469,0.108715303242,-0.00899368524551,-0.390409827232,9.00144672394,0.157219290733,-0.572722017765,-0.325109571218,-0.231790140271
10180,0.601649880409,0.377950012684,1.10613417625,0.692469418049,-0.199431240559,-0.744643092155,0.0592470988631,0.271549999714,0.728244543076,0.787903130054,-0.685887515545,0.98424333334,0.138586103916,0.363475680351,-0.451340407133,1.06537270546,0.939705967903,-0.611993074417,0.245539739728,0.391259759665,2.10004210472
1445,0.682419896126,0.171249985695,0.268194556236,0.901672124863,-0.32722556591,-0.0410491675138,-0.0820557028055,-1.03539991379,1.05146408081,0.419354736805,-0.288372784853,0.231307640672,0.58224105835,1.34275865555,0.131283387542,-2.43711662292,0.238312423229,-0.92744499445,1.04704916477,0.651783943176,-0.142316162586
230,0.254436194897,-0.974899947643,0.34667506814,0.896597623825,0.121765129268,1.5055680275,1.09180927277,-0.758249998093,0.539900660515,-0.252674967051,0.157249823213,1.38721525669,1.73679995537,0.824530005455,-0.0717389881611,-0.158893674612,-1.78070187569,0.32602801919,-0.39706787467,-0.554134130478,-0.722715318203
9246,0.0723430886865,0.606350004673,0.554466605186,-1.33793890476,0.605906605721,0.755471110344,-0.634754896164,1.63964998722,-0.151915967464,0.20597076416,0.234608799219,-0.855304837227,-0.200018405914,-0.0955844819546,0.20126670599,2.50243520737,0.639610350132,-0.254246622324,0.077492415905,-0.00513607263565,2.08617377281
5092,1.07733774185,0.57490003109,1.65042209625,0.771984934807,2.2305495739,0.484162956476,0.36537361145,1.50359988213,1.21185922623,0.484815627337,0.182127445936,0.767052531242,0.542038321495,2.35246706009,0.905321657658,-0.37493699789,3.92305111885,-0.771267414093,1.23134112358,-0.268917918205,-1.30665814877
23463,0.00542232394218,-0.442149996758,0.179824754596,-0.336840093136,-0.988913416862,0.333068311214,-0.0253142993897,-3.00510001183,-0.625272333622,0.480757832527,0.0555842891335,0.221423536539,0.300615668297,0.760581493378,0.406270861626,-0.358027994633,1.00066554546,-1.23316013813,0.0288101732731,0.586640894413,-1.08696484566
10007,0.347546517849,-0.707499980927,-0.447460591793,1.02778577805,-0.596338629723,0.108786150813,-0.238204702735,0.247999995947,0.199887827039,-0.449958264828,-0.0466065406799,-0.401329815388,-1.38026094437,-0.195414483547,0.902841091156,1.33400177956,0.387459635735,0.898380875587,-0.155853688717,-0.469361364841,-1.42637503147
4925,0.475045919418,-0.39209997654,0.588181912899,-0.419444322586,-0.646928429604,0.354920268059,0.736593902111,0.381449997425,0.387132257223,0.51392441988,-1.1458978653,0.0675994157791,-0.0169368386269,1.68800401688,-0.0701632499695,1.14656853676,3.21663856506,-0.147731781006,-0.876451313496,0.248767703772,-0.250207841396
6251,0.365371346474,-0.48860001564,-0.165800333023,0.581849038601,0.958131551743,-0.381549626589,-0.247893095016,-0.250500023365,-0.762055039406,-0.241146102548,-0.292564183474,-0.343916773796,-0.24630767107,0.474444806576,-0.128039598465,0.922129034996,8.86077308655,0.0803267806768,0.254638463259,-0.684860646725,-0.837770819664
5782,0.342899143696,-0.111149996519,-0.164817467332,0.0748292803764,-0.627947986126,0.370008230209,0.595345258713,-1.24874997139,-0.365892469883,-0.422749876976,0.692229807377,0.417571991682,-0.595498263836,-0.152017444372,-0.146564885974,0.359389662743,-1.9609708786,-1.0135216713,-1.18514549732,0.215193837881,-1.20147848129
5106,-0.756572246552,-0.503250002861,0.213310956955,0.731396913528,-0.315579891205,0.247835040092,-0.276298195124,1.21050000191,1.87803530693,1.18598115444,0.00745586305857,-0.431251078844,-0.291602015495,-1.63676846027,-0.600613355637,0.624772489071,-7.14893484116,0.923435151577,-0.376522511244,-0.342051059008,1.948097229
2673,-1.6391428709,0.642499983311,-0.405659079552,-0.807041704655,0.252777636051,0.700944662094,0.104102008045,1.13364994526,1.08802568913,0.636748194695,0.639860212803,0.720765292645,0.537145078182,-0.43804359436,-1.06980681419,-1.47976481915,-3.36046028137,-0.130090326071,0.389797180891,-0.082182392478,0.386852413416
644,0.342268288136,-0.201550006866,-0.960246920586,-0.0328279733658,-1.18911349773,-0.552613794804,-0.153849676251,-0.168550014496,0.0763611197472,0.394405066967,-0.0436416864395,0.301015436649,0.762239933014,0.924820303917,0.0546812564135,-1.93834352493,0.37651091814,-0.938306212425,0.371382653713,-0.250995308161,-1.8924176693
6284,0.713261604309,0.0800499916077,-1.73522114754,0.592082679272,0.106777146459,-4.76849651337,-0.214518561959,0.379749983549,-0.168072760105,0.454090356827,-0.307428896427,-0.166276976466,0.284431576729,-2.70241737366,-1.66039526463,-4.72733592987,-8.20580673218,-0.385479897261,-0.0195435807109,-0.105835869908,-1.43904805183
4605,-0.403907895088,-1.10764992237,-0.536723077297,-0.202716365457,-0.383983701468,-0.194047212601,0.635295927525,-1.34605002403,-0.350554406643,-0.585872292519,-0.104829117656,2.01501822472,-0.462653100491,0.561642169952,0.266306221485,1.47828865051,0.136974856257,-0.358883559704,0.966493070126,0.162333756685,2.09320855141
6810,0.563194870949,0.184550002217,1.62296462059,0.199421137571,0.644291460514,0.281265616417,-0.158241376281,1.02135002613,0.834829449654,1.41261553764,-0.448621511459,-0.39996856451,-0.651957035065,1.17506754398,-2.81849050522,-1.16008150578,0.69686883688,-0.0631982386112,0.61578387022,1.28527140617,1.84162211418
54499,0.264984726906,0.36574998498,-2.28391599655,0.679053783417,0.190887987614,-0.0480797514319,0.338883459568,1.62709999084,-0.179893359542,0.455679237843,-0.57953286171,0.33539429307,0.178055971861,0.130754202604,0.482068240643,-0.366141796112,1.04682838917,-0.759655475616,-1.188575387,-0.437759935856,-3.06978797913
11007,0.284574061632,-0.683750033379,0.560274422169,0.304188549519,-1.52077937126,-0.0577558726072,0.143820628524,-1.93915009499,0.566133379936,0.121950000525,0.368656158447,0.880535125732,-0.0205621272326,1.0879817009,-0.17099121213,-0.441938400269,1.5174793005,0.505821883678,0.823397636414,-0.326397657394,0.204591155052
1643,0.266795754433,0.0956999957561,-0.965915560722,-1.15989041328,-1.37349057198,-1.03202438354,0.562160849571,-1.97469997406,0.580376625061,-0.630507349968,0.920076191425,0.96661400795,-0.156054228544,-2.17170166969,-0.714639663696,-1.09490036964,-0.389045983553,-1.23398005962,0.139431655407,0.0396137535572,-1.43865203857
25805,-1.0904866457,0.622300028801,-0.279837548733,0.548871278763,-0.378002643585,0.195165663958,-0.876243174076,-0.276350021362,1.04780209064,-0.920366585255,-0.329797387123,-0.573212862015,-0.491932332516,-0.889185905457,-0.715925097466,-2.52569293976,-5.89278841019,-0.128911882639,0.783433914185,-1.77131342888,-2.07261800766
3033,-1.2943572998,-0.719049990177,-1.55961346626,-0.0768897011876,-0.293229222298,-0.838857412338,0.149408966303,0.188699990511,-0.466681748629,0.311006247997,-0.373123437166,-0.78215444088,-0.344699144363,-1.51192879677,-1.02862119675,0.579527020454,-2.31539440155,0.950609862804,0.419211834669,-0.042841181159,-0.975531280041
2745,1.18417143822,-0.0140500068665,0.444159120321,0.0849802196026,1.07413566113,0.442612469196,0.186074137688,0.0264999866486,-0.243977725506,-0.374965369701,0.427946478128,0.411303728819,0.414432108402,-0.0527547374368,0.394475132227,-0.997941911221,-2.21532964706,0.0654804185033,-0.19694635272,-1.00651049614,-0.703464269638
9961,0.775069177151,0.20775000751,0.340750008821,0.323161184788,-0.666174054146,0.615887522697,0.637921214104,-0.999099969864,0.213671535254,0.311613172293,0.445089370012,-0.712312221527,0.565556824207,1.17049074173,0.0325858592987,0.569470882416,1.84893417358,-0.199497431517,-0.979544103146,-0.0831833779812,0.968793690205
3925,0.335060298443,0.157600015402,-0.182916820049,0.293104618788,0.0494503304362,0.251218438148,0.460872262716,0.0721000134945,-1.10076475143,0.0183265022933,-0.00588925182819,-0.527517616749,-1.1763792038,-0.0792806446552,-0.550658524036,-0.787669837475,-0.641809642315,-0.695995032787,0.171755254269,-0.53884100914,-1.7177324295
2582,0.955860674381,-0.98734998703,0.77434438467,1.18523049355,-0.576873660088,-0.181843489408,0.518756389618,0.132099986076,0.899596571922,0.40867805481,-0.086364582181,0.154215440154,-0.481968015432,0.894478797913,0.336688071489,-1.50637388229,1.07916808128,0.189687341452,0.20191963017,-0.0345647633076,-1.32594108582
5792,-0.516071796417,-0.247699990869,0.906574726105,-0.866602599621,0.432118952274,0.580497384071,-0.820435523987,2.37269997597,-0.390597403049,0.854894459248,0.114491119981,-0.601950109005,-0.0293727833778,0.30926078558,0.659487724304,2.21321392059,2.32628035545,0.820305109024,0.456109553576,-0.310350596905,2.16600513458
5236,0.479861974716,0.305500000715,0.985227942467,0.414189308882,-0.145447388291,0.636651158333,0.205266445875,-1.72920000553,1.45616936684,0.0398659333587,0.931670963764,0.683419048786,0.175482541323,3.90591931343,2.10704612732,0.776418685913,4.98045873642,-1.51101398468,-1.32765805721,-0.456332206726,0.332607865334
4016,-0.860266506672,-0.75159996748,0.923487484455,0.711633086205,-0.895956933498,0.589314937592,0.0920174941421,-2.88770008087,-0.424836009741,-0.162946760654,-0.0937796011567,0.654498279095,0.215605825186,0.266216874123,-0.558395504951,0.651458621025,2.01824021339,1.28367078304,-0.00419512018561,0.0624161064625,1.9352350235
4651,-0.552422523499,0.31090003252,0.837165355682,0.354282945395,-0.127345383167,0.611665725708,0.950231194496,0.113300003111,0.678092122078,0.0740105882287,1.32351887226,0.631675004959,-0.236772447824,0.0884309411049,2.32788276672,-1.92324209213,0.496749341488,-0.246270254254,-0.923785328865,-0.360631048679,1.71627569199
3988,-0.524853765965,1.1576499939,-0.296905606985,0.159598350525,-0.490471512079,0.638277828693,-0.978044986725,-0.230349987745,-0.680683076382,0.777501344681,-0.0356792509556,0.486475527287,-0.23310534656,-1.07905495167,-0.171503186226,-1.77771949768,-3.54868817329,-0.544506728649,-1.3052521944,-0.733738362789,-0.0279230028391
26227,0.532798707485,0.848450005054,1.22187256813,1.03877818584,-1.04569017887,0.538252234459,0.297693520784,1.42740011215,2.12835597992,1.08683800697,4.24210262299,1.09846651554,0.289625316858,-0.270442605019,0.0168361365795,0.758724689484,-0.56432312727,-0.582570552826,-0.392049044371,-0.458666592836,-2.00397396088
7982,1.21029019356,-0.459849983454,0.675340890884,-0.126552224159,1.51437759399,0.53755491972,0.22530888021,-0.410099983215,-0.0572316348553,-0.756435334682,0.118881821632,-0.10603351891,0.973578631878,0.0351038761437,0.513797402382,-1.08057808876,-3.09544539452,-0.549667000771,-0.581480681896,0.661221086979,-1.12989044189
3551,-0.837141990662,-0.183200001717,-0.603381037712,0.275897741318,-0.366115182638,-0.0153286084533,-0.295060515404,1.40530002117,2.62086439133,-0.376984715462,-0.319046676159,-0.0996476113796,0.860375642776,-1.35521459579,-1.30824756622,3.42448782921,1.63788378239,0.0642151385546,-0.967320263386,-0.427038192749,3.35828065872
5108,-0.967348515987,-1.02090001106,-0.810540556908,-0.542784631252,-0.623954594135,0.342190921307,0.60654759407,-1.12975001335,0.544000148773,0.0122316479683,-0.228758603334,0.793380498886,0.0953207761049,-1.1924033165,-0.26290550828,-0.442449808121,-4.01753044128,-1.38313734531,-0.51124227047,-0.00995305925608,-1.48274445534
8870,0.380370050669,-1.16734993458,-0.930613875389,0.25287091732,-0.334282308817,-0.181087121367,0.543227791786,-0.806450009346,-0.529573082924,-0.0147448778152,-0.318130671978,-0.225246742368,-0.57337719202,1.68383204937,-0.0532583594322,1.03516554832,1.61256372929,-0.370461851358,-0.469870060682,0.153111755848,-0.97775888443
2195,0.133044168353,0.151950001717,-1.42776942253,0.566490888596,-0.348228335381,0.162243038416,0.480052411556,0.800599992275,0.294404089451,0.503549218178,0.168342992663,1.28276395798,0.157798677683,-1.01321268082,0.0672609657049,0.0371345430613,1.48702919483,-0.214047133923,-0.58671861887,-1.04056632519,2.92729282379
8731,0.948885381222,-0.270499974489,-0.207024008036,1.13559639454,-0.292264640331,0.841577291489,0.488895237446,-1.35680007935,0.660482704639,0.305290430784,-0.0233556367457,1.5690112114,0.747954547405,0.428268045187,-0.451757073402,-2.72552800179,4.91069984436,-0.495468348265,0.274408459663,-0.637727618217,-0.605896174908
1956,0.658880352974,0.661900043488,-0.51718044281,1.06461524963,-0.414717227221,0.473680704832,0.567925393581,0.41629999876,-0.537839829922,0.185911625624,-0.0394231453538,2.16889834404,3.18330669403,1.42665445805,0.0336873084307,-0.866395235062,8.6812505722,-0.441144645214,-0.520136892796,-0.655468463898,-0.923426747322
10276,0.220595240593,0.362250000238,0.0280300378799,-0.789514601231,-1.78132534027,-0.59839963913,0.46005371213,-0.435849994421,0.218281701207,-0.398647725582,0.716117680073,-0.755428552628,0.403988927603,-2.61780166626,-1.11989915371,0.771922469139,-5.48154020309,-1.22109246254,-0.582332134247,0.655708432198,-0.883900702
1666,-2.27718544006,-0.487700015306,-0.904326617718,0.603170752525,-0.253792673349,-0.235578507185,-0.374846965075,0.566399991512,0.0619418248534,0.0887436047196,0.183747440577,-0.528805732727,-0.222064778209,-1.95549321175,-0.423747420311,-2.55742669106,-2.59909033775,-0.557107448578,-0.87405115366,-0.473972499371,-2.17479157448
4864,0.0233410000801,-0.61755001545,-1.34055566788,1.29236519337,0.272327870131,0.17669172585,0.805209517479,-0.0385500006378,-0.39326351881,0.192937254906,-0.562558948994,0.923092365265,0.0512702688575,-1.22740602493,-0.764181911945,-2.57694840431,-2.19629502296,0.0715559273958,-0.511769354343,-0.155704349279,-0.751371622086
4232,-0.0851979777217,0.436349987984,0.485607564449,-0.410493373871,0.343413591385,-2.96276640892,-0.901600420475,0.301400005817,-0.231093972921,0.137246191502,0.402238368988,-0.723833441734,0.245968014002,0.710714101791,0.686159968376,-0.822318613529,1.28882265091,1.47876167297,0.691496729851,-0.391820728779,0.47046867013
5050,0.874375104904,0.508749961853,0.580132722855,1.01743471622,-1.00589549541,-0.0996115356684,0.347058087587,-1.00419998169,0.766782522202,-0.271850138903,-0.378032654524,1.31628406048,0.252038151026,2.51796531677,0.763029038906,0.617675662041,2.17366480827,-0.496452778578,0.197142750025,0.0427616834641,-1.09805393219
813,-1.42857968807,-4.95819997787,0.263619720936,0.814220428467,-0.539205610752,-1.43350505829,0.0201775040478,-1.01795005798,-0.322118550539,-0.860973834991,-0.493145287037,0.34736341238,-0.42607691884,0.639700829983,-0.286259502172,1.43598079681,0.704202115536,-1.12547528744,-2.3428440094,-0.450109839439,-0.192239433527
3964,2.74893951416,0.367900013924,0.15885707736,0.402848482132,3.69690322876,0.336329907179,-0.0512642078102,5.33629989624,-0.0653350353241,1.45189511776,0.399934977293,-0.405468642712,-0.179565340281,2.22949314117,1.55580723286,-0.205912813544,8.02644252777,1.36520659924,0.0838333666325,2.89052939415,0.760536968708
26020,-0.179870188236,0.338699996471,2.03583598137,0.779114842415,-0.322575211525,-3.08481740952,0.707804918289,-2.31694984436,0.803418397903,-0.0264903604984,-0.230400294065,1.28033685684,0.0748285725713,1.8383244276,0.541606664658,-0.515447437763,2.39822030067,-0.713975846767,0.00569600611925,0.366839081049,-0.878171503544
481,0.85017156601,0.33860000968,0.23252864182,-0.254967868328,-1.38214182854,-0.00918009877205,0.224641367793,-1.71344995499,-0.219862833619,-0.360326170921,-0.427597165108,0.238706678152,0.133688524365,1.27060127258,0.731734156609,-0.0513203293085,1.68236172199,-0.148806616664,-2.04584860802,0.326456546783,-1.81472182274
5019,-0.00971531867981,-0.437399983406,0.569252192974,0.82436144352,-0.114322833717,-1.90065097809,-0.21111536026,-0.35719999671,-0.402800887823,0.212984204292,-0.67888468504,0.571613073349,0.244989871979,-1.63904523849,-1.91220486164,-2.5549530983,-1.90811705589,-0.737548947334,-1.04242312908,-0.562752485275,-0.4467253685
291,0.672264039516,0.626950025558,-0.723752260208,0.503561079502,0.432490825653,0.0535356365144,-0.898275911808,0.177650004625,0.424953937531,0.167405545712,-0.522807538509,0.974287569523,0.664206624031,0.317021995783,-0.794723331928,-1.34916579723,0.371502190828,-1.7752686739,-1.28837692738,-0.50641477108,-0.195027828217
10973,-0.163428276777,0.352150022984,-0.425549477339,1.09272456169,-0.239320352674,0.473717153072,0.264607876539,-4.10984992981,-0.067227602005,-0.415934950113,0.0465854480863,1.03476727009,0.0475706011057,-0.0407163500786,-0.125367954373,-2.57010555267,-7.05764627457,-1.14393234253,-0.542243480682,0.461267590523,-2.07807254791
9697,-0.392303109169,-0.0232499837875,-0.018084436655,0.23698271811,0.184761047363,-0.0749409124255,-0.468591094017,-0.688950002193,0.331532895565,-0.476431250572,-1.25313007832,-0.0937362611294,-0.949426710606,0.433713525534,-0.556555688381,8.14427375793,-4.28638219833,-0.576112627983,-0.574754416943,0.0448477938771,2.35142040253
5831,0.99248021841,0.275249987841,1.80692958832,0.502266049385,-0.73191678524,0.25778439641,0.183721005917,1.18164992332,1.38996958733,0.218363076448,0.40479645133,1.50578725338,0.488259285688,2.28713750839,-0.0702718496323,-5.19502592087,3.44669365883,0.12785808742,0.372358202934,-0.143584147096,-1.39077281952
8202,-0.200703918934,0.108499996364,-1.34830617905,0.433521568775,-0.644257068634,-0.626344740391,0.558852672577,-0.416900008917,0.51490855217,-0.0661962777376,-0.361998528242,0.954532980919,1.3575296402,-0.610015273094,-0.707804739475,-1.43839919567,-3.2579600811,-0.215659707785,0.798222482204,0.684222459793,-1.43159687519
57804,-0.352374792099,0.424049973488,0.167247638106,1.78651714325,-1.0477643013,0.323194116354,0.801078736782,0.174099981785,0.455076336861,-0.799966990948,-0.937164366245,3.13155293465,0.221887886524,0.559645116329,0.504003107548,0.320697724819,-0.0811203718185,0.919566333294,0.882579565048,-0.251046448946,1.65545618534
5566,0.296749919653,-1.21819996834,-1.42720162868,-0.846262693405,0.24514003098,0.123173423111,-0.294590204954,0.172599971294,-0.473923325539,0.613191187382,0.152143597603,-0.771450698376,-0.621717870235,1.45776927471,0.307242363691,1.47227275372,1.87948739529,1.34406018257,1.21429741383,0.171141654253,2.07654356956
57149,-0.0432700067759,-0.515049993992,-1.29154336452,1.72669017315,-0.128153443336,-0.161646217108,0.0252611953765,-0.74874997139,0.165491297841,0.173196747899,0.189539968967,0.793248295784,0.974126160145,-0.677644968033,-0.527657449245,1.06625843048,-0.12533479929,0.270287066698,-0.402424454689,-0.624369263649,-1.43416190147
7416,-0.119665458798,-1.40065002441,0.242596954107,-2.10763144493,-0.0011488199234,-0.0490262359381,-0.63882291317,-1.44714999199,-0.104567013681,-0.666803538799,-0.0332170128822,0.337617307901,-0.281411409378,0.437508016825,0.162408828735,-0.744111955166,-2.1134159565,-1.57097601891,0.74007332325,0.50925976038,-1.24090600014
10174,-0.259388387203,-0.407000005245,-1.20300281048,0.62874931097,-1.83495926857,-0.535330116749,0.788199782372,-1.33210003376,0.496369957924,0.722363352776,0.0614732801914,0.330166697502,0.312944322824,1.08057534695,-0.0807376801968,-2.60971593857,-3.14215397835,-0.204255595803,-0.31362631917,0.189314931631,-0.942947745323
6676,0.188782930374,2.72250008583,0.747316122055,0.267859816551,4.10640859604,-0.25824201107,-0.08300267905,0.227750003338,0.558985710144,0.717034101486,0.158891037107,-0.218046948314,-0.141120910645,1.05902826786,-0.943454265594,-1.01639842987,-2.29789757729,-0.060357645154,-0.0810830071568,1.05993533134,0.505749225616
8884,0.214780464768,0.414849996567,1.03912854195,-0.36051261425,-0.0194806158543,-3.28208112717,-0.0954431295395,-0.367949962616,-0.0409699380398,-0.211446836591,0.106469839811,0.084173515439,0.392638504505,0.187300592661,-0.426031380892,0.251611799002,-2.80239415169,-0.16411665082,-0.403886198997,0.921164095402,-1.34144675732
5997,1.28993165493,1.29885005951,-0.822916686535,4.51116991043,2.08036446571,3.56027293205,0.170213714242,6.86485004425,1.98683667183,-1.91410660744,0.453080385923,3.07032155991,1.56626367569,3.92181038857,2.69153356552,1.69483661652,6.16739463806,0.504825115204,0.26136097312,-0.240616261959,0.738688468933
57147,-0.854519128799,1.38400006294,0.905351340771,-0.617379426956,0.416450619698,0.400767982006,0.542867600918,0.536350011826,2.05544614792,0.489241302013,-0.773222506046,-0.137637227774,0.327077955008,-1.32125103474,-1.58531141281,-0.859634578228,-1.15566134453,-2.43630957603,-0.439368844032,-0.390047460794,-1.88916540146
6909,0.554208755493,5.61630010605,1.40350556374,0.66350543499,-0.481322020292,-0.625982761383,-0.184584274888,-3.2841501236,0.378158330917,-0.0797569304705,0.151214212179,-0.464397311211,0.324776798487,1.37362468243,-1.32078433037,0.706699311733,-3.79110956192,0.145151287317,0.499061018229,0.57832801342,-0.608136892319
9093,0.0339130498469,0.00065000000177,0.726538896561,-3.69541525841,1.49649524689,-0.48934045434,-0.523460388184,1.63429999352,-1.12114274502,0.598044872284,-0.0777472183108,-0.748731672764,-0.623899161816,0.120242476463,0.392995387316,1.42339718342,0.920580506325,0.863487958908,0.491623699665,-0.0708481669426,0.586570382118
23142,-0.564428567886,-0.643700003624,0.300636559725,-0.145570039749,-0.294357299805,1.96370077133,-1.0739440918,0.510200023651,-0.418968081474,-0.218092754483,-0.194379866123,-1.45667362213,0.422122120857,0.644554972649,-3.33358192444,1.59873771667,-2.86490058899,0.497501343489,0.227864325047,0.466792523861,0.0764643847942
8444,-1.19982361794,-0.508099973202,-0.631053328514,-0.753969490528,-0.468266785145,-1.07362377644,-1.33711802959,0.359799981117,-1.14717829227,1.35021114349,-0.0990252122283,-1.42112421989,-1.14940726757,-1.15311098099,-0.68940448761,-0.441578924656,-1.53827834129,1.57419979572,0.486665815115,-0.206634029746,1.26238822937
11232,-0.903251767159,0.0351999998093,-0.510659635067,0.696047067642,-2.82845306396,-1.16596448421,-0.488813817501,0.360449999571,-1.37409281731,-1.53842103481,-0.614735066891,0.3343116045,0.288414597511,-1.57977950573,-0.27881065011,-0.523222506046,-0.908210396767,-0.867644250393,-0.107716955245,-0.868097245693,-1.67967748642
27095,0.778165280819,0.682349979877,0.82119679451,1.07824742794,1.21532571316,0.67288851738,0.301542550325,-0.898799955845,-0.947464227676,-0.535951912403,-1.23400306702,0.26049298048,-2.98567414284,1.13898301125,0.822048902512,-0.47620844841,3.79484319687,-0.527308404446,-1.14285063744,-0.558056712151,-1.54547524452
10732,-0.152526304126,-0.836349964142,3.10132670403,1.86466431618,2.1930334568,0.0353907644749,-0.160675317049,-1.51519989967,0.500851154327,-0.244890064001,-0.25955593586,-0.670117378235,-0.0515769794583,-0.220716491342,-0.130846083164,0.448223769665,-4.50704717636,-1.06891512871,-0.96091157198,0.353431820869,-0.844589710236
23029,0.407841324806,0.241200000048,-1.66196513176,-0.00474188476801,-5.79804897308,0.338817238808,0.464865982533,-4.68380022049,0.509005844593,-0.22643956542,0.0217569023371,-1.01261544228,-0.474945753813,-1.90436899662,-0.449447214603,-1.79265451431,-5.86359071732,-0.842705845833,0.220909297466,0.078245177865,-1.9219353199
9270,-0.345064848661,-0.190049991012,-0.695713937283,0.298285961151,0.737044334412,-0.546273708344,-0.316294312477,-10.0,-0.255485415459,0.292375147343,-0.483025968075,-0.0831119418144,0.338849693537,-1.26330375671,-0.355140686035,-1.40425479412,-1.3190933466,-0.424691736698,-0.00425365380943,-0.364787906408,-1.50270807743
47,0.52822303772,0.41479998827,2.87727642059,1.13798499107,0.553144395351,1.9199243784,1.01415860653,-1.25870001316,-0.363791018724,0.439662694931,2.00802159309,1.91868340969,2.44228339195,0.164167240262,0.246910959482,1.05068457127,0.55772203207,-1.35330116749,0.589617431164,0.0333176255226,-0.891352415085
