rid,DOS020_VCAP_6H:BRD-K87182158-001-01-5:5,DOS020_VCAP_24H:BRD-K87182158-001-01-5:5,DOS043_A375_24H:BRD-K87182158-001-01-5:5,DOS043_A549_24H:BRD-K87182158-001-01-5:5,DOS043_HT29_24H:BRD-K87182158-001-01-5:5
54881,-1.81969320774,-0.548190355301,-0.358435094357,-0.241349995136,0.363800674677
54807,0.202360272408,-0.556250214577,-1.51923847198,-1.3084499836,0.328224658966
323,0.136218443513,-0.3871075809,1.05385363102,-0.331550002098,-1.73647427559
26001,0.712945818901,-0.310781955719,-1.13413417339,-0.550849974155,-0.311542034149
10190,-1.29068017006,0.166881009936,4.67647409439,-0.238200008869,-0.634166061878
9686,-0.0621335506439,-3.60444068909,0.114915341139,-0.672700047493,-0.0204554907978
54915,-0.70467621088,1.21839261055,1.11684823036,2.05235004425,0.182214558125
23658,0.744782805443,-3.30579590797,-3.18888092041,1.4240000248,0.584479749203
7750,-0.502779245377,1.11512112617,-0.456229448318,0.296649992466,-0.438077688217
79643,0.238381102681,0.0629964470863,0.296400249004,0.742749929428,0.159619674087
9488,-0.102467268705,3.23046255112,0.278495281935,-0.227600008249,0.155485287309
11200,-0.471682220697,-3.40567612648,-0.134538859129,-0.284399986267,0.667433321476
65057,-1.790594697,-0.956158101559,-2.31807541847,-0.07689999789,1.62619888783
6832,-0.797770738602,-2.32250022888,-4.91694307327,-1.03425002098,-0.0955313593149
23131,0.567549347878,0.783999323845,-0.0510307848454,-0.24525000155,0.260315090418
10776,-0.428123146296,-3.13173103333,-0.495367050171,-1.63569998741,-1.18906855583
6253,0.252120703459,-3.59331989288,0.757604837418,-0.850849986076,1.10196459293
79716,0.140059709549,-4.95212459564,0.30361905694,-0.714900016785,-0.550990521908
29978,-1.15841507912,0.651694297791,-0.202024042606,0.865999937057,-1.32817435265
9988,0.0754593014717,-0.474151730537,0.102058850229,0.522899985313,-0.234082460403
10845,-0.246959865093,-3.16153097153,0.134822040796,-0.4075999856,-0.237263321877
54957,-0.0262732207775,-2.15027189255,-0.690890491009,-1.19234991074,2.57273244858
79170,0.500998735428,-2.11824464798,0.837418079376,1.16655004025,1.00674211979
10610,-0.106107339263,2.1268260479,-0.447264969349,-0.50569999218,0.381345003843
128,0.364583075047,-2.33043861389,0.0189183950424,0.542500019073,0.453900933266
51026,-0.0354917272925,-1.61907541752,-0.525823175907,-0.549950003624,0.811417341232
5498,-0.267239004374,-3.08883476257,-0.229808986187,-0.672549962997,-0.535038471222
124583,-1.07944273949,1.70565915108,0.377472639084,-0.130849987268,0.260979235172
9455,1.04211902618,0.143077135086,0.334578633308,-0.95685005188,-0.115565657616
1212,0.339761555195,-4.26067972183,-0.172015294433,0.910849988461,-0.0838160589337
5255,0.0758263096213,1.06061124802,-1.91639208794,-0.663150012493,-0.360615611076
9448,-0.153180703521,-3.85106182098,-1.89175462723,0.841250002384,-0.259336829185
9924,1.13431704044,0.936264574528,-0.0778891742229,-0.520399987698,-0.83818769455
5480,-0.497487545013,0.354359269142,0.725432634354,1.01419997215,2.10388851166
1983,0.823938369751,-0.905513465405,-1.40447533131,1.12835001945,0.885585546494
56889,0.449178576469,-4.08842611313,0.127833411098,-0.0752499997616,0.102124512196
79080,-0.229324519634,-8.67207145691,0.175208717585,-2.28800010681,-0.420383185148
9016,0.0886421501637,0.319467186928,-0.131331026554,-0.286199986935,0.1146479249
6915,-0.204015493393,3.00431895256,1.06133770943,-0.0612499974668,-0.25918507576
9709,-2.91189646721,1.36759865284,0.887051343918,0.918150007725,0.352152347565
116832,0.697413504124,2.02616477013,-1.29685235023,-1.08719992638,0.555227041245
670,-1.75560641289,-2.5017683506,1.50254499912,0.381050020456,-1.02927625179
7867,-0.420419752598,0.513417780399,1.26703548431,-1.99874997139,0.18884152174
79143,0.0558891445398,0.0808391571045,0.7899954319,1.16464996338,-0.0733960345387
11284,0.3056871593,0.661733806133,0.323208481073,-0.407949984074,1.7804543972
23443,-0.511187136173,1.76169359684,1.12725234032,-0.246950000525,1.1334502697
51599,-0.0960848629475,0.227103322744,1.18977296352,-0.506600022316,0.109732054174
5927,0.877507328987,1.6426858902,-0.34477853775,-0.703700006008,-0.869134426117
55793,0.47726970911,0.854459822178,-0.202456951141,2.37080001831,-0.679819643497
5867,-0.0785682201385,-0.484739363194,-1.4181535244,-0.617949962616,-0.156115829945
7866,0.364540845156,0.505549430847,1.76751482487,-0.118700005114,-0.626633226871
25825,0.238229230046,1.22722005844,-0.363946646452,1.71379995346,-0.152338847518
4067,0.340737640858,1.89818477631,-0.423965752125,0.522549986839,0.305669873953
51015,-1.75131928921,-8.4529838562,-0.367498070002,-0.286650002003,0.502422869205
5891,0.802451133728,1.70386266708,-0.194336131215,0.621550023556,1.53722333908
3300,0.367681831121,-5.8837890625,1.16824841499,-0.318700015545,-0.93495708704
64781,0.509822547436,-0.36253875494,0.447612404823,0.372600018978,-0.525149285793
51056,-0.673114001751,0.338110923767,-0.162432029843,0.0661000013351,-2.42951917648
8550,-0.495642513037,-0.732604920864,2.95913624763,0.62064999342,0.122686326504
50810,0.0168494861573,0.90940028429,0.333421498537,0.292149990797,-0.381161093712
23011,-0.00766538828611,-1.39745151997,-0.282264530659,0.316349983215,0.0538606122136
11168,0.417927205563,-4.38036966324,-0.917337059975,0.173950001597,0.460576862097
1385,0.857152342796,-2.35286569595,0.484045118093,-1.89985001087,-2.53288221359
10150,-0.8881046772,0.127940714359,0.395149767399,1.59465003014,1.4931833744
29763,2.22771239281,1.61672854424,0.186710134149,0.883100032806,0.353872358799
9112,0.341885775328,-1.8772238493,0.163725405931,0.764050006866,-0.318195819855
23499,0.701621115208,0.132557660341,1.40578484535,-0.44580000639,-0.488928228617
85236,-0.782052636147,-5.32881546021,-1.1888821125,0.865499973297,-0.0125580951571
5096,-0.982235848904,-0.395222902298,1.45171248913,-0.241449996829,0.66133660078
55620,-0.785334467888,-0.728794693947,0.497866690159,0.0532499998808,0.600554764271
5373,1.54487514496,-0.994074821472,0.641716837883,-0.931500017643,-0.463178038597
51170,-0.471772611141,0.567048490047,-1.11234879494,-1.21934998035,0.265537977219
54850,-0.187792360783,0.549851179123,0.483665347099,-0.167150020599,0.265523850918
80349,-1.07737052441,-5.4677028656,-0.677145600319,-0.0563499927521,1.91595125198
355,-0.426203787327,-1.24683141708,-0.625055849552,0.602400004864,0.51530623436
1062,-0.81763625145,3.14330649376,-0.0976186171174,0.875099956989,0.208511561155
8804,-0.73926872015,0.0152458548546,0.627325117588,-1.90430009365,-0.524935126305
80758,-2.58124256134,-3.82774114609,-2.89746642113,0.596549987793,0.0730676725507
375346,-0.328230291605,1.67962908745,0.387325972319,0.186500012875,0.708330392838
51385,0.321178376675,0.775449335575,0.0658199042082,2.56634998322,0.463192164898
55748,-1.08414912224,0.722934007645,-0.258348822594,0.983950018883,-0.087815195322
10318,1.18485736847,1.12960886955,-3.90749597549,0.471549987793,0.0979216322303
54681,0.665499210358,0.482537686825,0.619558691978,1.12229990959,-0.510393440723
7905,-0.528215527534,-1.412150383,-1.30608868599,0.321999967098,0.176290199161
28969,-1.00494861603,1.86531198025,0.173622459173,-0.0908499956131,-0.416244357824
10668,1.00058352947,-0.391290307045,-0.816095471382,1.32050001621,1.86759912968
51005,-0.624902069569,1.17004227638,0.714582681656,0.365850001574,0.8367421031
8800,-0.98989379406,0.651961863041,-1.26226985455,0.129200011492,0.175184816122
54438,0.750934243202,0.972352266312,0.775613069534,0.0827500000596,-0.270270526409
55825,-0.231401652098,-0.32288646698,-0.0938357412815,0.954150021076,0.0813401937485
8835,0.381716191769,0.542209684849,0.6763625741,0.66654998064,-0.854844331741
64429,-0.765110135078,1.60118556023,0.236453533173,-0.264499992132,-4.19639968872
3682,0.8036454916,-1.8972979784,-0.0583522319794,-0.0365500003099,0.544300436974
10329,0.542886734009,-0.481220245361,-1.50110626221,-0.396899998188,-0.306876540184
27109,-0.394961088896,-0.483788192272,0.635989010334,-0.0575500018895,0.430129051208
51335,-0.0869880020618,0.661855101585,-0.985281944275,0.920300006866,-0.125552579761
3202,-0.459304988384,-0.91031473875,1.88552463055,-0.474799990654,0.346597671509
2896,-0.0784640461206,-4.30341863632,-0.53499764204,0.291000008583,-0.198243007064
79902,0.219035699964,-0.10349701345,-0.545640707016,0.794650018215,0.0670638531446
29083,-0.00498956441879,-0.254483610392,-0.0436076521873,-0.130000010133,-0.102538309991
5747,-0.621221780777,-4.68978452682,-1.11863863468,-0.922899961472,-0.241044014692
22905,1.33962631226,-1.9434928894,0.575296998024,0.106100007892,0.782859444618
63933,-1.24305403233,-0.528627336025,-0.301231920719,-0.0455499961972,0.565890610218
9847,-0.90253674984,0.163404166698,-1.45251297951,0.723600029945,0.57482278347
51021,0.190953686833,-0.792584478855,-0.597796976566,1.06034994125,0.864411592484
8996,-0.00741934776306,-0.726862192154,1.26498651505,-0.80505001545,-0.0805276632309
7376,0.35625743866,0.805093228817,0.128462702036,1.2554500103,0.423658251762
5357,-0.625797450542,0.402698278427,-0.66988247633,0.286300003529,0.254059195518
56940,-0.313076019287,1.91963016987,-1.86334681511,1.54885005951,-1.29124057293
6195,0.0248036384583,-0.615963935852,-0.329501032829,0.642149925232,-0.684846282005
1633,-0.334286510944,-4.31526279449,1.25513076782,-0.00730001926422,-0.649170398712
23321,-0.476977109909,-0.339723885059,0.347620755434,0.273200035095,-0.346969008446
51160,3.11547017097,0.98566120863,-2.73391103745,-0.579999983311,-1.13727855682
55604,-0.0143483281136,-0.950921475887,0.46597969532,0.959699988365,-0.542058885098
2063,0.295548915863,-0.13013780117,-0.186658024788,0.0587999969721,0.188203081489
54512,-0.802151441574,1.17860889435,-0.21644949913,-1.64544999599,-2.86319041252
9124,-0.222583204508,-0.136566996574,0.656757950783,0.858550012112,0.0416845716536
79174,-0.277193695307,-1.53386497498,-0.0776516348124,0.279750019312,0.351681083441
23223,0.303429663181,-2.88918924332,-1.60049045086,0.98860001564,-0.536637246609
39,-0.27880769968,-0.20232488215,-0.570898294449,-0.248000010848,0.445508003235
57215,0.706865310669,2.44370698929,-0.630347728729,-0.150049984455,0.226683840156
1052,-0.0454409979284,-3.20419502258,-0.246383160353,-0.450450003147,-0.694217920303
23139,0.466787278652,0.00993430614471,0.268797785044,1.05525004864,1.21326351166
79947,0.348506480455,0.533855438232,-0.261791884899,-0.513050019741,0.299689233303
4616,-0.946318268776,-0.669104337692,0.445067852736,-1.86634993553,1.24444484711
9710,1.03029441833,-2.32314133644,-0.470400333405,0.0818499997258,0.330458730459
6990,0.567122519016,-2.05522298813,-0.385190933943,-0.941650032997,1.44275593758
29082,-0.041074462235,-4.28105020523,-0.128175735474,0.194849997759,-0.858867406845
9670,-1.15691435337,-6.11047458649,0.985327363014,0.627149999142,0.296687036753
81533,1.82545924187,-1.72678780556,-1.36448574066,-0.23860001564,-0.571689128876
10525,0.148992210627,0.475353837013,1.31119346619,-0.383349984884,2.61110043526
2353,1.01980042458,-0.748988032341,-0.08010160923,-1.90345001221,0.437063694
57192,0.256175279617,1.48633098602,-1.3528637886,0.798550009727,-0.115561269224
3398,0.342181921005,-2.90999603271,-0.0644314587116,0.78125,-0.514253258705
3775,1.22961950302,-1.9488427639,-1.1941306591,0.576149940491,-0.00939815863967
26064,1.25035500526,-3.18859982491,0.682442069054,0.427500009537,-0.756095290184
29103,0.000692702829838,-0.120921611786,-0.848099827766,0.294300019741,2.67652511597
3206,0.200446397066,0.274203121662,0.829395532608,0.757350027561,0.463802754879
1500,0.0325049497187,-0.0973597764969,0.966593742371,-0.159199997783,0.174332857132
7690,-0.530054569244,-2.90688824654,-0.544081926346,-0.22460000217,0.762926459312
29911,0.337623000145,1.18639755249,-0.631802678108,-0.0971499979496,0.635522425175
2064,-2.92215466499,-3.2067694664,-0.676648497581,-0.690750002861,-1.15605413914
65123,0.499587029219,-0.186743736267,2.28135275841,0.19580000639,-0.0591802000999
5986,0.172631040215,-1.24423766136,0.21121378243,0.411399960518,1.01805388927
85377,0.642258524895,4.86661815643,-1.6262152195,-0.509299993515,-4.21328020096
9903,-0.532944738865,1.11624240875,-0.324970692396,0.08180000633,-0.619877636433
7088,0.122594304383,0.522854745388,-0.00667521357536,-0.34065002203,0.264243960381
22796,0.498272120953,-4.48642301559,0.790050208569,-3.54139995575,-1.17492926121
51116,0.716993570328,0.00363568216562,1.7267125845,-0.605199992657,-0.0472207777202
54442,-0.226012468338,1.29619908333,0.506513595581,-0.502400040627,0.558438181877
10695,0.346764564514,0.248840212822,2.7469997406,0.975600004196,-0.405328124762
102,-0.478054940701,0.492233455181,0.0152869960293,0.210750043392,-1.35708546638
965,-0.690267324448,1.86605238914,0.695978522301,-0.406949996948,0.3815497756
3800,-0.401505112648,-0.446285605431,0.824179291725,0.514699995518,0.621361196041
10362,0.589238524437,1.05923056602,0.514651715755,0.0308500006795,-0.9158411026
5300,-0.924306094646,0.743161022663,0.203087031841,1.16900002956,-0.444730758667
8270,0.122444599867,-2.35892295837,-0.289716482162,-0.01439999789,0.325023949146
27242,0.646162211895,-4.21827936172,0.069353595376,-1.17404997349,-0.334185153246
9928,0.551149129868,0.540939807892,-0.13167026639,1.94560003281,-0.414417356253
1534,-0.174469560385,-0.772436499596,-1.29035246372,-1.20640003681,-0.548762321472
5654,-0.331383466721,-0.574021100998,0.648125767708,0.0813000053167,0.483392894268
10810,-0.475428104401,-0.324405014515,0.0537272691727,-0.350050002337,-0.0205578617752
7105,1.18649578094,0.126268208027,1.25945878029,0.383150011301,0.265973061323
23014,-0.486055195332,-0.059199616313,-0.578290402889,-1.38960003853,0.274763077497
55012,-0.281167447567,0.0313657447696,-0.594061911106,-0.194849997759,1.81731081009
2887,-0.454943239689,0.439826965332,1.46343660355,-0.206149995327,0.339196354151
9183,-1.03217446804,-8.41186237335,-0.0212994217873,-0.36265000701,-1.66337227821
11151,0.518905520439,0.0168057084084,0.311901330948,0.0441499948502,-0.487476885319
7511,1.16422772408,1.24870085716,1.09634017944,0.230100005865,-0.234092324972
10046,-0.105645507574,5.44538640976,0.531260490417,-0.214550003409,1.43566536903
1829,0.298799186945,-1.79754722118,-0.288440525532,-0.0795999988914,2.02376198769
11000,1.38867759705,-0.460522949696,-0.052902802825,0.0319500006735,-0.73217779398
976,-0.167641818523,-3.80560493469,-0.521173417568,-0.214749991894,-0.399591714144
3597,-0.225954771042,-1.38683366776,0.247638329864,-0.0332499966025,-0.633157074451
178,0.675716161728,1.65026164055,0.200697213411,-1.39234995842,0.531683921814
2625,1.13743269444,0.996798992157,-0.564934015274,0.58109998703,2.31985402107
6119,0.130482792854,0.356082856655,1.86479842663,-0.861900031567,1.23327326775
26136,-0.888794600964,0.25720629096,0.0951037332416,-0.360149979591,0.606516003609
6697,-0.513860046864,0.758569121361,-0.196625113487,0.811200022697,-1.97550654411
5971,0.0174843072891,1.20018768311,0.463638156652,-0.0223499834538,0.347695291042
22934,-0.597875952721,-4.03924560547,-0.989135205746,0.354799985886,0.662647724152
9289,-0.073988430202,0.345318198204,1.68413829803,0.109750002623,-0.756973624229
4931,0.213249117136,0.536347985268,1.50396323204,0.489600002766,-0.260529607534
4200,1.22239303589,1.23845076561,-0.70364356041,0.319000005722,-0.356615424156
93594,0.398624330759,-1.07547926903,3.75115799904,-0.435600012541,-0.375223964453
5982,-1.83693230152,-0.805631697178,0.374728828669,-0.471699982882,-0.152435719967
26520,-0.254064440727,-2.12131357193,-0.21418517828,-0.336600005627,1.38469541073
4998,-0.588617146015,1.38057935238,1.70387673378,1.98765003681,1.23148548603
10038,-2.43815922737,-3.95189785957,-0.998033285141,0.153449997306,0.41454154253
60493,0.745194971561,-4.00065994263,0.251693189144,0.33345001936,-0.0226367712021
51495,0.0365624576807,-0.0550453066826,-1.26948213577,-0.272549986839,-0.113407477736
4482,0.225255787373,0.990449547768,-0.54217928648,-0.695549964905,-0.0199839547276
23224,-0.165233299136,2.07713460922,-0.726733863354,0.370149999857,0.47165581584
9690,0.205292314291,-0.866679728031,2.22610187531,0.187049999833,0.476236194372
80212,-0.0481095314026,-0.866394758224,-0.0530231148005,-0.028850004077,0.370376586914
29928,0.172897994518,-1.37168133259,0.062158845365,-0.0342999994755,-0.767620742321
22809,0.178951844573,-0.282134383917,-0.317335993052,-0.155649989843,-0.186229631305
50814,1.01574349403,-3.45291519165,-0.179939687252,-0.703700006008,0.654139578342
55256,-0.7377191782,0.592174768448,-0.751276135445,0.0868500098586,-0.71186542511
56997,-1.52091360092,3.53753614426,-0.354276120663,0.277249991894,-0.0428492426872
81544,0.305356800556,0.92830735445,-0.201167225838,2.0000500679,0.183936163783
6894,0.0125424079597,-0.149701654911,0.19883441925,1.21015000343,-0.811839580536
64080,0.307206511497,6.93918275833,0.26540941,-0.142599999905,0.499186575413
55818,-0.900854229927,-5.71456432343,0.233678549528,0.584149956703,0.847161471844
637,0.0286127254367,-1.98025929928,-0.228598311543,-1.11030006409,-1.50861024857
22823,0.454493880272,-0.0623350739479,0.161118626595,-0.130850017071,0.0389863476157
5287,0.393021315336,-2.06693220139,-0.991578638554,-0.581600010395,-0.158310979605
91137,-0.68138885498,1.25745487213,-0.238147616386,-0.225199997425,-0.106663547456
23097,0.527868270874,-2.00833129883,0.600469589233,0.218550011516,0.498977333307
9851,-0.233406960964,0.840542376041,0.569836437702,0.167350009084,-0.609622597694
23522,0.63763999939,-1.12553811073,0.111113846302,0.960950016975,0.184152752161
1123,-0.28690469265,0.944831848145,0.818800389767,0.187850028276,-1.23018574715
5603,0.32971394062,0.450660288334,2.10232782364,-0.145050004125,1.13222646713
51569,-0.659406960011,0.610793530941,0.571095108986,0.382299989462,0.381308764219
55699,-0.841855287552,0.652080059052,-1.16653287411,-0.102850005031,0.438815891743
2624,-0.141385570168,0.841300308704,-0.619146108627,-0.259999990463,-0.515475928783
8204,-0.495085477829,0.377517938614,-0.0112308859825,0.0434499979019,0.367446571589
9133,0.755838692188,-0.117226369679,0.417404949665,1.18914997578,-0.273037135601
10921,1.40451049805,-3.97848892212,-0.261457592249,-0.55630004406,-0.309439599514
51742,0.762016892433,-2.43429660797,-2.92503023148,0.291199982166,0.223323941231
2954,0.234261646867,0.4281475842,0.332745969296,-0.385549992323,0.799387812614
27244,0.533196806908,-3.84175682068,3.47304391861,0.315950006247,0.880518138409
23013,-0.315985262394,-1.40411365032,-1.15061712265,2.57154989243,-5.02515888214
8050,0.323931217194,0.0527019500732,1.26826536655,-1.48189997673,-1.53726792336
79961,1.7763671875,1.84851229191,0.961476743221,0.535849988461,-0.254169732332
2017,1.36397075653,1.20696163177,0.489308565855,-1.42765009403,-0.341051101685
55148,-2.83117556572,-3.66144251823,-0.235291332006,1.32539999485,2.0454223156
960,-0.0842786282301,0.270589977503,0.0889530479908,-0.193100005388,-1.4735673666
10451,1.31029009819,3.45864152908,1.68088579178,-0.28615000844,0.702033340931
57406,0.189409554005,1.53245770931,-0.264717578888,-0.278850018978,0.183755457401
51719,-2.5401301384,-0.92596077919,-0.30967015028,1.07365000248,-0.257984578609
7074,0.344181597233,-0.040180683136,1.10877621174,0.0800500065088,-0.247168362141
10059,0.0357334837317,0.717288196087,0.245871335268,-0.51835000515,0.273729681969
51071,0.494092226028,0.829759836197,0.608071565628,0.704749941826,-0.110762014985
5796,-0.124850027263,-2.16796827316,1.18413698673,-0.55235004425,-0.920421004295
55008,0.415603935719,1.01154303551,0.137805402279,-0.0258499979973,-0.586090028286
23597,-0.626237630844,0.602385520935,-0.840018451214,0.445899993181,2.37800979614
8869,-0.061118543148,0.777534604073,0.629636108875,-0.398849993944,0.914408802986
8727,-0.148659184575,-0.882390022278,0.0390799939632,-0.719349980354,1.38436031342
63874,-0.509419023991,0.267454832792,-0.88254404068,1.77289998531,-1.10160553455
8821,2.27072310448,1.45976400375,0.465961039066,0.125049978495,0.420705139637
57178,-0.518556416035,-1.14964056015,2.83682656288,-0.477349996567,0.239105030894
5468,0.996587455273,0.576921224594,-0.773249149323,0.708750009537,1.5302028656
10557,-1.87326443195,1.2943546772,-0.577013254166,-0.117100000381,1.10170638561
831,-0.910812079906,1.28469479084,1.68516886234,0.600749969482,-0.989107787609
9531,0.916174411774,3.24574923515,-3.74129533768,0.149299994111,-0.777885496616
2767,1.82395088673,2.243060112,-0.769632816315,0.727900028229,-0.130392029881
1861,0.348723143339,0.840735197067,1.48747730255,-0.149850010872,-0.328168541193
10165,-1.86525404453,1.10136508942,1.37604510784,1.06754994392,-1.40034890175
7106,0.484241038561,0.421933889389,-0.432572633028,0.284650027752,-2.01283597946
2908,0.562762379646,0.669638693333,-0.0860977619886,-0.825350046158,0.361549317837
57761,-3.28067207336,-3.10099935532,0.344078660011,0.4945499897,0.592709720135
23338,0.904452443123,1.89986121655,1.51225781441,0.78820002079,0.490783244371
7852,-0.385831058025,1.67656612396,0.154540896416,-0.997550010681,-0.346778005362
55033,-0.33481195569,0.0971614718437,-0.420919418335,-0.18125000596,-0.533639788628
57019,-0.661280035973,-6.55405139923,-1.53947019577,1.94034993649,0.397544980049
91949,-0.44336476922,-3.99986124039,0.129029780626,0.582800030708,0.266427308321
84617,-1.76616597176,-0.897673904896,-2.8930003643,-0.115299999714,0.413014531136
25,-0.609232664108,-4.52540779114,0.855046212673,1.12699997425,0.997611761093
899,-0.346297174692,-3.61323809624,-0.171175003052,1.94075000286,-1.71520388126
79850,0.725942492485,0.527330219746,-0.224655508995,-0.569849967957,-0.0982717424631
51466,-0.206096053123,-1.27188336849,0.786182522774,0.799549996853,0.037707015872
2852,0.0742632746696,0.351586461067,-0.180585443974,0.0835999846458,1.28942072392
55837,-0.456852912903,0.929632782936,4.2322845459,-0.990750014782,-0.0625693127513
2131,-2.49389815331,-1.40194904804,0.150572955608,-0.827700018883,0.939964652061
5427,-0.581185758114,0.143766582012,-0.786872267723,1.33360004425,-0.891516923904
25966,0.460585832596,0.759721159935,0.144422218204,4.09560012817,-0.0927141308784
55608,0.253198951483,-4.25948810577,-2.15598773956,-6.32100009918,-2.16395998001
1662,-2.45407772064,1.96652936935,-1.7366874218,-0.493450015783,0.0997398421168
9702,0.319417059422,0.30855935812,1.40678310394,0.72754997015,0.984323441982
11031,-0.533076941967,-0.0751796960831,2.59677553177,1.7731000185,0.207681119442
10057,0.051420301199,1.96189045906,-0.504736065865,0.270450025797,0.243002131581
5985,-0.0948638170958,0.592351555824,1.36543929577,-0.333400011063,1.87604033947
3280,-0.960071325302,0.00404137372971,0.949377655983,-0.196350008249,0.512404799461
55958,0.52902585268,3.18287181854,0.571385502815,-0.65909999609,-0.227420091629
51465,-0.428145617247,-0.518830537796,0.125226587057,1.14445006847,0.0999612510204
2542,0.233618408442,0.962652087212,-1.39219355583,0.0186499990523,1.14616954327
10641,0.299597024918,0.747406721115,0.741059780121,-0.679149985313,-0.447090655565
11137,-0.165418088436,0.179549589753,0.469132006168,-0.537750005722,-4.28413915634
9842,-0.400531291962,-0.384131014347,-0.794662058353,-0.122749999166,-0.50065600872
10493,-0.0236546397209,1.97879636288,-0.139769971371,-0.17460000515,-1.44391655922
10112,0.272476941347,0.302405178547,-0.129464566708,-0.220450013876,-1.45700490475
1001,0.930323243141,-0.447625666857,-0.442070245743,-0.227799996734,0.223280906677
23635,-0.0195777863264,-1.01267719269,0.486166477203,-0.0248000025749,-0.700831830502
29916,0.152174681425,-0.175387740135,1.42677819729,-0.277900010347,-0.307994127274
2810,-0.419590771198,1.67686295509,0.368871748447,-0.127999991179,0.111222811043
5993,-2.94520998001,1.38188958168,-0.747591853142,0.0573500022292,-0.42702999711
11142,0.359637230635,-0.845142126083,0.494834959507,1.00654995441,2.22707056999
79187,0.11049580574,0.323165506124,-1.34779345989,2.2188000679,-0.370952010155
51382,0.132864385843,-3.85818624496,0.641129732132,0.498899996281,-0.0210588499904
8318,0.824090301991,1.38543081284,0.635854363441,0.611599981785,0.170752197504
9695,-0.749235749245,2.54365372658,0.486005306244,-0.81099998951,0.203859224916
9712,0.988982081413,0.663370549679,-0.689886689186,-0.23835003376,-0.228552609682
64943,-2.02315688133,0.617404341698,-0.00233408808708,-0.655050039291,0.394985258579
9738,-0.193820685148,0.525086402893,0.72479403019,-1.00559997559,-0.612113893032
6793,-0.541156768799,1.65996599197,-0.0331842303276,-0.326699972153,-0.00149194523692
7358,-2.63352394104,-8.70093536377,0.179054677486,1.50995004177,0.44351375103
58472,0.155906736851,0.994359374046,0.471238851547,0.118150010705,1.0531463623
50865,-0.881939530373,-1.12552213669,-0.715146064758,2.63435006142,1.06159591675
23200,1.28781366348,-2.20640087128,1.19848370552,0.884999990463,-0.172312870622
51293,-0.198384061456,0.835188150406,1.2393103838,0.853650033474,-0.150490432978
10962,0.0151407122612,-2.84260225296,0.103020809591,-0.337350010872,-0.909373283386
10153,2.59644293785,-0.996488332748,-0.854121446609,0.173950001597,-0.688295066357
874,-0.304975271225,0.361141681671,-0.811719298363,0.380999982357,-0.691351294518
