rid,CPC018_A375_6H:BRD-K70821460-300-01-6:10,CPC018_A549_6H:BRD-K70821460-300-01-6:10,CPC018_A549_24H:BRD-K70821460-300-01-6:10,CPC018_ASC_24H:BRD-K70821460-300-01-6:10,CPC018_HEPG2_6H:BRD-K70821460-300-01-6:10,CPC018_HT29_6H:BRD-K70821460-300-01-6:10,CPC018_MCF7_6H:BRD-K70821460-300-01-6:10,CPC018_MCF7_24H:BRD-K70821460-300-01-6:10,CPC018_NPC_24H:BRD-K70821460-300-01-6:10,CPC018_PHH_24H:BRD-K70821460-300-01-6:10,CPC018_SKB_24H:BRD-K70821460-300-01-6:10
25793,-0.0499977767467,0.902432620525,-0.630349993706,-1.30800187588,0.618980884552,-1.15723741055,-0.475590676069,0.481802493334,0.36144888401,0.340944379568,-0.195444643497
55556,1.16628527641,1.3688993454,0.647049963474,-0.398705095053,0.370814681053,-1.29967713356,0.715334415436,0.754624307156,1.6611866951,-0.137669369578,0.746617078781
3978,-0.0586559399962,1.0822480917,0.592599987984,0.295363754034,1.03214073181,0.0212364345789,-0.393865764141,1.0187817812,0.994596242905,0.555321931839,0.0593659803271
10681,-0.780599951744,0.435034871101,0.701799988747,0.140587627888,0.0632397830486,-1.57209670544,0.419059187174,0.268637776375,0.0969204604626,2.29231405258,-0.558376014233
3638,0.234145760536,-0.599661290646,-2.58929991722,-0.200995713472,-1.35489726067,0.656011581421,0.932424724102,-0.639234721661,-0.0859217941761,-0.160860463977,0.71630859375
8349,-0.440710067749,-0.773601710796,-0.222050011158,0.890258133411,-1.04726421833,0.275686889887,-0.349910795689,-0.190217882395,0.116862773895,-0.578788995743,-0.351111829281
6275,0.553905665874,0.788908720016,-0.467399984598,0.794835031033,0.0257471725345,0.314278095961,0.5183198452,-0.538452923298,-0.525093138218,-0.737080335617,0.199525862932
3895,-0.47695311904,0.137957632542,0.786149978638,-0.998651742935,-0.263559818268,0.0963224098086,0.230477392673,0.127230107784,-0.587775707245,-1.82161021233,0.332624256611
392,0.0761673301458,-0.0183857381344,-0.376450002193,-0.60541844368,0.614766895771,-1.46149301529,-0.413783460855,0.632285416126,1.13852441311,-0.0177301168442,-0.957709789276
9170,-0.215799748898,-0.761062860489,0.560449957848,0.0623978078365,-1.28423953056,0.241553291678,0.390455693007,0.114876955748,0.17315736413,-0.492214560509,-0.211007714272
80347,0.661127269268,-0.427177071571,0.0457000024617,0.142511427402,1.54190671444,0.254106074572,0.0106742978096,-0.34576779604,1.07473897934,-0.79511320591,-0.697414278984
23300,0.472725570202,-0.142215549946,-0.514450013638,0.149080902338,0.0381349250674,-0.0948213785887,0.367003679276,0.156544476748,-0.195473670959,0.196905761957,-0.0372886657715
836,-0.42690974474,-0.177660435438,-0.272249996662,-0.177611470222,-0.468183755875,0.196624130011,-0.0930109024048,0.458359479904,-0.338730603456,-0.167815387249,0.366353690624
11188,0.62920987606,0.413997292519,-1.04455006123,-0.677132606506,0.730365335941,-0.502395868301,0.0420017838478,0.418665468693,0.0215983558446,-0.929528355598,0.0822326987982
10898,-0.268984735012,-0.293109446764,1.00824999809,-0.931310296059,-0.362202465534,-0.13593763113,0.212163075805,0.495678544044,0.247403889894,0.469140827656,-0.719774186611
9276,0.349469363689,-0.199251055717,1.34899997711,-0.432847857475,0.721331715584,-0.445689499378,0.67391037941,0.939941763878,0.808949708939,1.64814257622,-0.259916305542
1647,-0.263200372458,0.0102614164352,0.0567499995232,-1.50963878632,-0.696142733097,0.363459646702,-1.19449782372,0.118542380631,0.134707510471,-0.213570564985,0.662596225739
10285,-0.0924203395844,0.538677513599,-1.4702000618,1.04659938812,0.81986862421,0.666320979595,-0.772734642029,-0.0221441537142,-0.964094042778,0.358395636082,0.585934638977
23386,0.574025154114,-1.82888436317,0.860200047493,-0.557932853699,-2.62213659286,0.801391065121,-0.776044249535,0.131220400333,1.11908948421,-0.361072003841,0.131606221199
3156,-0.0728327333927,-0.665575385094,-0.837199985981,-0.709054946899,-1.08505582809,0.838501989841,0.906841039658,-0.846618533134,-0.634204447269,-0.709956228733,0.144224137068
10237,-0.202003210783,-0.219947129488,0.399500012398,-0.726530432701,-0.387381017208,0.174641087651,0.202211350203,0.538491904736,0.447167247534,-0.500159740448,-0.687965154648
7077,0.308066427708,-0.209338277578,-0.0790500044823,-0.564935624599,-0.890710949898,0.304936856031,0.326506614685,-0.207183092833,0.723320245743,-0.422127306461,-1.19748532772
11157,-0.00484362989664,0.825281381607,-0.191300004721,0.0995471477509,-0.0383893996477,-0.00100909685716,-0.0347873903811,0.33529073,-0.571684777737,-0.372909069061,-0.18253429234
22908,0.0338742136955,0.148372128606,-0.202849984169,0.313383579254,0.543457686901,-0.780813097954,-0.0416212305427,0.400522083044,-1.39567303658,0.846012353897,-0.337103515863
10915,-0.0630227476358,0.192538261414,-1.16190004349,0.916349768639,1.09704780579,0.086812004447,0.418517827988,0.135887742043,-0.158946752548,-0.648757457733,-0.268422067165
9897,-0.22334176302,-1.27797162533,-0.256649971008,-1.47480690479,-1.09746384621,0.445173591375,0.561111688614,-0.0861994326115,0.376816689968,-0.778943181038,-0.261343091726
1759,-0.0058061927557,1.07381081581,0.531450033188,1.0908331871,-1.05314028263,-0.95242869854,-0.224988311529,0.81410998106,1.80143785477,-0.022671610117,-0.310720175505
54541,-0.115244984627,0.285227000713,0.395850002766,0.293829500675,-0.457737147808,-0.824714541435,0.335749685764,-0.26209038496,-0.311691254377,0.365428864956,-0.246584355831
211,-0.934678256512,-0.254911601543,-0.400350004435,-1.29362821579,-0.650183022022,0.211278304458,0.28931415081,-3.04557061195,0.769206941128,-0.662410020828,-0.830716490746
5048,-0.283751964569,-0.684906482697,0.197649985552,-0.283345341682,-1.04450714588,-0.828251302242,0.149090379477,0.0540714710951,1.00921177864,-0.630211472511,-0.439375579357
84722,-0.192895114422,-0.588963091373,0.437599986792,0.0813723802567,-0.668688476086,0.988535642624,-3.66780591011,0.568849623203,0.815923333168,-0.251450419426,-1.05675959587
29890,-0.621190309525,-0.407781898975,-0.176850005984,-0.695968389511,0.0959255546331,0.156865745783,-0.151636660099,0.0735573619604,-1.3279402256,0.174385875463,0.391481906176
9868,0.379266500473,0.0649168342352,0.234099984169,-1.06749033928,0.35987251997,0.144709199667,-0.464066803455,-0.87839359045,-1.63930296898,-0.0102950334549,-0.598016321659
873,0.64825874567,0.795231699944,1.46704995632,-1.06913340092,-0.165876403451,4.88671445847,2.12839436531,0.14991633594,0.239847064018,0.181951642036,-0.134428471327
5580,0.495067059994,0.249802172184,0.412999987602,1.48281884193,2.97792696953,-1.30073952675,-0.582357168198,0.127466470003,-0.891977310181,-0.406021088362,-0.027361355722
3725,-0.414873331785,-0.426244199276,-0.401650011539,0.212944984436,-0.24884724617,1.09214234352,-0.482059895992,-0.554160177708,0.501840829849,-0.508920252323,-0.0536789149046
23585,0.14493727684,-0.0260175429285,-1.32770001888,-0.553206801414,0.503714203835,0.755433261395,-0.0842199325562,0.368514865637,-0.824760913849,-0.467247664928,0.894745051861
51097,-0.0675146281719,-0.0451302528381,-0.995599985123,0.400719821453,1.59744954109,0.176216483116,-0.299944043159,1.00133669376,-0.822064757347,3.06525206566,0.602659344673
1831,0.182524010539,0.410691052675,0.192850008607,-0.46926009655,-1.45183634758,-0.142460182309,0.317662477493,-0.0191858410835,0.823505401611,-0.0526383519173,0.584862709045
7020,-0.443742692471,-0.238789469004,-0.344550013542,1.21765577793,-1.40194582939,0.232099339366,-1.27152204514,-0.142541229725,-0.115467175841,-0.937659144402,0.36069765687
55893,0.198447167873,0.118351846933,0.114400029182,-1.28271889687,-2.76754617691,0.599934518337,0.0599880889058,-0.17682762444,0.135580703616,0.141331508756,0.321101427078
6944,-0.055014051497,-1.01614964008,0.913550019264,-0.430546402931,-1.87839126587,-0.405300855637,0.737907648087,0.237949758768,0.205530881882,-0.108586646616,-0.45362007618
22883,0.0288252085447,0.181174620986,0.96405005455,-0.387843549252,1.04450464249,-0.827335834503,0.151308298111,0.391301810741,0.472272783518,-0.843495726585,-0.994941294193
5601,-0.485134720802,-0.451101124287,-0.56484991312,0.806191325188,-0.56591707468,0.111507482827,-0.737643003464,0.466030716896,0.116365581751,-0.011357024312,-1.08533120155
10775,-0.452258586884,0.12127405405,0.735450029373,-0.0961413681507,-0.590018332005,-0.0524941384792,0.326999306679,0.338774353266,-1.29040551186,0.665037631989,-0.495287805796
4780,-0.614992856979,-1.96923148632,-1.20034992695,0.277371764183,-0.659575343132,-0.389705449343,0.162061750889,-0.342389315367,0.333830535412,-0.181753411889,0.620202183723
10904,-0.0497744381428,1.7116317749,0.959249973297,-0.313806951046,0.0412641912699,-1.88655233383,-0.179153859615,-0.160434126854,0.0663029849529,1.38188719749,0.327438443899
9917,-0.111609481275,-0.909434139729,0.74614995718,-0.582266271114,-0.514243364334,-0.070535838604,-0.00292398035526,0.910557985306,-0.142750173807,-0.529064893723,0.100816607475
1399,0.0954842269421,0.385668873787,-0.24809999764,0.149933904409,-0.824821710587,1.01502096653,-0.0395715981722,0.0760180577636,-0.012685418129,-0.0404739417136,0.64274507761
24149,-0.875569403172,-1.20291697979,0.722949981689,0.911634027958,-0.263162344694,-0.149068981409,0.583607196808,0.568422794342,-0.566565990448,-0.899189114571,1.39899194241
2222,0.724429428577,-0.758601546288,-1.11635005474,-0.227385312319,-1.35166335106,-0.310353249311,-0.0511854141951,0.0492826923728,0.369365990162,-0.401761710644,0.169561684132
10131,-0.107523411512,0.23186801374,1.09979999065,0.419188261032,0.375519156456,0.13281005621,-0.338417112827,0.540372788906,0.289530664682,-0.222232758999,-0.556761085987
2958,-0.102582924068,-0.369561761618,1.31334996223,0.312750816345,0.800632715225,-0.0595241226256,-0.271549671888,0.694388270378,0.328022897243,-0.206575930119,-0.182614684105
9650,0.062236905098,-0.210365727544,-0.874150037766,0.183938384056,-0.808435559273,0.426574647427,0.149802476168,-0.750832259655,-0.656320810318,-1.18483507633,0.445278704166
7319,-0.237170130014,0.404195547104,-1.53775000572,0.0583414584398,0.823900341988,-0.195301517844,0.493139266968,-0.0143583267927,-0.0139037072659,0.758239626884,0.176358565688
4817,0.0469556003809,-0.472069442272,0.218600034714,-0.286994159222,-1.25641226768,0.252837657928,0.134841665626,-0.0475292205811,0.185254782438,-0.126779764891,0.0589277520776
9143,-0.143449261785,0.561275303364,2.1591501236,-0.31123739481,-0.329108446836,4.78479671478,-0.0114661827683,0.512859582901,-0.0420031249523,-0.90568625927,0.486832201481
10494,-0.256365418434,0.329090356827,0.488299995661,-0.62567794323,0.500918269157,0.000636698678136,-0.0696313679218,0.703379273415,0.842928230762,-0.745916962624,0.013085052371
55324,0.069739729166,0.191980198026,-0.5013499856,0.299731135368,0.704691886902,-0.0317716822028,-0.0928562805057,-0.0878765583038,-0.890304744244,0.0716969966888,-0.0135455951095
23149,-0.137297227979,0.148475825787,-1.02964997292,-0.283867627382,-3.36961007118,-0.944850623608,0.188073456287,-0.408106088638,0.0439437702298,-0.604907035828,0.661154031754
9943,-1.75125539303,-0.417347580194,-0.760649979115,-0.447643756866,0.261411130428,0.535279154778,0.260151058435,0.707734882832,-0.9030803442,0.41966432333,0.122129306197
6599,0.742101728916,-0.180209830403,-0.00685000419617,0.624693214893,0.904574871063,0.126033186913,1.1808423996,-0.434236586094,0.670403122902,-0.735069155693,0.875741779804
51031,0.474017709494,-0.00176173448563,0.0651500076056,0.182604834437,-0.718430221081,0.464896351099,4.52995300293e-05,-0.328623890877,0.293294370174,-0.25436770916,-0.393699645996
3566,0.197440892458,-1.34977018833,-0.321600019932,-0.571059942245,-1.15761971474,-0.431315124035,0.506260991096,2.30273771286,1.0807570219,-0.178909420967,-0.82068669796
3815,0.644210934639,0.260758370161,0.0496499538422,-0.206488341093,-1.29683744907,0.431440800428,-0.37025102973,1.05280327797,0.613565981388,0.783683598042,-0.0367223843932
8624,-0.24969945848,0.528221130371,-0.754799962044,-0.0819434821606,1.06161487103,0.111853927374,0.900920391083,0.498536229134,-0.689934134483,0.515790998936,0.108061350882
27346,0.183958977461,0.496117085218,0.228699982166,-0.77405500412,1.2257578373,0.152373567224,-0.376850605011,0.0773667991161,0.512926518917,-0.333573371172,-0.139383018017
10489,0.156475871801,-0.963949382305,-0.675199985504,0.0892192870378,0.85971057415,-0.679039955139,0.0467596203089,-0.349396646023,0.40649074316,-0.755573511124,-0.283225655556
26128,-0.489596784115,-1.59853792191,0.128800004721,-0.0724292099476,-1.89531111717,0.143116280437,-0.467409670353,0.58011841774,-1.56657361984,0.23423242569,-0.0303946062922
79921,-0.0259575843811,0.606924295425,-0.816100001335,-0.594114780426,0.0248654913157,-0.0163258332759,0.129940330982,0.133258208632,0.67990142107,-0.542308211327,0.329725086689
55746,0.345958173275,-0.418604075909,-0.5230499506,-0.346712857485,-1.77711141109,0.442287892103,0.093119353056,-0.0578627847135,-1.33817958832,-1.1752038002,-0.0471025854349
23636,0.280734300613,-0.513303637505,-0.0213000178337,-0.681895911694,-0.101108163595,-0.353045135736,0.242320209742,0.593314349651,-0.595912277699,-0.448719322681,-0.0395188778639
10892,0.779726028442,0.159026890993,-0.549199998379,-0.586819350719,0.710491120815,-1.02160429955,-0.168936803937,0.714733123779,1.31892669201,0.505285620689,-0.451947540045
10652,0.469286471605,-0.299855232239,-0.169550001621,0.882043838501,-2.5634906292,0.325614959002,-0.144802749157,-0.547851264477,-0.685853719711,-0.178517729044,-0.807899355888
11004,0.383525431156,0.595743894577,-0.5367000103,0.359103173018,0.646075963974,0.326260983944,0.212837636471,0.359844923019,1.19853520393,0.380384206772,0.0586083494127
23530,-0.105833977461,0.245917588472,0.646349966526,-0.499603897333,0.733749270439,-0.691195964813,1.10970580578,0.369380295277,-1.26251423359,1.25198817253,0.551784396172
8826,-0.323296874762,0.116420954466,4.85034990311,-0.922443330288,-0.87332123518,-0.433210551739,-0.844519734383,-0.145485490561,-0.449044346809,-0.74093234539,-0.69240963459
3308,-0.0902530252934,-0.1269595474,-0.997600018978,1.16516184807,-0.100297927856,0.631955087185,-0.759016096592,-0.579307734966,-0.774897754192,-2.24965333939,0.911725819111
7153,-0.305469036102,0.32711404562,-1.69269990921,0.156265467405,0.290252864361,-0.670457959175,0.0516834072769,1.23229932785,-0.656980991364,-0.164582014084,-0.661440134048
11041,0.126841783524,0.701081991196,0.265100002289,-0.678505182266,1.0167709589,0.15041424334,0.797689557076,0.404820591211,0.204338759184,0.0467538535595,0.397983849049
6342,-0.268670201302,-0.731528520584,2.17075014114,-0.129960149527,0.292155176401,-0.259297311306,0.477948129177,0.733911037445,0.646592378616,-0.0109302401543,-0.80789577961
5883,-0.025749117136,0.474393516779,-0.109750032425,0.997429847717,0.749317586422,-0.142207995057,-0.630374014378,-0.816865742207,0.683683872223,-0.154703989625,-1.231559515
10589,-0.113480269909,1.02800679207,0.627300024033,0.0664118602872,-0.823471426964,-0.71932721138,-0.682249963284,0.367518156767,0.673060178757,-0.933161139488,-1.4785656929
5110,-0.31817445159,0.232525780797,-0.588549971581,-1.5704832077,0.751281142235,0.410400062799,0.331912904978,-0.1063381657,-0.535401344299,-0.188564926386,0.189255729318
4609,-0.879136800766,0.382706850767,0.992950022221,-0.51488929987,0.129420995712,-0.0595337040722,0.0993261188269,0.273671507835,0.442278862,-0.269200414419,-2.23228335381
5423,-0.406336516142,-1.06560707092,1.29730010033,0.0411266312003,0.68945401907,1.49852073193,0.736192762852,-0.211666733027,0.346611350775,0.105490043759,0.53830486536
1070,0.90883409977,-0.316262722015,0.315300017595,-0.792097687721,-0.19701577723,-0.251024663448,0.393232136965,0.874124228954,-0.352273464203,-0.352427303791,-0.185156285763
10051,0.619327902794,0.62214422226,-0.590250015259,-0.152823805809,-0.391469120979,-0.260664969683,0.385765880346,0.436843693256,-0.575225770473,-0.66520857811,0.0204625502229
6603,1.82098376751,0.310743927956,0.480349987745,-0.757106661797,0.0122568458319,-0.19493240118,0.402809351683,0.0815146714449,-0.0047622397542,0.125154614449,-0.558380663395
9019,0.442846238613,0.509227991104,-1.88954997063,-0.212797790766,0.607044935226,-0.185223609209,-0.473326921463,-0.149498090148,-0.383227705956,0.0913758054376,0.249158293009
10969,0.874729931355,0.462629020214,-1.9945499897,0.37477466464,0.391004323959,0.749684512615,0.16838747263,0.120678454638,-0.574117004871,-0.319065630436,0.351928204298
9797,0.650207936764,0.603501856327,5.41029977798,0.280252695084,0.536490678787,-1.51467740536,0.112493544817,0.303196102381,-0.705938339233,-1.23540282249,-0.369918912649
4043,-0.209472805262,0.0279464572668,0.485800027847,-0.628252446651,0.0563980638981,-0.889299809933,0.286324173212,0.689928174019,1.13940131664,-1.49136853218,-0.904827773571
9519,0.702353656292,-0.0422167405486,3.01254987717,-0.00769083201885,0.198688447475,-0.228348463774,0.0458899587393,-0.219993516803,0.695665359497,-0.269070744514,-0.851596057415
8480,-0.0907579809427,0.469786584377,-0.28069999814,0.107337482274,0.415934145451,0.241310566664,0.389775633812,0.001753680408,0.842658817768,0.200154423714,-1.27440834045
983,-0.208323568106,0.234455734491,0.0556999891996,-0.814112067223,0.881357371807,0.94853502512,0.265561342239,0.42984482646,-0.0297574922442,-0.398381769657,-0.34750726819
10559,-0.340628564358,-0.830578565598,-0.135949999094,-0.352021843195,-0.679934203625,0.144003242254,0.162819877267,0.159975796938,0.232979550958,-1.01247489452,-0.332693696022
8508,0.325976550579,0.381896883249,0.732500016689,0.35143840313,0.0605764128268,-0.357465237379,0.33624625206,0.859103083611,0.206871330738,0.312888890505,-0.795629143715
9275,0.199622631073,0.0800848826766,0.850400030613,2.16033744812,-0.0334359407425,-0.552570819855,0.100345283747,0.390487074852,0.203463062644,0.842559218407,-0.269310355186
8914,-0.232061266899,0.0496103465557,0.435350000858,0.357191979885,-1.04131698608,-0.11786878109,-1.20368480682,0.083882778883,0.0965994894505,-0.809426188469,-0.219365492463
54505,0.230485916138,-0.348385632038,0.325100004673,1.22275829315,-0.327860891819,-0.814332783222,4.07782077789,0.497652053833,-0.191965088248,0.0621993653476,-1.02559113503
6919,-0.665791213512,-1.2510945797,0.512000024319,0.304459035397,-0.84596824646,0.607590556145,-0.534602880478,0.541656494141,0.0138334874064,-0.178644239902,0.451278954744
2274,0.381296038628,-1.18624603748,-0.0849999934435,-0.0595407485962,0.719003617764,-0.445356607437,-0.136035650969,-0.269138365984,1.23602664471,0.418659508228,-0.085081756115
2288,-0.335056304932,-1.03459668159,-2.73225021362,0.264396965504,-0.394971549511,0.171646520495,-0.207580626011,-0.130731672049,-0.45454415679,-0.00124850485008,0.473774552345
7994,0.000298835337162,-0.405812442303,0.549000024796,1.11817848682,0.0784683674574,-0.20759537816,0.499035745859,0.286136746407,0.581914424896,-0.915132522583,0.035311575979
4216,0.190304771066,0.450010955334,0.120600000024,0.616537153721,0.612281799316,-0.779966592789,0.359545499086,0.731318235397,5.00664520264,0.0286197960377,-0.286762803793
7538,-0.520907819271,-0.92952644825,0.043850004673,-0.348774552345,-1.18823349476,-1.38908302784,0.00605954229832,-0.471584767103,0.347874134779,-0.322038412094,0.127971917391
3628,0.450667798519,-1.03743040562,-0.671899974346,0.515877366066,0.0412099473178,0.0333232842386,0.243490517139,-0.823817253113,-1.26782214642,-0.160666614771,-0.933069705963
2037,-1.30581927299,0.600608885288,-1.34364998341,0.0537313520908,0.387681931257,-0.481998622417,-0.547743201256,0.621150970459,-0.746367275715,0.240150615573,0.051801033318
2771,0.142471045256,0.884333968163,0.382550001144,0.263425886631,-0.100954815745,-1.02691185474,0.186105757952,-0.471712291241,1.23083078861,0.496211290359,-0.82814002037
7264,0.0885979831219,1.09385180473,0.0467500016093,-0.0986417979002,0.95608061552,-0.302384436131,-0.357949435711,-1.18576729298,1.92300307751,0.283042311668,0.315898120403
1786,-0.0571644157171,0.360488027334,0.595149993896,0.364649713039,-1.10827422142,0.419317543507,-0.138915300369,0.924392223358,-1.16297161579,-1.71870625019,0.307198435068
5873,-0.899531722069,-0.871137201786,0.0933499932289,0.194431692362,-0.781016051769,3.18781781197,-0.704437851906,0.118452712893,0.406558990479,0.45377895236,0.227928042412
780,0.279611051083,-0.465221971273,-0.101300001144,0.152779310942,-0.95368039608,-1.20381915569,-0.0461506843567,0.787640571594,-0.0623289942741,-0.40498816967,-0.288994848728
9926,-0.118658751249,0.773894011974,-0.745299994946,0.485647171736,0.818082690239,-0.000511936843395,-0.176866710186,-0.254402935505,-0.479539394379,0.284949272871,-0.744249224663
8446,-0.648171544075,-1.58698308468,0.601800024509,-0.419630050659,-1.04276335239,0.428109079599,0.365405976772,-0.477280825377,-0.0715123265982,-2.39631009102,0.0775058567524
7159,-0.495361745358,-0.448045909405,-0.379249989986,0.310741305351,-0.139657959342,0.960763216019,0.121528483927,0.0267915520817,0.643779098988,-1.0172829628,-0.329951703548
1026,-0.37457498908,0.21986284852,-1.21420001984,0.123279906809,0.361210078001,-0.0263910721987,0.252305656672,-1.09285080433,-0.721305608749,-1.20205664635,0.736936330795
7082,0.426366329193,-0.00100427865982,0.132950007915,0.952788352966,0.80614066124,-0.331743687391,-1.3570933342,-0.853699147701,-0.0332995206118,0.207852363586,-0.557404637337
10058,-0.642920970917,0.293064832687,0.0624499991536,-0.0866708159447,-0.929798305035,-0.748998701572,-0.50968849659,-0.0753577724099,0.865050911903,0.335200607777,-0.193585902452
10797,0.497877806425,0.173730075359,-1.62580001354,-0.273469805717,0.575451076031,0.574755549431,0.656383574009,0.487927317619,-1.59360301495,-0.576153814793,0.754939138889
11230,0.568381249905,0.0760825276375,0.511999964714,-0.881431937218,-0.625383615494,-1.12203502655,-0.47117832303,0.540113627911,1.31191587448,0.75286090374,-0.444800525904
30836,-0.498476922512,-1.27373373508,0.725250005722,-0.192559540272,0.604110956192,0.0478336662054,-0.396055161953,-0.336818814278,-0.179875224829,-0.547117114067,0.196366861463
27336,-0.183595597744,-0.692989587784,-0.499049961567,-0.0496787428856,-2.34645438194,-0.50660353899,-0.632744550705,0.893970489502,-0.421086966991,-1.27152252197,-0.111212849617
9918,-0.202280119061,-1.03647899628,0.627099990845,0.223553001881,-0.849694132805,-0.212111115456,0.674912452698,0.0523146651685,-2.57482910156,-0.221196040511,0.229389458895
79073,0.340568870306,0.865554988384,0.504700005054,-0.591241359711,0.671200871468,-0.169870749116,0.210016176105,0.373738199472,0.404621779919,-0.277474224567,0.183499440551
9688,0.304646104574,1.08778834343,-0.335950016975,0.86733263731,1.36100518703,0.163447573781,-0.129510551691,-0.354002416134,0.520854949951,-3.22890067101,0.794407486916
23659,0.177122056484,-0.0679353997111,1.13324999809,-0.398936331272,0.809943914413,-0.781921029091,0.489282339811,0.680467128754,1.07826280594,0.340721428394,0.431934267282
8396,0.635028362274,0.301176637411,0.542999982834,0.00894600152969,0.74949657917,-1.05120623112,0.734363913536,-0.227790892124,6.77954006195,0.515128612518,-0.348404347897
23077,0.0174305811524,-1.0384272337,0.391149967909,-0.406489521265,-0.942606151104,-0.270160347223,-0.589722812176,-0.370762914419,-0.649148821831,0.361210525036,-0.623314619064
10857,0.237042844296,0.66577154398,0.480599999428,-0.830130457878,0.45008161664,0.153559878469,0.699586391449,0.205318152905,-0.402416527271,0.311232239008,-0.303682774305
16,0.247254669666,0.195466890931,0.0942499935627,-0.249547973275,-0.204673439264,-1.09415137768,0.422372102737,-0.700874626637,-0.36107635498,0.563369452953,-0.490468204021
2817,-0.507587909698,0.88885897398,-1.08815002441,-0.265752315521,-0.708369791508,0.181596130133,-0.433680474758,-0.297628462315,-0.599496543407,-0.325626403093,-0.67189514637
60528,0.374362051487,0.394116342068,-0.590399980545,0.761712610722,-0.0309379547834,-0.39999204874,-0.14633077383,-0.46867108345,0.975042819977,-0.663777589798,0.208374157548
5359,-0.288542151451,0.00255352258682,0.529600024223,0.0142809152603,-0.824824571609,0.58670425415,0.716735839844,0.0152301490307,-0.871822595596,-0.0236598849297,0.410307765007
1514,0.00870805978775,0.255810081959,-0.00299999117851,-0.4358279109,0.709381818771,-0.41282376647,0.276999533176,0.546744287014,-0.269380629063,-0.687903165817,-0.0947030931711
1509,-0.335287094116,-0.73507642746,-0.285549998283,-0.541470646858,0.691196501255,-1.11682546139,0.0517835766077,0.490127325058,0.542469143867,-0.610775411129,-1.06278586388
9181,0.0498760119081,-0.492875874043,0.0996000021696,-0.477762877941,0.423359513283,-0.0724407956004,-0.627374172211,3.0394141674,-0.32611322403,-0.407700121403,-0.479610681534
3611,-0.976523995399,-0.605013728142,0.20640000701,0.101051360369,2.09959435463,0.0500528663397,0.0287435203791,0.33246999979,0.327383339405,-0.385577738285,-0.0278440974653
4783,0.297668427229,0.147833287716,0.308200001717,-0.295292884111,0.793198108673,-0.745216786861,0.26601049304,0.343136161566,0.627528548241,-0.344569683075,-0.306694120169
10123,0.169091805816,-0.838209033012,0.00759994983673,-0.00354021042585,-1.40146803856,0.477258086205,-0.570744156837,-0.622677028179,0.449976921082,-0.478497803211,-0.044274520129
8895,-0.7523239851,0.283699840307,-1.51274991035,-0.178896740079,-0.0322863571346,-0.725900352001,0.107847288251,0.302135497332,0.744794011116,0.222031578422,0.763221085072
9805,0.396908044815,-0.455062687397,-0.25205001235,-1.06282711029,0.30465900898,-0.173889994621,0.690187096596,-0.264509320259,0.792364954948,-0.474167227745,-1.40663230419
4125,0.0529810488224,1.10582864285,0.780950009823,-0.105635523796,0.784133136272,-1.59517490864,-0.415358573198,0.180350169539,4.24775028229,-0.282433599234,-0.550231099129
1635,0.168483108282,0.544085681438,0.196000009775,2.9464533329,0.652860820293,-0.319059848785,0.284400135279,-1.33385443687,0.655266344547,-0.320029258728,-0.297615379095
4154,0.466546148062,-0.0676822215319,-0.477149993181,0.0652857273817,0.135140031576,-0.00104138441384,-0.474822849035,-0.206746786833,-0.430962443352,0.219056665897,0.158059924841
26292,0.132585734129,0.101743116975,-0.742650032043,-0.562435746193,0.356962621212,0.242206737399,0.35712313652,0.631706058979,-0.00642561912537,0.399430006742,0.37358212471
5770,-0.734460353851,-1.19797027111,-0.275499999523,-0.553655982018,-0.62876957655,-0.3049261868,0.441234588623,-0.00674611330032,0.577915251255,-1.45382714272,0.122214987874
25874,-0.207655400038,0.148052096367,1.52324998379,-0.420300722122,0.261707186699,0.98933660984,0.222028136253,0.605696737766,-0.170507252216,-0.229488417506,0.252817958593
11319,0.6377825737,0.257890969515,0.633650004864,0.158532813191,1.22546625137,-0.532683372498,0.0419319272041,0.397062897682,-2.0253572464,0.270358145237,0.302435219288
1153,0.0936396941543,0.863386869431,-0.35379999876,0.646252691746,0.260527193546,0.30826368928,-0.919768452644,-0.515823960304,0.20758742094,-0.232442289591,0.580316483974
11098,0.175052538514,0.628906011581,0.523750007153,-0.582189559937,-0.332812041044,0.369979828596,0.751473665237,0.490205079317,0.469805628061,0.255804777145,0.574499666691
8974,0.845665693283,0.00288178026676,-0.145899996161,-0.329294711351,-0.319618999958,-0.0150583740324,0.593571901321,0.104963771999,-0.307270765305,-0.227472066879,0.133060589433
533,0.0864002555609,0.561967253685,-0.840850055218,0.39068365097,0.737590134144,-0.0505932345986,-0.494640290737,-0.501027643681,-0.61963891983,-0.04546636343,0.301986157894
823,-0.515961527824,0.022763505578,0.251549988985,-1.28333687782,-0.271998345852,0.57797563076,1.53008687496,0.676351368427,-0.159091740847,-1.24944841862,-0.234036028385
6812,0.671950936317,0.109830364585,-0.176849991083,-0.447869896889,-0.0154457986355,-1.65475952625,0.307941138744,0.62009203434,-0.235131040215,1.79976630211,-0.121812909842
3693,0.617402791977,0.48601526022,-1.61570000648,-0.233594626188,0.818499445915,-0.370171457529,0.260512650013,0.823782205582,0.20549210906,0.103631451726,-0.00130793452263
