rid,DOS029_VCAP_24H:BRD-K84157702-001-01-1:5,DOS033_A375_24H:BRD-K84157702-001-01-1:5,DOS033_A549_24H:BRD-K84157702-001-01-1:5,DOS033_HT29_24H:BRD-K84157702-001-01-1:5,DOS033_MCF7_24H:BRD-K84157702-001-01-1:5,DOS033_PC3_24H:BRD-K84157702-001-01-1:5
8884,1.84303331375,1.87651896477,0.569529891014,0.431736320257,0.870558857918,0.916320800781
5997,-0.293666660786,0.459541797638,0.666537106037,-0.0175869371742,-1.02916646004,-0.930091023445
57147,0.430233359337,1.01006937027,1.01385819912,-0.437474131584,0.270830363035,-0.145533680916
6909,-0.359400033951,0.327862620354,2.12408494949,0.431371569633,-0.212849646807,0.446013391018
9093,-0.59500002861,-1.76659810543,-0.303115367889,-0.250550448895,-0.266263067722,0.253369271755
23142,-0.588766694069,0.271471917629,0.0237096846104,-5.66909503937,0.335979729891,-0.359331041574
8444,-0.282999992371,-0.358513474464,1.59269356728,1.53465414047,0.39784938097,0.318273127079
11232,0.412700027227,0.187052756548,0.658343434334,0.772171139717,0.740539491177,-0.65286386013
27095,-0.302066683769,0.460928380489,0.835844755173,1.31223750114,0.100386098027,0.166919946671
10732,0.52926671505,-0.16862615943,0.250683426857,-1.48613858223,-5.86057186127,0.360468327999
23029,-0.410066664219,1.05934011936,0.265274077654,0.704546272755,0.0731446892023,-1.1884213686
9270,0.547433376312,-0.253204166889,0.722285568714,0.392253339291,0.735983371735,-0.734221696854
47,3.11926674843,0.594433188438,-0.334905773401,-1.26432156563,-0.408723950386,-0.0666675642133
5889,0.136666685343,-0.0684391111135,0.123975783587,-0.237227618694,0.0896545946598,-2.78993225098
8243,-0.233800023794,0.616647362709,-0.518708765507,-0.845631420612,-3.52460598946,-3.62607097626
10730,0.0543667078018,-0.618271887302,0.0592080578208,-0.51145607233,0.07768086344,-0.0515968799591
30,-0.256866693497,0.119237408042,0.350383549929,0.0975006744266,1.16021835804,1.05122303963
7466,-0.149699985981,-0.896515667439,1.15691041946,-0.149304687977,1.32118582726,-0.418237447739
89910,0.904366731644,-0.320874035358,-0.559945344925,0.0972910299897,2.43703985214,1.00258874893
56654,-0.472866684198,0.12380836904,-0.947384297848,0.719487428665,-0.90589004755,-3.21116805077
501,-0.173300012946,1.71132111549,-1.14932978153,2.92113208771,-0.545786619186,1.17446053028
5438,-0.113899998367,1.24651038647,0.774057745934,0.101540736854,1.68178629875,-0.799314320087
26993,0.140300005674,0.421366989613,0.996519207954,-0.671393811703,0.290867567062,-0.201963678002
55111,0.309600025415,-0.992928802967,2.00594949722,0.0888378322124,0.2464646101,0.405441343784
8520,0.203766673803,0.382128715515,-0.35132548213,-0.192866966128,0.501952469349,1.67377448082
10146,0.180133312941,-0.253885775805,0.595366835594,0.116504170001,-1.96047580242,-2.63360404968
7165,0.344466686249,0.829240202904,1.30185163021,-0.162339568138,-0.142646968365,0.143120273948
55011,0.207166671753,0.792090535164,0.162715792656,0.481690824032,-0.243697941303,0.547992944717
6461,0.0661999881268,-1.69090652466,-0.192713439465,-0.0199042260647,-0.286513417959,0.592185139656
10813,0.240000039339,1.0489615202,0.502575397491,0.0625997781754,-0.22329698503,-0.507793426514
80746,-0.161233335733,-0.458398640156,-0.149464070797,-0.00366231799126,-0.142269000411,-0.482911676168
10434,0.518066644669,-0.878660559654,0.792097628117,-0.702607572079,0.274288475513,0.585877895355
5607,0.688466668129,2.3365483284,-0.285014986992,-0.0160806328058,1.37958109379,-0.717782139778
22827,-0.0222333334386,-0.478425055742,0.284342586994,-1.20835351944,-1.04595637321,-0.186993569136
51635,0.268666684628,0.635414004326,-0.632427334785,-0.647013604641,0.269435733557,-0.672303795815
84159,1.13493347168,-1.1949236393,-0.478424221277,-0.456091016531,0.314260423183,-0.359881728888
3508,2.83473324776,0.194109350443,-0.556183934212,-0.572049617767,0.425342857838,-0.227844834328
84890,0.64186668396,0.0218635872006,0.498854696751,-1.4684330225,-0.197155982256,0.0247251465917
79600,0.0719999969006,-0.144580647349,-0.655273914337,-0.866999745369,2.03259468079,0.118226677179
8574,0.12866666913,1.01631951332,0.223090559244,-0.382411152124,-0.131871879101,0.768570840359
5529,-0.505233347416,0.769839048386,-0.135662645102,-0.86221152544,-0.810253858566,-0.0221599899232
3909,0.104599997401,-2.58608651161,-0.282904416323,-0.446876049042,2.37936472893,-0.0524304360151
9637,0.640066742897,1.15689456463,-0.0511790066957,0.987745344639,6.43390321732,3.03224611282
8518,0.0425999909639,0.0104992538691,-0.435320436954,0.178012058139,0.865974187851,-1.40924859047
6443,0.522233366966,-0.125936359167,-0.265462309122,-0.206053197384,0.321373283863,0.663268089294
58478,0.00159999728203,0.115687280893,-4.60994815826,-1.6903181076,0.112843334675,-0.564577102661
4850,-0.00459998846054,0.259359419346,0.174713850021,0.0136065930128,-0.703374326229,-0.944900035858
23210,0.0539333224297,0.551335036755,0.65952283144,0.214773505926,0.525562524796,0.631552278996
54733,0.750866651535,0.0146244838834,0.61167550087,0.373847156763,-0.886186957359,-0.679490685463
55129,0.242333322763,1.22504377365,-0.0167255103588,-0.417375206947,0.390138417482,1.62680852413
10273,0.378600001335,0.142230838537,0.398373305798,0.306362748146,-0.419963121414,-0.366419017315
572,-0.769533336163,-2.42890715599,0.622195184231,-0.252810508013,0.319337189198,-0.794135987759
5716,-0.12853333354,0.184692248702,0.0864123404026,-0.625751435757,-3.60254764557,0.0350865721703
22841,0.615400016308,1.14565980434,0.733049213886,0.378504276276,0.0299709178507,0.499125510454
2356,2.07826662064,0.333060532808,0.488347828388,1.58353435993,0.444531112909,1.73331832886
6050,-0.309100031853,-0.262013196945,-0.349335253239,-0.0635307654738,0.0211587622762,-0.709785103798
64422,1.39503335953,-0.0509594529867,1.7789131403,0.563824295998,0.0107393860817,0.256032407284
8837,-0.561966657639,0.443426221609,0.578327476978,-1.18100261688,1.62380921841,-0.33434677124
55127,-0.209600016475,0.0593294948339,-0.938252568245,-1.00187015533,1.85794782639,-0.10874748975
23335,1.70710003376,-0.233955293894,-0.733690559864,1.33621096611,-0.0733857154846,1.17450809479
10270,-0.237699985504,0.00943171977997,0.74861574173,0.684906184673,1.06735348701,0.0174804478884
6509,0.27553331852,-0.227443292737,0.463221311569,-1.06216156483,1.06203258038,-1.26638889313
83743,-0.462466657162,-1.44363999367,0.692618846893,-0.0680805146694,-0.0103949904442,0.561103820801
6772,-0.179666668177,1.01854705811,-3.2014875412,0.892045021057,-1.70823788643,0.974380195141
22887,0.0837333202362,0.890625119209,0.357979357243,-0.20230320096,0.586515545845,-0.0297053158283
51001,0.181299999356,0.630573153496,0.0995029732585,1.44154667854,0.255011945963,-0.0653536692262
26511,-0.442799985409,0.65945148468,1.44386172295,-4.6100692749,2.96766614914,-0.327896058559
7874,0.186733335257,0.712179362774,0.582426786423,-0.556622505188,0.200533911586,0.0924116224051
51070,0.906733393669,-0.0639019608498,0.949883818626,0.741430521011,-0.565307080746,0.646755456924
1738,-0.213899999857,-0.65597063303,-0.845167756081,-0.492932677269,-1.30938506126,-0.0459065884352
3416,0.523166656494,-0.581823348999,1.10240077972,-1.36019408703,-0.363654971123,-1.0836840868
9128,0.0930666923523,1.16175234318,1.05818891525,-0.323285371065,0.284056007862,-0.34439432621
9833,0.166833341122,0.240373253822,-0.141165405512,1.19916677475,-0.977781832218,0.258886754513
4088,-0.420199990273,1.4410636425,0.97391974926,0.00941908359528,0.127179950476,0.255429625511
5018,-0.017733335495,0.136503830552,-0.196613848209,-1.14917850494,-0.784445762634,-2.10690379143
51375,-0.837566673756,-0.272981703281,0.79680454731,-0.0693274140358,0.485131710768,0.0195515677333
55038,0.356566667557,-0.21212169528,-0.500381410122,-0.0984863638878,-0.363296657801,1.42929553986
23061,-0.383800029755,-0.68659222126,-0.710277140141,0.0525458976626,-0.799083352089,1.17667520046
64428,-1.08930003643,-0.801016449928,-0.730181097984,0.298104703426,-0.6517983675,-0.0301132947206
11325,-0.735433340073,0.170987769961,-0.933617115021,1.05545842648,-0.770555317402,0.378638803959
9641,0.128633350134,0.672951936722,0.376951515675,1.99135005474,0.449776500463,-0.535881638527
23038,-0.0178333520889,0.271927952766,0.296146690845,0.0909208133817,0.729964911938,0.281056463718
57048,2.14700007439,2.37497401237,0.221544444561,1.36795425415,0.0654198825359,-1.36752295494
94239,-1.15036666393,-0.868705451488,-0.609873652458,-0.00390755245462,-0.0618515312672,0.863160014153
51203,0.117299996316,-1.23343384266,0.588048040867,0.375839829445,0.700704991817,-0.062035381794
388650,-0.553900003433,-0.648842632771,-1.82431387901,-0.156052559614,-0.253689944744,0.30664473772
23039,0.469633340836,1.40434145927,0.919508218765,-0.176901608706,2.05455827713,1.69035875797
55179,1.52673339844,-0.759890437126,0.789093017578,0.528014421463,-0.716218292713,-0.425414055586
5827,0.222299993038,0.575924158096,-0.58691161871,-0.302909344435,0.151403531432,0.0740871727467
10245,0.212966665626,-0.884590566158,0.633946239948,-0.934705734253,1.01843631268,0.371383488178
6813,1.9457000494,0.703069746494,0.683063089848,-0.414279252291,0.838481903076,0.186858713627
3251,-0.0134667009115,-2.20975136757,1.14175522327,-0.829917550087,1.3004181385,0.0321416407824
23212,-0.255900025368,2.44321250916,-0.798806190491,-0.434248209,2.22076892853,-0.746677398682
23536,-0.1277333498,2.75619864464,-0.252488493919,1.23581111431,1.33090782166,0.56976878643
51282,0.915833353996,-0.861004114151,-2.08004808426,-1.19601309299,0.997193515301,1.08800446987
10227,-0.285033345222,-0.202171474695,0.216397255659,0.553355932236,-0.0189341157675,0.750391721725
50813,0.704866707325,1.54510438442,-0.98800265789,-0.534052670002,-0.186571478844,-0.139873385429
51024,0.0174666643143,-1.72747778893,0.657110929489,0.112603023648,0.424284219742,-1.0632519722
53343,-0.171266674995,3.69514703751,0.526440680027,-0.992757022381,-0.855302214622,-0.0219306647778
1465,-0.106366634369,-0.0733388960361,0.986641049385,1.16013062,0.461152285337,-0.61650121212
79006,0.300433337688,-0.752651810646,0.140233427286,1.26717054844,-0.304092347622,-0.512421548367
6988,-0.336066663265,-0.955582022667,-0.98138666153,0.289922237396,-1.34955906868,-0.363872021437
11011,-0.755033373833,0.117683708668,-0.00993536412716,0.856559276581,-1.91523492336,0.422581255436
23325,0.418700039387,0.38503575325,-0.622592389584,0.684823155403,-0.731814801693,0.190891087055
10049,-0.464333355427,-0.239101335406,-2.05813670158,-1.60639178753,-0.0718362480402,-0.0541566163301
3157,-1.00443339348,0.23243136704,0.858503401279,-0.70556139946,-1.98734498024,-0.0275359191
200734,-0.599700033665,-1.38181829453,-0.349212944508,0.36796477437,-1.84072780609,-0.731921434402
9053,-0.0168999806046,3.12714242935,0.976562201977,-0.0395597815514,0.019212000072,-1.01503944397
79094,-0.181333333254,-0.0616832897067,-2.10000991821,0.994542360306,0.0657680928707,0.206400945783
2778,-0.420566678047,1.15808069706,5.78388977051,2.10029220581,7.43955087662,-0.496557831764
54881,0.736466646194,0.57273209095,0.365273594856,0.692965567112,0.124396294355,0.138427466154
54807,0.0219333395362,-0.474756360054,-0.284087926149,0.182318150997,7.03956460953,1.89268732071
323,-0.939233422279,-0.296059936285,0.686722576618,-1.75763547421,0.786461114883,-0.352070331573
26001,-0.770933389664,6.12669658661,-0.132631257176,0.459417790174,6.62665176392,2.87332487106
10190,-3.07843351364,1.44896018505,0.000995773822069,-0.58411860466,-0.871168613434,0.725329995155
9686,0.0534333586693,0.123726546764,-0.119763784111,-0.222425505519,-0.147742286325,0.485764682293
54915,-0.0642333626747,2.9436841011,0.489801734686,0.502467393875,-0.116310566664,0.0688284933567
23658,-0.0645000040531,0.818686425686,0.736312091351,-0.0932648479939,0.218149334192,-0.249741569161
7750,-0.414700001478,2.80617785454,0.394767224789,0.399207353592,-2.0202870369,-0.440693736076
79643,0.102233335376,-0.0515481233597,0.902926623821,0.124290727079,-0.0956854075193,0.379318922758
9488,-0.0750999897718,-0.562901616096,3.33914899826,2.2726290226,0.0265715122223,0.507733821869
11200,-0.0240333452821,-0.295216023922,0.473930984735,-0.31005474925,0.198627606034,-0.360026955605
65057,-0.470366686583,-0.819036245346,-1.71124076843,-0.502275168896,0.978689014912,1.76857054234
6832,-0.461066663265,-1.04426860809,0.088353395462,-1.93743789196,0.479434579611,1.02162909508
23131,0.277533352375,0.0560485720634,-0.187190696597,-0.50263607502,0.0185390412807,-1.2855694294
10776,0.164933338761,0.132328554988,0.769240498543,1.09286141396,1.13930106163,-0.0843019336462
6253,-0.116333343089,0.654968738556,1.7938554287,-0.397667169571,-0.269412606955,-0.378804206848
79716,-0.277366667986,-0.541710317135,-0.22255256772,-0.093668140471,-0.137672424316,-4.12014007568
29978,0.0661333501339,0.373314827681,-0.841976881027,-0.901061117649,0.0460743606091,1.00945067406
9988,3.43003344536,-0.262502223253,0.06563796103,-0.0937520042062,0.667844414711,0.703676462173
10845,-0.206366673112,-0.199945092201,3.85918211937,2.60995197296,-0.825588345528,0.314033508301
54957,0.650233328342,-9.17464494705e-05,-0.0247710719705,2.152541399,-0.825267791748,0.535854816437
79170,0.45733332634,-0.426795512438,-0.366245537996,-0.54006922245,0.429845929146,0.283203363419
10610,-0.75693333149,-0.0257062911987,-0.500357747078,-0.058062016964,0.0668310970068,0.408714562654
128,0.279200017452,1.18501543999,-0.534377098083,-0.919709682465,-0.57910323143,-0.604914724827
51026,0.137433350086,0.439287424088,0.576005578041,-0.460810393095,-0.420814216137,0.770009994507
5498,-0.686833381653,-0.0236040949821,1.22387754917,-0.439404636621,0.070184417069,0.975111246109
124583,0.0,0.754992306232,-4.03661966324,-1.11155653,-0.173836529255,0.616218686104
9455,-2.90030002594,1.14917325974,0.620236039162,0.423848152161,-0.922756910324,1.87759792805
1212,0.338700026274,-0.93842035532,-0.376328885555,1.67404448986,-1.51844918728,-2.18830919266
5255,-0.294466644526,0.940479338169,0.317981302738,-0.1687515378,-0.214756369591,-1.12079834938
9448,0.0613999962807,1.03087198734,-0.64089679718,0.496855676174,0.185149997473,-0.199759051204
9924,0.278666675091,-0.213251024485,-0.203349724412,-0.00727561861277,-0.369795143604,0.00439521670341
5480,-0.0735666751862,0.904341459274,1.06710028648,-0.441807955503,0.496919989586,-0.26124560833
1983,-3.41843342781,-2.2209687233,0.167807802558,-2.66051530838,0.00103412568569,0.636561453342
56889,0.442166626453,0.450599551201,0.959642529488,-1.29197740555,0.520734190941,0.0718841776252
79080,-0.832300007343,-0.0164026245475,-1.34834074974,-0.039214849472,-5.33675432205,0.0128778256476
9016,0.203966677189,-0.0705871805549,-0.138883143663,-0.0391764752567,0.984512627125,0.22960524261
6915,-1.20993328094,0.466578692198,-0.94605922699,0.186927497387,0.325389117002,0.758630990982
9709,0.237433314323,-0.143733203411,-0.408588051796,-0.405320197344,-0.526700139046,0.38082909584
116832,0.0774666666985,0.677868902683,1.52396011353,0.109670594335,-0.522176980972,0.548727214336
670,0.421466648579,0.0481577962637,0.0200282335281,0.0451061651111,0.880907177925,-2.01423192024
7867,0.319699972868,-0.745576918125,-1.07024753094,0.214353010058,-2.34724378586,-0.493268191814
79143,-0.694066643715,-0.500960528851,0.423073023558,-0.416693270206,-0.791775763035,-0.500636637211
11284,0.0304333269596,0.730635285378,0.498847097158,-0.913326382637,0.31865978241,0.0315935760736
23443,-0.147900000215,-0.151242345572,0.318135559559,-0.687538266182,-0.786182224751,-0.126320391893
51599,-0.794933319092,-0.497718811035,-0.584961652756,1.13466560841,1.85656261444,0.35147190094
5927,-0.353300005198,2.52536678314,2.1888589859,0.748631536961,2.90280389786,0.387431114912
55793,-0.89460003376,0.202446684241,0.0334956645966,0.0405628681183,1.56563520432,0.0841779857874
5867,-0.115166664124,2.08622193336,-0.138024955988,-0.280531346798,0.296997636557,0.0958536416292
7866,0.0725666880608,1.19953107834,-1.06361377239,-2.08189463615,0.162682116032,0.329514473677
25825,0.0585666596889,0.234111189842,0.30648213625,-0.790406405926,-1.37325167656,0.63002294302
4067,-0.327300012112,-0.342701464891,0.0478176102042,-0.667643427849,-0.382420510054,-0.439936637878
51015,-0.298866689205,-0.237883463502,-1.60600304604,0.303874969482,-1.15673398972,2.18835830688
5891,-0.362833321095,0.633941829205,-0.396708846092,-0.293732613325,-0.844393014908,0.8991522789
3300,-1.44370007515,1.36938869953,1.61915445328,0.46141949296,-0.771183907986,0.0502524524927
64781,-0.501466691494,0.772757589817,-0.0852396786213,0.346841454506,-0.913129091263,0.29616767168
51056,-0.524166703224,-0.962136685848,-0.262216746807,-1.57982373238,-1.06007742882,0.28581905365
8550,-1.12080001831,0.306175947189,-0.198163822293,-1.40687251091,0.840924501419,-0.0798840522766
50810,-0.0161666572094,-0.541669070721,-0.134347036481,-0.50323599577,-0.413412958384,-0.352521121502
23011,-0.635433375835,0.0980055108666,-0.484084606171,1.43907725811,-0.279760718346,1.24604058266
11168,-0.33780002594,1.09200513363,0.0151574015617,1.12238276005,-3.15925168991,-0.509836554527
1385,0.499833405018,-1.43103480339,-3.46259951591,-0.638608336449,-1.09379673004,0.020006403327
10150,-0.0794666782022,-0.330426931381,1.2722672224,-0.422435283661,-0.847775220871,-0.292789101601
29763,0.461033344269,0.390349328518,-0.268194824457,1.65132689476,-0.516595125198,-0.132428109646
9112,-3.35813331604,1.19354581833,0.959468722343,-0.0734730958939,-0.893856346607,-0.76989787817
23499,0.768066644669,1.08684444427,-1.01482284069,0.984346210957,2.30358409882,-0.686766624451
85236,-0.0318333506584,-0.924759626389,0.51588255167,2.77501440048,2.90447950363,-0.386448085308
5096,0.245133325458,0.771331191063,1.60104227066,-0.0599582120776,0.167591437697,0.536440134048
55620,-0.273966670036,-0.652107477188,0.171213775873,-0.472654104233,0.0491582751274,-0.583615660667
5373,-0.804433345795,0.112705856562,-0.347575008869,-0.543772995472,-0.7224791646,0.351913809776
51170,0.14280000329,1.03491020203,0.0691246390343,1.2103869915,2.27898573875,-0.612030625343
54850,0.18900001049,-0.41320925951,0.838819026947,1.08988893032,0.100641198456,-0.44519162178
80349,-0.729500055313,-0.45779800415,1.1060397625,1.68876898289,0.0577137172222,1.90488374233
355,-0.0128999948502,-3.98916625977,0.339482426643,1.07561099529,-1.2222070694,-1.99910056591
1062,-0.646133363247,1.92493569851,-1.14425849915,0.621861636639,-0.910652577877,-0.829162478447
8804,0.29129999876,-0.397051423788,-0.157093167305,-0.500263631344,0.00298507511616,1.21976733208
80758,0.176699995995,-1.28067028522,-1.9483038187,-0.412193506956,0.868329226971,0.471688300371
375346,0.0851000025868,-0.262595146894,0.32114636898,1.17568016052,-0.336497038603,-0.552703917027
51385,-0.258133292198,0.953891515732,0.17657610774,-0.199851840734,0.677523255348,0.102782383561
55748,-0.0430666804314,1.17297947407,-0.0235256403685,0.442653894424,-0.190161854029,0.229534655809
10318,0.258266687393,0.445006757975,0.826907515526,-1.93443417549,-3.4092502594,0.0553911030293
54681,-3.52489995956,0.351455450058,0.630371034145,-0.723105430603,0.563866019249,-0.209827303886
7905,0.352633357048,-0.165628492832,0.324967503548,1.32207381725,0.498844146729,-0.193518042564
28969,0.469300031662,-0.0901601314545,0.383381336927,0.412868201733,-0.245303019881,-0.118004657328
10668,0.916333377361,-0.544749259949,3.64377760887,1.17424201965,1.29240179062,-1.133923769
51005,-0.295200049877,0.430738091469,-0.0110852047801,-0.682956397533,0.841058254242,-1.70706284046
8800,-0.172333359718,-0.378301858902,0.294519543648,0.0712552443147,0.242259755731,-0.345021277666
54438,-0.860200047493,-0.243573248386,-0.330140471458,0.62304264307,-0.840894281864,-0.16279181838
55825,-0.273699998856,-0.261920273304,0.306574612856,1.13410973549,0.268736243248,-0.234695672989
8835,-0.005900003016,-0.697442889214,0.209941804409,-0.372119277716,-0.722733259201,-0.389937758446
64429,0.907433390617,-3.50416111946,-0.88811904192,0.344789355993,-0.00341013073921,0.408861637115
3682,-0.389699995518,0.319631069899,0.603261291981,1.57566571236,-0.0472943037748,0.129101127386
10329,2.62436676025,1.44272899628,1.9684343338,0.264974653721,-1.13861143589,-0.879730224609
27109,0.752433359623,0.435801446438,0.428363144398,-0.429633826017,-0.220168381929,0.165869429708
51335,0.554666697979,-0.0997820869088,1.2843337059,0.0102783106267,0.200792327523,0.154409781098
3202,0.375400036573,-1.05896353722,-0.433715164661,-0.125787943602,1.28640711308,1.0582960844
2896,1.07266664505,-0.000411267392337,-0.438928663731,0.157436266541,-0.505650997162,-0.213902801275
79902,0.887033343315,-2.52070331573,1.58913755417,1.41002595425,0.874340176582,-1.14184570312
29083,-0.163899987936,-1.48984456062,0.0247827172279,-1.27941715717,-0.668461799622,0.184176772833
5747,0.623633444309,0.514155268669,0.533688306808,0.559020519257,-0.365880310535,-0.531815826893
22905,0.113966673613,-0.340944439173,-0.104665949941,1.60786831379,-0.31797349453,-0.0478991866112
63933,0.543433368206,0.520379424095,0.466205656528,-0.331211358309,0.165597885847,0.70526021719
9847,-0.0560000240803,-2.36427021027,0.433229595423,-0.388678073883,-0.168995127082,0.834478497505
51021,0.422099977732,0.933421373367,-1.06536912918,0.416175723076,-1.14854288101,-1.65449941158
8996,0.396366685629,0.974345624447,0.974858462811,0.36917579174,0.075772382319,-0.298056066036
7376,-0.430866658688,1.87014114857,2.2894449234,0.213693276048,-0.574065327644,0.871629595757
5357,0.320500016212,2.25404834747,-0.23954166472,-0.954165697098,1.08220863342,-0.847447574139
56940,-0.127533346415,1.30427503586,-0.235398411751,1.39260494709,2.21783590317,-1.71790111065
6195,0.0387000180781,-1.05657076836,1.82823729515,0.35464566946,0.81947183609,0.208849772811
1633,0.488166689873,-0.598552644253,0.308157920837,0.0897862613201,-0.0188772529364,2.66307520866
23321,-0.198200017214,0.28723102808,1.36309719086,0.0246254354715,0.285397350788,0.187209933996
51160,-0.114733330905,-0.227537810802,0.558219790459,1.13553369045,0.52906280756,-0.650264263153
55604,0.26983332634,0.822016239166,0.88062775135,-0.587275266647,-0.81257635355,-1.01185679436
2063,0.406100004911,-0.073273524642,0.42881038785,-1.63898169994,-2.36786699295,0.1992482692
54512,0.0562999993563,0.734740674496,1.20015978813,0.926008880138,1.74656927586,-4.24955415726
9124,-0.212999999523,0.611761689186,1.67044985294,0.613026857376,-0.143983662128,-0.115383930504
79174,-0.914300084114,-0.281518489122,0.448562055826,1.64323794842,0.11591988802,0.8058796525
23223,0.318700045347,1.57350027561,-1.00898122787,-0.172994658351,-0.170291498303,0.463829934597
39,-0.335333347321,-0.270877063274,0.377819091082,-0.0162274986506,0.473144680262,0.761041462421
57215,-0.0375000238419,0.667791724205,0.412414193153,0.553262293339,0.0923985242844,0.386920332909
1052,0.484833359718,-0.0945113822818,-0.0532672703266,0.655262887478,-0.933620452881,1.77834248543
23139,-0.10066665709,0.418548822403,2.84212112427,0.215324059129,1.03849589825,-0.333851575851
79947,-0.67213332653,3.26688718796,-0.716556072235,2.27373790741,1.55413687229,0.430637836456
4616,0.976066708565,0.197809278965,0.30760538578,-0.382401764393,2.27982354164,-0.791348874569
9710,0.238733321428,0.13138243556,1.27966725826,-0.699136316776,-0.0336339473724,0.178977787495
6990,-0.233333334327,0.0556339472532,1.83137762547,-0.957739531994,-0.688971996307,-0.0681385993958
29082,0.00696666538715,-1.66407108307,-0.772739887238,0.755948126316,0.13270740211,0.750013947487
9670,-1.44190013409,-0.0462534725666,-0.396783828735,0.0811757296324,0.779209434986,-0.0560316890478
81533,0.253866672516,0.551417887211,-0.190398305655,-0.708953797817,0.647571980953,2.17872262001
10525,3.48893356323,2.09418272972,-0.401989102364,-0.289166897535,0.0609093308449,0.56929987669
2353,-0.264166682959,1.22162055969,-0.726364910603,0.741718709469,0.853976130486,0.00387391448021
57192,-0.386133342981,-0.450540274382,0.149782791734,0.277328848839,-0.0352600961924,-0.732919752598
3398,0.0499333329499,-2.70972752571,0.504352450371,1.1212105751,1.20499205589,-0.767629206181
3775,0.510600030422,-0.470345973969,1.30487155914,0.0120723471045,-0.28544062376,0.359286665916
26064,-0.0321999937296,-0.160384997725,-0.88669025898,1.47986543179,-0.0230202414095,1.00654673576
29103,-0.21373334527,1.38419318199,-0.24719569087,0.295557618141,1.63237667084,-0.530275642872
3206,-0.333533346653,1.21363997459,0.311671435833,0.63263052702,0.100612320006,-0.798924207687
1500,-0.504400074482,-1.26179146767,-1.2557939291,-0.341091215611,-0.090895742178,1.10351610184
7690,0.848533391953,2.21828842163,-0.47019380331,-1.09887301922,0.0465503931046,1.86379086971
29911,0.250866681337,-0.703465342522,-0.0871743932366,2.00825810432,1.07421588898,-0.813552498817
2064,-0.327800035477,0.0738390684128,0.575055658817,-5.04770517349,-0.519552230835,0.291886985302
65123,-0.149666666985,1.03628706932,-0.206131309271,-0.805564463139,0.0625099167228,0.163829088211
5986,-0.185166656971,-0.257807075977,1.43601560593,0.921413838863,-0.580320119858,3.06968688965
85377,0.15649998188,2.07136201859,-0.399415403605,-1.18429005146,-0.318017274141,-0.743865847588
9903,0.696799993515,0.442040294409,1.55068564415,-0.451792240143,-1.05675625801,-0.087422221899
7088,-0.264666676521,0.589799761772,0.303631484509,-3.05148100853,-0.593448996544,-0.528685748577
22796,0.25886669755,0.347810178995,0.306363940239,-3.34501552582,0.398804992437,0.969278752804
51116,0.0465000122786,2.53856635094,0.100011251867,0.114799156785,-0.185092478991,-0.896807312965
54442,-0.331866681576,-0.215912908316,0.927682459354,-0.170615151525,-0.452014803886,0.700447797775
10695,0.224033325911,-0.175238251686,1.00348162651,-0.179627478123,1.32968246937,-0.777773618698
102,-0.0511333197355,-0.0220375265926,-0.202706709504,-0.787150084972,6.59531927109,-0.860228538513
965,-0.118233323097,-0.458081513643,-0.256532341242,-2.84605002403,3.14824128151,-0.63846462965
3800,-0.171233355999,-0.277125954628,-0.102608501911,1.94593822956,-0.403494596481,-0.703628122807
10362,-0.0604999959469,0.336582481861,0.0510039776564,0.145314067602,0.0290919840336,-0.133684247732
5300,-0.16196668148,0.382569372654,0.686342716217,0.149235665798,-0.698658108711,-0.543534934521
8270,0.486733347178,0.0824559032917,0.925387084484,-0.78991484642,1.11420559883,-0.801213622093
27242,-0.809300005436,-0.59251999855,-0.282309234142,0.162981048226,-4.82776594162,-0.87270796299
9928,0.0544666722417,0.0958806425333,-0.0455804243684,0.0314580984414,-0.0182509124279,0.0879772305489
1534,-3.34970021248,2.7196931839,1.24968099594,-0.209586769342,-0.455211043358,1.20689463615
5654,0.143033340573,0.717447280884,-0.497341096401,0.526485860348,1.3651766777,-0.804557263851
10810,-0.245700001717,-0.0742838084698,-0.0970953702927,-0.267519652843,-0.824424743652,-0.76802957058
7105,0.353533327579,-0.431394129992,0.634763538837,-0.0356274060905,6.42028188705,-0.144134968519
23014,0.0881000161171,-0.558090686798,-0.0121362432837,0.884168028831,-1.32267904282,0.119960702956
55012,0.382566690445,0.488029569387,1.5007930994,0.0988827347755,0.639027178288,-0.381405562162
2887,-0.399766683578,0.244839712977,0.175390675664,-0.705183148384,-0.00240613520145,-0.34542620182
9183,-0.00110000744462,1.92452311516,1.29566085339,0.665906429291,-0.170976042747,-0.399950236082
11151,-0.355766713619,-0.417252540588,-0.470568925142,0.947009265423,-1.34104919434,-1.60741567612
7511,0.777933359146,1.53701150417,0.29616779089,3.41370820999,-0.111851513386,0.50995439291
10046,-0.548566699028,0.195827752352,0.163291662931,-0.751718401909,-0.0590382963419,-0.408138334751
1829,-0.998666703701,-0.691667497158,-0.271605819464,0.591203510761,-1.17904961109,0.503530561924
11000,0.541166722775,-0.0925293266773,0.00642023980618,-0.29284927249,0.224123418331,0.510447263718
976,-0.0746000260115,0.149976938963,0.285936355591,0.0546841099858,-0.292998939753,-0.0601727962494
3597,-0.312733352184,-0.620254516602,-0.36161416769,0.679089903831,0.867866396904,0.287561953068
