rid,DOS030_VCAP_6H:BRD-K12345237-001-01-3:5.01,DOS030_VCAP_24H:BRD-K12345237-001-01-3:5.01,DOS034_A375_24H:BRD-K12345237-001-01-3:5.01,DOS034_A549_24H:BRD-K12345237-001-01-3:5.01,DOS034_HT29_24H:BRD-K12345237-001-01-3:5.01,DOS034_MCF7_24H:BRD-K12345237-001-01-3:5.01,DOS034_PC3_24H:BRD-K12345237-001-01-3:5.01,ERG014_PC3_24H:BRD-K12345237-001-01-3:10.0234,ERG014_PC3_6H:BRD-K12345237-001-01-3:10.0234,ERG014_VCAP_24H:BRD-K12345237-001-01-3:10.0234,ERG014_VCAP_6H:BRD-K12345237-001-01-3:10.0234
3693,0.621802926064,-0.821067631245,-0.352493673563,0.826936721802,0.967350006104,0.563295125961,0.119237102568,-0.580000042915,0.448300004005,0.514068126678,0.74130320549
4891,-0.935121417046,-0.0796790719032,-0.870174884796,-0.369047343731,0.397399991751,1.93055546284,-0.222631692886,0.304233342409,0.285099983215,0.455832660198,-1.02756989002
10954,0.443371891975,-0.205140411854,0.510358691216,-0.0435899868608,-0.415100008249,0.255535662174,0.389648556709,0.104033328593,-0.30965000391,-0.100145965815,0.728146970272
5909,-0.314881592989,0.0516096651554,0.530509054661,1.22186303139,0.800500035286,1.46285438538,0.930771946907,0.476066708565,-0.460049986839,0.191116511822,0.111070908606
9221,0.506603717804,-0.914044737816,0.35745498538,0.188213258982,0.476350009441,0.144829392433,-0.454792499542,-0.345499992371,-0.586449980736,-1.49358582497,0.111392952502
847,0.264636009932,-0.697917103767,0.0366766452789,0.483470499516,-0.364449977875,-0.0478342548013,1.32965505123,-2.22110009193,0.854250013828,0.721569895744,-0.162230715156
11072,-1.33725214005,0.465303063393,-0.473236083984,-0.336361855268,-0.026200003922,0.292177259922,-1.74072670937,-0.259466677904,1.71584999561,0.422161638737,-0.462420374155
10221,-0.930728137493,0.224342852831,0.492677241564,-0.607517957687,-0.027199998498,-0.0373017042875,0.0937472432852,-0.69903331995,-1.16049993038,-0.163283288479,-0.0479360222816
7158,-0.664127469063,1.04641735554,-0.385178118944,-1.42108225822,-0.327950000763,1.11062955856,0.525461554527,0.117599979043,0.125500023365,-0.0893473625183,-0.0437466204166
8678,0.307329297066,0.10289812088,-0.789347648621,-0.359202772379,-0.563599944115,0.730605661869,-2.15327572823,0.170299947262,0.422750025988,0.57447373867,0.768736898899
11014,0.481450080872,0.250046879053,-0.919731497765,-0.392836987972,-0.19470000267,0.153656333685,-1.75605034828,-0.80096668005,0.633099973202,0.0325648784637,0.682472288609
1994,0.339509785175,-1.69620847702,-0.0467715859413,-0.664770424366,-1.2634999752,-1.64537191391,-0.558899521828,0.452233374119,-0.0911499857903,-1.91047620773,0.207097455859
3482,-0.163692861795,-0.773956418037,-0.781743824482,0.416150331497,-0.599150002003,0.785137891769,-0.295022159815,0.592500030994,0.211850002408,-0.42059341073,-0.77043235302
25976,-0.113436892629,0.0106735527515,-0.450390726328,-0.181537419558,0.503549993038,1.1267991066,0.42607665062,0.238733351231,0.140950009227,0.262164473534,-0.170210495591
10491,1.26466989517,-0.204163357615,0.213130384684,0.5621047616,0.0410999953747,0.0269005633891,-1.72726869583,-1.36733329296,-0.405549943447,-0.655807614326,0.183135583997
51053,-0.0345961824059,1.33870315552,0.358917504549,0.0695614367723,0.259750008583,1.57350480556,-0.833657741547,-0.716433286667,-0.947900056839,-0.0718819350004,-0.858442306519
9267,0.558880805969,0.796973645687,-0.262851238251,-0.480712115765,-0.1215999946,-0.0567008331418,-0.310229629278,0.318033367395,-0.519450008869,0.865380048752,0.817332029343
5547,0.320951461792,-0.626491010189,0.412843644619,0.927625834942,-0.381650030613,0.804592013359,-0.375139534473,0.716666698456,-0.673449993134,-0.628218650818,-0.601011037827
6597,-0.608866751194,0.875031590462,-0.816923141479,-0.710566282272,0.313150018454,1.32807028294,0.13266441226,0.32243335247,-0.0790500044823,0.871343016624,0.61446505785
5836,-0.501279830933,-0.790688872337,-0.516090452671,-0.178499430418,0.33679997921,0.530103266239,-1.20715987682,-0.208999991417,0.858650028706,-0.255622625351,-0.497849702835
6118,-0.466802000999,-0.332722723484,-0.0400243848562,0.61792576313,0.318399995565,0.201246634126,-0.810982704163,0.00179997086525,1.06714999676,0.0290091782808,-0.795827865601
2961,-0.352843463421,-0.854219198227,-0.403770506382,-0.36175173521,0.285749971867,0.427586197853,0.49679222703,0.16263332963,0.182000011206,0.428646743298,-0.0108434269205
310,0.382662951946,1.00451624393,-1.31576561928,0.775821208954,0.403549998999,-0.0779416784644,0.443705499172,-1.55739998817,0.327949970961,0.643978714943,0.513653814793
7296,-0.409929096699,0.794402122498,-0.84622490406,-0.424706995487,-0.189500004053,0.608745872974,-0.295665115118,-0.856433331966,0.509649991989,0.32330301404,0.349796533585
1429,-0.846798479557,-0.230540454388,-1.03587400913,0.611250162125,0.713599979877,-1.44253003597,-0.0534043610096,-1.50839996338,-1.98414993286,0.203826740384,-0.16817522049
2548,0.437573969364,0.0685304701328,-0.197487205267,0.331954598427,-0.764250040054,0.0730023682117,-0.513214588165,-0.970299959183,-1.11710000038,0.0606926009059,0.502417087555
6499,-0.179999023676,0.714356660843,0.525250792503,0.517704367638,0.537299990654,-0.31918656826,-0.0247899889946,0.275366663933,0.757650017738,1.03693556786,0.345176845789
642,-0.795254826546,-0.164813488722,-1.05666089058,-0.722491323948,0.169299989939,0.14989233017,0.0727739557624,0.486800014973,-0.597299993038,0.112424939871,0.0986162275076
23076,-0.0484979450703,-0.575088143349,-0.408239543438,0.333252668381,-0.173950016499,-0.588300347328,-0.0587474703789,-0.727833390236,0.0619500130415,-0.318038165569,0.542507529259
10099,1.15819573402,-1.35392844677,0.110380232334,0.270508795977,0.450599998236,-0.498491942883,0.0424481630325,-0.307999998331,0.546249985695,0.277051091194,0.799525380135
9817,-0.698580384254,-1.06784152985,-1.07717871666,0.504668176174,0.305699974298,0.32953825593,1.88649868965,0.845266699791,1.45720005035,1.58152878284,0.736998319626
9126,-0.31368035078,-0.342785418034,0.0599889457226,-0.95125156641,-0.156599998474,1.91869676113,-0.881859064102,0.288133323193,-0.826249957085,-0.118392840028,0.186495363712
3930,0.161456465721,-0.266412079334,-0.349670112133,0.509662389755,0.486349999905,0.18929746747,0.244714617729,1.22226667404,1.12524998188,0.740910589695,0.530629336834
10450,0.2418653965,0.327040374279,-1.20439004898,1.47825169563,1.6101500988,1.47251093388,0.323286026716,-0.51983332634,1.35095000267,1.52049183846,0.0529040135443
54386,-0.0621489584446,1.44654583931,0.152879357338,0.859827876091,-0.35719999671,0.751097917557,0.10626372695,0.267933368683,2.04550004005,0.526151895523,0.882457137108
664,0.272084712982,1.46661579609,-1.15110266209,0.596925377846,-0.641250014305,1.72137320042,-0.5900862813,-1.56756663322,0.749349951744,0.688100814819,0.55165874958
596,0.106175854802,-0.263177454472,-1.64243018627,0.10800126195,0.275849997997,3.23449993134,-0.979681253433,0.371533364058,-0.053149998188,0.425238758326,0.0829725265503
10180,-0.0414350181818,0.144308507442,-0.541079461575,0.307147651911,0.616400003433,1.77080702782,-0.40582805872,-0.15909999609,0.471100002527,0.0775400549173,-0.578715801239
1445,1.11870586872,0.788354992867,-1.97291684151,0.760039925575,0.136500000954,-0.0702994763851,-0.381116509438,-0.130766659975,0.0496999919415,-0.318297922611,0.428318440914
230,-0.13249334693,-1.46356117725,-0.752595663071,-0.113830976188,1.05924999714,-0.716096699238,-0.383533298969,-0.7650000453,-0.0380499996245,-0.516337990761,-0.146994441748
9246,-0.457158386707,0.515744686127,-0.0791037529707,-0.547978281975,-0.132399991155,1.75604295731,-0.86595916748,-0.286066681147,0.0812500044703,-0.644164204597,-0.845680296421
5092,-0.446620941162,0.312088280916,-1.25350415707,0.270681172609,-0.845899999142,1.02551722527,-1.35065925121,-0.156466662884,0.502799987793,-0.0305249094963,0.517058968544
23463,-0.487123936415,-0.419226229191,0.167126238346,2.00867795944,0.798199951649,0.143241196871,-0.5679885149,0.9742000103,0.118849992752,0.861455917358,0.149478286505
10007,0.0547521486878,-0.933642983437,-0.884328484535,1.22882795334,0.714800000191,-0.559612870216,0.895668625832,0.725966751575,0.993149995804,1.23101615906,0.467293560505
4925,0.227441444993,-1.0502808094,-0.643248558044,0.595462679863,-0.467549979687,0.940619707108,-0.277432709932,0.465200006962,0.914099991322,0.282213509083,0.15959200263
6251,0.0343773886561,-0.905311822891,1.42864131927,0.0408494323492,-0.539449989796,0.195926904678,-1.0258897543,-0.333966702223,-0.99255001545,-0.20800241828,-0.36873292923
5782,1.3686747551,-0.29694762826,-0.92669916153,0.101461783051,0.0182000026107,0.199956268072,0.0687255114317,-1.04863333702,-0.189549982548,-0.0320663899183,0.829962134361
5106,-0.502230703831,0.67365270853,0.220132932067,0.441894233227,-0.580349981785,-0.875490069389,0.818048715591,-0.0599000155926,-0.419150024652,-0.111915543675,-0.263334423304
2673,-0.877908706665,0.286522209644,-0.442829877138,-0.686359941959,-0.642449975014,-0.538597226143,-0.808250248432,-0.05583332479,0.470700025558,-0.91528737545,-0.561899125576
644,-0.682259678841,0.81858330965,-1.24035787582,0.545612871647,0.8179500103,1.14577162266,-1.11988592148,-1.02083337307,-0.1087000072,0.414727032185,-0.310328245163
6284,1.15740442276,0.778538048267,-0.173972636461,-0.0983982384205,0.767050027847,-0.0522929541767,0.702589571476,-2.97866678238,-2.82680010796,0.341371893883,0.52420771122
4605,0.0837122499943,-0.819216072559,0.467411458492,-0.838236451149,-0.221900016069,0.397205799818,-0.202469155192,0.172699987888,-1.26425004005,-0.639542460442,-1.30193722248
6810,-1.20479977131,-0.635183870792,-0.226043134928,0.0701620653272,-0.181349992752,2.47217750549,-0.560134530067,0.328066676855,-0.0924000144005,-0.456046372652,-1.03490459919
54499,0.0992630049586,1.73080682755,-1.11262440681,0.789078474045,-0.0304499939084,-0.00333346799016,-0.743625760078,-0.256766676903,0.983200013638,0.279343724251,0.449183732271
11007,-0.292037785053,-1.25951218605,0.105104148388,-0.447109043598,-1.20120000839,0.160351142287,0.56759250164,0.110366672277,0.432199954987,0.735530972481,0.532718479633
1643,0.668509185314,0.174747169018,0.58023005724,0.826557278633,1.3436999321,0.547273755074,0.389798074961,-0.0143666863441,-0.128299996257,0.738415062428,-0.662082195282
25805,-0.455648094416,0.193882495165,0.769372522831,0.332639425993,0.924099981785,-2.01533198357,0.447301566601,1.82503342628,-0.766950011253,-0.112489625812,0.390376061201
3033,0.78694498539,0.275470614433,0.0931121408939,0.33836504817,-0.103850007057,-0.82010447979,-0.152583450079,0.350466668606,-0.282799959183,0.728555202484,-0.104247547686
2745,-1.29809367657,0.197229221463,-0.961167275906,-0.00388945639133,-0.188399970531,0.996315777302,-0.752869904041,-0.411766648293,0.159999996424,0.630927860737,0.747069358826
9961,-0.0725912898779,-0.172125965357,0.80854845047,0.875449180603,0.676200032234,0.199167370796,0.320498466492,-0.191700011492,0.958399951458,1.01716351509,0.217114076018
3925,-0.167334228754,-1.51817929745,-0.469533801079,0.42060226202,0.361000001431,0.181906208396,0.469334959984,1.23013329506,0.967399954796,0.912663578987,0.100449919701
2582,-0.476045668125,-0.267350912094,-0.665662050247,0.393066227436,0.240599989891,-1.37303972244,-0.125814393163,1.06990003586,1.27314996719,1.40941417217,-0.689921081066
5792,-0.171758979559,-0.639292240143,0.71800673008,-0.760033905506,-0.0704500079155,1.12079465389,-0.300093322992,-0.101099982858,0.099500015378,-0.467495560646,-1.07622849941
5236,0.50352615118,-0.685582280159,-1.51169037819,-0.0820137411356,0.27349999547,1.59572672844,-0.805444657803,0.136533349752,0.602249979973,-0.62668889761,0.680415213108
4016,-0.460709035397,0.719354450703,0.546210050583,0.481428384781,0.92720001936,-0.883751630783,-0.214231014252,-1.02190005779,0.0549499988556,-0.769899725914,0.51827454567
4651,-0.302360922098,0.768863201141,0.218418851495,-0.0674397945404,-0.301400005817,-0.0186570174992,0.212117433548,-0.591433346272,0.153149992228,-1.12572073936,-0.279896527529
3988,1.26850283146,0.567482948303,0.550848603249,-0.136937737465,-0.355500012636,-2.3316757679,-1.73212182522,-0.650200009346,-0.596549987793,-0.739538311958,0.219791382551
26227,0.0608528852463,-0.681649625301,0.209889397025,-0.0197256207466,0.95039999485,-0.261805295944,-0.0254312250763,0.313400030136,0.104249991477,0.702911257744,0.379774093628
7982,0.112836122513,0.00660037994385,-0.736880421638,-0.602440357208,0.898899972439,0.325372517109,1.81611335278,-0.611966669559,0.849300026894,-0.322420060635,0.48547488451
3551,-0.362177670002,0.286318093538,1.30637955666,1.26374018192,0.590799987316,1.6561549902,0.398291349411,-0.0764333158731,-0.594500005245,0.333938539028,-0.408587247133
5108,1.50456500053,-0.572623550892,0.675659477711,0.812701284885,0.222350001335,0.09152315557,0.234893590212,-0.439700007439,-0.588450014591,0.372302174568,0.714485645294
8870,0.495743989944,-0.495043694973,-0.381749272346,0.0244801789522,0.378800004721,-0.54269182682,0.0373139381409,0.00973334908485,1.17159998417,-0.54345113039,-0.77209931612
2195,-1.74689638615,0.720257878304,-0.145550921559,0.233065992594,0.649850010872,-1.09638905525,-0.349859476089,-0.373000025749,0.806749999523,0.713205039501,0.432737886906
8731,0.535521030426,0.716948747635,-1.29763066769,0.609240293503,0.439349979162,0.616751611233,0.0541469529271,-0.818400025368,0.39335000515,0.859383165836,0.833429634571
1956,-0.231109946966,1.22128534317,-0.366662502289,-0.161553025246,-0.186450004578,0.248694077134,-2.87379670143,-0.747900009155,-0.168299987912,0.0586766302586,0.823075294495
10276,0.0843646377325,0.00254526734352,0.430561244488,0.419743597507,0.843950033188,-0.438669234514,-0.4720274508,0.712433338165,-0.39904999733,0.0137206315994,0.228483721614
1666,1.40965127945,0.875379502773,0.198930218816,1.03024482727,0.0858999788761,0.728608369827,0.937161505222,-2.23430013657,-0.975250005722,0.204854100943,0.498142391443
4864,0.406678050756,0.336875528097,-0.150814339519,0.196118190885,-0.383049994707,-0.0346005409956,0.386208385229,-1.63406670094,-1.06534993649,0.553634881973,1.16893947124
4232,0.622706890106,0.536541938782,-0.392985701561,-0.872639715672,0.0558499991894,0.0539986491203,0.0761614888906,0.0141000002623,-0.142550006509,-0.0975535735488,-0.802458643913
5050,-2.28149580956,1.09803330898,-1.42855811119,0.367863357067,0.663399994373,-1.25371050835,-0.536602973938,0.0562333762646,-0.190800011158,0.676560878754,0.358060121536
813,0.277939915657,-1.32118558884,-1.02729666233,0.607447445393,0.520300030708,-1.1760109663,-0.458662748337,0.239566683769,0.779049992561,0.470044374466,-0.0124191455543
3964,0.842591285706,5.74883699417,-0.246678560972,0.39597633481,-0.609400033951,0.34746491909,-0.393446147442,-0.32800000906,0.696500003338,0.489174365997,0.72774708271
26020,0.107150904834,-0.374299973249,-1.10614895821,0.592020750046,-0.143099993467,0.818302690983,0.398777812719,-0.482400000095,0.580350041389,-0.558903455734,-0.118591338396
481,-0.307967960835,-0.820778131485,0.033921867609,0.185825735331,0.394350022078,0.0554160475731,-1.23618912697,0.0460333228111,0.838000059128,0.498005390167,0.857218325138
5019,-0.345294058323,1.22883546352,0.550405561924,-0.465359807014,-0.31874999404,0.79440009594,-0.486782938242,-1.62956666946,3.47235012054,0.433230936527,0.295463144779
291,-0.727639317513,6.62295675278,-2.07627105713,0.764327049255,-0.0408499985933,1.65128779411,-0.789510786533,-2.13026666641,0.546899974346,0.323208659887,-0.189237654209
10973,0.864646196365,0.757176399231,0.375753641129,0.470904111862,-0.0111999958754,-1.52841901779,0.821100473404,-0.529833316803,0.785750031471,1.1498156786,0.961186170578
9697,-0.367014378309,-0.163009777665,0.738684892654,-0.244088888168,-0.460850000381,-1.08961892128,-0.326804161072,0.178766682744,0.331750005484,-0.420826137066,-0.154801547527
5831,-0.311157345772,-0.592759430408,-1.74490201473,-1.17282044888,0.164399981499,-0.585652947426,-0.159123420715,-0.107733339071,0.983000040054,0.158284366131,0.788099467754
8202,-0.00268289446831,0.84056353569,-0.0814256668091,0.266793757677,-3.36855006218,1.11141264439,0.4722828269,-1.21010005474,-1.7216501236,-0.758893489838,0.782498300076
57804,0.0832883864641,-0.175254493952,-0.526197433472,0.229460030794,0.373549997807,-2.04777908325,0.839809119701,-0.190066635609,-0.772549986839,-0.725620508194,-0.4327724576
5566,-0.832494020462,-0.58174186945,0.373867690563,0.146590963006,-1.31064999104,1.02174794674,-0.782232403755,0.131233334541,0.233399987221,-0.897776663303,-0.509056389332
57149,1.21243369579,0.496478408575,0.10784035176,0.181534335017,0.905449986458,-0.31324583292,0.622130155563,0.409066677094,0.347250014544,0.681066095829,0.0944769829512
7416,-0.0476872622967,-0.212232768536,-0.732730865479,-0.961856126785,0.618749976158,-1.86562335491,-1.1482155323,-0.0425000190735,0.425049990416,0.703152120113,1.3232473135
10174,0.236652582884,-0.556226730347,1.44285452366,0.919302463531,0.103749997914,-0.510948240757,-0.683235883713,-0.58816665411,0.202300012112,0.0703118890524,0.424354732037
6676,-0.816108286381,0.278033792973,-0.0572596080601,1.17176103592,0.52009999752,1.44664335251,-0.45385402441,-0.221066653728,0.684599995613,-0.359507322311,5.06621646881
8884,-0.906357109547,1.46658015251,0.308196306229,1.68224799633,0.726350009441,1.10286092758,0.939046621323,0.760933339596,0.0645000040531,0.549411535263,1.01427054405
5997,-0.675075054169,-0.0777279287577,-1.83151054382,0.320257484913,-0.782350003719,0.492857575417,0.192568480968,0.976133406162,1.10309994221,1.1895647049,-0.232971489429
57147,0.440907686949,1.18435788155,-0.0955281108618,-1.58847606182,0.612950026989,0.766176223755,1.65293800831,0.0310666561127,-0.236600041389,0.44170075655,0.312352210283
6909,-0.362964689732,6.26556396484,0.758334994316,-0.835879921913,0.0340999960899,0.0183331519365,-0.523020505905,0.443066686392,0.186000004411,2.02858877182,0.83683937788
9093,-0.363498330116,-0.294899493456,0.184279859066,-0.0197003781796,-0.253949999809,-0.340271830559,-0.765384674072,-2.94053339958,-0.234300017357,-2.26894593239,-0.390238136053
23142,0.179087847471,-0.13192397356,-1.24827742577,-0.207149505615,-0.182099997997,-1.87002444267,-0.682935237885,0.320433288813,-4.72319984436,0.695686042309,-0.591842412949
8444,0.482253372669,-0.227317228913,3.0654091835,1.67722630501,0.856499969959,0.647109687328,-0.194469168782,0.00580000132322,-0.231700003147,-0.165119320154,-0.33105507493
11232,-0.35297062993,1.14192521572,-0.883227586746,1.40957474709,-1.74974989891,-0.338075637817,0.339020043612,-0.0850666463375,0.273549973965,0.607543170452,1.48081541061
27095,0.790109038353,0.328306853771,-1.22850561142,0.778372168541,0.232250005007,0.0164774656296,-0.120528191328,-6.49953365326,2.0545501709,-4.49524974823,0.268974661827
10732,-0.336553990841,1.32689857483,1.04780423641,0.613418936729,-0.122850000858,0.9040620327,0.330404818058,0.788933336735,-0.69344997406,0.480701804161,0.334781706333
23029,0.0447763502598,1.49921154976,-0.984590888023,0.2557284832,0.492900013924,-0.554594755173,0.919028759003,0.246566653252,-0.104750007391,0.35702803731,0.0193582754582
9270,0.225525155663,0.681551575661,-0.495704084635,0.358988940716,0.813549995422,-0.509956002235,-0.658802032471,-0.750533342361,-0.357250005007,0.869133234024,-0.417170792818
47,0.404934853315,-1.04804551601,0.468831449747,0.191584676504,-0.474000006914,-2.12163829803,0.0486381351948,0.251166671515,0.126949995756,-1.07041537762,0.544367849827
5889,-0.324962437153,-0.517645418644,-1.67671823502,1.64524650574,-0.458100020885,0.577538013458,-2.64353466034,-1.04040002823,-1.30430006981,-0.528491020203,-0.371954500675
8243,-0.0903095155954,0.749800980091,-0.179056540132,0.569181680679,0.66740000248,-0.123533189297,-4.23480939865,-2.23833322525,-1.1780500412,-0.710816085339,-0.233947277069
10730,-1.0220669508,-0.133939683437,-1.39620995522,-0.342923343182,-0.775049984455,-1.09988689423,-0.534790754318,-0.93166667223,-0.0366500020027,-0.604174554348,0.568411409855
30,0.00915418565273,0.163037016988,-0.844491362572,0.0854020416737,-0.718100011349,0.694026470184,-0.597700059414,-0.698833346367,2.16584992409,-0.0795663148165,-0.328890293837
7466,-0.0902185291052,0.335490643978,-0.275813937187,0.179399982095,0.0808999836445,-0.478471875191,1.8395627737,-0.613066673279,1.41834998131,0.277221381664,0.00637141056359
89910,0.746197760105,1.07559502125,2.18726468086,0.0874093025923,3.18505001068,2.92581510544,-0.367966741323,-1.82133328915,-0.506749987602,-0.132543474436,0.882156133652
56654,0.725016236305,0.707178592682,-0.537551224232,0.416554093361,1.18110001087,0.802701950073,0.12777517736,-0.519566655159,-0.988700032234,-0.644061923027,0.251878678799
501,1.83261585236,0.712036907673,1.52190423012,1.9996213913,-0.894500017166,-0.395387023687,-0.776209235191,-0.746733367443,-0.947600007057,-0.431182175875,-0.367480039597
5438,0.329457938671,-6.18712091446,0.25928658247,-0.822684645653,0.205899998546,-1.42669403553,0.0444576144218,0.487833321095,0.397350013256,0.734214007854,0.294348299503
26993,0.346138596535,-0.292551845312,-0.811125814915,4.02449560165,-0.202700003982,2.45081472397,-0.207130089402,-0.737266719341,0.873200058937,0.625736892223,0.158264026046
55111,0.574065744877,0.899925231934,-0.535642623901,-0.608307659626,0.194649994373,-0.147902756929,0.49020126462,0.417833328247,0.135199993849,-0.479553133249,-0.508903026581
8520,1.24392652512,-1.16578161716,0.213646009564,0.220284581184,0.222049981356,-2.57554459572,-0.0365862697363,0.736500024796,0.409500002861,0.0498576164246,1.03183674812
10146,1.17444586754,0.961190164089,0.16300702095,-0.0424657091498,-0.489849984646,-0.65848839283,0.230876803398,-1.75033330917,-2.72490000725,-0.41383549571,-0.605492591858
7165,0.158704727888,-1.54805994034,-1.00177049637,0.338223367929,0.421899974346,0.231301903725,1.37663817406,-0.899399995804,0.76835000515,0.707202613354,-0.687829971313
55011,-0.141414836049,-1.18341743946,-0.303830802441,-0.0161280035973,-0.464199990034,-0.221456959844,0.727825522423,0.595966637135,0.345200002193,-1.33101344109,-0.102125197649
6461,-0.342178434134,-0.424735873938,-2.93361163139,0.236339733005,-0.817699968815,-0.33217343688,-0.941776335239,-1.04653334618,0.0581499934196,-0.268605649471,-0.899279594421
10813,-0.107419401407,1.60075235367,1.04955267906,-0.356593072414,0.0880500003695,-3.24056196213,0.435815244913,0.498166710138,-1.12290000916,0.636878550053,0.0265664886683
80746,-0.597000479698,0.711405038834,-0.432648032904,0.409748613834,1.76410007477,1.98210692406,-0.313186168671,-0.658299922943,-0.583199977875,-0.339340209961,-0.32167288661
10434,0.36437907815,0.460879981518,0.189957767725,0.11629255861,0.154699996114,-3.3992421627,1.1050246954,-0.73970001936,-0.435249984264,0.342708945274,0.873452961445
5607,-0.574611604214,-0.33990585804,1.82003986835,0.145796984434,-0.643999993801,0.923959672451,-0.475599586964,0.465566664934,1.48164999485,2.31950044632,0.692979812622
22827,-0.0858018994331,0.0091952085495,-0.476123422384,0.145356401801,-0.0487499833107,-0.176409095526,-0.327188819647,-0.166033357382,-5.0,-0.145843267441,0.124670118093
51635,-7.66406883486e-05,-2.89267683029,-0.199999198318,0.44565230608,-0.579800009727,1.40579628944,-2.10536956787,-0.152766674757,-4.55035018921,0.0762196779251,0.543792307377
84159,-0.029330983758,-0.550312697887,0.726054251194,0.326232254505,-0.733449995518,-0.393272787333,0.0521602630615,-0.119933322072,-0.249999985099,-0.304598987103,-0.555882155895
3508,0.709109783173,-0.573064804077,-1.49755632877,-0.464343994856,2.25484991074,-0.0439268350601,2.91616606712,0.0428666695952,0.496549993753,0.399544268847,0.475851118565
84890,0.661906719208,1.03590321541,0.0297408252954,1.35081660748,-0.0656999945641,-1.17340505123,1.38194990158,0.161800056696,-0.111850008368,0.850940823555,0.469921499491
79600,0.825275063515,-0.506701588631,0.454787969589,-0.0963614583015,-0.784650027752,-0.122660279274,-0.250659644604,1.31623339653,0.522149980068,-0.208096474409,-0.115127615631
8574,0.49874573946,-1.23685860634,-0.703972280025,-0.260564863682,0.246450006962,-1.21103978157,-0.0590994954109,0.767466664314,0.942700028419,1.41773116589,0.72294229269
5529,0.151592224836,-0.73844230175,1.19515013695,-0.782184839249,-0.366299986839,0.55368667841,-0.0808342695236,0.329400032759,0.168999999762,1.21417248249,0.436209797859
3909,1.65596187115,0.373637020588,-0.142335444689,-0.709189474583,0.419799983501,1.40512990952,0.147367149591,-1.35586678982,-0.275900006294,-0.5121935606,0.684875249863
9637,-0.481712937355,0.640109419823,0.772388279438,-0.338876157999,-1.4048500061,-1.13915252686,-0.586031913757,0.798833370209,0.0914500057697,0.270824402571,0.406927764416
8518,-0.373380571604,0.862613320351,0.23336610198,-0.805467963219,-0.248549997807,0.020527690649,1.6372859478,-0.747200012207,0.034550011158,-0.314174264669,-0.0192018952221
6443,0.631260275841,0.704330801964,-0.547353863716,0.350858896971,0.56559997797,-0.86656075716,0.0872722417116,-0.174633324146,0.909199953079,0.458505421877,1.10475420952
58478,-0.851225614548,0.949287950993,2.39255475998,-0.91178804636,-1.6711499691,-1.84298574924,-0.00358805060387,-0.427900016308,-1.2364000082,1.09480512142,1.00259876251
4850,0.875676453114,0.0203124508262,0.460013955832,0.56291359663,0.401600003242,-0.577079236507,0.365887314081,0.00419998168945,0.461099982262,-0.142229750752,-0.584225594997
23210,0.750003516674,0.64554142952,0.202847242355,1.19866609573,0.595950007439,0.303283184767,0.320226311684,0.245566725731,0.851799964905,1.01345098019,0.75762963295
54733,-0.083080470562,0.826925635338,0.450225830078,-0.663638472557,0.945299983025,-1.83856904507,0.54682970047,0.127966657281,0.191100001335,0.0485952496529,0.602244794369
55129,0.148144319654,0.0656258910894,0.370537757874,-0.819055557251,0.244349986315,1.61188471317,0.952844440937,0.645300030708,1.69410002232,-0.0840727463365,-0.00562223792076
10273,0.0206375289708,-0.592662870884,-1.03553056717,-0.771224379539,1.172549963,0.0846336781979,0.239098727703,1.70073342323,0.843950033188,0.654014587402,0.549241304398
572,0.205758869648,-0.482203811407,-1.68940615654,-2.54525637627,1.24249994755,0.653521597385,0.342730760574,-0.421366691589,0.878749966621,-0.253629505634,0.374108880758
5716,-0.33755210042,0.381275087595,1.09269285202,-0.57660484314,-0.208599999547,-0.460976988077,-0.328361153603,0.538133323193,0.239450007677,0.945116043091,0.635589241982
22841,-0.478788375854,0.620456874371,-0.972871422768,0.228770598769,1.33334994316,-0.117899306118,0.371374964714,0.532133340836,0.80119997263,0.1728297472,0.20374751091
2356,0.0300927236676,0.636340022087,1.55593502522,0.405046314001,-1.00255000591,-0.109628066421,0.686799407005,0.654866695404,0.461600005627,0.000679522752762,-0.405036479235
6050,-0.700785636902,-1.00437355042,-0.641400754452,-0.0366175472736,0.550849974155,-0.525159597397,-0.461014807224,0.358766645193,0.45759999752,-0.550581276417,-0.730377316475
64422,0.865858137608,-0.857077598572,0.84011888504,-0.581650555134,1.28925001621,-1.20851862431,-0.29284325242,-1.76336669922,-1.26740002632,0.159879788756,0.417922377586
8837,-0.0360498540103,-0.589885234833,1.59559583664,1.27155900002,-0.387300014496,-0.980413198471,1.19887781143,0.580566644669,1.37814998627,-0.292625457048,-0.154219180346
55127,-0.268694669008,-0.212232202291,0.649745285511,-0.330356508493,1.49300003052,-0.113510623574,0.258548557758,-0.0427333414555,0.0951000005007,-0.162460640073,0.574202001095
23335,-0.15775924921,-0.164685338736,0.599112153053,-0.115222796798,-0.279399991035,2.37988305092,0.21240657568,-0.228600025177,0.149450004101,-0.222878038883,0.202747195959
10270,-0.328084349632,0.195308566093,-0.00886162742972,-0.188111037016,1.9333999157,0.956452012062,-0.331955760717,-0.555533349514,0.506099998951,-0.20069129765,0.725576519966
6509,-0.948025345802,-0.675837576389,-1.07529175282,0.992612719536,0.754549980164,-0.152351185679,0.146834716201,0.0175667107105,3.90844988823,-1.30571174622,-0.410847276449
