rid,DOS020_VCAP_6H:BRD-K54051742-001-03-0:4.99,DOS020_VCAP_24H:BRD-K54051742-001-03-0:4.99,DOS043_A375_24H:BRD-K54051742-001-03-0:4.99,DOS043_A549_24H:BRD-K54051742-001-03-0:4.99,DOS043_HT29_24H:BRD-K54051742-001-03-0:4.99,DOSBIO001_A375_24H:BRD-K54051742:9.98275,DOSBIO001_A549_24H:BRD-K54051742:9.98275,DOSBIO001_HT29_24H:BRD-K54051742:9.98275,DOSBIO001_MCF7_24H:BRD-K54051742:9.98275,DOSBIO001_PC3_24H:BRD-K54051742:9.98275,DOSBIO001_NEU_24H:BRD-K54051742:9.98275,DOSBIO001_NPC_24H:BRD-K54051742:9.98275
50810,1.34303152561,-1.19228339195,-1.17273938656,1.01269996166,1.04809343815,3.78331828117,2.18241786957,1.60428547859,-1.65302979946,0.709643244743,1.24405002594,1.60931432247
23011,-0.61123996973,-0.112731814384,1.04287135601,1.19984996319,-0.266546905041,0.302910208702,0.0870378017426,-0.239703565836,1.03626465797,0.243017852306,0.230049997568,0.560204267502
11168,-0.617413043976,-0.70513266325,0.22834970057,0.15964999795,-1.67299818993,0.347766548395,0.0892220437527,-0.251830816269,0.0557316690683,-0.373869001865,-0.375750005245,-0.926023483276
1385,-1.22138094902,0.176498949528,1.02751624584,0.285700023174,-0.154116675258,-1.62453973293,0.00380516052246,-0.314262539148,0.359849154949,-0.0433842949569,0.551450014114,-0.210155934095
10150,0.304910361767,0.0974542349577,-0.172568261623,0.201849967241,-0.241359114647,0.206511810422,-0.0542524456978,0.0633719265461,-0.258990168571,-0.0644066408277,0.58159995079,-0.662521958351
29763,-0.323396801949,-0.17274017632,0.0429324284196,-0.694049954414,0.354345053434,-0.844411075115,-0.0334202200174,-0.769362688065,-0.545635402203,0.0380639731884,-0.696099996567,7.72596740723
9112,1.54536426067,-0.363533258438,0.141365379095,0.0256500001997,0.383827835321,-0.856224060059,-0.199763566256,-0.694215536118,-0.315711706877,0.704748034477,-0.0310499966145,-1.19043564796
23499,1.84044361115,0.0157257802784,2.02201938629,0.0782999992371,1.29629576206,-0.207142710686,-0.46630525589,-0.489059567451,-0.51389080286,0.0968180596828,0.203850001097,0.2294613868
85236,0.832738280296,-0.165858194232,0.446004807949,0.392450004816,0.256184309721,0.213262379169,1.15523564816,-0.00440602004528,-0.135724544525,-0.413909196854,-0.226249992847,2.59430098534
5096,0.84187579155,-0.820897638798,1.7701510191,-0.135750025511,1.69202435017,0.544702649117,0.00103053450584,0.0552824735641,-0.576048254967,0.248935073614,-0.0388000011444,-0.395899504423
55620,0.687249958515,-0.278274387121,0.582575559616,0.60664999485,0.0495344623923,0.239934280515,-0.497974216938,0.163631945848,1.84271740913,0.0900327339768,-0.214500010014,-0.632741808891
5373,-0.700492084026,0.511803507805,0.143016070127,1.82095003128,0.753977298737,0.0231168195605,-0.173377394676,-2.05297660828,0.244132339954,0.47106564045,-0.0480999946594,0.975216269493
51170,-2.26367282867,-0.816553592682,-1.58411943913,-0.194150000811,-0.543129444122,0.492653280497,-0.19226706028,0.0904745161533,-0.315291434526,0.0929323881865,0.801800012589,-0.680506527424
54850,0.653406858444,-0.303333669901,0.752183258533,0.47239997983,0.421550184488,0.467002719641,0.146052926779,-0.203192561865,1.85347855091,-0.0747703611851,0.167250007391,-1.70777857304
80349,1.1147608757,-1.40120911598,-0.677318751812,0.284399986267,0.348900705576,-0.347188264132,0.76175481081,0.744583845139,0.934442400932,0.0302855521441,0.506749987602,0.474179089069
355,-0.190516471863,-1.02083384991,0.200105026364,0.415849983692,-0.679971218109,-0.271493285894,0.50035071373,0.0196294039488,0.13537350297,-0.706607460976,-0.0389499999583,2.42536878586
1062,0.404524445534,-0.26090285182,1.66926419735,-0.0592000000179,-1.08826935291,0.558673620224,0.79976028204,-0.17867448926,0.0212894156575,-0.0228359997272,-0.642899990082,-0.482561677694
8804,0.365146517754,-1.38836193085,1.40272581577,0.435149997473,0.387971818447,-1.86329722404,0.352749913931,-0.182199388742,-1.71592020988,0.164007902145,1.10265004635,0.266294360161
80758,-1.11360836029,-0.545704543591,-2.9039003849,-1.66610002518,0.642317712307,-0.302815675735,0.960698246956,0.777004241943,-0.828637242317,-0.421937674284,-0.0887499898672,-0.110439799726
375346,0.550556123257,0.478850841522,1.32524716854,0.90909999609,0.59314095974,0.295430243015,-0.363154649734,-0.136365294456,0.420803487301,-1.48675584793,0.305399984121,4.414914608
51385,0.751925945282,-0.121384143829,0.657073199749,1.72475004196,0.471000373363,-0.932167649269,-0.933313131332,-0.708139061928,5.40453720093,-0.461122602224,-0.811849951744,1.19966375828
55748,-0.291667461395,-0.0184085071087,-1.62963151932,0.00495000183582,-0.131923988461,0.459614932537,0.0997767448425,0.598999619484,0.234063565731,-0.451811909676,-0.249700009823,-0.219216734171
10318,0.40869346261,-0.225511401892,-0.24541258812,-1.78375005722,0.466113835573,-0.172041073442,-0.364557594061,-1.70360445976,-0.202952474356,0.062663257122,0.726549983025,-0.591108083725
54681,0.406715244055,-0.110341459513,1.67678868771,1.80539989471,3.06053185463,0.179019227624,-0.549397706985,0.0182288624346,1.03788208961,-0.319464743137,-0.0763999819756,-1.70217418671
7905,-0.213728129864,0.398688018322,-1.3770493269,0.672049999237,-0.912676215172,-0.709299743176,-0.026389837265,-0.210335507989,-1.76193618774,-0.311828792095,0.550750017166,-0.674058556557
28969,-0.554223239422,0.358965694904,-0.965130925179,0.0245000049472,-0.156515732408,1.15589725971,0.665379464626,0.890045821667,-0.463932394981,1.03157663345,0.842099964619,-0.676972866058
10668,-0.900995314121,0.155892565846,1.01265096664,0.960000038147,-0.114779472351,0.0678703039885,0.567630410194,0.112073868513,3.60487127304,-0.312678217888,0.363950014114,-0.545737862587
51005,3.23850107193,-0.950419127941,0.382914990187,-0.00875000655651,0.556740283966,0.352744817734,-0.432890921831,0.147272437811,-0.454994231462,-0.852423787117,1.18545007706,1.59087622166
8800,2.11013650894,0.750259160995,-3.54287266731,-0.154799997807,-0.115834310651,0.112200066447,-0.554133653641,0.977641582489,3.14099526405,0.297767460346,0.258949995041,7.03611183167
54438,2.55261516571,0.228425547481,1.422560215,1.51515007019,0.156147390604,-0.0404922068119,-0.405852794647,-0.832720816135,1.09121787548,-0.0936897546053,-0.287750005722,-0.614924609661
55825,1.05237698555,-0.461784124374,0.687201440334,-1.18639993668,0.146247386932,-0.455716282129,-0.302081942558,-0.420149356127,0.141934454441,0.199650213122,-1.15164995193,0.387089490891
8835,1.4691362381,0.0561220496893,1.42608940601,0.353199988604,0.2464658916,-0.0994582176208,0.295369207859,0.137169286609,0.380854874849,0.604692399502,5.11320018768,0.265693515539
64429,-1.54340577126,-0.0415736213326,-2.30585384369,-4.92969989777,0.587126433849,0.663247942924,0.253279983997,0.432962656021,-3.69615888596,-0.129321217537,-0.70015001297,-0.249476492405
3682,-0.0741718634963,-0.718670666218,-0.134686082602,-0.256949990988,1.03625118732,0.203666910529,0.66420173645,0.427037149668,0.587992668152,0.664343237877,0.467449992895,-3.45413374901
10329,-1.67155575752,0.161834329367,-0.80390560627,-0.663299977779,0.887183904648,1.91592919827,0.477392941713,0.840232133865,0.955076158047,0.31695112586,-1.26944994926,2.19089746475
27109,-0.87887018919,-0.0332200340927,-0.364207059145,-0.79724997282,-0.908109724522,0.524097144604,0.981134355068,0.0748051702976,0.395503997803,0.0303318798542,0.240050017834,0.121046610177
51335,-1.63030612469,-1.01066470146,1.4015352726,-1.45665001869,0.871038079262,0.0339533835649,0.489214330912,0.0381375774741,1.04824209213,0.826469779015,0.137150004506,-0.272966533899
3202,-0.910010695457,-0.0557350702584,0.0562367811799,-0.125349998474,0.610131144524,-0.13240262866,0.207878082991,-0.158514291048,0.0285254120827,0.392739593983,-0.453400015831,3.11643981934
2896,0.341424286366,0.389604330063,-0.852131843567,-0.310100018978,-0.582543730736,-0.337054878473,0.405265748501,-0.582844495773,-1.52190113068,-0.399545907974,0.207549989223,1.41806435585
79902,-1.33258986473,-0.679995954037,-0.877678275108,-0.967000007629,1.3412361145,1.35640931129,-3.03204607964,-0.125042408705,0.619739174843,-0.148082539439,-0.395999968052,0.494066536427
29083,-0.181499063969,-0.923681735992,-1.33674800396,-0.529799997807,-0.305728584528,0.72824203968,0.52175205946,0.757903635502,0.351542413235,0.0124927461147,-0.821699976921,-3.40751719475
5747,0.628914833069,0.376581609249,0.305951237679,0.0149999856949,1.06661248207,1.21654415131,-0.292760431767,0.330888479948,0.640021681786,-2.27319669724,-0.800449967384,0.0987562686205
22905,0.212503299117,-1.51303458214,2.75179290771,0.181600004435,-0.703847110271,0.231881886721,0.0755369663239,-0.108408249915,0.0893189311028,0.433019787073,-0.433749973774,-1.3116645813
63933,-0.5571179986,0.42066603899,-0.506489753723,0.362999975681,0.455855935812,-0.788316905499,-0.0712097138166,-0.689234793186,-0.581753373146,0.24161490798,0.643750011921,-0.543695390224
9847,-1.08151769638,0.7910785079,0.101358525455,-1.33099997044,-1.63004386425,-0.282446920872,-0.198661625385,-3.03553891182,0.285790979862,-1.74426865578,-1.10175001621,-0.224037498236
51021,-1.00737774372,-0.525124311447,-1.20367705822,-0.952299952507,0.0609915368259,-0.0937610343099,-0.648885607719,0.114670239389,0.208616286516,-0.539182424545,0.243600010872,0.514960765839
8996,1.87660837173,-0.357201993465,0.777744591236,0.112150013447,-0.0508438199759,-0.628594398499,0.20186150074,-0.500843465328,1.15917110443,-0.314404934645,1.21930003166,3.44076800346
7376,1.79708576202,-0.0465257242322,1.38415050507,0.747449994087,-2.36364936829,-0.422166019678,-0.638048410416,-0.218155965209,-0.30664908886,-1.29159164429,-0.530699968338,2.25323963165
5357,-0.44599044323,-0.396092891693,-0.299698084593,-0.559900045395,1.04420816898,-0.410490244627,-0.155383944511,-4.75257253647,0.201780453324,-0.253915995359,-0.384799987078,2.6209461689
56940,2.98182702065,0.764983773232,0.795422077179,3.09124994278,-1.42946374416,-0.705450832844,0.444446623325,-0.893337786198,-0.190152406693,-0.610188782215,0.374850004911,-0.000452995300293
6195,0.57747387886,-0.378527760506,-0.867155194283,0.185049980879,0.646094799042,-0.392732411623,-0.325262337923,-5.08640384674,-1.60068380833,-2.02094578743,0.924950003624,0.08765591681
1633,-1.77419292927,-0.56565374136,-0.721217393875,0.41914999485,0.274742901325,0.818876683712,1.20381247997,-1.16749989986,-0.288198828697,0.159096688032,-0.576699972153,-0.0276083350182
23321,0.414849847555,0.586355447769,0.574839413166,-0.727300047874,0.426256090403,1.32389259338,0.230914160609,0.512499928474,0.487212836742,0.145632326603,-0.802799999714,-0.579857945442
51160,1.27771925926,-0.88497543335,-0.0751325786114,-0.475200027227,0.970427811146,0.330781877041,1.1232534647,1.77183330059,1.05784225464,1.4987475872,0.446700006723,-0.295988023281
55604,-0.357967436314,0.245609730482,-0.391710042953,-0.578149974346,-0.619103610516,-0.0063978806138,-1.18013012409,0.564755022526,-0.473089396954,4.15042734146,0.674399971962,-0.0382332056761
2063,-2.21587753296,0.0220504011959,0.850867986679,0.421000003815,-0.585355162621,0.555506289005,-0.328205853701,0.380367189646,0.795274734497,-0.0862030684948,-1.23514997959,-0.751269876957
54512,-1.00433921814,-1.1600651741,0.646622061729,-1.42900002003,0.341131716967,0.622803747654,0.462972193956,-0.0913395881653,-2.07254385948,-1.46357822418,0.263650000095,-0.110409878194
9124,0.712639510632,-0.17625489831,-0.899808645248,-0.460649996996,-0.149653226137,-0.4270657897,0.141200467944,-0.533930182457,-0.252296745777,0.768880367279,0.861799955368,3.0540895462
79174,-1.10409545898,0.921904861927,-0.139245629311,-0.433299958706,0.1500261724,-0.112676769495,-0.736317873001,-0.122277207673,2.95351171494,0.726378381252,-0.241499990225,0.871459960938
23223,-0.0615022927523,-0.400065243244,0.224934339523,-0.139099985361,-0.00769031606615,-0.504050970078,-0.31095045805,-0.340720415115,-0.446798145771,-0.236978113651,0.335700005293,-0.625018358231
39,-3.36598205566,0.262875258923,0.981563031673,0.229499995708,-1.46167075634,0.200437620282,0.369177341461,0.326570242643,0.542887926102,-0.169033288956,-5.52680015564,0.468113988638
57215,-2.51326870918,-0.265387266874,0.803018450737,-0.477600008249,0.119839914143,0.994381308556,0.90773743391,0.816940069199,0.677947282791,-0.264780700207,-0.150350004435,-3.60124802589
1052,1.22561216354,0.0739406049252,1.09943282604,0.351000010967,0.552749812603,0.229373946786,-0.500165879726,2.53427171707,0.234685495496,0.040220759809,0.265049993992,-0.399185985327
23139,0.920705795288,0.368248790503,0.746943712234,-0.020300000906,-0.320173561573,0.714832425117,-0.742841601372,-0.449016928673,0.920213699341,0.49312633276,-0.106900006533,-0.758908629417
79947,1.13315498829,0.119729697704,0.344638556242,1.43225002289,-3.74835443497,0.0585555434227,-1.00026917458,-0.175327196717,1.02777731419,-0.158075839281,-0.422800004482,2.52584528923
4616,0.43941617012,0.226747751236,-1.0844373703,-0.731999993324,0.666681051254,-0.136264413595,-0.64072072506,0.609825611115,-1.78415596485,-0.0939967036247,-0.304799973965,0.991026997566
9710,-0.64470911026,-0.0717802196741,-1.2460514307,0.294449985027,0.223421812057,-0.310568749905,-0.810855269432,0.144427999854,0.306196331978,0.373500525951,-0.396099984646,-0.466656684875
6990,-1.1667702198,0.62635242939,1.17376291752,0.18299998343,-1.49366974831,0.254411816597,1.71324503422,0.733221769333,-0.360854685307,-0.179663360119,-0.357400000095,-0.471327841282
29082,-0.137696176767,0.21731159091,-5.27749061584,0.119599997997,-1.95315742493,1.0452914238,1.72089755535,0.440397113562,0.119779527187,-0.0493558458984,-0.469299972057,-2.02064704895
9670,-0.202223315835,-2.7252805233,0.306639522314,-0.0338499993086,0.216206848621,0.824880957603,-0.139449417591,1.01342761517,0.646541595459,-0.279042303562,-0.148350000381,-0.334270685911
81533,-1.33939898014,0.130103603005,0.889274299145,-2.8273999691,0.514533698559,-0.201680138707,0.0141935050488,0.658003509045,-0.33055973053,0.273559987545,-0.0961499810219,0.236447066069
10525,-1.13681960106,0.739132404327,0.220372796059,2.06159996986,1.77002608776,0.92711097002,0.518502235413,-0.322374880314,0.402394324541,1.16622817516,0.931749999523,0.604357242584
2353,1.0039088726,-0.22027182579,-0.978304684162,-1.8588000536,0.830561697483,0.595558285713,-0.309889107943,0.159571051598,0.776765108109,0.612075090408,0.0703499913216,0.105856671929
57192,2.03131723404,-0.662542700768,0.812347769737,-0.00625000149012,1.11562907696,-0.375336170197,-0.269705712795,-0.434636771679,-0.00374875962734,-0.961043357849,0.421600013971,-0.958214879036
3398,-0.85099619627,-0.711022973061,0.490042924881,0.212650001049,0.350396126509,0.310440272093,-0.780114233494,0.762669205666,-1.91570830345,3.52345561981,0.645650029182,0.295707464218
3775,0.0436776392162,0.39996728301,0.834812939167,-0.153750002384,-0.883311033249,0.643543839455,0.552296519279,0.189583986998,0.325841993093,-0.580903291702,1.08815002441,-0.141767680645
26064,0.674902021885,-0.224762022495,-1.19079339504,0.0162499845028,0.647495448589,0.263006448746,0.395552068949,-0.967258930206,0.154492497444,-0.341867685318,-0.885349988937,-1.04527890682
29103,0.119988739491,0.00401918590069,-0.158730432391,0.85974997282,0.182639211416,-0.288497537374,-0.395934581757,0.933220744133,0.64095044136,1.53570473194,-0.0954499989748,0.662944853306
3206,-2.32526755333,0.533435463905,-0.270947217941,-0.752099990845,-0.338228672743,0.0563286840916,0.939087033272,0.0468022525311,0.1862000525,0.545347392559,-0.828799962997,1.94950401783
1500,0.608825743198,0.663372933865,-0.411398977041,0.828799962997,-5.20632266998,-0.536457061768,-1.59667921066,-0.730425655842,0.868797421455,0.651733398438,-0.0378500074148,-0.794880747795
7690,0.372954487801,-0.453398823738,0.777821421623,0.661450028419,-0.28633660078,-1.00643336773,-0.649259448051,2.44123744965,-0.441880851984,0.287090629339,0.445100009441,0.517286360264
29911,-0.0115346312523,-0.625273644924,1.32458519936,0.177100002766,-1.17316782475,-0.584470570087,-0.141350209713,-0.170793801546,-0.0798986554146,-0.298066496849,-0.0202500075102,-0.946000397205
2064,0.11073538661,0.566836953163,-0.346965044737,0.386350035667,0.390124410391,-1.09269940853,-0.154175728559,0.036007642746,-1.46628057957,-0.53421998024,0.266849994659,-0.386372089386
65123,-0.0973312556744,1.41527998447,0.160463660955,2.58754992485,-0.834776043892,-0.988357782364,-0.669836938381,-0.820004403591,-1.14434468746,-0.684988379478,1.01524996758,-1.0020788908
5986,1.27652549744,0.513956665993,0.136789098382,2.8343000412,-0.694176018238,0.0900473743677,-0.0932837277651,-0.201972678304,0.682438313961,0.489238679409,-0.407649993896,1.88907122612
85377,0.700767338276,-0.558366894722,1.36023163795,1.55590009689,0.0913282036781,0.0220695734024,-0.494397073984,-0.301845431328,-0.653846263885,-0.0830427110195,1.37610006332,0.33205845952
9903,0.310548573732,-1.00856220722,1.21177315712,-0.119049996138,-0.0955106317997,0.195172742009,-0.959492862225,-0.0939904898405,0.350915521383,-0.109133608639,0.639900028706,2.30736637115
7088,0.374809116125,0.902494668961,0.449941277504,0.400800019503,-0.44225242734,-2.41826176643,-2.73609209061,-0.553515255451,-1.79002583027,-0.798342168331,-0.0614500045776,-1.54304373264
22796,0.155278488994,-0.127062499523,1.44425415993,0.128600001335,1.05491673946,0.273144930601,-0.63535130024,0.788031816483,1.18913555145,-0.458546549082,-1.17580008507,-2.30686163902
51116,1.55722975731,-0.390364676714,-0.222924456,-0.299199998379,-0.390869230032,0.255702763796,0.327427476645,0.627889037132,-1.19597160816,-0.17235916853,-0.168499991298,0.98316270113
54442,0.345443844795,-0.331709295511,-0.130443170667,-0.519550025463,0.12105551362,0.0632307380438,-0.48461586237,-0.123985931277,0.457999974489,-0.0534230470657,-0.0853499919176,-0.888653159142
10695,0.964625895023,0.60082000494,0.0261548273265,0.324900001287,-0.338813781738,0.414730727673,-0.745571136475,0.791288733482,-1.29425406456,-0.609594941139,-0.504899978638,-0.737332701683
102,1.4363617897,0.138510018587,0.120731592178,0.0598500221968,0.174203112721,-1.21675252914,-1.02837347984,-0.198026686907,-0.837894916534,-0.00894436240196,1.35150003433,0.527553141117
965,1.21109223366,-0.0404709950089,1.09689736366,-0.0245000123978,0.138609886169,0.093576297164,0.627040803432,0.466537803411,-7.96261787415,0.244131654501,0.30039998889,-0.442243635654
3800,-0.983599901199,0.234372064471,2.45462226868,0.959250032902,2.33697748184,0.148334622383,-0.603004395962,-0.0767241120338,-0.861622393131,1.33002865314,-0.277200013399,-0.642182290554
10362,2.53046154976,-0.590646743774,-0.687554121017,-0.902700006962,1.24184525013,0.0131346471608,-0.0248962491751,0.021813005209,0.0695272237062,-0.815019965172,-0.584349989891,-3.20971512794
5300,0.916782736778,-0.108809180558,-1.31609106064,0.389400005341,0.571789860725,0.412026643753,0.506729125977,-0.0973393842578,-2.07135510445,-0.5507401824,0.965149998665,-3.08753967285
8270,-0.0166930444539,-0.789911091328,-0.832849860191,-0.614549994469,-0.927467226982,-0.415771365166,-0.398728609085,1.68798983097,0.32695966959,-0.046213299036,0.0704499930143,0.892924785614
27242,1.44389426708,-0.27486872673,0.907342910767,0.840649962425,0.32455983758,0.416111469269,-0.0424579232931,-0.187292337418,0.454589426517,0.347178548574,0.0248499959707,-0.501326680183
9928,-0.540952503681,-0.206150397658,-0.912088871002,1.58239996433,-0.579585909843,0.932346522808,0.784596860409,0.208567470312,-0.79646384716,-2.12475275993,0.428550004959,-2.64978671074
1534,-0.0017324835062,0.14487978816,-0.538032770157,-1.86879992485,0.786848247051,-1.14118552208,-0.770695626736,0.163240075111,-1.91151916981,-0.151999846101,-0.640650033951,-0.713183522224
5654,0.216741740704,-0.666426837444,-0.102961339056,0.487800002098,-1.02181529999,-0.375239700079,-0.721830070019,-0.691179871559,0.52630597353,0.578029692173,1.33515000343,-0.850487232208
10810,0.624645650387,-0.196867376566,0.741001725197,-0.125349998474,-0.203774526715,0.00542186200619,-0.282592445612,0.190011560917,1.08610796928,0.167652338743,-2.63750004768,-2.21862220764
7105,1.11997890472,-0.987751483917,-0.933093607426,1.05325007439,-0.385366410017,0.394449323416,0.53935533762,0.474036753178,-0.233303651214,4.72512817383,1.5474499464,2.03373360634
23014,-5.33318138123,0.910964250565,0.430451512337,0.422900021076,-0.880109608173,0.482176542282,0.426489889622,0.379025101662,0.990716814995,0.345037221909,0.132300004363,-1.20793843269
55012,-3.40453338623,-0.462742120028,0.603423058987,-2.28460001945,-0.346821337938,0.756715536118,0.664867043495,1.17366814613,0.487164795399,0.0400051474571,1.34485006332,-1.08223187923
2887,1.360917449,0.76617872715,1.65173196793,0.68054997921,-0.0987314805388,-0.0111030898988,-0.782662808895,-0.395694345236,-0.626303076744,0.534586131573,-0.243149995804,-0.39253526926
9183,-1.29052913189,0.276187181473,0.684819757938,1.03845000267,1.17843937874,-1.1143219471,-0.0973310470581,0.258257210255,0.270460247993,-0.141970992088,0.297150015831,1.37084877491
11151,-0.513738751411,0.411939769983,0.776723146439,-1.27540004253,0.721309959888,-0.237724989653,-0.898748993874,0.464298725128,0.637202501297,0.317726105452,0.483699977398,-0.303554564714
7511,-1.79674482346,-0.15454390645,0.313570141792,-1.96259999275,-0.246142148972,0.166230857372,0.025465130806,-0.493588149548,0.424944996834,-0.354960590601,-0.110100001097,-0.0680230930448
10046,0.550458550453,-0.669596016407,0.57595205307,0.823349952698,0.3800522089,-1.06726574898,-1.61323404312,-0.595085799694,5.96912050247,0.0349620617926,-0.25830000639,6.52659273148
1829,-0.0814516544342,-0.047210931778,-0.632939040661,-0.77404999733,1.89780092239,3.00428795815,0.793620944023,0.0327432453632,0.180532068014,0.751694202423,0.817350029945,2.87000703812
11000,0.521603226662,0.277386397123,2.30934715271,0.353450000286,1.7979388237,-0.19235393405,-0.330500721931,-0.191203609109,0.053005695343,0.123573198915,0.105199992657,0.409246116877
976,-0.513325214386,0.0070491284132,0.0282220542431,0.0543500036001,0.391201347113,-0.105025842786,-0.123061574996,2.82881808281,-1.18468737602,0.387702554464,-0.782600045204,-0.805345416069
3597,0.268370121717,0.406127929688,0.456746399403,-0.248600006104,0.247570574284,4.13640546799,-0.110869735479,0.866430163383,0.813250482082,1.25100183487,0.759849965572,-0.199945241213
178,-0.531701982021,-0.823440730572,0.553671240807,0.554600000381,0.0714203938842,0.37895065546,-0.265651524067,0.268476963043,0.282514154911,0.877144813538,0.308800011873,-0.740162372589
2625,0.130880057812,-0.219113469124,2.11095571518,3.80824995041,0.238698244095,0.0569504797459,-1.67057991028,-0.575826048851,-3.37235856056,4.04905128479,-0.500999987125,-0.27749183774
6119,-0.307410567999,0.0228392779827,-0.177949130535,-2.68884992599,-0.449701964855,0.114183627069,-2.53963470459,0.178867608309,1.12240374088,-1.12891578674,-0.23655000329,0.250412851572
26136,-0.541309297085,0.881045222282,-0.118552513421,-4.75930023193,-0.0259143523872,0.546650886536,0.00832940638065,0.0263943970203,0.417409449816,0.754202067852,0.184000000358,-1.32754039764
6697,-2.47415542603,0.428170830011,-0.183358237147,-0.0379999876022,-2.86907553673,0.801453948021,-1.4918513298,-0.413798570633,-5.46039295197,-0.175483554602,0.704800009727,2.59062671661
5971,1.27536141872,1.61773920059,-0.186627984047,0.592800021172,0.351252824068,0.17835059762,-0.459678351879,-0.0591552108526,-0.125941082835,-0.363585501909,-0.00339999981225,2.63078427315
22934,-1.08473062515,-0.57763761282,-1.02116572857,-0.496200025082,0.835396111012,-3.72908043861,0.238499879837,0.261212736368,-0.301511198282,-0.0524044036865,-2.56145000458,0.0644038915634
9289,0.979152977467,-0.0806510969996,0.41144451499,0.692450046539,0.728209555149,0.357027947903,-0.62829041481,0.261472702026,-0.39084726572,0.259988635778,-1.8368999958,0.259325861931
4931,-0.336572468281,0.165135443211,0.32601955533,-0.190649986267,0.507957994938,-0.0921853333712,0.042475592345,-0.726928710938,0.595238208771,0.547024965286,-0.805100023746,-2.73920941353
4200,1.08099901676,-0.680789887905,0.262382924557,-0.171450018883,-0.00615087151527,-0.899806916714,-0.627888083458,-0.0308183431625,-0.367746174335,-0.0805960446596,1.2295999527,0.78519487381
93594,1.0882267952,0.11531957984,-0.553206205368,1.32595002651,-0.546021401882,0.353787124157,0.255520343781,-0.164745509624,-0.705939769745,-0.137519061565,-0.639199972153,0.179731309414
5982,-0.765864312649,-0.246956437826,-0.386173456907,0.00674998760223,1.02470993996,-0.100096851587,-0.390550971031,0.280380606651,-1.15252733231,0.163730919361,-0.0923499763012,-3.38972139359
26520,0.165128037333,-0.807361781597,-0.275575727224,-0.706300020218,-0.0256091766059,-0.869330823421,0.188004374504,-0.297756969929,0.00340198725462,0.00906678289175,0.257200032473,0.513505756855
4998,0.662561953068,0.24873405695,1.38348567486,-0.495299994946,-0.584760248661,0.474442660809,0.291935533285,0.126467496157,0.19750931859,0.744410514832,-0.690250039101,1.20914828777
10038,-2.76943564415,0.539048433304,-1.50420260429,0.105099990964,-1.15280485153,0.078679472208,0.475521624088,0.694698870182,-0.0828516930342,0.336277425289,-0.24175003171,-0.202291622758
60493,0.713414609432,0.155421823263,-0.147612631321,-0.633049964905,0.0564098507166,-0.0359137803316,0.733297586441,-0.390450954437,-0.140738129616,-0.830603778362,0.278100013733,0.927158355713
51495,0.101513743401,0.253069102764,-0.202333986759,-4.91844987869,-0.314665257931,-1.31658279896,0.269622057676,0.0361608415842,-0.607023596764,0.292665779591,1.57279992104,-1.50788843632
4482,1.08742558956,0.458909839392,-0.130949392915,0.249450027943,0.580363094807,1.55124270916,-0.504384458065,-0.38296931982,1.00357460976,-1.27588295937,-0.510699987411,-0.397340238094
23224,0.516517221928,-0.454190969467,-0.16707059741,-0.415600001812,-1.66458499432,-0.101856082678,-0.245931237936,-0.27210611105,-0.969269990921,-0.132194191217,0.324400007725,0.878715932369
9690,1.69470739365,-0.327785670757,0.369103729725,-0.818049967289,-1.80584049225,0.306710809469,0.897668123245,-0.430147796869,-0.0897489264607,-0.56789124012,-0.171749994159,-0.061926022172
80212,-0.330024689436,0.538039565086,-0.146693363786,-0.789200007915,-0.349412202835,0.57944226265,-0.495335698128,0.700308442116,-0.888484120369,-0.779715299606,0.124300003052,-0.223461270332
29928,-1.12229275703,-0.0299622789025,-0.307124853134,-0.190600007772,-0.02724679932,0.342836081982,-0.612257957458,-0.36369150877,0.0508324056864,-0.837100625038,-0.363649994135,-0.313246697187
22809,-2.16586661339,1.47139179707,1.14270782471,0.0558000206947,0.232656151056,0.597020328045,0.383788138628,0.330246567726,1.02720308304,0.52981698513,0.420799970627,-1.12539100647
50814,-0.547258138657,1.3883780241,0.709893941879,-0.187900006771,1.20401883125,1.23939037323,-0.346250534058,0.890725016594,0.610539674759,-0.109239399433,1.06700003147,0.755306303501
55256,-4.15971279144,-0.174425080419,-1.71200752258,0.402300000191,-0.192840158939,0.33015781641,0.750809788704,0.485328942537,-0.312999546528,0.121320962906,0.182500004768,-0.409157395363
56997,-0.913359105587,-0.303203821182,-0.0312102325261,0.485249996185,0.788135290146,-0.148733049631,-0.0315037965775,-0.288747578859,0.253534972668,3.85723233223,0.488449960947,0.308984935284
81544,1.45950126648,-0.245021939278,-0.0322522893548,1.64719998837,0.426236927509,-0.383098483086,-1.20600819588,-0.759581446648,0.350372135639,-1.09032559395,-0.263799995184,0.230567634106
6894,0.567744970322,-0.57989436388,-0.653083205223,-0.473699986935,0.312941640615,-0.151230186224,0.473473876715,0.0570156462491,-0.826373159885,0.102811723948,0.100000008941,-1.63875031471
64080,4.44159317017,-1.27530837059,0.482839763165,-0.693949997425,1.09581339359,-0.117358133197,0.274203598499,0.721333801746,-1.34231090546,-0.825703024864,1.27109992504,0.588619172573
55818,-0.822947025299,-0.145709306002,-0.713076710701,-1.00659990311,-0.554109811783,0.734261274338,-0.410802900791,0.337039887905,-4.39592313766,-0.292791903019,0.469150006771,-1.06611919403
