rid,CPC019_A375_6H:BRD-K35424586-001-02-4:10,CPC019_A549_6H:BRD-K35424586-001-02-4:10,CPC019_A549_24H:BRD-K35424586-001-02-4:10,CPC019_HA1E_6H:BRD-K35424586-001-02-4:10,CPC019_HCC515_6H:BRD-K35424586-001-02-4:10,CPC019_HEPG2_6H:BRD-K35424586-001-02-4:10,CPC019_HT29_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_24H:BRD-K35424586-001-02-4:10,CPC019_PC3_6H:BRD-K35424586-001-02-4:10,CPC019_PC3_24H:BRD-K35424586-001-02-4:10,CPC019_VCAP_6H:BRD-K35424586-001-02-4:10,CPC019_VCAP_24H:BRD-K35424586-001-02-4:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:10,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:0.3704
30001,-0.60158354044,0.844500005245,0.79202246666,-0.313499778509,0.270226716995,0.621040165424,0.107472091913,0.945983052254,0.913394927979,0.489682078362,0.665110707283,0.208120107651,2.00637865067,0.0503855459392,-0.115202330053,-1.17285370827,-0.753414273262,0.846994757652,0.0384353101254,1.06403338909,-0.479766666889,0.237330377102,-0.233645409346,-0.109159588814,0.0227018296719
348,-0.00218092324212,0.0168500244617,0.914944648743,1.03885567188,-0.00564581155777,1.00975310802,-0.625371456146,0.558613181114,0.698922991753,0.15942054987,0.900606334209,0.236431717873,0.574150919914,0.560128509998,-0.0514073483646,0.0668956562877,-0.37943482399,0.836990356445,-0.282395243645,0.187733352184,-0.152366697788,0.52694439888,-0.343906879425,-0.527556657791,-0.0992396473885
30849,0.278494536877,0.940800070763,-0.771892249584,-0.36071896553,0.382404595613,0.343530595303,-0.650540828705,-0.471608996391,-0.864896118641,0.0735316649079,0.442831158638,0.337355852127,-0.642035782337,-0.280054271221,0.198364347219,-1.31027770042,0.243215233088,-1.31592130661,-0.67144215107,0.410533368587,-0.466133356094,-0.553832173347,0.791139245033,0.471359163523,0.102102316916
1454,-3.45824432373,0.843100011349,0.527468800545,-0.952126741409,2.04528951645,0.787995815277,0.590418875217,-0.0443750023842,1.41827452183,0.637765407562,0.738272607327,0.865166902542,1.0685107708,-0.039910890162,1.54848408699,-0.797741353512,2.66810917854,0.43416929245,0.562903642654,-0.0417000055313,0.441766679287,0.731701314449,0.441252171993,-0.16296492517,0.0326645597816
6500,1.11607921124,0.544649958611,-0.00592702627182,0.221279814839,0.42381298542,1.41423881054,0.0712230429053,0.487667769194,-0.64126431942,0.274191617966,0.179394602776,0.850487470627,-0.24511231482,0.763657748699,0.462514817715,-0.612177312374,0.449500828981,-1.34667932987,0.0843119323254,0.0953666716814,0.351800024509,-0.20819529891,0.610686063766,0.325839191675,0.059585057199
5627,0.312799543142,1.13785004616,-0.996962785721,0.467127978802,0.889599680901,0.771341323853,0.788387835026,1.94078552723,3.60876178741,-0.0154829844832,2.46424460411,-1.03679645061,0.8731559515,0.0645803436637,0.3575065732,-0.106400847435,-0.283434480429,0.213655203581,0.763939976692,1.24826669693,2.52123332024,0.655514597893,0.989352405071,0.308515608311,0.0339352712035
5715,-1.79427409172,0.578500032425,-1.09382295609,-0.34578359127,0.258103728294,-0.232559919357,-0.314841419458,0.314959079027,-1.46851146221,0.205900967121,-0.417563319206,-0.112513780594,-0.603236079216,-0.292696356773,0.0283496379852,0.226867079735,0.162764430046,-1.05539262295,-0.0243664383888,0.0851666778326,-0.545900046825,-0.146224781871,-2.33969140053,-1.06035637856,-0.838084042072
4791,-0.755583286285,-2.09340000153,-0.985627710819,-1.09469366074,-0.394554764032,-0.744907796383,-0.599968254566,-1.39074492455,-1.01868999004,-1.05556988716,1.0374288559,-0.0853456407785,-0.368337899446,2.63167500496,3.23515224457,0.991208851337,1.25110423565,0.678817510605,0.697963356972,1.08320009708,0.071799993515,-0.0941422134638,-0.399349600077,-0.121922150254,0.954656481743
56924,1.68058097363,2.93964982033,0.114549428225,-0.568302512169,0.470492213964,-1.23613524437,3.75960278511,1.8018424511,0.145408794284,0.0460421293974,-1.07377767563,1.83677077293,1.4169626236,0.746639966965,0.328216612339,-0.270642101765,0.165277406573,0.240402162075,5.52540159225,0.837833404541,-0.681466698647,-1.3470031023,0.0521002821624,1.72687160969,2.64798498154
2690,0.470104128122,0.741900026798,1.26287817955,-0.0366900600493,0.180429875851,0.656797885895,0.138081818819,-0.571647405624,-0.869468748569,-0.920187473297,0.911376655102,-0.973134875298,0.247628718615,-0.628265619278,0.576495707035,-0.373176813126,-0.0394118726254,2.44651246071,-0.979594111443,0.422600030899,-0.116899982095,0.138924181461,0.138277068734,-0.327645659447,-0.47108283639
1019,-0.927902042866,0.719749987125,-1.15481686592,-0.00502993166447,-0.0626708716154,-0.536559641361,-0.0518718138337,0.342269778252,-2.73896288872,0.649716615677,-2.04606103897,0.287459164858,-2.28437232971,-0.0571584329009,0.776253581047,-0.506758272648,-0.0829036831856,-1.23916327953,0.276150792837,-0.476200014353,0.449866712093,-0.452776730061,0.0439008623362,0.309404611588,0.440897464752
51422,2.27775764465,1.2172999382,1.07859885693,2.1611700058,-0.234301373363,-0.250850528479,-0.392647266388,-0.468661487103,5.32505655289,1.54026699066,1.99031162262,-0.998890221119,1.05547738075,-0.604834794998,-0.683333992958,1.59836697578,-0.516240954399,1.52526783943,0.0166036523879,-0.674000024796,-0.0668999999762,-0.550974369049,-0.937776207924,-0.758146822453,-0.699423909187
5788,-1.29797148705,-0.420749992132,0.798960745335,0.0458239167929,-0.697522819042,0.0788542851806,-1.14277768135,0.0434924960136,0.642255067825,-0.0207950770855,-0.0459223985672,0.529637932777,-0.518200516701,-0.712654948235,-0.845212101936,1.06041479111,-0.752646446228,0.972282767296,0.0621932819486,-0.328066676855,0.349566668272,0.550945878029,-0.682959675789,-0.623012840748,0.320203483105
6709,0.0480066649616,-0.451399981976,1.67511212826,-0.335577905178,0.691790938377,0.805795609951,-0.275424271822,-0.360017180443,0.663899600506,-0.192659065127,-0.20062212646,-0.222075104713,0.65709066391,-0.0517614707351,0.117268919945,0.462558865547,-0.452540546656,-0.194396138191,-2.7881000042,-1.03900003433,-0.374300003052,-0.972992241383,0.342442035675,0.357229173183,-0.0443484932184
1277,0.490550875664,1.1114000082,4.17751455307,2.11780190468,-1.2594935894,0.577745378017,-0.140304908156,3.30931949615,7.06501817703,0.33277323842,3.18804645538,2.49210548401,3.34103488922,0.83563297987,-0.269931554794,1.75334715843,1.13252735138,1.15542089939,-0.00516730546951,0.132133319974,-1.07166671753,2.12554836273,0.874497056007,1.15277791023,0.433223605156
993,-4.4001121521,-0.442550003529,-3.00376725197,-3.89033222198,-2.55833888054,-2.11606860161,-4.16807746887,-1.81656980515,-5.4822845459,-2.85661363602,-2.64158272743,-2.11725616455,-6.01137399673,-2.04208183289,0.341419786215,-1.41404604912,-0.136469304562,-2.02309393883,-0.393050789833,0.100600004196,-0.276233375072,-2.3153758049,-0.711182832718,0.434211522341,-1.16020345688
7157,0.818943858147,-0.891999959946,-4.85051584244,-0.146280288696,0.233965605497,-0.327098608017,0.729306221008,-0.104619562626,-5.58026885986,-0.875469624996,-0.573884487152,-1.33227181435,-4.83090639114,0.12474565208,0.582165896893,-1.16299581528,0.0151980817318,-2.83960294724,-0.959366440773,0.5992000103,-0.461333394051,-2.02656173706,-0.864274203777,-0.200827419758,-0.551168203354
1958,1.72405087948,-0.664499998093,0.0485892295837,-1.40267682076,0.592922627926,1.82017493248,-0.705033779144,3.55991649628,1.46262788773,-0.0777320563793,1.56420660019,1.06625652313,0.49767947197,0.0608681328595,0.854762792587,0.869995653629,-0.183228224516,0.493743687868,-0.423280954361,-0.280666649342,3.45323348045,-0.512451291084,-1.08853590488,0.246904790401,0.511623501778
4582,0.138005197048,-0.35355001688,-0.21114243567,0.0614585503936,-0.188150018454,-0.809287905693,0.486227303743,0.995177388191,-0.93822658062,1.42046666145,0.856178402901,0.256586283445,1.67802238464,0.477432787418,1.38651812077,-0.459242254496,0.814280390739,0.557233154774,1.56678080559,0.700600028038,0.467433363199,2.12910580635,-0.198093444109,0.103990145028,1.09480941296
9212,-0.364999473095,0.0950500071049,-1.06066262722,0.463331639767,1.19912576675,1.15815222263,-0.00383249903098,0.988329648972,-1.64146780968,-1.21108996868,-0.725078999996,2.27946734428,0.724852979183,1.57470035553,0.385148912668,-0.905804753304,-0.172493368387,1.1368496418,0.498676031828,0.31819999218,0.489300012589,-0.961139380932,-0.786624014378,-1.13569557667,0.145603120327
8440,-0.837464630604,-0.527350008488,-0.579434275627,-0.0241767168045,-1.14061808586,-2.29204440117,-1.33089888096,-0.00602590292692,-0.274147927761,-0.15127812326,1.71232104301,-1.29873275757,0.553240895271,-0.36366891861,0.702909886837,-0.236774966121,0.224020957947,0.449032843113,-0.54979544878,-0.399399995804,-0.638899981976,2.98324942589,-0.524168729782,1.04574608803,-0.27638939023
6790,-1.17219519615,-1.44924998283,-1.65292191505,-0.812923431396,-0.289494514465,0.431874275208,-1.53058969975,-0.00928016379476,-3.76227712631,-2.13311171532,-1.20900392532,-0.285603821278,-0.153983533382,0.359394848347,0.236845433712,-0.927997946739,0.062731705606,-2.26442432404,-0.413262933493,0.328766703606,-1.13826680183,-1.09575152397,-0.0980470627546,-0.124959878623,-0.212450459599
8851,1.11949789524,0.100400000811,-0.129376471043,0.771437108517,0.194178342819,-0.347941756248,-0.482284009457,-1.6129655838,-2.24714136124,-0.876933217049,-0.176634415984,-1.46861743927,-0.335129797459,-1.34881317616,-0.50061327219,0.626361727715,-0.195028081536,-0.332870006561,-1.06898641586,1.32233333588,0.0140333324671,2.82579088211,-0.984201192856,-0.775150954723,0.0213573351502
2534,1.77579271793,-0.333100020885,2.39641189575,0.40921497345,-0.677790999413,0.401033729315,1.11982667446,-0.22901776433,4.01131057739,0.503307700157,2.7182765007,0.253412038088,3.17984175682,0.532048642635,-1.10036706924,-0.0925371348858,-1.09305357933,2.16856908798,0.156073868275,-0.162800014019,0.0636333078146,3.34754037857,1.61885714531,0.710795938969,0.573376953602
4893,2.19973015785,-1.50080001354,-0.191887706518,-0.641342043877,0.157051607966,0.157602488995,-1.02975308895,0.467016816139,-1.80134701729,-0.160361558199,-0.678444445133,0.0836967527866,0.203606054187,0.666374325752,0.723428487778,0.124779462814,0.472352683544,-1.78917074203,-0.0424099862576,0.22393335402,-0.108799993992,0.063230805099,-0.13222707808,-0.817713618279,-0.537740290165
665,-0.474088042974,0.946600019932,0.204909026623,1.31236934662,0.256909757853,-0.0722146630287,-1.11449456215,-0.541540622711,5.09545707703,0.59250497818,1.18574154377,1.24657976627,-0.306523293257,-0.608824789524,-0.233035326004,-0.388658285141,0.332793802023,1.44778585434,0.627913475037,-0.240733340383,-0.527833342552,0.364636510611,1.25326120853,1.26083636284,-1.44465982914
4313,1.12335407734,-1.32525002956,0.790615618229,0.176432773471,-0.20621868968,-0.298750460148,-0.587628126144,0.0131277143955,0.501409769058,0.239078566432,0.102107323706,0.147889792919,-0.400078356266,-0.49409455061,-0.74191570282,0.410033643246,-0.599216461182,1.09197092056,0.103397533298,-0.343100011349,0.253300011158,0.462627857924,-0.62492531538,-0.0515517406166,-0.275085806847
1022,-0.323620289564,0.582500040531,-0.868255019188,0.830904424191,-0.071144156158,-1.70345270634,-3.22773003578,-1.23350214958,-2.50306177139,0.367030590773,-0.524204969406,-1.90941166878,-2.54700636864,-0.790646314621,0.532117962837,-0.169820219278,0.387076735497,-1.71962332726,-0.367402106524,-0.592400074005,-0.60790002346,0.185184881091,-0.240149468184,0.139728009701,0.231414154172
5880,-0.446157991886,0.515550017357,0.84361821413,1.04692947865,0.120313405991,0.430815756321,0.566343009472,-0.100607797503,-0.413142085075,0.768815040588,1.4741755724,-0.39814683795,-2.04262375832,-0.271582841873,0.347063601017,0.375009179115,0.072173550725,0.0980275273323,-1.22221696377,-0.118733324111,0.0533000230789,0.357587456703,-0.860637545586,-0.207503974438,2.62790155411
3162,1.44370365143,2.87179994583,-0.177124232054,-0.130319416523,1.00541377068,1.5035367012,2.56256079674,3.17287349701,6.45569038391,4.9148607254,3.18566584587,1.10471367836,0.162592664361,2.92402386665,0.575925111771,-0.207860589027,1.37064027786,1.16271746159,0.837940692902,0.649833321571,-0.28180000186,-1.49017620087,-0.549967765808,0.670899152756,0.357957541943
1282,-0.108524501324,0.876699984074,0.284261614084,-0.377682626247,-1.05212914944,-0.436223328114,-0.850227296352,-0.0861219018698,0.191307991743,0.16440564394,0.592633724213,0.0209625400603,0.483321219683,-0.274438560009,-0.604701042175,0.12646266818,-0.558015823364,1.2514872551,-0.00655207037926,0.136766657233,0.354933321476,0.251910597086,0.558206379414,0.424149930477,-0.101878531277
3383,1.17456912994,-0.98265004158,-0.356474578381,0.107368886471,0.813006401062,0.300742685795,1.31149637699,1.5580239296,0.264993667603,-0.335521787405,0.896730899811,0.611692786217,-0.234642505646,0.357250839472,-0.386047899723,0.599321067333,-0.459945648909,1.9894323349,2.75341510773,1.59340000153,1.70180010796,2.92962217331,-0.720630168915,1.09768474102,1.77111196518
727,-0.721362531185,-0.0372500121593,0.428078949451,0.0582894906402,0.265230178833,1.70835721493,-0.124712243676,1.59411811829,-0.513209223747,1.55881381035,0.173720151186,2.63626241684,0.217929005623,-0.267966330051,0.0730228051543,1.50870084763,1.99333071709,0.628465116024,-0.351755142212,-0.368633389473,0.300800025463,0.0724180787802,1.03304696083,0.880991220474,-0.412508636713
4792,0.212281316519,0.570749998093,-3.26034498215,0.81885433197,0.758749067783,1.39708888531,1.6512247324,1.53822171688,0.47833353281,-2.43499994278,0.159757807851,0.97958534956,1.53519701958,1.93834352493,1.22878718376,-0.231563284993,0.213156729937,-0.594021081924,0.0138993263245,0.590000033379,-0.364499986172,-0.430330008268,-1.38269984722,-0.342685639858,-0.787808179855
4794,-0.404363274574,-1.01845002174,0.903913140297,-0.609884977341,-0.450756072998,0.0649240761995,0.0477327741683,-2.2026321888,0.443233311176,0.635190486908,0.878304243088,-0.200407087803,0.0376640558243,-0.75773024559,-0.555802702904,1.41175246239,-0.832605063915,0.388852030039,-0.0848064720631,-0.411500036716,0.200433313847,0.346931219101,-0.0879242941737,0.338294744492,0.335105627775
902,-0.341575413942,-0.322050005198,2.228120327,0.24413511157,-1.02166175842,-1.11000323296,-0.98974853754,0.34438598156,1.25818681717,-0.108304098248,0.945120513439,0.347343236208,0.152278900146,0.431007236242,-0.0167786702514,0.855202674866,-0.367017507553,1.72865796089,0.373284310102,0.0914999842644,0.179900020361,0.708507537842,0.982276558876,-2.27325892448,-0.125128611922
8091,-2.91946840286,0.151149988174,-1.46011805534,-0.706444680691,1.79668498039,0.131470516324,-0.505213499069,0.0905541926622,-0.554315209389,-0.0320378392935,-1.86918497086,-0.380805552006,-0.633385419846,-0.286068201065,1.07554495335,1.1070497036,1.17533564568,0.666964709759,-0.154940396547,-0.348966658115,0.000933334231377,-1.93577122688,0.187190085649,1.08945155144,1.02760016918
3486,3.02563238144,2.02689981461,-0.079706735909,0.342187166214,0.262156456709,-0.49860304594,-0.757339835167,0.799693703651,5.61788272858,-0.823489785194,-0.829259872437,0.813189208508,-0.795864701271,-0.0960106253624,-1.15708303452,-1.58502411842,1.94508266449,1.54512929916,-0.0677391290665,-0.24430000782,0.264166653156,0.697390675545,-1.50559926033,-1.12940001488,-1.03229761124
10818,-0.611968517303,-0.0875000059605,1.0255202055,0.0886497348547,0.545532763004,-0.00293806940317,-0.557719707489,-0.961291611195,-0.67477452755,-0.755281686783,0.501485347748,0.0514683946967,0.401959836483,0.316187620163,0.0296289976686,-1.0958596468,-0.358102917671,1.05202925205,-0.236192390323,-0.185833334923,0.649200022221,0.198578879237,-0.537738859653,-0.501673996449,0.487058073282
3454,-1.07716417313,-1.35350000858,0.817366242409,-0.659945368767,-0.136213749647,0.00314854085445,-0.928208112717,-0.579622745514,1.21429002285,-0.494990825653,0.0809212103486,-0.122973538935,0.0790738165379,0.16558162868,1.31979644299,0.549420118332,-0.553679764271,1.13314592838,0.120575547218,-0.258699983358,0.488099992275,-0.116265773773,-0.609001934528,-0.863262891769,0.019641790539
4282,0.273786395788,-0.13789999485,-1.37152385712,0.0,8.04771916592e-05,-0.310965895653,0.599037766457,-0.232122033834,-2.13977646828,-0.259987264872,0.0939991027117,-0.379725843668,-1.67176365852,1.0067615509,0.505100369453,0.237295910716,0.323621988297,-1.50570178032,-0.196136042476,-0.142266690731,0.282166659832,-0.736013054848,-1.38564932346,-0.0391512550414,0.0533578842878
1605,2.10514140129,0.895599961281,1.60654306412,0.622777044773,1.29224836826,1.92220115662,-0.055289465934,0.658458411694,-0.182598054409,-1.73453330994,-0.939723551273,0.781061947346,-1.39048779011,0.810451090336,0.459039330482,-0.629416942596,0.0732540115714,-1.6572701931,-0.449871480465,0.421133339405,-0.421733349562,-0.430107176304,-0.844856083393,0.326710671186,-0.146552711725
10644,-0.0276016741991,-0.615299999714,0.80418330431,0.112667411566,0.836806237698,-0.131063267589,1.62022650242,-0.0213627070189,5.27000665665,0.944734811783,0.297402054071,-0.00945262238383,1.94113659859,0.500111460686,0.0837181508541,-1.69113731384,1.02668130398,1.34313189983,0.590117394924,0.410866737366,-0.492633372545,1.2757525444,1.78854751587,0.718976020813,0.165973454714
2065,1.06049978733,-0.19185000658,0.904819488525,1.73547339439,-0.0167329758406,0.832979798317,1.23372614384,0.733917355537,-1.32356536388,-1.43461084366,0.914092421532,-0.682006716728,-1.20870494843,0.766899585724,0.996726930141,-0.0416016839445,1.2462477684,-0.539351463318,0.377086699009,-0.209799990058,0.31510001421,0.605719923973,-0.619822084904,-0.715967297554,0.256897509098
8321,-0.174543976784,-0.723500013351,1.23163318634,-0.413417011499,-1.06443059444,-0.227824240923,0.364830523729,-0.127509742975,0.805022358894,-0.593022942543,0.0592441819608,0.599763453007,-0.110351420939,-0.609169363976,-0.378628462553,1.86077058315,-0.542651414871,1.063549757,-0.097103446722,-0.494833320379,0.48550003767,0.866975784302,0.30597230792,-0.684781908989,0.264304369688
8503,1.92878639698,-0.520449995995,2.10405778885,-0.711366534233,0.759740948677,-0.0139504224062,-1.04331278801,1.72656786442,5.54356861115,-0.0104984715581,2.03167009354,-0.179963931441,3.63466095924,1.59980344772,0.766451835632,0.0662063658237,0.250678658485,2.42511129379,1.01301181316,1.07176673412,0.744833350182,0.605818212032,-0.653242349625,-1.43670785427,-0.0761334449053
7027,-0.0853071957827,0.53694999218,-0.585908532143,0.323733925819,-0.541762769222,0.124164938927,0.584841251373,-0.767649650574,-2.22714185715,-0.725183308125,-1.65935373306,0.324633717537,-0.23809222877,-0.58794438839,-0.246093407273,-0.335018724203,-0.131852507591,-0.576076924801,-0.0447744876146,0.579666733742,0.657933354378,0.177502155304,-0.606094121933,-0.729907095432,-0.563988626003
6850,-0.53340947628,-0.280650019646,1.71010243893,-0.229509294033,-0.139130458236,-0.366983383894,0.713104963303,0.0647584497929,-1.00319170952,-0.425001055002,-0.234724208713,0.50366294384,0.0532347410917,0.167958080769,-0.37281358242,-1.06284761429,-0.757192790508,0.718108534813,-0.430717110634,-0.243166685104,0.319000005722,0.104982927442,-0.231185153127,-0.746504068375,-0.0422704219818
1978,-0.396515071392,1.46825003624,-0.332856148481,-0.0654264390469,0.548369467258,0.599956870079,0.577769696712,1.17957866192,-0.767603635788,0.737924575806,-0.365811824799,0.0860811397433,-0.985146582127,0.735484480858,0.629734635353,-1.42422688007,0.167357236147,-1.66108417511,-0.564806461334,0.556633353233,-1.02990007401,0.136458575726,-0.801925182343,0.483673095703,-0.098332054913
896,-0.938990473747,-0.480949997902,-0.282531440258,-0.748531103134,-2.19432830811,0.207526892424,1.51335322857,-1.45358943939,-1.1237821579,-0.743916988373,0.74287879467,-1.00886869431,-2.19674611092,-0.683534741402,-0.0385186970234,0.113179519773,0.467690646648,0.585135996342,0.189604461193,-0.27906665206,0.466533362865,0.78885871172,0.732658326626,0.513537228107,-0.107179000974
