rid,DOS058_A375_24H:BRD-K77790153-019-01-4:5,DOS058_A549_24H:BRD-K77790153-019-01-4:5,DOS058_PC3_24H:BRD-K77790153-019-01-4:5,ERG012_PC3_24H:BRD-K77790153-019-01-4:10.3103,ERG012_PC3_6H:BRD-K77790153-019-01-4:10.3103,ERG016_VCAP_24H:BRD-K77790153:10.31,ERG016_VCAP_24H:BRD-K77790153:3.44,ERG016_VCAP_24H:BRD-K77790153:1.15,ERG016_VCAP_24H:BRD-K77790153:0.38,ERG012_VCAP_24H:BRD-K77790153-019-01-4:10.3103,ERG012_VCAP_6H:BRD-K77790153-019-01-4:10.3103
25793,0.101850003004,-0.678699970245,-0.274649977684,0.507717609406,-0.0798637643456,-0.130165100098,0.0934417545795,-0.314039498568,0.166513293982,0.236945599318,-1.03509819508
55556,0.242850005627,-0.308300018311,-0.234599992633,0.118280738592,0.657242536545,-0.559602320194,-0.515413701534,-0.464119791985,0.673896253109,-0.342843025923,-0.577199399471
3978,-0.567499995232,-1.42954993248,-0.549099981785,0.420153528452,-0.340549051762,-4.57721996307,-2.70644783974,-0.304709732533,0.374839186668,-2.88203024864,-1.83880770206
10681,-0.623350024223,-1.39499998093,0.335799992085,-1.4593360424,-1.94623994827,-0.0379846096039,0.478775650263,0.171481192112,0.154174596071,-0.227578163147,1.07077550888
3638,0.231350004673,-1.03314995766,-3.94775009155,-0.211083680391,-0.80119651556,-3.72887158394,-2.50157523155,-1.06858086586,-0.885726094246,-0.756509006023,-1.77662372589
8349,1.2091499567,1.24539995193,0.527050018311,-0.159603714943,0.785914301872,-0.146977245808,0.744403004646,0.140722319484,-0.996268153191,0.154152646661,0.952097654343
6275,-0.162699997425,-0.0284000039101,0.938600003719,0.441710293293,-1.70633625984,-0.258375436068,0.455439537764,1.30801868439,-0.455788552761,0.167813196778,1.41971611977
3895,-0.680999994278,-4.55125045776,-0.412750005722,-0.320945858955,0.0405013039708,-0.260754168034,0.0835797488689,-0.564588010311,-0.495244950056,0.0984695404768,0.867657423019
392,0.465849995613,0.437750011683,-0.287299990654,0.221031188965,-0.300439834595,1.61348211765,0.777155995369,0.639154434204,0.319680213928,0.110563196242,0.468767642975
9170,-0.378349989653,1.43569993973,0.823849976063,-0.280984848738,0.52759206295,0.199122831225,0.934563159943,-0.289107471704,-0.938509702682,0.558173120022,1.55262160301
80347,1.13150000572,-1.68335008621,-1.83245003223,0.123925760388,-0.0956772863865,-0.417944729328,-0.541665792465,0.529073655605,1.41287910938,-0.734249293804,-0.606585681438
23300,1.49319982529,0.0507999956608,-0.896950006485,-0.171324908733,0.25042450428,-1.46070218086,-1.12320971489,0.0845552757382,0.171618998051,-1.65650510788,-0.854436039925
836,0.451700001955,-0.482299983501,-0.845399975777,2.69516706467,-0.22851356864,-0.472435593605,-0.338771402836,1.77900791168,-0.538435220718,0.286269307137,1.60515499115
11188,-0.267149984837,-1.86390006542,-0.951900005341,0.176935851574,-0.654461979866,-1.14250040054,0.170437023044,-2.09423518181,-0.0876414626837,-0.403816640377,-0.265228152275
10898,-1.42735004425,1.32954990864,0.144250005484,-0.257149636745,0.496459722519,-1.46891009808,-0.496485114098,-0.973796010017,-0.987031459808,-0.431121170521,0.613518476486
9276,0.0134000182152,-0.691750049591,0.374249994755,-0.77475810051,0.508051156998,-1.89343285561,0.129640698433,0.927452683449,0.348434835672,-0.192372381687,-0.525802135468
1647,0.238649994135,-0.147599995136,0.0405000001192,-2.30200862885,-0.0580083802342,-0.106614455581,0.146428242326,-0.0642854422331,-0.644137382507,0.183168441057,0.751449584961
10285,-0.231199994683,0.295199990273,0.367449998856,0.10401058197,-0.736711084843,0.755820035934,0.268028736115,0.00827575474977,0.209275305271,0.659192681313,-0.849240422249
23386,-0.0805500000715,-0.345100015402,-0.86779999733,0.327515631914,0.747310340405,1.56971263885,1.3087553978,-0.00158230960369,0.334964513779,0.761551678181,0.0432604402304
3156,-0.860350012779,-2.06544995308,0.670450031757,-0.229039594531,-0.471366405487,-0.932131826878,0.939014315605,-0.416057437658,0.864135146141,0.0661799907684,-0.283852756023
10237,-0.0766000002623,-1.20770001411,-0.348399996758,0.541012942791,-0.858663976192,0.237760722637,-0.455608844757,0.348865807056,0.920324325562,-1.11526966095,-0.252276360989
7077,-1.24670004845,-0.192699998617,0.747099995613,-0.566656589508,0.0915810912848,1.20024561882,0.469196736813,-0.123919501901,-0.522773265839,0.171369582415,-0.00570984184742
11157,-1.15594995022,0.394699990749,0.134950011969,-0.16816881299,-0.11423446238,0.0126954168081,-1.02365612984,-0.113637797534,0.372769922018,-0.264731734991,-0.0320901982486
22908,1.27830004692,0.429100036621,-1.74339997768,0.146754294634,-0.715614616871,0.59339338541,-0.00694368779659,0.542085766792,0.467889666557,1.46034228802,0.0638256967068
10915,-0.802749991417,0.247799992561,0.278450012207,0.0102008879185,-0.663080453873,0.517367720604,0.356042265892,0.0130938962102,-0.178229182959,-0.251230835915,-0.661036074162
9897,-0.099650003016,0.513999998569,0.687799990177,-0.299964845181,0.104935497046,0.147466287017,0.899560570717,0.149266347289,-0.727874994278,-0.363471806049,0.321796774864
1759,-0.311549991369,-1.47099995613,-0.152300015092,-0.598240613937,-0.100792855024,-0.609939575195,0.508075475693,-0.385965049267,-0.425234586,0.928920328617,-0.421915411949
54541,0.456599980593,-1.78380000591,-1.31824994087,-0.383171498775,-0.467344582081,-0.865269720554,1.57248270512,0.0855792164803,0.473225593567,1.57948815823,0.875219225883
211,-1.20895004272,0.196400016546,-0.381300002337,-0.778120279312,-0.0142135722563,-0.367881000042,-0.624052524567,0.259487837553,-0.975522398949,-0.487915128469,0.0774184241891
5048,-0.00935000181198,-0.520949959755,0.154550001025,0.532965660095,-0.19073176384,0.379460513592,0.885105907917,0.796636402607,-0.409344136715,-0.153289526701,-0.493166923523
84722,0.906599998474,-0.636500000954,1.28824996948,-0.194047212601,-0.435450851917,-1.07603883743,0.109967261553,-0.509424448013,-1.25252604485,0.154284596443,1.59842586517
29890,0.26700001955,0.457249999046,-0.628500044346,-0.0738072991371,0.0448266267776,-0.270903587341,-0.66201710701,-0.330509126186,-1.02682328224,-0.30828538537,0.340208977461
9868,0.566799998283,0.102000005543,-0.365150004625,-0.38954603672,0.36545047164,3.18358850479,0.956995666027,0.0777208805084,0.896934330463,2.2036421299,0.718508064747
873,0.123549997807,-1.01639997959,-0.776650011539,-0.449670344591,-0.802933216095,-0.485830038786,0.328432053328,0.190325602889,0.526636362076,-0.176422670484,-0.244596391916
5580,-1.32275009155,-1.63260006905,0.57365000248,-0.21645539999,-0.43330425024,-0.0617627575994,-0.192945614457,-0.161748960614,-0.23952883482,-0.308217972517,-1.60180330276
3725,0.937050044537,0.897350013256,0.224399983883,0.521549940109,0.543373227119,3.57660603523,1.08813869953,-0.976642072201,-0.744305491447,1.89081037045,2.52000832558
23585,-1.02554988861,0.265849977732,-1.24659991264,0.315867811441,-0.716377675533,0.30302220583,-0.157013982534,-0.297832101583,0.96718287468,-0.187745392323,-0.889366328716
51097,-0.517400026321,-0.444900006056,-0.337749958038,-0.912877678871,-0.0192254111171,0.552037835121,0.0337363481522,0.404091775417,0.662586033344,-0.572054326534,0.318179249763
1831,-0.451049983501,1.08219993114,1.17960000038,-0.575207293034,-0.167616099119,-0.394865483046,0.326195538044,-0.447993040085,-0.685149848461,-0.483015745878,0.571650564671
7020,0.331050008535,0.160649955273,-0.138899981976,-0.392051398754,-0.0958440899849,-0.270209342241,1.19781255722,-0.155931517482,-0.838079571724,-0.553384065628,1.02967953682
55893,-0.083650007844,1.27539992332,-0.328500002623,-0.44987231493,0.182975172997,0.285175919533,1.02032256126,-0.0260373204947,-0.35891699791,-0.827934861183,0.632126569748
6944,0.0600999891758,0.00374999642372,-0.617249965668,-0.608231008053,0.402113825083,0.332166910172,1.37367367744,0.320949733257,-0.348537921906,-0.433605879545,0.261576145887
22883,-1.34659993649,0.000950001180172,0.888800024986,-0.0180544555187,-1.81081199646,-1.08680045605,-0.795241236687,-0.974187493324,-0.124484106898,-1.36936378479,-1.75899648666
5601,0.359149992466,0.0765500068665,2.02874994278,-0.639726519585,-0.0738473087549,0.0656584650278,-0.327181845903,-0.0868480056524,-0.495260357857,-2.55160474777,0.00559005141258
10775,0.344650000334,-0.246900007129,0.886400043964,-0.754466772079,0.0970392227173,1.070707798,0.504255831242,-0.0480899214745,0.539424717426,0.540496945381,0.882386088371
4780,1.11070001125,-0.35229998827,0.937699973583,0.517429947853,-0.511451005936,-0.912080824375,0.216705903411,-0.256156802177,-0.317831546068,-0.117327220738,0.357449501753
10904,-1.00225007534,0.130050003529,0.280900001526,-0.0320792198181,0.444803416729,-0.239624485373,-0.471948564053,0.191776633263,0.530469179153,0.0840042307973,-0.599168658257
9917,0.213899970055,1.0148999691,2.74340009689,-0.415524423122,-0.32208609581,-0.776768684387,0.211783796549,-0.616743803024,2.52657985687,0.0960309058428,-0.403976678848
1399,0.186250001192,0.249500006437,1.04369997978,-1.18587589264,0.782781600952,-0.258394300938,-0.515555024147,-0.795148670673,1.81969261169,-0.650272071362,0.438206881285
24149,0.673900008202,-0.480199992657,0.487200021744,-0.484647452831,-0.243780568242,0.253624111414,-0.446929574013,-0.351314753294,-0.371365666389,0.576948404312,0.482294112444
2222,-0.636550009251,1.80540001392,-0.195899993181,-0.674149215221,0.0952151566744,-2.10104513168,-0.260429382324,0.0727844834328,0.60375058651,-0.263737112284,-0.264707893133
10131,-3.55774998665,-0.345600008965,0.394050002098,-0.235845550895,0.559186041355,-0.988306879997,0.920143544674,-0.328868150711,0.101001143456,-0.536147296429,0.180027544498
2958,0.865299940109,0.379500031471,0.57640004158,-0.793408155441,-0.477082908154,1.10074555874,0.273436427116,0.622686624527,0.297207951546,0.16319181025,0.915791392326
9650,0.36930000782,0.923650026321,-0.0620000064373,-1.10028111935,0.953814983368,-0.132585912943,0.395663201809,0.460816502571,-0.468149363995,-0.202252298594,0.932804584503
7319,0.472500026226,-0.473700016737,0.328099995852,0.310201644897,0.34709867835,0.609612822533,-0.0168472230434,0.0238339453936,0.139917314053,0.315042614937,0.0145027954131
4817,-0.312849998474,-0.863799929619,0.828950047493,-0.345489352942,-0.0219541192055,-0.718191742897,-0.238599598408,-0.083532653749,-1.11694979668,-0.139846116304,0.730809569359
9143,0.827350020409,-1.06889998913,1.46395003796,-1.39737451077,0.168693304062,-0.117284491658,-0.654205560684,0.75646340847,-0.161043941975,-0.788392066956,-0.0672244131565
10494,-0.777000010014,0.394849985838,1.85045003891,-0.627544164658,-0.251956731081,-1.77306342125,1.31769549847,0.346367925406,0.337172746658,0.703940689564,0.415024667978
55324,-0.337000012398,-0.453099995852,-0.312350004911,0.00136053562164,-0.841130912304,0.0741645544767,-0.272888541222,0.532137036324,0.415642023087,-0.209764689207,-0.763117432594
23149,0.354700028896,-0.0284499824047,0.589400053024,-0.535204350948,-0.398397564888,-0.129822313786,1.04349386692,0.0445786118507,-0.503593444824,1.32102811337,0.368561834097
9943,-0.488750010729,-1.90474998951,-0.560549974442,0.276713043451,0.000546045135707,0.0681612640619,0.211681246758,-0.379828631878,-0.0884359627962,0.66275793314,0.286684632301
6599,-1.58555006981,-0.199349999428,1.59669995308,0.910011231899,-0.285675346851,0.0399994216859,0.0512869507074,0.530818998814,0.0939745381474,0.611026108265,-0.0804217904806
51031,-0.190350010991,0.690800011158,-0.500150024891,0.455719232559,-0.161403030157,0.361288875341,-0.591535508633,-0.400282740593,0.736669063568,-0.415337741375,-0.732147812843
3566,-0.984650015831,1.52535009384,-0.523250043392,0.10294136405,-0.145032629371,-0.712449789047,0.577165663242,-0.268670141697,-0.700917363167,-0.0344369187951,0.409181833267
3815,0.34114998579,1.05425000191,0.31970000267,-0.0764662176371,0.55637639761,-0.179270386696,-0.680139839649,-1.62040054798,-0.976800084114,-0.371211886406,-0.0644551366568
8624,-1.35790002346,-0.0467999875546,-1.15505003929,0.203180775046,0.153153821826,-0.636528670788,-0.2965965271,-1.00648331642,0.639490604401,0.103846400976,-0.694348335266
27346,0.508949995041,-0.514349997044,0.338850021362,-1.00275158882,0.562937855721,-0.174059942365,-1.52512311935,0.264293462038,0.850750565529,-0.397573709488,-0.300250709057
10489,-0.352500021458,-0.142850041389,-0.335150003433,0.463850736618,0.887953042984,1.6253541708,-0.253597259521,1.27400684357,-0.126750946045,1.54505801201,0.147084057331
26128,-1.81474995613,0.358399987221,-0.162700012326,-0.671396553516,-4.28846025467,-1.40305006504,-0.564119577408,-0.449430435896,0.409115493298,-1.68617677689,-0.798062264919
79921,-0.69604998827,-2.15049982071,-0.885999917984,-0.622389733791,0.395378738642,-0.0242544338107,0.237584128976,-0.065124168992,0.309883713722,-0.079315148294,-0.52002209425
55746,0.703949987888,-0.927650034428,0.0486499965191,0.817991256714,-0.0115575194359,-1.15981912613,0.90102314949,-0.668399035931,-0.694154858589,0.666492164135,1.06750416756
23636,-0.0584999918938,-0.816199958324,-1.16604995728,0.119101047516,-0.718707859516,-1.00537264347,0.0562250204384,-0.152325600386,0.822179794312,-1.09227740765,-1.51888978481
10892,0.553049981594,0.22239997983,-0.473950028419,-0.102390617132,-1.01825249195,1.5239379406,0.292271792889,0.991199433804,0.560759663582,0.38477692008,-0.708428919315
10652,-0.482550024986,-0.957050025463,-0.56225001812,0.902269721031,0.281727492809,-1.17812848091,-2.44447231293,-1.43114602566,-0.350782692432,-0.709858953953,-0.209239125252
11004,0.197650000453,-1.17914998531,-1.63319993019,0.0895571708679,0.48260974884,2.18209171295,0.577285647392,0.686015665531,0.425375014544,-0.0614651292562,-0.243639215827
23530,-0.218850001693,0.319899976254,0.508249998093,0.219281569123,-0.188286095858,-0.597826302052,0.0774913281202,-1.00578355789,-0.61738461256,2.28207230568,-0.775298833847
8826,1.5069000721,2.85379981995,1.1318000555,-0.853852391243,0.0632044002414,-0.313453286886,0.334676355124,0.432742714882,-0.6434892416,0.15892778337,-0.0615198612213
3308,-0.529799997807,0.345149993896,-1.87540006638,-0.389840185642,0.00862836837769,-0.608814060688,-0.631845057011,-0.349748253822,-0.677849054337,-0.083972081542,1.0086274147
7153,0.248750001192,-1.10759997368,-0.415799975395,0.348519474268,-2.08654689789,-1.96486282349,-2.7950553894,-1.20369744301,-0.606291174889,-1.24665117264,-0.277940869331
11041,0.177349999547,-1.08610010147,-1.23724997044,0.232680901885,-0.897862255573,-0.768703103065,0.714042305946,0.757173895836,0.675935268402,-0.384676516056,-0.955809473991
6342,-0.322399973869,0.172099977732,-0.012549996376,0.384412974119,-0.422263264656,1.5737361908,0.639647424221,0.779340803623,0.758557379246,-0.695037007332,-0.445441424847
5883,-0.165700003505,-0.530349969864,-0.69730001688,-0.622551679611,-0.929236233234,-0.388509452343,-0.492844820023,0.736653745174,0.873600006104,-0.911699295044,-0.306881129742
10589,-0.193549990654,1.12804996967,0.574099957943,-0.585632324219,-0.221355751157,1.92951154709,-0.118207901716,0.0999232232571,0.815670132637,0.0842834338546,-0.130310237408
5110,-0.244749993086,0.0022499859333,-0.469900012016,0.527697443962,-0.571449935436,-0.0432864427567,-0.860332071781,0.951706588268,0.776202440262,-0.437073469162,-0.501865625381
4609,0.311399996281,1.40020000935,-0.439449965954,-1.23632144928,1.78048586845,2.39491128922,0.970220565796,1.18155097961,0.699948847294,2.00585484505,0.478165328503
5423,-0.662050008774,0.0869999825954,-0.00149999558926,-0.256113827229,-0.645199775696,-1.10130012035,-0.447313547134,-1.46400344372,0.128540351987,-0.543992102146,-0.109750598669
1070,-0.126499995589,-0.164399981499,-0.861900031567,-0.805876910686,1.00269150734,0.128842681646,-0.989242255688,0.305680632591,-0.334588259459,0.160311043262,-0.39135158062
10051,-0.495450019836,-0.750999987125,-1.95759999752,-0.0587404817343,0.156232908368,-1.47336959839,-1.88180088997,-0.399893760681,0.490067392588,-1.37618172169,-1.77260708809
6603,-1.20749998093,-1.46114993095,-0.223750010133,0.0928181111813,1.02211546898,2.1564412117,0.787323176861,0.388189136982,-0.0444725826383,0.819926440716,0.671028017998
9019,0.692600011826,-2.45035004616,-0.294600009918,0.521027565002,-0.720267653465,0.544869720936,-0.967110395432,0.673192918301,0.33970156312,1.15496695042,0.194422602654
10969,0.361050009727,-0.409299999475,-2.10170006752,-0.269377112389,0.139506816864,0.328031301498,-0.0810433775187,0.617266714573,-1.46998119354,1.13793051243,-0.0609807670116
9797,-0.314549982548,-0.893999993801,-0.541700005531,-0.302331566811,-0.764664649963,0.708256542683,-0.236165955663,0.478142499924,1.23034405708,0.705735623837,-1.05211377144
4043,-0.64620000124,-0.836199998856,-0.396099984646,-0.555705666542,-0.0628883838654,0.545669078827,-0.0307944118977,0.318358540535,0.705967485905,0.562050998211,0.322494596243
9519,-1.00709998608,-0.167199999094,-0.146299988031,-0.268464595079,-0.116195172071,0.383265256882,-0.794181406498,-0.811626374722,0.358431756496,0.262034982443,-0.373852372169
8480,-0.356350034475,0.901549994946,-0.81994998455,-0.6503226161,1.26779532433,-0.301586925983,-0.455381304026,-0.123251542449,1.22717833519,-0.0957041829824,0.353768646717
983,-0.780799984932,0.668500006199,0.0653000473976,0.528729856014,0.507322311401,-2.51353192329,-2.63032674789,-0.574005007744,0.291140705347,-1.62754106522,-1.05411052704
10559,1.14285004139,1.57080006599,1.04305005074,-1.46009933949,-0.822479426861,-0.585658073425,-0.949181556702,-0.489849358797,0.219994366169,-1.04918622971,-0.293096184731
8508,-1.22784996033,-1.77894997597,-0.610399961472,0.359853833914,0.123241871595,-0.255151063204,0.96476483345,1.04768455029,0.872325539589,0.0786799862981,0.129236295819
9275,-1.05949997902,1.14479994774,1.41319990158,-0.165056556463,0.257936954498,1.46646618843,-0.365489780903,0.0312125533819,0.423948645592,0.111845880747,-0.700810611248
8914,-0.940500020981,-0.667600035667,-2.71924996376,-0.485004663467,-0.444144695997,-3.75419807434,-1.98461258411,-1.22086536884,0.109823822975,-2.62003087997,0.0763188302517
54505,-0.0428500026464,1.4037001133,1.62654995918,2.93227934837,0.817851901054,0.775341153145,0.500490009785,-0.0437201149762,0.554129838943,0.427574336529,-1.55059146881
6919,-0.122449994087,0.234699994326,1.0109000206,0.198394954205,-0.0762065947056,0.323762446642,1.04975759983,-0.373063147068,-0.185703903437,-0.393731236458,0.772118330002
2274,-0.8980499506,1.12619996071,-0.429899990559,0.311355084181,2.94955205917,-0.776548981667,0.201502710581,-1.2436426878,-0.63911575079,1.05978024006,0.421571820974
2288,0.00034999998752,0.0623999983072,0.337599992752,-0.584411919117,-0.191012635827,-0.795568585396,-0.393771737814,0.138173490763,-0.917902350426,-0.430778801441,0.828849434853
7994,-1.39030003548,1.37814998627,0.839550018311,-1.03274190426,0.398435294628,3.42834186554,0.034760504961,0.694640815258,0.768555879593,1.25696194172,0.94342815876
4216,-1.35825002193,3.67845010757,-0.624850034714,0.485988795757,0.537603259087,0.477389901876,-0.103616759181,0.459037274122,1.00046849251,0.133380681276,-0.472083032131
7538,0.121650010347,-0.0327999964356,1.24024999142,-0.467155575752,-0.0309431254864,-0.574835240841,0.0633609816432,-0.344714403152,-1.12055778503,-0.202789366245,-0.256079614162
3628,-0.827499985695,0.438749969006,0.734950006008,0.588162541389,-0.84104514122,0.804712593555,-0.16318821907,-0.989546239376,0.49808844924,0.447803556919,0.812026262283
2037,1.01314997673,-1.1699000597,-0.0839500129223,-0.656990647316,-0.259748607874,-0.719765007496,-0.470633327961,-0.61880004406,-0.201158389449,-0.115671485662,-0.488253355026
2771,0.153950095177,-2.452450037,-1.1210000515,-0.46012622118,-0.808885574341,-0.133514389396,0.884687304497,0.0744568705559,0.417151331902,0.295607984066,-0.685524821281
7264,-0.48109999299,-0.703549981117,-0.056099999696,0.186547458172,-0.304372012615,-0.595805704594,-0.190840944648,0.442320883274,0.894529938698,-0.758468866348,-0.37464594841
1786,0.223299995065,1.32385003567,0.172500014305,0.256699979305,0.0129565373063,-1.04848742485,-1.10254490376,-0.338795006275,-1.03229784966,-0.741240262985,0.798769116402
5873,0.853349983692,0.924649953842,2.78565001488,-0.288655489683,0.244524627924,1.0261759758,0.825818061829,-0.998303771019,-0.988388180733,0.0400187596679,0.47882694006
780,0.5882999897,0.736550033092,0.627599954605,0.216446638107,-0.259201109409,0.542805016041,0.580781042576,0.892333269119,-0.956215500832,-0.265450954437,0.154150530696
9926,0.0354499965906,0.0058499998413,0.189099997282,-0.758876085281,-0.328320920467,0.453478902578,-1.05012309551,-0.109288290143,0.151925235987,-0.484076648951,-0.221110776067
8446,0.549149990082,0.478949993849,0.404050022364,0.351602911949,-0.130409702659,-0.506790041924,1.05257213116,0.306207478046,-0.589159369469,0.183376729488,1.153829813
7159,2.24569988251,-0.11875000596,0.0077999830246,-0.95830142498,-0.0660441741347,-0.0449947528541,-0.34181073308,-0.327841460705,0.277234911919,-0.864438056946,-0.450679540634
1026,-0.0857999995351,-0.597849965096,1.64750003815,-0.173105984926,-2.88303565979,0.553354263306,-1.1093031168,-0.239083185792,0.178062140942,-1.23468077183,-0.754182577133
7082,1.12810003757,-1.09294998646,1.99215006828,0.0730447769165,-0.328628718853,0.182031154633,-0.0799707099795,0.245096459985,0.163931667805,0.026581004262,-0.668614923954
10058,-0.441449999809,-0.137199997902,0.450850009918,0.279099285603,0.326743066311,1.00712490082,0.00402918457985,0.470169723034,0.826674103737,0.639312922955,1.32430946827
10797,0.766600012779,0.130349993706,-2.45694994926,-1.01060152054,-0.221031785011,-0.571440637112,-0.849596977234,-0.0312416851521,0.524600803852,-0.575885474682,-1.50963783264
11230,-0.50150001049,-1.28040003777,1.22659993172,0.212966263294,-0.566520631313,0.321580260992,0.867605626583,0.70076328516,0.414626389742,1.50388431549,-0.286284446716
30836,3.62864995003,1.00434994698,0.749599993229,-0.0627183765173,0.171293795109,0.0303122699261,0.525241911411,-0.669760406017,1.15822327137,0.513407886028,1.14044702053
27336,0.543699979782,-0.15000000596,0.68180000782,-0.77240306139,-0.630564808846,-0.200537592173,0.517638385296,0.22517837584,-0.511188864708,0.0889424681664,0.0662020891905
9918,0.289099991322,0.0525499880314,0.690299987793,-0.312551379204,0.0574440658092,-0.63079470396,0.295554071665,-0.406937777996,-0.840916216373,-0.837903618813,0.48697796464
79073,-0.19089999795,0.475100010633,0.271200031042,-0.302362769842,-1.0078881979,-0.494966179132,-0.972652077675,-0.511102676392,0.68756878376,-0.627428412437,-0.510492622852
9688,0.0797500014305,-0.172149986029,-0.505500018597,-0.25916454196,0.286202043295,0.112577602267,-1.37734544277,-0.43099501729,0.834794163704,-1.33975684643,0.00253048539162
23659,-0.487900018692,0.165600001812,-0.525499999523,0.316231966019,-0.438381850719,-1.37271714211,0.564330160618,-1.31362235546,-0.870665371418,-0.40832722187,0.0697002410889
8396,-1.39420008659,-2.264950037,-0.633899986744,5.1572227478,-0.00797295570374,1.1902115345,0.864908576012,-0.119267195463,0.435239285231,0.0556227117777,-0.630819439888
23077,0.321900010109,1.52230000496,0.553600013256,1.07667589188,0.616866052151,0.346294552088,0.143575176597,-0.895297944546,0.23169785738,-0.192233234644,-0.014578089118
10857,-0.75830000639,0.524350047112,-0.30814999342,1.04970908165,-2.96093273163,0.199907779694,-0.586222171783,0.125438868999,1.0321264267,-0.906646192074,-0.729845046997
16,0.732400000095,-2.50515007973,-3.58069992065,-0.987145900726,0.558245658875,0.928098201752,-0.36603552103,0.387573480606,0.0175138320774,-0.757250607014,-0.653792619705
2817,0.216100007296,-1.33120000362,-0.838949978352,0.403740465641,0.0294562578201,0.0843600705266,1.67645704746,0.0394628494978,-0.8441593647,-0.25755572319,2.86312556267
60528,-0.266000032425,0.0841999948025,2.66444993019,-2.37652873993,0.207943037152,1.21796691418,0.1729798913,0.406809210777,0.690381646156,0.474853724241,1.0069694519
5359,-0.0166000016034,-0.253700017929,0.595550000668,0.519518077374,-0.466112017632,-0.496278584003,-0.209305256605,-1.67657291889,-0.502417325974,-0.331377565861,0.351502597332
1514,-2.14260005951,-1.16410005093,-0.670750021935,-0.264642268419,-0.481980234385,1.17373359203,0.498071819544,0.353721380234,0.64478546381,0.991497516632,-1.59182238579
1509,-0.821650028229,-1.95529997349,-4.52329969406,-1.30746626854,0.548668324947,0.455175936222,0.560386896133,0.255603522062,-0.591494143009,-0.410135567188,0.0874010920525
9181,-0.580549955368,1.03285002708,-1.3844499588,-0.0545272529125,-0.91849052906,-0.320046722889,0.419891059399,0.661856472492,-0.291433751583,-1.08963394165,-1.18347454071
3611,-0.265899986029,-3.32375001907,-0.232250005007,-0.83519089222,-0.755919516087,0.0860844552517,-0.624893665314,0.119360148907,0.840018391609,-0.322629421949,0.34089499712
4783,0.0651999861002,0.397100001574,-0.0284000039101,-0.768042981625,-0.219869613647,0.0444501936436,0.596707582474,0.186709061265,0.167813062668,-0.579210579395,-0.842740178108
10123,-1.03415000439,0.763700008392,0.261599987745,-0.348238289356,0.530269503593,-0.0666557103395,0.315060704947,-0.311166644096,-0.870385527611,0.0415077134967,0.955131649971
8895,1.7118499279,-0.186499997973,0.163150012493,-0.273375570774,-0.0243841409683,0.805393338203,-0.303166419268,0.399899244308,0.514561533928,-3.42087244987,-0.573168158531
9805,0.698149979115,0.0370499975979,0.0986499935389,0.416908979416,1.28250813484,-0.00967241823673,0.211196869612,0.15140992403,-0.673088133335,0.391173481941,-0.0843637883663
4125,-0.781900048256,-1.76699995995,0.131399989128,-0.000984172336757,1.29288554192,0.318845927715,0.104985572398,0.357632368803,0.49104103446,-0.179927751422,-0.864758789539
1635,0.197699993849,-0.630750000477,0.0957499966025,2.27677154541,0.268456041813,1.25530266762,-0.103772312403,1.25698673725,1.07225954533,0.448721706867,4.41992139816
4154,0.585650026798,-0.225549995899,0.65340000391,0.356937050819,-0.385932207108,1.40926647186,-0.519863307476,0.32987010479,0.283239245415,2.26500439644,0.170868724585
26292,-1.20945000648,-0.234850004315,-1.77279996872,-0.959149241447,-0.246573865414,0.107542991638,0.155952692032,-0.219584047794,0.694129943848,-0.515228271484,-0.72259914875
5770,0.0412999987602,0.0593999996781,0.372900009155,-1.13888955116,-0.0562494695187,0.482326120138,0.988558292389,0.261979669333,-0.147578030825,0.401364594698,0.57355427742
25874,0.752200007439,-0.721549987793,-0.105650007725,-0.46717017889,-0.0568347126245,-1.22055113316,0.289166599512,0.00676769018173,0.345775365829,-0.835165917873,-0.701836228371
11319,0.157300010324,0.0307000018656,0.0344000011683,-0.167110323906,0.469744563103,1.41563165188,0.193941488862,1.03204238415,1.04497218132,0.998716652393,3.02511525154
1153,0.396950006485,1.17744994164,-1.0421500206,0.331033617258,1.19806289673,0.928547978401,-0.695559620857,0.915520310402,0.433352410793,0.159474089742,0.235516518354
11098,-0.0129500031471,-0.668749988079,-0.31044998765,0.19922105968,0.148843079805,-1.67995595932,0.280243903399,-0.187378838658,0.18820092082,-0.803619861603,-0.186835259199
8974,-0.847149968147,0.739650011063,-0.199050009251,-0.950878858566,-0.417101383209,2.17269515991,-0.0553366318345,-1.02902543545,-0.854517698288,0.000947266817093,-0.478987157345
533,-0.245450004935,-0.0666499882936,0.151849985123,-1.5070015192,-0.25862044096,1.2879588604,-0.245184347034,0.801315784454,0.878542840481,0.475549012423,-0.538701593876
823,-0.895500004292,-0.679300010204,-0.589450001717,-0.411385267973,-0.223189085722,-1.13952612877,-0.183700174093,0.261599957943,0.408699899912,0.502189517021,-0.565806031227
6812,-1.1984000206,-0.7799000144,-1.74979996681,0.804620087147,0.381830453873,0.143052220345,-0.120065629482,0.648603379726,0.0297254696488,0.0191739648581,-0.956451535225
3693,-0.947849988937,-2.16989994049,-0.735100030899,-0.382132768631,1.57976388931,0.453870773315,-1.3122074604,-0.073858961463,0.422215074301,-1.13874089718,-0.0332129523158
