rid,CPC005_A375_6H:BRD-A59303141-001-03-9:10,CPC005_A375_24H:BRD-A59303141-001-03-9:10,CPC005_A549_6H:BRD-A59303141-001-03-9:10,CPC005_A549_24H:BRD-A59303141-001-03-9:10,CPC005_HA1E_6H:BRD-A59303141-001-03-9:10,CPC005_HA1E_24H:BRD-A59303141-001-03-9:10,CPC005_HCC515_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_24H:BRD-A59303141-001-03-9:10,CPC005_VCAP_6H:BRD-A59303141-001-03-9:10,CPC005_VCAP_24H:BRD-A59303141-001-03-9:10,CPD003_MCF7_6H:BRD-A59303141-001-07-0:10,CPD003_MCF7_24H:BRD-A59303141-001-07-0:10,CPD003_PC3_6H:BRD-A59303141-001-07-0:10,CPD003_PC3_24H:BRD-A59303141-001-07-0:10
3682,-1.15135109425,0.586068451405,-0.444807082415,1.13507032394,0.920300006866,-0.0571000128984,-0.936149954796,-0.124919615686,0.316054463387,0.723904132843,-5.26850652695,0.492733240128,-0.189303874969,-0.945269286633,-2.1342663765,0.530649960041,-1.23834240437,0.910214424133,-1.07624995708
10329,-0.837713241577,-0.404202520847,1.12020945549,-0.077245593071,-1.24769997597,0.520066678524,-0.572299957275,-0.473511338234,0.266021668911,0.301818907261,0.596158027649,0.897753179073,-0.605628073215,0.102201879025,-1.05436742306,0.333550006151,-0.934424817562,-0.858006536961,-0.597949981689
27109,-0.342624187469,0.48081895709,-1.05799245834,0.120754048228,0.257400035858,-0.6413667202,0.214200019836,0.569066882133,0.533391416073,-0.111162513494,0.186491325498,1.06315326691,1.28712522984,0.210897698998,0.309035420418,3.76665019989,-0.440461069345,-1.11146855354,0.355300009251
51335,0.46799620986,0.381787747145,1.24959778786,2.34582948685,0.584450006485,0.0708999931812,1.01824998856,1.13963913918,0.562399208546,0.70311743021,-0.921653985977,0.103705868125,0.56494641304,0.0832826346159,1.45501601696,0.0167500004172,-0.395851433277,-0.447884231806,0.213650003076
3202,-0.951721429825,0.704586386681,0.372311353683,0.239949151874,-0.441349983215,-0.000666655600071,2.21970009804,0.205965012312,0.465812683105,0.160891205072,-0.682398855686,0.292844951153,0.639689326286,-0.572108387947,0.0208791960031,0.406149983406,-1.15906608105,0.0755874067545,0.241999998689
2896,1.02076327801,0.692802488804,0.388609409332,-0.104354813695,0.184799998999,0.758866667747,0.124799996614,0.260058730841,-5.35533809662,-0.271018266678,0.444819509983,0.764235854149,0.344796955585,-0.152383595705,-0.365795969963,-1.50995004177,-1.08318209648,-1.67849397659,0.0184499919415
79902,0.276294142008,-0.235649421811,0.0846447050571,-0.284673511982,-0.428449988365,0.105099990964,0.832499980927,0.0180543735623,-0.981569588184,-0.201116606593,-5.62923002243,-3.74820232391,-0.195483207703,-0.371216863394,-0.114001117647,-3.63610005379,-0.127056121826,-1.47507119179,0.542050004005
29083,-1.2735478878,0.955850660801,-0.795117557049,0.127886146307,0.624499976635,0.0280000045896,-0.405000001192,-0.966563045979,0.828488051891,0.202924638987,-5.51874828339,0.487585902214,-0.00188140571117,0.895041465759,-0.671257674694,-0.826499998569,-0.0517999976873,-1.40897977352,0.290199995041
5747,0.0605400577188,0.812379956245,-0.0185949206352,-0.334104806185,1.25629997253,-1.04850006104,-0.192600011826,0.160765618086,-4.71349191666,1.28116285801,-0.101105004549,-2.1375310421,-0.873519778252,0.667966783047,0.300270020962,0.414950013161,-0.109307304025,0.84753549099,1.04040002823
22905,0.088583342731,-0.786141514778,-1.06218266487,0.752280592918,0.0478499978781,0.313600003719,-0.0405000001192,0.203460216522,-0.160766899586,0.960561156273,3.47007751465,-0.214701041579,-0.536882638931,0.969637870789,-0.55964410305,0.464599996805,1.28769612312,0.353557437658,-5.14874982834
63933,0.159637898207,0.729469180107,0.588768422604,-2.37284779549,-2.89875006676,0.162900000811,0.518750011921,0.17733694613,-1.10865199566,0.246906250715,-3.95598268509,1.17138504982,-0.326687812805,-0.371900290251,1.20035707951,0.448700010777,-3.47946214676,0.432067066431,0.171299993992
9847,0.836793899536,0.0161949396133,0.239164084196,-0.688572883606,-0.598249971867,0.688666641712,-0.0562999844551,0.662352204323,0.534915089607,-0.150173738599,-5.26452970505,-2.43424201012,-0.0166558623314,-0.30820286274,-0.462008357048,0.374700009823,0.312932699919,-0.772426486015,-0.152150005102
51021,-0.462856888771,-2.06810116768,-0.0453155338764,-0.207513600588,-0.736000001431,-0.265599995852,1.03330004215,-0.388428241014,0.308162331581,-0.0996563881636,-5.49331521988,0.961218714714,0.678225278854,-0.666248381138,-0.243763417006,0.418699979782,-0.470715254545,-0.908566892147,-0.541899979115
8996,-0.883356273174,-1.10929739475,0.646906673908,0.0730913877487,1.02810001373,-0.521399974823,1.03605008125,0.135249972343,0.588237345219,1.58834648132,0.141864195466,-0.398688912392,-0.307753294706,0.0691917389631,0.793445527554,0.500549972057,-0.235191851854,0.60394436121,-0.847900032997
7376,-0.728643774986,-0.319045096636,-0.605216622353,1.18710947037,0.970749974251,-0.0130999982357,-0.562350034714,-0.185608938336,-0.482790142298,-0.249612659216,0.804097294807,-0.649390697479,0.129850029945,-0.380545973778,0.16380096972,0.375199973583,-1.05008411407,-0.523120224476,0.113450005651
5357,-0.422028362751,-0.288201659918,-0.484589189291,-0.0435246825218,-0.117049992085,0.0535665750504,-0.580699980259,-0.959751725197,-0.480724990368,1.35931706429,-0.191128849983,0.386215090752,0.657913863659,-0.794123828411,-0.927270650864,-0.730100035667,-0.175245016813,-0.711869716644,-0.577250003815
56940,-0.480612426996,-0.649716258049,-0.352729618549,1.0399928093,-3.43030023575,0.0285333693027,0.568000018597,0.162138134241,-0.136459082365,1.37797415257,0.826058387756,0.0513818264008,-0.11813057214,0.295169174671,1.43135559559,-0.42669993639,-0.319576442242,-0.268035709858,-0.576250016689
6195,-1.09111571312,-0.340443313122,-0.30557590723,-0.267003625631,0.3491499722,0.302000015974,1.05859994888,-0.00685300678015,-3.51650333405,-0.32143676281,1.41410088539,-0.79349064827,-0.308150649071,-0.888340473175,-0.940902173519,-0.899950027466,0.510518610477,-1.08068537712,-0.375
1633,-2.8198800087,0.872134804726,-2.71782040596,-0.0802886784077,0.249149978161,0.339133352041,0.0619000047445,0.196168512106,1.0207400322,-0.274673432112,-1.79273068905,0.823878347874,0.449690461159,-0.244446843863,-0.519834518433,-0.956799983978,2.15120911598,-0.420179903507,1.35739994049
23321,0.318649202585,-1.00158286095,-0.409423857927,0.236030310392,-0.370900005102,0.002166621387,0.68029999733,0.169821754098,-0.435632407665,-0.369078874588,1.25991106033,-0.330428063869,-0.498376995325,1.05128824711,0.334670513868,1.12120008469,1.46987199783,0.654532968998,0.438749998808
51160,0.480189144611,0.992602229118,-2.50392436981,-0.670807957649,1.88385009766,0.437066674232,0.379400014877,0.209673881531,-0.211804613471,0.0162832085043,-4.91325187683,-0.233778238297,-0.157651871443,-0.0450466126204,-0.15381257236,-5.05935001373,-1.47521150112,-0.714598417282,-0.895599961281
55604,0.0219279229641,-0.317535310984,1.18917679787,-0.312127768993,-0.177249997854,-0.150366663933,-0.437200009823,0.274321943521,0.302511155605,0.541042685509,-0.82364243269,1.31300854683,0.179113805294,-0.50518989563,0.715589344501,-0.0333500057459,-1.43955659866,0.294597715139,0.166549995542
2063,0.646649003029,0.292127460241,-0.00312446057796,-1.00971889496,-1.03629994392,0.235833376646,0.351350009441,0.019259063527,0.14150325954,0.246966376901,-5.39825820923,-0.666723489761,-0.951470971107,-1.95865654945,0.309035897255,0.294600009918,-0.103135541081,-1.50094664097,-0.483849972486
54512,-0.124589264393,0.236197888851,0.707579374313,-1.39695978165,-0.255500018597,0.0078666806221,0.306850016117,-0.137150630355,-0.194498896599,-0.186730414629,-2.79755210876,0.373902499676,-2.49585199356,-0.157293483615,-2.99801206589,1.33934998512,-1.25557935238,-0.555375814438,0.0739499926567
9124,0.426078259945,0.271392405033,-0.205896303058,-1.16312074661,1.59804987907,0.151533335447,-0.898899972439,0.439933598042,-0.551492750645,0.596630930901,0.737034142017,2.19127035141,0.312744885683,0.0519658103585,0.281921595335,0.0309499949217,0.249347239733,0.315963417292,-0.422250002623
79174,0.512114524841,0.0682527944446,0.560683727264,0.911028325558,0.109799981117,0.392533332109,0.0459500253201,0.376792937517,0.19075255096,0.392079114914,0.822923064232,-0.350793212652,-0.529597640038,0.266688525677,0.140670508146,0.433100014925,1.01910007,0.910692870617,-0.363999992609
23223,1.23328471184,-0.0652202889323,-0.324457496405,-0.562259078026,-0.334150016308,-0.458933353424,0.144250005484,0.543235182762,1.45373249054,0.106477037072,-1.88744854927,-0.453240036964,-0.100229114294,0.377821326256,1.21117436886,-0.29675000906,0.128024235368,2.9634552002,-0.385949999094
39,-0.600990176201,-0.141481339931,-0.0553402304649,0.171088144183,-2.47140002251,0.316700011492,0.0310000181198,-0.464401721954,0.303424328566,0.0504507347941,-5.49306917191,-0.439772099257,-0.640542209148,-0.922097146511,-0.695763707161,0.343450009823,-0.0491518974304,0.674516260624,0.21154999733
57215,-0.353635787964,-0.108750909567,-0.00291251018643,0.240857362747,-0.714349985123,-0.0317667126656,-0.24754999578,0.230456680059,-0.366042643785,0.390804201365,-4.3969874382,-0.0596684813499,-0.493720680475,-0.145109206438,-1.38029849529,0.601750016212,0.0249862074852,-0.0155525505543,0.125200018287
1052,-0.940205216408,0.864133536816,-0.141099587083,0.044244915247,0.853600025177,0.122500002384,-0.426800012589,2.44233441353,0.540613532066,0.591163992882,5.4643740654,-0.183091551065,-1.25986027718,-0.8279748559,0.586670219898,-0.105350002646,0.78086066246,1.3671463728,-0.246849998832
23139,0.33210927248,-0.79485732317,0.289451748133,0.756325304508,2.87860012054,0.693200111389,-1.09115004539,-0.013200417161,-0.136040300131,1.28186333179,5.34549951553,-0.179610565305,-0.576001048088,-0.153606623411,-0.787683308125,0.596249997616,-0.997101068497,-0.835320055485,-1.066650033
79947,0.889976084232,-0.516363561153,-0.822073936462,0.0716474950314,0.788499951363,-0.176866665483,-0.212450012565,0.104411132634,0.696698904037,0.4784322083,5.83696556091,0.354036986828,-0.268956780434,-0.017391435802,0.168889790773,0.814549982548,-0.0992036014795,-0.419723629951,-0.444900006056
4616,0.604981005192,0.443629056215,0.128016516566,0.546222805977,-0.0993000119925,0.591066718102,-0.230349987745,0.470199435949,0.907864511013,0.707568883896,-0.138898909092,0.0112168304622,-0.068618029356,1.07398462296,0.0615121386945,0.706399977207,-1.19661533833,0.0186808109283,-0.0465500056744
9710,0.191129595041,0.318905323744,0.20785830915,-0.0565419197083,-0.3736500144,-0.248000010848,0.894400000572,0.10203679651,0.0170588195324,0.42338886857,4.96201181412,-0.200716122985,4.95898962021,0.951903283596,0.928364098072,0.995499968529,1.14728224277,0.53890401125,0.244749993086
6990,-2.01706910133,-0.597107052803,-0.723147928715,1.3049955368,-1.22450006008,0.114700004458,1.50390005112,-0.899009108543,-1.14787888527,-0.0195472221822,0.218358725309,1.49281954765,-0.0645914748311,0.1935980618,-0.346724659204,-0.994250059128,0.221900567412,-1.18211936951,0.354749977589
29082,-0.0823161453009,0.705378174782,0.58622443676,-0.202151581645,0.0344499945641,0.605133354664,-0.842999994755,-0.177698373795,0.111168473959,-0.249341964722,-5.35258102417,0.381156563759,-0.805746734142,0.70909768343,-0.607235729694,-3.69799995422,0.370083928108,-1.03329849243,0.3736500144
9670,-0.225782334805,-0.59269464016,-0.27559107542,0.483098179102,-0.193299993873,-0.545199990273,1.69305002689,-0.644847810268,0.931525707245,-0.6874538064,0.225600838661,-0.987484455109,-0.553797602654,0.830230236053,-0.00738468021154,0.798150002956,0.62573748827,1.36002182961,0.00550000183284
81533,0.117989987135,-0.450194269419,-2.14631128311,-2.11845302582,-0.921450018883,0.367300003767,-0.588549971581,-0.0581611394882,0.116194009781,0.162024900317,-0.371014118195,-0.155275970697,1.39649391174,0.335273057222,0.17458344996,0.938700020313,-0.104965589941,0.702296376228,0.295899987221
10525,1.55214607716,2.65383434296,0.536953449249,1.07324230671,0.172250002623,-0.177000001073,0.13330000639,-0.672077834606,0.2828566432,-0.0313526801765,0.481757849455,-0.305631399155,-1.00354897976,-0.313088059425,0.770962059498,1.57229995728,0.167411461473,1.33038055897,1.59224998951
2353,2.9851911068,-0.382271111012,0.012587890029,1.00447738171,-0.295750021935,-0.582400023937,0.327950000763,0.41642332077,-0.647157728672,0.587885856628,-1.07033324242,-1.8326420784,-0.532797336578,-0.176239579916,0.36703646183,0.368400007486,-0.0650975033641,-0.365762710571,0.377149999142
57192,0.713102996349,2.06504225731,-0.561647236347,-0.460371732712,4.94474983215,-0.0638333559036,-0.234799996018,-0.744943618774,-0.775821328163,0.664486408234,5.01038742065,3.94302105904,1.50540649891,-0.533844590187,0.0674353688955,1.05425000191,0.918414473534,0.220681011677,0.0155500024557
3398,-0.309960156679,-0.990361452103,-1.6084100008,-0.159879490733,0.0199000015855,0.542800068855,-0.325450003147,0.161386191845,-0.148066446185,-0.741372942924,0.431621640921,0.794918417931,-0.0205038040876,-1.31852459908,-0.399772137403,0.0821500048041,0.00278739631176,-0.186301112175,1.13985002041
3775,-0.306329786777,0.688350319862,-0.295019924641,-0.592249155045,-0.868849992752,0.604299962521,-2.07665014267,-0.209305197001,0.795796751976,0.37883669138,0.0463131815195,-0.253829091787,0.105164557695,0.129265666008,-0.0204192139208,0.185700014234,0.817030489445,-0.384051382542,-0.280199974775
26064,0.693962752819,2.43858575821,-1.03672969341,0.11615550518,0.734300017357,0.462933301926,-0.330949991941,-0.0103254858404,-0.315463781357,-0.274930298328,2.67027115822,-0.483404517174,-0.181107103825,0.846323609352,-0.341454595327,0.0269499979913,1.67323255539,0.634592890739,-0.784250020981
29103,-0.230462580919,-0.0500305294991,-0.373771011829,0.709859013557,-0.306949973106,0.601599991322,-0.748100042343,-0.119323343039,0.49474966526,0.419302940369,-2.56699490547,0.292910516262,0.254559874535,-0.283546149731,0.932132124901,-1.58809995651,-0.368094474077,-0.631689488888,0.220400005579
3206,-1.1880685091,-0.911065280437,-0.486115664244,-0.277258187532,0.448400020599,0.688666701317,0.718199968338,-0.071989223361,0.237182155252,0.200900584459,5.21181726456,0.428564608097,-0.865897893906,-0.119943782687,-0.133741125464,0.250050038099,-0.0778681784868,-2.73068094254,0.670750021935
1500,-0.414137899876,0.166788324714,-2.30507779121,0.92503118515,0.30220001936,-0.166200011969,-0.172800019383,-2.27502369881,0.255690962076,-0.373753845692,-1.15269207954,-0.991992294788,-0.310801655054,-0.328606247902,0.308702975512,-4.34790039062,0.943132281303,1.21901667118,0.196250006557
7690,0.0175446867943,-0.433331787586,-0.366342693567,2.10662603378,2.32884979248,0.292633354664,-0.581799983978,0.705720067024,0.475868731737,0.262892514467,3.87843084335,0.94764316082,0.276674419641,-1.32445788383,0.280530631542,0.45759999752,-0.122685015202,1.13361740112,3.80900001526
29911,-0.133327797055,-0.295891225338,-0.875966668129,-0.571245074272,0.368349999189,0.269633352757,-0.0473000109196,0.52886646986,0.474207818508,0.915490806103,-2.11696410179,0.0584498122334,-0.182835027575,-2.18213748932,-0.199352860451,-0.213099986315,0.209873691201,0.426184415817,0.576300024986
2064,1.93261194229,-4.20213890076,1.10686290264,-1.19404494762,-0.536850035191,0.930733323097,-0.152300000191,0.439701855183,-0.350212097168,0.971951723099,0.999397039413,0.86257225275,-1.03270030022,-0.757108032703,-0.664162814617,-0.151749998331,-1.04387712479,-0.403190374374,-0.0162000060081
65123,1.21303975582,-0.392797112465,0.981164813042,0.263321220875,-0.288500010967,0.358166664839,0.0537500008941,-0.0772252306342,0.79388666153,-0.0866824761033,5.30338382721,0.248366802931,0.637099385262,-0.825739562511,0.612230956554,-0.285849988461,-0.464821815491,0.481796860695,-0.472299993038
5986,-0.609554648399,-0.359463512897,-0.251786530018,0.58449614048,0.725549995899,0.316199988127,1.08389997482,-0.488041609526,0.676742315292,0.066772788763,1.44345164299,-0.612750351429,-1.00880348682,0.641718506813,0.390338897705,-0.417500019073,-0.494623124599,-1.10717439651,-0.00974999368191
85377,1.2835880518,0.588670790195,0.30537968874,0.0539475679398,-0.509100019932,-0.0273333340883,-0.0302499979734,-0.126304477453,-0.495990127325,-0.276528835297,5.3962893486,-0.040695309639,0.47843965888,-0.25275477767,-0.254208266735,0.12215000391,-0.563994646072,3.85545945168,0.874349951744
9903,-0.714557468891,0.8963367939,0.707615375519,-0.223181247711,0.554949998856,-0.231566682458,-0.551549971104,-0.167454898357,-0.335765242577,0.327890634537,7.39151573181,0.214077919722,0.2104447335,-0.521665811539,-0.553045928478,5.02134990692,0.369594275951,-0.35692346096,0.655950009823
7088,0.910685300827,0.0691767185926,0.698193073273,-1.41610693932,-5.51660013199,-3.24930024147,-0.291000008583,0.412413805723,-0.87653452158,0.37552344799,-2.20514822006,0.249147951603,0.966632544994,-0.0256782770157,-0.925244152546,-0.146899998188,-0.588604867458,0.0593185722828,0.221000000834
22796,-3.66483592987,0.920358121395,-0.0541074499488,-0.00709053874016,0.573950052261,0.513466656208,-5.15444993973,0.694890618324,-4.41042137146,-0.280359238386,-1.78303492069,0.476207971573,0.0639425963163,0.734050750732,0.234283715487,0.210649996996,0.0659374073148,-2.82223701477,-0.722999989986
51116,0.889294862747,-1.12072813511,0.589878976345,-0.88578414917,0.256999999285,0.230766668916,0.527749955654,0.224376559258,0.233904793859,-0.431141018867,-5.05360794067,0.406682729721,0.885263323784,-0.785846412182,-0.334068983793,-0.166000008583,0.346667736769,0.020859323442,0.271400004625
54442,5.87025785446,0.0949639081955,-0.100507199764,0.589571774006,0.495649963617,0.0815333425999,-0.645850002766,0.468104332685,-0.394522845745,0.551134049892,-0.62509906292,1.25585639477,0.712552309036,-0.0319489389658,0.130545720458,4.01135015488,-0.885261654854,-0.0986329615116,0.261500000954
10695,-0.928725123405,2.57435011864,0.180363550782,0.66330075264,0.555849969387,0.0560999959707,-0.708549976349,-0.853160738945,0.0490105748177,-0.336571991444,5.67742347717,-0.166924551129,4.13007640839,0.723380565643,-0.0469427406788,0.27380001545,1.14722704887,-0.635152816772,0.712700009346
102,-0.0333671867847,-1.15979027748,-0.708454370499,-0.954499125481,0.144350007176,-0.305400013924,1.24650001526,-0.969814658165,-0.858932256699,0.0183236896992,5.31898880005,0.500130534172,0.0773865506053,-0.219890445471,0.477001875639,-0.200900003314,-0.686607837677,0.437765240669,-0.468899995089
965,-1.13465714455,0.0520953834057,-0.683079004288,1.05380821228,1.01139998436,0.158666670322,-0.134750008583,-3.27178835869,0.0476187393069,-0.0334483608603,-6.32686567307,0.332192152739,-0.0551084205508,-0.000603292137384,0.0182412043214,-0.245650008321,-0.540621697903,0.400184690952,-1.14574992657
3800,1.27643191814,-0.310111999512,-0.0585240274668,0.400510370731,-0.0909000039101,0.587766647339,-0.733449995518,-1.2956495285,-0.684245049953,1.67125761509,5.34783506393,1.40410780907,-0.0858938694,-0.579051494598,-0.312075406313,-0.473300009966,1.32084131241,0.337753564119,-0.48480001092
10362,0.674694657326,-0.343089997768,1.11877775192,0.126324743032,1.16254997253,0.65823328495,-1.32144999504,0.930114209652,0.0776848495007,-0.117929115891,-6.67026185989,0.338149994612,0.0529520250857,-0.602183461189,-0.181938245893,0.227800011635,-0.00207489356399,-4.37605142593,0.113299995661
5300,-0.00521556101739,0.228818833828,0.952726721764,-0.118710696697,1.47590005398,1.0040667057,0.0840499997139,-0.0736340284348,-0.0327432006598,-0.167514845729,-2.70262098312,0.0954359993339,0.299673080444,-0.573761701584,-1.57059001923,0.512600004673,1.41827738285,-0.833290696144,-0.330700010061
8270,0.402184545994,1.79781985283,-1.16438436508,-0.163047432899,-0.00869999825954,-0.0329999923706,-0.353799968958,-0.171126812696,0.495050400496,0.576457023621,-5.25853252411,0.796358108521,-0.0511673912406,0.435826927423,0.341452002525,-0.446949958801,-0.0887577831745,-0.622261762619,0.186149999499
27242,0.243737995625,-0.660891652107,0.133077546954,-0.397832721472,0.905349969864,-0.268266677856,-0.482549995184,0.469870597124,-3.1439704895,-0.219713151455,-4.01357412338,-0.277604997158,-0.29005253315,-0.222167670727,0.119653061032,0.854349970818,0.883585751057,1.04159772396,0.547649979591
9928,0.661761164665,0.112813420594,1.65186989307,0.287766724825,-0.696150004864,-1.20226669312,0.753650009632,0.358137995005,-1.10390627384,0.558370649815,-4.15586805344,0.237565740943,0.809007167816,-1.33978426456,-1.72505664825,-0.989099979401,-0.262324035168,-0.321319162846,0.0283500030637
1534,0.371350735426,2.48302650452,0.0946390107274,3.82563257217,-0.160799995065,-1.10363340378,0.0248500108719,-0.191559642553,-0.989644527435,-0.0856220349669,-5.40735960007,1.7325772047,0.423551440239,-2.38304114342,0.101698845625,-0.779100000858,-0.616856813431,-0.504224181175,0.459049999714
5654,-0.0275552272797,0.48532140255,0.22816593945,0.0650606155396,-0.618650019169,-0.439566671848,1.40374994278,-0.23991265893,-0.230852127075,-0.739666581154,0.315948426723,-0.80203461647,-0.959182798862,0.0680618211627,0.434265613556,0.342949986458,-0.286595672369,-0.334333688021,-0.614199995995
10810,0.489310890436,-1.12378668785,0.0617088079453,0.532931208611,1.27454996109,-0.681333363056,-0.130150005221,-0.490670412779,-0.250613719225,0.144373521209,1.19980633259,0.141897827387,-0.346496641636,-0.442404747009,0.0379041731358,2.79929995537,-0.336712360382,0.196273252368,0.144400000572
7105,-1.25696778297,-0.199092119932,-0.633137822151,0.737263202667,0.551249980927,-0.606833338737,0.519249975681,-0.178501009941,-0.150756657124,0.265964150429,5.20057010651,1.09346866608,0.750283777714,-0.0594278275967,0.26320630312,-0.673150002956,-0.601611554623,0.169824302197,0.753100037575
23014,0.378927558661,-0.946939826012,0.371237546206,-0.521338760853,-1.34605002403,0.738433301449,0.218899995089,-0.30541908741,0.252065271139,0.0311893261969,-5.33465099335,0.00231329351664,-0.491162627935,-0.379662543535,0.139855474234,0.702650010586,1.53916847706,0.889482855797,1.20004999638
55012,-4.29452610016,0.0167797505856,-0.600329637527,0.536955118179,-0.0479499995708,0.135566681623,-1.42229998112,-2.5551700592,0.781456947327,0.166408643126,-4.2914276123,0.993723392487,-0.0151940714568,-0.295197725296,-1.79151701927,-0.26780000329,-0.360482633114,-0.383993387222,0.524749994278
2887,-0.631275236607,-0.201423183084,0.271796911955,-0.114390030503,0.480800002813,-0.368733346462,0.13330000639,0.194916278124,0.322927236557,1.04157280922,5.23162174225,-0.208288043737,0.166495293379,0.0558967664838,0.189795598388,0.943599998951,-0.341084688902,-0.419236153364,0.711199998856
9183,-0.07062920928,0.385663181543,-0.494116187096,0.365097463131,-0.991150021553,0.591099977493,-0.409850001335,-2.4241092205,0.266412198544,0.243352323771,1.02684044838,0.0408859327435,-0.201267495751,-0.267045706511,0.60692769289,0.306100010872,-0.0165246278048,-0.135402441025,-0.448300004005
11151,0.422445327044,0.0608830079436,1.46858668327,0.634366989136,0.922200024128,0.540533363819,-0.0806500017643,0.206959918141,-0.615839958191,-0.161932438612,-1.6844329834,-1.01859498024,-0.363611251116,-1.80115401745,0.217765107751,-3.05139994621,0.19306397438,0.840021312237,-1.04515004158
7511,0.043851852417,0.928664565086,0.369482070208,0.635079085827,-2.56995010376,0.214100003242,0.599500060081,0.242351233959,0.21201723814,0.498260498047,-0.330197781324,0.493662327528,-0.0877199023962,-0.4992210567,0.00920984521508,-0.0882999971509,0.0740898326039,1.40077841282,0.0075999982655
10046,0.771178126335,-0.343498289585,-0.0375670492649,0.341329872608,1.0272500515,0.504766643047,0.312649995089,-0.0976490527391,0.0841914266348,0.474560618401,5.3861746788,-0.32189103961,0.192841917276,0.984414279461,2.94442749023,0.564150035381,1.73702275753,0.521002292633,0.192949995399
1829,-0.312753885984,2.40383076668,-0.677489519119,-0.544504880905,-0.874650001526,-0.371800035238,0.848500013351,-0.207746088505,0.234564006329,0.943917870522,-0.471896767616,-0.9024528265,-0.0506507456303,1.20903146267,0.0633668079972,1.2879999876,0.946692109108,0.479644596577,0.426599979401
11000,0.245911121368,3.39320135117,0.1812761724,1.00697803497,0.865350008011,-0.453666687012,-0.684800028801,-0.0993571281433,2.34060716629,0.103847391903,0.401656717062,-0.254044175148,-0.901020050049,-0.694985389709,0.061400141567,0.620100021362,-0.117501653731,0.174935638905,0.419900000095
976,0.442319244146,-0.358887881041,0.187991023064,-0.125703662634,0.184900015593,-0.16426666081,-0.0816500037909,0.115421071649,-0.766532540321,-0.0200112909079,-0.507978200912,0.28952857852,0.0178118050098,-0.0393001623452,-0.67347574234,0.489100009203,-0.200604572892,-0.974565386772,0.352799981833
3597,-0.565869212151,2.52257347107,1.89337670803,-0.279370456934,-0.682799994946,-0.0609666705132,1.41760003567,0.385718941689,-0.381353408098,0.0268971845508,0.537124276161,0.0209021419287,-0.0060168504715,0.830683708191,0.167648628354,0.53820002079,1.52354705334,0.42125377059,0.687950015068
178,0.183488845825,-0.531941711903,-0.313703775406,0.103050850332,-0.444299995899,-0.0539333298802,-0.313749998808,0.6680727005,0.653944134712,0.352645933628,5.86200332642,0.337106287479,0.213698223233,1.72204875946,-0.172973394394,4.94430017471,-0.208191856742,0.420171827078,0.998350024223
2625,-0.250496566296,2.85960412025,4.89197874069,-0.694350242615,1.5271500349,0.333299994469,-0.0103999972343,0.184157460928,0.0673372894526,-0.170726120472,0.693481087685,0.291693627834,-0.0119944363832,1.23113691807,0.388401061296,0.124700002372,-0.485880017281,-0.218788772821,-0.306699991226
6119,-0.0249679684639,0.925363302231,0.160761594772,-0.502368509769,0.488799989223,-0.0680999830365,-0.263099998236,0.00173215568066,0.692408978939,-0.768593192101,-5.0624423027,-3.15738081932,0.0450697243214,-0.333798110485,0.394746482372,-0.0634000003338,0.270491451025,-0.216009929776,0.0957500040531
26136,-0.655815958977,0.65549993515,-0.125156402588,0.382966309786,0.810649991035,0.345866680145,-0.218450009823,0.284829139709,0.524164795876,-0.346838355064,-5.0734000206,-0.717692494392,-1.87118089199,-0.215742662549,0.0074805370532,0.606950044632,0.271651923656,1.22803103924,-0.240149989724
6697,-0.514223396778,-0.805610239506,0.352494180202,-0.867276549339,-2.06870007515,-0.292333334684,0.0348500087857,-0.195176169276,-0.0582068562508,0.169075578451,-5.16819381714,-0.583772659302,-0.544458270073,-0.472845852375,-0.262783586979,0.241999998689,0.338658988476,-1.56105196476,-0.335099995136
5971,1.47967815399,3.58146643639,0.705013632774,0.248266458511,0.0961999893188,0.426733344793,0.694649994373,-0.354597747326,-0.564080774784,-0.189045578241,5.33308553696,0.038191229105,-0.0373824089766,0.525942146778,-0.135873734951,-0.00400000065565,-1.38501906395,0.544174551964,-0.30269998312
22934,0.733098804951,0.365699648857,0.382347941399,0.00746589899063,0.694999992847,-0.252866655588,0.309749990702,0.612156093121,0.00441297888756,0.182349383831,-5.25659227371,-0.0294119417667,0.557047724724,-0.242817908525,-0.588145315647,-2.1876502037,-1.29480743408,-0.00680887699127,0.723299980164
9289,0.127346768975,-0.53050160408,-0.620165109634,0.119131088257,0.991999983788,-0.253200024366,-0.173599988222,-1.21718657017,-4.46645975113,0.306187033653,1.59521138668,-0.14015327394,-0.812987744808,0.111161410809,-0.232864633203,2.26314997673,-0.865650832653,0.0131395831704,-0.883249998093
4931,-0.62146872282,-0.087170124054,0.289828628302,0.106865435839,1.17369997501,-0.27133333683,-1.01545000076,-0.257175773382,0.498602747917,-0.346163034439,-3.17468476295,-0.655957341194,-0.641577780247,-0.64778482914,0.370613396168,0.47444999218,1.85895514488,-2.52844977379,0.0640000104904
